Start Timestamp;End Timestamp;Transcript
10:57;11:03;"I do believe in myself and I believe I could learn a lot of things."
11:03;11:05;"But one thing that I just am not good at is acting."
11:05;11:06;"I feel the same."
11:06;11:08;"You know, we both come from music."
11:08;11:14;"There's so many things that, you know, a musician's ear could translate into."
11:14;11:18;"Or like the way you put together an album is not dissimilar from a lot of other art forms."
11:18;11:19;"But acting, acting and singing."
11:19;11:20;"I've always had this theory, actually."
11:20;11:23;"Rappers are good actors."
11:23;11:25;"Singers are terrible actors."
11:25;11:29;"And people are going to think, am I trying to make like a racial point?"
11:29;11:30;"No."
11:30;11:33;"You're not?"
11:33;11:34;"Obviously not."
11:34;11:36;"Because this crosses racial lines."
11:37;11:39;"Eminem, white rapper."
11:39;11:40;"Great actor."
11:40;11:41;"Crushed it."
11:41;11:41;"8 mile."
11:41;11:46;"Mariah Carey, biracial singer."
11:46;11:51;"This is not my opinion, but generally she was regarded as a poor actress."
11:51;11:53;"Although she wasn't, she was good and precious."
11:53;11:54;"But what's your theory?"
11:54;11:54;"Why?"
11:54;11:55;"Here's why I would guess."
11:55;11:56;"I've thought about it before."
11:56;12:00;"I think if you're good at rapping, you're good at expressing yourself that way."
12:00;12:04;"You'll probably be good at conveying reality via the dramatic arts."
12:04;12:10;"Whereas if you sing and you get the things that are valued in a sink and being a good"
12:10;12:12;"singer to me are like antithetical to being a good actor."
12:12;12:15;"Now I'm thinking of great singers that were great actors."
12:15;12:16;"Like who?"
12:16;12:17;"Chris Christopherson."
12:17;12:17;"Debatable."
12:17;12:20;"He was the lead in Heaven's Gate."
12:20;12:22;"Incredible film."
12:22;12:23;"Bombed, but incredible film."
12:23;12:25;"And then Frank Sinatra."
12:25;12:26;"Okay."
12:26;12:27;"Manchurian candidate."
12:27;12:29;"Frank Sinatra is like a weird one because he's like."
12:29;12:30;"He's kind of like a rapper, right?"
12:30;12:32;"His vibe."
12:32;12:33;"In a way."
12:33;12:34;"I'm just trying to think like."
12:34;12:40;"This is again, not my opinion."
12:40;12:42;"Because as you know, I'm a huge Beyonce fan."
12:42;12:44;"She was robbed at the Grammys."
12:44;12:48;"However, for someone who's considered one of the most talented people on planet Earth"
12:48;12:55;"right now, even many of her biggest supporters don't consider her to be a great actress."
12:55;12:56;"Yeah."
12:56;12:57;"She's a good actress."
12:57;12:58;"She's not great."
12:58;13:01;"Whereas like Ice Cube is a great actor."
13:01;13:02;"Yeah, he does it."
13:02;13:05;"Eminem was a great actor in the one movie he ever was in."
13:05;13:07;"And there was one role that he was born to play."
13:07;13:09;"Rabbit."
13:09;13:11;"Himself."
13:11;13:12;"Himself, the character."
13:12;13:36;"I don't know."
13:36;13:37;"Maybe this is a half-baked theory."
13:37;13:40;"I've just always thought that the rap community has produced."
13:40;13:43;"Some very, very high caliber actors."
13:43;13:47;"Yeah, and the singing community has been and singers always want to try acting."
13:47;13:49;"It's classic and they almost always fail."
13:49;13:51;"Yeah, and it goes to Madonna."
13:51;13:52;"That's a classic one."
13:52;13:52;"Oh, yeah."
13:52;13:53;"She's always."
13:53;13:56;"And you know, I think she gets a better body of evidence, dude."
13:56;13:59;"People are always really hard on Madonna as an actress."
13:59;14:00;"Maybe she's not terrible."
14:00;14:02;"She's just sort of maybe people."
14:02;14:03;"I don't know."
14:03;14:04;"People like to tear it out."
14:04;14:04;"Yeah."
14:04;14:07;"The 1987 Bruce Willis album."
14:09;14:13;"Yeah, that's a fascinating period because he is coming off of moonlighting."
14:13;14:15;"It's right before his cast and die hard."
14:15;14:18;"Cuts this like pop album."
14:18;14:19;"Very bizarre."
14:19;14:22;"It was kind of well, it was kind of bluesy."
14:22;14:25;"It was kind of like, Jake, I've heard you talk about this album."
14:25;14:28;"We pull it up, but I haven't ever heard it."
14:28;14:31;"Just like the first track of the 87 Bruce Willis album."
14:31;14:33;"Guys, I think we just figured out that this show."
14:33;14:36;"We can talk about Oscars and the Grammys by talking about."
14:36;14:37;"There you go."
14:37;14:41;"That rare breed of person who can elegantly slide between."
14:41;14:45;"I was about to say the stage, but they're both there."
14:45;14:46;"The stage is stage in the stage."
14:46;14:53;"The recording studio in the movie set can elegantly slide between the silver screen."
14:53;14:55;"And the stream."
14:55;14:57;"I'm a holes in tree."
14:57;15:01;"I'm not a music stream that period of Bruce Willis doing die hard and then making this"
15:01;15:02;"record like within the same year."
15:02;15:03;"Also, how funny is it?"
15:03;15:05;"Bruce Springsteen, Bruce Willis."
15:06;15:08;"You guys from South Jersey."
15:08;15:10;"Wait, Bruce, I didn't know that about Bruce Willis."
15:10;15:11;"Yeah, he's from South Jersey."
15:11;15:11;"Wow."
15:11;15:14;"I wonder if he's a Springsteen head."
15:14;15:15;"Seems like he would be, but."
15:15;15:19;"Wait, this is Willis?"
15:19;15:22;"Yeah, this is Bruce Willis is and I think it did OK."
15:22;15:25;"That Phil was so Max Weinberg."
15:25;15:26;"Yeah, yeah, super important."
15:26;15:29;"The USA, whose production is super like darkness on the other town."
15:29;15:32;"Well, I think it more like a tunnel of love."
15:35;15:36;"So kind of a."
15:36;15:40;"I'm a Huey Lewis, but yeah."
15:40;15:49;"See, he's like trying to be somebody else or trying to be like Kenny Rogers or something."
15:49;15:52;"Don't give a don't give a heck."
15:52;15:56;"It's kind of like Eagles."
15:56;16:10;"It is drummer's a shredder, very technical drummer."
16:10;16:19;"I feel like he makes the vocals too low."
16:19;16:28;"It's a real thin vocal."
16:28;16:28;"Yeah."
16:28;16:44;"Compellingly, though."
16:44;17:08;"It go down in the DM time crisis with Ezra Koenig on beats one."
17:08;17:10;"I wonder what the backstory in that record is."
17:10;17:14;"Maybe he was like a music, you know, this is like a guy that liked"
17:14;17:18;"to meet to do music, but was like not particularly talented."
17:18;17:19;"I don't know."
17:19;17:22;"I mean, it's just like I'm kind of famous, but it was before he was really famous."
17:22;17:23;"That's what's weird to me."
17:23;17:26;"It was before he was a big action star."
17:26;17:29;"I mean, on a TV show, it's really weird."
17:29;17:30;"You know what?"
17:30;17:35;"I think we forget most artists are multifaceted or at least they have multiple interests."
17:35;17:38;"You know, when it works, we really remember."
17:38;17:38;"Yeah."
17:38;17:43;"And we're like, wow, Kanye made his sneakers and albums and"
17:43;17:44;"fashion and all these things."
17:44;17:48;"And when it doesn't work, it becomes like a funny footnote."
17:48;17:49;"Right."
17:49;17:50;"Or, you know, I think it worked okay."
17:50;17:53;"So you're just kind of like, you know, Bruce Springsteen made an album."
17:53;17:53;"Willis."
17:53;17:55;"Oh, right."
17:55;17:56;"I mean, that's just tough."
17:56;17:58;"Like mid eighties, Jersey guy named Bruce."
17:58;18:02;"That's an uphill battle coming out."
18:02;18:06;"Well, actually, this segues very nicely into something I wanted to talk about with you guys"
18:06;18:07;"today."
18:07;18:08;"Okay."
18:08;18:12;"There's a new song by Kygo and Selena Gomez called It Ain't Me."
18:12;18:15;"I don't think it's been hanging on the top five, so we're not going to get to talk about"
18:15;18:15;"it later."
18:15;18:18;"So I'm making an executive decision to talk about it now."
18:18;18:18;"Okay."
18:18;18:19;"First question."
18:19;18:21;"Do either of you know who Kygo is?"
18:21;18:22;"No."
18:22;18:23;"Dave?"
18:23;18:26;"Vaguely."
18:26;18:26;"All right."
18:26;18:27;"What's your impression of Kygo?"
18:27;18:35;"Maybe he dates someone from a reality show."
18:35;18:35;"What?"
18:35;18:37;"Oh, you're thinking of Tyga."
18:37;18:39;"Oh, right."
18:40;18:43;"Yeah, Tyga is like a secondary character on Keeping Up With The Kardashians."
18:43;18:43;"Okay."
18:43;18:44;"He's a rapper."
18:44;18:46;"Okay."
18:46;18:46;"Kygo."
18:46;18:47;"Any more guesses?"
18:47;18:48;"KYGO."
18:48;18:52;"He comes from the land of Scandinavia."
18:52;18:53;"I'm not sure which country."
18:53;18:55;"So he's a singer."
18:55;18:56;"No."
18:56;18:57;"Okay."
18:57;18:58;"He is a musician."
18:58;18:59;"Bass player?"
18:59;19:02;"Yes."
19:02;19:02;"Percussionist."
19:02;19:06;"He's the hottest five string fretless bass player."
19:06;19:08;"The kids are going bananas for him."
19:09;19:13;"Not since Jaco has there been a basis with this kind of heat on them."
19:13;19:14;"No."
19:14;19:15;"Kygo is a DJ."
19:15;19:16;"Duh."
19:16;19:17;"Of course."
19:17;19:19;"He's associated with the genre Tropical House."
19:19;19:22;"I love that genre."
19:22;19:24;"Which is, you know, it's a little slower."
19:24;19:26;"It's about 100 BPM."
19:26;19:27;"Usually."
19:27;19:28;"Do you guys know who Selena Gomez is?"
19:28;19:30;"Vaguely."
19:30;19:32;"Oh, she's an actress, right?"
19:32;19:33;"Yeah, right."
19:33;19:34;"She's an actress singer."
19:34;19:35;"Was she in Spring Breakers?"
19:35;19:36;"Yeah, she was in Spring Breakers."
19:36;19:37;"She was the girl in the movie."
19:37;19:38;"She was the girl on the bus."
19:38;19:39;"Yeah."
19:39;19:40;"She was like, I'm out of here."
19:40;19:40;"Right."
19:40;19:43;"She made the good call."
19:43;19:43;"I don't know her music."
19:43;19:46;"I think she started out on Nickelodeon or Disney Channel."
19:46;19:49;"Then she has become a successful singer."
19:49;19:51;"Anyway, they did a song together and it's called It Ain't Me."
19:51;19:54;"What I like about the song, it's kind of Tropical House meets."
19:54;20:00;"Remember like a few years ago when there's all that like, kind of like EDM folk country stuff."
20:00;20:02;"Oh yeah."
20:02;20:02;"Like what?"
20:02;20:05;"Avicii and Alla Black."
20:05;20:05;"Yeah."
20:05;20:06;"What was that song called?"
20:06;20:07;"Timber."
20:07;20:09;"Oh no, Timber was Kesha."
20:09;20:10;"Yeah."
20:10;20:11;"There were a couple of them."
20:11;20:12;"There was a moment."
20:12;20:16;"It was kind of like this post Mumford and Sons meets dance music thing."
20:16;20:19;"And so this song, it's interesting."
20:19;20:19;"I like it."
20:19;20:19;"It has."
20:19;20:21;"So let me just play it for you guys."
20:21;20:21;"Okay."
20:21;20:22;"And the lyrics."
20:22;20:26;"Is this similarly like Capitalism at Work in terms of cross branding these two?"
20:26;20:30;"Oh, you mean like did the A&R guy be like Kygo and Selena Gomez match made in heaven."
20:30;20:32;"We're going to hit all the target demos."
20:32;20:32;"Right."
20:32;20:33;"I mean, maybe."
20:33;20:35;"It's win-win."
20:35;20:38;"It's pairing a hot DJ with like a hot pop star."
20:38;20:39;"It's a no brainer."
20:49;20:57;"I had a dream we were sipping whiskey need highest floor the bowery and I was high enough"
20:57;21:06;"somewhere along the lines we stopped seeing eye to eye you were staying out all night and I had"
21:06;21:15;"enough no I don't want to know where you've been or where you're going but I know I won't be home"
21:15;21:21;"and you'll be on your own who's gonna walk you through the dark side of the morning"
21:21;21:29;"who's gonna rock you in the sun room where you sleep who's waking up to drop you home"
21:29;21:33;"when you're drunk and all alone who's gonna walk you through the dark side of the morning"
21:33;21:34;"Like that little gospel chord."
21:34;21:36;"Yeah, I saw that."
21:36;21:38;"I heard this song on the way here."
21:38;21:38;"Oh, really?"
21:38;21:39;"Yeah, yeah."
21:39;21:42;"And then the drop that just goes on forever."
21:43;21:47;"Like in another song, it'd be like and we're back at the verse in two, four."
21:47;21:48;"Yeah."
21:48;21:48;"Nope."
21:48;21:51;"Sticking with the drop for a second."
21:51;21:57;"All right, and we're gonna bring back in Selena with verse two right about."
21:57;21:59;"Okay, now we're gonna keep going with the drop."
21:59;22:04;"America loves drops now."
22:04;22:11;"Letting it breathe."
22:11;22:16;"Letting it breathe."
22:16;22:18;"The opening lines of the song, I don't know if you caught them."
22:18;22:18;"Yeah."
22:18;22:22;"I had a dream we were sipping whiskey neat."
22:22;22:23;"Right."
22:23;22:25;"Which is not something you're in a country song, sure."
22:25;22:33;"But like I had a dream we were sipping whiskey neat highest floor the Bowery nowhere's high"
22:33;22:33;"enough."
22:33;22:35;"So I love that."
22:35;22:36;"I love that detail."
22:36;22:41;"And also for anybody doesn't know the Bowery is like a fancy hotel in downtown Manhattan."
22:41;22:44;"We should try to get Selena Gomez on the show."
22:44;22:48;"I'd love to know how she feels about the lyrics because I believe she did not write any of them."
22:48;22:52;"I do think they're good lyrics, actually, though, because it really it sets it up,"
22:52;22:53;"paints a picture."
22:53;22:57;"Yeah, I don't know if I've ever heard the phrase whiskey neat in a song."
22:57;22:59;"We were sipping whiskey neat."
22:59;23:01;"Actually, that's or maybe that's like some Sinatra."
23:01;23:06;"We were sipping whiskey neat highest floor the Bowery."
23:06;23:09;"You know, it's similar when we listen to Chainsmokers Coldplay song and the lyrics just"
23:09;23:11;"jumped out is not typical pop lyrics."
23:11;23:12;"Right."
23:12;23:12;"For better or for worse."
23:12;23:17;"But basically, she's getting the end of a relationship with some guy who sounds like"
23:17;23:17;"he's drunk."
23:17;23:19;"He's selfish."
23:19;23:21;"He just parties all the time."
23:21;23:26;"And she says, and I like the pre-chorus, who's going to take you home when you're drunk and"
23:26;23:27;"all alone?"
23:27;23:29;"Who's going to do all this stuff that I do?"
23:29;23:30;"Who's going to do it?"
23:30;23:32;"Well, not her problem."
23:32;23:32;"It ain't me."
23:32;23:35;"And then when you listen to the drop, you very clear."
23:35;23:39;"It's a funny job because you very clearly just hear the words whiskey, neat and Bowery."
23:39;23:43;"So I wonder people hear this and just like whiskey, neat and Bowery."
23:43;23:43;"It's so random."
23:43;23:59;"You guys catch that summer nights in the where Libertine, the Libertines was that the Libertines"
23:59;24:01;"are like the English strokes."
24:01;24:02;"Do you remember that?"
24:02;24:04;"No, I never heard of them."
24:04;24:04;"They've heard of them."
24:04;24:05;"Yeah."
24:05;24:07;"The singer was named Pete Doherty."
24:07;24:08;"There's some debate in the room."
24:08;24:12;"If it's Doherty or Doherty, it's hard to tell what the English English last name sounds"
24:12;24:14;"at very surprising pronunciations."
24:14;24:19;"They never were huge in America, but in England, they truly were like a big phenomenon."
24:19;24:21;"Same time as the strokes early twos."
24:21;24:24;"Yeah, right after just after."
24:24;24:25;"So they were compared to them a lot."
24:25;24:28;"But so, so the second verse is I had a dream."
24:28;24:32;"We were back at 17 summer nights."
24:32;24:35;"The Libertines never growing old."
24:35;24:37;"And, you know, I like it."
24:37;24:41;"It's like about thinking back to your youth, how you felt differently."
24:41;24:48;"Then I wonder if Selena Gomez is Libertines fan, if she related to the line or if she"
24:48;24:50;"was just like, all right, who's that?"
24:50;24:51;"I mean, she might know them."
24:51;24:54;"It's certainly not impossible, but like that's like 15 years ago, dude."
24:54;24:54;"How old is she?"
24:54;24:55;"Like 18?"
24:55;24:57;"No, she's older than that."
24:57;24:57;"22."
24:57;25:00;"My call is that she didn't know who the Libertines were."
25:00;25:01;"Well, one thing's for sure."
25:01;25:03;"She wasn't 17 when they came out, right?"
25:03;25:07;"Back in the summer of 69."
25:07;25:07;"Yeah, she's 24."
25:07;25:12;"So she, you know, we all listen to music from before we were there."
25:12;25:18;"But again, the reference of the Libertines as like, man, when we were 17, that was our."
25:18;25:22;"I imagine she probably doesn't feel that way."
25:22;25:28;"This is a stark example of a singer that's clearly not the writer of the lyrics just"
25:28;25:29;"because of the references being made."
25:30;25:33;"I mean, I'm not going to go as far as to say that."
25:33;25:34;"It's not even a problem."
25:34;25:42;"Selena Gomez is incapable of writing a song where she embodies the viewpoint of a 39 year"
25:42;25:43;"old."
25:43;25:46;"I just don't think she's credited as the lyric writer."
25:46;25:46;"We know it."
25:46;25:47;"But usually it's interesting."
25:47;25:51;"I just have never thought about that before, because usually you're like, you're pairing"
25:51;25:56;"a singer with songs that seem appropriate, whether sort of thematically for them to sing."
25:56;25:59;"And this is like a funny disconnect."
25:59;26:00;"Here's the way it makes sense."
26:00;26:04;"Maybe like she's, you know, she's dating like Colin Farrell."
26:04;26:05;"That's too funny."
26:05;26:08;"So let's say like Selena Gomez is dating Colin Farrell."
26:08;26:11;"And at first she's like, oh, he's like this suave older actor."
26:11;26:13;"And then she's and it's like really cool."
26:13;26:14;"She's staying at a fancy hotel with him."
26:14;26:18;"And then little by little, she's like, no, dude, you have a substance abuse problem."
26:18;26:23;"And if I don't break up with you, this is really unfair to all parties involved, by"
26:23;26:23;"the way."
26:23;26:26;"But she's like, I got to get away from you, man."
26:26;26:28;"I thought you were a fun, youthful actor."
26:29;26:30;"Turns out you're just a drunk man."
26:30;26:35;"And so she's like, I remember I was drinking whiskey neat with this dude."
26:35;26:37;"He was telling me about how fancy the whiskey is."
26:37;26:38;"And I just and that's when it clicked."
26:38;26:39;"And I was like, I don't care."
26:39;26:42;"I don't care, man."
26:42;26:44;"I want to date Kygo."
26:44;26:45;"And then maybe in the second verse."
26:45;26:48;"Actually, it doesn't really hold up."
26:48;26:53;"It doesn't hold up the perspective anyway, but I don't care about your 90s British alt"
26:53;26:54;"rock either, dude."
26:54;26:58;"Yeah, he was always talking about the liberties."
26:58;27:00;"Oh, would you guys like the song?"
27:00;27:01;"I like it."
27:01;27:05;"I like the folky melodies."
27:05;27:10;"I like the phrase, dark side of the morning is good."
27:10;27:10;"Oh, yeah."
27:10;27:11;"Dark side of the morning."
27:11;27:15;"Which is a subtle Floyd reference."
27:15;27:16;"I mean, I couldn't help it."
27:16;27:18;"It's so subtle."
27:18;27:19;"It has to be."
27:19;27:19;"It has to be."
27:19;27:23;"Well, I mean, I was like, oh, I thought she was going to say moon, like dark side of the"
27:23;27:24;"moon."
27:24;27:25;"Oh, morning."
27:26;27:27;"Wait, I just want to point out."
27:27;27:30;"I also really like that."
27:30;27:31;"That is I can."
27:31;27:33;"Dave, would you consider that a gospel move?"
27:33;27:34;"The major three?"
27:34;27:35;"Or like stepping the chords up?"
27:35;27:39;"That's gospel, right?"
27:39;27:42;"I've heard you play that on the piano before."
27:42;27:42;"Yeah."
27:42;27:43;"And be like the major three."
27:43;27:44;"That's that kind of gospel thing."
27:44;27:44;"I'm like a word."
27:44;27:45;"I guess it is."
27:45;27:48;"Oh, because your vibe is like, I don't know."
27:48;27:49;"I don't know."
27:49;27:52;"It's also very killers."
27:52;27:54;"That pass, like a passing chord or like a."
27:55;27:59;"To me, it sounds like a gospel passing court, but I guess maybe in this context, because"
27:59;28:01;"Brandon Flowers and the Killers uses it a lot."
28:01;28:05;"Oh, what's that killer song that uses that about being a."
28:05;28:09;"To take you home when you're broke."
28:09;28:12;"Very killers movement."
28:12;28:12;"Right."
28:12;28:14;"Right."
28:14;28:16;"This song is kind of like, are we human?"
28:16;28:23;"So anyway, it ain't me."
28:24;28:27;"An endlessly fascinating song from Kygo and Selena Gomez."
28:27;28:28;"I like it."
28:28;28:31;"The guitar in the beginning reminds me of the guitar from."
28:31;28:33;"Sorry, actually."
28:33;28:37;"Yeah, like the Bieber ballad."
28:37;28:40;"Love yourself."
28:40;28:41;"Oh, yeah, yeah."
28:41;28:42;"I had the same thought."
28:42;28:44;"Same kind of voice."
28:44;28:45;"The two notes."
28:45;28:47;"Maybe the same person."
28:47;28:49;"Well, I also just like the sentiment."
28:49;28:50;"It's a classic sentiment."
28:50;28:51;"Bob Dylan."
28:51;28:52;"It ain't me, babe."
28:52;28:53;"NWA."
28:53;28:53;"I ain't the one."
28:54;28:55;"You know what, Kygo?"
28:55;29:00;"You could probably find a girl who loves the Libertines and fancy whiskey and stand at the"
29:00;29:01;"Bowery, but it ain't me."
29:01;29:04;"I want to stay at the standard."
29:04;29:05;"I'm not knocking it."
29:05;29:07;"I want to drink gin."
29:07;29:10;"No, it's call and I want to listen to Bach party."
29:10;29:12;"It ain't me."
30:10;30:16;"You're listening to Time Crisis on Beat 1."
30:16;30:19;"I'm not the only Jack dude who loved that song."
30:19;30:21;"Yeah?"
30:21;30:22;"Another Jack dude."
30:22;30:24;"Great lead in."
30:24;30:27;"Sorry, what is this phrase?"
30:27;30:28;"Jack dude?"
30:28;30:29;"Jack just means like muscular."
30:29;30:30;"It was Jack."
30:30;30:31;"Oh, you're referring to yourself?"
30:31;30:33;"Right, because the people at home probably don't know that I'm Jack now."
30:33;30:37;"Wearing your blind melon tea, dude."
30:37;30:38;"I'm wearing a blind melon tea."
30:39;30:41;"Did you end up wearing that to the Grammys?"
30:41;30:42;"No, I kept it real mellow."
30:42;30:45;"More mellow than a blind melon tea?"
30:45;30:53;"I just wore like kind of a boring, dark, you know, like a dress shirt and jacket ensemble."
30:53;30:55;"So that's that."
30:55;31:00;"Another Jack muscular kind of macho guy who loved that song was Vin Diesel."
31:00;31:01;"You hear about this?"
31:01;31:02;"No."
31:02;31:03;"No."
