Start Timestamp;End Timestamp;Transcript
07:16;07:20;"the dead were like use the Hells Angels they're cool. Wow I feel like the dead"
07:20;07:25;"kind of they made it out pretty unscathed from that situation. Yeah. I"
07:25;07:28;"never even knew that you don't see too much press saying that it was"
07:28;07:32;"specifically the dead who made the fatal decision to recommend the Hells Angels."
07:32;07:39;"There was also a Grateful Dead shirt at auction that sold for $15,000 that was"
07:39;07:46;"specifically from the famous Cornell 77 show. To give you context around would"
07:46;07:50;"someone buy Jerry's underwear there's a shirt it's a it's not a dead shirt it's"
07:50;07:57;"a Fillmore West shirt that Pigpen wore on stage. That sold for $21,000."
07:57;08:03;"Whoa wait but that's more than this dead shirt which set the auction. Well I don't"
08:03;08:06;"know if maybe that's considered something different because it's not this"
08:06;08:11;"was just a shirt worn by. It wasn't a dead shirt. No it's a Fillmore West shirt."
08:11;08:17;"It's literally just a shirt he wore. From like the 60s. Yeah. Okay so that's a"
08:17;08:24;"slightly separate subcategory of ephemera. I wonder if like yeah I mean"
08:24;08:30;"obviously deadheads are a specific breed I don't know how well a Sotheby's auction"
08:30;08:39;"would do for like anybody else. Like we have this huge cache of early Green Day"
08:39;08:46;"memorabilia from 89 to 93 going up in Sotheby's. Am I I mean if someone had"
08:46;08:51;"like a like a Green Day shirt. Will that happen in our lifetime? Oh for sure but I'm just yeah imagine like the"
08:51;08:56;"first Green Day shirt from like 89 or whatever. I bet it's pretty tight. And"
08:56;09:00;"like someone had it in like their mom's attic in Berkeley for the last like 33"
09:00;09:05;"years and they're like it's in great shape throwing it up. Is that a five"
09:05;09:09;"figure shirt? I don't see that going for five figures. That sounds like something"
09:09;09:13;"you might come across on eBay that's like. I'm looking at eBay now. Early early"
09:13;09:20;"Green Day shirt. Gilman Street era. Yeah. I could see that going for like $850."
09:20;09:25;"Look can I get a number crunch? Yeah I'm on eBay now. What's the most expensive Green Day shirt?"
09:25;09:31;"The most expensive is someone looking at a 94 Dukie shirt and they are asking"
09:31;09:37;"$1,100. Whoa how long has it been on the market? How long have you been selling it for?"
09:37;09:45;"Oh it's it's located in Japan. I mean that makes sense. Hmm I guess. Seinfeld can you use your. No it's sold."
09:45;09:53;"Oh it's sold for $1,100? It's sold for yeah $1,162. Wow. Seinfeld see can you use"
09:53;09:59;"some of your contacts in Japan to find the the seller and see if we can get"
09:59;10:03;"them on the show and just say did they know they were gonna get that much money"
10:03;10:07;"for it? Where did they find the shirt? Maybe they can't tell us who bought it"
10:07;10:11;"but maybe they could give us a little bit of metadata about the buyer. Oh"
10:11;10:16;"totally. I'll tap my Tokyo Network and get the division on this. Okay great."
10:16;10:19;"Let you know if they surface."
11:02;11:07;"I'm seeing here that Nike and the Beatles collaborated on a shirt that sold for"
11:07;11:12;"$50,000. When did Nike and the Beatles collaborate on a shirt? So there was a"
11:12;11:18;"1987 ad campaign for Nike. They used the Beatles song Revolution. Apparently"
11:18;11:22;"Beatles did not want that song used but Michael Jackson owned the rights to it."
11:22;11:28;"So they... Classic. And then they said Nike decided to pull the commercial as well"
11:28;11:33;"as I guess they had officially licensed merchandise at the same time which is a"
11:33;11:36;"little weird right because if the Beatles were like don't use our song wouldn't"
11:36;11:41;"they have had to approve the shirt that has the Beatles as actual Beatles"
11:41;11:45;"insect beetles and it says it's a revolution on it. It sounds like a great"
11:45;11:50;"shirt. Wait a second. So there was like a beetle with like a John Lennon head."
11:50;11:54;"What do you mean? Yeah it's a beetle they're playing here I'll text it to you"
11:54;12:00;"guys but the Nike itself is very subtle it's just on Ringo's like kick drum."
12:00;12:05;"Anyway I guess this is a this is a true grail here. And this went for $50,000."
12:05;12:11;"50k yeah. This is from a list called the most expensive vintage t-shirts sold at"
12:11;12:16;"auction and it's the highest like band shirt on the list. Is there anything"
12:16;12:21;"higher period? Yeah there's a shirt by a company called Superlative Luxury that"
12:21;12:27;"apparently sold for $400,000. What? The shirt contains diamonds containing"
12:27;12:31;"roughly nine carats of black and white diamonds. This is often considered the"
12:31;12:36;"most expensive shirt in the world. The shirt is claimed to have been made from"
12:36;12:41;"pure green energy as the process of making it utilized solar energy and did"
12:41;12:47;"not emit any CO2. Yeah mining diamonds is really known as a really low key not"
12:47;12:53;"particularly resource intensive low carbon footprint. This sounds like some"
12:53;13:00;"kind of probably like tax evasion scam. Also that Beatles shirt is terrible."
13:00;13:05;"It's very low-key. Guys I gotta say I think the t-shirt markets getting out of"
13:05;13:12;"control. Overheated t-shirt market. It's overheated. The Beatles t-shirts terrible"
13:12;13:18;"$400k for a diamond t-shirt. Also I feel like this probably happened in the 80s"
13:18;13:24;"already when people first started kind of like complaining about designer jeans"
13:24;13:29;"and t-shirts. It probably happened in the 70s because that used to be like a kind"
13:29;13:34;"of like line or a meme something that would come up where people just be like"
13:34;13:38;"you gotta be kidding me. I used to go down the store get a get a pair of Levi's"
13:38;13:44;"for $8. I get a pack of three white Hanes t-shirts for two bucks. You're telling"
13:44;13:48;"me people starting to spend $40 on a t-shirt. You gotta you must be out of"
13:48;13:52;"your mind like that's something that people used to say and I'm sure you still"
13:52;13:56;"get some people being like you're telling me there's people out here spending"
13:56;14:02;"$300 bucks on some kind of fancy t-shirt. Speaking of Hanes shirts. Yeah. On this"
14:02;14:09;"list there is a Run DMC Adidas Hanes shirt. Yeah. That is going for $13,000."
14:09;14:15;"What is it from like 84 85 that era? Yeah. No, it's not a new shirt. But yeah,"
14:15;14:21;"it's a vintage shirt, but it's a Hanes shirt. It's printed just on a regular"
14:21;14:26;"white tee like it was homemade merch or no. No, I think that it's you know, I"
14:26;14:30;"think that that's just how Adidas at that. I don't need Adidas at this point"
14:30;14:33;"probably fabricating their own shirts, you know, but this is they just had a"
14:33;14:38;"Hanes shirt. So this is like kind of like a three-way collab actually for all the"
14:38;14:45;"Hanes heads. The Hanes dealers. Whoa, that Hanes straight up. There's a straight"
14:45;14:54;"up Hanes UNICEF shirt. It's from the 96 Olympics $42,000 40. What but this is"
14:54;14:59;"just a asking price or is that a is that auction result? It's the it's the"
14:59;15:06;"auction result. Someone paid that much 42,000 for a 90s. What I'm so confused"
15:06;15:09;"as we're talking. I'm scrolling through the Grateful Dead auction. It's like"
15:09;15:15;"all the gear is like super overpriced. Somebody paid $16,000 for Bob Dylan's"
15:15;15:22;"harmonica holder that he used on tour with the dead. Honestly, the best deal is"
15:22;15:27;"somebody bought this a Grateful Dead Madison Square Garden 1988 denim jacket"
15:27;15:33;"for 1260 bucks. 1260 that's an honest price Seinfeld. Are you fine? Can you"
15:33;15:40;"find a list of most expensive jean jackets ever sold at auction? Yeah, it's"
15:40;15:45;"got to be at auction. I guess with all this dead stuff. It's not hard to imagine."
15:45;15:49;"There's a lot of wealthy deadheads. I wonder if Tucker Carlson, you know, got"
15:49;15:53;"anything. He must add his eye on this and Coulter and culture. She probably"
15:53;15:57;"grabbed a few things. Tucker and Ann Coulter texting. Are you looking at the"
15:57;16:01;"Sotheby's auction? Oh, yeah, I've come across an article. The title of this"
16:01;16:09;"article is would you pay us $4.59 million for this infinity denim jacket? But"
16:09;16:14;"with diamond buttons and golden platinum studs, the ultimate style collaboration"
16:14;16:20;"with between Carl Bathurst of Lord Swagger and Stuart Hughes has a price tag"
16:20;16:25;"to match. And this shirt, it's probably worth looking at this jacket is"
16:25;16:30;"probably worth looking at too, because it's it's highly studded. It's really"
16:30;16:36;"tricked out with lots of different gold sort of accents and things. I feel like"
16:36;16:41;"I could see Jake in this. This stuff just doesn't make sense to me. Look, of"
16:41;16:45;"course. Oh my God, you're gonna have your billionaires who are gonna buy a"
16:45;16:50;"five thousand dollar cardigan without thinking about it. There's probably even"
16:50;16:54;"like some billionaires that roll into like Brunello Cuccinelli, which is very"
16:54;17:00;"beautiful. Cashmere, Vicuna, things like that. A rich person, they might roll in"
17:00;17:06;"by a fifteen thousand dollar winter coat, not thinking about it. You know, they"
17:06;17:09;"start throwing in some sweaters, get their whole winter wardrobe. They're kind"
17:09;17:13;"of like Logan Roy, cashmere baseball hat. Next thing you know, you know, easily"
17:13;17:19;"they drop a hundred thousand dollars for that winter. Okay. However, when you"
17:19;17:25;"start talking about one denim jacket that costs four point six million dollars, I"
17:25;17:29;"can't visualize the person who's buying that because one thing about the hyper"
17:29;17:33;"rich, they don't like being taken advantage of. They like taking advantage"
17:33;17:38;"of people. They you know, they they want a deal because whoever's making that"
17:38;17:43;"jacket is being a little bit cheeky. Either it's kind of just like a way to"
17:43;17:47;"get attention. It's like a supreme brick. Just like does this even exist? Who"
17:47;17:53;"cares? Now people are talking about who's the designer. Oh man. The designer's"
17:53;17:58;"name is Carl Mathers. The brand is called Lord Swagger and then he's collaborated"
17:58;18:04;"with somebody else named Stuart Hughes. Lord Swagger. Is this the picture that"
18:04;18:08;"you sent? This is the jacket. Yeah, that's the jacket. Yeah, I could see they"
18:08;18:11;"might make this up and be like, you know, like time crisis. We could start a"
18:11;18:16;"store and say just like me and Jake, we started a new company called like Mr."
18:16;18:21;"Swagger. We're very proud to announce that we are selling the most expensive"
18:21;18:26;"jean jacket in the world. It's a little bit nicer than the Lord Swagger jean"
18:26;18:31;"jacket. Ours actually costs twenty million dollars. It's just completely"
18:31;18:35;"studded in diamonds. But then we just put up a mocked up picture and we say,"
18:35;18:40;"you know, if anybody actually buys it, if we ever get the email one day, like"
18:40;18:43;"holy sh*t, we just got twenty million dollars in our bank account. They bought"
18:43;18:46;"it. All right, me and Jake can go diamond shopping. We're going to stitch this"
18:46;18:50;"thing together. But in the meantime, it's just a way to get attention. And now"
18:50;18:54;"we're talking about Lord Swagger because they got our attention. I'm sure a lot"
18:54;18:57;"of TC heads probably checking out their website. They're probably going to do a"
18:57;19:00;"little bit of business today, you know, at a lower scale. So anyway, I just don't"
19:00;19:05;"believe this is real. I guess like most things it's real, but it's not it's not"
19:05;19:09;"really real. It does remind me like when Victoria's Secret was a thing. Every"
19:09;19:14;"year there would be a news article about like the most expensive diamond bra ever"
19:14;19:18;"ever made. And that would be. Oh yeah. And you couldn't buy it, obviously, but it"
19:18;19:21;"would be like the thing that people would talk about. This is what this feels"
19:21;19:25;"like to me. Yeah. What did they do? They put a diamond bra together for like one"
19:25;19:28;"show and they took a picture. Yeah, it's always I think it was always in the show"
19:28;19:31;"or something like that. And it would be like this big news like it was the same"
19:31;19:34;"news every single year. It would be like they did it again. This is what that"
19:34;19:40;"feels like. Time Crisis announces plans for the most expensive guitar ever made."
19:40;19:46;"The guitar is made out of pure gold studded with 20 million dollars worth of"
19:46;19:50;"diamonds signed by every living member of the Grateful Dead and Led Zeppelin."
19:50;19:52;"And we're ready to sell it."
19:52;19:57;"When I was just a little young boy"
19:57;20:02;"Papa said, ""Son, you'll never get far"
20:02;20:07;"I'll tell you the reason if you wanna know"
20:07;20:14;"'Cause, child of mine, there isn't really very far to go"
20:14;20:19;"Well, baby, baby, what's a gold diamond ring?"
20:19;20:24;"What's it more than most any old thing?"
20:24;20:29;"Well, when I get those jelly roll blues"
20:29;20:36;"Why, I'd go and get anything in this world for you"
20:36;20:39;"And down to the jewelry store"
20:39;20:43;"Packing a gun says, ""Wrap it up"
20:43;20:46;"I think I'll take this one"
20:46;20:51;"A thousand dollars, please, this jewelry man said"
20:51;20:58;"To pre-send, I'll pay this one off to you in Lent"""
20:58;21:02;"Some of the results are out of control. Like, somebody paid 52 thousand dollars,"
21:02;21:07;"almost 53 thousand dollars for a speaker cabinet that Jerry owned that was used"
21:07;21:13;"with the dead circa 1985. I mean, 53 thousand dollars just for a speaker cabinet."
21:13;21:19;"I mean, like, so here's one. Jerry had a Mutron phase pedal"
21:19;21:23;"and it's like a pretty classic pedal that Jerry would have used. I'm sure he had many."
21:23;21:26;"And this one went for 16 thousand dollars."
21:26;21:31;"See, that seems low to me. I would much rather have the pedal than the cabinet."
21:31;21:32;"Yeah."
21:32;21:36;"I just can't imagine a musician actually buying this stuff."
21:36;21:40;"And so I think that if you're, like, just buying it and showing it off, a cabinet,"
21:40;21:46;"like, just probably fits better in your house than showing off a pedal."
21:46;21:49;"It's more like sculptural. A big speaker."
21:49;21:52;"It's an art object at that point."
21:52;21:58;"It is interesting to think, like, will there ever be an artist where people care this much"
21:58;22:00;"this long after their heyday?"
22:00;22:05;"Well, I mean, I've imagined there's been big, like, Stones or Beatles auctions."
22:05;22:09;"I don't know. We don't have to maybe open that can of worms, but,"
22:09;22:10;"because we've been on this for a while."
22:10;22:12;"I'm sure for, like, also their 60s contemporaries."
22:12;22:13;"Yeah."
22:13;22:16;"I'm just thinking, like, you threw out the Green Day concept."
22:16;22:21;"I mean, I could see, like, any number of artists that people are obsessed with"
22:21;22:26;"that have huge follow-ups. You know, yeah, like a Beyoncé auction in, like, another 15, 20 years."
22:26;22:28;"I think Wu-Tang."
22:28;22:29;"Oh, sure. Yeah."
22:29;22:34;"No, no. I'm sure all these artists have stuff that would get people pretty excited."
22:34;22:38;"I guess the Grateful Dead, there's something about the cult around the live show"
22:38;22:42;"that makes any gear that was on stage kind of exciting."
22:42;22:46;"It gets pretty funny when you talk about, like, yeah, imagine you could buy, like,"
22:46;22:49;"part of, like, the speaker from a Beyoncé stadium tour."
22:49;22:51;"Like, who gives a s***?"
22:51;22:55;"I mean, I'm sure there's so many, like, if it was something from a video or something,"
22:55;23:00;"I'm sure there's a lot of really exciting things about that Beyoncé could put up for auction."
23:00;23:03;"But just, like, the Grateful Dead, there's this, like, funny thing where"
23:03;23:06;"some pretty mundane items are going for a lot of money."
23:06;23:08;"Yeah, it's wild."
23:08;23:12;"Well, congratulations to everybody who won big at the Grateful Dead auction."
23:12;23:14;"[laughter]"
23:14;23:19;"And I guess truly the real congratulations are in order for,"
23:19;23:22;"I believe it was, like, Steve Parish and maybe some other people"
23:22;23:24;"who are kind of, like, associated with the organization"
23:24;23:28;"who put some of the stuff up from their personal collection."
23:28;23:32;"And I get that. You're, like, kind of a longtime crew member for the Dead."
23:32;23:34;"You have a bunch of stuff. You're in your 70s."
23:34;23:37;"Like, yeah, cash in a little bit."
23:37;23:39;"Give it to somebody who's going to be super psyched."
23:39;23:41;"Overpay for it."
23:41;23:44;"Could you imagine writing the group thread saying,"
23:44;23:48;"""Guys, I did it. I won the auction. I got Pigpen's shirt."
23:48;23:52;"I spent $23,000 on it."""
23:52;23:55;"I don't think you can even share that information with anybody."
23:55;23:57;"No, it's embarrassing. It's not a flex."
23:57;24:00;"You have to be in a peer group that would see that as cool."
24:00;24:02;"Right, which is not necessarily..."
24:02;24:04;"[laughter]"
24:04;24:06;"the average Grateful Dead fan."
24:06;24:09;"Jake, what if you went to Ezra's place, and you walked in,"
24:09;24:13;"and you saw that t-shirt framed on the wall,"
24:13;24:16;"and you're like, ""Oh, that's cool."""
24:16;24:17;"Where'd that come from?"
24:17;24:19;"I'd be like, ""Oh, damn. It was you."""
24:19;24:20;"[laughter]"
24:20;24:23;"It looked like Stan. Is that a Stan reference?"
24:23;24:25;"Yes, Ezra is a Stan."
24:25;24:28;"I heard about a dude who won big at the Grateful Dead auction."
24:28;24:29;"His name was Ezra, too."
24:29;24:32;"Oh, sh*t. It was you."
24:32;24:34;"Pseudonym, dude."
24:34;24:35;"Yeah."
24:35;24:36;"[laughter]"
24:36;24:41;"I'd be like, ""Word. Okay, cool."""
24:41;24:44;"The last thing I'll say about this, and with all these auctions in general,"
24:44;24:50;"is I'm just so curious about whether these things will maintain their value."
24:50;24:51;"Hmm."
24:51;24:54;"Because obviously when you talk about the art world,"
24:54;24:57;"and people go so nuts about auctions,"
24:57;24:59;"and you're always reading in the press, like,"
24:59;25:05;"""New record-breaking sale for Basquiat or Picasso,"" or the classics,"
25:05;25:10;"and you know the people who buy art are not doing it for the love of the game."
25:10;25:15;"They might say they are, but the art world is so associated with wealth management"
25:15;25:21;"at this point that when you hear about somebody buying some famous Van Gogh,"
25:21;25:23;"and it's like, ""It's record-breaking,"""
25:23;25:27;"whoever it is, it's safe to say they're an incredibly rich person"
25:27;25:29;"who in the back of their mind is thinking,"
25:29;25:33;"""I will sell this one day, and I will make my money back, and then some."""
25:33;25:34;"Generally."
25:34;25:37;"But anyway, this is just a totally different universe than the art world,"
25:37;25:39;"and I'm just very curious about,"
25:39;25:43;"are there things like this that have been incredibly hot for a moment,"
25:43;25:48;"which eventually cooled off so considerably that the next time"
25:48;25:50;"this thing was at auction,"
25:50;25:53;"it couldn't even get half what it went for 10 years prior?"
25:53;25:54;"There must be examples."
25:54;25:56;"Well, I was going to say, most art is that way."
25:56;25:59;"I mean, you named Basquiat and Picasso,"
25:59;26:03;"who are some of the most famous artists from the 20th century,"
26:03;26:07;"but you go to Sotheby's, and they're auctioning off thousands of pieces of art"
26:07;26:11;"from people you may not have heard of, or people that have much smaller careers,"
26:11;26:16;"and maybe that stuff sold at auction for a lot of money 20 years ago."
26:16;26:20;"Imagine being the child of who bought this pig pen shirt,"
26:20;26:23;"and you're with the lawyer, you're going over the inheritance."
26:23;26:24;"Oh my."
26:24;26:28;"And they tell you that you are getting this pig pen shirt,"
26:28;26:32;"that your father, uncle, whatever, spent $23,000 on it,"
26:32;26:34;"and you're like, ""Wow, I'm going to go sell--"
26:34;26:36;"you know, 20 years ago, I'm going to sell this."""
26:36;26:40;"And you bring it to market, and they're like, ""$400?"""
26:40;26:41;"Yeah."
26:41;26:46;"I have a feeling that the Grateful Dead ephemera will not retain its value."
26:46;26:47;"But I also have a feeling--"
26:47;26:49;"Probably the vast majority of it."
26:49;26:51;"I have a feeling that the Grateful Dead stuff is being bought"
26:51;26:54;"for true love of the game and passion, though,"
26:54;26:58;"and not for parking your money in a Picasso."
26:58;27:00;"I totally believe that, but as Nick pointed out,"
27:00;27:05;"that might be cold comfort to some of the children of these collectors."
27:05;27:07;"Because just imagine, let's say your dad's not a millionaire,"
27:07;27:10;"he's not a billionaire, he's just a hard-working man"
27:10;27:12;"who, over the course of his whole life,"
27:12;27:16;"socked away about $80,000 in his bank account."
27:16;27:17;"Nothing crazy."
27:17;27:19;"But then he says, ""You know what?"
27:19;27:23;"I want a piece of this, and I'm going to buy a pig pen T-shirt."""
27:23;27:24;"I've worked hard my whole life."
27:24;27:28;"""I'm buying this for love of the game, but of course, one day,"
27:28;27:31;"this will pass on to you, dear boy."
27:31;27:34;"And of course, you'll be able to sell it."""
27:34;27:38;"And you're just like, ""Dad, please buy some Taco Bell NFTs."
27:38;27:41;"This is not a good idea."""
27:41;27:46;"And he's like, ""Well, I'm not particularly passionate about Taco Bell or NFTs."
27:46;27:48;"I'm a deadhead, and this is a win-win."""
27:48;27:51;"It's like, ""No, this is not a win-win."""
27:51;27:52;"I'm also just like--"
27:52;27:54;"Now I'm just looking at the Sotheby's website,"
27:54;27:57;"just checking out random auctions they have."
27:57;28:01;"A Dutch Baroque brass two-tier 16-light chandelier,"
28:01;28:04;"late 17th, early 18th century."
28:04;28:05;"What's the estimate on that?"
28:05;28:10;"The estimate's $5,000 to $8,000, although judging by the Grateful Dead auction,"
28:10;28:13;"the estimates mean nothing."
28:13;28:15;"A lot of them were just shattered."
28:15;28:20;"Here's another one, like a Spanish colonial silver two-handled bowl,"
28:20;28:22;"late 18th century."
28:22;28:24;"So this is just a silver bowl."
28:24;28:28;"You know, if you look at it with just kind of amateur eyes,"
28:28;28:30;"you're not a pro, you'd say like,"
28:30;28:33;"""All right, it's kind of a fuddy-duddy old silver bowl."
28:33;28:35;"I guess you could put some fruit in it."
28:35;28:39;"Maybe if you're having a real fancy dinner, you could bust it out."
28:39;28:41;"There's some nice engravings, but, you know, it looks like something"
28:41;28:43;"you might see at grandma's house."""
28:43;28:46;"Anyway, the current bid for this is $4,000."
28:46;28:48;"I'm just curious, will there ever come a moment"
28:48;28:52;"when the fabric of society has changed so much"
28:52;28:54;"or the people with money have changed so much"
28:54;28:59;"that truly nobody's going to give a s--t about an 18th century Spanish silver bowl?"
28:59;29:03;"And whoever spent $10,000 on it in 2021, people will be like,"
29:03;29:06;"""You could buy that for like $2,500 now."""
29:06;29:12;"You know, like physical things, old European chairs and tables,"
29:12;29:14;"and I know there's a market for it now,"
29:14;29:17;"but do you think that that'll ever just like, the bottom will drop out?"
29:17;29:23;"Just like when Elon Musk's son is like 50, he's just going to be like,"
29:23;29:26;"""When those people are ruling the world, will they give a s--t?"""
29:26;29:29;"Yeah, it's like when you're young, you can't picture being interested in that stuff."
29:29;29:33;"And the question is, as you age, does that start to appeal?"
29:33;29:40;"My parents have a lot of old furniture that they got from their parents, you know?"
29:40;29:42;"Or maybe some stuff they bought in New England,"
29:42;29:47;"they have some old ass, 200-year-old tables, you know?"
29:47;29:50;"And yeah, it is kind of like, is that something that appeals to me?"
29:50;29:53;"Not really. I see what you're saying."
29:53;29:56;"Maybe there's always going to be a contingent of the population that sort of like,"
29:56;30:01;"thinks that fancy old stuff connotes some sort of sophistication."
30:01;30:08;"And as they age, it's like, ""Yeah, I need to get a nice rug and a weird candlestick holder."""
30:08;30:10;"A candlestick holder."
30:10;30:13;"And maybe just like these trends come and go,"
30:13;30:21;"like right now, 18th century European furniture seems pretty irrelevant, but who knows?"
30:21;30:25;"Maybe there'll be a weird trend in 30, 40 years and people will be like,"
30:25;30:27;"""It'll mean something different."""
31:26;31:31;"Alright, we've got a nice email. Somebody's looking for a wedding song."
31:31;31:34;"""Hi Ezra and Jake, my name is Natalie. Nice to meet you via email."
31:34;31:38;"My fiancé and I recently got engaged this summer and we're getting married next summer."
31:38;31:42;"My fiancé is a huge, huge TC head. I enjoy it too, don't get me wrong,"
31:42;31:45;"but he's the type to listen to a new episode as soon as it drops."
31:45;31:47;"We're also both huge VW fans."
31:47;31:50;"I'm writing you guys today because Brett and I are actively working to pick a song"
31:50;31:55;"for the big first dance at our wedding, and it is hard to find a song that would be the right fit."
31:55;31:59;"I was wondering if you all have any ideas or recommendations since we both love VW,"
31:59;32:01;"been to multiple VW concerts together."
32:01;32:05;"I was thinking a VW song would be great special, but I'm trying to think of which one would work"
32:05;32:07;"and not be too sad or weird."
32:07;32:12;"If you guys want to write a song for it, also inclined to see how that would turn out, lol."""
