Start Timestamp;End Timestamp;Transcript
13:13;13:18;"pure nostalgia so I'm just kidding there is calcium I was gonna say that I was"
13:18;13:21;"gonna say that it's like the biggest Mandela effect of all Oh milk does not"
13:21;13:27;"have calcium man there's more calcium in a beer than milk that's part of our"
13:27;13:33;"campaign wake up sheeple there's no calcium in milk although one thing I"
13:33;13:37;"will say is um eventually when time crisis goes full Rogan will like have"
13:37;13:40;"like a lot of like health people on to like really bear some of the stuff out"
13:40;13:44;"for now we'll stay in the zone of just like always speculating well that's what"
13:44;13:48;"Rogan does too right but he at least has these people on who supposedly know"
13:48;13:52;"about this stuff I have the sense that this idea that you just make your bones"
13:52;13:57;"stronger by slamming stuff that has calcium in it is like you know maybe not"
13:57;14:00;"the whole truth I think you make your bones stronger through powerlifting I"
14:00;14:04;"don't have the full number crunch but it definitely seems that beer has been on a"
14:04;14:09;"decline very specifically this year it's down 2% since the year before huh and I"
14:09;14:15;"and there is questions about which it surprises me you know if that has"
14:15;14:19;"anything to do with the pandemic because I know alcohol in general there was an"
14:19;14:25;"increase but maybe just less people just wanting to like pound beers quarantined"
14:25;14:29;"I mean that's just maybe not as appealing it's from a bygone era man"
14:29;14:35;"well yeah cuz it's liquor went up 30 this isn't so liquor went up 33% in 20"
14:35;14:41;"20 yeah wine Wow what you've I mean I had heard a lot around right alcohol"
14:41;14:45;"sales really increased with people stuck at home and you know try trying to keep"
14:45;14:51;"things in there going to bar wine sales gonna bars yep wine sales grew 12% but"
14:51;14:58;"beer sales went down 2% so that hurts all right we got a problem here the"
14:58;15:06;"other sectors are like growing hugely 33% tequila sales went up 40%"
15:06;15:10;"all right you lose very hot Wow now we gotta get sweet chili heat going I think"
15:10;15:13;"we're - yeah we gotta get sweet chili heat going all right this year we're"
15:13;15:16;"doing it sweet chili heat okay I like this in our in our Madison Avenue"
15:16;15:20;"presentation like we come in all the beer some guys from like the beer"
15:20;15:24;"company we're just like you guys work in the alcohol industry right oh yeah we"
15:24;15:29;"work in alcohol I got great news for you guys can we get that first slide up"
15:29;15:34;"there alcohol sales are up okay your friends in the tequila sector well"
15:34;15:40;"they're really up 40% wines up 12 you guys should feel really good to be part"
15:40;15:46;"of the alcohol industry except next slide you guys work in beer you're down"
15:46;15:53;"2% everybody else is crushing it and you're slipping this is pathetic you"
15:53;15:57;"need a f*cking answer luckily for you we got it beer is a grocery item and then"
15:57;16:03;"we show the commercial it could also be like John John Goodman or maybe we like"
16:03;16:08;"get like a young star to kind of like recreate the role to kind of bridge the"
16:08;16:11;"yeah or something maybe they come over to their friends house they're just kind"
16:11;16:16;"of like hey man can I grab a drink from the fridge yeah help yourself opens it"
16:16;16:22;"uh looking around not seeing the beer you know I don't drink beer it's a"
16:22;16:26;"grocery item what do you mean I don't drink beer it's grocery item for some"
16:26;16:32;"people it's a grocery item it's something that you buy when you go to"
16:32;16:36;"the grocery store whether or not you drink it is irrelevant but why would I"
16:36;16:40;"do that I don't drink it it's a grocery item dude pulls out the gun it's a"
16:40;16:46;"grocery item dude okay man okay it's a grocery item so next time you go to the"
16:46;16:50;"supermarket you buy your eggs whatever kind of granola you want you grab a"
16:50;16:56;"sixer beer it's not for you it's for guests it's a grocery item it's what you"
16:56;17:01;"do you go to the grocery store you buy sixer end of story all right got it got"
17:01;17:12;"it chill out man okay Ezra you crazy F okay you f*cking psycho put the peace away"
17:12;17:17;"psycho I'll buy them I'll buy a sixer beer is the new butter I love that beer"
17:17;17:20;"is the new butter"
17:47;17:53;"well I thought um a good way we could do this episode is just actually to play"
17:53;17:57;"back the last episode and do kind of like a color commentary over it would"
17:57;18:01;"love that all right so we got the last episode queued up so the average time"
18:01;18:05;"Christ's episodes two hours so I imagine with commentary and stuff this one might"
18:05;18:10;"run to like close to four so let's go ahead and bump whoever's up next in the"
18:10;18:14;"schedule this is gonna be a long one folks but I think even if you heard you"
18:14;18:18;"know this will be valuable so anyway here now okay um that would actually"
18:18;18:22;"probably play like a normal time crisis if Jake just listen it was like oh man"
18:22;18:27;"well I just chiming in with different okay well Jake the main thing I want to"
18:27;18:31;"tell you that we found out on the last episode yeah this is big news drumroll"
18:31;18:38;"please we found out on the last episode that the first podcast the very first"
18:38;18:43;"the first podcast was a Grateful Dead song"
18:43;18:49;"what what do you mean was a song I know so I'm surprised as you are man but the"
18:49;18:52;"first podcast was a Grateful Dead song you got a flesh this out for me a"
18:52;18:56;"little more what does that mean all right you know podcasts I'm aware of the"
18:56;19:01;"form okay but the first one before there were any others was the Grateful Dead"
19:01;19:09;"song what which song was it US blues yeah all right part of the problem with"
19:09;19:13;"this that we discussed unless I had I had to just hit you with it like that"
19:13;19:17;"just to get your unvarnished yeah yeah it's like an excellent fun fact that"
19:17;19:23;"doesn't land it's cursed it's a cursed fun fact because on the one hand it's so"
19:23;19:27;"good and on the other it sounds so punchy and yet it doesn't actually make"
19:27;19:31;"any sense so basically we had despond on we're talking about he you know he has"
19:31;19:35;"his internet radio show and how people called a podcast and he just rolls with"
19:35;19:39;"it and then we started just digging into the history of podcasts and so we're"
19:39;19:44;"researching it live on the show wait despot has a show yeah chillin Island"
19:44;19:50;"okay cool soon to be a TV show by the way keep your eyes open for that so"
19:50;19:54;"anyway you're doing live Wikipedia we're doing some live week that's called live"
19:54;19:59;"wiki work it's a part of the internet radio skill set live wiki work as you"
19:59;20:02;"can imagine with something like a podcast there's different definitions of"
20:02;20:06;"what a podcast is so there's a little bit of debate about what the first one"
20:06;20:11;"was but basically the first time somebody used what is considered modern"
20:11;20:16;"podcast technology which is the RSS feed mm-hmm even if you don't really know"
20:16;20:19;"what that means like you've probably heard of RSS is having something to do"
20:19;20:23;"with like a podcast distribution network as I understand it that's some kind of"
20:23;20:29;"digital information distribution protocol that nobody had used for audio"
20:29;20:37;"until the year 2001 so the first time anybody used the RSS protocol to"
20:37;20:42;"distribute audio which became the whole basis for what podcasts are the first"
20:42;20:49;"piece of audio distributed that way was a former MTV VJ who was upset that"
20:49;20:55;"George W Bush had just been inaugurated and wanted to use this new internet"
20:55;21:02;"protocol that he was aware of to distribute a pithy song choice to make a"
21:02;21:07;"commentary about that moment in American history so he chose US blues by the"
21:07;21:12;"Grateful Dead and so that's the first piece of audio that ever went onto the"
21:12;21:16;"podcast distribution network there's like multiple articles that site Wow"
21:16;21:23;"that event as the first podcast Adam Curry he was like oh yeah I'm and of"
21:23;21:27;"course you know the naysayers could say well that's not a podcast that was just"
21:27;21:31;"a song but he was doing a kind of political commentary on it so you know"
21:31;21:35;"he was using the first podcast was a Grateful Dead song man that seems so"
21:35;21:40;"fitting and also that song choice it seems very fitting yeah very fitting and"
21:40;21:43;"then we were kind of talking about how just like when I tried to hit you with"
21:43;21:48;"it it's so close to sounding like a great fun fact that maybe you're talking"
21:48;21:52;"to a dead head at a party in Silicon Valley or something you could have sit"
21:52;21:54;"down with like hey you know you know it's interesting I actually just found"
21:54;21:57;"out that the first podcast was a Grateful Dead song but then everybody's"
21:57;22:01;"reaction is just gonna be like wait what does that mean it demands too much"
22:01;22:06;"explanation in context to like I know I'm to drop on anybody tempted to ask"
22:06;22:11;"you about like the nitty-gritty of the RSS feed by I'm gonna let's not do that"
22:11;22:14;"let's let's keep moving forward I wouldn't have the answers but I mean I"
22:14;22:19;"like it's that's the dawn of the 21st century the century of American decline"
22:19;22:25;"yeah it's perfect it's perfect way that's really very poetic maybe in"
22:25;22:30;"between songs at the next Richard Pictures rehearsal you could try it out"
22:30;22:36;"hey fellas you know it's funny the first podcast was actually US blues wait what"
22:36;22:40;"you think we're actually gonna do that song you're gonna do you as blues yeah"
22:40;22:44;"people were throwing it out last practice outside that our first practice"
22:44;22:48;"last week so okay so you got a great fun fact to hit them with very excited about"
22:48;22:55;"that trying to explain it yeah the first audio file and an RSS that was live at"
22:55;23:00;"the old town pub all right guys the next song is one of my favorite dead tunes"
23:00;23:06;"it's also the first podcast one two three four and then there's like one guy"
23:06;23:14;"at the back of the bar it's like oh yeah Adam Curry file to the RSS feed yeah"
23:14;23:18;"very cool you know that man a lot of people forget that this is the first"
23:18;23:23;"podcast you know we should have asked Bob we're about that last when he was on"
23:23;23:27;"the show you want to know something we asked there's a moment about it oh well"
23:27;23:34;"I'll say this is a huge and I I held my tongue oh there was a moment where"
23:34;23:41;"Hornsby said to Ezra do you want me to call Bob now he said you want me to call"
23:41;23:46;"Bobby and I almost interrupted yeah as we just said nah we don't need to do"
23:46;23:51;"that now and I was like oh Ezra I know I know I had mixed feelings about it but I"
23:51;23:54;"know you thought I knew you had thought about it to say no but there was a"
23:54;23:58;"moment right you know my thought process was it's just like I feel like Bob would"
23:58;24:01;"just be like what there's a couple either Bob would have just been like"
24:01;24:06;"what are you saying like yeah maybe he's just like what is this like a prank oh"
24:06;24:13;"maybe he'd be like put off by it he or I mean ideally he would go you'd call up"
24:13;24:16;"and it'd be like Bruce is on the phone it's like hey Bobby it's me Bruce I'm"
24:16;24:20;"I'm live I'm live with Ezra on time crisis knees and Bob's like okay and"
24:20;24:23;"he's like Ezra just told me something I wanted to hit you to it did you know the"
24:23;24:29;"first podcast was a dead tune US blues maybe Bobby just go like you know what I"
24:29;24:35;"didn't know that that's very cool Wow just like no questions like yeah yeah"
24:35;24:40;"Bob really has no idea what he's saying he's also not gonna inquire what he's"
24:40;24:43;"talking about he's just gonna be like uh-huh"
24:43;24:48;"well Bob he's got that old wisdom he's seen it all it's true no he's seen some"
24:48;24:53;"cosmic he's been to every Grateful Dead show he meditates took a lot of acid"
24:53;24:57;"back in the day maybe he would also just get it like instinctually like he's like"
24:57;25:02;"you know did you know that Bob and he's like well now I do Wow you know what I"
25:02;25:06;"did I just I had a sad thought I don't think he wrote that song but he"
25:06;25:10;"obviously he was part of the dead crew and as Bruce Hornsby pointed out he was"
25:10;25:19;"a very big booster for the internet and I wonder if J.P. Barlow no no I wonder"
25:19;25:24;"if Barlow before he passed away R.I.P. found out that the first podcast was a"
25:24;25:27;"Grateful Dead song I'm sure he knew that and even if he didn't know then he"
25:27;25:32;"knows now now that it's out in the cosmos rest in power the really deep"
25:32;25:36;"version this is the discussion that just keeps on giving two episodes in a row"
25:36;25:40;"but I think the really deep version is not even hitting up a deadhead or like"
25:40;25:44;"Bob we're about it is just like you know if you're ever at a party and there's"
25:44;25:49;"like like one of the guys from like pod save America and you're just kind of"
25:49;25:56;"like oh hey like a cool party hey man um did you know that uh hey John love it"
25:56;26:02;"did you know that the first podcast was a Grateful Dead song just blank stare"
26:02;26:06;"just yeah he'd probably be like what what the fuck does that mean and then"
26:06;26:10;"you just be like whoa hold on man you don't have to be a fan but show some"
26:10;26:15;"respect to the the audio content that paved the way for what you do today man"
26:15;26:21;"like it might not be your cup of tea but like that was the first podcast I don't"
26:21;26:25;"give a if you like the dead that was the first podcast and you know you've made"
26:25;26:31;"some bank off what that song did hanging out with the woman from call her daddy"
26:31;26:37;"you know the first podcast was a Grateful Dead song did that show sell"
26:37;26:42;"for a lot of money I heard something somewhere about like a lot of podcasts"
26:42;26:46;"are like selling for lots of money recently obviously Rogan yes well yeah"
26:46;26:50;"only Rogan's like a huge show this one's a huge show - it started I guess call you"
26:50;26:55;"it started on the barstool Network okay so it's a yeah I was at a fancy party in"
26:55;27:02;"Miami to celebrate the 60 million dollar sale of call her daddy and everybody"
27:02;27:06;"was giving speeches and getting drunk and at some point I started hitting a"
27:06;27:10;"champagne glass with a fork and I just said I just wanted to say it's amazing"
27:10;27:13;"what you've accomplished with the podcast and I think we all can agree"
27:13;27:19;"that we need to have a moment to you know pour some out for Jerry Garcia"
27:19;27:23;"because of course the first podcast was a Grateful Dead song not Adam Curry and"
27:23;27:26;"I'll say it Adam Curtis a little bit but you know Jerry's saying that song and"
27:26;27:30;"just like yelling at the DJ at the club my can you just turn the music off for a"
27:30;27:36;"second we're just we're just kind of having a moment here - sir sir we're"
27:36;27:39;"gonna do a minute of silence and then I want you to kick in with us blues and"
27:39;27:43;"then we'll kind of start parting again thank you"
27:43;27:46;"and white"
27:46;27:56;"blue suede shoes I'm uncle Sam how do you do"
27:56;28:02;"give me five still alive"
28:02;28:09;"ain't no luck I learned to duck"
28:12;28:15;"check my pulse"
28:15;28:18;"it don't change"
28:18;28:21;"stay 72"
28:21;28:25;"come shine or rain"
28:25;28:28;"wave the flag"
28:28;28:31;"pop the bag"
28:31;28:34;"rock the boat"
28:34;28:37;"skin the goat"
28:38;28:44;"all right we're now joined by Seinfeld back in the mix hey what's up so last"
28:44;28:49;"week I was browsing the internet and I saw a picture of a man wearing a t-shirt"
28:49;28:55;"that said breaking news with a kind of graphic in the style of like cable news"
28:55;29:00;"or like a new slick newspaper magazine I like a little bit of Fox News it's a"
29:00;29:06;"little Fox News yeah totally and it says breaking news in a big font and then"
29:06;29:11;"underneath I don't care with an exclamation point so it's kind of it's an"
29:11;29:15;"interesting it's like a fake out so it's like breaking news really official and"
29:15;29:20;"then it's like I don't care and I saw a picture of somebody wearing it and I"
29:20;29:22;"said this is a great shirt and immediately for whatever reason I was"
29:22;29:27;"like I bet Jake could rock this shirt wait I'm so sorry Ezra yeah have I"
29:27;29:31;"misunderstood the shirt this whole time I thought the breaking news is I don't"
29:31;29:36;"care yeah yeah no that's what I'm saying oh I thought you okay I thought you're"
29:36;29:39;"saying there's I'm just saying it's a fake out in the sense that the breaking"
29:39;29:42;"news is really official it's like breaking news didn't end it like and"
29:42;29:47;"then it's like okay I don't care yeah that is the breaking news that I don't"
29:47;29:50;"care I think you can interpret the shirt either way it essentially means the same"
29:50;29:55;"thing but I don't care about your breaking news and also breaking news I"
29:55;29:59;"don't care I just don't care about anything so anyway it's not even Jake's"
29:59;30:03;"not you're not even a cantankerous guy at all well but I also feel like I just"
30:03;30:07;"felt like a good shirt for you why just feel like a little backstory for the"
30:07;30:12;"listeners I feel like on the TC text thread every now and then though someone"
30:12;30:17;"will post like a funny shirt yeah and it'll be like could any of you guys rock"
30:17;30:22;"this right like we've definitely riffed on the idea of like wearing like a"
30:22;30:27;"really like aggro like terrible t-shirt in like a like a hip coffee shop in LA"
30:27;30:31;"yeah that's become a that's been like a running joke for years if for some"
30:31;30:34;"reason it's me yeah it's always Jake wearing just like a weird algorithmic"
30:34;30:42;"aggro internet shirt just to like a very hip LA coffee shop yeah and so I tracked"
30:42;30:46;"it down there's a lot of versions of this but I think I found the best one"
30:46;30:51;"for you got it to Jake and you know three or four days and then today you"
30:51;30:55;"took it on the road award all day breaking news I don't care"
30:55;31:02;"I wore to the south I wore to the South Pasadena dog park where it drew no"
31:02;31:06;"glances well you don't know that but no no con yeah people in the dog park are"
31:06;31:11;"you know free spirits people there with their dogs you know they understand yeah"
31:11;31:18;"they don't care either yeah and then I was driving with my dog Al to the down"
31:18;31:23;"to the studio to work for the day and I stopped in at cafe de leche on York"
31:23;31:28;"Boulevard in Highland Park now there's three coffee shops on York yeah there's"
31:28;31:34;"collage there's cafe de leche in there's kumquat now cafe de leche is definitely"
31:34;31:39;"the oldest and like least hip of these three coffee shops like more like a nine"
31:39;31:43;"I think it's been around for like it's been over like 20 years it's definitely"
31:43;31:48;"like one of the first businesses that's still standing to open on York as it"
31:48;31:52;"sort of transitioned into the kind of the gentrified era right I imagine it's"
31:52;31:56;"it's not slick it's not slick and there's not really a line ever collage"
31:56;32:01;"and kumquat especially kumquat really blows up and I've only been to kumquat"
32:01;32:08;"once which is an insane name for a coffee shop and it was like the kind of"
32:08;32:13;"thing where I got the cold brew at kumquat and was like too strong yeah"
32:13;32:16;"like I drank a quarter of it and I was just like I'm gonna like if I drink the"
32:16;32:20;"rest of this I'm gonna like out like a marble cuz I'm gonna be so dehydrated"
32:20;32:28;"like I'm gonna like go into cardiac arrest I like this guy this is all part"
32:28;32:32;"the fantasy of the guy wearing the breaking news I don't care but also"
32:32;32:41;"complains that his coffee's too strong right he's like this angry dude loves to"
32:41;32:45;"complain but also is like I don't care coffee's a little strong you walked into"
32:45;32:50;"like the hippest coffee shop in his neighborhood got the cold brew came back"
32:50;32:55;"cut the line was just like what the fuck is this I just want a nice iced coffee I"
32:55;33:00;"hate this whole vibe everything here sucks I paid seven dollars for this"
33:00;33:04;"bullshit I can't even finish it and like the person behind the barista is just"
33:04;33:10;"like sir I based on your shirt I never thought you'd react like this you seem"
33:10;33:14;"like a guy just doesn't give a fuck but clearly anybody who wears a shirt"
33:14;33:20;"advertising that they don't care might care"
33:21;33:32;"you look stupid and wow with you you look you look dumb with you I got a"
33:32;33:39;"million trillion things I'd rather do then to be with you little stupid and I"
33:39;33:45;"don't give a fuck I don't give a fuck I don't I don't give a fuck look I don't give a fuck about you or anything that you do"
33:45;33:50;"I don't give a fuck about you or anything that you do I heard you got a new man I see you taking the pink"
33:50;33:55;"then you post it up thinking that it's making me sick I see you calling I'll be"
33:55;34:00;"making the quick I'm an answer that shit like I don't with you I got no feelings"
34:00;34:02;"to go I swear I had it up to here I got no"
34:02;34:07;"feelings to go I mean for real how you feel it's too sensitive and going towards"
34:07;34:11;"the bill yeah and every day I wake up celebrating why cuz I just asked the"
34:11;34:15;"bullet from a crazy person I stuck to my guns that's what made me rich that's"
