Start Timestamp;End Timestamp;Transcript
03:38;03:40;"but they have a lot of hate directed at them"
03:40;03:43;"because they're, you know, a little bit contentious."
03:43;03:46;"Well, and Billy Corgan was known as a kind of--"
03:46;03:48;"like a provocateur in some ways, and..."
03:48;03:51;"Yeah, and late period, Corgan's rough."
03:51;03:52;"Yeah."
03:52;03:55;"His vibe is, like, harsh, libertarian,"
03:55;03:56;"Alex Jones kind of..."
03:56;03:58;"Oh, right, he went on Alex Jones."
03:58;04:01;"[ ""You'll Always Be My Heart"" plays ]"
04:01;04:09;"♪"
04:09;04:15;"♪ It's you that I adore ♪"
04:15;04:21;"♪ You'll always be my heart ♪"
04:21;04:24;"♪ You'll be a mother to my child ♪"
04:24;04:28;"♪ And a child to my heart ♪"
04:28;04:34;"♪ We must never be apart ♪"
04:34;04:38;"♪ We must never be apart ♪"
04:38;04:39;"♪ When I'm with you ♪"
04:39;04:42;"♪ When I'm with you in my heart ♪"
04:42;04:49;"♪ I know you know the reason for my heart ♪"
04:49;04:51;"Speaking of '90s rock, I went down a rabbit hole."
04:51;04:53;"You know, sometimes you can't remember how it started?"
04:53;04:56;"You went down a Jesus lizard rabbit hole."
04:56;04:57;"No, no, it's--"
04:57;04:58;"Okay, I think I just assembled this."
04:58;05:01;"I was watching that Gary Shandling documentary on HBO."
05:01;05:02;"Right, heard about it."
05:02;05:04;"In the Gary Shandling documentary,"
05:04;05:06;"they keep interviewing Dave Coulier,"
05:06;05:09;"the comedian and actor who is famously Uncle Joey on..."
05:09;05:10;"Deep."
05:10;05:11;"...Full House."
05:11;05:13;"And I'm thinking about, oh, yeah, people always say"
05:13;05:17;"that Dave Coulier, Uncle Joey, who dated Alanis Morissette..."
05:17;05:18;"Right."
05:18;05:20;"...he was, like, the older man that she wrote"
05:20;05:21;"""You Ought to Know About."""
05:21;05:22;"Right."
05:22;05:24;"And I'm thinking about Alanis Morissette..."
05:24;05:25;"Yeah."
05:25;05:27;"...and then I just started watching some of her videos."
05:27;05:28;"This is a great rabbit hole, dude."
05:28;05:29;"Yeah, it's a good rabbit hole."
05:29;05:30;"And Alanis..."
05:30;05:31;"Solo?"
05:31;05:32;"Me?"
05:32;05:33;"Yeah."
05:33;05:34;"Oh, yeah."
05:34;05:35;"Just a solo laptop."
05:35;05:36;"I've been home alone this week, so..."
05:36;05:37;"In bed?"
05:37;05:38;"Solo laptop."
05:38;05:39;"In bed, 2 p.m."
05:39;05:40;"Okay, bed hang."
05:40;05:44;"No, this was nighttime, probably 11, 11.45."
05:44;05:47;"That's a solid time frame for this."
05:47;05:49;"So I'm setting the scene."
05:49;05:50;"Yeah."
05:50;05:51;"I'm watching the Shandling doc,"
05:51;05:53;"and you know that documentary's incredibly long."
05:53;05:54;"Yeah, I heard it's four hours."
05:54;05:56;"It's four-plus hours."
05:56;05:59;"I think that's, like, three hours too long for me."
05:59;06:00;"Perhaps."
06:00;06:03;"Whatever, I'm interested in Gary Shandling, so I liked it."
06:03;06:04;"But anyway, I needed a break,"
06:04;06:06;"so I'm looking for something to catch my eye."
06:06;06:08;"So I'm Dave Coulier and Alanis Morissette."
06:08;06:10;"That's something I could really sink my teeth into."
06:10;06:13;"And I'm not interested in the drama of their relationship."
06:13;06:15;"It made me think more about Alanis Morissette,"
06:15;06:18;"getting on the jagged little pill Wikipedia page,"
06:18;06:19;"things of that nature."
06:19;06:21;"And then I'm watching her videos,"
06:21;06:23;"and it started to make me really nostalgic"
06:23;06:25;"because I remember when that album came out."
06:25;06:27;"That was one of the first albums I really just remember,"
06:27;06:29;"like, kids at school kind of talking about."
06:29;06:32;"That was a big album, one of the biggest albums of the '90s."
06:32;06:35;"And I start watching the videos, and she had great videos."
06:35;06:38;"She's an incredibly charismatic entertainer."
06:38;06:39;"Okay."
06:39;06:41;"What? Disagree?"
06:41;06:44;"No, I don't disagree. I don't even remember the videos."
06:44;06:46;"I'll take Alanis over Corgan any day."
06:46;06:48;"As a performer?"
06:48;06:51;"As a charismatic entertainer."
06:51;06:53;"You know what? I might not fight you on that."
06:53;06:55;"Right, because that's not why you like the Pumpkins."
06:55;06:59;"She's not nearly the songwriter or guitar player or visionary that he is."
06:59;07:00;"Whoa, whoa, whoa."
07:00;07:02;"In terms of charismatic personality,"
07:02;07:05;"you can't get less charismatic than Corgan."
07:05;07:10;"Here we go again, the classic Billy Corgan versus Alanis Morissette divide"
07:10;07:16;"that has been destroying family holiday dinners since 1995."
07:16;07:17;"Toe to toe."
07:17;07:20;"I wonder if there's anybody listening to Time Crisis right now"
07:20;07:23;"who literally does not know who either one of those people are."
07:23;07:26;"Probably. Probably at least one person."
07:26;07:28;"A lot of people don't know who Billy Corgan is."
07:28;07:30;"Alanis--"
07:30;07:32;"Anybody who's listening to the show right now, if you're a group"
07:32;07:36;"or maybe you have a family, I'm picturing two parents and two children"
07:36;07:38;"in the car driving somewhere."
07:38;07:41;"Pause the show, go around in a circle, say,"
07:41;07:44;"""Who in the family knows who Billy Corgan and Alanis Morissette are?"""
07:44;07:46;"Maybe the parents do, maybe they don't."
07:46;07:49;"Children, no idea. I don't know."
07:49;07:52;"And you know what's amazing is that the big album, Jagged Little Pill,"
07:52;07:53;"she's only 21 years old."
07:53;07:54;"Wow."
07:54;07:58;"I actually really liked the lead single to her follow-up album."
07:58;07:59;"Thank You, India?"
07:59;08:01;"Yeah, that song is dope."
08:01;08:03;"♪ Thank you, India ♪"
08:03;08:05;"That's insane."
08:05;08:06;"Nobody thinks that's her best song."
08:06;08:08;"I think it is, dude."
08:08;08:10;"I thought the stuff on Jagged was hella corny."
08:10;08:13;"That might not even be top five."
08:13;08:14;"What about Ironic?"
08:14;08:15;"No, that's--"
08:15;08:17;"Ironic is a great song."
08:17;08:18;"The video, too."
08:18;08:21;"Well, that's what I wanted to talk about was Alanis' videos."
08:21;08:23;"Actually, this is a strong intro."
08:23;08:24;"This is so dope."
08:24;08:28;"♪ I'm getting off of these antibiotics ♪"
08:28;08:29;"Great call."
08:29;08:31;"Strong opening lyric."
08:31;08:32;"It's like Radiohead or something."
08:32;08:33;"Okay, I do like this song."
08:33;08:39;"♪ How about stopping eating when I am full up? ♪"
08:39;08:41;"Also good advice."
08:41;08:47;"♪ How about them transparent dames? ♪"
08:47;08:49;"Oh, yeah, this song does sound like Radiohead."
08:49;08:51;"[laughs]"
08:51;08:54;"It's probably like the same year as OK Computer."
08:54;08:56;"♪ How about that ever? ♪"
08:56;08:57;"'98, so one year after."
08:57;08:58;"One year after."
08:58;09:01;"They might have been blasting a little OK Computer in the studio"
09:01;09:02;"when they were working on this."
09:02;09:06;"Maybe Nigel Goodrich did some ghost work on this production."
09:06;09:12;"♪ Thank you, salute, your match ♪"
09:12;09:15;"♪ Thank you, frailty ♪"
09:15;09:18;"♪ Thank you, consequence ♪"
09:18;09:23;"♪ Thank you, thank you, silence ♪"
09:25;09:28;"Alanis Morissette is dope."
09:28;09:31;"What I like is there's no changes in that song."
09:31;09:33;"It just hangs with that groove."
09:33;09:35;"She's a master lyricist and melodicist,"
09:35;09:38;"that she can write all these different parts over that."
09:38;09:39;"That's awesome."
09:39;09:42;"My whole point was that I was watching all these Alanis videos,"
09:42;09:44;"and I like the one for Hand in Pocket."
09:44;09:46;"It's like a Sinead O'Connor-style video."
09:46;09:48;"It's just her with the black background."
09:48;09:50;"You should watch it. It's incredibly charismatic."
09:50;09:51;"That's a tight song."
09:51;09:52;"That might be the best single off of--"
09:52;09:54;"Sorry, I didn't mean Hand in Pocket."
09:54;09:56;"I meant Defeat, which I believe was the fifth single."
09:56;09:57;"How does that one go?"
09:57;10:03;"♪ I had no choice but to hear you ♪"
10:03;10:07;"♪ You stayed in your case ♪"
10:07;10:10;"The production is so whack."
10:10;10:13;"It's just like a high school band's demo tape."
10:13;10:14;"What?"
10:14;10:15;"It's not good."
10:15;10:18;"♪ You treat me like I'm a narcissist ♪"
10:18;10:21;"In the '90s, this is hot, bringing a breakbeat."
10:21;10:24;"♪ I'm not used to ♪"
10:24;10:27;"♪ Lying that you ♪"
10:27;10:29;"She's a very original singer, too."
10:29;10:30;"Oh, I agree."
10:30;10:32;"Influential. Listen."
10:32;10:33;"♪ You've already won me over ♪"
10:33;10:35;"Great hook."
10:35;10:37;"♪ In spite of me ♪"
10:37;10:39;"♪ Don't be alarmed if I fall ♪"
10:39;10:42;"This might be the best-selling grunge album of all time."
10:42;10:43;"Bubble grunge."
10:44;10:46;"♪ There's enough for me ♪"
10:46;10:47;"For sure."
10:47;10:50;"♪ For all that you are ♪"
10:50;10:53;"♪ I couldn't help it ♪"
10:53;10:56;"♪ It's all your fault ♪"
10:56;10:57;"She writes good melodies."
10:57;10:59;"And then even ""Ironic."""
10:59;11:01;"Okay, so then I was watching the videos, and I was like,"
11:01;11:03;"her videos are all, like, super iconic, too."
11:03;11:04;"And the ""Ironic"" video is great."
11:04;11:06;"She's driving a car in winter,"
11:06;11:09;"and then she plays all four different people in the car."
11:09;11:11;"And then I realized that was directed"
11:11;11:13;"by the very high-end music director,"
11:13;11:14;"Stéphane Sédat-Nouy."
11:14;11:15;"Okay."
11:15;11:17;"Who also directed ""Today"" for Smashing Pumpkins."
11:17;11:19;"Okay. Tie-in."
11:19;11:21;"Give It Away Now for Red Hot Chili Peppers."
11:21;11:22;"Oh, great video."
11:22;11:25;"You don't hear the name quite as much as the Spike Jones"
11:25;11:27;"and Michelle Gondry's, but a very influential director."
11:27;11:31;"I know it got played out, and it became very fashionable"
11:31;11:33;"for people to diss ""Ironic"" and talk about how the song's"
11:33;11:34;"not actually ironic."
11:34;11:35;"Right. Let's hit it, though."
11:35;11:37;"I haven't heard it in years."
11:37;11:40;"♪ Hey, yeah, yeah, yeah ♪"
11:40;11:42;"This part's pretty dope."
11:42;11:43;"♪ Hey, yeah, yeah, yeah ♪"
11:43;11:44;"It's pretty joney right here."
11:44;11:45;"Yeah."
11:45;11:48;"♪"
11:48;11:53;"♪ And love will turn on you ♪"
11:53;11:56;"♪ You're on the lottery ♪"
11:56;11:59;"♪ Dying next day ♪"
11:59;12:01;"♪ It's a black flood ♪"
12:01;12:02;"Bringing Alanis back."
12:02;12:04;"♪ Of chardonnay ♪"
12:04;12:05;"She's chillin'."
12:05;12:06;"She must be so paid."
12:06;12:07;"Yeah."
12:07;12:09;"♪ Two minutes to rain ♪"
12:09;12:11;"Is she still touring and stuff?"
12:11;12:12;"♪ It's a little ironic ♪"
12:12;12:13;"I'm sure here and there."
12:13;12:17;"♪ It's like radio ♪"
12:17;12:20;"♪ On your bedding day ♪"
12:20;12:23;"♪ It's a free ride ♪"
12:23;12:26;"♪ When you've already paid ♪"
12:26;12:29;"♪ It's the good advice ♪"
12:29;12:32;"♪ That you just didn't take ♪"
12:32;12:35;"♪ And who would've thought ♪"
12:35;12:38;"♪ It figures ♪"
12:38;12:40;"♪ Mr. Play it safe ♪"
12:40;12:43;"♪ Was afraid to fly ♪"
12:43;12:46;"♪ He packed his suitcase ♪"
12:46;12:49;"♪ Kissed his kids goodbye ♪"
12:49;12:52;"♪ He waited his whole damn life ♪"
12:52;12:55;"♪ To take that flight ♪"
12:55;12:57;"♪ And as the plane crashed down ♪"
12:57;13:00;"♪ He thought, well, isn't this nice ♪"
13:00;13:03;"♪ And isn't it ironic ♪"
13:03;13:05;"♪ Don't you think ♪"
13:05;13:09;"♪ It's like radio ♪"
13:09;13:11;"♪ On your bedding day ♪"
13:11;13:15;"♪ It's a free ride ♪"
13:15;13:17;"♪ When you've already paid ♪"
13:17;13:20;"♪ It's the good advice ♪"
13:20;13:23;"♪ That you just didn't take ♪"
13:23;13:26;"♪ And who would've thought ♪"
13:26;13:29;"♪ It figures ♪"
13:29;13:33;"All I'm saying is, for the second record,"
13:33;13:37;"thank you, India, working with a better producer."
13:37;13:40;"This is produced by Glenn Ballard, major dude."
13:40;13:41;"Not good work, Glenn."
13:41;13:43;"Co-wrote ""Man in the Mirror"" for Michael Jackson."
13:43;13:44;"Oh, really?"
13:44;13:47;"It's real stock, middle-of-the-road production."
13:47;13:50;"There's no intention in the production."
13:50;13:52;"♪ That I'm ♪"
13:52;13:53;"Fleet Plate is based on this."
13:53;13:55;"Oh, that's tight."
13:55;13:58;"Is that from your Wikipedia research?"
13:58;14:01;"I already knew it, but yes, I was reminded of that."
14:01;14:04;"♪ For you both ♪"
14:04;14:06;"♪ I know the version of me ♪"
14:06;14:08;"♪ Is she perverted like me? ♪"
14:08;14:13;"♪ Would she go down on you in a theater? ♪"
14:13;14:15;"♪ Does she speak a lot like my name? ♪"
14:15;14:17;"♪ And does she have your best name? ♪"
14:17;14:18;"Oh, she's playing in the Royal Sego?"
14:18;14:21;"So she's touring heavily, and she's playing Pasadena in June."
14:21;14:22;"Oh, we should check it out."
14:22;14:23;"Let's go, bro."
14:23;14:26;"'Cause it's one night as Neil Young headlining,"
14:26;14:29;"one night as friend of the show Jack White."
14:29;14:30;"Nice."
14:30;14:32;"♪ No ♪"
14:32;14:34;"♪ And every time you speak her name ♪"
14:34;14:36;"♪ Does she know how you told me it helped me? ♪"
14:36;14:38;"♪ Until you died, 'til you died ♪"
14:38;14:40;"Listen to that funky Flea sh--"
14:40;14:42;"They kind of mixed them down."
14:42;14:43;"Yeah."
14:43;14:44;"They should have mixed them up."
14:44;14:47;"♪ I'm reminded of the mess you left ♪"
14:47;14:49;"♪ When you went away ♪"
14:49;14:51;"Somebody's listening to the show right now just being like--"
14:51;14:52;"What is this?"
14:52;14:54;"Well, yeah, I think half the audience is like,"
14:54;14:55;"""What is this sh--?"""
14:55;14:57;"And other people are like, ""Oh, hell yeah."
14:57;14:58;"""I haven't heard this record."""
14:58;15:00;"Somebody's getting serious nostalgia right now."
15:00;15:02;"♪ I know you ♪"
15:02;15:03;"Oh, yeah, do you know that?"
15:03;15:05;"Yeah, yeah, yeah."
15:05;15:08;"They let Flea do his thing."
15:08;15:10;"I've never heard that."
15:10;15:11;"See, now you know."
15:11;15:14;"♪ I'm not quite as well ♪"
15:14;15:18;"♪ I thought you should know ♪"
15:18;15:19;"♪ Did you know ♪"
15:19;15:21;"The Seinfeld 2000 recently did a poll."
15:21;15:24;"Yeah, I mean, this is a very small sample size of our audience,"
15:24;15:30;"but now looks like 7% of people following us on Twitter"
15:30;15:32;"don't know who either of those people are."
15:32;15:33;"That's low."
15:33;15:35;"Still kind of significant."
15:35;15:36;"No, that's insignificant."
15:36;15:38;"Because that's also like when--"
15:38;15:41;"Remember, like, Jay Leno would just go out on the street."
15:41;15:43;"People would be like, ""Who's the vice president?"""
15:43;15:45;"People would be like, ""George Washington."""
15:45;15:48;"You know, 7% is low."
15:48;15:51;"Maybe the real story here is how well Will Amos is doing."
15:51;15:53;"Oh, her core game."
15:53;15:55;"So she's at, what, 70?"
15:55;15:56;"About 70%."
15:56;16:00;"♪ To remind me ♪"
16:00;16:04;"♪ Of the mess you left when you went away ♪"
16:04;16:09;"♪ It's not fair to deny me ♪"
16:09;16:11;"♪ Of the crisis I bear ♪"
16:11;16:13;"♪ That you gave to me ♪"
16:13;16:17;"♪ You, you, you ought to know ♪"
16:17;16:19;"You're listening to..."
16:19;16:20;"[tapping]"
16:20;16:23;"Time Crisis on Beat One."
16:23;16:25;"""Jagged Little Pill"" is an incredibly important"
16:25;16:28;"and influential album, and when it came out,"
16:28;16:31;"I really liked ""Head Over Feet,"" and I liked ""Ironic."""
16:31;16:34;"Also, that's one of those things, too, that's funny."
16:34;16:37;"Like, every decade has, like, their kind of buzzwords"
16:37;16:40;"and their buzz adjectives and their--"
16:40;16:41;"Right."
16:41;16:44;"So it's like--I don't know how much thought was going into that"
16:44;16:46;"when she decided to write this song, but it's like,"
16:46;16:49;"1995, there's a massive song called ""Ironic."""
16:49;16:51;"The '90s were this decade where everybody kept talking"
16:51;16:53;"about Generation X and irony."
16:53;16:54;"Right."
16:54;16:56;"So there was this whole weird cultural narrative"
16:56;16:59;"that the '90s were super ironic, and then 9/11 killed irony."
16:59;17:00;"Right."
17:00;17:02;"And then I guess, like, Twitter brought it back or something."
17:02;17:07;"But even though the song ""Ironic"" is, like, so painfully sincere"
17:07;17:11;"and, like, not cutting and not self-aware,"
17:11;17:13;"which is how I would define irony as--"
17:13;17:14;"But it's such a '90s sentiment."
17:14;17:17;"Yeah, but it's like the song does not embody--"
17:17;17:19;"I mean, that's what people say, I guess."
17:19;17:21;"The song doesn't embody irony."
17:21;17:23;"I mean, like, the vibe of the song doesn't."
17:23;17:25;"Well, as people have pointed out time and time again,"
17:25;17:27;"that the irony is that the song is--"
17:27;17:29;"that the examples are not particularly ironic."
17:29;17:30;"Right."
17:30;17:32;"Although I've also thought, too, when people go too hard"
17:32;17:34;"one way or another on the song ""Ironic""--"
17:34;17:37;"'cause, again, for the 7% of our listeners"
17:37;17:39;"who are not familiar with Alanis Morissette,"
17:39;17:41;"some of the classic lines in it are like--"
17:41;17:44;"well, what's the opening line of ""Ironic""?"
17:44;17:49;"♪ Yeah, yeah, yeah ♪"
17:49;17:51;"♪ Doo-doo-doo-doo ♪"
17:51;17:57;"♪ The Lord will turn on you ♪"
17:57;18:00;"♪ You won the lottery ♪"
18:00;18:01;"♪ Died the next day ♪"
18:01;18:03;"Okay, so that's one example."
18:03;18:05;"She says, ""An old man turned 98."
18:05;18:08;"He won the lottery and died the next day."""
18:08;18:10;"Is that particularly not ironic?"
18:10;18:11;"It is ironic, right?"
18:11;18:12;"Yeah, see, people go--"
18:12;18:14;"I don't understand, yeah, why people go so hard on this."
18:14;18:17;"People go so hard on this song--I don't know, maybe--"
18:17;18:18;"It's not technically ironic."
18:18;18:21;"Alanis Morissette did not know what the word ""ironic"" meant,"
18:21;18:22;"and that is true irony."
18:22;18:24;"Bunch of dip-[bleep]"
18:24;18:26;"They think they're so much smarter than Alanis?"
18:26;18:28;"What's the definition of irony?"
18:28;18:30;"It's when you're saying the opposite of what you mean?"
18:30;18:32;"I love that we're getting into this."
18:32;18:34;"Now I'm on dictionary.com,"
18:34;18:39;"and the third definition of irony is coincidental/unexpected."
18:39;18:40;"There you go."
18:40;18:42;"And the example that dictionary.com gives"
18:42;18:45;"for number three definition of ironic--"
18:45;18:47;"""It was ironic that I was seated"
18:47;18:49;"next to my ex-husband at the dinner."""
18:49;18:52;"If that counts as irony, according to dictionary.com--"
18:52;18:53;"Well, then Alanis--"
18:53;18:55;"--then, [bleep] damn it, Alanis is killing it."
18:55;18:56;"Yeah."
18:56;18:59;"Even in terms of this definition of irony meaning the opposite,"
18:59;19:04;"these jackasses who gave Alanis Morissette such a hard time,"
19:04;19:06;"they're also not giving her the bend for the doubt."
19:06;19:07;"So an old man--"
19:07;19:08;"Turn 98."
19:08;19:11;"Turn 98, he won the lottery and died the next day."
19:11;19:13;"She's painting impressionistically."
19:13;19:16;"She doesn't take the time to say, ""An old man won the lottery,"
19:16;19:18;"and, you know, he was pretty excited about it"
19:18;19:20;"because he thought, 'Maybe I'll spend that money"
19:20;19:22;"on something for myself.'"""
19:22;19:25;"And then instantly he dies."
19:25;19:27;"So literally the opposite of what he wanted to happen the day"
19:27;19:31;"after winning the lottery, which is probably going to Home Depot,"
19:31;19:32;"getting some stuff around the house fixed"
19:32;19:34;"that he didn't have the money for,"
19:34;19:35;"rather than getting to spend it,"
19:35;19:37;"which you need to be alive to do, he dies."
19:37;19:40;"So it's fair to say that if she told the whole story,"
19:40;19:43;"you know, we see the world through this old man's perspective,"
19:43;19:49;"that yes, the opposite of what he hoped would happen, happened."
19:49;19:51;"That's related to the definition of irony."
19:51;19:52;"It's not just unexpected."
19:52;19:54;"It's, like, bitterly unexpected."
19:54;19:57;"Wait, why did people get on this trip that the song is not ironic?"
19:57;19:58;"Because people were asking--"
19:58;19:59;"It totally is ironic."
19:59;20:00;"People were asking, ""What's the next line?"
20:00;20:01;"How does it go?"""
20:01;20:06;"♪ It's a black fly in your Chardonnay ♪"
20:06;20:07;"Okay, again."
20:07;20:10;"People were like, ""A black fly in your Chardonnay is not ironic."""
20:10;20:12;"Okay, a Chardonnay--"
20:12;20:13;"Well, actually, it is."
20:13;20:14;"It's a fine drink."
20:14;20:16;"It's an $80 bottle of Chardonnay."
20:16;20:18;"A Chardonnay is a classy beverage."
20:18;20:20;"It's your anniversary with your--"
20:20;20:21;"Chardonnay is a classy beverage."
20:21;20:23;"Can I get a number crunch on that?"
20:23;20:24;"Right."
20:24;20:27;"So she didn't say, ""You got a black fly--"""
20:27;20:28;"In your Mountain Dew."
20:28;20:29;"In your Mountain Dew, yeah."
20:29;20:31;"She says, ""So here you are."""
20:31;20:35;"So, again, these people are bereft of imagination."
20:35;20:36;"You got a glass of Chardonnay."
20:36;20:40;"Let's say you're a guy who's been working hard,"
20:40;20:41;"and you want to unwind with your boys,"
20:41;20:44;"and you go get a glass of Chardonnay at a fancy place."
20:44;20:45;"You work down at Wall Street."
20:45;20:48;"I'm thinking it's anniversary with your wife."
20:48;20:53;"Chardonnay, unless you're really from some elite background,"
20:53;20:55;"Chardonnay is not exactly just like--"
20:55;20:59;"It's not just something you guzzle at the dive bar."
20:59;21:01;"No, it's not Friday at 5 p.m."
21:01;21:02;"Yeah, so Chardonnay--"
21:02;21:04;"Let's say you're either at a nice place,"
21:04;21:05;"or it's a special event,"
21:05;21:09;"drinking a fine beverage, an elite beverage,"
21:09;21:15;"and suddenly a dirty little insect flies into it."
21:15;21:16;"Here I'm trying to be classy,"
21:16;21:18;"and yet ironically in this moment"
21:18;21:20;"when I'm trying to show how classy I am"
21:20;21:22;"by drinking Chardonnay,"
21:22;21:26;"Mother Nature makes me look like a fool."
21:26;21:27;"I think there's something ironic about that."
21:27;21:30;"I'm going to open a bodega called Elite Beverage."
21:30;21:33;"Okay, what's the third stanza?"
21:33;21:36;"♪ It's a death row parlor ♪"
21:36;21:39;"Ooh, that one kills me."
21:39;21:41;"That one's messed up."
21:41;21:43;"You mean it makes you sad?"
21:43;21:44;"Yeah, it makes me really sad."
21:44;21:45;"I see you're hating on this song,"
21:45;21:47;"and it's actually--it's moving to you."
21:47;21:49;"Yeah, yeah, I mean, I was hating on it."
21:49;21:50;"Yeah, you're right, I was hating on it."
21:50;21:51;"I should have been--"
21:51;21:52;"But also--"
21:52;21:53;"I'm getting back into it, Ironic."
21:53;21:54;"You're getting back into Atlantis."
21:54;21:55;"I just kind of brushed it aside."
21:55;21:57;"It was kind of a knee-jerk reaction."
21:57;21:58;"All right, thank you."
21:58;21:59;"I'm back in."
21:59;22:00;"That takes a lot to admit that you're wrong"
22:00;22:02;"about ""Ironic"" by Alanis Morissette."
22:02;22:04;"I appreciate that, Jake."
22:04;22:05;"Jake got strong opinions,"
22:05;22:06;"but he'll admit when he's wrong."
22:06;22:07;"Well, I'm mature, man."
22:07;22:08;"I'm 41."
22:08;22:09;"That's right."
22:09;22:11;"I'm not above it."
22:11;22:12;"So again--"
22:12;22:14;"So that's really, like, tragic."
22:14;22:16;"It's tragic, but it's also ironic."
22:16;22:18;"This is the least ironic."
22:18;22:20;"Also, ironic to me is sort of, like--"
22:20;22:21;"it's kind of light."
22:21;22:23;"It's like, oh, it's kind of funny."
22:23;22:24;"What about bitterly?"
22:24;22:25;"This is too, like--"
22:25;22:26;"Yeah, well, no, it's bitterly ironic."
22:26;22:30;"This is bitterly ironic."
22:30;22:31;"And then we get into the--"
