Start Timestamp;End Timestamp;Transcript
02:50;02:53;"of sentimental attachment to Connecticut. >> Yeah."
02:53;02:57;">> You know, like the East Coast in the summer with, like, the maple trees, beautiful deciduous"
02:57;03:02;"forest. I can get down with it. It's gorgeous, but it doesn't, like, stir within me a yearning"
03:02;03:05;"for, like, childhood or, like, ancient memories. >> Yeah."
03:05;03:08;">> Because I feel like New Jersey's that way for you, where you, like-"
03:08;03:11;">> Well, and the whole East Coast. >> Right. You have, like, a visceral-"
03:11;03:14;">> Yeah. >> Emotional response to it."
03:14;03:17;">> That'd be a good song title, Deciduous Forest. It's a Jake song."
03:17;03:22;">> Let's write it. >> I've got respect for Deciduous Forest."
03:22;03:24;"No yearning. >> Oh, that's the title, No Yearning."
03:24;03:26;">> Yeah, No Yearning. >> That's the title."
03:26;03:32;">> No yearning for Deciduous Forest. >> Mad respect, but no love."
03:32;03:37;">> This is so- >> You know who else wrote a song in this"
03:37;03:38;"diner? >> In this diner?"
03:38;03:40;">> Oh, Susanne Vega. >> Susanne Vega."
03:40;03:42;">> Oh, really? >> See, like, when that song was, like, really"
03:42;03:48;"big in the 90s, doo doo doo doo doo doo, because this place is called Tom's Diner, that was,"
03:48;03:51;"like, neck and neck with Seinfeld for, like, the reference of this diner."
03:51;03:56;">> Wait, sorry, I'm missing the Tom's connection. >> I am sitting at Tom's Diner."
03:56;03:59;">> Oh, really? >> Then something about Deciduous Forest, I"
03:59;04:03;"don't remember the rest, but the song is called Tom's Diner. You know that song, right?"
04:03;04:05;">> Yeah, I know the song. >> It was acapella, and then-"
04:05;04:07;">> It's called Tom's Diner? >> Yeah."
04:07;04:09;">> How did I miss that? >> Are you familiar with Susanne Vega?"
04:09;04:12;">> Yeah, sure, a little bit. >> Her song Luca?"
04:12;04:14;">> I don't know the full catalog, but I know that song."
04:14;04:17;">> She's like a one-hit wonder, right? >> Whoa, whoa, whoa."
04:17;04:21;">> Did she write that after Seinfeld was popular? >> No, no, no, no."
04:21;04:24;">> No, it was before Seinfeld was popular. >> So it was 80s then."
04:24;04:26;">> It might have been- >> Concurrent."
04:26;04:27;">> Seinfeld. >> Yeah."
04:27;04:30;">> Do you have your mobile rig with you? Can we get a mobile number crunch here at Tom's"
04:30;04:32;"Diner? >> Tom's Diner."
04:32;04:34;">> It's Seinfeld. >> 1982."
04:34;04:38;">> Oh, it's early. >> So that's six years before Seinfeld started."
04:38;04:41;">> No, no, no, that song didn't come out in 1982."
04:41;04:45;">> It was written in 1982. Oh, released in 1987. Wikipedia, what are you doing?"
04:45;04:48;">> Yeah, good luck. >> Oh, so it came out a year-"
04:48;04:52;">> When did the DNA remix, that's the popular version, because their original version is"
04:52;04:57;"straight up acapella, so it was perfect for remixers. When did that come out?"
04:57;05:04;">> '88, which is a year before Seinfeld. >> Yeah, so Susanne Vega really put this place"
05:04;05:08;"on the map a little bit. I think she lived up here. Maybe, did she go to Columbia or"
05:08;05:11;"something? >> Oh, she went to nearby Barnard College."
05:11;05:14;"Do you know Barnard? Barnard College? >> Yeah, heard of it."
05:14;05:19;">> Private women's liberal college. >> I mean, I have conflicted feelings about"
05:19;05:24;"Columbia because on the one hand, who cares? But on the other hand, yes, Seinfeld. Barnard"
05:24;05:26;"is a part of Columbia University. >> Oh, it is?"
05:26;05:30;">> Yeah, it's an all-women's college. Oh, now it's time to order. Yeah, we can order."
05:30;05:31;">> We're ready to order. >> We can order."
05:31;05:38;">> I am sitting in the morning at the diner on the corner. I am waiting at the counter"
05:38;05:45;"for the man to pour the coffee, and he fills it only halfway. And before I even argue,"
05:45;05:50;"he is looking out the window at somebody coming in."
05:50;06:19;"[ Music ]"
06:19;06:21;">> Excuse me? >> Cumbersome."
06:21;06:25;">> Oh, yeah, do you sell the T-shirts that everybody's wearing? Yeah, nice. Okay."
06:25;06:27;">> You're going to pick one of those. >> In the hat."
06:27;06:30;">> Yeah, yeah, yeah. >> At restaurants that sell merch, it seems"
06:30;06:34;"like really funny to order it from the waiter or waitress."
06:34;06:38;">> Right. >> But also, it seems weird to have to -- you're"
06:38;06:39;"paying -- >> Separate transaction."
06:39;06:43;">> Yeah, then you got to go to, like, the counter. Just like, ""Oh, yeah, thank you."
06:43;06:49;"I'll get a cheeseburger, a side of fries, the long-sleeve Tom's Diner wrapped tea, and"
06:49;06:52;"one white dad hat."" >> A round of dad hats for the crew."
06:52;06:53;">> Yeah. >> For the table."
06:53;06:59;">> Do you have any specials today? Oh, yeah, we have the new Kith Nike Seinfeld Air Max"
06:59;07:05;"98s. Okay, cool, I'll take that. Just so you know, sir, it's $450. Fine."
07:05;07:07;">> Oh, and a coffee. >> I'm down."
07:07;07:09;">> Oh, and a coffee. >> Side of cottage cheese."
07:09;07:13;">> I think that'll happen in our lifetime, some, like, Hypebeast's restaurant."
07:13;07:17;">> I think you're giving Supreme some ideas. >> Oh, yeah, that'll probably happen. Supreme"
07:17;07:20;"will just open a restaurant, maybe only for, like, a week or something. Wait, what about"
07:20;07:24;"this? A Supreme restaurant with no food. But you have to still come -- you have to wait"
07:24;07:28;"in line, like a pop-in restaurant, then you got to sit down at the booth, then the waiter"
07:28;07:32;"comes over, gives you nothing, no water, and then you say, ""Can I take your order?"""
07:32;07:34;">> Can you make a reservation? >> Do you pay?"
07:34;07:37;">> First come, first serve. Yeah, no, you pay. They bring you a check and everything."
07:37;07:41;"But I think also he'll -- you know that there's going to be certain things ahead of time."
07:41;07:44;"They'll do, like, a public menu, but then he'll come around, like, at an Italian restaurant"
07:44;07:48;"with, like, the special board, and then you'll be like, ""Oh, holy [bleep] they got that"
07:48;07:54;"grill?"" And he's like, ""For $1,500, I'll take it."" Then they bring it for you and it to"
07:54;07:57;"go, bag, and then you leave. >> We got to do this for TC merch."
07:57;07:59;">> Okay. >> [Bleep] Supreme."
07:59;08:01;">> Yeah, actually, Supreme, you can't have that idea."
08:01;08:04;">> You hear that? >> Well, it's a nice day in New York. The sun's coming out. It was"
08:04;08:10;"rainy this morning. Oh, you know, we can go horse around late. We should go see my tag."
08:10;08:14;">> Your what? >> I think the statute of limitations is passed. I used to be kind of scared to"
08:14;08:17;"talk about it. You know, like, Banksy? >> Sure."
08:17;08:21;">> I used to be, like, that kind of guy. I was doing street art, graffiti, things of"
08:21;08:23;"that nature. >> With, like, cultural commentary?"
08:23;08:25;">> Is this, like, sophomore year of college? >> Yeah."
08:25;08:28;">> What kind of statements were you making? >> I don't even know if Banksy was out yet."
08:28;08:31;"When Banksy come out -- he came out, like, what, a couple years ago?"
08:31;08:35;">> 2014. >> Your stuff was, like, proto-Banksy."
08:35;08:40;">> Yeah. I feel like Banksy came out around the same time as Lorde, if I remember correctly."
08:40;08:43;">> Came out. >> Because it was the summer. You heard Royals everywhere, and everybody"
08:43;08:48;"shut up about Banksy. So, yeah, before him, I was doing street art. I was tagging [bleep]"
08:48;08:50;"up. >> You're a real innovator."
08:50;08:54;">> I was using a spray can to paint a bike, and I said, ""I could use this for art."" So"
08:54;09:01;"I made stencils for maybe, like, a month, and my little stencil was a Lacoste alligator,"
09:01;09:03;"which, at the time -- >> Wow."
09:03;09:07;">> I thought was kind of novel. It was, like, a little before this current wave of, like,"
09:07;09:12;"huge Lacoste alligators and stuff, and everything is branded to the extreme. I thought I was"
09:12;09:18;"being somewhat creative. I mean, about 20,000 other people had similar ideas. But I don't"
09:18;09:22;"know. I feel, like, a little weird about it. But I hope the statute of limitations is passed."
09:22;09:27;"Otherwise -- and I think it's cool, honestly. But for a long time, they were doing construction"
09:27;09:31;"outside my room in my dorm. So, you know, already, I'm living with that."
09:31;09:33;">> That sounds terrible. >> Yeah."
09:33;09:36;">> But they start at, like, 7 in the morning? >> So, basically, right outside of my window"
09:36;09:42;"was, like, this giant scaffolding. So I realized, like, I suddenly had, like, a balcony. As"
09:42;09:45;"I think back, it was probably kind of dangerous. I could just open my window. And, like, sometimes"
09:45;09:49;"I'd just be, like, in my bed, just, like, see, like, the dudes working. Like, eye contact."
09:49;09:51;">> Oh. >> Eye contact."
09:51;09:55;">> So one time they weren't there. And I opened the window. And I, like, went out onto the"
09:55;09:56;"scaffolding. >> Yeah."
09:56;10:00;">> And I was, like, wow. When they're not working, it's, like, kind of like a chill"
10:00;10:02;"little balcony I got here. >> What floor were you on?"
10:02;10:05;">> It wasn't high. Second. >> Okay. Was it stable?"
10:05;10:07;">> What? >> Was it stable? Was it safe?"
10:07;10:11;">> It was very unsafe. No, I think -- I don't know."
10:11;10:14;">> Well, they were working on it. >> I'm pretty risk-averse when it comes to"
10:14;10:18;"heights and stuff. Maybe because I was, like, on the scaffolding, I didn't really feel like"
10:18;10:22;"I was tagging the building. I was, like, cloistered from the rest of the building. So then I was,"
10:22;10:27;"like, oh, let me try my stencil. So I just did it on the ledge. And then the scaffolding's"
10:27;10:31;"up forever. Then eventually they take it down. And I kind of look, and there's just, like,"
10:31;10:36;"this -- it's pretty subtle. Just this small black Lacoste alligator on the building. And"
10:36;10:42;"in years past, I would go check, and it was still there almost ten years later. So maybe"
10:42;10:44;"we should go check now. >> Love it."
10:44;10:48;">> What are they going to do, take away my diploma? [Bleep] you, Columbia."
10:48;10:52;">> You know how Banksy art gets chiseled out of walls and stuff and put into museums and"
10:52;10:53;"stuff? >> Oh, yeah."
10:53;10:56;">> I feel like now that this is public, there's a very high risk --"
10:56;10:58;">> I feel like I've said this before. >> Okay."
10:58;11:00;">> Although I was on the record. >> It's news to me."
11:00;11:02;">> It's news to you guys? >> Yeah, I hadn't heard it."
11:02;11:08;">> I feel like there's that famous Beastie Boys tag on the top of the Capitol Records"
11:08;11:10;"building. >> Oh, yeah, I've seen that."
11:10;11:14;">> I feel like this is like that. >> Yeah, if I was Columbia, I'd put a plaque"
11:14;11:16;"next to it. >> Is it visible from the street? Like, can"
11:16;11:18;"we check it out? >> Yeah, yeah, we should go check it out"
11:18;11:22;"after this. Okay, but here comes the food. >> Here comes the food. All right. We should"
11:22;11:25;"check back in? >> Yeah, yeah, so let's take a break. And"
11:25;11:27;"here's ""Lord with Royals."""
12:31;12:40;">> So we left Tom's Diner. Now we're standing in front of my old dorm, Ruggles."
12:40;12:43;"Jake, I remember you visited me in this dorm back in the day."
12:43;12:46;">> That's tight. >> Did we tell this story on top basis?"
12:46;12:49;">> I think we did. >> This is just like a weird memory I have"
12:49;12:54;"is that the dorm, I think true at most colleges, there's a security guard, so you have to sign"
12:54;12:59;"in non-students. So Jake came to visit me, so I came down to sign him in, and I remember"
12:59;13:06;"the security guard looked at your name, and she said, ""Longstretch, huh?"" And you were"
13:06;13:09;"like, ""Yeah?"" And she goes... >> Longstretch, ma'am."
13:09;13:14;">> And then she chuckled to herself and said, ""I'm sorry, I'm just perverted."" And I was..."
13:14;13:18;"I remember at the time, I've always thought about that, just kind of like, I kind of get"
13:18;13:22;"it. I mean, there's a lot of names that sound a lot pervier than Longstretch."
13:22;13:24;">> Yeah. >> But there's something about, she said,"
13:24;13:29;"""Longstretch, I'm perverted."" And I was like, whatever I'm picturing is not very sexy, but"
13:29;13:34;"most people say, ""Longstretch."" >> Yeah, like a very stretched out male member."
13:34;13:36;"Is that what she's referring to? >> Yeah."
13:36;13:38;">> Yeah. >> Anyway. So now we're standing in front,"
13:38;13:43;"and my little tag is still there. I also think it kind of suits it. It's tasteful. It survived"
13:43;13:47;"13, 14 years now. >> And then it's specific to the Lacoste logo."
13:47;13:49;">> Yeah. >> It's not just like a crocodile. It's like"
13:49;13:51;"you're... >> Yeah, that was my take."
13:51;13:55;">> You were like, ""I'm gonna tag the Lacoste logo around campus."""
13:55;13:57;">> Seemed like a good idea at the time. >> What year?"
13:57;14:01;">> '05 or '06. >> I wonder how buzzed about this is. Like,"
14:01;14:03;"do people know this as a sort of like a small landmark?"
14:03;14:06;">> Yeah, I don't know. I feel like I've talked about it before. I have memories of like standing"
14:06;14:09;"in front of the same place with like a journalist or something, but I haven't been up here in"
14:09;14:13;"such a long time. But I think it's tasteful. I think most people just don't notice."
14:13;14:15;">> Yeah. >> But anyway, you know, they didn't compensate"
14:15;14:19;"me for disrupting my education with the noisy..."
14:19;14:22;">> Construction. >> Construction happening. So I think it's"
14:22;14:24;"fair. >> I feel like you should update it in some"
14:24;14:27;"way. Like if you could go back and add like a hoverboard or something."
14:27;14:29;">> The Harmony Hall snake? >> Yeah."
14:29;14:34;">> Well, I feel also like I think when I was doing that, the commonality or the commonness,"
14:34;14:39;"I don't know what the word, yeah, commonness of people just like doing stencils to like"
14:39;14:43;"promote an album on the sidewalk, it wasn't quite happening yet. Because now I look at"
14:43;14:47;"this and I'm like, it seems a little like a viral marketing campaign now. Whereas at"
14:47;14:50;"the time, you know, I felt like I was like proto Banksy."
14:50;14:53;">> Or like a Shepard fairy. >> Yeah, maybe a little Shepard fairy."
14:53;14:57;">> Like the Obey stickers with Andre. Yeah. >> Just for the record, you're not Banksy."
14:57;15:02;"Right? >> Well, I mean, I did this tag in 2005."
15:02;15:07;"Banksy didn't come out till what do we say? Oh, yeah, 2013 when Royals came out by Lord."
15:07;15:11;"So who's to say? >> He's had a pretty short career, actually."
15:11;15:16;">> Yeah, he knows how to make a splash. He's been everywhere for the past six years. But"
15:16;15:20;"yeah, it's interesting when you think what was going on between my first tag and that"
15:20;15:25;"summer at 13. I don't know. >> He did some great work on that Lord campaign."
15:25;15:29;">> Yeah. >> Just for color, we are like on the move"
15:29;15:33;"right now, walking across the streets, dodging cars and stuff."
15:33;15:46;">> Hey, how's it going? Yeah, sure. Oh, that's cool. That's all good. Yeah. Sure. Oh, you're"
15:46;15:51;"riding these. >> Hold the mic."
15:51;15:55;">> Do you listen to time crisis? >> Billy on the street."
15:55;16:00;">> Oh, awesome. Nice to meet you. Good luck with your thesis."
16:00;16:03;">> I'm so sorry. >> Amazing."
16:03;16:06;">> Nice to meet you. Thank you. Thanks so much."
16:06;16:12;">> All right. Let's walk up these steps. >> I remember life as a stranger."
16:12;16:18;">> I should put out my own version. >> Jake, live at Columbia University. You"
16:18;16:22;"know who played at Columbia University in the late 60s when my dad went here?"
16:22;16:25;">> Dad? >> The dad."
16:25;16:27;">> Hell yeah. >> Is this all the graduation stuff?"
16:27;16:29;">> This is the graduation set up. >> You can't really see the campus as well"
16:29;16:32;"because they put up all these tents. >> I've never been to this part of the campus."
16:32;16:35;">> You walk on here and it's like a real campus now."
16:35;16:39;">> And they film part of Ghostbusters here. >> Oh, yeah. And Spider-Man."
16:39;16:42;">> Sort of the beginning when they're launching the whole business."
16:42;16:45;">> Oh, got it. >> This is where whoever plays Harold Ramis's"
16:45;16:49;"office is here or something? >> I think Ackroyd."
16:49;16:52;">> Yeah. >> No, it's Bill Murray."
16:52;16:54;">> Peter Venkman has an office. >> Come on, Jake."
16:54;16:59;">> So it's a big campus. I think it might have been '68 or '69."
16:59;17:03;"The dead played outdoors on campus. >> That's awesome."
17:03;17:07;"How guerrilla do you think it was? >> By the looks of the pictures, it kind of"
17:07;17:12;"looks like rolled up on a truck or something. >> Flatbed truck."
17:12;17:18;">> But those are also the days when students were taking over buildings and that kind of thing."
17:18;17:22;">> Did your dad see the show? >> No, I think he said he kind of heard it and was like..."
17:22;17:25;">> Not for me. >> Yeah. Where are the songs, man?"
17:25;17:29;"You know, this is pre-Working Man's Dead. >> Pre-American Beauty."
17:58;18:07;"What's wrong with me and my baby?"
18:07;18:16;"We ain't been getting down like we used to do."
18:16;18:22;"I mean, it's pretty good now."
18:22;18:39;"I was a child when it didn't work too well."
18:39;18:46;"I went down to see this gypsy woman, you understand."
18:46;18:54;"And I told her my story. I told her what was going on."
18:54;19:08;"And she told me, man, she said, all you need, all you need, all you need, all you got to have,"
19:08;19:13;"♪ It's all you need, all you need ♪"
19:13;19:15;"♪ It's all you need, brother ♪"
19:15;19:18;"♪ All you need ♪"
19:18;19:21;"♪ All you need ♪"
19:21;19:26;"♪ All you need, all you need ♪"
19:26;19:32;"♪ All you need, all you need ♪"
19:37;19:41;"♪ All you need, all you need ♪"
19:41;19:43;"- For your big spring concerts when you were here,"
19:43;19:47;"remember who played anything memorable?"
19:47;19:49;"- I remember one of the big spring concerts"
19:49;19:51;"was an early Kanye performance."
19:51;19:52;"- Wow."
19:52;19:54;"- So they would set up a big stage right there,"
19:54;19:56;"and then we later came and played one,"
19:56;20:00;"and the bill was the Clips and Vampire Weekend."
20:00;20:02;"- That's a strong COVID line."
20:02;20:04;"- Shout out to any Columbia students"
20:04;20:06;"who caught that one and done bill."
20:06;20:08;"- I remember Lewis and Clark College,"
20:08;20:12;"the original BTS played one of the spring flings."
20:12;20:14;"- The original lineup of the Korean boy band BTS?"
20:14;20:18;"- The original BTS played in like '98, '99."
20:18;20:20;"- Yeah, that was a different lineup."
20:20;20:20;"- Different lineup."
20:20;20:21;"- They got some young guys in now."
20:21;20:24;"They're pretty good, but it's not the same as the--"
20:24;20:26;"- There's no original members of, anymore."
20:26;20:28;"- Yeah, the interesting thing,"
20:28;20:30;"people talk about BTS as being K-pop,"
20:30;20:32;"but the original lineup was actually"
20:32;20:34;"a bunch of American dudes from Idaho,"
20:34;20:35;"and then just over the years,"
20:35;20:38;"operations started moving to Korea,"
20:38;20:40;"started swapping people out one by one,"
20:40;20:41;"and the next thing you know,"
20:41;20:43;"it's all 24-year-old guys from Korea,"
20:43;20:46;"but honestly, I like to see that kind of evolution"
20:46;20:47;"in a group."
20:47;20:50;"They ditched the guitars, they started dancing."
20:50;20:51;"- They've maintained the brand."
20:51;20:54;"- Yeah, anyway, so shout out to Built to Spill"
20:54;20:56;"on their first true global smash with Halsey."
20:56;20:58;"(laughing)"
20:58;21:01;"♪ I'm not knocking ♪"
21:01;21:06;"♪ I want to carry that home ♪"
21:06;21:11;"♪ Took care of you ♪"
21:11;21:16;"♪ When you moved and got it broke ♪"
21:16;21:22;"♪ Found the pieces ♪"
21:22;21:27;"♪ You counted them all alone ♪"
21:28;21:32;"♪ Yeah, I got it all ♪"
21:32;21:36;"♪ But you're too carried to your own ♪"
21:36;21:40;"- When was the last time you were back, actually, on campus?"
21:40;21:44;"- I have this memory of a couple years ago,"
21:44;21:46;"like me and Rashida were uptown,"
21:46;21:48;"and we took a walk, showed her my haunts,"
21:48;21:51;"like, ""Oh, I got a bagel there once,"" that kind of thing."
21:51;21:52;"(laughing)"
21:52;21:53;"- Once. - You know?"
21:53;21:55;"It's a beautiful day, though."
21:55;21:56;"The sun really came out."
21:56;21:59;"Oh yeah, I see some of the kids in their graduation gowns."
21:59;22:03;"♪ Your graduation gown lies in rags at their feet ♪"
22:03;22:07;"- You think Columbia will ask you to give a commencement?"
22:07;22:09;"- That doesn't seem up my alley."
22:09;22:09;"- Would you say no?"
22:09;22:11;"- I think you'd be great at it, though."
22:11;22:13;"- I gave a speech at my high school graduation."
22:13;22:15;"I was the class speaker."
22:15;22:17;"And I thought-- - What year?"
22:17;22:18;"- That was '02."
22:18;22:19;"- Oh, like when you graduated."
22:19;22:20;"- When I graduated, yeah."
22:20;22:22;"I feel like Columbia,"
22:22;22:24;"no, because my instinct would be to get up there"
22:24;22:26;"and kind of roast Columbia."
22:26;22:28;"- Sure."
22:28;22:29;"College is pointless, it's overpriced."
22:29;22:31;"- And I went once with,"
22:31;22:35;"I went with Rashida when she spoke at Harvard."
22:35;22:36;"And I met, there was some really nice kids"
22:36;22:37;"who were part of the thing."
22:37;22:39;"I was sitting there and I was like,"
22:39;22:41;"""I don't know if this is a good vibe."""
22:41;22:43;"- Do you remember who gave your commencement speech?"
22:43;22:46;"- Oh yeah, Senator John McCain, rest in peace."
22:46;22:49;"Well, his daughter Megan was the same year as me."
22:49;22:50;"We didn't really know each other,"
22:50;22:53;"but I remember seeing them walk around once or twice."
22:53;22:56;"So McCain gave a speech, I'm pretty sure,"
22:56;22:59;"I feel like one of the student organizations"
22:59;23:02;"passed out some kind of protest buttons."
23:02;23:04;"I think I wore one, but."
23:04;23:05;"You know, it's funny, just the other day,"
23:05;23:06;"I can't even remember how this came up,"
23:06;23:09;"like me and Baio were joking about,"
23:09;23:12;"we were talking about the last time Tool had an album out."
23:12;23:14;"And he was like, it was '06, it was May '06."
23:14;23:16;"So then I just, for whatever reason,"
23:16;23:17;"I didn't know that album."
23:17;23:19;"I mean, I like Tool, but I don't really know that album."
23:19;23:21;"So I was like, that's like right when I graduated college."
23:21;23:23;"I mean, you're older than Baio."
23:23;23:26;"And then it became this extended fantasy"
23:26;23:29;"of just me wearing my blue graduation gown and cap,"
23:29;23:34;"rocking a Sony Walkman, just blasting the new Tool album"
23:34;23:36;"while I'm waiting in line to get my diploma."
23:36;23:38;"And I feel like this probably happened a lot in the '80s,"
23:38;23:39;"maybe in the '90s a little bit,"
23:39;23:42;"just walking up to the president of Columbia,"
23:42;23:43;"it's like there to shake my hand."
23:43;23:45;"And in front of everybody, I pull one ear off,"
23:45;23:46;"and I'm just like, what'd you say?"
23:46;23:47;"Ha, sorry man, just listening to the new Tool."
23:47;23:50;"Hey, thanks a lot, Prez, appreciate it."
23:50;23:51;"Later, losers."
23:51;23:53;"(laughing)"
23:53;23:55;"I'm gonna start telling that story in interviews"
23:55;23:56;"as if it's true."
23:56;23:57;"Anytime anybody's like, got any good Columbia stories,"
23:57;23:59;"I'll be like, you know what's funny?"
23:59;24:01;"Right when Vampire Weekend started,"
24:01;24:03;"couple months later, graduate,"
24:03;24:05;"as you know, the new Tool album came out that month,"
24:05;24:07;"and I just couldn't stop listening to it."
24:07;24:09;"So here I am at my graduation,"
24:09;24:11;"just (beep) glued to this thing, man."
24:11;24:12;"And I walk up on stage, and I got the headphone,"
24:12;24:14;"yeah, I'm gonna start telling that as if it's fact."
24:14;24:17;"- Do you think Megan caught any early VW shows?"
24:17;24:18;"- I don't know."
24:18;24:20;"As you can imagine, I've made disagreements"
24:20;24:22;"with her politically."
24:22;24:23;"And one time she said some kind of wild (beep)"
24:23;24:25;"on Twitter, and I said something."
24:25;24:27;"- About me?"
24:27;24:28;"- Yeah, no, not about Vampire Weekend."
24:28;24:29;"- About the world at large?"
24:29;24:33;"- Yeah, just wild stuff about Israel."
24:33;24:34;"- Oh, like all that recent garbage?"
24:34;24:35;"- Yeah, yeah."
24:35;24:37;"And I don't know her, I don't know why."
24:37;24:40;"Maybe just 'cause you see someone walking down the street"
24:40;24:43;"with their dad, you kind of feel like,"
24:43;24:45;"oh yeah, they seem like a normal person."
24:45;24:47;"You know, you hope somewhere in there"
24:47;24:50;"there's some understanding, but who knows?"
24:50;24:51;"You get very different politics."
24:51;24:54;"So anyway, after I kind of clapped back,"
24:54;24:56;"I wasn't trying to be mean, but it was just wild."
24:56;24:58;"I felt like I had to say something."
24:58;25:01;"Then a few people sent me some old tweets of hers"
25:01;25:02;"where she was like, Vampire Weekend, what a cool band,"
25:02;25:04;"and they went to Columbia."
25:04;25:07;"And I was like, well, at least you got good taste in music."
25:07;25:08;"That's all I can say."
25:08;25:12;"- I mean, someone sent this to me recently,"
25:12;25:16;"a photograph of Neil Young hanging out with Trump in 2014."
25:16;25:18;"- Whoa, oh yeah, and what's that about?"
25:18;25:20;"- Maybe Neil was there talking to Trump about Pono,"
25:20;25:24;"but basically, I'm kind of joking about the Pono thing."
25:24;25:26;"But Donald was just like, Neil Young,"
25:26;25:27;"one of my favorite musicians."
25:27;25:28;"- Oh yeah."
25:28;25:29;"- And just like, all right."
25:29;25:30;"- You also can hear him saying that"
25:30;25:32;"literally about anybody he meets."
25:32;25:35;"- And then there's a picture of Don Jr., I think,"
25:35;25:38;"with a Grateful Dead poster in his childhood bedroom."
25:38;25:40;"- I love that, I love that image."
25:40;25:41;"I use that to promote a Richard picture."
25:41;25:42;"- Oh really?"
25:42;25:45;"I wonder if there was ever a discussion just like,"
25:45;25:50;"Trump, Don Jr., just blasting some dead,"
25:50;25:53;"and then Trump coming in, what is this, Neil Young?"
25:53;25:54;"No, no, no, dad, this is the dead."
25:54;25:55;"Oh, I don't like them."
25:55;25:57;"Love Neil Young, incredible artist."
25:57;26:00;"I wonder if Trump could name one Neil Young song."
26:00;26:01;"- Yeah."
26:01;26:01;"- Although as discussed--"
26:01;26:03;"- Heart of Gold, Old Man?"
26:03;26:04;"That'd be fascinating."
26:04;26:06;"- He just seems like such a weirdo."
26:06;26:08;"The idea that he could actually recall something like that."
26:08;26:10;"- Right, right, I know what you mean."
26:10;26:12;"- I'm not saying that he hasn't listened to Neil Young,"
26:12;26:14;"but the one interesting thing about him,"
26:14;26:16;"given that he's such a monster,"
26:16;26:18;"this has come up in a few discussions over the years."
26:18;26:21;"So obviously, everything the guy says,"
26:21;26:25;"horrible, just narcissistic garbage,"
26:25;26:29;"and then infamously, when Ali G was trying to punk him,"
26:29;26:31;"back on the old Ali G show,"
26:31;26:33;"he was doing a fake bit where he was trying to get Trump"
26:33;26:35;"to invest in his ice cream glove company."
26:35;26:37;"It's a glove to cover your hands when you eat ice cream."
26:37;26:39;"So he's pitching him, he goes,"
26:39;26:44;"yo, what is the one thing everyone in the world loves?"
26:44;26:46;"And Trump, quick, goes, music."
26:46;26:48;"And then Ali G goes, no, no, no, ice cream."
26:48;26:49;"And then whatever."
26:49;26:50;"But I was always kind of like--"
26:50;26:51;"- Wow."
26:51;26:52;"- You know what I mean?"
26:52;26:54;"- What did he even mind specifically?"
26:54;26:58;"- And also, just Trump being such a selfish dude,"
26:58;27:02;"it would seem off-brand for Trump to be like, music."
27:02;27:04;"It's just a kind vibe thing to say."
27:04;27:06;"Maybe he meant more from a market research point of view."
27:06;27:08;"- Yeah, you'd think he'd be like, diamonds."
27:08;27:09;"- Yeah."
