Start Timestamp;End Timestamp;Transcript
07:18;07:20;"That's a great guess."
07:20;07:21;"Thank you."
07:21;07:23;"It actually launched in 2003."
07:23;07:25;"Okay, I'm glad we looked this up."
07:25;07:30;"Cause you know, sometimes the feel good immigrant story,"
07:30;07:31;"I've mixed feelings about it."
07:31;07:33;"Cause I always love,"
07:33;07:36;"because we're all descended from immigrants."
07:36;07:40;"I always love to hear about an immigrant coming to America and making it big."
07:40;07:44;"Which we've discussed on this show many times."
07:44;07:46;"Right, because that's always this go-to thing."
07:46;07:49;"Like we talked about that, the Budweiser commercial."
07:49;07:50;"Right."
07:50;07:52;"That kind of dramatized a guy coming from Germany."
07:52;07:53;"Richard Montanez."
07:53;07:56;"Right. The janitor who created Flamin' Hot Cheetos."
07:56;07:58;"I love an immigrant who makes good."
07:58;08:02;"Now that said, this is kind of like the crisis of liberalism is like,"
08:02;08:05;"you know, got to have open borders."
08:05;08:06;"I believe in that."
08:06;08:08;"But at the same time,"
08:08;08:12;"often the stories that we celebrate of immigrants who came and made it in America,"
08:12;08:15;"it's never like this person left a war-torn place,"
08:15;08:20;"and now they help in America their child start working at the UN"
08:20;08:22;"to make sure that people don't suffer."
08:22;08:24;"The stories we always celebrate are like,"
08:24;08:26;"they came from poverty in another country."
08:26;08:29;"Not even necessarily poverty, but somebody came from another country."
08:29;08:32;"And this has been true forever, going back hundreds of years."
08:32;08:36;"It's like America is a place where you can come and make your dreams come true."
08:36;08:39;"And the dream that they always talk about is not like making the world a better place."
08:39;08:44;"It's always like making cold hard cash, building a brand."
08:44;08:50;"So anyway, I'm very happy to see that 5-Hour Energy Drink"
08:50;08:53;"is produced by Innovation Ventures, LLC."
08:53;08:54;"Great name."
08:54;08:57;"Which is a great name, Innovation Ventures."
08:57;09:01;"And the CEO is named Manoj Bhargava."
09:01;09:04;"He was born in Lucknow in India in 1953."
09:04;09:10;"And then at the age of 14, 1967, moved with his family to Philadelphia, Pennsylvania."
09:10;09:12;"So kind of opposite of Fresh Prince."
09:12;09:15;"And while he moved there, his dad went to the Wharton School of Business."
09:15;09:16;"Sick."
09:16;09:18;"At University of Pennsylvania."
09:18;09:19;"With?"
09:19;09:21;"With Donald Trump, probably."
09:21;09:22;"Actually, that might have been the same time."
09:22;09:24;"Yeah, I think Trump was like late 60s."
09:24;09:27;"Trump was 70, so he probably graduated college in like 70."
09:27;09:31;"That was this guy's dad, but then he won a math scholarship"
09:31;09:33;"to an elite private academy called the Hill School."
09:33;09:36;"And after he graduated, he went to Princeton."
09:36;09:38;"That's a cool story."
09:38;09:40;"Yeah, coming generation."
09:40;09:41;"That's what you want to hear."
09:41;09:42;"Yeah, that's quick."
09:42;09:43;"That's quick."
09:43;09:46;"And then anyway, so then he starts Innovation Ventures, LLC,"
09:46;09:49;"and he launches 5-Hour Energy in 2003."
09:49;09:53;"So he was like 50 at that point."
09:53;09:54;"He was born in '53?"
09:54;09:55;"Yeah, he was 50."
09:55;09:56;"Interesting."
09:56;09:59;"And then in less than 10 years,"
09:59;10:05;"5-Hour Energy had grown to an estimated $1 billion market cap."
10:05;10:06;"Wow."
10:06;10:08;"Now this guy's a billionaire."
10:08;10:10;"A 5-Hour Energy."
10:10;10:12;"Here's what's cool about him."
10:12;10:17;"In 2015, he pledged to give 99% of his wealth to philanthropic causes."
10:17;10:18;"Dope."
10:18;10:20;"Shout out to you, Manoj Bhargava."
10:23;10:27;"♪ Running from an op and I shoot at op ♪"
10:27;10:30;"♪ And I'm on the block ♪"
10:30;10:33;"♪ And I'm on the block in New York, up in Le Roi ♪"
10:33;10:36;"♪ Hiding in my sock, hiding in my sock ♪"
10:36;10:40;"♪ Selling every rock ♪"
10:40;10:43;"♪ In New York, up in Le Roi, hiding in my sock ♪"
10:43;10:45;"♪ Used to sell every rock ♪"
10:45;10:48;"♪ Running from the cop, shooting at the op ♪"
10:48;10:49;"- Yo, Pierre, you wanna come in?"
10:49;10:51;"♪ Shooting at the op ♪"
10:51;10:53;"♪ 'Cause I run that block ♪"
10:53;10:55;"♪ Give me top, in my drop ♪"
10:55;10:58;"♪ I think I'm gonna flop when I drop ♪"
10:58;11:01;"♪ I think I'm gonna flop when I drop ♪"
11:01;11:06;"♪ I think I'm gonna flop when I drop ♪"
11:06;11:13;"♪ I think I'm gonna cash, I think I'm gonna pay ♪"
11:13;11:16;"♪ Nigga, you know your bitch is on her day ♪"
11:16;11:19;"♪ All these niggas sound like cash, sound like cash ♪"
11:19;11:22;"♪ I'm soaked, damn, I thought I told you ♪"
11:22;11:25;"♪ Shooting like a soldier, like I'm from Illinois ♪"
11:25;11:27;"♪ All these suckas, get home ♪"
11:27;11:31;"♪ Bones, big, bank, never fold ♪"
11:31;11:34;"♪ Sippin' at, feel that shit, it's slow ♪"
11:34;11:37;"♪ Shippin', I'm sexy like a clod ♪"
11:37;11:40;"♪ I'm Lennon, young Cardi Glo ♪"
11:40;11:43;"♪ Designer, it's on, call it dirty laundry ♪"
11:43;11:46;"♪ All these bullies want young Cardi, young Cardi ♪"
11:46;11:49;"♪ Hey, young Cardi, young Cardi ♪"
11:49;11:51;"♪ Young Cardi, young Cardi ♪"
11:51;11:55;"♪ Yo, I leave up in the Luce, I leave up in the Luce ♪"
11:55;11:56;"♪ All them hoes got the different ring ♪"
11:56;12:00;"♪ And they say rockin' that ring ♪"
12:00;12:05;"♪ Rich, rich, cash Cardi, bitch, even rich ♪"
12:05;12:09;"♪ You gotta reach, suckin' on the, suckin' on the ♪"
12:09;12:12;"♪ Get that hoe, tell him, told him 'bout some kicks ♪"
12:12;12:15;"♪ Then I run my 10, hop up in the world ♪"
12:15;12:18;"♪ Blocky in the world, blocky in the world ♪"
12:18;12:21;"♪ And I'm cocky, when it go on the dotty ♪"
12:21;12:24;"♪ She don't wanna plot me, it can't stop me ♪"
12:24;12:27;"♪ I'm riding in the Mize, this ain't me, my mind's off ♪"
12:27;12:30;"♪ Hold that natural dodge, live it like an Oz ♪"
12:30;12:33;"♪ Walked in with a shunt, then I look like Shuntz ♪"
12:33;12:35;"♪ Then I look like Carti, then I be young Carti ♪"
12:35;12:37;"♪ Cardi spend a hundred on a break up watch ♪"
12:37;12:39;"♪ Bitch, that's filthy ♪"
12:39;12:41;"♪ In New York, I'm in the Rock, hiding in my socks ♪"
12:41;12:46;"♪ Runnin' from my opp, and I shoot that opp ♪"
12:46;12:50;"♪ And I'm on the block, hello, and I'm on the block ♪"
12:50;12:53;"♪ In New York, I'm in the Rock, hiding in my socks ♪"
12:53;12:58;"♪ Hiding in my socks, selling every rock ♪"
12:58;13:02;"♪ In New York, I'm in the Rock, hiding in my socks ♪"
13:02;13:05;"♪ You say sell every rock, runnin' from the cop ♪"
13:05;13:07;"♪ Shootin' at the opp ♪"
13:07;13:08;"- You're listening to"
13:08;13:09;"(rap music)"
13:09;13:11;"- Time Crisis."
13:11;13:13;"- On Beat One."
13:13;13:15;"- It's maybe not a big surprise"
13:15;13:17;"that Manoj Bhargava is giving away so much of his wealth"
13:17;13:20;"because a lot of people don't know this about him."
13:20;13:21;"He's a practicing Buddhist."
13:21;13:23;"He's a Buddhist monk."
13:23;13:24;"- Wow."
13:24;13:26;"Did not see that coming."
13:26;13:30;"- So he initially wanted to call Five Hour Energy Drink"
13:30;13:32;"a focus drink."
13:32;13:36;"When you think of Red Bull, Red Bull gives you wings."
13:36;13:38;"So what, what are you gonna do with those wings?"
13:38;13:39;"You can go skateboarding?"
13:39;13:41;"- You're gonna add some vodka to that and--"
13:41;13:44;"- You're gonna add some vodka and like pump your fist"
13:44;13:46;"and be rowdy on the dance floor?"
13:46;13:47;"- At the EDM show."
13:47;13:50;"- At the EDM concert?"
13:50;13:50;"- EDM show."
13:50;13:54;"Hey, I'm going out to the EDM club."
13:54;13:57;"- Red Bull makes people more aggressive at clubs."
13:57;13:59;"Not like before where it was just cocaine."
13:59;14:01;"- Well, it's called Red Bull."
14:01;14:03;"- It's macho, it's angry."
14:03;14:05;"So anyway, he wasn't interested in that energy side."
14:05;14:07;"He wanted to call it a focus drink."
14:07;14:10;"I wonder if that has something to do with his"
14:10;14:11;"being a Buddhist monk."
14:11;14:13;"- Probably."
14:13;14:14;"So the FDA was like--"
14:14;14:16;"- But the FDA said, no, you can't call it a focus drink."
14:16;14:19;"- Oh, that's, they're being too vibe controlling."
14:19;14:21;"- Also just imagine if it was called Five Hour Focus."
14:21;14:22;"It'd be cool."
14:22;14:22;"- Yeah."
14:22;14:24;"- And actually he--"
14:24;14:25;"- God, that's such a better name."
14:25;14:26;"I feel bad for the guy now."
14:26;14:29;"- The more I read about this guy--"
14:29;14:31;"- He's like shoehorned into making this--"
14:31;14:34;"- The more I read about this guy, the more I like him."
14:34;14:36;"So even though this guy's a billionaire--"
14:36;14:38;"- Think about this, a Buddhist capitalist vibe."
14:38;14:40;"Let's, anyway."
14:40;14:41;"- Okay, yeah, there might--"
14:41;14:42;"- No, that's interesting."
14:42;14:43;"That's an interesting--"
14:43;14:43;"- Yeah, no, no."
14:43;14:48;"- Very contemporary fusion of contradictory ethos."
14:48;14:50;"Buddhist capitalist."
14:50;14:52;"Like, are there other Buddhist capitalists?"
14:52;14:53;"- It's seemingly contradictory."
14:53;14:56;"- Like Moby?"
14:56;14:58;"Is Moby a Buddhist capitalist?"
14:58;15:00;"- I mean, I feel like a lot of the Silicon Valley guys,"
15:00;15:02;"yo, Steve, Steve Jobs."
15:02;15:03;"- Oh yeah, dude."
15:03;15:04;"- He was always on some,"
15:04;15:06;"I don't know if he identified it as a Buddhist,"
15:06;15:11;"but anyway, Bhargava still spends one hour a day"
15:11;15:14;"in his basement practicing silent meditation."
15:14;15:17;"So like imagine how busy this billionaire guy"
15:17;15:19;"running innovation ventures,"
15:19;15:21;"he's under so much pressure to innovate,"
15:21;15:23;"but he still takes that one hour."
15:23;15:24;"'Cause a lot of these Silicon Valley guys,"
15:24;15:25;"they're taking 10 minutes"
15:25;15:26;"and feeling really proud of themselves,"
15:26;15:28;"but he's a real deal Buddhist monk."
15:28;15:31;"- Can you imagine his email chain within that hour?"
15:31;15:33;"He goes back to it and it's just like crushed."
15:33;15:35;"- Right."
15:35;15:37;"- His secretary, his assistant is just like,"
15:37;15:40;"listen, you're gonna have to wait."
15:40;15:42;"He doesn't push meditation for any,"
15:42;15:43;"yeah, he's getting like a call"
15:43;15:45;"from like his major distributor in Boston,"
15:45;15:49;"just being like, what, put Bhargava on the phone now."
15:49;15:52;"Sir, he's in the basement meditating."
15:52;15:53;"Oh, what are you kidding me?"
15:53;15:54;"(laughing)"
15:54;15:56;"You go wake him up, shake him,"
15:56;15:58;"whatever you gotta do, I want you to talk to him now."
15:58;16:00;"Good for him."
16:00;16:01;"- What is he, a Buddhist?"
16:01;16:02;"Actually, yeah."
16:02;16:03;"- Actually, he's a Buddhist monk, sir."
16:03;16:04;"- Oh."
16:04;16:05;"Okay."
16:05;16:06;"All right."
16:06;16:07;"- Well, tell him to call me back."
16:07;16:10;"(ominous music)"
16:18;16:22;"(rapping in foreign language)"
17:59;18:05;"(rapping in foreign language)"
18:09;18:13;"(rapping in foreign language)"
18:42;18:44;"- When you say you're a Buddhist,"
18:44;18:46;"it's kind of like saying you're a communist."
18:46;18:47;"- Right."
18:47;18:50;"- Because everybody's like, oh, if you're so whatever,"
18:50;18:52;"which they tend not to do as much"
18:52;18:54;"when you say you're Jewish or Christian or Muslim."
18:54;18:56;"Well, actually, I take that back."
18:56;18:58;"There's people say a lot of crazy stuff."
18:58;19:00;"But, you know, I think when people say you're Buddhist,"
19:00;19:02;"they're like, oh yeah, so what if I punch you in the face?"
19:02;19:03;"You're gonna like--"
19:03;19:04;"- It's all good, bro."
19:04;19:04;"- It's all good, bro."
19:04;19:06;"Oh, what, so that means like you treat all people equal"
19:06;19:07;"or something?"
19:07;19:09;"That means you have no earthly desires, man."
19:09;19:11;"That's what it is."
19:11;19:13;"And you know, like, and also, I think partially"
19:13;19:16;"because obviously some people are raised Buddhist."
19:16;19:20;"Your parents might be Buddhist, but also Buddhism is a,"
19:20;19:21;"you don't have to be born into it"
19:21;19:24;"because in some ways it's a philosophy."
19:24;19:25;"That's what I understood it--"
19:25;19:25;"- Yeah, right."
19:25;19:28;"- From one of my Buddhist teachers in my life."
19:28;19:31;"- Was George Harrison into Buddhism?"
19:31;19:33;"- He, well, he was definitely into Hare Krishna."
19:33;19:34;"- Is that like a lateral move?"
19:34;19:36;"I don't know how that relates to Buddhism."
19:36;19:39;"- Well, I think they're interrelated in that"
19:39;19:41;"Hare Krishna's related to Hinduism."
19:41;19:43;"Hinduism and Buddhism both come from India"
19:43;19:48;"'cause Siddhartha was an Indian prince."
19:48;19:49;"Many of the world's great religion, you know,"
19:49;19:51;"India's like a major cradle of civilization."
19:51;19:54;"So of course there's, Hinduism and Buddhism are interrelated"
19:54;19:55;"and have similar ideas, I think,"
19:55;19:57;"about reality and things like that."
19:57;20:00;"So anyway, because Bhargava is a capitalist Buddhist,"
20:00;20:01;"of course people are gonna raise questions."
20:01;20:05;"And this journalist unearthed some details"
20:05;20:07;"that he describes as sounding un-Buddhist."
20:07;20:09;"Let's see, maybe he's being unfair."
20:09;20:11;"So apparently Bhargava is fond of comparing himself"
20:11;20:14;"to Matt Damon's character in ""Good Will Hunting"""
20:14;20:17;"and refers to himself as the richest Indian in America"
20:17;20:20;"and hasn't been shy about taking out the competition,"
20:20;20:22;"filing 91 lawsuits."
20:22;20:24;"Is that un-Buddhist?"
20:24;20:27;"- Lawsuits against five-hour energy ripoffs?"
20:27;20:29;"- I assume so."
20:29;20:31;"- That seems like an industry that would be rife"
20:31;20:33;"for that kind of thing too, right?"
20:33;20:35;"- Yeah, 'cause it's so shady. - Like the weird gas station."
20:35;20:36;"Yeah."
20:36;20:37;"- It would be interesting just to get this dude's take."
20:37;20:40;"Like, yeah, those questions."
20:40;20:44;"How does your Buddhist practice inform your business?"
20:44;20:44;"- Right."
20:44;20:47;"- Do you ever get into philosophical quandaries?"
20:47;20:50;"- Do you see inherent contradictions"
20:50;20:53;"between American capitalism and being a practicing Buddhist?"
20:53;20:55;"- We could ask this of a lot of people."
20:55;20:58;"You and I both watched the ""Madoff"" movie recently."
20:58;20:59;"- Oh yeah, man."
20:59;21:02;"That's an amazing story."
21:02;21:04;"- Do you feel like any of what you did"
21:04;21:07;"contradicted the rules of your Jewish faith?"
21:07;21:09;"Probably."
21:09;21:11;"Think so."
21:11;21:13;"Thou shalt not steal."
21:13;21:14;"Brutal film."
21:14;21:17;"- Yeah, I mean, I'm listening to this"
21:17;21:21;"long-form audio documentary about him too."
21:21;21:26;"I forget what it's called, but people can find it."
21:26;21:29;"And that's going into much greater detail."
21:29;21:33;"And so I felt like the film, which I really enjoyed,"
21:33;21:35;"also left a lot on the table."
21:35;21:36;"- Right."
21:36;21:39;"- In particular, this long-form audio documentary"
21:39;21:41;"is putting forward this theory"
21:41;21:44;"that a lot of his major investors,"
21:44;21:48;"who were experienced with Wall Street investing,"
21:48;21:50;"had to know what was up."
21:50;21:52;"There's no way that just one human on earth"
21:52;21:54;"could produce these sorts of results."
21:54;21:55;"- Right."
21:55;21:57;"- So they had him over a barrel in a sense,"
21:57;21:59;"'cause they'd be like, they're theorizing"
21:59;22:02;"that there was an unspoken vibe of basically like,"
22:02;22:04;"I'm gonna give you $200 million"
22:04;22:06;"and I want 400 million back in a year."
22:06;22:09;"And if you don't deliver, I'm turning you in."
22:09;22:12;"- So like the smart guys,"
22:12;22:13;"without ever having to say anything,"
22:13;22:15;"they could just look at those numbers, know they're fake,"
22:15;22:17;"and they could essentially be like,"
22:17;22:19;"I'm investing 200 mil with you,"
22:19;22:22;"but the difference between me"
22:22;22:25;"and that poor schmuck who invested his life savings"
22:25;22:28;"is that that guy's gonna leave it with you for 20 years."
22:28;22:29;"- Right."
22:29;22:30;"- And meanwhile, while you're stealing"
22:30;22:31;"all these people's money,"
22:31;22:33;"I'm gonna be the guy who cashes out."
22:33;22:34;"- Yep."
22:34;22:34;"- When people started cashing out,"
22:34;22:35;"you had to cover the losses."
22:35;22:36;"- Yep."
22:36;22:38;"- So if you're somebody who cashed out at the right time--"
22:38;22:40;"- Yeah, if you're just cruising along in like 2004."
22:40;22:42;"- I hope those people had to pay back"
22:42;22:44;"some of their ill-gotten gains."
22:44;22:45;"- I haven't gotten to that part of the documentary yet,"
22:45;22:49;"but I think that's real hard to prove."
22:49;22:54;"There's no way to prove that they were essentially in on it"
22:54;22:55;"and had him over a barrel."
22:55;22:56;"- But even so, they could be like,"
22:56;22:58;"hey guys, your gains?"
22:58;22:59;"- Yeah."
22:59;23:02;"- Just to inform you, man, those gains are ill-gotten."
23:02;23:06;"- I mean, guys, I know you wanna just abscond"
23:06;23:08;"with the bread or whatever, but."
23:08;23:10;"- For what?"
23:10;23:13;"If you abscond with bread."
23:13;23:18;"- Turns out Bob Weir was heavily invested in Bernie Madoff."
23:20;23:25;"♪ Purple the quasar ♪"
23:25;23:30;"♪ His plans was jingling, the door was ajar ♪"
23:30;23:36;"♪ His buckle was silver, his manner was bold ♪"
23:36;23:41;"♪ I asked him to come on in out of the cold ♪"
23:41;23:47;"♪ His brain was boiling, his reason was spent ♪"
23:48;23:53;"♪ Nothing is borrowed, nothing is lent ♪"
23:53;23:58;"♪ I asked him for mercy, gave me a gun ♪"
23:58;24:04;"♪ Now and again, these things just got to be done ♪"
24:04;24:08;"♪ Abraham and Isaac sitting on a bench ♪"
24:08;24:10;"♪ You get right to work if you had any sense ♪"
24:10;24:11;"♪ You know the one thing we need ♪"
24:11;24:15;"♪ Is a left-hand monkey wrench ♪"
24:18;24:44;"♪ Indian come in with his eyes on the floor ♪"
24:44;24:49;"♪ Said you ain't got a hinge, you can't close the door ♪"
24:49;24:55;"♪ Moses stood up a full six foot and 10 ♪"
24:55;24:57;"♪ He said you can't close the door ♪"
24:57;25:02;"♪ When the walls caved in ♪"
25:02;25:07;"♪ Asked him for water, he poured him some wine ♪"
25:07;25:12;"♪ Finished the bottle and broke it to mine ♪"
25:13;25:18;"♪ You get what you come for, you're ready to go ♪"
25:18;25:23;"♪ And it's more than 10,000 a cup for the show ♪"
25:23;25:27;"♪ Abraham and Isaac digging in the ground ♪"
25:27;25:30;"♪ Running through the wind with a polarly spin ♪"
25:30;25:35;"♪ Oh, we'll water where you can't ever tell ♪"
25:35;25:39;"- Time Crisis on Beat One."
25:39;25:41;"- Is the capitalistic side of the Grateful Dead at all?"
25:41;25:43;"Is it at odds with their ethos?"
25:43;25:47;"- Funny you say that, 'cause I just watched that documentary."
25:47;25:48;"- How's that?"
25:48;25:50;"- Great, it's called The Long Strange Trip."
25:50;25:52;"It's a four hour documentary."
25:52;25:55;"- The Dead are really having a moment."
25:55;25:58;"How does that make you feel as a long time Dead fan?"
25:58;25:59;"- It's cool, man."
25:59;26:00;"- Now that everybody and their mother,"
26:00;26:02;"all the rappers are wearing vintage Grateful Dead tees."
26:02;26:03;"- Really? - Do you like that?"
26:03;26:04;"Yeah, it's cool."
26:04;26:05;"- It's like, I mean, well, first of all,"
26:05;26:08;"they always had amazing merch."
26:08;26:08;"- Merch. - Yeah."
26:09;26:12;"Their graphic design was so on point."
26:12;26:15;"Their logos, the font choices, so legit."
26:15;26:17;"- Yeah, great branding."
26:17;26:22;"- Great branding before there was self-conscious branding"
26:22;26:24;"in the way that we think of it."
26:24;26:24;"- Right."
26:24;26:27;"- Okay, so their first record came out 50 years ago."
26:27;26:29;"- So the, oh, that's-- - '67."
26:29;26:30;"- This is the 50th anniversary of the Grateful Dead."
26:30;26:35;"- Yeah, and the doc goes from 65 to 95."
26:35;26:36;"- Yeah."
26:36;26:37;"- When Jerry died, which I love."
26:37;26:39;"The doc ends when Jerry died,"
26:39;26:42;"'cause I was worried that the last hour would be like,"
26:42;26:44;"you know, like John Mayer, like Trey from Phish,"
26:44;26:47;"just like stuff I don't need."
26:47;26:50;"- Episode two, enter Mayer."
26:50;26:52;"- Yeah, it's just like 20 minutes."
26:52;26:53;"- Another four hours on-- - Fare thee well"
26:53;26:55;"from Chicago from two summers ago."
26:55;26:56;"- Right. - We don't need that."
26:56;26:58;"- Yeah. - So it ends with 95."
26:58;27:00;"But anyway, back to this larger theme"
27:00;27:03;"of did capitalism swallow the dead?"
27:03;27:04;"- Yeah. - It kinda did."
27:04;27:06;"Well, it swallowed Jerry."
27:06;27:09;"Like you see the band in the beginning of the film"
27:09;27:13;"as like, you know, it's a local San Francisco band."
27:13;27:15;"- Yeah. - Psychedelic band."
27:15;27:17;"Very adventurous."
27:17;27:19;"All kinds of left turns."
27:19;27:21;"And they're just sort of like an idiosyncratic band"
27:21;27:24;"that's organically growing and changing."
27:24;27:25;"- Yeah."
27:25;27:29;"- And Jerry isn't necessarily this like guru icon."
27:29;27:31;"You know, it's just like he's the front guy,"
27:31;27:33;"but like it's a full band."
