Start Timestamp;End Timestamp;Transcript
06:22;06:27;"Because even when you're sitting up front, you're still craning your neck to see this and that you can't really tell what's going on."
06:27;06:33;"So, for instance, when Metallica and Lady Gaga played and I was like, man, I can't hear Hetfield's voice."
06:33;06:38;"And I was like, it's probably OK on the live broadcast. Turns out it wasn't. We were texting."
06:38;06:43;"Yeah, we were texting a little bit during that. That was a fun performance. I really like Katy Perry's performance."
06:43;06:48;"Yeah, I thought that was very imaginative. But anyway, you just like kind of sitting there and."
06:48;06:52;"So how close to Metallica were you? We were on the other side."
06:52;06:57;"OK. Ariel and Danielle were sitting closer to Metallica. That performance ruled."
06:57;07:01;"I remember we were a little skeptical of the Metallica Gaga combo."
07:01;07:05;"You know, it makes sense. They went straight speed metal. I didn't write a song."
07:05;07:11;"I remember Colin saying it was like, like the new stuff's good. And it was great."
07:11;07:14;"I was so in. It was cool."
07:15;07:19;"Screams in the silence."
07:19;07:22;"The gas."
07:23;07:26;"Decadence."
07:26;07:29;"We start to buy."
07:30;07:33;"I'm going to."
07:34;07:37;"I."
08:13;08:16;"I'm off into the rain."
08:16;08:21;"You're listening to Time Crisis on Beats 1."
08:21;08:27;"So then you're just like waiting and waiting. And it's like really funny that the album of the year is the final award, obviously."
08:27;08:31;"And here's the thing. I really didn't have much like ego at stake."
08:31;08:38;"Yeah, because like even if Lemonade and one, it'd be more like a kind of like funny footnote that I won a Grammy."
08:38;08:43;"Also, you remember we were talking about like I was nervous about whether or not it was appropriate to go up on stage."
08:43;08:48;"Yeah. Yeah. So I asked my manager, like, what do you think? And he's like, yes, Diplo."
08:48;08:53;"And I was like, I don't think Diplo is going to have some special perspective on this."
08:53;08:57;"But as we were sitting there, I kept being like, if she wins, are we going to go up?"
08:57;09:02;"And he kept with me and being like, yeah, well, if she wins, you know, we got to run upstate."
09:02;09:07;"You know, it'll take her a second to get on stage. So we should run up if we want to say anything."
09:07;09:10;"I said, what are you talking about? He's like, I'm just with you."
09:10;09:13;"And then I was like, no, but seriously, should we go up at all?"
09:13;09:19;"And I looked around and I could tell that the Weeknd had left because the Weeknd wasn't sitting in his assigned seat."
09:19;09:22;"Yeah. Maybe he left after his performance."
09:22;09:26;"And like Kendrick wasn't there, two people who are prominent features on the record."
09:26;09:28;"So I was like, those guys aren't going to be on stage."
09:28;09:32;"Definitely not going to go up and be on stage, me and Diplo in the background."
09:32;09:35;"And then at one point we like I was like, you know, it was getting closer to the end."
09:35;09:39;"I was like, seriously, what if she wins? And he was like, I don't know, man, I'm thinking about leaving."
09:39;09:44;"I was like, really? So you just like then I was like, all right, let's just think about this."
09:44;09:47;"Should we go up? He's like, we'll just play by his man."
09:47;09:51;"And then finally, we look at each other. We're like, let's not go up."
09:51;09:53;"We're like, you know what? It's cool. We were part of this."
09:53;09:56;"But we don't need who cares. We don't need to be on stage."
09:56;09:58;"So there's no one else you could run interference with."
09:58;10:01;"No, I mean, I could have walked over to Beyonce."
10:01;10:04;"Hey, should should I go up if you win?"
10:04;10:07;"Yeah. Oh, my. No, of course not."
10:07;10:09;"But see, that's the thing. It's very unofficial."
10:09;10:12;"So in the end, also, I really thought she was going to win."
10:12;10:14;"I swear I thought she was going to win."
10:14;10:18;"Really? Because on the show, you thought I mean, when we did the show, I was being diplomatic."
10:18;10:23;"I really thought she was going to win. And I really thought I just thought she was going to win."
10:23;10:27;"And then there was a point when Diplo and I were just like sitting there."
10:27;10:32;"And this guy with like a headset came over to us and said, this is like towards the end."
10:32;10:35;"Hey, so you guys are going to be coming on stage pretty soon."
10:35;10:37;"Now, it was might have been noisy. Maybe I misheard it."
10:37;10:40;"But it really sounded like this dude came up to us like an official Grammy."
10:40;10:42;"He said, you guys are going to be coming on stage soon."
10:42;10:45;"So I just want to make sure you're here and you have a clear path to the stage."
10:45;10:49;"And I was like, oh, well, we were not sure if we're going to go up."
10:49;10:51;"And he's like, all right, and walked away."
10:51;10:55;"And then me and Diplo look at each other and we're like, did he just tell us that she's going to win?"
10:55;10:58;"Whoa, I guess he just meant he didn't know."
10:58;11:00;"Probably I bet it was contingency. Right."
11:00;11:03;"He just chose to phrase it in a funny way. Right."
11:03;11:05;"But anyway, I was kind of like, oh, maybe they are going to win."
11:05;11:11;"But at least we made our decision. We're not going to go on stage like Beyonce is probably going to give like a very personal speech."
11:11;11:14;"But here's the thing. Here's your blind melody."
11:14;11:21;"Oh, yeah. If I was in the blind melody."
11:21;11:36;"And rest in peace, Shannon, who if I may."
11:36;11:42;"Oh, I can say that my life is pretty plain."
11:42;11:48;"I like watching the bubbles gather."
11:48;11:54;"And all I can do is just blow some tea for two."
11:54;11:57;"And speak my point of view."
11:57;12:05;"But it's not safe. It's not safe."
12:05;12:16;"I just want someone to say to me, you know, I'll always be there when you wait."
12:16;12:24;"You know, I like to keep my cheese dry today."
12:24;12:29;"So stay with me and I'll have it made."
12:29;12:36;"And I don't understand why I sleep all day."
12:36;12:43;"And I start to complain. There's no one here to use."
12:43;12:49;"And all I can do is read a book to stay awake."
12:49;12:56;"And it rips my life away. But it's a great escape."
12:56;13:11;"Escape. Escape. Escape."
13:11;13:32;"Oh, yeah."
13:32;13:38;"All I can say is that my life is pretty plain."
13:38;13:44;"I like my point of view. But I'm insane."
13:44;13:52;"It's not safe. It's not safe."
13:52;14:05;"I just want someone to say to me, you know, I'll always be there when you wait."
14:05;14:11;"You know, I like to keep my cheese dry today."
14:11;14:16;"So stay with me and I'll have it made."
14:16;14:21;"I'll have it made. I'll have it made."
14:21;14:24;"I'm a bumblebee. I'm a bumblebee."
14:24;14:28;"You know I'm ready. I'm ready. I'm a bumblebee."
14:28;14:34;"I'll have it made. I'll have it made."
14:34;14:40;"People were surprised that, or maybe not surprised, but people were upset that Adele won."
14:40;14:45;"I was upset that Ariel won."
14:45;14:48;"But it seems like completely by the book for the Grammys, right?"
14:48;14:49;"You know."
14:49;14:52;"Anything that's a little bit edgy and idiosyncratic, they're not going to."
14:52;14:56;"Well, this has been a major point of debate and conversation since then,"
14:56;15:01;"because a lot of people have been accusing the Grammys of being racist,"
15:01;15:03;"or at the very least conservative."
15:03;15:04;"Sure."
15:04;15:09;"So I think there's definitely a feeling like this is great work by a prominent black artist,"
15:09;15:13;"a very famous, very loved and respected one, and also Beyonce's never won."
15:13;15:16;"So I think there really was a feeling of like what's wrong with the system."
15:16;15:17;"Yeah."
15:17;15:20;"And I had conversations about people in the music community,"
15:20;15:24;"because that's what I wanted to win, and I was genuinely curious about it."
15:24;15:28;"So the guy who runs the Grammys did an interview afterwards where he was basically saying like,"
15:28;15:30;"""Look, it's a democratic process."""
15:30;15:31;"Right."
15:31;15:33;"""It's actually not that hard to vote in the Grammys."
15:33;15:36;"All you need is to have a credit on an album that was released."""
15:36;15:38;"You could probably vote in the Grammys, Jake."
15:38;15:40;"Wait, what do you mean? That year or ever?"
15:40;15:41;"I think ever."
15:41;15:44;"And then you've got to pay dues, like $80 or $100 or something a year."
15:44;15:47;"Wait a second. Let's back up."
15:47;15:48;"Yeah."
15:48;15:52;"I've been credited on albums, because I've played on them, small albums."
15:52;15:55;"But that were officially released? Are they in the iTunes store, for instance?"
15:55;15:56;"Absolutely."
15:56;16:01;"Well, my friend, I'd like to invite you to join the Academy of Recording Sciences."
16:01;16:03;"What are the annual dues?"
16:03;16:05;"I'm thinking like $80 to $150."
16:05;16:06;"A thousand?"
16:06;16:09;"No, no. Just dollars, straight up."
16:09;16:11;"Really? So I could vote?"
16:11;16:12;"Probably."
16:12;16:13;"What?"
16:13;16:18;"So basically, this guy Neil Portnow was basically saying, ""It's a democratic process."""
16:18;16:22;"Because they were basically like, ""What do you have to say? Do you think you have a race problem?"""
16:22;16:25;"It was on Pitchfork. They were like, ""Do you have a race problem with the Grammys?"""
16:25;16:30;"He was like, ""No. I mean, it's a democratic process. This is what people voted for."""
16:30;16:32;"Are there like tens of thousands of people voting?"
16:32;16:39;"So he said there's 14,000 members currently, which actually seems low, because I bet there could be more members."
16:39;16:41;"There could be like 100,000."
16:41;16:44;"Okay. Hold on, Jake. So this is the specific--"
16:44;16:46;"Okay. A little research from Nick here."
16:46;16:50;"Yeah. This is the specific qualifications needed for a voting member."
16:50;16:58;"Recording Academy voting members are professionals with creative or technical credits on at least six commercially released tracks."
16:58;17:03;"These may include vocalists, conductors, songwriters, composers, engineers, producers, instrumentalists, arrangers, art directors--"
17:03;17:07;"So anyway, Jake, have you played guitar on six released--"
17:07;17:08;"Yes."
17:08;17:10;"Okay. You could join the Academy."
17:10;17:14;"There are also some people, like one of the guys from the Village People put out a statement where he was like,"
17:14;17:18;"""I know that there's a secret committee that makes the final decision."""
17:18;17:21;"Oh, it's like the Illuminati?"
17:21;17:22;"Illuminati."
17:22;17:26;"Illuminati? The conspiracy theories of Grammy commission?"
17:26;17:28;"I'd love to know if that's true."
17:28;17:35;"You know, it's funny. When we were talking later, I was talking to somebody who was also very surprised and dismayed that Beyoncé had lost."
17:35;17:38;"And I actually said the opposite. Maybe I'm just naive."
17:38;17:43;"I said, ""You know what, though? This proves to me that the voting is real."""
17:43;17:47;"Because if they had a lick of sense and they could control it, they would have given it to Beyoncé."
17:47;17:48;"Sure."
17:48;17:51;"Maybe that's me being naive and assuming that they would want to do that."
17:51;17:53;"Wait, so you voted?"
17:53;17:54;"No, I didn't vote."
17:54;17:58;"Oh, this is just like a microcosm of our larger problem of civic engagement."
17:58;18:00;"I do feel bad about it now because--"
18:00;18:02;"Why didn't you vote?"
18:02;18:07;"I'll tell you. In the past, I had a superstition. I didn't want to vote when I was nominated."
18:07;18:10;"I didn't want to vote for somebody else either, but I didn't want to vote."
18:10;18:13;"That's like the end of the film Election."
18:13;18:15;"Oh, right. Trying to do the right thing."
18:15;18:17;"You can't vote for yourself."
18:17;18:19;"Yeah, losing by one vote."
18:19;18:23;"But this year, I was like, ""You know what? Vampire Weekend's not nominated."""
18:23;18:27;"Yes, I'm tangentially nominated via Beyoncé, but I was like, ""I want to vote for her."""
18:27;18:31;"So I kept waiting for my ballot to come, and I didn't get it."
18:31;18:33;"So then finally, I just hit up a guy at my management."
18:33;18:37;"I was like, ""Hey, man. Did my ballot come?"" And he was like, ""No."""
18:37;18:39;"""Are you sure you're registered?"""
18:39;18:41;"Is it a paper ballot or an email?"
18:41;18:46;"Basically, I was under the impression that my organization was paying my dues yearly."
18:46;18:48;"Turns out they weren't."
18:48;18:51;"So by the time I realized this, I was disqualified from voting."
18:51;18:53;"I did encourage people to vote for Beyoncé."
18:53;18:56;"Yeah, so whatever. I messed up. I'm part of the problem."
18:56;18:58;"But also, there's so many--"
18:58;18:59;"See, that's something I was wondering about."
18:59;19:03;"If this guy's right, and truly it's a democratic process,"
19:03;19:06;"and I think that's a pretty reasonably low bar,"
19:06;19:09;"is that you just have to be somebody who played on six songs."
19:09;19:11;"So I'd love to know--"
19:11;19:13;"The way people talk about the Grammys--"
19:13;19:15;"Let's assume that there's no conspiracy for a second."
19:15;19:16;"Yeah."
19:16;19:17;"There might be."
19:17;19:18;"I don't think there is."
19:18;19:19;"Let's just table that for a second."
19:19;19:20;"Let's assume it's straightforward."
19:20;19:23;"The way people talk about it is the Grammys are corrupt."
19:23;19:25;"It's really closer to something that needs to get out the vote."
19:25;19:28;"I was thinking it'd be interesting if a journalist did an article"
19:28;19:31;"where they were hit up by 100 different professional musicians"
19:31;19:33;"and say, ""Who did you vote for?"" for the big categories."
19:33;19:36;"Right. And it's a 20% voter turnout."
19:36;19:41;"Yeah. If everybody who's ever played on six tracks votes,"
19:41;19:44;"that should not be disproportionately old white guys."
19:44;19:45;"No, not at all."
19:45;19:46;"I mean, it's funny."
19:46;19:49;"Do you think that James Hetfield voted--"
19:49;19:50;"Yeah, that's a great question."
19:50;19:52;"--to return to Metallica or whoever?"
19:52;19:56;"Do you think Jay Maskis votes in the Grammys?"
19:56;19:59;"Like the bass player from Mudhoney."
19:59;20:00;"Yeah."
20:00;20:01;"[laughs]"
20:01;20:05;"And if so, did the bass player from Mudhoney vote for Adele?"
20:05;20:06;"♪ Hello ♪"
20:06;20:08;"Did Mac DeMarco vote?"
20:08;20:09;"Right."
20:09;20:10;"Did Ray Schrammert vote?"
20:10;20:11;"Did Kendrick vote?"
20:11;20:13;"I'm thinking about the young people."
20:13;20:16;"Did Camila Cabello vote?"
20:16;20:17;"Did Ariel vote?"
20:17;20:19;"Probably voted for himself."
20:19;20:21;"[laughs]"
20:21;20:47;"♪"
20:47;20:52;"♪ Look in the mirror, who do you see? ♪"
20:52;21:00;"♪"
21:00;21:05;"♪ Someone familiar, surely not me ♪"
21:05;21:11;"♪"
21:11;21:15;"♪ Before he can't be me ♪"
21:15;21:20;"♪ Look how old, and cold, and tired, and lonely he's become ♪"
21:20;21:24;"♪"
21:24;21:28;"♪ Not until you see ♪"
21:28;21:33;"♪ There's a price tag hanging off of having all that fun ♪"
21:33;21:39;"♪"
21:39;21:46;"♪ Oh, looks like I'm seeing more of my old man in vain ♪"
21:46;21:51;"♪"
21:51;21:59;"♪ Oh no, looks like I'm seeing more of my old man in vain ♪"
21:59;22:04;"♪"
22:04;22:09;"♪ Walk on the outside, holding her hand ♪"
22:09;22:17;"♪"
22:17;22:22;"♪ Someone familiar, her in her land ♪"
22:22;22:28;"♪"
22:28;22:32;"♪ But it just can't be ♪"
22:32;22:37;"♪ Look at all the steps that brought you where you are today ♪"
22:37;22:41;"♪"
22:41;22:45;"♪ Not until you see ♪"
22:45;22:50;"♪ As a heart grows stronger, sometimes love is pushed away ♪"
22:50;22:56;"♪"
22:56;23:03;"♪ Oh, looks like I'm seeing more of my old man in vain ♪"
23:03;23:08;"♪"
23:08;23:16;"♪ Oh no, looks like I'm seeing more of my old man in vain ♪"
23:16;23:21;"♪"
23:21;23:28;"♪ Oh, looks like I'm seeing more of my old man in vain ♪"
23:28;23:34;"♪"
23:34;23:41;"♪ Oh no, looks like I'm seeing more of my old man in vain ♪"
23:41;23:47;"♪"
23:47;23:49;"Well, the Oscars are this Sunday. The Oscars are this Sunday."
23:49;23:54;"And so I think some people are maybe anticipating a callback to the Grammys"
23:54;23:58;"with maybe La La Land playing the role of Adele"
23:58;24:03;"and La La Land issuing an apology from the stage to Moonlight."
24:03;24:06;"Do you think that the La La Land people would actually do that?"
24:06;24:11;"I don't think that Damien Chazelle or whatever, who made La La Land, would do that."
24:11;24:12;"And he shouldn't, it's fine."
24:12;24:17;"But I just remember seeing on Twitter as soon as Adele won"
24:17;24:19;"that people are already making that sort of parallel."
24:19;24:20;"Have you seen all the movies?"
24:20;24:24;"The analogy kind of breaks down because Beyoncé is a legend"
24:24;24:28;"and it's clear that even Adele was like uncomfortable with her own victory."
24:28;24:30;"This is just two movies by two young filmmakers."
24:30;24:32;"You know, weirdly, I feel the opposite way."
24:32;24:37;"I feel like it's harder to compare music and it's easier to compare movies."
24:37;24:41;"Like at the end of the day, I prefer the Beyoncé album,"
24:41;24:44;"but at the same time, if somebody made a case to me,"
24:44;24:46;"""Well, here's what I liked about the Adele album"
24:46;24:48;"and why Adele as an artist speaks to me more, blah, blah, blah,"""
24:48;24:51;"I might be like, ""Hey, whatever floats your boat, man."""
24:51;24:55;"Whereas if somebody tried to tell me that La La Land was better than Moonlight,"
24:55;24:58;"I actually would put my foot down and just be like, ""No, it's not."
24:58;25:00;"It most certainly is not, my friend."""
25:00;25:01;"Yeah, no, I agree."
25:01;25:05;"And I'm trying to think why I feel that way because albums are so much about personality."
25:05;25:09;"And even though I wanted it to win, I just can't say fundamentally"
25:09;25:12;"Lemonade is better than 25."
25:12;25:17;"I can say reasons why it's more progressive or more exciting."
25:17;25:21;"But if somebody said, ""Yeah, but what I'm looking for in a movie is the type of like--"
25:21;25:22;"I don't know."""
25:22;25:25;"A nostalgic throwback to a dead genre."
25:25;25:27;"That's what I'm looking for."
25:27;25:30;"Just to me, I don't know, Moonlight's just better than La La Land."
25:30;25:31;"Do you disagree?"
25:31;25:32;"No, I agree with you."
25:32;25:36;"If somebody wanted to say to me, ""Within their respective worlds,"
25:36;25:41;"Beyoncé and Adele equally did their thing."
25:41;25:47;"Beyoncé made the perfect 2016 Beyoncé album,"
25:47;25:51;"and Adele made the perfect 2016 Adele album."
25:51;25:53;"They maxed out each of their artistic potentials."
25:53;25:55;"They're on different paths."""
25:55;25:57;"Again, I would kind of buy that."
25:57;26:01;"But I believe that Moonlight truly is just like one of the best,"
26:01;26:07;"for lack of a better word, indie, like vibey indie movies I've seen in years."
26:07;26:13;"And La La Land is not the best throwback genre revival that I've seen."
26:13;26:15;"It's not even the best musical."
26:37;26:39;"So, okay, did you see this thing with Santana?"
26:39;26:41;"Mm-mm."
26:41;26:42;"Oh, man."
26:42;26:44;"He was doing some interview after the Grammys."
26:44;26:46;"I wonder if they asked him, ""Did you vote in the Grammys?"""
26:46;26:47;"People got to start asking, ""Did you vote?"""
26:47;26:49;"Just remind people, ""Did you pay your dues?"""
26:49;26:51;"They got to ask six months before."
26:51;26:53;"Dude, okay, this is a project for next year on the show."
26:53;26:55;"I'm going to become a member."
26:55;26:56;"Oh, that's a great idea."
26:56;26:58;"I'm going to pay my $100."
26:58;27:00;"I'm going to vote."
27:00;27:01;"We're going to vote on air."
27:01;27:04;"Maybe you could even get into, like, the rock committee."
27:04;27:05;"I'd love to."
27:05;27:07;"What's that band that you like a lot?"
27:07;27:08;"Sheermag?"
27:08;27:09;"Yeah."
27:09;27:10;"Sheermag's got to get nominated."
27:10;27:14;"Why was Sheermag not nominated for best rock album?"
27:14;27:17;"So they're interviewing Santana, who may or may not have voted."
27:17;27:18;"Yeah."
27:18;27:22;"And they're like, ""What do you think about Adele beating Beyoncé?"""
27:22;27:25;"And he said something to the effect of, like, ""You know, Beyoncé is cool,"
27:25;27:28;"but Adele can sing."""
27:28;27:34;"And then he said something about, like, ""Beyoncé is more like a model who also""--"
27:34;27:35;"Am I quoting correctly?"
27:35;27:37;"Does that sound about right?"
27:37;27:38;"I'm not going to look it up."
27:38;27:40;"So basically he compared Beyoncé to a model."
27:40;27:41;"Huh."
27:41;27:45;"I guess he's trying to say she's more about the visuals, whereas Adele can sing."
27:45;27:46;"Huh."
27:46;27:48;"That's really splitting hairs."
27:48;27:49;"Well, first of all--"
27:49;27:52;"I mean, they both sing like maniacs."
27:52;27:54;"I mean, they're both virtuosos."
27:54;27:59;"You could maybe point to certain things that Adele does better, Beyoncé does better."
27:59;28:00;"Singing is not one of them."
28:00;28:01;"Right."
28:01;28:06;"There's no universe where--like, even if Santana said something like,"
28:06;28:10;"""What really moves me is a simple piano ballad,"
28:10;28:16;"whereas the post-modernity of a Beyoncé song is confusing to my old ears."""
28:16;28:17;"Yeah, yeah."
28:17;28:18;"Whatever. It's like, that's just your opinion."
28:18;28:20;"Well, then that'd be fine."
28:20;28:24;"But I just don't think there's any judgment in the world where you could say that"
28:24;28:26;"Adele is a better singer than--"
28:26;28:29;"Maybe he just meant that, like, he just liked her voice more."
28:29;28:32;"Well, maybe. He got in trouble and he apologized."
28:32;28:35;"Apologized?"
28:35;28:42;"But do you think Beyoncé gives one, like, crap about Carlos Santana's opinion?"
28:42;28:44;"That's so funny."
28:44;28:46;"Like, who's he apologizing to?"
28:46;28:47;"To the world."
28:47;28:52;"Imagine, like, Beyoncé's management being like, ""Yo, Carlos Santana,"
28:52;28:55;"he said he liked Adele's voice more than yours."""
28:55;28:57;"Jay-Z and Beyoncé are sitting at the breakfast table."
28:57;29:00;"Okay, moving on."
29:00;29:02;"They're sitting at the breakfast table."
29:02;29:06;"Maybe Beyoncé is just like, ""You know what?"
29:06;29:08;"I did this killer performance at the Grammys."
29:08;29:10;"I won some. I lost the big one."
29:10;29:12;"I'm not trying to be on the Internet today."
29:12;29:14;"I'm just going to enjoy it myself."""
29:14;29:19;"But Jay's got his phone out and he just sees Carlos Santana says Adele can sing"
29:19;29:23;"and Beyoncé's a model, and he's like, ""Hmm."""
29:23;29:26;"She's like, ""What, honey?"""
29:26;29:29;"And he's just like, ""Hmm."""
29:29;29:30;"Nothing."
29:30;29:31;"I'd be confused if I was her."
29:31;29:34;"I'd just be like, ""Shut the f--- up, Santana."""
29:34;29:39;"She fires back with, ""Well, Carlos Santana peaked in 1973 when he made that"
29:39;29:42;"Love Supreme album with John McLaughlin."""
29:42;29:48;"What about the fact that Santana can't even sing himself?"
29:48;29:49;"There you go."
29:49;29:50;"You know what?"
29:50;29:53;"If Rob Thomas, who sang ""Smooth""--"
29:53;29:54;"Oh, that's the worst song."
29:54;29:55;"Oh, that's a good song."
29:55;29:56;"Oh, my God, that's the worst."
29:56;29:57;"Okay, now, okay, look."
29:57;29:58;"Shots fired."
29:59;30:00;"Are you in those ""Smooth""?"
30:00;30:02;"It was a hot one."
30:02;30:03;"Oh, my God."
30:03;30:06;"Like seven inches from the midday sun."
30:06;30:08;"Seven inches?"
30:08;30:10;"That's the lyric, man."
30:10;30:13;"Man, it's a hot one."
30:13;30:18;"Like seven inches from the midday sun."
30:18;30:21;"Time crisis."
30:21;30:26;"Now I have become Death Destroyer of Worlds."
30:26;30:29;"So Santana never sang?"
30:29;30:30;"Not really."
30:30;30:31;"A lot of people don't realize this."
30:31;30:33;"Who sang, ""I've got a black magic woman""?"
30:33;30:35;"Like the dude, the other dude."
30:35;30:36;"Right."
30:36;30:39;"I'm not trying to say that I can say conclusively that Santana never sang."
30:39;30:42;"I'm sure he got on the mic every now and then, but his hits?"
30:42;30:44;"I saw Santana live in Switzerland once."
30:44;30:45;"Whoa, whoa, okay."
30:45;30:46;"Get into that."
30:46;30:48;"And he just has like a--"
30:48;30:52;"I was at the Montreux Jazz Festival, and Santana was headlining one night."
30:52;30:53;"Was Vampire playing?"
30:53;30:55;"Vampire has played there."
30:55;31:00;"Vampire has played the Jazz Festival twice, and then once I just went as a civilian."
31:00;31:01;"How?"
31:01;31:02;"And I watched Santana."
31:02;31:04;"He basically has a dude who just sings all the songs."
31:04;31:05;"Right."
31:05;31:10;"So ""Oye Como Va,"" this like 30-year-old dude in a suit sings it."
31:10;31:12;"""Black Magic Woman,"" that dude sings it."
31:12;31:14;"""Smooth,"" that dude sings it."
31:14;31:16;"So anyway, I just want to be like,"
31:16;31:26;"if Carlos Santana was discussing John Mayer losing to any other modern guitarist--"
31:26;31:28;"Wait, no, who's the blues guy that played there that night?"
31:28;31:29;"Gary Clark Jr."
31:29;31:30;"So if John Mayer loses to--"
31:30;31:33;"Or let's say John Mayer beats Gary Clark Jr."
31:33;31:36;"Just so that there's the same racial dynamics at play."
31:36;31:38;"And they say, ""Carlos Santana, what do you think about this, man?"
31:38;31:39;"Is this racism?"""
