Start Timestamp;End Timestamp;Transcript
04:51;04:58;"I'm sure there's people that do it. I'm sure there's people that roll in or like during normal times, not COVID times,"
04:58;05:01;"people like their buddy rolls in with like a 12 pack."
05:01;05:04;"I'm sure that happens. That would have been triumphant."
05:04;05:07;"Like people sneak in a bottle of champagne."
05:07;05:08;"Right."
05:08;05:13;"Actually, now that we're talking about it, doesn't that sound like a movie or something where like some dude gets shot"
05:13;05:16;"and then his like buddies go and hang out with him."
05:16;05:20;"He's like having a laugh and he's like, ""Oh!"" You know?"
05:20;05:24;"And they're like, somebody pulls out like a bottle of whiskey at the hospital."
05:24;05:27;"A little like a hospital party. That happens."
05:27;05:29;"Never participated in one."
05:29;05:38;"I feel like there's no context in which me sneaking booze into the hospital delivery room is going to work out well."
05:38;05:42;"I just, it's not a good look for me."
05:42;05:43;"Right."
05:43;05:44;"It's just like..."
05:44;05:45;"You're banned from the hospital?"
05:45;05:47;"It's just not a good vibe."
05:47;05:58;"I could be holding you tonight. I could quit doing wrong and start doing right."
05:58;06:09;"You don't care about what I think. Think I'll just stay here and drink."
06:09;06:20;"Hey, putting you down won't square the deal. At least you know the way I feel."
06:20;06:30;"Hey, take all the money in the bank. Think I'll just stay here and drink."
06:30;06:35;"Here's what I'll say off the top. The breakfast sandwich at Huntington Hospital, superb."
06:35;06:36;"Really?"
06:36;06:47;"It's like a homemade egg McMuffin. Fluffy, well scrambled eggs, a little slice of Canadian bacon, slice of melted cheese on an English muffin. Great."
06:47;06:51;"You're saying it's like as good as what you might expect at a kind of like artisanal cafe kind of vibe?"
06:51;06:55;"Oh, for sure. That is by far their standout item."
06:55;06:57;"Oh, that's tight."
06:57;06:59;"How late do they serve it to?"
06:59;07:04;"All day. Well, from like 6.30am to I think 7pm."
07:04;07:08;"Oh, really? Did you ever hit it for like multiple meals in one day?"
07:08;07:12;"Thought about it. Really, really considered it."
07:12;07:17;"I'm going to go wild, get the breakfast sandwich for lunch. Keep things interesting."
07:17;07:19;"And dinner, why not?"
07:19;07:24;"That's the Huntington Hospital triple crown is when you have the breakfast sandwich for all three meals."
07:24;07:29;"Yeah, like in the kitchen, they're just like, oh, yep, long stress, back in number three."
07:29;07:40;"That's tight because I actually associate like eggs as being a very simple, good thing that gets absolutely destroyed by industrial catering."
07:40;07:51;"I just have like memories of being someplace where they have like the giant metal tray of just like terrible, you know, scrambled eggs that they just make en masse."
07:51;07:56;"Yeah, like the color is like this, like sulfuric, like neon yellow."
07:56;08:00;"Yeah, or sometimes they get like gray. There's a kind of like gray scrambled eggs."
08:00;08:04;"But it just makes me think of some like being on like a ferry."
08:04;08:06;"I think those might be powdered eggs."
08:06;08:08;"Ah, yeah. Tastes terrible."
08:08;08:14;"OK, so at Bed Huntington, it sounds like some handmade crack the egg made to order."
08:14;08:17;"All right. So that was far and away the best item. Anything else good?"
08:17;08:20;"Yeah. Personal pan pizza, not bad."
08:20;08:26;"No, I don't think so, because each one was sort of irregular."
08:26;08:35;"Maybe like Papa John's style where they're like the cafeteria is buying cold dough, you know, like pre-made dough and then their hands stretching and topping."
08:35;08:45;"That's my guess. But when someone is going into labor at a certain point, the doctors restrict her food intake and she can only have like clear liquids, you know."
08:45;08:53;"So Hannah had not eaten in a while. And so as we were getting deep into the labor process, I was like, oh, I better get a food order in."
08:53;09:01;"I ordered a few pizzas that actually were delivered to the room during a pretty critical time in the delivery, which is also comical."
09:01;09:07;"It must happen to all the time with like the food people at these hospitals just like coming in at the weirdest times."
09:07;09:14;"But after our baby was born, we just like destroyed these personal pan pizzas."
09:14;09:20;"In case you're wondering, Ezra, Aramark does not supply the food at Huntington Hospital."
09:20;09:26;"Sounds like Huntington Hospital might be like an independent operation. Handmade breakfast sandwiches."
09:26;09:28;"Yeah. Pizza to order."
09:28;09:34;"Do you think people are just ever going there just for the food on its own, like treating it like a restaurant?"
09:34;09:40;"I mean, if I lived in the area, like I could see you like walking over there and getting that breakfast sandwich."
09:40;09:47;"And I feel like the word is out on that because I talked to some other couples that had had babies at Huntington and they were like, food's not bad."
09:47;09:50;"So we had that working for us."
09:50;10:01;"Well, especially now. Now it's going to get the TC bump. Just people kind of some food shows. Stanley Tucci rolling up to Pasadena."
10:01;10:06;"Is the Huntington Hospital cafeteria on Uber Eats by chance?"
10:06;10:09;"It's not a bad idea."
10:09;10:11;"I'm currently looking at the menu."
10:11;10:12;"Oh, nice."
10:12;10:16;"Did you get any of their sort of main entree dinners?"
10:16;10:18;"Remind me what was there again?"
10:18;10:22;"Well, they have a spaghetti. They have a pesto, a marinade, a meat sauce, a rigatoni."
10:22;10:27;"I got the pesto with like penne, a rigatoni or something. Pretty good."
10:27;10:30;"Yeah. Roast turkey and gravy."
10:30;10:32;"Didn't do that."
10:32;10:35;"I did get the chicken pot pie, which was very disappointing."
10:35;10:37;"Damn."
10:37;10:43;"This feels like the next TC bootleg merch, like the Huntington Hospital restaurant."
10:43;10:47;"Chicken pot pie at the Huntington Hospital."
10:47;10:50;"Very disappointing."
10:50;10:56;"So because you were confined to the room, you couldn't even do like a classic vending machine run?"
10:56;10:59;"I bet I could have if I was super stealth about it."
10:59;11:01;"Go grab a quick baby Ruth."
11:01;11:04;"Yeah, Snickers. Load up on some Snickers."
11:04;11:08;"So it was easy enough to order food, so like it never got dire?"
11:08;11:11;"Just being in one room for that long or two rooms, it sounds so wild."
11:11;11:15;"The first day was like, what is happening? And then you just get into like the rhythm."
11:15;11:17;"What about coffee?"
11:17;11:22;"Terrible, inedible. What I did was I'd order a cup of coffee and then I'd order a hot chocolate."
11:22;11:24;"And then I would just combine them."
11:24;11:25;"Whoa."
11:25;11:31;"It's actually drinkable because this just the coffee on its own was like 1972 like diner coffee."
11:31;11:34;"It's actually Starbucks coffee."
11:34;11:36;"At Huntington Hospital?"
11:36;11:39;"You know what? That didn't surprise me because as we've discussed in the program before,"
11:39;11:43;"just the black Starbucks coffee, just like the daily brew, inedible."
11:43;11:47;"It's funny, Jake, because that was a big topic of conversation with Robert Rosenberg,"
11:47;11:52;"how in the era when Dunkin Donuts started to take off,"
11:52;11:58;"he confirmed to us that the average adult had never had a decent cup of coffee in their life."
11:58;12:02;"Everybody was just drinking this brown sludge instant coffee."
12:02;12:06;"He said the only place you could get a decent cup of coffee in most cities"
12:06;12:11;"was like an after-dinner special blend cup at a fancy hotel."
12:11;12:12;"Oh, wow."
12:12;12:17;"So this coffee that you're describing, it is worth pouring some out for the people from generations past"
12:17;12:21;"who probably drank nothing but that for their entire life."
12:21;12:28;"Were you just hitting a hot chocolate coffee blend like 7 a.m. most days at the hospital?"
12:28;12:29;"Every day."
12:29;12:30;"Wow."
12:30;12:35;"I knew I could tell the coffee would be terrible, so I preemptively made that move day one."
12:35;12:38;"I was like, ""Let's get a coffee and a hot chocolate."""
12:38;12:42;"I feel like that was really like maybe the move that really preserved my sanity the most."
12:42;12:43;"Interesting."
12:43;12:48;"I mean, hot chocolate is a classic nice treat that people forget about"
12:48;12:55;"until one day it's like you're snowed in or it's like freezing or somebody offers it to you"
12:55;12:59;"or you had too much coffee and you're walking around in a cold place and it's the afternoon"
12:59;13:01;"and then suddenly you remember like hot chocolate."
13:01;13:05;"Very special treat, so it's nice that you had an opportunity to hit that."
13:05;13:08;"[Laughter]"
13:08;13:10;"They should add that to the menu."
13:10;13:11;"The Jake."
13:11;13:13;"Oh, the Jake. Yeah."
13:13;13:16;"Actually, it should be the Jake Longstreth because it's like an Arnold Palmer"
13:16;13:22;"except it's half dog s*** hospital coffee and half hot chocolate."
13:22;13:25;"That is the Jake Longstreth."
13:25;13:26;"The Jake Longstreth."
14:13;14:15;"This is unusual."
14:15;14:23;"Matt just sent me a Yelp review, a five-star Yelp review of the bistro at Huntington Hospital."
14:23;14:25;"It's just an interesting review."
14:25;14:26;"Oh, cool."
14:26;14:28;"Gosh, the food is great, but only on weekdays."
14:28;14:31;"I've been there on the weekend and I've been so disappointed,"
14:31;14:35;"but I still have to give credit to the staff for a wonderful job on that delicious food."
14:35;14:38;"I keep going back for more."
14:38;14:39;"Whoa."
14:39;14:41;"I keep going back for more."
14:41;14:45;"There's just a neighborhood person that goes to the cafeteria, just walks in."
14:45;14:46;"At the hospital."
14:46;14:50;"I mean, yeah, during normal times, people can just roll into a hospital."
14:50;14:52;"They're not like stopping you at the door."
14:52;14:58;"That's funny though because like Huntington Hospital is located in like pretty centrally in Pasadena."
14:58;15:03;"Like there's a Vons literally across the street and there's like a chicken shawarma place."
15:03;15:09;"There's like a bunch of like restaurants and grocery stores within walking distance of the hospital."
15:09;15:13;"So, it's funny to think about someone just being like, I'm in that hospital."
15:13;15:15;"I love that ambiance."
15:15;15:18;"Well, you never even got to experience what the bistro is actually like."
15:18;15:20;"Maybe it is just a good vibe."
15:20;15:21;"No, it could be."
15:21;15:22;"Yeah."
15:22;15:24;"I mean, the hospital itself is pretty beautiful."
15:24;15:27;"Like the exterior and like the entryway, it feels like a hotel."
15:27;15:29;"I mean, like the rooms don't."
15:29;15:30;"It's like a nice old hospital."
15:30;15:33;"Yeah, like once you're in the hospital like itself, it feels like a hospital."
15:33;15:36;"But the actual like entryway is like very stately."
15:36;15:37;"Interesting."
15:37;15:38;"Surprising."
15:38;15:39;"I'd never been before."
15:39;15:40;"So."
15:40;15:44;"Pasadena is such a major location for you in your life, Jake."
15:44;15:49;"From Dead Knight and the Dina at the Old Town Pub to Uncle Ted."
15:49;15:55;"Uncle Ted watching Van Halen play early days on somebody's tennis court."
15:55;15:56;"Birth of your child."
15:56;15:58;"It's the birth of my mom too."
15:58;15:59;"That's wild."
15:59;16:00;"Wow."
16:00;16:01;"Oh, yeah."
16:01;16:05;"I may have said this before on the show, but one of my earliest restaurant memories is"
16:05;16:13;"that the hospital where my sister was born when I was four years old had a McDonald's."
16:13;16:14;"So."
16:14;16:15;"Oh, man."
16:15;16:20;"I remember very little about like the specifics of her birth other than that on the ground"
16:20;16:22;"floor there was a McDonald's at the hospital."
16:22;16:28;"And just kind of like, I mean, I imagine I probably was like a little bit confused about"
16:28;16:30;"going to the hospital a few times."
16:30;16:33;"Like I probably didn't at four probably didn't fully understand what was happening."
16:33;16:36;"But I'm sure everybody was like, it's tight."
16:36;16:37;"There's a McDonald's there."
16:37;16:44;"I imagine that there are far fewer McDonald's in hospitals over the past 20, 30 years."
16:44;16:46;"I think that's a good guess."
16:46;16:47;"You know, it's funny."
16:47;16:48;"There's actually a good transition."
16:48;16:51;"I bet a lot of them were replaced by Subways."
16:51;16:55;"Like you can totally picture just like."
16:55;16:56;"Yeah."
16:56;16:58;"Subway franchisees being like, you know what?"
16:58;17:00;"Subway is the fastest growing chain in the world."
17:00;17:01;"It's healthy."
17:01;17:07;"McDonald's is dominated in a lot of spaces and like go talk to like the president of"
17:07;17:12;"a hospital or the, you know, board of executives and being like, guys, it's 2003."
17:12;17:18;"Are you really still having a McDonald's in a place where you're healing people?"
17:18;17:19;"You need a Subway."
17:19;17:22;"People need to eat fresh in a hospital."
17:22;17:23;"McDonald's is a bad vibe."
17:23;17:26;"I bet there's way more Subways now."
17:26;17:27;"I'm sure you're right."
17:27;17:32;"I mean, it's fascinating to me that your four year old brain picked up on the McDonald's"
17:32;17:35;"being in this in the hospital."
17:35;17:37;"Well, I'm sure that's all I was thinking about."
17:37;17:40;"I think that there's legislation against it."
17:40;17:41;"Right."
17:41;17:47;"So there are 15 states that allow fast food in hospitals."
17:47;17:53;"Florida and Texas earn the dishonorable mention, according to this HuffPost article I'm reading,"
17:53;17:57;"for being the states with the most fast food locations inside of hospitals."
17:57;17:59;"People always beating up on Florida and Texas."
17:59;18:01;"They can't catch a break."
18:01;18:03;"Come on."
18:03;18:04;"But it depends what it is."
18:04;18:07;"I mean, like, are they including like Chipotle?"
18:07;18:10;"A lot of people would be psyched if there's a Chipotle at the hospital."
18:10;18:11;"A Jamba Juice?"
18:11;18:13;"Yeah, Jamba Juice."
18:13;18:14;"Very healthy."
18:14;18:20;"I mean, is Chipotle going to be much more unhealthy than like just random cafeteria fare?"
18:20;18:21;"Probably not."
18:21;18:22;"You know, it'd be pretty tight."
18:22;18:23;"I always think of this."
18:23;18:26;"I'm sure I've talked about it before, but I remember hitting the--"
18:26;18:28;"I think with you, Jake, on the early Dirty Projector story,"
18:28;18:37;"I remember hitting an IHOP in El Paso for breakfast as we made our way, you know,"
18:37;18:39;"to New Mexico or whatever."
18:39;18:42;"An IHOP would actually be pretty tight to have in a hospital."
18:42;18:48;"A bleary-eyed hospital morning, got no sleep, go down to the lobby,"
18:48;18:53;"get up in an IHOP, get some eggs, bacon, some nice pancakes."
18:53;18:56;"That'd be like a really kind vibe energy at a hospital."
18:56;18:57;"That would rule."
18:57;19:02;"I don't know if ""kind vibe"" is the word I'm looking for, but yeah."
19:05;19:08;"It doesn't really matter 'cause there ain't no one around."
19:08;19:11;"Tiptoe through the alley and tiptoe through your life."
19:11;19:15;"You still gotta come and be a gun, be a knife."
19:15;19:20;"Next thing you know, you're eating hospital food."
19:38;19:41;"Karaoke castration to the most polite."
19:41;19:45;"He's gonna sting you anyway, tiptoe through the hive."
19:45;19:48;"Yesterday was sucking and tomorrow's looking bad."
19:48;19:51;"And today was the only thing I had."
19:51;19:53;"Well, should we talk about ""Subway""?"
19:53;19:56;"Oh, wait, Jake, as we transition into the ""Subway"" segment,"
19:56;20:00;"and I can't wait to hear everything you've learned from reading the ""Subway"" book,"
20:00;20:04;"it makes me wonder, all these hours in the hospital waiting,"
20:04;20:08;"and, you know, I'm sure Hannah probably had to rest a lot."
20:08;20:12;"Are you just, like, scrolling your phone the whole time?"
20:12;20:14;"Are you, like, taking down some big books?"
20:14;20:16;"Are you rereading the ""Subway"" book?"
20:16;20:18;"I did not bring the ""Subway"" book."
20:18;20:23;"I did bring a book that Nick recommended that I read most of,"
20:23;20:27;"""The Big Goodbye"" is the name of it, right, Nick? Isn't that what it's called?"
20:27;20:30;"Yeah, ""The Making of Chinatown,"" the movie."
20:30;20:37;"I thought I recommended ""To the Thread"" as a TC Book Club companion to ""Chaos,"""
20:37;20:41;"'cause I felt they sort of had a bit of a--"
20:41;20:43;"Oh, yeah, I want to check that out."
20:43;20:47;"- No, it's a good book. - '70s film vibes."
20:47;20:49;"Yeah, it's just about the making of that movie,"
20:49;20:52;"and the Polanski, Robert Evans, Robert Towne,"
20:52;20:57;"who's the other character, I'm forgetting, but, yeah, it's a cool book."
20:57;20:59;"I took down most of that when I was there."
20:59;21:02;"- Obviously looking at the phone, too. - Right."
21:02;21:04;"I've just started a new book now that I'm a new dad."
21:04;21:07;"- What's that? - ""World War Z."""
21:07;21:09;"Oh, like the movie that they made a movie of?"
21:09;21:12;"Yeah, I loved the movie, and then I was reading--"
21:12;21:14;"I saw some blurb about the book recently,"
21:14;21:20;"and the blurb made the book sound like it was this highly detailed"
21:20;21:24;"oral history of this zombie pandemic."
21:24;21:27;"It goes into insane logistics of the economics, the politics,"
21:27;21:29;"- obviously the military. - Whoa."
21:29;21:32;"And just insane survivalist stuff"
21:32;21:37;"told by dozens of different people from around the world."
21:37;21:40;"- I've read the first 50 pages today, loving it. - It's gripping."
21:40;21:43;"I don't really ever read sci-fi stuff."
21:43;21:46;"This is maybe the first sci-fi book I've ever read."
21:46;21:50;"This also sounds like something we might have talked about on TC before,"
21:50;21:54;"but I've always been interested in the difference between hard and soft sci-fi."
21:54;21:57;"You know, soft sci-fi can be kind of just like,"
21:57;22:02;"vibey takes place in the future, but it's still about emotions and relationships."
22:02;22:06;"And hard sci-fi, as I understand it,"
22:06;22:09;"has a high degree of technical detail,"
22:09;22:13;"where people-- there's a lot of readers who don't want to just be like,"
22:13;22:15;"""Then he said goodbye and jumped on the hover jet."""
22:15;22:18;"They want to know how stuff works,"
22:18;22:20;"and some of which I imagine is logistical."
22:20;22:22;"That's like, ""How do the flying cars work?"""
22:22;22:25;"And it's like, ""Well, they found a very specific mineral"
22:25;22:28;"in a mining colony in a distant solar system."""
22:28;22:31;"But I can also imagine kind of a middle ground."
22:31;22:33;"We should make a compilation of this,"
22:33;22:35;"where it's kind of like in that movie Ad Astra,"
22:35;22:38;"how there's an Applebee's on the moon that we talked about."
22:38;22:42;"It's not hard in terms of being technical,"
22:42;22:44;"but it's also not fully soft."
22:44;22:49;"It's just very detailed in terms of business logistics and bureaucracy."
22:49;22:53;"I think World War Z almost feels like hard poly-sci-fi."
22:53;22:57;"Because it's more about how different countries react."
22:57;22:58;"I like poly-sci-fi."
22:58;23:01;"It's poly-sci-fi. Pretty hard, too."
23:01;23:04;"Okay, so maybe we need to pioneer corporate food sci-fi."
23:04;23:09;"That's just like, ""Aliens come,"" or ""It takes place 200 years in the future."""
23:09;23:11;"And it's just like a very..."
23:11;23:13;"That'd actually be a tight novel."
23:13;23:16;"Just like Dunkin' Donuts 2150."
23:16;23:20;"And it's just like an insanely dense, detailed story"
23:20;23:24;"of how Dunkin' Donuts survived to the year 2150,"
23:24;23:27;"and how things work in that era."
23:27;23:28;"I wonder if it will."
23:28;23:32;"Did you guys read Jurassic Park, the original Michael Crichton novel?"
23:32;23:33;"Didn't read it, no."
23:33;23:38;"Well, he definitely would infuse his works with multiple pages of the science."
23:38;23:42;"I remember being a kid and just being like, ""Yo, where's the story?"""
23:42;23:46;"This is a lot of DNA, molecular sh*t."
23:46;23:49;"And then I remember reading, ""Oh, it's not even that accurate."""
23:49;23:51;"But I was 12 or something."
23:51;23:53;"Just very descriptive."
23:53;23:58;"Just like, ""As the nucleotides fuse together in the mRNA."""
23:58;24:01;"It was exactly like that for multiple pages."
24:01;24:03;"And then Disclosure, which was made--"
24:03;24:06;"The reverse-- The Demi Moore--"
24:06;24:07;"Do you remember that movie?"
24:07;24:08;"Vaguely."
24:08;24:13;"He got into all sorts of business, org, tech stuff as well."
24:13;24:17;"Anyway, he would have been great to write the Dunkin' Donuts thing,"
24:17;24:19;"but he's no longer with us."
24:19;24:23;"Dunkin' 2150, definitely located in a hospital."
24:23;24:25;"I feel like we have to go--"
24:25;24:27;"Some of us or all of us have to go try out that avocado toast."
24:27;24:28;"Is that out?"
24:28;24:29;"Yes, it's out now."
24:29;24:30;"I haven't tried it yet."
24:30;24:33;"Okay, well, let's circle back."
25:11;25:17;"Should we do the subway stuff?"
25:17;25:19;"Yeah, let's get in the subway."
25:19;25:22;"I was inspired by Ezra after he picked up the Robert Rosenberg book."
25:22;25:29;"I looked online and I found Start Small, Finish Big by Fred DeLuca,"
25:29;25:31;"who was the co-founder of Subway."
25:31;25:33;"And it's similar to the Robert Rosenberg book,"
25:33;25:39;"I think in the sense that the bulk of it is like advice for would-be entrepreneurs."
25:39;25:43;"But there is a very detailed chapter in here called My Story."
25:43;25:48;"And I thought I would just do sort of more of like a reading series from Fred DeLuca's book."
25:48;25:49;"Love it."
25:49;25:53;"The chapter is actually called So I Hear You Make Sandwiches."
25:53;25:56;"This story could have happened to almost anyone, anywhere."
25:56;26:02;"Carmela Hombres and Salvatore DeLuca just so happened to live in Brooklyn in the 1940s."
26:02;26:05;"One day they met and not long after, they were married."
26:05;26:08;"In 1947, they had a son, and that was me."
26:08;26:12;"For the first several years of my life, we lived in the basement apartment of a two-family house."
26:12;26:17;"It was a humble, low-rent apartment, something that newlyweds could afford."
26:17;26:22;"When I was five, we moved to the Bronx to a new development, which everyone called the Projects."
26:22;26:27;"It was public housing, one of the many similar developments built after World War II."
26:27;26:30;"For the DeLuca family, it was a setup."
26:30;26:36;"When I was 10, my dad's employer, Empire Devices, moved his manufacturing facility to Bridgeport, Connecticut."
26:36;26:41;"And that's where we met Pete Buck and his wife, Heidi, who soon became close friends."
26:41;26:48;"One Sunday in July 1965, we were invited to visit the Bucks' home and enjoy a family barbecue."
26:48;26:53;"That was the day Pete and I formed a business relationship that would eventually make a huge impact in the fast food industry."
26:53;26:59;"I had just graduated from high school, and my only real concern was to figure out how to pay for college."
26:59;27:05;"But in the summer of 1965, there wasn't much hope that I could get through college, because my family simply didn't have the money."
27:05;27:11;"I worked at a local hardware store as a stock clerk, earning $1.25, the minimum wage."
27:11;27:15;"The more I thought about college, the more I wondered about how I could find the money."
27:15;27:19;"As we pulled into Pete's driveway, it occurred to me I might ask Pete for some advice."
27:19;27:25;"The Bucks lived in a large white house, built on three quarters of an acre, which seemed to me like a sprawling property."
27:25;27:30;"I was really impressed when I saw the two-car garage with two cars parked inside."
27:30;27:34;"Pete must have landed himself a great job, one that paid a lot of money, I thought to myself."
27:34;27:39;"It was late afternoon when I saw the opportunity to talk privately with Pete in the backyard."
27:39;27:47;"As Pete and I stood in the middle of his green lawn, I said, ""Pete, I want to go to college at the University of Bridgeport, but I don't have the money."
27:47;27:52;"And I was wondering if you had any ideas how I might get the money to pay my way through school."""
27:52;27:58;"Pete looked at me, and without hesitation, he said, ""I think you should open a submarine sandwich shop."""
27:58;28:00;"What?"
28:00;28:03;"Of all the possible answers, this was not what I expected."
28:03;28:11;"What an odd thing to say to a 17-year-old kid, especially one who came from a modest home where no one ever owned any businesses."
28:11;28:15;"Pete explained the submarine sandwich business very simply."
28:15;28:22;"He said that all you had to do was rent a small store, build a counter, buy some food, and open it for business."
28:22;28:26;"Customers would then come into the restaurant and put their money on the counter."
28:26;28:33;"To Pete, it was just as simple as that, although Pete had never owned a business nor run a sandwich shop himself."
28:33;28:36;"Thinking now about our conversation, it's almost unbelievable."
28:36;28:44;"We were just two guys on a Sunday afternoon barbecue speculating, really, about something we knew very little to nothing about."
28:44;28:47;"Which is very in keeping with the TC theme."
28:47;28:54;"Guys hanging out on a Sunday, speculating about things they know nothing about."
28:54;29:06;"Pete goes on to tell Fred about a small chain of sandwich shops in upstate New York called Mike's Submarine Sandwiches,"
29:06;29:09;"which had opened 32 restaurants in 10 years."
29:09;29:13;"At that point, Peter Buck, also a great name..."
29:13;29:16;"Wait, is that the same as the R.E.M. guitarist?"
29:16;29:17;"Yeah, exactly."
29:17;29:24;"Peter Buck and Fred DeLuca formed a business relationship that day in the summer of '65,"
29:24;29:29;"where their plan from the outset was to open 32 restaurants in 10 years."
29:29;29:35;"And then the book goes into enormous detail about opening the first few restaurants, and it was definitely a struggle."
29:35;29:37;"What you just read is unbelievable."
29:37;29:44;"It's like, either he's leaving out part of the story because he doesn't want other entrepreneurs to know,"
29:44;29:51;"or I guess what maybe is more likely is just, that truly is how crazy the world is."
29:51;29:57;"Like, every once in a while, somebody has a weird idea."
29:57;30:00;"It's not even an original idea."
30:00;30:05;"Also, the fact that it's a dude asking for advice on how to pay for college,"
30:05;30:08;"it's such a weird answer to the question, where he's like,"
30:08;30:13;"""You know, I was recently in upstate New York where I saw a chain of 32 submarine sandwich shops."
30:13;30:17;"I think you should open a chain of 32 submarine sandwich shops."""
30:17;30:25;"Does he explain elsewhere what Pete saw in this chain that made him feel like it was a great business opportunity?"
30:25;30:28;"Well, I think it was, ""If this guy can do it, we can do it."""
30:28;30:30;"Wait, hold on, I have..."
30:30;30:34;"There's literally nothing to learn from his story."
30:34;30:37;"Oh, absolutely not."
30:37;30:40;"When Pete finished reading the article, he looked up at us and wondered,"
30:40;30:45;"""If Mike Davis can do this..."" Mike Davis is the guy that owned Mike's Submarine Sandwiches."
30:45;30:47;"There was an article in the paper about him."
30:47;30:52;"He started with almost nothing to create a mini empire in upstate New York of subway sandwich shops."
30:52;30:54;"When Pete finished reading the article, he looked up at us and wondered,"
30:54;30:57;"""If Michael Davis can do this, why can't we?"""
30:57;31:00;"I now know that the question didn't come out by accident."
31:00;31:04;"Pete wanted to set a long-term goal beyond the opening of one store."
31:04;31:08;"When no one could think of a reason why we couldn't perform as well as Michael Davis,"
31:08;31:11;"we began discussing what we could accomplish."
31:11;31:17;"That's how we set a goal to build 32 restaurants in 10 years, which they did not meet."
31:17;31:18;"Oh, really?"
31:18;31:21;"They were at like 28 or something by 1975."
31:21;31:25;"You never went to college? You just went full-time into the business?"
31:25;31:27;"Yeah, exactly."
31:27;31:28;"So, I could read a little more."
31:28;31:29;"Please."
31:29;31:30;"Later years."
31:30;31:34;"As we celebrated Subway's 10th anniversary in 1975,"
