Start Timestamp;End Timestamp;Transcript
06:48;06:53;"I want to read a little bit of Surviving in a Ruthless World, Bob Dylan's Infidels."
06:53;07:00;"""The Joker Man we hear on the album is like one of the rare earth elements atomic scientists created by bombarding uranium with neutrons"
07:00;07:03;"and creating something that did not exist previously."
07:03;07:07;"The released version never was played or sung in the way we've heard it since 1983."
07:07;07:10;"It is a miracle of digital technology and perseverance."
07:10;07:13;"What began in the early spring was completed in summer."
07:13;07:16;"The first run-through of Joker Man starts the session on April 13th."
07:16;07:18;"It's a five-minute instrumental take."
07:18;07:25;"After that, it is an apparently spontaneous '50s-style slow rocker called Try Baby that runs for eight minutes."
07:25;07:30;"Then it seems like an attempt at Joker Man was stopped and recorded over by a blues workout."
07:30;07:37;"After three more time wasters, Columbus, Stockade Blues, a couple more years, and Do Re Mi, they return to Joker Man."
07:37;07:44;"Dylan sings the first line and remarks, ""It seems too familiar,"" and suggests they drop a transition chord in the second bar."
07:44;07:47;"Dylan's piano drives the band ahead."""
07:47;07:49;"So I guess this guy had access to the tapes."
07:49;07:55;"And so he's like really going deep about like how many times they tried to record Joker Man"
07:55;08:03;"and how like, you know, take nine is different from take ten, which I do find pretty interesting, actually."
08:03;08:07;"Well, it sounds like he went into the studio with it being a really nebulous, loose idea"
08:07;08:11;"as opposed to just like, ""Here's a song I wrote. Let's track it."""
08:11;08:14;"Yeah. And that's also just so alien to like the modern way of recording."
08:14;08:21;"Just be like, ""So they tried Joker Man, Bob lost interest, then they ran through three blues standards and then came back to it."""
08:21;08:25;"Just like, just sitting in front of the computer with Pro Tools open."
08:25;08:28;"It's just like, it's night and day."
08:28;08:30;"A fully different way of making music."
08:30;08:33;"♪ Standing on the water, casting your breath ♪"
08:33;08:41;"♪ While the eyes of the idol with the iron head are glowing ♪"
08:41;08:44;"♪ Distant ship sailing into the mist ♪"
08:44;08:47;"♪ You were born with a snake in both your fists ♪"
08:47;08:51;"♪ While a hurricane was blowing ♪"
08:51;08:58;"♪ Freedom, just around the corner from you ♪"
08:58;09:05;"♪ The truth so far off, what good will it do ♪"
09:05;09:09;"♪ Joker Man danced through the night and gave to me ♪"
09:09;09:12;"♪ But fire had not alighted in me ♪"
09:12;09:16;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
09:16;09:18;"♪ Joker Man ♪"
09:18;09:20;"Guys, Michael's on the horn."
09:20;09:21;"Let's call him."
09:21;09:22;"All right, let's get him on."
09:22;09:26;"Now, let's go into the Time Crisis Hotline."
09:26;09:29;"[phone ringing]"
09:29;09:30;"Hey, Michael."
09:30;09:31;"How's it going, Jake?"
09:31;09:32;"Good, how are you?"
09:32;09:33;"Good, thanks."
09:33;09:34;"Hi, Azrad."
09:34;09:35;"Hey, what's up, man?"
09:35;09:36;"Good to see you."
09:36;09:37;"Good to see you, too."
09:37;09:39;"Michael Azrad, welcome to the show."
09:39;09:40;"Thank you very much."
09:40;09:43;"We were singing the praises of the Amplified ""Come As You Are"""
09:43;09:45;"in our last episode."
09:45;09:46;"Oh, thank you."
09:46;09:51;"And we talked at length about Kurt and where he was coming from."
09:51;09:54;"But today we're going to find out where you're coming from."
09:54;09:55;"Oh."
09:55;09:57;"So, let's get behind the book."
09:57;10:02;"First of all, I got to say, you're a very rare figure in this day and age."
10:02;10:06;"You know, somebody who has two classic books about music"
10:06;10:09;"that kind of have stayed in the zeitgeist."
10:09;10:11;"It's just something that doesn't seem to happen a lot."
10:11;10:12;"Yeah, I wonder why that is."
10:12;10:15;"Yeah, both of those books have stayed, ""Come As You Are"""
10:15;10:18;"and the other book you're talking about, ""Our Bank Could Be Your Life,"""
10:18;10:21;"about the American indie rock scene in the '80s."
10:21;10:28;"Yeah, they've stayed in print for 30 years and 23 years, respectively,"
10:28;10:30;"which is really rare in itself."
10:30;10:31;"But yeah, I don't know."
10:31;10:35;"People keep coming back to those books, and we can get into that if you want."
10:35;10:36;"Sure."
10:36;10:38;"Well, it's also interesting talking to you at this moment"
10:38;10:40;"because what I'm curious to get your take,"
10:40;10:43;"that obviously you're known for those books"
10:43;10:47;"and you've written in a million different places as a music journalist."
10:47;10:52;"And with the news about Pitchfork a few weeks ago,"
10:52;10:57;"there's definitely a lot of talk and chatter about music journalism being in crisis."
10:57;11:00;"And you saw some people saying, ""Well, it's been in crisis."""
11:00;11:06;"This is just, you know, example 175 of that."
11:06;11:09;"So it's very interesting to think about, to talk to you now,"
11:09;11:13;"at this moment, when, you know, you've been in the game for how long?"
11:13;11:21;"Let's see. I don't know. Something like 30, 35 years, something like that."
11:21;11:28;"You've seen many, many different vibes in the profession. Fair to say?"
11:28;11:30;"Fair to say. Yeah."
11:30;11:36;"Yeah, and I think those vibes correspond to states of affairs in the music industry."
11:36;11:39;"Like when I got in, so that was '85."
11:39;11:42;"So that's like 39 years, sorry."
11:42;11:46;"When I got in, the record industry, the music industry was booming."
11:46;11:53;"So there was a lot of money flying around, not just for bands, but for advertising."
11:53;11:55;"And advertising floats magazines."
11:55;12:02;"And then, you know, things started to change through the '90s and obviously into the 2000s."
12:02;12:06;"Streaming and, you know, pirating and all those things happened."
12:06;12:09;"And there wasn't as much money to throw around."
12:09;12:14;"So there wasn't as much money that was trickling down to music publications either."
12:14;12:17;"I got in right at the end of the golden years."
12:17;12:21;"Right. And what was your first job?"
12:21;12:28;"I was working at a place that sent music videos to nightclubs around the country."
12:28;12:30;"And it was called Rock America."
12:30;12:32;"And that was a thing."
12:32;12:35;"In like, yeah, in one word, Rock America."
12:35;12:36;"Why was that a thing?"
12:36;12:43;"That was a thing because in 1984 and '85, MTV was huge."
12:43;12:46;"People wanted to see music videos a lot."
12:46;12:50;"And there was no place to see them except MTV."
12:50;12:54;"And then only then, just kind of a limited palette of them, really."
12:54;12:59;"So music videos got shown in nightclubs."
12:59;13:06;"And Rock America would aggregate these into different genres."
13:06;13:08;"Like compilations?"
13:08;13:11;"Yeah. Yeah. Compilation tapes. And we'd send those out."
13:11;13:17;"There was a modern rock, new wave one and an AOR, dance R&B."
13:17;13:21;"And there was one other one, mainstream kind of pop stuff."
13:21;13:26;"And clubs would show these things on big screens through large sound systems."
13:26;13:29;"And it was like actually kind of a draw."
13:29;13:32;"Like for clubs where people would be dancing?"
13:32;13:37;"Yeah, they'd dance or stand around with their drinks and just watch the screen."
13:37;13:40;"Or they'd show them in between bands."
13:40;13:44;"It was just an extra draw for nightclubs."
13:44;13:47;"And after a while, that obviously went away."
13:47;13:51;"But for a while in the mid '80s, it was a thing."
13:51;13:57;"Now there's a scene in the last Brett Easton Ellis novel, which takes place in LA in '82, '83,"
13:57;13:59;"where he goes to a club on Beverly."
13:59;14:02;"And it's kind of like an all-ages teen club."
14:02;14:05;"And I just remember when I was reading the book thinking, ""What is this?"""
14:05;14:09;"And they would go there and there'd just be music videos, like a Duran Duran video,"
14:09;14:11;"would just be projected on the wall."
14:11;14:15;"And I was like, ""That sounds like a weird club, but I guess that was Rock America."""
14:15;14:19;"I mean, there was a club on West 21st Street here in Manhattan."
14:19;14:22;"I can't remember the name of it, but it was just a video club."
14:22;14:26;"And it sort of looked like something out of Clockwork Orange."
14:26;14:28;"It was very modern."
14:28;14:31;"Were they using a projector or they had some kind of big TV?"
14:31;14:32;"It was a projector."
14:32;14:38;"Yeah, it was like those old projectors that are like a green and a red circle."
14:38;14:40;"Yeah, like the biggest green TVs."
14:40;14:42;"Yeah, I mean, did it look terrible?"
14:42;14:48;"Yeah, well, I mean, to our modern eyes, which are used to high def,"
14:48;14:50;"yeah, it must have looked terrible."
14:50;14:54;"I mean, they were projecting sometimes using VHS tapes."
14:54;14:57;"And then more often, like the bigger clubs would use three quarter inch,"
14:57;15:01;"which looks better, but it's still nothing like what we're used to now."
15:01;15:06;"But their eyes weren't trained to be that critical about things."
15:06;15:09;"So it was just the novelty of seeing music videos,"
15:09;15:12;"especially ones you didn't see on MTV on a big screen."
15:12;15:15;"It was a big deal for a hot second there."
16:14;16:20;"Now the listeners, they know a bit about who Michael is, his books,"
16:20;16:24;"his career with Rock America, but now let's go back from the jump."
16:24;16:27;"So you're from New York?"
16:27;16:30;"Yes. Yeah, yeah. I was born in Manhattan."
16:30;16:31;"What year?"
16:31;16:33;"1961."
16:33;16:36;"'61. And your family lived in Manhattan then?"
16:36;16:37;"My parents did."
16:37;16:39;"Yeah. So where'd you grow up?"
16:39;16:46;"I grew up in Westchester County, you know, the commuter suburb north of New York City."
16:46;16:48;"And then for a little bit, I lived in Marin County."
16:48;16:50;"Then I came back to Westchester."
16:50;16:56;"Then I went to Columbia College and stayed there ever since."
16:56;16:58;"Stayed in New York City the whole time."
16:58;17:00;"So you're a real tri-state area guy."
17:00;17:05;"Yeah. Or, yeah, pretty much, except for that little sojourn in Marin County."
17:05;17:06;"I'm a New Yorker."
17:06;17:10;"I was also born in Manhattan, but I grew up in northern New Jersey."
17:10;17:13;"Of course, like you, I know many people grew up in Long Island."
17:13;17:16;"And there's always been this New Jersey versus Long Island thing"
17:16;17:20;"about Bruce Springsteen versus Billy Joel."
17:20;17:24;"How does a Westchester guy feel about that rivalry?"
17:24;17:26;"Because you're neither."
17:26;17:28;"Yeah. Well, let's see."
17:28;17:30;"When I was living, you know, when I was in high school,"
17:30;17:34;"Springsteen was just, I guess, he had had Born to Run."
17:34;17:40;"And I think that was, he was kind of considered an exotic New Jersey thing."
17:40;17:43;"And then I think Billy Joel was all over the radio."
17:43;17:47;"So that was, I don't know, that was probably more familiar to us."
17:47;17:53;"But I found out about punk rock really early in, I guess, autumn of 1977."
17:53;17:58;"So, like, my friends had no use for any of that stuff."
17:58;18:03;"We weren't really paying attention to Springsteen, really, or Billy Joel,"
18:03;18:04;"except to mock them."
18:04;18:06;"So you were right there."
18:06;18:07;"You were like 16."
18:07;18:08;"Yeah."
18:08;18:12;"And you had a front row seat for like the first wave of punk rock."
18:12;18:17;"Yeah. A friend of mine worked at, that summer, worked at a punk rock clothing"
18:17;18:21;"and I guess music store called Boy in London."
18:21;18:24;"He got hip to all the great punk music."
18:24;18:28;"And his friend at work made him a lot of compilation tapes,"
18:28;18:30;"which he brought back too."
18:30;18:32;"And his friend was named Don Letts."
18:32;18:34;"Oh, yeah. The famous Don Letts."
18:34;18:39;"Yeah. Don Letts, I think, the cash register at Boy, among other things."
18:39;18:44;"Yeah. I got the straight stuff really quick and I was down with the program."
18:44;18:48;"You were still in high school then? Were you going into the city to see shows?"
18:48;18:52;"Both. Yeah. I was in high school and yeah, we'd sneak into the city sometimes to see shows."
18:52;18:56;"You know, you could get in underage to a lot of clubs back then."
18:56;18:57;"It was kind of the Wild West."
18:57;19:01;"Like, I turned seven. I literally turned 17 in CBGB."
19:01;19:04;"I was watching the Dead Boys."
19:04;19:05;"Wow."
19:05;19:09;"Yeah. So that was the kind of thing you could do back then."
19:09;19:10;"That rules."
19:10;19:15;"I don't need any work, don't need no mom and dad,"
19:15;19:21;"don't need no pretty face, don't need no human rights."
19:21;19:26;"I've got some news for you, don't even need to do."
19:26;19:31;"I got my damn machine, got my electronic dream."
19:31;19:42;"Sonic the Doozer, ain't no looser. Got my Sonic the Doozer, ain't no loser."
19:42;19:45;"Were you aware of any Westchester punk bands?"
19:45;19:48;"When did the suburban punks get started?"
19:48;19:52;"As far as I know, they got started with my band, which is called the Monads."
19:52;19:54;"Whoa."
19:54;19:55;"Yeah."
19:55;19:57;"First suburban punk band, potential?"
19:57;20:02;"Well, it's the first Westchester punk band that I know about."
20:02;20:08;"We even had a theme song and the chorus was, ""I'm a Monad and you're all gonads."""
20:08;20:11;"Is this 1978?"
20:11;20:13;"Yeah. I think it was '78. Yeah."
20:13;20:14;"And you're on drums?"
20:14;20:15;"Yep."
20:15;20:18;"So where were the Monads playing?"
20:18;20:24;"High school gatherings. We played the talent show, the high school variety show, whatever."
20:24;20:32;"So someone's doing like Barbra Streisand, The Rose, and then you get up there and you're doing, ""I'm a Monad and you're all gonads."""
20:32;20:40;"Yes. Actually, close. It wasn't Barbra Streisand. I do remember someone played Just the Way You Are by Billy Joel."
20:40;20:41;"Oh, there you go."
20:41;20:42;"Oh."
20:42;20:43;"Yeah."
20:43;20:57;"But then when Billy dropped Still Rock and Roll to me, you know, hot funk, cool punk, even if it's old junk, did you respect the way he kind of rose to the challenge of punk
with that song?"
20:57;21:07;"Yeah. I was so disgusted by that song. What a haughty jackass he was to write that song."
21:07;21:23;"Yeah. By the way, oh, the Monads, by the way, we also played parties and we played one party. I'll leave the guy's name out, but his parents were away and he invited the
whole town to come to his house and we played in the basement."
21:23;21:28;"And we were just playing all night and there was a bunch of people in the basement watching us play."
21:28;21:36;"And then we finished and packed up and walked up the stairs and the entire house had been totally trashed."
21:36;21:37;"Oh, God."
21:37;21:41;"We originally got blamed for it because we were a punk rock band."
21:41;21:42;"Causing trouble."
21:42;21:45;"We had no idea what was going on upstairs."
21:45;21:46;"The Monads were innocent."
21:46;21:50;"Yeah. Yeah. I wish I could take credit for the violence."
21:50;22:02;"Wait, so did you ever, I have to come back to this Billy Joel thing. Did you ever in the last 40 something years, reevaluate Billy Joel at all? Or have you just been
consistent in your view?"
22:02;22:13;"Oh, no, I think that I just can't stand that song. He's just sort of a boomer just trying to pull rank and just saying, oh, it's just the same old stuff. It's what we've been
doing this whole time."
22:13;22:17;"But I like that song, Allentown."
22:17;22:20;"I was just going to ask if you liked Allentown. That's a good one."
22:20;22:23;"Yeah, that's a good song. I think, does he have a song called Stiletto?"
22:23;22:26;"Yes. On 52nd Street."
22:26;22:29;"Yeah. I remember. I think I liked that song too. I don't know."
22:29;22:46;"Fun fact, I was just reading about when that song came out, there were mixed feelings about it in Allentown. But Billy, he came through and did a show at a stadium in
Bethlehem, maybe that same year, which is right next to Allentown. He opened the show with Allentown, closed the show with Allentown."
22:46;22:47;"Strong."
22:47;22:49;"People lost their shit. He won them over."
22:49;22:54;"Doesn't he end every concert by saying good night and don't take any shit from anybody?"
22:54;22:57;"Yeah, that is his like classic line. See, he is a punk rocker."
22:57;23:05;"Yeah, well, he's a feisty, pugnacious guy from whatever, Long Island, Queens."
23:05;23:13;"Yeah, from Long Island. I mean, we've noticed in all the research we've done over the years on this show that the haughty sentiment, you even got it from more kind vibe
dudes like Jerry Garcia."
23:13;23:18;"It was hard for them to like fully understand what was special about punk."
23:18;23:34;"Even Jerry Garcia was like, I mean, you know, it's rock music, man. You know, like maybe because it wasn't immediately apparent to them in the music. What's different
about it? The chord progressions are the same and they couldn't quite lock into the attitude or the texture or something."
23:34;23:46;"I found that, you know, boomers, of course, are the people who said, you don't trust anyone over 30 and they were very tuned into their own youth. You know, that was their
selling point."
23:46;23:52;"As they've gotten older, they've gotten really, I think, uncomfortable with the fact that they are not young."
23:52;23:58;"And one way to deal with that is to dismiss things that younger generations come up with."
23:58;24:10;"And that's why, you know, it's still rock and roll to me. It's like, that's a classic example of what I'm talking about. And he was just dismissing it. It's like, oh,
yeah, I already did that. It's nothing new. I can handle this. You know, I got this."
24:10;24:24;"When in fact, you know, I don't, I don't think he understood it at all. And I don't know, that's just a, it's just something I noticed about boomers. They tend to be very
dismissive of ensuing generations of culture."
24:24;24:40;"Well, we're living here in Allentown. And they're closing all the factories down. Out in Bethlehem, they're killing time. Filling half-horns, standing in line."
24:40;25:00;"But our fathers fought the Second World War. Spent their weekends on the Jersey Shore. Met our mothers with the U.S.O. Asked them to dance, dance with the snow. And
we're living here in Allentown."
25:00;25:06;"So are you a very early Gen Xer? You're right on the cusp, I feel like."
25:06;25:22;"Yeah, this is the whole thing. Well, you know, I often see, well, Gen X starts at 1965. But like I say, I was born in 1961. I don't relate to people who watched Howdy Doody
and did like drills, like hiding under your desk for nuclear attack drills and stuff."
25:22;25:26;"Like I was too young to be drafted for Vietnam."
25:26;25:28;"Yeah, you were eight when Woodstock happened."
25:28;25:44;"Yeah, exactly. I actually had a girlfriend who said, ""You're a boomer if you were old enough to drive to Woodstock."" And so I don't really relate to boomers, as you may be
able to tell. But I'm not quite Gen X either."
25:44;26:03;"And I actually refer to our little cohort, which I think is like 1960 to '63 or '64, as the lost generation. And I know that's already a name for another generation, but we
are this lost little section of people. We're not Gen X and we're not boomers. Obama's a really good example."
26:03;26:05;"Was he born the same year as you?"
26:05;26:09;"Yes, he was. He was born sometime in August, I think."
26:09;26:19;"Yeah, it's funny because there's a thing, I'm sure you've heard it too. People always say, ""There's never been a Gen X president and maybe there never will be."" It's
something people say."
26:19;26:37;"Because, well, Trump, Clinton and George Bush were all born the same year in the '40s, bizarrely. They're all born within three months of each other. And people always
say, ""Well, maybe after all these old guys are done, you're going to start getting millennial presidents because they're eligible now."""
26:37;26:45;"But yeah, Obama always seemed like this funny exception. You're like, ""Wait, Obama's a boomer?"" And spiritually, Obama is not a boomer."
26:45;26:46;"No."
26:46;26:55;"That's interesting that you'd talk about this micro generation because obviously Obama is from a different generation than the classic boomer presidents."
26:55;27:14;"Yes. And it's not to say that people my age maybe are kind of boomerish. It really depends on where you are, I think, in the birth order. If I had an older sibling who had
been born in 1957 or something like that, I would have been pulled, I think, into boomerism. But as it was-"
27:14;27:16;"You were the eldest?"
27:16;27:28;"Yeah, I'm the oldest, but I was enthralled to boomer culture. I was a big fan of the Who and the Rolling Stones and the Beatles and stuff like that because that's kind of
all there was, Black Sabbath."
27:28;27:49;"But then punk comes along when I'm 16, all of a sudden, bang, here's music by Ford about people my age. That was awesome. I know that a lot of punk was made by people who are
technically boomers, but I don't consider that a boomer music or a boomer movement or culture."
27:49;28:15;"Yeah, absolutely not. And I think it's the same way that the, I think within generations, you have the people who kind of lay the groundwork and create the cultural
products. And then you have the people who are five to 10 years younger who are there to accept it. So it's kind of like we always talk about all the classic boomer rockers
were all born between 1941 and 1949."
28:15;28:36;"Between 1941 and 1949, you have everybody from Bob, Jerry, John Lennon, all the way to Bruce, all born in the 40s. Now, if you were born in the 50s, you'd be right there to
be a huge fan of those artists. But they were, you know, they're from a different decade."
28:36;28:59;"The same way that like when I think of a lot of the classic Gen Xers that I know, like Jake Longstreth, born 1977. The people in my life who were born in the mid to late 70s,
who I'm close with, they're classic Gen Xers, but they were the people who were there to listen to Nirvana, to listen to Pearl Jam. You know what I mean?"
28:59;29:22;"There's obviously a connection, but the people born in the 60s created the vibes and the work that laid the groundwork for the people born in the 70s to enjoy, you know,
so that Jake could be 14 when Nevermind hits. So he's connected to Kurt in that sense, but you know, Kurt was 10 years older than him. Very classic born in the 60s, raised
in the 70s kind of guy."
29:22;29:38;"Yeah. Yeah. And I mean, there's, yeah, there was traditionally a lag, but I think with punk rock and I think ever since maybe there's been less of a lag, like sometimes or
more often anyway, the band that you're listening to might be your age, even if you're a teenager."
29:38;29:39;"Right."
29:39;29:53;"So, I mean, obviously I'm like, I don't know, Keith Moon was like 18 when Who's made their first album, but I think maybe it's a little easier to go to a club and see a band
that's exactly your age, even if you're quite young."
29:53;30:20;"Sure. And I suppose these days, even if whatever the pop star, the rapper you're listening to is 10, 15, even 20 years older, you still might be experiencing their music
through the lens of a social media influencer who's exactly your age. Like you're very connected to, if you open TikTok and even if they're talking about, you know,
somebody from a different generation, they're going to have a wide audience and they easily could be 14."
30:20;30:21;"Yeah. Yeah."
30:21;30:28;"So what are the bands that you're getting obsessed with? Late seventies, getting into punk rock. What were your favorites?"
30:28;30:37;"Well, the Clash, X-Ray Spex, the Damned, Sex Pistols, a little later, Suzy and the Banshees."
30:37;30:38;"Ramones?"
30:38;30:39;"Yeah. What about the Americans?"
30:39;30:56;"Ramones and Dead Boys, mostly, as I recall. But I was mostly, I don't know, because of my friend had come back from England that summer. Like a lot of the stuff we were
listening to was from England. Oh, Buzzcocks also super huge."
30:56;30:57;"Oh yeah. The greatest."
30:57;31:08;"I remember first hearing the Ramones and being blown away by how fast it was. It was like, unbelievably, I couldn't believe how fast it was. And super catchy."
31:08;31:15;"You know what's crazy? Johnny Ramone, born 1948. So he was 29 in '77."
31:15;31:18;"Oh, he was a bit older than Joey."
31:18;31:19;"Boomer."
32:08;32:11;"So what year did you go to Columbia, Michael?"
32:11;32:14;"I matriculated in 1979."
32:14;32:20;"So you were there at the same time as Obama. Didn't he transfer in like '80 or '81 or something to Columbia?"
32:20;32:28;"Yes. I remember watching one of those conventions. Was it like 2000?"
32:28;32:31;"Oh, he made a speech in 2004."
32:31;32:32;"Yeah, it was 2004."
32:32;32:34;"That sort of anointed him unto the state. Yeah."
32:34;32:43;"I remember I was watching him make that speech on TV and I just kept looking at it going like, I have seen that guy before. I know him."
32:43;32:52;"Yeah. And it just kept, it was just really bothering me. And then after like, I don't know, like 20 minutes, I realized, oh, I used to see him on college walk."
32:52;32:53;"Wow."
32:53;33:03;"Yeah. I didn't know his name, but you know, I just, I don't know. I just have a long memory for faces or something, but I just recognized him. And yeah, that was pretty
weird."
33:03;33:04;"That guy."
33:04;33:12;"Wow. All right. So yeah, almost same age, going to the same school. What was Columbia like back then?"
33:12;33:14;"It was medievally dark."
33:14;33:15;"Yeah."
33:15;33:19;"I mean, the city was, well, the city was just, you know."
33:19;33:20;"Falling apart."
33:20;33:26;"Falling apart or just coming out of falling. It was maybe kind of starting to collect itself a little bit after those really raw mid seventies years."
33:26;33:32;"But there was a lot of crime, but also Columbia was all male."
33:32;33:39;"Oh, you must've been one of the last all male. It was 84 it became, COED?"
33:39;33:40;"Correct."
33:40;33:41;"Whoa."
33:41;33:52;"Yeah. So it was all dudes and there, you know, there's Barnard across the street, but you know, part of the reason that people go to Barnard is, you know, being in an
academic environment that doesn't have many men in it."
