Start Timestamp;End Timestamp;Transcript
09:43;09:56;"Anyway, but for real, shout out to Sam, Gendel and Goose, because like I said, this project would have been fun, even if these guys handed in a C plus, I would still be very
appreciative that they made a C plus 20 minutes."
09:56;10:01;"I truly believe they both did an A plus. So shout out to Sam, Gendel and Goose."
10:01;10:05;"Anyway, like Nick said, I did read the Dunkin Donuts book."
10:05;10:11;"I think last time we did the show, I said, I think I could get it done within the two weeks before next time."
10:11;10:20;"I think I burned through this in the three days after we recorded, because once you pick up Around the Corner, Around the World by Robert Rosenberg, you don't put it down."
10:20;10:27;"And in fact, I didn't hit the thread with this, but let's see if we can get him on. I think he'd be a great guest and I have a lot of questions for him."
10:27;10:35;"He's very diplomatic. It's kind of a dry book. You know, a lot of it's framed as like advice for entrepreneurs and CEOs."
10:35;10:48;"But I made a list of some of what I wanted to share on TC. The first thing, remember on the last episode when we were talking about Dunkin Donuts now being owned by Inspire
Brands?"
10:48;10:49;"How could I forget?"
10:49;10:58;"We noticed that Inspire Brands included another donut place called Mr. Donut. Do any of you guys know what Mr. Donut is? Are you familiar?"
10:58;11:01;"Heard of it. Not familiar though."
11:01;11:08;"So Dunkin Donuts and Mr. Donut to be under the same umbrella is actually major. And here's why."
11:08;11:15;"So Robert Rosenberg, his father started the company that became Dunkin Donuts. His dad sounds like quite a character."
11:15;11:24;"He had this business that was like providing food at corporate cafeterias. He's kind of all over the place. He had this small chain of like coffee and donut shops."
11:24;11:37;"Basically, his father was partners with his brother-in-law. Sounds messy. And they f*cking hated each other. And it got so messy that the families couldn't talk. The
sisters couldn't talk. Just like true nightmare."
11:37;11:49;"And he's diplomatic. He makes it sound like his father was part of the problem. But anyway, two big personalities in a regional 1950s Boston-based food company just
f*cking hated each other."
11:49;12:00;"So it came down to the wire. These guys couldn't even share an office anymore. And there's this big question about was his father gonna sell out to the brother-in-law or
buy him out?"
12:00;12:09;"Because anything else was intolerable. So then the dad at first wants to sell and then his son is like, ""No, dad. We got this. This is our company. Buy him out."""
12:09;12:22;"So his dad buys out the brother-in-law for a few hundred thousand dollars. So now the brother-in-law is out of the company and now he can start grooming his son to take
over and build their empire built around this donut company."
12:22;12:26;"Well, guess what his brother-in-law does with the $300,000?"
12:26;12:27;"Starts a donut company."
12:27;12:40;"He starts a donut company called Mr. Donut. And then like literally that part of the book is called Donut Wars. And just, you know, his dad just like can't f*cking
believe it. And it becomes an obsession of his like, ""What's Mr. Donut doing?"""
12:40;12:55;"And at first Mr. Donut was significantly outpacing what became Dunkin Donuts. And then this guy, Robert Rosenberg, takes over for his family. And then the
brother-in-law's son-in-law, again, always the in-laws, takes over Mr. Donut."
12:55;13:01;"So it literally, he describes it as being like a Hatfield and McCoy situation. Multi-generational Donut Wars."
13:01;13:07;"So anyway, there's so many twists and turns over the decades about the Dunkin Donuts, Mr. Donut rivalry."
13:07;13:27;"It is kind of funny to imagine that what started in the hatred of two like regional brothers-in-law is now just two names in the portfolio of Inspire brands. All that
passion, all that history, all that hatred is now just two logos on a swag website."
13:27;13:29;"They're both under the same umbrella now."
13:29;13:43;"It's just meaningless. All the personality that went into those brands just kind of barely exists now. It's kind of just like a, in a way, a kind of sad ending to a
passionate human story. It's now just like a faceless corporation owns both."
13:43;13:44;"Oh my god."
13:44;13:51;"Dead Hand Control, you can take my life but you will never take my soul."
13:51;14:00;"Dead Hand Control, you can take my life but you will never take my soul."
14:00;14:11;"I've been thinking about the end times, about the madmen and their bones."
14:13;14:20;"You can't save death on forever, but you didn't sing a simple song."
14:20;14:28;"Dead Hand Control, you can take my life but you will never take my soul."
14:28;14:40;"Dead Hand Control, you can take my life but you will never take, never take my soul, never take my soul."
14:40;14:45;"On the text thread you said that Connecticut played a big role in the Dunkin' story."
14:45;14:53;"Yeah, I'm very excited to share this actually because I know Jake, you're sometimes down on your home state. It's not really pulling its weight in the tri-state area."
14:53;15:04;"But in the Dunkin' Donuts story, and of course Dunkin' Donuts is, its biggest stronghold is New England. So you would think that almost everything is coming out of
Massachusetts."
15:04;15:11;"But I was very happy to see that actually there's some really important moments in Dunkin' history happened in Connecticut."
15:11;15:16;"And the first one, so you know Dunkin' Donuts works on the franchise model."
15:16;15:17;"Sure."
15:17;15:26;"And this is really blew me away. So a couple who owned a Hartford Dunkin' Donuts, Edna and Bob Demery, invented the munchkins."
15:26;15:34;"It did not come from the corporate kitchen. This is just a couple and they just started messing around and they had this idea."
15:34;15:40;"What if we did the holes inside the donuts? They start trying to sell them on their own. They're flying off the shelves."
15:40;15:46;"They bring it to Bob Rosenberg. He's like, this is genius. They take it nationwide."
15:46;15:50;"So it's a real Richard Montanez kind of moment for the company."
15:50;15:54;"Yeah, totally. And this seems like a smaller one, but this is actually pretty major."
15:54;16:03;"Brooks Barrett was a Fairfield franchisee. Brooks had this idea that Dunkin' should have train station kiosks."
16:03;16:08;"And I know this probably sounds like a very simple idea. Dunkin' Donuts. Yeah."
16:08;16:12;"Why wouldn't you have a kiosk at a train station? Well, here's the thing."
16:12;16:19;"Obviously, a big part of Dunkin's brand is that their donuts and their coffee are incredibly fresh."
16:19;16:25;"They've always believed that gives them their edge to obsessively make sure that the coffee never gets old."
16:25;16:29;"Similar to the Tim Hortons model, that the coffee doesn't get old, that the donuts are fresh."
16:29;16:37;"So for them, the idea of opening up a non-producing location was a crazy idea."
16:37;16:42;"It really went against the Dunkin' ethos. Anyway, Brooks Barrett and Fairfield, he made it work."
16:42;16:48;"He logistically figured out how he could supply the kiosks by making sure, because he had a bunch of stores in the area,"
16:48;16:56;"making sure that they arrived fresh. And then of course today, as anybody from the tri-state area and imagine other places would agree,"
16:56;17:01;"you can't imagine going to Penn Station or something and not be able to grab your Dunkin'."
17:01;17:08;"Imagine having to get on a train and you couldn't grab a donut and a fresh coffee. Sounds hellish."
17:08;17:15;"But again, that was a Connecticut franchisee. A Fairfield County franchisee, innovated."
17:15;17:21;"So anyway, those are two major pieces of the Dunkin' story. And both coincidentally, or maybe not so coincidentally,"
17:21;17:26;"came from Connecticut-based franchisees. Obviously we could talk about this book all day,"
17:26;17:29;"but maybe we'll get Bob on the show and we could actually talk to him."
17:29;17:33;"But the last thing I'll say, I sent this to the chain. There's a very strange line."
17:33;17:42;"I didn't know what to make of it. Where he's talking about the fact that Dunkin' went through some big changes in the late 90s."
17:42;17:47;"When they introduced bagels, which they hadn't had, they'd always been focused on coffee and donuts."
17:47;17:51;"So bagels was a big thing. And another big thing was iced coffee."
17:51;17:56;"And then that got me thinking, like, when did people start drinking iced coffee? And this is a strange line."
17:56;18:08;"So Rosenberg says, ""It might be hard to believe, but before 1996, the only place where people were drinking lots of iced coffee was Rhode Island."
18:08;18:14;"You might not believe it, but the Ocean State was the only place where there was huge demand for iced coffee."""
18:14;18:23;"So he doesn't get into the details. I don't know if he meant that some Rhode Island-based Dunkins were selling iced coffee and they did well."
18:23;18:32;"But it kind of seems like he's implying that culturally, iced coffee was a niche item throughout the US, except for Rhode Island."
18:32;18:44;"Which, already, Rhode Island is literally the smallest state. The idea that Rhode Island has a unique relationship with iced coffee that Massachusetts, like
literally surrounding it, doesn't, or Connecticut doesn't."
18:44;18:46;"Did you Google it at all?"
18:46;18:47;"No, of course not."
18:47;18:49;"Okay, cool."
18:49;18:51;"Wait, Seinfeld, did you Google it?"
18:51;18:56;"I just would be curious if there's anything on the internet about the history of iced coffee in Rhode Island."
18:56;19:02;"Okay, let's do a real quick one. We gotta do this on air. Iced coffee, Rhode Island."
19:02;19:09;"Wait, wait, Ezra, type in ""coffee milk, Rhode Island"" and open the coffee milk Wikipedia page."
19:09;19:23;"Okay, I'm seeing this. There is something here. ""Coffee milk is a drink made by mixing coffee syrup or coffee extract and milk together in a manner similar to chocolate
milk. It is the official state drink in Rhode Island."""
19:23;19:26;"What a origin. Seems like there's a story there."
19:26;19:39;"""While the precise origin of coffee milk is unclear, several sources trace it back to the 19th century Italian immigrant population in Providence, Rhode Island. One
of their culinary traditions was drinking sweetened coffee with milk."""
19:39;19:57;"""According to the Rhode Island government website, the official drink is coffee milk, but as it's described by them, it's similar to chocolate milk, but made with
coffee syrup. Coffee milk became so popular in Rhode Island that in '93, the Rhode Island state legislature voted coffee milk as the official state drink."""
19:57;19:59;"Are we talking about two different things here?"
19:59;20:01;"But that's not iced coffee."
20:01;20:03;"Yeah, that's what I'm wondering."
20:03;20:06;"But I bet that's what he's referring to. Most likely."
20:06;20:31;"I guess you could imagine if iced coffee was a fairly niche item, I'm not saying that nobody drank iced coffee, but if it was maybe something you might get at a
restaurant, not something that you would get at your local coffee shop, maybe it's possible that the only place where significant amounts of cold coffee drinks were
being consumed was Rhode Island because of coffee milk."
20:31;20:49;"But this also just makes me very fascinated by like, because it's so hard to picture not being able to walk into any coffee shop or kind of any place and get an iced coffee
to go. The idea that that didn't really go nationwide until the late 90s is a little shocking to me."
20:49;20:56;"Well, actually, here's a good question. Seinfeld, you love 90s TV, right? You're named after an NBC sitcom from the 90s."
20:56;20:59;"Yeah, my birth name is after the show Seinfeld."
20:59;21:02;"I can't remember because we haven't talked about this in a while, but you like Friends, right?"
21:02;21:04;"The TV show?"
21:04;21:06;"Right, because you love all that NBC 90s sh*t."
21:06;21:15;"No, Friends is like the show I don't like it because it's like a ripoff of Seinfeld. Like, I dislike. Like, if you follow me on Twitter, you'll see."
21:15;21:21;"I think Friends came out first, so I don't know if the... You might want to do a number crunch yourself about that. Well, anyway, my question..."
21:21;21:23;"I confuse them a lot, actually."
21:23;21:26;"Frank and Seinfeld, I can't keep them straight."
21:26;21:31;"They both take place in New York and they both spend a lot of time in coffee shops, which is also confusing."
21:31;21:36;"So, I guess my question is, I guess in Seinfeld, they're in a coffee shop, but a diner coffee shop, you know?"
21:36;21:39;"And in Friends, they're in a straight-up 90s cafe."
21:39;21:43;"So, in Friends, they're always all hanging out in the coffee shop."
21:43;21:48;"I can obviously picture them cradling like a big-ass cappuccino latte kind of thing."
21:48;21:51;"Is anybody drinking iced coffee in Friends?"
21:51;21:58;"Because today, if you made a show about... How many friends are there in Seinfeld? Let me get a number crunch."
21:58;22:00;"How many friends are there? Six. Six friends."
22:00;22:04;"My man knows the show. I love that. He didn't even have to look. He didn't even have to look."
22:04;22:06;"Well, that's just pop culture."
22:06;22:08;"It's not the Brady Bunch."
22:08;22:18;"Imagine today that you did a show with six 20-something good-looking people, downtown New York or any major city,"
22:18;22:21;"and they're always hanging out in a coffee shop talking about s***."
22:21;22:24;"It would be mostly iced coffee. Nothing but iced coffee."
22:24;22:28;"The single-serve plastic cup with the straw. Maybe the paper straw."
22:28;22:31;"Oh, yeah. The soggy paper straw."
22:31;22:36;"In fact, I could even imagine a whole episode that would be about the Joey character."
22:36;22:42;"It's early June, and the Joey character comes in, and he gets a hot coffee."
22:42;22:45;"And everybody's like, ""What's up with Joey? He got a hot coffee."""
22:45;22:48;"And he's like, ""What? It's not that warm out."""
22:48;22:52;"You could imagine it's a whole thing. Joey, what's wrong?"
22:52;22:55;"Joey's going to go, ""It's the first cup of the day. It's got to be hot."""
22:55;22:58;"Chandler's like, ""Joey, not after April, man."""
22:58;23:03;"""What? What do you mean? First cup of the day."""
23:03;23:11;"So I can't find anything about anyone on the actual series ordering an iced coffee. However..."
23:11;23:14;"You Googled the show ""Friends"" and iced coffee?"
23:14;23:15;"Yes."
23:15;23:16;"That's tight."
23:16;23:18;"But what I did find..."
23:18;23:19;"That's a cool Google search."
23:19;23:23;"This is interesting, and I think that we don't have enough time to dig into this,"
23:23;23:27;"and maybe we should give a friend of the show, Winter, a call."
23:27;23:32;"But Starbucks has a secret menu of ""Friends""-inspired drinks."
23:32;23:36;"The Monica is a nitro cold brew."
23:36;23:42;"And the Joey is a frap with a white chocolate mocha."
23:42;23:45;"It's the iced version of the Cinderella latte."
23:45;23:49;"What the f*ck is a Cinderella latte? Is that on the menu at Starbucks?"
23:49;23:52;"It must be a white chocolate mocha."
23:52;23:56;"Alright, so Seinfeld, you could be our man on the ground for this."
23:56;24:01;"I need you by the next episode to go to, let's say, 30 Starbucks,"
24:01;24:05;"and just roll in incognito, don't let them know who you are,"
24:05;24:09;"and say, ""Yeah, can I get a Chandler or a Rachel?"""
24:09;24:12;"You know, over the course of hitting all the Starbucks, you should try all the names."
24:12;24:17;"I'm so curious. To get a secret menu going at all Starbucks,"
24:17;24:23;"that's like hundreds of thousands of people would need to learn this hyper-specific thing."
24:23;24:24;"I'm not buying it."
24:24;24:26;"It seems like a great thing for Seinfeld to do."
24:26;24:31;"Just like during the pandemic, just go to multiple Starbucks over the course of a short period of time."
24:31;24:34;"Oh yeah, and by the way, Seinfeld, if I hear that you weren't wearing a mask,"
24:34;24:36;"I'm going to be very disappointed."
24:36;24:38;"Can I do a drive-thru? Can I just hit up..."
24:38;24:41;"Oh yeah, you can do a drive-thru. That's probably the safest way to do it."
24:41;24:44;"We should just ask Winter to do it, right?"
24:44;24:50;"Winter is very into rules. That might sully his Starbucks-ing, but Winter, if you're listening,"
24:50;24:53;"would you do a little bit of research for us?"
24:53;24:56;"Save Seinfeld the humiliation of asking about friends."
25:02;25:09;"It's also worth noting that of all the food products and the cultural products,"
25:09;25:13;"you've got to admit, Starbucks and friends have serious synergy."
25:31;25:35;"Oh, and by the way, the last bit of Dunkin' Donuts news, which I hit the thread with,"
25:35;25:39;"is that I think they might have officially announced it by now,"
25:39;25:43;"but I found a leak of their 2021 spring menu, which they're about to drop."
25:43;25:44;"Oh, right."
25:44;25:48;"One of the big highlights is that Dunkin's about to have avocado toast,"
25:48;25:54;"as well as a green matcha donut, and then a bunch of new kind of drinks"
25:54;25:58;"that maybe isn't that surprising anymore, pomegranate, matcha, whatever."
25:58;26:00;"But the avocado toast is the big one."
26:00;26:02;"Yeah, how do you think that's going to do for them, Jake?"
26:02;26:07;"Very poorly. You know, guys like Ben Affleck aren't going to Dunkin'"
26:07;26:11;"to get a matcha donut and an avocado toast."
26:11;26:17;"They're going there to get their iced coffee and their half dozen of chocolate glazed."
26:17;26:20;"It's just like, stay in your lane, Dunkin'."
26:20;26:27;"But counterpoint, maybe Dunkin' is worried that the Ben Afflecks of the world,"
26:27;26:32;"kind of like a Boston knucklehead movie star guy, he wants to order Dunkin'."
26:32;26:38;"He wants to do a Dunkin' run, and maybe his girlfriend, his kids,"
26:38;26:43;"are a little bit like, ""Oh my God, Dad, enough with the Dunkin'."
26:43;26:46;"Dad, we're not from Boston. We're from L.A."
26:46;26:48;"We don't like that weird Boston sh*t."""
26:48;26:50;"And he's just like, ""Oh my God."""
26:50;26:53;"Maybe Ben Affleck called him. He had this crisis moment."
26:53;26:58;"He was just like, ""I need the Dunkin' menu to bridge the gap"
26:58;27:00;"between the generations of my family."""
27:00;27:02;"That's a fair point."
27:02;27:05;"Ben Affleck, whose daughter's been hating on Dunkin' all these years,"
27:05;27:09;"and she wants to go to cool third way, or maybe she just wants to go to Starbucks,"
27:09;27:14;"and he takes her there, and she's like, ""Oh, Dunkin' again."""
27:14;27:19;"And then she sees that there's avocado toast and pomegranate matcha iced tea,"
27:19;27:24;"and she's like, ""Oh, well, this is my way in to Dunkin'."
27:24;27:27;"You know, it's like a band with a long career."
27:27;27:30;"Dad is a big Blood Sugar Sex Magic fan,"
27:30;27:37;"and then his son doesn't get into the Chili Peppers until Stadium Arcadium."
27:37;27:39;"I can't exactly understand why--"
27:39;27:44;"Speaking of bands with long careers, Matt is telling me I got to interrupt"
27:44;27:48;"so we can set up Brandon Flowers of the Killers and his hot sauce."
27:48;27:52;"I had a great anecdote about my college friend and his taking his kids to KFC."
27:52;27:54;"I guess I'll have to just holster that one."
27:54;28:00;"Okay, well, I guess we had a scheduled call with Brandon and Ronnie from the Killers,"
28:00;28:04;"which I think is some of our biggest guests in a long time,"
28:04;28:06;"so I'm really on the fence about if we should bump them"
28:06;28:12;"to keep talking about Ben Affleck trying the avocado toast at Dunkin' Donuts."
28:12;28:15;"I think we should have them on. I'm a huge fan."
28:15;28:17;"Yeah, we should have them on. All right, let's do it."
28:17;28:19;"Let's get the Killers on."
28:19;28:23;"Now, let's go to the Time Crisis Hotline."
28:23;28:29;"I did find a reference to iced coffee and friends, by the way."
28:29;28:30;"Is it a joke?"
28:30;28:31;"We can come back to it."
28:31;28:32;"What's up?"
28:32;28:33;"Hey, y'all."
28:33;28:34;"Hey, guys."
28:34;28:36;"Lot of people."
28:36;28:39;"Yeah, welcome to Time Crisis. We got the whole crew here."
28:39;28:41;"Got Jake, Nick, Seinfeld."
28:41;28:43;"Seinfeld."
28:43;28:44;"Hey, what's up?"
28:44;28:45;"Hi."
28:45;28:46;"You look different."
28:46;28:48;"Oh, this is Seinfeld 2000."
28:48;28:50;"Oh, yes."
28:50;28:52;"Well, great to have you guys on."
28:52;28:58;"We should have had you on earlier, but you only recently unveiled your own line of hot sauce."
28:58;29:03;"I don't really know what we would have talked about before."
29:03;29:10;"Well, first of all, I do just want to say that you guys released a great album last year."
29:10;29:11;"Thank you."
29:11;29:16;"By the way, we can talk about your illustrious career in music some other time."
29:16;29:20;"So, okay, I guess my first question is, so you guys unveiled a new line of hot sauce."
29:20;29:25;"Is this kind of like an exit strategy from the rock business?"
29:25;29:29;"We use the rock business as a stepping stone to get into the sauce business."
29:29;29:30;"I like that."
29:30;29:32;"Ron's always been into hot sauce."
29:32;29:33;"You're not into hot sauce."
29:33;29:38;"You like the hot sauce, but I've always wanted to have, there's such a crazy echo, I got to take this out."
29:38;29:49;"I've always wanted to have a hot fuss, hot sauce for the merch booth, you know, for the stand next to the t-shirts and the wristbands and the foam fingers and like that."
29:49;30:01;"And, you know, last year when everybody in our business was sitting on their hands, because we had to be, we decided to go full bore into this research, into this
endeavor."
30:01;30:06;"Right. So you have four, hot fuss, fire and bone, caution, blowback."
30:06;30:10;"Yeah. And they're different ranges of heat."
30:10;30:13;"Yes. And so this is very limited. You're doing 2,500."
30:13;30:20;"Yeah. The first batch is going to be like a special release sort of thing."
30:20;30:29;"So we are probably going to keep going with this and figure out some more packaging and doing some bigger bottles, things like this."
30:29;30:32;"These aren't out yet, but these are the big ones."
30:32;30:33;"Have you tasted them?"
30:33;30:35;"No, I didn't taste them yet."
30:35;30:36;"I have."
30:36;30:44;"Yeah. So Jake tasted it. So Jake, my first question is, I looked at it. It comes in a beautiful box, by the way. It looks like a speaker."
30:44;30:54;"I might have to do an unboxing video for Instagram. My first thought, and I'm curious what you did, Jake, was, I mean, I like, I put, you know, some Cholula on stuff here
and there."
30:54;31:02;"But when I first looked at it and I was looking at the beautiful packaging, my first thought was like, oh, how should I taste this? So what'd you do, Jake?"
31:02;31:07;"Yeah, I had the same dilemma because I'm a big hot sauce and eggs kind of guy."
31:07;31:08;"Yeah."
31:08;31:22;"I got home at 5 p.m. I wasn't about to scramble up some eggs. So I got up some pita chips and some hummus and then just did a little dab of the hot sauce on top of the hummus with
the pita chip."
31:22;31:24;"Excellent, guys. I did fire and bone."
31:24;31:25;"Yeah."
31:25;31:26;"Excellent."
31:26;31:29;"I could try it right now. Should I do like a swig?"
31:29;31:33;"No, if you have chips."
31:33;31:35;"So you just straight up put it on tortilla chips?"
31:35;31:38;"Yeah, you can put on anything, really."
31:38;31:40;"Well, they each are different."
31:40;31:57;"The first one, this one, hot fuss. So this is a cayenne sauce. So we get these peppers from Kentucky and we mash them up in Kentucky and the mash is sent to us and we blend
vinegar, sea salt and a little bit of a black pepper."
31:57;31:58;"So you're really deep in this."
31:58;32:05;"Oh, yeah. Why do something for vanity's sake? This is not I'm not Dan Aykroyd in my my vodka here."
32:05;32:08;"This is shots fired. Wow."
32:08;32:17;"I love I love hot sauce. So it was important to us that we put something out that wasn't just for vanity's sake."
32:17;32:20;"I think Dan Aykroyd loves vodka."
32:20;32:21;"Yeah."
32:21;32:24;"I'm going to come to his defense here."
32:24;32:26;"Everybody loves vodka."
32:26;32:31;"Well, I got a question for you, because I can imagine being your position."
32:31;32:36;"You guys say to the team, hey, listen, it's a covid year. We're not touring."
