Start Timestamp;End Timestamp;Transcript
06:13;06:18;"haven't seen if you haven't seen your soul movie."
06:18;06:32;"I was melting like ice on the back of my spot where we going tonight"
06:32;06:44;"you know it's all that I in the corner of the night playing games with my mind"
06:44;06:49;"it's going down tonight."
06:49;06:55;"We got a jam-packed show Jake I really like you took the initiative you booked"
06:55;07:02;"the whole show. I booked the whole show tonight this morning. Local promoter Jake"
07:02;07:06;"Longstreth booked the whole show. That's right we haven't had guests in a minute"
07:06;07:12;"I feel like. Yeah not since Bruce Hornsby. Oh wow. Round two. No probably some other"
07:12;07:16;"people but so we got Aaron from Mountain Brews coming through and Richard"
07:16;07:21;"Pictures and LA Takedown and then we also got some actor director writers."
07:21;07:29;"Yeah we got some multi-hyphenates Carson Mell novelist screenwriter songwriter"
07:29;07:37;"director actor and then Al D music promoter movie producer and actor and"
07:37;07:42;"they made a movie together called Some of Our Stallions. Music promoter movie"
07:42;07:47;"producer and actor. That's a pretty good one. I'm very intrigued so we're gonna be"
07:47;07:51;"talking to them shortly I guess we got I mean we we got a month's worth of stuff"
07:51;07:56;"to get through I mean first of all rest in peace to Charlie Watts. Yep. That's a"
07:56;08:01;"sad one. Yep. The one and only drummer of the Rolling Stones. Yeah I guess he Mick"
08:01;08:08;"and Keith were the only guys to play on all the records. Right yeah wow the three"
08:08;08:14;"amigos just a great drummer with a with a light touch excellent feel. A dapper"
08:14;08:20;"gentleman. And a dapper gentleman. I mean a nice counterpoint to the wild rock and"
08:20;08:25;"roll excess of Mick and Keith. I mean if he was also kind of like a Keith Moon"
08:25;08:30;"kind of John Bonham wild man. No totally yeah and he famously like wasn't as into"
08:30;08:35;"partying as everybody else and. Yeah. Just a mellow dude with a light touch."
08:35;08:41;"Everyone throw on side two of Tattoo You just vibe out. Interesting call you know"
08:41;08:44;"I actually it went through my mind I was like oh should we make like a Charlie"
08:44;08:46;"Watts playlist and I was like people just gotta go listen to whatever"
08:46;08:50;"Rolling Stones they want it's yeah also he because he wasn't a flashy drummer"
08:50;08:53;"it's not like there's some songs are just like oh dude you know there's no"
08:53;09:01;"like when the levy breaks. Yeah. Or like oh there's a 10 minute solo um what's on side two of Tattoo"
09:01;09:06;"You is that with like heaven. It's got worried about you. It's got a take you to"
09:06;09:12;"the top. It's got waiting on a friend. Oh beautiful song. It's just this like all"
09:12;09:15;"five songs kind of just like blend together in this really cool way. It's"
09:15;09:21;"just like this chill kind of minimalist vibe. It's a very kind of unique"
09:21;09:27;"little palette that they touched on briefly and I don't know that's my go-to"
09:27;09:33;"if I'm throwing on stones I'm throwing on side two of Tattoo You. Side two."
09:33;09:38;"I don't need to hear start. Oh yeah no it does have heaven I love that song."
09:38;09:46;"Is that really vibe one? Oh yeah. Like kind of like psychedelic like 80"
09:46;09:50;"psychedelic oh yeah that is a great side oh yeah and to end the album with"
09:50;09:54;"waiting on a friend. Waiting on a friend is top five stones for me. Yeah cause side one"
09:54;09:57;"there's a couple like kind of like boogie numbers that you know I don't"
09:57;10:02;"need I don't need start me up but like side two is just all like they're not"
10:02;10:07;"ballads per se but they're sort of this like kind of mid-tempo like chill"
10:07;10:13;"minimalists stone. It's like a weird period. A lot of people say that that was"
10:13;10:19;"that Tattoo You is their last great album. Yeah. Although I think there is good"
10:19;10:23;"stuff after there. Tattoo You is maybe their last like just classic album that"
10:23;10:27;"produced like a big hit single like start me up and also like cool songs."
10:27;10:33;"Yeah I'm pretty into mixed emotions they're single off steel wheels. Not"
10:33;10:40;"familiar. Alright let's throw on mixed emotions. Mixed emotions from like '89."
10:40;10:47;"That's a classic Watts groove right there."
10:51;10:56;"I was really into this when when this was a new single when I was a kid. Were"
10:56;11:03;"you like seeing it on MTV? Yeah. Wow. I was like surprised with myself that I"
11:03;11:08;"would like this new stone song. Chorus is just great."
11:11;11:36;"Got some rare harmonies for the Stones. They don't really do like two-part"
11:36;11:41;"harmony on a chorus very often. Keith comes in a lot on the chorus like. Yeah I"
11:41;11:45;"feel like he comes in to like give a little emphasis on like the third verse"
11:45;11:50;"of the song or something. Yeah that is a good. Just like straight up like two-part"
11:50;11:52;"on the chorus."
11:58;12:16;"I like this idea that you're surprised that you were into a new Stone single"
12:16;12:20;"because I feel like you would have been 12 when this came out. So you're just like at"
12:20;12:25;"the lunch table like middle school just be like guys call me crazy but the new"
12:25;12:29;"Stone single is actually pretty good. I know we haven't been getting a lot of"
12:29;12:33;"like excellent work from any of the 60s dudes. Certainly not since Tattoo You"
12:33;12:37;"but I would say this is some of their best work in years. You already had that"
12:37;12:41;"kind of like just rock fan feeling. Yeah no I think like you know in the late 80s"
12:41;12:46;"I was sort of like I knew who the Stones were but they were a 60s band in my book."
12:46;12:50;"That's a sophisticated understanding for a 12 year old. I was like why would I"
12:50;12:56;"like this? You know it's like I was into like Motley Crue and like Def Leppard"
12:56;13:02;"and stuff and I liked like Ruby Tuesday and some of the like 60s singles. I don't"
13:02;13:07;"think I really liked the like 70s stuff yet. That came later. Interesting. But just"
13:07;13:10;"from like either my parents record collection or just like the classic rock"
13:10;13:15;"radio or the oldies radio I was into like their poppier 60s stuff and I just"
13:15;13:19;"remember being like yeah I mean these guys are old. Right. Why would I like this?"
13:19;13:24;"I felt the same way when in the 90s when people started loving those Bob Dylan"
13:24;13:29;"records like Time Out of Mind and I was like I'm not gonna listen to that."
13:29;13:34;"Yeah but I'm just saying like at least by the 90s you were like in your teens"
13:34;13:39;"or 20s. I'm just saying you were young to even have a conception of like this is"
13:39;13:44;"an old band putting out new material which is generally considered treacherous"
13:44;13:48;"territory and even though I'm into more of the current wave of American hair"
13:48;13:53;"metal I do really respect. I'm just picturing like a little 12 year old"
13:53;13:57;"like American psycho just like hey dad have you heard the new Stones single?"
13:57;14:03;"Like what? You're just like I gotta say that it's some of their best works and"
14:03;14:08;"some girls. Now yes I am more interested in a lot of the music coming out of LA"
14:08;14:13;"or England at this point or some of the English new wave but I gotta say the"
14:13;14:16;"Stones hold their own. They're just a classic band. It's a back to basic sound"
14:16;14:21;"just like I think this is excellent work. Easily their best singles since Start Me Up."
14:21;14:26;"I gotta say dad Mick kind of lost his way in the mid 80s. The attempted"
14:26;14:31;"solo career, the Harlem Shuffle cover. I wasn't feeling it but this proves that"
14:31;14:34;"there's still more gas in the tank with the Stones. Best singles since Start Me Up"
14:34;14:40;"and you can quote me on that. Anyway I'm going to school. Have a good day at work."
14:40;14:48;"My dad just turns to my mom we need to call a psychologist. Stat. Can I talk to"
14:48;14:56;"you? Jake's really into like the new Stones single that's very strange. Just a"
14:56;15:01;"little more housekeeping. On the TC text thread we were remembered that during"
15:01;15:05;"Pride Month Burger King made a big announcement that they were gonna donate"
15:05;15:11;"a bunch of money to I don't even remember Seinfeld remind me about this"
15:11;15:15;"what was the Burger King they had a new sandwich called the Chick King and they"
15:15;15:19;"were kind of trolling their biggest competition Chick-fil-a which is the"
15:19;15:24;"biggest chicken sandwich in America because Chick-fil-a notoriously in the"
15:24;15:29;"past has given money to anti LGBT hate groups even though they claim they're"
15:29;15:33;"done with it a lot of people are skeptical Chick-fil-a organization says"
15:33;15:36;"that's in the past we don't mess with that stuff anymore but people are"
15:36;15:40;"skeptical and Burger King was sticking it to them saying hey if you want to"
15:40;15:44;"support a non-homophobic chicken sandwich try the Chick King they put"
15:44;15:48;"their money where their mouth was they said they were gonna give what was the"
15:48;15:53;"promotion yeah so on June 3rd of this year a Burger King tweeted the hashtag"
15:53;16:01;"Chick King says LGBTQ+ rights during hashtag Pride Month even on Sundays and"
16:01;16:06;"then the eyes looking to the left emoji your chicken sandwich craving can do"
16:06;16:12;"good we are making a donation to HRC that's human rights campaign for every"
16:12;16:17;"Chick King sold BK will contribute 40 cents to the human rights campaign"
16:17;16:22;"brackets max donation 250 K I forgot about that aspect that they made a"
16:22;16:26;"little joke about even on Sundays yeah that's getting kind of spicy because I"
16:26;16:30;"bet there probably are some Christian people who say I don't like this"
16:30;16:35;"anti-LGBT bullsh*t but I do respect the closed on Sundays elements and now"
16:35;16:40;"they're getting in the closed on Sundays thing it would also I'm also just"
16:40;16:46;"picturing an alternate universe where rather than get into the hate stuff"
16:46;16:50;"Burger King was like hey we got a new chicken sandwich and guess what you can"
16:50;16:53;"get it on Sundays we're doing a promotion for the first month of the"
16:53;16:57;"Chick King for every Chick King we sell we're donating a dollar to the atheists"
16:57;17:04;"foundation of America hashtag God isn't real like whoa shots fired from Burger"
17:04;17:09;"King really coming for the Chick-fil-a organization Burger King on their social"
17:09;17:14;"media announced that God isn't real they're welcoming atheists to come"
17:14;17:18;"through and they're saying please come on Sunday it's just another day okay"
17:18;17:21;"interesting move I'm surprised that corporate approved that one I mean talk"
17:21;17:25;"about false idols right like Burger King is the new God essentially I feel like"
17:25;17:28;"that's what they'd be maybe implying I mean Burger King is basically saying"
17:28;17:33;"that they're like the John Lennon of fast food that's right and even the"
17:33;17:39;"Burger King this character this guy with this giant head this kind of hubristic"
17:39;17:44;"you know what's a burger a burger is meat so essentially it's a meat King"
17:44;17:49;"it's saying that the kind of spiritual realm the energetic spiritual realm"
17:49;17:54;"which is where the true king of the universe resides they're saying that"
17:54;18:00;"doesn't exist they're saying all that exists is in meat meat King you think"
18:00;18:04;"about Adam and Eve Garden of Eden you know God creating Eve out of the rib of"
18:04;18:09;"Adam I feel like there's a parallel to be drawn from Burger King creating a new"
18:09;18:14;"God from the from the meat of the land meat of a cow the meat of a cow yeah no"
18:14;18:18;"it's very good point and they're also saying that by having this name Burger"
18:18;18:22;"King they're saying meat is all there is they're saying that there's no soul"
18:22;18:27;"essentially the soul doesn't exist the soul doesn't exist we're just meat that"
18:27;18:32;"moves around heavy stuff guys heavy stuff that would be funny if a fast food"
18:32;18:36;"chain really did double that like just went that way I mean honestly we're all"
18:36;18:42;"just meat you have human or a cow you're just meat on a skeleton there's not all"
18:42;18:47;"there is you're a meat puppet you're a meat puppet the bolt goes into your"
18:47;18:55;"brain the lights go out you're done cows have no souls and neither do you they're"
18:55;19:00;"taking on vegans Chick-fil-a organized religion all at the same time I don't"
19:00;19:05;"buy it personally that's an uphill battle from a marketing perspectives I"
19:05;19:09;"mean there's a lot of people there like what their rational materialists they"
19:09;19:14;"don't believe in a soul they believe we're all meat puppets okay"
19:14;19:16;"Burger King"
19:32;19:36;"but anyway so Burger King they were doing a whole campaign they're trying to take down"
19:36;19:41;"Chick-fil-a with the Chick King we talked about it a bunch and it kind of popped"
19:41;19:45;"in my head again I and I thought I wonder how that went and so Seinfeld"
19:45;19:49;"when we first asked you to go check in on how many Chick Kings were sold how"
19:49;19:52;"much money got donated was there anything in the media about it that was"
19:52;19:57;"the frustrating part about it that there was a lot of reporting on the initial"
19:57;20:02;"tweet and the and the offer and a lot of fanfare about ooh you know Burger King"
20:02;20:07;"you know clapping back Chick-fil-a giving the money all the you know the"
20:07;20:11;"right thing and then now here we are at the end of August a month out from the"
20:11;20:16;"end of pride and not a single report and I'm telling you I scoured the internet I"
20:16;20:22;"went 10 pages deep on Google I'm talking like a deep scour here and you know I"
20:22;20:26;"gotta say I gotta hold these food publications to account because you know"
20:26;20:32;"Bon Appetit where were you on this eater right grub street food network like"
20:32;20:36;"where were you on this where you can just report on ooh you know you can"
20:36;20:39;"anybody can say anything and then nobody's gonna follow up so I don't want"
20:39;20:44;"to get all righteous but I feel like TC is really you know doing our due"
20:44;20:48;"diligence here we might be the only news outfit on planet earth who actually"
20:48;20:53;"followed up about this it seems that way um you know I don't want to ruin the"
20:53;20:57;"end of the story but it felt like when we did make contact with the right"
20:57;21:02;"people about this it took a few days to formulate a statement so I think this"
21:02;21:06;"might be a TC exclusive what we're about to reveal here okay so so you actually"
21:06;21:12;"got in touch with Burger King PR I did but I have to also say that I reached"
21:12;21:17;"out initially to HRC because I thought who's gonna be the most honest or the"
21:17;21:21;"most direct about this but the recipient yes right right mm-hmm so I reach out to"
21:21;21:26;"HRC don't hear anything back actually called HRC a few times their press phone"
21:26;21:32;"number goes to a dial tone and so that that sort of went nowhere so somebody"
21:32;21:36;"on the thread had the suggestion to go directly to the source go to BK and you"
21:36;21:40;"know it took a few days but somebody yes somebody in BK sort of corporate comms"
21:40;21:46;"department did did respond and the question was you know was the money you"
21:46;21:50;"know from the chicken initiative actually donated to HRC and I got an"
21:50;21:54;"email from someone named Molly at Burger King and she said see below for a"
21:54;21:59;"statement from Burger King the statement was we are excited to share that the"
21:59;22:05;"sales of the chicken sandwich met the goal and the full 250 K donation has"
22:05;22:10;"been made to HRC on behalf of Burger King well that's great so first of all"
22:10;22:17;"congratulations to Burger King congratulations to all chicken eaters"
22:17;22:23;"who helped raise this money and congratulations HRC but I guess okay so"
22:23;22:26;"just to rewind I think it is a little bit crazy that we're the only news"
22:26;22:30;"outfit that followed up on the story I guess that doesn't reflect poorly on"
22:30;22:37;"Burger King right it more just goes to show that the media they make a big fuss"
22:37;22:41;"about the announcement but they don't want to follow up and they think all"
22:41;22:44;"right we already covered this once who cares that they actually raised the"
22:44;22:48;"money is that fair to say Seinfeld it's the it's the media I would say so I"
22:48;22:52;"think it's also a little curious that Burger King neither Burger King nor the"
22:52;22:57;"HRC thought to issue I mean this seems like classic press release fodder you"
22:57;23:03;"know cause and effect like I'd love to know when that money was donated oh I"
23:03;23:08;"wonder if if they were like oh interesting huh crisis is looking into"
23:08;23:13;"this and that explains the sort of five day long lull between the interesting"
23:13;23:16;"they were like we got went up the flagpole like listen we got Seinfeld"
23:16;23:19;"2000 breathing down our necks just cut the check and they're like but we only"
23:19;23:25;"sold 30 two Kings just cut the check all right the guy in accounting is just"
23:25;23:29;"like I can't make the numbers work the chicken was a flop I can't make the"
23:29;23:33;"work and they're just like you take Whopper money I don't care just cut the"
23:33;23:40;"check all right he could yeah we actually got to open up the books of"
23:40;23:44;"course I believe that they donated the money but I was actually frankly a"
23:44;23:47;"little more curious about how many two Kings they sold well you know it's funny"
23:47;23:51;"that you mentioned that because you know you brought that up and I did actually"
23:51;23:55;"follow up with a friend of the show Molly and I and I said well okay thank"
23:55;23:59;"you and how many two Kings were sold in the month that was probably three four"
23:59;24:04;"days ago no response so I don't know if they're like you're like you're lucky"
24:04;24:08;"that we even said and he acknowledged you I don't know what what the deal is"
24:08;24:12;"or if we'll hear something you know after the show is recorded but but we"
24:12;24:17;"did some number crunching ourselves and we determined that at minimum BK's"
24:17;24:24;"sold six hundred twenty five thousand two Kings if the 40 cents right we"
24:24;24:27;"multiplied the 40 they didn't use Whopper money right exactly if they"
24:27;24:30;"weren't dipping into the Whopper account did they really sell six hundred twenty"
24:30;24:35;"five thousand god I have no concept of that and by the way shout out to Molly I"
24:35;24:40;"know that you probably got a thankless job working in PR I'm just visualizing a"
24:40;24:45;"scenario that's like the White House press room and it's like Jen Psaki is up"
24:45;24:50;"there she sees like Seinfeld and she just looks at you like your Fox News and"
24:50;24:55;"she's like oh my god and you're just like um Jen yeah one question I'm about"
24:55;24:59;"the chicken and she was just like we're dealing with Afghanistan please no more"
24:59;25:02;"questions about your king and just like all the other reporters is like groaning"
25:02;25:07;"you're like um no I think the American people deserve to know I just want to"
25:07;25:11;"say for me and my interest in this story I never doubted that Burger King is"
25:11;25:16;"gonna give 250 grand to HRC that's chump change and they get to write that off"
25:16;25:20;"too so I never doubted that Burger King wouldn't give the money I really was"
25:20;25:24;"just curious about if they would actually sell enough to Kings to make"
25:24;25:29;"that donation according to their own rules I just did a very cursory number"
25:29;25:35;"crunch there's a about 18,000 Burger Kings globally so so to sell six"
25:35;25:40;"hundred thousand sandwiches it's about a little less than 30 sandwiches per"
25:40;25:44;"restaurant pretty do any reasonable pretty do any doable except this is"
25:44;25:49;"probably a US only initiative okay well it's probably I'm not we can look number"
25:49;25:54;"of locations US I'm gonna guess it's well over 10,000 I don't think they have"
25:54;25:58;"two Kings that like Burger King in Germany it looks like there are seven"
25:58;26:03;"seventy two hundred seventy two fifty Burger King locations the US so they"
26:03;26:07;"gotta sell like what 60 or 70 per location yeah that sounds right in a"
26:07;26:13;"month two or three a day yeah come on 2.6 a day per location you know what I"
26:13;26:18;"would really love I would just love to pick a random Burger King somewhere just"
26:18;26:23;"like a Davenport Iowa Burger King yeah and just say guys just just for that"
26:23;26:27;"month can we just see the numbers I just want to see a spreadsheet like a"
26:27;26:32;"Davenport Iowa Burger King during Pride Month is there a day where they sell"
26:32;26:37;"zero to Kings or they pump that they do in like 10 a day I'm just curious like a"
26:37;26:43;"new product obviously there lots of Whoppers lots of fries but they sell a"
26:43;26:46;"lot at the beginning of the month and then it kind of the enthusiasm wanes"
26:46;26:49;"because the word of mouth wasn't good I just want to know that kind of stuff I"
26:49;26:54;"could see that week one hot out of the gates if anybody listening works at a"
26:54;26:59;"Burger King we'd love some just you know anecdotal evidence of like what was that"
26:59;27:03;"month like was it crazy were you getting slammed with chicken requests throughout"
27:03;27:08;"was there a buzz at the location but anyway thank you thank you to Burger"
27:08;27:12;"King for your transparency if you could follow up with the answering the other"
27:12;27:17;"questions we'd love just to know the raw numbers but anyway good for you donating"
27:17;27:20;"the money to the HRC"
27:20;27:30;"you might chick-fil-a clothes on Sunday you might chick-fil-a hold the selfies"
27:30;27:40;"put the gram away get your family y'all hands and pray when you get daughters"
27:40;27:47;"always keep them safe watch out for vipers don't let them indoctrinate"
27:47;27:57;"clothes on Sunday you might chick-fil-a you're my number one with the lemonade"
27:57;28:06;"raise our sons train them in the faith through temptations make sure they're"
28:06;28:16;"wide away follow Jesus listen and obey no more living for the culture we nobody"
28:16;28:22;"slave okay so the new movie Jake I gotta admit I haven't seen the movie yet I saw"
28:22;28:25;"the trailer it looks excellent Jake have you seen the film I've seen it twice"
28:25;28:31;"well it's called some of our stallions and what's the basic well it's it's kind"
28:31;28:36;"of a two-hander it stars Carson Mel and Al D who will be joining us shortly they"
28:36;28:41;"have just been released from an involuntary stint at a menstrual"
28:41;28:45;"hospital and their best friends their doctor is played by friend of the show"
28:45;28:50;"Tim Heidecker excellent and they try to go out in the world and find their way"
28:50;28:55;"well we should let them maybe describe it okay let's get him on the horn all"
28:55;29:05;"right let's go to the time crisis hotline hello hello"
29:05;29:11;"Carson now welcome to time crisis yeah very lucky to be on this show with all"
29:11;29:15;"my favorite people oh we're very happy to have you um so first of all we're"
29:15;29:20;"this is truly a time crisis we got all sorts of time zones represented on this"
29:20;29:26;"episode Carson where are you I'm in Los Angeles okay so you're on Pacific time"
29:26;29:33;"and Al where you I'm in mysterious Asian country Beijing so I have to open beer"
29:33;29:38;"because our culture we have to think of beer after 12 o'clock it's our religion"
29:38;29:44;"after which 12 o'clock midnight midnight so after midnight 12 o'clock we have to"
29:44;29:49;"think of beer it's our religion our religion is that a real thing it's beer"
29:49;29:55;"o'clock over there oh yeah nice wait but so how does that work as soon as the"
29:55;30:00;"clock strikes midnight if you're up you're grabbing a brew yeah IPA even"
30:00;30:06;"children right yes little kid beers oh that's a good idea for a mountain breeze"
30:06;30:12;"album midnight Bruce kind of like your slick LA kind of album right right kind"
30:12;30:18;"of mid 80s it's the remix album it's like the the Dua Lipa remix album oh"
30:18;30:22;"it's all it's all house remixes of Mountain Bruce let's get a little"
30:22;30:26;"background for our listeners about both you guys because you're both multi"
30:26;30:33;"hyphenates so Carson you act and directed the film and wrote it yes and"
30:33;30:37;"edited it also just to give the listeners some more your background"
30:37;30:42;"you've written on a bunch of TV shows made the great cartoon give us your CV"
30:42;30:50;"real quick yeah mostly a writer and that landed me in TV so I could make a living"
30:50;30:56;"but I've self-published a bunch of novels for the last 15 16 years I put"
30:56;31:02;"out three I actually have a one one novel on audible that's only an audio"
31:02;31:08;"novel you can't read it not yet at least well yeah so just mostly a writer and"
31:08;31:14;"then I acted out of convenience you know when I was making my cartoons and stuff"
31:14;31:18;"it was easier to just do the voices then call people or try to track down actors"
31:18;31:23;"so that's how I started acting it's become part of what I do and so Al you're"
31:23;31:30;"a movie producer music promoter and actor yes also I'm a little bird I'm a"
31:30;31:34;"sensei I'm a lover all right I'd love to hear that so what's your story man"
31:34;31:40;"wait how have you brought the Eagles over to China this is one thing I wanted"
31:40;31:45;"to ask you about you're a correct that's correct you brought the band the Eagles"
31:45;31:52;"to China yes after you goes I did the Bob Dylan I did the Eagles you March 2011"
31:52;31:59;"and I did the Bob Dylan April 2011 Wow you brought Bob Dylan to China yeah"
31:59;32:03;"after Eagles okay so what are these shows like are these like giant shows"
32:03;32:07;"yeah it's all our shows just getting some word-of-mouth out there I know it's"
32:07;32:12;"a back then it was very legendary shows we did like arena show ten thousand"
32:12;32:19;"people ten thousand people seat it was a big media media was like a pirate it was"
32:19;32:24;"a well for the most legendary tour in China we were very lucky to receive all"
32:24;32:29;"this big legendary American band American legendary musician to China to"
32:29;32:33;"perform with us it was a very good moment okay this is the one music really"
32:33;32:36;"connected the people music really connected people from different"
32:36;32:41;"background different religion different culture to become one and are those"
32:41;32:46;"artists like the Eagles and Bob Dylan well-known in China these were their"
32:46;32:51;"first shows ever there right yeah I mean of course not like everyone though with"
32:51;32:56;"Bob Dylan with the Eagles but the people who got Western music education people"
32:56;33:00;"who grew up with the Western music education who listen to rock and roll"
33:00;33:05;"all know who they are so let's back up a little bit has your main job been a"
33:05;33:11;"music promoter for a long time how did you end up doing such like a giant shows"
33:11;33:14;"actually I'm one of the people who listen to rock and roll grow up I'm a"
33:14;33:20;"well for the rocket so I become a guitar player I play a bunch of heavy metal"
33:20;33:27;"and but slowly you know what clear rock and roll band nobody take me seriously"
33:27;33:31;"people think oh I would use a crazy out is madness I'll do don't work hard I"
33:31;33:36;"don't know I was like how can I prove myself with hard-working people so I got"
33:36;33:41;"a job again in universal music for a couple of years but I hated the people I"
33:41;33:45;"work with the universal music bunch of Miley Cyrus no no Miley Cyrus so I"
33:45;33:50;"decided to work with the people who I love so I work I become a concert"
33:50;33:55;"promoters Wow whoa okay so you were you're in a heavy metal band you get a"
33:55;34:00;"job at universal and they're making you work on pop music although I have heard"
34:00;34:04;"that Miley actually loves rock music too and she's had a harder rock sound on"
34:04;34:07;"some of her recent work so I'd encourage you to check it out so you I will you"
34:07;34:10;"might have more in common with Miley than you think but okay so so yeah you"
34:10;34:14;"didn't enjoy working at a label so you got into promotion so what kind of"
34:14;34:19;"shows are you putting on before you made it to Eagles and Bob Dylan status I did"
34:19;34:24;"a bunch of like a black rebel motorcycle club and Jesus and Mary chain the"
34:24;34:30;"Raven Lance the Cocoa Rosie a bunch of like a bunch of a lot of Indie rocks"
34:30;34:35;"the secret machines the killing jokes a lot of Indie band until I I decided to"
34:35;34:40;"do Eagles Bob Dylan okay so it sounds like your taste you're in a metal band"
34:40;34:45;"then you're bringing over black rebel motorcycle club Jesus Mary chain you"
34:45;34:49;"like the kind of heavier stuff and the darker stuff yeah did you always like"
34:49;34:51;"the Eagles or did you actually hit a certain age and you're like you know"
34:51;34:54;"what the Eagles are all right because I feel like a lot of heavy metal dudes"
34:54;35:03;"wouldn't admit that they like the Eagles oh yeah that's a great song I tried to"
35:03;35:09;"bring your band to China a couple of times but really I tried to so hard to"
