Start Timestamp;End Timestamp;Transcript
25:21;25:27;"But some of those songs were already iconic in my imagination and in our friend group."
25:27;25:29;"Right. A couple of the songs have been around."
25:29;25:30;"You knew the early stuff."
25:30;25:32;"Oh, wow. So you guys started in '99."
25:32;25:34;"That means Dear Nora spans three decades."
25:34;25:35;"Oh my God, it's true."
25:35;25:39;"It's always funny when people put it like it's like clearly not even 20 years yet,"
25:39;25:42;"but just because you edged out, spanning three decades."
25:42;25:45;"The 90s, the aughts and the teens."
25:45;25:46;"Dear Nora."
25:46;25:53;"Yeah. Well, it's funny that you bring that up because I now privy to the fact that I have"
25:53;26:00;"these fans that are very much younger than me and they make an assumption, which I think,"
26:00;26:05;"like I understand where it comes from, but they like talk to me about what the 90s were like."
26:05;26:10;"And I'm like, yeah, I mean, most of what Dear Nora did wasn't in the 90s."
26:10;26:12;"Of course, we were like, lived the 90s."
26:12;26:14;"We remember it. We went to pavement shows in the 90s."
26:14;26:15;"But like, I don't know."
26:15;26:20;"I wasn't really like part of like that mid 90s, early 90s Riot Grrrl scene or anything."
26:20;26:23;"Right. Just by virtue of the fact that the band started in the 90s,"
26:23;26:29;"it kind of drags you into a decade that you were only performing live in for a few months of."
26:29;26:34;"Yeah, I think they picture me being more even more of an elder than I already am."
26:34;26:39;"I was just asking Jake because I hoped it wasn't derogatory because some people have"
26:39;26:43;"mixed feelings about it. But is it fair to describe Dear Nora as indie?"
26:43;26:47;"Because over those three decades, the word has changed quite a bit,"
26:47;26:50;"you know, in the way how people describe music, how people feel about it."
26:50;26:54;"Back in 99, would you guys have called yourself an"
26:54;26:59;"indie band or was there even any reason to describe yourselves?"
26:59;27:05;"I guess gut reaction is like what I associate with that term and the way it's used is like"
27:05;27:09;"independent label, which is what we were clearly on."
27:09;27:14;"When people called us indie pop, I was like, I don't know what that is, but all right, fine."
27:14;27:18;"I'm sure it was just like the same when like people started telling the guys in Pearl Jam"
27:18;27:24;"and Alice in Chains that they were grunge. Yeah, and they were like, OK, if you say so."
27:24;27:25;"Right."
27:25;27:28;"I don't remember us ever being like, oh, yeah, we're an indie rock band."
27:28;27:34;"No, that just wasn't even really on my radar. I like I came to college from rural Arizona."
27:34;27:40;"I listened to whatever, quote unquote, college rock or, you know, some of the"
27:40;27:44;"bigger independent labels, if they were even called that back then."
27:44;27:48;"But yeah, I just like mostly we were just trying to like play songs like"
27:48;27:50;"Pavement and Weezer and stuff."
27:50;27:56;"As we referred to your band before we called you as a was that seminal indie band or what"
27:56;27:58;"was the term you used? Renown?"
27:58;28:02;"Seminal, renowned, classic, something of that nature."
28:02;28:03;"Oh, thank you so much."
28:04;28:06;"Thank you."
28:08;28:12;"Dusty Coat, Dusty Coat, Dusty Coat, Dusty Coat"
28:12;28:16;"Did you notice ancient desert, did you?"
28:16;28:18;"Hmm"
28:18;28:26;"It's enough to wipe you off a juniper and clove"
28:26;28:34;"Deserted is the word for all this wonderful nothing"
28:36;28:42;"Antidote for mindlessness"
28:42;28:50;"Antidote for mindlessness"
28:50;28:54;"Antidote for mindlessness"
28:54;29:02;"I noticed like more and more that Dear Nora, like you were saying about younger fans coming up to you and asking you about the 90s, but it's definitely a thing."
29:02;29:08;"It's been in the air for the past couple of years. More and more young bands shouting out Dear Nora."
29:08;29:10;"Yeah."
29:10;29:12;"Like definitely the work has cast a long shadow."
29:12;29:26;"Yeah, I mean, it kind of came as a surprise to me. I mean, I started moving on to other things in my life. I was still writing songs, but I guess it's just sort of as streaming
platforms became more commonplace."
29:26;29:34;"More people started hearing it and not just hearing like one or two songs on YouTube or whatever, but like going hella deep."
29:34;29:40;"And like just knowing like obscure, weird shit I wrote when I was like 20."
29:40;29:48;"Right. That's sick. That's like the story you want to hear about the more interconnected streaming universe, which you almost never hear."
29:48;29:56;"You know, like you think like, wow, everybody has access to everything. People will be kind of rediscovering bands on independent labels from that era."
29:56;30:00;"You just don't hear too many stories. There's something like I think pretty like unique about it."
30:00;30:02;"Cream rises to the top."
30:02;30:03;"That's right."
30:03;30:06;"I mean, it's totally true. Like I said, I was totally surprised."
30:06;30:19;"I heard via our friend who I mentioned, Richie, via Michael Azarad. Michael Azarad emailed Richie and was like, hey, there's a band that has a song called Dear Nora."
30:19;30:24;"And he's like, they're really good. You should check them out. And it was Girlpool."
30:24;30:26;"I was like, what? I was like, what?"
30:26;30:29;"So, you know, just like just hearing that shit."
30:29;30:31;"Let me talk to my lawyer."
30:31;30:33;"Yeah."
30:33;30:35;"Cease and desist."
30:35;30:39;"At first I was irate. Then once I calmed down, I thought, OK, that's pretty cool."
30:39;30:46;"Their song, Dear Nora, is a truly loving tribute to the aesthetic of those early records."
30:46;30:47;"I love that."
30:47;30:49;"It sounds like mountain rock or something to me."
30:49;30:51;"It's a beautiful song."
30:51;30:52;"It really is."
30:52;30:58;"Yeah. And to like take it a step further, when I finally met those two, who I absolutely adore, they're incredible."
30:58;31:08;"I got to see them play live and I got like fully choked up at their show because I clearly they have many quote unquote influences."
31:08;31:12;"Like, of course, it's not me. It's like there's a lot of other people, too."
31:12;31:19;"But something about just hearing them play stripped down with like bass and guitar and just two vocals in harmony."
31:19;31:22;"I was like, damn, this is amazing."
31:22;31:28;"Like, even if we only contributed a small amount to what they're doing, like this is so tight."
31:28;31:30;"I feel inspired."
31:30;31:34;"Yeah, I saw them at the Echo a year or two ago and I loved it."
31:34;31:35;"Yeah, rad."
31:35;31:38;"It really did bring me back to that dorm room, Fall '95."
31:38;31:45;"If they'd been singing in Spanish, you would have had a full, fully disappeared into your memories."
31:45;31:46;"Full meltdown."
31:46;31:47;"Yeah."
31:47;31:53;"Dear Nora, there's a lot that's changed this year."
31:53;31:59;"I'm still thinking about swimming in Seattle."
31:59;32:05;"And when I got out, I wasn't even cold."
32:05;32:11;"My toes sunk in the squishy ground below."
32:36;32:42;"In SF, we were driving over bridges."
32:42;32:48;"We were singing to a herded through the grapevine."
32:48;32:51;"Cleo was tired."
32:51;32:55;"Harmony was hyper."
32:55;33:00;"We switched driving in the middle of the highway."
33:08;33:14;"So you mentioned how there was a while where you kind of took a break from using the Dear Nora name."
33:14;33:17;"You were still making music, writing songs, releasing music in that time."
33:17;33:21;"What was the impetus to bring back the OG vehicle?"
33:21;33:25;"I think that I just had enough separation from it."
33:25;33:33;"I don't know. I just like -- towards the end of my 20s, early 30s, I was like, okay, that's clearly a project that belongs in my 20s."
33:33;33:38;"It's like I'm not finding the things I used to find fun quite as fun anymore."
33:38;33:45;"It feels more like a struggle, like some of that dumb, am I supposed to be turning into an adult kind of bull that comes up."
33:45;33:48;"And so I just was like, let's just leave that band name behind."
33:48;33:51;"Let's leave it with the like terrible 20s."
33:51;33:58;"I think just enough time passed where it didn't trigger like bad feelings in the gut anymore."
33:58;34:07;"It was more like I had enough separation to not just like cringe at every single thing I recorded."
34:07;34:11;"I mean, I still cringe at 75% of it, but --"
34:11;34:13;"Yeah, I think that's just so many artists."
34:13;34:16;"Yeah, you need some perspective."
34:16;34:18;"For sure. And the separation did me right."
34:18;34:21;"I took almost 10 years away from it."
34:21;34:28;"Just that name, for whatever that means, whatever the reason, something about the name was I just needed to take a break from it,"
34:28;34:31;"whatever that means to other people."
34:31;34:35;"But after a while, it was just a game of like, it doesn't matter anymore."
34:35;34:37;"Most people know that name."
34:37;34:39;"I'm going to make new music."
34:39;34:40;"Let's just use that name."
34:40;34:45;"Especially because people were starting to use that name and reference that name more often."
34:45;34:48;"I'm like, it doesn't matter anymore."
34:48;34:51;"Let's just reach the most people."
34:51;34:58;"Yeah, definitely a lot of separation and letting go to just get back into that name and not worrying about it so much."
34:59;35:03;"♪ Mystery sand wasn't there before ♪"
35:03;35:05;"♪ Mystery markings on the rocks ♪"
35:05;35:11;"♪ With all the letters of the alphabet ♪"
35:11;35:14;"♪ I guessed your height ♪"
35:14;35:19;"♪ Midday sun, silent breeze, deep waves rise ♪"
35:19;35:22;"♪ But so far away ♪"
35:22;35:31;"♪ Black truck, black truck, black truck, black truck, black truck ♪"
35:31;35:34;"♪ And I always know the time ♪"
35:34;35:37;"♪ 'Cause I belong to the grid ♪"
35:37;35:43;"♪ Well, what do you think this means? ♪"
35:43;35:46;"♪ You can't read my mind ♪"
35:46;35:51;"♪ Midday sun, silent breeze, deep waves rise ♪"
35:51;35:53;"♪ But so far away ♪"
35:53;35:58;"♪ Black truck, black truck, black truck, black truck, black truck ♪"
35:58;36:03;"♪ Mountain of cans, mountain of cans, mountain of shells, shadow of souls ♪"
36:03;36:05;"♪ Shots fired ♪"
36:05;36:15;"♪ Mountain of cans, mountain of cans, mountain of shells, shadow of souls ♪"
36:15;36:17;"♪ Shots fired ♪"
36:21;36:26;"♪ Midday sun, silent breeze, deep waves rise ♪"
36:26;36:28;"♪ But so far away ♪"
36:28;36:34;"♪ Black truck, black truck, black truck, black truck, black truck ♪"
36:34;36:38;"I've been immersed in your music the last few days because I made a"
36:38;36:42;"Dear Nora career retrospective playlist for the show."
36:42;36:43;"Oh, got it."
36:43;36:45;"And that's gonna be on Apple Music."
36:45;36:46;"Yeah, yeah."
36:46;36:47;"Everybody can check it out."
36:47;36:48;"Yeah."
36:48;36:53;"And it was, and I, it was, God, it's been such a trip going back through this stuff."
36:53;36:58;"I kept it in sort of chronological order because it, I wanted the listener of the"
36:58;37:03;"playlist to kind of go on this journey with you from the sort of very sunny,"
37:03;37:06;"optimistic kind of power pop early stuff."
