Start Timestamp;End Timestamp;Transcript
03:02;03:08;"last time, but we eat baked potatoes fairly regularly in our house. Really? Yeah. Are"
03:08;03:15;"they fully loaded? No, I think that there's like semi loaded. I think that we'll do maybe"
03:15;03:22;"a little bit of never. I think we'll do some sour cream, butter, maybe chives. But I think"
03:22;03:27;"you go bacon and you're taking this sort of hearty, healthy dish and you're sort of tipping"
03:27;03:34;"it into. Yeah. So but that being said is, you know, I got a question. I did bite my"
03:34;03:38;"tongue and when when everyone said, oh, who does this anymore? We do it. You're living"
03:38;03:45;"a very traditional lifestyle with your family. You're off the grid. No electricity. Your"
03:45;03:53;"son has zero screen time and you're regularly eating baked potatoes. He's going to go out"
03:53;04:02;"into a cruel into a cruel world. Everyone making fun of his baked potato. I got a question."
04:02;04:08;"Is a baked potato a side dish or is it? I guess I can kind of remember back in the day"
04:08;04:12;"it would be an option as a side, but a fully loaded baked potato. Is that kind of like"
04:12;04:17;"an entree? Is that a main course? How are you doing it at your house, Nick? We're doing"
04:17;04:20;"in our house. It will be we're having a baked potato for dinner. I mean, that would be the"
04:20;04:26;"dinner maybe with some veggies on the side. So it's your main course. Yeah. I mean, certainly"
04:26;04:31;"there's there's an option that, you know, when you go to a restaurant, you'd get a baked"
04:31;04:36;"potato, I think, as a side. But that seems crazy. I mean, it's so hearty, especially"
04:36;04:40;"if you're going to get it fully loaded. But you're still talking about a giant potato."
04:40;04:44;"Well, I guess that's also a question when you know it's baked potato night. It's Monday,"
04:44;04:50;"Wednesday or Friday at your house and you're going potato shopping that day. You have to"
04:50;04:57;"go for like a pretty big one like a two hander. Yeah, it's a big potato and it is delicious."
04:57;05:03;"You know, it's salt. You honestly it would be kind of in our house again, semi loaded."
05:03;05:09;"But I think traditionally you'd get you'd bake the potato, ghee butter and some sea"
05:09;05:16;"salt. And I think that that with some veggies is a is a great meal. Is that a rare example"
05:16;05:22;"of baked potato as a main? Because I can't think of any other potato entrees. I feel"
05:22;05:26;"like it's always that's the exception. It's otherwise. I think if you add mashed potatoes"
05:26;05:32;"as your main, that seems psycho. French fries as your main. That's a fully loaded mashed"
05:32;05:36;"potatoes. What have you got? Some kind of fully loaded fries like well, well, Seinfeld"
05:36;05:41;"the Canadian could poutine be a main? Oh God. Yeah. If it's fully loaded with meat and all"
05:41;05:45;"that stuff. That's like your whole day. Like you eat that for lunch and it's just I think"
05:45;05:50;"you're good for until the next morning. So yeah, I'm going to introduce baked potato"
05:50;05:53;"night in my household. We're bringing back baked potato night."
05:53;06:05;"My baby woke me up this morning. She said get down that labour exchange. And if you don't"
06:05;06:17;"come home with a job, sir, you'll get no dinner today. You gotta secure me a weekly worthy"
06:17;06:30;"wage. You'll get no more empty cooking. You'll get no more apple pie. You just get those"
06:30;06:38;"plain hot potatoes to satisfy your appetite."
06:38;07:01;"Jake, when I say that we do this, you don't like this at all. Like you wouldn't want a"
07:01;07:05;"baked potato with a little bit of butter and salt. You don't think that that would be tasty?"
07:05;07:09;"No, I think it'd be. I think it could be good. I think I would need to do like put some hot"
07:09;07:13;"sauce on there or something. I don't think it would really. Yeah. I know what you're"
07:13;07:17;"saying. I don't want to load it up. So it's too caloric. I wouldn't want to dump a bunch"
07:17;07:21;"of like cheddar cheese and bacon on it. I mean, I would, I would want to do that, but"
07:21;07:26;"I wouldn't do it. So I think I would do like hit it with some hot sauce with some butter"
07:26;07:30;"and salt. Sounds good. If you have like a nice salad or like a, I don't know, like a"
07:30;07:35;"Russell sprout or something with like a roasted Brussels sprout with it. Roast those while"
07:35;07:40;"you're doing the potato. I mean, I'm on board, dude. I'm into this TC baked potato night."
07:40;07:46;"Plus an ice cold beer. Oh yeah. Dude. Glass of red wine. Maybe. I don't know. We're just,"
07:46;07:52;"this is getting classy. My next birthday, I'm going to do a baked potato party. I'm"
07:52;07:59;"going to hire a baked potato truck. Everybody comes to truck. I'll find the best baked potato"
07:59;08:06;"truck here, dude. Of like the, maybe we started this book artisanal, uh, food truck scene."
08:06;08:12;"Am I correct? That in, in a late season, eastbound and down the Danny McBride show, there was"
08:12;08:16;"a joke on that show about fixings. Did they open it? Was it baked potatoes? They opened"
08:16;08:22;"a baked potato kiosk in the mall. Damn dude. I do not remember. Yeah. Kenny and Steve,"
08:22;08:28;"I think have a heart to heart where they get into the fee. If the Xans, uh, right. There's"
08:28;08:34;"a Mac and cheese truck that parks near my house. Sort of. I'm all, I've never hit it."
08:34;08:39;"I'm just sort of like Mac and cheese truck. What? Honestly, if I saw a baked potato truck,"
08:39;08:44;"I'd be like much more interested. Just a real simple baked potato. We can also have some"
08:44;08:49;"fun with it. I like Nick's vibe of like the minimalist baked potato. You know, like there's,"
08:49;08:54;"there's famously a sign at some kind of slightly more traditional uptight sushi restaurants"
08:54;09:01;"in LA famously at sushi park. There's a sign outside that says before you even walk in"
09:01;09:07;"no California rolls, which I think kind of signals a type of traditionalism, a type of"
09:07;09:12;"seriousness. And I think our baked potato truck could have a very minimalist design"
09:12;09:17;"and could have a sign that says do not ask for fully loaded. And basically you have like"
09:17;09:25;"two options. Number one is the ghee and sea salt baked potato. And number two is like,"
09:25;09:32;"I don't know. You can add chives. Yeah. One or two chives, the minimalist baked potato"
09:32;09:38;"truck. So in eastbounded down Kenny powers, uh, he has a restaurant idea called TNT and"
09:38;09:42;"he's explained it's like a Hooters style restaurant, but with potatoes and he's explaining it to"
09:42;09:47;"Steve and then it gets into the fix. And so they have this sort of back and forth. There"
09:47;09:55;"is a baked potato truck in New York, like a food truck called the potato house. And"
09:55;10:02;"uh, yeah, I think I mean it mainly is sold on, on how fully loaded you can get it. So"
10:02;10:05;"I think we're in new territory. I think there's a whole, there's definitely still a hole in"
10:05;10:12;"the market for just a straight up, very clean, classic, minimalist baked potato. I can't"
10:12;10:18;"wait for that New York times profile. Just a kind of elegant photograph of us standing"
10:18;10:27;"together. It says, meet the man who brought, who brought the baked potato to Gen Z. Is"
10:27;10:34;"this like, um, great internet radio pivot into food trucks with their minimalist baked"
10:34;10:43;"potato? I mean, that's it. Definitely. That sounds real. Yeah. In an era of keto diets"
10:43;10:50;"and you know, general abstention from carbs, these boys have turned it around. So you know"
10:50;10:55;"how there's like a savory crepe and then there's sweet crepes like are sweet baked potatoes,"
10:55;11:01;"something we could maybe, you know, experiment with introduce. I'm talking jam, marble AIDS."
11:01;11:07;"All right. I mean, I have two thoughts. One is like if we did kind of like the trashy"
11:07;11:14;"version that has just like 47 variations. Yeah. A hundred percent. It would just be"
11:14;11:23;"like beef on, it'd just be like number 39, the big boy. This one's loaded with whipped"
11:23;11:32;"cream, fruit loops, Captain crunch, Hershey's chocolate syrup, and a whole banana. The potato"
11:32;11:38;"split up at this like acai bowls, except the basis batch mashed potatoes. We've scooped"
11:38;11:43;"out the baked potato. So it's just sort of the skin and it's stuffed with ice cream."
11:43;11:49;"There's something rich and potent about the image of the potato. It feels very now it"
11:49;11:55;"feels very 2022. It feels like what Gen Z is looking for. It feels like what a coalition"
11:55;11:59;"of Gen X and millennial men could definitely get some type of New York times style feature"
11:59;12:05;"about. I think this has legs. I think we have to like feel out a few things, but I think"
12:05;12:11;"there's something cool and kind of like, it's old, but it's new. And the one thing I'll"
12:11;12:17;"say is being here in Southern California, it's not exactly a hot weather dish, but I"
12:17;12:23;"could see us rolling up to say a Boston, a Minneapolis, a Toronto, a Montreal, and we're"
12:23;12:30;"posting up and we're just kind of like, it's lunchtime. It's cold. Come have this hot ass"
12:30;12:33;"baked potato. Something I like about that."
12:33;13:01;"Did I ever tell you guys, I must've told this story a long time ago, but we're in episode"
13:01;13:08;"600. So we can repeat. There's a famous place I believe is on route three in New Jersey."
13:08;13:13;"You always drive past called Pauly pizza. It's like this little shack on the highway,"
13:13;13:17;"Pauly pizza. I don't know if it's still there. It's the type of place. If you lived in Jersey,"
13:17;13:21;"you drive past it a million times. I'd never been there, but I remember my friend telling"
13:21;13:26;"me about going there and people would always say that it was owned by the mob. But as you"
13:26;13:31;"can imagine, just like in any place, people love kind of like organized crime stories"
13:31;13:38;"and especially in a place like New Jersey that famously has like the Sopranos and stuff"
13:38;13:44;"and or just the whole New York area, even going back to the Godfather and stuff. People"
13:44;13:48;"love to say stuff like that. Like, Oh, you know that that garbage truck was owned, that"
13:48;13:51;"picks up stuff. The garbage is owned by the mob. People always just said stuff like that."
13:51;13:55;"You never really knew if it was true. And our people would always say that Pauly pizza"
13:55;14:01;"was owned by the mob. Like, you know, what did I know? But then I did remember sometime"
14:01;14:04;"after that a friend of mine going and I was like, Oh, so what's the story with that place?"
14:04;14:07;"What's the vibe? And he said, well, it's just weird. We went in, they seemed a little bit"
14:07;14:12;"annoyed when I asked if they had pepperoni and they said, we only got plain pizza. And"
14:12;14:16;"I just always thought about that. Like maybe it was some kind of front, but just like rolling"
14:16;14:21;"to a pizza place and they're just like angry that you'd asked for the most basic."
14:21;14:22;"No toppings."
14:22;14:26;"He claimed that the day he walked in, they said, we got plain. What do you want? And"
14:26;14:29;"they're like, all right, I'll slice the plain. Yeah. He claimed that only had plain pizza"
14:29;14:35;"in there. I guess at a pizza place, it doesn't cost that much to, you know, buy some mushrooms"
14:35;14:40;"or something. I just wonder if there is something cool and elegant and minimalist about a place"
14:40;14:42;"that really only does one or two items."
14:42;14:46;"I feel like there's a thing of like when you're at like a fancy pizza restaurant and like"
14:46;14:50;"if I'm at like a fancy pizza restaurant with like my brother, he'll want to only get like"
14:50;14:54;"the margarita and his theory is like, I will like, I want to test it. I want to see what"
14:54;14:59;"their baseline is. Right. Like when someone like suggests getting a cheese pizza, it drives"
14:59;15:03;"me up a wall. I'm like, well, interesting. I don't care what their baseline is. Cheese"
15:03;15:08;"pizza is so boring. You got to get some olives on there. Give me something. What's your go-to"
15:08;15:17;"pizza? I like a sausage, olive sausage. I like a salty pizza, like a pep olive. Yeah."
15:17;15:21;"Onion. Just something. I mean, but Dave's always very like, we got to get the margarita"
15:21;15:25;"and was like, why? And it's like, I feel like there's this thing of like, if it's a good"
15:25;15:33;"pizza place, the margarita, AKA the plane is going to like be amazing."
15:33;15:38;"I mean, that's a very interesting point and I can see both sides of it. I mean, you know,"
15:38;15:43;"similar to like an art and music, there is a school of thought that says, take out all"
15:43;15:47;"the extraneous elements. And if, you know, people definitely say this about music."
15:47;15:48;"It's overproduced."
15:48;15:51;"If it sounds good, picking up an acoustic guitar and just singing it, you got a song"
15:51;15:58;"right there because you're not hiding behind wacky arrangements or interesting production."
15:58;16:04;"I kind of understand that idea that there's an essence to everything when you strip everything"
16:04;16:09;"away and you can truly judge the distilled version and that's where you see the truth"
16:09;16:12;"of it. So, I kind of see what Dave's saying."
16:12;16:20;"I remember arguing with a buddy of mine, Jason Anderson, when we were in college and in 1997,"
16:20;16:24;"OK Computer came out and I was like, dude, this is a step up from the Benz. I really"
16:24;16:28;"think it is. This album is incredible. And he was like, honestly, dude, don't agree,"
16:28;16:32;"man. The Benz, you can like play those songs on an acoustic guitar. They hold up the songs."
16:32;16:36;"They're classic songs. A lot of the stuff on OK, you can't really play on the guitar."
16:36;16:41;"It's not like a classic true song. I was like, dude, you're bringing like such a narrow reading"
16:41;16:46;"of this record and of like that's such an insanely restrictive criteria. And he was"
16:46;16:51;"like, dude, that's just the way it is. And we never, you know, and like we never got"
16:51;16:52;"past it. That was the end of our friendship."
16:52;16:56;"Anyway, I'm about to order a plain cheese pizza. You want in? And you're just like,"
16:56;16:57;"I'm taking a walk, man."
16:57;17:02;"Dude, I can't deal, man. Throw in some green olives and some feta. Give me, you know, give"
17:02;17:05;"me some chopped red onions. Give me something, dude."
17:05;17:10;"There's two types of people in this world. Plain cheese pizza, the Benz types and OK"
17:10;17:14;"computer sausage and olive types, let alone kid."
17:14;17:22;"Yeah, there you get into like fennel. You know, they're like when they just drop like"
17:22;17:26;"a handful of arugula like on top of the pizza once it's out of the oven. That's some kid"
17:26;17:28;"age. What about a white pizza?"
17:28;17:36;"Oh, oh, no. Good or no. I in theory good, but in practice it rarely works out. I was"
17:36;17:41;"big on white pizza in the mid to late 90s in New Jersey."
17:41;17:44;"Like is it just like Alfredo sauce? What is the white?"
17:44;17:48;"No, it's not Alfredo sauce. I think it's it's regatta."
17:48;17:50;"Wait, oh, it's just ricotta."
17:50;17:54;"Yeah, ricotta, mozzarella. And you could put something green on it. You could have a spin"
17:54;17:56;"it. A white spinach pie."
17:56;17:59;"You know, like a pesto would go really well on that."
17:59;18:04;"Oh, totally. I've done that. I've made like a pesto ricotta pizza before."
18:04;18:08;"I think you really are touching on something kind of deep, deeper than pizza is like, I"
18:08;18:11;"think it's the same with coffee."
18:11;18:15;"There's also people who would be like, I want to drink a black coffee and somebody else"
18:15;18:19;"be like, no, but I like I like the way the little bit of sugar and, you know, a little"
18:19;18:23;"bit of almond milk and they'll be like, no, no, no. All you're doing is masking the essence"
18:23;18:28;"and you're covering up for a bad product. And I guess it's kind of Dave's argument with"
18:28;18:34;"the plain pizza and Jason Anderson's argument with OK Computer. He's like, sorry, you strip"
18:34;18:40;"away all those cool sounds on OK Computer. What are you left with? Just a bunch of garbage."
18:40;18:57;"Green plastic watering can. For a fake Chinese rubber plant. And a fake plastic gun."
18:57;19:23;"She bought from a rubber man. And a town full of rubber bands. To get rid of itself."
19:23;19:52;"So when you and your brother go to dinner."
19:52;19:59;"We don't do it. Yeah, no more. We can't go to a pizza restaurant together. Is that true?"
19:59;20:04;"You wouldn't order two separate pizzas or you just you just know. I'm kidding. I mean,"
20:04;20:08;"you guys should go to Pizza Hut and get personal pens. If it was just me and Dave going to"
20:08;20:13;"a pizza restaurant and the pies were such that like we only really needed to get one."
20:13;20:17;"I would try to convince the restaurant to go half, you know, half and half like I could"
20:17;20:22;"put stuff on my half. No, but a high end restaurant's not going to do that. They're going to laugh"
20:22;20:26;"you out of there. You could do that at your local. Yeah, regular spot. You can't go to"
20:26;20:31;"a high end place and say whatever. All the names are in Italian and stuff and say they"
20:31;20:37;"don't do how to get half quattro formaggio and half half positano Bianco."
20:37;20:44;"Get the **** out of here. This came up the other day. Hannah and I went to a fancyish"
20:44;20:49;"pizza place in Pasadena and I tried to do the half move. Oh, it literally happened to"
20:49;20:53;"me. This literally happened like four days ago and the server was like, can't do halves."
20:53;20:58;"And I had this in my head. I had a full Larry David moment of like, you don't do halves."
20:58;21:03;"Why don't you do halves? What's so hard about it? Yeah, what's the what's the problem? Can"
21:03;21:09;"I talk to the chef? So we you know, we compromised. We ended up doing a sausage sausage onion."
21:09;21:17;"I love this loyalty to sausage as a topic. I need something. A plain pizza. I'm just"
21:17;21:22;"like, I can't do it. You really don't like a margarita. I don't like it. Yeah, I do like"
21:22;21:28;"a black coffee, but I don't like a margarita. That's for the next mountain breeze. The worst"
21:28;21:34;"margarita of my life. That's about being forced to eat a plain margarita pizza. Hang on a"
21:34;21:38;"second. That's a fancy pizza place. There's some stuff. There's tomato sauce. There's"
21:38;21:45;"like leaves and there's basil often. There's flavor. There's like one wilted leaf of basil"
21:45;21:50;"on the slice of margarita. And then there's like the sauce, the dried sauce. And then"
21:50;21:56;"there's one like dollop of mozz. Yeah, it's sort of just like half the slice doesn't even"
21:56;22:00;"have cheese on it. So then you just have to kind of just like roll it into like a taco"
22:00;22:04;"and just kind of like down the whole thing in two bites. Would you prefer to not eat"
22:04;22:12;"pizza than to eat a margarita pizza? Um, I mean, maybe yeah. What I prefer not to eat"
22:12;22:16;"dinner. Then I would have a margarita. No, not if you're starving. But if there was some"
22:16;22:20;"options and you're with a group of people, I would get, yeah, we get like a pasta or"
22:20;22:27;"something, you know, a sub I would get. Yeah, I'll get like a East Coast meatball grinder."
22:27;22:30;"I could totally see that group of people being like, well, there's some allergies and stuff."
22:30;22:36;"Let's just get two plain pies. And Jake's just like, I'll get a meatball grinder then."
22:36;22:43;"Okay. Yeah, I'm not down. I got a question about pizza. This is a real knock around episode"
22:43;22:49;"so far. I have to ask you guys, or does this surprise you about Jake? Who seems to me as"
22:49;22:56;"such a back to basics, simple man, you know, like a Modelo black coffee. No, but that's"
22:56;23:02;"a very interesting point because yeah, a simple man is often described as being meat and potatoes."
23:02;23:07;"What you're talking about, there's a difference between a simple man and the simplicity favored"
23:07;23:15;"by the kind of highbrow elite, which is kind of a type of minimalist simplicity. So there"
23:15;23:21;"is something that makes sense about being like a sausage guy. It's simple and straightforward."
23:21;23:27;"It's not minimalist. Yeah, dude, pizza is like a populist food form. I don't like it"
23:27;23:32;"when it minimalism is not populist. Yeah, I don't like it. I'm a regular guy. I don't"
23:32;23:36;"need much. I want to go home. I don't want to have anything on the walls. I want to have"
23:36;23:44;"mid-century Scandinavian furniture. I want white everything. I'm a regular guy. Okay."
23:44;23:52;"I'm a regular guy. I'll watch an Ingmar Bergman film. Okay. I don't like a high broke style."
23:52;23:57;"Minimalism is not minimalist necessarily. And I think it drives me insane when there's"
23:57;24:03;"just like super fancy hamburgers and pizza. I'm just like, come on. This has come up before"
24:03;24:06;"where people have been like, ""Oh, you're from Connecticut. You must think of like New Haven"
24:06;24:11;"pizza is the best."" And I'm like, ""It's good. It's fine."" Pizza, you're going to find great"
24:11;24:18;"pizza in every state, in every city. Let's not overthink this. You put a sausage on a"
24:18;24:20;"pie. I would be remiss if I didn't say I tried"
24:20;24:24;"a Chicago deep dish pizza for the first time just a couple of weeks ago."
24:24;24:28;"Were you in Chicago? No, no. I was here in Los Angeles."
24:28;24:31;"Red Baron? I can't remember the... No, it wasn't there."
24:31;24:34;"It was- No, I'm kidding. That's a frozen pizza."
24:34;24:39;"Oh, no. It was a Garfield Eats frozen deep dish pizza."
24:39;24:44;"Where were you? It was in Echo Park. It's like the one spot."
24:44;24:49;"There's a deep dish place in Echo Park? Yeah. It's like famously deep. Anyway, long"
24:49;24:52;"story short, I was not feeling it. It was like a stew."
24:52;24:56;"You have like one piece. A really deep dish, good deep dish can be"
24:56;25:01;"good. And as we've discussed a long time ago on this show, deep dish is not even necessarily"
25:01;25:07;"the favorite pizza of Chicago. Remember when we had Nihilist Arby's on and he explained"
25:07;25:12;"how if you go to your classic regular Chicago bar, they're going to have actually a very"
25:12;25:15;"tasty thin slice. Which used to be free."
25:15;25:18;"Which used to be free. He was saying like back decades ago, you go"
25:18;25:24;"to a bar and there would just be like a free kind of thin crust just hanging out."
25:24;25:28;"Right. All right. One last thing about pizza, because this was on my mind a few weeks ago."
25:28;25:34;"I was at a children's party. I was helping my child eat some pizza. They were serving"
25:34;25:39;"kind of like big, pretty big adult slices. And I was like, ""Oh, check this out. Fold"
25:39;25:43;"it and then it's kind of easier to eat."" And then across the party, I was very happy that"
25:43;25:48;"there was another Jersey dad, guy who grew up in Jersey there from across the party."
25:48;25:53;"So I'll be doing, he said, ""All right, Jersey."" And I was like, ""What?"" And he was like, ""Folding"
25:53;25:57;"the slice is a Jersey thing."" And I was like, ""Get out of here. Really?"" And he's like,"
25:57;25:59;"""I don't know. I never seen anybody doing it from anywhere else."" And I was like, ""Really?"""
25:59;26:02;"I was like, ""You grew up folding your slice."" He's like, ""Yeah, it's a Jersey thing."""
26:02;26:05;"BS. Anyway. Yeah. I take real umbrage with that."
26:05;26:06;"It's not a Jersey thing. That's universal."
26:06;26:12;"I think it's like an eating pizza thing. Right? I've never not folded my pizza."
26:12;26:16;"Yeah. That's really going out on a limb. All right. Well, Jake, you can't say anything"
26:16;26:21;"because you're from greater New Jersey. You're from the greater New Jersey area."
26:21;26:29;"I guess DC is with tri-state adjacent. Maybe people in the Midwest and California don't"
26:29;26:30;"do that."
26:30;26:32;"Yeah. See, I don't know. This doesn't get to the bottom of it because Jake is actually"
26:32;26:37;"from the New Jersey area. And then Nick, you're from DC, which is kind of like, you're actually"
26:37;26:42;"from the city, the District of Columbia, which is kind of almost like a liminal space in"
26:42;26:46;"that you have people from all over the world coming through."
26:46;26:52;"But also, by the way, that being said, the guy was right. He shouted from across a crowded"
26:52;26:55;"room, ""Jersey,"" and he was right."
26:55;26:59;"I mean, I was happy to think of it as being a Jersey thing. That suddenly took a kind"
26:59;27:06;"of mundane moment and framed it as the transmission of ancestral knowledge from father to son."
27:06;27:12;"You cross the Hudson River, they're not folding."
27:12;27:15;"It definitely seems like a New York thing, too. So maybe it's just back to it's a tri-state"
27:15;27:19;"thing. And then, Nick, you grew up down in DC. You got people from literally all over"
27:19;27:27;"the world there. So you got people from Sweden, India, Philippines, New Jersey, all coming"
27:27;27:31;"through. So you don't know which cultural traditions came from where growing up in a"
27:31;27:32;"place like that."
27:32;27:36;"You're right. I could have learned it from someone from New Jersey."
27:36;27:44;"Senator Bob Menendez. Yeah, you had Chris Christie probably coming through to go hang"
27:44;27:50;"out with the powers that be. Okay, Seinfeld, let's just get a quick number crunch. Folding"
27:50;27:52;"your pizza, where does that come from?"
27:52;27:56;"Well, Seinfeld looks at this. I'm just going to throw out to Jake, as someone with a young"
27:56;27:59;"child, you're about to find yourself at a lot of children's birthday parties where there's"
27:59;28:02;"going to be a lot of plain pizza."
28:02;28:05;"Oh, sure. Well, I mean, that's not, you know, that's..."
28:05;28:07;"You're at a kid's party. I'm not going to like make a stink about..."
28:07;28:11;"No, no, I'm not saying you're going to make a stink about it. I'm saying you're about"
28:11;28:13;"to find yourself eating a lot of margarita pizza."
28:13;28:17;"Yep. You know, if I'm at a three-year-old's birthday party, I'm going to..."
28:17;28:18;"Where are the olives?"
28:18;28:20;"I'm going to lower my standards."
28:20;28:25;"Roger, I just failed to see why you can't have a sausage and olive for the grownups."
28:25;28:31;"I mean, for every kid, there's going to be at least one adult. The math is not that hard."
28:31;28:36;"For every one plain, you get a sausage and olive. It's basic party etiquette."
28:36;28:40;"I mean, this past... Speaking of kids, this past weekend, our daughter Lizzie had her"
28:40;28:43;"first pizza and her first ice cream cone."
28:43;28:45;"Whoa. I mean, did her face just light up?"
28:45;28:49;"Yeah, the ice cream she was confused with. And then like when it kind of clicked, she"
28:49;28:53;"was just like, ""Oh, damn."" Like soft serve chocolate."
28:53;28:56;"Oh, man."
28:56;28:57;"Get out of here."
28:57;29:00;"Did she say this changes everything?"
29:00;29:01;"In her own way, yeah."
29:01;29:02;"Okay. Okay."
29:02;29:03;"Yeah."
29:03;29:08;"By like, you can bring like a fancy bottle of wine to a restaurant, like your own wine."
29:08;29:09;"Yeah."
29:09;29:15;"So could you not just bring like, carry around some nice sausages for when the occasion warrants"
29:15;29:16;"that..."
29:16;29:17;"Ask him to cut it up and throw it on the pizza."
29:17;29:18;"That's what I'm saying."
29:18;29:20;"Can you throw this in the microwave?"
29:20;29:22;"Oh, you could bring that to a children's party. Sure."
29:22;29:23;"That's what I'm saying. You could have like a bolster."
29:23;29:24;"I see."
29:24;29:31;"Where the cheese go? Where the mother's little cheese go at?"
29:31;29:43;"Aw yeah, baby. I want some. Where the cheese go? Where the cheese go at?"
29:43;29:49;"Just get your ass over here. You know what I'm sayin'? I'm sleepy."
29:49;29:54;"I been havin' these dreams. I been havin' these bad mother's little dreams."
29:54;29:57;"I'm dreamin' about the cheeses."
29:57;30:07;"Yeah, come on. I'm sorry I'm being a little irritable."
30:07;30:11;"I just don't hungry for the... Where the mother's little cheese at?"
30:11;30:13;"I need some cheese at this."
30:13;30:17;"According to Time Out New York, folding pizza dates all the way back to Italy,"
30:17;30:21;"and then in America it seems to have originated in New York."
30:21;30:24;"Okay, thoroughly researched piece by Time Out."
30:24;30:29;"Totally something you can easily back check."
30:29;30:34;"Now, if you thought that folding your pizza may have originated in France,"
30:34;30:39;"and then entered America via North Dakota, you'd be sorely mistaken."
30:39;30:42;"It's actually more of an Italy via New York thing."
30:42;30:45;"Wait, did you guys see that show ""Devs"" during the pandemic?"
30:45;30:47;"Oh yeah, I watched ""Devs."""
30:47;30:52;"And there was Nick Offerman and the other tech dudes were watching"
30:52;30:54;"""Significant Advance in Human History,"""
30:54;30:58;"and they were watching a fuzzy version of Jesus Christ being crucified."
30:58;31:04;"And then a fuzzy version of Marilyn Monroe having sex with Arthur Miller."
31:04;31:06;"Imagine Nick Offerman being like,"
31:06;31:09;"""This is the first time someone folded a slice of pizza."""
31:09;31:12;"""1502, Naples."""
31:12;31:17;"""And this is the first time someone did it in the U.S. 1957, Newark, New Jersey."""
31:17;31:18;"Wow, confirmed."
31:18;31:21;"You know what, maybe it's also like a percentage thing,"
31:21;31:24;"where of course there's going to be somebody folding it everywhere."
31:24;31:28;"Is it possible that in New Jersey or the New York area,"
31:28;31:31;"it's like 7 out of 10 people fold their slice,"
31:31;31:34;"and if you went to Boston it'd be more like 3 out of 10?"
31:34;31:36;"You think that's possible?"
31:36;31:41;"No, I think it's just a function of the thickness of the slice and the width of the slice."
31:41;31:43;"And then I think it becomes very intuitive."
31:43;31:46;"If it's a wide, thin slice, you're going to fold."
31:46;31:48;"Because otherwise, there's no structural integrity."
31:48;31:52;"You fold because the slice can kind of stand out on its own."
31:52;31:54;"Otherwise, it's just going to flop down."
31:54;31:56;"An Italian pizza is very thin."
31:56;31:59;"It's much thinner than its American counterpart."
31:59;32:00;"Right."
32:00;32:03;"I remember I went to Italy when I was 12,"
32:03;32:06;"and there was a very, very paper-thin pizza that arrived,"
32:06;32:09;"and it had a hard-boiled egg just rolling around on top of it in the box."
32:10;32:11;"I'll never forget that."
32:11;32:12;"What are you supposed to do with that?"
32:12;32:14;"You eat the hard-boiled egg first?"
32:14;32:17;"It was a white, unsliced, hard-boiled egg."
32:17;32:19;"I'll never forget the image of that box opening up"
32:19;32:22;"and just that hard-boiled egg just sort of rolling around."
32:22;32:23;"Do you guys eat it?"
32:23;32:24;"Maybe you go bite for bite?"
32:24;32:26;"I probably didn't eat it."
32:26;32:27;"Yeah, I don't know."
32:27;32:28;"Bite for bite."
32:28;32:29;"Just a cold, hard-boiled egg."
32:29;32:31;"Real dry, real mealy."
