Start Timestamp;End Timestamp;Transcript
05:23;05:24;"You're right, man."
05:24;05:25;"Backdrop."
05:25;05:27;"These are logistics that I'm not privy to."
05:27;05:29;"So is this pedal boards?"
05:29;05:33;"Is it getting loaded onto like a FedEx or like a some sort of like commercial cargo"
05:33;05:35;"flight or is it going overseas?"
05:35;05:36;"No, it's not going on."
05:36;05:38;"It's gotta be on a, it's gotta be a plane."
05:38;05:39;"It would be so cool."
05:39;05:43;"Dude, the boat sank."
05:43;05:44;"All our gear is gone."
05:44;05:51;"On stage at Fuji Rock just being like, uh, do any of the other bands have an acoustic?"
05:52;05:53;"Yeah."
05:54;05:55;"I'm just kidding."
06:00;06:01;"Yeah."
06:01;06:07;"Well, I'm flying across the land trying to get a hand playing in a traveling band."
06:07;06:09;"Take me to the hotel bag is gone."
06:09;06:11;"Oh, well, come on, come on."
06:11;06:13;"Won't you get me to my room?"
06:13;06:14;"I won't move."
06:14;06:17;"Playing in a traveling band."
06:17;06:18;"Yeah."
06:18;06:24;"Well, I'm flying across the land trying to get a hand playing in a traveling band."
06:24;06:27;"Listen to the radio talking about the last show."
06:27;06:30;"Someone got excited, had their collar stay malicious."
06:30;06:31;"Won't move."
06:31;06:34;"Playing in a traveling band."
06:34;06:35;"Yeah."
06:35;06:41;"Well, I'm flying across the land trying to get a hand playing in a traveling band."
06:41;06:42;"Wow."
06:42;06:47;"Yeah, it's gotta be a plane, but as I understand it, luckily I don't personally deal with this"
06:47;06:48;"stuff."
06:48;06:51;"You know, it's like we go on, you know, when you're, maybe when you're just starting out,"
06:51;06:55;"you might check all your gear and like borrow a drum set when you get to the venue."
06:55;06:56;"Right, you just bring your cymbals."
06:56;07:02;"But when you're doing like a big tour and you have set pieces and a lot of gear, no,"
07:02;07:03;"it has to all go together."
07:03;07:07;"So my understanding is that, you know, outside of the commercial flights that the humans"
07:07;07:11;"take, there's a whole shadow network of, yeah, like global cargo, freighting."
07:11;07:12;"Yeah."
07:12;07:16;"And like there's big companies that specialize in this, specifically music."
07:16;07:17;"Really?"
07:17;07:18;"Yeah."
07:18;07:20;"Flying musical gear."
07:20;07:22;"There's a big one called Rocket Cargo."
07:22;07:27;"And one time I was just like browsing vintage clothing on Etsy or eBay or something."
07:27;07:31;"And I came across, it was like Rolling Stones, 1990 Rocket Cargo tour."
07:31;07:37;"Like Rocket Cargo made their own jacket for a Rolling Stones tour asking for 250."
07:37;07:41;"So it was the jacket that the employees of Rocket Cargo wore?"
07:41;07:42;"Something like that."
07:42;07:43;"Yeah."
07:43;07:46;"Schlepping the hard cases on and off these cargo planes."
07:46;07:47;"Yeah."
07:47;07:48;"Love that."
07:48;07:55;"I feel like in another life I could see like Jake being like a top man at Rocket Cargo."
07:55;07:56;"I'll take it."
07:56;07:57;"Yeah."
07:57;08:00;"It is this funny thing that like, obviously we're privileged not to have to think about"
08:00;08:04;"as the musicians, but every once in a while I'll be like talking to our guys and they'll"
08:04;08:07;"be like, well, you've got an offer to play like a festival in Ireland, but it's the day"
08:07;08:09;"before, you know, this other festival."
08:09;08:12;"And I'm like, all right, so is it doable?"
08:12;08:14;"He's like, we can get you guys there."
08:14;08:19;"Logistically, there's like a ferry involved and the gear, you know, it could be a little"
08:19;08:20;"touch and go."
08:20;08:22;"The gear might not be there."
08:22;08:26;"Or like one time, one of our touring guys, and they know this inside and out."
08:26;08:27;"And it is a very interesting world."
08:27;08:31;"It was like just telling me about the routing of like somebody else's tour."
08:31;08:33;"Like, let's say it was like Chili Peppers in South America."
08:33;08:37;"And he was like, they did like some ambitious freighting."
08:37;08:42;"They did Bogota, you know, and Buenos Aires back to back."
08:42;08:44;"That's a very ambitious freighting."
08:44;08:46;"And I'm sure it's true."
08:46;08:49;"Like that's the, you know, it takes a lot to put these shows on."
09:20;09:33;"Yeah, I mean, I used to work in art museums and stuff."
09:33;09:35;"And that's a whole other world."
09:35;09:38;"Just like the back of house stuff, like the crating."
09:38;09:39;"I always think about that."
09:39;09:46;"The insane levels of like climate control, crates and stuff are really old pieces of work."
09:46;09:47;"Right."
09:47;09:51;"And like, there'll be like a dude, like he has to travel with just one painting."
09:51;09:56;"Like if the painting is going from, let's say London to Chicago for an exhibition,"
09:56;09:57;"and it's like some old Van Gogh or something."
09:57;09:58;"Yeah."
09:58;10:00;"There's a dude that travels with that painting."
10:00;10:02;"On a commercial flight?"
10:02;10:03;"Yes."
10:03;10:04;"But like has, has."
10:04;10:05;"Is he checking it?"
10:05;10:06;"Well, it depends on the size."
10:06;10:07;"Okay, this, it gets into a whole other thing."
10:07;10:08;"If it's small."
10:08;10:09;"Yeah."
10:09;10:10;"They'll have it with them."
10:10;10:11;"In their lap."
10:11;10:12;"Yes."
10:12;10:13;"Just like sitting next to some rando."
10:13;10:14;"Hey man, how you doing?"
10:14;10:16;"What line of work are you in?"
10:16;10:18;"I'm transporting a $300 million Van Gogh."
10:18;10:21;"Van Gogh, can I take a peek?"
10:21;10:23;"Come on, crack it open."
10:23;10:25;"Come on, this guy's got a Van Gogh right here."
10:25;10:27;"Let me buy you a drink, buddy."
10:27;10:30;"I don't think I've ever heard a story though, you know, thankfully,"
10:30;10:32;"about a crash or something bad happening."
10:32;10:38;"There's someone just like a cargo plane carrying like $2 billion worth of Rembrandts."
10:38;10:39;"Went down."
10:39;10:43;"Went down as it flew to Dubai for the art fair."
10:43;10:44;"The art fair."
10:44;10:46;"There's a cool Rembrandts at an art fair."
10:46;10:48;"Well, no, they, they, yeah, there are."
10:48;10:52;"No, yeah, you can picture some like crazy private museum or something in Dubai"
10:52;10:55;"and some dude putting on like a Rembrandt show."
10:55;10:59;"I mean, I remember being at like a Art Basel in Miami and seeing like some,"
10:59;11:02;"obviously it's not the majority of the fair,"
11:02;11:04;"but there'd be like some really blue chip things you'd walk over"
11:04;11:06;"and there'd be like a Picasso."
11:06;11:10;"Okay, Rembrandt would be pushing it at the Art Basel in Miami."
11:10;11:11;"Right."
11:11;11:14;"Maybe like a Picasso etching or something, maybe one painting."
11:14;11:16;"That even seems like it's pushing it."
11:16;11:17;"Yeah, you're probably right."
11:17;11:22;"I can picture a Rembrandt at, well, because you hear about these major art fairs"
11:22;11:23;"in other parts of the world."
11:23;11:24;"Yeah."
11:24;11:28;"There's more of like a nascent global capital art world vibe."
11:28;11:29;"Sure, sure."
11:29;11:31;"And I've been there chucking in a few Rembrandts."
11:31;11:32;"No."
11:32;11:35;"How many Rembrandts do you think there are in the Gulf?"
11:35;11:36;"In existence?"
11:36;11:37;"No."
11:37;11:38;"Oh, in the Middle East?"
11:38;11:39;"Yeah."
11:39;11:41;"One or two in private collections."
11:41;11:42;"Or museums."
11:42;11:43;"I don't know."
11:43;11:44;"I've never been."
11:44;11:46;"How many Rembrandts do you think there are in China?"
11:46;11:51;"God, this is a good question because the major institutions in Europe and the U.S.,"
11:51;11:55;"you know, bought all the Rembrandts, let's say 19th century."
11:55;12:03;"Also think about all the precious art that the West has plundered from other parts of the world."
12:03;12:05;"It's about time to get some Rembrandts over there."
12:05;12:07;"I don't think there's a lot of Rembrandts just like--"
12:07;12:09;"In private collections."
12:09;12:11;"Or I guess museums do trade, so you could be like,"
12:11;12:13;"""Oh, yeah, there's one that's at a museum for two years right now."""
12:13;12:14;"Oh, yeah, yeah."
12:14;12:15;"You-- oh, trade."
12:15;12:17;"Museums will lend pieces."
12:17;12:18;"Yeah."
12:18;12:19;"Not really trade."
12:19;12:21;"Seinfeld, can I get a number crunch on that?"
12:21;12:24;"How many Rembrandts are there in the Middle East?"
12:24;12:32;"I was going to say that I would bet 98% of the Rembrandts are in New York, London, the Netherlands."
12:32;12:34;"Right, because there's like a Rembrandt museum in the Netherlands?"
12:34;12:35;"Probably."
12:35;12:38;"There's like a whole Rembrandt room at the Met."
12:38;12:39;"We just got some intel."
12:39;12:42;"Time Crisis is the home of live Google research."
12:42;12:44;"That should be a new-- such a part of this show."
12:44;12:45;"Oh, yeah."
12:45;12:46;"Live Google research."
12:46;12:50;"We end up on a really random conversational tangent."
12:50;12:51;"Yeah."
12:51;12:52;"And then we end up Googling."
12:52;12:53;"Right."
12:53;12:54;"It's just like hanging out."
12:54;12:55;"Yeah, exactly."
12:55;12:56;"We bring the real-- This is just a hangout show."
12:56;12:58;"--the real-life experience to people."
12:58;13:01;"Some shows prepare, have pages of research."
13:01;13:07;"Time Crisis, we come up with an improvisational idea live, kind of like John Coltrane or The Grateful Dead."
13:07;13:10;"We riff on it, and we're going to Google it live with you."
13:10;13:13;"Okay, this guy Thomas Kaplan owns some Rembrandts."
13:13;13:18;"""We've been lending to about 40 museums around the world,"" Thomas Kaplan tells Post Magazine."
13:18;13:21;"""We used to do that anonymously, and we liked it that way."
13:21;13:23;"Owning doesn't confer respectability."
13:23;13:28;"We had no desire for the social cachet that would come with being seen as big collectors."""
13:28;13:32;"But the couple have decided a low-key approach no longer strikes the right note."
13:32;13:37;"In Shanghai, the city where collectors often live by the motto, ""If you got it, flaunt it,"""
13:37;13:42;"Kaplan explains that he is taking his paintings around the world to spread the word about his other passions,"
13:42;13:48;"saving big cats and using art to promote a sense of cultural openness and shared humanity."
13:48;13:53;"In September, he is in Shanghai to launch the ""Laid-in Collection"" exhibition at the Long Museum,"
13:53;13:58;"where visitors are the first to see 78 of the collection's highlights under one roof."
13:58;14:03;"A smaller selection was unveiled at the Louvre in Paris and Beijing's National Museum of China."
14:03;14:08;"The exhibition will travel to the Louvre Abu Dhabi when it leaves Shanghai in February."
14:08;14:11;"Right, Louvre Abu Dhabi, that must have all sorts of--"
14:11;14:14;"Rembrandts on cargo planes going around the world."
14:14;14:16;"Rembrandts are making the rounds."
14:16;14:18;"Got the insurance on that kind of stuff."
14:18;14:21;"What's the most expensive art you've ever handled?"
14:21;14:23;"That's an interesting question."
14:23;14:27;"You ever touched, like, a 17th, 18th century type painting?"
14:27;14:29;"I want to say so, but maybe not."
14:29;14:32;"I worked at the Hammer and I worked at SF MoMA."
14:32;14:34;"So those are more modern stuff?"
14:34;14:35;"Yeah, more modern."
14:35;14:36;"Would you ever handle, like, a Warhol?"
14:36;14:38;"Oh, yeah, for sure."
14:38;14:40;"I probably-- I want to say a Picasso."
14:40;14:41;"You handled a Picasso?"
14:41;14:44;"I think so. It's really not-- when you're doing that work, it's not a--"
14:44;14:46;"you're not like, ""Oh, my God, it's a Picasso."""
14:46;14:49;"I mean, you are in the sense that you want to be careful,"
14:49;14:51;"but you're being careful with everything in a museum."
14:51;14:52;"Right."
14:52;14:54;"Remember when Steve Wynn put his elbow through a Picasso?"
14:54;14:55;"His finger, yeah."
14:55;14:56;"Oh, yeah."
14:56;14:59;"As an artist yourself and an art appreciator, does that, like, break your heart?"
14:59;15:01;"No, I think it's hilarious."
15:01;15:04;"He owned it and he put his finger-- he's like, ""Look!"" and he, like--"
15:04;15:05;"A few times, though, right?"
15:05;15:06;"I think it was just once."
15:06;15:11;"He put his finger right through it, which is crazy because canvas is, like, taught."
15:11;15:12;"I don't know how--"
15:12;15:15;"Like, he must have really been gesticulating."
15:15;15:18;"Or it's just, like, gives you a sense of how, like, brittle and rotten"
15:18;15:21;"the support was that it was on, you know, like paintings."
15:21;15:24;"I bet Picasso was using, like, cheap burlap or something"
15:24;15:27;"that's already, like, 100 years old that's been eaten away by oil paint."
15:27;15:31;"When you talk to other art handlers, will people be like, ""Oh, yeah, I handled that""?"
15:31;15:32;"No."
15:32;15:35;"You wouldn't be just sitting around, somebody would reference a specific painting"
15:35;15:37;"and be like, ""Oh, yeah, I handled that in '97""?"
15:37;15:39;"No. That would be hilarious."
16:17;16:38;"Speaking of art, this came across our desk a few weeks ago."
16:38;16:42;"Tim Allen did an interview where he discussed his love for the paintings"
16:42;16:45;"of Guided by Voice's Tobin Sprout."
16:45;16:49;"This is from Stereogum. This is the opening of the Stereogum article."
16:49;16:50;"""A-woo!"""
16:50;16:53;"Wait, what noise did Tim Allen make? Was it ""A-woo-ga"" or just--"
16:53;16:54;"No, it was like, ""A-woo-ga""?"
16:54;16:55;"""A-woo-ga""?"
16:56;16:57;"I never saw that show."
16:57;16:58;"What?"
16:58;16:59;"You never saw Home Improvement?"
16:59;17:00;"Nope."
17:00;17:02;"Seinfeld. Which is better, Home Improvement or Friends?"
17:02;17:06;"Oh, boy. Um, I'm going to have to go with Home Improvement on principle."
17:06;17:09;"Don't even front. Don't even front."
17:09;17:13;"You would rather sit down and watch a bunch of Friends than Home Improvement."
17:13;17:15;"That's a tough one. I wanted to say earlier, by the way,"
17:15;17:18;"the composers of the Friends theme, the Rembrandts."
17:18;17:19;"Nice, dude."
17:19;17:20;"Oh, yeah."
17:20;17:21;"Shout out to them."
17:21;17:22;"Full circle."
17:22;17:24;"Should we listen to a little bit of that? Would you like to hear it, Seinfeld?"
17:24;17:25;"Oh, boy."
17:25;17:28;"[singing]"
17:28;17:31;"Did they write that song for the theme or was that composed--"
17:31;17:32;"I think that was--"
17:32;17:33;"Or was that on a record?"
17:33;17:35;"That was already single, but then was like--"
17:35;17:36;"And Friends blew it up."
17:36;17:37;"I think so, yeah."
17:37;17:40;"Was that from like the '80s or was it from that era, like '90s?"
17:40;17:41;"It's from the '90s."
17:41;17:44;"Yeah, because you can hear that Gin Blossom style production on it."
17:44;17:46;"It's like a little bit of a throwback."
17:46;17:47;"Oh, for sure."
17:47;17:48;"Birdseas or something."
17:48;17:49;"Yeah, exactly."
17:49;17:50;"Big star."
17:50;18:01;"[singing]"
18:01;18:05;"Jake, do you think if Friends didn't exist and you just heard this song in the '90s,"
18:05;18:07;"you probably would have been like, ""Try it."""
18:07;18:09;"I might be, yeah, at the time."
18:09;18:11;"It kind of sounds like Green Day, dude."
18:11;18:12;"I don't know if there's anything--"
18:12;18:13;"Yeah, I know what you mean."
18:13;18:14;"This is so '90s."
18:14;18:16;"I don't think there's anything more '90s than this song."
18:16;18:18;"Dude, you can totally picture Billy Joe singing this."
18:18;18:19;"Like on the Dookie record."
18:19;18:21;"Remember the music video for this?"
18:21;18:25;"It was like the whole Friends cast, like, bumbling around with instruments."
18:25;18:28;"The chorus was a little too saccharine, maybe, for my taste."
18:28;18:33;"But, like, I never got deep on the Gin Blossoms or like--"
18:33;18:37;"What was that band that had that song, like, ""Deep Blue Something""?"
18:37;18:38;"Yeah, that was the band."
18:38;18:39;"Like, ""Goodnight."""
18:39;18:40;"Like the--"
18:40;18:41;"Breakfast at Tiffany's?"
18:41;18:42;"Breakfast at Tiffany's song."
18:42;18:45;"[singing]"
18:45;18:51;"Yeah, it's like very clean, borderline sterile recordings of like--"
18:51;18:54;"It has a lot in common with music that you do like."
18:54;18:56;"I think one thing with this band and the Rembrandts,"
18:56;19:00;"like, there's not enough character in the singer's voice."
19:00;19:02;"I think that was maybe something that--"
19:02;19:03;"Shots fired?"
19:03;19:04;"I mean--"
19:04;19:05;"Shots fired."
19:05;19:06;"I'm not trying to be hard--"
19:06;19:09;"I'm just thinking, like, the songwriting is cool,"
19:09;19:12;"but, like, the performance was a little generic."
19:12;19:13;"And maybe--"
19:13;19:14;"Kind of like that band Orleans."
19:14;19:15;"And maybe lyric--"
19:15;19:16;"We've joked about--"
19:16;19:17;"From the '70s?"
19:17;19:19;"I feel like we've joked about that band Orleans a little bit."
19:19;19:20;"Yeah, definitely."
19:20;19:23;"[singing]"
19:27;19:40;"I'd be remiss if I didn't correct myself."
19:40;19:42;"I'm on the Wikipedia page for the Friends theme song."
19:42;19:43;"Yeah."
19:43;19:47;"And it was co-written by the co-creators of the TV show Friends."
19:47;19:48;"What?"
19:48;19:50;"Yeah, David Crane and Marta Kaufman."
19:50;19:51;"Wow."
19:51;19:53;"What did they write? Just some lyrics?"
19:53;19:57;"I think they wrote the lyrics, and then the Rembrandts did the composition."
19:57;20:00;"Yeah, you know, it's funny, because actually when I think about it,"
20:00;20:06;"this is a little earlier, but when you talk about that same type of, like, '90s jangle revival--"
20:06;20:07;"Yeah."
20:07;20:09;"--but something that has a little more character--"
20:09;20:10;"Yeah."
20:10;20:11;"--I think of this."
20:13;20:15;"Do you know this one?"
20:15;20:16;"Yeah, I do."
20:16;20:17;"James?"
20:17;20:18;"Right."
20:18;20:19;"Way bigger in England than in the state."
20:19;20:20;"Right."
20:20;20:21;"This is a great song."
20:29;20:31;"Yeah, much more distinct singing voice."
20:31;20:32;"[singing]"
20:32;20:34;"I mean, really my theory is that to be a great band,"
20:34;20:38;"you have to have a really distinct idiosyncratic singer."
20:38;20:39;"That's the theory."
20:42;20:44;"Listen to that wet snare."
20:48;20:50;"[singing]"
20:50;20:55;"Like superficially, that and Deep Blue Something have quite a bit in common, for sure."
20:55;20:57;"I feel bad for the Deep Blue Something singer."
20:57;20:59;"He doesn't have an idiosyncratic voice."
20:59;21:01;"I mean, I don't know the deep cuts."
21:01;21:05;"Maybe he, like, is a super unique singer, but on that song, he kind of, like--"
21:05;21:10;"The singing was just--all what struck me is, like, a little too careful and, like, tentative."
21:10;21:13;"It's not, like, a confident--it's just, like--it's a cool song."
21:13;21:20;"Can you name, like, a true classic band where the singer is not super original and unique?"
21:20;21:22;"Well, that's slightly a chicken or the egg thing, right?"
21:22;21:24;"Because once a band becomes classic, the--"
21:24;21:27;"I was thinking about that, too, with, like, presidents."
21:27;21:29;"I don't know if it is a chicken or the egg thing."
21:29;21:33;"So, for instance, every U.S. president, at least in our lifetime,"
21:33;21:36;"has had this--a very distinctive voice."
21:36;21:38;"Like, it's so easy."
21:38;21:46;"You don't have to be Frank Caliendo to do a serviceable Trump-Obama-W-Clinton impression."
21:46;21:47;"Because I always, like, think about--"
21:47;21:48;"Jimmy Carter didn't really."
21:48;21:50;"I guess. I wasn't alive, so--"
21:50;21:54;"Also, when Obama first came on the scene, I remember thinking his voice was not very distinctive."
21:54;21:56;"And it wasn't until Fred Armisen did an impression of him."
21:56;21:57;"So that's my point."
21:57;21:58;"I keep it cool. Then I was like, ""Oh, wow, he does--"""
21:58;22:00;"Now, because we've heard these voices so much--"
22:00;22:01;"Right."
22:01;22:04;"--anybody on the street could probably do a decent Obama impression."
22:04;22:06;"Now, some folks are saying that--"
22:06;22:07;"Yeah."
22:07;22:08;"--uh, blah, blah, blah, blah."
22:08;22:09;"Oh, man."
22:09;22:10;"Now, let me be clear."
22:10;22:11;"Oh, man."
22:11;22:12;"Yeah, well, I don't know."
22:12;22:13;"[laughter]"
22:13;22:15;"It's like, Obama just has such a very distinct--"
22:15;22:16;"But, so, my question is--"
22:16;22:17;"Yeah."
22:17;22:21;"--if you had just been like, ""Hey, there's this guy from Chicago listening to his voice,""--"
22:21;22:22;"Right."
22:22;22:26;"--would we have been like, ""He's got a very unique cadence, a very distinctive way of speaking,"""
22:26;22:30;"or is it that it's drilled into our head, so now Obama has an iconic speaking style?"
22:30;22:35;"Well, like, yeah, what if like, Jeb Bush had won the presidency?"
22:35;22:38;"Right, would we all be kind of like, ""No Jebisms""?"
22:38;22:39;"And I mean, Jeb--"
22:39;22:40;"Probably."
22:40;22:44;"--we watched a bunch of Jeb that was like Vic Berger videos were hilarious of him talking."
22:44;22:46;"But, yeah, he didn't have--or--"
22:46;22:49;"It's the theory if Jeb Bush had a distinct voice, maybe he'd be president."
22:49;22:50;"See, that's what I can't figure out."
22:50;22:53;"Obviously, like, Trump--well, Trump's been famous for 30--"
22:53;22:54;"Yeah."
22:54;22:57;"--plus years that he already has this distinctive way of talking, but--"
22:57;23:02;"Or do you need a distinctive cadence to be president/singer in a successful band?"
23:02;23:03;"If I was running for president--"
23:03;23:04;"Yeah."
23:04;23:08;"--what do you think the, like, Jake-isms or the people that do impressions of me--"
23:08;23:10;"Like, what would be the--"
23:10;23:11;"Yeah, well--"
23:11;23:12;"--thing to latch onto?"
23:12;23:16;"See, that's funny. It's like I've known you for a long time, and you do have a very distinctive voice and way of speaking,"
23:16;23:21;"but, yeah, maybe because I've never seen it parodied or something, I wouldn't know exactly--"
23:21;23:23;"Candidate Jake Longstreth."
23:23;23:24;"I mean, you say like--"
23:24;23:25;"Oh, bro!"
23:25;23:27;"You say ""man"" a lot. You know what I noticed?"
23:27;23:30;"Because we're taping this one in the morning, we walked in, there was coffee and donuts,"
23:30;23:35;"and this is something that you say a lot. You see me go, ""Damn, son!"""
23:35;23:38;"[laughter]"
23:38;23:42;"I don't know how many of these things you'd be saying in your stump speech."
23:42;23:45;"Right. The housing crisis in Southern California is brutal."
23:45;23:46;"Yeah."
23:46;23:48;"Homeless situations effed."
23:48;23:50;"Bands--yeah, I mean, you have that--"
23:50;23:51;"[imitates a band]"
23:51;23:53;"You have that kind of cadence."
23:53;23:57;"A band where the person doesn't have a ""distinctive voice."""
23:57;24:02;"There's bands that are sort of like, not super iconic, bands like Squeeze or something,"
24:02;24:07;"where it's like, kind of distinctive. I think those guys have distinctive voices."
24:07;24:11;"But maybe it's true in everything, even if you look at the biggest pop stars of all time."
24:11;24:12;"Sure."
24:12;24:15;"Michael Jackson. Insanely unique."
24:15;24:16;"Oh, yeah."
24:16;24:17;"I mean, who's big now?"
24:17;24:18;"Drake."
24:18;24:21;"Drake's got a very specific tone and texture."
24:21;24:22;"You know who doesn't?"
24:22;24:23;"Who?"
24:23;24:24;"Ed Sheeran."
24:24;24:29;"Even Ed Sheeran, as time goes on, and he becomes such a permanent part of culture,"
24:29;24:32;"I feel like you know his voice."
24:32;24:35;"I'm saying the actual timbre of his voice."
24:35;24:36;"Timbre."
24:36;24:38;"It's pronounced ""tom-ber."""
24:38;24:39;"No, it's ""tam-ber."""
24:39;24:40;"I'm just messing with you."
24:40;24:41;"But you know what's funny? There was just a Seinfeld--"
24:41;24:42;"Timber."
24:42;24:45;"I was just watching a Seinfeld episode where George is like, ""The timber of her voice!"""
24:45;24:47;"And Jerry's like, ""I think it's timbre."""
24:47;24:48;"Yeah."
24:48;24:49;"[laughter]"
24:49;24:54;"♪ I bought a toothbrush, some toothpaste, a flannel for my face ♪"
24:54;24:59;"♪ Pyjamas, a hairbrush, new shoes and a case ♪"
24:59;25:06;"♪ I said to my reflection, ""Let's get out of this place"" ♪"
25:06;25:12;"♪ Past the church and the steeple, the laundry on the hill ♪"
25:12;25:22;"♪ Billboards and the buildings, memories of it still keep calling and calling ♪"
