Start Timestamp;End Timestamp;Transcript
05:11;05:18;"The truth is a lot of moderate TC heads, if you probably said to them, ""You're that Time Crisis is in the podcast store."""
05:18;05:24;"Some of them might say, ""It wasn't? It's a podcast."""
05:24;05:26;"I mean, I'm sure you guys can relate to it."
05:26;05:32;"I can't tell you how many times over the years people have said they love the podcast, they listen to the podcast."
05:32;05:34;"Heard you got yourself a little podcast."
05:34;05:40;"I even recently had a bio for something that I had to approve."
05:40;05:44;"And it said, ""Ezra Koenig, Vampire Weekend."""
05:44;05:47;"And it said he has a podcast called Time Crisis. I had to correct it."
06:46;06:49;"I wanted to say that I did tweet about this today."
06:49;06:52;"And the response has been very favorable."
06:52;06:57;"People seeming to think that the show will become more accessible and that they can find it more easily."
06:57;07:04;"And so I'm a little worried, like, Jake, how are you going to step outside the house without getting swarmed?"
07:04;07:10;"Like, when I wear my Fox News grandpa shirts to the coffee shops in Highland Park,"
07:10;07:13;"you know, when I'm rocking Breaking News, I don't care."
07:13;07:15;"[laughter]"
07:15;07:21;"At Kumquat in Highland Park on York Boulevard, it's going to be..."
07:21;07:22;"It's Beatlemania."
07:22;07:24;"Yeah, it's going to be tough for me."
07:24;07:28;"But I'm psyched. I feel like this is a new chapter of the show."
07:28;07:30;"And I'm ready to really step it up."
07:30;07:34;"And you know what, guys? I think we got to ditch our kind of..."
07:34;07:36;"We got to stop holding onto the past."
07:36;07:41;"We got to do what a lot of the great independent-minded bands that signed to majors did,"
07:41;07:46;"which, whether you're talking about Nirvana or, you know, Dinosaur Jr. or something,"
07:46;07:51;"we got to say, you know what? Enough with the indies, with this internet radio sanctimony."
07:51;07:53;"We grew up on podcasts, man."
07:53;07:56;"The same way that Kurt or J. Mass could say, you know what?"
07:56;08:00;"I'm sick of this Discord Records sanctimonious pricks."
08:00;08:02;"You know who I grew up listening to, man?"
08:02;08:05;"KISS. Led Zeppelin."
08:05;08:07;"Hey, ever heard of the f***ing Beatles?"
08:07;08:09;"Yeah, they're on Capitol Records."
08:09;08:13;"And I'm sorry if that doesn't pass your little punk rock purity test,"
08:13;08:17;"but I'm actually, like, proud to maybe get my music out to a few more people."
08:17;08:18;"And I think we say the same thing."
08:18;08:20;"We grew up on the podcast app."
08:20;08:24;"Are you kidding me, man? We've taken down hours of content."
08:24;08:27;"I remember Cereal by my cousin."
08:27;08:30;"Not actually. People always ask me that."
08:30;08:33;"That's blood, man. You want me to betray my blood?"
08:33;08:37;"I literally had people in my family breaking, doing podcasts back in the day."
08:37;08:41;"I like in this analogy how Cereal is like the band KISS."
08:41;08:44;"[laughs]"
08:44;08:47;"You show us everything you've got"
08:47;08:50;"You keep on dancing and the room gets hot"
08:50;08:55;"You drive us wild, we'll drive you crazy"
08:55;09:00;"You say you wanna go for a spin"
09:00;09:04;"The party's just begun, we'll let you in"
09:04;09:08;"You drive us wild, we'll drive you crazy"
09:10;09:14;"You keep on shouting, you keep on shouting"
09:14;09:21;"I wanna rock and roll all night"
09:21;09:24;"And party every day"
09:24;09:28;"I wanna rock and roll all night"
09:28;09:30;"And party every day"
09:30;09:34;"I wanna rock and roll all night"
09:34;09:37;"And party every day"
09:37;09:42;"I wanna rock and roll all night"
09:42;09:44;"And party every day"
09:44;09:47;"And here's one for the real heads. Do you know what the first podcast was?"
09:47;09:49;"Yeah, it was a Grateful Dead song."
09:49;09:52;"So honestly, I don't have time for this, man."
09:52;09:58;"Anybody who doesn't remember, this is true. The first podcast was a Grateful Dead song."
09:58;10:00;"I don't think we need to explain that."
10:00;10:03;"Either you know or you don't know, but the first podcast was a Grateful Dead song."
10:03;10:09;"Do we agree that this is still an internet radio show regardless of the new context?"
10:09;10:13;"Yes, because it's broadcast on Saturday, 3pm Pacific."
10:13;10:22;"Yeah, exactly. And to keep this analogy going, it's kind of like when punk bands sold out"
10:22;10:25;"and then years later, they're getting asked some questions about it."
10:25;10:28;"So you know, there's a lot of controversy back then when you signed to a major."
10:28;10:33;"And they say, ""Well, you know what I gotta say, man?"""
10:33;10:36;"I'm just like picturing some dude from a band who's now like 42."
10:36;10:39;"He's like, ""I gotta tell you, man, we've charted our own course for the last 10 years,"
10:39;10:44;"whether it's in the indie system or on the majors, and we still make the music we want to."
10:44;10:48;"We still put on a kick-ass show. We do what feels right to us."
10:48;10:52;"And honestly, I think that's pretty freaking punk rock. How about that?"""
10:52;10:54;"And I think that's the same energy we need to bring."
10:54;11:01;"Where it's like, we still talk about corporate food history, have a smattering, a light smattering of guests,"
11:01;11:05;"dig into the tasteful palette of the 1970s, compare songs."
11:05;11:08;"And if that's not internet radio, then I don't know what is, man."
11:08;11:11;"Because I don't care where you find it, what we do is internet radio."
11:11;11:15;"It's pure internet radio. I don't care if you download it from the podcast store."
11:15;11:20;"What's the internet radio version of then making like kind of rockabilly country albums?"
11:20;11:26;"Because that's the classic. If you're in a punk band, if you're in like bad religion or whatever,"
11:26;11:30;"now you're 42, you're making your rockabilly country record."
11:30;11:32;"Is that going to be when we go just full health and fitness?"
11:32;11:35;"Okay, yeah. Just like pure bro science."
11:35;11:38;"Yeah. When we become Huberman husbands?"
11:38;11:40;"We start hawking our supplements."
11:40;11:43;"Yeah, exactly. And then it'll be the same thing."
11:43;11:47;"""What? You guys used to do corporate food history and the tasteful palette of 1970s music."
11:47;11:52;"Now you only talk about like what time of day you need to get sunlight in your eyes?"""
11:52;11:55;"I'm just be like, ""Oh my God, you're so basic."""
11:55;11:57;"If you can't see the connection between those things,"
11:57;12:01;"I don't have time to walk you through the entire history of internet radio and podcasting."
12:01;12:07;"All right. But if you don't see the shared roots of those things, man, whatever."
12:07;12:09;"TC Electrolytes."
12:09;12:12;"That sounds kind of good."
12:12;12:20;"But I'll tell you, just as if we're Green Day getting ready to make American Idiot,"
12:20;12:25;"we have to make a commitment to each other right now that we're going to,"
12:25;12:30;"the old school punk rock purists, they may never accept us, but we're here."
12:30;12:33;"And even though we're part of the podcast world now,"
12:33;12:38;"we got to never forget what made us pick up those instruments"
12:38;12:41;"and play those early shows on Gilman Street back in the day."
12:41;12:46;"All right. We got to keep, we'll always stay true to the TC ethos"
12:46;12:50;"and we'll always come back to our core topics."
12:50;12:54;"Always have winter on. That's not going anywhere."
12:54;12:56;"And I don't care if..."
12:56;13:00;"Winter techs always say, ""Sorry, dude. We're a podcast now."""
13:00;13:04;"[Laughter]"
13:04;13:06;"Those guys really changed, man."
13:06;13:08;"You know what? Here's something I've been wanting to do for a while,"
13:08;13:13;"and I think this is very TC, and I think in honor of us both"
13:13;13:17;"expanding our punk rock values into the mainstream,"
13:17;13:19;"taking on the system from within."
13:19;13:21;"[Laughter]"
13:21;13:23;"There's something I've wanted to do for a long time."
13:23;13:26;"Let's do a deep dive on the song ""We Will Rock You."""
13:26;13:27;"Oh, hell yeah."
13:27;13:32;"It's pure time crisis, and yet, maybe because it's such like a regular degular idea,"
13:32;13:34;"it's never felt quite right to throw it in there."
13:34;13:37;"But I just want to dispense with what's on the docket"
13:37;13:42;"and listen to it because not only is it a great song and a fascinating song,"
13:42;13:47;"I feel like I could use some help unpacking it."
13:47;13:49;"What is it all about?"
13:49;13:51;"Because I think there's a few surprises in there, man."
13:51;13:57;"I think it's a little bit more than just a song about winning at sports."
13:57;14:00;"Are we doing ""Champions"" too, or are we just doing ""We Will Rock You""?"
14:00;14:03;"Ooh. I guess they're kind of one. Maybe we do have to do both."
14:03;14:05;"They're kind of one song, right?"
14:05;14:06;"Yeah."
14:06;14:08;"All right. I love this idea."
14:08;14:16;"Wait, play the beginning again."
14:16;14:19;"I love how in the beginning you hear that guy go ""aww."""
14:19;14:21;"It's really quiet in the very beginning."
14:21;14:22;"I didn't hear that."
14:22;14:26;"Wait a minute. Start it again."
14:35;14:36;"Wait, I'm missing it now."
14:36;14:38;"Wait, start it one more time."
14:38;14:40;"Is it right at the top?"
14:40;14:42;"Yeah, it's right at the top."
14:42;14:47;"You hear ""aww."" It's very quiet."
14:47;14:49;"Is it like studio chatter?"
14:49;14:50;"It could be."
14:50;14:53;"The stomps and claps sound great."
14:53;15:01;"You know, one interesting thing about this song, Brian May wrote it."
15:01;15:04;"Hey, look at that. Written by Brian Harold May."
15:04;15:06;"You would think this is classic Freddie Mercury."
15:06;15:17;"All right, pause."
15:17;15:20;"So, okay, this is what got me thinking about this song."
15:20;15:23;"Because, of course, I've been absentmindedly hearing this song my whole life."
15:23;15:24;"Sure."
15:24;15:26;"As I'm sure everybody has."
15:26;15:30;"And, you know, of course, the sentiment ""We will, we will rock you."""
15:30;15:33;"On the one hand, it's like the band saying we're going to rock you."
15:33;15:36;"Like, we're going to perform rock and roll music so well,"
15:36;15:38;"we're going to blow your face off."
15:38;15:42;"But also, it's come to me like, yeah, we're going to destroy you in sports."
15:42;15:43;"We're going to rock you."
15:43;15:45;"Like, we're going to win."
15:45;15:47;"And so, I get..."
15:47;15:48;"Okay, that's not what you thought."
15:48;15:49;"I don't think that..."
15:49;15:52;"I've never heard that used in a sports context."
15:52;15:54;"We're going to crush you."
15:54;15:55;"Matt's a real sports head."
15:55;15:56;"Can you weigh in?"
15:56;15:59;"I just don't think, like, we're going to rock you."
15:59;16:02;"No one says that in a sports context."
16:02;16:03;"No."
16:03;16:04;"Yeah."
16:04;16:05;"No."
16:05;16:06;"Okay."
16:06;16:08;"I do, but I'm also a professional rock musician."
16:08;16:09;"That's true."
16:09;16:11;"You are a music industry professional, so you get a pass."
16:11;16:14;"Well, sometimes if I just jump in and play some pickup basketball"
16:14;16:17;"on the 4th Street courts or something,"
16:17;16:19;"and sometimes I say, ""We will rock you,"""
16:19;16:22;"and then if I sink a three, I'll say, ""I told you I was going to rock you."""
16:22;16:23;"Everybody loves it."
16:23;16:25;"You just walk on the court going,"
16:25;16:29;"just, like, stomping your feet twice, and then solo hand clap."
16:29;16:31;"But it just sounds so small."
16:31;16:34;"Just one guy doing it."
16:34;16:35;"What are you doing, man?"
16:35;16:36;"Something wrong?"
16:36;16:37;"Yeah, we will rock you."
16:37;16:38;"Okay."
16:38;16:40;"Yeah, I know what you mean, Jake."
16:40;16:43;"I guess I mean maybe because I took it in so many years"
16:43;16:46;"after the song was released, I heard it in sports context,"
16:46;16:49;"so I just assumed it was about winning."
16:49;16:50;"Right."
16:50;16:51;"You'd hear it at a stadium, you're saying."
16:51;16:53;"Yeah, and so you're right."
16:53;16:55;"I just assumed it was about winning."
16:55;16:56;"You're right."
16:56;16:58;"Nobody would say, ""I'm going to rock you."""
16:58;17:03;"But also, in the first verse, I would always hear that line that was--"
17:03;17:05;"you know, like most songs, you don't make out every word,"
17:05;17:09;"so I just said, ""None of your can all over the place."""
17:09;17:14;"I always assumed that was Freddie Mercury telling the antagonist of the song,"
17:14;17:16;"""I'm going to kick your can all over the place."
17:16;17:20;"I'm going to kick your butt, kick your ass."""
17:20;17:21;"Right?"
17:21;17:22;"That's what I always thought."
17:22;17:25;"I thought this was a song about saying, ""I'm going to, like--"
17:25;17:27;"in some way, I'm going to have a huge impact on you,"
17:27;17:31;"whether it's through the power of rock and roll or defeating you in sports."
17:31;17:33;"I'm going to kick your can all over the place."""
17:33;17:35;"But I was never sure what the first part was."
17:35;17:38;"And so then when I actually looked at the words"
17:38;17:40;"or I heard them more clearly, it got me thinking."
17:40;17:43;"So, the first verse goes, ""Buddy, you're a boy."
17:43;17:47;"Make a big noise, playing in the street, going to be a big man someday."
17:47;17:50;"You got mud on your face, you big disgrace,"
17:50;17:56;"kicking your can all over the place, singing, 'We will, we will rock you.'"""
17:56;18:00;"And I realized, oh, he's talking about a child who's--"
18:00;18:03;"Who's going to be a big man someday."
18:03;18:05;"And the kid's just kicking a can."
18:05;18:07;"It's like a kid from the '30s."
18:07;18:09;"He's literally kicking a can."
18:09;18:12;"He's literally kicking a can, like, ""Oh, kicking your can down the road."""
18:12;18:14;"Just like a kid without a lot of toys."
18:14;18:15;"Uh-huh, sure."
18:15;18:17;"Maybe Freddie Mercury's talking to himself,"
18:17;18:20;"though Brian May wrote this."
18:20;18:25;"But he's talking about a child who's going to be a big man someday,"
18:25;18:28;"but now maybe he's, like, poor."
18:28;18:30;"He's got mud on his face."
18:30;18:32;"Normally, if you saw a kid got a little mud on their face playing outside,"
18:32;18:34;"you wouldn't call them a big disgrace."
18:34;18:38;"But clearly, there's some, like, deeper emotion here."
18:38;18:41;"This is like a nasty little kid, a disgraceful little kid,"
18:41;18:45;"mud on their face, and they're kind of pathetic."
18:45;18:49;"Because kicking a can is a kind of symbol of being pathetic, right?"
18:49;18:51;"Just kicking a can, right?"
18:51;18:52;"Yeah, yeah."
18:52;18:54;"You got nothing else going on."
18:54;18:56;"I think futile anger, do you know what I mean?"
18:56;18:59;"Like, you're just mad, and you're just walking down the street"
18:59;19:00;"and just kick a can."
19:00;19:01;"You got nothing else to do."
19:01;19:03;"Yeah, I'm just kicking a can."
19:03;19:05;"Misplaced anger or something like that, maybe."
19:05;19:08;"And is the kid singing the chorus?"
19:08;19:10;"Well, yeah, that's what I wonder, because he's saying,"
19:10;19:13;"""You're kicking your can all over the place singing 'We Will Rock You.'"""
19:13;19:16;"So I'm imagining it's almost some, like--"
19:16;19:19;"is it some kid in, like, a war zone or something?"
19:19;19:21;"Or just, like, in some, like, kind of brutal--"
19:21;19:24;"I don't know, I'm picturing just, like, the streets of, like,"
19:24;19:28;"a kind of, like, bombed-out English city in the '50s."
19:28;19:32;"This kid, he's got mud on his face, big disgrace,"
19:32;19:34;"and he's just, like, kicking this can, just being like,"
19:34;19:36;"""Ah, we will rock you."""
19:36;19:37;"Like, it's this fantasy."
19:37;19:40;"So he's talking to a kid who's fantasizing about one day"
19:40;19:42;"being a big man who will rock you."
19:42;19:45;"But he's also being kind of dismissive of this kid."
19:45;19:48;"He's like, ""You think you're going to rock anybody?"
19:48;19:49;"Look at yourself."""
19:49;19:50;"I think you're right, too."
19:50;19:53;"This is, like, immediate post-war British landscape."
19:53;19:55;"It's muddy."
19:55;19:57;"The country is, like, rebuilding,"
19:57;20:00;"but it's still pretty thrashed."
20:00;20:02;"There's, like, food rationing."
20:02;20:05;"I'm picturing, like, yeah, just, like, depressing,"
20:05;20:08;"homogenized British housing developments."
20:08;20:11;"Like, you know, real kind of Pink Floyd"
20:11;20:14;"and, like, the Who kind of landscapes."
20:14;20:15;"Totally."
20:15;20:16;"And you always hear from these people--"
20:16;20:19;"even I remember back in the day reading Morrissey's biography,"
20:19;20:21;"and Morrissey's younger than Brian May,"
20:21;20:24;"but he talked about growing up in Manchester in the '60s,"
20:24;20:27;"and he said there were still piles of rubble"
20:27;20:29;"20-plus years after World War II."
20:29;20:31;"So what year was Brian May born?"
20:31;20:32;"Could I get a number crunch?"
20:32;20:34;"I'm going to guess..."
20:34;20:37;"-19... -'46?"
20:37;20:39;"Oh, yeah, '50? Yeah, '50s."
20:39;20:40;"I'm going to guess."
20:40;20:42;"It was 1947."
20:42;20:43;"-Oh. -Wow."
20:43;20:45;"He's my dad's age. Wow, that's crazy."
20:45;20:47;"So he was 30 when this came--"
20:47;20:50;"because this song was released in '77, the year of my birth."
20:50;20:54;"And the year of punk rock. And Kanye."
20:54;20:56;"And Elvis dying. Big year."
20:56;20:57;"Yeah, big year."
20:57;21:00;"Summer of Sam, talking about '77."
21:00;21:03;"So, right, so, okay, so Brian May was born--"
21:03;21:07;"Reggie Jackson did three home runs in the World Series."
21:07;21:09;"'77's a huge year, dude."
21:09;21:11;"-It is massive. -We were in October."
21:11;21:13;"You were born in a huge year."
21:13;21:15;"You made it a huge year."
21:15;21:18;"And, right, so '47, he's born two years after the war."
21:18;21:19;"And where did he grow up?"
21:19;21:26;"Brian May grew up in Hampton Hill, Middlesex, England."
21:26;21:27;"Don't know where that is."
21:27;21:29;"Don't know where-- that sounds like the country."
21:29;21:32;"But regardless, I'm sure he spent some time in cities."
21:32;21:36;"Went into London, went into, I don't know, Birmingham."
21:36;21:37;"Yeah."
21:37;21:41;"A kid born in 1947 in England, a lot of them at least,"
21:41;21:43;"would 100% might have had moments"
21:43;21:46;"where they were literally playing with their friends"
21:46;21:47;"in a bombed-out building."
21:47;21:49;"-Rubble. -For sure."
21:49;21:50;"Shrapnel."
21:50;21:53;"Yeah, they might even come across, like, a grenade"
21:53;21:55;"that didn't go off, something like that."
21:55;21:57;"-Yeah. -Anyway, so, yeah, I'm with you."
21:57;22:00;"There's a kid post-war Britain kicking their can all over the place."
22:00;22:02;"So let's see what happens in verse two."
22:02;22:06;"♪ Buddy, you're a young man, hot man, shining in the street ♪"
22:06;22:08;"♪ Gonna take on the world someday ♪"
22:08;22:11;"♪ You got blood on your face, a big disgrace ♪"
22:11;22:14;"♪ Waving your banner all over the place ♪"
22:14;22:19;"♪ We will, we will rock you ♪"
22:19;22:20;"♪ Sing it now ♪"
22:20;22:25;"♪ We will, we will rock you ♪"
22:25;22:29;"Okay, so obviously in this song, each verse is jumping in age."
22:29;22:32;"He went from being a boy to a young man to an old man."
22:32;22:34;"So in the young man verse,"
22:34;22:37;"♪ Buddy, you're a young man, hard man, shouting in the street ♪"
22:37;22:39;"♪ Gonna take on the world someday ♪"
22:39;22:43;"♪ You got blood on your face, you big disgrace ♪"
22:43;22:46;"♪ Waving your banner all over the place ♪"
22:46;22:47;"So that's interesting."
22:47;22:54;"Like, now I'm picturing some guy either in his teens or 20s,"
22:54;22:57;"you know, the classic angry young man."
22:57;22:59;"He's out there, now he's shouting in the street."
22:59;23:00;"He's not just kicking his can."
23:00;23:02;"And he's also-- he's got more agency now."
23:02;23:04;"He's waving his banner all over the place."
23:04;23:06;"Like, maybe he got involved in a political movement."
23:06;23:11;"Maybe he's just, like, supporting a soccer team or something."
23:11;23:15;"He's a soccer hooligan, or he's, like, a weird fascist?"
23:15;23:16;"Yeah, right."
23:16;23:19;"Which all would make sense in '77 England."
23:19;23:21;"And also, you got blood on your face."
23:21;23:23;"But this is what's interesting to me."
23:23;23:25;"You're still a big disgrace."
23:25;23:27;"In Brian May's eyes, you're still a big disgrace."
23:27;23:31;"If you wondered if this was a song about, like, a kid who had it tough,"
23:31;23:35;"but then, like, took over his own life, certainly not yet."
23:35;23:37;"You're still a big disgrace."
23:37;23:42;"You used to play with cans, and now you probably, like, get in fights."
23:42;23:45;"You probably go get drunk, and then you get in fights."
23:45;23:46;"You got blood on your face."
23:46;23:48;"You're still a big disgrace."
23:48;23:50;"This time, he doesn't say, ""Sing it,"" but he just goes,"
23:50;23:52;"""We will, we will rock you."""
23:52;23:53;"Sing it!"
23:53;23:54;"We will, we will rock you."
23:54;23:58;"So then you almost wonder, is the Brian May, is, like, the narrator"
23:58;24:02;"now telling this dude, ""No, we will rock you""?"
24:02;24:05;"Like, okay, all right, you grew up."
24:05;24:10;"Like, you could kind of see somebody be like, ""Okay, all right, little man."
24:10;24:12;"Oh, I see you're--okay, now you're a hard man."
24:12;24:14;"Okay, you still singing your little song?"
24:14;24:15;"You want to rock me?"
24:15;24:16;"How about I'm going to rock you?"
24:16;24:17;"How about that?"
24:17;24:19;"No, no, you're not going to rock us."
24:19;24:20;"We're going to rock you."""
24:20;24:26;"And then it kind of gives a little bit of, like, street fight, rumble energy."
24:26;24:29;"Because now I'm starting to feel like, does Brian May hate this guy?"
24:29;24:30;"Well, right."
24:30;24:34;"I mean, maybe this is--now I'm thinking that it is the guy."
24:34;24:37;"It is the kid, and then the young man, and then the old man singing,"
24:37;24:39;"""We will rock you, we will rock you."""
24:39;24:43;"But it's like, instead of being a triumphant chorus of, you know,"
24:43;24:48;"""We're going to win the game,"" it's like the oppressed masses who--"
24:48;24:51;"Right, so they want to rock something so bad."
24:51;24:56;"Yeah, it's kind of like a sad, dark--very TC here."
24:56;24:57;"Yeah."
24:57;25:00;"I really never thought about this song lyrically."
25:00;25:01;"But, like--"
25:01;25:05;"Yeah, now I think it's like a really sad, dark anthem of, like,"
25:05;25:08;"people who are frustrated and, like, feel cast out."
25:08;25:10;"And they're just like--"
25:10;25:11;"It's a song for the losers."
25:11;25:13;"Kind of, yeah."
25:13;25:16;"And that actually is interesting that then they--it's always combined with"
25:16;25:18;"""We are the champions"" because that's a song for champions."
25:18;25:20;"But this song is for losers."
25:20;25:23;"And also, Brian May seems like a gentle guy."
25:23;25:25;"He's very intelligent."
25:25;25:27;"He's one of my first celebrities I ever met."
25:27;25:29;"I vaguely remember this story."
25:29;25:30;"Was that at a museum?"
25:30;25:32;"Yeah, at the British Museum."
25:32;25:33;"You just saw him sitting there?"
25:33;25:37;"I saw him waiting outside the bathroom, so I came out of the bathroom."
25:37;25:40;"I can't remember exactly which trip this was."
25:40;25:42;"Was this pre-vampire or post-vampire?"
25:42;25:44;"Oh, yeah, way pre-vampire."
25:44;25:46;"I might have been 14 or maybe I might have been--"
25:46;25:48;"Oh, wow."
25:48;25:50;"I think--maybe I was--yeah, maybe I was a kid."
25:50;25:51;"I don't know."
25:51;25:53;"But I remember at the time thinking--and I was already pretty into music"
25:53;25:57;"and stuff, and my dad had the Road Warrior soundtrack,"
25:57;25:59;"the Mel Gibson film."
25:59;26:02;"And I would sometimes look at that record, which is done by Brian May,"
26:02;26:05;"and I thought that would be a cool thing to lead with, like,"
26:05;26:07;"""Oh, hey, man, I love the Road Warrior soundtrack."""
26:07;26:09;"Thankfully, I didn't do that because later I found out"
26:09;26:11;"that's a different guy named Brian May."
26:11;26:12;"[laughs]"
26:12;26:13;"Oh, man."
26:13;26:14;"Thank God."
26:14;26:16;"I probably would have been so embarrassed and cringed out."
26:16;26:21;"I probably would never have started a band if he had said not me."
26:21;26:24;"And he was--I could tell he probably didn't want to be bothered,"
26:24;26:27;"so I just went and said--like Chris Farley should have stopped."
26:27;26:28;"""Are you Brian May?"""
26:28;26:30;"And he was like, ""Yes."""
26:30;26:32;"And I was like, ""Oh, that's awesome."""
26:32;26:33;"[laughs]"
26:33;26:35;"That was it."
26:35;26:37;"Anyway, back to the song."
26:37;26:39;"Third verse, ""Buddy, You're an Old Man."""
26:39;26:41;"♪ Buddy, you're an old man, poor man ♪"
26:41;26:44;"♪ Bleeding with your eyes, gonna make you zombie someday ♪"
26:44;26:47;"♪ You got mud on your face, big disgrace ♪"
26:47;26:50;"♪ Somebody better put your bag into your place ♪"
26:50;26:51;"All right."
26:51;26:55;"Yeah, I mean, this is crazy when you really look under the hood on this song."
26:55;26:56;"Yeah."
26:56;26:59;"♪ Buddy, you're an old man, poor man ♪"
26:59;27:04;"♪ Pleading with your eyes, gonna make you some peace someday ♪"
27:04;27:05;"Wow."
27:05;27:07;"♪ You got mud on your face, big disgrace ♪"
27:07;27:09;"♪ Somebody better put your bag into your place ♪"
27:09;27:13;"So he's like an old dude pleading with his eyes."
27:13;27:15;"That's very evocative."
27:15;27:17;"I've never actually heard that in the song."
27:17;27:19;"So it's like a sad eyed--"
27:19;27:21;"A sad eyed--"
27:21;27:22;"Old man."
27:22;27:23;"And he's a poor man."
27:23;27:25;"He didn't make it."
27:25;27:27;"No, it's not working out."
27:27;27:31;"He was the kid in the bombed out alley kicking a can all dirty."
27:31;27:36;"And then he got-- when he finally had a little bit of, you know, energy and muscle as a young man,"
27:36;27:38;"he waved his banner and he got in fights."
27:38;27:40;"But did that go anywhere?"
27:40;27:42;"Did he channel that energy into something productive?"
27:42;27:43;"No."
27:43;27:45;"He's an old poor man pleading with his eyes."
27:45;27:48;"And this line, ""Gonna make you some peace someday."""
27:48;27:52;"I imagine that that's like a guy who-- he's an old man, so time's running out,"
27:52;27:56;"but he's still saying to himself, ""I'm gonna get-- I'll find myself some peace one day."""
27:56;27:58;"But maybe Brian May--"
27:58;28:00;"Or you think that was the narrative?"
28:00;28:01;"I thought it was like--"
28:01;28:02;"I thought Brian May's gonna make you some peace someday."
28:02;28:05;"No, he's gonna find peace like when he's dead."
28:05;28:06;"Oh, right."
28:06;28:07;"That's how I thought of it."
28:07;28:09;"Oh, yeah, even darker."
28:09;28:13;"Right, so he's just pleading with his eyes basically like, ""Lord, kill me."""
28:13;28:18;"And then what does this sad bastard still have on his face?"
28:18;28:19;"Mud."
28:19;28:21;"[laughs]"
