Start Timestamp;End Timestamp;Transcript
06:03;06:06;"Was it hard for you like with the lack of access to poke?"
06:06;06:07;"Yeah."
06:07;06:08;"Difficult."
06:08;06:09;"I made up for it."
06:09;06:12;"Talking about cutting the trip short."
06:12;06:16;"I made up for it by having pasta and red wine for lunch."
06:16;06:17;"Nice."
06:17;06:18;"We rented a car."
06:18;06:22;"And so we drew -- I remember driving into Florence and driving into Siena and"
06:22;06:27;"noticing, much like the cities in the U.S., like the outskirts would be fully"
06:27;06:29;"internationally homogenized."
06:29;06:31;"There would be like warehousing."
06:31;06:34;"You'd see like a Burger King, a Mickey D's, a Subway."
06:34;06:35;"Car dealerships."
06:35;06:36;"Hell yeah."
06:36;06:39;"And then you'd get within like the inner ring of the city."
06:39;06:44;"You'd like pass over the old moat or like drive in some like narrow gateway"
06:44;06:46;"like past the old city walls."
06:46;06:51;"And then like the zoning there must be insane because there was like nothing"
06:51;06:55;"built after like the year 1000 or whatever in any of these tiny --"
06:55;06:57;"And it seems like they have rules."
06:57;07:00;"Like Italy has done a good job of holding off Starbucks."
07:00;07:01;"Oh, hell yeah."
07:01;07:02;"Pretty well."
07:02;07:03;"Oh, I didn't see any Starbucks."
07:03;07:04;"I know there are some in Italy."
07:04;07:05;"Dude."
07:05;07:07;"I think there's a whole thing that like Starbucks said we're going to make a"
07:07;07:08;"big push in Italy."
07:08;07:10;"And then there's a lot of like blowback."
07:10;07:13;"Well, Italy has very strong coffee culture."
07:13;07:14;"Right."
07:14;07:19;"And so we flew back from Milan through Oslo to L.A.,"
07:19;07:22;"dipped into the Oslo airport for an hour."
07:22;07:24;"First thing I see, Starbucks."
07:24;07:25;"Yeah."
07:25;07:29;"And I was like, whoa, come to think of it, haven't seen one in two and a half weeks."
07:29;07:30;"Yeah."
07:30;07:32;"That got the gears turning."
07:32;07:33;"Yeah."
07:33;07:37;"And I was like, yeah, Italy has got very strong established coffee culture."
07:37;07:39;"Which is something that you have to protect."
07:39;07:40;"Hell yeah."
07:40;07:43;"It's not as easy as just saying like, well, our country has strong coffee"
07:43;07:44;"culture, so we don't want Starbucks."
07:44;07:47;"Actually, like France also has strong coffee culture."
07:47;07:49;"Are there Starbucks everywhere?"
07:49;07:50;"I think there's some Starbucks."
07:50;07:54;"But one thing I noticed over the years that I've been going to Paris is the"
07:54;07:56;"rise of the McCafe."
07:56;07:59;"Is McCafe McDonald's with a coffee emphasis?"
07:59;08:01;"Or what is the McCafe?"
08:01;08:03;"I think sometimes it's literally just the same menu."
08:03;08:08;"But I've seen times where it was kind of like a kiosk within a McDonald's that"
08:08;08:12;"maybe had its own window on the street where you could order a cappuccino,"
08:12;08:13;"something of that nature."
08:13;08:16;"I was hitting cappuccinos in Italy."
08:16;08:17;"And espressos?"
08:17;08:18;"Big time."
08:18;08:19;"It's just standing up at the bar."
08:19;08:23;"Seinfeld, number crunch on number of Starbucks in Italy?"
08:23;08:29;"I don't have the number of Starbucks, but I will tell you that as of 2017,"
08:29;08:31;"there were zero Starbucks."
08:31;08:32;"In the whole country?"
08:32;08:33;"It sounds like a number to me."
08:33;08:34;"Per eater."
08:34;08:39;"And they opened their first location in the whole country this year."
08:39;08:40;"In Milan?"
08:40;08:41;"Yes."
08:41;08:43;"Nailed that."
08:43;08:44;"I feel great about that."
08:44;08:47;"And I don't even know, because I'm reading an article from 2017,"
08:47;08:48;"so I don't even know if that happened."
08:48;08:51;"It seems like they were just planning to do it."
08:51;08:53;"Not a Starbucks country."
08:53;08:54;"Respect."
08:54;08:55;"That's cool."
08:55;08:56;"Mad respect."
08:56;08:58;"Anyway, Italy ruled."
08:58;08:59;"It's a great country."
09:28;09:30;"Speaking of Italy, on today's show,"
09:30;09:33;"I want to talk about one of my favorite Italian candies."
09:33;09:34;"OK."
09:34;09:36;"I'm talking, of course, about Tic Tacs."
09:36;09:38;"Didn't know that was Italian."
09:38;09:41;"Yeah, neither did I until I looked it up today."
09:41;09:42;"Why'd you look it up?"
09:42;09:46;"Well, I think I was looking at Instagram, maybe Twitter."
09:46;09:48;"Definitely a social media platform."
09:48;09:49;"I'm not sure."
09:49;09:50;"I don't know."
09:52;09:53;"I'm not sure."
09:53;09:54;"I don't know."
09:54;09:55;"I'm not sure."
09:55;09:56;"I don't know."
09:56;09:57;"I'm not sure."
09:57;09:58;"Maybe Twitter."
09:58;09:59;"Definitely a social media platform."
09:59;10:00;"One of the big two."
10:01;10:02;"Maybe it was even Facebook."
10:02;10:03;"You're not on Facebook."
10:03;10:04;"I am on Facebook."
10:04;10:05;"Are you?"
10:05;10:06;"Yeah."
10:06;10:07;"You look, but never post?"
10:07;10:09;"I haven't posted in a long time."
10:09;10:11;"I mean, have we never talked about Facebook on this show?"
10:11;10:13;"I know you're like an early adapter."
10:13;10:14;"I'm an early adapter."
10:14;10:16;"But I thought you bailed like 10 years ago."
10:16;10:19;"I have reason to believe that I'm one of the first 2,000"
10:19;10:21;"people who was ever on Facebook."
10:21;10:22;"That's tight."
10:22;10:23;"I mean, is it?"
10:23;10:26;"I bailed, dude."
10:26;10:27;"After the election, I bailed."
10:27;10:28;"But go ahead."
10:28;10:32;"So anyway, I always associated Facebook with like being a"
10:32;10:33;"sophomore in college."
10:33;10:34;"Right."
10:34;10:36;"Then once I graduated, I didn't use it that much."
10:36;10:39;"And then also I had this weird thing where people kept making"
10:39;10:40;"fake accounts."
10:40;10:41;"Did I never tell this story?"
10:41;10:42;"No, no."
10:42;10:45;"I went to my 10th high school reunion, and I was talking to"
10:45;10:46;"this dude, Ryan Ayers."
10:46;10:47;"Great dude."
10:47;10:48;"Friend of mine."
10:48;10:49;"Yeah."
10:49;10:51;"I hadn't stayed that much in touch, but a guy I really liked,"
10:51;10:54;"and we were like having some beers at his parents house."
10:54;10:55;"What year is this?"
10:55;10:56;"The high school reunion?"
10:56;10:58;"It must have been '28."
10:58;11:00;"I remember I was finishing the last Vampire Weekend album,"
11:00;11:03;"and me and Wes, one of my oldest friends."
11:03;11:04;"Like '13?"
11:04;11:05;"No, wait."
11:05;11:06;"2012."
11:06;11:07;"This would have been 2012."
11:07;11:10;"So we're hanging out at this guy's parents house after the"
11:10;11:13;"reunion, and he was like, ""Hey, that's pretty cool."
11:13;11:16;"When you posted that Smashing Pumpkins video the other day,"
11:16;11:18;"I hadn't heard that song in a while."""
11:18;11:19;"And I was like, ""Posted on what?"""
11:19;11:21;"And he's like, ""On Facebook."""
11:21;11:23;"And I was like, ""I don't think I've actually posted anything on"
11:23;11:24;"Facebook in a while."""
11:24;11:25;"And he's like, ""Yeah, you have."""
11:25;11:26;"And he showed me."
11:26;11:28;"And there's like somebody had actively made a fake account,"
11:28;11:31;"and they friended people I'd gotten to high school with,"
11:31;11:33;"and they weren't even doing anything crazy."
11:33;11:35;"They were just like posting Smashing Pumpkins videos and being like,"
11:35;11:39;"""Yo, remember the '90s when we were tweens?"""
11:39;11:41;"That's crazy."
11:41;11:43;"That kind of bugged me out because I was like,"
11:43;11:47;"obviously there's a lot of potential for weirdness."
11:47;11:52;"And I remember I had some people hit up Facebook and try to shut down"
11:52;11:55;"a bunch of these fake accounts, but that was the worst."
11:55;11:56;"I'd never heard anything bad."
11:56;12:00;"I'd never heard somebody saying, ""Somebody started sending me"
12:00;12:01;"crazy messages."""
12:01;12:04;"But that was just so unnerving, just like somebody holding it down"
12:04;12:05;"just being like--"
12:05;12:08;"So there were multiple Ezra Koenig fake accounts."
12:08;12:09;"Yeah."
12:09;12:13;"And they were all just posting like SP videos."
12:13;12:14;"I guess so."
12:14;12:15;"That's an interesting impulse."
12:15;12:18;"I mean, yeah, maybe just like somebody would get home from work"
12:18;12:21;"and just kind of imagine what it would be like."
12:21;12:23;"And also it's interesting that this person was like friending people"
12:23;12:24;"I went to high school with."
12:24;12:27;"It's not like they were trying to like even--"
12:27;12:29;"Maybe it was somebody I went to high school with just being weird"
12:29;12:30;"or something."
12:30;12:31;"Yeah."
12:31;12:36;"It reminds me--this is kind of a weird story in terms of like fake identities."
12:36;12:41;"In a benign sense, I worked at a nursery, like a plant nursery,"
12:41;12:42;"like a greenhouse."
12:42;12:43;"Okay."
12:43;12:44;"Yeah, that's on brand."
12:44;12:46;"You had like a bunch of 3-year-olds."
12:46;12:47;"Yeah, yeah."
12:47;12:51;"Now this would have been 1996, so I would have been like 19."
12:51;12:52;"Yeah."
12:52;12:55;"And there was like a photographer that came from the local paper."
12:55;12:59;"It was like, ""Hey, we're doing a story on the nursery"
12:59;13:00;"and we're going to shoot you guys."""
13:00;13:04;"And we were just like standing in the greenhouse like weeding"
13:04;13:05;"and like planting stuff."
13:05;13:07;"And I was like, ""Oh my God."""
13:07;13:09;"And they shot all these pictures of me."
13:09;13:11;"And they're like, ""What's your name?"""
13:11;13:14;"And I said, ""Steven Malkemis."""
13:14;13:17;"[laughter]"
13:17;13:22;"Because huge pavement head at the time--still am--and I was like,"
13:22;13:23;"""This would be kind of funny."""
13:23;13:28;"For some of our younger listeners or our older listeners who don't give a [bleep]"
13:28;13:31;"about indie rock, Steven Malkemis was in a band called Pavement,"
13:31;13:33;"considered a seminal indie rock band of the '90s."
13:33;13:34;"Considered?"
13:34;13:38;"First of all, everyone that listens to this show,"
13:38;13:42;"if they're a Vampire Weekend fan, gives an F about indie rock."
13:42;13:44;"I don't need you throwing shade at indie rock."
13:44;13:48;"I'm not throwing--By the way, I was literally listening to Pavement last night."
13:48;13:49;"What album?"
13:49;13:50;"Wowie Zowie because I never--"
13:50;13:51;"Oh, I love that record."
13:51;13:54;"I was wondering if Wowie Zowie was considered a double album."
13:54;13:55;"Oh, interesting."
13:55;13:57;"No, it's like 19 or 20 tracks."
13:57;13:59;"No, it's like a long--it's like an hour, right?"
13:59;14:00;"Not a double."
14:00;14:01;"Yeah, but it's 18 songs."
14:01;14:02;"But it might be on vinyl."
14:02;14:03;"It might be four sides."
14:03;14:04;"Anyway, I was thinking about Pavement."
14:04;14:08;"I felt like it had been fashionable to say you don't like Pavement for a while"
14:08;14:13;"because I think Pavement was considered kind of like the old white male rock critic kind of thing."
14:13;14:14;"Sure."
14:14;14:16;"And it became kind of unfashionable."
14:16;14:19;"Like Pavement became a shorthand for being like, ""Oh, what?"
14:19;14:21;"Great music is only made by Pavement?"""
14:21;14:25;"Right, like nerdy, literate college rock."
14:25;14:30;"Right, whereas for a long time that got respect, whereas pop or hip hop didn't,"
14:30;14:34;"whereas now I think at least in the critical universe that things have evened out."
14:34;14:37;"But anyway, I was thinking about Pavement, and I was like, ""You know what?"
14:37;14:38;"Pavement has some tunes, man."""
14:38;14:43;"I'm not saying that Pavement is ever going to top the year-end lists again, let alone the charts,"
14:43;14:46;"but I was like, ""You know what?"
14:46;14:48;"There's nothing cool about hating on Pavement."
14:48;14:49;"Throw in some Pavement."""
14:49;14:55;"Maybe someone's going to save me."
14:55;14:59;"My heart is made of gravy"
14:59;15:04;"And the lapses swim from lunatics don't care"
15:04;15:08;"Open up your stocking"
15:08;15:12;"Pull out all the things you never wanted"
15:12;15:16;"From room service calls"
15:16;15:21;"Room service calls"
15:21;15:28;"Open up your pants and let me see the things you keep in there"
15:28;15:32;"I want to split up 50/50"
15:32;15:36;"That's the way we do it in this rose town"
15:36;15:40;"I've got all the glory in the world"
15:40;15:44;"I hope it doesn't floor you before you go"
15:44;15:48;"Room service calls"
15:48;15:52;"In the random halls"
15:52;15:53;"Go!"
15:53;15:58;"I remember you used to hate on them like 10 years ago, and I was like, ""Come on, man."
15:58;16:01;"I know you're flexing. You have a young career going."""
16:01;16:02;"I was flexing."
16:02;16:07;"You need to front to the previous generation, but I was also in between the generations."
16:07;16:09;"I never publicly hated on bands."
16:09;16:12;"To me, you would be like, ""That band's whack."""
16:12;16:16;"And I'd be like, ""Get out of here. You're doing your music. Come on. Get out of here."""
16:16;16:17;"So I'm glad you're back around."
16:17;16:20;"There are a lot of Pavement songs that I like."
16:20;16:22;"No, Pavement's cool."
16:22;16:24;"And also, look, you're right."
16:24;16:25;"It's always--"
16:25;16:28;"Well, okay, that's been settled here at D.C."
16:28;16:29;"It's always been--"
16:29;16:30;"Pavement's cool."
16:30;16:34;"And also, first of all, I do respect Pavement. I respect Stephen Malcomist a lot."
16:34;16:39;"So I would have never said anything publicly, although I feel like he said something publicly weird about Vampire Weekend before."
16:39;16:40;"Did he?"
16:40;16:41;"That's just what happens."
16:41;16:42;"Yeah."
16:42;16:43;"The old heads."
16:43;16:44;"Generations, man."
16:44;16:48;"So just like, it's about time for me to start talking s*** about some young stuff."
16:48;16:50;"Talking smack about Sheermag."
16:50;16:54;"No, I f*** with Sheermag."
16:54;16:56;"I have the Malcomist interview where he talks about Vampire Weekend."
16:56;16:57;"Oh, what did he say?"
16:57;16:58;"It's all positive."
16:58;16:59;"Oh, really?"
16:59;17:01;"Maybe it's not the same one, then."
17:01;17:03;"There's something glowing about them. I don't know what it is."
17:03;17:04;"It's like an Apple computer--"
17:04;17:05;"Disrespectful."
17:05;17:10;"Coca-Cola thing where people don't know why, but they just want it."
17:10;17:13;"Oh, okay, so that's a little bit backhanded."
17:13;17:16;"Like, comparing the band to Coca-Cola?"
17:16;17:20;"But that's his style. I mean, he's like, you know, kind of oblique and poetic and--"
17:20;17:22;"Doesn't seem that negative to me."
17:22;17:25;"I mean, honestly, to me, Vampire and Pavement aren't that far apart."
17:25;17:27;"Especially with the lyrical content."
17:27;17:31;"Yeah, but also, you know me well and you know my vibe."
17:31;17:36;"You got a picture, like, when our first album came out, people hearing like M79 and s***."
17:36;17:41;"There was a certain type of listener who would have been like, ""Whatever happened to good s*** like Pavement?"""
17:41;17:42;"Right."
17:42;17:43;"[singing]"
17:43;17:46;"Yeah. Oxford Comma, though, is pretty pavement."
17:46;17:49;"[singing]"
17:49;17:51;"But even then, it's a little more pop than Pavement."
17:51;17:52;"A little bit, but it's like--"
17:52;17:53;"I think actually--"
17:53;17:55;"Almost could be a Pavement B-side in a weirdo world."
17:55;17:59;"I think one of the most true, like, classic indie rock Vampire Weekend songs--"
17:59;18:00;"Yeah?"
18:00;18:02;"Because we were playing this the other day at the rehearsal space--"
18:02;18:03;"Yeah."
18:03;18:06;"--is a deep cut rarity called Ottoman. Do you know that one?"
18:06;18:08;"Wait, how does it go? Wait, put it on."
18:08;18:11;"I think it's finally on the streaming services now."
18:11;18:14;"Because this is like-- I wrote the riff when I was a teenager."
18:14;18:19;"I was singing about it. And look, in the end, the arrangement went to a very early Vampire Weekend place."
18:19;18:23;"But the opening guitar riff, which I think I wrote when I was like 14 or 15--"
18:23;18:25;"Whoa, you go back that far?"
18:25;18:27;"[playing guitar]"
18:27;18:29;"But then I like palm muted it and stuff."
18:29;18:33;"You remember riffs from when you were 14?"
18:33;18:34;"[playing guitar]"
18:34;18:38;"But then once the cello comes in, it doesn't sound like Pavement anymore, but like--"
18:38;18:42;"[singing]"
18:42;18:44;"Imagine if it wasn't palm muted."
18:44;18:45;"Sure."
18:45;18:47;"[singing]"
18:47;18:52;"Ice baby, I saw your girlfriend and she did a little dance--"
18:52;18:53;"Yeah, who's the lyrics?"
18:53;18:55;"[singing]"
18:55;18:58;"At the Chancellor's Regatta."
18:58;19:18;"[playing guitar]"
19:18;19:23;"Yeah, now the whole presentation is so '90s indie rock, but--"
19:23;19:25;"[singing]"
19:25;19:26;"Yeah."
19:26;19:30;"[playing guitar]"
19:30;19:32;"Throw in Shady Lane."
19:32;19:34;"[singing]"
19:34;19:36;"Blind date with the Chancellor."
19:36;19:40;"We had oysters and dry Lancers and the check when it arrived."
19:40;19:42;"We went Dutch, Dutch, Dutch."
19:42;19:43;"[singing]"
19:43;19:46;"A redder shade of neck on a whiter shade of trash."
19:46;19:51;"And this emery board is giving me a rash."
19:51;19:54;"I'm flat out."
19:54;19:56;"[laughing]"
19:56;19:57;"[singing]"
19:57;20:00;"You're so beautiful to look at when you cry."
20:00;20:04;"Freeze, don't move."
20:04;20:15;"You've been chosen as an extra in the movie adaptation of the sequel to your life."
20:15;20:17;"A shady lane."
20:17;20:20;"Everybody wants one."
20:20;20:22;"A shady lane."
20:22;20:24;"Everybody needs one."
20:24;20:26;"Oh my God, oh my God."
20:28;20:30;"Oh my God, oh your God."
20:30;20:32;"Oh his God, oh her God."
20:32;20:33;"It's everybody's God."
20:36;20:39;"The world's collide."
20:39;20:42;"But all that we want is a shade."
20:42;20:46;"Bam, bam, bam, bam."
20:46;20:47;"I liked Pavement."
20:47;20:48;"Let me go full circle here."
20:48;20:49;"Yeah, wait, no."
20:49;20:53;"Because I've always thought there was a Pavement vampire weekend connection."
20:53;20:55;"More sort of in the lyrics."
20:55;20:56;"I could see that."
20:56;21:00;"Not so much in the guitar playing, but sort of the songwriting and the lyrics."
21:00;21:05;"But going back 20 years ago, when I was huge Pavement head, when they were still a band."
21:05;21:07;"You'd given Stephen Malcomus as your name."
21:07;21:08;"Yeah, exactly."
21:08;21:09;"It's a weird thing."
21:09;21:13;"So I always thought there was a connection between Pavement and the dead."
21:13;21:14;"Oh, right."
21:14;21:15;"I've heard you say this before."
21:15;21:19;"That was a very controversial opinion to have circa 1997."
21:19;21:25;"Because in indie rock circles, when I was 20, the dead were just sacrilegious."
21:25;21:26;"The dead were off limits."
21:26;21:27;"Uncool."
21:27;21:29;"And I grew up with the dead because my parents liked the dead."
21:29;21:30;"I always loved the dead."
21:30;21:35;"But I was like, there's a lot of crossover with the guitar playing."
21:35;21:42;"And even the vocal affectation of Jerry and Stephen Malcomus, pretty nasally, pretty dry"
21:42;21:43;"and straightforward."
21:43;21:45;"And yeah, unaffected."
21:45;21:49;"And sometimes Robert Hunter's lyrics could have that same kind of mix of storytelling"
21:49;21:51;"and just like straight up surrealism."
21:51;21:53;"Yeah, yeah, totally."
21:53;21:55;"I remember people just being like, are you crazy?"
21:55;22:00;"And then I remember going to a Stephen Malcomus, a very, very early Malcomus and the Jicks"
22:00;22:04;"show, secret show in Portland circa like '99."
22:04;22:06;"Like, right after Pavement broke up."
22:06;22:07;"And it was a tiny show."
22:07;22:09;"It was like maybe like 50 people there."
22:09;22:13;"So after the show, I was like, yo, Steve, I was always wondering, dude, are you into"
22:13;22:14;"the dead?"
22:14;22:16;"He's just like backing up his guitar."
22:16;22:18;"Yeah, he was just like chilling, just like having a beer at the bar."
22:18;22:19;"Yeah."
22:19;22:22;"And I was like, I was kind of nervous because I was a huge Pavement fan."
22:22;22:24;"But I was like, Steve, gotta ask."
22:24;22:25;"Yeah."
22:25;22:26;"Deadhead?"
22:26;22:28;"And he was like, he played it."
22:28;22:29;"I don't know."
22:29;22:31;"He was like, yeah, I don't know."
22:31;22:33;"I mean, I like some of the songs."
22:33;22:34;"I like Boxer Rain."
22:34;22:35;"Like that."
22:35;22:38;"He kind of like wasn't like weighing in one way or the other."
22:38;22:42;"But then smash cut 10 years later, the Jicks are covering China Cat."
22:42;22:43;"Yeah, that's how it works."
22:43;22:45;"Things go in and out of fashion."
22:45;22:46;"Right."
22:46;22:49;"And also as things age, their differences become lessened."
22:49;22:50;"Right."
22:50;22:51;"Yeah."
22:51;22:55;"Like imagine some kid who doesn't even listen to rock music now and they hear you talking"
22:55;23:00;"about the contentious debates about the dead and indie rock circles in '97."
23:00;23:04;"They're just like, it's all a bunch of old guitar s***, man."
23:04;23:05;"Right."
23:26;23:29;"Israel Koenig's Time Crisis."
23:29;23:31;"Anyway, I don't know how it got done this whole."
23:31;23:33;"But I was talking about my favorite Italian candy, which is Tic Tacs."
23:33;23:35;"Oh, yeah, dude."
23:35;23:39;"Oh, it's because we started talking about Facebook and."
23:39;23:41;"Somehow we got into pavement."
23:41;23:43;"We got into pavement."
23:43;23:46;"So anyway, Tic Tacs, I didn't realize this because, you know, it's funny."
23:46;23:49;"I would have guessed that Tic Tacs is owned by like Procter & Gamble or something."
23:49;23:53;"But when you think about it, it is a dainty little candy."
23:53;23:56;"It does have a kind of European sensibility."
23:56;23:58;"It's not crazy to think about."
23:58;24:02;"And so they were brought out in 1969 by the Italian company Ferrero."
24:02;24:03;"That's tight."
24:03;24:05;"They were originally called Refreshing Mints."
24:05;24:09;"I guess they eventually changed the name Refreshing Mints to Tic Tacs."
24:09;24:13;"And the Tic Tac referred to the sound that the container makes when open and close."
24:13;24:14;"Okay."
24:14;24:19;"So anyway, I didn't know until today that Tic Tacs were Italian, which makes me like them more."
24:19;24:23;"But the thing that I learned about them on social media made me like them less."
24:23;24:27;"And I can't remember exactly where I saw this, but it was in some meme or something."
24:27;24:34;"So Tic Tacs, I don't think the box actually says sugar-free, but very prominently on a box of Tic Tacs,"
24:34;24:37;"it says zero calories per serving."
24:37;24:43;"And it says zero grams of sugar per serving, implying that Tic Tacs are sugar-free."
24:43;24:44;"Right."
24:44;24:46;"And this is the thing about Tic Tacs."
24:46;24:50;"There's nothing remotely sugar-free or non-caloric about Tic Tacs."
24:50;24:59;"This is a fully cooked up fiction because Tic Tacs is taking full advantage of loopholes in the FDA's way of labeling things."
24:59;25:06;"So Tic Tacs can really be out there calling themselves a zero calorie, zero sugar item."
25:06;25:11;"And then you look at it, the number one ingredient of Tic Tacs is sugar."
25:11;25:13;"Of course Tic Tacs are full of sugar."
25:13;25:19;"And this is what it says on the Tic Tacs website if you go to the frequently asked questions on the Tic Tac websites."
25:19;25:20;"The whole part of the website."
25:20;25:22;"Yeah, they know nobody's going there."
25:22;25:26;"Tic Tac mints do contain sugar as listed in the ingredient statement."
25:26;25:30;"However, since the amount of sugar per serving, one mint."
25:30;25:33;"Yeah, so by the way, the serving size of Tic Tacs is one mint."
25:33;25:34;"That's whack."
25:34;25:36;"Yeah, I've never had one Tic Tac in my life."
25:36;25:39;"It's even very difficult to simply serve yourself one Tic Tac."
25:39;25:40;"Yeah."
25:40;25:45;"However, since the amount of sugar per serving, one mint, is less than 0.5 grams,"
25:45;25:50;"FDA labeling requirements permit the nutrition facts to state that there are 0 grams of sugar per serving."
25:50;25:55;"So basically, if a serving size of something has less than 0.5 grams of sugar,"
25:55;25:58;"you're allowed to just round it down to zero."
25:58;26:00;"That shouldn't be a rule to begin with."
26:00;26:01;"And here's the amazing part."
26:01;26:07;"It doesn't even matter how much sugar there is relative to the size of the portion."
26:07;26:14;"So understandably, if you were selling like a foot-long sandwich that somehow had 0.5 grams of sugar"
26:14;26:20;"and you're like, ""FDA, come on. We're giving people a big-ass sandwich that basically has no sugar."
26:20;26:21;"Can we just call it zero sugar?"""
26:21;26:23;"Maybe that-- even that doesn't make that much sense."
26:23;26:27;"But Tic Tacs, solely because the serving size is so small,"
26:27;26:32;"they can lie through their teeth and say that there's zero grams of sugar per serving."
