Start Timestamp;End Timestamp;Transcript
08:09;08:12;"No, I mean, it spans--I was reading about it in Wikipedia when I was there."
08:12;08:16;"There's something like 3,000 miles worth of wall."
08:16;08:17;"No, no, I'm sorry."
08:17;08:19;"It spans 3,000 miles."
08:19;08:21;"But it's actually--because there's switchbacks and stuff,"
08:21;08:23;"it's actually 5,000 miles of wall."
08:23;08:29;"And it was built over 1,000 years to keep the nomadic hordes of people"
08:29;08:33;"from Mongolia who came down to try to take over China again and again."
08:33;08:34;"And eventually did."
08:34;08:38;"So is it like the Brooklyn Bridge where there are people selling soda and stuff?"
08:38;08:39;"Yeah."
08:39;08:40;"Beer, soda, Snickers."
08:40;08:42;"I actually had a beer and a Snickers."
08:42;08:44;"And actually at one point, just one quick story,"
08:44;08:47;"I was in one of those guard posts, and there was a bulletin board"
08:47;08:52;"where you could kind of sign your name, like, ""Timmy plus Jesse, 2009."""
08:52;08:53;"Right."
08:53;08:56;"Someone had written in huge block letters, ""Trump, 2016,"""
08:56;08:59;"which totally threw me for a loop because I was like,"
08:59;09:02;"""Did this person--was this like a sarcastic commentary on Trump"
09:02;09:05;"who is a huge supporter of walls?"""
09:05;09:09;"And then the wall between America and Mexico obviously being like a futile endeavor,"
09:09;09:12;"and the wall between Mongolia and China was obviously--or not."
09:12;09:16;"Or was it just like a straight-up Trump supporter who just failed to see the irony?"
09:16;09:17;"Right."
09:17;09:19;"Or was it a joke from like 10 years ago?"
09:19;09:22;"Like imagine the notion, the thought of him being the president."
09:22;09:23;"Right."
09:23;09:25;"If you're the person who wrote ""Trump, 2016"" on the gray wall of China,"
09:25;09:28;"we'd love to hear from you."
09:28;09:29;"I bet they were being funny."
09:29;09:30;"Oh, who knows?"
09:30;09:31;"You don't know, man."
09:31;09:34;"That's just me in my little downtown New York liberal bubble."
09:34;09:37;"This is the first show for you in November."
09:37;09:39;"You missed our first November show."
09:39;09:41;"We've been trying to keep it a little bit eerie."
09:41;09:42;"I don't know about today."
09:42;09:44;"Today we're going to go all over the place, but I really f---ed up,"
09:44;09:48;"and I didn't play this song last time because this is the ultimate November song."
09:48;09:49;"You know what I'm talking about?"
09:49;09:50;"Wyclef Jean?"
09:50;09:51;"""Rain""?"
09:51;09:52;"Yeah."
09:52;09:53;"November ""Rain."""
09:53;09:54;"Oh, man, there's two November songs."
09:54;09:55;"We'll play both of them."
09:55;09:57;"But yeah, November ""Rain,"" ""Guns N' Roses,"""
09:57;09:59;"and obviously you also made the classic album ""Chinese Democracy,"""
09:59;10:02;"so there's a lot of connections here."
10:02;10:05;"But here's Axl on the boys with ""November Rain."""
10:05;10:08;"It's a long one, but stick around."
10:49;10:52;"[MUSIC - ""WHEN I LOOK INTO YOUR EYES""]"
11:17;11:23;"When I look into your eyes, I can see a love restrained."
11:23;11:36;"Darling, when I hold you, don't you know I feel the same?"
11:43;11:48;"Nothing lasts forever, and we both know hearts can change."
11:48;12:00;"And it's hard to hold a candle in the cold November rain."
12:00;12:10;"Been through this such a long, long time"
12:10;12:15;"just trying to kill the pain."
12:15;12:18;"Yeah."
12:18;12:20;"Love is always coming."
12:20;12:22;"Love is always going."
12:22;12:27;"No one's really sure of letting go today."
12:27;12:31;"Walking away."
12:31;12:34;"When you take the time to lean on the line,"
12:34;12:39;"I can rest my head just knowing that you are mine."
12:39;12:40;"Oh, mine."
12:40;12:50;"If you want to love me, then darling, don't be afraid."
12:50;13:02;"I just end up walking in the cold November rain."
13:07;13:13;"Do you need some time on your own?"
13:13;13:19;"Do you need some time all alone?"
13:19;13:25;"Oh, everybody needs some time on their own."
13:25;13:30;"Oh, don't you know you need some time all alone?"
13:33;13:40;"I know it's hard to keep an open heart when even friends"
13:40;13:45;"seem out to harm you."
13:45;13:51;"But if you feel the broken heart,"
13:51;13:55;"wouldn't I be out to charm you?"
13:55;13:55;"Oh."
14:04;14:07;"[VOCALIZING]"
14:13;14:16;"[VOCALIZING]"
14:47;14:53;"Sometimes I need some time on my own."
14:53;14:59;"Sometimes I need some time all alone."
14:59;15:05;"Oh, everybody needs some time on their own."
15:05;15:10;"Oh, don't you know you need some time all alone?"
15:14;15:18;"[VOCALIZING]"
15:41;15:48;"And when your fears subside and shadows still remain,"
15:48;15:49;"oh, yeah."
15:49;15:58;"I know that you can't love me when there's no one left to blame."
16:05;16:08;"So never mind the darkness."
16:08;16:10;"We still can find a way."
16:10;16:22;"Nothing lasts forever, even cold November rain."
16:26;16:29;"[VOCALIZING]"
16:56;17:00;"[VOCALIZING]"
17:01;17:04;"[VOCALIZING]"
17:04;17:08;"[VOCALIZING]"
17:11;17:14;"[VOCALIZING]"
17:20;17:42;"Don't you think that you need somebody?"
17:42;17:45;"Don't you think that you need somebody?"
17:45;17:47;"Everybody needs somebody."
17:47;17:50;"You're not the only one."
17:50;17:53;"You're not the only one."
17:53;17:55;"Don't you think that you need somebody?"
17:58;18:01;"Everybody needs somebody."
18:01;18:03;"You're not the only one."
18:06;18:08;"Don't you think that you need somebody?"
18:08;18:11;"Don't you think that you need somebody?"
18:11;18:14;"Everybody needs somebody."
18:14;18:16;"You're not the only one."
18:16;18:19;"You're not the only one."
18:19;18:21;"Don't you think that you need somebody?"
18:21;18:24;"Don't you think that you need somebody?"
18:24;18:27;"Everybody needs somebody."
18:42;18:46;"That was Guns N' Roses with November Rain."
18:46;18:47;"Weird song."
18:47;18:48;"Yeah."
18:48;18:50;"You know that was written in '85?"
18:50;18:51;"I can feel it."
18:51;18:53;"There's-- because that was off the 1991 album,"
18:53;18:54;"Use Your Illusion."
18:54;18:55;"Right."
18:55;18:56;"I forget, one or two, but--"
18:56;18:57;"One."
18:57;19:00;"On YouTube, there's demos of Axl on, like, a four-track"
19:00;19:03;"recording in '85 laying down that song."
19:03;19:05;"And then-- oh, also, Don't Cry, which"
19:05;19:07;"was the other big ballad off that record,"
19:07;19:08;"also from that same period, which"
19:08;19:10;"makes you think that, like, all the-- like,"
19:10;19:14;"Eugene R. Cannon was written within, like, a 12-month"
19:14;19:16;"period in '85 and '86."
19:16;19:17;"It's very possible."
19:17;19:17;"Yeah, yeah."
19:17;19:19;"I thought that was interesting, though,"
19:19;19:21;"that they, like, sat on it for six years."
19:21;19:22;"Well, he wanted to get it perfect."
19:22;19:23;"Right."
19:23;19:25;"But it's also songs like that make you-- you know,"
19:25;19:28;"that song, I think, came out, like, a month before Nevermind."
19:28;19:28;"That's crazy."
19:28;19:30;"Because it reminds you, like, that song is still, like,"
19:30;19:31;"so '80s."
19:31;19:32;"Oh, yeah."
19:32;19:34;"But Guns N' Roses, they knew how to toe that line"
19:34;19:35;"between '80s and '90s."
19:35;19:36;"They stuck around for a minute."
19:36;19:39;"So, Joe, you pointed out before that the other great November"
19:39;19:40;"song is Wyclef."
19:40;19:41;"Are you a Wyclef fan?"
19:41;19:43;"No, it just came to mind, though."
19:43;19:44;"You're not a Wyclef fan?"
19:44;19:45;"I wouldn't say I'm a--"
19:45;19:46;"But I thought you loved hip-hop."
19:46;19:47;"I do, but, yeah."
19:47;19:48;"You don't like the Fugees?"
19:48;19:49;"Love the Fugees."
19:49;19:53;"The individual endeavors, I wasn't-- other than"
19:53;19:55;"Lauryn Hill's album, I wasn't-- I couldn't get behind"
19:55;19:58;"Carnival or whatever."
19:58;19:59;"Proz did."
19:59;20:00;"OK."
20:00;20:01;"Well--"
20:01;20:03;"Is he an investor in beats?"
20:03;20:06;"He's-- he and I have personal business ventures together."
20:06;20:07;"OK."
20:07;20:09;"We're from very near each other in New Jersey."
20:09;20:12;"Well, let's see if this changes your mind a little bit"
20:12;20:13;"when you listen to it again."
20:13;20:16;"Here's Wyclef Jean with ""I'll Be Gone Till November."""
20:16;20:18;"I dedicate this record, ""The Carnival,"" to all you"
20:18;20:23;"brothers taking long trips down south, Virginia, Baltimore,"
20:23;20:25;"all around the world."
20:25;20:28;"And your girl gets this message that you ain't coming back."
20:28;20:30;"She's sitting back in her room."
20:30;20:31;"The lights is off."
20:31;20:32;"She's crying."
20:32;20:36;"And then my voice comes in, pow, in the middle of the night."
20:36;20:38;"And this is what I told her for you."
20:38;20:44;"Every time I make a run, girl, you turn around and cry."
20:44;20:49;"I ask myself why, oh, why."
20:49;20:55;"See, you must understand I can't work a 9 to 5."
20:55;20:59;"So I'll be gone till November."
20:59;21:01;"Said I'll be gone till November."
21:01;21:03;"I'll be gone till November."
21:03;21:05;"You tell my girl, you I'll be gone till November."
21:05;21:06;"I'll be gone till November."
21:06;21:08;"I'll be gone till November."
21:08;21:11;"You tell my girl, you I'll be gone till November."
21:11;21:14;"January, February, March, April, May."
21:14;21:16;"I see you crying, but girl, I can't stay."
21:16;21:18;"I'll be gone till November."
21:18;21:20;"I'll be gone till November."
21:20;21:22;"And give a kiss to my brother."
21:22;21:25;"When I come back, there'll be no need to clock."
21:25;21:28;"I have enough money to buy out blocks."
21:28;21:30;"Tell my brother go to school in September"
21:30;21:33;"so he won't mess up in summer school in the summer."
21:33;21:36;"Tell my cousin Jerry wear his condom."
21:36;21:39;"If you don't wear condom, you see a red line."
21:39;21:40;"Oh, oh, oh, oh, oh."
21:40;21:41;"You suck at MCs."
21:41;21:43;"You got no flow."
21:43;21:45;"I heard you style you SOSO."
21:45;21:51;"Every time I make a run, girl, you turn around and cry."
21:51;21:56;"I ask myself why, oh, why."
21:56;22:02;"See, you must understand I can't work a nine to five."
22:02;22:06;"So I'll be gone till November."
22:06;22:08;"Said I'll be gone till November."
22:08;22:10;"I'll be gone till November."
22:10;22:12;"You tell my girl, you I'll be gone till November."
22:12;22:13;"I'll be gone till November."
22:13;22:15;"I'll be gone till November."
22:15;22:18;"You tell my girl, you I'll be gone till November."
22:18;22:21;"January, February, March, April, May."
22:21;22:23;"I see you crying, but girl, I can't stay."
22:23;22:25;"I'll be gone till November."
22:25;22:27;"I'll be gone till November."
22:27;22:29;"You'll give a kiss to my mother."
22:29;22:32;"I had to flip nothing and turn it into something."
22:32;22:35;"Hip hop turns to the future rock when I smash a pump."
22:35;22:38;"Commit treason, then I have a reason to hunt you down."
22:38;22:40;"It's holy right, it's rap this season."
22:40;22:43;"I hear you with a loud voice, posing like the top choice."
22:43;22:46;"Your voice, I make the hearse out of your Rolls Royce."
22:46;22:49;"Besides, I got my girl to remember."
22:49;22:52;"And I committed that I'll be back in November."
22:52;22:58;"Every time I make a run, girl, you turn around and cry."
22:58;23:04;"I ask myself why, oh, why."
23:04;23:10;"See, you must understand I can't work a nine to five."
23:10;23:13;"Girl, I'll be gone till November."
23:13;23:15;"And I'll be gone till November."
23:15;23:17;"I'll be gone till November."
23:17;23:19;"You tell my girl I'll be gone till November."
23:19;23:21;"I'll be gone till November."
23:21;23:23;"I'll be gone till November."
23:23;23:25;"You tell my girl you'll be gone till November."
23:25;23:28;"January, February, March, April, May."
23:28;23:30;"I see you crying, but girl, I can't stay."
23:30;23:32;"I'll be gone till November."
23:33;23:36;"You'll give a kiss to my mother."
23:36;23:41;"I know the hustle's hard, but we got to enterprise the carnival."
23:41;23:44;"[music - ""les fleurs""]"
23:44;23:56;"[singing in french]"
23:56;23:59;"[singing in french]"
23:59;24:23;"[singing in french]"
24:24;24:27;"[singing in french]"
24:27;24:33;"[music - ""les fleurs""]"
24:33;24:45;"[singing in french]"
24:45;24:48;"[singing in french]"
24:48;25:12;"[singing in french]"
25:13;25:16;"[singing in french]"
25:16;25:23;"[music - ""les fleurs""]"
25:23;25:35;"[singing in french]"
25:35;25:39;"[singing in french]"
25:39;26:03;"[singing in french]"
26:04;26:07;"[singing in french]"
26:07;26:15;"[music - ""les fleurs""]"
26:15;26:26;"[singing in french]"
26:26;26:30;"[singing in french]"
26:30;26:53;"That was Jacques Dutranc with ""Hippie Hippie Hoorah."""
26:53;26:56;"I wanted to play that song because I've always loved it,"
26:56;26:59;"and now it's coming to prominence again because it's used in ""Master of None."""
26:59;27:00;"Correct, yeah."
27:00;27:02;"The Aziz program that Joe Mandi wrote on."
27:02;27:03;"Yeah."
27:03;27:05;"It's such a weird, vibey song."
27:05;27:06;"I love '60s French music."
27:06;27:08;"The music's great on the show."
27:08;27:09;"I had no part in it."
27:09;27:10;"Yeah, can we talk about that for a second?"
27:10;27:12;"'Cause I'm a music industry professional."
27:12;27:13;"Sure."
27:13;27:16;"I would guess that based on some of the sync--"
27:16;27:17;"we call these syncs in the business."
27:17;27:18;"Sure."
27:18;27:19;"'Cause I've been on both sides of it."
27:19;27:21;"Sometimes I'm trying to get a sync for something,"
27:21;27:24;"and sometimes people ask me for a Vampire Weekend song."
27:24;27:25;"Right."
27:25;27:26;"And I'm like, ""I'm not doing a film or a program."""
27:26;27:28;"You know, sometimes you can get stuff for cheap,"
27:28;27:32;"but the hard thing to get for cheap are, like, these older songs."
27:32;27:34;"Because, for instance, ""Walk on the Wild Side"" by Lou Reed."
27:34;27:36;"Lou Reed is dead, rest in peace."
27:36;27:39;"Whoever's controlling that estate would probably not have any reason"
27:39;27:41;"to give it to Aziz's show for cheap."
27:41;27:47;"So there's that song, there's some, like, really classic hip-hop."
27:47;27:51;"I would guess that the music budget for that show, $20 million."
27:51;27:54;"I can't answer that 'cause I don't know."
27:54;27:59;"I had nothing to do with it, but I can text Aziz and ask how much the music budget was."
27:59;28:00;"Please text Aziz."
28:00;28:01;"Hopefully he'll write back later and we'll find out."
28:01;28:02;"Yeah."
28:02;28:03;"Was it $20 million?"
28:03;28:04;"Was it more?"
28:04;28:06;"Was it $30 million?"
28:06;28:09;"He just wrote back an infinity symbol."
28:09;28:10;"Oh, boy."
28:10;28:11;"So, yeah."
28:11;28:12;"Wow."
28:12;28:15;"That's the power he's--that's how much power he has at Netflix."
28:15;28:17;"There's literally just money still rolling out from that."
28:17;28:21;"Let's listen to some more music, some more French music from the '60s."
28:21;28:22;"French Montana."
28:22;28:23;"No, okay."
28:23;28:24;"We'll listen to some French Montana later."
28:24;28:25;"Cool."
28:25;28:26;"I would appreciate that."
28:26;28:27;"This is some classic French '60s."
28:27;28:29;"This is something everybody likes to listen to."
28:29;28:31;"This is Françoise Hardy."
28:31;28:34;"I think that's how the French people say it with ""Tous les garçons et les filles."""
28:36;28:37;"[singing in French]"
28:41;28:45;"(singing in foreign language)"
32:12;32:17;"(singing in foreign language)"
32:22;32:32;"(singing in foreign language)"
32:33;32:37;"(singing in foreign language)"
33:00;33:05;"(singing in foreign language)"
33:09;33:19;"(speaking in foreign language)"
33:20;33:24;"(speaking in foreign language)"
33:37;33:42;"(singing in foreign language)"
33:48;33:52;"(singing in foreign language)"
33:56;34:06;"(singing in foreign language)"
34:07;34:11;"(singing in foreign language)"
34:40;34:49;"(singing in foreign language)"
35:00;35:03;"- That was Serge Gainsbourg with Initials BB."
35:03;35:05;"That was our little Frenchie rock block,"
35:05;35:06;"which I think made sense."
35:06;35:08;"It all sounds very autumnal."
35:08;35:10;"Even though I'm back in LA,"
35:10;35:11;"and I'm very pleased to be back in LA"
35:11;35:13;"with some good LA people,"
35:13;35:15;"it's time for a segment we like to call New York News."
35:15;35:17;"- This is New York News."
35:17;35:22;"- What's going on in the Big Apple?"
35:22;35:23;"You guys ready to find out?"
35:23;35:27;"Have you heard about this Shia LaBeouf screening?"
35:27;35:29;"Shia LaBeouf is screening all of his films"
35:29;35:31;"at the Angelica Film Center,"
35:31;35:34;"a wonderful theater in downtown Manhattan."
35:34;35:36;"He's watching them chronologically,"
35:36;35:39;"and the public is invited to join him,"
35:39;35:42;"although we have an article here that says"
35:42;35:43;"there were only four people"
35:43;35:45;"waiting to go in and watch with him."
35:45;35:46;"- That's crazy."
35:46;35:47;"- That doesn't make any sense to me."
35:47;35:48;"- No."
35:48;35:49;"- That sounds like a lie."
35:49;35:50;"- If I had known earlier,"
35:50;35:51;"I would have flown out for this."
35:51;35:53;"- I mean, he's been in many great films."
35:53;35:55;"What are you guys' favorite Shia films?"
35:55;35:57;"- Holes, number one with a bullet, Holes."
35:57;35:58;"- Holes?"
35:58;35:59;"- What's that?"
35:59;36:00;"- Holes?"
36:00;36:02;"- Holes, it was, he was still a child."
36:02;36:04;"It was a movie about he and a bunch of kids"
36:04;36:06;"digging holes in the ground."
36:06;36:07;"- Oh, I like it."
36:07;36:08;"- 'Cause that's my,"
36:08;36:09;"that's where he was great, that era."
36:09;36:11;"- Yeah, a lot of people forget that he was a child actor."
36:11;36:14;"- I watched even Stevens on the reg when I was in college."
36:14;36:15;"I loved that show."
36:15;36:16;"- That was a child's program."
36:16;36:17;"- Weird to admit that I would get stoned"
36:17;36:19;"and watch a Disney channel,"
36:19;36:20;"but I would be like,"
36:20;36:22;"this kid has perfect comedic timing."
36:22;36:24;"He's a great actor."
36:24;36:25;"- You should have started managing him."
36:25;36:26;"- I really should have."
36:26;36:27;"- You're too stoned."
36:27;36:29;"- I know, and I was 19."
36:29;36:31;"- Jake, what's your favorite Chi film?"
36:31;36:32;"- I'm struggling to think of one."
36:32;36:33;"- Oh, come on."
36:33;36:34;"- Disturbia?"
36:34;36:35;"- Yeah."
36:36;36:37;"- Anyone, anyone?"
36:37;36:38;"- That's right."
36:38;36:39;"- And then there's the one."
36:39;36:40;"- Also Rihanna's song."
36:40;36:41;"- That came out a few years ago,"
36:41;36:42;"kind of came and went."
36:42;36:44;"It's like a journalist film with Robert Redford."
36:44;36:46;"- Oh, I vaguely remember that."
36:46;36:47;"- It's good."
36:47;36:48;"It's a really generic title"
36:48;36:49;"that you would forget immediately."
36:49;36:50;"That's why I'm not remembering,"
36:50;36:51;"but it's like a straightforward"
36:51;36:53;"sort of like journalistic thriller."
36:53;36:54;"- That's tight."
36:54;36:55;"He's a great actor."
36:55;36:56;"- No, I think he's talented."
36:56;36:57;"- And a great freestyle rapper."
36:57;36:58;"I don't know if you've seen that."
36:58;36:59;"- Yeah, I saw the video."
36:59;37:00;"He's a good dude."
37:00;37:01;"I've met him a couple times."
37:01;37:04;"One time was Vampire Weekend was on tour."
37:04;37:06;"We played a show in Amsterdam,"
37:06;37:08;"and Kid Cudi came to the show,"
37:08;37:09;"and he had a bunch of people with him,"
37:09;37:10;"one of whom was Shia,"
37:10;37:12;"who at the time was like making a video."
37:12;37:13;"- Okay."
37:13;37:14;"- I don't know."
37:14;37:16;"- But he was a part of Cudi's crew?"
37:16;37:18;"- Yes, actors and rappers love to hang out."
37:18;37:19;"Everybody knows this."
37:19;37:20;"- Yeah."
37:20;37:21;"- So they were there in Amsterdam together,"
37:21;37:22;"and they came backstage,"
37:22;37:24;"and everybody knows that a Vampire Weekend"
37:24;37:25;"backstage scenario was very boring."
37:25;37:27;"So they came, we chatted a little bit,"
37:27;37:29;"and then they left very quickly."
37:29;37:31;"But, you know, Shia seemed like a nice guy."
37:31;37:32;"Kid Cudi seemed like a nice guy."
37:32;37:34;"And then the next morning,"
37:34;37:36;"I was catching a very early flight by myself"
37:36;37:38;"'cause I needed a break,"
37:38;37:41;"and I went down to the hotel breakfast buffet."
37:41;37:43;"Around 6 a.m. it was very dark,"
37:43;37:44;"and it was fully empty,"
37:44;37:47;"and then a figure emerged and came in,"
37:47;37:48;"and it was Shia,"
37:48;37:49;"and it was just the two of us"
37:49;37:53;"in this like super awkward Dutch breakfast buffet."
37:53;37:56;"- And I'm guessing he had been out all night."
37:56;37:58;"- Unclear. - Unclear, okay."
37:58;38:00;"- Unclear, I had definitely just woken up."
38:00;38:01;"It was like still dark outside."
38:01;38:02;"- Right."
38:02;38:03;"- So then at 6 a.m. we just like sat,"
38:03;38:05;"and I was kind of like, ""Oh, should we--"
38:05;38:06;"""Can I join you?"""
38:06;38:07;"Would have seemed weird for us"
38:07;38:08;"to just like not sit together,"
38:08;38:09;"we were the only people there."
38:09;38:10;"And then we sat and chatted,"
38:10;38:12;"and I remember he was wrapping up Transformers."
38:12;38:13;"I had a lot of questions about that."
38:13;38:17;"- So that was right after it came out or before?"
38:17;38:18;"- It must have been like around the time"
38:18;38:19;"of the last movie or something."
38:19;38:20;"- Mm-hmm."
38:20;38:22;"- And he seemed like a very interesting guy,"
38:22;38:24;"and then I ran into him at a coffee bean"
38:24;38:25;"not too long ago, and I said, ""What's up?"""
38:25;38:27;"And he remembered me, and he was very polite,"
38:27;38:28;"and you know what?"
38:28;38:29;"I'll always root for Shia."
38:29;38:31;"- Me too, I'm a huge fan."
38:31;38:35;"- And I don't like people trying to question his motives."
38:35;38:36;"- No, I mean, I'd be happy--"
38:36;38:39;"I want to write the Evan Stevens movie."
38:39;38:40;"- Oh, that's a good idea."
38:40;38:41;"- Bring him back."
38:41;38:42;"- Maybe there should be--"
38:42;38:45;"like Netflix will reboot Evan Stevens."
38:45;38:46;"- I would die."
38:46;38:47;"- Maybe a little bit darker."
38:47;38:48;"- Definitely darker."
38:48;38:49;"- Throw in some Lou Reed songs."
38:49;38:50;"- Right."
38:50;38:51;"- We love you, Shia."
38:51;38:54;"- Just in a little bit of Disturbia from Rihanna."
38:54;38:57;"[upbeat music]"
38:57;39:00;"- ♪ What's wrong with me? ♪"
39:00;39:04;"♪ Why do I feel like this? ♪"
39:04;39:09;"♪ I'm going crazy now ♪"
39:09;39:11;"♪ No more gas in the red ♪"
39:11;39:13;"♪ Can't even get started ♪"
39:13;39:15;"♪ Nothing heard, nothing fed ♪"
39:15;39:17;"♪ Can't even speak about it ♪"
39:17;39:19;"♪ I'm a life out my head ♪"
39:19;39:21;"♪ Don't want to think about it ♪"
39:21;39:25;"♪ Feels like I'm going insane, yeah ♪"
39:25;39:29;"♪ It's a thief in the night to come and grab you ♪"
39:29;39:33;"♪ It can creep up inside you and consume you ♪"
39:33;39:36;"♪ A disease of the mind, it can't control you ♪"
39:36;39:39;"♪ It's too close for comfort, but ♪"
39:39;39:41;"♪ Oh, you break the lights ♪"
39:41;39:43;"♪ You're in the city of wonder ♪"
39:43;39:45;"♪ Ain't gon' play nice ♪"
39:45;39:47;"♪ Watch out, you might just go under ♪"
39:47;39:49;"♪ Better think twice ♪"
39:49;39:51;"♪ The chain of power they all take ♪"
39:51;39:54;"♪ So if you must pause, I'll be wise ♪"
39:54;39:56;"♪ Your mind's in Disturbia ♪"
39:56;39:59;"♪ It's like the darkness in the light ♪"
39:59;40:03;"♪ Disturbia, you must get rid of that ♪"
40:03;40:07;"♪ Disturbia, you don't know what to like ♪"
40:07;40:11;"♪ Disturbia, Disturbia ♪"
40:11;40:15;"- This is ""New York News."""
40:15;40:17;"So this is ""New York News,"""
40:17;40:20;"but it's also kind of national news."
40:20;40:22;"It's November. It's almost Thanksgiving."
40:22;40:24;"And that means pretty soon it's gonna be Christmas."
40:24;40:27;"And one thing that I can't stand is every year"
40:27;40:28;"when Christmas comes around,"
40:28;40:30;"you got all these other people doing a war on Christmas."
40:30;40:33;"I remember when I was a kid, when I was like 7, 8,"
40:33;40:35;"it just used to be Christmas time."
40:35;40:36;"You know what I mean?"
40:36;40:38;"It wasn't like a battleground every year."
40:38;40:40;"But now every time Christmas comes around,"
40:40;40:42;"you have people attacking it."
40:42;40:44;"- It was--first of all, it's a war."
40:44;40:46;"First of all, no one ever attacks it."
40:46;40:51;"It's pure insecurity on the side of Christmas people."
40:51;40:53;"- What do you mean by Christmas people?"
40:53;40:55;"- I mean Christians, insecure Christians,"
40:55;40:59;"who say, like, ""My coffee cup doesn't say Christmas anymore."
40:59;41:00;"This is horrible."""
41:00;41:02;"- ""Happy holidays."" - ""Happy holidays."""
41:02;41:03;"That's a crime."
41:03;41:06;"And if I sound bitter, it's because, like,"
41:06;41:07;"as a young Jewish boy,"
41:07;41:11;"after the day after Halloween, there'd be Christmas music."
41:11;41:13;"And I'd be like, ""This is crazy."""
41:13;41:15;"You can't have two months of Christmas."
41:15;41:17;"- I know how you feel, Joe."
41:17;41:19;"I almost called you Jew."
41:19;41:20;"- That works too."
41:20;41:22;"- I know how you feel, Jew Mandy."
41:22;41:24;"I was also raised as a young Jewish boy."
41:24;41:26;"And I remember, apparently, when I was a kid,"
41:26;41:28;"my mom has a story she always tells"
41:28;41:32;"that because we had to celebrate Hanukkah, not Christmas,"
41:32;41:35;"that once she was pushing me in the shopping cart"
