Start Timestamp;End Timestamp;Transcript
12:36;12:39;"those Adidas shoes that I remember"
12:39;12:45;"black Adidas they wore and yeah I think these guys and so now they I think time"
12:45;12:50;"has passed they have official collab that apparently came out in like late"
12:50;12:56;"October but I the shoes I'd seen before they look sick do you have the shoes on"
12:56;13:01;"no I don't know if I got a check I saw there were some shoes but I mean I don't"
13:01;13:08;"know if anybody's ripped Adidas is hard since Run DMC Run DMC and then corn are"
13:08;13:13;"the kind of the ultimate Adidas artists wait so Jake do you like any corn songs"
13:13;13:20;"no wait not throw out a good band freak on a leash I use the term freak on a"
13:20;13:26;"leash a lot though when I walk my dog because my dog is pretty mellow but when"
13:26;13:34;"I put her on the leash that's when her anxiety and her resistance oh yeah this"
13:34;13:38;"is this is iconic"
13:45;13:54;"epic Woodstock 99 performance to this song yeah crazy so far so good right you"
13:54;13:58;"know I feel about Nine Inch Nails this is the same and this is pretty Nine Inch"
13:58;14:05;"Nails this song the same emotional palette the same kind of vocal approach"
14:05;14:13;"yeah very mannered like aggro angsty I just I can't hang I just can't take it"
14:13;14:18;"seriously what about when he gets big"
14:18;14:40;"this is what I tapped out of like alternative rock radio like 97 they"
14:40;14:45;"started you're not a kind of garbage and I was like this is active rock what's"
14:45;14:50;"that in radio there was this term active rock for like this kind of music I don't"
14:50;14:56;"know that term active rock I was like oh like mid 90s alt radio it was like Oh"
14:56;15:01;"Green Day and Weezer and Nirvana and STP I was like this is cool and then they"
15:01;15:05;"started playing this kind of stuff and I was like I'm out"
15:05;15:18;"I feel ill listening to this music would you really is the worst crap it really is"
15:18;15:24;"if I got you one would you wear a corn track suit absolutely not really what"
15:24;15:33;"about just like the top pair with a nice pair of jeans I couldn't do it dude no"
15:33;15:36;"are you wearing a bucket hat - what's going on with the hats that part of the"
15:36;15:42;"there's an Adidas not corn this is not a bucket hat an Adidas bucket hat so I'm"
15:42;15:47;"on the face I'm I'm looking at Ezra he's rocking a white bucket hat and then the"
15:47;15:56;"black Adidas track suit with the corn look it's a solid look then takes a part"
15:56;16:03;"of me just even though even their logo I can't stand it it looks like a bad why"
16:03;16:11;"is that aren't backwards it's a bad horror movie like a kid like a demented"
16:11;16:16;"demonic possessed kid wrote like corn I carved corn into like their sister's"
16:16;16:20;"stomach or something and it's like yeah I think that's like exactly what they're"
16:20;16:25;"going for yeah I'm not into like horror rock well that's what corn's music is"
16:25;16:31;"all about the dark side of life even one of their big hit albums was ironically"
16:31;16:36;"titled life is peachy which is obviously not the the kind of worldview of the"
16:36;16:42;"music hey corn don't quit your day job oh wait oh you guys made millions of"
16:42;16:46;"dollars oh yeah they're crushing actually quit your day job"
16:46;16:52;"what about blind is it a band no that was like the the first kind of radio hit"
16:52;16:59;"on their first album I don't know throw it on this is are you there are you"
16:59;17:10;"ready song I think this is where are you ready"
17:10;17:18;"track one debut album okay I'm here in 1994"
17:18;17:24;"well 94 earlier than I would have thought so this was this on an indie"
17:24;17:30;"label it didn't get a lot of big play I'm not sure I don't remember this being"
17:30;17:35;"on like MTV you just bought this at Sam Goody you get in your car put this in"
17:35;17:44;"track one you're like okay you have my interest long intro yeah"
17:46;17:53;"yeah a new era has begun see it's a funny it's very like narcissism a small"
17:53;17:57;"difference to stuff because I really liked raging against the machine right"
17:57;18:03;"you're right corn has like a heart is how that would stock 99 set up okay and"
18:03;18:09;"it just gets just just angrier and heavier that's the only thing I think you"
18:09;18:14;"have to give them credit like we've talked a lot about the track one on the"
18:14;18:19;"debut album right Mountain Brews kicked it off with Mountain Brews track one on"
18:19;18:24;"Mountain Brews EP perfect introduction to the project"
18:24;18:28;"vampire got a game of the quads for proof vampire kicks it off with a"
18:28;18:34;"mansard roof like it's all right there and corn kicks it off with blind I mean"
18:34;18:39;"there is something so hard about just track one"
18:39;18:50;"I don't this did not cross my desk in 94 okay but I feel like now you're"
18:50;18:56;"finding a way into corn now I have a way in start with the first one I wouldn't"
18:56;18:59;"go that far"
18:59;19:08;"I do like it more than the later stuff but I still don't like it fair enough"
19:08;19:13;"I'm allergic to that Trent Reznor"
19:13;19:17;"it's funny because I mean we've talked about this on the show I think people"
19:17;19:20;"even wrote in being like I can't believe Jake doesn't like Nine Inch Nails I'd"
19:20;19:24;"like to share with him some didn't have somebody who sent some songs to try to"
19:24;19:28;"convert you but I won't sell in any of them but I think there's probably a lot"
19:28;19:32;"of Nine Inch Nails fans that if they met you and you were just like man I don't"
19:32;19:35;"corn is not for me they'd be like oh totally and then you're like it's got"
19:35;19:39;"that Trent Reznor energy and they'd be like whoa fall back dude they'd be like"
19:39;19:44;"oh my they're like oh absolutely corn sucks and you're like yeah this because"
19:44;19:49;"it sounds like Nine Inch Nails right and they'd be like how dare you that's a"
19:49;19:53;"fun that'd be a funny like Twitter poll like what percentage of Nine Inch Nails"
19:53;20:00;"fans also love corn I think it's that's like the equivalent of like it would be"
20:00;20:06;"that in the same way that you could picture all right maybe we've heard"
20:06;20:09;"enough corn no I kind of like it going in the back now you go you getting in"
20:09;20:13;"it's just kind of funny to have in the background I think I think it's the same"
20:13;20:19;"way that there's probably like like a product some like really like highbrow"
20:19;20:24;"radio head fans yeah and and you could probably name a lot of like 90s"
20:24;20:30;"alternative bands or other bands like Muse or something I was just gonna say"
20:30;20:34;"Muse like I bet if you were just kind of like man I can't stand a Muse man and"
20:34;20:38;"they'd be like oh I'm with you I'm really not into Muse and be like exactly"
20:38;20:42;"this reminds me of Radiohead who sucks too they'd be like oh my god man no I"
20:42;20:47;"thought we were bonding on hating Muse you're like no I mean in fact I if I"
20:47;20:52;"guess if I had to pick one I'd pick Muse cuz at least they're less pretentious"
20:52;20:59;"they're less pretentious like damn dude oh that's really funny cuz I think Nine"
20:59;21:03;"Inch Nails have their fans would probably feel like it's more intellectual"
21:03;21:07;"than corn and I mean you know obviously say what you will you know Trent Reznor"
21:07;21:12;"you know he scored the social network well yeah and it's like industrial it's"
21:12;21:15;"like with you know a lot of synth and like it's not just like a rock band"
21:15;21:20;"which I think corn is just I think it's just you know bass guitar and drums okay"
21:20;21:24;"wait but I got a selling point for you Jake you know where corn's from?"
21:24;21:29;"Bakersfield okay yeah I figured that I think you'd be into that that's"
21:29;21:32;"fascinating to me especially when you consider the the rich history of"
21:32;21:36;"Bakersfield country you know Merle Haggard and Buck Owens oh yeah we must"
21:36;21:40;"have I know we've talked about this before yeah like the if you think about"
21:40;21:47;"you picture like 1950s Bakersfield with all the the children of the of the"
21:47;21:51;"Okies that had showed up there in during the Great Depression and then their"
21:51;21:54;"children be going to make this country music in Bakersfield and it becomes like"
21:54;22:01;"this rich chapter in the in American music history and then like fast"
22:01;22:09;"forward 40 years mm-hmm and what's the music coming out of Bakersfield? Corn."
22:09;22:16;"That's a true like Adam Curtis kind of like yeah no that term paper on like the"
22:16;22:21;"trajectory of American culture or whatever absolutely you know um Jonathan"
22:21;22:28;"Davis and a bunch of the other members of corn Fieldy and Monkey one of their"
22:28;22:37;"first bands was a funk metal band with a great name LAPD that is sick and they"
22:37;22:44;"alternately would would say that it stood for love and peace dude and then"
22:44;22:49;"later laughing as people die I like the first one can we see if we can pull up"
22:49;22:55;"any LAPD maybe their first album love so that's is that like early 90s their"
22:55;23:01;"first EP came out in 89 Wow so the corn guys were like they've been doing it for"
23:01;23:05;"a minute I mean Jonathan Davis was born in 71 yeah so I guess they were"
23:05;23:11;"recording when he was like 18 and then yeah by the time corn was big he was in"
23:11;23:23;"his 20s late 20s I wonder if LAPD came in and played shows with like fishbone"
23:23;23:29;"and stuff like right what was the scene probably some Chili's shows yeah yeah"
23:29;23:33;"they must love the chili peppers"
23:35;23:48;"interesting to like like rip the phone is that a PD yeah I'm feeling this wait"
23:48;23:53;"but I'm seeing that there was a jazz group from the 70s called LAPD so we're"
23:53;24:00;"having some ambiguity here multiple LAPD bands love and peace dude I wonder if"
24:00;24:05;"they played a show with the pimps wait who are the pimps the pimps were a kind"
24:05;24:11;"of like chili peppers adjacent kind of funk band that my uncle Ted played bass"
24:11;24:21;"in hmm and around this time 89 88 87 89 in that era I remember when I was a kid"
24:21;24:27;"he had sent us a videotape of the pimps playing like some club in LA and I"
24:27;24:35;"watched it so much they had this song called super stupid funky spy cuz I'm a"
24:35;24:47;"funky spy and this kind of sick riff I think the pimps had had very brief"
24:47;24:53;"interest from some labels okay all right what what else is going on we said we"
24:53;24:58;"talked about classical yeah we're gonna do some vampire so you guys why no Nick"
24:58;25:03;"as Jake you said you were blasting classical in the minivan I blasted"
25:03;25:07;"classical in the minivan pretty sure you and it down the freeway"
25:07;25:14;"oh yeah loving the sax solo yeah that part is sick and then I was like you"
25:14;25:18;"know it is you listening to music you're blasting it you're in the car and I'm"
25:18;25:24;"like something about a crew right this is about the crisis crew this is an ode"
25:24;25:29;"to the crisis crew no it's how the crew with time becomes classical right yeah"
25:29;25:36;"it's actually it's actually cruel oh it's okay that's a much more interesting"
25:36;25:42;"how the crew win time somebody else could do it I totally thought it was how"
25:42;25:46;"the crew in time becomes classical yeah not cruel but you're right the very"
25:46;25:52;"similar words we finally made a video that we're performing in that I actually"
25:52;25:58;"like I've always had like an issue where with so many of our videos like we've"
25:58;26:01;"really done a video that's just like the band standing somewhere playing the"
26:01;26:06;"classical we finally did one where's just us on a green screen maybe that's"
26:06;26:11;"what we should always just do just get in front of a green screen but the vast"
26:11;26:15;"majority of the video is just like us kind of performing in a green screen and"
26:15;26:19;"I was like very pleased with how it turned out so often we make videos and"
26:19;26:23;"like I see the shots of us playing and I'm just like yeah it just looks like"
26:23;26:28;"kind of funny or something but this one actually worked out yeah I thought it"
26:28;26:35;"was great we had some cameos from RAL that's right and Josh Goldsmith yeah"
26:35;26:41;"met him yes that guy has an awesome look yeah great dude he was a guest on"
26:41;26:45;"vampire campfire the vampire weekend podcast how's that going I haven't"
26:45;26:53;"tuned in yet we've only done two eps but it's great you know we it's like kind of"
26:53;26:57;"we've been hanging out forever so it's I guess not dissimilar from time crisis"
26:57;27:00;"just you know we got certain things that just like you and me have had things"
27:00;27:06;"that we've talked about for borderline 20 years now so is it highly focused on"
27:06;27:10;"vampire material are there a lot of tangents they're starting to be tangents"
27:10;27:14;"like yeah we you know it is the vampire weekend podcast so it's a good place for"
27:14;27:19;"vampire weekend news like in the first episode we talked a lot about the tour"
27:19;27:25;"and all the openers we talked about any of that I think Jake's getting at is how"
27:25;27:33;"close how close is this gonna edge into TC territory well are we feeling"
27:33;27:39;"nervous oh I said on the last episode I was uncomfortable with vampire campfire"
27:39;27:46;"existing vampire campfire well I guess I'll give it a hate listen"
27:46;28:01;"James is like zero corporate food history no tasteful palate it's it's also like"
28:01;28:06;"shorter we're keeping them short short and punchy and I'm sure it'll never have"
28:06;28:13;"the regularity of time crisis but yeah it's a good place to kind of go deeper"
28:13;28:19;"on kind of vampire weekend history future yes like one episode we went deep"
28:19;28:23;"on the tour and we got to like actually break down all the openers I don't know"
28:23;28:27;"if I talked about that I don't think I think we talked about that off mic maybe"
28:27;28:33;"I don't remember us maybe off the show I mean I know I don't want to you know no"
28:33;28:36;"spoilers I know you're having a Billy Joel cover band open for you that's"
28:36;28:42;"announced okay at MSG okay yeah turnstiles great love that which was"
28:42;28:49;"funny when we announced the tour because a publicist said she got many responses"
28:49;28:53;"from press outlets when she sent out the press release where she talked about how"
28:53;28:58;"the band hand-picked all the openers doing special bills for certain cities"
28:58;29:02;"and breaking up all the legs and say like very proud to announce in New York"
29:02;29:07;"we'll have we're doing a weekend at the garden we got Mark Ronson DJing Saturday"
29:07;29:12;"night Brothers Macklevich DJing Sunday and both Saturday night and Sunday"
29:12;29:17;"morning will be joined by turnstiles and she got many people saying you had an s"
29:17;29:23;"there you clearly must be talking about the beloved new school hardcore band"
29:23;29:29;"turnstile right and we had to tell many people first of all how dare you"
29:29;29:33;"turnstiles is one of America's premier Billy Joel cover bands although actually"
29:33;29:37;"I've noticed something that because I've seen um they've been doing a little bit"
29:37;29:42;"of press already about the show and I think I think this is maybe this is true"
29:42;29:45;"with Richard Pictures - there's like a thing maybe cover band is not like the"
29:45;29:51;"preferred way to call it it's tribute act I think is the best I refer to"
29:51;29:54;"Richard Pictures as a cover band because we're a bar band I mean it's a cover"
29:54;29:58;"band right see if you if you see any video of turnstiles they're not a bar"
29:58;30:01;"band they're like doing like pretty like significant touring and it's like it's"
30:01;30:05;"like a real show with lights and everything I think as soon as you quit"
30:05;30:12;"your day job there you go it becomes a tribute band and I don't know exactly if"
30:12;30:19;"the guys in the band it seems like like some of them might do it full-time and"
30:19;30:23;"it definitely seems like the lead singer Tony Monaco he's like full-time music"
30:23;30:27;"industry kind of guy like he has his own company called Tony Monaco"
30:27;30:31;"productions or something like that so there is a Billy there is like a guy"
30:31;30:35;"playing piano and singing all of the songs yeah Tony Monaco okay they don't"
30:35;30:40;"like have different guys okay as you might know this do you think I do"
30:40;30:45;"believe it might have to do with the level of like not just passion but time"
30:45;30:49;"you give it but is there also possibly something with like the legality of"
30:49;30:53;"saying like an interpolation or something like it's a tribute and not a"
30:53;31:00;"cover like especially if maybe at their size you don't want to oh I mean I think"
31:00;31:05;"anybody's allowed to cover a song I'd like to think that the long arm of the"
31:05;31:11;"law is not coming after a cover band are you a cover band or you tribute act"
31:11;31:15;"tribute act all right let me see your documentation on that and you're free to"
31:15;31:21;"go let me see your tax ID number just getting pulled over and in Oklahoma"
31:21;31:27;"it's like blues brothers boys oh you boys you boys are a long way from New"
31:27;31:33;"York we don't get too many a city folk out here yeah we're just a bunch of"
31:33;31:38;"musicians Oh musicians boy we've had a lot of musicians come through they like"
31:38;31:43;"to cause trouble what do you guys do an original material no sir no original"
31:43;31:53;"material we're a tribute act tribute act you sure you're not a cover band no sir"
31:53;31:58;"we are more or less professional many of us have quit our day jobs we are a"
31:58;32:02;"tribute act because we don't really appreciate cover bands coming through"
32:02;32:09;"out of this county no sir we're it's all in the up-and-up we are tribute act get"
32:09;32:17;"out of the car that is legally certified certified but yeah and I know a little"
32:17;32:22;"bit about turnstiles the Tony Monaco the singer spent years of his life living on"
32:22;32:27;"Long Island they're based in Florida now but he's a they're one of the leading"
32:27;32:32;"lights of the of the Billy cover world and if you watch the videos of them you"
32:32;32:36;"can tell that their shows yeah not really bar band it's like you know"
32:36;32:41;"theaters and stuff yeah all sorts of different stuff and anyway that that'll"
32:41;32:45;"be a spell and that one's for New York only and just like in LA we're doing the"
32:45;32:49;"sky night with the voodoo glow skulls and English beat and stuff like that"
32:49;32:54;"Austin the next show the one that'll be our first show that'll be happening not"
32:54;33:00;"too long opener no opener in Austin tight because you know it's like the middle of"
33:00;33:05;"the day and it's the Eclipse and and all that perhaps some special guests cool"
33:05;33:08;"keep your eyes peeled for that but anyway these are the type of things we've"
33:08;33:13;"been talking about on vampire campfire and there is a part of me that would"
33:13;33:18;"actually enjoy telling you some of the tangents we've gone on but that's getting"
33:18;33:23;"a little bit too crazy if I go from vampire campfire back to TC and say like"
33:23;33:27;"you know they told me something interesting kind of got us talking I"
33:27;33:32;"think that's that's too much repeat repeated content that's too deep yeah"
33:32;33:37;"here's another Twitter poll how many people how many time crisis fans are"
33:37;33:42;"listening to vampire I can't say it vampire campfire yeah a vampire campfire"
33:42;33:50;"fans are called VCS BCA your TV sees oh yeah VC heads VCRs and someone's like I"
33:50;33:54;"can't stand vampire campfire so annoying it's giving me that TC energy and"
33:54;34:04;"someone's like whoa yeah yeah right like now it's like yeah can't stand time"
34:04;34:09;"crisis and now I got vampire campfire well so don't listen then don't listen"
34:09;34:16;"haters but anyway that's the place to go for the hardcore VW content I mean you"
34:16;34:19;"know it's so much as music I feel like it speaks for itself let's just throw on"
34:19;34:23;"classical listen to it"
34:23;34:33;"I haven't listened to classical since the video shoot"
34:33;34:39;"it's funny we were first working on this I wondered if like the guitar tone was"
34:39;34:44;"like too distorted and now I listen to it I'm like what was I scared of sounds"
34:44;34:49;"normal I'm gonna pull up the lyrics oh yeah right now you can actually know"
34:49;34:53;"what I'm saying"
34:53;34:55;"Oh"
34:55;35:13;"competed for the zoo such a plea Sunrise Oh true Oh and I'm natural how the crew"
35:13;35:22;"with time becomes classical this is bleak"
35:22;35:43;"shake this about Shake Shack just to feel good burgers and shakes on it's a"
35:43;35:46;"classic spot"
35:46;35:48;"Oh"
35:48;35:57;"some of the cool cool developments in the burger chain world over the past 20"
35:57;36:00;"years"
36:00;36:06;"Lonnie's got up quite a bit now you go to any midsize US city you're gonna have"
36:06;36:13;"five guys a shake maybe some independent stuff like the real interesting stuff"
36:13;36:18;"happening in the burger"
36:18;36:20;"Oh"
36:20;36:28;"with time becomes classical"
36:28;36:31;"I know that was"
36:31;36:37;"something's gonna change"
36:37;36:41;"I like this I like I'm spending some time with the lyrics and thinking about it"
36:41;36:47;"trying to formulate a thought here while the music plays look but make classical"
36:47;36:56;"is a word I love this part yeah we had um when Arielle's go to saxophone guys"
36:56;37:03;"Henry Solomon I think he probably ripped like 40 minutes of stuff and then we"
37:03;37:09;"took all our favorite parts and kind of arranged and rearranged it mm-hmm like I"
37:09;37:14;"think this solo is is actually both alto and tenor so what he heard it was he"
37:14;37:21;"just like what the hell is this I didn't yeah we probably didn't remember it like"
37:21;37:25;"oh yeah the solo I did"
37:25;37:33;"and I love this breakdown is one of my favorite parts coming up we have a"
37:33;37:36;"little slide up here"
37:36;37:53;"I know that was by Shaq Sheck, Fish is Burning by the Breakers Club, something's gonna change and when it does, we're just classical, am I right?"
38:04;38:10;"I mean it's like the it's like the winner's right history I mean that's it"
38:10;38:17;"yeah exactly I mean in classical is such a word that has the it's like classical"
38:17;38:22;"music has like this rev has this veneer of respectability yeah a positive"
38:22;38:32;"association officially sanctioned status or something and big slowdown"
38:33;38:39;"it's a cool flip on the classical meaning of classical yeah it's funny"
38:39;38:43;"like this song contains the word bleak and you said it was bleak and as I've"
38:43;38:47;"been doing press I've had more and more people like kind of saying that was this"
38:47;38:53;"album bleak and songs seem to paint like a kind of dark view of the world but you"
38:53;38:58;"know and I know the music doesn't know the music doesn't and also I know this"
38:58;39:01;"sounds like something that songwriters say just to like not have to be pinned"
39:01;39:08;"down but like in this song I think it's fairly obvious that there's like there's"
39:08;39:12;"both kind of like a person thinking something and there's like another voice"
39:12;39:18;"too like you know in that verse where there's the line a staircase up to"
39:18;39:21;"nothingness inside your DNA well that's a bleak sunrise which is in a way is"
39:21;39:26;"saying like if you accept that life is meaningless and you think that all we"
39:26;39:30;"are just a bunch of proteins that kind of randomly got thrown together by a"
39:30;39:36;"chaos you're gonna wake up every day to a bleak sunrise because it's all"
39:36;39:40;"meaningless you know if you if you have that feeling so I think ultimately this"
39:40;39:45;"this song is not endorsing that but it's a real feeling everybody has at times"
39:45;39:51;"and I like the fact that this song ended up being tracked to on the record and I"
39:51;39:55;"think was kind of important that some of these songs that talk about some bleak"
39:55;39:58;"stuff are like clustered around the beginning because ultimately the record"
39:58;40:03;"kind of goes on a journey and I don't necessarily endorse the belief that"
40:03;40:08;"just like well life is just harsh and the winner's right history and there's"
40:08;40:12;"nothing good about it. Of course not. Yeah but I think there you know but that's a"
40:12;40:15;"real thing that everybody feels every now and then so I think that's that's"
40:15;40:20;"kind of part of it and I think one thing I was thinking about recently is I was I"
40:20;40:25;"really like how the song has like a proper pre-chorus into the chorus the"
40:25;40:29;"pre-chorus being the untrue unkind and unnatural how the cruel time becomes"
40:29;40:33;"classical and then it picks up I know that wall is fall shake shake but I was"
40:33;40:41;"thinking about the um shake shack know that shake shack Burger King untrue"
40:41;40:45;"unkind and unnatural I think I like that that there's like kind of like it"
40:45;40:48;"reminded me like old-fashioned songwriting and there's this like old I"
40:48;40:53;"think Frank Sinatra did some versions of it a song called Bewitched, Bothered and"
40:53;40:58;"Bewildered. Bewitched, Bothered and Bewildered. Yeah and I like that kind of"
40:58;41:03;"like old old-school songwriting where it's not like necessarily like a smart"
41:03;41:08;"Alec play on words but just a little bit of like alliteration a little bit of"
41:08;41:13;"like you know sticking on a theme. Well it's classical that came out a couple"
41:13;41:19;"weeks ago that was gonna be fun to play live good energy and then the one that"
41:19;41:25;"we just dropped the final little drop before the album which comes out this"
41:25;41:32;"week is uh Mary Boone. Have you ever played this for you Jake? No and I won't be"
41:32;41:37;"able to find the lyrics on Genius because it's not out yet."
41:37;41:40;"As we record this it's not out yet."
41:40;41:51;"Knew in time you were in Highland but I was looking in those days"
41:51;41:59;"My working day came in from Jersey not from Brooklyn"
41:59;42:09;"Oh my love was it all in vain? We always wanted money now the money's not the same"
42:09;42:15;"In a quiet moment at the theater I could hear the train"
42:15;42:19;"Deep inside the city your memory remains"
42:19;42:29;"Mary Boone, Mary Boone, Smiled at the dark side of you"
