Start Timestamp;End Timestamp;Transcript
04:24;04:26;"Then I'm listening to Warren Zevon songs,"
04:26;04:28;"and I'm just like, ""Oh, my God. What am I doing?"
04:28;04:29;"This is so stupid."""
04:29;04:31;"I'm just a hobbyist."
04:31;04:37;"I'm just like a 43-year-old man who's a hobbyist."
04:37;04:41;"And I'm like, ""This was literally like a half hour ago I was doing this."""
04:41;04:45;"No, I mean, that's such a classic feeling of playing a demo for somebody else."
04:45;04:47;"You know that it's a better listening experience,"
04:47;04:49;"even if it's rough around the edges,"
04:49;04:51;"even if there's a few flat notes in the vocals,"
04:51;04:52;"even if it's not mixed right."
04:52;04:55;"It's always a better listening experience for your friend,"
04:55;04:58;"whoever you're playing it for, if you just play it."
04:58;05:02;"But it's like it sometimes feels physically impossible not to talk over it."
05:02;05:06;"So it's like that's such a classic experience of always playing somebody,"
05:06;05:08;"some early version of something,"
05:08;05:11;"and then just immediately just be like, ""Well, just so you know."""
05:11;05:14;"It's such a bewildering experience for them."
05:14;05:16;"Yeah. Vocals are rough."
05:16;05:17;"The drums are just midi."
05:17;05:19;"They're totally rough. They're not right."
05:19;05:20;"Cool. Thanks for playing it."
05:20;05:21;"Probably going to change that."
05:21;05:23;"Yeah, they just didn't hear any of the song."
05:23;05:27;"You're just monologuing over it the whole time."
05:27;05:30;"Speaking of Mountain Breeze, we've been texting a little bit."
05:30;05:32;"It seems like there's some good progress"
05:32;05:35;"because the last episode was where you were just telling the story"
05:35;05:38;"about having the worst margarita of your life at Dodger Stadium."
05:38;05:39;"Right."
05:39;05:40;"You were texting me some of the lyrics,"
05:40;05:42;"and I feel like that song's really coming along."
05:42;05:45;"Oh, yeah. The song is written. It's done."
05:45;05:47;"I recorded the chords on the acoustic,"
05:47;05:49;"and then recorded the vocals,"
05:49;05:51;"and then I sent it to the Mountain Breeze."
05:51;05:53;"And Aaron, a friend of the show, Aaron Olsen,"
05:53;05:56;"threw down a lead acoustic and some synth,"
05:56;05:59;"or some sort of midi vibraphone,"
05:59;06:02;"and some midi drums, and a bass."
06:02;06:04;"Right, because just to remind people,"
06:04;06:09;"the next Mountain Breeze EP is going for an '80s rock palette."
06:09;06:11;"This one might be more of a Zyvon-style EP."
06:11;06:13;"I think we're working on it at once."
06:13;06:16;"But anyway, yeah, so the song came together very quickly."
06:16;06:18;"I don't know. That must happen for you, right?"
06:18;06:21;"Like, where you just have the idea, and then..."
06:21;06:23;"Yeah, I had insomnia one night."
06:23;06:25;"I just sat on the couch at four in the morning"
06:25;06:28;"and wrote the lyrics to ""The Worst Margarita of My Life,"""
06:28;06:30;"which, you know..."
06:30;06:33;"Do you want to share any of the lyrics, or is it too early?"
06:33;06:34;"No, we can share the lyrics."
06:34;06:36;"I also just had a thought, too,"
06:36;06:40;"is that one day there should be a Mountain Breeze book."
06:40;06:43;"It's basically like a collected lyrics type book,"
06:43;06:45;"but it's essentially like a poetry book."
06:45;06:47;"You're just at some indie bookstore,"
06:47;06:49;"and there's just a self-published chapbook,"
06:49;06:51;"and you just pick it up, and it's called ""Mountain Breeze,"""
06:51;06:52;"and you flip through, and it's like,"
06:52;06:54;"""The Worst Margarita of My Life."""
06:54;06:56;"It's kind of like, ""Who's this new poet?"""
06:56;06:58;"""Who's this Buffet wannabe?"""
06:58;06:59;"It's a wide-open lane."
06:59;07:00;"All right, I'll read you the lyrics."
07:00;07:02;"Great radio here."
07:02;07:04;"""Lately, things don't seem the same."
07:04;07:06;"I can't focus on anything."
07:06;07:08;"Sure, I'll go to the baseball game."
07:08;07:11;"I watch the players. I don't know their names."
07:11;07:13;"But I think I know what'll cheer me up."
07:13;07:16;"Pour some sweet chili heat in a cup."
07:16;07:18;"Mix it with a sweet and salty brew."
07:18;07:21;"For $15, it ought to do."
07:21;07:23;"But it was the worst margarita of my life."""
07:23;07:27;"Wait, first of all, this does sound great as a poem."
07:27;07:29;"You know, Lana Del Rey just--"
07:29;07:31;"a spoken word song."
07:31;07:33;"I guess she's doing a poetry book"
07:33;07:35;"plus a spoken word album."
07:35;07:36;"I listened to it."
07:36;07:38;"I woke up in the middle of the night the other night,"
07:38;07:40;"and I was just, like, bleary-eyed, threw it on."
07:40;07:42;"-Wow. -And by the end of it,"
07:42;07:44;"I was like, ""This is great."""
07:44;07:45;"'Cause, of course, it's a little strange."
07:45;07:47;"You hear this familiar voice,"
07:47;07:48;"and you're like, ""Okay."""
07:48;07:50;"And then by the end, I was, like, totally sold."
07:50;07:52;"But I love-- Anyway, I can see that as a vibe, too."
07:52;07:53;"I love your cadence."
07:53;07:55;"""The worst margarita of my life."""
07:55;07:56;"I just want to say one thing."
07:56;07:59;"I think it's one of your strongest openings."
07:59;08:01;"I love that this is just a Mountain Brews"
08:01;08:03;"pep talk session, this episode."
08:03;08:04;"I was just saying in a hint, I was like,"
08:04;08:06;"""I love these lyrics I wrote."
08:06;08:08;"They're hokey, but I kind of like them."""
08:08;08:09;"I don't think it's hokey at all."
08:09;08:11;"-I can't sing them that well. -Well..."
08:11;08:12;"I'll get it."
08:12;08:13;"That's another thing that I hate,"
08:13;08:15;"is, like, kind of going and just being like,"
08:15;08:16;"""Wait, is this in the right key?"
08:16;08:18;"Should I actually be down a half-step?"""
08:18;08:19;"It just is what it is."
08:19;08:20;"Or even the opposite."
08:20;08:22;"Is it kind of low energy here?"
08:22;08:23;"Should we go up a third?"
08:23;08:25;"But I think your opening's not hokey at all."
08:25;08:28;"I think it's-- I love that it's so existential,"
08:28;08:30;"that it's just, like, this depressed dude."
08:30;08:32;"""Lately, things don't feel the same."""
08:32;08:34;"And also, like, I've never been, like,"
08:34;08:36;"a huge sports fan, but I can--"
08:36;08:38;"I know that that's a real thing."
08:38;08:39;"Obviously, if you're a sports fan,"
08:39;08:41;"you got your team for your whole life,"
08:41;08:42;"but that is a thing where it's like,"
08:42;08:44;"you have this classic period"
08:44;08:47;"where you're the right age to be obsessed with it,"
08:47;08:49;"and then people fall off a little bit,"
08:49;08:50;"and they're just like, ""Yeah, you know,"
08:50;08:52;"I still root for the Rockies."
08:52;08:54;"Yeah, I have no idea who's on the team now."
08:54;08:57;"I don't have time between work, my family."""
08:57;08:59;"It's just, like, real existential."
08:59;09:00;"I mean, I used to love baseball,"
09:00;09:02;"but, like, with the Dodgers, it's like,"
09:02;09:04;"""Mm, Clayton Kershaw."
09:04;09:07;"There's that dude with, like, the crazy, like, beard."""
09:07;09:08;"Anyway, yeah, I'm the same way."
09:08;09:10;"I don't know any of the names."
09:10;09:12;"- It's such a great metaphor for just, like,"
09:12;09:15;"life passing you by, is, like, the aging sports fan"
09:15;09:17;"who goes with his buddy to the Dodgers game,"
09:17;09:20;"and he's just looking out at these unfamiliar faces,"
09:20;09:22;"just being like, ""What am I even looking at?"""
09:22;09:25;"- And then you're just like, ""Well, at least I'll get a margarita."""
09:25;09:26;"- Yeah."
09:26;09:28;"The one bright spot is I can at least go"
09:28;09:30;"get some sweet chili heat in my cup."
09:30;09:31;"- Yeah."
09:31;09:35;"- ♪ I had a friend who was a big baseball player ♪"
09:35;09:39;"♪ Back in high school ♪"
09:39;09:43;"♪ He could throw that speedball fire ♪"
09:43;09:47;"♪ Make you look like a pool boy ♪"
09:47;09:50;"♪ Some other night at this roadside bar ♪"
09:50;09:54;"♪ I was walking in, he was walking out ♪"
09:54;09:57;"♪ We went back inside, sat down ♪"
09:57;09:59;"♪ Had a few drinks ♪"
09:59;10:03;"♪ But all we kept talking about ♪"
10:03;10:05;"♪ Was glory days ♪"
10:05;10:09;"♪ Well, it passed you by, glory days ♪"
10:09;10:13;"♪ And the words of a young girl was, like, glory days ♪"
10:13;10:16;"♪ Glory days ♪"
10:16;10:17;"- Should I keep going here, or what should we do?"
10:17;10:18;"- Yeah, yeah, please, please."
10:18;10:21;"- Okay, three verses. Verse two, here we go."
10:21;10:24;"This touches directly on what we were talking about last episode."
10:24;10:28;"I like the episode informing, like a conversation with friends"
10:28;10:30;"informing a song you write."
10:30;10:33;"It goes, ""Why would a team treat their fans like this?"
10:33;10:35;"""They make their money, they don't give a sh*t."
10:35;10:37;"""Maybe it was flat mountain dew"
10:37;10:40;"""mixed with tequila for a noxious brew."
10:40;10:41;"(laughing)"
10:41;10:43;"""Maybe I should just buy a beer,"
10:43;10:46;"""gaze at the distance from the upper tier."
10:46;10:48;"""The air is hot and stagnant still."
10:48;10:51;"""Three sips in, I think I've had my fill"
10:51;10:55;"""of the worst margarita of my life."""
10:55;10:57;"- Oh man, this is so good."
10:57;10:59;"- Let's just finish it out. Verse three."
10:59;11:02;"""Some corn chips and yellow sludge."
11:02;11:05;"""Pound a dog, I don't give a fudge."
11:05;11:07;"""This always happens, I know it will."
11:07;11:09;"""I leave the park feeling physically ill."
11:09;11:12;"""The parking lot tonight is moving slow."
11:12;11:14;"""Drunk drivers with nowhere to go."
11:14;11:16;"""We may maybe have to wait a while."
11:16;11:19;"""Sober up now, boys, in single file."
11:19;11:21;"(laughing)"
11:21;11:24;"- From the Dodger Stadium parking lot?"
11:24;11:27;"And all these drunk guys in their car"
11:27;11:30;"just waiting to edge out of the lot."
11:30;11:31;"Maybe you should sing the song."
11:31;11:33;"- Oh, I mean, that'd be an honor."
11:33;11:34;"- I mean, Jesus."
11:34;11:35;"- If you decide to go in that direction,"
11:35;11:36;"of course I'd be open to it."
11:36;11:40;"But I'm also cool with the pipeline we've established"
11:40;11:42;"of the Mountain Brews version comes out,"
11:42;11:45;"then Vampire debuts our cover at Red Rocks."
11:45;11:46;"- Sick."
11:46;11:47;"(laughing)"
11:47;11:49;"- We keep it going."
11:49;11:52;"Or maybe this one we'd have to do in LA."
11:52;11:54;"'Cause it's so specifically about Dodger Stadium."
11:54;11:56;"You know what it makes me think of?"
11:56;11:59;"I've never actually read David Foster Wallace."
11:59;12:01;"I know people are obsessed with him."
12:01;12:04;"It's also considered kind of like a white dude cliche"
12:04;12:06;"to be into David Foster Wallace."
12:06;12:08;"That's kind of more or less what I know."
12:08;12:10;"- Huh, you've never read any of it?"
12:10;12:12;"- No, I mean, obviously he's influential"
12:12;12:15;"'cause in some weird way his work made an impression on me"
12:15;12:16;"without me having read it."
12:16;12:18;"'Cause I know he wrote an essay or a book"
12:18;12:20;"or a short story or something"
12:20;12:22;"that's about a cruise ship called"
12:22;12:24;"""A Supposedly Fun Thing I'll Never Do Again."""
12:24;12:27;"- Yes, I couldn't recommend it highly enough."
12:27;12:28;"- Oh, really?"
12:28;12:29;"You know, it's funny."
12:29;12:31;"I don't know his work and yet that phrase"
12:31;12:34;"has probably been in my head for 20 years."
12:34;12:36;"""A Supposedly Fun Thing I'll Never Do Again."""
12:36;12:39;"And it's basically what your song makes me think of."
12:39;12:40;"- Totally."
12:40;12:42;"(laughing)"
12:42;12:44;"Yeah, well you were saying that when you read the lyrics"
12:44;12:46;"it could be like a Mountain Brews prequel."
12:46;12:48;"- Well, especially because you used the phrase"
12:48;12:49;"""Noxious Brew."""
12:49;12:50;"- Right."
12:50;12:52;"- And it's like, damn, this is Mountain Brews."
12:52;12:55;"This is the artist that we all got on board with"
12:55;13:00;"singing the joys of cracking a sweet, you know,"
13:00;13:01;"Mountain Brew at the top of the mountain,"
13:01;13:02;"sweet as morning dew."
13:02;13:05;"So it really is, as far as your beverage songs,"
13:05;13:09;"you went from like the glory of an ice cold beer"
13:09;13:11;"at the top of the mountain"
13:11;13:14;"to like the depth of a (beep) corporate"
13:14;13:17;"terrible margarita at a sporting event."
13:17;13:18;"It's like the yin yang."
13:18;13:21;"It's the duality of man, the duality of beverages."
13:21;13:22;"Yeah, so I was thinking like,"
13:22;13:25;"maybe I don't want to picture that the same dude"
13:25;13:28;"from Mountain Brews who was up on the mountain hiking"
13:28;13:30;"and kind of being fairly optimistic about life."
13:30;13:32;"I don't want to picture that this is that guy"
13:32;13:34;"a few years later and now he's just like"
13:34;13:36;"drinking the worst margarita of his life."
13:36;13:38;"So I like to picture that this is the prequel"
13:38;13:40;"and this is Saturday night."
13:40;13:42;"This dude gets invited to a Dodgers game."
13:42;13:43;"Exactly."
13:43;13:46;"He's just like, oh man, I feel weird here."
13:46;13:48;"It's kind of a bummer."
13:48;13:49;"Nothing's working out."
13:49;13:50;"The nachos suck."
13:50;13:51;"The margarita sucks."
13:51;13:53;"Leaving the park is a huge bummer."
13:53;13:55;"But then I like the idea that,"
13:55;13:56;"so this is Saturday night."
13:56;13:58;"And then what happens the next morning?"
13:58;14:00;"Is this guy just gonna, you know,"
14:00;14:03;"wallow in that kind of modern malaise?"
14:03;14:04;"No."
14:04;14:06;"The next morning, Sunday morning,"
14:06;14:07;"why don't we go for a hike?"
14:07;14:08;"Shake the cobwebs free."
14:08;14:10;"Because I don't think the Mountain Brews ethos"
14:10;14:12;"is nihilistic."
14:12;14:13;"Oh, absolutely not."
14:13;14:14;"[laughs]"
14:14;14:17;"It's a life-affirming ethos."
14:17;14:20;"Well, I'd love to hear some of your demos sometime"
14:20;14:22;"and maybe have you talk over them."
14:22;14:24;"Oh, yeah, because last time we actually did"
14:24;14:25;"a social distancing."
14:25;14:26;"We didn't crack the music."
14:26;14:28;"We didn't bust out the acoustics."
14:28;14:30;"Although I had it in my car."
14:30;14:31;"Oh, really?"
14:31;14:32;"Yeah, but it just didn't feel like the vibe."
14:32;14:34;"Just sitting on the back porch."
14:34;14:35;"Yeah."
14:35;14:37;"You just picture that going later"
14:37;14:38;"and Rashid is just like,"
14:38;14:40;"""Were you guys singing?"""
14:40;14:41;"[laughs]"
14:41;14:42;"I was just like, ""Me and Jake are gonna hang out"
14:42;14:43;"on the porch."""
14:43;14:44;"And just later, like,"
14:44;14:46;"""Were you guys listening to music?"""
14:46;14:47;"""No, we busted out the acoustics."
14:47;14:48;"We were just singing."""
14:48;14:53;"[laughs]"
14:53;14:54;"Oh, man."
14:54;14:59;"Sunday morning, why don't we go for a hike?"
14:59;15:05;"Meet in the trailhead light around a quarter to three."
15:05;15:10;"Me and Bobby stayed out late last night."
15:10;15:15;"Get on the trail, shake the cobwebs free."
15:15;15:21;"As we get to the top of the mountain, there's a view."
15:21;15:29;"Take a load off and crack a few mountain brews."
15:29;15:34;"Mountain brews."
15:34;15:40;"Sweet mountain brews."
15:40;15:45;"Mountain brews."
15:45;15:47;"Sweet as morning dew."
15:47;15:49;"You're listening to..."
15:49;15:51;"Time Crisis."
15:51;15:52;"So, let's see."
15:52;15:53;"What else is going on?"
15:53;15:54;"Seinfeld, by the way,"
15:54;15:56;"I was sad that you couldn't make the last episode"
15:56;15:59;"because we got in some sneaker talk again."
15:59;16:00;"Oh, damn."
16:00;16:01;"How did it go?"
16:01;16:03;"We were talking about the new Grateful Dead dunks."
16:03;16:04;"Oh, yeah."
16:04;16:07;"Our consensus was just a less interesting shoe"
16:07;16:09;"than the Chunky Dunkys."
16:09;16:11;"But then I felt kind of bad."
16:11;16:12;"We were a little bit harsh on them."
16:12;16:14;"We weren't accusing the Dead of selling out or anything."
16:14;16:16;"My point was they've always been branding."
16:16;16:18;"They've been doing partnerships for decades."
16:18;16:20;"There's nothing weird about this."
16:20;16:24;"I just personally wish the shoe turned out a little different."
16:24;16:27;"But since then, I feel like I just see it more and more."
16:27;16:29;"It almost feels like the Chunky Dunkys part two."
16:29;16:31;"It does seem like a big deal."
16:31;16:34;"So what's the word in the sneaker community, Seinfeld?"
16:34;16:36;"Well, a quick look at StockX reveals"
16:36;16:41;"that these Grateful Dead dunks are going for $1,000 to $4,000"
16:41;16:42;"on the resale market."
16:42;16:44;"$4,000?"
16:44;16:46;"Yeah, the orange ones are $4,000."
16:46;16:48;"Jake, what's your shoe size?"
16:48;16:49;"Nine."
16:49;16:55;"So, Jake, if you wanted a size nine orange Grateful Dead Bears SB Dunk,"
16:55;16:57;"that would be $4,500."
16:57;16:58;"Worth it."
16:58;17:03;"Did you see the email I forwarded you that somebody was giving up their Grateful Dead?"
17:03;17:05;"I think it was a size--"
17:05;17:06;"Nine and a half."
17:06;17:07;"It was a nine and a half."
17:07;17:09;"You could put some insoles."
17:09;17:12;"Wait, wait, somebody emailed Time Crisis saying, ""I've got an extra pair."""
17:12;17:14;"Yeah, somebody said--"
17:14;17:15;"Fan of the show."
17:15;17:21;"Yeah, they said, ""I won this pair on dead.net or debt.com or something."
17:21;17:26;"And if you guys want a 9.5, you know, I just send it over."""
17:26;17:28;"I wasn't sure if you'd be interested."
17:28;17:33;"I hope they're a billionaire if they're passing up almost $5,000"
17:33;17:35;"just to hook up the TC community."
17:35;17:39;"Or maybe they're just like a true deadhead if we said to them,"
17:39;17:43;"""That's too generous. You could get $5,000 for this on StockX."""
17:43;17:45;"They would just be like, ""That wouldn't be very kind, man."""
17:45;17:47;"That's right."
17:47;17:51;"The universe smiled on me, and I'm just paying it forward."
17:51;17:53;"Well, shout out to that person."
17:53;17:54;"That's very nice of them."
17:54;17:59;"I got to ask, is there any shoe that the Dunks would release"
17:59;18:01;"that wouldn't go for a lot of money?"
18:01;18:04;"I mean, is this a discernible crowd?"
18:04;18:08;"I think that if there wasn't something kind of novelty about it,"
18:08;18:13;"like if it was just a not very special kind of basic-looking Dunk,"
18:13;18:15;"those would probably go for retail."
18:15;18:19;"I think any kind of newfangled collaboration that's a little bit like,"
18:19;18:24;"""Oh, this person worked with this. That's always going to go nuts."""
18:24;18:28;"Yeah, even if it was the ugliest shoe of all time."
18:28;18:31;"I think the uglier, the more sought after, to be honest with you,"
18:31;18:34;"as we're seeing play out."
18:34;18:38;"Nike SB Dunks are teaming up with Mountain Brews to present a shoe"
18:38;18:41;"that's based on the worst margarita of Jake's life."
18:41;18:42;"That's right."
18:42;18:45;"It's a kind of unnatural yellow color."
18:46;18:50;"It's basically just all different gnarly shades of yellow."
18:50;18:53;"It's kind of like an unnatural Mountain Dew yellow."
18:53;18:58;"And then the Nike swoosh looks like nasty Dodger Stadium."
18:58;19:01;"The LA Dodgers logo."
19:01;19:04;"And the soles are sticky."
19:04;19:06;"Melting nacho cheese."
19:06;19:12;"The top where you put your foot in is crusted in salt."
19:12;19:15;"Oh yeah."
19:15;19:21;"Do you know those stripper pumps that have goldfish floating in the heel?"
19:21;19:23;"You know that classic?"
19:23;19:26;"It would have actual margarita in the sole."
19:26;19:29;"There would be a layer of liquid."
19:29;19:32;"Yeah, you could insert a straw and suck it out."
19:32;19:33;"Yeah, exactly."
19:33;19:36;"Just like a rancid, disgusting margarita."
19:36;19:39;"Seinfeld, quick number crunch request."
19:39;19:43;"You were talking about Dior did a collaboration with Nike."
19:43;19:44;"Yes."
19:44;19:48;"How many pairs did they manufacture and offer to the market?"
19:48;19:51;"It's my understanding that Nike just doesn't release those numbers."
19:51;19:53;"It's like Netflix."
19:53;19:55;"It's these streaming services."
19:55;19:58;"According to the internet, it says there are 13,000 pairs"
19:58;20:02;"with 5,000 offered to Dior top clients."
20:02;20:03;"Wow."
20:03;20:05;"What's the primary market value of those shoes?"
20:05;20:08;"Like if you were offered the opportunity to buy those shoes,"
20:08;20:10;"how much would they be?"
20:10;20:14;"Typically, these types of high-end collaborations will retail for"
20:14;20:15;"the price of a standard."
20:15;20:18;"I think the Grateful Dead ones were like $200 or something."
20:18;20:20;"And the Chunky Cookies were like..."
20:20;20:23;"But these Dior ones were actually, because they're a luxury item,"
20:23;20:26;"their retail price was $2,200."
20:26;20:29;"And they are now retailing for $12,200."
20:29;20:32;"If you want a size 6, that's $23,000."
20:32;20:34;"That must be such a weird scene."
20:34;20:37;"The sneaker broker guys."
20:37;20:39;"There must be guys who are like hoarding."
20:39;20:41;"I have a funny story about that."
20:41;20:45;"I'm not really into shoes or sneaker culture."
20:45;20:48;"But a friend of the show, Jonah Weiner,"
20:48;20:53;"had hit me to these very interesting, very ugly New Balances"
20:53;20:56;"that were made of other New Balances."
20:56;21:00;"Like they were sort of cobbled together from the recycled other New Balances."
21:00;21:01;"They were Frankenstein."
21:01;21:02;"And I thought they were really great."
21:02;21:04;"And so I went and I found a pair."
21:04;21:06;"And I was like, ""How did I find this?"""
21:06;21:08;"And he told me he did some digging."
21:08;21:11;"And that he had found that some second market guy"
21:11;21:13;"had basically bought them all when they dropped."
21:13;21:16;"I mean, like, these are going to be sick."
21:16;21:17;"And really sought after."
21:17;21:19;"And so nobody bought them."
21:19;21:23;"And so this guy was left with like hundreds of these shoes."
21:23;21:25;"Like he took a gamble."
21:25;21:26;"Oh, he messed up."
21:26;21:27;"Yeah, and he messed up."
21:27;21:29;"I've only done something like that once in my life."
21:29;21:31;"And I kind of was just reminded of it."
21:31;21:34;"So it's very possible I'm sitting on a goldmine now."
21:34;21:38;"When I was in middle school, I was very into comic books."
21:38;21:41;"So I was like always going to like comic book stores and stuff."
21:41;21:44;"And I wasn't particularly into like toys."
21:44;21:45;"That's a type."
21:45;21:48;"Kind of intersects with sneaker culture and comic book culture."
21:48;21:51;"It's people who collect figurines and toys and stuff."
21:51;21:53;"That was never really what I was into."
21:53;21:55;"But, you know, because I'd be in comic book stores all the time,"
21:55;21:57;"I'd see that stuff a lot."
21:57;22:01;"And I remember this was also the era when Power Rangers was really popular."
22:01;22:03;"And I might be totally wrong about this."
22:03;22:07;"But there was some plot line where there was like a new Power Ranger showed up."
22:07;22:09;"And I think he was like green at first."
22:09;22:14;"But then he went through some sort of transformative experience on the show."
22:14;22:16;"And he became the white Power Ranger."
22:16;22:19;"Seinfeld, can I get a number crunch on this? Is this correct?"
22:19;22:20;"There was some sort of transfer."
22:20;22:24;"Or maybe he was the white Power Ranger and he became the gold Power Ranger."
22:24;22:27;"Yeah, this is from the film from what I can tell."
22:27;22:33;"The green Power Ranger in season two became the new white Power Ranger."
22:33;22:35;"Oh, he became the white Power Ranger."
22:35;22:39;"So I think I was vaguely aware of what was happening in the Power Rangers universe."
22:39;22:43;"And there's a comic book store I went to that had a lot of Power Rangers toys."
22:43;22:46;"Well, I used to always, you know, look at, I think I've said this on the show before,"
22:46;22:50;"there was the magazine Wizard that would in the back have all the prices,"
22:50;22:52;"the market prices for comic books."
22:52;22:54;"And they were always like wildly inaccurate."
22:54;22:58;"So I think I had the sense of like, wow, if you keep a toy in its packaging,"
22:58;23:00;"it can be worth insane money."
23:00;23:03;"So at some point I just remember going to the comic book store"
23:03;23:08;"and seeing they had a new white Power Ranger toy, obviously in the packaging."
23:08;23:12;"And I just remember thinking, you know, I would always be like saving up to buy comic books,"
23:12;23:14;"which probably at that time cost like two or three bucks each."
23:14;23:16;"And I remember this cost 15 bucks."
23:16;23:19;"And I was like, I was like, I'm going to blow my life savings on this,"
23:19;23:21;"but I'm going to keep this white Power Ranger."
23:21;23:23;"Or maybe I bought the green Power Ranger, whatever it was."
23:23;23:26;"I bought something related to that plot line that I had this feeling."
23:26;23:30;"I was like, this is this rare turning point moment that people are going to look back in history"
23:30;23:34;"and the toys associated with it are going to be very valuable,"
23:34;23:36;"especially if he goes back to being the green Power Ranger."
23:36;23:40;"So then I remember like buying it and like keeping it in my closet."
23:40;23:44;"And then seeing that and being like, oh man, that was stupid."
23:44;23:49;"But it must be somewhere in unopened white Power Ranger."
23:49;23:51;"So is it worth anything?"
23:51;23:55;"So I'm on eBay right now, and I think I've located the product that you're talking about."
23:55;24:00;"If it's the Bandai White Legacy Ranger, five inch Tommy figure,"
24:00;24:03;"and it looks like it's going for $28."
24:03;24:05;"It's more than 15."
24:05;24:07;"I remember having that feeling too about baseball cards,"
24:07;24:12;"like that sort of like young speculative capitalist impulse."
24:12;24:21;"For some reason, I ended up buying a box of 1990 Dunross baseball cards"
24:21;24:28;"and then not opening the packs because I thought like it'd be sick to have like a box of like unopened packs."
24:28;24:33;"And of course, like by 1990, like the baseball card market was completely flooded"
24:33;24:36;"and like those cards are worthless."
