Start Timestamp;End Timestamp;Transcript
14:22;14:24;"♪"
14:24;14:30;"♪ And in the distance, the ringing of laughter ♪"
14:30;14:32;"♪"
14:32;14:38;"♪ And in the mist of the laughter, he cries ♪"
14:38;14:40;"♪"
14:40;14:42;"♪ Pretty paper ♪"
14:42;14:46;"♪ Pretty ribbons of blue ♪"
14:46;14:48;"♪"
14:48;14:54;"♪ Wrap your presents to your darling from you ♪"
14:54;14:56;"♪"
14:56;15:02;"♪ Pretty pencils to write ""I love you"" ♪"
15:02;15:04;"♪"
15:04;15:06;"♪ Pretty paper ♪"
15:06;15:10;"♪ Pretty ribbons of blue ♪"
15:10;15:13;"♪ Oh, pretty paper ♪"
15:13;15:17;"♪ Pretty ribbons of blue ♪"
15:17;15:19;"♪"
15:23;15:26;"♪"
15:29;15:33;"♪"
15:33;15:36;"♪"
15:36;15:40;"♪"
15:52;15:57;"♪"
15:57;16:01;"♪ Charlie, I'm pregnant ♪"
16:01;16:05;"♪ Living on 9th Street ♪"
16:05;16:09;"♪ Out above a dirty bookstore ♪"
16:09;16:13;"♪ Off Euclid Avenue ♪"
16:13;16:17;"♪ Stop taking dope ♪"
16:17;16:21;"♪ I quit drinking whiskey ♪"
16:21;16:25;"♪ My old man plays the trombone ♪"
16:25;16:29;"♪ And works out at the track ♪"
16:29;16:33;"♪"
16:33;16:37;"♪ He says that he loves me ♪"
16:37;16:42;"♪ But no, it's not his baby ♪"
16:42;16:45;"♪ He says that it rests him up ♪"
16:45;16:50;"♪ Like it was on some ♪"
16:50;16:53;"♪ He gave me a ring ♪"
16:53;16:58;"♪ That was worn by his mother ♪"
16:58;17:02;"♪ And it takes me out dancing ♪"
17:02;17:06;"♪ Every Saturday night ♪"
17:06;17:10;"♪"
17:10;17:14;"♪ Charlie, I think about you ♪"
17:14;17:19;"♪ Down my bath and filling station ♪"
17:19;17:22;"♪ And I count all the griefs ♪"
17:22;17:26;"♪ You used to wear in your hair ♪"
17:26;17:28;"♪"
17:28;17:31;"♪ I still have that record ♪"
17:31;17:36;"♪ Little Anthony and Imperials ♪"
17:36;17:40;"♪ Someone stole my record player ♪"
17:40;17:43;"♪ And I had it like that ♪"
17:43;17:49;"♪"
17:49;17:53;"♪ Charlie, I almost went crazy ♪"
17:53;17:57;"♪ After Mario got busted ♪"
17:57;18:01;"♪ I went back to Omaha ♪"
18:01;18:06;"♪ To live with my folks ♪"
18:06;18:10;"♪ Everyone I used to know ♪"
18:10;18:15;"♪ Was either dead or in prison ♪"
18:15;18:19;"♪ So I came back to Minneapolis ♪"
18:19;18:24;"♪ This time I think I'm gonna stay ♪"
18:24;18:27;"♪"
18:27;18:30;"♪ Charlie, I think I'm happy ♪"
18:30;18:35;"♪ For the first time since my accident ♪"
18:35;18:38;"♪ I wish I had all the money ♪"
18:38;18:43;"♪ We used to spend on dope ♪"
18:43;18:46;"♪ Buy me a used car lot ♪"
18:46;18:50;"♪ I wouldn't sell any of 'em ♪"
18:50;18:55;"♪ Just drive a different car every day ♪"
18:55;18:59;"♪ Depending on how I feel ♪"
18:59;19:03;"♪"
19:03;19:07;"♪ Charlie, for God's sake ♪"
19:07;19:12;"♪ If you wanna know the truth of it ♪"
19:12;19:15;"♪ Don't have a husband ♪"
19:15;19:21;"♪ He don't play the trombone ♪"
19:21;19:24;"♪ I need the ball money ♪"
19:24;19:27;"♪ To pay this lawyer ♪"
19:27;19:30;"♪ Charlie Hay ♪"
19:30;19:34;"♪ I'll be eligible for parole ♪"
19:34;19:41;"♪ Come Valentine's Day ♪"
19:41;19:46;"That was Tom Waits with Christmas Card from a Hooker in Minneapolis."
19:46;19:48;"Also an album track, Jake."
19:48;19:49;"Respect."
19:49;19:51;"That's a Christmas song with integrity."
19:51;19:56;"While we're here, I thought it was also a good time to reflect on the past year,"
19:56;19:58;"the past season of Time Crisis,"
19:58;20:02;"and maybe call some members of the Time Crisis family, people who have been on the show."
20:02;20:03;"Love it."
20:03;20:05;"That's what you're supposed to do, you know, wish people well."
20:05;20:13;"All right, so let's give a call to a multiple episode alum of Time Crisis, Rashida Jones."
20:13;20:15;"[phone ringing]"
20:15;20:17;"Hey, Rashida, you there?"
20:17;20:18;"I'm here."
20:18;20:20;"Happy holidays."
20:20;20:21;"Happy holidays."
20:21;20:22;"Sorry to call you so early."
20:22;20:23;"It's early."
20:23;20:25;"Yeah, what's up with that?"
20:25;20:30;"I think it's because we wanted English people to get to listen to the show."
20:30;20:31;"That's sweet."
20:31;20:33;"It's kind of a late night thing for the people in LA."
20:33;20:39;"So, Rashida, we were just talking about the fact that you're now part of Christmas history"
20:39;20:42;"because you appeared in a Christmas special."
20:42;20:45;"Do you want to call that Christmas-tory?"
20:45;20:47;"You're now part of Christmas-tory."
20:47;20:48;"Yeah."
20:48;20:50;"You've appeared in a Christmas special."
20:50;20:52;"You're like--you want to tell us about it?"
20:52;20:54;"It's the Bill Murray Christmas special."
20:54;20:59;"Yeah, I mean, I will say it definitely is a dream come true to be on a Christmas special."
20:59;21:06;"I watched a lot as a kid, obviously Charlie Brown, Bob Hope."
21:06;21:11;"You know, there's something really cozy about a Christmas special."
21:11;21:18;"And I feel Christmas special, having been in one, now that will live on forever,"
21:18;21:23;"especially because it's Bill Murray, who is--he's a man, you know?"
21:23;21:24;"He's a Christmas legend."
21:24;21:26;"Also, he appeared in Scrooged."
21:26;21:27;"Oh, yeah."
21:27;21:28;"That's right."
21:28;21:29;"That's a history with a holiday."
21:29;21:31;"Scrooged is a modern classic."
21:31;21:32;"Absolutely."
21:32;21:33;"Yeah."
21:33;21:36;"So you sang in the Bill Murray Christmas special."
21:36;21:38;"You and Jason Schwartzman sang a song."
21:38;21:39;"What song was it?"
21:39;21:45;"We sang ""I Saw the Light,"" which is a classic Todd Rundgren song."
21:45;21:47;"But not a Christmas song?"
21:47;21:53;"Not a Christmas song, but weirdly fits in well with the Christmas lexicon of music, I think."
21:53;21:58;"Well, I guess thanks to you and Jason Schwartzman and Bill Murray, it's now a Christmas song."
21:58;22:01;"So you want to introduce it to everybody listening at home?"
22:01;22:03;"I'd love that, yeah."
22:03;22:05;"Why not?"
22:05;22:06;"Oh, right now?"
22:06;22:07;"Please do it now."
22:07;22:08;"Yes, please."
22:08;22:09;"Thank you."
22:09;22:15;"This is the new Christmas classic, ""I Saw the Light,"" by Todd Rundgren."
22:23;22:31;"Because late last night I was feeling something wasn't right"
22:31;22:39;"There was not another soul in sight Only you, only you"
22:39;22:47;"So we walked along Though I knew that there was something wrong"
22:47;22:55;"And a feeling that feels so strong About you"
22:55;23:03;"Then you gazed up at me And the answer was plain to see"
23:03;23:11;"'Cause I saw the light in your eyes"
23:11;23:19;"In your eyes So behind all claims"
23:19;23:27;"I just never would suspect a thing So that little bell began to ring"
23:27;23:35;"In my head, in my head But I tried to run"
23:35;23:43;"Though I knew it wouldn't help me none 'Cause I couldn't ever love no one"
23:43;23:51;"But so I said But my feelings for you"
23:51;24:03;"Were just something I never knew 'Til I saw the light in your eyes"
24:03;24:07;"In your eyes"
24:23;24:31;"But I love you best It's not something that I say in jest"
24:31;24:39;"'Cause you're different though from all the rest In my eyes"
24:39;24:47;"And I ran out before But I won't do it anymore"
24:47;24:53;"Can't you see the light in my eyes?"
24:53;25:05;"In my eyes"
25:13;25:27;"When you've had enough of stalking on your own It's the time that every santa has a bone"
25:27;25:35;"Does he ride a reindeer? Does he turn upon his sleigh?"
25:35;25:46;"To a fair is keeping sober for the day So here it is, merry Christmas"
25:46;25:54;"Everybody's having fun Look to the future now"
25:54;26:01;"It's only just begun"
26:01;26:09;"Are you waiting for the family to arrive?"
26:09;26:16;"Are you sure you've got the room to spare inside?"
26:16;26:24;"Has your granny always tell you That the old santa's all the best?"
26:24;26:31;"And she's up and gone and all in with the rest"
26:31;26:39;"So here it is, merry Christmas Everybody's having fun"
26:39;26:51;"Look to the future now It's only just begun"
26:51;26:57;"Do your daddy do medicines you want for Christmas?"
26:57;27:01;"I don't know"
27:01;27:09;"Are you hanging up the stocking on your wall?"
27:09;27:16;"Are you hoping that the snow will start to fall?"
27:16;27:23;"Do you ride off down the hillside in a bonnie you have made?"
27:23;27:30;"When you land upon your hand and you've been slain"
27:30;27:39;"So here it is, merry Christmas Everybody's having fun"
27:39;27:48;"Look to the future now It's only just begun"
27:48;27:57;"So here it is, merry Christmas Everybody's having fun"
27:57;28:07;"Look to the future now It's only just begun"
28:07;28:15;"So here it is, merry Christmas Everybody's having fun"
28:15;28:27;"Look to the future now It's only just begun"
28:27;28:47;"Should I play ball with the dogs or walk away?"
28:47;28:58;"Should I take your hand, walk across the sand?"
28:58;29:09;"Time is the enemy, time is the guy"
29:09;29:18;"Enemy behind enemy lines"
29:18;29:28;"We need an enemy I'm saving all my rage for you"
29:28;29:40;"We need an enemy I'm saving all my rage"
29:40;29:45;"It's Christmas time in the mountains"
29:45;29:54;"Everything is white tonight"
29:54;30:04;"music only; no vocals"
30:04;30:09;"Every year I get the same feeling Christmas come"
30:09;30:15;"I want to pack my bag and flee"
30:15;30:23;"I want to get away from New York I want to find another place to be"
30:23;30:31;"We're having a reggae Christmas down in Jamaica"
30:31;30:35;"We're having a good time too"
30:35;30:40;"We're having a reggae Christmas"
30:40;30:45;"America brings out a reggae feel"
30:45;30:50;"Christmas is nice in Germany"
30:50;30:57;"Feel like being up to your knees in snow"
30:57;31:00;"It's just as cold up in Canada"
31:00;31:08;"Gotta find another place to go"
31:08;31:13;"We're having a reggae Christmas down in Jamaica"
31:13;31:17;"We're having a good time too"
31:17;31:22;"We're having a reggae Christmas"
31:22;31:27;"America brings out a reggae feel"
31:27;31:32;"It's a long way down to Kingston town"
31:32;31:37;"But I get this one day I know"
31:37;31:41;"I'm gonna meet my friends down in Kingston town"
31:41;31:47;"And this good town's gonna roll"
31:47;31:52;"music only; no vocals"
31:52;31:57;"We're having a reggae Christmas down in Jamaica"
31:57;32:01;"We're having a good time too"
32:01;32:06;"We're having a reggae Christmas"
32:06;32:12;"America brings out a reggae feel"
32:12;32:17;"We're having a reggae Christmas"
32:17;32:22;"We're having a good time too"
32:22;32:26;"We're having a reggae Christmas"
32:26;32:31;"America brings out a reggae feel"
32:37;32:40;"That was Brian Adams with ""Reggae Christmas."""
32:40;32:43;"Before that, we heard ""Christmas Time in the Mountains"""
32:43;32:46;"by Palace Songs, a.k.a. Will Oldham."
32:46;32:49;"And before that, we heard ""Merry Christmas, Everybody"""
32:49;32:52;"by Slade--1973, I want to say."
32:52;32:54;"You know that band, Ezra? Slade?"
32:54;32:56;"Yeah, they were like glam. Yeah."
32:56;32:57;"Glam rock."
32:57;33:00;"I think of them as like, kind of like"
33:00;33:03;"contemporaries of Kiss, but kind of better."
33:03;33:06;"And more British. Yeah."
33:06;33:08;"Yeah, and probably like Bowie too."
33:08;33:09;"Yeah, totally."
33:09;33:11;"I'm surprised Bowie didn't do a Christmas song."
33:11;33:12;"Maybe he did."
33:12;33:14;"Well, he did. I remember being a kid"
33:14;33:17;"and on like VH1 or something, they'd always show"
33:17;33:20;"like weird videos on Christmas,"
33:20;33:22;"and they would always show--"
33:22;33:24;"I don't know if it was like released on a record,"
33:24;33:28;"but they would show Bowie singing with Ben Crosby"
33:28;33:30;"on Ben Crosby's '70s Christmas special."
33:30;33:31;"Do you remember that?"
33:31;33:33;"Okay, no, I don't actually."
33:33;33:38;"And they did like a weird version of Little Drummer Boy."
33:38;33:39;"Huh."
33:39;33:43;"I meant like a Bowie-penned Christmas song."
33:43;33:45;"Seems like he might have done it."
33:45;33:46;"You know what? Okay."
33:46;33:48;"He didn't exactly write his own Christmas song,"
33:48;33:50;"but I think we could do a little Bowie Christmas block,"
33:50;33:52;"because he did sing Little Drummer Boy,"
33:52;33:56;"and then he does kind of like the spoken word bridge"
33:56;33:59;"of ""Do They Know It's Christmas?"""
33:59;34:01;"By?"
34:01;34:03;"By all the--you remember like Bob Geldof"
34:03;34:05;"and everybody they did like the--"
34:05;34:06;"Oh, yeah."
34:06;34:09;"Okay, let's listen to Bowie singing"
34:09;34:11;"with Ben Crosby singing Little Drummer Boy,"
34:11;34:13;"and then let's get into Do They Know It's Christmas."
34:13;34:15;"That one bears some discussion."
34:15;34:20;"Hello."
34:20;34:22;"You the new butler?"
34:22;34:24;"It's been a long time since I've been the new anything."
34:24;34:26;"What's happened to Hudson?"
34:26;34:28;"I guess he's changing."
34:28;34:30;"He says that a lot, doesn't he?"
34:30;34:32;"I'm David Bowie. I live down the road."
34:32;34:35;"Sir Percival lets me use his piano when he's not around."
34:35;34:36;"He's not around, is he?"
34:36;34:38;"I can honestly say I haven't seen him,"
34:38;34:39;"but come on in."
34:39;34:40;"Come in."
34:40;34:42;"But come on in."
34:42;34:44;"Are you related to Sir Percival?"
34:44;34:45;"Well, distantly, yeah."
34:45;34:49;"Oh, you're not the poor relation from America, are you?"
34:49;34:52;"Gee, news sure travels fast, doesn't it?"
34:52;34:53;"I'm Bing."
34:53;34:55;"Oh, I'm pleased to meet you."
34:55;34:56;"You're the one that sings, right?"
34:56;34:58;"Right or wrong, I sing either way."
34:58;34:59;"Oh, I sing, too."
34:59;35:01;"Oh, good. What kind of singing?"
35:01;35:03;"Mostly the contemporary stuff."
35:03;35:05;"Do you like modern music?"
35:05;35:06;"Oh, I think it's marvellous."
35:06;35:08;"Some of it really fine."
35:08;35:11;"Tell me, you ever listen to any of the older fellows?"
35:11;35:13;"Oh, yeah, sure."
35:13;35:17;"I like John Lennon and the other one with Harry Nilsson."
35:17;35:19;"Oh, you go back that far, huh?"
35:19;35:21;"Oh, yeah. I'm not as young as I look."
35:21;35:23;"None of us is these days."
35:23;35:25;"In fact, I've got a six-year-old son,"
35:25;35:28;"and he really gets excited around the Christmas holiday thing."
35:28;35:30;"Do you go in for any of the traditional things"
35:30;35:32;"in the boy household Christmas town?"
35:32;35:34;"Oh, yeah, most of them, really."
35:34;35:37;"Presents, tree decorations,"
35:37;35:39;"agents sliding down the chimney."
35:39;35:40;"What?"
35:40;35:42;"I was just seeing if you were paying attention."
35:42;35:45;"Actually, our family do most of the things"
35:45;35:46;"that other families do."
35:46;35:47;"We sing the same songs."
35:47;35:48;"Do you?"
35:48;35:49;"I even have a go at White Christmas."
35:49;35:51;"You do, huh?"
35:51;35:52;"And this one."
35:52;35:53;"This is my son's favourite."
35:53;35:54;"Do you know this one?"
35:54;35:56;"Oh, I do indeed. It's a lovely thing."
35:56;36:17;"# Come, they told me, pa rum pa pum pum"
36:19;36:23;"# A newborn king to see, pa rum pa pum pum"
36:23;36:30;"# Our finest gifts we bring, pa rum pa pum pum"
36:30;36:33;"# Rum pa pum pum, rum pa pum pum"
36:33;36:42;"# Peace on earth, can it be"
36:42;36:48;"# Years from now, perhaps we'll see"
36:49;36:55;"# Our finest gifts we bring of glory"
36:55;37:00;"# Save the day, pa rum pa pum pum"
37:00;37:05;"# Living peace, living peace"
37:05;37:09;"# Peace on earth"
37:09;37:14;"# When we come"
37:16;37:22;"# Every child must be made aware"
37:22;37:28;"# Every child must be made to care"
37:28;37:34;"# Care enough for his man"
37:34;37:41;"# To give all the love that he can"
37:42;37:48;"# I pray my wish will come true"
37:48;37:54;"# For my child and your child too"
37:54;38:01;"# You'll see the day of glory"
38:01;38:07;"# You'll see the day when men of good will"
38:08;38:12;"# Live in peace, live in peace again"
38:12;38:16;"# There'll be peace on earth"
38:16;38:21;"# Can it be"
38:21;38:29;"# Can it be #"
38:29;38:33;"It's a pretty thing, isn't it?"
38:34;38:37;"# It's Christmas time"
38:37;38:43;"# There's no need to be afraid"
38:43;38:47;"# At Christmas time"
38:47;38:53;"# We let in light and we banish shade"
38:53;38:58;"# And I'm sure you'll be there"
38:59;39:02;"# And we banish shade"
39:02;39:07;"# And in our world of plenty"
39:07;39:12;"# We can spread a smile of joy"
39:12;39:19;"# Throw your arms around the world at Christmas time"
39:19;39:23;"# But say a prayer"
39:23;39:28;"# And pray for the other ones"
39:28;39:30;"# At Christmas time"
39:30;39:36;"# It's hard but while you're having fun"
39:36;39:41;"# There's a world outside your window"
39:41;39:45;"# And it's a world of dread and fear"
39:45;39:49;"# Where a kiss of love can kill you"
39:49;39:54;"# And there's death in every tear"
39:55;39:58;"# And the Christmas bells that ring there"
39:58;40:02;"# Are the clanging chimes of doom"
40:02;40:10;"# Well, tonight we're reaching out and touching you"
40:10;40:19;"# Bring peace and joy this Christmas to West Africa"
40:21;40:26;"# A song of hope where there's no hope tonight"
40:26;40:33;"# Why is comfort deadly feared?"
40:33;40:37;"# Why is to touch deadly scared?"
40:37;40:44;"# How can they know it's Christmas time at all?"
40:47;40:51;"# Here's to you, raise a glass to everyone"
40:51;40:55;"# Here's to them and all that is to come"
40:55;41:00;"# How can they know it's Christmas time at all?"
41:00;41:03;"# Freedom, whoa"
41:03;41:07;"# Let them know it's Christmas time"
41:07;41:11;"# Freedom, whoa"
41:11;41:16;"# Let them know it's Christmas time"
41:16;41:19;"# Freedom, whoa"
41:19;41:24;"# Let them know it's Christmas time"
41:24;41:28;"# Freedom, whoa"
41:28;41:33;"# Let them know it's Christmas time"
41:33;41:37;"# Freedom, whoa"
41:37;41:41;"# Let them know it's Christmas time"
41:42;41:46;"# Freedom, whoa"
41:46;41:50;"# Let them know it's Christmas time"
41:50;41:54;"# Freedom, whoa"
41:54;41:59;"# Let them know it's Christmas time"
41:59;42:03;"# Freedom, whoa #"
42:03;42:07;"So that was ""Band-Aid"" with ""Do They Know It's Christmas?"""
42:07;42:09;"You really never heard that song before, Jake?"
42:09;42:10;"Somehow that escaped me."
42:10;42:12;"That's one of the best-selling singles of all time."
42:12;42:13;"Really?"
42:13;42:17;"That's '84, which is the same year as ""We Are the World."""
42:17;42:19;"I think ""We Are the World"" was inspired by this."
42:19;42:20;"Oh, really?"
42:20;42:23;"""We Are the World"" is like the American ""Do They Know It's Christmas?"""
42:23;42:25;"Oh, maybe ""We Are the World"" is '85, then."
42:25;42:26;"It might be after."
42:26;42:30;"I think the story is Bob Geldof, lead singer of the Boomtown Rats,"
42:30;42:35;"wanted to do something, picked up the phone, got Bono, Sting..."
42:35;42:37;"Heavy hitters."
42:37;42:40;"The guy from Duran Duran, all in a room together."
42:40;42:41;"Boy George."
42:41;42:43;"Boy George, all the same. Bananarama."
42:43;42:45;"Maybe guys from ""Tears for Fears."""
42:45;42:47;"Probably some guys from ""Tears for Fears."""
42:47;42:50;"It raised a lot of money to feed the world,"
42:50;42:53;"notably certain nations in Africa that were starving."
42:53;42:56;"Although I think as time has gone on,"
42:56;42:58;"as much as people appreciate this song,"
42:58;43:01;"people feel a little weird about the sentiment."
43:01;43:02;"Why is that?"
43:02;43:05;"Because basically the idea of the song is"
43:05;43:08;"""Do They Know It's Christmas Time at All?"""
43:08;43:10;"So basically it's like,"
43:10;43:12;"""Don't you realize that we're here in England"
43:12;43:15;"having an incredible Christmas while it's snowing,"
43:15;43:19;"where in this place where these people are from,"
43:19;43:23;"the only water flowing is the bitter sting of tears."
43:23;43:25;"Do they even know it's Christmas?"""
43:25;43:27;"So obviously there's a lot of assumptions happening."
43:27;43:29;"One is that these starving people..."
43:29;43:33;"If they believed in Jesus Christ, maybe everything would be okay."
43:33;43:37;"I'm sure Bob Geldof would be mortified for that interpretation."
43:37;43:42;"But I think back in 1984, people said uncomfortable things like that."
43:42;43:47;"There's a good-hearted, but maybe naive, sort of colonialist energy."
43:47;43:49;"Yes, very colonialist."
43:49;43:51;"""Do they even know it's Christmas?"""
43:51;43:52;"I mean, do they?"
43:52;43:54;"I mean, well, we should tell them."
43:54;43:56;"Let's write a song about it."
43:58;44:00;"I still find it a moving song, but it's like,"
44:00;44:02;"""Do they know it's Christmas?"""
44:02;44:04;"We know it's Christmas."
44:04;44:06;"Who cares if it's Christmas? Just feed the world."
44:06;44:08;"Feed the world is the important part."
44:08;44:11;"So then they took that ball and ran with it for ""We Are the World."""
44:11;44:14;"They were just like, ""You know what? It's the summer. Let's do this."""
44:14;44:16;"I think it was just the '80s."
44:16;44:19;"The first world is getting richer and richer."
44:19;44:20;"Yes, it's an interesting--"
44:20;44:23;"You got Reagan and Thatcher just crushing trade unions."
44:23;44:27;"A lot of money flowing upwards to the 1% of musicians."
44:27;44:30;"Oh, that's a weird time. I wonder what that's like."
44:30;44:33;"I can't even imagine."
44:33;44:36;"And then there's kind of like, ""You know what? Let's give back."""
44:36;44:37;"Yes."
44:37;44:42;"Our governments have been kind of destroying the social safety net."
44:42;44:44;"Why don't we give back a little bit?"
44:44;44:46;"But you know what? Hey, I'm not dissing the musicians."
44:46;44:47;"No."
44:47;44:50;"They definitely raise money for people."
44:50;44:53;"Okay, but I do need to say that I thought that David Bowie was on"
44:53;44:56;"""Do They Know It's Christmas?"" but he's actually on the B-side."
44:56;44:58;"I own this seven-inch single."
44:58;45:02;"I want to play you the part where Bowie does this weird spoken word."
45:02;45:04;"Almost like his part in ""Under Pressure."""
45:04;45:06;"Bowie's got a great talking voice."
45:06;45:12;"Okay, so this is the extended mix of ""Do They Know It's Christmas?"""
