Start Timestamp;End Timestamp;Transcript
43:47;43:49;"I think Sonic Youth maybe closed the night."
43:49;43:50;"I don't remember, really."
43:50;43:56;"But, like, definitely, like, saw Cypress Hill and Hole on the big stage."
43:56;43:59;"And then it was just, like, deep nighttime at this point."
43:59;44:02;"And it's just, like, 35 minutes of just [snoring]"
44:02;44:04;"[Laughter]"
44:04;44:06;"It's just like, damn, man."
44:06;44:08;"Not tight."
44:08;44:11;"At the end of the day, there's always going to be--"
44:11;44:17;"Sonic Youth is--they get into noise music, you know, which is just, like, is cool."
44:17;44:20;"And, actually, I think noise music is a beautiful tradition."
44:20;44:21;"You know, I grew up in New Jersey."
44:21;44:24;"I've been to noise music shows in New Brunswick."
44:24;44:27;"I've checked out the Rutgers noise scene."
44:27;44:30;"And there is something, like, tight about, like, you go into a basement,"
44:30;44:34;"just, like, a bunch of people, like, sitting on the floor with, like, pedals"
44:34;44:36;"and just, like, making crazy weird sounds."
44:36;44:38;"It is cool."
44:38;44:42;"Drinking, like, a room temperature PBR and it's just, like, so loud."
44:42;44:43;"Yeah."
44:43;44:45;"Yeah, no, you could definitely go deaf."
44:45;44:49;"I mean, God, yeah, you have to--you need earplugs."
44:49;44:51;"There's definitely some people with long-term hearing damage"
44:51;44:55;"from going to one basement noise show in New Brunswick."
45:07;45:11;"I would go to noise shows and stand outside the noise show."
45:11;45:14;"Okay, so you would kind of just hear it through the basement walls."
45:14;45:17;"I walk in for, like, 40 seconds and there'd be, like, four people--"
45:17;45:21;"there'd be, like, 15 people kind of milling outside the noise show."
45:21;45:25;"Then you walk in and it's so loud and there's, like, four people actually in--"
45:25;45:26;"Yeah."
45:26;45:28;"--in the room or the--"
45:28;45:30;"Which is kind of amazing performance art."
45:30;45:34;"Like, I wonder if there ever was somebody who truly--"
45:34;45:38;"I mean, who truly was, like, into noise music and the dead"
45:38;45:41;"and, like, was doing just, like, a basement noise show"
45:41;45:43;"in, like, Bloomington, Indiana or something"
45:43;45:47;"and just, like, the first 15 minutes was, like, [mimics noise]"
45:47;45:49;"just, like, crazy feedback."
45:49;45:52;"And then it kind of got quiet and crescendoed"
45:52;45:54;"and then got quiet again."
45:54;45:56;"And then just they pulled out a guitar"
45:56;46:00;"and then just did, like, just, like, a perfect, like, Scarlet solo."
46:00;46:03;"I mean, my buddy Adam Forkner would do stuff like that."
46:03;46:06;"He had a band called White Rainbow and it would be--"
46:06;46:07;"he would marry that."
46:07;46:08;"He would marry the tendencies."
46:08;46:11;"I would be waiting for the solo and I'd be the only one--"
46:11;46:13;"And he'd be like, ""Dude, I'm doing this for you"
46:13;46:15;"""'cause you love these solos,"" I'm just saying."
46:15;46:17;"'Cause it would be, like, sort of, like--"
46:17;46:18;"A melodic solo."
46:18;46:19;"Yeah, oh yeah, beautiful."
46:19;46:21;"And everyone else thought it was kind of funny."
46:21;46:25;"And I was like, ""Forkner, that's the best part of the show, the solos."""
46:45;46:48;"It's as old as time itself, is this--"
46:48;46:51;"I can relate to both things, and I'm sure we all can as artists."
46:51;46:57;"There's the person who woodsheds and develops, like, the crazy technical ability"
46:57;47:00;"and they work their ass off so that they can just, like--"
47:00;47:06;"You know, if it was painting, paint photorealistic, like, perfect images."
47:06;47:13;"If it's in music, there's the person who can solo in any mode, any key, any style."
47:13;47:15;"They can tell a story that way."
47:15;47:17;"And then you're gonna have the other people who are just like,"
47:17;47:23;"""What I care about is texture and vibe and coolness."""
47:23;47:27;"And yeah, all those years you spent, like, learning all the modes,"
47:27;47:29;"I don't give a sh--."
47:29;47:31;"It doesn't have passion."
47:31;47:33;"And when I f-- plug in and--"
47:33;47:35;"That's transcendent."
47:35;47:37;"And, you know, you can understand both sides of it."
47:37;47:40;"You know, the Thurston's are just like, ""Oh, God, who gives a sh--?"""
47:40;47:44;"That you can, like, you know, do a solo where you, like,"
47:44;47:47;"sound like you're playing country and then the next minute you sound like you're,"
47:47;47:48;"you know, Ted Nugent."
47:48;47:50;"Like, ""Who gives a sh--? That's not cool to me."""
47:50;47:53;"And then, you know, from that point of view, they might be like,"
47:53;47:56;"""Yeah, but you're a hater. You can't even do it, man."
47:56;47:58;"You don't know your fundamentals."""
47:58;48:02;"And frankly, what you do-- I could do what you do."
48:02;48:04;"My kid could do that, man."
48:04;48:06;"These are classic tendencies that are at war with each other."
48:06;48:08;"Yeah. My kid could do that."
48:29;48:31;"I like this part of the song."
48:31;48:34;"Minute nine of Diamond Sea? My kid could do that."
48:34;48:36;"How far into the song are we?"
48:36;48:38;"Yeah."
48:38;48:40;"Thirteen and a half minutes."
48:40;48:43;"Okay. I believe in this song is 17 minutes?"
48:43;48:45;"I think it's 20."
48:45;48:48;"[Laughter]"
48:48;48:50;"Nineteen and a half."
48:50;48:51;"Whoa."
48:51;48:53;"Okay, cool. We got six minutes left."
48:53;48:56;"They're just different things, man. They're just different things."
49:04;49:07;"I think Trey's a very nice guy, so I don't think he would have harsh words,"
49:07;49:10;"but I imagine if Trey was listening to this, he'd be like, ""This is cool."
49:10;49:13;"However, I could do this in a second."
49:13;49:15;"I could call up the boys."
49:15;49:20;"We could do a better version of this with Page doing some interesting synth work."
49:20;49:23;"We could do a better version than this."
49:23;49:26;"Literally, you want us to do a song like this?"
49:26;49:28;"All we need is 20 minutes. We could do it."
49:28;49:32;"However, Hand Sonic Youth, hell, he's common."
49:32;49:35;"A simple one. They wouldn't even know what to do with it."
49:35;49:40;"From his POV, this idea that you have something to offer me"
49:40;49:44;"and I have nothing to offer you, you got it backwards, buddy."
49:44;49:47;"Yeah, and then Thurston would be like, ""Well, you couldn't write the pavement part."""
49:47;49:49;"[Laughter]"
49:49;49:51;"That's really funny when you think about it."
49:51;49:55;"Just imagine this is an actual dialogue where Trey's just like,"
49:55;49:57;"""I could do all that feedback s---. We do that."
49:57;50:00;"It's part of-- We do that all the time, but you couldn't do what I do."
50:00;50:02;"You couldn't rip melodic solos."""
50:02;50:05;"And then Thurston goes, ""But you couldn't write the pavement part."""
50:05;50:08;"And then Trey's like, ""Man, you hear what you just said?"
50:08;50:11;"I couldn't write the pavement part. You're not in pavement, man."
50:11;50:14;"You're in Sonic Youth. Case closed, buddy."""
50:43;51:08;"[Applause]"
51:08;51:12;"The thing that always bummed me out about the song is I love that sound in the beginning."
51:12;51:14;"[Singing]"
51:14;51:21;"If around now, Thurston just busted out a melodic solo with that sound."
51:21;51:26;"[Singing]"
51:26;51:29;"I wonder if that's Lee Rinaldo doing that part or if it's Sonic or if it's Thurston."
51:29;51:31;"Oh, that could be Lee Rinaldo."
51:31;51:35;"You know who really needs to weigh in is Lee Rinaldo because he actually was a Grateful Dead fan growing up."
51:35;51:40;"I wonder if he read this Index magazine interview and later he just said to Thurston,"
51:40;51:43;"""You know what? Cool it with that s***, man."""
51:43;51:47;"The deadhead in him suddenly got a little bit offended."
51:47;51:48;"He was just like, ""Dude."""
51:48;51:50;"Bro, come on. Stand your ground."
51:50;51:52;"Bro, it's different tendencies, man."
51:52;51:54;"Different warlocks."
52:09;52:14;"It really is profound that the Velvets and the dead were both called the warlocks."
52:14;52:17;"You know what that is, man? That's called the glitch in the Matrix."
52:17;52:22;"Yeah, there's something there that's very cosmic and heavy."
52:22;52:25;"I was reading about the new Matrix film."
52:25;52:27;"Yeah, I watched it."
52:27;52:30;"I watched most of it. It had some moments."
52:30;52:35;"But you know how they use ""This might be the hardest to listen to"" TC ever?"
52:35;52:40;"Just us talking over the noisiest part of the Diamond Sea."
52:40;52:45;"But I guess the Wachowskis, the writing/directing team,"
52:45;52:51;"they used ""White Rabbit"" not only because it's this psychedelic song"
52:51;52:55;"referencing Alice in Wonderland and entering a new world, which is very Matrix,"
52:55;52:59;"but also because one of the—I didn't know this—"
52:59;53:03;"one of the big hippie clubs in San Francisco in the '60s"
53:03;53:06;"where the Jefferson Airplane used to play was called the Matrix."
53:06;53:07;"Oh, wow."
53:07;53:09;"Seinfeld, can you do a number crunch?"
53:09;53:14;"The Grateful Dead must have played at the Matrix in SF in the '60s."
53:14;53:16;"We could be onto something."
53:16;53:19;"There were two warlocks. There was a club called the Matrix."
53:19;53:23;"That was a glitch in the Matrix. There was only supposed to be one warlock."
53:23;53:26;"The programmer was only meant to do one warlock,"
53:26;53:29;"and they were going to marry the tendencies of the Grateful Dead"
53:29;53:31;"and the Velvet Underground."
53:31;53:34;"But there was a glitch, and it got doubled."
53:34;53:36;"And then we ended up with two warlocks."
53:36;53:38;"The results are in."
53:38;53:42;"The Grateful Dead did play the Matrix December 1, 1966."
53:42;53:44;"Early, early days."
53:44;53:47;"Did the Velvet Underground ever play the Matrix?"
53:47;53:48;"Whoa."
53:48;53:51;"Time takes its crazy toll."
53:51;53:52;"I got the results."
53:52;53:55;"The Velvet Underground did play the Matrix."
53:55;53:57;"Oh, my God. This is getting spooky."
53:57;54:02;"Looks like-- You know what? Give me a sec. Give me a sec here."
54:02;54:04;"Standing by."
54:04;54:15;"I hate to be a backseat driver,"
54:15;54:18;"but I just also think it would have been a little more jammed"
54:18;54:21;"if during the noisy part it started to get like--"
54:21;54:23;"[imitates car engine]"
54:27;54:30;"Time takes its crazy toll."
54:30;54:32;"Some dynamics."
54:32;54:34;"Yeah, it came back in with--"
54:34;54:35;"The results are in."
54:35;54:40;"The Velvet Underground played the Matrix December 26 and 27, 1969."
54:40;54:43;"They actually released an album, a live album,"
54:43;54:45;"called The Complete Matrix Tapes."
54:45;54:48;"Oh, my God. Oh, my God."
54:48;54:50;"This is too freaky."
54:50;54:52;"There were two bands called the Warlocks."
54:52;54:54;"One became the Grateful Dead,"
54:54;54:56;"and the other became the Velvet Underground."
54:56;54:59;"They both played at a club in San Francisco in the 1960s"
54:59;55:00;"called The Matrix."
55:00;55:03;"Wait, do all the Matrix movies take place in San Francisco?"
55:03;55:05;"No, I think it's like a generic city, right?"
55:05;55:06;"Like a Gotham?"
55:06;55:08;"Or I don't know. I'm not a Matrix fan."
55:08;55:09;"You're right."
55:09;55:12;"They do take place in an invented metropolis"
55:12;55:14;"known as Mega City."
55:14;55:16;"Oh. All right. Good call, Jake."
55:16;55:17;"Mega City."
55:17;55:18;"Inventive."
55:18;55:20;"Yeah, that's heavy, man."
55:20;55:24;"Okay, but again, to go back to our imaginary hippie,"
55:24;55:26;"I'm not saying the hippie would have hated it."
55:26;55:28;"I'm not saying the Deadhead would have hated it,"
55:28;55:30;"because again, all I'm taking issue with"
55:30;55:32;"is some of what Thurston said in this interview."
55:32;55:35;"I'm definitely not taking issue with his artistry."
55:35;55:38;"But again, this Deadhead in mourning,"
55:38;55:41;"late '95, listens to Diamond Sea."
55:41;55:43;"They're just going to say, I mean,"
55:43;55:45;"there are elements of that that reminded me"
55:45;55:47;"of like a kind of a harsh space,"
55:47;55:49;"but I'm not getting Dead vibes off of it."
55:49;55:51;"I was waiting. I waited 20 minutes"
55:51;55:54;"for a melodic narrative solo,"
55:54;55:55;"and I didn't get it."
55:55;55:57;"Yeah, it's going to be Phish."
55:57;55:58;"Wait, wait, wait. Hold up."
55:58;56:00;"One of the filming locations of The Matrix"
56:00;56:02;"was San Francisco."
56:02;56:04;"I mean, it's so freaky."
56:04;56:06;"Can you imagine that we actually proved"
56:06;56:08;"that we live in a simulation"
56:08;56:11;"by reading a 1998 Thurston Moore interview"
56:11;56:13;"about the band Phish?"
56:13;56:14;"I just realized something."
56:14;56:17;"The Matrix first movie came out in '99."
56:17;56:20;"If you turn '99 upside down, it's '66."
56:20;56:22;"Whoa, freaky."
56:22;56:24;"This is a real lid blower."
56:24;56:25;"And actually, when you think about it,"
56:25;56:27;"it probably took them a few years"
56:27;56:29;"to write the movie."
56:29;56:30;"Nick, you work in show biz."
56:30;56:32;"If a movie comes out in '99,"
56:32;56:34;"you're working on that minimum."
56:34;56:37;"You're starting work minimum '96, right?"
56:37;56:38;"Minimum."
56:38;56:39;"I mean, with the amount of drafts"
56:39;56:41;"that would take place,"
56:41;56:43;"I mean, those writers could be working on it"
56:43;56:45;"for significantly longer."
56:45;56:47;"You're thinking maybe they started"
56:47;56:50;"the first seeds of an idea of The Matrix"
56:50;56:52;"started on August 9th?"
56:52;56:53;"August 9th."
56:53;56:55;"August 9th, '95."
56:55;56:57;"The day after Jerry died."
56:57;57:01;"Because they literally could not have opened"
57:01;57:02;"that can of worms"
57:02;57:06;"while Jerry was still manifested in this reality."
57:06;57:09;"Frankly, I could see one of the"
57:09;57:11;"Wachowski sisters."
57:11;57:12;"How do you say that pronounced?"
57:12;57:14;"I think it's Wachowski."
57:14;57:17;"Just sort of like taking a nap"
57:17;57:19;"or maybe eating lunch."
57:19;57:21;"And Jerry dies and they're like,"
57:21;57:22;"""Oh, I have an idea."""
57:22;57:24;"You know, sort of one of those not knowing."
57:24;57:26;"You know, just sort of cosmic."
57:26;57:28;"Yeah, woke up and it's like kind of on the--"
57:28;57:30;"I just had the craziest idea for a movie."
57:30;57:33;"Wait, what was the name of that club in SF"
57:33;57:34;"in the late '60s?"
57:34;57:36;"I think The Dead played there"
57:36;57:37;"and The Velvet Underground."
57:37;57:38;"Oh, The Matrix."
57:38;57:41;"I was just thinking about that club."
57:41;57:43;"I heard some good live Velvet Underground"
57:43;57:44;"from there."
57:44;57:46;"Whoa, yeah, that's funny."
57:46;57:48;"By the way, did you hear Jerry Garcia died?"
57:48;57:49;"What?"
57:49;57:50;"Uh, no."
57:50;57:52;"I was just taking a nap."
57:52;57:53;"Okay."
57:53;57:55;"Anyway, four years later, leave The Matrix."
57:55;57:56;"Yeah."
57:56;58:00;"Lana Wachowski, birth year 1965."
58:00;58:03;"Lily Wachowski, birth year 1967."
58:03;58:07;"The two years bookending in 1966."
58:07;58:08;"The years between."
58:08;58:09;"The year between."
58:09;58:12;"1966 is the year between for the Wachowskis."
58:12;58:14;"[laughs]"
58:14;58:16;"Mac, can you throw in White Rabbit?"
58:16;58:18;"[laughs]"
58:18;58:20;"Underneath the whole conversation."
58:20;58:23;"Dude, one pill makes you smaller."
58:23;58:25;"I mean, yeah, truly."
58:25;58:27;"One pill makes you tall."
58:33;58:35;"It is funny to think about the way"
58:35;58:37;"that all this media flows"
58:37;58:39;"because obviously Alice in Wonderland"
58:39;58:41;"was originally a book from the 19th century"
58:41;58:43;"written by Lewis Carroll,"
58:43;58:45;"who's also a mathematician."
58:45;58:46;"Kind of freaky."
58:46;58:48;"I actually read reading about this song,"
58:48;58:50;"Grace Lix said something like,"
58:50;58:52;"""Yeah, how'd you come up with the song?"""
58:52;58:54;"She's like, ""Did acid, listened to Sketches of Spain"
58:54;58:56;"by Miles Davis and wrote a song"
58:56;58:58;"about Alice in Wonderland."""
59:03;59:05;"I can hear the Sketches of Spain, that drum pattern."
59:05;59:06;"Oh, yeah, totally."
59:06;59:08;"So Sketches of Spain."
59:08;59:10;"The Dead love Sketches of Spain too."
59:10;59:12;"They used to have a jam called Spanish Jam."
59:12;59:14;"Oh, yeah."
59:14;59:16;"Was that in reference to Sketches of Spain?"
59:16;59:17;"Yeah."
59:17;59:19;"They're riffing on..."
59:26;59:27;"I love this song."
59:27;59:29;"It's so freaky."
59:29;59:30;"It's such a good vibe."
59:30;59:32;"I don't know if the CIA wrote this song or what,"
59:32;59:34;"but can you picture a more perfect,"
59:34;59:36;"big hit to drop"
59:36;59:39;"at the peak of summer of love drug culture?"
59:39;59:43;"It's like this mystical, like, doors opening song"
59:43;59:45;"that ends with somebody yelling,"
59:45;59:47;"""Feed your head!"""
59:47;59:48;"[laughs]"
59:48;59:51;"Like, music doesn't meet the moment"
59:51;59:53;"like that very often."
59:58;01:00:00;"♪ Kind of mushroom ♪"
01:00:00;01:00:01;"[laughs]"
01:00:01;01:00:05;"♪ And your mind is moving low ♪"
01:00:05;01:00:09;"♪ Go ask Alice ♪"
01:00:09;01:00:11;"Yeah, this song goes hard, man."
01:00:11;01:00:12;"It keeps building."
01:00:12;01:00:13;"Yeah."
01:00:13;01:00:15;"I mean, honestly, that's why I got so hyped"
01:00:15;01:00:16;"about the new Matrix."
01:00:16;01:00:17;"When I saw the trailer,"
01:00:17;01:00:19;"and they were just kind of jamming this,"
01:00:19;01:00:22;"I was like, ""All right, I gotta watch this."""
01:00:22;01:00:23;"I love when she's like,"
01:00:23;01:00:25;"""When logic and proportion..."""
01:00:25;01:00:26;"Yeah."
01:00:26;01:00:27;"[laughs]"
01:00:27;01:00:32;"♪ And the Red Queen's off her head ♪"
01:00:32;01:00:35;"♪ Remember ♪"
01:00:35;01:00:40;"♪ At the dawn of sad ♪"
01:00:40;01:00:45;"♪ Feed your head ♪"
01:00:45;01:00:48;"How high did this song get in the charts, Seinfeld?"
01:00:48;01:00:50;"Looks like this peaked at 81"
01:00:50;01:00:52;"on the US Billboard Hot 100."
01:00:52;01:00:53;"Oh."
01:00:53;01:00:54;"1967."
01:00:54;01:00:56;"Oh, it didn't get higher."
01:00:56;01:00:58;"I guess ""Somebody to Love"" maybe was the biggest."
01:00:58;01:00:59;"Oh, wait, wait, wait."
01:00:59;01:01:00;"No, no, no, no, no, no, no, no, my bad, my bad."
01:01:00;01:01:01;"It peaked at number eight."
01:01:01;01:01:02;"I'm looking at a year-end chart."
01:01:02;01:01:03;"That's amazing."
01:01:03;01:01:05;"It peaked at number eight in 1967."
01:01:05;01:01:06;"Top ten."
01:01:06;01:01:08;"Yeah, it's very short."
01:01:08;01:01:11;"It also peaked at number one in Canada."
01:01:11;01:01:12;"Okay, Canadian number one."
01:01:12;01:01:13;"Yeah."
01:01:13;01:01:16;"Can you imagine just being a young person"
01:01:16;01:01:18;"in Canada in the late '60s?"
01:01:18;01:01:20;"This song is number one on the charts."
01:01:20;01:01:21;"Wow."
01:01:21;01:01:22;"All right."
01:01:22;01:01:24;"I don't know if I want to go any deeper into..."
01:01:24;01:01:26;"Let's kind of reel back into the simulation."
01:01:26;01:01:30;"Yeah, we got to get into some more pedestrian subjects."
01:01:30;01:01:32;"We're getting way too heady."
01:01:32;01:01:34;"Anyway, we're looking forward to having Thurston and Trey"
01:01:34;01:01:38;"do some pedal talk in the not-so-distant future."
01:01:38;01:01:40;"But wow, that Matrix stuff is freaky."
01:01:40;01:01:41;"[laughs]"
01:01:41;01:01:44;"All right, here's a little bit of ""Zurich is Stained"" by Pavement."
01:01:45;01:01:49;"I can't sing it strongly enough"
01:01:52;01:01:56;"'Cause I can't strip that just don't hurt"
01:01:57;01:01:59;"If you watch the light change"
01:02:00;01:02:02;"Don't hold on then and then"
01:02:04;01:02:08;"You think it's easy, but you're wrong"
01:02:09;01:02:11;"I am not one to develop any problems"
01:02:12;01:02:15;"Zurich is stained and it's not my fault"
01:02:16;01:02:20;"Just hold it back, don't let me crunch up any"
01:02:26;01:02:30;"So what does it mean, a mistake or two?"
01:02:33;01:02:37;"Fix the kind of mistakes no one can trace"
01:02:38;01:02:43;"To the fountain where we sold it and held them hanging"
01:02:45;01:02:49;"You think it's easy, but you're wrong"
01:02:50;01:02:52;"I am not one to develop any problems"
01:02:53;01:02:56;"Zurich is stained and it's not my fault"
01:02:57;01:03:00;"Just hold it back, don't let me crunch up any"
01:03:01;01:03:04;"You think it's easy, but you're wrong"
01:03:05;01:03:07;"I am not one to develop any problems"
01:03:08;01:03:11;"Zurich is stained and it's not my fault"
01:03:12;01:03:15;"Just hold it back, don't let me crunch up any"
01:03:19;01:03:23;"One last thing I just want to say about Connecticut and guitar music"
01:03:23;01:03:26;"is on the text that we were talking about this that"
01:03:26;01:03:30;"probably two of the most famous and influential guitarists"
01:03:30;01:03:33;"from Connecticut are Thurston Moore and John Mayer"
01:03:33;01:03:39;"and I wonder if they, I mean maybe The Grateful Dead is where these guys meet"
01:03:39;01:03:43;"although I still have my doubts that Thurston even is a dead fan at all"
01:03:43;01:03:46;"but I'm curious if they care about each other's music at all"
01:03:46;01:03:49;"I have to share this only because I find it amusing"
01:03:49;01:03:52;"when we were talking about Thurston and John Mayer like hanging out"
01:03:52;01:03:55;"and kind of like getting in the studio and messing around"
01:03:55;01:03:58;"I couldn't help but picture that it was like a big album"
01:03:58;01:04:01;"and a big kind of dad rock album in the late 90s"
01:04:01;01:04:04;"was Eric Clapton and B.B. King linked up"
01:04:04;01:04:06;"for an album called Riding With The King"
01:04:06;01:04:09;"I've never heard it before but I feel like it was very omnipresent"
01:04:09;01:04:12;"My dad definitely had that album"
01:04:12;01:04:14;"Can you recall any of the music?"
01:04:14;01:04:20;"No, but my dad was very into like buying 90s Clapton and B.B. King"
01:04:20;01:04:23;"like Clapton records and buying B.B. King records"
01:04:23;01:04:25;"Okay, he was keeping up with the new stuff"
01:04:25;01:04:26;"CDs, oh yeah yeah"
01:04:26;01:04:29;"That was a big album, I mean it sold millions"
01:04:29;01:04:34;"and the cover is them in like a cool old school convertible"
01:04:34;01:04:38;"and Eric Clapton's driving and B.B. King's in the back with his guitar"
01:04:38;01:04:41;"and they're just like kind of like look at these guys cruising"
01:04:41;01:04:43;"two legends linking up"
01:04:43;01:04:46;"Anyway, I'm proposing a Thurston Moore/John Mayer"
01:04:46;01:04:48;"Riding With The King type album"
01:04:48;01:04:51;"Maybe it's Riding Through Connecticut"
01:04:51;01:04:53;"Riding Through CT"
01:04:53;01:04:55;"Connecticut Cruising, something like that"
01:04:55;01:04:58;"The two of them in a convertible"
01:04:58;01:05:03;"It's possible that those guys don't know each other's music at all"
01:05:03;01:05:04;"That's really funny"
01:05:04;01:05:07;"Do you think Mayer can name five Sonic Youth songs?"
01:05:07;01:05:08;"No"
01:05:08;01:05:12;"This is from Thurston Moore, Avril Lavigne and John Mayer are laying"
01:05:12;01:05:14;"That's it?"
01:05:14;01:05:16;"What is this, an old Time Crisis episode?"
01:05:16;01:05:21;"That's a headline from August 25th, 2007"
01:05:21;01:05:26;"from the UK website Female First"
01:05:26;01:05:30;"Sonic Youth frontman Thurston Moore has hit out at Avril Lavigne and John Mayer"
01:05:30;01:05:33;"insisting 70 year olds rock harder than they do"
01:05:33;01:05:36;"The rocker recently collaborated with Yoko Ono and claims"
01:05:36;01:05:38;"she's edgier than most modern artists"
01:05:38;01:05:42;"He tells Spin Magazine, ""I'm playing with Yoko Ono and she's well past 70 and she rocks"
01:05:42;01:05:44;"Neil Young rocks"""
01:05:44;01:05:46;"It's certainly not John Mayer or Avril Lavigne"
01:05:46;01:05:48;"Those people don't rock"
01:05:48;01:05:54;"Well that answers the question"
01:05:54;01:05:57;"I don't think John Mayer can name five Sonic Youth songs"
01:05:57;01:05:59;"John Mayer hits back"
01:05:59;01:06:02;"""Growing up in Connecticut, I didn't have a lot of guitar heroes I could look up to"
01:06:02;01:06:04;"Thurston Moore, you were one of them"
01:06:04;01:06:08;"However, I'm throwing out all of my Sonic Youth records"
01:06:08;01:06:10;"including my rare Japanese 7"""
01:06:10;01:06:12;"and some of your solo work"
01:06:12;01:06:14;"You've really hurt me"
01:06:14;01:06:17;"Alright, yeah, they don't f*** with each other"
01:06:17;01:06:20;"Thurston, I saw you at Lollapalooza 95 in Hartford"
01:06:20;01:06:23;"The last 35 minutes"
01:06:23;01:06:26;"a wall of noise"
01:06:26;01:06:28;"just feedback and static"
01:06:28;01:06:30;"Changed my life"
01:06:30;01:06:33;"If even in the late 90s Thurston was already kind of like salty"
