Start Timestamp;End Timestamp;Transcript
06:38;06:41;"I think if I wasn't high, I almost might have given him a tip of the hat."
06:41;06:43;"Like, interesting choice."
06:43;06:44;"Solid choice."
06:44;06:49;"But at the time, I was probably thinking, like, ""Bro, you're 19, drinking orange?"
06:49;06:51;"Oh, my God."""
06:51;06:55;"And I'm not even anti-orange soda, but the idea of this dude just, like, eating this huge slice of pizza"
06:55;07:00;"with, like, a big orange soda, I was just, like, in my weird high and negative logic"
07:00;07:03;"of already, like, being like, ""This guy just won't shut up, man."""
07:03;07:06;"I get real quiet, so I'm like, ""This guy won't f---ing shut up."""
07:06;07:07;"And then he gets an orange soda."
07:07;07:08;"It was just, like, so on brand."
07:08;07:14;"It was, like, the perfect punchline in that bizarre logic, and I was just, like, dying."
07:14;07:16;"It's also funny the--"
07:16;07:19;"And this is more of a public service announcement."
07:19;07:21;"You know, you really got to be careful with edibles."
07:21;07:22;"It's no joke."
07:22;07:27;"I once was solo at home, and I felt like getting a little high."
07:27;07:30;"I looked around, and all I could find was, like, some big cookie."
07:30;07:34;"And it was one of those ones, you know, California-style legal weed cookie,"
07:34;07:35;"probably given as a gift."
07:35;07:37;"Nobody in our household is, like, buying that."
07:37;07:42;"So this was a big weed cookie, and I looked at the whole thing, and the whole thing was, like, 100 milligrams,"
07:42;07:46;"which is a lot, unless you're, like, a super, super stoner."
07:46;07:48;"I think, like, 5 to 10 is plenty."
07:48;07:49;"Wow."
07:49;07:51;"But I look at 100, so I'm like, ""All right, 100."
07:51;07:53;"I'm going to eat a very small bite of this."""
07:53;07:55;"But then you got your hot spots."
07:55;07:56;"You know, if it's not--"
07:56;07:57;"Oh, is that a thing?"
07:57;08:00;"I had this conversation once with, like, a real weed-type person."
08:00;08:03;"They were like, ""Got to watch out for the hot spots, man,"" because, you know--"
08:03;08:05;"It's not a uniform density."
08:05;08:10;"So, you know, I eyeballed it, and I was like, ""What do I think would be at, like, less than a tenth of this cookie?"""
08:10;08:11;"And I ate it."
08:11;08:15;"It must have all been in one chocolate chip or something because I was just so baked,"
08:15;08:16;"and I felt it coming on."
08:16;08:18;"I was like, ""Holy s---,"" and I was, like, alone at home."
08:18;08:21;"And it was the first time I ever watched ""Hypernormalization."""
08:21;08:22;"Oh, dude."
08:22;08:23;"Adam Curtis."
08:23;08:25;"So--and that was--I was, like, freaked out, but I kind of enjoyed it"
08:25;08:29;"because that's--instead of that ""shut the f--- up"" vibe, it was more just like--"
08:29;08:30;"Whoa!"
08:30;08:32;"That is a perfect doc to watch in that state."
08:32;08:36;"By the way, any TC head should watch ""Hypernormalization"" by Adam Curtis."
08:36;08:37;"Oh, yeah."
08:37;08:39;"We haven't done that joke in a while, but when we used to go--"
08:39;08:40;"It's a real touchstone."
08:40;08:41;"This is a fantasy."
08:41;08:43;"We're kind of doing an impersonation of Adam Curtis."
08:43;08:45;"He's a documentarian."
08:45;08:48;"""Hypernormalization,"" not everybody agrees with his theses."
08:48;08:50;"Very talented man, though."
08:50;08:51;"Definitely."
08:51;08:52;"It gets you thinking."
08:52;08:56;"There's that part where they're talking about in the years leading up to 9/11,"
08:56;09:01;"disaster movies were very popular, and so they have this whole sequence of visions"
09:01;09:04;"of, like, you know, Independence Day, the White House getting destroyed,"
09:04;09:07;"all these movies from, like, the late '90s, early 2000s"
09:07;09:10;"that just show stuff being destroyed."
09:10;09:16;"And the song behind it is the suicide song ""Dream Baby Dream."""
09:16;09:17;"You know, Bruce did a good cover of this."
09:17;09:18;"Yeah, sure, sure."
09:18;09:19;"Classic."
09:19;09:23;"So this is from--I just picture being, like, super high and, like, this coming in."
09:23;09:26;"This is also the type of song that's, like--it's almost like feels like a massage"
09:26;09:29;"when you're high and just, like, watching all this [bleep] blow up."
09:29;09:35;"The sequence felt like it was two hours, and I just, like, by myself, like, mouth open."
09:35;09:37;"Holy [bleep]"
09:52;09:54;"Thought about getting big for the Grammys. Didn't do it."
09:54;10:00;"That would have been a true, like, ""Dude, shut the f up"" moment."
10:00;10:02;"Drank a little tequila at the Grammys."
10:02;10:04;"Nice, dude. Pre or post?"
10:04;10:09;"It was during the televised part. Some of our compatriots somehow, like, bounced for a while"
10:09;10:11;"and were, like, up in somebody's box."
10:11;10:13;"Because, you know, it's just like any event at the Stable Center."
10:13;10:15;"There's corporate boxes."
10:15;10:19;"Somebody ended up there, and they were just like, ""Oh, yo, brought down some, like,"
10:19;10:23;"real high school style, just, like, a Poland Spring bottle with some tequila in it."""
10:23;10:26;"And we're like, ""All right."" Took it back to our seats, just like--"
10:26;10:29;"So there's no alcohol allowed on, like, the general floor?"
10:29;10:31;"I don't even know what's going on."
10:31;10:36;"It's like, once the show starts, you can't, like, get nachos or chicken tenders anymore."
10:36;10:38;"Are those available pre-show?"
10:38;10:41;"I think they're-- it was slightly available."
10:41;10:42;"At some point in the middle of the show--"
10:42;10:43;"That's hilarious."
10:43;10:48;"I walked back up to, like, the area that encircles the actual arena where there's vendors and stuff."
10:48;10:50;"And the only thing you could buy was water."
10:50;10:55;"Well, people were probably in, like, their fancy clothes, and they didn't want to be eating, like, nachos and hot dogs."
10:55;10:58;"Maybe. But people get hungry because it takes so long."
10:58;11:01;"How long is the ceremony? How long were you there?"
11:01;11:03;"Well, we might as well go through the whole day."
11:03;11:05;"First of all, congratulations."
11:05;11:06;"Oh, thank you."
11:06;11:09;"Let's just do a little Grammy blow-by-blow here."
11:09;11:11;"[applause]"
11:11;11:13;"[laughter]"
11:13;11:18;"All right, it's time for-- and we kind of-- actually, Seinfeld, on the Twitter, he already kind of billed this as, like,"
11:18;11:20;"""This is going to be our big Grammy episode."""
11:20;11:21;"Right, right."
11:21;11:25;"I don't know if we have time to make it the whole Grammy episode, maybe get in a little Super Bowl later."
11:25;11:26;"This is a big weekend."
11:26;11:27;"Huge."
11:27;11:29;"I was just in Iowa with Bernie Sanders."
11:29;11:31;"I regret I was not there."
11:31;11:34;"I mean, there's so much to talk about, but yeah, let's start with the Grammys."
11:34;11:41;"""Father of the Bride"" wins second-- your second consecutive Grammy for best alternative album? Is that--"
11:41;11:44;"We were looking it up. These are the artists who have won three."
11:44;11:47;"That category is interesting. I've seen this before."
11:47;11:51;"Who was the last artist to win two-- win consecutive Grammys?"
11:51;11:55;"So there's three artists who have won three, and there's two artists who have won two."
11:55;11:57;"For alternative album we're talking about?"
11:57;12:02;"Yeah. Which artists do you think have won-- and keep in mind, that category started in, like, 1990."
12:02;12:03;"Radiohead?"
12:03;12:04;"Yes, that's one of them."
12:04;12:08;"So they won, like, OK Computer, Kid A, and Amnesiac?"
12:08;12:10;"I'm going to look it up to know for sure."
12:10;12:11;"Radiohead won that for--"
12:11;12:13;"That's not consecutive."
12:13;12:15;"No, not consecutive, but just period."
12:15;12:16;"They won for OK Computer--"
12:16;12:18;"In Rainbows, and Kid A."
12:18;12:20;"So they won consecutively with OK--"
12:20;12:22;"Three albums in a row."
12:22;12:23;"OK Computer and Kid A."
12:23;12:24;"Oh, yeah, not Amnesiac."
12:24;12:27;"Right. So they've won three total, but two consecutive."
12:27;12:29;"What other artists do you think have won three?"
12:29;12:31;"Um, Beck?"
12:31;12:33;"Yeah. Look at you, Jake."
12:33;12:34;"Pulled that out."
12:34;12:44;"Beck won three for Odelay in '97, then Mutations in 2000, and then he won for Colors last year."
12:44;12:46;"And there's one other artist who ever won three."
12:46;12:47;"Got our two for two here."
12:47;12:49;"Yeah, this one's a little harder."
12:49;12:50;"What era?"
12:50;12:52;"They really came to prominence in the early 2000s."
12:52;12:54;"Arcade Fire? No."
12:54;12:55;"That's a good guess, but no."
12:55;12:56;"Strokes?"
12:56;12:59;"I think you should have thought about that one more, Jake."
12:59;13:02;"Not to be hard on, but I'm just saying--"
13:02;13:05;"What, they dropped off so hard for the first record? Is that what you mean?"
13:05;13:09;"Well, I don't think they did at all, but that was-- the haters tried to say that."
13:09;13:12;"Although, shout out to the Strokes. They're doing a show for Bernie, too."
13:12;13:13;"I saw that."
13:13;13:14;"Up in New Hampshire."
13:14;13:15;"I like the second record."
13:15;13:16;"Second record's great."
13:16;13:17;"Yeah."
13:17;13:21;"Third record's solid, and then fourth through however many, all have tunes."
13:21;13:25;"But there's another artist that came out around the same time as the Strokes--"
13:25;13:26;"Wilco?"
13:26;13:29;"That had-- also a decent guess, but also Wilco came out earlier."
13:29;13:32;"But there's another artist that came out around the same time as the Strokes"
13:32;13:36;"who had more-- probably equal impact,"
13:36;13:41;"but had more albums that kind of just like people rallied behind as albums."
13:41;13:45;"The Strokes always got a harder time just 'cause the first album's just like so out of this world."
13:45;13:46;"Right."
13:46;13:48;"Almost came out at the exact same time."
13:48;13:49;"Another New York band?"
13:49;13:52;"No. They're from another part of the country, and there's actually--"
13:52;13:54;"[laughter]"
13:54;13:56;"They did a kind of legendary--"
13:56;13:57;"It's a great segment."
13:57;14:01;"They did a legendary set of concerts where when these guys came to New York,"
14:01;14:05;"they opened for the Strokes, and then they took the Strokes back to their city of origin,"
14:05;14:06;"and the Strokes opened for them."
14:06;14:07;"I'm really--"
14:07;14:10;"I'm going to name the albums that they won for."
14:10;14:11;"Okay."
14:11;14:16;"2004, they won their first Best Alternative Grammy for ""Elephant."""
14:16;14:18;"Okay, I'm drawing a blank here."
14:18;14:23;"In 2006, they scored another with ""Get Behind Me, Satan."""
14:23;14:24;"Wow."
14:24;14:25;"And then in 2008--"
14:25;14:27;"This is not a band that I'm very familiar with."
14:27;14:33;"In 2008, they got their third and final Best Alternative Grammy with ""Icky Thump."""
14:33;14:34;"This is amazing."
14:34;14:35;"[laughter]"
14:35;14:36;"I've never heard of any of those albums."
14:36;14:37;"Really?"
14:37;14:38;"No."
14:38;14:39;"""Icky Thump."""
14:39;14:40;"[laughter]"
14:40;14:41;"Yeah."
14:41;14:43;"Wait, can you just play one of their songs, play their top song?"
14:43;14:44;"Yeah, yeah, sure."
14:44;14:45;"And I'll just see if I recognize it."
14:45;14:46;"Yeah."
14:46;14:47;"You will."
14:47;14:48;"[laughter]"
14:48;14:51;"Because their top song is just so massive."
14:51;14:52;"Remember I said they have--"
14:52;14:53;"It's not ""Arcade Fire."""
14:53;14:54;"It's not."
14:54;14:57;"They have one song that is like truly--"
14:57;14:58;"It's probably the biggest--"
14:58;14:59;"Oh, ""White Stripes."""
14:59;15:00;"Yes."
15:00;15:03;"[singing]"
15:03;15:06;"You could probably make the case that this is the biggest rock song--"
15:06;15:07;"I think we touched on this one."
15:07;15:08;"--of the past 20 years."
15:10;15:16;"Yeah, there's no Stroke songs that are played during timeouts at like basketball games."
15:16;15:17;"Last night!"
15:17;15:18;"[laughter]"
15:18;15:20;"I could do that at like a Knicks game or something."
15:20;15:21;"Yeah."
15:22;15:24;"They're gonna rip it off."
15:24;15:29;"Taking their time right behind my back."
15:29;15:35;"And I'm talking to myself at night because I can't forget."
15:35;15:43;"Back and forth through my mind behind a cigarette."
15:43;15:51;"And a message coming from my eyes says leave it alone."
15:51;15:53;"Were you ever a White Stripes guy?"
15:53;15:55;"No, I never got the appeal."
15:55;15:58;"Even that song, I'm just sort of like, it's so basic."
15:58;16:00;"It's not like a cool melody."
16:00;16:01;"It doesn't really rock."
16:01;16:02;"I don't know."
16:02;16:03;"It doesn't rock?"
16:03;16:04;"I mean, it kind of does."
16:04;16:05;"It just was like--"
16:05;16:07;"OK, but I do have to say that--"
16:07;16:08;"I don't know."
16:08;16:12;"--that saying it's not a very good melody is a little bit funny when it's literally"
16:12;16:17;"the only melody that rock music has produced in 20 years that everybody in the world knows."
16:17;16:18;"That is true."
16:18;16:19;"Not for Jake, though."
16:19;16:20;"Not everybody."
16:20;16:23;"[singing]"
16:23;16:25;"You could be at like a soccer game literally anywhere in the world."
16:25;16:26;"Yeah."
16:26;16:28;"If you go, bah, da-da-da-da-da-da."
16:28;16:30;"Well, we don't have to dwell on this."
16:30;16:33;"But yeah, those are the three artists who have three."
16:33;16:35;"Beck, Radiohead, and the White Stripes."
16:35;16:37;"And then there's two artists that have two."
16:37;16:38;"We're still going with this."
16:38;16:41;"Yeah, can you name the two artists that have two?"
16:41;16:43;"Well, one is Vampire Weekend."
16:43;16:44;"There you go."
16:44;16:45;"One is Vampire Weekend."
16:45;16:49;"The other one is a band that probably their albums wouldn't-- and we should talk about"
16:49;16:52;"this, the whole Grammy controversy and the voting and all that."
16:52;16:53;"But today--"
16:53;16:54;"What era?"
16:54;16:56;"They won their two in the early 2000s as well."
16:56;16:57;"Years back to back."
16:57;17:00;"They won one in 2002, one in 2003."
17:00;17:05;"And this band, today, I bet if the committee that decides who's eligible-- because that's"
17:05;17:09;"the whole thing with the Grammys, is that a committee decides-- it literally sits around"
17:09;17:11;"and says, ""Well, is this alternative?"""
17:11;17:12;"Right."
17:12;17:15;"And today, if they put out a record, I bet a lot of people would be like, ""No, they're"
17:15;17:16;"no longer alternative."""
17:16;17:17;"They're too big."
17:18;17:19;"They crossed over into pop."
17:19;17:20;"And they're still going."
17:20;17:21;"They're still going."
17:21;17:22;"Foo Fighter?"
17:22;17:23;"No."
17:23;17:24;"No?"
17:24;17:25;"Foo Fighter is like '90s."
17:25;17:27;"Is it like that kind of band?"
17:27;17:28;"Or like Fountains of Wee?"
17:28;17:32;"I don't-- there's all these bands, like, who are kind of heavy that I don't--"
17:32;17:33;"No, they're not heavy."
17:33;17:34;"They're not heavy."
17:34;17:35;"They were never really heavy."
17:35;17:41;"It's just that they became so big and became a real force in the pop world in their career."
17:41;17:42;"They're English."
17:42;17:43;"2002, 2003, the Grammys--"
17:43;17:49;"What's an English band that in the early 2000s just rose to prominence and went on to become"
17:49;17:51;"perhaps the biggest band in the world?"
17:51;17:52;"Oh, Coldplay."
17:52;17:53;"Coldplay."
17:53;17:54;"Yeah, that's right."
17:54;17:55;"Right."
17:55;17:56;"Okay."
17:56;17:57;"One thing I'll say about best alternative album, and then we should probably talk about the"
17:57;18:01;"controversy of the Grammys, is that given that it's the only category that we've ever won"
18:01;18:07;"in, I do feel like when you look through it, I'm just like, look, there's records I love"
18:07;18:08;"that won it."
18:08;18:10;"There's records I think are just okay that won it."
18:10;18:13;"But when I look through everything that's ever been nominated, at least there's like"
18:13;18:18;"rhyme and reason to it, which is not true of all things in the Grammys, which is why"
18:18;18:20;"a lot of people have a problem with them."
18:20;18:23;"But like, even just going back, the first one, '91, Sinead O'Connor."
18:23;18:24;"'92, R.E.M."
18:24;18:25;"At a Time."
18:25;18:27;"'93, Tom Waits, Bone Machine."
18:27;18:28;"'94, U2."
18:28;18:29;"'95, Green Day."
18:29;18:30;"'96, Nirvana."
18:30;18:31;"MTV Unplugged."
18:31;18:35;"And then you get into this era where it's almost every year it's Beck Radiohead, Beastie"
18:35;18:39;"Boys, Beck Radiohead, Coldplay, Coldplay, White Stripes, Wilco."
18:39;18:42;"You know, whatever you want to say about the individual records."
18:42;18:43;"Phoenix, well deserved."
18:43;18:45;"They won that for Wolfgang Amadeus Phoenix."
18:45;18:46;"Terrific record."
18:46;18:47;"Great record."
18:47;18:48;"Boney Vare."
18:48;18:53;"Anyway, I'm just saying, I look through it, St. Vincent, Alabama Shakes, David Bowie,"
18:53;18:54;"The National, Beck."
18:54;18:57;"I'm just like, all right, those are all artists that I respect."
18:57;19:00;"There's nobody on that list that I'm just like, oof."
19:00;19:04;"Like, we're winning the same award that was a mere three years ago given to, and just"
19:04;19:07;"like name some (beep) you can't even understand."
19:07;19:08;"It's not like that."
19:08;19:10;"But it was a funny year at the Grammys."
19:10;19:13;"I mean, first of all, it was a pleasant morning."
19:13;19:15;"You know, we had a fun crew going to the Grammys."
19:15;19:21;"Me and Rashida, Ariel and Danielle, Chris and Chris, Dave Maklovich."
19:21;19:22;"It looked fun on the 'Gram."
19:22;19:24;"So it was like a good crew of people."
19:24;19:29;"In the morning, we were all like kind of getting ready together, drinking coffee, blasting"
19:29;19:30;"some tunes."
19:30;19:31;"What were you blasting?"
19:31;19:36;"At first, somebody was just playing like a very random playlist that was like pop and"
19:36;19:37;"trap music."
19:37;19:41;"And then at some point I threw on Dick Pick's Volume One."
19:41;19:42;"Nice."
19:42;19:47;"I was getting ready to listen to Stephen Hyden's new podcast, which we talked about on this,"
19:47;19:49;"which is called 36 From the Vault, I believe."
19:49;19:51;"Yep, I listened to episode two today."
19:51;19:52;"Oh, really?"
19:52;19:53;"Big fan of that show."
19:53;19:55;"Yeah, everybody should check that out."
19:55;19:57;"But you know, they go each episode is a different Dick Pick."
19:57;19:59;"So I didn't like kind of listen to like half of it."
19:59;20:02;"And then I was like, you know what, I want to like just listen to the whole thing."
20:02;20:03;"So we throw that on."
20:03;20:05;"Opens with a great Here Comes Sunshine."
20:05;20:06;"Great vibe."
20:06;20:07;"So we're all hanging out."
20:07;20:09;"Everybody's having a good time."
20:09;20:13;"You know, it's like we all know each other, but it's not every day that obviously me,"
20:13;20:17;"Chris and Chris spend a lot of time together and not every day that we get Dave and everybody"
20:17;20:18;"together."
20:18;20:19;"So we're having a ball."
20:19;20:21;"But then you get the Kobe news."
20:21;20:22;"Right."
20:22;20:24;"And it's like so sad, so disturbing."
20:24;20:25;"Yeah."
20:25;20:26;"So right."
20:26;20:27;"You're just kind of like, man."
20:27;20:30;"And you know, like we were kind of looking out a window at a dress."
20:30;20:33;"Somebody's like, oh, can you normally like see is there like a view here normally?"
20:33;20:35;"And I was like, you know, you can kind of see stuff."
20:35;20:37;"And we just looked at this before we heard."
20:37;20:38;"We just like."
20:38;20:40;"But today it's like this weird, just like white."
20:40;20:41;"Yeah."
20:41;20:43;"Full white, white out sky."
20:43;20:44;"So there's like, oh, my God."
20:44;20:46;"Then you're picturing the whole thing."
20:46;20:47;"So anyway."
20:47;20:50;"And then then you did don's on everybody like already just talking about how sad that is."
20:50;20:52;"And you're just hearing about all these people died."
20:52;20:53;"And it's just a it's a tragedy."
20:53;20:56;"Then you're like, oh, man, you're going to Staples Center."
20:56;20:58;"And anyway, so that kind of already created a weird vibe."
20:58;21:03;"And then even before that, the week before, did you follow any of this controversy?"
21:03;21:09;"The Grammys or the Recording Academy had dismissed the the new head of the organization."
21:09;21:11;"Her name is Deborah Dugan."
21:11;21:13;"So I've read about it a bit."
21:13;21:17;"I've mostly had it explained to me by music industry professionals."
21:17;21:23;"Basically, the Grammys used to be run by a guy named Neil Portnow, and he was doing it for a long time."
21:23;21:29;"He was the guy who there always be a part in the night where he'd come out and say a few words about the mission statement of the Academy."
21:29;21:33;"And they do a lot of good stuff, from what I understand, give money for music education."
21:33;21:39;"And there's this organization, Music Cares, that helps out musicians who don't have health insurance, which I think the Academy is part of."
21:39;21:40;"It's a big organization."
21:40;21:41;"It's a little hard to wrap your head around."
21:41;21:47;"But he'd been there a long time, and I think he made a sexist statement."
21:47;21:51;"Something like people asked him a question like, ""How come more women aren't nominated?"""
21:51;21:53;"And he made kind of like a glib..."
21:53;21:55;"He had kind of like..."
21:55;21:57;"Very creaky mic stand here."
21:57;22:02;"So he had like a somewhat glib response where he said something like, ""Well, the ladies got to step it up."""
22:02;22:03;"That didn't land."
22:03;22:04;"It didn't land at all."
22:04;22:08;"So next thing you know, he's out finally bringing in a woman to be head of it."
22:08;22:14;"And then a couple weeks before the Grammys, the Grammys are like, ""She's out. She abused staff members."""
22:14;22:15;"And you're like, ""Whoa."""
22:15;22:16;"Damn."
22:16;22:17;"And they're not specific."
22:17;22:21;"And then she comes back and says, ""I didn't do anything. I was about to blow the lid off this whole thing."""
22:21;22:29;"And she has a long lawsuit that's public that I clicked through where she's saying she was sexually harassed by their lawyer,"
22:29;22:32;"the guy who is like the head lawyer for the Grammys."
22:32;22:39;"So she personally experienced that and then she's talking about allegations against other people, other big dogs in the organization."
22:39;22:40;"That's one thing."
22:40;22:42;"You have your kind of like sexual misconduct side of it."
22:42;22:45;"But then she also says stuff about like..."
22:45;22:48;"And also they're cooking the books on who wins."
22:48;22:49;"Whoa."
22:49;22:54;"And she alleges that there are times when people are pushed to the front of the line in the nominations."
22:54;23:01;"I don't think she alleged that the vote is ever like fully discarded, which is kind of what I believe."
23:01;23:07;"That was always my understanding is that because they have these committees and there's the whole TV element of it,"
23:07;23:12;"that there are strings pulled in terms of disqualifying something."
23:12;23:16;"Or maybe like somebody sits on a committee that decides what counts for best dance music,"
23:16;23:20;"but they earn A&R for a label that has skin in the game."
