Start Timestamp;End Timestamp;Transcript
04:13;04:15;"And I remember them being like, oh, you know, the Beatles played here."
04:15;04:17;"The Beatles might have gone to Australia once."
04:17;04:18;"Remember the Beatles?"
04:18;04:20;"The Beatles would play in like the Philippines."
04:20;04:21;"They did a world tour."
04:21;04:24;"Did the Eagles play Australia in the '70s?"
04:24;04:25;"Hard to say."
04:25;04:26;"But here's one thing I know."
04:26;04:27;"Okay."
04:27;04:30;"The dead did not play Australia, and they definitely never played South America."
04:30;04:36;"So for all you know, you throw out Brazil, maybe there are a lot of nascent deadheads."
04:36;04:38;"They would worship Richard Pictures like gods."
04:38;04:43;"They got to see a 40 minute set before Vampire."
04:44;04:52;"I know you right, gonna miss me when I'm gone."
04:52;05:03;"I know you right, gonna miss me when I'm gone."
05:05;05:14;"Gonna kiss your baby from rolling in your arms."
05:16;05:36;"Lay down last night, Lord, I could not take my rest."
05:38;05:46;"My mind was wandering like wild bees in the west."
05:46;05:53;"Also, another thing that we did was we went to the Dead & Co show together."
05:53;05:54;"That's right."
05:54;05:56;"It's all been building up to this."
05:56;06:00;"Dead, real dead intensive last few months."
06:00;06:01;"Dodger Stadium."
06:01;06:02;"Last few years."
06:02;06:03;"Yeah, Dodger Stadium."
06:03;06:05;"You, me, John from Dick Picks."
06:05;06:09;"And my buddy Chris Fallon, who's sort of like our unofficial tour manager."
06:09;06:10;"Right."
06:10;06:12;"He's not on stage, but he's part of the Richard Pictures family."
06:12;06:13;"He's part of the crew."
06:13;06:15;"So all in all, a great night."
06:15;06:16;"Oh, yeah."
06:16;06:25;"Last time, just for people who don't remember, Jake infamously did not enjoy Dead & Company at Hollywood Bowl."
06:25;06:30;"And there was a video that went semi-viral at a few local Southern California Home Depots"
06:30;06:37;"of Jake saying during the show that John Mayer had no tone, no lyricism, and he was not enjoying the show."
06:37;06:39;"That's where TTL comes from, I think."
06:39;06:40;"Tone, touch, and lyricism."
06:40;06:49;"Yeah, I think the TTL analysis comes from me ripping Mayer a new one on the show circa summer 2017."
06:49;06:53;"Yeah, the three major things that a guitarist needs, tone, touch, and lyricism."
06:53;06:57;"Well, OK, but before we even get into Mayer, paying a picture for the people,"
06:57;07:05;"there is something especially fun about a Dead & Co. show because you know that there's going to be this whole communal sense happening."
07:05;07:06;"Right."
07:06;07:11;"And like it or not, this is the closest you're going to get to the Grateful Dead."
07:11;07:14;"So you get all sorts of people who are vaguely interested in the Dead's music."
07:14;07:16;"We met at a bar."
07:16;07:17;"Right."
07:17;07:18;"It was also incredibly hot, people should know."
07:18;07:20;"Yeah, it was like pushing 100."
07:20;07:24;"We meet up at a bar, slam a few cold ones, then head over to Dodger Stadium."
07:24;07:27;"And it's like slight pandemonium."
07:27;07:28;"So many people."
07:28;07:30;"The lot scene was kind of tight."
07:30;07:38;"Yeah, I mean that mix of like sort of depressing and occasionally interesting and occasionally funny, but mostly kind of depressing."
07:38;07:43;"It's also stressful too because, you know, this is not unique to Dead & Co., this could be at a lot of lot scenes."
07:43;07:50;"When you're rolling through, there's the constant sound of balloons popping from the people selling nitrous."
07:50;07:51;"Right."
07:51;07:55;"And I'm in a situation where there's like really like stressful noises happening over and over."
07:55;07:57;"Makes me think of that scene in Boogie Nights."
07:57;07:58;"Oh my, Cosmo."
07:58;08:02;"He keeps like lighting like little fireworks."
08:02;08:03;"Yeah, firecrackers."
08:03;08:10;"Yeah, so it's a very tense scene and then there's just somebody kind of, ""Sister Christian, you're not only one."""
08:10;08:15;"That's probably what it would have felt like to be on a like a Civil War encampment."
08:15;08:18;"People just from all over the place, different sounds."
08:18;08:20;"Weird food being made."
08:20;08:21;"Weird food."
08:21;08:29;"My buddy, John, who's been a vegetarian for a long time and went to shows in the '90s, was commenting how the lot scene is real meaty now."
08:29;08:35;"A lot of bacon-wrapped dogs, not a lot of kind veggie burritos, not a lot of falafel."
08:35;08:41;"The classic food that people sell on the lot is grilled cheese, veggie burrito."
08:41;08:43;"Right, and he-- yeah, and falafel."
08:43;08:47;"And he found that grilled cheese stand and it was all premixed with bacon."
08:47;08:48;"Yeah."
08:48;08:51;"And he was like, ""Yo, dude, I'm a vegetarian. Can I get just like a straight-up grilled cheese?"""
08:51;08:53;"Like American cheese on white bread."
08:53;08:59;"He's like, ""Dude, I got it all premixed. I got the onions in with the bacon. I got the cheese in with the bacon."""
08:59;09:02;"Like, it was so raw."
09:02;09:04;"I guess that's what's changed."
09:04;09:05;"The dead scene got meaty."
09:05;09:07;"The dead scene got very meaty."
09:07;09:12;"I also feel like when we rolled up to the grilled cheese guy, I vaguely remember this exchange."
09:12;09:17;"I could be misremembering it, but the guy, you know, in the way that sometimes like hippie people,"
09:17;09:23;"they'll be like, you know, just telling you how it is and disappointing you, but still have a little bit of that hippie tone."
09:23;09:28;"And the guy was like, ""Yeah, no, I'm sorry, man. We can't do-- no, no, no, we can't do that."""
09:28;09:31;"And he was like, ""You can't just make me just a regular grilled cheese. You got the cheese."""
09:31;09:34;"""No, man, it's all premixed with bacon."""
09:34;09:41;"And I think John said, ""That sucks."" And the guy goes, ""It does suck."""
09:41;09:43;"Well, how does it not occur to that guy?"
09:43;09:46;"I'm picturing him up at like 6 in the morning, like just prepping."
09:46;09:52;"There's tons of like Ziploc bags full of just like ingredients he prepped the night before."
09:52;09:54;"Man, we should have talked to this guy more."
09:54;09:58;"Maybe he used to roll up to the lot and he did vegetarian and bacon,"
09:58;10:04;"and then he just realized that he was selling-- he was going 70, 30% bacon,"
10:04;10:10;"and he realized that somehow it would make his life easier and get profits up."
10:10;10:14;"If someone's already kind of messed up before the show, they're just like, ""Yeah, bacon."""
10:14;10:18;"Yeah, I mean, I eat meat, but even I'd probably rather just have the chill grilled cheese."
10:18;10:19;"Right."
10:19;10:21;"Also, it's so funny. It was 100 degrees."
10:21;10:24;"Right. Who wants like nasty-ass bacon?"
10:24;10:28;"And then maybe him telling people, ""It does suck,"" is like his go-to thing,"
10:28;10:30;"because maybe he deals-- he's like, ""You know what?"
10:30;10:34;"I'd rather deal with one out of every 20 people disappointed"
10:34;10:37;"than actually have to make two batches of cheese."""
10:37;10:42;"This is where it's confusing. It's not hard to just keep a separate stack of the Kraft singles."
10:42;10:44;"This is going to be forever in the street."
10:44;10:48;"Yeah, what was it? Just like a bucket of cheesy bacon that he was just like slopping onto the things?"
10:48;10:49;"I think so."
10:49;10:52;"I just love that. ""It does suck, man."""
10:52;10:58;"That's classic hippie too, that ingrained sense of the powers that be suck,"
10:58;11:02;"but also a lack of acknowledgement when you are the powers that be."
11:02;11:03;"Right."
11:03;11:04;"You know what I mean?"
11:04;11:07;"I picture some hippie businessman with a big Silicon Valley company being like,"
11:07;11:11;"""Dude, everybody's committing suicide at the factories in China because the wages are so bad."
11:11;11:12;"That sucks."""
11:12;11:15;"""It does suck, man. That's f***ing harsh."""
11:15;11:16;"That's a real shame."
11:16;11:18;"That's brutal, dude."
11:18;11:20;"This season of Silicon Valley, they go into that."
11:20;11:22;"Yeah, there's elements of that for sure."
11:22;11:26;"When Gavin goes to China-- I just watched this last night by coincidence,"
11:26;11:33;"and he's there with his guru dude, and the Chinese CEO dude brings out the children to sing to Gavin."
11:33;11:37;"Gavin's like, ""Yeah, okay. Well, they should be working, okay?"""
11:37;11:40;"But he's just trying to play it off like it's all chill."
11:40;11:41;"I think there's a lot of that."
11:41;11:44;"And you know where it starts? It starts in the lot."
11:44;11:49;"As soon as the hippies start passing the buck, ""Oh, man, I'm a vegetarian."
11:49;11:51;"That kind of sucks. There's no vegetarian options."""
11:51;11:55;"""It does suck, man. It does suck."""
12:56;13:03;"So after that, it was like another classic cluster F trying to get in."
13:03;13:08;"It took-- Okay, let's say this. By the time we got to our ""seats""--"
13:08;13:11;"It had been a solid two-hour odyssey."
13:11;13:14;"Yeah, and the show was like six, seven songs in."
13:14;13:15;"Partially my fault, because I didn't--"
13:15;13:17;"We missed most of the first set."
13:17;13:18;"Yeah."
13:18;13:19;"Which is cool."
13:19;13:20;"It was fine."
13:20;13:21;"Yeah, it doesn't matter."
13:21;13:22;"The second set was better anyway."
13:22;13:25;"We stood on the wrong line for like 40 minutes."
13:25;13:26;"Yeah."
13:26;13:27;"Had a good time, though."
13:27;13:28;"Yeah."
13:28;13:29;"We had to shoot in the breeze."
13:29;13:30;"Because the shrooms were kicking in."
13:30;13:31;"Right."
13:31;13:35;"I want to also make clear on TimeCrafts, we don't condone drug use at all."
13:35;13:38;"Neither Jake nor I are big drug users, period."
13:38;13:39;"No."
13:39;13:40;"But we're not teetotalers either."
13:40;13:41;"Nope."
13:41;13:42;"So we got to the lot."
13:42;13:43;"John rolled in."
13:43;13:44;"Yeah."
13:44;13:47;"Our buddy John rolled in with a 12-pack of beer in his backpack."
13:47;13:50;"And as soon as we stepped foot on Dodger Stadium property,"
13:50;13:53;"he was like, ""Three for one, two for five."""
13:53;13:55;"He was out there selling beers."
13:55;13:58;"And then he traded a bunch of beer for our shrooms."
13:58;14:00;"Yeah, but I think the two of us, we don't go too wild."
14:00;14:03;"So I think you and I both took a very modest amount."
14:03;14:05;"Definitely wasn't hallucinating."
14:05;14:07;"Just that more of that feeling just kind of happy and chatty."
14:07;14:08;"Yeah, body high."
14:08;14:09;"Body high."
14:09;14:10;"But it was--"
14:10;14:11;"Kind of peaked while we were standing in line."
14:11;14:13;"Classic."
14:13;14:15;"It kind of peaked at some point."
14:15;14:18;"It was a little trippy because we were running into people we vaguely knew."
14:18;14:20;"Met some people who were at the Ohi shows."
14:20;14:21;"That was tight."
14:21;14:26;"But then, yeah, there was this moment we were standing on line just kind of like laughing and bull[bleep]"
14:26;14:28;"and a woman came over."
14:28;14:33;"I wouldn't say aggressively, but very confidently kept saying to me,"
14:33;14:35;"""You look like Ezra from Vampire Weekend."""
14:35;14:37;"And I said, ""I am. That's me."""
14:37;14:39;"And she said, ""No, you're not."""
14:39;14:40;"And I said, ""I am."""
14:40;14:43;"And then she showed me a picture, which admittedly I did have a different haircut,"
14:43;14:44;"looked kind of different."
14:44;14:45;"She was like, ""You're not this guy."""
14:45;14:47;"And it was a photo from like 10 years ago?"
14:47;14:49;"No, it was from like three or four years ago."
14:49;14:50;"Oh, wow."
14:50;14:54;"But especially now that my hair is kind of down and shaggy,"
14:54;14:57;"this is a little more like really clean cut looking."
14:57;15:01;"Yeah, clearly we weren't that high because when she said, ""This isn't you,"""
15:01;15:03;"I just said, ""Yeah, no, that is me."""
15:03;15:07;"Whereas if I'd been two in my head, I would have been like, ""Wait, is it?"""
15:07;15:10;"Or I might have been like, ""You're right. That's not me."""
15:10;15:13;"In every moment of life, we're different people."
15:13;15:15;"So she had this weird attitude."
15:15;15:17;"Your cells regenerate every seven years."
15:17;15:19;"Every seven years. You're right. That's not me."
15:19;15:21;"I could never tell what her vibe was."
15:21;15:26;"If she didn't believe you or knew it was you from the get-go."
15:26;15:27;"It was knowingly."
15:27;15:29;"It was just kind of like being playful."
15:29;15:34;"At that point, I was like peak shrooms, and I was just like real quiet"
15:34;15:38;"and just like kind of nervous."
15:38;15:39;"Yeah, it's funny."
15:39;15:44;"We took such like a baby amount of shrooms that we kind of just like got peaks online."
15:44;15:45;"Yeah."
15:45;15:48;"Then we go into the show, we're just kind of walking around"
15:48;15:51;"a whole crazy nightmare trying to--well, not nightmare,"
15:51;15:54;"but just like goofy situation trying to get to our seats"
15:54;15:57;"because you needed a special wristband to get to the section that we were in."
15:57;15:58;"Which we didn't know about."
15:58;16:01;"It took us 25 minutes to figure out that we needed a wristband."
16:01;16:03;"Then once we got out there, it was cool."
16:03;16:05;"Immediately spotted Bill Walton."
16:05;16:06;"Yep."
16:06;16:07;"Love and life."
16:07;16:08;"Kind of standing on the infield."
16:08;16:09;"Yep."
16:09;16:12;"Kind of getting a sense of what it might be to be like a shortstop in the major leagues."
16:12;16:14;"Oh, yeah. That was funny too."
16:14;16:18;"Yeah, we were just kind of like being on the field makes you think about baseball."
16:18;16:23;"Then once we finally were settled, they did a pretty damn good version of Deal."
16:23;16:25;"Close set one with Deal."
16:25;16:26;"That was strong."
16:26;16:29;"I think at that point, Mayor really got to start his stuff."
16:33;16:37;"♪ Leave it by the doors ♪"
16:37;16:41;"♪ Get deep out of space sometime ♪"
16:41;16:46;"♪ Focusing on what's at your own ♪"
16:46;16:50;"♪ 'Cause to show you don't ever know ♪"
16:50;16:54;"♪ Watch each card you play and play it strong ♪"
16:54;16:59;"♪ Wait until that deal comes 'round ♪"
16:59;17:03;"♪ Don't you let that deal go down, oh no ♪"
17:07;17:11;"♪ I've been gambling hereabouts ♪"
17:11;17:15;"♪ For ten good solid years ♪"
17:15;17:19;"♪ If I told you all they were down ♪"
17:19;17:24;"♪ It would burn off both your ears ♪"
17:24;17:28;"♪ 'Cause to show you don't ever know ♪"
17:28;17:33;"♪ Watch each card you play and play it strong ♪"
17:33;17:37;"♪ Wait until that deal comes 'round ♪"
17:37;17:41;"♪ Don't you let that deal go down, oh no ♪"
17:45;17:47;"So, okay, full circle back to Mayor."
17:47;17:50;"His playing was totally on point, I thought."
17:50;17:53;"Last year, his guitar playing was very Stevie Ray Vaughan, very Eric Clapton,"
17:53;17:57;"very, like, stock blues guitar playing."
17:57;17:58;"And I don't know what happened."
17:58;18:02;"If he was looking at the comments on Twitter or, like, on, like, the dead YouTube channels"
18:02;18:06;"and, like, was taking the criticism to heart, or if Bob sat him down, was like,"
18:06;18:09;"""You know what, dude? I respect you as a musician."
18:09;18:12;"The people there to hear Jerry Garcia's songs,"
18:12;18:15;"I want you to channel his language more on the guitar."""
18:15;18:17;"That's what John was doing."
18:17;18:21;"He was bringing an A game with his Jerry moves on the guitar."
18:21;18:23;"Now, the vocals, that's another matter."
18:23;18:26;"Right, but you said the guitar, he got the tone dialed in."
18:26;18:28;"Tone dialed, lyricism."
18:28;18:29;"The lyricism--"
18:29;18:30;"Dialed."
18:30;18:31;"--through the roof."
18:31;18:32;"And it's interesting."
18:32;18:37;"It's very small things that separate Jerry from, as you might say, like some guitar center."
18:37;18:38;"Yeah."
18:38;18:41;"But, yeah, he was doing the--whatever you'd call them, Jerry-isms."
18:41;18:42;"Yeah."
18:42;18:46;"And then, you know, also to his credit, it's not like he sings a ton of the songs."
18:46;18:48;"They split up vocal duties."
18:48;18:49;"Right, Bob sings most of them."
18:49;18:54;"Notably, Mayor sang ""Althea,"" which goes down fairly easy."
18:54;18:56;"""I've told Althea."""
18:56;18:58;"It's still a little funny."
18:58;19:01;"But he didn't sing ""Scarlet Begonias"" or ""Fire on the Mountain,"""
19:01;19:03;"which probably would have sounded hilarious."
19:03;19:05;"Bass player sang ""Fire."""
19:05;19:06;"Yeah."
19:06;19:08;"We wondered if they were going to play ""Fire on the Mountain"" because they're--"
19:08;19:11;"I mean, unfortunately, it's almost--it seems like a constant occurrence."
19:11;19:13;"There were some fires in the heat."
19:13;19:16;"A little fire in Burbank, some things going down in Santa Barbara."
19:16;19:18;"Isn't it bad taste to play ""Fire on the Mountain""?"
19:18;19:19;"Well, they did it."
19:19;19:20;"It went down pretty good."
19:20;19:22;"It's a naturally occurring phenomena."
19:22;19:23;"Happens every year."
19:23;19:25;"""Fire on the Mountain"" is evergreen."
19:25;19:29;"Yeah, and then, you know, when the sun went down, set 2, very strong."
19:29;19:30;"Oh, yeah, all hits."
19:30;19:31;"The set list was so good."
19:31;19:34;"Yeah, ""Sugar Magnolia,"" ""Scarfire."""
19:34;19:35;"They did ""Celebrate."""
19:35;19:38;"I love that song coming out of drums."
19:38;19:39;"There was another one."
19:39;19:41;"There was another classic, and they were forgetting."
19:41;19:43;"And then we took a super long walk."
19:43;19:46;"Also, it was so hot that actually this entire time,"
19:46;19:48;"literally I think when I saw you in the bar,"
19:48;19:50;"even before we rolled over to Dodger Stadium, I said,"
19:50;19:52;"""I'm thinking second set, we get some ice cream."""
19:52;19:55;"Yeah, you had your heart set on ice cream all night."
19:55;20:00;"I feel like we talked about on the show how gnarly the nachos were"
20:00;20:02;"at Staples Center when we saw Roger Waters."
20:02;20:03;"Right."
20:03;20:05;"Because they were just, like, so boring."
20:05;20:06;"Yeah."
20:06;20:09;"I was thinking about it because at Dodger Stadium,"
20:09;20:11;"you have fairly limited options, too."
20:11;20:14;"But they do have ice cream, and you can get it in a little Dodgers baseball helmet."
20:14;20:16;"And I was looking at everybody eating the ice cream,"
20:16;20:19;"thinking about if I was going to eat it later, and it's Fro-Yo,"
20:19;20:24;"and your only choices are chocolate, vanilla, or both, no toppings."
20:24;20:26;"No sauce, no sprinkles."
20:26;20:28;"No sauce, no sprinkles, no nuts, no nothing."
20:28;20:31;"And I'm not saying that it has to be, like, you know,"
20:31;20:35;"a bougie Fro-Yo place that has honeycomb and carob chips,"
20:35;20:36;"although that would be nice."
20:36;20:39;"But I didn't expect that, but it's, like, something."
20:39;20:44;"Well, the dumb part is people would pay a premium for, like, a yuppie sundae"
20:44;20:45;"at Dodger Stadium."
20:45;20:47;"I think it's just like the hippie in the parking lot,"
20:47;20:49;"like corporate food."
20:49;20:50;"Efficiency."
20:51;20:53;"I'm sure at Stables Center they were like, ""You know what, man?"
20:53;20:58;"The logistics of getting in those extra ingredients for the nachos are brutal."
20:58;21:01;"I'm pretty sure we can just sell people fake cheese on chips."""
21:01;21:03;"And I think it's the same thing."
21:03;21:06;"It's like whatever giant company does, like, the Dodger Stadium--"
21:06;21:07;"Concessions."
21:07;21:11;"--concessions was probably like, what do you think, four out of five people"
21:11;21:14;"probably would want a little something on top of their Fro-Yo?"
21:14;21:16;"Absolutely, and would pay extra for it."
21:16;21:19;"Dodger Stadium needs to fire their concessions because our ballparks,"
21:19;21:22;"like Safeco Field in Seattle, you can get sushi."
21:22;21:23;"Okay?"
21:23;21:24;"Seattle's like, look, we're Seattle."
21:24;21:26;"It's a great food town."
21:26;21:28;"We're going to have good food in our park."
21:28;21:30;"You could do that at Dodger Stadium so easily."
21:30;21:33;"Well, they definitely have sushi in the VIP sections."
21:33;21:36;"You know that the fat cats are eating sushi."
21:36;21:39;"I wouldn't know about that."
21:39;21:42;"I'm out there with the plebeians and the bleachers."
21:42;21:46;"Well, so anyway, after the show, you and I walked a solid three miles,"
21:46;21:48;"I think, out of Dodger Stadium."
21:48;21:49;"Deep into Silver Lake."
21:49;21:52;"But then we did make it all the way to an ice cream place."
21:52;21:56;"A small independent ice cream place called Icy Rush on Sunset."
21:56;21:57;"Oh, nice."
21:57;21:58;"Shout out to them."
21:58;21:59;"Retain the name."
21:59;22:03;"And that was definitely some of the best ice cream I ever had in my life."
22:03;22:04;"It was great."
22:04;22:05;"I felt like a little kid."
22:05;22:07;"I'd been waiting 10 hours to have ice cream."
01:21:29;01:21:31;"Don't get me wrong."
01:21:31;01:21:32;"I love it."
01:21:32;01:21:33;"You look so good."
01:21:33;01:21:35;"I want you to take the dress off."
01:21:35;01:21:38;"Oh, you don't like it?"
01:21:38;01:21:40;"Yeah, that's that classic misunderstanding."
01:21:40;01:21:41;"Take that off."
01:21:41;01:21:42;"You invite--"
01:21:42;01:21:44;"[laughter]"
01:21:44;01:21:45;"That's that classic misunderstanding."
01:21:45;01:21:50;"You invite somebody over to your house, fooling around,"
01:21:50;01:21:51;"start taking each other's clothes off."
01:21:51;01:21:55;"And often somebody will stop and say, ""Do you not like my clothes?"""
01:21:55;01:21:57;"This song doesn't make a lot of sense."
01:21:57;01:21:59;"I've heard a lot better from these guys."
01:21:59;01:22:00;"Yeah."
01:22:00;01:22:01;"Is Florida Georgia Line--"
01:22:01;01:22:05;"There's a female lead singer and then also a male--"
01:22:05;01:22:06;"No, I think it's two guys."
01:22:06;01:22:07;"It's bro country."
01:22:07;01:22:08;"Okay."
01:22:08;01:22:10;"What am I thinking of?"
01:22:10;01:22:11;"Thinking of their other song."
01:22:11;01:22:13;"Oh, yeah, they have the song ""BB Rexha."""
01:22:13;01:22:15;"Hold up, girl."
01:22:15;01:22:19;"That was on Time Crisis for like 15 or 20 episodes."
01:22:19;01:22:22;"Hold up, girl, don't you know you're beautiful?"
01:22:22;01:22:24;"It's easy to see."
01:22:24;01:22:25;"[laughter]"
01:22:25;01:22:31;"You guys just sounded like that SNL where they used to, like,"
01:22:31;01:22:33;"make up a song as they were going along."
01:22:33;01:22:35;"Oh, yeah, Fred Armisen."
01:22:35;01:22:37;"I just feel like a lot of the best Florida Georgia Line singles,"
01:22:37;01:22:39;"they're, like, hyper-focused."
01:22:39;01:22:40;"Maybe I'm not giving enough--"
01:22:40;01:22:41;"Can we see what the bridge does?"
01:22:41;01:22:42;"Yeah."
01:22:42;01:22:46;"♪ Yeah, it's a little cold outside ♪"
01:22:46;01:22:48;"♪ The music's probably way too loud ♪"
01:22:48;01:22:49;"I do like the vibe."
01:22:49;01:22:51;"These chords."
01:22:51;01:22:53;"♪ And there's a look in your eyes ♪"
01:22:53;01:22:55;"♪ Looks like we ain't leaving now ♪"
01:22:55;01:22:57;"♪ Girl, I'm so glad, I'm so glad ♪"
01:22:57;01:22:59;"It's just sleazy as hell."
01:22:59;01:23:01;"♪ I talked you into slipping down the hall ♪"
01:23:01;01:23:03;"♪ Baby, turn it on ♪"
01:23:03;01:23:06;"♪ You playlist you play when you're in the shower ♪"
01:23:06;01:23:09;"♪ Talked you into taking up our time ♪"
01:23:09;01:23:11;"♪ Making up your mind ♪"
01:23:11;01:23:14;"It's also funny when, like, sexy songs like this,"
01:23:14;01:23:16;"a lot of, like, the classic R&B groups,"
01:23:16;01:23:17;"I always found that funny."
01:23:17;01:23:18;"Even, like--"
01:23:18;01:23:20;"Obviously, they're amazing singers,"
01:23:20;01:23:22;"but I even remember being, like, a kid"
01:23:22;01:23:23;"and, like, hearing, like, ""Boys to Men,"""
01:23:23;01:23:24;"""I'll Make Love to You,"""
01:23:24;01:23:26;"and just having that thing where I'm like,"
01:23:26;01:23:28;"""All of you guys?"""
01:23:28;01:23:31;"Or is it the guy singing ""Lead Will Make Love to Me""?"
01:23:31;01:23:32;"I don't know."
01:23:32;01:23:34;"Because it's, like, two dudes."
01:23:34;01:23:35;"No, it's, like, five."
01:23:35;01:23:36;"No, no, but this song."
01:23:36;01:23:37;"Oh, you know, here's two."
01:23:37;01:23:38;"On FGL, it's like--"
01:23:38;01:23:39;"It's not about them."
01:23:39;01:23:40;"It's about the listener."
01:23:40;01:23:41;"I don't know."
01:23:41;01:23:42;"I'm not knocking it."
01:23:42;01:23:43;"Oh, man."
01:23:43;01:23:45;"People can do whatever they want."
01:23:45;01:23:46;"FGL, dude."
01:23:46;01:23:47;"[laughs]"
01:23:47;01:23:51;"I feel like last time I was on ""Body Like a Back Road"""
01:23:51;01:23:52;"was a bit--"
01:23:52;01:23:53;"Oh, yeah."
01:23:53;01:23:55;"Which may be, like, a kind of similar vibe."
01:23:55;01:23:56;"No, that's more wholesome."
01:23:56;01:23:57;"Also, why is it I want to--"
01:23:57;01:23:59;"What's his relationship to this person?"
01:23:59;01:24:00;"Why is he trying to talk them out of it?"
01:24:00;01:24:01;"Isn't that kind of weird?"
01:24:01;01:24:04;"2018, talk you out of the dress."
01:24:04;01:24:06;"Either she wants to take the dress off or not."
01:24:06;01:24:09;"Talk you out-- What is this, like, a long debate?"
01:24:09;01:24:12;"Come sit on the-- Like, let's get into this."
01:24:12;01:24:13;"Talk you out of the dress."
01:24:13;01:24:14;"Frozen cons."
01:24:14;01:24:16;"Talk you out of the dress."
01:24:16;01:24:17;"I don't know."
