Start Timestamp;End Timestamp;Transcript
03:42;03:47;"Rolling solo yeah, Hannah tried to rally some of her friends, and they were all like"
03:47;03:50;"Yeah, I think we're gonna"
03:50;03:58;"Go to a party down the street. I love like it was like you just have called her your wife before I mean"
03:58;04:02;"I know she is it's just so funny that you guys are married now because the terminology"
04:05;04:10;"Is hilarious my wife, but he was also self-conscious saying it in front"
04:10;04:13;"It's like funny as time goes on. I'm sure you get used to it"
04:13;04:19;"But I'm also just picturing her being like hey guys so my husband's Grateful Dead cover band is playing on New Year's"
04:19;04:21;"It would really mean a lot if you came through"
04:21;04:23;"and just like"
04:23;04:25;"best wishes to your husband, but"
04:25;04:28;"We're going to see the Chainsmokers DJ in Vegas"
04:29;04:31;"Hilarious"
04:31;04:38;"the"
04:38;04:40;"Take a shot make a friend"
04:40;04:47;"Celebrate every day"
04:47;04:49;"I"
04:49;04:51;"Don't"
04:51;05:00;"Don't sleep you gotta stay up. Don't don't sleep you gotta stay up"
05:00;05:02;"I"
05:02;05:21;"Don't go keep my cool. I'm cool. I got what you need"
05:22;05:27;"Not your mom got the green rotation on we gonna keep it second"
05:27;05:40;"Celebrate every day"
05:40;05:42;"I"
05:42;06:00;"It's interesting like that you're in a cover band that you're actually attracting like serious fans"
06:00;06:05;"I know of the real band so like when you guys are taking a break in between sets or afterwards"
06:05;06:07;"Does anybody ever come up to you and be like?"
06:08;06:14;"Johnnycat was too fast or like no it's no I never get because it's such good vibes in the community for the most part"
06:14;06:19;"People are like you guys have a real nice feel like a real nice spirit in this band. It's real light-hearted"
06:19;06:24;"Yeah, that's what someone said and I was like that's a nice compliment. Did you guys count down on stage?"
06:24;06:31;"No, this was a little bit of a stumbling block. I feel because so we played from 930 to 11"
06:31;06:33;"Yeah, and then we took a break"
06:34;06:40;"And this DJ took over and I thought the scene would be like people like just watch us for an hour and a half"
06:40;06:41;"They're ready for a breather"
06:41;06:47;"Yeah, the DJ is gonna play some like fun dance music people like getting that vibe and maybe we'll come back me or maybe not"
06:47;06:54;"Yeah, the DJ cleared the room people were like ready to get out like have a smoke stand outside"
06:54;07:02;"Yeah, then the room was just empty for like 40 minutes between like 11 and 11 40 right and then we were like talking to"
07:02;07:08;"The owners and we're like let's get back up there for like midnight and yeah like Scarlet like scarfire or something like three"
07:08;07:15;"Two one happy new year, so we started playing around 1140. We did the other one. Yeah like a solid like eight minute"
07:15;07:20;"The other one yeah, we did some other song and then it was like"
07:20;07:26;"1156 and we're like let's just start Scarlet and bust through this who cares"
07:26;07:29;"Yeah, cuz we're not gonna like banter for four minutes"
07:29;07:35;"We could have like jammed it was sort of like let's just go like they're like energy was up and then like bump bump bump bump"
07:35;07:44;"And then like four minutes into the song the crowd erupted because everyone was on their phones"
07:44;07:50;"Saw that it was midnight and I was like whoo, but so that was kind of cool. You were just jamming and then"
07:50;07:53;"Yeah"
07:53;08:02;"I was walking 'round from a nice square, not a chill to the winter but a dip to the air"
08:02;08:10;"From the other direction she was calling my name"
08:10;08:17;"It could be an illusion but I might as well try, might as well try"
08:21;08:25;"She had rings on her fingers and bells on her shoes"
08:25;08:31;"And I knew without asking she was into the blues"
08:31;08:38;"She wore Scarlet Bernardinus tucked into her clothes"
08:38;08:45;"I knew right away she was not like other girls, other girls"
08:45;08:47;"Is there some Taco Bell news Jake?"
08:47;08:48;"Yeah"
08:49;08:51;"Corporate food history"
08:51;08:54;"Let's talk about it"
08:54;09:00;"2018 is already off to a weird-ass start. I guess this actually happened last year"
09:00;09:07;"So Taco Bell unveiled a new commercial last month. It's called the Belluminati"
09:07;09:08;"Okay"
09:08;09:10;"I'm looking at the YouTube. This is what they wrote"
09:10;09:15;"The rumors are true. The signs have been there all along. There's a powerful connection between the dollar and Taco Bell"
09:15;09:17;"This is how the ad goes"
09:18;09:22;"There's a powerful connection between the dollar and Taco Bell"
09:22;09:30;"Because it unlocks a world of 20 decadent menu items from breakfast to late night for just a dollar each"
09:30;09:32;"20 items for a dollar"
09:32;09:35;"20 steps on the pyramid"
09:35;09:38;"Who's really behind this?"
09:38;09:42;"Is it the Illuminati or the Belluminati?"
09:42;09:45;"Experience the power of the dollar at Taco Bell"
09:46;09:48;"That's hilarious"
09:48;09:55;"So you're familiar with the conspiracy theory that the Illuminati is an elite secretive group that controls the world"
09:55;09:58;"And they hide their little signs in the dollar"
09:58;10:04;"And it's kind of like a meme. People kind of jokingly find a triangle in anything as proof that the Illuminati controls the world"
10:04;10:08;"I love corporations going all in on conspiracy theories"
10:08;10:13;"Like Carl's Jr. has a JFK assassination ad coming out in March"
10:14;10:16;"I don't even know what the angle would be but"
10:16;10:18;"Carl was there"
10:18;10:20;"Carl was the second shooter"
10:20;10:26;"Wendy's 9/11 was an inside job"
10:26;10:31;"Papa John's birther conspiracy"
10:31;10:34;"That one's not that far from the truth"
10:34;10:36;"Wait so what happened with this?"
10:36;10:40;"Taco Bell basically made a joke about the Illuminati"
10:40;10:44;"And Charlie Daniels, famous country musician, older guy"
10:44;10:46;"He had the song ""Devil Went Down to Georgia"""
10:46;10:48;"And he's a noted conservative"
10:48;10:51;"He got on Twitter and said"
10:51;10:54;"""Hey Taco Bell, the Illuminati is not a frivolous subject"""
10:54;10:57;"14,000 retweets, 40,000 likes"
10:57;10:59;"That's all he said, he kept it real simple"
10:59;11:02;"The Illuminati is not a frivolous subject"
11:02;11:03;"Yes it is"
11:03;11:04;"Well it's debatable"
11:04;11:05;"I mean the funny thing is"
11:05;11:08;"The forces that control our world, it's so obvious"
11:08;11:09;"They're in plain sight"
11:09;11:11;"There's also something funny about"
11:11;11:12;"Charlie Daniels being like"
11:12;11:14;"""Hey Taco Bell, giant corporation"
11:14;11:16;"Owned by an even bigger corporation"
11:16;11:20;"Don't joke around about consolidated power"""
11:20;11:24;"Stay in your lane T-Bell"
11:24;11:26;"Yeah it's like we're all such morons"
11:26;11:28;"He literally could talk to Taco Bell and be like"
11:28;11:32;"""Now listen guys, the fact that one company"
11:32;11:35;"Has outposts in every community in North America"
11:35;11:39;"Selling them ""Mexican food"""
11:39;11:40;"That's cool"
11:40;11:44;"But the idea that there's forces in this world"
11:44;11:46;"That infiltrate the way we live"
11:46;11:48;"Is no joke man"
11:48;11:49;"Is he trying to say like"
11:49;11:51;"The Illuminati's real"
11:51;11:55;"And you're getting into dangerous waters here"
11:55;11:56;"Oh is that what he's saying?"
11:56;11:57;"Is that what he's saying?"
11:57;11:58;"Yeah I think he's basically"
11:58;11:59;"I think he's saying"
11:59;12:00;"""Taco Bell you're joking about the Illuminati"
12:00;12:03;"But the Illuminati is real and dangerous and bad"""
12:03;12:04;"They're watching you"
12:04;12:05;"It's like the ending of Network"
12:05;12:07;"It's like the way people talk to politicians"
12:07;12:09;"It's like, and he seems like he is a Trump supporter"
12:09;12:12;"But it's like when Trump supporters"
12:12;12:15;"Wanna kinda make excuses for him"
12:15;12:17;"Explain why he's doing such moronic stuff or something"
12:17;12:21;"They often will talk about him"
12:21;12:26;"As if he's the victim of powerful conspiratorial forces"
12:26;12:27;"And it's kind of like"
12:27;12:29;"You're literally defending a billionaire"
12:29;12:32;"Like that's a conspiracy in plain sight man"
12:32;12:35;"A rich dude inherited money from his family"
12:35;12:36;"Became a billionaire through like"
12:36;12:38;"Whack real estate practices"
12:38;12:39;"And now he's president"
12:39;12:41;"Cutting taxes for corporations"
12:41;12:42;"It's right there"
12:42;12:43;"That's how the world works"
12:43;12:45;"That's how power in this world works"
12:45;12:47;"But instead people wanna be like"
12:47;12:48;"Mr. Trump"
12:48;12:49;"Watch out"
12:49;12:50;"We got your back man"
12:50;12:51;"We got your back"
12:51;12:53;"We know that powerful forces are trying to hurt you"
12:53;12:54;"It's absurd"
12:54;12:57;"We're with you through thick and thin"
12:57;12:59;"Every man is not created equal"
12:59;13:01;"We're all created mad different"
13:01;13:02;"Some are bad people"
13:02;13:04;"The bald eagles, mad evil"
13:04;13:05;"Place you in the class C"
13:05;13:06;"Feed your placebo"
13:06;13:08;"Check the cops with corse bone and quarters"
13:08;13:09;"Sooner than the pack"
13:09;13:10;"Think they're tapping your computer"
13:10;13:11;"Your computer is a tap"
13:11;13:13;"Coupon traffickers wanna track you"
13:13;13:14;"Your computer is a map"
13:14;13:15;"Forget whoever fingerprints"
13:15;13:16;"They got a mask, they got a Mac"
13:16;13:18;"Every app that's on your jacks"
13:18;13:19;"Forgetting Jack"
13:19;13:20;"Every act on every bill"
13:20;13:21;"And every law and every bill"
13:21;13:22;"And every act is game"
13:22;13:24;"This run so they can run up where you at"
13:24;13:26;"They got patting down, down, back"
13:26;13:27;"They gotta give 'em that"
13:27;13:28;"Now it's money that I never had"
13:28;13:29;"I'm supposed to give it back"
13:29;13:31;"To keep statistics on the gifted young and black"
13:31;13:32;"They put out statistics"
13:32;13:34;"People read 'em act like they be giving fact"
13:34;13:35;"That they be giving lean"
13:35;13:36;"When they been giving fat"
13:36;13:39;"There is something that I don't love about this current wave of like"
13:39;13:41;"All the brands are self-aware now"
13:41;13:44;"I guess this has been happening for 20, 30 years in advertising"
13:44;13:47;"But Taco Bell's riffing on like a conspiracy theory"
13:47;13:50;"It's kind of similar to how all the brands"
13:50;13:53;"Have these like kind of funny Twitter accounts"
13:53;13:55;"Right, wait who was that that had the"
13:55;13:57;"Was that Wendy's or Arby's or something?"
13:57;13:58;"Wendy's and Arby's"
13:58;14:02;"Wendy's will quote unquote roast a hater"
14:02;14:03;"Really?"
14:03;14:04;"Yeah, I forget who it is"
14:04;14:07;"I think it might be Jack Wagner aka Versace Tamagotchi"
14:07;14:10;"I've seen him every time like these brands"
14:10;14:11;"Try to do some funny stuff"
14:11;14:13;"'Cause sometimes the brand Twitter accounts"
14:13;14:14;"Will like get into a beef"
14:14;14:16;"And like so this guy Jack Wagner"
14:16;14:17;"Will sometimes like tweet at both of them like"
14:17;14:19;"Oh guys it's like a hilarious bit"
14:19;14:21;"Yo here's an even funnier way that Wendy's"
14:21;14:22;"You could have one-upped Arby's"
14:22;14:25;"What if you paid your employees more than minimum wage"
14:25;14:27;"And gave them health benefits?"
14:27;14:29;"So it'll kind of like get in there"
14:29;14:32;"'Cause there is this kind of like fake personality"
14:32;14:36;"To the brand that kind of puts it above criticism"
14:36;14:39;"Where there's like we're just self-aware just like you"
14:39;14:42;"We're into memes, like to joke around"
14:42;14:45;"But really it's like one person that they hired"
14:45;14:48;"To do social media for this bizarre"
14:48;14:50;"That's great, I mean that's just like the end of"
14:50;14:53;"I mean is it fair to say that's like the end of irony?"
14:53;14:54;"If it's no longer"
14:54;14:57;"If irony is no longer at all subversive or like"
14:57;14:58;"That's a good point"
14:58;14:59;"It kind of makes"
14:59;15:00;"Cutting?"
15:00;15:02;"Yeah it makes irony seem corny"
15:02;15:03;"Right"
15:03;15:05;"There was a big one recently"
15:05;15:08;"When our psychotic president tweeted"
15:08;15:11;"About how Kim Jong-un thinks that he's got"
15:11;15:12;"A nuclear button on his desk"
15:12;15:14;"Well will somebody tell him that I have a much bigger"
15:14;15:16;"More powerful one than him?"
15:16;15:18;"You know he wrote this like stupid tweet"
15:18;15:19;"Right, right, right, right"
15:19;15:22;"Well so then the KFC UK account did a parody of it"
15:22;15:23;"And they wrote McDonald's leader Ronald just stated"
15:23;15:25;"He has a burger on his desk all the time"
15:25;15:27;"Will someone please inform him blah blah blah"
15:27;15:29;"That I have a bigger box meal"
15:29;15:30;"And mine has gravy"
15:30;15:32;"It's like they tried to do some riff on"
15:32;15:36;"As if I guess in their world view"
15:36;15:38;"Ronald McDonald is Kim Jong-un"
15:38;15:41;"This got 189,000 retweets"
15:41;15:42;"I'm looking at an article where it's just like"
15:42;15:44;"Quoting people, writing stuff like"
15:44;15:46;"""Bahaha this is awesome"""
15:46;15:48;"I also like love that"
15:48;15:49;"Just like imagine being the type of person"
15:49;15:51;"On Twitter"
15:51;15:54;"You just like quote the KFC UK account"
15:54;15:57;"And just like savage"
15:57;15:58;"I love this"
15:58;16:01;"Imagine the like office the next morning"
16:01;16:02;"At the KFC"
16:02;16:04;"Or like the social media office"
16:04;16:06;"At the KFC headquarters"
16:06;16:08;"And they're just like head over heels"
16:08;16:11;"189,000 retweets but not everybody liked it"
16:11;16:12;"Somebody wrote"
16:12;16:14;"When you idiots are done chuckling about this"
16:14;16:15;"There will be no US left"
16:15;16:17;"And everyone will think that you invented"
16:17;16:18;"Eating garbage food"
16:18;16:20;"Somebody wrote not funny"
16:20;16:21;"I got it"
16:21;16:22;"It's like"
16:22;16:25;"Getting psyched about the KFC savage burns"
16:25;16:27;"On Twitter is hilarious"
16:27;16:29;"Also getting like indignant"
16:29;16:31;"Is almost equally hilarious"
16:31;16:33;"Hey KFC nuclear war is not funny"
16:33;16:34;"Kim Jong-un"
16:34;16:36;"I wish Kim Jong-un was Ronald McDonald"
16:36;16:38;"But he's not"
16:38;16:40;"He's a dictator"
16:40;16:41;"What a world"
16:41;16:43;"2018 is off to a great start"
16:43;16:46;"Hey KFC nuclear war is not funny"
16:46;16:47;"On the street"
16:47;16:49;"People make things happen"
16:49;16:51;"Concrete buildings"
16:51;16:53;"Break the skyline"
16:53;16:54;"People meet"
16:54;16:56;"By the subway station"
16:56;16:59;"Chilling on the sidewalk"
16:59;17:00;"Baby walk"
17:00;17:02;"The city people's dreams"
17:02;17:04;"Collecting look down"
17:04;17:06;"The sinkhole in the kitchen"
17:06;17:08;"Basement town"
17:08;17:10;"The sink"
17:10;17:11;"Back and forth"
17:11;17:12;"Follow the stream"
17:12;17:14;"Mercedes makes me get all your dreams"
17:14;17:15;"Down"
17:15;17:17;"You know"
17:17;17:20;"You hate to be whatever it is you hate to be"
17:20;17:21;"But follow the stream"
17:21;17:22;"You follow the dream"
17:22;17:23;"You spin it around"
17:23;17:24;"Again and again"
17:25;17:26;"Once"
17:26;17:28;"You're in"
17:28;17:30;"Forget every place you've ever been"
17:30;17:31;"The city is dark"
17:31;17:32;"You'll never be clean"
17:32;17:33;"Bow"
17:33;17:35;"Your head"
17:35;17:39;"The street"
17:39;17:40;"Is wet"
17:40;17:42;"The street is wet"
17:42;17:44;"People laugh"
17:44;17:46;"The street"
17:46;17:48;"Is wet"
17:48;17:49;"The street is wet"
17:49;17:51;"People die"
17:51;18:10;"On the beat"
18:10;18:12;"Comes patrol reality"
18:12;18:13;"People cheat"
18:13;18:15;"One another for some"
18:15;18:17;"Hanging"
18:17;18:19;"In the butcher's window"
18:19;18:20;"They're asleep"
18:20;18:22;"Fetched from in the gutter"
18:22;18:23;"Under"
18:23;18:25;"The city people's dreams"
18:25;18:27;"Collecting look down"
18:27;18:29;"The plughole in the kitchen"
18:29;18:31;"Basement town"
18:31;18:33;"The sink"
18:33;18:34;"Back and forth"
18:34;18:35;"Follow the stream"
18:35;18:37;"Mercedes makes me get all your dreams"
18:37;18:38;"Down"
18:38;18:40;"You know"
18:40;18:43;"You hate to be whatever it is you hate to be"
18:43;18:44;"But follow the stream"
18:44;18:45;"You follow the dream"
18:45;18:46;"You spin it around"
18:46;18:47;"Again and again"
18:48;18:49;"Once"
18:49;18:51;"You're in"
18:51;18:53;"Forget every place you've ever been"
18:53;18:54;"The city is dark"
18:54;18:55;"You'll never be clean"
18:55;18:56;"Bow"
18:56;18:58;"Your head"
18:58;19:02;"The street"
19:02;19:03;"Is wet"
19:03;19:05;"The street is wet"
19:05;19:07;"People laugh"
19:07;19:09;"The street"
19:09;19:11;"Is wet"
19:11;19:13;"The street is wet"
19:13;19:15;"People laugh"
19:15;19:17;"The street"
19:17;19:19;"Is wet"
19:19;19:21;"The street is wet"
19:21;19:23;"People laugh"
19:23;19:25;"The street"
19:25;19:27;"Is wet"
19:27;19:29;"The street is wet"
19:29;19:31;"People laugh"
19:31;19:36;"So, Jake, while we're on the topic of, uh, corporate food chains..."
19:36;19:37;"Yeah."
19:37;19:39;"A rare occurrence on Time Crisis,"
19:39;19:41;"I found some good stuff in the mailbag recently."
19:41;19:44;"Let's go to the Time Crisis mailbag."
19:44;19:46;"Yeah, you know what, though?"
19:46;19:48;"I'm struggling with this, uh, cold."
19:48;19:49;"Yeah."
19:49;19:50;"You want me to read it?"
19:50;19:51;"I think so."
19:51;19:52;"Okay."
19:52;19:54;"So this is an email Jake got"
19:54;19:56;"from Sarah Podobnik."
19:56;19:58;"I'm guessing Podobnik."
19:58;19:59;"Sorry."
19:59;20:00;"I don't know."
20:00;20:02;"Eight Minute Cape Cod"
20:02;20:03;"She said,"
20:03;20:05;"""Hey Jake and Time Crisis crew."
20:05;20:07;"Sorry to intrude on your inbox,"
20:07;20:09;"but I thought this recent story might fit well"
20:09;20:11;"with the TC corporate interest."
20:11;20:14;"This story is about Canada's most popular fast food chain,"
20:14;20:15;"Tim Hortons."""
20:15;20:17;"You're familiar with Tim Hortons, right?"
20:17;20:18;"I'm actually not."
20:18;20:20;"Are they in the U.S.?"
20:20;20:21;"Ah, yes."
20:21;20:23;"There's a couple, but it's really Canadian."
20:23;20:25;"Have you been in Canada on tour?"
20:25;20:26;"Yeah."
20:26;20:27;"I think of it as having coffee and donuts."
20:27;20:28;"You know what?"
20:28;20:29;"We got a Canadian right here."
20:29;20:30;"Hey, what's up?"
20:30;20:31;"What's up, Seinfeld 2000?"
20:31;20:32;"How's it going?"
20:32;20:34;"I want to remind people again that"
20:34;20:37;"even though your favorite TV show"
20:37;20:39;"was set in New York,"
20:39;20:41;"a very American show, Seinfeld,"
20:41;20:45;"you in fact come from the great white north, Canada."
20:45;20:47;"That's correct, I do."
20:47;20:50;"We did have access to Seinfeld up there"
20:50;20:52;"along with other American television shows,"
20:52;20:55;"but yes, I am from the north that is white."
20:55;20:58;"So I'm sure you got a lot to say about this,"
20:58;20:59;"but I want to get to the email."
20:59;21:02;"But just quickly, what is Tim Hortons?"
21:02;21:03;"Is it like Dunkin' Donuts?"
21:03;21:05;"I would say that's a good comparison"
21:05;21:07;"in terms of how widespread it is,"
21:07;21:09;"but it's a cut above Dunkin'."
21:09;21:13;"I would say it exists in the space of like,"
21:13;21:15;"in terms of level of quality"
21:15;21:18;"between Dunkin' and Starbucks."
21:18;21:20;"But is it also kind of like a convenience store?"
21:20;21:22;"Could you buy a bag of Doritos there?"
21:22;21:23;"You can't get Doritos."
21:23;21:25;"You could get a bottle of Coke or Sprite,"
21:25;21:28;"but it's coffee, donuts, and sandwiches."
21:28;21:30;"Can you get a breakfast sandwich?"
21:30;21:31;"Like an egg and cheese?"
21:31;21:33;"Oh, you could get a breakfast sandwich for sure."
21:33;21:35;"Full disclosure, like that was my first job ever"
21:35;21:36;"was at Tim Hortons."
21:36;21:37;"So like I can..."
21:37;21:38;"I love it."
21:38;21:39;"Yeah."
21:39;21:40;"So you've been in the belly of the beast."
21:40;21:42;"I've been deep in the heart of darkness."
21:42;21:44;"Canadians tend to like love Tim Hortons"
21:44;21:46;"because it represents Canada."
21:46;21:47;"That's true."
21:47;21:50;"It's a very stereotypical Canadian thing."
21:50;21:53;"Tim Horton is a hockey player."
21:53;21:56;"So it doesn't get any more Canadian than that."
21:56;21:58;"So he was a famous hockey player who opened this?"
21:58;22:00;"Yes, he opened it,"
22:00;22:05;"I think it was in 1967 he opened it or '64."
22:05;22:06;"Nice dude."
22:06;22:07;"Yeah, yeah, yeah."
22:07;22:08;"A little corporate history on the fly."
22:08;22:09;"A little corporate history, yeah."
22:09;22:11;"He died actually at age 44,"
22:11;22:13;"but it blew up like after his death."
22:13;22:14;"Okay."
22:14;22:16;"Yeah, actually, funny story."
22:16;22:18;"Not that funny, but it was owned by Wendy's"
22:18;22:19;"at a certain point."
22:19;22:21;"In the '90s, Wendy's took it over."
22:21;22:22;"That is a knee slapper."
22:22;22:23;"For a couple of years."
22:23;22:25;"[Laughter]"
22:25;22:26;"You know."
22:26;22:28;"Yeah, it was founded in '64."
22:28;22:30;"Wait, so did Canadians feel weird about that?"
22:30;22:32;"That their beloved Tim Hortons"
22:32;22:35;"was briefly owned by a non-Canadian company?"
22:35;22:37;"Yeah, that was an outrage."
22:37;22:39;"And believe it or not, actually,"
22:39;22:42;"Tim Hortons is now currently owned by Burger King."
22:42;22:43;"Wow."
22:43;22:45;"It's been owned by both Wendy's and Burger King."
22:45;22:47;"♪ I have traveled across this country ♪"
22:47;22:49;"♪ From the east coast to the west ♪"
22:49;22:51;"♪ Through the prairies to the Rockies ♪"
22:51;22:53;"♪ Where the eagle makes its nest ♪"
22:53;22:55;"♪ It's a land of many cultures ♪"
22:55;22:57;"♪ Whom I've settled far and wide ♪"
22:57;22:59;"♪ And I call themselves Canadians ♪"
22:59;23:02;"♪ And say the word with pride ♪"
23:02;23:04;"♪ So I come to the conclusion ♪"
23:04;23:06;"♪ That we share a common soul ♪"
23:06;23:09;"♪ But it's not our vast geography ♪"
23:09;23:11;"♪ And not that famous goal ♪"
23:11;23:13;"♪ It's a simple cup of coffee ♪"
23:13;23:15;"♪ And a pastry with a hole ♪"
23:15;23:17;"♪ It's the power of Tim Hortons ♪"
23:17;23:19;"♪ That has kept our nation whole ♪"
23:19;23:21;"Okay, so let's get back into this email."
23:21;23:23;"[Laughs]"
23:23;23:24;"""At the beginning of 2018,"
23:24;23:28;"the minimum wage in Ontario increased from $11.60"
23:28;23:30;"to $14 an hour."""
23:30;23:31;"Pretty good."
23:31;23:32;"Yeah."
23:32;23:33;"I mean, we would expect that Canada"
23:33;23:35;"has better minimum wage than America."
23:35;23:38;"""This has caused a huge stir with employers,"
23:38;23:39;"and most recently in the news,"
23:39;23:41;"a couple of Tim Hortons franchises"
23:41;23:43;"owned by the children of Ron Joyce,"
23:43;23:44;"the CEO of Tim Hortons,"
23:44;23:46;"have decided to discontinue paying"
23:46;23:48;"for the majority of benefits and breaks"
23:48;23:51;"to offset the added cost of the minimum wage hike."""
23:51;23:52;"So this is classic."
23:52;23:54;"We hear this in America, too."
23:54;23:56;"If the minimum wage goes up,"
23:56;23:58;"suddenly you get all these people"
23:58;23:59;"owning these businesses being like,"
23:59;24:01;"""Well, I guess I'll have to pay for robots then"
24:01;24:03;"and fire everybody and ruin their lives,"
24:03;24:04;"thanks for, you know,"
24:04;24:07;"and blaming the wage increase."""
24:07;24:09;"So they're trying to slash benefits"
24:09;24:15;"because they can't afford an extra $2.40 an hour."
24:15;24:16;"""A deep dive into Tim's history"
24:16;24:18;"shows that it just was recently sold"
24:18;24:22;"to a Brazilian company for $11.4 billion."""
24:22;24:23;"I think that's probably because, like,"
24:23;24:25;"Burger King's owned by a bigger company"
24:25;24:27;"that's owned by a Brazilian company."
24:27;24:29;"So that's interesting, too."
24:29;24:33;"Really? BK is owned by a Brazilian super corporation?"
24:33;24:34;"That's crazy."
24:34;24:35;"There's a larger company"
24:35;24:38;"called Restaurant Brands International."
24:38;24:39;"RBI."
24:39;24:41;"RBI."
24:41;24:42;"I mean, it's how, you know,"
24:42;24:44;"you follow all these things up high enough,"
24:44;24:47;"and you always end up with some anonymous brand"
24:47;24:51;"I think they, like, purposefully make their brand names,"
24:51;24:54;"like, super innocuous and forgettable."
24:54;24:55;"Okay, so here's what it is."
24:55;24:56;"Restaurant Brands International"
24:56;25:00;"is a Canadian multinational fast food company,"
25:00;25:07;"and they own Burger King and Tim Hortons and Popeyes."
25:07;25:09;"But the company's majority owned"
25:09;25:12;"by the Brazilian investment company 3G Capital,"
25:12;25:14;"holding a 51% stake."
25:14;25:16;"Global capital, man."
25:16;25:17;"God, it's crazy."
25:17;25:19;"It's moving all over the place."
25:19;25:21;"Wait, so Popeyes is Canadian?"
25:21;25:25;"Popeyes is Canadian-Brazilian, I guess."
25:25;25:26;"They're owned?"
25:26;25:28;"They're owned by a Canadian company,"
25:28;25:31;"which in turn is owned by a Brazilian,"
25:31;25:34;"or 51% is owned by a Brazilian."
25:34;25:36;"It's a Brazilian-controlled Canadian company."
25:36;25:37;"I like that."
25:37;25:39;"I thought they were, like, New Orleans."
25:39;25:42;"They brought that New Orleans spice."
25:42;25:44;"Guys, it's very simple."
25:44;25:46;"Popeyes Louisiana Kitchen"
25:46;25:48;"is owned by Restaurant Brands International,"
25:48;25:50;"a Canadian multinational fast food company"
25:50;25:53;"that's majority owned by a Brazilian investment company,"
25:53;25:54;"3G Capital."
25:54;25:56;"So Sarah's making the point that"
25:56;25:59;"when Tim Hortons was sold to this giant company,"
25:59;26:02;"she's suggesting that the children of Ron Joyce,"
26:02;26:05;"who probably already got a lot of money out of it."
26:05;26:07;"So she's like, you know, these people are already rich."
26:07;26:08;"They've made so much money."
26:08;26:11;"Why do they have to be so [bleep]?"
26:11;26:15;"So the franchisees are the offspring of the CEO."
26:15;26:17;"These particular franchisees, yeah."
26:17;26:19;"The story doesn't stop there."
26:19;26:22;"The Premier of Ontario, kind of like an American governor--"
