Start Timestamp;End Timestamp;Transcript
20:04;20:06;"I do think the two all time classics are"
20:06;20:08;"Brunch and Smog"
20:08;20:10;"they're concise, oh here's one we don't even"
20:10;20:12;"remember, if you listen to portmanteau"
20:12;20:14;"talk, presented by Time Crisis"
20:14;20:16;"new podcast, new podcast"
20:16;20:18;"sometimes there's these old ones that we don't even"
20:18;20:20;"know are portmanteaus"
20:20;20:22;"because they were so purely, they became"
20:22;20:24;"such a thing, how about this one"
20:24;20:26;"you ready for this? you guys sitting down"
20:26;20:28;"glitz"
20:28;20:32;"ritz? glamour and"
20:32;20:34;"ritz, you know, putting on the ritz"
20:34;20:36;"but there's also glitz and glamour"
20:36;20:38;"so it's kind of redundant, well it's like"
20:38;20:40;"ATM machine, the"
20:40;20:42;"world has a very short memory, Seinfeld"
20:42;20:44;"PDF format, do you ever"
20:44;20:46;"hear that? what does PDF stand for?"
20:46;20:48;"well the F is format"
20:48;20:50;"yeah, because people always get mad if people"
20:50;20:52;"say ATM machine, because they're like the M stands"
20:52;20:54;"for machine, seems like a cool thing to get mad"
20:54;20:56;"about"
20:56;20:58;"portable document"
20:58;21:00;"format, guys this show rules"
21:00;21:02;"ok here's a pretty good one, someone's like"
21:02;21:04;"what's Apple radio, I'm gonna just"
21:04;21:06;"check that out"
21:06;21:08;"I like, I like music"
21:08;21:10;"and iPhones, I love Apple"
21:10;21:12;"the company and I love good music, let me"
21:12;21:14;"check it out, let's see what sort of programming they're"
21:14;21:16;"running right now, just turn it on"
21:16;21:18;"portable document format"
21:18;21:20;"format"
21:20;21:22;"Tim Cook is just"
21:22;21:24;"watching the numbers go down in real"
21:24;21:26;"time, dear god"
21:26;21:28;"Apple stock just plummeting"
21:28;21:30;"I also want to flag that we're about"
21:30;21:32;"a third of the way through, Zeb's email"
21:32;21:34;"this is what happens when you're banking the Epps"
21:34;21:36;"they say a man can lose his mind when he banks"
21:36;21:38;"too many Epps"
21:38;21:40;"down there in the"
21:40;21:42;"bank vault all alone, just surrounded by Epps"
21:42;21:44;"you can start to get a little screwy"
21:44;21:46;"people are"
21:46;21:48;"strange, when you're"
21:48;21:50;"a stranger, faces"
21:50;21:52;"look ugly, when you're"
21:52;21:54;"alone, women"
21:54;21:56;"seem wicked, when"
21:56;21:58;"you're unwanted, streets"
21:58;22:00;"are uneven"
22:00;22:02;"when you're down, when you're"
22:02;22:04;"strange, faces"
22:04;22:06;"come out of the rain"
22:06;22:08;"when you're strange"
22:08;22:10;"no one"
22:10;22:12;"remembers your name"
22:12;22:14;"when you're strange"
22:16;22:18;"when you're"
22:18;22:20;"strange"
22:20;22:24;"people are strange"
22:24;22:26;"when you're a stranger"
22:26;22:28;"faces look ugly"
22:28;22:30;"when you're alone"
22:30;22:32;"women seem wicked"
22:32;22:34;"when you're unwanted"
22:34;22:36;"streets are uneven"
22:36;22:38;"when you're down"
22:38;22:40;"here's one that'll be good for that Apple alike"
22:40;22:42;"that I bet you ass***"
22:42;22:44;"never even think about"
22:44;22:46;"internet, woo!"
22:46;22:48;"every day you surf this thing"
22:48;22:50;"and you don't even have the god damn decency"
22:50;22:52;"to recognize that it's a portmanteau"
22:52;22:54;"what does it stand for?"
22:54;22:56;"interconnected"
22:56;22:58;"network, nope"
22:58;23:00;"try again, was either of those words right?"
23:00;23:02;"yes, the network was right"
23:02;23:04;"you're very close, and the funny thing is"
23:04;23:06;"is that I bet some people would actually"
23:06;23:08;"dispute and say that you're right"
23:08;23:10;"in fact, I actually think you probably are right"
23:10;23:12;"this website says it's international network"
23:12;23:14;"ok, kind of a"
23:14;23:16;"name name"
23:16;23:18;"ok, and just because we're having so much"
23:18;23:20;"fun, we're spicing it"
23:20;23:22;"up this week on PC, and because"
23:22;23:24;"we just lost all of our listeners"
23:24;23:26;"we gotta take it back to music, so we'll end with"
23:26;23:28;"a music one, rockabilly"
23:28;23:30;"rock and roll plus hillbilly"
23:30;23:32;"ok, it's a type of popular"
23:32;23:34;"music originating in the southeastern US in the"
23:34;23:36;"1950s combining elements of rock and roll"
23:36;23:38;"and country music"
23:38;23:40;"hillbillies aren't very cool these days, but in the 50s"
23:40;23:42;"even urbane teenagers"
23:42;23:44;"all over, around the world"
23:44;23:46;"from Paris to Munich to New York"
23:46;23:48;"City were interested in hillbillies"
23:48;23:50;"and the type of rock and roll they"
23:50;23:52;"performed. Could buff"
23:52;23:54;"be added to this illustrious"
23:54;23:56;"list? I don't know"
23:56;23:58;"back to the email"
23:58;24:00;"so he wonders if buff"
24:00;24:02;"is an etymology of brutal and rough"
24:02;24:04;"although clearly there's no rules for"
24:04;24:06;"portmanteaus, so there might"
24:06;24:08;"be some people who might suggest the portmanteau"
24:08;24:10;"of brutal and rough would be brough"
24:10;24:12;"that doesn't roll off the tongue"
24:12;24:14;"broughy line at brunch"
24:14;24:16;"brough brah"
24:16;24:18;"this explanation fits for two obvious reasons"
24:18;24:20;"first of all, all three words are used by one Jake Longstreth"
24:20;24:22;"more than anyone else I've ever heard"
24:22;24:24;"you do say brutal and rough"
24:24;24:26;"and second, buff's definition"
24:26;24:28;"seems to fit between rough"
24:28;24:30;"harsh, crude, unfortunate, marked by lack of"
24:30;24:32;"refinement, and brutal, grossly"
24:32;24:34;"ruthless, or unfeeling, harsh, unpleasant"
24:34;24:36;"the middle of that"
24:36;24:38;"Venn diagram in those definitions is harsh"
24:38;24:40;"you say harsh too right?"
24:40;24:42;"absolutely"
24:42;24:44;"however I think there's more to it than that"
24:44;24:46;"buff in the way that Jake and I"
24:46;24:48;"use it has an element of social critique"
24:48;24:50;"while brutal and rough seem to be"
24:50;24:52;"used more to express general negativity"
24:52;24:54;"I guess I should take a minute to posit what"
24:54;24:56;"exactly I think the definition of buff is"
24:56;24:58;"I'm curious what you guys will think"
24:58;25:00;"when something is buffed, it's harsh"
25:00;25:02;"or un-mellow, in a way that makes"
25:02;25:04;"one resent the reality in which such a thing"
25:04;25:06;"can exist. Buffness"
25:06;25:08;"is the dusty August sun baking an"
25:08;25:10;"8 lane road here in downtown Salt Lake"
25:10;25:12;"City. Oh, tighties from Salt Lake"
25:12;25:14;"shout out Salt Lake"
25:14;25:16;"Buffness is a used car lot where the prices are"
25:16;25:18;"written on with that weird crayon"
25:18;25:20;"and the salesman's neon blue button down that came in a"
25:20;25:22;"wrapper. Buffness is DT's"
25:22;25:24;"golden toilet. Oh, Trump"
25:24;25:26;"yep, that's pretty buff"
25:26;25:28;"It's the white stucco on the strip mall subway wall"
25:28;25:30;"in Lake Chambers. A painting by"
25:30;25:32;"Jake Longstreth. Wow"
25:32;25:34;"this guy's deep. Motley Crue"
25:34;25:36;"and the American use of umlauts in general"
25:36;25:38;"classic rock radio ad breaks"
25:38;25:40;"and the great pacific garbage patch"
25:40;25:42;"buff buff buff. Maybe it's just"
25:42;25:44;"because of"
25:44;25:46;"unbearably white, but it seems like things that are buff"
25:46;25:48;"are hard to look at, or in some other way"
25:48;25:50;"difficult to endure. They're almost too real"
25:50;25:52;"and therefore make us uncomfortable"
25:52;25:54;"Buffness lays bare the unfortunate reality"
25:54;25:56;"of the human race, and as Adam"
25:56;25:58;"and Eve covered their newfound nakedness with"
25:58;26:00;"skins, we recoil from buffness"
26:00;26:02;"and try to shield our eyes from it"
26:02;26:04;"This brings me to my second hypothesis"
26:04;26:06;"for the origin of Jake's buff"
26:06;26:08;"It's the unpleasant, unvarnished nakedness"
26:08;26:10;"of reality"
26:10;26:12;"As I've thought about the word buff over the"
26:12;26:14;"past couple of days, the more it comes to perfectly"
26:14;26:16;"exemplify the unfortunate reality"
26:16;26:18;"of American culture in the early 21st"
26:18;26:20;"century. It's a buff world"
26:20;26:22;"we live in. From corporate food twitter"
26:22;26:24;"accounts to for-profit prisons"
26:24;26:26;"from the beige strip malls of my and your"
26:26;26:28;"and all of our hometowns, to the strip"
26:28;26:30;"mining eating away at the mountains across the"
26:30;26:32;"valley. So thanks for giving us a word"
26:32;26:34;"to use for it. Epilogue"
26:34;26:36;"I'd like to leave you with an observation of a rare"
26:36;26:38;"triple alignment of buffness"
26:38;26:40;"As I'm"
26:40;26:42;"sure you're aware, on February 3rd, 2019"
26:42;26:44;"Adam Levine and his rock and roll band"
26:44;26:46;"Maroon 5 performed a halftime show"
26:46;26:48;"at the big game, the Super Bowl"
26:48;26:50;"At a certain point, the rebellious Levine"
26:50;26:52;"decided to remove his shirt, thus displaying"
26:52;26:54;"his buffness in three ways. Number one,"
26:54;26:56;"he was unclothed, or in the buff"
26:56;26:58;"Two, he is surprisingly muscular"
26:58;27:00;"and could reasonably be described"
27:00;27:02;"as buff. And three,"
27:02;27:04;"the grommeted belt, the"
27:04;27:06;"space-filling sailor tattoos, the"
27:06;27:08;"Mormon haircut, the gold cha--"
27:08;27:10;"Mormon haircut? The gold chains,"
27:10;27:12;"the attempt to be cool and rebellious at the center of the"
27:12;27:14;"ultimate orgy of American capitalism"
27:14;27:16;"It was just so buff. Zab's a great"
27:16;27:18;"writer. Yeah, hell of an email. Very"
27:18;27:20;"poetic. And actually, that's"
27:20;27:22;"some real deep analysis, 'cause"
27:22;27:24;"I would've been content to leave it at just brutal"
27:24;27:26;"and rough portmanteau, but I think"
27:26;27:28;"there's something right, that there is"
27:28;27:30;"when buff comes up-- I like"
27:30;27:32;"what you said, yeah, about the sun glaring off"
27:32;27:34;"the hot asphalt"
27:34;27:36;"It's like exposed, it's um"
27:36;27:38;"Well, and also, you know, whether or not"
27:38;27:40;"this is-- his definition's accurate,"
27:40;27:42;"I do like the distinction he's just drawing"
27:42;27:44;"in general about there's moments in life"
27:44;27:46;"and this might not really have to do with the moment"
27:46;27:48;"itself, but more your frame of mind where"
27:48;27:50;"some of the sh*t comes across your desk"
27:50;27:52;"bad situation, and momentarily"
27:52;27:54;"you say, ""Ugh, brutal"
27:54;27:56;"rough, damn, tough break"
27:56;27:58;"something bad happened. This sucks"
27:58;28:00;"this sucks, I'm gonna have to stay"
28:00;28:02;"at work another couple hours"
28:02;28:04;"you know, damn, I'm sorry to hear that."" Whatever"
28:04;28:06;"you hear about something brutal or rough"
28:06;28:08;"the idea that this other word"
28:08;28:10;"could be used to describe something"
28:10;28:12;"that's more about, not just"
28:12;28:14;"a temporary disappointment"
28:14;28:16;"but almost like a"
28:16;28:18;"tear in the veil of"
28:18;28:20;"civilization that lets you see through to the ultimate"
28:20;28:22;"buffness of reality, that's deeper"
28:22;28:24;"and I almost know what he means by that distinction"
28:24;28:26;"one frame of mind, even if you're"
28:26;28:28;"in a bad mood, you're just like, ""Damn, now I"
28:28;28:30;"gotta deal with that, okay."" And then"
28:30;28:32;"other times you're just like, ""Yep"
28:32;28:34;"that's it, the real world"
28:34;28:36;"the real sh*tty world."" Mask"
28:36;28:38;"off. Yep, mask off."
28:38;28:40;"That's buff."
28:40;28:42;"Buff. And I'll tell you, I like that he pointed"
28:42;28:44;"out the three definitions that apply"
28:44;28:46;"to Adam Levine, because"
28:46;28:48;"there is something more interesting"
28:48;28:50;"about the word buff than brutal or rough, 'cause brutal"
28:50;28:52;"or rough, you could use it in the way that you"
28:52;28:54;"use it Jake, but they're also just"
28:54;28:56;"you might use it, have more fun in the way you"
28:56;28:58;"use it, but you're using it accurately the way everybody"
28:58;29:00;"is familiar with the definition, brutal or rough."
29:00;29:02;"Yeah, yeah. The classic is"
29:02;29:04;"this is a buffy trap sitch."
29:04;29:06;"But buff, buff is funny"
29:06;29:08;"because there is this other definition"
29:08;29:10;"that's ostensibly a good thing"
29:10;29:12;"being in good shape. Oh yeah."
29:12;29:14;"And there is something funny too"
29:14;29:16;"that almost makes you picture like"
29:16;29:18;"like a dude who's too jacked"
29:18;29:20;"where you're kind of like, ""Oh yeah, he's in great"
29:20;29:22;"shape. He's buff."" And then you're like"
29:22;29:24;"looking somewhere, he's like, ""He's"
29:24;29:26;"buff."""
29:26;29:28;"And maybe even traffic, like a good thing"
29:28;29:30;"Yeah, something about the state of being"
29:30;29:32;"that like the supposedly good thing that"
29:32;29:34;"turned terrible. Too much of it."
29:34;29:36;"Yeah, like driving in a car, getting"
29:36;29:38;"places faster, the interstate"
29:38;29:40;"highway system, all good things,"
29:40;29:42;"ostensibly, but then at a certain"
29:42;29:44;"turning point, they become buff."
29:44;29:46;"Baby, I love you"
29:46;29:48;"but that's not"
29:48;29:50;"enough"
29:50;29:52;"Pulling away has been"
29:52;29:54;"unbearably bad"
29:54;29:56;"I ran up the mountain"
29:56;29:58;"out of your sight"
29:58;30:00;"Snow on the"
30:00;30:02;"peak was just"
30:02;30:04;"unbearably wet"
30:14;30:16;"The city was"
30:16;30:18;"freezing, you nearly"
30:18;30:20;"can't float"
30:20;30:22;"The wind at the doorway"
30:22;30:24;"was unbearably cold"
30:24;30:26;"You walked"
30:26;30:28;"to the bedroom"
