Start Timestamp;End Timestamp;Transcript
30:09;30:12;"But I know what you mean. Because when I think of that record, what I was starting to say is that"
30:12;30:16;"I think of Suck My Kiss, just like funky, pow, pow."
30:16;30:22;"And just him rapping and just like that kind of, you know, basically bass, guitar, drums, vocals."
30:22;30:26;"You know, that kind of stuff. But then when you look under the hood on some of those songs,"
30:26;30:31;"Breaking the Girl and Under the Bridge, like Under the Bridge at the end, a choir comes in"
30:31;30:37;"and they're like banging on like oil cans or something. It's not like a simple minimalist album"
30:37;30:41;"where every song is just like, you know, a killer three piece plus vocals."
30:41;30:45;"There are these like really interesting moments that kind of give that album color"
30:45;30:48;"and tie it into the classic rock tradition."
30:48;30:52;"In terms of like nasty American rock bands, Aerosmith and Chili Peppers."
30:52;30:57;"I don't think it's fair to put them together. I don't think that's fair."
30:57;30:59;"What's your definition of nasty?"
30:59;31:04;"Just like kind of nasty, like funk and like blues. It's just like..."
31:04;31:07;"But you mean nasty in a negative way?"
31:07;31:11;"Not like Flea and Chad, you guys were so locked in tonight. It was nasty."
31:11;31:15;"Thanks Jake, I really appreciate that."
31:15;31:20;"I kind of mean it in both ways. I mean, obviously like, yeah, they're nasty in that sense"
31:20;31:24;"that they're like completely crushing it. Absolutely sick groove."
31:24;31:31;"But the grooves are nasty, like in a subjective aesthetic sense that I think is gross."
31:31;31:37;"And also, yeah, if I follow your logic, when you talk about the dead,"
31:37;31:42;"the dead is not nasty in either way. It's like even an amazing moment with the dead,"
31:42;31:48;"just like Jerry just doing like a lightning fast riff or everybody's really locked in."
31:48;31:53;"It's still not like a white boy stank face moment. It's still not, ""Oh!"""
31:53;31:59;"It's like the light touch of like a Kreutzmann or a Garcia is never like, ""Oh yeah!"""
31:59;32:01;"Like it's never that kind of nasty."
32:01;32:04;"It's never House of Blues. It's never a Guitar Center. It's never House of Blues."
32:04;32:08;"Nastiness is not necessarily negative, but it is..."
32:08;32:11;"I could see the way your taste leans away from it."
32:11;32:17;"And I guess also there's something like, there's something just like more sexual about those bands"
32:17;32:21;"in like not exactly a cool way."
32:21;32:23;"You know what I mean?"
32:23;32:25;"No, absolutely, dude."
32:25;32:30;"Just like some like Howard Stern, like obviously there's plenty of good sexy music."
32:30;32:35;"It's a part of human life, but there's something like, yeah, there's like Howard Stern nasty."
32:35;32:39;"Just like, ""Ugh!"" Like, ""Yeah!"""
32:39;32:44;"80s Stern sensibility."
32:44;32:47;"80s Stern meets Guitar Center."
32:47;32:50;"It's rough. It's rough stuff."
32:50;32:52;"Big overlap."
32:52;32:55;"That could be a later Mountain Bruise EP."
32:55;33:01;"Jake's mood board is a picture of 80s Howard Stern and a picture of Guitar Center."
33:01;33:07;"Have you guys heard Out in L.A., Red Hot Chili Peppers' first track that featured Anthony Kiedis rapping?"
33:07;33:10;"That's 80s? Is that like from Freaky Stylie or something?"
33:10;33:14;"Yeah, I think it was when the band was called Defunct."
33:14;33:18;"I threw on their first record about five years ago, and it was unlistenable."
33:19;33:22;"This sounds like the Talking Heads."
33:22;33:24;"Yeah."
33:49;33:51;"[coughing]"
33:55;33:57;"Okay."
33:57;33:59;"Kiedis got better."
33:59;34:01;"It's like a Graymaster Flash kind of cadence."
34:01;34:06;"Yeah, it reminds me of, ""Have you ever gone over to a friend's house to eat and the chicken just ate no good?"""
34:06;34:10;"I guess to be fair, you got to give them props too for even like,"
34:10;34:14;"when you consider that you had like the David Crosby's of the world and the Old Heads,"
34:14;34:20;"even George Harrison, I'm sad to report, I saw that recently, in the 80s just being like, ""Rap is not music."""
34:20;34:22;"Actually, that's maybe worth telling the story."
34:22;34:28;"I saw somebody posted this like old clip, like a newspaper clipping from the New York Post that was,"
34:28;34:30;"must have been the late 80s."
34:30;34:36;"And basically, they had a little news item about how George Harrison did an interview where somebody was like,"
34:36;34:40;"""What do you think about this, you know, the emerging form of hip-hop?"""
34:40;34:45;"And George Harrison was just like, ""I'm sorry, but it all sucks, man. You know?"
34:45;34:47;"Yeah, it's really not good. It's not music, man."""
34:47;34:54;"Or whatever, he made a derogatory comment about hip-hop, which most of the Old Heads were doing, sad to report, at the time."
34:54;35:01;"And then some journalist, I guess, went up to Chuck D, and this is in the early days, you know,"
35:01;35:08;"of like public enemy becoming this huge rap group, and I guess mentioned it to him or asked him what he thought."
35:08;35:13;"And then Chuck D just like, with a withering response, just said back, ""Who would you say it was, Harrison?"""
35:13;35:16;"""All right, well, you know, he's third string."""
35:16;35:21;"""If it was Lennon or McCartney, I might have to pause and think about it for a second, but Harrison, get the f*** out of here."""
35:21;35:28;"Which, a lot of people now, it's like cool to say Harrison's your favorite Beatle, but you have to respect that."
35:28;35:29;"That's hilarious."
35:29;35:33;"Harrison making like a pretty just kind of like uneducated comment about hip-hop."
35:33;35:36;"Just like, ""It all sucks."" And so he clearly wasn't giving it the time of day."
35:36;35:40;"Then you ask Chuck D, and Chuck D like knows his Beatles well enough to be like,"
35:40;35:44;"""Well, you know, Harrison's got a couple songs, but he's really not a top tier Beatle."
35:44;35:47;"Always going to be in the shadow of Lennon and McCartney."" You just like hit him where it hurt."
35:47;35:48;"And you're like, ""Fair play."""
35:48;35:49;"I love it."
35:49;35:55;"But anyway, that's all to say that like, even if it sounds a little awkward now, I do kind of respect Chili Pepper,"
35:55;36:03;"young Chili Peppers, 80s LA just being like, ""We love funk music, Led Zeppelin, hip-hop, and the Lakers."""
36:03;36:08;"It's like a real enthusiasm. It doesn't seem like, you know, some like..."
36:08;36:10;"No, it's not super calculated."
36:10;36:13;"Yeah, so you've got to love it. And also, I would also make the case that"
36:13;36:19;"people who hate on the Chili Peppers, it's often... I've seen it so many times, and it bothers me."
36:19;36:23;"I don't like it. When you see somebody make fun of the Chili Peppers, and the first thing they go is like,"
36:23;36:26;"""A bit of butter, but like, a bang, bing, a dang, wing, a ding."""
36:26;36:32;"They like pick up on... There's like a handful of Kiedis lyrical moments where he gets into his like,"
36:32;36:36;"""Wing-a-ding-dang"" type thing. And people love to make fun of that."
36:36;36:40;"And so sometimes I've seen people be like, ""Oh man, I mean like, listen, they got a few songs,"
36:40;36:45;"""Under the Bridge, whatever, but you know, the wing-a-ding-dang-a-dang, California Mop."""
36:45;36:48;"And also like, they make fun of him talking about California so much."
36:48;36:52;"But there's a part of me that's like, ""You know what? I mean, this goes back to the"
36:52;36:57;"""Everything dope has a touch of cringe, every silver lining has a chunk of dunk."""
36:57;37:02;"I'm kind of like, the fact that Kiedis can just get into his wing-a-ding-ding stuff,"
37:02;37:09;"and then also write these truly beautiful ballads about like, vulnerability and stuff."
37:09;37:12;"I'm like, that contrast makes me like them even more."
37:12;37:18;"I appreciate ""Under the Bridge"" more because it's on the same album as ""Suck My Kiss,"" for instance."
37:18;37:23;"You keep bringing up ""Suck My Kiss."" I think it's my favorite of like, the nasty Chili's like, funk songs."
37:23;37:30;"""When I'm sailing."" But yeah, I do feel you on the like... Yeah, without the ballads,"
37:30;37:35;"""Aerosmith"" to me is nothing, and Chili's to me are nothing."
37:35;37:39;"[laughter]"
37:39;37:43;"Anthony, listen to me. Without the ballads, you are nothing."
37:43;37:49;"You are absolutely nothing to me. You are garbage and trash with the ballads."
37:49;37:51;"However, you are something."
37:51;37:56;"They're sublime, Anthony. I'm like a curator. I'm a German curator."
37:56;38:02;"Anthony, your ballads. Kiedis definitely like, developed his own completely idiosyncratic vocal style,"
38:02;38:06;"much like Steve and Tyler, which is why I thought of the Chili's."
38:06;38:10;"To me, there's a Kiedis-Tyler through line."
38:10;38:15;"They're different generations, but they are very similar in their vibe."
38:15;38:20;"They've got deep souls, as is evidenced by the lyrics they wrote for their ballads."
38:20;38:24;"But they also got a streak of nasty that not everybody has."
38:24;38:27;"They're not bashful about their sexuality."
38:27;38:29;"[laughter]"
38:29;38:35;"Yeah, we just think back to the Chili Peppers just wearing socks on their d***s."
38:35;38:36;"Oh my God."
38:36;38:37;"And their light bulb heads."
38:37;38:38;"That was crazy."
38:38;38:42;"They are such an iconic mix of depth and goofiness."
38:42;38:45;"They are actually a very fascinating American band."
38:45;38:49;"I think whoever wrote that email deserves props."
38:49;38:51;"But again, it gets back to the same thing."
38:51;38:55;"Every American band you could think of, there's always this caveat where you're like,"
38:55;39:00;"you can just picture the person in the conversation just laughing it out of the room."
39:00;39:06;"Just be like, you know, you picture you're at Hank Azaria's poker night."
39:06;39:11;"And people are like, ""Alright, who's the American band that can go toe-to-toe"
39:11;39:13;"with the Stones, Led Zeppelin, whoever?"""
39:13;39:15;"And you're just like, ""RHCP."""
39:15;39:17;"Yeah, it doesn't track."
39:17;39:19;"That's just America, isn't it?"
39:19;39:23;"That the bands we're talking about, there's always something funny."
39:23;39:24;"So where do we end up?"
39:24;39:28;"Eagles, Aerosmith, and the Chili Peppers."
39:28;39:32;"Honorable mention for the Beach Boys."
39:32;39:35;"And the good old Grateful Dead, man."
39:35;39:38;"But part of the reason that we love the Dead is similar to the Chili Peppers,"
39:38;39:44;"is they have these like, ""What the f***"" moments that not everybody gets."
39:44;39:47;"It's like, why are they just..."
39:47;39:52;"Mostly Bob Weir's contributions."
39:52;39:57;"I can see the Dead through the eyes of somebody who would have been more into"
39:57;39:59;"Led Zeppelin and The Who or something."
39:59;40:05;"I can totally imagine somebody who was into that specific type of big-name rock bands"
40:05;40:10;"and them going to a Dead show in the late '70s and seeing these guys"
40:10;40:15;"just do a 15-minute version of ""Not Fade Away"" and just be like,"
40:15;40:17;"""What the f*** is this?"""
40:17;40:19;"And be like, ""No, but Jerry's really good."""
40:19;40:21;"And then even that, just not being able to..."
40:21;40:22;"I can see it through the haters' eyes."
40:22;40:26;"But anyway, the last thing I'll say is that one thought I have about this"
40:26;40:30;"is that maybe America also is just like, it's too big of a country."
40:30;40:36;"So we don't have a Rolling Stones, but we have Leonard Skinner and the Allman Brothers."
40:36;40:40;"You can't pick a Southern rock band to represent all of America."
40:40;40:44;"They represent where they're from and their beloved bands and their institutions."
40:44;40:47;"Or even Red Hot Chili Peppers are so California."
40:47;40:53;"A British band can be super British-y because it's a smaller country."
40:53;40:58;"And I'm sure English people would obviously still have their own regional biases"
40:58;41:02;"about which artists they feel represent them or their point of view."
41:02;41:05;"But all these bands, they're just so specific to their place."
41:05;41:08;"Red Hot Chili Peppers is obviously such an LA band."
41:08;41:12;"The idea of them representing the Purple Mountains of Majesty,"
41:12;41:15;"the Badlands of North Dakota."
41:15;41:17;"That's a really good point."
41:17;41:22;"The artist that makes me think that they sort of did that would be Springsteen in the '80s."
41:22;41:27;"Not a band, as discussed, but he was definitely reaching for that."
41:27;41:29;"That evens the playing field or something."
41:29;41:32;"If somebody was like, a lot of great bands started in London."
41:32;41:34;"The Clash, the Rolling Stones, whatever."
41:34;41:36;"What great band started in New York?"
41:36;41:38;"And then you'd be like, oh man, where to start? Velvet Underwear?"
41:38;41:42;"There's something about that conversation that suddenly feels like an even playing field."
41:42;41:45;"Or even just being like, if you went city by city,"
41:45;41:49;"what are great bands from LA or San Francisco as opposed to Manchester?"
41:49;41:52;"And you'd be like, well Manchester, of course you have the Smiths, Neogala."
41:52;41:57;"But San Francisco, you have the Grateful Dead and Green Day."
41:57;41:58;"The Dead Kennedys."
41:58;41:59;"Dead Kennedys."
41:59;42:04;"Something about that conversation, suddenly I can see it in focus more."
42:04;42:06;"And I'm kind of like, oh yeah, of course."
42:06;42:11;"These American cities have amazing histories, as do those English cities."
42:11;42:13;"It just all makes more sense that way."
42:13;42:17;"America never really had a fair shot. It's just too big of a country."
42:17;42:18;"Great thesis."
42:18;42:19;"Thank you."
42:19;42:23;"I've got a bad disease"
42:23;42:30;"Off from my brain is where I bleed"
42:30;42:34;"Insanity it seems"
42:34;42:41;"Has got me by my soul to squeeze"
42:41;42:45;"Without a love for me"
42:47;42:52;"Without a dietary's I squeeze"
42:52;42:57;"The angels in my dream"
42:57;43:03;"In turn to demons of greed that's me"
43:03;43:08;"Where I go I just don't know"
43:08;43:14;"Like I took, I took, I took it slow"
43:14;43:19;"When I find my peace of mind"
43:19;43:24;"I'm gonna give you some of my good time"
43:24;43:28;"We just took a short break and we started talking about coffee."
43:28;43:33;"And then suddenly everybody's got some, no pun intended, hot takes."
43:33;43:39;"So Jake and Nick just said to me that the first cup of the day has got to be hot."
43:39;43:46;"And these are two Angelinos living in this godforsaken desert town"
43:46;43:51;"with the cloudless skies and the sun beating down on you."
43:51;43:57;"And even in this environment, you two are insisting that the first cup of the day has got to be hot?"
43:57;43:58;"Absolutely."
43:58;43:59;"Yeah."
43:59;44:04;"I think my palate is what you, it doesn't matter what's going on with the temperature."
44:04;44:08;"My palate wants just sort of a hot coffee."
44:08;44:13;"Obviously in quarantine, I imagine people's options are somewhat limited"
44:13;44:20;"because it's not like you can just go take a bleary-eyed walk to the local coffee shop and get an iced coffee."
44:20;44:24;"So yeah, at home, the easiest way to make coffee generally is hot coffee."
44:24;44:29;"But wait, Seinfeld, from a Canadian perspective, you're also agreeing first cup of the day's got to be hot?"
44:29;44:34;"No, I wouldn't say, like, well, I think in Canada it's a little different."
44:34;44:39;"You don't want to be drinking cold coffee on, like, a February morning, for sure."
44:39;44:42;"Right, but then, you know, of course it can get hot in the summer in Canada."
44:42;44:48;"Yeah, but then I think you're in the habit of drinking hot coffee because of those winters, so it just sort of carries through."
44:48;44:52;"I mean, I guess there are certain people who will switch over, but that's never been my..."
44:52;44:55;"Yeah, but that doesn't make any sense because in the winter,"
44:55;45:00;"an average Canadian also gets in the habit of wearing a toque and snowshoes."
45:00;45:04;"That's a habit you break in the summer."
45:04;45:09;"Some people wear those toques year-round, though. Some people are going to wear a toque in July."
45:09;45:14;"I got to ask you, am I using that correctly? Does a toque imply kind of like a heavy-ish, like, knit winter hat?"
45:14;45:19;"It does, and I got to say, what do you call it here, beanie?"
45:19;45:21;"Yeah, often it's a beanie."
45:21;45:26;"A beanie, for me, is one of those, like, kids' multicolored hats with a propeller on top."
45:26;45:28;"Oh, right, like a '50s..."
45:28;45:32;"Like a 1950s, yeah, with, like, the spinning propeller."
45:32;45:38;"That's something I got to admit, is that any American who thinks that ""toque"" is a funny word,"
45:38;45:41;"there's nothing funnier about the word ""toque"" than ""beanie."""
45:41;45:43;"Arguably, ""beanie"" is even goofier."
45:43;45:45;"""Beanie"" sounds insane."
45:45;45:51;"But Seinfeld, what about now that you live in the godforsaken desert town of Los Angeles?"
45:51;45:57;"I'm drinking the cold brew. I'll have a bunch in the fridge, so I'll grab one in the morning,"
45:57;45:59;"but it doesn't really hit me. Like, I need more than that,"
45:59;46:05;"so the cold brew is almost just like a precursor to the main course, which is like a second cup of coffee."
46:05;46:06;"A hot coffee."
46:06;46:09;"The hot coffee. Yeah, I'm building up to that hot coffee."
46:09;46:13;"And there's no kind of temperature whiplash happening in your body?"
46:13;46:16;"Well, I'm doing this over the course of, let's say, an hour, an hour and a half,"
46:16;46:20;"so it's not like I'm just, like, pounding the cold brew then immediately into the hot coffee."
46:20;46:25;"I just got to say that I have such great memories of, in the old world,"
46:25;46:31;"not having a coffee yet, and bleary-eyed rolling up to a restaurant and ordering an iced coffee,"
46:31;46:35;"and it's coming out cold as f*** with some big ice cubes,"
46:35;46:41;"and just slurping down that restaurant-quality iced coffee, and just being off to the races,"
46:41;46:43;"often getting a second one very quickly."
46:43;46:48;"Or, you know, walking around on a hot New York day and just rolling up to Dunkin' Donuts"
46:48;46:53;"to get my big iced coffee, and just hitting that, and the combination of the caffeine"
46:53;46:58;"and the Arctic freeze of the ice, just an amazing feeling."
46:58;47:01;"I think the disadvantage of the ice, though, is that it melts,"
47:01;47:07;"so that by the end of the coffee, you're drinking, like, watery, diluted, kind of swill coffee."
47:07;47:09;"I think that's part of the charm of the iced coffee."
47:09;47:15;"I guess also I consume things so quickly. I'm a fast eater, I'm a fast drinker,"
47:15;47:19;"that that's not too much of a problem for me. I guess I see what you're saying."
47:19;47:25;"Sometimes when I'm having my third or fourth iced coffee of the day, like a 3pm one,"
47:25;47:29;"and it's like... I mean, I'm not saying it's not more. There's people who have 10."
47:29;47:31;"I'm saying third or fourth is like the end."
47:31;47:32;"Ice coffees?"
47:32;47:38;"Maybe. I'm picturing a small one. I'm picturing 3pm, rolling up to some coffee shop,"
47:38;47:42;"and not exactly needing it, but getting it to be social, and then holding it,"
47:42;47:46;"and then it gets watered down and feeling kind of gross about the whole situation."
47:46;47:49;"I agree. That's a bad feeling. But I'm just saying, first things first."
47:49;47:51;"I love that Arctic Blast."
47:51;47:57;"I like the concept of getting the iced coffee to be social. It's like it's booze."
47:57;47:58;"Totally."
47:58;48:04;"At a bar. I've done that move of like, ""I don't need this eighth beer, but I'm just going to nurse it."
48:04;48:09;"I'm going to hold it."" But doing that with iced coffee at 3pm is so funny."
48:09;48:14;"No, but you know what's funny? That's such a more familiar feeling to me than what you're talking about."
48:14;48:19;"Because even though I can on occasion drink, I'm not anti-drinking."
48:19;48:23;"It's just one of those things though where I just-- maybe sometime in college,"
48:23;48:27;"where people always pressure you to drink, I think maybe I just had one too many times"
48:27;48:31;"of getting too f***ed up or something, and I was like, ""I'm not going to not drink."""
48:31;48:36;"But a flip switched in me where I was just kind of like, ""I will never be forced to drink again."""
48:36;48:42;"And I'm very impressionable, but that was just one thing where I put my foot down,"
48:42;48:45;"and I did get to a point where it's kind of like, ""Yo, yo, come on. No, are you serious?"
48:45;48:47;"Come on, have another drink. I'm getting drinks."""
48:47;48:51;"That's just one thing where I put my foot down. I'm like, ""Friend, you can buy it."
48:51;48:54;"You can put it in front of me. I will not drink it. Save yourself the cash."
48:54;48:56;"I don't want it. I don't need it. I'll have a water."""
48:56;49:00;"For some reason, I got that way. Maybe because my body can process caffeine better."
49:00;49:01;"So there's less of a--"
49:01;49:07;"Do you never, ever, on that third or fourth iced coffee, ever go over the edge?"
49:07;49:11;"No, I feel like my body's got a limiter."
49:11;49:13;"I've got built-in compression."
49:13;49:18;"I can feel that I have as much as I need, and it's not exactly pleasant,"
49:18;49:23;"but somehow I don't get into that full-on just like, ""Whoa,"" crazy vibe."
49:23;49:25;"To me, it's almost like that feeling of just eating a little too much,"
49:25;49:28;"where you're just like, ""Mm,"" but you're not nauseous."
49:28;49:30;"That's the analogy that I would use."
49:30;49:32;"Well, time to change gears."
49:32;49:36;"Weirdly, we've had a lot of time-crisis-y stories in the news,"
49:36;49:39;"and we're kind of staying on top of them in a strange way."
49:39;49:43;"Very atypical for us, but we got a lot of people saying,"
49:43;49:47;"""Guys, there's some big corporate food shenanigans happening,"
49:47;49:51;"and it involves a place that we have not talked about very much on this show,"
49:51;49:53;"and that place is Chuck E. Cheese."""
49:53;49:58;"We got two very well-researched emails about it."
49:58;50:01;"It seems like it's about time to go deep on Chuck E. Cheese,"
50:01;50:03;"a little bit of corporate food history."
50:03;50:04;"It's time for--"
50:04;50:07;"Corporate Food History."
50:07;50:09;"Let's talk about it."
50:09;50:13;"We got emails from-- Who were they from?"
50:13;50:19;"I know one was from Holly McLaren, who's a longtime friend of the show."
50:19;50:21;"Didn't we meet Holly in Chicago, Jake?"
50:21;50:22;"Yeah, I think so."
50:22;50:27;"Holly, who runs the TCU Wikipedia page."
50:27;50:29;"Holly runs the TCU Wikip-- Oh."
50:29;50:33;"Yeah, let me do a quick fact check, but I'm 99% sure that's her."
50:33;50:36;"I think-- Because we met this great crew of TC heads"
50:36;50:39;"at the Richard Pictures show in Chicago."
50:39;50:41;"I think Holly was one of them."
50:41;50:45;"If I'm wrong, either way, Holly, you're still a pillar of the community,"
50:45;50:47;"because I've definitely seen your name pop up before."
50:47;50:48;"Yeah."
50:48;50:50;"She was talking about it, Chuck E. Cheese,"
50:50;50:53;"with their viral moment recently."
50:53;50:58;"We also got one from Justin Jordan, talking about the scandal."
50:58;51:03;"The TC community was right there, following this story."
51:03;51:07;"I guess to summarize why Chuck E. Cheese is in the news in the first place,"
51:07;51:09;"you guys, tell me if this is correct."
51:09;51:10;"This is my understanding."
51:10;51:14;"I didn't dive too deep on it, because I wanted to come in fresh."
51:14;51:17;"My basic understanding is that Chuck E. Cheese,"
51:17;51:22;"obviously, their bread and butter is pizza and games."
51:22;51:23;"Right?"
51:23;51:27;"You go there, you buy some soda and pizza,"
51:27;51:30;"but then the kids are just going wild, playing games."
51:30;51:31;"They have beer there."
51:31;51:35;"The parents are just chugging beer, kids are eating pizza, they're gaming."
51:35;51:40;"It's very much about the in-person experience of going to a Chuck E. Cheese."
51:40;51:44;"Chuck E. Cheese is not particularly known for takeout or delivery."
51:44;51:46;"Maybe they have it a little bit,"
51:46;51:49;"but obviously, Chuck E. Cheese is a real in-person kind of place."
51:49;51:53;"Wait, I have to just say, I'm sorry, but it would be insane,"
51:53;51:55;"as the parent of the oldest child here,"
51:55;51:59;"it would be insane to tell your kids that you were picking up Chuck E. Cheese"
51:59;52:01;"and not taking them there."
52:01;52:03;"[laughter]"
52:03;52:05;"They'd f***ing go insane."
52:05;52:12;"That kind of reminds me of some of the most brutally strict parents that I would know."
52:12;52:16;"I do kind of remember these kids in my town who I knew a little bit."
52:16;52:19;"And growing up, we didn't have cable,"
52:19;52:21;"so I already felt a little bit f***ed over, like,"
52:21;52:23;"""Man, how do I not have cable?"""
52:23;52:26;"I used to go and watch Beavis and Butthead over at Wes's house."
52:26;52:29;"But then I went over to these other kids' houses,"
52:29;52:32;"and their parents, obviously, they didn't have cable either,"
52:32;52:36;"but their parents would only let them watch PBS."
52:36;52:41;"They couldn't even watch the good shows on NBC or Channel 11 or something."
52:41;52:43;"They could only watch PBS."
52:43;52:45;"And even at that, there were hardcore restrictions."
52:45;52:47;"And I remember seeing that and being like,"
52:47;52:50;"""Wow, truly, our fate's worse than death."""
52:50;52:53;"The idea--and I like some PBS stuff--"
52:53;52:56;"but the idea, as a 10-year-old kid,"
52:56;52:58;"that the only channel you could watch is PBS,"
52:58;53:00;"I wept for them."
53:00;53:01;"It was so brutally strict."
53:01;53:03;"And actually, there's another family--"
53:03;53:05;"I didn't know them that well in my town,"
53:05;53:07;"but I remember other kids telling me"
53:07;53:10;"that this other family had very strict parents"
53:10;53:13;"and that they would only let them watch movies"
53:13;53:16;"that the parents had done their own."
53:16;53:17;"[laughter]"
53:17;53:18;"Wow."
53:18;53:22;"And I think the son in the family was really into comics and sci-fi,"
53:22;53:24;"but with some harsh restrictions."
53:24;53:26;"So I think he was really into Star Wars,"
53:26;53:30;"but his parents insisted on creating an edit of the--"
53:30;53:32;"You know one of the Star Wars movies has Princess Leia"
53:32;53:34;"in a kind of gold bikini?"
53:34;53:35;"Yeah, I think that's Return of the Jedi."
53:35;53:38;"Yeah, the parents would not let that pass in front of his eyes."
53:38;53:40;"So they did an edit where they took that out"
53:40;53:41;"and various violent--"
53:41;53:43;"I mean, it was probably nonsensical."
53:43;53:47;"But anyway, I can totally picture a super strict '90s parent"
53:47;53:50;"and the kids just like, ""For the love of God, Mom, at school,"
53:50;53:52;"all the kids are talking about this sick party"
53:52;53:54;"they went to at Chuck E. Cheese."
53:54;53:56;"I want to go so bad."
53:56;53:58;"Like I saw the commercial at my friend's house."
53:58;53:59;"I want to go so bad."""
53:59;54:02;"Just be like, ""Well, listen, Jason,"
54:02;54:04;"I know we probably seem pretty strict"
54:04;54:06;"compared to some of the other parents,"
54:06;54:07;"but we're reasonable people."
54:07;54:09;"You know, you'd be very pleased to know"
54:09;54:12;"that your father right now is on his way to Chuck E. Cheese"
54:12;54:16;"to pick up one cheese pie for you."
54:16;54:19;"You can go back to school and tell all the other kids"
54:19;54:22;"that you have also enjoyed Chuck E. Cheese."""
54:22;54:25;"And just like the kid just being like, ""Oh, my God."""
54:25;54:26;"I bet that's happened."
54:26;54:28;"I bet at least once or twice,"
54:28;54:30;"like an insanely strict parent and being like--"
54:30;54:32;"and be like, ""But it's also about the toys."""
54:32;54:36;"And be like, ""Your father also played skee-ball for 20 minutes"
54:36;54:39;"and he's bringing you back one of those little army men"
54:39;54:40;"with the parachutes."
