Start Timestamp;End Timestamp;Transcript
05:03;05:05;"That's right, man. Fun time."
05:05;05:08;"We saw Jack White at the Mine Theater. He just released an album."
05:08;05:10;"Friday. It's out now."
05:10;05:12;"So we went. It was a proper rock show."
05:12;05:17;"I wanted to tell you, after we said our goodbyes, and I got an Uber to go home,"
05:17;05:20;"the dude picked me up. He was a chill dude."
05:20;05:23;"23-year-old male from San Bernardino."
05:23;05:24;"Strong."
05:24;05:26;"He's about to move to Houston."
05:26;05:27;"He just got right into it."
05:27;05:28;"Wow, man."
05:28;05:30;"He's like, ""You from LA?"""
05:30;05:33;"I was like, ""Oh, no. Yeah, I'm from San Bernardino, man."
05:33;05:35;"I'm about to move to Houston, though."
05:35;05:37;"It's real cheap out there. I'm going to buy a house."""
05:37;05:39;"I was like, ""All right. That sounds like a plan."""
05:39;05:41;"And then he started talking music, and he's like,"
05:41;05:43;"""So what were you doing downtown?"""
05:43;05:45;"I said, ""I was going to a concert."""
05:45;05:47;"""What was the concert?"" ""Jack White."""
05:47;05:49;"The way he set this up was so weird."
05:49;05:51;"I was just thrown for a loop. ""Oh, Jack White."""
05:51;05:52;"He's driving all the time."
05:52;05:55;"He goes, ""Oh, man. I did a remix for Jack White."""
05:55;05:57;"I'm like, ""Yeah?"" He's like, ""Well, not officially for him,"
05:57;06:02;"but I mess around with music, and I did kind of a cover remix of one of his songs."
06:02;06:04;"You know his song, 'Seven Nation Army'?"""
06:04;06:05;"Never heard it."
06:05;06:07;"I was like, ""Yeah, man."""
06:07;06:09;"He closed the show with it, and he's like, ""Oh, I bet he did."
06:09;06:10;"That's a big one."""
06:10;06:12;"He's like, ""Well, anyway, yeah, I did kind of a cover remix."""
06:12;06:14;"""Hold on a second. I'll play it for you."""
06:14;06:17;"Literally, this is verbatim. ""Hold on a second. I'll play it for you."""
06:17;06:20;"I'm sitting in the back. He's driving on the highway,"
06:20;06:24;"and I'm waiting for him to pick up his phone to play me the remix."
06:24;06:25;"Then he totally throws me for a loop."
06:25;06:28;"I got to just pop home for a sec, get the CDR."
06:28;06:29;"Pop it in the--"
06:29;06:32;"It wasn't quite that crazy, but he goes, ""Hold on. Just give me a second."
06:32;06:33;"I'm going to play it for you."""
06:33;06:35;"He kept using the word ""play it for you."""
06:35;06:37;"I was like, ""All right."" He's like, ""Okay. You ready?"""
06:37;06:39;"At this time, he had his hands on the wheel the whole time."
06:39;06:40;"I didn't see him touch his phone."
06:40;06:41;"He goes, ""All right."""
06:41;06:50;"[beatboxing]"
06:50;06:57;"He does this minute-long beatbox version that had a dubstep breakdown."
06:57;06:59;"We're on the highway, so it's really noisy."
06:59;07:00;"I could just hear--"
07:00;07:01;"[beatboxing]"
07:01;07:03;"Was he smiling, or was he just stone-faced?"
07:03;07:05;"He was kind of stone-faced."
07:05;07:08;"He was a cool guy. I liked him, but I was just so thrown for a loop,"
07:08;07:11;"because he didn't say, ""Oh, you know, I beatbox."""
07:11;07:14;"He truly said to me, ""I did a remix for Jack White."""
07:14;07:16;"Well, really, it's a cover remix."
07:16;07:18;"I was like, ""Okay. I can't wait to hear this."""
07:18;07:19;"Then--"
07:19;07:22;"[beatboxing]"
07:22;07:23;"Then there was this dubstep part where it's like--"
07:23;07:27;"[beatboxing]"
07:27;07:29;"He did it for about a minute, and then he just kind of ended up--"
07:29;07:31;"[beatboxing]"
07:31;07:32;"He's just still driving."
07:32;07:34;"I was like, ""That's cool."""
07:34;07:36;"Then he got a tiny bit funny about it."
07:36;07:38;"He was like, ""Yeah, I don't know."
07:38;07:41;"""You were talking about Jack White, so I wanted to play it for you."""
07:41;07:42;"He kept using this language."
07:42;07:43;"Play it."
07:43;07:45;"He kept using the language of a recording, which confused me."
07:45;07:47;"I was like, ""No, that's cool. You're actually really good, man."""
07:47;07:51;"He's like, ""Oh, thanks. Yeah, you just saw Jack White,"
07:51;07:52;"""and I had this thing."""
07:52;07:53;"I was like, ""Yeah."""
07:53;07:56;"Then a real deep silence descended on the car"
07:56;07:59;"for the last 20 minutes of the drive."
07:59;08:00;"Yeah, kind of."
08:00;08:01;"Oh, man."
08:01;08:04;"No, I mean, then he was a chatty dude, so he--"
08:04;08:07;"Do you think he knew who you were? Your band?"
08:07;08:09;"He 100% did not know who I was,"
08:09;08:13;"because when I got in the car, he said, ""Ezra?"""
08:13;08:15;"I said, ""Yeah."""
08:15;08:17;"He goes, ""That's a great name, man."""
08:17;08:18;"I was like, ""Thanks."""
08:18;08:20;"He goes, ""You know the show Pretty Little Liars?"""
08:20;08:22;"Which is a TV show or was a TV show."
08:22;08:23;"I was like, ""Yeah, I've heard about it,"""
08:23;08:25;"because one of the main characters is named Ezra."
08:25;08:27;"He's like, ""Oh, yeah, there's a character Ezra Fitz."
08:27;08:28;"""Yeah, I like that show."""
08:28;08:30;"He goes, ""I never met Ezra in real life, though."
08:30;08:32;"""I didn't even know if it was a real name or not."""
08:32;08:34;"I was like, ""Oh, it's a real name."""
08:34;08:35;"He's like, ""Cool."""
08:35;08:37;"You didn't know if it was a real name?"
08:37;08:39;"He was a cool guy."
08:39;08:41;"Wow, man. That's hilarious, dude."
08:41;08:44;"I was so impressed and confused by the beatboxing."
08:47;08:54;"♪ I'm gonna fight 'em all ♪"
08:54;08:58;"♪ I said the nation army couldn't hold me back ♪"
08:58;09:01;"♪ They're gonna rip it off ♪"
09:02;09:06;"♪ Taking their time right behind my back ♪"
09:06;09:09;"♪ And I'm talking to myself at night ♪"
09:09;09:12;"♪ Because I can't forget ♪"
09:12;09:17;"♪ Back and forth through my mind ♪"
09:17;09:20;"♪ Behind a cigarette ♪"
09:20;09:25;"♪ And a message coming from my eyes ♪"
09:25;09:28;"♪ Says leave it alone ♪"
09:31;09:48;"Time Crisis."
09:48;09:50;"Dude, isn't it amazing?"
09:50;09:53;"I keep wanting to say ""Seven Marry Three."""
09:53;09:55;"""Seven Nation Army."""
09:55;09:56;"Is that the name of the song?"
09:56;09:59;"Yes. ""Seven Marry Three"" was a '90s band."
09:59;10:00;"Yeah, ""Seven Nation Army."""
10:00;10:04;"Isn't it amazing how it's become an anthem of sports arenas?"
10:04;10:05;"Oh, yeah."
10:05;10:07;"It's so unpredictable,"
10:07;10:10;"sort of what will organically take on that role."
10:10;10:12;"Yeah, I mean, people look back--"
10:12;10:15;"You know what I mean? He's really been righted with that sort of intention."
10:15;10:18;"I mean, yeah, it's not even on some ""We Are The Champions."""
10:18;10:20;"The lyrics are bizarre."
10:20;10:22;"♪ I'm going to Wichita ♪"
10:22;10:25;"♪ Sweat dripping out of every paw ♪"
10:25;10:29;"People also don't stop and think that ""Seven Nation Army"" is such a weird phrase."
10:29;10:30;"What does that mean?"
10:30;10:33;"I guess it could be like World War II or something,"
10:33;10:37;"but ""Seven Nation Army"" also to me sounds like biblical."
10:37;10:38;"You know what I mean?"
10:38;10:39;"Or like classical."
10:39;10:40;"Yeah."
10:40;10:43;"Like the Spartans were powerless against the Seven Nation Army."
10:43;10:45;"It was Commandeer of the Seven Nations."
10:45;10:50;"Alexander the Great united the Hittites, the Phoenicians, and the Spartans,"
10:50;10:54;"forming a Seven Nation Army that marched on the barbarians."
10:54;10:55;"You know, something like that."
10:55;10:57;"That song is cool."
10:57;10:59;"Truly nothing to do with sports."
10:59;11:02;"[imitates drumming]"
11:02;11:05;"But it really has replaced--"
11:05;11:08;"It's replaced ""Rock and Roll Part II."""
11:08;11:09;"Gary Glitter?"
11:09;11:11;"What's the backstory on that?"
11:11;11:12;"Why that song?"
11:12;11:14;"What year is ""Rock and Roll Part II""?"
11:14;11:16;"'74?"
11:16;11:18;"Early '70s."
11:18;11:20;"Is this like a glam artist?"
11:20;11:21;"Yeah."
11:30;11:34;"I remember just going to so many hockey games in Hartford,"
11:34;11:38;"Hartford Wheelers, growing up."
11:38;11:40;"I was in this band in college called the Buff Guys,"
11:40;11:42;"and we'd open up all our shows with a cover."
11:42;11:43;"Of this?"
11:43;11:47;"We opened up--no, a different cover every show."
11:47;11:49;"One show we opened up with this."
11:49;11:51;"[imitates drumming]"
11:51;11:54;"This song just kind of takes a long time to get to the sports part."
12:04;12:06;"It's pretty limp."
12:06;12:10;"I think they did other versions that were maybe the souped-up version."
12:10;12:12;"It doesn't have the immediacy of--"
12:12;12:15;"[imitates drumming]"
12:15;12:18;"I think the backstory is that it was--"
12:18;12:22;"that became this unofficial chant at one team in Italy,"
12:22;12:24;"and then it was in a specific World Cup."
12:24;12:27;"It kind of crossed over on the global stage."
12:27;12:28;"The Gary Glitter or the White Stripes?"
12:28;12:29;"No, the White Stripes."
12:29;12:31;"I hate this."
12:31;12:35;"Out at Fenway Park, they play ""Sweet Caroline"" by Neil Diamond every time."
12:35;12:37;"Yeah, what's there to hate about that?"
12:37;12:38;"Here's what I hate about it."
12:38;12:41;"They added this, ""So good, so good."""
12:41;12:43;"They added their own Boston version."
12:43;12:47;"It's like, ""Sweet Caroline, good times never were so good."
12:47;12:49;"So good, so good."""
12:49;12:51;"Oh, that's where that comes from?"
12:51;12:52;"Yeah, yeah, the crowd."
12:52;12:54;"[crowd chanting ""So good, so good""]"
12:54;12:56;"Also, sometimes when you sing it at karaoke,"
12:56;12:59;"just people at the karaoke place will do, ""So good, so good."""
12:59;13:02;"I didn't know that that specifically came from Fenway Park."
13:02;13:03;"Yeah, man."
13:03;13:06;"But what's the connection to ""Sweet Caroline"" in Boston anyway?"
13:06;13:08;"Someone's listening to the show right now and being like--"
13:08;13:10;"screaming at their radio that they know."
13:10;13:11;"Their radio."
13:11;13:12;"Caroline O'Reilly?"
13:12;13:13;"Screaming at their laptop."
13:13;13:17;"Was a well-known beer vendor at Fenway."
13:17;13:19;"She worked there for 45 years."
13:19;13:23;"Beloved by any true Red Sox fan."
13:23;13:27;"I feel like it originated around the time that the Sox finally won a World Series."
13:27;13:30;"Here we are, back to ""Time Crisis"" sports talk."
13:30;13:31;"""Time Crisis"" baseball."
13:31;13:33;"Circa '03, they like--"
13:33;13:34;"That was the first time they won?"
13:34;13:36;"Well, first time since 1918."
13:36;13:38;"I think it was around then."
13:38;13:41;"'03, '04, they were down three games to none of the Yankees"
13:41;13:44;"and then won four in a row against the Yankees and then swept the series."
13:44;13:47;"I feel like the ""Sweet Caroline"" thing started around then, but I could be wrong."
13:47;13:48;"So good."
13:48;13:52;"♪ Hand ♪"
13:52;13:56;"♪ Touching hand ♪"
13:56;13:59;"♪ Reaching out ♪"
13:59;14:02;"♪ Touching me ♪"
14:02;14:07;"♪ Touching you ♪"
14:07;14:12;"♪ Sweet Caroline ♪"
14:12;14:18;"♪ Your times never seemed so good ♪"
14:18;14:23;"♪ I've been inclined ♪"
14:23;14:27;"♪ To believe they're never over ♪"
14:27;14:29;"♪ Now ♪"
14:29;14:31;"Any other baseball news?"
14:31;14:33;"Well, spring training's getting started."
14:33;14:36;"Oh, nice."
14:36;14:40;"Do really big baseball fans go watch their favorite teams at spring training?"
14:40;14:41;"Oh, big time."
14:41;14:42;"That's totally a thing."
14:42;14:45;"Like if you're a hardcore Yankees fan, you and some of your buddies"
14:45;14:47;"just rip down Florida for a weekend--"
14:47;14:49;"Fort Lauderdale, dude."
14:49;14:50;"--to watch?"
14:50;14:51;"Yeah."
14:51;14:52;"You sit in the stands."
14:52;14:54;"Yeah, because you can get really close to the players."
14:54;14:55;"You're just sitting in bleachers."
14:55;14:56;"And just watch them work out."
14:56;15:01;"In fact, this guy Larry Mantle, who hosts Air Talk on KPCC"
15:01;15:04;"every weekday morning here in LA,"
15:04;15:06;"he was gone last week for four days."
15:06;15:10;"I usually catch him in the morning in my car when I'm doing errands and stuff."
15:10;15:12;"And I was like, ""I wonder where Larry is these days."""
15:12;15:14;"And then he was back Friday of last week."
15:14;15:19;"He was like, ""I took my annual trip to Arizona every spring"
15:19;15:21;"to watch the Dodgers do spring training."""
15:21;15:22;"And what are you watching?"
15:22;15:24;"You're watching them run suicides?"
15:24;15:26;"No, no, they're doing scrimmage games."
15:26;15:27;"You're just in the gym?"
15:27;15:33;"Yes, you're probably watching some dudes stretching and doing wind sprints and stuff."
15:33;15:38;"If you pay extra, you can actually go in the gym and just watch the guy in the treadmill."
15:38;15:39;"Watch them in the showers."
15:39;15:41;"Oh, God."
15:41;15:44;"Okay, so you're watching games, perhaps?"
15:44;15:45;"Yeah, yeah, scrimmage games."
15:45;15:47;"You're just a baseball head."
15:47;15:49;"Vampire Weekends and spring training, maybe."
15:49;15:51;"Start some Vampire Weekends scrimmage shows?"
15:51;15:55;"The Black Diamond VIP package starts at $2,500 a head."
15:55;15:57;"You're going to be in the locker room."
15:57;15:59;"You get a front row seat to practice."
15:59;16:04;"You're going to be drinking chamomile tea with the band before the show."
16:04;16:09;"You are permitted one tequila shot post-show, although we will take your phone."
16:09;16:10;"We will take your phone."
16:10;16:12;"The phone will be locked."
16:12;16:14;"That was another thing at the show last night."
16:14;16:16;"Oh, you can eat chicken tenders."
16:16;16:17;"At the show last week?"
16:17;16:21;"Yeah, at the show last week, the Jack White show, all the phones were locked."
16:21;16:23;"Jack White says, ""Lock up your phones."""
16:23;16:25;"Pretty dope move, I thought."
16:25;16:30;"It's pretty intense for 1,500 people or whatever the capacity of the Mayan theater was."
16:30;16:32;"To lock up their phones."
16:32;16:33;"I'm with it."
16:33;16:36;"I don't think I would ever do it at a Vampire Weekend show or ask people to do it."
16:36;16:39;"It's not very in the ethos of Vampire."
16:39;16:41;"It is in the ethos of Jack White, though."
16:41;16:45;"If you're a Jack White fan, you're there to rock out."
16:45;16:50;"I think people get stressed out, naturally, when their phone is locked up."
16:50;16:53;"You could always go check in the lobby if you want to."
16:53;16:59;"Also, every time I've been to some weird party or event or show where they made you lock up your phone,"
16:59;17:02;"after a few minutes, you look around, nobody's on their phone."
17:02;17:03;"You do chill out a bit."
17:03;17:05;"It's like 1997 again, man."
17:05;17:06;"Yeah."
17:06;17:07;"Good old days."
17:07;17:08;"You just relax a little bit."
17:08;17:09;"Nothing wrong with that."
17:09;17:12;"Speaking of Jack White, again, I heard that there's a great interview with him."
17:12;17:14;"Oh, coming up right after our show?"
17:14;17:16;"Yeah, he went on Lars Ulrich's show."
17:16;17:19;"Every Sunday, you got Time Crisis."
17:19;17:21;"12 to 2, West Coast time."
17:21;17:24;"And then you have one hour chill out."
17:24;17:25;"Palate cleanse."
17:25;17:26;"Palate cleanser playlist show."
17:26;17:28;"And then you got Lars Ulrich on the mic."
17:28;17:31;"He's doing a tight hour interview with Jack White."
17:31;17:32;"Interesting."
17:32;17:35;"So, yeah, stick around one hour after Time Crisis."
17:35;17:37;"You can listen to Lars and Jack chop it up."
18:29;18:36;"So the mailbag has been overflowing since we started the 8-minute Cape Cod at gmail.com email list."
18:36;18:39;"We got one from Emily Allen Worrell."
18:39;18:41;"And I think we need to address this one."
18:41;18:42;"Okay."
18:42;18:44;"Because we got called out, Jake."
18:44;18:45;"Did we?"
18:45;18:46;"A little bit."
18:46;18:47;"Gently."
18:47;18:48;"I like the email."
18:48;18:49;"It's a great email."
18:49;18:52;"Let's go to the Time Crisis mailbag."
18:52;18:57;"Dearest TC crew, I want to start by saying my husband and I are huge TC heads, and we love the show."
18:57;18:59;"I love TC couples."
18:59;19:02;"Yeah, just like a couple snuggling up on the couch."
19:02;19:03;"Yeah."
19:03;19:04;"Sunday afternoon."
19:04;19:05;"Working out in the yard."
19:05;19:06;"Babe, come in."
19:06;19:07;"TC time."
19:07;19:09;"I got the Doritos ready."
19:09;19:12;"Maybe when TC comes on, they just jump in the truck and just drive."
19:12;19:13;"Oh, yeah, dude."
19:13;19:14;"Sunday drive?"
19:14;19:15;"Sunday drive."
19:15;19:16;"Okay."
19:16;19:18;"But I've got a bone to pick."
19:18;19:19;"Uh-oh."
19:19;19:24;"You have often referenced the Sooner State, the great state of Oklahoma, but not always in the best light."
19:24;19:28;"Now, I understand we are a quintessential flyover country, but we have a lot of great music history."
19:28;19:32;"I thought it was funny when you referenced music that would be played in a Tulsa Marriott."
19:32;19:33;"Astute obso."
19:33;19:39;"But the assumption that Jason Aldean was from Broken Arrow made me think TC might need an oaky music history lesson."
19:39;19:43;"Okay, well, first of all, we got nothing against the great state of Oklahoma."
19:43;19:44;"Hell no."
19:44;19:48;"I remember we guessed that maybe Jason Aldean was from Oklahoma, but that was just because he's a country musician."
19:48;19:49;"Have you played there?"
19:49;19:50;"Oh, yeah."
19:50;19:51;"Norman?"
19:51;19:53;"We played in Norman and Tulsa."
19:53;19:54;"I've never been to Oklahoma."
19:54;19:55;"Really?"
19:55;19:56;"I need to go."
19:56;19:57;"You got to go, man."
19:57;19:58;"Check it out."
19:58;20:00;"I don't know how often we talk about Oklahoma, but--"
20:00;20:02;"I think it's like shorthand for like--"
20:02;20:03;"Random?"
20:03;20:06;"Random part of America, like Ohio or Oklahoma."
20:06;20:07;"It's shorthand."
20:07;20:09;"If you live there, it's not random."
20:09;20:10;"That's right."
20:10;20:11;"LA's random."
20:11;20:12;"Connecticut's random."
20:12;20:14;"CT is very random."
20:14;20:23;"Actually, quick aside, I feel like Connecticut has the least amount of credibility in terms of reputation of any state in the union."
20:23;20:25;"It's like Delaware, kind of."
20:25;20:29;"Right, but Delaware at least has, going forward, its tiny size."
20:29;20:31;"That's at least sort of interesting."
20:31;20:35;"Right, like Rhode Island is more interesting than Connecticut because at least it's small."
20:35;20:36;"And it has--"
20:36;20:37;"It's got a weirder name."
20:37;20:41;"Yeah, and it has those weird like Gilded Age mansions that are there."
20:41;20:44;"And Providence is a cool city, straight up."
20:44;20:46;"Yeah, Connecticut has no cool cities."
20:46;20:47;"It doesn't."
20:47;20:52;"And like the reputation of Connecticut is that it's like rich, eye-banker, preppy weirdos."
20:52;20:53;"Right."
20:53;20:56;"Which is true of the southwest corner, Fairfield County."
20:56;20:58;"Yeah, those are the people in Greenwich who commute into New York."
20:58;20:59;"Yeah, Greenwich, Stanford."
20:59;21:00;"New Canaan."
21:00;21:03;"But the rest of the state is like really pretty similar to like Jersey, for instance."
21:03;21:04;"Right."
21:04;21:06;"It's the sort of suburbs, working class."
21:06;21:13;"Jersey is, in the cultural imagination, so much sh*tter than Connecticut that actually it's an asset."
21:13;21:14;"Right, right."
21:14;21:15;"You know what I mean?"
21:15;21:16;"Yeah, you got New York."
21:16;21:17;"Because Jersey is not rando."
21:17;21:24;"Jersey, like to some people, epitomizes like trashiness and like the ""Joy-Z"" accent and the, you know, the toxic waste."
21:24;21:25;"Jersey short."
21:25;21:28;"So at least Jersey has like character."
21:28;21:33;"And then we also do have Gravitas, you know, with the Springsteen and Sopranos and stuff."
21:33;21:35;"But there's not going to be Connecticut Sopranos."
21:35;21:38;"No, there's not going to be a Connecticut Shore."
21:38;21:39;"Yeah."
21:39;21:40;"I mean, if there was, it would be like-"
21:40;21:42;"Even though there is beautiful coastline."
21:42;21:43;"You know what I'm saying?"
21:43;21:46;"There's like the Jersey Shore, which is like the trashy representation of Jersey."
21:46;21:48;"You're not going to have that for Connecticut."
21:48;21:50;"It's not going to ring true, even though it's there."
21:50;21:51;"Connecticut's a whatever state."
21:51;21:53;"Oklahoma has more flavor than Connecticut."
21:53;21:54;"Oh, big time."
21:54;21:55;"I mean, it's the Oakeys."
21:55;21:56;"Right."
21:56;21:57;"It's the Dust Bowl."
21:57;21:58;"Oklahoma has some real history."
21:58;21:59;"Well, and anyway, I'm-"
21:59;22:00;"I'm just saying, Connecticut's the lamest state."
22:00;22:01;"Well, actually, I think-"
22:01;22:04;"I feel embarrassed when I tell people I'm from CT."
22:04;22:05;"Yeah."
22:05;22:07;"I usually go, ""Um, East Coast."""
22:07;22:08;"And you were born in CT, too."
22:08;22:09;"Yeah."
22:09;22:11;"I'm glad I'm from Jersey."
22:11;22:12;"It's really legit, man."
22:12;22:13;"Jersey's legit."
22:13;22:15;"Imagine if your band was from CT."
22:15;22:16;"Oh, yeah, it'd be a wrap."
22:16;22:18;"It's tough to get off the ground if your band's from CT."
22:18;22:19;"Yeah, nah."
22:19;22:21;"Mayor got off the ground."
22:21;22:25;"Mayor and Rivers Cuomo, but they're not out there repping it."
22:25;22:28;"Where I come from isn't all that great"
22:28;22:31;"My automobile is a piece of crap"
22:31;22:33;"My fashion sense is a little wack"
22:33;22:36;"And my friends are just as greedy as me"
22:36;22:39;"I didn't go to bull in schools"
22:39;22:42;"Creepy girls never looked at me"
22:42;22:43;"Why should they?"
22:43;22:46;"I ain't nobody, got nothing in my pocket"
22:46;22:53;"Beverly Hills, that's where I want to be"
22:53;22:57;"Living in Beverly Hills"
22:57;23:02;"Beverly Hills, rolling like a sleigh"
23:02;23:08;"Beverly Hills, living in Beverly Hills"
23:08;23:12;"She says she thinks TC might need an Oki music history lesson."
23:12;23:14;"Is ""Oki"" a derogatory term?"
23:14;23:15;"No."
23:15;23:18;"Well, I think it was in, like, ""Grapes of Wrath"" day."
23:18;23:19;"Oh, was it derogatory?"
23:19;23:22;"Oh, yeah, because they were coming to California"
23:22;23:23;"and getting, like, spin on."
23:23;23:24;"Right, okay."
23:24;23:26;"Okay, but I'm reading her."
23:26;23:29;"So I want everybody from Oklahoma to know I'm reading her email."
23:29;23:32;"Let's start with when you did the top artist from each state."
23:32;23:33;"Oh, that was like an old episode."
23:33;23:34;"That's a deep callback."
23:34;23:36;"Shout out to Emily and her husband."
23:36;23:38;"I think that was the 4th of July, 2016 episode."
23:38;23:42;"Okay, they were in line. They really are huge TC heads."
23:42;23:44;"Oklahoma's top artist is Garth Brooks, of course."
23:44;23:46;"He's the best-selling solo albums artist in the U.S."
23:46;23:48;"But when GB's music wasn't on Apple Music,"
23:48;23:50;"you played a Florida Georgia Line cover."
23:50;23:53;"Now, I like FGL as much as the next TC head,"
23:53;23:56;"but there are so many Oklahoma artists that you could have used instead."
23:56;23:58;"Wait, wait, I don't even remember this."
23:58;24:00;"Was it Florida Georgia Line from Oklahoma?"
24:00;24:02;"No, we played--"
24:02;24:05;"Wait, she says that we played a Florida Georgia Line version"
24:05;24:06;"of a Garth Brooks song."
24:06;24:07;"Oh, oh, okay."
24:07;24:09;"But this is the best sentence ever."
24:09;24:12;"Now, I like FGL as much as the next TC head."
24:12;24:15;"But there are so many Oklahoma artists that you could have used instead."
24:15;24:18;"So let's take a deep dive into Oklahoma's music history."
24:18;24:21;"Our first stop is someone who has been a significant voice"
24:21;24:23;"in both music and politics, Woody Guthrie."
24:23;24:24;"Straight up."
24:24;24:26;"Straight up. And we know with Woody Guthrie,"
24:26;24:29;"there's no Bob Dylan, there's no Jack White."
24:29;24:30;"There's no Bruce Springsteen."
24:31;24:34;"So, so many of these classic artists,"
24:34;24:36;"their lineage traces right back to Oklahoma."
24:36;24:39;"Born in Okemah, Guthrie wrote the timeless American tune"
24:39;24:40;"""This Land is Your Land."""
24:40;24:42;"Shout out to your duet with Bernie."
24:42;24:44;"Woody Guthrie was a prominent voice for the working class,"
24:44;24:48;"and he famously played a guitar that said, ""This machine kills fascists."""
24:48;24:49;"To learn more about this folk hero,"
24:49;24:52;"I highly recommend touring the Woody Guthrie Center in Tulsa."
24:52;24:53;"I would love to do that."
24:53;24:56;"Hell yeah. Next time we're in Tulsa, I'm hitting that up."
24:56;24:58;"You can't mention Tulsa without talking about Bob Wills,"
24:58;24:59;"aka the King of Western Swing."
24:59;25:02;"Oh, so he's from, I didn't know that. I thought he was from Texas."
25:02;25:04;"Well, because he had his group, you know, as she says,"
25:04;25:06;"Bob Wills and the Texas Playboys."
25:06;25:08;"But they rose to stardom in Tulsa,"
