Start Timestamp;End Timestamp;Transcript
04:54;04:56;"Like the flavor of my saliva changed."
04:56;04:57;"Interesting."
04:57;04:58;"And he's like--"
04:58;04:59;"Yeah, I'm sick of the flavor of my saliva."
04:59;05:02;"That could be like a weird product, couldn't it be?"
05:02;05:05;"Like saliva."
05:05;05:06;"Oh, yeah."
05:06;05:07;"Can you see that?"
05:07;05:09;"I remember there was some really like trashy candy"
05:09;05:10;"when I was a kid, probably still exists."
05:10;05:12;"It might have been made by the same people who made like"
05:12;05:14;"Warheads and those kind of like extreme candies."
05:14;05:15;"Oh, yeah, like nerds."
05:15;05:20;"It was like a little dropper of like sour liquid."
05:20;05:21;"Does this sound familiar to anybody?"
05:21;05:22;"Yeah."
05:22;05:24;"Like face explosion sour droppers."
05:24;05:26;"And it comes with like an eye dropper."
05:26;05:27;"Yeah, it was that kind of vibe."
05:27;05:28;"It was like pure chemical."
05:28;05:30;"We should market something like that."
05:30;05:32;"Also, this makes so much sense."
05:32;05:34;"It's kind of like there was a whole wave."
05:34;05:35;"This was after we were kids,"
05:35;05:38;"but there's been a whole wave of changing"
05:38;05:40;"the colors of products for kids."
05:40;05:42;"Like you're sick of red ketchup?"
05:42;05:43;"How about purple ketchup?"
05:43;05:45;"Oh, my God."
05:45;05:48;"Is your mom f*cking lame giving you red ketchup?"
05:48;05:50;"Why is the ketchup not green?"
05:50;05:52;"Every few years, somebody tries to drop a product"
05:52;05:54;"that's like, aren't you sick of water?"
05:54;05:57;"Drop this sh*t in the water, and the water will taste different."
05:57;05:59;"Or the water will be a more interesting color."
05:59;06:02;"I think you could totally market to kids."
06:02;06:05;"Just like every day you're forced to eat something all day."
06:05;06:07;"And we're not talking about grandma's Brussels sprouts."
06:07;06:09;"We're talking about saliva."
06:09;06:14;"Do you realize that you're literally eating your saliva all day, bro?"
06:14;06:15;"Eww."
06:15;06:16;"And what does it taste like?"
06:16;06:19;"It tastes like some weird chunky water."
06:19;06:23;"And then it's like, check out our new extreme saliva droppers."
06:23;06:27;"Or it could be like an injection that you get every six months."
06:27;06:31;"So it's like just permanent flavor."
06:31;06:33;"Permanent flavor."
06:33;06:35;"You got to write that down as a possible song title."
06:35;06:36;"Yeah, dude. Permanent flavor."
06:36;06:39;"Wait, can we talk about that? Or is that too private on there?"
06:39;06:40;"What's that?"
06:40;06:42;"That you have a master list of good song names."
06:42;06:44;"Oh yeah, no, that's not private."
06:44;06:46;"I think it might have been that same time when we were on"
06:46;06:48;"Shroom's Waiting in Line at the Dead show."
06:48;06:50;"Somebody just said something, and then you just were like,"
06:50;06:53;"""Oh yeah,"" and you took out your phone just to write down--"
06:53;06:54;"There's like a very specific style."
06:54;06:57;"They're kind of like GBV, pavement-y type thing."
06:57;06:59;"Yeah, theoretical tennis, maybe that was it."
06:59;07:00;"Nascent culture."
07:00;07:02;"Oh, it was nascent culture."
07:02;07:04;"Permanent flavor. Dogs dogma."
07:04;07:08;"No place to park it. Enjoy Nebraska. Wax pack gods."
07:08;07:10;"Oh, classically brutal."
07:10;07:14;"Oh yeah. Is the rule that they have to kind of come from a real conversation?"
07:14;07:16;"Yeah, it's just like something that catches your ear."
07:16;07:19;"Far-ranging bird. I'm in your system."
07:19;07:22;"Other shoppers. Classics. Take it deep."
07:22;07:24;"On this list, Sweet Chili Heat."
07:24;07:25;"Oh, wow."
07:25;07:26;"Anyway, do you ever do that?"
07:26;07:27;"Yeah, I write down all sorts--"
07:27;07:29;"I don't have a master list of song titles,"
07:29;07:31;"but I always write down little phrases and stuff."
07:31;07:33;"That just like catch your ear in conversation."
07:33;07:38;"♪ Disarm the settlers ♪"
07:38;07:43;"♪ The new drunk drivers ♪"
07:43;07:48;"♪ Have hoisted the flag ♪"
07:48;07:53;"♪ We are with you in your anger ♪"
07:53;07:58;"♪ Proud brothers ♪"
07:58;08:03;"♪ We do not fret ♪"
08:03;08:10;"♪ The bus will get you there ♪"
08:10;08:14;"♪ To carry us to the lake ♪"
08:14;08:18;"♪ The club is open ♪"
08:18;08:23;"♪ Yeah, the club is open ♪"
08:23;08:28;"♪ Hey, the club is open ♪"
08:28;08:31;"♪ Come on, come on, the club is open ♪"
08:31;08:35;"Okay, but so it's an injection into your salivary glands."
08:35;08:37;"Maybe they do it at CVS."
08:37;08:41;"Mom and dad come, give the kid a flavor injection into their salivary glands."
08:41;08:43;"But the issue is you have to be able to turn it on and off"
08:43;08:45;"because you want to be able to eat--"
08:45;08:49;"if you have like a permanent grape flavor pumping through your salivary glands"
08:49;08:51;"and then you go eat Indian food or something, that's not going to work."
08:51;08:53;"So you have to be able to switch it off somehow."
08:53;08:56;"Want to switch off the twisted grape flavor?"
08:56;09:01;"Just reach your pointer finger into the back of your throat."
09:01;09:04;"That's like a Black Mirror vibe."
09:04;09:08;"Your parents control your salivary glands off their iPad."
09:08;09:10;"Got to be constantly entertained."
09:10;09:12;"Mom, I don't like broccoli."
09:12;09:14;"Mom switches on the flavor blasted bubblegum flavor."
09:14;09:16;"You're grounded."
09:16;09:19;"Oh, yeah, you're grounded, dude. Broccoli for a week."
09:19;09:23;"The parents are watching the kid on the CCTV inside the house."
09:23;09:24;"Just watching him on the iPad."
09:24;09:26;"What the f*ck is he doing?"
09:26;09:27;"He's going for the snack drawer."
09:27;09:29;"Oh, he's taking out a Butterfinger?"
09:29;09:32;"The little bastard switch bites into it."
09:32;09:34;"Tastes like grandma's brussel sprouts."
09:34;09:35;"Ew!"
09:35;09:36;"Got you."
09:36;09:37;"Over the intercom."
09:37;09:39;"Ew!"
09:39;09:41;"You could make everything that--"
09:41;09:44;"you could control your kid's salivary glands"
09:44;09:47;"and you make Butterfingers taste like grandma's brussel sprouts,"
09:47;09:50;"but grandma's brussel sprouts taste like Butterfingers."
09:50;09:51;"That's a treat."
09:51;09:53;"I guess it raises a larger question of"
09:53;09:57;"what would be the point besides punishment of inflicting the bad--"
09:57;10:00;"because if it's still the same nutritional content of the brussel sprouts,"
10:00;10:02;"the kid doesn't want to eat the brussel sprouts."
10:02;10:05;"You would make them taste like Butterfingers so the kid ate them."
10:05;10:07;"So then it was just pure discipline."
10:07;10:09;"If you want to discipline your kid, you drop the brussel sprouts."
10:09;10:12;"Well, you just want to make sure that they never eat a Butterfinger."
10:12;10:15;"Right, but he wouldn't have to eat the Butterfinger"
10:15;10:18;"because he could just make the broccoli taste like Butterfinger."
10:18;10:19;"Theoretically."
10:19;10:21;"This is just like Black Mirror Writer's Room."
10:21;10:24;"[laughter]"
10:24;10:26;"Gotta break that story."
10:26;10:29;"That'd be hilarious, just like walk into a Black Mirror Writer's Room"
10:29;10:31;"and just listen to them."
10:31;10:32;"A bunch of English people would be like,"
10:32;10:37;"""Why would the Butterfinger have to taste like the brussel sprouts?"""
10:37;10:39;"I just love that type of marketing."
10:39;10:41;"I'm sure we've talked about this on the show before, but that type of--"
10:41;10:44;"I mean, it's classic, like, there's the infomercial version,"
10:44;10:47;"which is like, ""Are you tired of your hose being all--"
10:47;10:48;"getting knots in your hose?"""
10:48;10:52;"And then it would show some dude in some improbably insane situation"
10:52;10:55;"where he's like--a hose is wrapped around him like a boa constrictor,"
10:55;10:57;"and he's like, ""What the [bleep]?"""
10:57;11:00;"And it's like making something seem like a bigger problem than it is."
11:00;11:01;"Right, right."
11:01;11:03;"But then there was a similar version of that type of marketing,"
11:03;11:06;"which is to kids, and also I feel like Nathan Freese"
11:06;11:08;"has done some interesting stuff with kids"
11:08;11:11;"where he was telling a group of four-year-olds in a kind of focus group,"
11:11;11:13;"""Do you guys like this toy?"""
11:13;11:14;"And they're like, ""Not really."""
11:14;11:17;"And he said, ""Well, the president just said that if you don't have this toy,"
11:17;11:18;"then you're a baby."""
11:18;11:21;"And the kids--these four-year-olds just kind of start to get confused,"
11:21;11:24;"and he's like, ""Which is fine. So you don't want the toy, right?"""
11:24;11:25;"And the kid's like, ""Um..."""
11:25;11:27;"And he's like, ""No, that's fine. You're a baby."""
11:27;11:28;"And the kid's like, ""I want it."""
11:28;11:29;"So whatever."
11:29;11:31;"Just appealing to the lowest sense of just like--"
11:31;11:34;"I could actually imagine a successful marketing campaign that's--"
11:34;11:37;"because people like that kind of faux wit,"
11:37;11:39;"or that kind of fake breakthrough,"
11:39;11:41;"where it's kind of like, ""Hey, are you eating right now?"""
11:41;11:43;"Somebody's like driving, ""No, I'm not eating."""
11:43;11:45;"""Oh, yeah? You got nothing in your mouth?"""
11:45;11:46;"""No, not really."""
11:46;11:47;"""What about saliva?"""
11:47;11:49;"""Okay, now you have my attention."""
11:49;11:50;"""I'm listening."""
11:50;11:53;"""You're sucking on flavorless, thick water,"
11:53;11:56;"slightly viscous water all day?"""
11:56;11:57;"""Ew."""
11:57;12:00;"""I guess that's what gum is. Gum is flavor-loaded saliva."""
12:00;12:01;"""Yeah, you're right."""
12:01;12:03;"""'Cause gum is not a food. Actually, I was--"""
12:03;12:05;"""It's a sensory experience, but yeah, you're right."""
12:05;12:08;"""As I said recently, because we've been doing Seinfeld Sundays,"
12:08;12:10;"I've been watching Seinfeld all the time."
12:10;12:14;"There's an episode in season 7 that opens with Jerry doing stand-up."
12:14;12:16;"He goes, ""What's the deal with gum?"
12:16;12:18;"It's not liquid, it's not solid. What is it?"""
12:18;12:21;"And I was like, ""What do you mean, it's not liquid, it's not solid?"""
12:21;12:24;"And then I thought about it, and I was like, ""Okay, actually, I see his point."""
12:24;12:26;"I was like, ""Of course, gum is a solid, right?"
12:26;12:29;"But it's a solid that you chew on to extract liquid from, right?"
12:29;12:33;"At the end of the day, the part of gum that you eat is liquid, right?"""
12:33;12:34;"""Your own saliva."""
12:34;12:36;"""You're eating your own flavor-blasted saliva."
12:36;12:39;"Gum is a tool to flavor-blast your own saliva."
12:39;12:41;"That's not a food. What's the deal with gum?"""
12:41;12:42;"""Unless you're swallowing gum."""
12:42;12:44;"""Is that a Canadian thing?"""
12:44;12:46;"""Yeah, we all swallow gum."
12:46;12:47;"I mean, I've swallowed gum."""
12:47;12:48;"""In Canada?"""
12:48;12:49;"""And in America."""
12:49;12:50;"""Really?"""
12:50;12:51;"""Intercontinental."""
12:51;12:53;"""When was the last time you swallowed gum?"""
12:53;12:56;"""Within the past two years, I would say I've swallowed gum."""
12:56;12:59;"""Yeah, what, are you completely not swallowing gum ever?"""
12:59;13:01;"""Never, never in my life."""
13:01;13:04;"""Because of that myth of the seven years that it takes to die?"""
13:04;13:05;"""I don't think that's true."""
13:05;13:06;"""Of course not."""
13:06;13:07;"""I mean..."""
13:07;13:08;"""Was it an accident?"""
13:08;13:09;"""I didn't swallow it."""
13:09;13:10;"""No, but there have been some--"
13:10;13:12;"OK, you're in a meeting, and you're chewing gum."
13:12;13:14;"You forgot you've got gum in your mouth."
13:14;13:15;"The person comes in, and you're like,"
13:15;13:17;"'Ah, I don't want to be talking with gum in my mouth."
13:17;13:19;"I'm going to quickly get rid of this.'"
13:19;13:22;"'Why am I always spitting out gum in front of this person?'"""
13:22;13:24;"""I hate having old gum in my mouth"
13:24;13:27;"because I have a very sensitive gag reflex."
13:27;13:29;"So there have been times where I've been in a car,"
13:29;13:30;"and I have this old-ass gum in my mouth,"
13:30;13:31;"and I don't know where to put it."
13:31;13:34;"And I'm just like, 'OK, I can ride this out for another 30.'"
13:34;13:35;"And then next thing you know,"
13:35;13:36;"I literally start feeling like I'm going to puke."""
13:36;13:38;"""Why not just out the window with the gum?"""
13:38;13:39;"""Oh, because that's against the law."""
13:39;13:40;"""It is?"""
13:40;13:42;"""To litter? Are you serious right now?"""
13:42;13:43;"""It's not a wrapper, dude."""
13:43;13:44;"""Bro, are you serious right now?"""
13:44;13:46;"""Sometimes when you spit gum out the window--"""
13:46;13:47;"""I'm being serious."
13:47;13:49;"I think gum out the window is completely legit."""
13:49;13:51;"""I had a bus driver who did that once,"
13:51;13:52;"and it went back into the back window"
13:52;13:53;"and hit this girl, Lindsay Naish,"
13:53;13:55;"right in the side of the face."
13:55;13:56;"It was such a long shot."""
13:56;13:57;"""That's epic."""
13:57;14:07;"[MUSIC - LIL T, ""TELL ME WHAT YOU WANT""]"
15:17;15:25;"[MUSIC - LIL T, ""TELL ME WHAT YOU WANT""]"
15:25;15:35;"[MUSIC - LIL T, ""TELL ME WHAT YOU WANT""]"
24:05;24:13;"[MUSIC - LIL T, ""TELL ME WHAT YOU WANT""]"
24:13;24:23;"[MUSIC - LIL T, ""TELL ME WHAT YOU WANT""]"
38:23;38:29;"As somebody who runs a rock and roll brand, a rock and roll heritage brand, an American heritage rock and roll brand."
38:29;38:31;"You sound like Gene Simmons."
38:31;38:33;"Yeah."
38:33;38:37;"Who wants to be in a rock and roll band."
38:37;38:45;"I do."
38:45;38:49;"I mean, the ultimate was the coffin."
38:49;38:51;"The Kiss coffin."
38:51;38:53;"Yeah."
38:53;38:55;"You wouldn't want to be buried in a GBV coffin?"
38:55;38:57;"I'll be honest, no."
38:57;38:59;"Wow, I hope Pollard's not listening."
38:59;39:01;"Bob's a huge listener."
39:01;39:05;"I wonder if anyone's been buried in a dead coffin."
39:05;39:07;"A grateful dead coffin."
39:07;39:11;"In a weird way, it makes a little more sense in terms of it being a dumb pun."
39:11;39:15;"I think at the very least I can imagine a dead head cut down in their prime."
39:15;39:17;"And also, I don't think this is that crazy."
39:17;39:23;"Because if you died in the military and that's what your whole life was about, you're going to have a military-ish."
39:23;39:25;"I'm not trying to get --"
39:25;39:27;"I love this analogy."
39:27;39:29;"Wait, is this going to sound disrespectful to the troops?"
39:29;39:31;"Does this sound disrespectful to the troops?"
39:31;39:33;"Okay, here's one."
39:33;39:37;"If you live your whole life being a Christian or a Jew, and that's your --"
39:37;39:39;"I'm offended."
39:39;39:41;"That's your religion."
39:41;39:43;"Yeah, I went from the military to the religion."
39:43;39:45;"If you're in the military, that's your profession."
39:45;39:47;"And if you're a dead head that died on tour, that's your profession and your religion."
39:47;39:49;"That's your life."
39:49;39:53;"You could even make a case that the dead head is military plus religion."
39:53;39:55;"Yeah."
39:55;39:57;"It's what you did with your time."
39:57;39:59;"You could make that argument."
39:59;40:01;"You could."
40:01;40:03;"Nobody's making it here."
40:03;40:05;"But I guess my point is that I could totally picture this."
40:05;40:13;"A dead head, like 1987, summer tour, college student, who's already seen 80 dead shows every summer."
40:13;40:15;"He's out with his friends."
40:15;40:17;"And just whatever, he somehow died in the lot."
40:17;40:21;"Clearly you loved that band so much that you were going on a whole summer tour with your buddies."
40:21;40:23;"That was a huge part of your life."
40:23;40:25;"You identified that way."
40:25;40:27;"You wore a dead shirt every day."
40:27;40:29;"Your friends are thinking about how to memorialize you."
40:29;40:35;"I don't think it would be so crazy that they would paint a steely on the coffin."
40:35;40:39;"He died doing what he loved and he should be buried in also what he loves."
40:39;40:41;"I mean, this has to exist."
40:41;40:43;"Because sometimes people put quotes on gravestones."
40:43;40:45;"There's got to be."
40:45;40:47;"What a long, strange trip it's been."
40:47;40:49;"Oh my god."
40:49;40:51;"On at least 50 graves."
40:51;40:53;"Wait, Simon, can I get a quick number crunch of Grateful Dead tombstones?"
40:53;40:55;"First, he's gone."
40:55;40:57;"Oh, he's gone."
40:57;40:59;"Rat in a drain ditch."
40:59;41:01;"Dot, dot, dot."
41:01;41:05;"I would make the case that, yeah, that's no crazier than throwing a religious symbol."
41:05;41:07;"I like that."
41:07;41:09;"I like the quote on the tombstone."
41:09;41:11;"Something about the logos just starts to get weird."
41:11;41:17;"If the steely logo was engraved into the tombstone, that would be, to me, bizarre."
41:17;41:19;"Well, how far off are we from tattoos then?"
41:19;41:21;"What's that?"
41:21;41:23;"I feel like this is just like getting a tattoo."
41:23;41:27;"I mean, I wouldn't get a tattoo of a brand or a band either."
41:27;41:29;"You wouldn't get a dead tattoo?"
41:29;41:31;"Hell no."
41:31;41:33;"You wouldn't get a GBV tattoo?"
41:33;41:35;"Hell no."
41:35;41:37;"Dead and GBV."
41:37;41:39;"Would you rather be in a GBV coffin or have a tattoo?"
41:39;41:43;"Oh, if I had to choose, I got it by voice, is coffin or tattoo, I'd choose tattoo."
41:43;41:45;"Coming across the gravestone."
41:45;41:47;"Although maybe I should do coffin because I'll be dead."
41:47;41:49;"You don't seem the coffin."
41:49;41:51;"You know what? I'm doing coffin."
41:51;41:53;"I don't want a GBV. I love that band."
41:53;41:55;"I'm not doing a GBV tattoo."
41:55;41:57;"I love your ""he's gone"" thing."
41:57;41:59;"Jake Longstreet, 1977 to whatever."
41:59;42:01;"He's gone."
42:01;42:03;"2077."
42:03;42:05;"He's gone."
42:05;42:07;"I'm on a message board here."
42:07;42:09;"Nothing's going to bring him back."
42:09;42:13;"This guy, his daughter had passed away and he's soliciting a home."
42:13;42:15;"She was a deadhead."
42:15;42:21;"And he's asking for a custom headstone featuring Grateful Dead bears on it."
42:21;42:23;"And he's kind of reaching out to the public to see if he can do this."
42:23;42:25;"That's beautiful."
42:25;42:27;"They did it tastefully."
42:27;42:29;"I can totally imagine that too."
42:29;42:31;"See, that's another thing."
42:31;42:33;"You can totally imagine in a situation where somebody died young, their parents, their friends."
42:33;42:41;"It's not like this person was 95 and had a lot of time to think about, you know, by the way, when I'm buried, they probably don't have a will or anything like that."
42:41;42:47;"So if a young person died, it's not that crazy that their family or their friends would be like, we don't know what they would have wanted."
42:47;42:49;"We know that when they went out, they were obsessed with this one thing."
42:49;42:51;"And that is something I get about that."
42:51;42:53;"Choosing that for somebody else."
42:53;42:55;"For sure."
42:55;42:57;"What a cool girl, honestly."
42:57;42:59;"Yeah."
42:59;43:05;"And I really think too, not to be corny, but on a very basic level, if you look at the ethos of the dead, which is like this inclusive fun thing."
43:05;43:11;"Say you're walking through a gravestone, you're seeing all sorts of religious stuff and intense things."
43:11;43:17;"And then you came to one and you saw whatever the person's name, 1980 to '97 or something."
43:17;43:19;"You're like, oh, damn, a young person died."
43:19;43:21;"And then you see a dead quote in the bears."
43:21;43:25;"That would bring a smile to a lot of people's face and be like, man, but you know what?"
43:25;43:27;"Like, sounds like that person had some good times when they were alive."
43:27;43:31;"Like on a very basic level, it would bring a little bit of like."
43:31;43:33;"Levity."
43:33;43:34;"Yeah."
43:34;43:35;"I know. I agree."
43:35;43:37;"Levity is more appropriate."
43:37;43:39;"I'm getting the Seinfeld logo."
43:39;43:41;"On your tombstone."
43:41;43:42;"It won't even say my name."
43:42;43:43;"Seinfeld 2000."
43:43;43:44;"That's it."
43:44;43:47;"Well, we were talking high school senior quotes."
43:47;43:48;"Oh, right."
43:48;43:49;"Yeah, that's right."
43:49;43:51;"Start thinking about your gravestone quote, dude."
43:51;43:54;"Mine would probably be like, I'm sorry I was here."
43:54;43:55;"Oh."
43:55;43:56;"Bummer."
43:56;43:57;"That's a bummer."
43:57;44:00;"I took up space for a little and I'm sorry."
44:00;44:02;"Mine would be, I threw gum out the window."
44:02;44:04;"Wait, Jake, are you calling he's gone?"
44:04;44:07;"I might be calling it."
44:07;44:09;"What if we were buried next to each other?"
44:09;44:11;"Jake Longstreet, he's gone."
44:11;44:14;"Ezra Kane, he's gone."
44:14;44:15;"No, I'm he's gone."
44:15;44:19;"And then yours is nothing's going to bring him back."
44:19;44:22;"In this scenario, are you both deceased at the same time?"
44:22;44:23;"Or is one an open plot?"
44:23;44:25;"We died to a big time crisis."
44:25;44:29;"No, I died like a solid 17 years before Ezra did."
44:29;44:30;"Damn."
44:30;44:32;"I guess I have that plot set aside."
44:32;44:35;"[MUSIC - ""DREAMER""]"
44:35;44:59;"(SINGING) Riding a train ditch, caught on a limb."
44:59;45:02;"You know better, but I know him."
45:02;45:21;"Like I told you what I said, steal your face right off your head."
45:27;45:29;"Now he's gone."
45:29;45:35;"Now he's gone."
45:35;45:44;"But he's gone."
45:44;45:45;"He's gone."
45:51;46:01;"Like a steam locomotive running down the track, he's gone."
46:01;46:03;"He's gone."
46:03;46:07;"But he's going to bring him back."
46:07;46:09;"He's gone."
46:09;46:13;"Time Crisis with Ezra Koenig."
46:13;46:17;"I also wonder if by the time that we die, knock on wood,"
46:17;46:20;"hopefully not too soon, but if it happens, it happens."
46:20;46:24;"If also, like, we got to be running out of space to bury people, right?"
46:24;46:29;"Like these giant fields of gravestones, that can't work forever, right?"
46:29;46:31;"My family doesn't do burials."
46:31;46:32;"They do cremation?"
46:32;46:36;"Yeah, and then scatter the ashes at like a special place in that person's life."
46:36;46:38;"Yeah, I wonder if that'll be a thing."
46:38;46:40;"Maybe you just make a digital tombstone."
46:40;46:41;"Ooh, like a hologram?"
46:41;46:42;"Or just like the--"
46:42;46:44;"What would that be, like a web--"
46:44;46:46;"There's graveyards on the internet?"
46:46;46:47;"What about this?"
46:47;46:49;"Oh, that's a black mirror."
46:49;46:51;"I can also just imagine that--"
46:51;46:54;"Because there's definitely a thing sometimes when people die,"
46:54;46:58;"a loved one might take over their social media,"
46:58;47:02;"either to keep their memory alive or just to let everybody know."
47:02;47:04;"I mean, we've all probably seen that."
47:04;47:07;"That's my biggest fear is like dying and my last post being like,"
47:07;47:10;"""Scott had so much fun last night."""
47:10;47:12;"And then people just roasting you."
47:12;47:13;"It's so awful."
47:13;47:14;"That happens."
47:14;47:19;"I remember people kind of riffing on this stuff as long as there's been social media."
47:19;47:22;"Like I remember the first time being on Twitter and seeing people being like,"
47:22;47:25;"""Wow, I hope my last tweet isn't just ate a bunch of raisins."""
47:25;47:28;"I remember people saying that forever because it's like--"
47:28;47:30;"Death is very present for people."
47:30;47:34;"I just wonder if with the really big ones like the Facebooks and the Instagram,"
47:34;47:37;"if we stop having physical tombstones and everybody's getting cremated"
47:37;47:42;"or put into biodegradable pits together or whatever."
47:42;47:44;"I think that's happening."
47:44;47:50;"If there could be a thing where you on file with Instagram or Facebook,"
