Start Timestamp;End Timestamp;Transcript
04:18;04:19;"And I was like, we had good seats."
04:19;04:21;"And I was like, I can't tell what's going on."
04:21;04:22;"Yeah."
04:22;04:23;"Bruno Mars did the halftime show."
04:23;04:25;"I couldn't hear a damn word."
04:25;04:28;"I was like, I wish I was watching this at home"
04:28;04:32;"on the flat screen, Trey Buffalo Wings, all the bros."
04:32;04:33;"Right."
04:33;04:34;"Surround sound."
04:34;04:35;"So anyway."
04:35;04:36;"Yeah, football's weird."
04:36;04:38;"There's so many like down times and timeouts."
04:38;04:40;"And I never have any idea what's going on."
04:40;04:43;"It's hard enough to follow, let alone being a giant thing."
04:43;04:44;"I've gone to some college games."
04:44;04:45;"Really?"
04:45;04:46;"Yeah."
04:46;04:47;"What college games?"
04:47;04:48;"Like University of Alabama?"
04:48;04:49;"No."
04:49;04:50;"My friend Kyle Field."
04:50;04:53;"His dad used to be the defensive coordinator"
04:53;04:55;"for UCLA Bruins for years."
04:55;04:56;"Oh, really?"
04:56;04:57;"Yeah."
04:57;04:58;"Oh, wow."
04:58;04:59;"And that's like a serious--"
04:59;05:00;"That's how his family--"
05:00;05:01;"That's a serious organization."
05:01;05:02;"Very."
05:02;05:03;"So Kyle grew up in this heavy football house."
05:03;05:07;"So I've gone with him and his brothers to a UCLA game."
05:07;05:08;"Oh, wow."
05:08;05:10;"But I had no-- and I don't really know football."
05:10;05:11;"It's like my least favorite sport."
05:11;05:13;"And there were so many times when there would just"
05:13;05:14;"be like a weird turnout."
05:14;05:17;"I don't even-- you know, someone would like fumble the ball"
05:17;05:18;"or whatever."
05:18;05:19;"And there'd be a--"
05:19;05:20;"See, this is terrible."
05:20;05:21;"This is terrible."
05:21;05:22;"I can't--"
05:22;05:23;"You'd just be like, I don't know what's happening."
05:23;05:25;"Yeah, they were just like, well, like, here's"
05:25;05:26;"the thing with football."
05:26;05:28;"And OK, people say baseball's slow."
05:28;05:29;"But you like baseball."
05:29;05:30;"I love baseball."
05:30;05:31;"Football's slow because it takes three hours"
05:31;05:35;"to play an hour-long game, which to me is like insane."
05:35;05:38;"You might like rugby."
05:38;05:39;"I doubt it."
05:39;05:42;"I think you should start supporting the New Zealand"
05:42;05:44;"National Rugby Squad."
05:44;05:47;"It's like football, except there's no brakes."
05:47;05:49;"And the clothes are better."
05:49;05:51;"That's heavy about your friend, though."
05:51;05:52;"Oh, yeah."
05:52;05:53;"Skipping the ball."
05:53;05:55;"We're going into Russian doll storytelling."
05:55;05:56;"So he skipped it."
05:56;05:58;"At the time, I was just also being like, dude,"
05:58;05:59;"it's not a hard choice."
05:59;06:03;"It's like not only you don't have to go like shell out"
06:03;06:05;"all this money to go support an organization that maybe you're"
06:05;06:08;"having mixed feelings about because of Robert Craft"
06:08;06:10;"and the Trump and Bill Belichick."
06:10;06:12;"It's also just going to be better to watch it at home"
06:12;06:15;"with like a bunch of your Boston friends or whatever."
06:15;06:16;"Who's Robert Craft?"
06:16;06:17;"Who's that?"
06:17;06:19;"Robert Craft is the owner of the New England Patriots."
06:19;06:23;"Also an alumnus of Columbia University because I remember"
06:23;06:27;"there's a bunch of junk named after him when I was an undergrad."
06:27;06:29;"Is there a relation to the Kraft Foods Group?"
06:29;06:30;"I don't think so."
06:30;06:31;"Okay, different spelling."
06:31;06:33;"You know who owns the Falcons?"
06:33;06:34;"The losers."
06:34;06:35;"Coke?"
06:35;06:37;"No, the Home Depot dude."
06:37;06:38;"Oh, my God."
06:38;06:40;"He's also like a crazy right winger, right?"
06:40;06:41;"Is he?"
06:41;06:42;"Yeah, I think so."
06:42;06:43;"Oh, man, you can't win."
06:43;06:44;"His name's Arthur Blank."
06:44;06:45;"He was wearing like a funny suit on the field."
06:45;06:48;"But anyway, my point is like stuff is better on TV."
06:48;06:49;"Right."
06:49;06:50;"Don't play yourself."
06:50;06:55;"And the Grammys are better on TV because when you sit there,"
06:55;06:57;"even if you have good seats on the floor,"
06:57;06:59;"you know, they have all these stages."
06:59;07:01;"It's like Saturday Night Live where there's like four stages"
07:01;07:03;"because they have to switch from that to that."
07:03;07:05;"So there's no such thing as a great seat."
07:05;07:06;"You can't see the details."
07:06;07:08;"Katy Perry is over here and you're craning your neck,"
07:08;07:14;"and then on the left is Imagine Dragons featuring Kendrick Lamar."
07:14;07:16;"So wait, there's four stages?"
07:16;07:18;"There's at least like three."
07:18;07:19;"No, yeah, there's like four."
07:19;07:22;"So that means three quarters of the time you're just looking at nothing?"
07:22;07:23;"And then kind of."
07:23;07:24;"Well, you got to like turn around,"
07:24;07:27;"and then suddenly somebody's like performing behind you."
07:27;07:28;"Wow."
07:28;07:31;"Elton John and Eminem are like -- so I'm just saying."
07:31;07:35;"My initial gut impulse was like I'd happily watch the Grammys at home,"
07:35;07:39;"play to Buffalo Wings, all my Boston guys surrounding me as always."
07:39;07:41;"And so I was like I'm probably not going to go."
07:41;07:42;"Boston strong."
07:42;07:49;"I'm just -- all my Boston boys just enjoying some wangs."
07:49;07:51;"So I was like I don't need to go."
07:51;07:55;"And also like obviously I'm proud of my work on the Beyonce album,"
07:55;07:58;"but it is like a tangential nomination."
07:58;08:01;"You know, it's like it's her album obviously."
08:01;08:05;"Would you actually get one of those little horn statues?"
08:05;08:06;"It's called a Grammy."
08:06;08:07;"Oh, oh."
08:07;08:09;"[laughter]"
08:09;08:11;"Oh, it's a gramophone, okay."
08:11;08:12;"Yeah, yeah."
08:12;08:13;"No, I would get one."
08:13;08:16;"You know, a horn statue."
08:16;08:18;"And the golden --"
08:18;08:21;"Wrap it in bubble wrap, put it in the back of the closet."
08:21;08:25;"The golden horn statue for album of the year goes to"
08:25;08:27;"Steely Dan for Two Against Nature."
09:59;10:01;"But anyways, I was thinking I wasn't going to go,"
10:01;10:04;"and then like Ariel was going to go,"
10:04;10:06;"and then I was like all right, maybe it'll be kind of fun."
10:06;10:08;"It'll be exciting to be."
10:08;10:12;"I haven't been since -- I haven't been in a few years."
10:12;10:14;"But then as far as this getting up on stage thing,"
10:14;10:18;"I do legitimately have some anxiety about that because historically"
10:18;10:22;"when somebody wins album of the year, the whole gang does often --"
10:22;10:23;"well, I don't know."
10:23;10:25;"Maybe I should be doing some research."
10:25;10:27;"Often the whole gang goes on stage."
10:27;10:31;"I have a picture when Taylor Swift won album of the year a couple years ago."
10:31;10:32;"Clearly."
10:32;10:37;"Because you see that picture comes up a lot because of this unending drama"
10:37;10:39;"between her and Kanye and the Kardashians."
10:39;10:41;"So there's always a picture of her giving her speech,"
10:41;10:46;"and you can see she's like flanked by all the producers."
10:46;10:48;"Seinfeld 2000 just pulled up the image."
10:48;10:50;"It says album of the year behind her."
10:50;10:52;"She's holding the horn statue."
10:52;10:57;"She's wearing a magenta and orange dress,"
10:57;11:03;"and behind her are eight or nine men in tuxedos."
11:03;11:07;"Is one guy wearing a leather jacket?"
11:07;11:11;"Oh, Macklemore is standing on stage because he must have given it to her."
11:11;11:13;"Or maybe he has a feature on that album that I forgot."
11:13;11:15;"Or maybe that's not Macklemore."
11:15;11:17;"But is it your call whether to go on stage,"
11:17;11:21;"or is there going to be like some dude with a wireless headset that's just like--"
11:21;11:23;"See, I don't know."
11:23;11:24;"That sounds stressful."
11:24;11:25;"Well, because here's my feeling."
11:25;11:27;"I don't feel one way or another about it."
11:27;11:31;"If she wins, I think it should be her call."
11:31;11:34;"Does she want to go--maybe she wants to say something"
11:34;11:39;"and doesn't want to be surrounded by 25 knuckleheads."
11:39;11:43;"But at the same time, if everybody else went on stage"
11:43;11:46;"and I was like too nervous or something, I don't want to like hang back"
11:46;11:48;"or imagine like a really bad scenario."
11:48;11:50;"Then what if everybody did go on stage,"
11:50;11:52;"and then I'm like, ""Oh, wait."
11:52;11:53;"So we're going on stage?"""
11:53;11:55;"And they're like, ""Yeah, yeah, you should go."""
11:55;11:57;"And then I'm like the last idiot on stage."
11:57;11:58;"They already started talking."
11:58;12:00;"That would be even worse."
12:00;12:05;"So anyway, I just--I think it should be the artist's prerogative."
12:05;12:06;"But you see it in other years."
12:06;12:08;"You see everybody just jumps up, and they're running."
12:08;12:10;"I don't know."
12:10;12:12;"Stressful, man."
12:12;12:15;"It sounds like dodgeball or something."
12:15;12:16;"Yeah."
12:16;12:19;"You're just like jockeying for the right position."
12:19;12:21;"Yeah, when the pinata breaks open."
12:21;12:23;"So it's her, it's Adele."
12:23;12:25;"Sturgill Simpson is also nominated for album of the year."
12:25;12:26;"21 Pilots?"
12:26;12:28;"They did not get a nom for album of the year."
12:28;12:30;"Chainsmokes?"
12:30;12:32;"Chainsmokers have never released an album."
12:32;12:34;"Oh, okay."
12:34;12:37;"Sheermag?"
12:37;12:39;"No, it's Bieber."
12:39;12:40;"Oh."
12:40;12:42;"Another Time Crisis favorite is nominated."
12:42;12:45;"The favorites are Beyonce and Adele."
12:45;12:51;"But then sometimes it happens that the two frontrunners rob votes from one another,"
12:51;12:53;"and then you get the surprise victory."
12:53;12:54;"Sturgill."
12:54;12:56;"Maybe you get a Sturgill."
12:56;12:59;"That's how people felt when Beck won."
12:59;13:01;"Oh, yeah."
13:01;13:02;"I don't know."
13:02;13:03;"I also got to figure out what to wear."
13:03;13:05;"Straight up tux?"
13:05;13:07;"No, definitely not a tux."
13:07;13:12;"The first time Vampire Weekend was nominated, and we'd never been before,"
13:12;13:14;"felt like, oh, we should dress up a little bit."
13:14;13:18;"I was wearing kind of like a fancy blazer."
13:18;13:20;"What album was this for?"
13:20;13:23;"Contra was nominated for best alternative album."
13:23;13:26;"We lost to the Black Keys."
13:26;13:30;"We went and was kind of dressed up, and I was like, this is--"
13:30;13:33;"I was like, if I ever come back here, I'm going to be way more casual."
13:33;13:37;"And then the next time we came back, I just wore a sweater,"
13:37;13:40;"and then we actually won, and I felt way more comfortable."
13:40;13:41;"And I'm like, I'm glad."
13:41;13:42;"Yeah."
13:42;13:47;"At the Grammys, you do have everything from people wearing tuxedos to T-shirts."
13:47;13:50;"Yeah, like Kid Rock's wearing like a Bob Seger tee."
13:50;13:51;"You can wear whatever you want."
13:51;13:52;"Yeah, I mean, you're an artist."
13:52;13:54;"You should wear whatever you want, right?"
13:54;13:57;"You're supposed to be a weirdo."
13:57;13:59;"Yeah, you still want to look good."
13:59;14:00;"I don't know."
14:00;14:01;"I'll figure it out."
14:01;14:02;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
14:02;14:06;"I'm a town mailbox who's in the best box."
14:06;14:11;"Don't get busted selling at 17."
14:11;14:17;"Most thoughts deserve a 203 phone."
14:17;14:19;"Motor oil is motor oil."
14:19;14:22;"Just keep the engine clean."
14:22;14:25;"Keep your eyes on the prize."
14:25;14:27;"Everything will be fine."
14:27;14:29;"Come and stay at school."
14:29;14:32;"Stay off the hot stuff and keep between the lines."
14:33;14:35;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
14:35;14:49;"Don't burn two lanterns at the same time."
14:49;14:54;"Don't ship out on water with your rent."
14:54;14:57;"'Cause you learn and you learn."
14:57;15:00;"Sometimes you get burned."
15:00;15:06;"When you get out, done got up, walked out the door and went."
15:06;15:08;"Do as I say."
15:08;15:11;"Don't do the best I've done."
15:11;15:16;"You don't have to be like a father, like a son."
15:16;15:18;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
15:30;15:36;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
15:36;15:40;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
15:40;15:52;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
15:52;15:54;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
15:54;16:04;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
16:04;16:06;"[MUSIC - THE BAND, ""I'M A TOWN MAILBOX""]"
28:04;28:04;"You know what?"
28:04;28:07;"From the same era, or maybe more '90s,"
28:07;28:08;"it's a little fancier."
28:08;28:10;"But a very rare treat that would really"
28:10;28:12;"brighten up a dark New England winter morning"
28:12;28:16;"is a nice and toasty Sara Lee croissant"
28:16;28:17;"coming out the toaster."
28:17;28:19;"You ever have those?"
28:19;28:19;"No."
28:19;28:21;"You know, Sara Lee would make frozen--"
28:21;28:22;"Really?"
28:22;28:22;"--croissants."
28:22;28:24;"Frozen?"
28:24;28:25;"What was the point of frozen orange juice?"
28:25;28:28;"Is it cheaper than just buying it fresh?"
28:28;28:30;"Fresh was like not a thing on the market"
28:30;28:32;"commonly in the '80s, man."
28:32;28:34;"You couldn't go to the supermarket"
28:34;28:34;"and just get like a--"
28:34;28:35;"Like a Tropicana?"
28:35;28:36;"Really?"
28:36;28:37;"No, that started in the--"
28:37;28:38;"I remember that specifically."
28:38;28:39;"Oh my-- really?"
28:39;28:42;"In the '90s, it was like all of a sudden there was like,"
28:42;28:44;"oh, wait, you can just buy like a half gallon"
28:44;28:49;"carton of Tropicana orange juice for like $3.50 or whatever."
28:49;28:52;"And it's way better."
28:52;28:54;"I remember asking my mom like, why didn't we"
28:54;28:58;"like drink this much better orange juice back in the '80s?"
28:58;28:59;"She's like, we couldn't."
28:59;28:59;"Yeah, wasn't around."
28:59;29:02;"Under Reagan, no such thing."
29:02;29:04;"One thing I've always wondered about orange juice"
29:04;29:07;"is, why does it taste so much worse than an orange?"
29:07;29:10;"Even the best not from concentrate orange juice"
29:10;29:13;"does not have that clear, gorgeous taste of when you're"
29:13;29:14;"just like eating fresh orange."
29:14;29:15;"Well, it makes sense."
29:15;29:17;"I mean, you're one degree removed."
29:17;29:19;"You know, orange juice is messed up, though."
29:19;29:21;"It's like drinking like--"
29:21;29:23;"when we talk about diet stuff, that's"
29:23;29:25;"just like drinking a soda that has like vitamins in it."
29:25;29:26;"Yeah, you can--"
29:26;29:28;"It's just like sugar."
29:28;29:31;"Sincere question from Seinfeld 2000."
29:31;29:32;"What about Sunny Delight?"
29:32;29:33;"What about Sunny D?"
29:33;29:35;"All right, well, let's talk to Mr. Berkowitz"
29:35;29:36;"from the Bagel Nook."
29:36;29:39;"Now, let's go to the Time Crisis Hotline."
29:39;29:41;"[PHONE RINGING]"
29:41;29:46;"Hello, how you doing?"
29:46;29:47;"Hey, what's up, David?"
29:47;29:49;"You're on with Ezra and Jake from Time Crisis."
29:49;29:51;"We understand you also have your wife, Stacey, with you."
29:51;29:52;"That's right."
29:52;29:53;"Hello."
29:53;29:54;"Hey, guys."
29:54;29:57;"So you guys are the owner operators of the Bagel Nook"
29:57;29:58;"in Freehold, New Jersey."
29:58;30:02;"Along with my son, Alex, and my daughter, Jessica,"
30:02;30:04;"does all our Instagram and social media."
30:04;30:06;"Oh, so it's a whole family business."
30:06;30:07;"So it's a family business, yes."
30:07;30:09;"So how long has the Bagel Nook been open?"
30:09;30:13;"We're open about 17 months now."
30:13;30:17;"This is a new venture, and we came out with a home run."
30:17;30:19;"Obviously, we want to talk about the Flamin' Hot Cheetos"
30:19;30:21;"bagel, because we talk about Flamin' Hot Cheetos"
30:21;30:22;"a lot on this show."
30:22;30:25;"But what initially put the Bagel Nook on the map?"
30:25;30:27;"When we first opened up, me and Alex, my son,"
30:27;30:29;"we said, we've got to come out with something with a bang."
30:29;30:32;"So I said, let's do an Oreo cream cheese."
30:32;30:34;"And then he said, let's do an Oreo bagel."
30:34;30:38;"And then we're selling the Oreo cream cheese on the Oreo bagel."
30:38;30:40;"And then one day, Alex said to somebody, hey,"
30:40;30:43;"you want Oreos in the middle of that?"
30:43;30:45;"And we called it an Oreo overload."
30:45;30:50;"So once we did that, then it was picked up by BuzzFeed."
30:50;30:52;"And after it was picked up by BuzzFeed,"
30:52;30:54;"it was picked up by the Today Show and Live with Kelly."
30:54;30:56;"And it went viral."
30:56;30:59;"And that was only about six or eight months ago."
30:59;31:02;"And since then, we're always coming out"
31:02;31:05;"with different types of bagels and different types of cream"
31:05;31:06;"cheeses."
31:06;31:08;"And we're always pushing the limits"
31:08;31:12;"to try and do different things and wacky, crazy stuff."
31:12;31:14;"Wow, so I got to ask, since you guys are a new operation,"
31:14;31:17;"you're coming out doing Oreo overload, Flamin' Hot Cheetos"
31:17;31:18;"bagels, Captain Crunch bagels."
31:18;31:19;"You're all over the place."
31:19;31:22;"What was the bagel scene in the Freehold region"
31:22;31:24;"like before Bagel Nook opened?"
31:24;31:27;"There's no bagel store that does what we do."
31:27;31:31;"We have 30 different wild flavors of cream cheeses."
31:31;31:33;"They try and copy us, but they just"
31:33;31:37;"don't keep up with it because it's very labor intensive."
31:37;31:39;"And they don't know the ingredients and the time"
31:39;31:41;"and labor that goes into it."
31:41;31:43;"And we're the only game in town that"
31:43;31:46;"does all these crazy things."
31:46;31:51;"We get people from Baltimore, Massachusetts, Manhattan,"
31:51;31:53;"Philadelphia, all over the place."
31:53;31:56;"People travel every single weekend."
31:56;31:58;"And it's a mob scene in the store."
31:58;31:59;"It's great."
31:59;32:01;"So I got to ask, because you're from Freehold,"
32:01;32:03;"have you had a Bruce Springsteen visit yet?"
32:03;32:07;"We did not have a Bruce Springsteen visit yet,"
32:07;32:08;"and I just can't wait."
32:08;32:10;"I know it's going to happen."
32:10;32:15;"I just, two hours ago, finished his book."
32:15;32:16;"And it's the best, best book."
32:16;32:17;"Growing Up New Jersey."
32:17;32:19;"Oh, it's a great book, yeah."
32:19;32:20;"Huge, huge Springsteen fan."
32:20;32:23;"I'm just waiting for him to come in."
32:23;32:26;"We have a poster on the wall from 1971"
32:26;32:29;"of the original members of the band."
32:29;32:31;"And it's just, you know, I'm just waiting."
32:31;32:32;"If I see Bruce at the Grammys, that's"
32:32;32:34;"the one thing I'm going to say to him."
32:34;32:35;"Tell him to come to the Nook, man."
32:35;32:36;"Get your ass down to the Nook."
32:36;32:38;"Get your ass to the Nook."
32:38;32:39;"All right, so obviously you guys have"
32:39;32:42;"the kind of wacky stuff on lock."
32:42;32:47;"Can I come through and just get a sesame bagel with a schmear?"
32:47;32:48;"Absolutely."
32:48;32:49;"We're a full bagel deli."
32:49;32:54;"We do pancakes, stuffed French toast, regular French toast,"
32:54;32:57;"pork roll egg and cheese, bacon egg and cheeses,"
32:57;32:59;"salad, the full line of Borscht."
32:59;33:00;"Oh, wow."
33:00;33:03;"Yeah, we're soup, salad, sandwiches."
33:03;33:04;"We're everything."
33:04;33:07;"We're just known for all the wacky stuff, all the stuff."
33:07;33:09;"OK, so speaking of the wacky stuff,"
33:09;33:11;"we just tried the Flamin' Hot Cheetos bagels."
33:11;33:14;"Does this actually contain the Frito-Lay's product,"
33:14;33:15;"Flamin' Hot Cheetos?"
33:15;33:16;"Yes, it does."
33:16;33:18;"OK, so can you walk us through the process?"
33:18;33:20;"Obviously, you don't want to give up any trade secrets,"
33:20;33:22;"but how do you make these?"
33:22;33:25;"It's really a red and orange bagel"
33:25;33:29;"that's hand twisted with the Flamin' Hot Cheetos in it."
33:29;33:30;"They're in the dough."
33:30;33:33;"They're in the dough, and they're on the outside."
33:33;33:36;"But what happened before the Flamin' Hot Cheeto,"
33:36;33:39;"to get to that, I think about a month ago, two months ago,"
33:39;33:43;"I wanted to do a ghost chili pepper cream cheese."
33:43;33:45;"That's like an incredibly hot pepper."
33:45;33:47;"The hottest chili out there."
33:47;33:51;"So I couldn't find it to buy, because nobody carries it."
33:51;33:53;"But I just had it in my mind, I want to do a ghost"
33:53;33:56;"pepper chili cream cheese."
33:56;33:59;"So there's one food market that's close by."
33:59;34:00;"They have it."
34:00;34:02;"It's in dried form."
34:02;34:04;"And I'm like, holy mackerel, I'm going to buy this."
34:04;34:06;"I'm going to finally try and make it."
34:06;34:07;"So I buy it."
34:07;34:08;"We make it."
34:08;34:13;"It's super, super, super spicy, but it's delicious."
34:13;34:16;"So I said to Alex, I said, we've got to come up with something"
34:16;34:17;"that goes with this."
34:17;34:19;"We do a Dorito bagel."
34:19;34:21;"Oh, wait, wait, sorry, just real quick, with the Dorito bagel,"
34:21;34:23;"are we talking Cool Ranch--"
34:23;34:23;"Nacho cheese."
34:23;34:24;"--nacho cheese?"
34:24;34:28;"The Dorito bagel is the straight up nacho cheese Dorito bagel,"
34:28;34:29;"which really is delicious."
34:29;34:30;"Straight up."
34:30;34:31;"Straight up."
34:31;34:34;"And then after that, not too far after that, we said,"
34:34;34:36;"let's do the Flamin' Hot Cheeto."
34:36;34:38;"So we did the Flamin' Hot Cheeto,"
34:38;34:40;"paired it with the ghost pepper cream cheese."
34:40;34:41;"Ah."
34:41;34:43;"Oh, it's so good, I can't tell you."
34:43;34:47;"But also, for those that don't want to go hot, hot,"
34:47;34:50;"we made a Cool Ranch cream cheese to go with it."
34:50;34:51;"Oh."
34:51;34:51;"I know."
34:51;34:53;"There's such a variety."
34:53;34:53;"That's wild."
34:53;34:54;"Great, yeah."
34:54;34:57;"So I'm just curious, were you in the food services industry"
34:57;34:59;"before the family started this business?"
34:59;35:00;"I was not."
35:00;35:04;"My son, actually, Alex went to two years of Johnson and Wales."
35:04;35:07;"Before high school, he worked in a bunch of bagel stores."
35:07;35:10;"He went to Johnson and Wales in Rhode Island."
35:10;35:13;"He partied a little bit too much."
35:13;35:14;"Oh."
35:14;35:14;"Yep."
35:14;35:16;"Neglected the grades."
35:16;35:19;"He was asked to leave and bring up the grades,"
35:19;35:21;"and he'll be allowed back."
35:21;35:23;"So my wife and I said, you know what?"
35:23;35:26;"We're not going to waste the money because you're"
35:26;35:27;"partying too much."
35:27;35:30;"Go to a community college, and we'll look for a business"
35:30;35:33;"because Alex is so passionate."
35:33;35:37;"And this was his dream from when he was like 16 years old."
35:37;35:39;"And we knew he wanted to do it, and we took a long time"
35:39;35:41;"to find a bagel store."
35:41;35:43;"And we just said, you're not going to go back to school."
35:43;35:45;"We'll just put the money into a business."
35:45;35:49;"And we finally found something, and we took it over,"
35:49;35:51;"and the rest is history."
35:51;35:55;"So if you could estimate, how many Flamin' Hot Cheetos"
35:55;35:57;"are in a bagel that you would make?"
35:57;35:57;"Good question."
35:57;36:01;"Do you have to buy, like, bags and bags and bags of Flamin'"
36:01;36:02;"Hot every week?"
36:02;36:03;"You're not saying enough."
36:03;36:07;"It's bags and bags and bags and bags and bags and bags"
36:07;36:08;"and then more bags."
36:08;36:09;"What are we talking here in terms of volume?"
36:09;36:14;"We're talking probably like 30 bags a weekend."
36:14;36:15;"Is it your best seller?"
36:15;36:16;"What's your best seller?"
36:16;36:17;"Oreos are best seller."
36:17;36:20;"And what we decided to do is take the Oreo bagel"
36:20;36:24;"with Oreo cream cheese and Oreos inside,"
36:24;36:26;"and Alex decided to deep fry it."
36:26;36:29;"So he puts it in some type of batter"
36:29;36:32;"and throws the whole thing into the fryer."
36:32;36:37;"And it comes out with this warm, crusty crunch on the outside."
36:37;36:40;"And inside, the cream cheese starts to ooze."
36:40;36:43;"And everybody loves that."
36:43;36:43;"Oh, wow."
36:43;36:45;"This is fully a dessert item."
36:45;36:46;"Is that a breakfast item?"
