Start Timestamp;End Timestamp;Transcript
06:04;06:09;"right for 20 for a 20 year later 20 years yeah my a friend of mine so I"
06:09;06:13;"haven't I haven't number crunched this yet but texted me this morning saying"
06:13;06:19;"that's like a country mile more than anyone's ever paid he said that nine"
06:19;06:25;"million dollars a year is the current highest lease they just took it to over"
06:25;06:29;"30 so this is a hundred country my was your friend that's like you Rod Stewart"
06:29;06:33;"Rod Stewart was Matt Damon because we were just talking that the the single"
06:33;06:38;"from Rod's new album the track one on the album actually called one more time"
06:38;06:44;"has a line that uses the phrase good old country mile he's talking about sex he"
06:44;06:48;"said the sex with the woman he's talking to so it was immense by a good old"
06:48;06:53;"country mile but anyway I do love by a country mile and I'm glad that this"
06:53;06:58;"phrase is reentering the lexicon visa V Nick's friend and Rod Stewart that's a"
06:58;07:03;"zeitgeist everybody country mouth"
07:03;07:17;"sweetest guy made me want to cry we're all inside the road even new friends"
07:17;07:27;"leaving this time I wish you could be with me I would show you off like a"
07:27;07:35;"trophy the road it winds up twist turns oh my stomach burns"
07:35;07:40;"Jake have you thought of some questions for Rod? I have a few yeah I'm gonna let"
07:40;07:44;"you drive but I'll pipe in with a few. No yeah this is a tag team I mean you're a"
07:44;07:50;"big fan of every picture tells the story right you're a massive fan of his early"
07:50;07:55;"70s solo records and those faces records from that same era oh yeah unbelievable"
07:55;08:00;"yeah ooh la la you only get to ask one question to Rod what question is it I"
08:00;08:06;"want to hear about his first trip to California oh love that all right let's"
08:06;08:10;"definitely ask him that yeah just piggybacking off of what Jake said I"
08:10;08:14;"actually when I wrote some notes one of them was kind of about just like it"
08:14;08:19;"seems like you can't he's kind of based in California so I was just kind of like"
08:19;08:25;"curious about how long he's been there is it weird being like in English"
08:25;08:30;"dude in Southern California yeah he's another I mean he makes me think of"
08:30;08:34;"David Hockney even though they have nothing in common but iconic blonde"
08:34;08:39;"Englishman that has been living in LA for decades actually that's a good"
08:39;08:43;"question too I think you should phrase it just like that like so Rod another"
08:43;08:47;"iconic blonde Englishman has been living in LA for decades David Hockney you guys"
08:47;08:50;"friends I think the answer will be yes there's no way they haven't like party"
08:50;08:55;"together yeah I think he lives in Malibu because he I don't know what we doing"
08:55;09:00;"the show right now what this is like yeah they were getting meta yeah yeah"
09:00;09:02;"we're no no this is good we're showing people behind the curtain this is our"
09:02;09:08;"show Daniel Ralston used to work at a bar at the Malibu Beach Inn which was"
09:08;09:13;"like a kind of a nice hotel in Malibu and Rod would come in with his mates and"
09:13;09:18;"watch football games oh his English mates he'd come in with his English mates"
09:18;09:22;"and watch the soccer games it like weird you know like what on the afternoon when"
09:22;09:27;"no one's in there just a ragtag group of Englishmen David Hockney Rod Stewart"
09:27;09:35;"Stephen Hawking Prince Charles I mean you got a picture Branson oh yeah"
09:35;09:42;"Richard Branson that's a good crew right there anyway the I can only um I don't"
09:42;09:49;"care personally that it's got this terrible name but if California does"
09:49;09:53;"fall into the sea within the next 20 years you heard it here first it's"
09:53;09:59;"because of this this brings some serious you know biblical type evil into the"
09:59;10:03;"Golden State I wish Warren Zeevon was still alive to write a song about this"
10:03;10:08;"oh god yeah he would love it it's really is like a perfect metaphor for like the"
10:08;10:14;"direction of our economy and society I mean the late 90s you know big-box"
10:14;10:19;"retailers were king yep and even if you know it was a little funny and tacky to"
10:19;10:26;"have Staples an office supply retailer big-box went out on the bidding war"
10:26;10:31;"granted with a classy name it's really you know the brick-and-mortar era is uh"
10:31;10:37;"phasing out and we're gonna do this here for the next 20 years I also want to say"
10:37;10:41;"that we're not anti crypto on this show I mean we did a whole special about NFT"
10:41;10:48;"week with the desk spot so we're very pro crypto pro NFT are we well I don't"
10:48;10:54;"know about NFTs we never really we're not anti crypto I just want to say"
10:54;10:58;"though it's like one funny thing though is that when people talk about crypto"
10:58;11:02;"and the blockchain and how that could change the way that people interact and"
11:02;11:08;"change everything you know it would be cool if you told me that 1 million"
11:08;11:12;"people on the blockchain somehow came together to buy the naming rights for"
11:12;11:18;"Staples Center and they called it you know gave it some like crazy funny name"
11:18;11:25;"ass arena yeah even if they call it ass arena or if they just pick something"
11:25;11:29;"like you know it would be cool if you told me that 1 million people globally"
11:29;11:35;"using aetherium bought the naming rights and they bought it that's so it would"
11:35;11:39;"cost so much money it was the highest naming rights by many country miles like"
11:39;11:43;"they bought it for five billion dollars and they just named it a 200 digit"
11:43;11:49;"number you know something like weird like that like literally five seven nine"
11:49;11:54;"five one two three seven six oh zero zero you know arena and they're like for"
11:54;11:58;"short and it they just call it like like numbers arena or whatever I'd be like"
11:58;12:02;"all right that rules yeah this is the dream of just like weird happening"
12:02;12:07;"because powerful corporations don't get the naming rights anymore or like they"
12:07;12:11;"named it after some like hacker legend like who's that guy that the the hackers"
12:11;12:16;"love Aaron Swartz if they named it after some legend I don't know Julian Assange"
12:16;12:22;"arena yeah like that crowdsourced right then I'd be like wow the black chain"
12:22;12:29;"Edward Snowden arena you know just some legends of a legend of leaks or hacks or"
12:29;12:33;"I don't know like or just a joke I mean it'd be pretty lame but you know like"
12:33;12:38;"not this but like Harambe arena again lame but I was gonna say bored ape"
12:38;12:42;"arena would have been even bored a you know would be would be slightly better"
12:42;12:46;"all I'm saying is that yeah you see where I'm going with this that would be"
12:46;12:51;"like wow the blockchain is changing culture it's wild and wacky and like"
12:51;12:57;"hackery and like whatever and decentralized you know but instead it's"
12:57;13:00;"like just the same old thing crypto.com you know what I mean it's like yeah an"
13:00;13:05;"even worse version so again not anti black chain not even anti crypto.com I"
13:05;13:09;"got to talk to Matt Damon to really have an opinion but you know it's just like"
13:09;13:13;"kind of lame but I think we should go even one step further back because this"
13:13;13:18;"really tracks like something culturally before is the Staples Center before was"
13:18;13:24;"even built where did the Lakers play? The Forum. And the Forum had various names"
13:24;13:27;"actually Seinfeld can you look up the forum had a few funny names at some"
13:27;13:31;"point it was called the Great Western Forum from a bank and before that it was"
13:31;13:35;"oh that was from a bank interesting I think so and I think before that it was"
13:35;13:38;"like the fantastic form but I think originally was just the forum man they"
13:38;13:45;"better not off auction off the rights to Dodger Stadium. So initially it was named"
13:45;13:52;"after Great Western Savings and Loan as the Great Western Forum then it was"
13:52;13:58;"acquired by Washington Mutual now Chase Bank and it was changed to just the"
13:58;14:04;"forum. I mean these companies had restraint back then. Washington"
14:04;14:07;"Mutual dropped some coin on and they said you know what let's be classy we're"
14:07;14:13;"just gonna call it the forum if you know you know. If you know you know"
14:13;14:18;"arena. Wow who owns if you know you know arena? You got to do a little bit of digging."
14:18;14:22;"It's actually Wendy's right it's very cool that they didn't call it Wendy's"
14:22;14:28;"arena. Oh yeah that is cool I've been meaning to go there. But that's always"
14:28;14:34;"been the case right Paramount is a Gulf and Western company you know from"
14:34;14:38;"the beginning. Back then you know mid-century people were more discreet"
14:38;14:43;"and more tasteful it was a zenith of this country and I think it reflects I"
14:43;14:47;"think you could totally write a credible thesis on naming of arenas and the"
14:47;14:51;"decline of America. What's also fun yeah at some point it was called the forum"
14:51;14:58;"which truly actually sounds like Roman and actually totally from the forum to"
14:58;15:02;"Staples Center to crypto.com arena. Wait but was there anything in between"
15:02;15:08;"Seinfeld? Oh wow well it apparently currently the forum is actually known as"
15:08;15:14;"the forum presented by Chase is the full name of the forum. They just oh god."
15:14;15:19;"Yeah I'm not seeing anything kind of in between that seems like it was here is"
15:19;15:25;"the forum Great Western Forum and then back to the forum presented by Chase."
15:25;15:33;"Presented by Chase it's classy. It's so just don't it's it's somewhat classy."
15:33;15:38;"Staples Center was shortened to Staples right like would you say I'm going to"
15:38;15:42;"Staples? No you'd say I'm going to Staples Center. Oh yeah going to Staples"
15:42;15:47;"sounds like you're going to the to no one goes to Staples. I mean that's that"
15:47;15:51;"what's so amazing right? I mean well yeah by the way what's going on with the"
15:51;15:57;"Staples the company are they in trouble or did they just say you know what maybe"
15:57;16:01;"they knew that they were in a power position and like whoever owns the arena"
16:01;16:06;"came back like guys please don't make it look even if you can come in at half of"
16:06;16:10;"what crypto.com is offering well you can keep it and Staples said you know what"
16:10;16:15;"we just flashed out so much money over the last 22 years and everybody's gonna"
16:15;16:19;"always think of it as Staples Center and now they're in this power position where"
16:19;16:23;"they're like people are gonna be nostalgic for an office supplies store"
16:23;16:29;"they're winning. Nostalgic for an office supplies store. Well I mean and it just"
16:29;16:34;"sounds like the press release of a painting exhibition I just did. Staples"
16:34;16:39;"paid a hundred and sixteen million dollars for 20 years starting in 1999"
16:39;16:46;"and then they extended the agreement during the Great Recession 2009 so I"
16:46;16:52;"should also say that LA Times has an article about this and it quotes the"
16:52;16:57;"chief executive of crypto.com Chris Marselec as saying that the new name"
16:57;17:01;"will come to be seen as a sign of the times and he has a quote here in the"
17:01;17:04;"next few years people will look back at this moment as the moment when crypto"
17:04;17:09;"crossed the chasm into the mainstream. Marselec said when reached at his home"
17:09;17:14;"in Hong Kong this is just a brilliant move from the guys at AEG because the"
17:14;17:19;"next decade belongs to crypto he said. He said this is a brilliant move by AEG"
17:19;17:25;"for accepting my 700 million dollars. It's kind of weird to be the guy from"
17:25;17:30;"crypto.com saying great move on AEG's part. I just came across an article"
17:30;17:34;"Paul George who plays for the Clippers he was asked what do you think about the"
17:34;17:39;"name change and he's from LA and he says it'll be weird I grew up with this being"
17:39;17:43;"Staples and Staples being the place to play and the place to be it'll"
17:43;17:46;"definitely be weird it's the same location but it's kind of like you're"
17:46;17:50;"stripping the history here by calling it something else from there going forward"
17:50;17:54;"I guess it's a new history to be written. Interesting quote but even then you're"
17:54;17:57;"now getting somebody to talk about an office supply store like Staples being"
17:57;18:01;"like well that's history man kind of stripping history yeah and he's right a"
18:01;18:05;"new history is being written in 20 years somebody might look back fondly on"
18:05;18:11;"crypto.com but yeah this truly is a milestone"
18:53;19:03;"Are we gonna ask Rod about crypto? Yeah I think this should be the first question"
19:03;19:08;"should at least be about the name change and if that opens up a lot of NFT talk"
19:08;19:12;"so be it. He's probably played the Staples Center right? As I understand he's been"
19:12;19:17;"an LA resident for many years well yeah let's get into it. We can start with"
19:17;19:19;"all the LA stuff."
19:19;19:24;"Now let's go to the Time Crisis Hotline"
19:24;19:26;"[Phone Ringing]"
19:26;19:30;"Ezra and Jake. Rod! Yeah!"
19:30;19:37;"Hey boys how are you? How's it going? Welcome to the show. Thank you lovely to be on first time on."
19:37;19:41;"Hopefully not the last but we're thrilled to have you. Thank you. We're huge fans"
19:41;19:47;"you're a legend and very excited about your new album Tears of Hercules but the"
19:47;19:52;"first thing we want to ask you about you're a longtime LA resident correct?"
19:52;19:58;"Since 1975. And that's kind of been your home base I imagine you're all over the"
19:58;20:02;"place but that's your home base? Yeah more or less yeah. So I imagine you've"
20:02;20:09;"probably been to performed at the Staples Center before? Yes yes. Have you"
20:09;20:14;"heard about the name change? No I've been locked up here for about 18 months. I"
20:14;20:19;"went back to LA to do Vegas last month otherwise I haven't been back there at"
20:19;20:24;"all. Okay you've been in the UK for quarantine? Yeah we've been locked down mate. The new name of the"
20:24;20:30;"Staples Center is the Crypto.com Arena. Is that bad? Well we just wanted to get"
20:30;20:43;"your reaction to it. I couldn't give a f***. Well that's probably the right attitude. It wasn't one of my favorite places to perform anyway. I love the Forum."
20:43;20:48;"And I think the Forum's been revamped now. It's got a much better sound. Were you playing"
20:48;20:53;"concerts at the Forum like back in the 70s? Yeah with the Faces yeah we used to"
20:53;20:58;"play the Forum quite regularly. I did it with Tina Turner once she came up and"
20:58;21:01;"sang when she had a second album out. Yeah I've done it loads of times. I"
21:01;21:08;"should imagine 20-30 times. I played Madison Square Garden about 50 times so"
21:08;21:16;"imagine the Forum's up there as well. Yeah I gotta check that. I know Elton's done it more than me."
21:16;21:24;"Yeah well one question that I've always wanted to ask you and I've always been"
21:24;21:28;"so curious about this is you're one of the greatest rock singers of all time."
21:28;21:35;"Oh behind yourself. You're up there but I've always been interested is that"
21:35;21:41;"you're such a great songwriter and yet in your catalog you have so equally"
21:41;21:46;"dispersed songs that you've written or co-written and then songs that other"
21:46;21:51;"people have written. You've done many albums in your series of covers."
21:51;21:55;"Obviously you have a great ear for identifying great songwriters. You've"
21:55;22:00;"covered Tom Waits multiple times so I'm just kind of curious about your"
22:00;22:06;"relationship to songwriting and how that kind of started and when you first kind"
22:06;22:11;"of like got into it. Oh that's a good story actually a good question. I'd never"
22:11;22:16;"put pen to paper while I was with all the bands I was with till I"
22:16;22:20;"joined the Jeff Beck group and then Jeff said we should start writing our own"
22:20;22:27;"songs for one of the two Jeff Beck albums. I think it was the second one and"
22:27;22:30;"Jeff said guys can you start writing songs. I said okay Ronnie and I said"
22:30;22:35;"we'll give it a go and so I went over to Ronnie's house which was a little tiny"
22:35;22:39;"council house. Do you know what a council house is? They're houses for the poor."
22:39;22:45;"Like government housing? Yeah yeah exactly yeah so I went over his house and"
22:45;22:50;"middle of winter we turned on the electric fire which had three bars and"
22:50;22:53;"then his mum came in and said you can only use one because it's expensive."
22:53;23:00;"That was very cold. We had a notepad and a piece of paper and a pencil and we"
23:00;23:05;"tried to write a Jeff Beck song and nothing came out and then we said well"
23:05;23:09;"let's have a glass of wine. So we had a bottle of wine between the two of us and"
23:09;23:15;"still nothing came out. But that was the first failed attempt at writing songs"
23:15;23:21;"was with Ronnie. We eventually got a song called Around the Plinths I think it was"
23:21;23:26;"for the Jeff Beck album but it was a struggle. Now it's so enjoyable I mean I"
23:26;23:31;"really love it you know I love the whole way we we put albums together. I'm not"
23:31;23:35;"saying everybody should do it this way but I do mine over the laptop you know"
23:35;23:42;"make alterations that way and it's so having spent probably you know 20 years"
23:42;23:46;"in studios with no light and no sunshine it's a relief to be able to do it that"
23:46;23:51;"way. But I enjoy the songwriting process now more than I've done in my entire"
23:51;23:56;"life. The faces used to lock me in a holiday in room you know they used to give me a bottle of wine,"
23:56;24:01;"tape recorder and a bit of paper and they'd lock the door till I got the lyrics because I was lazy."
24:01;24:09;"So you didn't particularly back then want to go spend a lot of time"
24:09;24:14;"writing songs? No, in those in the 70s there was too much shagging and drinking to do you know."
24:14;24:25;"Yeah. Party. Because the places were party bad. But even when you look at your early work the first couple you know solo"
24:25;24:30;"albums and the fact that Maggie Mae a song that you wrote or co-wrote becomes"
24:30;24:35;"this like huge hit that didn't make you feel like wow there's like really I'm"
24:35;24:39;"like the man I got to keep writing my own songs. Yeah, yeah I did and of course you may"
24:39;24:44;"know the story that that wasn't supposed to be on the album. That song was a B-side?"
24:44;24:49;"Yeah we only had eight tracks and the guys from Mercury Records out of Chicago"
24:49;24:52;"said we need another track and I said I'll have a look see what I've got. And I had"
24:52;24:57;"this unfinished song we didn't even have a title and I went and finished it with"
24:57;25:03;"Ronnie and Mac and there came Maggie Mae and it wasn't for a desk jockey in"
25:03;25:07;"Cleveland who turned it over because reason to believe was the A-side. B-side"
25:07;25:11;"was Maggie may not be talking to you today. It's amazing that it used to work"
25:11;25:14;"that way. It was Cleveland that turned the tide?"
25:14;25:21;"D-jockey in Cleveland turned it over. This is good let's play this. We were just talking recently"
25:21;25:25;"about there was a disc jockey in Cleveland that got Rush's career started."
25:25;25:30;"Well, yeah. Can't imagine it's the same guy because it's 50 years ago. It might have"
25:30;25:36;"been it was probably early 70s. Yeah, 1971. It was 50 years ago this month or next month."
25:36;25:41;"Wild. It was 50 years in March I think I'll check that out but maybe the same guy."
25:41;25:46;"Wake up Maggie I think I got something to say to you."
25:46;25:54;"It's late September and I really should be back at school."
25:54;26:02;"I know I keep you amused but I feel I'm being used."
26:02;26:09;"Oh Maggie I couldn't have tried anymore."
26:10;26:18;"You led me away from home just to save you from being alone."
26:18;26:22;"You stole my heart and that's what really hurts."
26:22;26:27;"Is it true that in the 70s like the Midwest was like true rock country? Did you have like"
26:27;26:32;"amazing shows in Ohio and Indiana? Do you have a special connection to that area?"
26:32;26:37;"No, not really. I mean with the Jeff Beck group we had a couple of cities. I'm going way back now"
26:38;26:45;"to '69, '68, '69. We had a couple of cities that we favored and one of them was Detroit and the"
26:45;26:51;"other one was Pittsburgh. It was always a great audience for us. Out West it wasn't so good."
26:51;26:55;"I can't remember the faces because we were all so drunk at the time."
26:55;27:02;"After everything went on with the faces. We drank too much that's for sure."
27:02;27:06;"Was your first trip to California with the faces?"
27:07;27:12;"No, the first trip was with the Jeff Beck group and we supported Pink Floyd at the"
27:12;27:17;"Anaheim Convention Center. It was our first tour. We support the Grateful Dead,"
27:17;27:21;"a lot of big bands, American bands."
27:21;27:22;"Whoa, you opened for the Grateful Dead?"
27:22;27:26;"Yeah, it was hard for them to follow us on I tell you."
27:26;27:32;"Americans have never seen anything like this, especially the likes, you know,"
27:33;27:39;"four white boys playing Chicago blues. Especially the way me and Ronnie used to look in those days."
27:39;27:46;"We had all these cross belt bottom trousers and pink crosses, enormous hair. Americans hadn't"
27:46;27:49;"seen anything like that in 1969."
27:49;27:54;"My dad has told me that he saw you play opening for Jimi Hendrix."
27:54;27:55;"Oh, that's right. Yeah."
27:55;28:00;"And he said it blew. Yeah, he was my dad because I grew up with your music."
28:00;28:03;"I'm a huge fan. My dad's a huge fan. But he would always tell that story"
28:03;28:08;"that he didn't know who you were. You guys opened for Hendrix and just like blew the stage out."
28:08;28:14;"Yeah, he followed us on. He was great. And I remember that. You know, millions of concerts,"
28:14;28:19;"you remember one. I remember it because I didn't go and solo to Jimi. You know,"
28:19;28:25;"I had a bit of a cold. Ronnie and Jeff went solo and Nicky Hopkins went to solo too. I go,"
28:25;28:29;"I feel so awful. I better not. I might give him a cold. Missed the opportunities."
28:29;28:33;"So that's how I remember that. Yeah. He was a lot better than us."
28:33;28:36;"Fire coming out of his arse."
28:36;28:37;"It sounds like, yeah."
28:37;28:42;"Throwing guitars up in the air. And, you know, he was great. Rest in peace, Jimi."
28:42;28:48;"Is it true that the faces would sometimes check into hotels as the Grateful Dead?"
28:48;28:49;"Fleetwood Mac."
28:49;28:53;"Oh, Fleetwood Mac? Because the faces had been banned?"
28:53;28:57;"Fleetwood Mac weren't known in those days. The Grateful Dead were. Fleetwood Mac hadn't broken"
28:57;29:02;"through. We were both bands were trying to cut through. So no one knew whether we were Fleetwood"
29:02;29:04;"Mac or the faces. No one really knew."
29:04;29:08;"And is that because the faces had been banned?"
29:08;29:14;"Yeah. Yeah. For, you know, silly behavior and, you know, the normal thing. We drilled through"
29:14;29:19;"walls because they were only breeze Brock. So we used to drill through the walls. So all the walls,"
29:19;29:24;"can't believe I'm telling you this, you know, we used to get really told off."
29:24;29:29;"And the reason we did it, we were so because the Holiday Inn used to treat us so badly,"
29:29;29:33;"like we were scum. You know what I mean? So that was our way of getting back at them."
29:33;29:37;"I saw an interview where you said they wouldn't even bring you room service."
29:37;29:40;"No, no, they just didn't want to. They didn't want to know us."
29:40;29:44;"You know, just because you were like rock and rollers or was like an anti."
29:44;29:45;"They thought you were hippies."
29:45;29:52;"We weren't hippies, but it was middle America, mostly, you know, like around Kansas and Des Moines."
29:52;29:58;"And so what was your impression of the Grateful Dead and like the San Francisco kind of hippie"
29:58;29:59;"scene?"
29:59;30:04;"It was lovely. It was lovely. It's probably the right word, but it didn't affect me and Ronnie."
30:04;30:10;"We had our own style, you know, we invented our own style. I was talking to someone about this"
30:10;30:14;"yesterday because on the new album, there's a tribute to Mark Bowlen and me and Mark were really"
30:14;30:19;"good friends. You know, we did a show with the faces with him where he was top of the bill and"
30:19;30:24;"we absolutely wiped the floor with him. You know, he was such a gentleman. He'd come in and say,"
30:24;30:30;"I can't follow you guys on. That was so great. Amniax would do that nowadays and we remain good"
30:30;30:36;"friends. But getting back to what you said, we all shopped in the same shop. It was called Granny"
30:36;30:43;"Takes a Trip in a King's Road. You know, so you go in there, you go in this shop and I've got all"
30:43;30:47;"that jacket there and they go, no, you don't want that. Bowie's got it. You go, oh, no,"
30:47;30:52;"Jagger's got that one. It was that close knit, you know. I've forgotten what your question was."
30:52;30:53;"Now I'm rambling."
30:53;30:57;"I was just your impressions of the Grateful Dead. We talk about them a lot in the show,"
30:57;31:02;"and it's been interesting to us. Such a huge band in the US, but never particularly crossed over"
31:02;31:04;"with English audiences."
31:04;31:08;"I can't tell you why. I mean, I must admit I wasn't a fan at all because it wasn't like the"
31:08;31:13;"sort of music I like. I like, you know, blues stuff, soul stuff. And their stuff sort of"
31:13;31:15;"rambled on for a few days, didn't it?"
31:15;31:18;"Yeah. Did you interact with them much when you did the show together"
31:18;31:20;"or you were kind of in your own universe?"
31:20;31:22;"Yeah. Yeah."
31:22;31:23;"Fair enough."
31:23;31:29;"♪ In the morning, don't say you love me ♪"
31:29;31:34;"♪ 'Cause I'll only kick you out of the door ♪"
31:34;31:37;"♪ I know your name is Rita ♪"
31:37;31:39;"♪ 'Cause you're probably feeling and smelling sweet ♪"
31:39;31:43;"♪ Since when I saw you down on the floor ♪"
31:43;31:45;"♪ Guitar, whoa ♪"
31:45;31:55;"♪"
31:55;31:58;"♪ You won't need to much persuading ♪"
31:58;32:00;"♪ I don't mean to sound degrading ♪"
32:00;32:06;"♪ But with a face like that, you got nothing to laugh about ♪"
32:06;32:08;"♪ Red lips, brown fingernails ♪"
32:08;32:11;"♪ I hear you, I mean, I don't care to fail ♪"
32:11;32:15;"♪ Let's go upstairs and leave my shadow glow ♪"
32:15;32:17;"♪ Come on ♪"
32:17;32:19;"♪ Stay with me ♪"
32:19;32:21;"♪ Stay with me ♪"
32:21;32:27;"♪ For tonight, you better stay with me ♪"
32:27;32:30;"♪ Stay with me ♪"
32:30;32:32;"♪ Stay with me ♪"
32:32;32:37;"♪ For tonight, you better stay with me ♪"
32:37;32:42;"So how is it that you ended up settling in California in 1975?"
32:42;32:45;"Something must have attracted you to LA."
32:45;32:47;"- It was something pushed me out of the UK."
32:47;32:53;"The taxes became, 93% of your money was going to be taken in taxes."
32:53;32:54;"- Tax man."
32:54;32:55;"- That was 1975."
32:55;32:58;"And in those days, everybody left."
32:58;33:02;"I think at one point, it was Eric Clapton, I think Joe Cocker, me,"
33:02;33:07;"maybe in the Bee Gees, a lot of people all went out on April the 5th,"
33:07;33:11;"the day before the fiscal year to get away from UK taxes."
33:11;33:13;"They were just diabolical."
33:13;33:17;"I mean, can you imagine just taking home 93% of what you earn?"
33:17;33:17;"It's not fair."
33:17;33:21;"- That's a, yeah, I think in the US in the 50s, it was the same too."
33:21;33:23;"- Was it really?"
33:23;33:28;"- Yeah, like during the Eisenhower years, it was for the very, very top earners,"
33:28;33:29;"it was like in the 90s."
33:29;33:32;"And of course, obviously, the Beatles wrote that famous song about it too."
33:32;33:33;"- ""Paying for the War."""
33:33;33:35;"- Yeah, right."
33:35;33:39;"- But so of all the places you could go, so we understand you were leaving the UK,"
33:39;33:42;"but was California just the most obvious choice to you?"
33:42;33:46;"- Oh, yeah, because I'd been there before and enjoyed it,"
33:46;33:50;"enjoyed the company of some beautiful girls, and of course, the sunshine."
33:50;33:51;"And yeah, why wouldn't I go?"
33:51;33:55;"- You know, I've always had like a funny connection in my head between"
33:55;33:59;"you as an iconic blonde Englishman living in LA,"
33:59;34:03;"with another iconic blonde Englishman living in LA, David Hockney."
34:03;34:04;"Did you guys ever hang out?"
34:04;34:06;"- Oh, no, we don't."
34:06;34:06;"We don't."
34:07;34:10;"Believe it or not, I've got a Hockney somewhere in this house."
34:10;34:11;"- Really?"
34:11;34:16;"- I went out with one of his best mates from Manchester, a girl called Jenny Rylance,"
34:16;34:19;"and he used to live upstairs when we were all unknown."
