Start Timestamp;End Timestamp;Transcript
34:50;34:51;"Sure, sure, sure."
34:51;34:52;"I get it."
34:52;35:03;"So it doesn't shock me that the Nobel Prize would say we only have one category that remotely deals with art or the written word"
35:03;35:07;"and that they might say we don't have to give it to a novelist every year."
35:07;35:15;"We want our committee to kind of look at anybody who's contributed to the written word, to the way people put together, blah, blah, blah."
35:15;35:17;"And when I thought about it that way, then I was like, you know what, man?"
35:17;35:19;"This is fine."
35:19;35:24;"I mean, I think people are just kind of fed up with Bob Dylan just because he's been winning for so long."
35:24;35:26;"And people are burned out on Boomer rock stars."
35:26;35:28;"Yeah, people are burned out on Boomer rock stars."
35:28;35:31;"But I'm trying to think."
35:31;35:36;"If they gave the Nobel Prize in literature to Kanye, I would support that."
35:36;35:38;"Of course you would have just like--"
35:38;35:40;"Maybe in 30 years."
35:40;35:41;"Okay, but yeah."
35:41;35:47;"In 30 years if they gave it to Kanye, of course I'm sure you'd also get op-eds saying why he doesn't deserve it."
35:47;35:50;"It would just be kind of a demographic shift about who liked it and who didn't like it."
35:50;36:04;"But on some basic level, as a musician, songwriter, lyricist, I'm not mad that they would look to music as yet another form of artistic word composition."
36:04;36:07;"And I'm trying to think if there's anything outside of that."
36:07;36:14;"If one day they gave the Nobel Prize in literature to someone who only did non-fiction, if one day they gave it to a blogger, I'd be with that."
36:14;36:15;"Sure."
36:15;36:19;"I like that they're expanding the definition and maybe they went with Bob Dylan as part of that."
36:19;36:21;"So I don't know."
36:21;36:25;"I just don't buy the argument that he should win a Grammy, not a Nobel Prize."
36:25;36:29;"Because the Nobel Prize is like this idiosyncratic, small, Swedish thing."
36:29;36:30;"Don't get it twisted."
36:30;36:34;"I mean, I know it's tough out there because people are buying less and less books."
36:34;36:44;"But just to put a button on this, Seinfeld 2000 just showed me an article that says the Nobel Academy says they can't find Bob Dylan to give him his prize."
36:44;36:50;"That's like when he won the Presidential Medal of Freedom or the Freedom Medal or whatever it's called."
36:50;36:53;"Obama was like, ""That's what I want out of Bob Dylan."
36:53;37:02;"I don't want Bob Dylan showing up here and being like ingratiating himself and being like all wowed by the proceedings."""
37:02;37:06;"He's like, ""I want Bob Dylan to be kind of caging and skeptical of the whole thing."""
37:06;37:08;"Sounds like Obama's a fan."
37:08;37:09;"Yeah."
37:09;37:15;"Okay, Jake, there's one more detail that maybe weakens my argument a little bit that Seinfeld 2000 is showing me."
37:15;37:20;"Because I was kind of thinking, ""Well, what does the Nobel Committee have to give Bob Dylan? Like a ribbon?"""
37:20;37:21;"A million dollars."
37:21;37:22;"Yeah, I didn't realize that."
37:22;37:23;"He basically gets a million dollars."
37:23;37:26;"$927,740."
37:26;37:28;"Okay."
37:28;37:37;"Now, when you put a cash prize on it, I guess I do question why you need to give cash money to a rich person."
37:37;37:38;"Yeah."
37:38;37:43;"And I would say that if Bob Dylan doesn't donate it, that's not a strong look."
37:43;37:44;"Yeah."
37:44;37:47;"If Bob Dylan donates the money, he's got it."
37:47;37:49;"You got to do it, Bob."
37:49;38:00;"But if Bob Dylan donates the money to a good charity, that's cooler than a tenured poetry professor getting it, I guess."
38:00;38:01;"Or it's equal."
38:01;38:02;"No, it's not."
38:02;38:03;"It's not."
38:03;38:04;"None of it's cool."
38:04;38:06;"Let's listen to some Dylan."
38:06;38:08;"What's a good one? ""Blown in the Wind""?"
38:08;38:13;"I was going to say ""Going, Going, Gone"" off 1974's ""Planet Waves."""
38:13;38:15;"Oh my God, that's deep."
38:15;38:20;"""Going, Going, Gone."""
38:20;38:21;"I love that song."
38:21;38:22;"All right, I'm not familiar."
38:22;38:24;"This was like a critically reviled album."
38:24;38:26;"Throw it on. It's like my favorite Dylan record."
38:26;38:27;"All right, let's check it out."
38:27;38:28;"""Planet Waves."""
38:28;38:31;"Here's Bob Dylan, Nobel Prize winner for literature."
38:31;38:34;"In one of his least literate songs."
38:34;38:36;"In one of his least literate songs."
38:36;38:38;"""Going, Going, Gone."""
38:38;38:46;"I just reached a place where the willow don't bend."
38:46;38:49;"There's not much more to be said."
38:49;38:53;"It's the top of the end."
38:53;38:58;"I'm going."
38:58;39:01;"I'm going."
39:01;39:03;"I'm going."
39:04;39:08;"I'm closing the book"
39:08;39:13;"On the pages and the tape"
39:13;39:17;"And I don't really care"
39:17;39:21;"Ooh, what happened there"
39:21;39:25;"I'm just going"
39:25;39:28;"I'm going"
39:31;39:33;"I'm going"
39:33;39:38;"I'm going"
39:38;39:45;"I've been hanging on the threads"
39:45;39:50;"I've been playing it straight"
39:50;39:53;"I've just got to cut loose"
39:53;39:58;"Before it gets late"
39:58;40:02;"So I'm going"
40:02;40:06;"I'm going"
40:06;40:09;"I'm going"
40:09;40:21;"I almost said, boy, go and follow your heart"
40:21;40:25;"And you'll be fine at the end of the line"
40:25;40:29;"All that's gone doesn't shine"
40:29;40:32;"On you and your one true love"
40:32;40:35;"Never part"
40:35;40:40;"I've been walking the road"
40:40;40:44;"I've been living on the edge"
40:44;40:47;"I've just got to go"
40:47;40:51;"Before I get to the ledge"
40:51;40:56;"So I'm going"
40:56;41:00;"I'm just going"
41:00;41:03;"I'm going"
41:25;41:29;"That was Bob Dylan with Goin' Goin' Gone. I'm gonna have my second handful of"
41:29;41:34;"Flamin' Hot Cheetos. Planet waves kids. From Planet Waves. That's the album, 74."
41:34;41:39;"By the way, I think we should make it clear, there's a lot of people because we"
41:39;41:42;"talk about a lot of Frito-Lay's products, people sometimes think we're sponsored"
41:42;41:51;"by them. We are. No, we're not. It's actually a merger between Apple and Frito-Lay."
41:51;41:58;"Apple has recently acquired Frito-Lay. No, look, we got no love for Frito-Lay."
41:58;42:04;"Well, we have like an ambivalent, skeptical, semi-ironic interest in Frito-Lay."
42:04;42:08;"I love Richard Montanez, the former janitor who invented Flamin' Hot Cheetos,"
42:08;42:16;"but everybody else up at Frito-Lay, I got no respect for. Wow. And I want everybody"
42:16;42:19;"to know, wrong words, that even though I'm eating Flamin' Hot Cheetos here, I'm"
42:19;42:25;"being completely honest. In my home, in my office."
42:25;42:29;"Alright, I was just informed we might have somebody from Frito-Lay come on the show,"
42:29;42:34;"maybe in the next episode, but I'm being honest. I don't have any Frito-Lay"
42:34;42:37;"products in my home or office, but we'll, you know, we'll respect that person as a"
42:37;42:41;"human being. Well, if that person is an executive, they probably don't have"
42:41;42:44;"Frito-Lay products either. Right, we learned that last time. Michael Moss"
42:44;42:48;"informed us of that. And also, we've just been informed by Seinfeld 2000, there is"
42:48;42:54;"a level up from Flamin' Hot Cheetos that's called Cheetos Crunchy Cheddar"
42:54;42:59;"Jalapeno Cheese Flavored Snacks. So, well, maybe we'll have to try those next time."
42:59;43:04;"That's a concise title. But again, we are not endorsing anything in the"
43:04;43:08;"Cheetos family. That was like nine words in that title. Nothing wrong with that,"
43:08;43:13;"man. If anything, they should hire us as consultants. It's like a transformer or something."
43:13;43:20;"So, we were talking earlier, before the show, about who else they could have"
43:20;43:25;"possibly gotten for Old Chella. And one name that came up was the boss himself,"
43:25;43:29;"Bruce Springsteen. Right. And we both kind of decided, Bruce is a generation removed"
43:29;43:33;"from the Stones and Dylan, so it doesn't surprise us. But, you know, it would have"
43:33;43:40;"made sense. Yeah. But we both have been reading Bruce's memoirs, which came out"
43:40;43:44;"recently. Yeah. My voice is starting to sound weird because of the Flamin' Hot"
43:44;43:48;"Cheetos. Acid reflux? Having a very negative reaction in my throat."
43:48;43:53;"Some Frida Lay executives listening to this right now, just driving their car"
43:53;43:59;"into a wall. Yeah. I feel quite ill. So, we're gonna talk about Bruce a little bit."
43:59;44:07;"Got a new book in stores now. It's called Born to Run. Hmm. That's one of his songs"
44:07;44:13;"and albums. What else is he gonna call it? It makes perfect sense. So, I"
44:13;44:18;"finished the book. You're still... I'm only 80 pages in. Okay. So, we're gonna talk a"
44:18;44:22;"little bit about our first impressions of the book, and then we're gonna skip"
44:22;44:25;"ahead because there's a specific Bruce song I'd like to talk about. Okay. So,"
44:25;44:29;"first of all, I'm a pretty big Bruce fan. Yeah. I grew up in New Jersey, after all,"
44:29;44:34;"where he's a very important artist. I already knew a lot about him. Yeah."
44:34;44:37;"Followed his career, but it was interesting for me the first few"
44:37;44:43;"chapters, he talks a lot about his family of origin. Talks about growing up in"
44:43;44:47;"Freehold, New Jersey, and that's always my favorite part of any book. Like the"
44:47;44:52;"Morrissey book, the first hundred pages. Interesting. Him describing growing up in"
44:52;44:59;"Manchester. ""Growing up, growing up."" I just like... It's so good. Like Morrissey talking"
44:59;45:04;"about like taking the bus in the rain to Johnny Marr's house. You know, like three"
45:04;45:08;"bus transfers through like grey Manchester, and it's like so depressing."
45:08;45:12;"He talks about his school, which was like a Victorian relic that was really cold. I"
45:12;45:15;"think you're just picturing like little boy Morrissey in like this freezing"
45:15;45:19;"Victorian school. In like the 70s. Yeah, just getting like his like knuckles like"
45:19;45:24;"smacked by like a teacher. So anyway, I like hearing about people's origins"
45:24;45:29;"because I'm often very familiar with like the career part. So, one thing that"
45:29;45:36;"I found interesting about Bruce is Springsteen is a weird name. Yeah. Like"
45:36;45:41;"let's keep it real. And you know, also in the Jewish community, people would often"
45:41;45:44;"be like, ""Is Bruce Springsteen Jewish?"" Because it almost sounds like when Jewish"
45:44;45:48;"people try to change their name a little bit. Like Springstein? Springstein. Right."
45:48;45:52;"Like maybe change to Springsteen. Not Jewish. Like Dutch and Welsh or something?"
45:52;45:56;"It's a Dutch name, but he doesn't identify with his Dutch heritage"
45:56;46:02;"whatsoever. Because whoever had that last name, Springsteen, was so so far back in"
46:02;46:05;"the family tree. And it's always funny how that happens. We've talked on the"
46:05;46:10;"show about Robert De Niro. One-quarter Italian. Right. But he has an Italian last"
46:10;46:15;"name. So you know that people assume that he's very Italian. Not to mention his"
46:15;46:20;"film career. But, so Springsteen, that's some dude, some Dutch guy way way back."
46:20;46:25;"And Bruce makes it clear that that side of his family was Irish. And the other"
46:25;46:29;"side of his family was Italian. And you know, for me growing up in New Jersey,"
46:29;46:36;"Irish-Italian is the most classic combo. Yeah. There's no way to verify this, but at"
46:36;46:40;"least within people of European descent intermarrying, I'm pretty sure that"
46:40;46:46;"Irish-Italian is the most common ethnic mixture. I believe that. In America. Well,"
46:46;46:51;"especially that region. North Jersey. Oh yeah. I think the armchair sociologist"
46:51;46:57;"reasoning would be that they went to church together. Right, right. So Irish-Italian,"
46:57;47:02;"very common mixtures. It's very near and dear to my heart. Thinking about the"
47:02;47:05;"last name thing. How like, you know, Springsteen, it's such like an"
47:05;47:11;"interesting name. So his mom's family, the Italian side, his grandfather was born in"
47:11;47:17;"Italy and got into some trouble. Did some time in jail. He has a chapter in the book"
47:17;47:21;"called ""The Italians."" There's a chapter called ""The Irish and the Italians."" Talking about"
47:21;47:32;"both sides of his family. Yeah, yeah. He also... Jesus. Flamin' Hots. Killing me, man. No more"
47:32;47:38;"Flamin' Hots for me. So his mom's family's last name was Zerilli. I might be"
47:38;47:45;"mispronouncing. It might be Zerilli. Z-E-R-I-L-L-I. Okay, yeah, Zerilli. Beautiful"
47:45;47:50;"Italian name. I'm just thinking, with all of us, it's luck of the draw what our"
47:50;47:55;"last name, you know, we live in this patriarchal... living this patriarchal"
47:55;48:04;"society. Take a swig of water, man. I'm a one handful of Flamin' Hot Cheetos guy. That's"
48:04;48:08;"where I'm at right now. And will remain. So, you know, we live in a patriarchal..."
48:08;48:12;"that's just a hard word to say, actually. Patriarchal? Wait. I thought it's"
48:12;48:17;"patriarchal. We live in a patriarchal... You know what, man? We live in a patriarchy."
48:17;48:26;"Where nine times out of ten, you take the dad's name, right? Bruce's dad. Right, you"
48:26;48:29;"took your dad's name. Yeah. You didn't have any choice in the matter."
48:29;48:37;"Neither did I. My mom's last name is Bass. Ezra Bass. Don't love it."
48:37;48:42;"What would your last name have been if we lived in a matriarchy? Connect."
48:42;48:49;"Connect? Yeah, German. K-N-E-C-H-T. Like Connect Auto Parts. No relation to the"
48:49;48:53;"Connect Auto Parts chain, but same name. That's so weird that it just sounds like"
48:53;48:58;"connect. Yeah, it sounds like the word connect, but it's... That sounds kind of"
48:58;49:06;"like a gangster, Jake Connect. Hey, man, if I want to get a little, uh, some of that stuff,"
49:06;49:10;"who would I talk to? Oh, you don't want to talk to me. You want to talk to Jake Connect."
49:10;49:17;"Jacob Connect. What's his last name? Connect. Connect. I know he's the Connect,"
49:17;49:20;"but, you know, what's his full name? Oh, you don't want to tell me his full name."
49:20;49:29;"I see. Jake Connect. Ezra Bass and Jake Connect. Those both sound weird, man."
49:36;49:39;"♪ Oh, na-na, what's my name? ♪"
49:39;49:41;"♪ Oh, na-na, what's my name? ♪"
49:41;49:44;"♪ Oh, na-na, what's my name? ♪"
49:44;49:46;"♪ What's my name? ♪"
49:46;49:47;"♪ What's my name? ♪"
49:47;49:49;"♪ Yeah, I heard you good with them soft lips ♪"
49:49;49:51;"♪ Yeah, you know where the mouth ♪"
49:51;49:54;"♪ The square root of 69 is eight something, right? ♪"
49:54;49:57;"♪ 'Cause I've been trying to work it out, I'll go ♪"
49:57;50:01;"♪ White wine, uh, I come alive in the nighttime, yeah ♪"
50:01;50:03;"♪ Okay, away we go ♪"
50:03;50:05;"♪ Only thing we ever on is the radio ♪"
50:05;50:08;"♪ Oh, oh, let it play ♪"
50:08;50:10;"♪ Say you gotta leave, but I know you wanna stay ♪"
50:10;50:13;"♪ You just waiting on the traffic jam to finish, girl ♪"
50:13;50:15;"♪ The things that we could do in 20 minutes, girl ♪"
50:15;50:17;"♪ Say my name, say my name, wear it out ♪"
50:17;50:20;"♪ It's getting hot, crack a window, air it out ♪"
50:20;50:22;"♪ I could get you through a mighty long day ♪"
50:22;50:24;"♪ Soon as you go, the text that I write is gonna say ♪"
50:24;50:27;"♪ Oh, na-na, what's my name? ♪"
50:27;50:29;"♪ Oh, na-na, what's my name? ♪"
50:29;50:31;"♪ Oh, na-na, what's my name? ♪"
50:31;50:33;"♪ What's my name? ♪"
50:33;50:34;"♪ What's my name? ♪"
50:34;50:36;"♪ Now, everybody ♪"
50:36;50:38;"♪ Who knows how to work my body ♪"
50:38;50:41;"♪ Who knows how to make me want it ♪"
50:41;50:44;"♪ But, boy, you stay up on it ♪"
50:44;50:45;"♪ You got the something ♪"
50:45;50:48;"♪ That keeps me so balanced ♪"
50:48;50:50;"♪ Baby, you're a challenge ♪"
50:50;50:54;"♪ Let's explore your talent ♪"
50:54;50:55;"♪ Hey, boy, I really wanna see ♪"
50:55;50:58;"♪ If you can go long-term with a girl like me ♪"
50:58;51:01;"♪ Hey, boy, I really wanna be with you ♪"
51:01;51:02;"♪ 'Cause you're just my type ♪"
51:02;51:04;"♪ Oh, na-na, na-na ♪"
51:04;51:06;"♪ I need a boy to take it over ♪"
51:06;51:08;"♪ Looking for a guy to put in work-a ♪"
51:08;51:11;"♪ Oh, oh, oh ♪"
51:11;51:13;"♪ Oh, oh, oh ♪"
51:13;51:15;"♪ Hey, boy, I really wanna see ♪"
51:15;51:18;"♪ If you can go long-term with a girl like me ♪"
51:18;51:20;"♪ Hey, boy, I really wanna be with you ♪"
51:20;51:21;"♪ 'Cause you're just my type ♪"
51:21;51:23;"♪ Oh, na-na, na-na ♪"
51:23;51:25;"♪ I need a boy to take it over ♪"
51:25;51:27;"♪ Looking for a guy to put in work-a ♪"
51:27;51:30;"♪ Oh, oh, oh ♪"
51:30;51:31;"♪ Oh, oh, oh ♪"
51:32;51:35;"Welcome to ""Time Crisis"" with Ezra Bass and Jake Connect."
51:35;51:37;"Hi, I'm Ezra Bass."
51:37;51:38;"I'm Jake Connect."
51:38;51:40;"So we'll be talking about Bruce periodically"
51:40;51:42;"over the next couple months,"
51:42;51:43;"dipping in and out of the book."
51:43;51:44;"I'm psyched to read the whole book."
51:44;51:46;"I'm gonna spend, like, a weekend and just plow through it."
51:46;51:47;"It's a great book."
51:47;51:48;"Actually, I'm flying somewhere this weekend,"
51:48;51:50;"so I'm gonna take the book."
51:50;51:51;"Oh, perfect. Perfect for the plan."
51:51;51:54;"To and fro and just crush that book on the plane."
51:54;51:57;"Now, because this show's about music,"
51:57;51:59;"and we don't play enough music, always,"
51:59;52:01;"I wanna just focus in on one Bruce song."
52:01;52:02;"Okay."
52:02;52:04;"So we were talking about Bruce's early life,"
52:04;52:06;"growing up a young Irish-Italian-American"
52:06;52:08;"in New Jersey."
52:08;52:10;"But let's skip ahead to the '90s."
52:10;52:12;"Bruce is in his 40s."
52:12;52:14;"Already went through his superstar era."
52:14;52:15;"Totally."
52:15;52:16;"And he made a song that I've been listening to"
52:16;52:19;"a lot recently 'cause I really associate it"
52:19;52:20;"with being a kid."
52:20;52:22;"The song is ""Streets of Philadelphia."""
52:22;52:24;"It's a beautiful song."
52:24;52:25;"It was also interesting."
52:25;52:27;"He's a guy who's reinvented himself many times."
52:27;52:29;"A lot of people remember, maybe some people don't,"
52:29;52:33;"there was a big movie in 1994 called ""Philadelphia"""
52:33;52:36;"starring Tom Hanks and Denzel Washington."
52:36;52:37;"Directed by Jonathan Demme."
52:37;52:39;"Directed by Jonathan Demme."
52:39;52:41;"Kind of at the height of the AIDS crisis,"
52:41;52:43;"Tom Hanks is a closeted gay lawyer"
52:43;52:46;"working at a very conservative firm."
52:46;52:47;"I haven't seen it in a long time,"
52:47;52:48;"but I remember it's like there's these"
52:48;52:53;"kind of conservative, homophobic old lawyers."
52:53;52:56;"And he doesn't feel comfortable being out."
52:56;52:57;"Yeah."
52:57;52:58;"But then he gets AIDS."
52:58;53:01;"And he can't hide the lesions."
53:01;53:05;"And at that time, AIDS was demonized."
53:05;53:08;"I mean, it still is in many places."
53:08;53:09;"And they fire him."
53:09;53:10;"Yep."
53:10;53:11;"So now he's-- this guy's suffering,"
53:11;53:13;"dying from a disease."
53:13;53:15;"No job, no benefits, whatever."
53:15;53:18;"And he wants to sue his blue chip law firm."
53:18;53:21;"And the only lawyer who would take the case is Denzel,"
53:21;53:24;"who I think they make a point is kind of--"
53:24;53:25;"Slightly homophobic."
53:25;53:27;"Is slightly homophobic, but also like--"
53:27;53:28;"Or not slightly."
53:28;53:31;"But also an outsider, too, as a black man"
53:31;53:33;"working not at a blue chip Philadelphia law firm."
53:33;53:34;"Yep."
53:34;53:35;"Anybody in the room who's seen the movie"
53:35;53:38;"agree with my synopsis so far?"
53:38;53:40;"I've seen it within the last five years."
53:40;53:41;"And I agree."
53:41;53:42;"So Bruce writes a song for it called"
53:42;53:44;"""Streets of Philadelphia."""
53:44;53:46;"And first of all--"
53:46;53:47;"Start it. I want to hear it."
53:47;53:52;"So this is Bruce's first hip hop song, by the way."
53:52;53:54;"He programmed these drums."
53:54;53:55;"Oh, really?"
53:55;53:56;"Yeah, he says in the book,"
53:56;53:59;"""I was playing around on my drum machine,"
53:59;54:01;"did a kind of hip hop beat."""
54:01;54:03;"Maybe it's more trip hop."
54:03;54:06;"It's kind of crazy how long the beat goes."
54:06;54:10;"It's in case you want to freestyle over the beginning."
54:10;54:10;"I remember like--"
54:10;54:12;"Oh, listen to that vibey synth."
54:12;54:13;"It's so good."
54:13;54:15;"No guitars."
54:15;54:18;"I remember when this came out, I guess"
54:18;54:21;"I was probably 16 or something."
54:21;54:23;"So I was pretty familiar with Bruce's reputation"
54:23;54:24;"and his work."
54:24;54:26;"But I remember the drum machine was like so jarring"
54:26;54:28;"and like weirdly lo-fi."
54:28;54:29;"Yeah."
54:29;54:30;"♪ I was bruised and battered ♪"
