Start Timestamp;End Timestamp;Transcript
05:15;05:17;"Will you wear it publicly?"
05:17;05:18;"Maybe."
05:18;05:19;"What context?"
05:19;05:21;"I don't wear v-necks that often."
05:21;05:23;"And we were talking a little bit before the show"
05:23;05:25;"just about v-necks, period."
05:25;05:28;"I think v-necks have gotten a bad reputation"
05:28;05:30;"over the past 10 years."
05:30;05:32;"Whereas I think back in the day, a v-neck"
05:32;05:37;"was the kind of shirt that a chilled out dude would wear."
05:37;05:38;"Am I wrong here?"
05:38;05:39;"I don't know."
05:39;05:41;"What's the origin of the v-neck?"
05:41;05:43;"Is it something you'd wear under a button-down shirt"
05:43;05:44;"so you don't get the--"
05:44;05:47;"you know if you wear a t-shirt and you have a button-down"
05:47;05:48;"shirt, and then if you--"
05:48;05:50;"but if you don't button it all the way to the top,"
05:50;05:52;"you'd see the t-shirt underneath?"
05:52;05:57;"I've always found that a t-shirt under a unbuttoned--"
05:57;05:58;"Dress shirt."
05:58;05:59;"Dress shirt is such a dorky look."
05:59;06:00;"It's a terrible look."
06:00;06:02;"That was one of my main things in early Vampire Weekend,"
06:02;06:05;"because we always wore dress shirts, button downs."
06:05;06:07;"I'd always be like, well, can't wear t-shirts."
06:07;06:08;"I put my foot down about that."
06:08;06:11;"But I kind of feel like a chilled out dude would have"
06:11;06:13;"worn just like a white v-- because if back in the day"
06:13;06:15;"it was considered like an undershirt,"
06:15;06:16;"and you're just like a chilled out dude,"
06:16;06:18;"you threw that on in a pair of jeans--"
06:18;06:19;"I'm talking like '70s--"
06:19;06:21;"somebody would probably look at you and be like,"
06:21;06:23;"that's a chilled out dude."
06:23;06:24;"He's not trying too hard."
06:24;06:25;"Whereas at some point it flipped,"
06:25;06:27;"and a v-neck became the opposite."
06:27;06:28;"It became trying too hard."
06:28;06:29;"It's a statement."
06:29;06:33;"And then also people found the concept of the deep v"
06:33;06:35;"especially humorous."
06:35;06:38;"Do you remember everybody thought deep v's were so funny?"
06:38;06:38;"I don't."
06:38;06:39;"I missed this."
06:39;06:40;"Maybe just in my circle."
06:40;06:41;"Yeah."
06:41;06:41;"I feel like--"
06:41;06:42;"I don't know."
06:42;06:44;"There might have been some sketch or some comedian--"
06:44;06:45;"There was a sketch."
06:45;06:46;"There was an SNL."
06:46;06:48;"It was Ben Stiller doing them."
06:48;06:50;"There was a double v. There was a v that went down"
06:50;06:51;"to the belly button."
06:51;06:52;"And they would just keep getting deeper and deeper."
06:52;06:53;"That's right."
06:53;06:56;"And the implication was the deeper the v,"
06:56;06:58;"the more of a douchebag a guy was?"
06:58;06:59;"Sure, yeah."
06:59;07:08;"When I was still growing up, and dad had off to work,"
07:08;07:14;"he put a coat and tie on, overfitted shirt."
07:17;07:23;"Nothing else would fit right or seem so directly applied."
07:23;07:35;"A fitted shirt hung on me, fitted shirt all right."
07:35;07:44;"I long for the days they used to say, ma'am and yes sir."
07:44;07:52;"Now I'm going to find buttons for my dad's old yellow shirt."
07:52;07:56;"Fitted shirt."
07:56;08:01;"Fitted shirt."
08:01;08:05;"So what's going to happen with the Star is Born black v?"
08:05;08:06;"Well, I could--"
08:06;08:07;"Bottom of the t-shirt drawer."
08:07;08:10;"I could wear it to exercise."
08:10;08:12;"I could wear it to sleep."
08:12;08:13;"You change t's for sleeping?"
08:13;08:16;"Not usually, only if it's like very cold."
08:16;08:19;"Usually shirtless or just the shirt you're wearing that day?"
08:19;08:20;"Usually shirtless."
08:20;08:21;"I get kind of overheated."
08:21;08:22;"What about you?"
08:22;08:24;"You wear the one that you've been wearing all day?"
08:24;08:25;"Usually."
08:25;08:27;"I have a feeling that people are probably listening,"
08:27;08:29;"saying these guys are a couple of dirtbags."
08:29;08:31;"2/3 of the time, I'm just going to bed"
08:31;08:33;"with the shirt I wore that day."
08:33;08:34;"Because I'm a morning shower guy."
08:34;08:35;"Oh, yeah."
08:35;08:37;"As am I. But I still think people are probably"
08:37;08:39;"listening think that we're a couple of dirtbags,"
08:39;08:42;"a couple of deep v dirtbags."
08:42;08:43;"Is this what normal people do?"
08:43;08:45;"They wear a t-shirt all day."
08:45;08:47;"They didn't particularly break a sweat because they"
08:47;08:49;"work in data management."
08:49;08:52;"And they come home, watch some TV, eat dinner."
08:52;08:53;"Shirt's still on."
08:53;08:54;"Shirt's still on."
08:54;08:58;"Then it's like time for bed, take off their jeans,"
08:58;09:00;"and then take off the t-shirt too,"
09:00;09:02;"and go into another drawer and say,"
09:02;09:05;"like, mm, what would be a good PJ shirt to wear?"
09:05;09:05;"I do that."
09:05;09:06;"That's what you do, Seinfeld?"
09:06;09:07;"That's my routine."
09:07;09:08;"Is that a Canadian thing?"
09:08;09:11;"Or that's just what normal people across--"
09:11;09:13;"I don't know about normal, but I--"
09:13;09:15;"So what happens with that t-shirt in the next morning?"
09:15;09:16;"The pajama t-shirt?"
09:16;09:17;"Yeah."
09:17;09:19;"Is that tomorrow night's pajama t-shirt?"
09:19;09:20;"Or is that just a one-off?"
09:20;09:21;"That's a night shirt."
09:21;09:24;"And then I'm showering, and I'm going into another shirt."
09:24;09:25;"So it's going in the hamper."
09:25;09:27;"Going in the hamper."
09:27;09:28;"Every day you wear two t-shirts."
09:28;09:29;"Yes."
09:29;09:30;"Sometimes three."
09:30;09:33;"So you're doing 14 to 21 t-shirts a week?"
09:33;09:34;"Yeah, I suppose."
09:34;09:36;"Well, I mean, I guess I'm washing--"
09:36;09:38;"probably some of those shirts are in the cycle."
09:38;09:40;"So you'll just sleep in a shirt from, like--"
09:40;09:41;"That's all."
09:41;09:43;"--11 PM to, like, 7 AM."
09:43;09:44;"Yeah."
09:44;09:46;"And the AC is on in your place."
09:46;09:48;"It's a very completely reasonable temperature."
09:48;09:49;"Yeah, you know what?"
09:49;09:49;"And even with the AC--"
09:49;09:51;"And you're not breaking a sweat."
09:51;09:52;"I'm still sweating."
09:52;09:55;"Even with the AC on, I'm still kind of sweating overnight."
09:55;09:56;"But don't you ever be like, you know what?"
09:56;09:57;"I'm just going to set--"
09:57;09:59;"I'm going to take the t-shirt off at 7 AM."
09:59;10:00;"The alarm goes off."
10:00;10:02;"I'm going to fold the t-shirt, set it on the bed."
10:02;10:04;"I'm going to wear it tomorrow night."
10:04;10:05;"No, because that t-shirt's been sweated in."
10:05;10:07;"But just put it on tomorrow night."
10:07;10:09;"But then it's, like, salty."
10:09;10:11;"Are there very clear-cut boundaries--"
10:11;10:12;"This is insane."
10:12;10:14;"--about your day versus night t-shirts?"
10:14;10:16;"Yeah, because the night t-shirts are, like,"
10:16;10:19;"what you've just described, like, old, you know--"
10:19;10:20;"Amen to Cape Cod."
10:20;10:21;"They've got holes in them."
10:21;10:22;"[LAUGHTER]"
10:22;10:23;"All the TC merch."
10:23;10:25;"That's why we've been making the merch."
10:25;10:27;"No, they're just old, like, you know,"
10:27;10:30;"sloppy shirts that are from, like, 15 years ago"
10:30;10:31;"that I used to wear during the day"
10:31;10:34;"and have now been demoted to the night."
10:34;10:35;"Wow."
10:35;10:35;"Yeah, like--"
10:35;10:37;"And that AC boot shirt, that would"
10:37;10:39;"have been, like, a good candidate for, like, a night"
10:39;10:39;"shirt."
10:39;10:41;"Straight to the night shirt."
10:41;10:42;"Not even consideration for the day."
10:42;10:45;"Well, I think that, Ezra, what you might want to do"
10:45;10:48;"is do a little modification and make it a scoop-nack."
10:48;10:51;"Get some scissors, convert that V to a scoop."
10:51;10:54;"Now you've got, like, a cool DIY kind of raggedy--"
10:54;10:57;"You know, I think maybe I should just start wearing it."
10:57;10:59;"You know, they say you got to, like, be the change you"
10:59;11:01;"want to see in the world."
11:01;11:06;"I wish I was the type of chilled-out dude who would go--"
11:06;11:07;"[LAUGHTER]"
11:07;11:11;"Go to a screening of ""A Star is Born,"""
11:11;11:14;"get a free V-neck shirt, and then just, like,"
11:14;11:16;"wear it to a party that week."
11:16;11:17;"Just rock it."
11:17;11:20;"And somebody would be like, whoa, ""A Star is Born,"""
11:20;11:21;"V-neck, did you buy that?"
11:21;11:23;"And be like, no, I went to a screening."
11:23;11:24;"They were giving them away."
11:24;11:26;"Well, are you, like, really into the movie?"
11:26;11:27;"It was good."
11:27;11:28;"I mean, they were giving them away."
11:28;11:30;"Do you think that's a cool shirt?"
11:30;11:31;"I didn't really think about it."
11:31;11:33;"It's a free shirt."
11:33;11:34;"Yeah, it's a free shirt."
11:34;11:36;"Are you being ironic?"
11:36;11:37;"I just told you, I saw the movie."
11:37;11:38;"I liked it."
11:38;11:39;"And they gave the shirt away."
11:39;11:41;"I didn't buy it, but, you know, whatever."
11:41;11:42;"It's a shirt."
11:42;11:43;"I wish I was that chilled-out."
11:43;11:45;"That is inspiring, actually."
11:45;11:46;"Yeah, just picture that dude."
11:46;11:48;"And they're just like, no, bro, like, sit down."
11:48;11:51;"You're making fun of ""A Star is Born"" right now?"
11:51;11:51;"It's a good movie."
11:51;11:53;"I mean, it's probably going to win some Oscars."
11:53;11:54;"What are you talking about?"
11:54;11:56;"That would be a fun shirt to wear at an Oscar party,"
11:56;11:56;"though, or something."
11:56;11:59;"Or if you're chilling at home, maybe watching the Oscars,"
11:59;12:00;"you wear that shirt."
12:00;12:03;"You feel like you're kind of connected to the film."
12:03;12:04;"That's true."
12:04;12:05;"Wear it to the Oscars."
12:05;12:06;"Ooh."
12:06;12:07;"I think--"
12:07;12:09;"You have to wear a tuxedo to the Oscars."
12:09;12:11;"I want to borrow a shirt from you."
12:11;12:12;"Yeah."
12:12;12:16;"And I want to wear it for a few days, just in my daily routine."
12:16;12:16;"It could be like--"
12:16;12:17;"I'll report back."
12:17;12:18;"I want to see how it feels."
12:18;12:20;"Do you remember there was a--"
12:20;12:22;"they always do these kind of like undercover videos."
12:22;12:24;"Like, there was one about catcalling"
12:24;12:27;"to show non-women what it's like for a woman walking"
12:27;12:29;"the streets in New York City getting catcalled all day."
12:29;12:31;"We could do one where, like, Seinfeld follows you"
12:31;12:34;"with, like, a secret camera, just like Jake walking"
12:34;12:38;"down the streets of Los Angeles wearing a ""Stars Born"" shirt,"
12:38;12:40;"just to see what happens."
12:40;12:41;"Real slice of life."
12:41;12:42;"[MUSIC - ""STARS BORN""]"
12:42;12:49;"I like the way your sparkling earrings lay"
12:49;12:52;"against your skin so brown."
12:52;13:02;"And I want to sleep with you in the desert tonight"
13:02;13:07;"with a billion stars all around."
13:07;13:15;"Because I got a peaceful, easy feeling"
13:15;13:21;"that I know you won't let me down."
13:21;13:31;"Because I'm already standing on the ground."
13:31;13:35;"I've definitely rocked pretty innocuous free t-shirts"
13:35;13:36;"in my life."
13:36;13:38;"Oh, yeah, right now Jake is wearing a--"
13:38;13:38;"A black polar fleece."
13:38;13:40;"--a Pagdonia polar fleece, but it's"
13:40;13:44;"branded on the side as a Showtime documentary films."
13:44;13:46;"I have no idea what this is from."
13:46;13:47;"Oh, you weren't at an event?"
13:47;13:47;"This just showed up."
13:47;13:48;"No."
13:48;13:50;"I mean, I think maybe Hannah got this at Sundance one year."
13:50;13:51;"Yeah."
13:51;13:52;"And this was just in our house."
13:52;13:55;"And then it was in my studio, and it got cold today."
13:55;13:56;"And I was just like, I was digging around"
13:56;13:59;"in this pile of clothes in the corner of the studio,"
13:59;14:00;"and I found it, and I put it on."
14:00;14:02;"No idea what the back story is."
14:02;14:04;"But this is innocuous enough that I would just"
14:04;14:06;"wear this in public and feel free about it."
14:06;14:07;"Yeah, it's chill."
14:07;14:11;"A V-neck black Star is Born t-shirt"
14:11;14:13;"is really like throwing a flag out."
14:13;14:16;"I guess I found it so unusual that they were giving away"
14:16;14:20;"V-necks because it's not exactly considered a neutral shirt."
14:20;14:21;"Right."
14:21;14:21;"You know what I mean?"
14:21;14:25;"I think if somebody saw just like a regular black t-shirt"
14:25;14:27;"that said a Star is Born, especially in LA,"
14:27;14:29;"they might look at you and be like, OK,"
14:29;14:30;"maybe this guy's a grip."
14:30;14:33;"He was a grip on a Star is Born."
14:33;14:34;"I want to try this."
14:34;14:36;"Maybe this guy was a caterer."
14:36;14:37;"He was a caterer."
14:37;14:38;"He was in the room with Gaga."
14:38;14:39;"He was one of the 99."
14:39;14:40;"Yeah."
14:40;14:41;"Oh, right."
14:41;14:44;"He was one of the gaffers who didn't believe in her."
14:44;14:45;"But he did believe in her."
14:45;14:48;"He felt bad that she said that."
14:48;14:48;"Right."
14:48;14:50;"He didn't want to overstep and tell her"
14:50;14:53;"that he did believe in her."
14:53;14:57;"I was wearing my Father's Day weekend shirt today."
14:57;14:59;"Oh, yeah, I can see it kind of under the fleece."
14:59;15:03;"It's a Vampire Weekend long sleeve, white long sleeve"
15:03;15:05;"tee from the Ohi shows this summer."
15:05;15:06;"Which is a coveted shirt now."
15:06;15:08;"Yeah, it's a great shirt."
15:08;15:10;"And when I wear it out, it gets a lot of eyeballs."
15:10;15:13;"And I actually got two different comments today about it."
15:13;15:14;"And do people know what it is?"
15:14;15:16;"Because it doesn't say Vampire Weekend on it."
15:16;15:18;"Or it says Vampire Weekend on the back."
15:18;15:19;"I have two stories just from today."
15:19;15:20;"Whoa."
15:20;15:23;"The first story was I went into the gym about 8 AM"
15:23;15:24;"wearing that."
15:24;15:27;"And one of the trainers that works there was like,"
15:27;15:27;"what is that?"
15:27;15:28;"Father's Day weekend?"
15:28;15:31;"I was like, oh, it's just this weird concert shirt."
15:31;15:32;"He's like, are you a father?"
15:32;15:34;"I was like, no, that is weird."
15:34;15:38;"End of that conversation."
15:38;15:40;"And then a few hours later, I was"
15:40;15:44;"dipping into the local coffee shop waiting on the iced coffee."
15:44;15:46;"And the guy behind the counter was like, hey,"
15:46;15:50;"did you see Ezra's going to be at the GQ Festival?"
15:50;15:51;"Talking about LP4."
15:51;15:52;"Oh, really?"
15:52;15:54;"I was like, no, what's that?"
15:54;15:55;"Is that here?"
15:55;15:55;"What is that?"
15:55;15:56;"I mean, I know what GQ is."
15:56;15:57;"What's--"
15:57;15:58;"The GQ Festival."
15:58;16:00;"He's like-- so he saw the shirt."
16:00;16:01;"Oh, that's tight."
16:01;16:02;"I don't think he even saw the back."
16:02;16:03;"He just saw the Father's Day weekend."
16:03;16:05;"I mean, he's pretty dialed in if he"
16:05;16:07;"knows that I'm going to be at the GQ thing."
16:07;16:09;"So he probably recognized the shirt, I would guess."
16:09;16:10;"Yeah."
16:10;16:11;"Yeah, I got like a DM or something from somebody"
16:11;16:14;"who was like, that O'Hei's show, which"
16:14;16:17;"was with Richard Pictures, that produced a few classic shirts."
16:17;16:19;"Your guy's shirt, the one that Kyle Field made,"
16:19;16:22;"the bringing out your dead one, this one."
16:22;16:24;"Yeah, I got a DM or somebody who was like--"
16:24;16:25;"Maybe they're at Cape Cod."
16:25;16:28;"--who was like, I'd really love to--"
16:28;16:31;"it's like, it's a grail shirt, as they say."
16:31;16:32;"Grail?"
16:32;16:35;"That's what like kind of streetwear collector types"
16:35;16:39;"would be like, some really coveted, rare item."
16:39;16:40;"I knew it when I saw it."
16:40;16:42;"I was like, that is a solid shirt."
16:42;16:44;"I remember that Sunday morning--"
16:44;16:45;"It's also tight because we can't just keep selling it."
16:45;16:47;"It's only for Father's Day weekend."
16:47;16:49;"It's a specific show shirt."
16:49;16:51;"I remember when I saw them, I was like, I need to get one."
16:51;16:53;"And then Sunday morning of that weekend,"
16:53;16:56;"I remember making a point of finding the merch person"
16:56;16:57;"and grabbing one."
16:57;16:57;"Yeah."
16:57;16:59;"And then by the end of the show, gone."
16:59;17:04;"Yeah, we killed it with the merch at the O'Hai shows."
17:04;17:07;"I was wearing that 8 Minute Cape Cod tie-dye shirt"
17:07;17:11;"in Hawaii this summer, and someone like ran across a field,"
17:11;17:13;"like spotted it from a distance."
17:13;17:14;"It was like, vampire weekend."
17:14;17:15;"Like, damn."
17:15;17:15;"TC?"
17:15;17:16;"I love the--"
17:16;17:16;"Yeah."
17:16;17:17;"I love the--"
17:17;17:18;"Were they adapted on TC?"
17:18;17:19;"I didn't ask."
17:19;17:20;"I think probably--"
17:20;17:21;"Because that's a TC thing."
17:21;17:21;"Yeah."
17:21;17:25;"You guys are listening to T-Shirt Talk, a new podcast--"
17:25;17:25;"Merch Talk."
17:25;17:30;"--from the Time Crisis family of podcasts,"
17:30;17:33;"brought to you by Sweet Martha's cookie jar."
17:33;17:36;"We have to start like--"
17:36;17:40;"First 40 minutes of the show, he's just talking about merch."
17:40;17:42;"We've got to start--"
17:42;17:45;"Just a shameless plug."
17:45;17:47;"It's the TCU."
17:47;17:48;"You know, it's like Pod Save America."
17:48;17:51;"Everybody has like a podcast network now."
17:51;17:51;"Yeah."
17:51;17:52;"Time Crisis has a start--"
17:52;17:53;"Crooked Media."
17:53;17:54;"Crooked Media."
17:54;17:56;"We've got to start branching out."
17:56;17:58;"Time Crisis Media, and we're doing--"
17:58;18:00;"Yeah, what's our media company name?"
18:00;18:00;"Because here's the thing--"
18:00;18:02;"Just TCU Media?"
18:02;18:03;"Maybe just TCU."
18:03;18:06;"Because we're giving the fans too much good content"
18:06;18:07;"under one umbrella."
18:07;18:10;"We've got to start diluting this [BLEEP].."
18:10;18:14;"If you're into T-shirts, you've got to start paying the T-Shirt"
18:14;18:15;"Talk Patreon."
18:15;18:17;"If you want to hear about Tasteful Palate, well, guess what?"
18:17;18:19;"We're not talking about on Time Crisis anymore."
18:19;18:20;"That's a separate pod."
18:20;18:24;"You've got to sign up for the Tasteful Palate pod."
18:24;18:24;"The TPP."
18:24;18:28;"That is a minimum $5 a month for each pod."
18:28;18:31;"Now, you're guaranteed at least 120 minutes"
18:31;18:32;"of content per month."
18:32;18:33;"That's right."
18:33;18:36;"Ooh, what about like a Jake, like a Bob Ross style,"
18:36;18:38;"where you're narrating your painting?"
18:38;18:40;"But it's a podcast, and you can't see it?"
18:40;18:41;"Yeah, but it's a podcast."
18:41;18:42;"Oh, that's a good idea."
18:42;18:44;"That's a good idea."
18:44;18:47;"So I'm mixing the titanium white."
18:47;18:49;"Now, that is a Gamblin Fast Matte White."
18:49;18:51;"Now, I'm going to dilute that."
18:51;18:53;"I'm going to-- what I'm going to do"
18:53;18:56;"is put it down about four ounces of the titanium white,"
18:56;18:59;"and then maybe a half ounce of the Gamsol solvent."
18:59;19:01;"Now, I'm going to take the palette knife and just mix that."
19:01;19:02;"And you see that."
19:02;19:03;"No, but you know what else--"
19:03;19:04;"A little hunk of pot."
19:04;19:07;"Jake always listens to podcasts while he's painting."
19:07;19:10;"So just another podcast blaring in the background."
19:10;19:13;"Like, you go quiet for a second, and you just"
19:13;19:15;"hear like, Chavo Trap House blaring."
19:15;19:16;"Oh my god."
19:16;19:19;"And you're just kind of murmuring to yourself, like, hmm."
19:19;19:19;"All right."
19:19;19:22;"New episode of the Brett Easton Ellis podcast dropped today."
19:22;19:25;"We're going to be playing that in the background."
19:25;19:26;"Mark Maron asked a hard-hitting question."
19:26;19:29;"Like, that's a pretty good one, Mark."
19:29;19:31;"Bro, save politics, dude."
19:31;19:33;"We've always talked about doing time crisis live events,"
19:33;19:35;"and we probably will at some point."
19:35;19:36;"Great."
19:36;19:37;"We definitely should."
19:37;19:40;"And we've got to do special merch for those."
19:40;19:43;"We've got to make some kind of TC merch"
19:43;19:45;"that I think that's a Jake shirt if you're down for it."
19:45;19:46;"I just want to see--"
19:46;19:50;"it literally could just be like a screenshot of your Wikipedia."
19:50;19:53;"I just want a piece of merch that says American painter"
19:53;19:54;"and radio personality."
19:54;19:55;"Yeah, that's good."
19:55;19:56;"Or Jake Longsworth is an American painter"
19:56;19:58;"and radio personality."
19:58;20:00;"Like a photo, like a cool photo of me or something?"
20:00;20:01;"Mm-hmm."
20:01;20:04;"And then on the back, it says American painter"
20:04;20:06;"and radio personality."
20:06;20:08;"A photo of you wearing the eight-minute Cape Cod"
20:08;20:09;"new black long sleeve."
20:09;20:10;"Yes."
20:10;20:13;"And then the back, American painter and radio personality."
20:13;20:13;"That's a strong shirt."
20:13;20:15;"[MUSIC - JAKE LONGSWORTH, ""AMERICAN PAINTER""]"
20:15;20:19;"(SINGING) Randolph Painter died last night."
20:19;20:25;"His painting's on the wall."
20:25;20:33;"Before he went, he bade us well and said good night to us all."
20:33;20:39;"Drink to me."
20:39;20:42;"Drink to my health."
20:42;20:45;"You know I can't drink anymore."
20:49;20:51;"Drink to me."
20:51;20:53;"Drink to my health."
20:53;20:56;"You know I can't drink anymore."
20:56;21:06;"You're listening to Time Crisis on Beats 1."
21:06;21:08;"By the way, Seinfeld, since we're doing a t-shirt talk"
21:08;21:11;"episode today, you did kind of like a contest"
21:11;21:14;"on Twitter for the black eight-minute Cape Cod long"
21:14;21:14;"sleeves."
21:14;21:15;"I did, yeah."
21:15;21:19;"And I'll tweet the winners as I speak right now."
21:19;21:19;"OK."
21:19;21:21;"So while you're listening, you're going to see who won."
21:21;21:23;"Because I was dipping in to check,"
21:23;21:25;"and I noticed that contests seem to have"
21:25;21:29;"like a very nice organic growth, where people went from just"
21:29;21:31;"tweeting a sentence or two at you"
21:31;21:35;"to writing like poetry and things of that nature."
21:35;21:37;"Yeah, they really brought the Notes app out."
21:37;21:42;"People were doing collages of all the TCU stuff."
21:42;21:44;"A lot of really good stuff in there."
21:44;21:47;"Someone did a Steve Miller tribute song, Patrick."
21:47;21:49;"Patrick who did the--"
21:49;21:50;"We have to get to that."
21:50;21:51;"We should get into that."
21:51;21:52;"Very creative Crisis crew."
21:52;21:54;"Should we just get into that Patrick crow"
21:54;21:55;"fast while we're just thinking of it?"
21:55;21:57;"Otherwise, we might forget."
21:57;21:58;"So Patrick--"
21:58;21:59;"Patrick World."
21:59;22:04;"And this is the same Patrick who made that Machine Gun Kelly"
22:04;22:05;"style diss track."
22:05;22:06;"That's right."
22:06;22:06;"Towards me."
22:06;22:08;"Patrick World from Montreal."
22:08;22:09;"Oh, really?"
