Start Timestamp;End Timestamp;Transcript
06:00;06:06;"Are we counting the start of the 2000s as the year 2000 or the year 2001?"
06:06;06:07;"2000."
06:08;06:09;"Okay."
06:09;06:11;"You count the zero years."
06:11;06:12;"I kind of do as well."
06:12;06:14;"Starts with a two, not a one."
06:14;06:16;"What if you're talking about the year 10?"
06:16;06:17;"Yeah."
06:17;06:25;"You know, like when you count from one to 10, 10 feels like the final year of the decade you just counted."
06:25;06:27;"No, it goes zero to nine with years."
06:27;06:28;"All right."
06:28;06:31;"Well, I guess that's the whole thing is that there was no year zero."
06:31;06:32;"Poor planning."
06:32;06:41;"Would your concern maybe be if we're doing music that a lot of that music might have been made in 2000 would have been made in 99."
06:41;06:44;"And so maybe you wouldn't have that 2000 energy."
06:44;06:45;"So, you know what I mean?"
06:45;06:47;"That's interesting."
06:47;06:48;"Still has it."
06:48;06:49;"Not really."
06:49;06:50;"Let's go around."
06:50;06:52;"Jake, I want to start with you."
06:52;06:56;"Do you remember where you were January 1st, 2000?"
06:56;06:59;"The start of the new millennium, debatably."
06:59;07:00;"Boston, Massachusetts."
07:00;07:01;"Boston?"
07:01;07:02;"Mm-hmm."
07:02;07:05;"Did New Year's 99 in Boston."
07:05;07:06;"Interesting."
07:06;07:11;"Was hanging with my best friend from middle school and high school, John Joyce."
07:11;07:12;"Oh, yeah."
07:12;07:13;"We've heard about John Joyce before."
07:13;07:14;"You guys had a band together?"
07:14;07:15;"Yeah."
07:15;07:17;"We had Vince Chlortho together."
07:17;07:18;"Yeah, man."
07:18;07:19;"He was living in Boston."
07:19;07:21;"I don't remember how it panned out that way."
07:21;07:23;"Had you graduated college by then?"
07:23;07:24;"Yes."
07:24;07:26;"Yeah, I graduated in May 99."
07:26;07:31;"So, I was, I guess, seven months out from college graduation."
07:31;07:32;"Wow."
07:32;07:37;"So, the changing of the millennium really corresponded with a key moment in your own"
07:37;07:38;"life."
07:38;07:39;"Absolutely."
07:39;07:44;"When you graduated college, was the commencement speaker being like, ""As the final graduates"
07:44;07:45;"of the 20th century--"""
07:45;07:46;"I'm sure."
07:46;07:49;"""You have so much to look forward to."
07:49;07:55;"The 2000s will be an epic era for you to begin your careers."""
07:55;07:57;"I'm sure that's what it was."
07:57;08:00;"I have zero recollection of my graduation ceremony."
08:00;08:02;"And I was stone cold sober."
08:02;08:03;"Yeah."
08:03;08:06;"It was that innocuous."
08:06;08:07;"No idea who spoke."
08:07;08:10;"No, maybe you were just so in your head, you just tuned out all the speakers."
08:10;08:13;"You're just thinking like, ""Man, this is f*cking crazy."
08:13;08:16;"I'm a f*cking college graduate and we're about to enter the 2000s?"
08:16;08:18;"It's going to be insane."""
08:18;08:22;"I hope that job application I put in at Papa John's pans out."
08:22;08:23;"[laughs]"
09:03;09:08;"Wait, so when you graduated college, you stayed in Portland?"
09:08;09:13;"Yeah, I lived in Portland until summer 2003."
09:13;09:18;"And actually, when I was putting together my little playlist of 2000s indie rock,"
09:18;09:21;"I decided instead of like, yeah, I listened to The Shins,"
09:21;09:24;"and I liked The Shins a lot, and I listened to The Strokes."
09:24;09:25;"Great band."
09:25;09:28;"But for this playlist, I decided to go hyper local."
09:28;09:32;"Bands of people that I was friends with or knew a little bit,"
09:32;09:36;"or bands I was in, in the Pacific Northwest,"
09:36;09:41;"or bands I toured with between 2000 and 2003."
09:41;09:43;"You were really at the heart of it."
09:43;09:47;"I think, Jake, of everybody on this program, you have the most indie credentials."
09:47;09:50;"I don't know. Yeah, I mean, that's an interesting fight to have."
09:50;09:55;"I'm seeing Nick put up some resistance in his facial expression there."
09:55;09:58;"Oh, no, no, I mean, that was a hard agree."
09:58;10:02;"Well, I've just been in a lot of bands, and I was never like a central figure"
10:02;10:07;"in any of these scenes, but I've just been in bands and know a lot of musicians."
10:07;10:09;"And yeah, I mean, Ezra, for you, it's different."
10:09;10:14;"I mean, you played in a few bands in college, and then fresh college graduate."
10:14;10:15;"Sold out."
10:15;10:19;"[laughter]"
10:19;10:24;"You got a job at Goldman Sachs right after graduation, essentially."
10:24;10:25;"That's right."
10:25;10:27;"It's a different scene. It's a different thing."
10:27;10:29;"I was jealous of the people who did."
10:29;10:32;"That was a moment in my life when I graduated college,"
10:32;10:37;"or I've actually been telling this story a lot as I've done press the last few months,"
10:37;10:41;"and people just inevitably take you back to the early days of the band."
10:41;10:43;"Or how were you feeling back then?"
10:43;10:47;"And one thing I always say is I very distinctly remember the feeling"
10:47;10:53;"of graduation approaching and A, realizing that I had tens of thousands"
10:53;10:58;"of dollars in student loans, which I just don't think I'd ever really thought about."
10:58;11:02;"And the truth is I didn't have to pay an absurd amount monthly,"
11:02;11:09;"but even just basically having no money and then just suddenly thinking,"
11:09;11:12;"""Wait, I'm in debt? Tens of thousands of dollars threw me for a loop?"""
11:12;11:17;"And then also hearing about all the people at my school,"
11:17;11:20;"Columbia sends a lot of people into finance,"
11:20;11:23;"and a lot of people were going to work at Goldman Sachs,"
11:23;11:26;"and they were some of the last people to go work at Lehman Brothers."
11:26;11:27;"Amazing timing."
11:27;11:29;"Wait, what year did you graduate college?"
11:29;11:31;"'06."
11:31;11:33;"Oh, wow. '06. Interesting."
11:33;11:38;"So Lehman, I think Lehman Brothers went, when did that go under? '08?"
11:38;11:41;"Yeah, like fall of '08 during that crisis."
11:41;11:47;"Right. So the young people working at Lehman then were essentially my classmates"
11:47;11:49;"or people I would have gone to school with."
11:49;11:52;"But I remember hearing about all those people at that time"
11:52;11:55;"and the months before graduation, and I remember people would say,"
11:55;11:58;"""What are you going to do?"" And I was like, ""You know, I don't know."""
11:58;12:01;"And then people being like, ""You know all those people working at Lehman"
12:01;12:03;"get a $10,000 signing bonus?"""
12:03;12:07;"And I just remember being like, ""Insane. What?"""
12:07;12:12;"They just give them $10,000 and it's like, ""Yeah, signing bonus. You just get it."""
12:12;12:16;"So just in your bank account, it's like, ""Yeah, send you a check."""
12:16;12:18;"And they were like, ""And that's just a signing bonus."
12:18;12:20;"They also get year-end bonuses for performance."""
12:20;12:22;"And I was just like, ""I don't know why."""
12:22;12:24;"It's like in many ways, I was--"
12:24;12:26;"Dude, well, sorry to interrupt."
12:26;12:29;"I just remember when we were on that projectors tour in '05,"
12:29;12:34;"I guess you were going into your junior or senior year of college."
12:34;12:35;"Yeah."
12:35;12:37;"I guess you would have been going into--"
12:37;12:39;"Into my senior year, yeah."
12:39;12:43;"Okay. And I remember you being like, ""Yeah, maybe I'll get a job."""
12:43;12:47;"You were just dead-ass serious like, ""Maybe I'll get a job in finance or something."""
12:47;12:50;"I remember you were like, ""You didn't know what you were going to do."""
12:50;12:54;"And I remember thinking, ""Man, don't do that. You're too cool for that, dude."""
12:54;12:57;"Start a band. Start an internet radio show."
12:57;12:59;"[laughs]"
12:59;13:01;"Believe in yourself."
13:01;13:04;"But then you emailed me some of the early Vampire demos,"
13:04;13:06;"and you were like, ""Hey, we're coming to San Francisco."
13:06;13:10;"Could you help us get a show, like in a backyard show or something?"""
13:10;13:11;"Right."
13:11;13:13;"And I was like, ""Yeah, cool."" And I was like, ""Oh, this is tight."
13:13;13:18;"I'm glad this dude started a band and isn't working at Lehman."""
13:18;13:20;"Not that I knew what Lehman was."
13:20;13:22;"And then a few months later, you were like, ""Band's taking off."""
13:22;13:24;"And I was like, ""Word."""
13:24;13:29;"Well, and also the sad truth is I'd already missed the boat probably to go work at Lehman."
13:29;13:30;"Sad truth."
13:30;13:34;"I actually-- I do know one guy who's very successful in finance who was an English major,"
13:34;13:40;"but even then he had already done summer internships and stuff, so he was on the track."
13:40;13:42;"So yeah, I'd probably already missed the boat."
13:42;13:45;"I could have gone to law school or something."
13:45;13:47;"I wonder if I ever would have--"
13:47;13:49;"Law school, I don't know what it is now."
13:49;13:51;"At the time, that was the most classic thing."
13:51;13:52;"Oh, yeah."
13:52;13:56;"Where it's like if you major in English or something, and you're trying to get more serious,"
13:56;13:58;"you're like, ""I'll go to law school."""
13:58;14:01;"Yeah. I remember a college professor saying that."
14:01;14:04;"They were like, ""If you don't know what you want to do, go to law school."""
14:04;14:06;"Yeah, I don't think-- I don't know if they say that anymore."
14:06;14:09;"At the time, they were like, ""You can use that degree for a lot of things."""
14:09;14:10;"Yeah, yeah."
14:10;14:12;"It's really hard to say."
14:12;14:17;"I wonder if I ever would have gotten passionate about the law."
14:17;14:19;"Such a sliding door--"
14:19;14:22;"Yeah, I mean, it's so crazy."
14:22;14:26;"The band either doesn't work out or doesn't even start for whatever reason."
14:26;14:30;"You don't meet Rostam or CT or Bayo or whatever."
14:30;14:31;"It's just different chemistry."
14:31;14:34;"The band sort of just doesn't do what it does,"
14:34;14:39;"and then you go to law school three years after graduating."
14:39;14:41;"You start law school in '09."
14:41;14:44;"You finish in 2012."
14:44;14:46;"It's just like--"
14:46;14:49;"Man, what a weird, different path."
14:49;14:55;"I see a mansard roof through the trees"
14:55;15:00;"I see a salty message written in the eaves"
15:00;15:03;"The ground beneath my feet"
15:03;15:05;"The odd garbage and concrete"
15:05;15:10;"Now the tops of buildings I can see them too"
15:10;15:24;"I see a mansard roof through the trees"
15:24;15:29;"I see a salty message written in the eaves"
15:29;15:32;"The ground beneath my feet"
15:32;15:34;"The odd garbage and concrete"
15:34;15:39;"Now the tops of buildings I can see them too"
16:03;16:04;"I wonder--"
16:04;16:08;"I mean, I know a lot of people who became lawyers and hate it."
16:08;16:09;"Oh, yeah."
16:09;16:12;"But I've also met successful lawyers who kind of live for it."
16:12;16:15;"Those people tend to be a lot higher energy than me."
16:15;16:18;"I don't know if I'd have the energy to be doing those long nights."
16:18;16:21;"Yeah, well, one of your great passions is chilling, so--"
16:21;16:22;"No, for real."
16:22;16:27;"Yeah, just doing document analysis at 4 a.m."
16:27;16:28;"Yeah, that's what I always picture."
16:28;16:33;"I picture young lawyers just being awake at 4 a.m., pouring over documents."
16:33;16:35;"And I just feel like I'd be so tired."
16:35;16:37;"You know what's funny, actually?"
16:37;16:38;"I have a distinct memory."
16:38;16:39;"So tired."
16:39;16:41;"[laughs]"
16:41;16:43;"I mean, I've always been low energy."
16:43;16:48;"Maybe I could have figured out some other way to do it."
16:48;16:51;"Obviously, the laws is interesting."
16:51;16:53;"But I actually remember--"
16:53;16:55;"Speaking of sliding doors moments--"
16:55;17:02;"I remember maybe some year in college--let's say towards the end--maybe senior year,"
17:02;17:09;"and just, again, as much as I felt like I was kind of savvy about certain things,"
17:09;17:14;"I guess I just wasn't passionate about getting a great job or anything."
17:14;17:18;"But I remember starting to look around and be like, ""Wait, oh, yeah, you're supposed to get internships"
17:18;17:21;"or work in white-collar professions."""
17:21;17:24;"I made a little bit of money in college tutoring."
17:24;17:26;"That was about it."
17:26;17:34;"And I had a financial aid job working in the scanning slides in the art department or something."
17:34;17:35;"I don't know."
17:35;17:38;"But at some point I was like, ""Oh, maybe I should get a more serious job."""
17:38;17:42;"So I was looking through listings that they had, and one of them was like,"
17:42;17:48;"""Intern copyist needed for legal firm."""
17:48;17:51;"And I was like, ""Oh, right. Maybe this is the kind of thing you're supposed to do."
17:51;17:53;"You make some money."""
17:53;17:57;"I was at the time probably $15 an hour, and I was like, ""That's pretty good."""
17:57;18:01;"And anyway, I just remember in college I was on such a late schedule,"
18:01;18:07;"found it so hard to ever--if I had a class at 10 a.m., it was like torture waking up for that class."
18:07;18:12;"So anyway, I remember I had an interview with a lawyer, and it was like--"
18:12;18:16;"and I remember I borrowed a nice sweater from my friend,"
18:16;18:20;"but I ended up staying up all night in some debate with somebody."
18:20;18:23;"And then the next morning I woke up so tired."
18:23;18:26;"I don't know if I had my coffee game quite dialed yet."
18:26;18:33;"It was kind of hit or miss, and I'd beeline it down to this law firm"
18:33;18:37;"probably in the '50s on Park Avenue or something."
18:37;18:41;"And I go, and I remember the guy was actually very warm and friendly,"
18:41;18:43;"and he was like, ""Oh, nice to meet you. Oh, you go to Columbia."
18:43;18:45;"I got some good friends who went there."""
18:45;18:47;"And we're shooting this [expletive] I was just so tired."
18:47;18:52;"And he's like, ""All right, all I need you to do is just type up this document."""
18:52;18:55;"And I just remember kind of being zoned out and typing it up,"
18:55;18:59;"and he came back in and looked at it, and I made like two mistakes."
18:59;19:01;"And I just remember he looked at me with pity."
19:01;19:04;"He was like, ""Yeah, I'm sorry, man."""
19:04;19:06;"[laughs]"
19:06;19:09;"Like this is the kind of thing, you know, you kind of just have to nail it."
19:09;19:13;"And I was like, ""I hear you. Yeah, I think I was just tired."""
19:13;19:16;"And anyway, who knows? I remember that guy was very friendly,"
19:16;19:19;"and I kind of felt bad that I let him down. He wasn't a [expletive]"
19:19;19:22;"It's cool he was a straight shooter, and he wasn't like, ""We'll call you."""
19:22;19:27;"Yeah, he was kind of like, ""Oh, dude, you know, you had one job,"" kind of."
19:27;19:30;"Just type this document absolutely correctly."
19:30;19:33;"But yeah, who knows? That might have been the sliding doors moment."
19:33;19:39;"Maybe if I'd become whatever, an intern or an assistant for this warm and friendly lawyer,"
19:39;19:41;"I have no idea what type of lawyer he was."
19:41;19:44;"Maybe over time he would have become my mentor,"
19:44;19:48;"and maybe he would have been giving me the opposite advice of you, Jake."
19:48;19:51;"I'd play him some Vampire Weekend demos, and he's just like,"
19:51;19:57;"""Honestly, man, I'm not hearing it. You lack the downtown grit of The Strokes."
19:57;20:01;"The Songcraft is not at the level of The Shins or the other prominent indie artists of the day."
20:01;20:04;"And I think you really have a bright future here at my law firm."""
20:04;20:07;"And I'd be like, ""Thank you, sir."""
20:07;20:10;"Ezra, the music industry is a cutthroat business."
20:10;20:12;"It's very competitive."
20:12;20:17;"When you first came into my office and you absolutely perfectly, with zero mistakes,"
20:17;20:22;"nailed that document type up, I knew you had aptitude for this."
20:22;20:29;"I'm not hearing it in this 07 Oxford comma dot mp3 that you're sending me."
20:29;20:33;"Who gives an F about an Oxford comma? Ezra, we do."
20:33;20:34;"Yeah, we do."
20:35;20:37;"Who gives an F about an Oxford comma?"
20:37;20:43;"I've seen those English dramas too, their crew."
20:43;20:51;"So if there's any other way to spell the word, it's fine with me, with me."
20:51;20:55;"Why would you speak to me that way?"
20:55;21:03;"Especially when I always said that I haven't got the words for you."
21:03;21:07;"All your diction dripping with disdain."
21:07;21:12;"Through the pain I always tell the truth."
21:12;21:17;"Who gives an F about an Oxford comma?"
21:17;21:20;"I climbed the Darmstadt or two."
21:20;21:22;"I did."
21:22;21:25;"I met the high slimer."
21:25;21:28;"His accent sounded fine to me."
21:28;21:30;"To me."
21:31;21:35;"Check your handbook, it's no trick."
21:35;21:39;"Take the chapstick, put it on your lips."
21:39;21:43;"Crack a smile, adjust my tie."
21:43;21:47;"Know your boyfriend, unlike other guys."
21:47;21:51;"Why would you lie about how much coal you had?"
21:51;21:55;"Why would you lie about something dumb like that?"
21:55;21:58;"Why would you lie about anything at all?"
21:58;22:02;"First the window, then it's through the wall."
22:02;22:06;"A little time, we always tell the truth."
22:06;22:08;"Yeah, who knows, maybe even said, ""And you know what?"
22:08;22:14;"You work in litigation for five years, and if you feel unfulfilled,"
22:14;22:17;"move out to LA and get into showbiz law."""
22:17;22:19;"[laughs]"
22:19;22:24;"You'd be like, ""You know what's cooler than being a member of Interpol?"
22:24;22:26;"Being their lawyer."""
22:26;22:29;"Absolutely, sir."
22:29;22:32;"I don't know, who knows, maybe."
22:32;22:35;"Did you ever consider going white-collar, Jake?"
22:35;22:37;"Was that ever in the cards for you?"
22:37;22:38;"Nope."
22:38;22:40;"Didn't have a plan B ever."
22:40;22:42;"He's our most indie member."
22:42;22:43;"Absolutely."
22:43;22:44;"Yeah, you're too indie."
22:44;22:45;"You're too generous and indie."
22:45;22:47;"I graduated college, and I was like,"
22:47;22:51;"""I know that I'm going to have to figure out a way to make a living"
22:51;22:53;"for many, many decades."
22:53;22:56;"I know people can make a living as artists."
22:56;22:58;"I'm going to try to figure out how to do that,"
22:58;23:04;"and I know reading about history and artists that it can take a while."""
23:04;23:07;"So I had various day jobs until I was 38."
23:07;23:09;"In fact, I was still working-- I still had a day job,"
23:09;23:11;"but I started doing Time Crisis with you guys."
23:11;23:13;"Oh, really? Hanging art?"
23:13;23:17;"Yeah, I was doing art install at various galleries around LA."
23:17;23:18;"Whoa."
23:18;23:19;"And I think we've touched on this."
23:19;23:24;"My final gig was doing a private install at Jay-Z and Beyoncé's rental home"
23:24;23:26;"in Beverly Hills."
23:26;23:28;"Maybe that was just on the text thread,"
23:28;23:29;"but maybe we talked about it on the show."
23:29;23:30;"I don't remember."
23:30;23:33;"I think we only talked about this in the thread, right?"
23:33;23:36;"Yeah, I was working for this company-- oh, yeah, this guy."
23:36;23:38;"The listeners will enjoy this."
23:38;23:42;"This guy, Brian, who had been a former actor,"
23:42;23:47;"who then started-- he started a private art installation company."
23:47;23:52;"To be clear, an actor in the TNBC sitcom One World."
23:52;23:54;"Thank you. You have a better memory than I do."
23:54;23:57;"I had to do a little research when we were texting about this."
23:57;24:02;"And so, yeah, he would hire a crew of guys to go, like, you know,"
24:02;24:07;"get a box truck, go to a warehouse, pick up a collector's art collection"
24:07;24:13;"that's in storage, drive it to their house, unload it, uncrate the art,"
24:13;24:17;"bring the art into the house, place the art,"
24:17;24:21;"consult with either the interior decorator, the art consultant, or the owner."
24:21;24:24;"In this case, Jay-Z and Beyoncé."
24:24;24:27;"Although it was a rental home, but it was their art collection."
24:27;24:30;"And then hang the art."
24:30;24:32;"And they were there that day."
24:32;24:35;"I guess it was a two-day job, actually. They were there."
24:35;24:37;"It wasn't their, like, primo stuff."
24:37;24:43;"But I think Jay-Z has, like, bosque yachts and, like, really crazy high-end stuff."
24:43;24:45;"And Picasso?"
24:45;24:47;"Remember he had a son called Picasso Baby?"
24:47;24:49;"Oh, yeah. I wouldn't surprise me."
24:49;24:51;"Is that about owning a Picasso?"
24:51;24:54;"Wait, Jake, I gotta ask you, though. Did you sign an NDA that day?"
24:54;24:57;"I don't think so."
24:57;25:00;"I mean, yeah, they were around, minimal interaction."
25:00;25:03;"I do remember, like, me and this other dude hanging this, like,"
25:03;25:09;"pretty heavy painting over the mantel place above the fireplace."
25:09;25:14;"Kind of like, we're both on ladders and kind of, like, straining to, like,"
25:14;25:20;"hold the art up and get it on the hardware that we had installed into the wall."
25:20;25:24;"And, like, Jay-Z kind of ambling into the room and kind of, like, just"
25:24;25:28;"standing there and just kind of staring at us."
25:28;25:32;"Picture Jay-Z voice. He's going, ""What up, fellas?"""
25:32;25:34;"[Laughter]"
25:34;25:36;"I can't do a Jay-Z impression."
25:36;25:40;"But you guys, every listener in their head can imagine it."
25:40;25:42;"And you were like, ""Hello, Mr. Carter."""
25:42;25:44;"Yep, basically."
25:44;25:50;"♪ I just want a Picasso in my casa, no, my castle ♪"
25:50;25:52;"♪ I'm a hossa, no, I'm a asshole ♪"
25:52;25:55;"♪ I'm never satisfied, can't knock my hustle ♪"
25:55;25:58;"♪ I want a Rocco, no, I want a Braco, no ♪"
25:58;26:01;"♪ I want a wife that be like a prostitute ♪"
26:01;26:06;"♪ Let's make love on a million in a dirty hotel with the fan on the ceiling, uh ♪"
26:06;26:08;"♪ All for the love of drug dealing, uh ♪"
26:08;26:12;"♪ Marble floors, uh, gold ceilings, uh ♪"
26:12;26:15;"♪ Oh, what a feeling ♪"
26:15;26:16;"♪ Kid, I want a billion ♪"
26:16;26:19;"♪ Jeff Korn balloons, I just want to blow up ♪"
26:19;26:22;"♪ Condos in my condos, I want to roll up ♪"
26:22;26:24;"♪ Christie's with my missy, live at the MoMA ♪"
26:24;26:27;"♪ Bacon's and turkey bacon, smelly aroma ♪"
26:27;26:29;"♪ Oh, what a feeling ♪"
26:29;26:37;"♪ Cotton, cotton, cotton, cotton, cotton, cotton, cotton, cotton, cotton, cotton, cotton ♪"
26:37;26:39;"♪ Oh, what a feeling ♪"
26:39;26:46;"♪ Cotton, cotton, cotton, cotton, cotton, cotton, cotton, cotton ♪"
26:46;26:48;"Are you wearing gloves in a situation like this?"
26:48;26:51;"Like, how are you touching the art?"
26:51;26:52;"Hands on?"
26:52;26:55;"Probably, yeah, probably wearing white cotton gloves."
26:55;26:56;"Okay, good."
26:56;27:00;"And then, yeah, Beyonce was there and their kid, Blue, is that their name?"
27:00;27:01;"Yeah, Blue Ivy."
27:01;27:02;"That's their first child."
27:02;27:08;"Right, I remember, and I remember my, the guy that ran the company, this guy Brian, was like pretending to be a robot."
27:08;27:12;"He had, he was holding like a drill and he's going like, zzz, zzz, zzz, zzz,"
27:12;27:18;"and like pretending to be a robot and like cracking their kid up and, um, that was the final job I had in 2015."
27:18;27:19;"Was that a stressful job?"
27:19;27:25;"Were you ever like, oh God, what if the art gets messed up or I drop it or something?"
27:25;27:30;"It could be, I mean, it would, I wasn't worried about dropping the art or messing it up,"
27:30;27:37;"but if the clients were stressed out and were giving off bad vibes, then that was stressful."
27:37;27:42;"But Jay-Z and Beyonce were lovely and mellow and weren't like sweating us, you know what I mean?"
27:42;27:43;"Right."
27:43;27:50;"Sometimes doing private installs, there's like an idle rich person that has nothing better to do than sort of like stress everyone out."
27:50;27:52;"Be careful, be careful, don't touch that."
27:52;28:00;"Yeah, or just kind of standing and like watching, loitering for like, just like basically watching people work."
28:00;28:09;"Imagine just like, just like, like using the stud finder to find the studs or like putting in like, oh, this, this, this wall is actually concrete."
28:09;28:15;"We need to actually get the masonry bit out and put in like these like heavy duty anchors."
28:15;28:16;"This is going to take a while."
28:16;28:18;"Oh, we like hit a weird part of the wall."
28:18;28:20;"Like this is a soft part of the concrete."
28:20;28:21;"The anchor is not going to hold."
28:21;28:25;"Okay, we actually have to like, and then you have to patch that when you're done."
28:25;28:27;"And we're like, yep, we know, like just that kind of vibe."
28:27;28:29;"So you're good at patching walls?"
28:29;28:37;"Yeah, I'm not like some sort of construction expert, but I'm handy with basic tools, you know?"
28:37;28:42;"What if it's like a paint, like an unusual color paint or a wallpaper or something?"
28:42;28:45;"Wallpaper, that's a whole other, I don't mess with wallpaper."
28:45;28:48;"I mean, if someone has to replace wallpaper, there's people that do that."
28:48;28:50;"There are wallpaper people."
28:50;28:51;"Right."
28:51;28:57;"I mean, paint is just sort of hopefully they have in the garage, they have the paint there."
28:57;29:02;"If not, I guess you have to like make a little chip and bring it to the store and have them match it."
29:02;29:04;"But that's dicey."
29:04;29:08;"And hopefully there's not too much patching or repainting anyway."
29:08;29:14;"Yeah, I mean, usually those kind of houses, there's like a house manager that knows where like the paint is."
29:14;29:16;"It's not a big deal."
29:16;29:21;"But anyway, yeah, as you guys know, I was a certified forklift driver, so."
29:21;29:22;"Right."
29:22;29:26;"I'm handy with tools and some machinery."
29:26;29:29;"I mean, you've always struck me as very easygoing."
29:29;29:37;"You say that even from, you know, relatively early in your career, you knew the art history, you had an understanding."
29:37;29:42;"It can take a long time to become a full time artist, to make it."
29:42;29:44;"And you're okay with that."
29:44;29:54;"Were there any times between age 22 and 38 where you were just like seriously stressing or being like, damn, this is taking a long time or?"
29:54;29:56;"Oh, yeah, definitely."
29:56;30:00;"But even in those moments, did that make you consider anything else?"
30:00;30:06;"No, I mean, I think my lowest point was 2010, 2011."
30:06;30:11;"We touched on this before, maybe in New York when I lived there for a few years."
30:11;30:12;"Right."
30:12;30:14;"But in the years in Oakland, I mean, it was."
30:14;30:17;"Yeah, I mean, I didn't have a plan B, man."
30:17;30:28;"You know, there's the stories of like actors like like Jon Hamm or someone who was like, I decided if I was like if I didn't make it, if I wasn't making a living by 35 or 30 or
whatever it was, then I would do something else."
30:28;30:29;"I never did that."
30:29;30:31;"Like, what am I going to do at like age 32?"
30:31;30:33;"Like, just like."
30:33;30:35;"I'm throwing in the towel, I'm going to law school."
30:35;30:36;"I don't know."
30:36;30:37;"I wasn't married or."
30:37;30:38;"People do that."
30:38;30:39;"No, sure."
