Start Timestamp;End Timestamp;Transcript
08:30;08:31;"Do you like this song?"
08:31;08:36;"Not really. It's the worst song on Court and Spark, which is an amazing record."
08:43;08:47;"Oh, wow. So Nick just found some info."
08:47;08:49;"Okay, and this song was about an analyst."
08:49;08:57;"Okay, so you're right. Initially, okay, I didn't know this. Initially, in the pilot, they used this as the theme song."
08:57;08:58;"Boom."
08:58;08:59;"But then they couldn't afford it."
08:59;09:00;"Boom."
09:00;09:01;"All right. Wow, great ear, Jake."
09:01;09:04;"Starting 2017 in a very strong way."
09:13;09:22;"So that was not part of the story that I found, because part of the reason I wanted to listen to the Frazier song is because I read the story about how it was composed."
09:22;09:27;"So one interesting thing, so in the Joni Mitchell song, she says, ""My analyst told me."""
09:27;09:34;"And Frazier is about an analyst, about a very erudite, sophisticated Seattle psychiatrist."
09:34;09:44;"However, if you listen to the actual Frazier theme song, you're not going to hear a lot of chitter-chatter about psychiatry."
09:44;09:46;"If anything, he's talking about food."
09:46;09:47;"Right."
09:47;09:56;"I found this great blog where the songwriter, composer Bruce Miller, finally opened up all these years later."
09:56;09:57;"[Laughter]"
09:57;09:59;"Broke his silence."
09:59;10:03;"This is what Bruce Miller, the composer of the song, had to say."
10:03;10:10;"""I was told they wanted something pretty eclectic and jazzy. We now know. They wanted something that sounded like that Joni Mitchell song."
10:10;10:14;"But to avoid any direct references to specific subject matter."
10:14;10:23;"So it was necessary to stay away from words about psychiatry, radio shows, the name Frazier, and anything else directly indicating aspects of the show."""
10:23;10:25;"So just think about that."
10:25;10:31;"You're a songwriter, a composer, and you get this huge opportunity, the new Kelsey Grammer show."
10:31;10:33;"And you're psyched."
10:33;10:34;"Cheers, spin-off."
10:35;10:36;"You're psyched."
10:36;10:37;"This is a guaranteed hit."
10:38;10:39;"It's a big gig, right?"
10:39;10:40;"Tenth pole."
10:40;10:42;"And you're like, ""Okay, great. What's the show about?"""
10:42;10:52;"And then you get this kind of zen riddle where they say, ""Well, the thing is, unlike most theme songs, we don't want you to reference what the show's about."
10:52;10:55;"The show's about a psychiatrist, but don't talk about that."""
10:55;10:57;"And you can't even use the guy's name."
10:57;11:00;"It's gotta be a song about nothing."
11:00;11:01;"Basically."
11:01;11:02;"Yeah."
11:02;11:04;"Frazier is the true Seinfeld."
11:04;11:05;"Wait, what? No."
11:05;11:07;"Okay, moving on."
11:07;11:09;"So let's get back to Bruce Miller."
11:09;11:14;"""I immediately wrote the music itself, but then needed a lyric that would work."""
11:14;11:16;"Yeah, no, that's a hell of a challenge."
11:16;11:19;"I immediately ripped off the Joni Mitchell song, ""Twisted."""
11:19;11:21;"Who knows?"
11:21;11:24;"Bruce Miller, he's in a real bind."
11:24;11:26;"So let's get back to him."
11:26;11:33;"""So I called my friend Darryl Finnessy, who's really talented and really smart."
11:33;11:42;"I gave him the idea of the show, and he called back with the idea of tossed salads and scrambled eggs."
11:42;11:48;"At first I was a bit baffled myself, until he explained that these were things..."""
11:48;11:50;"You ready for the bombshell?"
11:50;11:51;"I'm ready."
11:51;11:56;"""Those are things that are mixed up, just like Frazier Crane's patience."""
11:56;12:01;"There it is."
12:01;12:02;"""Once we agreed on the--"""
12:02;12:03;"That is cosmic."
12:03;12:09;"""Once we agreed on this premise, by the time I finally understood it, we went into completing the song."
12:09;12:13;"I actually did contribute a couple lines, but the heavy lifting here was Darryl."""
12:13;12:15;"So I want everybody to remember that."
12:15;12:17;"This is not a solo Bruce Miller joint."
12:17;12:18;"Heavy lifting."
12:18;12:21;"""And lucky for me that I went to him in the first place."""
12:21;12:25;"And then he actually goes kind of line by line to talk about the whole song."
12:25;12:29;"So we know the opening lines is, ""Hey baby, I hear the blues a-callin'."""
12:29;12:33;"And that refers to patience with troubles calling into the radio show."
12:33;12:34;"Okay."
12:34;12:36;"""Tossed salads and scrambled eggs."""
12:36;12:37;"We already talked about that."
12:37;12:39;"""But maybe I seem a bit confused."""
12:39;12:41;"Frazier's personality was a little confusing."
12:41;12:43;"""Maybe, but I got you pegged."""
12:43;12:45;"Frazier does understand these people and helps them."
12:45;12:48;"""But I don't know what to do with those tossed salads and scrambled eggs."""
12:48;12:52;"""It's a tough business, and he's got to deal with those wild people every day."""
12:52;12:54;"""They're callin' again, oh oh."""
12:54;12:56;"That's self-explanatory."
12:56;13:00;"""When I first wrote the song, I instantly thought of the great jazz singer Mel Tormé."""
13:00;13:01;"Velvet Fog."
13:01;13:02;"Yeah, the Velvet Fog."
13:02;13:03;"A gorgeous voice."
13:03;13:05;"""He would have been perfect."""
13:05;13:08;"""But the producers wanted me to try Kelsey."""
13:08;13:11;"""And of course he really made it his own with his interpretation."""
13:11;13:12;"We can listen to some more."
13:12;13:13;"Kelsey really cuddly."
13:13;13:14;"He's got some cool ad libs."
13:14;13:20;"""But I don't know what to do with those tossed salads and scrambled eggs."""
13:20;13:22;"""They're callin' again."""
13:22;13:23;"The patience."
13:23;13:25;"""Scrambled eggs all over my face."""
13:25;13:26;"I bet that was a Kelsey ad lib."
13:26;13:29;"""What is a boy to do?"""
13:29;13:31;"""Goodnight, everybody!"""
13:31;13:32;"Wow."
13:32;13:36;"Kelsey Grammer famously, a hard-to-place accent."
13:36;13:39;"People often were confused by Frazier because Frazier and Niles,"
13:39;13:42;"they kind of seemed like they were British or something."
13:42;13:43;"There was something off about it."
13:43;13:45;"It sounded like Robin Williams a little."
13:45;13:47;"Yeah, what's the head of that guy who's like European?"
13:47;13:52;"Like really generic, upper-crust, erudite, rich guy voice."
13:52;13:54;"Like, ""Oh, I went to Harvard."""
13:54;13:55;"You know, it's like--"
13:55;13:56;"Well, Niles."
13:56;14:00;"Like the Dan Aykroyd character in Trading Places."
14:00;14:01;"Oh, it is very similar to that."
14:01;14:03;"It's like that sort of like--"
14:03;14:04;"""Come here, Valentine."""
14:04;14:06;"1% accent."
14:06;14:07;"Yeah."
14:07;14:08;"That's a great movie, Trading Places."
14:08;14:09;"Great film."
22:19;22:23;"So pivoting away, I want to talk more about TV shows and jazz,"
22:23;22:25;"but I think we'll save that for the next episode."
22:25;22:29;"With the more pressing matters at hand, obviously the world is a disaster."
22:29;22:33;"We're going to try to make Time Crisis a relatively safe space."
22:33;22:36;"One interesting thing that I read recently was that Trump,"
22:36;22:39;"the bad man who's now president,"
22:39;22:42;"a lot of people thought he wasn't going to like staying at the White House"
22:42;22:46;"because he's known as to be this real scumbag rich dude homebody."
22:46;22:49;"He likes to stay in his golden apartment,"
22:49;22:52;"and plus his son Barron is still in school in New York."
22:52;22:57;"It turns out his first week down in D.C., he stayed at the White House the whole time."
22:57;22:59;"So there's this New York Times article."
22:59;23:05;"The title is A Homebody Finds the Ultimate Home Office by Maggie Haberman."
23:05;23:11;"Isn't it funny how even as he's doing these absurd, immoral executive orders and stuff,"
23:11;23:16;"they still have to just also write about, ""Well, how's he finding the house?"""
23:16;23:18;"Yeah, a lifestyle piece."
23:18;23:20;"It's definitely not a puff piece, but whatever."
23:20;23:22;"He does like his midnight snacks."
23:22;23:24;"Yeah, exactly."
23:24;23:29;"So there's so many amazing quotes about this horrendous bad person."
23:29;23:33;"It says, ""His aide said privately that he seemed apprehensive about the move to his new home."""
23:33;23:36;"It sounds like you're talking about a 10-year-old. This is a 70-year-old man."
23:36;23:38;"I don't know if I'm going to like it."
23:38;23:40;"""But Mr. Trump has discovered there's a lot he likes."
23:40;23:43;"'These are the most beautiful phones I've ever used in my life,'"
23:43;23:46;"Mr. Trump said in a telephone interview Tuesday evening."
23:46;23:49;"'The world's most secure system,' he added, laughing."
23:49;23:51;"'The words just explode in the air.'"
23:51;23:54;"What he meant was that no one was listening and recording his words."""
23:54;23:57;"So also just picture this. This is how the world works."
23:57;24:00;"This new president out here ruining people's lives,"
24:00;24:04;"and he's getting on the phone with the New York Times just to chat about how he likes his new house."
24:04;24:07;"And one of the first things he says to this New York Times reporter is,"
24:07;24:11;"""These are the most beautiful phones I've ever used in my life."""
24:11;24:15;"He must just be like, ""Uh, okay, sir."""
24:15;24:16;"I mean, I kind of like this."
24:16;24:19;"Let's talk about the phones. I mean, what's the deal with the phones?"
24:19;24:21;"I think he just meant that nobody's listening."
24:21;24:24;"Is he so paranoid he thinks people are listening to him all the time?"
24:24;24:26;"Do you think it's like an old phone?"
24:26;24:29;"Maybe he's just talking about he likes that it's a secure system."
24:29;24:31;"It's got a landline. You think it's cordless?"
24:31;24:34;"Yeah, I wonder what kind of actual phone they have in the White House."
24:34;24:39;"I like this because on Time Crisis we like to talk about routines, what people do."
24:39;24:41;"""His mornings, he said, are spent just as they were in Trump Tower."
24:41;24:46;"He rises before 6 a.m., watches television tuned to a cable channel first in the residence."""
24:46;24:50;"As many people have pointed out, sometimes when he gets these absurd tweets off,"
24:50;24:54;"you can literally trace it to the thing he saw on Fox News that set him off."
24:54;24:58;"""He rises before 6 a.m., watches television tuned to a cable channel first in the residence,"
24:58;25:03;"and later in a small dining room in the West Wing, and looks through the morning newspapers,"
25:03;25:06;"The New York Times, The New York Post, and now The Washington Post."""
25:06;25:15;"I like that character trait of this dipsh that he wakes up, turns the TV on in the bedroom,"
25:15;25:18;"and then shuttles over to breakfast in the West Wing."
25:18;25:19;"More TV."
25:19;25:20;"Turns the TV back on."
25:20;25:25;"That's like some real '90s middle-class people started having a little TV in the kitchen."
25:25;25:26;"Right."
25:26;25:30;"He's kind of setting us up for this horrendous internet-everywhere nonstop thing"
25:30;25:33;"where you wake up and throw on the TV in the bedroom."
25:33;25:34;"Right."
25:34;25:36;"Then you go and start making breakfast, throwing the little TV."
25:36;25:37;"Brutal."
25:37;25:40;"So anyway, in this arc, he keeps talking about, he told the reporter,"
25:40;25:46;"there's a lot of boardrooms in the White House, and he's been enjoying showing people around the White House."
25:46;25:48;"But this is the reason that I bring it up."
25:48;25:53;"""His first breakfast at the White House was Saturday morning, the day after the inauguration."
25:53;25:58;"A buffet in the residence, spread with fresh fruit, pastries, and other treats,"
25:58;26:01;"where his adult children and their families joined him."""
26:01;26:07;"One of the funniest phrases in the English language is ""adult children."""
26:07;26:14;"Also, I'm so curious, just about how does information--that's a big theme of the moment is,"
26:14;26:16;"how does information flow?"
26:16;26:17;"Where do these things come from?"
26:17;26:24;"Did this reporter, Maggie Haberman, have some other info that told her that there was a buffet for breakfast?"
26:24;26:31;"Or did Trump literally say to her, ""The first breakfast was a wonderful buffet."
26:31;26:35;"We had fresh fruit, pastries, and other treats."""
26:35;26:37;"Because it's so detailed."
26:37;26:42;"So anyway, he had that breakfast, and I guess already on Saturday--this is a quote from The New York Times--"
26:42;26:50;"""The kitchen has been stocked with the same types of snacks that Mr. Trump had on his private plane,"
26:50;26:52;"including Lay's potato chips."""
26:52;26:53;"Boom!"
26:53;26:56;"Boom. Okay. So there's a lot to unpack there."
26:56;26:58;"You think there were Lay's in the Obama White House?"
26:58;27:00;"Yeah, if he wanted them."
27:00;27:06;"I mean, it's reasonable to imagine that the White House would have some kind of storeroom that would have--"
27:06;27:07;"An assortment of snacks."
27:07;27:10;"An assortment, including the number one snack chip in the country."
27:10;27:14;"But there's something about the way this was written that really made it seem like Trump needs his Lay's."
27:14;27:15;"Specific."
27:15;27:18;"Because that's the thing about him, right? He just eats junk food."
27:18;27:20;"I think he's wilds out on KFC and junk food."
27:20;27:24;"We've always tiptoed around on this show, do we support Lay's or do we not?"
27:24;27:31;"I gotta say, after reading that, I don't have a hankering for any Lay's."
27:31;27:32;"Those are Trump chips."
43:27;43:31;"Well you know what the intermediary step incorporation made me think of?"
43:32;43:34;"The movie that we saw last night."
43:34;43:38;"Oh, The Founder."
43:38;43:44;"That's right. Jake made the great call that we should go see the film The Founder,"
43:44;43:48;"which is the story of Ray Kroc, the supposed founder of McDonald's."
43:48;43:50;"It's played by Michael Keaton."
43:50;43:55;"And it's kind of the story of how McDonald's grew from this small place"
43:55;43:58;"in San Bernardino, California run by the McDonald brothers."
43:58;44:00;"Maurice and Dick."
44:00;44:02;"Maurice, forgot that."
44:02;44:08;"And how this guy from Illinois, Ray Kroc, kind of came across their burger stand"
44:08;44:11;"and kind of transformed into what it is today."
44:11;44:12;"Yeah."
44:12;44:15;"And he kind of did it partially by establishing an intermediary company"
44:15;44:19;"which was buying up all the real estate and forcing McDonald's franchisees"
44:19;44:24;"to lease the real estate from them, increasing the profitability."
44:24;44:26;"The Franchise Realty Corporation."
44:28;44:31;"So first things first, did you enjoy watching this film?"
44:31;44:33;"Yeah, I did."
44:33;44:34;"Is it a good film?"
44:34;44:37;"No, it's tonally muddled."
44:37;44:40;"It doesn't know what it wants to be. It's kind of two movies."
44:40;44:48;"On one hand, a sort of benign, glossy portrait of this successful businessman."
44:48;44:54;"And on the other hand, it's sort of like a dark, seedy underbelly of ambition and greed."
44:54;44:56;"It's in an awkward middle ground."
44:56;44:59;"It's a little bit unclear what the movie is saying about Ray Kroc."
44:59;45:01;"I mean, he definitely was not a great dude."
45:01;45:02;"Yeah."
45:02;45:07;"It reminded me a lot of The Social Network in that it kind of pits two brothers"
45:07;45:11;"who kind of get into a head-on collision with a scrappy outsider"
45:11;45:14;"who takes their idea and makes billions."
45:14;45:16;"Right, right."
45:16;45:20;"Zuckerberg is the Ray Kroc of our era."
45:20;45:27;"You know, the famous quote in The Social Network from the Mark Zuckerberg character is,"
45:27;45:30;"""If you started Facebook, you would have started Facebook."""
45:30;45:31;"Right."
45:31;45:36;"Which is kind of reminiscent also, I think, of the Trump line, ""It's 'cause I'm smart."""
45:36;45:40;"Which basically is this kind of like idiotic American concept that's kind of like"
45:40;45:43;"whoever got away with it owns it and is the smart one."
45:43;45:45;"And it's kind of similar to The Founder."
45:45;45:50;"It's like these two brothers, these kind of nice guys--"
45:50;45:52;"the movie at least makes it seem like these are these nice guys"
45:52;45:56;"who just want to run an efficient, tasty, family-friendly burger stand."
45:56;45:59;"They had devised the Speedy system."
45:59;46:01;"That's what separated McDonald's from the rest of the pack."
46:01;46:03;"Right, which was their sort of response to Henry Ford."
46:03;46:08;"They looked at the automated factory production styles of making automobiles"
46:08;46:10;"and they applied that to hamburger making."
46:10;46:13;"So they were passionate about the speed of their system"
46:13;46:15;"and they were passionate about the quality of their food."
46:15;46:18;"And I think Ray Kroc was passionate about business."
46:18;46:19;"Right."
46:19;46:22;"And that's the fundamental conflict in the film."
46:22;46:24;"So then Ray Kroc shows up and he's like, ""This is amazing."
46:24;46:27;"We could easily replicate this."""
46:27;46:31;"And every town has a church and every town has a town square."
46:31;46:32;"That's a classic line in this film."
46:32;46:34;"Every town could have a McDonald's."
46:34;46:37;"He sees it from the get-go, which is kind of interesting."
46:37;46:38;"And he did it."
46:38;46:42;"He took their idea and turned it into a Coca-Cola-esque corporation."
46:42;46:46;"I mean, yeah, the movie was flawed, but it still managed to convey"
46:46;46:49;"the sort of arc of his vision and career."
46:49;46:53;"I think in the beginning he was genuinely passionate about"
46:53;46:56;"McDonald's being a family-friendly establishment."
46:56;47:01;"And I think he was genuinely passionate about being an American entrepreneur."
47:01;47:04;"I think he legitimately saw McDonald's as a way to improve"
47:04;47:07;"the quality of life in the U.S."
47:07;47:10;"And then as the movie progresses, you see him sort of like"
47:10;47:13;"that grand vision, that grand dream becomes curdled and corrupted"
47:13;47:16;"by his will for power and money."
47:16;47:18;"That's a very classic journey."
47:18;47:21;"We have dreams when we're young."
47:21;47:26;"When you have a dream, if the dream involves being rich and famous,"
47:26;47:30;"but also maybe something positive like making people happy or something,"
47:30;47:33;"when you're still dreaming it, it's all tied together."
47:33;47:37;"So you don't actually have to parse out what's the most important part of your dream."
47:37;47:40;"So, you know, like in music or something, when you're young,"
47:40;47:43;"maybe you'll be like, ""Oh, wow, I want to be a rock star."
47:43;47:46;"I want to be a professional musician."""
47:46;47:50;"And I've had this conversation a lot with various entertainers or something,"
47:50;47:52;"because then eventually you get to this place where you're like--"
47:52;47:55;"When I would daydream about-- I don't know who was cool when I was a kid."
47:55;47:57;"Stone Temple Pilots."
47:57;47:59;"Stone Temple Pilots. When I would daydream about--"
47:59;48:02;"I wasn't much of a fan. Rest in peace, Scott Weiland, though."
48:02;48:05;"But you were like, ""If I could only play bass in STP,"
48:05;48:07;"my life would be cool."""
48:07;48:09;"They're playing the MTV Music Awards in 1994."
48:09;48:11;"So I'm saying, when you're young and you have this dream,"
48:11;48:13;"like what if I was in Stone Temple Pilots?"
48:13;48:15;"It's a simple dream. You're just in Stone Temple Pilots."
48:15;48:17;"You don't have to ask yourself these questions."
48:17;48:20;"Do I want to be in Stone Temple Pilots because I want to rock out on great tunes,"
48:20;48:22;"enjoy camaraderie with two to three other--"
48:22;48:23;"Great guys."
48:23;48:26;"Great guys. Is that the primary thing?"
48:26;48:28;"Or is it because I want to have that Scott Weiland money"
48:28;48:30;"and that Scott Weiland success?"
48:30;48:32;"And that Scott Weiland respect."
48:32;48:35;"Exactly. So you don't have to--"
48:35;48:37;"You don't have to parse it out."
48:37;48:39;"Exactly. You don't have to parse it out."
48:39;48:41;"And that's like the classic American dream thing."
48:41;48:43;"You don't have to parse it out until you get there."
48:43;48:48;"So Ray Kroc, like you said, it's very possible this guy sees this efficient little restaurant"
48:48;48:52;"and says, ""This is great because if we bring this to the rest of the country,"
48:52;48:55;"people can go to a restaurant and not have to worry about waiting forever."
48:55;48:58;"They can spend more time with their families, and we're going to make it clean."""
48:58;48:59;"Family-friendly."
48:59;49:00;"And we're going to make it consistent."
49:00;49:01;"Affordable."
49:01;49:06;"Right. If you're driving cross-country with your family, you don't have to pull into some place."
49:06;49:09;"I believe that maybe he truly believes he was bettering people's lives."
49:09;49:12;"And of course it's a business, so he expects some profit."
49:12;49:15;"But then you reach these moments where it's like, ""Okay, you did something good."
49:15;49:17;"You are making people's lives better."""
49:17;49:20;"The catch is you're not making as much money as you thought you were."
49:20;49:24;"You successfully franchised 100 restaurants, and yet you're still in debt."
49:24;49:25;"This is what happens in the movie."
49:25;49:26;"Right."
49:26;49:27;"This is not a spoiler, I don't think."
49:27;49:28;"Right."
49:28;49:30;"This is the point where you're like, ""I've built a brand."
49:30;49:31;"That feels pretty good."
49:31;49:36;"I'm serving good, clean hamburgers to families, and yet I'm still not raking it in."""
49:36;49:40;"That's when people start realizing that they like money more than they thought,"
49:40;49:41;"and they start making decisions."
49:41;49:43;"What matters in the end?"
49:43;49:45;"And on that note, let's listen to some Stone Temple Pilots."
51:40;51:42;"I feel like Starbucks is a good example."
51:42;51:47;"When I first went to a Starbucks when I was like 11 or 12, they were doing a similar thing."
51:47;51:52;"Starbucks was kind of like supposed to be like, ""Hey, not everybody gets to live in Greenwich Village."""
51:52;51:54;"You know what I'm saying?"
51:54;51:58;"Like, yeah, we don't all get to live in Greenwich Village or San Francisco."
51:58;51:59;"Right."
51:59;52:03;"We don't all have like a, you know, three poetry slams down the block,"
52:03;52:10;"but you still deserve a place to go drink a cup of coffee and read a book and not feel like a bum."
52:10;52:15;"You still deserve to go spend $3 to be in a place that you feel an air of culture."
52:15;52:16;"Frankly, I agree with that."
52:16;52:17;"Yeah."
52:17;52:19;"I've lived in cities. I've lived in suburbs."
52:19;52:23;"It's like I hate the monopoly on like, you know, on cool."
52:23;52:24;"Yeah, we're not all Frazier Crane."
52:24;52:27;"We're not all living in Seattle drinking fine coffee."
52:27;52:31;"But so I like the idea that like just because you live in a smaller town or something,"
52:31;52:37;"there's still like a coffee shop that has like decent coffee and feels like culture."
52:37;52:41;"And I guess Starbucks was kind of providing that for, I mean, it sounds really idiotic as I say it out loud,"
52:41;52:44;"but Starbucks is kind of like providing that in a way."
52:44;52:46;"Similar to Whole Foods now and Starbucks would come to a town."
52:46;52:51;"It's kind of like, I think there probably was a type of person who felt like finally a place for me."
52:51;52:52;"But you know what I mean?"
52:52;52:57;"Like that's not a crazy feeling like you live somewhere where maybe there's nowhere cool to hang out."
52:57;52:58;"You don't like going to the diner."
52:58;52:59;"There's no culture."
52:59;53:00;"There's no, yeah."
53:00;53:02;"Or there's not the culture that you're looking for."
53:02;53:06;"You can't go to the diner anymore because Rusty gives you the stink eye."
53:06;53:10;"And now finally the Starbucks, it's like a place you can just go have a cup of coffee."
53:10;53:13;"And they don't have, you know, the lighting's decent."
53:13;53:16;"So maybe Starbucks did start out by providing some decent service."
53:16;53:21;"It's like we're going to bring you good coffee that's made the right way and give you a place to hang out."
53:21;53:24;"But then, you know, then the growth was just insane."
53:24;53:27;"And like the Starbucks just became like dirtier."
53:27;53:29;"In my opinion, the coffee got worse."
53:29;53:31;"Yeah, the coffee's undrinkable."
53:31;53:32;"Disgusting."
53:32;53:36;"We're dissing a lot of beverages on this show."
53:36;53:37;"Yeah."
53:37;53:38;"But you know what I mean?"
53:38;53:44;"It's like at some point I think we can all agree that Starbucks for all their fronting about like social justice"
53:44;53:48;"and being like, you know, a place where you can like buy--"
53:48;53:50;"Buy a brand new Joni Mitchell CD."
53:50;53:51;"But I don't know."
53:51;53:54;"Maybe Starbucks still does provide that for people."
53:54;53:55;"I don't know."
53:55;53:56;"It's complicated, man."
53:56;54:01;"You know, this is a wall we hit a lot on Time Crisis is this feeling of this is the world that we were born into."
54:01;54:06;"Are we supposed to want to end big corporate chains?"
54:06;54:09;"Or do we have to kind of find the humanity in them ourselves?"
