Start Timestamp;End Timestamp;Transcript
03:32;03:34;"So apparently just like driving everything insane."
03:34;03:38;"I wondered about that because his bass sounded crazily out of tune."
03:38;03:41;"And I was like, there's no way his bass is actually out of tune."
03:41;03:42;"I know."
03:42;03:44;"These are the things that happen with live streams."
03:44;03:46;"Like, and they just drive me crazy."
03:46;03:47;"But whatever."
03:47;03:48;"You live and you learn."
03:48;03:50;"And hopefully people are as charitable as you."
03:50;03:53;"Oh, sweet thing."
03:53;03:56;"Zion doesn't love you."
03:58;04:01;"Babylon don't love you."
04:01;04:06;"But you love everything."
04:06;04:14;"Oh, you saint."
04:14;04:17;"America don't love you."
04:17;04:22;"So I could never love you."
04:24;04:28;"It's part of everything."
04:28;04:36;"In the dark of this place, there's the glow of your face."
04:36;04:41;"There's the dust on the screen of this broken machine."
04:41;04:46;"And I can't help but feel that I made some mistake."
04:46;04:48;"But I let it go."
04:48;04:52;"Yahé, Yahé, Yahé."
04:52;04:55;"Through the fire and through the flames."
04:55;04:58;"Yahé, Yahé, Yahé."
05:01;05:03;"Yahé, Yahé, Yahé."
05:03;05:05;"You won't even say your name."
05:05;05:08;"Yahé, Yahé, Yahé."
05:11;05:13;"Yahé, Yahé, Yahé."
05:13;05:16;"Through the fire and through the flames."
05:16;05:18;"You won't even say your name."
05:18;05:22;"Only I'm that I am."
05:22;05:26;"Who could ever live that way?"
05:26;05:30;"What's your way?"
05:30;05:34;"I ask what's your, your."
05:34;05:35;"Lollapalooza was great."
05:35;05:37;"That one was a little more nerve-wracking"
05:37;05:39;"'cause the other ones were like, you know, in other countries."
05:39;05:42;"Lollapalooza's first time back on American soil."
05:42;05:43;"Post Ojai."
05:43;05:44;"Post Ojai's."
05:44;05:45;"Post, uh..."
05:45;05:47;"We did all these little shows."
05:47;05:49;"Regional SoCal shows."
05:49;05:52;"It was our first time back on American soil at a festival."
05:52;05:53;"People amped."
05:53;05:54;"And again with no music."
05:54;05:55;"I mean, well, here's the thing."
05:55;05:56;"Yes, people were amped."
05:56;05:57;"The crowd was crazy."
05:57;05:59;"We've always had great fans in Chicago."
05:59;06:02;"But again, in the years since we've been gone,"
06:02;06:05;"rock went from being played out"
06:05;06:07;"to almost being non-existent."
06:07;06:09;"A shovel full of dirt on that coffin."
06:09;06:10;"Exactly."
06:10;06:12;"I feel like five years ago,"
06:12;06:14;"it was like a funny debate people would have"
06:14;06:15;"about is rock dead?"
06:15;06:17;"And now people don't even want to talk about it."
06:17;06:19;"And then, you know, when you're a musician,"
06:19;06:21;"you hear through the grapevine all the festivals happening,"
06:21;06:22;"you hear these horror stories."
06:22;06:25;"I'm not gonna name names, but like somebody will say to me,"
06:25;06:27;"""Did you hear that that band that you liked,"
06:27;06:29;"they were up against..."""
06:29;06:30;"That DJ."
06:30;06:31;"That DJ, that rapper, whatever."
06:31;06:35;"And I'm like, ""Okay, well, that sounds like a good choice."""
06:35;06:37;"People who want to see that, they're like,"
06:37;06:38;"""It was harsh, man."
06:38;06:40;"Crowd didn't even make it to front of house."""
06:40;06:43;"Front of house is just like the front?"
06:43;06:45;"No, front of house is where the sound guy is."
06:45;06:46;"Okay."
06:46;06:48;"So you know at a festival, there's always like a little tent where the--"
06:48;06:49;"Right."
06:49;06:50;"So that's like a pretty good--"
06:50;06:52;"That's like back like 100 feet or something."
06:52;06:53;"Maybe even farther, yeah."
06:53;06:54;"Yeah."
06:54;06:56;"But it also means that for the person on stage,"
06:56;06:57;"like we're at Lollapalooza,"
06:57;06:59;"I couldn't see where the crowd ended."
06:59;07:01;"It might have ended just past where I could see,"
07:01;07:02;"but at least I'm looking out,"
07:02;07:04;"and I'm just kind of like, ""Okay."""
07:04;07:06;"So anyway, I've just been hearing things like, you know,"
07:06;07:09;"it can be tough out there for the aging rock band."
07:09;07:12;"The shins didn't get their front of house."
07:12;07:14;"I didn't say that."
07:14;07:15;"They're up against The Weeknd."
07:15;07:16;"Well, we were against The Weeknd."
07:16;07:18;"The Weeknd mopped the floor with the shins."
07:18;07:20;"That was also funny is that we were up against The Weeknd."
07:20;07:21;"At the same time?"
07:21;07:22;"Literally the same time."
07:22;07:23;"Wow."
07:23;07:25;"We're a mile apart, either side of Grant Park,"
07:25;07:26;"and we're just there."
07:26;07:27;"And I was kind of into it."
07:27;07:28;"A mile? Wow."
07:28;07:30;"No, that's how Lollapalooza works."
07:30;07:31;"They have two headliners,"
07:31;07:33;"although one's always kind of like the real headliner,"
07:33;07:34;"and one's like the second headliner."
07:34;07:35;"Yeah."
07:35;07:37;"So, you know, you get these like funny pairings."
07:37;07:40;"Like the night before is like The National versus Bruno Mars,"
07:40;07:42;"and we're at Vampire Weekend versus The Weeknd."
07:42;07:43;"Wow."
07:43;07:46;"And also there was like this big DJ Zedd was playing at the same time."
07:46;07:48;"It was like a pretty stacked lineup."
07:48;07:50;"So three people going at the same time."
07:50;07:51;"Probably even more."
07:51;07:52;"Weekend versus Weekend."
07:52;07:54;"It was Weekend versus Weekend, which I found kind of interesting."
07:54;07:55;"Yeah."
07:55;07:57;"And, you know, I was also a little nervous,"
07:57;07:59;"because like obviously we're not here with like a whole new show."
07:59;08:01;"We're not even playing any new material."
08:01;08:02;"And then on top of that--"
08:02;08:03;"This oldies act."
08:03;08:05;"Oldies act Vampire Weekend."
08:05;08:06;"And then on top of that, you know,"
08:06;08:08;"we got like some new shredders,"
08:08;08:13;"letting Brian Jones get into some Santana [expletive] on New Dorp."
08:13;08:14;"I heard that, dude."
08:14;08:15;"He's a shredder."
08:15;08:17;"He's starting to stretch out a little bit."
08:17;08:19;"Yeah, because I caught three shows live,"
08:19;08:21;"and he seemed pretty restrained,"
08:21;08:25;"and it seems slowly but surely he's coming out of that shell."
08:25;08:26;"He's coming to his own."
08:26;08:27;"Yeah."
08:27;08:29;"And also it's like funny too how--"
08:29;08:31;"It's kind of like the pop model."
08:31;08:33;"It's like when a pop star comes back,"
08:33;08:36;"it's kind of like, ""Welcome to the new era."
08:36;08:38;"Lady Gaga's back."""
08:38;08:43;"And this time she's into robots and dominatrix [expletive]"
08:43;08:44;"whereas like at the end of the album--"
08:44;08:47;"And the next album it's like 1950s Betty Draper."
08:47;08:48;"Yeah, exactly."
08:48;08:49;"Okay."
08:49;08:52;"And of course I connect to that in some ways as an artist,"
08:52;08:53;"but we're also just a band."
08:53;08:55;"You know, we're like a group of people who play music."
08:55;08:56;"Right."
08:56;08:58;"So there's also--with us there's like this feeling of like"
08:58;09:02;"this new crew of musicians, we've played seven shows together."
09:02;09:03;"Right."
09:03;09:05;"From a touring perspective as far as a band goes,"
09:05;09:07;"it's not like in Ojai we were kind of just like,"
09:07;09:09;"""Welcome to the new era."""
09:09;09:11;"I mean, unless you say the new era is about being laid back"
09:11;09:12;"and having fun."
09:12;09:14;"For me it's like we played seven shows."
09:14;09:17;"We'll probably hit our stride like April 2019."
09:17;09:18;"You know what I mean?"
09:18;09:20;"Yeah, I was going to say like show 30."
09:20;09:22;"Yeah, especially once we got to learn the new stuff."
09:22;09:24;"You're like a baseball team, man."
09:24;09:25;"You need like spring training."
09:25;09:26;"Yeah, exactly."
09:26;09:27;"You're not warmed up yet."
09:27;09:28;"It's not even opening day."
09:28;09:29;"Exactly."
09:29;09:31;"The record's not out."
09:31;09:32;"I know, but--"
09:32;09:34;"It's a long season, guys."
09:34;09:35;"We're on an old-fashioned timeline."
09:35;09:36;"Yeah, yeah, yeah."
09:36;09:40;"Sometimes people apply a certain type of like pop timeline"
09:40;09:41;"to Rockman."
09:41;09:42;"You're just like, ""No."""
09:42;09:43;"Yeah, yeah."
09:43;09:44;"It just doesn't work for us."
09:44;09:48;"Like in some ways I'm glad that the album wasn't done/out by now"
09:48;09:49;"because I'm kind of like, ""You know what?"
09:49;09:50;"We need our spring training."""
09:50;09:51;"Yeah, it's going to work out."
09:51;09:54;"It's a little funny that spring training is in front of"
09:54;09:57;"30,000 to 40,000 people at Lollapalooza,"
09:57;10:00;"plus who knows how many people in Priuses around the world."
10:00;10:02;"Oh, hundreds of thousands."
10:02;10:03;"But I'm kind of into that."
10:03;10:05;"It's like, ""What's up with that bass?"""
10:05;10:06;"Yeah."
10:06;10:10;"It's funny to think about people in like every major city"
10:10;10:15;"and smaller secondary tertiary city, small towns all across America,"
10:15;10:17;"catching that live stream."
10:17;10:19;"Is that bass?"
10:19;10:23;"I mean, but also that's the kind of s--t that I also love in a way."
10:23;10:27;"It's like this is not Lady Gaga's new era coming correct."
10:27;10:29;"It's like we're working the kinks out."
10:34;10:37;"Today we're born again"
10:37;10:40;"There's new grass on the hill"
10:40;10:45;"Around the third and headed for home"
10:45;10:48;"It's a brown-eyed handsome man"
10:48;10:53;"Anyone can understand the way I feel"
10:53;10:58;"Oh, put me in code"
10:58;11:02;"I'm ready to play today"
11:02;11:05;"Put me in code"
11:05;11:09;"I'm ready to play today"
11:09;11:12;"Look at me, I can be"
11:12;11:14;"San Diego"
11:14;11:16;"Seinfeld, you were monitoring some of this."
11:16;11:18;"I saw this way after the fact on Time Crisis"
11:18;11:21;"that we got a little bit of pushback for opening with A-Punk three times."
11:21;11:25;"Yeah, I saw a lot of like music blog type headlines"
11:25;11:29;"like Vampire Weekend played A-Punk three times in the Seinfeld theme."
11:29;11:32;"So you guys opened, okay I missed this completely."
11:32;11:36;"You opened with A-Punk three times."
11:36;11:37;"In a row."
11:37;11:40;"Yeah, and this is an idea that I'd had a very long time ago."
11:40;11:42;"Hopefully I don't get in trouble for being too inside baseball."
11:42;11:44;"All this stuff was speculative"
11:44;11:47;"because you always get festival offers even when you're not really out there."
11:47;11:51;"And I remember at some point hearing like you guys maybe could play Coachella last year."
11:51;11:53;"And I was like, I don't know."
11:53;11:54;"They're like, well it could be a really good slot."
11:54;11:55;"You could play before Beyonce."
11:55;11:57;"It looked like maybe we could have that slot."
11:57;12:00;"And at first I was like, that's amazing."
12:00;12:03;"And then I thought about it, I was like, oh no, no, no, that's bad."
12:03;12:05;"I don't want Vampire Weekend playing before Beyonce."
12:05;12:07;"And then I was thinking, well what could we do?"
12:07;12:09;"Say we rushed to get it ready."
12:09;12:12;"What are the types of things that we could do without a lot of new music"
12:12;12:14;"and without a lot of money to put on a great show?"
12:14;12:18;"Because you put on a great show, but you know it's a very expensive show."
12:18;12:22;"And then I was like, well what are the types of things that a band can do just with the music?"
12:22;12:25;"You could extend a song, jam it, that's one thing."
12:25;12:26;"Eight minute Cape Cod."
12:26;12:27;"Do eight minute Cape Cod."
12:27;12:29;"Eight minute Cape Cod."
12:29;12:30;"And what's another thing you could do?"
12:30;12:32;"You could play a song multiple times in a row."
12:32;12:33;"Just get people worked up."
12:33;12:34;"I was like, oh maybe--"
12:34;12:35;"I also kind of like this."
12:35;12:39;"Just some weird John Cage, like Brian Eno, like conceptual stuff."
12:39;12:41;"I didn't even think about it that way."
12:41;12:45;"First of all, I just knew that the real Vampire Weekend fans would just get it instantly."
12:45;12:46;"They're just like, it's fun."
12:46;12:47;"Yeah."
12:47;12:51;"And there's also a part of me that's also like, I kind of resent the idea that you've got to roll up to a festival"
12:51;12:53;"putting on like an avant-garde theater show."
12:53;12:55;"Not that there's anything wrong with that."
12:55;12:57;"I'm just kind of like, we're just here to play music, man."
12:57;12:59;"It's not that serious."
12:59;13:02;"So I kind of like the idea also of opening with our biggest song."
13:02;13:05;"I don't think anybody interpreted it this way, but my thought was,"
13:05;13:07;"A-Punk is our most well-known song, right?"
13:07;13:11;"Historically, when you're an artist playing, you hold back on your most well-known song"
13:11;13:14;"until final third, if not the last song."
13:14;13:15;"Encore."
13:15;13:16;"And I was like, you know what?"
13:16;13:18;"Vampire Weekend, we've got a great catalog."
13:18;13:20;"I think our catalog's second to none."
13:20;13:22;"Got three albums of great music."
13:22;13:25;"I kind of thought it was funny to also just come out so hard in the beginning,"
13:25;13:28;"burn off our best-known song, almost unlike a dare."
13:28;13:30;"It's like, you want to go watch The Weeknd?"
13:30;13:32;"Go."
13:32;13:34;"That's me and my kind of like paranoid mentality."
13:34;13:37;"I don't think it really came across that way, but that's kind of what I was thinking."
13:37;13:39;"It's like, oh, the only song you know is A-Punk?"
13:39;13:41;"What, because you saw Step Brothers or something?"
13:41;13:43;"Well, you know what? Here you go, mother[bleep]"
13:43;13:45;"And here's three times."
13:45;13:47;"I'm going to give it to you three times, just so you know."
13:47;13:50;"And if that's all you want from us, well, [bleep] damn it, walk away right now."
13:50;13:52;"But I'll tell you one thing."
13:52;13:54;"You're going to miss out on a great set, young man."
13:54;13:56;"That was kind of my thinking."
13:56;13:58;"And honestly, it was a difficult way to open the show,"
13:58;14:00;"because actually it helped me personally, because it felt like--"
14:00;14:02;"it was kind of like a warm-up."
14:02;14:05;"My favorite comment that I saw was like on Instagram or something."
14:05;14:08;"One of the fans who's at the show said, ""It's so weird. I was there."
14:08;14:11;"And I didn't realize they played it three times."""
14:11;14:13;"And I was kind of like--on stage, I was kind of like, ""I know what you mean."""
14:13;14:15;"It felt so weird playing it three times."
14:15;14:17;"It's such a short song, too."
14:17;14:20;"It ends with the-- [singing]"
14:20;14:24;"And then pause, and then-- [singing]"
14:24;14:26;"Also, it's such a short song."
14:26;14:28;"I wonder why we didn't do that sooner."
14:28;14:30;"How many pauses did you have between songs, versions?"
14:30;14:33;"I don't know. No more than 15, 20 seconds."
14:33;14:36;"Okay, so it wasn't just a count-off, like-- [singing]"
14:36;14:39;"No. [singing]"
14:39;14:43;"I heard some people thought the live stream was broken."
14:43;14:46;"I also feel like it's a fun thing, too, to start off a set."
14:46;14:49;"If you can't get down with that, even more reason to go watch The Weeknd."
14:49;14:53;"It's almost reminiscent of a fish kind of thing, too,"
14:53;14:57;"like a funny stunt that you pull out of your hat once in a while."
14:57;14:59;"Like maybe once every 18 months."
14:59;15:03;"They're like, ""Dude, they played A-Punk six times in a row."""
15:03;15:05;"Like, mid-set."
15:05;15:08;"[singing]"
15:11;15:16;"♪ By the ring on his heart and finger, oh ♪"
15:16;15:21;"♪ A thousand years in one piece ♪"
15:21;15:24;"♪ I said wish I took it from his lilywhite hat ♪"
15:24;15:27;"♪ Sure enough if she'd seen the thing ♪"
15:27;15:32;"♪ In the young man's ring, let's go get her in ♪"
15:34;15:49;"♪ Look outside the records gone, say oh ♪"
15:49;15:54;"♪ Look outside the records gone, say oh ♪"
15:54;15:59;"♪ Hey, hey, hey, hey ♪"
15:59;16:01;"♪ Hey, hey, hey ♪"
16:01;16:06;"♪ You're listening to Time Crisis on Beast One ♪"
16:06;16:09;"- So anyway, Lollapalooza was our eighth show."
16:09;16:10;"- Okay."
16:10;16:12;"- And so we're really just getting started."
16:12;16:14;"- So Dick Pix has played about, or Richard Pictures"
16:14;16:16;"has played about a third of those."
16:16;16:18;"- A significant percentage."
16:18;16:20;"But you know one thing that I wanted to say on this episode,"
16:20;16:22;"this is apropos of nothing,"
16:22;16:24;"but have you guys ever played West LA Fadeaway?"
16:24;16:25;"- No."
16:25;16:26;"- Do you like that song?"
16:26;16:27;"- Yeah, it's okay, not one of my favorites,"
16:27;16:29;"but it's been in the conversation."
16:29;16:30;"- It's been kicked around?"
16:30;16:31;"- Yeah."
16:31;16:32;"- 'Cause I don't know. - Are you in?"
16:32;16:33;"- Yeah, I've always kind of liked it."
16:33;16:34;"- Throw it on."
16:34;16:37;"- I like that kind of funky side of the Grateful Dead."
16:37;16:39;"But one thing I was thinking about,"
16:39;16:41;"'cause you know I'm a big fan of Robert Hunter,"
16:41;16:44;"I'm a lyrics guy, West LA Fadeaway has one of the most"
16:44;16:48;"random, but also great Grateful Dead lyrics."
16:48;16:53;"Verse two, got a job moving items for the mob."
16:53;16:54;"(laughs)"
16:54;16:55;"Do you know that lyric?"
16:55;16:57;"- No, I don't know the song that well."
16:57;17:00;"♪ Looking for a Chateau ♪"
17:00;17:04;"♪ 21 rooms but one will do ♪"
17:04;17:07;"- It's like, Hunter starts listening to Springsteen"
17:07;17:09;"like 20 years after he's,"
17:09;17:11;"""Oh, they got a writer listening to Springsteen."""
17:11;17:15;"- I just like, also love like the lyrical world of the dead."
17:15;17:19;"It includes quite a bit, you know, the American West,"
17:19;17:23;"kind of mysticism, old timey American history."
17:23;17:24;"But like, I just love--"
17:24;17:25;"- Love of death."
17:25;17:26;"- But the mob."
17:26;17:30;"And also, moving items for the mob."
17:30;17:33;"Even, there's something about him like saying items."
17:33;17:34;"Let me skip to that part."
17:34;17:36;"(rewinding)"
17:36;17:41;"- Oh, that's a rough tone."
17:41;17:44;"- There's some better live versions."
17:44;17:45;"- Is this a studio version?"
17:45;17:46;"- Yeah."
17:46;17:47;"- I wonder what the dead's relationship"
17:47;17:50;"with West LA was specifically."
17:50;17:51;"- Yeah, I wonder if Hunter just like,"
17:51;17:53;"bust that out of nowhere."
17:53;17:55;"Or he had his own experience."
17:55;17:56;"- Oh my God, this is gnarly."
17:56;18:05;"♪ I had a steady job ♪"
18:05;18:08;"♪ Hauling items for the mob ♪"
18:08;18:10;"- I feel like sometimes he says moving,"
18:10;18:11;"I mean, hauling items."
18:11;18:14;"♪ I had a steady job ♪"
18:14;18:15;"- And then there is something like,"
18:15;18:17;"because it's Jerry singing,"
18:17;18:19;"then you start to imagine like,"
18:19;18:21;"like a late 80s Jerry actually being"
18:21;18:23;"like some weird truck driver,"
18:23;18:25;"hauling items for the mob."
18:25;18:26;"- Oh my God."
18:26;18:29;"- Pulling in, just in some like desolate warehouse."
18:29;18:31;"What you got for me Garcia?"
18:31;18:32;"- Jerry's look was very trucker."
18:32;18:38;"He might be the most like trucker looking dude"
18:38;18:40;"of all iconic rock stars."
18:40;18:41;"- Totally, especially for a band"
18:41;18:43;"with a famous song called Truckin'."
18:43;18:45;"Bob Weir, he's not truckin'."
18:45;18:46;"- Yeah."
18:46;18:48;"- Oh, Nick showed me a website that thinks"
18:48;18:52;"that West LA Fadeaway was inspired by John Belushi's death."
18:52;18:53;"- Huh, okay."
18:53;18:55;"- Belushi joined the dead on stage at least once,"
18:55;18:59;"singing backup during an encore at a 1980 New Jersey gig."
18:59;19:00;"- That's tight."
19:00;19:01;"- Whoa."
19:01;19:03;"- Hide of the Blues Brothers right there."
19:03;19:04;"- Oh yeah."
19:04;19:05;"- That's when that movie came out,"
19:05;19:07;"so he was like in his musical mode."
19:07;19:14;"♪ West LA Fadeaway ♪"
19:14;19:19;"♪ West LA Fadeaway ♪"
19:19;19:22;"♪ Did a red light on the highway ♪"
19:22;19:26;"♪ Big green light on the street with a hit ♪"
19:26;19:29;"- One thing that kept coming up for me when I was in Japan,"
19:29;19:31;"I was hanging out with a little crew"
19:31;19:33;"that Ariel and Danielle were out there."
19:33;19:34;"- Oh cool."
19:34;19:36;"- That was something fun we did in Japan."
19:36;19:37;"Perhaps the wrong territory to choose it,"
19:37;19:40;"but we played Boyz R Back in town"
19:40;19:41;"and Danielle was on vocals."
19:41;19:44;"- I saw this on the set list and I'm very intrigued."
19:44;19:46;"- I couldn't tell how big Thin Lizzy was in Japan."
19:46;19:47;"It didn't get a crazy reaction."
19:47;19:50;"Then we played it at the little club show in Chicago"
19:50;19:52;"and it was like, it went off."
19:52;19:53;"- Really?"
19:53;19:54;"- Just like people yelling the words."
19:54;19:56;"- Is it just like a straight up version?"
19:56;19:57;"- It's very faithful."
19:57;19:59;"(singing)"
19:59;20:00;"It's very faithful."
20:00;20:02;"(singing)"
20:02;20:04;"♪ Friday night they'll be dressed to kill ♪"
20:04;20:05;"- Yeah."
20:05;20:07;"♪ Down at Dino's Bar and Grill ♪"
20:07;20:08;"- I was saying that."
20:08;20:10;"Drink will flow and blood will spill."
20:10;20:12;"And if those boys wanna fight, you better let 'em."
20:12;20:14;"But anyway, during this trip to Japan,"
20:14;20:17;"you know, we had like basically a full week off in Tokyo."
20:17;20:19;"So I was like half comatose from being so jet lagged"
20:19;20:21;"and it was like this crazy heat wave."
20:21;20:23;"I guess kind of like globally."
20:23;20:24;"But in Japan it was super hot."
20:24;20:26;"- Oh, global heat wave is--"
20:26;20:27;"- It was, yeah, it's brutal."
20:27;20:28;"- Dark term."
20:28;20:30;"- But so I spent a lot of time walking around"
20:30;20:32;"with Ariel and Danielle and our friend Anya."
20:32;20:34;"And you know, in Tokyo it's like an amazing city"
20:34;20:35;"just to walk around."
20:35;20:36;"You could literally just walk in and out"
20:36;20:39;"of like vibey stores every day."
20:39;20:40;"CT told me, and I went to it,"
20:40;20:42;"that there's a store called Ripple"
20:42;20:43;"that sold dead shirts."
20:43;20:44;"- Wow."
20:44;20:46;"- So a lot of vintage dead shirts."
20:46;20:47;"- Like exclusively?"
20:47;20:48;"That's what they sell?"
20:48;20:50;"- No, it kind of just veers hippie."
20:50;20:52;"But it's clearly named after the dead song."
20:52;20:53;"But so we'd be walking around"
20:53;20:55;"and you drink a lot of coffee."
20:55;20:56;"It's a real coffee culture."
20:56;20:57;"- Okay."
20:57;20:59;"- And it's sometimes how it dawned on me"
20:59;21:01;"that I hate cold brew."
21:01;21:02;"And I was talking about it with them"
21:02;21:03;"and I was kind of like,"
21:03;21:06;"why is everything cold brew now?"
21:06;21:07;"I just had so many questions about it."
21:07;21:08;"- Okay, grandpa."
21:08;21:10;"- I know, this is like some pretty grandpa (beep)"
21:10;21:12;"And then I get back to LA."
21:12;21:14;"I'm just walking around West LA fade away style."
21:14;21:16;"- Land of cold brew."
21:16;21:18;"- I walk past a, I don't think it was an Exxon,"
21:18;21:19;"but it was some kind of gas station."
21:19;21:21;"There's a big sign, try our cold brew."
21:21;21:22;"- Dude, 7-Eleven."
21:22;21:23;"- Oh, 7-Eleven has cold brew now?"
21:23;21:24;"- Yeah, I noticed this."
21:24;21:25;"- No, but this was a gas station that I was at."
21:25;21:28;"- After you texted me about the cold brew kick you're on,"
21:28;21:30;"I noticed that like on a billboard."
21:30;21:33;"Well, 7-Eleven, or maybe it was like an AM, PM or something."
21:33;21:36;"- They might, a lot of these places have cold brew now."
21:36;21:36;"- Try our cold brew."
21:36;21:38;"- Everybody's obsessed with cold brew."
21:38;21:39;"And then I was just talking with everybody"
21:39;21:40;"and I was like saying to my friends,"
21:40;21:41;"do you guys like cold brew?"
21:41;21:44;"I think it's worse than regular iced coffee."
21:44;21:46;"And then also you start to find coffee places"
21:46;21:48;"where you ask for an iced coffee"
21:48;21:49;"and they give you a cold brew."
21:49;21:53;"And then I saw like a goofy Instagram post."
21:53;21:55;"It was some like overheard type,"
21:55;21:57;"you know these accounts that do funny things, overheard."
21:57;21:59;"And one of them was at a coffee shop."
21:59;22:03;"Somebody said, it was a patron saying to the barista,"
22:03;22:05;"can I have a cold brew?"
22:05;22:07;"And then the barista says, sorry, we're out of cold brew."
22:07;22:08;"Is iced coffee okay?"
22:08;22:10;"And the person says, yeah, honestly,"
22:10;22:11;"I don't know the difference."
22:11;22:14;"Then about a week ago, I emailed the crisis crew"
22:14;22:16;"and I said, guys, we gotta do a cold brew episode."
22:16;22:18;"We're on board with this."
22:18;22:21;"So I said, find us some great cold brew guests"
22:21;22:22;"that we can talk to."
22:22;22:26;"And the first person we're gonna talk to is Tim Carman,"
22:26;22:27;"who's a food reporter at the Washington Post"
22:27;22:29;"where he's worked since 2010."
22:29;22:31;"He was the winner of the James Beard Award in 2011"
22:31;22:34;"for food related columns and commentary."
22:34;22:36;"Okay, so it says here he's a food reporter."
22:36;22:38;"It doesn't say that he covers beverages,"
22:38;22:40;"but we'll see if he has anything to say about this."
22:40;22:43;"- Now let's go to the Time Crisis Hotline."
22:43;22:46;"(phone ringing)"
22:47;22:48;"- This is Tim."
22:48;22:49;"- Hey Tim, what's up?"
22:49;22:51;"This is Ezra and Jake from Time Crisis."
22:51;22:53;"- Hey, how are you?"
22:53;22:54;"- Not bad, excited to talk to you."
22:54;22:56;"So you're a food reporter at the Washington Post."
22:56;22:57;"- That's correct."
22:57;22:59;"- But you also cover beverages."
22:59;23:02;"- I have made myself something of the coffee experts"
23:02;23:04;"among the food writers at the paper."
23:04;23:07;"- And also in your own life, are you like a coffee fanatic?"
23:07;23:08;"- Oh, big time."
23:08;23:12;"I have got more gadgets than you can imagine."
23:12;23:14;"- So you're making a lot of coffee at home."
23:14;23:17;"- I make coffee every day, usually hot,"
23:17;23:22;"but I've certainly done my fair share of cold brew."
23:22;23:23;"- Well, that's exactly what we wanna talk about."
