Start Timestamp;End Timestamp;Transcript
11:23;11:35;"Although we were discussing on the T.C. text thread, that's a little bit unclear if each fridge costs twelve thousand dollars or if each one costs twenty four thousand
dollars."
11:35;11:41;"Based on your research, Jake, you were leaning towards we're talking twenty four K total for the whole fridge."
11:41;11:50;"Yeah, based on just very cursory research on high end fridges that you could buy for your house, they top out at around fifteen grand."
11:50;11:56;"Right. So it's very unlikely that each one of those fridges individually cost twenty four thousand dollars."
11:56;12:03;"Right. And again, you know, one of the tragedies of this is that Nancy Pelosi is a very rich person."
12:03;12:09;"She and her husband are very wealthy. I think she might be the wealthiest person in Congress, certainly up there."
12:09;12:13;"I guess she can't help the house she lives in. You know, she's quarantined."
12:13;12:22;"There probably aren't too many corners of her, you know, gorgeous San Francisco abode that look like a working class Americans."
12:22;12:28;"OK, we understand she lives in like a high end place, but all they would have had to do is move the camera one foot to the left."
12:28;12:35;"Right. And she would have just looked like a regular rich person, you know, with one fancy fridge."
12:35;12:41;"Nobody would have said anything. I think even if she just pulled open one fridge and said, we got a lot of ice cream in here."
12:41;12:49;"I think people because honestly, even when you're buying bougie, expensive ice cream like Jenny's, that was the brand that she had,"
12:49;12:54;"which is a very expensive hipster, bougie brand. But it is from the Midwest. It's from Ohio."
12:54;13:01;"You know, the coastal elites love it, but it's like, cool. It comes from the heartland. Twelve dollars a pint."
13:01;13:08;"OK, that's expensive. That's really expensive. But still, you know, it's like a small business started in Ohio."
13:08;13:16;"It wasn't starting, you know, Loving that. So even if she pulled it open and had like four hundred dollars worth of ice cream,"
13:16;13:18;"that doesn't hit as hard as like the two fridge thing."
13:18;13:28;"So all they would have to do is move the camera a little bit and she would have just looked like a normal rich person standing in front of their one expensive fridge full of
expensive food."
13:28;13:31;"It's just that two fridge thing, man, just took it to the next level."
13:31;13:41;"And it's unbelievable that nobody involved in the making of the video, which, you know, I guess in quarantine times might not be a lot of people even like pause for a
second."
13:41;13:52;"I was just going to say maybe because she's quarantined, she doesn't have like some younger, less fabulously wealthy people with her who would be like, let's maybe
only show one fridge."
13:52;13:59;"Right. Is it possible that she actually chose that camera position because she wanted to show both fridges a little bit?"
13:59;14:08;"I think Nancy Pelosi is a reasonable person. And I'm sure if you talk to her about, you know, the needs of working people and wealth inequality in this country,"
14:08;14:18;"despite her fabulous wealth, I 100 percent know and believe that she would have a much better sympathetic take on it than Donald Trump."
14:18;14:27;"We're not questioning that, but these are the kind of paradoxes, the inconsistencies of a lot of people's lives."
14:27;14:34;"And, you know, late capitalist America, it is possible that even though she cares about that stuff, advocates for it more than a Donald Trump."
14:34;14:42;"She's only human. And there might be a part of her that's like maybe they recently renovated that kitchen and maybe she was really involved in it."
14:42;14:48;"And, you know, she had some pride in the decor she picked out and the aesthetic decisions she made."
14:48;14:56;"And it is possible that she might have been like having the two fridges created some sort of symmetry in it that she was like really proud of."
14:56;15:00;"And maybe there was a part of her that was like, you know, move the camera so you can see both refrigerators."
15:00;15:08;"Not because she was trying to flex on Americans and say, I'm so much richer than you, but just because she's a little bit out of touch and just wanted to be like, oh, yeah,
yeah."
15:08;15:13;"The kitchen looks really nice when you can see both fridges. I feel like that actually could be possible."
15:13;15:21;"Maybe she hosts a lot, you know, maybe she's hosting a lot of fundraisers for other local politicians farther down the food chain or, you know."
15:21;15:37;"Right. I can totally believe that, too, that I don't think she's spoken on this, but I can totally believe that if like if she ever had to, that she would just be like, OK,
first of all, we don't have two fridges just because we, you know, eat so much food or something."
15:37;15:42;"Our house is a base of operation. There are times where I have twenty five people in my house."
15:42;15:47;"We're not even throwing a party between me and my husband and everybody who works for us."
15:47;15:52;"We have a lot of people. And I'm sorry, but one refrigerator is not going to handle everything."
15:52;15:57;"I liked I always like to make sure that we have subs for the interns."
15:57;16:04;"I like to make sure that we have lots of drinks and I'm not going to send an intern to the garage to go get a root beer."
16:04;16:09;"I want to make sure that there's always a few root beers, Coke, Diet Coke. I want to make sure there's Pepsi for people who don't like Coke."
16:09;16:15;"I want to make sure there's RC Cola. And, you know, she might frame it that way. And that's why I need two fridges in the kitchen."
16:15;16:22;"And she might be like, you know what? And if and yeah, I'm a wealthy person and I put money towards that. But like, I'm not ashamed of that."
16:22;16:25;"What do you think the odds are that she would call in to discuss the two fridges?"
16:25;16:28;"I don't know. It's possible. I saw her."
16:28;16:35;"I went to this party before the Grammys, the Clive Davis party, and she was there and I saw her."
16:35;16:39;"She was like saying what's up to a lot of music industry people. Not me, of course."
16:39;16:44;"But, you know, as somebody who represents California, somebody with a long history in California politics."
16:44;16:53;"Sure. Of course, she's going to be very tapped in with the show business, which, again, is not to say that I have that connection, but just that that connection."
16:53;16:58;"You know, maybe I know somebody who knows somebody who knows Nancy Pelosi."
16:58;17:06;"But I could also imagine just from like a communications point of view that there she's just like, you know what? Let that story die."
17:06;17:10;"And then the Republicans put it in an ad and probably everybody's like in a week, this won't matter."
17:10;17:15;"Trump will be up to some new nonsense and we won't be sweating it anymore."
17:15;17:17;"Sometimes."
17:17;17:20;"You slow down and discover."
17:20;17:22;"Can't help but wonder."
17:22;17:26;"What's happening to my companion."
17:26;17:29;"Are they lost or are they found?"
17:29;17:32;"Have they counted the cost of the tape to bring down?"
17:32;17:38;"All the earthly principles they're going to have to abandon."
17:38;17:43;"And there's a slow, slow train coming."
17:43;17:45;"I've been around."
17:45;17:51;"I wanted to look up Donald Trump kitchens because I was like, I wonder what his kitchen looks like."
17:51;17:54;"It was kind of hard to find. He also has so many residences."
17:54;17:57;"Right. And I also have a feeling with like a Trump type dude."
17:57;17:59;"It's possible he's like never in the kitchen."
17:59;18:01;"Oh, completely."
18:01;18:11;"I could also imagine Donald Trump having like a mini fridge in his office or bedroom where he just like has the staff like bring stuff from the main kitchen there all the
time."
18:11;18:14;"Like there's no way that he's like walking to the kitchen to get a Diet Coke."
18:14;18:17;"That's like within arm's reach already."
18:17;18:25;"So you always see there's like these famous pictures of his New York apartment, which for a long time was his primary residence."
18:25;18:29;"You can probably picture it. There's like photo shoots with him and Melania and everything's gold."
18:29;18:32;"And it's like really ostentatious."
18:32;18:35;"And, you know, I only spent a few minutes on it, but I was like Donald Trump kitchen."
18:35;18:41;"And there kept these pictures kept coming up of the living room and the bedroom, even the bathroom."
18:41;18:43;"But I couldn't see what the kitchen looked like."
18:43;18:47;"He might be old school, too, where he's just kind of like the kitchen."
18:47;18:53;"I'm not going to hang out in the kitchen. The kitchen is where the cooks make my food and then they bring it to my grand dining room."
18:53;18:55;"Yeah, it's the servants are working there."
18:55;18:57;"Right. That's kind of like a new phenomenon."
18:57;19:03;"Relatively recently speaking, is that the kitchen is where everybody wants to hang out."
19:03;19:06;"The kitchen is like actually better than the dining room."
19:06;19:09;"It's not the place where the working class toils."
19:09;19:13;"It's the place where everybody kind of like vibes out."
19:13;19:19;"Right. Everyone's working on their new Alice in Roman recipe, hanging out by the kitchen aisle."
19:19;19:20;"Right. Just having fun."
19:20;19:22;"Kitchen Island. Yeah."
19:22;19:27;"Maybe once in a blue moon, Trump will wander into the kitchen and make like a turkey sandwich."
19:27;19:29;"But that's pushing it."
19:29;19:30;"Make a turkey sandwich."
19:30;19:36;"You know what I'm saying? Like if it's like one in the morning and this is before Trump's president, he's just one in the morning."
19:36;19:40;"Trump, he's in his like his huge apartment in New York City."
19:40;19:42;"It's 1 a.m. He's starving."
19:42;19:43;"Yeah."
19:43;19:48;"What's he do? He goes into the kitchen and like heating up a cereal."
19:48;19:51;"Yeah. Microwaving something."
19:51;19:53;"Making it. I think I could see him making a sandwich."
19:53;19:55;"Right. I guess nobody's on deck."
19:55;20:01;"I could imagine he never makes anything and that every day the staff like."
20:01;20:02;"Oh, I see."
20:02;20:04;"Makes like two or three extra lunches."
20:04;20:14;"So like at any given moment, if you open the fridge, there's like a labeled like turkey sandwich Monday, March 13 or some shit."
20:14;20:19;"And he just like grabs it. And if he doesn't eat it that night, they just like throw it away."
20:19;20:20;"Tossed."
20:20;20:21;"I think it's probably more like that."
20:21;20:25;"I also wonder, yeah, what the food situation is like at the White House."
20:25;20:32;"I have some vague memory of like one time Vampire Weekend, like took a tour of the White House."
20:32;20:33;"Wow."
20:33;20:38;"There's like one of Obama's staffers was like coming to our show in D.C."
20:38;20:40;"And he was like, I'll give you guys a tour if you want."
20:40;20:43;"So we like rolled over and kind of showed us around."
20:43;20:53;"One thing that stood out to me was that there was something about they made it clear at some point that the president pays for their own food."
20:53;20:57;"In fact, I've met I'd love to get into the details of this because I can't totally remember."
20:57;21:01;"But I think we were like they're like showing us something."
21:01;21:06;"Maybe the president like in the residence, the food is covered by the American taxpayer."
21:06;21:12;"But in some kind of like situation room, if they're having lunch, there's like a menu with prices or something."
21:12;21:14;"I can't totally remember."
21:14;21:20;"But I just remember like just picturing every month like Obama or something."
21:20;21:28;"OK, maybe this is it. Maybe they were like, listen, if it's like a state dinner that the president's not paying for his meal, that's his big catered event."
21:28;21:31;"And that's, you know, the government pays for that. That's a state dinner."
21:31;21:39;"We consider that a government expense that our president will like, you know, host the, you know, German chancellor or something."
21:39;21:47;"But, you know, if it's ordering a BLT from the White House kitchen for lunch on just a working day."
21:47;21:49;"Yeah, that goes on his tab."
21:49;21:51;"I actually have done the number crunch."
21:51;21:53;"Yeah, Seinfeld's absence."
21:53;22:02;"Yeah, it is a fact that the president pays for the first family's groceries for their private meals."
22:02;22:04;"That includes Thanksgiving."
22:04;22:08;"That includes private parties and birthday parties."
22:08;22:15;"So, yes, I think for a state dinner. No, that's probably something that's covered by the taxpayers."
22:15;22:18;"But everything else is covered by the first family."
22:18;22:22;"That's wild. I wonder if they're like, it's like airport prices."
22:22;22:24;"Just like, oh yeah."
22:24;22:28;"$17.99 for this turkey club. Are you kidding me?"
22:28;22:32;"They must not have to pay for the staff because that would be out of control."
22:32;22:35;"But, you know, the president makes what, a couple hundred grand a year."
22:35;22:40;"It's one thing to buy groceries for your family. It's another thing you can't be paying the whole kitchen staff."
22:40;22:45;"I bet if you're like the secretary of defense and you're ordering a turkey club, you're paying for that."
22:45;22:46;"Yes."
22:46;22:47;"Right."
22:47;22:49;"The White House must have a lot of fridges."
22:49;22:52;"Maybe one is like the first family's household groceries."
22:52;23:04;"And then the other is just like the kind of industrial institutional kitchen and pantry that you need to be making, you know, 200 turkey clubs a day for staffers."
23:04;23:05;"And people like that."
23:05;23:07;"It's probably like a big walk-in freezer."
23:07;23:12;"Which is appropriate because they sometimes have to do state dinners and things like that."
23:12;23:14;"I'm glad we're getting to the bottom of this."
23:14;23:18;"There's probably more, but we'll save that for another episode."
23:18;23:24;"Yeah. And also whatever the rules were, you know that Trump is just going absolutely."
23:24;23:28;"Oh, haggled him. He talked him way down. He's a great deal maker."
23:28;23:34;"And probably like sending the Secret Service out like constantly just to go grab McDonald's."
23:34;23:37;"Well, you know, we talked about this before."
23:37;23:42;"Trump asked the White House kitchen to recreate the McDonald's hamburger."
23:42;23:43;"Wow."
23:43;23:45;"When he couldn't go to McDonald's."
23:45;23:50;"So he's, I mean, I'm reading through basically his sort of daily meal plan."
23:50;23:51;"Yeah."
23:51;24:01;"And yeah, first of all, it says like he eats like a just a giant breakfast like a McDonald's McMuffin, bacon, eggs, cereal, that sort of thing."
24:01;24:03;"Then he's like pretty light on lunch."
24:03;24:08;"They say he's a fan of meatloaf, which I think is sort of funny."
24:08;24:11;"Yeah. And dinner, he's, it's fast food."
24:11;24:25;"Honestly, like I think I know that Obama brought this chef, Sam Cass, from Chicago, like a really great Chicago chef to the White House to be his personal chef, which I'm
sure is pretty pricey."
24:25;24:28;"But he's the one who but very clean farm to table."
24:28;24:30;"So he was probably paying for that show."
24:30;24:32;"And he had to have paid for that. Yes."
24:32;24:40;"Right. Because you always hear with the White House staff that there's people who have worked there for 50 years through every administration, you know, working in
the kitchen or."
24:40;24:42;"You know, something like that."
24:42;24:48;"So, OK, so maybe Obama had that kind of money when he entered the White House to like bring his personal chef."
24:48;25:00;"Yeah, I think that also I would just assume that that person that Sam I know is sort of like family to the Obamas and probably took some kind of pay cut leaving his
restaurant to do it."
25:00;25:02;"But, yeah, they had to pay for it."
25:02;25:06;"Yeah, I'm just looking just looking at what else he Trump eats."
25:06;25:08;"It definitely sounds like he's certainly cheaper."
25:08;25:10;"He's crushing 12. We've talked about this."
25:10;25:12;"He crushes 12 diet cokes a day."
25:12;25:14;"Strong, right?"
25:14;25:16;"It's very strong."
25:16;25:19;"Potato chip. Is he getting straight up fast food?"
25:19;25:24;"Yeah, like Arby's and and Wendy's and Burger King for dinner, like delivered."
25:24;25:26;"Yes."
25:26;25:28;"So it's not the White House facsimile of those."
25:28;25:32;"No, he's asked the White House to create a facsimile of it."
25:32;25:39;"Probably because he can't always just have someone run out in the morning, but he's often eating actual fast food."
25:39;25:45;"And I imagine it's difficult to get it to make it back to the White House, make it through all that security and keep it piping hot."
25:45;25:46;"Yeah."
25:46;25:48;"You know, because they have such hardcore security protocols."
25:48;25:54;"Even the Secret Service, dude, you know, they have to probably, you know, put that through the metal detector."
25:54;25:57;"They must have like a really good like thermal bag."
25:57;26:02;"Right. As soon as they get it at McDonald's, they put it in, yeah, I guess like some kind of delivery bag."
26:02;26:03;"Yeah."
26:03;26:06;"Maybe even a next level one that has like a battery pack to keep it hot."
26:07;26:13;"In 1984, I was hospitalized for approaching perfection."
26:13;26:20;"Slowly screwing my way across Europe."
26:20;26:23;"They had to make a correction."
26:23;26:32;"Broken limbs, smoking where the infrared deer ones in the digital snakes."
26:34;26:38;"I tell you, they make it so you can't shake hands."
26:38;26:42;"When they make your hands shake."
26:42;26:47;"I know you like to line dance."
26:47;26:53;"Everything's so democratic and cool."
26:53;26:58;"But baby, there's no guidance when you random move."
26:58;27:02;"Have we talked about why he likes fast food? It's fascinating."
27:02;27:03;"He has a specific reason?"
27:03;27:07;"Yeah, I'm sure he just sort of has like the taste, obviously he loves."
27:07;27:11;"But I've been thinking about this a lot, obviously, through quarantine and where I'd be comfortable eating."
27:11;27:13;"This is a quote from Trump."
27:13;27:15;"One bad hamburger, you can destroy McDonald's."
27:15;27:19;"One bad hamburger and you take Wendy's and all these other places and they're out of business."
27:19;27:20;"I like cleanliness."
27:20;27:25;"I think you're better off going there than maybe someplace that you have no idea where the food's coming from."
27:25;27:30;"He likes the industrialized system around it."
27:30;27:33;"Well, and to be fair, that's part of the origin of fast food."
27:33;27:36;"You know, as we've discussed with the founder and McDonald's."
27:36;27:37;"Sure."
27:37;27:40;"This obsession with consistency."
27:40;27:43;"Because back in the day, you're taking your family on a road trip."
27:43;27:49;"And there probably was some like legit, even though right now, you know, from most of our POVs,"
27:49;27:55;"you want to be hitting small town mom and pop places because you want that local flavor and that variety."
27:55;28:02;"You could imagine back in the day, people being a little more freaked out about like, what am I about to eat?"
28:02;28:04;"What if this is bad?"
28:04;28:06;"What if this like makes me sick or something?"
28:06;28:08;"And to feel like you're going to the same place every single time."
28:08;28:09;"Yeah, sure."
28:09;28:16;"I think the shift came from after like the 50s and 60s and people appreciating the consistency."
28:16;28:21;"A lot of people started to be like, yeah, but it's consistently unhealthy,"
28:21;28:25;"which maybe Trump is not worried about too much."
28:25;28:31;"What also makes me think that he has not actually stepped foot inside a fast food restaurant in many decades."
28:31;28:37;"Because, yeah, like the 1950s version of a fast food restaurant was that it was clean and bright and new."
28:37;28:40;"But now it's like those places are dingy, man."
28:40;28:42;"Yeah, I mean, I guess it's funny, too."
28:42;28:46;"It's like, no matter how many times they renovate or open new places,"
28:46;28:49;"it's just kind of like the bloom is off the rose from a brand."
28:49;28:54;"Like I can't remember. I think we've talked about it before with like a Starbucks or Chipotle."
28:54;29:02;"These places that kind of read as being like this new generation of fast food."
29:02;29:06;"And in the 90s and 2000s, they felt like, yeah, very clean and put together."
29:06;29:12;"And then just as time goes on, yeah, you're more likely than not to encounter a kind of dingy one."
29:12;29:15;"It doesn't mean the food's unclean, but just, yeah,"
29:15;29:20;"it doesn't feel like you're entering a space that reads as deeply clean."
29:20;29:25;"I just have to tell you, Trump's dinner order is a full McDonald's dinner of two Big Macs,"
29:25;29:30;"two filet of fish sandwiches and a chocolate shake, 2430 calories."
29:30;29:31;"That's his dinner order."
29:31;29:33;"So no fries."
29:33;29:34;"It looks like no fries."
29:34;29:38;"Do you remember that Morgan Spurlock documentary, Super Size Me?"
29:38;29:39;"Yeah, sure."
29:39;29:48;"And there was a guy in that doc who was briefly featured who's been eating a McDonald's hamburger every day for like decades."
29:48;29:50;"Oh, yeah. And I remember he was like really skinny."
29:50;29:53;"And the catch was he never eats the fries."
29:53;29:55;"Right. There might be something to that."
29:55;30:00;"I've often found when I eat like fast food or even not fast food, even at like a nice restaurant,"
30:00;30:04;"if you get like a cheeseburger and fries, there is that feeling of like,"
30:04;30:07;"it's the fries that puts you over the edge."
30:07;30:10;"Back when people gathered together at restaurants,"
30:10;30:14;"that was a classic low key move that actually had big consequences."
30:14;30:17;"It's just like, get some fries for the table."
30:17;30:18;"Fries for the table."
30:18;30:20;"I mean, like how many could each person possibly eat?"
30:20;30:22;"Then they bring out some giant thing of fries."
30:22;30:25;"Next thing you know, before your main course arrive,"
30:25;30:30;"you've already eaten like three potatoes worth of like salty ass fries."
30:30;30:32;"Yeah, that'll f*** you up."
30:32;30:37;"I don't agree with President Trump on much, but his anti-fry stance makes sense."
30:37;30:39;"Fries should be thought of as like a meal."
30:39;30:41;"That's what I like up in Canada."
30:41;30:43;"They do poutine and it's like that."
30:43;30:45;"That's it. That's what you're eating."
30:45;30:49;"You could go big with like the meat and the gravy and all that stuff."
30:49;30:51;"But like, that's the meal."
30:51;30:55;"And the idea of being like, I think I have been to restaurants,"
30:55;30:58;"at least in the US and maybe a Canadian person will correct me."
