Start Timestamp;End Timestamp;Transcript
07:52;07:54;"- No, but Jay Brown apparently is."
07:54;07:55;"- Jew or not?"
07:55;07:57;"(laughing)"
07:57;08:00;"- My understanding is that Hanukkah,"
08:00;08:01;"the really important Jewish holidays"
08:01;08:04;"are like Yom Kippur, Day of Atonement."
08:04;08:05;"- That's a serious one."
08:05;08:07;"- That's high holy days."
08:07;08:09;"- You call everybody, you apologize, it's serious."
08:09;08:12;"Rosh Hashanah, it's the new year, you know?"
08:12;08:15;"And my understanding is that Hanukkah is a minor holiday."
08:15;08:17;"It's really more just like a story."
08:17;08:21;"We just remember a story about a group of religious zealots"
08:21;08:22;"called the Maccabees."
08:22;08:25;"And my understanding was that the Jews show up in America"
08:25;08:26;"and come Christmas time,"
08:26;08:28;"they don't really wanna celebrate Christmas."
08:28;08:31;"Feels funny 'cause they're not Christian."
08:31;08:33;"So they say, ""Well, what holidays do we have"
08:33;08:35;"""that roughly fall around Christmas?"""
08:35;08:38;"And then you got Hanukkah and suddenly it grows in stature."
08:38;08:40;"It becomes a Jewish Christmas."
08:40;08:44;"- But it never really takes off the way we all had hoped."
08:44;08:46;"- Exactly, it does, it's,"
08:46;08:49;"Christmas is a genuinely important holiday"
08:49;08:50;"for the Christians."
08:50;08:50;"- Right."
08:50;08:52;"- So Hanukkah, you could take or leave."
08:52;08:53;"That's my understanding."
08:53;08:55;"- That's what's so-- - No, that's not bad, but--"
08:55;08:56;"- Isn't it representative of Judaism"
08:56;08:59;"that the biggest holiday is the one about atoning"
08:59;09:01;"and how you (beep) up all year?"
09:01;09:06;"It's like a serious, sad holiday, not really like a--"
09:06;09:08;"- Yeah, but I give props to that."
09:08;09:09;"- It's heavy."
09:09;09:11;"- It's heavy and it should, you know,"
09:11;09:14;"it's kind of like doing a 12-step program"
09:14;09:16;"and going to your therapist all in one."
09:16;09:19;"- Right, and you get that big meal at the end."
09:19;09:20;"- And dieting. - Yeah."
09:20;09:21;"- So I'm--"
09:21;09:22;"- Yeah, that's true."
09:22;09:23;"- I don't know what to make of Hanukkah."
09:23;09:25;"I don't think it was a traditional thing"
09:25;09:28;"that you give somebody a present every night of Hanukkah."
09:28;09:29;"- Right, well-- - Hence the America world."
09:29;09:30;"- I know, but I was gonna say,"
09:30;09:31;"but I feel like growing up in New York,"
09:31;09:33;"I think you're right in that it was like this thing"
09:33;09:38;"in terms of modern New York City Jew action."
09:38;09:40;"Actually, there's a couple points I want to get to."
09:40;09:42;"One, the Hanukkah bush came into existence."
09:42;09:44;"Now, I don't think I ever saw a Hanukkah bush."
09:44;09:45;"- Is that real?"
09:45;09:47;"- But people would always talk about the Hanukkah bush."
09:47;09:49;"- Are people gonna listen to the three of us"
09:49;09:50;"talking about Hanukkah?"
09:50;09:52;"I feel like no one is gonna give a (beep) about this."
09:52;09:55;"- This is way too ethnocentric."
09:55;09:56;"We gotta get out of this."
09:56;09:57;"- I was driving here today like,"
09:57;10:00;"man, I'm gonna be in a room with Mike D and Ezra."
10:00;10:01;"That's dope."
10:01;10:05;"And then this is not what I expected to talk about."
10:05;10:07;"I was expecting to talk about other--"
10:07;10:12;"♪ She went to move to California ♪"
10:12;10:18;"♪ She must have booked a lost the mine ♪"
10:19;10:24;"♪ She went to move to California ♪"
10:24;10:31;"♪ That's how they get you every time ♪"
10:31;10:35;"♪ She make a movie with her friends ♪"
10:35;10:36;"♪ Put it up in the media ♪"
10:36;10:38;"♪ Everybody say it now ♪"
10:38;10:40;"♪ Ain't a loop every minute ♪"
10:40;10:41;"♪ Everybody say it how ♪"
10:41;10:43;"♪ How you do it, you did it ♪"
10:43;10:44;"♪ I'ma show you what I've done ♪"
10:44;10:46;"♪ With an upper finish ♪"
10:46;10:47;"♪ Pay attention, you listen ♪"
10:47;10:49;"♪ You keep losing your mind ♪"
10:49;10:51;"♪ How you work so efficient ♪"
10:51;10:52;"♪ Working like a pain ♪"
10:52;10:54;"♪ There ain't no pay for no privilege ♪"
10:54;10:55;"♪ Now she broke in Koreatown ♪"
10:55;10:57;"♪ And I call New York ♪"
10:57;11:02;"♪ Better get your percentage in California ♪"
11:02;11:09;"♪ She must have booked a lost the mine ♪"
11:09;11:15;"♪ She went to move to California ♪"
11:17;11:22;"♪ That's how they get you every time ♪"
11:22;11:26;"♪ All the people all around ♪"
11:26;11:27;"♪ And the follower people ♪"
11:27;11:29;"♪ I go watching, ha ha ♪"
11:29;11:30;"♪ Make a good renegade girl ♪"
11:30;11:32;"♪ Make her feel so official ♪"
11:32;11:33;"♪ Make her share with no beast ♪"
11:33;11:35;"♪ Just looking, no pain, no residual ♪"
11:35;11:37;"♪ Make her money illegal ♪"
11:37;11:38;"♪ Make her smoke illegal ♪"
11:38;11:40;"♪ Make her living illegal ♪"
11:40;11:41;"♪ Make her life illegal ♪"
11:41;11:43;"♪ Make her snap for a people ♪"
11:43;11:44;"♪ When you make a movie now ♪"
11:44;11:46;"♪ Now you making no difference ♪"
11:46;11:47;"♪ You think you're full of mine ♪"
11:47;11:49;"♪ For me finish your sentence ♪"
11:49;11:51;"♪ I go in there like a pain ♪"
11:51;11:52;"♪ But no pay for the privilege ♪"
11:52;11:54;"♪ Now you broke in Koreatown ♪"
11:54;11:55;"♪ And I call New York ♪"
11:55;11:57;"♪ Better get your percentage ♪"
11:57;11:58;"♪ Oh you broke in Korea ♪"
11:58;12:00;"♪ Tell me like I know you in it ♪"
12:00;12:05;"♪ Better get your percentage in California ♪"
12:05;12:12;"♪ She must have booked a lost the mine ♪"
12:15;12:16;"♪ You think you don't even know ♪"
12:16;12:18;"♪ All that talking, no show ♪"
12:18;12:19;"♪ Can I tell me nothing ♪"
12:19;12:21;"♪ Show me something I ain't seen before ♪"
12:21;12:23;"♪ Yeah, I want my pick a lot ♪"
12:23;12:24;"♪ Smoking on the mix all time ♪"
12:24;12:25;"♪ Make her kiss all on it ♪"
12:25;12:27;"♪ While we touch up on her 24 ♪"
12:27;12:29;"♪ She look like a Santa Fe ♪"
12:29;12:30;"♪ My file on my chest and a ♪"
12:30;12:33;"♪ Sucking on it like she getting vitamins ♪"
12:33;12:34;"♪ And then a rock ♪"
12:34;12:35;"♪ I be on no chemicals ♪"
12:35;12:37;"♪ She be on my Parkinson's ♪"
12:37;12:38;"♪ I'll fuck her with my tentacle ♪"
12:38;12:40;"♪ Then put her on my schedule ♪"
12:40;12:42;"♪ Rolling up them vegetables ♪"
12:42;12:43;"♪ Rapping with that special flow ♪"
12:43;12:45;"♪ Only for your next up ♪"
12:45;12:46;"♪ If you be strapped with C-4 ♪"
12:46;12:48;"♪ I be fresh from head to toe ♪"
12:48;12:49;"♪ Everyday a fashion show ♪"
12:49;12:51;"♪ You stay talk that guy like ♪"
12:51;12:52;"♪ Go and say like John ♪"
12:52;12:53;"♪ Like it's real ♪"
12:53;12:54;"♪ Now I sell it on my show ♪"
12:54;12:56;"♪ You stay silent on my mouth ♪"
12:56;12:57;"♪ That was back when we was copping ♪"
12:57;12:59;"♪ Dumped and trying to roll up out ♪"
12:59;13:01;"♪ Now I'm like I'm living good ♪"
13:01;13:02;"♪ I done made it out the hood ♪"
13:02;13:03;"♪ Think I'm going back ♪"
13:03;13:06;"♪ I wish I'm walking for the world ♪"
13:06;13:09;"♪ They say I got the city on fire ♪"
13:09;13:11;"♪ I ain't moving that's a goddamn lie ♪"
13:11;13:13;"♪ Whoa ♪"
13:13;13:16;"♪ Really though like really though ♪"
13:16;13:19;"♪ Really though like really though ♪"
13:19;13:22;"♪ They say I got the city on fire ♪"
13:22;13:24;"♪ I ain't moving that's a goddamn lie ♪"
13:24;13:25;"♪ Whoa ♪"
13:25;13:29;"♪ Really though like really though ♪"
13:29;13:31;"♪ Really though like really though ♪"
13:31;13:32;"♪ Life is like an apatite ♪"
13:32;13:34;"♪ A truth and dare I double dare ♪"
13:34;13:34;"♪ Your life to end ♪"
13:34;13:36;"♪ If ain't be fun the end is near ♪"
13:36;13:37;"♪ See I can hear you crying ♪"
13:37;13:39;"♪ Silence sitting in the dark ♪"
13:39;13:40;"♪ Holding crosses cross your heart ♪"
13:40;13:42;"♪ Sin is such a work of art ♪"
13:42;13:44;"♪ Watch out for the love lost ♪"
13:44;13:45;"♪ Rated a thousand shoot a thousand ♪"
13:45;13:47;"♪ Things that begin new for thousands ♪"
13:47;13:48;"♪ Made a million count sheep ♪"
13:48;13:50;"♪ Gave it all to public housing ♪"
13:50;13:51;"♪ Taking off the Abu Dhabi ♪"
13:51;13:53;"♪ Beaming up the motor Scotty ♪"
13:53;13:54;"♪ Talking to promoter Scotty ♪"
13:54;13:56;"♪ Everybody know it Scotty ♪"
13:56;13:58;"♪ Murder one you heard it from the reverend ♪"
13:58;13:59;"♪ Did the all day madness ♪"
13:59;14:01;"♪ Got it off the wipe it off the evidence ♪"
14:01;14:02;"♪ The blood on mattress ♪"
14:02;14:04;"♪ Big power big stages ♪"
14:04;14:06;"♪ My zoo cannot fit the cages ♪"
14:06;14:07;"♪ This booth is not used to faking ♪"
14:07;14:09;"♪ My coochies love confrontation ♪"
14:09;14:10;"♪ I chew the face off the laces ♪"
14:10;14:12;"♪ I move the weight from the waitress ♪"
14:12;14:13;"♪ I chef the pot that made poison ♪"
14:13;14:15;"♪ I cook the tip to all the patients ♪"
14:15;14:18;"♪ My way beyond basic that's life insurance ♪"
14:18;14:20;"♪ Car insurance good Jesus insurance ♪"
14:20;14:21;"♪ Hey look what I'm doing ♪"
14:21;14:23;"♪ Hey riding in Florence ♪"
14:23;14:26;"♪ Hey K-Dot four years I got the same watch ♪"
14:26;14:26;"♪ But it's the real watch ♪"
14:26;14:29;"♪ Let the speed race away now inside ♪"
14:29;14:31;"♪ The roof on it like a tank top ♪"
14:31;14:32;"♪ Counting money watch the paint dry ♪"
14:32;14:34;"♪ When I'm done is when the rain stop ♪"
14:34;14:37;"♪ They say I got the city on fire ♪"
14:37;14:40;"♪ I ain't going that's a goddamn lie ♪"
14:40;14:42;"♪ Oh oh ♪"
14:42;14:45;"♪ Really don't like really don't ♪"
14:45;14:48;"- This is the Chris McAshow with Mike Dean as your K-Mac."
14:51;15:08;"♪ 739 ♪"
15:08;15:13;"♪ Ooh ooh ooh ♪"
15:13;15:17;"♪ I get those goosebumps every time ♪"
15:17;15:19;"♪ You come around yeah ♪"
15:19;15:20;"♪ You ease my mind ♪"
15:20;15:22;"♪ You make everything feel fine ♪"
15:22;15:24;"♪ Worry about those condoms ♪"
15:24;15:26;"♪ I'm way too numb yeah ♪"
15:26;15:28;"♪ It's way too dumb yeah ♪"
15:28;15:31;"♪ I get those goosebumps every time ♪"
15:31;15:33;"♪ I need that high move ♪"
15:33;15:36;"♪ Throw that to the side yeah ♪"
15:36;15:38;"♪ I get those goosebumps every time ♪"
15:38;15:39;"♪ When you not around ♪"
15:39;15:42;"♪ When you throw that to the side yeah ♪"
15:42;15:45;"♪ I get those goosebumps every time yeah ♪"
15:45;15:46;"♪ 713 ♪"
15:46;15:48;"♪ To the grade one yeah I'm hiding ♪"
15:48;15:50;"♪ Why they on me ♪"
15:50;15:52;"♪ Why they on me I'm flying ♪"
15:52;15:54;"♪ Zipping low key ♪"
15:54;15:56;"♪ I'm zipping low key and I'm in ♪"
15:56;15:57;"♪ Sliding right up ♪"
15:57;15:59;"♪ When I'm pulling up right beside you ♪"
15:59;16:01;"♪ Pop star little Mariah ♪"
16:01;16:03;"♪ When I take a kick and I'm wild ♪"
16:03;16:04;"♪ Throw a stack on the Bible ♪"
16:04;16:06;"♪ Throw a stack of chatter to Bali ♪"
16:06;16:08;"♪ She fall through plenty ♪"
16:08;16:10;"♪ I ran all her guineas yeah ♪"
16:10;16:11;"♪ We at the top though ♪"
16:11;16:14;"♪ Right there all doing it yeah ♪"
16:14;16:17;"♪ Oh no I can't with y'all ♪"
16:17;16:18;"♪ Yeah when I'm with my squad ♪"
16:18;16:20;"♪ I cannot do no wrong ♪"
16:20;16:22;"♪ Yeah tossing in the city ♪"
16:22;16:24;"♪ Don't get misinformed ♪"
16:24;16:25;"♪ Yeah they gonna pull up on you ♪"
16:25;16:27;"♪ Brr brr brr ♪"
16:27;16:29;"♪ Yeah we gonna do some things ♪"
16:29;16:31;"♪ And things you can't relate ♪"
16:31;16:32;"♪ Yeah curse me from a place ♪"
16:32;16:34;"♪ A place you cannot stay ♪"
16:34;16:36;"♪ Oh you can't go ♪"
16:36;16:38;"♪ Oh I don't know ♪"
16:38;16:40;"♪ Oh back up before we ♪"
16:40;16:45;"♪ Brr brr brr ♪"
16:45;16:49;"♪ I get those goosebumps every time yeah ♪"
16:49;16:51;"♪ You come around yeah ♪"
16:51;16:52;"♪ You ease my mind ♪"
16:52;16:54;"♪ You make everything feel fine ♪"
16:54;16:56;"♪ Worry about those comments ♪"
16:56;16:58;"♪ I'm way too numb yeah ♪"
16:58;17:01;"♪ It's way too dumb yeah ♪"
17:01;17:04;"♪ I get those goosebumps every time ♪"
17:04;17:05;"♪ I need that high end booze ♪"
17:05;17:08;"♪ Throw that to the side yo ♪"
17:08;17:11;"♪ I get those goosebumps every time yeah ♪"
17:11;17:12;"♪ When you not around ♪"
17:12;17:15;"♪ When you throw that to the side yo ♪"
17:15;17:18;"♪ I get those goosebumps every time ♪"
17:18;17:20;"♪ I wanna press my line yeah ♪"
17:20;17:21;"♪ I wanna press my ♪"
17:21;17:22;"♪ I wanna be like ♪"
17:23;17:25;"♪ I wanna press my line yeah ♪"
17:25;17:27;"♪ I wanna take that ride yeah ♪"
17:27;17:28;"♪ I'm gonna press my line ♪"
17:28;17:29;"♪ I wanna be like ♪"
17:30;17:31;"♪ I wanna press my ♪"
17:31;17:33;"♪ Mama dear spare your feelings ♪"
17:33;17:35;"♪ I'm reliving moments feeling more residual ♪"
17:35;17:36;"♪ I can buy the building burn the building ♪"
17:36;17:38;"♪ Take you build the building just to ♪"
17:38;17:40;"♪ I can justify my love for you ♪"
17:40;17:41;"♪ And touch the sky for cotton ♪"
17:41;17:42;"♪ Slap the building wall ♪"
17:42;17:44;"♪ Put the (mumbles) at the store ♪"
17:44;17:46;"♪ Put the (mumbles) at the house ♪"
17:46;17:47;"♪ That (mumbles) ♪"
17:47;17:49;"♪ That they sold the dice for ♪"
17:49;17:50;"♪ Need a pipe I pick the pepper ♪"
17:50;17:53;"♪ So I can pick your brain and put your heart together ♪"
17:53;17:55;"♪ Need to part the shady parts and part your heart ♪"
17:55;17:56;"♪ The diamond shows the cool forever ♪"
17:56;17:58;"♪ My best shots might shoot forever like ♪"
17:58;18:01;"♪ I get those goosebumps every time yeah ♪"
18:01;18:03;"♪ You come around yeah ♪"
18:03;18:06;"♪ You ease my mind you make everything feel fine ♪"
18:06;18:08;"♪ Worry about those comments ♪"
18:08;18:10;"♪ I'm way too numb yeah ♪"
18:10;18:12;"♪ It's way too dumb yeah ♪"
18:12;18:15;"♪ I get those goosebumps every time ♪"
18:15;18:17;"♪ I need the high and blue ♪"
18:17;18:20;"♪ Throw that to the side yo ♪"
18:20;18:22;"♪ I get those goosebumps every time yeah ♪"
18:22;18:23;"♪ When you not around ♪"
18:23;18:27;"♪ When you throw that to the side yo ♪"
18:27;18:31;"♪ I get those goosebumps every time ♪"
18:31;18:33;"- This is why Hillary lost."
18:33;18:34;"- Yeah."
18:34;18:35;"- Wait, wait, wait."
18:35;18:36;"Hillary lost because of Hanukkah?"
18:36;18:37;"- I don't know why I co-signed that"
18:37;18:39;"without knowing what you were talking about."
18:39;18:42;"(laughing)"
18:42;18:43;"- Ezra, where are you going with this?"
18:43;18:45;"Why did Hillary lost?"
18:45;18:46;"'Cause how is that?"
18:46;18:47;"- 'Cause too many Jews get on the radio"
18:47;18:50;"just talking about Hanukkah all the time."
18:50;18:54;"It's disrespectful to our American brothers and sisters"
18:54;18:55;"who don't care about it."
18:55;18:56;"I just got one--"
18:56;18:57;"- Now Bernie's on the hill, I'm like,"
18:57;18:59;"""Change the subject, they don't like that stuff."""
18:59;19:01;"- I don't think Bernie--"
19:01;19:03;"- Guys, switch it up."
19:03;19:04;"- I don't think Bernie likes the candles."
19:04;19:06;"- It doesn't play on a mass scale."
19:06;19:08;"- I just got one question for you guys."
19:08;19:10;"I was just thinking about this."
19:10;19:11;"'Cause you know every year there's this war"
19:11;19:14;"on Christmas stuff and Donald Trump's been making a point"
19:14;19:16;"of saying, ""Merry Christmas."""
19:16;19:18;"And people are like, ""Finally, a president"
19:18;19:22;"""with some cojones who can not do this happy holiday stuff."""
19:22;19:24;"Growing up, I don't know if you guys celebrated Christmas,"
19:24;19:26;"like my family didn't celebrate Christmas."
19:26;19:29;"Did you care when people would say Merry Christmas to you?"
19:29;19:31;"Were you like, ""How about happy holidays next time?"""
19:31;19:32;"How do you feel about that?"
19:32;19:33;"- I don't give a--"
19:33;19:34;"- If somebody rolls up to you and says,"
19:34;19:37;"""Happy Christmas, Merry Christmas,"" you're cool with it?"
19:37;19:38;"- I'm all good with it."
19:38;19:39;"- Yeah, me too."
19:39;19:40;"- And I grew up, I mean I feel like I grew up"
19:40;19:41;"on the upper west side of New York."
19:41;19:43;"As long as they weren't chasing me down the block."
19:43;19:45;"Like I'll take happy Christmas, happy Hanukkah,"
19:45;19:48;"happy holidays, equal opportunity."
19:48;19:51;"- Yeah, 'cause I don't think anyone means anything by it."
19:51;19:52;"Like they're not being disrespectful."
19:52;19:53;"I don't, they're not like--"
19:53;19:55;"- Whatever y'all do, I'm good with it."
19:55;19:58;"- I say happy holidays to people during this time of year."
19:58;20:00;"I'm with that, I'm a happy holiday person."
20:00;20:01;"- Happy holidays is just--"
20:01;20:05;"- That's probably why I'm not elected president right now."
20:05;20:07;"- Right, you gotta say this."
20:07;20:08;"- If you wanna be president, you have to say Merry Christmas."
20:08;20:09;"- Were you interested?"
20:09;20:12;"- I'm not Kanye, you just need pictures of me and Trump."
20:12;20:13;"- Oh man, we'll see."
20:13;20:14;"- Okay."
20:14;20:14;"- Mod on."
20:14;20:16;"- This is my last Hanukkah train of thought,"
20:16;20:18;"and then we'll abandon it, okay?"
20:18;20:20;"We're gonna pull the cord, but before we pull the cord,"
20:20;20:23;"everyone's shaking his head."
20:23;20:25;"I tried getting you out of this."
20:25;20:26;"I tried getting you out of this,"
20:26;20:28;"and you still will not leave it alone."
20:28;20:29;"- All right."
20:29;20:32;"- I felt like there was a funny thing that would happen"
20:32;20:35;"with Jews in New York where, okay, it's Christmas,"
20:35;20:38;"everything's closed, so you'd go eat"
20:38;20:39;"at the Chinese restaurant."
20:39;20:41;"- Right, classic, good, move, MC, move."
20:41;20:41;"- Right, right."
20:41;20:43;"- Now, probably some people are gonna be like,"
20:43;20:45;"oh, see, how disrespectful Mike Diaz."
20:45;20:46;"- No, but that's like--"
20:46;20:48;"- Dissing a Chinese restaurant like that."
20:48;20:48;"- That's a trope."
20:48;20:49;"- Wait, are you dissing it?"
20:49;20:51;"- No, I'm not, I'm just saying it was actually,"
20:51;20:53;"it was great, thank God, there was like the one thing open,"
20:53;20:54;"and there was like this tradition,"
20:54;20:57;"that actually I think was a cool, modern day"
20:57;20:59;"New York City Jewish tradition"
20:59;21:00;"of going to the Chinese restaurant"
21:00;21:02;"with the whole big families on Christmas day,"
21:02;21:05;"and then, I don't know if they're related,"
21:05;21:07;"but my family, we would go every Sunday"
21:07;21:11;"to the Chun Sha Fu on 90th Street and Broadway,"
21:11;21:13;"and that was like our Sunday dinner."
21:13;21:15;"It would be early, 'cause we were little kids,"
21:15;21:16;"it would be like, whatever, six o'clock,"
21:16;21:18;"and they had the big Lazy Susan--"
21:18;21:19;"- Yeah, that's so fun. - On the table,"
21:19;21:21;"and it was awesome, you had mushu pork,"
21:21;21:26;"and sesame noodles, and egg rolls, and whatever,"
21:26;21:29;"all up in the middle on the Lazy Susan,"
21:29;21:32;"twirling it around as one's want to do."
21:32;21:33;"- Right."
21:33;21:35;"- And it was a very special time,"
21:35;21:38;"it was Sunday night, the tradition,"
21:38;21:41;"in terms of like a holiday, it's like a tradition."
21:41;21:42;"- See, I think that's great,"
21:42;21:44;"that's more of the that I'm interested in,"
21:44;21:47;"than like the, I'd be more curious to hear"
21:47;21:50;"your guys' personal experiences with Hanukkah,"
21:50;21:53;"than like the cultural understanding,"
21:53;21:54;"and stuff like that, you know what I mean?"
21:54;21:56;"Like that's what's interesting about holidays,"
21:56;22:00;"that we're Americanized Jews who celebrate Hanukkah,"
22:00;22:03;"like we're like generations away from how it started, right?"
22:03;22:05;"So what is the manifestation"
22:05;22:07;"of like how you personally experienced it?"
22:07;22:10;"That's interesting to me, you know what I mean?"
22:10;22:11;"Like that sounds awesome,"
22:11;22:13;"that you guys went every year on Christmas--"
22:13;22:15;"- Right, on Christmas, yeah,"
22:15;22:18;"you got Chunchafu down the street."
22:18;22:19;"- That sounds great."
22:19;22:21;"- Eventually we had like a summer house in Long Island,"
22:21;22:24;"and we'd be out there on Christmas day,"
22:24;22:27;"and we didn't have a Chinese restaurant down the street."
22:27;22:31;"So then we fully sold out, we embraced it,"
22:31;22:32;"we had the Christmas tree."
22:32;22:33;"- Really? - Oh, you had a Christmas tree?"
22:33;22:35;"- Never had a Christmas tree in my life."
22:35;22:36;"- We went full Christmas."
22:36;22:39;"- I love Christmas, I just never had a Christmas tree."
22:39;22:40;"- But then my parents shut that down,"
22:40;22:42;"'cause there was one year we were like,"
22:42;22:43;"my brothers and I woke them up,"
22:43;22:45;"we like literally woke up,"
22:45;22:47;"and we were so excited to run,"
22:47;22:49;"like the whole idea that there was gonna be Christmas,"
22:49;22:51;"and that we were gonna get Christmas presents,"
22:51;22:52;"was so exciting to us,"
22:52;22:54;"that we woke up at like five in the morning."
22:54;22:56;"And my parents were like, nah."
22:56;22:57;"- Yeah."
22:57;22:59;"- It's not worth it, you gots to chill."
22:59;23:02;"You gots to chill on this Christmas stuff."
23:02;23:04;"- Yeah, I could not imagine a world"
23:04;23:05;"where in my house growing up,"
23:05;23:06;"there was like a Christmas tree,"
23:06;23:08;"and like me and my siblings ran downstairs"
23:08;23:11;"in matching pajamas, tearing open Christmas presents."
23:11;23:12;"- I don't know, we didn't have--"
23:12;23:13;"- It sounds so fun."
23:13;23:14;"- We didn't have matching pajamas,"
23:14;23:17;"but we ran through the house at five in the morning,"
