Start Timestamp;End Timestamp;Transcript
07:50;07:53;"it's hard to even picture what it means to be great at harmonica."
07:53;07:55;"Yeah, I'm drawing a blank here."
07:55;07:59;"He was known for usually playing jazz."
07:59;08:01;"He had, like, a band of other Belgians."
08:01;08:03;"He played with everybody."
08:03;08:06;"So he came to the States and, like, had a pickup band and toured,"
08:06;08:09;"or would, like, sit in with, like, Miles Davis quintet or something?"
08:09;08:11;"Yeah, I don't want to say exactly who,"
08:11;08:14;"but, like, he definitely worked with Quincy Jones."
08:14;08:16;"People--real jazz people."
08:16;08:18;"Here's him playing ""I Love You, Porgy."""
08:18;08:20;"You know, Gershwin jazz standard."
08:20;08:22;"So what year are we talking here?"
08:22;08:24;"Like '60s, '50s?"
08:24;08:26;"Ooh."
08:26;08:29;"[playing ""I Love You, Porgy""]"
08:29;08:38;"This is a live recording."
08:38;08:43;"You know, that's a difficult instrument to, like, articulate on."
08:43;08:45;"Very."
08:45;08:48;"Most kids had a harmonica at some point, and you play it, it's like..."
08:48;08:54;"Listen to the dynamics."
08:55;08:57;"[playing ""I Love You, Porgy""]"
08:57;08:59;"I would not have guessed that's a harmonica."
08:59;09:01;"I would have thought it was an accordion."
09:01;09:03;"Oh, yeah, yeah."
09:03;09:06;"So that's kind of him doing, like, his more standard jazz stuff."
09:06;09:09;"So a lot of people probably feel like, oh, that's interesting,"
09:09;09:12;"it's kind of like a quirk, but a lot of people don't realize"
09:12;09:15;"they've heard this guy's work because he played on all sorts of stuff."
09:15;09:17;"Like, you might remember this."
09:17;09:20;"[playing ""I Love You, Porgy""]"
09:20;09:22;"That's Toots."
09:23;09:25;"Okay."
09:25;09:27;"You recognize it?"
09:27;09:29;"Give me a second. Yeah, Sesame Street."
09:29;09:31;"Sesame Street."
09:31;09:33;"Is this the original?"
09:33;09:35;"I think so."
09:35;09:37;"Sounds good."
09:37;09:43;"It's kind of like ""Love Me Do."""
09:43;09:45;"Yeah."
09:45;09:48;"Almost like-- or like a weird outtake of Pet Sounds."
09:48;09:50;"Yeah."
09:50;09:52;"Oh, he totally could have, like, played on some Brahms."
09:52;09:54;"Some, like, weird Wrecking Crew stuff."
09:54;09:56;"Yeah, he would have been the harmonica in the Wrecking Crew."
09:56;09:58;"Yeah."
09:58;10:00;"He even played with a Time Crisis favorite."
10:00;10:02;"Well, let me guess. Yeah, guess."
10:02;10:04;"Herb Alpert. More of a favorite."
10:04;10:06;"Like from the '60s? Gary Puckett?"
10:06;10:08;"No, no, no, no."
10:08;10:10;"No, you're going too deep."
10:10;10:12;"Someone that we actually had on the show? No."
10:12;10:15;"Someone that definitely comes up in conversation."
10:15;10:17;"Legendary artist. Oh, Peter Cetera."
10:17;10:19;"No, you're going way too deep, man."
10:19;10:21;"Too deep?"
10:21;10:23;"I'm talking about, like, a major artist."
10:23;10:27;"A major artist who had a touch of jazz in his pop music,"
10:27;10:30;"who had a lot of shredder musicians on his records."
10:30;10:32;"MJ?"
10:32;10:34;"Getting warmer, I guess."
10:34;10:36;"Um..."
10:36;10:39;"Let me try to think. I'm guessing here, but..."
10:39;10:41;"Maybe about a... Give me, like, a decade here."
10:41;10:44;"Five, five, five, four, Caucasian male."
10:44;10:46;"Paul Simon?"
10:46;10:48;"I think Paul Simon's probably less than five, four."
10:48;10:50;"Taller than Paul Simon."
10:50;10:52;"Caucasian male."
10:52;10:54;"From the greater New York area."
10:54;10:56;"Joel. Joel."
10:56;10:58;"Finally. Okay, okay."
10:58;11:00;"So he played on Billy's song,"
11:00;11:03;"""Leave a Tender Moment Alone,"" from ""An Innocent Man."""
11:03;11:05;"Deeper cut?"
11:05;11:07;"Ooh. Oh, no, this is a classic."
11:07;11:12;"It's like they're talking to each other."
11:12;11:14;"So Billy was just like, ""Get toots in here."""
11:14;11:16;"Yeah, I guess so."
11:16;11:18;"Ooh. It kind of almost reminds me"
11:18;11:21;"a little bit of that Stevie Wonder harmonica tone."
11:21;11:23;"Yeah."
11:23;11:27;"# Even though I'm in love"
11:27;11:30;"# Sometimes I get so afraid"
11:30;11:32;"What year is this?"
11:32;11:34;"I think, like, '80s."
11:34;11:38;"This sounds huge."
11:38;11:42;"# I know the moment isn't right"
11:42;11:44;"'83."
11:44;11:47;"# To tell the girl to come a good life... #"
11:47;11:49;"This is from his, like, his throwback album."
11:49;11:51;"# ...So I'm gonna let you lie... #"
11:51;11:53;"Is this the one with ""Uptown Girl"" on it?"
11:53;11:55;"Yeah, same album. Oh, okay."
11:55;11:57;"# ...I'm just frightened out of my mind"
11:57;12:01;"# But if that's how I feel"
12:01;12:05;"# Then it's the best feeling I've ever known... #"
12:05;12:07;"Yeah, this kind of has, like..."
12:07;12:09;"This could have been, like, a kind of schmaltzy ballad"
12:09;12:12;"in the top five of 1968."
12:12;12:14;"Right."
12:14;12:16;"# Yes, I know I'm in love... #"
12:16;12:18;"Listen to that. Just two great men."
12:18;12:20;"They're in dialogue."
12:20;12:23;"# But just when I ought to relax"
12:23;12:25;"# I put my foot in the door... #"
12:25;12:28;"This is before the days of high-speed Internet connection"
12:28;12:30;"across the Atlantic."
12:30;12:32;"Toots visited Metsa Studios."
12:32;12:34;"Oh, yeah, it's sad to imagine, but today,"
12:34;12:36;"if Billy Joel and Toots were working together,"
12:36;12:38;"Billy would probably be like..."
12:38;12:40;"""I'm not leaving my house."""
12:40;12:42;"Or, like, a producer or something."
12:42;12:44;"""Hey, you know any good harmonica players?"""
12:44;12:47;"""Yeah, Billy, man, there's this real great cat out in Brussels."""
12:47;12:50;"And he'd be like, ""Well, have him email us a potential solo."
12:50;12:52;"""Tell him to do five different takes."
12:52;12:54;"""Pick the best one, comp it together."
12:54;12:56;"""I'm gonna, uh..."""
12:56;12:58;"""Comp it together."""
12:58;13:00;"""I'm gonna go play Pokemon Go outside."""
13:00;13:02;"That's brutal."
13:02;13:04;"But, like, there really is something, that song in Sesame Street,"
13:04;13:06;"there's something just feel-good about Toots' playing."
13:06;13:08;"Yeah."
13:08;13:10;"I think everybody can maybe, you know,"
13:10;13:12;"take a second to Google Toots Thielman's."
13:12;13:15;"Obviously, keep his family and friends in our thoughts."
13:15;13:18;"But '94 is, like, that's a hell of a long time to live."
13:18;13:21;"And clearly this guy left behind a huge body of work."
13:21;13:24;"It's a great run, man. May we all be so lucky."
13:24;13:27;"Clearly he dedicated himself to something."
13:27;13:29;"Very specific, too."
13:29;13:31;"Very specific."
13:31;13:33;"That's really interesting."
13:33;13:35;"He owned a land."
13:35;13:40;"# #"
14:04;14:07;"That was some more music from the legendary Toots Thielman."
14:07;14:09;"Rest in peace."
14:09;14:11;"Coming up on the show, we got Gerard Carmichael,"
14:11;14:13;"long-time friend of the show, coming through."
14:13;14:15;"Haven't seen him in a minute."
14:15;14:17;"Cool."
14:17;14:19;"We're gonna be talking about the songs of the summer."
14:19;14:21;"Now that we're in the dog days of summer,"
14:21;14:23;"we can officially say what the songs of the summer were."
14:23;14:25;"And then we're gonna be getting into the top five"
14:25;14:27;"with a back-to-school special."
14:27;14:30;"We're gonna compare the top five songs on iTunes,"
14:30;14:32;"which is maybe a slightly more populist version"
14:32;14:34;"of what people are listening to,"
14:34;14:36;"and then we're gonna compare with the top five songs"
14:36;14:38;"on the CMJ charts, which is about college radio."
14:38;14:40;"I didn't even know that was a thing still."
14:40;14:42;"Yeah, as long as there's colleges"
14:42;14:44;"and as long as there's college radio, man,"
14:44;14:46;"there'll be a college radio chart."
14:46;14:48;"And there's the dudes that are working"
14:48;14:50;"at the college radio station."
14:50;14:52;"Yeah. Did you ever do college radio?"
14:52;14:54;"Yeah. What was your show all about?"
14:54;14:56;"It's called ""The Jake and Dave Show."""
14:56;14:58;"I had a friend named Dave Kolek,"
14:58;15:00;"and it was kind of a talk format."
15:00;15:02;"From ""Time Crisis."""
15:02;15:04;"My freshman-- I guess it would've been my sophomore year."
15:04;15:07;"We had a discussion about the future of the Internet,"
15:07;15:09;"which would be an amazing tape to find."
15:09;15:11;"Wow. Can you look for that?"
15:11;15:13;"Dave has it. I'll ask him."
15:13;15:15;"Oh, I'd love to play that on ""Time Crisis."""
15:15;15:17;"That'd be hilarious."
15:17;15:19;"Just a couple Lewis and Clark undergrads."
15:19;15:23;"We had this soci-- or I think a poli-sci professor on"
15:23;15:25;"to discuss the Internet in 1996."
15:25;15:27;"Wait, you know, that's interesting, man."
15:27;15:29;"That's something I've been thinking about lately."
15:29;15:32;"Whenever I find myself feeling, like, overwhelmed"
15:32;15:34;"or dissatisfied with the world,"
15:34;15:36;"I talk about it with people."
15:36;15:40;"I'm often, like-- it's very easy for us to point to the Internet"
15:40;15:43;"as being one of the major things"
15:43;15:47;"that's causing even more misery in people's lives today."
15:47;15:51;"It's like everybody is a little bit addicted to their phone,"
15:51;15:54;"the constant stream of, like, information and opinions."
15:54;15:56;"How much time do you spend on the Internet?"
15:56;15:58;"That's a good question."
15:58;16:01;"So you mean, like, how much time am I spending a day"
16:01;16:03;"interfacing with, like, a computer screen?"
16:03;16:05;"Yeah, or how much do you check your phone?"
16:05;16:07;"And not counting, like, anomalous,"
16:07;16:09;"'cause I know, like, maybe on a Sunday afternoon"
16:09;16:11;"you might spend four hours"
16:11;16:14;"just, like, on the Grateful Dead tabs website."
16:14;16:16;"You're not wrong."
16:16;16:19;"I just mean kind of, like, mindless Internet consumption."
16:19;16:21;"I'll probably do an hour a day."
16:21;16:23;"Total? Yeah."
16:23;16:26;"Like, when I'm eating lunch, like, when I'm at my studio"
16:26;16:29;"and I'm editing, I, like, make a turkey sandwich or something,"
16:29;16:31;"and I'm just, like, laptop open."
16:31;16:33;"You just munch it on the turkey sandwich?"
16:33;16:35;"Yeah. Just what are you scrolling?"
16:35;16:37;"Twitter? New York Times?"
16:37;16:39;"Not really the Times. Twitter, Pitchfork."
16:39;16:41;"Wall Street Journal? Yeah, whatever."
16:41;16:43;"Facebook. And then usually I find an article,"
16:43;16:45;"you click on it, and then you go from there."
16:45;16:47;"What about when you get home at the end of the day?"
16:47;16:49;"No. When you spend time with your girlfriend?"
16:49;16:51;"Yeah. And if she's not home..."
16:51;16:53;"You're not on the Internet."
16:53;16:56;"Glass of tequila, grab the guitar,"
16:56;16:58;"start working on those Dead tabs."
17:40;17:42;"What about you?"
17:42;17:44;"I'd be like an addict."
17:44;17:46;"But also an addict in the sense that"
17:46;17:48;"it can be a little like feast or famine."
17:48;17:50;"I'd be like start checking a lot,"
17:50;17:52;"and I'd be like burned out."
17:52;17:54;"I'd see some things I don't want to see,"
17:54;17:56;"whether it's like people saying things to me,"
17:56;17:58;"or even increasingly when I see people"
17:58;18:00;"getting in fights with each other,"
18:00;18:02;"I almost feel like I'm on some like,"
18:02;18:04;"what was that movie with the zombies,"
18:04;18:06;"28 Days Later? Yeah."
18:06;18:08;"You know when they got infected with rage?"
18:08;18:10;"I increasingly when I see other people"
18:10;18:12;"I feel like it's going to infect me."
18:12;18:14;"Do you see that on Twitter? Where do you see that?"
18:14;18:16;"Yeah, see maybe, you probably just have..."
18:16;18:18;"I'm not a famous musician, dude."
18:18;18:20;"You just got a cleaner feed."
18:20;18:22;"My Twitter situation is like mellow."
18:22;18:24;"Right, but come on, it's an election year."
18:24;18:26;"Surely you've seen some like people"
18:26;18:28;"getting in fights about ideology or politics."
18:28;18:30;"Yeah, but it's not, I mean..."
18:30;18:32;"Yeah, well, so whatever. Sometimes I see that stuff"
18:32;18:34;"and it bothers me and I'm like, yo."
18:34;18:36;"I'm out. Let me just like read my book."
18:36;18:38;"Nice. And then I'll start reading my book."
18:38;18:40;"It's kind of random because I've always loved fashion."
18:40;18:42;"Yep."
18:42;18:44;"But I don't know..."
18:44;18:46;"The reason Time Crisis we talk about music"
18:46;18:48;"and not fashion is because I know more about music."
18:48;18:50;"And fashion often has struck me as a world"
18:50;18:52;"so similar to music in terms of like"
18:52;18:54;"the characters, the signifiers, whatever."
18:54;18:56;"But like, I'm a little bit like grandpa"
18:56;18:58;"when it comes to learning about that stuff."
18:58;19:00;"So I was at the bookstore the other day"
19:00;19:02;"and I saw this book called Gods and Kings"
19:02;19:04;"and it's about Alexander McQueen and John Galliano."
19:04;19:06;"And I was like, man, these are two"
19:06;19:08;"incredibly famous people."
19:08;19:10;"Many people consider iconic."
19:10;19:12;"And I know very little about them."
19:12;19:14;"All I know about John Galliano is that"
19:14;19:16;"he got caught on tape saying anti-Semitic"
19:16;19:18;"stuff drunk at a Paris bar."
19:18;19:20;"And all I really know about Alexander McQueen"
19:20;19:22;"is that someone once gave me"
19:22;19:24;"an Alexander McQueen pea coat,"
19:24;19:26;"which I love, and I know that he killed himself."
19:26;19:28;"So I know these kind of like dark, sad things"
19:28;19:30;"about these people. I've never even heard of Galliano."
19:30;19:32;"Oh, really? Yeah."
19:32;19:34;"He was a famous designer in his own right"
19:34;19:36;"until he really became famous"
19:36;19:38;"when he became the head designer for Dior."
19:38;19:40;"Okay. You know Dior, right?"
19:40;19:42;"Yeah, I mean, I'm familiar with it as a brand that exists."
19:42;19:44;"And you're familiar with the types of fabrics"
19:44;19:46;"they use and the silhouettes that they're famous for"
19:46;19:48;"and their haute couture."
19:48;19:50;"Not really."
19:50;19:52;"John Galliano is also interesting."
19:52;19:54;"But you didn't hear about this"
19:54;19:56;"and then he got dismissed from Dior."
19:56;19:58;"No, was this recently? This was like a few years ago."
19:58;20:00;"This is an offshoot of Time Crisis."
20:00;20:02;"This is our new show."
20:02;20:04;"Time Crisis Fashion Edition."
20:04;20:24;"Rest in peace, David Bowie."
20:24;20:26;"This is a new segment on Time Crisis."
20:26;20:28;"It's called Fashion."
20:28;20:30;"So, Jake, I want to tell you more about John Galliano."
20:30;20:32;"He's already very famous in certain circles"
20:32;20:34;"but the story blew up because"
20:34;20:36;"he was caught on video,"
20:36;20:38;"somebody taped him on his phone,"
20:38;20:40;"saying a series of really"
20:40;20:42;"hateful, cruel, and anti-Semitic things"
20:42;20:44;"to a couple of people"
20:44;20:46;"at a bar in Paris."
20:46;20:48;"And you can tell he's intoxicated. When?"
20:48;20:50;"I don't know, three years ago? Okay, recently."
20:50;20:52;"So this is like a guy at the top of the fashion game."
20:52;20:54;"He's like the head designer for one of the biggest"
20:54;20:56;"fashion houses and he's there."
20:56;20:58;"I forget what he says. He says, ""You're ugly."""
20:58;21:00;"Is he American?"
21:00;21:02;"He was British."
21:02;21:04;"Like the Mel Gibson vibe."
21:04;21:06;"It was like a Mel Gibson vibe. It's like some"
21:06;21:08;"Zoolander sh*t. It's like the worst nightmare of what"
21:08;21:10;"a big designer would be like."
21:10;21:12;"Like mean, catty,"
21:12;21:14;"and hateful."
21:14;21:16;"So he literally is there drunk, just being like,"
21:16;21:18;"saying to this person,"
21:18;21:20;"""You're ugly. I love"
21:20;21:22;"Hitler."" So obviously it was outrageous."
21:22;21:24;"People were horrified."
21:24;21:26;"Quickly condemned, dismissed."
21:26;21:28;"Went to rehab,"
21:28;21:30;"whatever. But I remember that whole story."
21:30;21:32;"I mean, clearly he needed it."
21:32;21:34;"But I remember during that whole story,"
21:34;21:36;"I was like, you know, obviously the headline is"
21:36;21:38;"John Galliano is horrible"
21:38;21:40;"anti-Semite, right?"
21:40;21:42;"And I'm not saying that he's not, but I just remember"
21:42;21:44;"when I heard that story, another part of me was like,"
21:44;21:46;"""What is this rich, famous"
21:46;21:48;"fashion designer doing sitting alone"
21:48;21:50;"at a bar by himself?"""
21:50;21:52;"It is very Gibson vibe."
21:52;21:54;"You get down to it and you're just kind of like,"
21:54;21:56;"I'm not saying that you have to like"
21:56;21:58;"him. He said really horrendous"
21:58;22:00;"things, but then the human interest part of me"
22:00;22:02;"was just kind of like, ""What was going on?"
22:02;22:04;"Why were you by yourself? You can go for a"
22:04;22:06;"drink by yourself, sure, but why are you just like"
22:06;22:08;"plastered at a"
22:08;22:10;"bar in Paris, like alone?"""
22:10;22:12;"Yikes. So whatever. I haven't"
22:12;22:14;"gotten to the end of the book, but being a"
22:14;22:16;"fashion designer, very difficult."
22:16;22:18;"Grueling and cutthroat."
22:18;22:20;"What little I know. Yeah."
22:20;22:22;"It's like the music industry"
22:22;22:24;"in the nth degree. Right. And that concludes"
22:24;22:26;"our new"
22:26;22:28;"segment on Time Crisis."
22:28;22:30;"Fashion! We'll revisit that one."
22:30;22:32;"We'll catch up with... Maybe we can"
22:32;22:34;"get John Galliano on the show sometime."
22:34;22:36;"That'd be tight. Fashion!"
22:36;22:38;"Turn to the left. Fashion!"
22:38;22:40;"Turn to the right."
22:40;22:42;"Ooh, fashion!"
22:42;22:46;"We are the Goon Squad and we're"
22:46;22:48;"coming to town."
22:48;22:50;"Beep beep."
22:50;22:53;"♪ ♪"
22:53;22:57;"Time Crisis with Ezra Koenig."
22:57;23:01;"Filling in for our regular host, Fareed Zakaria."
23:01;23:03;"Beats."
23:03;23:05;"One."
23:05;23:10;"♪ ♪"
23:10;23:15;"♪ Lord, I was born a ramblin' man ♪"
23:15;23:20;"♪ I'm makin' a livin' and doin' the best I can ♪"
23:20;23:23;"♪ And when it's time for leavin' ♪"
23:23;23:26;"♪ I hope you'll understand ♪"
23:26;23:30;"♪ That I was born a ramblin' man ♪"
23:30;23:35;"♪ My father was a gambler down in Georgia ♪"
23:35;23:41;"♪ And he wound up on the wrong end of a gun ♪"
23:41;23:46;"♪ I was born in the backseat of a Greyhound bus ♪"
23:46;23:51;"♪ Rollin' down Highway 41 ♪"
23:51;23:56;"♪ Lord, I was born a ramblin' man ♪"
23:56;24:01;"♪ I'm tryin' to make a livin' and doin' the best I can ♪"
24:01;24:04;"♪ And when it's time for leavin' ♪"
24:04;24:07;"♪ I hope you'll understand ♪"
24:07;24:11;"♪ That I was born a ramblin' man ♪"
24:11;24:18;"♪ ♪"
24:18;24:21;"We're really covering a lot of ground on today's Time Crisis."
24:21;24:23;"TC25."
24:23;24:24;"""Ramblin' Man."""
24:24;24:25;"It's a major show."
24:25;24:27;"""Lord, I was born a ramblin' man."""
24:27;24:28;"♪ Be-na-do ♪"
24:28;24:30;"What's the next line?"
24:30;24:33;"♪ Tryin' to make a livin' and doin' the best I can ♪"
24:33;24:35;"That's true, too. I can really relate to that song."
24:35;24:37;"♪ And when it's time for leavin' ♪"
24:37;24:39;"♪ I hope you'll understand ♪"
24:39;24:43;"♪ Lord, I was born a ramblin' man ♪"
24:43;24:46;"So as we wait for Gerard to come in"
24:46;24:47;"and talk about the songs of the summer,"
24:47;24:48;"we got time to kill."
24:48;24:49;"But you know what?"
24:49;24:50;"We've been doing market research"
24:50;24:53;"about what people like about Time Crisis."
24:53;24:56;"They just like just hearing Chill Bros talkin'."
24:56;24:57;"Eating."
24:57;24:58;"And eating."
24:58;24:59;"We got a lot of positive feedback"
24:59;25:01;"from the Frito-Lay Corporation"
25:01;25:03;"when I ate Doritos a few shows ago."
25:03;25:05;"So a lot of people don't know this,"
25:05;25:10;"but Seinfeld 2000 is part of the Time Crisis family."
25:10;25:12;"We don't get him on the mic that often,"
25:12;25:15;"but after our infamous beef,"
25:15;25:17;"we actually gave the man a job."
25:17;25:19;"So he actually works for Time Crisis."
25:19;25:22;"So, you know, if you want to come out of his office."
25:22;25:24;"What's up, Seinfeld 2000?"
25:24;25:25;"I'm forever grateful."
