Start Timestamp;End Timestamp;Transcript
05:08;05:10;"Nirvana, their opening salvo."
05:10;05:11;"You think we're done?"
05:11;05:13;"You think we can't hang in the '90s?"
05:16;05:24;"They just come out, and they see the situation so clearly in a way that Eddie, Kurt, nobody else got."
05:24;05:26;"Something's wrong with the world today."
05:26;05:27;"I don't know why."
05:27;05:29;"I really like his vocal here."
05:29;05:30;"Yeah."
05:30;05:32;"He's not doing the mannerisms."
05:32;05:34;"He's just keeping it chill."
05:36;05:38;"It's the lower register for him."
05:40;05:41;"Yeah, and he's not doing the--"
05:46;05:47;"There it is."
05:50;05:51;"And I feel like all those--"
05:53;05:58;"All rock dudes from the grunge era, they love Aerosmith."
05:58;05:59;"True."
05:59;06:06;"And I mean, I like Aerosmith, but when I think of just the titans of '70s rock, I'm thinking Zeppelin."
06:06;06:07;"Eagles?"
06:07;06:08;"Eagles."
06:08;06:09;"All I know is--"
06:09;06:10;"CSNY, Neil Young."
06:10;06:11;"The Dead."
06:11;06:13;"Okay, how about Sabbath?"
06:13;06:15;"Yeah, Sabbath, Zeppelin."
06:15;06:18;"The heaviest stuff, I'm not a big deep purple guy."
06:18;06:22;"Right, but Aerosmith is top three for these guys."
06:22;06:28;"Anytime you see some interview, even with some kind of punk rock dude, somebody put out records on SST,"
06:28;06:34;"and there's always like, ""Well, when I was young, I liked Credence. Aerosmith was huge for me."" Always."
06:34;06:38;"All those guys born in the mid to late '60s loved Aerosmith and they loved Kiss."
06:38;06:39;"Mm-hmm. Yeah."
06:39;06:40;"I bet even--"
06:40;06:41;"Ian McKay."
06:42;06:43;"Probably loved Kiss when he was a kid."
06:43;06:45;"Steve Albini, rest in peace."
06:45;06:49;"The interesting thing about them is they would have hated the modern equivalent."
06:49;06:55;"You can picture those guys just being like, ""What do you think of Pearl Jam?"" Just like absolute trash."
06:55;06:58;"But coming up, Kiss and Aerosmith, that really spoke to me, man."
06:58;07:01;"You know, and actually huge influence on my playing, always."
07:01;07:02;"Yeah."
07:02;07:06;"So anyway, I wonder what those guys thought when Aerosmith came back."
07:06;07:16;"Ian McKay, in an interview I'm reading, ""Though I liked Hendrix and all that stuff, I liked hard rock, hard funk, like Funkadelic, Cool and the Gang, Lakeside. I liked Aerosmith."""
07:16;07:17;"Always."
07:17;07:21;"Yeah, Kiss had no funk."
07:21;07:22;"Oh."
07:22;07:24;"I wasn't crazy about Kiss."
07:24;07:26;"Okay. If one's gotta go, it's gonna be Kiss."
07:26;07:31;"I was a little bit too dubious of them, the stagecraft. Yeah, too much. It was pomp and circumstance."
07:31;07:35;"Even like a 12-year-old Ian McKay was like, ""Mm-mm. Nope."""
07:35;07:40;"But what I like about Aerosmith is they have stagecraft without resorting to gimmicks."
07:40;07:43;"Hard-working rock band."
07:43;07:51;"In 1993, were the members of Fugazi picking up this album, Get a Grip?"
07:51;07:59;"They're working on In On The Killtaker. They're heading down to the subway for their lunch break between tracking stuff."
07:59;08:03;"And what are they here? Piping in?"
08:03;08:04;"Yeah."
08:04;08:05;"In the subway?"
08:05;08:08;"""Four veggie delights, please. Four six-inch veggie delights."""
08:08;08:10;"In waters."
08:10;08:15;"Can I just get a cup to get water from the fountain?"
08:15;08:19;"Yeah, I feel like by that point, those guys were like, ""I'm out. I'm out on Aerosmith."""
08:19;08:24;"But I could picture Eddie Vedder picking up the CD, throwing it on, and just being like..."
08:24;08:26;"Dude, this actually kind of has a Versus vibe."
08:26;08:36;"Yeah, picture Eddie and just Jeremy video, head shaking, listening to this, be like, ""Okay. The old-timers still got it."""
08:36;08:41;"I can see Eddie singing this."
08:41;08:47;"No harmony, though, with Eddie."
08:47;08:50;"♪ Seeing things in a different way ♪"
08:50;08:52;"♪ God knows it ain't his ♪"
08:52;08:56;"♪ It sure ain't no surprise ♪"
08:56;08:59;"♪ We're living on the edge ♪"
08:59;09:07;"Aerosmith really did their thing with 1993's Get a Grip."
09:07;09:10;"We were talking just earlier about the album cover."
09:10;09:16;"So picture this. Aerosmith, the guys are in their mid-40s now, and they're coming in a fully new era of rock."
09:16;09:23;"The grunge era that famously was a year zero that made life very difficult for some of the hair metal bands."
09:23;09:26;"Like, Motley Crue didn't know how to do this."
09:26;09:28;"Nope. They couldn't pivot."
09:28;09:32;"Which, when you think about it, maybe they should have been able to."
09:32;09:36;"I mean, yeah, they all grew up on 70s rock."
09:36;09:37;"Yeah."
09:37;09:40;"And, you know, Mick Mars, famously, was the old guy in Motley Crue."
09:40;09:41;"Yeah."
09:41;09:43;"I think he was in weird psych bands in the late 60s."
09:43;09:47;"There's no reason why any of the hair metal bands could--"
09:47;09:50;"Mick Mars was born in '48. I'm gonna guess."
09:50;09:56;"They could have pulled it off, but maybe only Aerosmith had that bird's eye view of what was happening."
09:56;09:58;"And they had done it back in the day."
09:58;10:04;"Aerosmith does have a touch of Spinal Tap in that you look at them through the eras."
10:04;10:06;"They don't quite go back to the 60s."
10:06;10:10;"They don't go quite back to Beatles hairdos and suits."
10:10;10:13;"But even picture Dream On, early days."
10:13;10:18;"It's a little bit more psychedelic and mystical."
10:18;10:23;"Yeah, no, it's kind of like they're trying to do a Zeppelin IV kind of thing."
10:23;10:30;"Yeah, so they come out with what you could say is kind of the tail end of hippiness."
10:30;10:35;"Yeah, coming out in '73, 20 years earlier."
10:37;10:42;"There's definitely a touch of acid, a little bit mystical."
10:42;10:45;"Yeah, this is like Stairway."
10:45;10:49;"Yeah, it's totally Stairway. And his vocal is so..."
10:49;10:54;"Like a folk singer. Like a 60s folk singer."
10:54;11:06;"This is Stairway to Heaven if instead of being set in a kind of pastoral English countryside scene,"
11:06;11:08;"it was in Boston."
11:08;11:23;"Yeah, that clear, high voice."
11:23;11:24;"Yeah."
11:39;11:41;"Well, you know what though?"
11:41;11:45;"This is a weird footnote I just happened to remember."
11:45;11:46;"Yeah."
11:46;11:51;"Steven Tyler does go back to the 60s because he sang on a left bank record."
11:51;11:52;"Really?"
11:52;11:54;"Yes, the left bank Walk Away Renee."
11:54;11:55;"Just Walk Away Renee?"
11:55;11:59;"I don't know if he sings on Walk Away Renee, but he's singing... I remember I bought like a..."
11:59;12:05;"Left bank didn't record a lot of music, but I bought like a compilation of all their songs."
12:05;12:09;"And Steven Tyler sings... I remember seeing in the liner notes and I was like,"
12:09;12:12;"""Is it that same Steven Tyler?"" And I looked at it and was like, ""Yes, it is."""
12:14;12:25;"You can picture Steven Tyler being like 19, dressed up in full on psychedelic scarves."
12:25;12:26;"1967."
12:26;12:29;"Yeah, just like hanging out, smoking weed in the studio."
12:29;12:30;"Hanging out in New York."
12:30;12:31;"Yeah."
12:39;12:41;"And a great singer, obviously."
12:41;12:42;"Yeah."
12:42;12:48;"Aerosmith definitely, 1973, it's still like the long tail of the 60s, or forget about the 60s."
12:48;12:51;"It's still the long tail of the psychedelic moment."
12:51;12:57;"You know, I think from like '67 to '74, those vibes are still permeating music."
12:57;13:01;"And you look at like the success of progressive rock in that era."
13:01;13:02;"Right."
13:02;13:05;"The American consciousness had expanded."
13:05;13:08;"People were ready to like buy Yes albums, buy the millions."
13:08;13:10;"Amazing."
13:10;13:15;"And then Aerosmith became more of like an American hard rock band."
13:15;13:19;"I'm sure they were paying attention to like Southern rock and things like that."
13:19;13:25;"They start kind of mystical, then they get pretty just like, ""Walk this way, sweet emotion."""
13:25;13:26;"Riffy."
13:26;13:28;"All American."
13:28;13:30;"Kind of like, what's some funk in there?"
13:30;13:31;"Yeah."
13:31;13:32;"For sure."
13:32;13:36;"You can like groove to those classic late 70s hits."
13:36;13:37;"I mean, oh."
13:37;13:38;"Sweet emotion."
13:38;13:45;"I think that's true of all good hard rock bands are like kind of funky."
13:45;13:46;"You have to groove."
13:46;13:49;"That's why Motley Crue, no good."
13:49;13:52;"Although, it's just, ""He's the one that called Dr. Fugue."""
13:52;13:53;"That's a little funky."
13:53;13:54;"Yeah, okay, yeah, you're right."
13:54;14:00;"Guns N' Roses, very funky."
14:00;14:02;"Well, sort of."
14:02;14:03;"Not really."
14:03;14:06;"Slash's playing has like a life to it."
14:06;14:07;"Yeah."
14:08;14:12;"This has kind of like a Mr. Brownstone feel."
14:12;14:13;"Yeah."
14:13;14:20;"This intro is so sick."
14:20;14:26;"Aerosmith is funny because they don't have much identity other than just like consistently ruling."
14:26;14:28;"You know what I mean?"
14:28;14:32;"Yeah."
14:32;14:37;"Also, part of their identity is that they ruled, they partied hard, and they got sober in the 80s."
14:37;14:38;"Yeah."
14:38;14:44;"I'm just saying they're the type of dudes, they just, very little sense of place with Aerosmith."
14:44;14:57;"Like, you know, when you think about the other big bands, like Zeppelin is drawing on like this whole literary, pagan heritage of Britain, literally talking about like Lord of the Rings and stuff."
14:57;15:03;"And then, you know, the Eagles, obviously so Southwest and indebted to country music."
15:03;15:08;"But like Aerosmith, they just know how to, they know what to do."
15:08;15:09;"They're like Steve Miller or something."
15:09;15:10;"Yeah, right."
15:10;15:11;"No sense of place."
15:11;15:13;"No sense of place."
15:13;15:17;"And also, they went from being mystical to kind of all-American."
15:17;15:20;"And then in the 80s, they were able to be..."
15:20;15:21;"Global."
15:21;15:27;"And also kind of hang with the glam rock or the hair metal, you know?"
15:27;15:36;"Is Steven Tyler in that Decline of Western Civilization Part II?"
15:36;15:37;"Yeah, I think he is."
15:37;15:38;"Ozzy is."
15:38;15:40;"I'm pretty sure Steven Tyler's in it too."
15:41;15:43;"Dude looks like a lady."
15:43;15:46;"Dude looks like a lady."
15:46;15:50;"Dude looks like a lady."
15:50;15:54;"Joey Kramer on drums."
15:54;15:59;"I forgot about the horns on this song."
15:59;16:01;"This is like pretty Robert Palmer."
16:01;16:02;"Yep."
16:02;16:04;"She's simply resistible."
16:04;16:09;"What is this song about anyway?"
16:09;16:11;"Dude looks like a lady."
16:11;16:14;"Is he being judgmental?"
16:14;16:18;"I think he's maybe surprised."
16:18;16:20;"Like kind of like Lola."
16:20;16:21;"Right."
16:21;16:30;"Apparently, the song was conceived after Steven Tyler saw Motley Crue's Vince Neil out on the road"
16:30;16:32;"during the band's Theater of Pain tour."
16:32;16:36;"Tyler's first thought was, ""That dude looks like a lady."""
16:36;16:39;"Okay, so Steven's like the crusty 70s rocker."
16:39;16:44;"He's seen the new LA hair bands who are putting on the makeup and he's just like,"
16:44;16:46;"""This is the new thing? Okay, wow."""
16:46;16:49;"This also feels like a narcissism of small differences."
16:49;16:51;"Yeah, also wasn't..."
16:51;16:53;"Yeah, he was kind of having it both ways."
16:53;16:54;"Painting his fingernails."
16:54;16:56;"Yeah, and he had long hair and..."
16:56;16:57;"The scarves."
16:57;16:59;"Co-writer Desmond Child shared,"
16:59;17:04;"""They had gone to a bar and had seen a girl at the end of the bar with ginormous blonde rock hair"
17:04;17:08;"and the girl turned around and it ended up being Vince Neil from Motley Crue."""
17:08;17:13;"It's like a Naked Gun scene or something."
17:13;17:18;"Well, people always say how Lola, which is also a story of mistaken genders, I guess."
17:18;17:23;"But in the end, people often give it credit that Ray Davies was ahead of his time"
17:23;17:28;"because he didn't realize that Lola was not a woman."
17:28;17:30;"But in the end, he says, ""Who cares?"""
17:30;17:31;"Yeah."
17:31;17:32;"Whatever."
17:32;17:35;"Very similar to the ending to Some Like It Hot, for any cinephiles."
17:35;17:37;"Jack Lemmon."
17:37;17:44;"Yeah, there's also cross-dressing and that movie ends with Jack Lemmon saying to this dude,"
17:44;17:50;"""You know, I gotta tell you something. I'm actually a man,"" as he's wearing a wig and stuff."
17:50;17:53;"And I think this is the last line of the movie. The guy goes, ""Nobody's perfect."""
17:53;17:57;"So I can't tell what the tone of this song is because he says,"
17:57;18:03;"""So never judge a book by its cover or who you gonna love by your lover."""
18:03;18:04;"Okay."
18:04;18:07;"I can't tell. Is that an open-minded sentiment?"
18:07;18:09;"It sounds like that to me."
18:09;18:12;"""Say, 'Love put me wise to her love in disguise."
18:12;18:15;"She had the body of a Venus, Lord, imagine my surprise.'"
18:15;18:17;"Dude looked like a lady."""
18:17;18:19;"Yeah, it's totally a riff on Lola."
18:19;18:21;"""Imagine my surprise."""
18:21;18:23;"Nick's playing the video and also these guys--"
18:23;18:24;"They all look like ladies."
18:24;18:29;"They have long hair and Steven Tyler, he plays with gender too. He's got his scarves."
18:29;18:31;"He's wearing lip gloss."
18:31;18:34;"Wait, he's wearing a kimono."
18:34;18:41;"Yeah, I think this song, it's like-- I really think he kind of had it both ways."
18:41;18:45;"Because for the crusty old rock fans who are like,"
18:45;18:48;"""Man, I'm not down with this hair metal stuff. These guys are wearing makeup."
18:48;18:52;"They're kind of like, 'Yeah, total like it is, R. Smith. These dudes look like ladies.'"""
18:52;18:54;"But he's actually making more of a neutral statement."
18:54;18:57;"Yeah, it's not John Mellencamp singing this song."
18:57;19:01;"But also the video opens with these guys, who are all dressed like ladies, Aerosmith,"
19:01;19:09;"walking past a woman in little, you know, jean shorts and a construction hat doing jackhammering."
19:09;19:12;"So the lady, I guess they're saying, looks like a dude."
19:12;19:15;"Do you see what I-- It's just, it's very confused."
19:15;19:19;"Right, you don't know if he's saying, ""That dude looks like a lady"
19:19;19:22;"because that dude is a lady."""
19:22;19:27;"Or just like, ""The guys in this world, yeah, we're gender fluid."""
19:27;19:31;"If they did a straight dramatization of the song, it would have been too on the nose."
19:31;19:34;"They're like, ""Let's flip it on them. Let's subvert our own--"""
19:34;19:37;"But also, later in the song, he says, ""Let me take a peek, dear."
19:37;19:41;"Do me, do me, do me all night. Turn the other cheek, dear."
19:41;19:45;"Do me, do me, do me, do me. Ooh, what a funky lady."""
19:45;19:49;"So I think in some-- ""What a funky lady."""
19:49;19:52;"That part, legendary."
19:52;19:57;"I think weirdly, by making such a-- I mean, this is the power sometimes"
19:57;20:02;"of making just simple statements, is that there really is something for everybody."
20:02;20:05;"For hardcore gender traditionalists, they get to be like,"
20:05;20:07;"""Thank you, Steven, for calling this out."""
20:07;20:09;"But really what he's saying is, he's just observing."
20:09;20:12;"""Dude looks like a lady. So what are you going to do?"""
20:12;20:14;"And he's like, ""I'm going to have sex with this person."""
20:14;20:15;"Check out this part of the video."
20:15;20:16;"""I'm Steven Tyler. We're going to--"""
20:16;20:21;"Joey Kramer's like, ""Hey, Steven, how many doomies are getting on that bridge?"
20:21;20:22;"How many doomies?"""
20:22;20:25;"""You think it's going to be eight doomies? It's only seven doomies before the fill."""
20:25;20:26;"""Got it."""
20:26;20:27;"""Okay."""
20:27;20:31;"We were just talking about Eminem, and I feel like there's some parallel here"
20:31;20:35;"because, you know, Eminem in his heyday would do the homophobic stuff,"
20:35;20:37;"but then he dressed like a woman in the music videos,"
20:37;20:40;"and then he did the Elton John thing, but then he gave the middle finger--"
20:40;20:42;"I feel like there's a lot of, like--"
20:42;20:45;"Where does he stand on this? Like, deliberate confusion."
20:45;20:47;"He also sampled ""Dream On."""
20:47;20:49;"Oh, right. Yeah. For a big song."
20:49;20:54;"Yeah, I guess sometimes you get these cultural commentators who, above all,"
20:54;20:58;"they're not going to take sides necessarily in a culture war type issue,"
20:58;21:02;"but like many great observers and writers,"
21:02;21:05;"they just watch the divine comedy play out."
21:05;21:08;"Does Eminem have strong feelings about how people should dress"
21:08;21:11;"or express their gender? Probably not."
21:11;21:14;"He's probably just like watching it all."
21:14;21:18;"Early Eminem is kind of just like, ""I'm pissing everybody off."""
21:18;21:22;"Right. He's going to identify the hot-button issue"
21:22;21:26;"and then kind of step back a little bit and see people debate."
21:26;21:28;"What was the Aerosmith album after?"
21:28;21:31;"Oh, now he is-- Later in the video, he fully does dress like a lady."
21:31;21:35;"Yeah, ""Dude Looks Like a Lady"" is an interesting song."
21:35;21:38;"I was just reading about-- Speaking of, you know,"
21:38;21:41;"sort of their unusual hard-to-read lyrics,"
21:41;21:45;"in ""Living on the Edge"" when he says, ""I can't judge a man,"""
21:45;21:47;"""You're smarter than me."""
21:47;21:50;"""You can judge a man by the color of his skin."""
21:50;21:52;"Is that what he says? Yes."
21:52;21:55;"Huh? Look at this line."
21:55;21:57;"It's a very confusing sentiment."
21:57;21:59;"He's either saying, you know--"
21:59;22:02;"I mean, I think I understand what he's getting at, which is like,"
22:02;22:05;"""Hey, I don't know how you could be so smart."""
22:05;22:08;"""You know what, let's know something I don't know, if you're racist,"""
22:08;22:11;"""'cause I can't do that,"" but it's a strange line."
22:11;22:13;"Oh, here we go."
22:13;22:17;"# If you can judge a wise man by the color of his skin... #"
22:17;22:20;"""If you can judge a wise man by the color of his skin..."""
22:20;22:23;"""Then, Mr. Man, you're a better man than I."""
22:23;22:27;"# I'm living on the edge, you can't have your say... #"
22:27;22:29;"That's confusing."
22:29;22:31;"# Living on the edge... #"
22:31;22:33;"Joe's like, ""Huh?"""
22:34;22:36;"Can I just point out--"
22:36;22:38;"I'm like nine years into playing that song."
22:38;22:40;"Joe's finally like, ""Wait, what?"""
22:40;22:42;"""Is there a lyric there?"""
22:42;22:44;"Steven Tyler's saying, ""I don't judge people by the color of their skin."""
22:44;22:46;"People are like, ""Right on, Steven."""
22:46;22:49;"And he's like, ""But it's 'cause I'm an idiot. I don't have it in me."""
22:49;22:51;"""But I met some pretty smart guys out there, and they're very racist."""
22:51;22:53;"""You know, it's something I aspire to."""
22:53;22:55;"Like, what?"
22:55;22:58;"I just stepped out of the room to blow my nose,"
22:58;23:01;"and we've been talking about Steven Tyler's intent"
23:01;23:03;"over cross-dressing and all this."
23:03;23:05;"And next door in the studio,"
23:05;23:07;"[bleep]"
23:07;23:10;"is doing a very serious interview about her new album or something."
23:10;23:13;"- Oh, really? - And I come back in here, and it's like,"
23:13;23:16;"""Well, Steven Tyler's hair is a little..."""
23:16;23:18;"I don't know. Just the dissonance is a little..."
23:18;23:20;"Just yell, ""Really?"""
23:20;23:22;"""Are you an Aerosmith fan?"""
23:22;23:26;"""Break us off with your top three Aerosmith songs real quick."""
23:26;23:28;"""Can you please explain this line to us?"""
23:30;23:34;"""Okay, um, number three, obviously, 'Dude Looks Like a Lady.'"""
23:34;23:36;"[laughter]"
23:36;23:38;"All '70s stuff."
23:38;23:41;"""Number two's actually a deeper cutoff, 'Toys in the Attic.'"""
23:41;23:44;"But that's what's funny, is, like, there's no way that"
23:44;23:46;"Aerosmith really spans the generations."
23:46;23:48;"I mean, look, for-- I mean, [bleep]"
23:48;23:50;"seems like somebody-- she probably does know a lot about music."
23:50;23:53;"Maybe she does know deep cuts on 'Toys in the Attic,'"
23:53;23:55;"which, by the way, I don't."
23:55;23:57;"- Back in the saddle. - But here's the thing."
23:57;24:00;"Even if you're somebody who was born in the 21st century,"
24:00;24:03;"you're gonna know a few Aerosmith songs."
24:03;24:05;"They really are America's band."
24:05;24:07;"What was their last, like, hit?"
24:07;24:10;"Was it from this era, or was there an album after this that had--"
24:10;24:13;"'Cause this-- is this the album with the three big ballads?"
24:13;24:15;"- The ""Amazing,"" ""Crying""? - Yes."
24:15;24:17;"Yeah, and maybe we should go a little deeper on ""Get a Grip"""
24:17;24:20;"before we move on. Like, later, they had the song from ""Armageddon."""
24:20;24:23;"- That's on a later record? That's, like, '97? - Yeah, that's '97."
24:23;24:25;"So this is '93, so ""Livin' on the Edge"" was a single."
24:25;24:28;"- Yeah. ""Amazing,"" ""Crying,"" and-- - ""Crazy."""
24:28;24:30;"- ""Crazy."" - Yeah, I mean, I always loved ""Crying."""
24:30;24:32;"♪ ♪"
24:32;24:34;"I think I was partial to ""Amazing."""
24:34;24:35;"♪ ♪"
24:35;24:37;"There's three types of dudes in this world,"
24:37;24:39;"and they correspond exactly--"
24:39;24:41;"- Are you a crazy guy? - Are you a crazy--"
24:41;24:43;"- A crazy-- - An amazing guy or a crying guy?"
24:43;24:45;"- I'm a crying guy. - I think I'm an amazing guy."
24:45;24:47;"But I don't even remember how it goes."
24:47;24:49;"- ♪ It's a time ♪ - This is a beautiful song."
24:49;24:52;"- Yeah, the Alicia Silverstone video. - ♪ I'm so brokenhearted ♪"
24:52;24:54;"- ""Amazing""? Well, she was in a few of 'em. - Yeah."
24:54;24:56;"- Crying. - Oh, yeah, yeah, yeah."
24:56;24:58;"- ♪ I'm so brokenhearted ♪ - This is--yeah."
24:58;25:00;"- Come on, this is the one. This is the one."
25:00;25:03;"- ♪ It's a time ♪ - We'll do ""Amazing"" after this, 'cause..."
25:03;25:06;"- ♪ I'm so brokenhearted ♪ - ♪ 'Cause half-hearted ♪"
25:06;25:08;"♪ That kind of love ♪"
25:08;25:11;"♪ Was the killing kind ♪"
25:11;25:15;"- ♪ So listen ♪ - ♪ All I want ♪"
25:15;25:19;"♪ Is someone I can't resist ♪"
25:19;25:22;"♪ I know all I need to know ♪"
25:22;25:25;"♪ But when I kissed ♪"
25:25;25:27;"♪ I was crying ♪"
25:27;25:32;"♪ I met you and I'm trying to forget you ♪"
25:32;25:35;"- I wonder what Bruce thought of this. - Right."
25:35;25:39;"- Bruce is at his ebb. - Yeah, right."
25:39;25:41;"- In '93. - And he saw these, like, guys..."
25:41;25:44;"- Oh, yeah, I mean, he knew-- I'm sure he had crossed paths with them."
25:44;25:47;"- Yeah, he's the exact same age as them, basically. - Like, 20 years prior."
25:47;25:51;"- ♪ Did you do it down on me? ♪"
25:51;25:53;"- I love this."
25:53;25:56;"But you know what's funny, too? What this song really sounds like--"
25:56;25:58;"it took me a long time to understand this, because it's--"
25:58;26:00;"the playing is so much less nuanced,"
26:00;26:04;"but then I realized this is 100% just a Stones song."
26:04;26:06;"This is like a Sticky Fingers-type song, you know what I mean?"
26:06;26:08;"- Totally, right, with those horns. - Yeah."
26:08;26:10;"- ♪ It's down on me ♪ - Yeah."
26:10;26:12;"- ♪ Yeah, got to take it ♪ - When I realized that, I was like,"
26:12;26:14;"""Oh, it's so obvious. This is, like, a great Stones song."""
26:14;26:16;"- Right. - But the production, the playing,"
26:16;26:18;"is so, like, plodding."
26:18;26:22;"- ♪ Yeah, got to take it ♪ - Oh, yeah, no, if the Stones--"
26:22;26:24;"you're totally right, man."
26:24;26:27;"If the Stones had recorded this in '71, it would be a classic."
26:27;26:34;"And the Stones were maybe a little too old to have, like, a true '90s comeback."
26:34;26:36;"♪ It's down on me ♪"
26:36;26:42;"I feel like the last great Stones song was '89, ""Mixed Emotions."""
26:42;26:45;"Exactly. This is exactly what I was thinking of."
26:45;26:47;"♪ ♪"
26:47;26:53;"Yeah, actually, the parallels between the Stones and Aerosmith are so obvious."
26:53;26:57;"Obviously, like, Aerosmith lacks some of the Stones, just like--"
26:57;26:59;"Songwriting chops."
26:59;27:03;"I mean, yeah, or they're both such good songwriters, but it's just--"
27:03;27:06;"it's so funny. He, like, he obviously is the mech."
27:06;27:08;"- Joe Perry is the key. - Mm-hmm."
27:08;27:11;"♪ I stand by your flame ♪"
27:11;27:14;"- They literally took this song and just pumped it up. - Mm-hmm."
27:14;27:16;"- ♪ Burn ♪ - Those horns, yeah."
27:16;27:18;"♪ It's a game ♪"
27:18;27:21;"♪ ♪"
27:21;27:25;"- ♪ Feeling like I'm ♪ - I mean, this kind of goes with my theory"
27:25;27:28;"about, like--I don't know how to put it,"
27:28;27:30;"'cause I don't want it to sound like being dismissive,"
27:30;27:38;"but you always get the slightly more idiosyncratic--"
27:38;27:43;"I don't want to say artistic, but, like, nuanced artist putting a vibe out,"
27:43;27:47;"and then somebody spies it, and they know how to take it to the hole."
27:47;27:49;"- They beef it up a little bit. - They beef it up."
27:49;27:51;"And actually, in this case, obviously, the Stones are huge,"
27:51;27:54;"bigger than Aerosmith, probably, but it's like--"
27:54;27:57;"you can see, like, the Stones were the original interpreters"
27:57;28:02;"of, like, blending blues and country and early rock and roll together,"
28:02;28:04;"and they put together this mood board,"
28:04;28:07;"and then that mood board is handed to Aerosmith,"
28:07;28:10;"who just, like, know what--"
28:10;28:12;"they're standing on the shoulders of giants."
28:12;28:14;"Wait, what's the fourth song on this record,"
28:14;28:17;"the one after ""Wild Horses""?"
