Start Timestamp;End Timestamp;Transcript
04:10;04:11;"Yeah, I missed it."
04:11;04:12;"I missed the window."
04:12;04:13;"I'm sorry."
04:13;04:14;"I put them in touch with my management."
04:14;04:15;"So shout out to whoever hit me up."
04:15;04:17;"They probably--I think they said they listen to Time Crisis,"
04:17;04:19;"so they knew there's a Dead connection."
04:19;04:20;"So shout out to them."
04:20;04:22;"Next time hit up Time Crisis."
04:22;04:23;"That's better than hitting me up."
04:23;04:26;"But they were like, ""Do you want to--would you like to premiere"
04:26;04:31;"this, like, 1974 Eyes of the World on your Instagram?"""
04:31;04:32;"And I was kind of like--"
04:32;04:33;"What?"
04:33;04:34;"So at first I was just like in Japan."
04:34;04:35;"I was like, ""Hell yeah!"""
04:35;04:38;"And then I thought about it, and I was like, ""Wait, what does it mean to premiere it?"""
04:38;04:40;"Surely there must be tapes out there."
04:40;04:43;"Richard Pictures has covered playing in the band a few times."
04:43;04:45;"How far do you take it?"
04:45;04:46;"We'll take it out."
04:46;04:49;"I think we've done, like, a good 10 or 12-minute version."
04:49;04:51;"And you always take it to the minor part?"
04:51;04:53;"Yeah, although I prefer not to."
04:53;04:56;"It's actually a bit of a bone of contention within the band."
04:56;04:57;"Really?"
04:57;05:01;"I like to do the strictly, like, 1970, '71 version,"
05:01;05:03;"kind of more like the country rock version."
05:03;05:08;"Yep, playing in the band live at the Heck Edmondson Pavilion."
05:08;05:09;"Where's that?"
05:09;05:12;"This is University of Washington, Seattle."
05:12;05:13;"Okay."
05:13;05:16;"This version's 46 minutes, 31 seconds."
05:16;05:17;"Wow."
05:17;05:20;"That'd be just so tight any time we don't feel like doing the whole show."
05:20;05:21;"We're just like--"
05:21;05:24;"And now we're going to throw to some music from The Grateful Dead."
05:24;05:28;"Here's a really hot rendition of playing in the band from--"
05:28;05:30;"And then we're just gone for 45 minutes."
05:30;05:32;"And then come back in like, ""Wow, that was--"""
05:32;05:33;"[laughs]"
05:33;05:54;"[playing in the band]"
05:54;05:56;"There's just like certain Dead songs that, from the jump,"
05:56;05:58;"are so vibey that you expect it."
05:58;06:00;"But it's like, you just heard this, and you're like,"
06:00;06:03;"""This is going to go on for 45 minutes."""
06:03;06:05;"[singing]"
06:05;06:07;"And the chorus is just so simple."
06:07;06:10;"Yeah, this is like a Buddy Holly song, kind of."
06:10;06:11;"Yeah."
06:11;06:13;"[playing in the band]"
06:13;06:15;"But then this part, this is the crunch."
06:15;06:18;"Okay, so what happens, this is in D major."
06:18;06:20;"Then they start doing this part in D minor."
06:20;06:21;"Right."
06:21;06:22;"[singing]"
06:22;06:23;"Like, whatever, like the--"
06:23;06:25;"You know what a song's in D major?"
06:25;06:26;"No."
06:26;06:28;"Cape Cod, ""Cuasa Cuasa."""
06:28;06:30;"Dude, go to a minor jam."
06:30;06:32;"We never took it minor."
06:32;06:33;"That's how you go 12 minute."
06:33;06:36;"We started taking it like vaguely mixolydian."
06:36;06:41;"I mean, also keep in mind, we barely played it."
06:41;06:43;"We've only had a few opportunities."
06:43;06:46;"Dude, this is the new version of the shirt/concept."
06:46;06:48;"45 minute Cape Cod."
06:48;06:56;"[playing in the band]"
06:56;06:59;"Daybreak on the land."
06:59;07:01;"I'm just going to skip ahead."
07:01;07:04;"Now we're at 11 minutes."
07:04;07:05;"This is kind of tight."
07:05;07:07;"I don't think we've ever just skipped around"
07:07;07:09;"in a Grateful Dead jam on this show."
07:09;07:11;"It's about time."
07:11;07:16;"[playing in the band]"
07:16;07:18;"Coizmoose is going off."
07:18;07:30;"[playing in the band]"
07:30;07:33;"Definitely getting some different territory."
07:33;07:35;"We've already descended into it."
07:35;07:37;"Yeah, it's pre-jazz."
07:37;07:43;"[playing in the band]"
07:43;07:45;"It's all good folks, we've got another 30 of this."
07:45;07:48;"[playing in the band]"
07:48;07:50;"Go forward to minute 18."
07:50;07:52;"University of Seattle."
07:52;07:54;"How are you doing?"
07:54;07:59;"[playing in the band]"
07:59;08:01;"Is this 18?"
08:01;08:03;"This is only 15."
08:03;08:08;"[playing in the band]"
08:08;08:11;"It's getting funky."
08:11;08:12;"Oh wow."
08:12;08:16;"Ooh, yeah."
08:16;08:20;"I want to hear Jerry just tearing it up."
08:20;08:27;"[playing in the band]"
08:27;08:29;"It's a little stop/start in the middle."
08:29;08:36;"[playing in the band]"
08:36;08:38;"You said minute 27."
08:38;08:48;"[playing in the band]"
08:48;08:50;"31."
08:50;08:59;"[playing in the band]"
08:59;09:02;"This part is getting back to some late 60s psychedelic vibe."
09:02;09:04;"Yeah."
09:04;09:08;"[playing in the band]"
09:08;09:09;"Minute 37."
09:09;09:11;"That was a harsh tone from Jerry."
09:11;09:13;"Almost reminded me of John McLaughlin or something."
09:13;09:15;"Yeah."
09:15;09:17;"[playing in the band]"
09:17;09:20;"Or like some early, yeah, early, early death."
09:20;09:22;"We're coming hot out of the gates on this show."
09:22;09:24;"We're at minute 37."
09:24;09:26;"[playing in the band]"
09:26;09:28;"Minute 41."
09:28;09:30;"[playing in the band]"
09:30;09:32;"So when they're going to jump back into it,"
09:32;09:43;"[playing in the band]"
09:43;09:45;"I feel like they're kind of hinting at it."
09:45;09:56;"[playing in the band]"
09:56;09:58;"I wonder if this song is just like,"
09:58;10:00;"it's just one of the discs."
10:00;10:08;"[playing in the band]"
10:08;10:11;"You can hear the keys a little more here."
10:11;10:22;"[playing in the band]"
10:22;10:24;"Okay, now here it's coming back."
10:24;10:30;"[playing in the band]"
10:30;10:33;"This is at minute 44."
10:33;10:35;"[playing in the band]"
10:35;10:37;"Ha ha, yeah!"
10:37;10:51;"[playing in the band]"
10:51;10:56;"Oh yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah!"
10:56;10:58;"Seinfeld got scared by that."
10:58;11:00;"That's Donna, right?"
11:00;11:02;"Seinfeld was terrified."
11:02;11:04;"Rough stuff, folks."
11:04;11:06;"Donna's rough."
11:06;11:08;"Come on, she's good."
11:08;11:10;"[playing in the band]"
11:10;11:28;"[playing in the band]"
11:28;11:30;"I like the thing about Donna just like,"
11:30;11:33;"fully leaving the stage during the jam,"
11:33;11:35;"and just like catching a full episode of like,"
11:35;11:37;"M*A*S*H or something."
11:37;11:40;"Ha ha, coming back."
11:40;11:48;"[playing in the band]"
11:48;11:54;"Just taking down a couple long-form articles in Esquire."
11:54;11:56;"Yeah."
11:56;12:06;"[playing in the band]"
12:06;12:08;"This part sounds great."
12:08;12:10;"Yeah."
12:10;12:21;"[playing in the band]"
12:21;12:23;"Phil."
12:23;12:25;"[laughing]"
12:25;12:27;"In the Phil zone."
12:27;12:32;"[playing in the band]"
12:32;12:37;"Phil's got some weird like, flange or something on his bass."
12:37;12:40;"Okay, so the official title of this box set is"
12:40;12:44;"Pacific Northwest '73 to '74, Believe It If You Need It."
12:44;12:47;"There's a box of rain, I know that's one of your favorite songs, Jake."
12:47;12:48;"Oh yeah."
12:48;12:50;"Anyway, so we saw each other last weekend."
12:50;12:51;"Yeah, man."
12:51;12:52;"Jake and I were at the same wedding."
12:52;12:54;"My brother, friend of the show."
12:54;12:56;"That's right, friend of the show Dave Longstreth tied the--"
12:56;12:58;"[laughing]"
12:58;12:59;"That's the morning news."
12:59;13:03;"Friend of the show Dave Longstreth tied the knot this past weekend"
13:03;13:05;"up in Northern California."
13:05;13:09;"Very exclusive private ceremony attended by only a few friends and family."
13:09;13:12;"No, there were like, I don't know, like 40-something people there."
13:12;13:13;"It was tight."
13:13;13:14;"I was guesstimating 50."
13:14;13:15;"Yeah, I think that's probably--"
13:15;13:16;"50 tops."
13:16;13:17;"Solid guess."
13:17;13:19;"First wedding you've been to since your own?"
13:19;13:22;"Are you--oh, you hit a lot of weddings with Hannah, your wife."
13:22;13:24;"It's true."
13:24;13:27;"I feel like you're always like, you go into like Wisconsin for the weekend for a wedding."
13:27;13:29;"Yeah, that did happen last summer."
13:29;13:31;"I feel like we hit one this summer."
13:31;13:33;"It was a lovely wedding, lovely ceremony."
13:33;13:35;"Yeah, powerful vows exchanged."
13:35;13:37;"And Jake, you gave the best speech at the wedding."
13:37;13:38;"That's one thing I want to talk about."
13:38;13:39;"Oh, thanks."
13:39;13:42;"Not that the other speeches were bad."
13:42;13:45;"It's just that one thing I noticed about this wedding,"
13:45;13:49;"one wedding I went to maybe two or three years ago was a lot of like Hollywood types."
13:49;13:54;"So there were like legit comedy writers getting up and just like one-upping each other."
13:54;13:55;"Like world-class performers."
13:55;13:56;"World-class performers."
13:56;13:58;"Wow, that's just fun to witness."
13:58;14:01;"And just roasting the bride and groom or whatever."
14:01;14:04;"But at this wedding, you're the only person who went for kind of like--"
14:04;14:06;"and maybe that's what the brother is supposed to do,"
14:06;14:10;"like that right mix of like praise, little bit of humor."
14:10;14:12;"Although you didn't really do actually any light ribbing."
14:12;14:13;"No, no ribbing."
14:13;14:15;"There was some humor, but no like--"
14:15;14:17;"No embarrassing stories."
14:17;14:18;"No busting."
14:18;14:20;"My dad was kind of busting."
14:20;14:21;"In a dad way."
14:21;14:23;"Yeah, you told a nice story about how--"
14:23;14:24;"Yeah."
14:24;14:25;"What did you say?"
14:25;14:28;"You just always knew Dave had a lot of gumption because he carried a canoe on his back for a mile."
14:28;14:30;"Yeah, like we went to this summer camp when we were kids,"
14:30;14:36;"and like you try to like compete and like do stuff to get these funny little awards when you're at summer camp."
14:36;14:41;"But a lot of it is like sort of like swim a mile or like get this score in archery."
14:41;14:44;"Like very like classic summer camp stuff."
14:44;14:49;"And one of the things that Dave took upon himself to do was portage a canoe."
14:49;14:50;"This is when he was like 12 or 13."
14:50;14:54;"Right, I found your speech interesting because I wasn't familiar with the phrase ""portage a canoe."""
14:54;14:58;"Right, I actually explained it to everyone because I sensed in the room on the cuff that I was like,"
14:58;15:01;"""Hmm, maybe portage a canoe is not in everyone's lexicon."""
15:01;15:07;"Now we've all portaged a canoe, but how many of us have portaged a canoe for one mile at the age of 11?"
15:08;15:10;"What's up? How's it going?"
15:10;15:12;"Do your real cheat form"
15:12;15:14;"She is so dreamy"
15:14;15:17;"Like she got features on Fellini"
15:17;15:19;"Deadpan, unimpressed"
15:19;15:21;"Archimedes, I'm obsessed"
15:21;15:23;"Just hanging out"
15:23;15:26;"Oh, Julian Casablancas"
15:26;15:28;"She is an epiphany"
15:28;15:30;"Of her electricity"
15:30;15:32;"Opens my days"
15:32;15:35;"Like she always knew"
15:35;15:38;"I'm feeling up in a tank"
15:38;15:40;"I'm emmited deadly"
15:40;15:44;"In all the ways she's a race through"
15:44;15:46;"Yeah, no, so what is portaging a canoe again?"
15:46;15:50;"It's carrying a canoe solo over land."
15:50;15:53;"But portaging is also a very specific style."
15:53;15:57;"It's like the canoe's flipped over, so you're like, it's resting."
15:57;16:01;"Yeah, so like the cross braces in the middle of the canoe"
16:01;16:05;"That you might like sit on, or that might form the like"
16:05;16:09;"Butcher thing to like form the seat that you would sit on if you're paddling a canoe"
16:09;16:12;"Those cross braces are then put on your shoulders."
16:12;16:14;"And that's kind of part of the design?"
16:14;16:19;"Yeah, because like there's situations where you're having to go from one body of water to the other."
16:19;16:23;"You gotta take it from this lake to some other lake."
16:23;16:26;"Today's time crisis, we're talking canoe portaging."
16:26;16:29;"Give us a call, let us know how you like to portage your canoes."
16:29;16:31;"Have you ever had to..."
16:31;16:33;"There's the Wisconsin method."
16:33;16:35;"Have you ever done a canoe hiking trip?"
16:35;16:37;"I have."
16:37;16:39;"So you had to portage it sometimes?"
16:39;16:41;"Yes, when I was a kid at camp."
16:41;16:43;"God, it sounds intense."
16:43;16:46;"And you would like, you'd have all your gear in like a waterproof backpack."
16:46;16:48;"That's in the canoe."
16:48;16:51;"And then you like are canoeing across this huge lake in like Maine."
16:51;16:55;"Then you get to the shore, and then there's another lake that starts"
16:55;16:59;"because there's areas like in Maine called the Rangeley Lakes that have like lots of lakes."
16:59;17:02;"Or like Minnesota, land of a thousand lakes."
17:02;17:04;"So the lakes are like separated."
17:04;17:07;"I bet Minnesota, they're portaging canoes all day."
17:07;17:09;"Left and right."
17:09;17:14;"So then you're like, oh, it's three quarters of a mile or it's three miles to the next lake."
17:14;17:19;"We gotta go from Lake Elmhurst to this other lake."
17:19;17:20;"Boom, on your shoulders."
17:20;17:24;"It's like you rollerblade to work, then you gotta take your rollerblades off"
17:24;17:26;"because you can't wear them in the lobby."
17:26;17:28;"Then you gotta sling them around your shoulders when you get in the elevator."
17:28;17:30;"You're sort of portaging your rollerblades."
17:30;17:35;"Or if you ride your bike to the subway, and then you have to get off the bike and take it in the subway,"
17:35;17:36;"you're kind of portaging your bike."
17:36;17:42;"You know what's so stressful is when people put the bike on the rack on the front of the bus."
17:42;17:43;"Do you see that?"
17:43;17:46;"Like the city bus vibe and there's like a huge bike rack."
17:46;17:51;"But I never understand how it works with like if other people put their bike on top of yours,"
17:51;17:56;"and then you're the next stop, and then you have to like find the guy that put his bike on top of yours."
17:56;17:57;"You know what I'm saying?"
17:57;17:59;"And it's all happening while the bus is idling at a bus stop."
17:59;18:02;"Yeah, and you can just picture all these other people who--"
18:02;18:06;"obviously this is not entirely true, but I feel like in New York there's a slight thing that"
18:06;18:13;"the people who bike and then get on the bus probably have a little more time on their hands than everybody else."
18:13;18:14;"Maybe that's not fair."
18:14;18:15;"I just feel like in broad strokes."
18:15;18:16;"Wait, why?"
18:16;18:22;"I guess I'm just picturing like who's like an older person still working, sitting on the bus waiting,"
18:22;18:27;"and then I'm just picturing just like me basically just being like, ""Hold up, hold up."
18:27;18:29;"Got to secure my bike."""
18:29;18:31;"And just like everybody--you know what I mean?"
18:31;18:33;"Sort of like a Ned Flanders kind of move."
18:33;18:37;"♪ Blackwater ♪"
18:37;18:41;"♪ We're sailing at the edges of time ♪"
18:41;18:45;"♪ Blackwater ♪"
18:45;18:47;"♪ We're drifting at the waterline ♪"
18:47;18:50;"♪ Oh, we're floating in the coastal waters ♪"
18:50;18:52;"♪ You and me and the porters, porters ♪"
18:52;18:53;"♪ Ooh, what to do? ♪"
18:53;18:55;"♪ Not a sausage to do ♪"
18:55;18:57;"♪ At the shore of the porters, porters ♪"
18:57;18:59;"♪ Dips and halves of the deadly waters ♪"
18:59;19:04;"♪ Ooh, what to do in a tiny canoe? ♪"
19:04;19:07;"♪ Blackwater ♪"
19:07;19:11;"♪ There were six of us but now we are five ♪"
19:11;19:15;"♪ We're all talking ♪"
19:15;19:18;"♪ To keep the conversation alive ♪"
19:18;19:20;"♪ There was a senator from Ecuador ♪"
19:20;19:26;"♪ Who talked about a meteor that crashed on a hill in the south of Peru ♪"
19:26;19:28;"♪ That was powered from Cristaldor ♪"
19:28;19:30;"♪ Who took it to the emperor ♪"
19:30;19:33;"♪ And he passed it on to a Turkish turut ♪"
19:33;19:37;"Here's an article from Paddling.com called ""The Pain of Portaging."""
19:37;19:39;"And here's a quote from Bill Mason."
19:39;19:44;"""Anyone who tells you portaging is fun is either a liar or crazy."""
19:44;19:46;"I agree fully with this."
19:46;19:48;"""Let's face it, portaging really hurts."
19:48;19:51;"Whether you are carrying over from one lake to another"
19:51;19:53;"or avoiding a set of nasty rapids,"
19:53;19:55;"each trail has some painful characteristics--"
19:55;19:57;"slippery rocks, steep inclines, bug-infested hollows,"
19:57;20:00;"boot-sucking mud, and many wrong turns."
20:00;20:02;"And there's always that particular canoe mate"
20:02;20:04;"who never seems to take their share of the load."""
20:04;20:08;"Okay, so there's a lot to unpack in the world of portaging."
20:08;20:11;"This is precisely why I told the portaging story."
20:11;20:13;"At the toast at my brother's wedding."
20:13;20:15;"I really get it, that it's portaging--"
20:15;20:18;"I was like, ""This kid is cut from a different cloth."""
20:18;20:21;"Portaging represents taking pain unto yourself"
20:21;20:22;"to achieve something great."
20:22;20:24;"Sheer determination and grit."
20:24;20:26;"To make it from one body of water to the next."
20:26;20:29;"I was saying Dave has a very powerful work ethic."
20:29;20:31;"How old was he when he won the portaging award?"
20:31;20:33;"I don't know, 12 or 13?"
20:33;20:34;"Right."
20:34;20:36;"But I also mentioned that when we were kids--"
20:36;20:39;"Like some 12 or 13-year-old dudes are like young men."
20:39;20:40;"Right."
20:40;20:42;"But we were like shrimps. We were like true--"
20:42;20:44;"Oh, you're just talking about body type."
20:44;20:45;"Yeah, yeah, yeah."
20:45;20:47;"Oh, yeah, that was a funny part of the thing."
20:47;20:49;"You said that-- you said like the long-shaved boys"
20:49;20:51;"were true 98-pound weaklings."
20:51;20:53;"Yeah, bean poles."
20:53;20:55;"You missed the night before the wedding."
20:55;20:57;"There was a slideshow that my dad put together."
20:57;21:00;"And there were a lot of photographs of me and Dave."
21:00;21:04;"And when I was like a teenager, into my 20s,"
21:04;21:06;"I looked malnourished."
21:06;21:07;"Really?"
21:07;21:09;"I looked like I was deeply underweight."
21:09;21:10;"And it was just like--"
21:10;21:14;"Into your 20s, so even when you were at college,"
21:14;21:16;"slamming brews, late-night pizza slices,"
21:16;21:17;"you just--"
21:17;21:19;"Yeah, metabolism just tore through it."
21:19;21:21;"You're just one of those lucky guys."
21:21;21:23;"Well, but it really wasn't like--"
21:23;21:25;"I didn't look good, especially--"
21:25;21:28;"well, also '90s, like the clothes were sort of baggy."
21:28;21:31;"So a combination of just being like a super thin,"
21:31;21:35;"pale, kind of like gaunt dude with baggy clothes,"
21:35;21:37;"sort of like 1998."
21:37;21:39;"Rough stuff, folks."
21:39;21:42;"Pictures of my college era, it's just brutal."
21:42;21:44;"It's hard to wax nostalgic about college"
21:44;21:46;"when you look back at the photos of you,"
21:46;21:48;"and you're just like, Jesus Christ."
21:48;21:50;"I was at my max weight in college, actually."
21:50;21:53;"I actually remember seeing a photo of you a while ago."
21:53;21:55;"Maybe-- oh, well, that's when I met you."
21:55;21:56;"We did that tour."
21:56;22:00;"And I was like, damn, Ezra looks pudgy."
22:00;22:02;"I think it was like a photo from when we played"
22:02;22:04;"at some place in Baltimore or something."
22:04;22:07;"It's gone up and down, yeah, 'cause I recently got a scale."
22:07;22:08;"Congratulations."
22:08;22:09;"I just felt like the truth--"
22:09;22:11;"I've not been eating well at all lately,"
22:11;22:14;"which doesn't bode well for any forthcoming"
22:14;22:17;"Vampire Weekend Press or things of that nature."
22:17;22:18;"You know what's cool?"
22:18;22:20;"You know how I talk about how nobody likes the doors anymore?"
22:20;22:21;"Yeah."
22:21;22:25;"I was just researching the doors, as one does."
22:25;22:28;"And I always think about, too, how in this era,"
22:28;22:31;"when obviously we talk so much in this era"
22:31;22:33;"about who's saying the right thing,"
22:33;22:35;"who's saying the right thing now,"
22:35;22:37;"but they said the wrong thing before."
22:37;22:39;"You know, like people digging up old tweets"
22:39;22:40;"from somebody from five years ago."
22:40;22:42;"See, I knew you were a piece of [bleep]"
22:42;22:45;"I'm not commenting on it, but we know that's been going on."
22:45;22:47;"But I always think about the people"
22:47;22:49;"who just said the right thing decades ago,"
22:49;22:51;"when it wasn't particularly fashionable,"
22:51;22:53;"when you weren't getting props for it."
22:53;22:56;"So I even think about how even in my lifetime,"
22:56;22:59;"the word ""fat shaming"" only kind of came to prominence."
22:59;23:01;"I'm sure it's existed for a long time,"
23:01;23:04;"but I don't remember being a kid and being in school"
23:04;23:06;"and people talk about being nice to each other"
23:06;23:08;"and they would say, ""Don't be mean to an overweight person"
23:08;23:09;"because you're fat shaming."""
23:09;23:10;"That just word wasn't around."
23:10;23:11;"Yeah."
23:11;23:13;"Anybody with a heart knew that it was cruel"
23:13;23:15;"to make fun of anybody for their appearance or whatever."
23:15;23:18;"But my point is that I just feel like back in the day,"
23:18;23:20;"as recently as 10 years ago,"
23:20;23:23;"because I was recently watching the Eddie Murphy film Norbit."
23:23;23:25;"I don't know why, but I wanted to watch Norbit."
23:25;23:27;"And I realized later it's because I thought it was Bowfinger."
23:27;23:29;"Because I know that there are Eddie Murphy movies"
23:29;23:32;"from the same era where he kind of plays a nerd."
23:32;23:35;"And I was like, ""I've heard that that movie is good."""
23:35;23:37;"And then somehow I thought it was Norbit."
23:37;23:39;"And so Norbit, almost all the jokes"
23:39;23:41;"are about him playing an overweight woman."
23:41;23:43;"So it's just really absurd stuff."
23:43;23:46;"She goes on a water slide and then she goes bust through a wall."
23:46;23:48;"Just kind of like, you're just like, ""What?"""
23:48;23:51;"Just feels so dated and it's only 12, 13 years ago."
23:51;23:54;"So I was really interested when I came across"
23:54;23:57;"this Jim Morrison interview on YouTube."
23:57;23:59;"And when did he--he died in the early '70s."
23:59;24:01;"- Yeah. - So Jim Morrison,"
24:01;24:04;"he was known as somebody who publicly dealt with his weight."
24:04;24:06;"I don't even want to say dealt with his weight"
24:06;24:08;"because who knows what he thought about it."
24:08;24:10;"But when he came out, he had a very specific look."
24:10;24:12;"And then later--you know, some people would joke about,"
24:12;24:14;"""Oh, then when he got on drugs, like, then he got fat."""
24:14;24:17;"So, you know, that was the thing people talked about with Jim Morrison."
24:17;24:20;"But here's this interview that I found. Early '70s."
24:20;24:22;"You put on a lot of weight. Are you eating a lot?"
24:22;24:24;"So did you hear that, what the interviewer said?"
24:24;24:26;"Yeah, yeah. You put on a lot of weight. Are you eating a lot?"
24:26;24:28;"Yeah. Okay, so this is from 1969, by the way."
24:28;24:31;"Well, um..."
24:31;24:36;"You know, that's something that's--that really bothers me."
24:36;24:39;"What's wrong with being fat?"
24:39;24:41;"That's what I want to know. Why is there such--"
24:41;24:43;"I didn't say there was anything wrong with it."
24:43;24:47;"Why is it so onerous to be fat?"
24:47;24:50;"Um..."
24:50;24:52;"I don't see anything wrong with fat."
24:52;24:55;"I felt like a tank, you know?"
24:55;25:00;"I felt like a--like a large mammal."
25:00;25:02;"A big beast."
25:02;25:06;"When I moved through the corridors or across the lawn,"
25:06;25:11;"I just feel like I could knock anybody out of my way, you know?"
25:11;25:12;"I was solid, man."
25:12;25:13;"Is this part real?"
25:13;25:16;"Terrible to be thin and wispy because--"
25:16;25:17;"I think so."
25:17;25:22;"You could--you could get knocked over by a strong wind or something."
25:22;25:24;"I guess he's kind of skinny-shaming."
25:24;25:26;"Fat is beautiful."
25:26;25:28;"How much do you weigh now?"
25:28;25:30;"I don't know. To tell you the truth,"
25:30;25:34;"I guess somewhere in the neighborhood of about 150."
25:34;25:35;"More than that, buddy."
25:35;25:37;"Well, maybe he was short."
25:37;25:39;"Completely crapping on his point."
25:39;25:41;"Yeah, I don't know. Okay, but--"
25:41;25:43;"Okay, when I hear the whole thing in context,"
25:43;25:45;"he's kind of going off some deep ends."
25:45;25:46;"I'm saying--"
25:46;25:47;"Oh, I thought it was--"
25:47;25:50;"But on a very basic level, 1969, when I think about--"
25:50;25:51;"Oh, beast, man."
25:51;25:54;"Yeah, he got vibey, but I just feel like in the '90s,"
25:54;25:57;"there was so--you know, late-night talk show hosts could--"
25:57;26:00;"whoever they used to make fun of, like Ricky Lake or whatever,"
26:00;26:03;"in the '90s, people were allowed to just make fun of people being fat all the time."
26:03;26:04;"Yeah."
26:04;26:07;"People--I don't know, Kirstie, Kirstie Alley, Oprah, that was a thing."
26:07;26:08;"Delta Burke."
26:08;26:09;"Delta Burke, yep."
26:09;26:12;"So there was so much, like, men talking about women being fat"
26:12;26:14;"and to a lesser extent talking about men being fat."
26:14;26:17;"And nobody ever really questioning the joke."
26:17;26:20;"Whereas now you see, like, there's a more serious conversation about it."
26:20;26:21;"It's like, what's the problem?"
26:21;26:24;"But I'm just saying, 1969, he didn't just say, ""Leave me alone, man."""
26:24;26:27;"He literally--he paused for a second and just said,"
26:27;26:29;"""What's everybody's f---ing problem with this?"
26:29;26:31;"Like, what's so wrong with being fat?"
26:31;26:33;"Why is this notable?"""
