Start Timestamp;End Timestamp;Transcript
08:26;08:28;"I have to say one of your best guests."
08:28;08:29;"He was interesting."
08:29;08:34;"He was real mask off with us because we always talk about corporate food Twitter and how"
08:34;08:38;"much it offends us, but he got on here and he was like, ""Listen, I'm creating buffalo"
08:38;08:42;"wang memes, I'm picking fights with buffalo wild wings on Twitter."
08:42;08:44;"I used to be a journalist."
08:44;08:46;"Now I run social media for Pluckers."""
08:46;08:48;"And this is the world we-- what did he keep saying?"
08:48;08:50;"It's a dumb time to be alive."
08:50;08:51;"It's a dumb time to be alive."
08:51;08:52;"Wow."
08:52;08:53;"Which is a good time with the film."
08:53;08:54;"Wow."
08:54;08:55;"It's a dumb time to be alive."
08:55;08:57;"He is the social media coordinator for Pluckers."
08:57;08:58;"Yeah."
08:58;08:59;"Former journalist."
08:59;09:02;"That right there is heartbreak for journalists everywhere."
09:02;09:03;"Yeah."
09:03;09:04;"No, but he even said something--"
09:04;09:05;"That sums it up."
09:05;09:06;"He even said something on the last episode."
09:06;09:08;"It was really raw the way he put it."
09:08;09:13;"He said something like, ""I mean, you could spend weeks researching an article about racism"
09:13;09:15;"at UT, nobody's going to read it."""
09:15;09:19;"Or you can make a crying Jordan buffalo wang, get a thousand retweets."
09:19;09:20;"He said something like that."
09:20;09:21;"Yeah."
09:21;09:22;"Yeah, so he was real mask off."
09:22;09:24;"He was letting us behind the scenes and we appreciate that."
09:24;09:26;"Traditionally, is he a mask on kind of guy though?"
09:26;09:27;"Well, I guess--"
09:27;09:29;"Is he in Slipknot?"
09:29;09:31;"That's my question."
09:31;09:32;"Second career."
09:32;09:39;"He's like, ""I was a rhythm guitarist in Slipknot, journalist, and now I run social media for Pluckers."""
09:39;09:42;"I could imagine myself following that career trajectory myself."
09:42;09:43;"Yeah."
09:43;09:49;"I would love it if you were revealed to have been one of the members of Slipknot this whole time, just under a mask."
09:49;09:50;"That's actually a good--"
09:50;09:51;"Wow."
09:51;09:56;"When the next Vampire Weekend album comes out and people are asking what I've been doing for five and a half years,"
09:56;09:57;"I say, ""I've been out there playing music."""
09:57;09:58;"Yeah, exactly."
09:58;09:59;"Been touring with my band."
09:59;10:00;"Yeah."
10:00;10:02;"Oh, wait, but Vampire Weekend hasn't been on tour."
10:02;10:05;"Oh, I'm in my primary band, Slipknot."
10:05;10:07;"Oh, you're in-- Oh, wow."
10:07;10:08;"Oh, yeah, Vampire Weekend's a side project."
10:08;10:09;"Yeah."
10:10;10:12;"I heard Ezra plays in Slipknot."
10:12;10:14;"No, I think it's Gwar."
10:14;10:18;"I think he might be one of those big giants in Gwar."
10:18;10:19;"Mask on."
10:38;10:39;"Give it to three."
11:08;11:10;"And the movie's about to be out nationwide?"
11:10;11:11;"Yeah."
11:11;11:12;"November what?"
11:12;11:13;"16th?"
11:13;11:15;"November 9th in New York."
11:15;11:16;"November 9th."
11:16;11:17;"Yeah."
11:17;11:19;"And then November 16th everywhere else."
11:19;11:24;"So if you are in New York on November 9th, go to the goddamn theater and see this goddamn movie."
11:24;11:25;"That's right."
11:25;11:27;"Or I swear to God, I will punch you in the face."
11:27;11:29;"You heard it here first, folks."
11:29;11:30;"Yep."
11:30;11:31;"Kaboom."
11:31;11:33;"Do you guys want to explain-- Because we've referenced the movie--"
11:33;11:34;"I'd love to perform a scene from it."
11:34;11:35;"But we've never--"
11:35;11:36;"[laughter]"
11:36;11:40;"How come-- You know what's hilarious?"
11:40;11:45;"It's like when you're in a band, almost everything you get asked to do is like come to the radio station--"
11:45;11:46;"Yeah, play a song."
11:46;11:47;"--and do a version of the song."
11:47;11:49;"How come they don't ask actors to perform--"
11:49;11:52;"By the way, I would love to perform a scene from the movie."
11:52;11:57;"So before you explain what the movie's about live, here's Jason."
11:57;11:58;"Give us a taste of the movie."
11:58;12:00;"We're not going to go to a clip."
12:00;12:01;"We've got somebody, an actor live in the studio."
12:01;12:02;"Okay."
12:02;12:03;"Okay, here we go."
12:03;12:08;"I'm going to pretend, if you will, that I'm in a car, a minivan with Tony Revolori."
12:08;12:10;"Hey, man, you party?"
12:10;12:12;"Uh, yeah."
12:12;12:14;"Oh, funny, yeah."
12:14;12:16;"Yeah, I know, me too."
12:16;12:18;"Oh, yeah, you want to help me spark this up?"
12:18;12:20;"Uh-huh."
12:20;12:21;"Yeah."
12:21;12:22;"Oh, sure, I want to hear about it."
12:22;12:23;"Go ahead."
12:23;12:24;"Long story?"
12:24;12:25;"I don't mind."
12:25;12:26;"I have time."
12:26;12:27;"Yeah, start it up."
12:27;12:28;"Mm-hmm."
12:28;12:29;"Yep."
12:29;12:30;"Sure."
12:30;12:33;"Uh, I think it's short for Catherine."
12:33;12:34;"Uh-huh."
12:35;12:39;"You mind if I put something-- oh, yep."
12:39;12:40;"Okay."
12:40;12:42;"Yeah, no, take it."
12:42;12:43;"No, it's your mom."
12:43;12:44;"You should take it."
12:44;12:45;"Uh-huh."
12:45;12:46;"Uh, okay."
12:46;12:47;"Huh?"
12:47;12:48;"Oh, yeah, no."
12:48;12:50;"Yeah, I know, I wasn't listening."
12:50;12:53;"Yeah, sounds like your mom's a real trip."
12:53;12:54;"Uh-huh."
12:54;12:55;"Cool."
12:55;12:56;"Crying?"
12:56;12:57;"Why?"
12:57;12:58;"Oh, 'cause-- oh, 'cause you're her only child."
12:58;12:59;"So, oh, she's upset, I guess."
12:59;13:00;"Wow, okay."
13:00;13:01;"Yeah."
13:01;13:02;"You want to put some music on?"
13:02;13:03;"Yeah."
13:03;13:04;"Great, let's do it."
13:04;13:05;"What do you think?"
13:05;13:06;"Uh, Aerosmith?"
13:06;13:07;"Oh, no."
13:07;13:08;"Probably, uh, Slipknot?"
13:08;13:11;"Yeah, we should probably play some Slipknot."
13:11;13:13;"That's a little bit of ""Long Dumb Road"" right there."
13:13;13:14;"Very nice."
13:14;13:16;"I mean, like, that is almost word for word."
13:16;13:19;"I mean, obviously, it makes a lot more sense when Tony--"
13:19;13:20;"when you get Tony's lines."
13:20;13:22;"That's one of the scenes I have the least lines in."
13:22;13:23;"Mm-hmm."
13:23;13:24;"That's a very heavy Tony scene."
13:24;13:26;"Uh, but it's such a good scene,"
13:26;13:28;"I wanted people to get a taste of it."
13:28;13:29;"Yeah."
13:29;13:30;"Even if it's not the taste, I guess--"
13:30;13:32;"You know, you could have chose one where you got to show off."
13:32;13:33;"Sure."
13:33;13:34;"But you let the other actor shine."
13:34;13:35;"Yes."
13:35;13:36;"So generous."
13:36;13:37;"It's very generous."
13:37;13:38;"That's exactly it, 'cause I'm gonna be honest with you."
13:38;13:42;"Tony Revolori, uh, he's the bellhop from Grand Budapest Hotel."
13:42;13:45;"He's Flash Thompson in, uh, the ""Spider-Man"" homecoming movie."
13:45;13:48;"He's a fantastic actor, and I really wanted the audience--"
13:48;13:49;"I'm here."
13:49;13:50;"You're getting to hear me."
13:50;13:53;"I wanted them to get a sense of what he's bringing to the picture."
13:53;13:54;"That's true."
13:54;13:55;"I call movies pictures."
13:55;13:56;"Don't worry about it."
13:56;13:57;"[laughs]"
13:57;13:58;"Love it."
13:58;14:00;"Okay, now, Jason--"
14:00;14:01;"Ezra."
14:01;14:02;"You seem to be--"
14:02;14:03;"Or Urza."
14:03;14:05;"You seem to be reacting very negatively."
14:05;14:07;"If I'm reading between the lines correctly,"
14:07;14:09;"when Jake was talking about doing music for the movie,"
14:09;14:12;"and you referred to how Dick Picks, his Grateful Dead cover man--"
14:12;14:13;"Oh, yes."
14:13;14:14;"--is now known as Richard Pictures--"
14:14;14:15;"I don't like it."
14:15;14:16;"--for at least a couple years."
14:16;14:17;"I don't like it."
14:17;14:18;"You don't like the name change."
14:18;14:22;"If I'm not mistaken, that is a term that exists"
14:22;14:24;"within the Grateful Dead community"
14:24;14:29;"that has nothing to do with salacious pictures of one's genitalia, correct?"
14:29;14:30;"Dick's Picks."
14:32;14:34;"The genius of the name was the pun."
14:34;14:35;"Correct."
14:35;14:39;"So to me, that is in and of itself a great name for a band"
14:39;14:43;"because you're playing on two different things, which is great."
14:43;14:45;"It's specific to the Dead community,"
14:45;14:50;"but also a little bit of a ribald joke, which I don't mind."
14:50;14:53;"So because we know how we got there, you're okay with it?"
14:53;14:56;"I'm 100%-- I'm not only okay with it, I think it's really good."
14:56;14:58;"To call it Richard's Pictures--"
14:58;14:59;"Richard Pictures."
14:59;15:06;"Richard Pictures adds obfuscation that eliminates at least one of the jokes."
15:06;15:08;"Jason, I'm in full agreement with you."
15:08;15:09;"Yeah, thank you."
15:09;15:12;"But the name hit some roadblocks publicly."
15:12;15:13;"Got it."
15:13;15:15;"We played some school fundraisers, and that makes sense."
15:15;15:19;"You've got to change the name for a school fundraiser."
15:19;15:21;"Well, how old-- like, what school?"
15:21;15:22;"Grade school."
15:22;15:24;"Grade school, okay, I understand that."
15:24;15:26;"Maybe don't call a band Dick Picks."
15:26;15:28;"And then we played some shows with Vampire Weekend."
15:28;15:30;"I just want to finish the thought real fast."
15:30;15:33;"Would you have had us open for you if we were called Dick Picks?"
15:33;15:34;"Oh, wow."
15:34;15:36;"I'm really glad I didn't have to make that decision, actually."
15:36;15:37;"Yeah, who knows?"
15:37;15:39;"Maybe we got some blowback."
15:39;15:41;"After Trump got elected, we got some blowback from--"
15:41;15:42;"Wait a minute."
15:42;15:43;"What are you saying right now?"
15:43;15:44;"I'm literally saying--"
15:44;15:48;"You're saying Trump got elected?"
15:48;15:52;"I, to be fair, have not been reading the news."
15:52;15:55;"President Hillary Clinton."
15:55;15:59;"Okay, yes, after Trump got elected, we got some blowback."
15:59;16:01;"Everyone kind of lost their mind."
16:01;16:04;"We got some blowback from some peers and friends."
16:04;16:07;"That you considered to be valid?"
16:07;16:08;"I struggled with it."
16:08;16:11;"And then I was just like, you know what, I'm not going to--"
16:11;16:12;"am I going to die on this hill?"
16:12;16:15;"But are we going to, like, kowtow to people who are, like,"
16:15;16:20;"going to say, like, I don't like the clever pun you've made"
16:20;16:23;"on the Grateful Dead Dick's Picks thing?"
16:23;16:24;"I don't know."
16:24;16:25;"It's a tough one, man."
16:25;16:28;"A cover band's name certainly could go too far."
16:28;16:29;"I guess."
16:29;16:31;"Can't think of any off the top of my head."
16:31;16:34;"It's honestly something I've struggled with these last few years."
16:34;16:37;"Okay, but Seinfeld, you'll know the answer to this."
16:37;16:38;"Can you get on the mic for a second?"
16:38;16:44;"Wasn't there a viral tweet where somebody wrote ""you"" using the ""you"""
16:44;16:46;"and then ""me"" in intellectual format?"
16:46;16:51;"For people who don't know, it's a Twitter format where you say"
16:51;16:53;"this is the simple thing that you would say,"
16:53;16:57;"and then you write ""me,"" an intellectual colon,"
16:57;17:00;"and then you say the more elevated thing that ""me,"" the intellectual, would say."
17:00;17:04;"So somebody wrote ""you, Dick Picks, me,"" in intellectual Richard Pictures."
17:04;17:06;"This is a big viral tweet."
17:06;17:07;"That's right."
17:07;17:08;"I mean, this thing was massive."
17:08;17:09;"I saw that too."
17:09;17:10;"How many retweets?"
17:10;17:11;"100,000."
17:11;17:12;"Wow."
17:12;17:15;"If I don't ask him to do a number crunch, he'll just pull some--"
17:15;17:17;"that's why I always got to ask him to do a number crunch."
17:17;17:18;"He just pulled that one out of his ass."
17:18;17:19;"38,000 retweets."
17:19;17:20;"That's major."
17:20;17:23;"175,461 likes."
17:23;17:25;"Okay, so anyway, my question is,"
17:25;17:32;"did Dick Picks the band invent the phrase ""Richard Pictures""?"
17:32;17:33;"As far as I know."
17:33;17:36;"Did this person come up with it independently?"
17:36;17:38;"I'm sure there's parallel thinking."
17:38;17:39;"You can get there."
17:39;17:40;"Yeah."
17:40;17:41;"Perhaps."
17:41;17:45;"Had you guys ever heard somebody refer to Dick Picks as Richard Pictures before?"
17:45;17:48;"No, we were playing an elementary school fundraiser in Silver Lake,"
17:48;17:51;"and we were like, ""We're not going to roll in as Dick Picks."""
17:51;17:55;"But you were interestingly hired as Dick Picks."
17:55;17:57;"True."
17:57;17:58;"A friend of ours was on--"
17:58;17:59;"So you know what?"
17:59;18:01;"At that point, this is on them."
18:01;18:04;"They hired a band called Dick Picks to play at an elementary school."
18:04;18:05;"Here's the thing."
18:05;18:13;"I mean, I would understand if you guys were projecting Dick Picks on a screen during your show."
18:13;18:15;"I would be like, ""That might be too much."""
18:15;18:18;"That might be like leaning in on the crass--"
18:18;18:20;"Right, like punk rock."
18:20;18:22;"Yeah, like the kind of--"
18:22;18:24;"And also, that wouldn't have a lot to do with the ethos of the Grateful Dead."
18:24;18:25;"Exactly."
18:25;18:26;"Whose music you're--"
18:26;18:28;"But being that you're not, I don't know."
18:28;18:33;"I'm also like, ""You know what? Come on. The band is Dick Picks. What is this?"""
18:33;18:34;"They'll always be Dick Picks to you."
18:34;18:36;"Always, until the day I die."
18:36;18:40;"Within the band, we refer to ourselves as Picks or Dick Picks."
18:40;18:41;"Oh, we got a Dick Picks show coming up."
18:41;18:43;"We don't call ourselves Richard Pictures."
18:43;18:45;"Well, Hannah, you want to weigh in on this?"
18:45;18:47;"Because when did you and Jake get married?"
18:47;18:48;"A year ago."
18:48;18:51;"So when you guys got married, was the band called Dick Picks or Richard Pictures?"
18:51;18:52;"Dick Picks."
18:52;18:53;"No, Pictures."
18:53;18:54;"Oh, yeah."
18:54;18:55;"I guess-- Was it?"
18:55;18:56;"Well, here's the thing."
18:56;18:57;"In our household--"
18:57;18:59;"Okay, but you were dating when the band was called Dick Picks."
18:59;19:00;"Yes."
19:00;19:04;"So you've been with Jake as a member of Dick Picks, as a member of Richard Pictures."
19:04;19:05;"You've kind of seen it all."
19:05;19:06;"I've seen it all."
19:06;19:09;"But in our house, it is still Dick Picks."
19:09;19:12;"Did you have any kind of point of view about the name change?"
19:12;19:15;"I thought in this instance it was really silly."
19:15;19:16;"To change the name?"
19:16;19:19;"Yeah. I thought it was unnecessary."
19:19;19:22;"And I want to go on record and say, if you're playing in elementary school, of course,"
19:22;19:26;"I don't mind obfuscating a potentially insane name like that."
19:26;19:28;"But what about opening for Vampire Weekend?"
19:28;19:30;"That I have no problem with."
19:30;19:33;"That band should be able to handle it because they are--"
19:33;19:36;"I mean, at least one of the members of that band is in Slipknot."
19:36;19:37;"Keep that in mind."
19:37;19:39;"I'm not sure we would have got the gig."
19:39;19:40;"This is crazy, man."
19:40;19:41;"I never even thought about this."
19:41;19:44;"That would have been real tough for me, I wonder."
19:44;19:46;"Because you couldn't come out afterwards and be like, ""Come on, guys."
19:46;19:47;"Keep it going for Dick Picks."""
19:47;19:49;"Well, why can't you guys have two names?"
19:49;19:50;"We basically do."
19:50;19:51;"Right."
19:51;19:54;"Dick Picks colon Richard's Pictures?"
19:54;19:55;"If I--"
19:55;19:56;"[laughter]"
19:56;19:57;"They're both good names."
19:57;19:58;"I'm not worried about a colon."
19:58;20:05;"When I post on Instagram about our shows, I just say, ""We are playing a show November 4th."""
20:05;20:06;"That's not helping you, though."
20:06;20:07;"And then I say--"
20:07;20:09;"That's not helping you to be like ""we,"" to be a ""we."""
20:09;20:11;"And then I say, ""#DickPicksBand."""
20:11;20:12;"Interesting."
20:12;20:13;"Is it--"
20:13;20:15;"All of this is about a Grateful Dead cover band."
20:15;20:16;"Here's what I'm going to-- spell it."
20:16;20:18;"How do you spell it?"
20:18;20:22;"D-I-C-K space P-I-C-S."
20:22;20:24;"Change the spelling to D-I-C."
20:24;20:25;"Ugh, no."
20:25;20:26;"D-I-C-D-I-C."
20:26;20:28;"Like Bic."
20:28;20:29;"Dick Pick."
20:29;20:30;"D-I-C-P-I-C."
20:30;20:31;"I don't like it."
20:31;20:32;"No?"
20:32;20:33;"You think that's worse?"
20:33;20:34;"Yeah."
20:34;20:38;"But also Dick Latvala, who was the curator for Dick Picks, spelled it D-I-C-K."
20:38;20:39;"Sure."
20:39;20:40;"So we need to have that resonance."
20:40;20:41;"What if you--"
20:41;20:44;"But you're currently calling it Richard's Pictures."
20:44;20:45;"Richard Pictures, sir."
20:45;20:46;"Apologies, apologies."
20:46;20:50;"What if you split the difference and called it Dickard Pictures?"
20:50;20:51;"Hmm."
20:51;20:54;"How about Deckard's Pictures and it's a Blade Runner band?"
20:54;20:55;"That could be cool."
20:55;20:58;"Instead of Grateful Dead, it's all Tangerine Dream."
20:58;21:01;"By the way, I'm into this band."
21:01;21:03;"Well, yeah, I mean, not that outlandish."
21:04;21:07;"[theme music]"
21:48;21:49;"You haven't answered the question."
21:49;21:51;"Would I still have had the band?"
21:51;21:52;"Dick Picks."
21:52;21:58;"Vampire Weekend returns with their first shows in five years, or whatever it is, three years."
21:58;22:01;"Two intimate shows in Ojai."
22:01;22:03;"Opening for the band Dick Picks."
22:03;22:04;"I still would have had you open."
22:04;22:05;"I mean--"
22:05;22:06;"Nice."
22:06;22:10;"But the truth is I never thought twice about it because I was very familiar with the reference."
22:10;22:14;"So if you hadn't told me that some people were uncomfortable with the name,"
22:14;22:16;"I may have just assumed you guys are Grateful Dead band."
22:16;22:19;"Most people you play to are Grateful Dead fans,"
22:19;22:24;"for whom the phrase Dick Picks in this context would immediately conjure up Dick's Picks"
22:24;22:28;"before it conjured up images of unwanted [bleep]"
22:28;22:29;"You know what?"
22:29;22:33;"If you had to change the name to something just like bad, Richard Pictures is a great name, too."
22:33;22:37;"If you had come to me and said, ""I have a band called Richard Pictures,"""
22:37;22:41;"I'd be like, ""Okay, it's not as good as Dick Picks, but it's certainly a fine name for a band."""
22:41;22:42;"That's a pretty good name."
22:42;22:45;"And you wouldn't also make the connection that it's a Grateful Dead cover band."
22:45;22:47;"It wouldn't at all occur to me."
22:47;22:48;"No."
22:48;22:49;"Dick Picks, you're like, ""Okay, Dick Picks."""
22:49;22:52;"Some portion of the population who knows the dead is going to--"
22:52;22:55;"that is going to be the first connection they make."
22:55;22:56;"Yeah."
22:56;22:58;"And then some people are going to be like, you know--"
22:58;23:00;"There's always an element of [bleep]"
23:00;23:01;"Yeah."
23:01;23:04;"We just got booked for next April to Ventura County Fairgrounds."
23:04;23:05;"Really?"
23:05;23:07;"There's a three-day Grateful Dead cover band pop festival."
23:07;23:08;"What?"
23:08;23:09;"This is amazing."
23:09;23:11;"We got a hot slot."
23:11;23:12;"Hot slot?"
23:12;23:14;"By the way, can't use that for a band name."
23:14;23:18;"Under your guys' logic, you couldn't use the name."
23:18;23:20;"You shouldn't be using the words ""hot slot."""
23:20;23:21;"Yeah."
23:21;23:22;"Right?"
23:22;23:23;"Can't say it."
23:23;23:24;"It's a hot shit cover band."
23:24;23:26;"Can't say ""hot slot."""
23:26;23:28;"Next up, hot slot."
23:28;23:29;"We got a prime slot."
23:29;23:31;"Slot's just a terrible word."
23:31;23:33;"We got a prime billing."
23:33;23:35;"Check this."
23:35;23:36;"Yeah."
23:36;23:42;"The opening afternoon of the festival, Friday afternoon at 3 p.m., hour-long set."
23:42;23:43;"Boom."
23:43;23:45;"So you're kicking things off."
23:45;23:46;"We're just like--"
23:46;23:51;"The vendors are setting up folding tables in those weird pop-up tents."
23:51;23:54;"And we're just going into Jack Straw."
23:56;24:02;"We can share the women."
24:02;24:04;"We can share the wine."
24:04;24:10;"We can share what we got to lose."
24:10;24:13;"Because we don't share all of mine."
24:13;24:23;"Keep on rolling, just a mile to go."
24:23;24:29;"Keep on rolling, my old buddy."
24:29;24:31;"You're moving much too slow."
24:38;24:44;"I just jumped the watchman right outside the fence."
24:44;24:47;"Took his dreams, wallbox, and change."
24:47;24:50;"Paid that heaven's sin."
24:50;24:52;"Hurts my ears to listen."
24:52;24:56;"Shining, it burns my eyes to see."
24:56;24:59;"Cut down a man in Corval and shine."
24:59;25:01;"Bodies will be free."
25:04;25:10;"Do you think at a Grateful Dead cover band festival, it's good vibes, as one would hope?"
