Start Timestamp;End Timestamp;Transcript
06:00;06:05;"it's become ""an icon of mass panic,"""
06:05;06:08;"and that in times of uncertainty, people enter a panic zone"
06:08;06:11;"that makes them irrational and completely neurotic."
06:11;06:13;"So they just are buying toilet paper."
06:13;06:15;"It's like some primal..."
06:15;06:17;"They're not even thinking about what they're buying."
06:17;06:19;"They're just going, ""Oh, I need to stockpile."""
06:19;06:20;"Okay."
06:20;06:23;"""Icon of mass panic."" I think that's sort of a..."
06:23;06:26;"Well, I wonder how it became an icon of mass panic."
06:26;06:29;"It is a non-essential item."
06:29;06:31;"Wait, but isn't there something to, like..."
06:31;06:34;"People are drawn... Sorry, sorry, sorry."
06:34;06:38;"People are drawn to large packaging that toilet paper comes in"
06:38;06:41;"when they're looking to regain a sense of control."
06:41;06:42;"I can see that."
06:42;06:46;"Okay, isn't there a connection to having a flu and, like..."
06:46;06:48;"God, what am I talking about here?"
06:48;06:50;"-Well, yeah. -Do you know what I'm saying, though?"
06:50;06:52;"Yeah, it can be."
06:52;06:56;"I don't know if people are thinking quite that far ahead."
06:56;07:01;"And even if they are, I like this psychological take"
07:01;07:04;"because it's interesting to think that"
07:04;07:07;"it's somehow just ingrained in the American psyche."
07:07;07:09;"Although, clearly, a lot of other countries, too."
07:09;07:12;"You've heard similar stories in the UK and Australia."
07:12;07:15;"Maybe it's an Anglo-Saxon thing."
07:15;07:18;"Those Anglo-Saxons loom large over the English-speaking countries."
07:18;07:21;"But there's something about grabbing the toilet paper."
07:21;07:25;"I also feel like it's interesting to think that that's an act"
07:25;07:28;"that makes a powerless person feel in control."
07:28;07:30;"Because there is something funny."
07:30;07:34;"It's one of the biggest items that people regularly buy"
07:34;07:36;"that's very light."
07:36;07:38;"So I wonder if there's just something about"
07:38;07:40;"when you just hold up that 24-pack"
07:40;07:42;"and you're just like..."
07:42;07:47;"Just on a really basic psychological level."
07:47;07:49;"It's like if you could go to the gym"
07:49;07:51;"and there was a dumbbell made out of toilet paper."
07:51;07:53;"You'd just be like..."
07:53;07:56;"It is a funny feeling, holding a big-ass..."
07:56;07:59;"like, 48-pack of paper towels or toilet paper."
07:59;08:01;"It makes you feel like a big man."
08:01;08:03;"Even though you're weak."
08:03;08:05;"It's like a bale of hay or something."
08:05;08:07;"Right."
08:07;08:09;"Maybe it's a symbol of..."
08:09;08:14;"Just a 24-pack of really plush, double-ply TP"
08:14;08:18;"is a symbol of the safety and affluence and security"
08:18;08:21;"of our normal daily lives"
08:21;08:23;"in a country like the US."
08:23;08:26;"And most people just quite literally couldn't pick up"
08:26;08:28;"a 24-pack of soup."
08:28;08:29;"No."
08:29;08:31;"It's like, you know, with the cardboard bottom"
08:31;08:33;"and the plastic on the top, you try to pick that up"
08:33;08:34;"it would make you feel weak."
08:34;08:35;"And you'd be like, ""You know what?"""
08:35;08:37;"Even though you might need the soup more."
08:37;08:39;"You'd be like, ""You know what? I don't need that."""
08:39;08:42;"""Let me get this big-ass..."
08:42;08:45;"giant TP thing."""
08:45;08:48;"Gonna need the A-truck for that case of soup."
08:48;08:51;"I kind of even remember that feeling like being a kid"
08:51;08:55;"helping your parents unload the car"
08:55;08:57;"after going shopping."
08:57;09:00;"Like, there's something about picking up that big-ass"
09:00;09:03;"thing of paper towels or toilet paper."
09:03;09:05;"It's like a false feeling of strength."
09:05;09:08;"And then it's like, ""Where does this go? This is huge."""
09:08;09:11;"""Just chuck it anywhere."" ""All right, phwoar!"""
09:11;09:15;"Get some real distance."
09:15;09:20;"Walk me out in the morning"
09:20;09:24;"Do my part"
09:24;09:36;"Walk me out in the morning"
09:36;09:41;"Do today"
09:41;09:44;"Do tomorrow"
09:44;09:56;"Can't walk out in the morning"
09:56;10:00;"Do tomorrow"
10:08;10:11;"Walk me out in the morning"
10:11;10:14;"Do today"
10:14;10:17;"But, you know, seriously, we're at a very interesting moment."
10:17;10:20;"I've been looking at it through the lens of the music industry."
10:20;10:23;"You know, a reminder to listeners, I'm a music industry professional."
10:23;10:27;"I've been hearing murmurs for months now"
10:27;10:29;"about what might get cancelled."
10:29;10:32;"I think the first time I heard somebody say"
10:32;10:35;"Coachella might get cancelled was almost a month ago."
10:35;10:38;"And people were like, ""No way. Not gonna happen."""
10:38;10:41;"And people were just like, ""I don't know, man. Think about it."""
10:41;10:44;"""They wouldn't have Coachella in Wuhan right now. Think about it."""
10:44;10:46;"And there was a lot of pushback."
10:46;10:50;"And then we even did a festival as recently as last weekend."
10:50;10:53;"Last Saturday, we were in Okeechobee, Florida at the Okeechobee Festival."
10:53;10:56;"You know, it was like a good vibe at the festival. It was very cold."
10:56;10:59;"It was kind of surprising for Florida how cold it was."
10:59;11:01;"That made it a slightly strange vibe."
11:01;11:04;"But there was this weird feeling, like when we walked off stage,"
11:04;11:06;"we all kind of looked at each other like,"
11:06;11:09;"""Could this be our last show of the year?"""
11:09;11:11;"It was about to get wild."
11:11;11:14;"And nobody knew, but we knew it was a distinct possibility."
11:14;11:17;"And so I've been hearing from a lot of music people about,"
11:17;11:22;"""Well, okay, they cancelled that thing, but they had certain reasoning for it."""
11:22;11:24;"""They cancelled Ultra Festival in Miami."""
11:24;11:28;"And the reasoning I heard was because that's a very international festival."
11:28;11:30;"And I think people were being optimistic, being like,"
11:30;11:33;"""Well, an international festival, you've got people from all around the world."""
11:33;11:38;"But there's no reason why you can't have more of a local festival or show, right?"
11:38;11:41;"People were kind of bargaining at that time."
11:41;11:45;"And just day by day, you just heard more and more stuff get cancelled."
11:45;11:51;"I had a conversation with one of our dudes who helps us run the whole live business."
11:51;11:54;"And we were just talking about shows we had coming up."
11:54;11:56;"I'm like, ""Man, I hope that doesn't get cancelled. It'd be cool."""
11:56;11:58;"""What do you think? Is it going to happen?"""
11:58;12:00;"We're both kind of like, ""I don't know."""
12:00;12:03;"And then within an hour of us getting off the phone,"
12:03;12:08;"Pearl Jam cancelled their tour, and Coachella cancelled/postponed."
12:08;12:11;"So it seems like it's very quickly changing."
12:11;12:18;"And now I kind of wonder, could this be the year of no music?"
12:18;12:20;"I don't know, man. I'm just wondering."
12:20;12:22;"We're going to learn quite a bit in the next few weeks."
12:22;12:25;"Yeah, I mean, it seems like everything's getting pushed to the fall,"
12:25;12:28;"where it's just going to be nonstop shows in the fall."
12:28;12:30;"Yeah, it sounds a little optimistic."
12:30;12:32;"You think so?"
12:32;12:35;"Well, yeah. I mean, I don't want to dwell on the music industry,"
12:35;12:41;"because so many people are going to be suffering and stressed about money."
12:41;12:44;"People in restaurants, people who work at restaurants,"
12:44;12:47;"people who work all sorts of jobs where you can't go in."
12:47;12:49;"There's so many people in precarious situations."
12:49;12:52;"But I think with music, you've got to understand,"
12:52;12:56;"I'm really just brainstorming. I don't have any inside information."
12:56;13:01;"Just from where I sit, you've got to picture how much money is at stake."
13:01;13:06;"If you run a festival or something, you plan all year for it."
13:06;13:08;"All your money comes in from that."
13:08;13:10;"And insurance is going to be a nightmare."
13:10;13:15;"And the bands, us musicians, we really count on some of these gigs."
13:15;13:19;"So the idea of just cancelling something is insane."
13:19;13:23;"So I think people, rather than cancelling things,"
13:23;13:26;"before they do that, they look for dates in the future,"
13:26;13:28;"and they choose them."
13:28;13:30;"And then they say, ""All right, we're just postponing it."""
13:30;13:33;"And then you don't have to deal with the nightmare of"
13:33;13:36;"refunding all the people who bought tickets,"
13:36;13:39;"and having to declare bankruptcy."
13:39;13:42;"Think about all the crazy things that would happen if you're just a business,"
13:42;13:45;"and your main source of income for the year just goes out the window."
13:45;13:48;"So understandably, people are looking to the fall as a time"
13:48;13:50;"when you can move things around."
13:50;13:53;"Just me as a civilian, thinking out loud,"
13:53;13:58;"I'm just like, ""Is there any reason to believe that that will actually happen?"""
13:58;14:01;"It's just so dependent on what the next couple of months are like."
14:01;14:05;"There's also the theory that, based on what's happened with pandemics in the past,"
14:05;14:09;"that the fall can actually be a particularly brutal time."
14:09;14:14;"Like the Spanish flu in 1918 comes back with a vengeance after the summer."
14:14;14:17;"Truly, that won't be the case."
14:17;14:20;"But you can also just imagine,"
14:20;14:23;"let's really hope that things are mellow,"
14:23;14:27;"that even though the US is kind of behind with some of the preventative measures,"
14:27;14:30;"the fact that big things are getting canceled now will halt the spread."
14:30;14:33;"But let's say the next couple of months are gnarly,"
14:33;14:36;"even just psychologically gnarly."
14:36;14:39;"When it starts getting cold again next October,"
14:39;14:42;"I wonder what kind of mood the nation is going to be in."
14:42;14:43;"You know what I'm saying?"
14:43;14:45;"Yeah. I don't like it."
14:45;14:47;"Okay, so I'll be right back. I got Postmates here."
14:47;14:49;"For real?"
14:49;14:51;"Is this a bit?"
14:51;14:54;"No, no, no. I ordered like an hour ago."
14:54;14:56;"They just came. I'll be right back."
14:56;14:58;"Don't take-- leave the bag outside."
14:58;15:00;"Okay."
15:00;15:01;"No, for real."
15:01;15:04;"I like that he's supporting a local restaurant, though."
15:04;15:05;"Yeah."
15:05;15:07;"And you better give that dude a big tip."
15:07;15:08;"Oh, hell yeah."
15:08;15:10;"Have you guys shaken anyone's hands?"
15:10;15:11;"No."
15:11;15:12;"Recently?"
15:12;15:13;"I stopped-- well, you know what's funny?"
15:13;15:15;"I don't know what triggered it for me,"
15:15;15:18;"but I kind of became very anti-handshaking"
15:18;15:20;"about two months ago."
15:20;15:22;"Ahead of the curve as usual."
15:22;15:23;"Yeah."
15:23;15:25;"I'm just kind of a visionary, I guess."
15:25;15:27;"No, but I mean, maybe I was--"
15:27;15:29;"I mean, obviously--"
15:29;15:31;"Actually, it was more like four or five months ago."
15:31;15:34;"It was before you're reading about corona."
15:34;15:36;"Well, here's the number one thing,"
15:36;15:38;"is that obviously--"
15:38;15:40;"and this is very common, Nick,"
15:40;15:42;"other members of the crew can back me up on this--"
15:42;15:44;"when children come into your life,"
15:44;15:47;"you do start to think more about hygiene."
15:47;15:50;"And I've always been a clean dude."
15:50;15:53;"I know people who refuse to wash their hands,"
15:53;15:55;"and I've just always been like, ""What the-- come on."""
15:55;15:58;"But this idea that you would never enter your house"
15:58;16:00;"without immediately going to wash your hands,"
16:00;16:03;"I don't think I really felt that way until--"
16:03;16:04;"Mm."
16:04;16:05;"Of course, yeah."
16:05;16:09;"I'm sharing space with a sensitive little baby,"
16:09;16:11;"and you get freaked out about that [bleep]"
16:11;16:13;"and then you also notice, like,"
16:13;16:15;"when people come over to your house,"
16:15;16:17;"you have to sometimes prod people to wash their hands,"
16:17;16:19;"and then you just realize, ""Oh, yeah, there's just--"
16:19;16:21;"people think about this stuff differently."""
16:21;16:23;"So once that gets into your head,"
16:23;16:24;"you almost--like, your hands almost, like,"
16:24;16:26;"start to feel dirty."
16:26;16:27;"You know what I mean?"
16:27;16:29;"You turn a psychological corner or something,"
16:29;16:30;"so it's like you get home,"
16:30;16:32;"and you want to, like, say what's up to everybody,"
16:32;16:34;"you know, be affectionate,"
16:34;16:36;"grab something, grab a snack,"
16:36;16:37;"maybe you're hungry or thirsty,"
16:37;16:39;"and then eventually you turn a corner"
16:39;16:42;"where the idea of doing that, like, stresses you out"
16:42;16:43;"because you feel like your hands are dirty"
16:43;16:44;"'cause you were outside."
16:44;16:45;"I never felt that way,"
16:45;16:47;"even though I was a relatively clean person,"
16:47;16:48;"I never felt that way."
16:48;16:51;"So that was already kind of in my head, you know,"
16:51;16:53;"the last year-plus."
16:53;16:54;"Yeah."
16:54;16:55;"And then there was just something--"
16:55;16:56;"maybe I got sick after a tour,"
16:56;16:57;"and I was just, like, on my mind,"
16:57;16:59;"and I just started to have this feeling,"
16:59;17:00;"especially when I'd meet a stranger"
17:00;17:02;"and they'd come up and say something"
17:02;17:04;"and put their hand out to shake."
17:04;17:05;"I just couldn't help it."
17:05;17:07;"I'd start to just, like, really pause"
17:07;17:09;"and not want to do it."
17:09;17:10;"And occasionally I'd still do it,"
17:10;17:12;"but I just started to feel, like, weird about it."
17:12;17:14;"So maybe I became a little bit of a germaphobe."
17:14;17:16;"But the past few months,"
17:16;17:17;"I definitely had a few times"
17:17;17:18;"where, like, somebody would come up"
17:18;17:20;"and they'd be perfectly nice, like, respectful,"
17:20;17:22;"and they'd put their hand out to shake,"
17:22;17:23;"and I'm just kind of like--"
17:23;17:25;"it felt too extra to me to be like,"
17:25;17:28;"""Hey, I'm not, like, trying to shake hands right now."""
17:28;17:30;"I couldn't bring myself to say that."
17:30;17:32;"But I would just kind of look at their hand"
17:32;17:33;"and just, like, you know,"
17:33;17:35;"pause, like, a few seconds too long."
17:35;17:36;"And most of the time people would get it"
17:36;17:38;"and maybe just, like, pat me on the shoulder or something,"
17:38;17:41;"or just--we'd move on with the conversation."
17:41;17:42;"- Would you do fist bump?"
17:42;17:45;"- No, I didn't really want to, like, be skin to skin."
17:45;17:46;"I don't know. - Like, get screwed up."
17:46;17:48;"- I'd turn some kind of corner."
17:48;17:49;"It just felt too--"
17:49;17:51;"I think a lot of people have that moment in their life"
17:51;17:54;"where they're just like, ""Why do people shake hands?"
17:54;17:58;"""It's such a weird, like, way to, like, show respect"
17:58;17:59;"and introduce yourself."
17:59;18:00;"Who needs it?"""
18:00;18:03;"And I think quite a few people agree with it now."
18:03;18:05;"But it was a different story a few months ago."
18:05;18:08;"And I also just couldn't bring myself"
18:08;18:12;"to ever say out loud something along the lines of,"
18:12;18:15;"""I'm not much of a handshaker. Oh, I got a thing."""
18:15;18:18;"And the truth is, I don't even feel like a germaphobe,"
18:18;18:19;"necessarily."
18:19;18:20;"I just got, like--"
18:20;18:21;"there's just something about handshaking."
18:21;18:22;"It's like, you think about it too long,"
18:22;18:24;"and you're like, ""It doesn't make sense."""
18:24;18:27;"So, yeah, I couldn't bring myself to say anything."
18:27;18:28;"Actually, I kind of remember--"
18:28;18:29;"I think, Nick, you told me a story once"
18:29;18:31;"about, you know, somebody who doesn't shake hands"
18:31;18:35;"and gets them in all sorts of unusual situations."
18:35;18:36;"Yeah."
18:36;18:38;"People really dislike it, too."
18:38;18:41;"Well, and also, I guess there's different levels to it."
18:41;18:42;"There's the level of being, like,"
18:42;18:45;"you meet, like, a total stranger comes up to you"
18:45;18:46;"and says, ""What's up?"""
18:46;18:47;"And you're kind of like,"
18:47;18:49;"""Oh, okay, I don't know this person at all."""
18:49;18:52;"And then there's also a level of being, you know,"
18:52;18:53;"entering, like, a business meeting,"
18:53;18:55;"where it's just like, ""Hey, like, Jake,"
18:55;18:57;"how the hell are you? Put it there."
18:57;18:59;"Haven't seen you in a few months."""
18:59;19:02;"And you're just like, ""Nah."""
19:02;19:03;"[Sighs]"
19:03;19:04;"[Chuckles]"
19:04;19:05;"Very Larry."
19:05;19:07;"That would have made people feel kind of strange."
19:07;19:08;"I was thinking about it today,"
19:08;19:10;"'cause I was on the plane home, you know,"
19:10;19:15;"and I was watching ""Once Upon a Time in Hollywood."""
19:15;19:17;"Sort of at the beginning of the movie is,"
19:17;19:18;"you know, when they're--"
19:18;19:20;"Russo and Franks and Al Pacino's there,"
19:20;19:24;"and he meets Brad Pitt and Leonardo DiCaprio."
19:24;19:26;"And he says, ""Oh, who's your friend over here?"""
19:26;19:29;"And they just do this really intense,"
19:29;19:33;"sort of almost, like, very masculine handshake."
19:33;19:35;"And I was like, ""Ew."""
19:35;19:36;"[Chuckles]"
19:36;19:37;"Right."
19:37;19:39;"I just--the way they filmed it,"
19:39;19:42;"these two men with the big hands,"
19:42;19:43;"it was, like, gross."
19:43;19:46;"But, Nick, did you think that when you saw the movie?"
19:46;19:47;"No, no, it's all--"
19:47;19:48;"No, it's being on a plane"
19:48;19:51;"in the middle of, like, the coronavirus here."
19:51;19:53;"The whole thing, everything,"
19:53;19:56;"it's, like, good red film."
19:56;19:58;"Going to Florida the other week,"
19:58;20:02;"I found being on site at the festival totally normal."
20:02;20:04;"You know, like, of course, like,"
20:04;20:06;"it crossed my mind, like, okay,"
20:06;20:09;"well, like, the people at the festival feel comfortable."
20:09;20:11;"But for me, you know, just warming up backstage,"
20:11;20:12;"being on stage,"
20:12;20:14;"I'm not particularly close to anybody."
20:14;20:16;"That didn't feel too weird."
20:16;20:18;"It was actually just the travel part,"
20:18;20:19;"being on planes."
20:19;20:23;"That's--there was something very unpleasant about that,"
20:23;20:24;"being on a plane."
20:24;20:27;"And I swear, I'm sure it's changing day by day,"
20:27;20:28;"but on my plane home,"
20:28;20:30;"I saw a few older folks, I swear,"
20:30;20:32;"just open-mouth coughing,"
20:32;20:33;"just not giving a [bleep]"
20:33;20:35;"and it wasn't quite at the place yet"
20:35;20:38;"where I didn't see them getting glares or anything."
20:38;20:41;"There were a few people with masks on the flight,"
20:41;20:43;"some vibes about it,"
20:43;20:45;"but it definitely hadn't turned a corner yet."
20:45;20:47;"I imagine this weekend, if--"
20:47;20:48;"Oh, yeah."
20:48;20:49;"I'm sure there's far less people flying."
20:49;20:52;"Both of my flights to Miami were relatively full."
20:52;20:53;"People were asking me, like,"
20:53;20:55;"""Yo, was the airport a ghost town?"""
20:55;20:57;"And last weekend, it was not."
20:57;20:59;"I bet this weekend,"
20:59;21:01;"like, a week changes a whole lot."
21:01;21:02;"- Man."
21:02;21:04;"- There's no reason to, like, make predictions about it,"
21:04;21:06;"but my general sense is, like,"
21:06;21:08;"I really hope that, you know,"
21:08;21:11;"in terms of people's health and the spread of the virus,"
21:11;21:13;"that can be under control"
21:13;21:16;"and maybe we'll be pleasantly surprised in some way."
21:16;21:19;"But I think no matter what,"
21:19;21:21;"it's just gonna be a very strange year."
21:21;21:23;"'Cause just, like, psychologically,"
21:23;21:24;"with things getting canceled"
21:24;21:26;"and people not knowing what to do with themselves,"
21:26;21:28;"and I think there's gonna be all sorts of, like,"
21:28;21:32;"very strange secondary results."
21:32;21:33;"- Economically and whatnot."
21:33;21:35;"- Economically and then, of course, like,"
21:35;21:38;"people who have totally unrelated health issues."
21:38;21:41;"You know, that's a big issue, is, like, over-related ICUs."
21:41;21:43;"If you have a totally unrelated health issue,"
21:43;21:47;"I really just hope that we can halt the spread of this."
21:47;21:49;"I just don't want to hear, like, brutal stories."
21:49;21:52;"It's like, ""Uh, yeah, my buddy, like, broke his arm,"
21:52;21:55;"""and he sat in the ER in agonizing pain"
21:55;21:58;"in the waiting room for 30 hours."""
21:58;22:00;"And I guess that's not even that bad compared to"
22:00;22:01;"""I Don't Want to Heart Street"""
22:01;22:03;"pulled out with imagining even worse scenarios."
22:03;22:04;"But, like, that's the type of sh--"
22:04;22:06;"where it's, like, you don't want it--"
22:06;22:08;"you don't want it to get to that point."
22:09;22:18;"♪ I thought I heard a baby cry this morning ♪"
22:18;22:35;"♪ Thought I heard a baby cry today ♪"
22:35;22:40;"♪"
22:40;22:53;"♪ You didn't hear no baby cry this morning ♪"
23:01;23:12;"♪ You didn't hear no baby cry today ♪"
23:12;23:15;"Well, hopefully this is our only TC"
23:15;23:17;"that we're doing remotely."
23:17;23:18;"FaceTime crisis."
23:18;23:20;"Hopefully, two weeks from now,"
23:20;23:23;"we'll have a better sense of the situation."
23:23;23:25;"Maybe by then, Seinfeld, you could get"
23:25;23:27;"one of those temperature guns."
23:27;23:28;"[coughs]"
23:29;23:31;"Well, I saw, like, in China very quickly,"
23:31;23:35;"they had these kind of, like, temperature guns"
23:35;23:36;"where they, like, pointed at you"
23:36;23:38;"and read your temperature."
23:38;23:41;"Oh, sh--, I did not know about the temperature guns."
23:41;23:42;"I guess it's a type of thermometer,"
23:42;23:44;"but it kind of looks like they just, like,"
23:44;23:45;"pointed at people."
23:45;23:48;"And if your fever's too high, can't enter."
23:48;23:51;"So maybe you can track down one of those,"
23:51;23:54;"and, you know, in two weeks from now,"
23:54;23:55;"if everybody's okay,"
23:55;23:57;"then I think we can get together."
23:57;23:59;"We have to stay healthy, you know,"
23:59;24:02;"four to five feet apart from each other."
24:02;24:03;"Which we normally are."
24:03;24:04;"Yeah."
24:04;24:07;"How are you guys doing with the face touching?"
24:07;24:09;"I feel like I'm touching my face more than ever."
24:09;24:11;"It's like when you say, like, don't,"
24:11;24:12;"like, when you're meditating,"
24:12;24:13;"and you're like, don't think,"
24:13;24:15;"and of course, you think a lot more."
24:15;24:17;"Or maybe I'm just more conscious"
24:17;24:19;"of how much I'm touching my face."
24:19;24:20;"That's a tough one, 'cause also,"
24:20;24:23;"one would hope that if you're washing your hands"
24:23;24:26;"constantly, and you're only in one place,"
24:26;24:30;"like, scratching your, like, upper forehead"
24:30;24:33;"is not, like, putting you at serious risk."
24:33;24:36;"But, you know, I get where they're coming from."
24:36;24:38;"Oh, man, I'm washing my hands like crazy."
24:38;24:40;"Like, they're all dry."
24:40;24:42;"Yeah."
24:42;24:44;"Are you in a bathroom right now, Seinfeld?"
24:44;24:45;"I am in a bathroom, yeah."
24:45;24:48;"It's like, it's the best acoustics."
24:48;24:51;"Is that Seinfeld's office?"
24:51;24:54;"No, I'm trying to reduce noise here."
24:54;24:55;"Oh."
24:55;24:57;"Or stay away from the noise."
24:57;24:59;"Get a little nice natural reverb?"
24:59;25:00;"Yeah."
25:00;25:02;"I just caught a glimpse of your toilet."
25:02;25:03;"No, you did not."
25:03;25:04;"I did!"
25:04;25:06;"Yeah, yeah, you were panning around."
25:06;25:07;"Well, I'm in a bathroom,"
25:07;25:08;"but there is a toilet here."
25:08;25:11;"Looks like a nice, clean bathroom."
25:11;25:12;"Thanks."
25:12;25:14;"Jake, what part of the house are you in?"
25:14;25:15;"I'm standing in the kitchen now,"
25:15;25:19;"which is proper TC, proper TC form."
25:19;25:22;"I usually stand when we're taping the episodes."
25:22;25:26;"Standing in the kitchen."
25:26;25:28;"And I was sitting,"
25:28;25:31;"but then my phone started to die really quickly."
25:31;25:34;"So I'm standing, plugged in,"
25:34;25:35;"standing over the sink."
25:35;25:38;"Maybe bang out a few dishes"
25:38;25:42;"as we're taping, just..."
25:42;25:43;"What devices are you guys on?"
25:43;25:45;"Am I the only one on my cell phone?"
25:45;25:47;"No, I'm on my phone."
25:47;25:48;"No, I'm on my phone, too."
25:48;25:49;"Oh, [bleep]"
25:49;25:50;"Oh, wow, okay."
25:50;25:52;"Ezra, you look very stationary."
25:52;25:55;"Your phone is up against something."
25:55;25:56;"Yeah, I put it..."
25:56;25:57;"I'm sitting at a desk."
25:57;25:58;"All right."
25:58;25:59;"But first of all,"
25:59;26:02;"I think it's great that they're cancelling all this stuff."
26:02;26:04;"I think the appropriate way to think about it"
26:04;26:07;"is that the cancelling stuff"
26:07;26:09;"doesn't mean that they're reacting,"
