Start Timestamp;End Timestamp;Transcript
02:27;02:29;"I'm like glue, baby"
02:29;02:32;"I be stuck to you like glue, baby"
02:32;02:35;"Wanna spend it all on you, baby"
02:35;02:37;"My room is the G-spot"
02:37;02:39;"Call me Mr. Flintstone"
02:39;02:41;"I can make your bed rock"
02:41;02:44;"I can make your bed rock"
02:44;02:48;"I can make your bed rock, girl"
02:48;02:51;"I can make your bed rock"
02:51;02:53;"I can make your bed rock"
02:53;02:54;"Okay, I did it"
02:54;02:55;"Let me think"
02:55;02:56;"I guess it's my turn"
02:56;02:58;"Maybe it's time to put this on you"
02:58;02:59;"On your sideburns"
02:59;03:00;"He say I'm bad"
03:00;03:02;"He probably right"
03:02;03:04;"He pressing me like button downs"
03:04;03:06;"On a Friday night"
03:06;03:07;"I'm so pretty like"
03:07;03:09;"Be on my pedal bike"
03:09;03:11;"Be on my low starch"
03:11;03:12;"Be on my egg whites"
03:12;03:14;"He say, ""Nicki, don't stop"
03:14;03:15;"You the bestest"""
03:15;03:17;"And I just be coming up the top"
03:17;03:19;"As fastest"
03:19;03:21;"I love your sushi roll"
03:21;03:22;"Hotter than wasabi"
03:22;03:23;"I race for your love"
03:23;03:25;"Shake and bake, Ricky Bobby"
03:25;03:26;"I'm at the W"
03:26;03:28;"But I can't meet you in the lobby"
03:28;03:30;"Girl, I gotta watch my back"
03:30;03:32;"'Cause I'm not just anybody"
03:32;03:33;"I seen him stand in line"
03:33;03:35;"Just to get beside her"
03:35;03:36;"I let her see the Aston"
03:36;03:38;"And let the rest surprise her"
03:38;03:39;"That's when we disappear"
03:39;03:41;"You need GPS to find her"
03:41;03:43;"Oh, that was your girl?"
03:43;03:44;"I thought I recognized her"
03:44;03:46;"Ooh, baby"
03:46;03:49;"I be stuck to you like glue, baby"
03:49;03:52;"Wanna spend it all on you, baby"
03:52;03:54;"My room is the G-spot"
03:54;03:56;"Call me Mr. Flintstone"
03:56;03:58;"I can make your bed rock"
03:58;04:01;"Ooh, I can make your bed rock"
04:01;04:05;"Ooh, I can make your bed rock, girl"
04:05;04:08;"Ooh, I can make your bed rock"
04:11;04:12;"She like tanning"
04:12;04:14;"I like standing"
04:14;04:16;"She like romancing"
04:16;04:17;"I like rolling with friends"
04:17;04:19;"She said I'm caged in"
04:19;04:20;"I think her conscience is"
04:20;04:22;"She watching that Oxygen"
04:22;04:24;"I'm watching ESPN"
04:24;04:25;"But when that show ends"
04:25;04:26;"She all on my skin"
04:26;04:27;"Low chance, slow emotions"
04:27;04:29;"Rollercoaster like back four"
04:29;04:31;"Hold it, hold it, hold it, hold it, hold it"
04:31;04:33;"She pose like it's for posters"
04:33;04:34;"And I poke like I'm supposed to"
04:34;04:36;"Take this photo if you for me"
04:36;04:38;"She said don't you ever show this"
04:38;04:41;"I'm too loyal and too focused"
04:41;04:44;"To be losing and be hopeless"
04:44;04:46;"When I spoke this, she rejoiced it"
04:46;04:47;"Said your words get me open"
04:47;04:49;"So I closed it with your clothes"
04:49;04:51;"I'm only loving for the moment"
04:51;04:53;"She ain't got a man"
04:53;04:54;"But she's not alone"
04:54;04:56;"Miss Independent"
04:56;04:58;"Yeah, she got her own"
04:58;04:59;"Hey, gorgeous"
04:59;05:00;"I mean, flawless"
05:00;05:02;"Well, that's what you are"
05:02;05:04;"How I see it is how I call it"
05:04;05:06;"Look at how she walk"
05:06;05:07;"She know she bad"
05:07;05:09;"You do your thing, baby"
05:09;05:10;"I ain't even mad"
05:10;05:12;"And I ain't even fast"
05:12;05:14;"I'ma say a wow"
05:14;05:15;"Hold your head, Chris"
05:15;05:17;"I'ma take a jab"
05:17;05:18;"Ooh, baby"
05:18;05:20;"I be stuck to you like glue"
05:20;05:21;"Baby"
05:21;05:23;"Wanna spend it all on you"
05:23;05:24;"Baby"
05:24;05:26;"My room is the G-spot"
05:26;05:28;"Call me Mr. Flintstone"
05:28;05:30;"I can make your bed rock"
05:30;05:33;"I can make your bed rock"
05:33;05:37;"I can make your bed rock, girl"
05:37;05:40;"I can make your bed rock"
05:43;05:46;"I be stuck to you like glue"
05:46;05:47;"Baby"
05:47;05:50;"Wanna spend it all on you"
05:50;05:51;"Baby"
05:51;05:52;"My room is the G-spot"
05:52;05:54;"Call me Mr. Flintstone"
05:54;05:56;"I can make your bed rock"
05:56;05:59;"I can make your bed rock"
05:59;06:03;"I can make your bed rock, girl"
06:03;06:06;"I can make your bed rock"
06:09;06:11;"That was Young Money with ""Bedrock."""
06:11;06:13;"I don't know why I wanted to listen to that song today."
06:13;06:15;"I was thinking about it a little bit this week."
06:15;06:17;"It was a great song."
06:17;06:21;"You know, there's like a parallel that can be drawn there."
06:21;06:24;"There's ""Eat the Booty,"" like ""Groceries Now,"""
06:24;06:26;"and ""Grocery Bag."""
06:26;06:29;"I mean, ""Grocery Bag"" is the most famous line from that song,"
06:29;06:31;"in my world, at least."
06:31;06:32;"No, I think in everybody's world."
06:32;06:34;"'Cause it was confusing."
06:34;06:35;"And it was also kind of the--"
06:35;06:38;"it was maybe at the inception of the--"
06:38;06:39;"Hashtag."
06:39;06:40;"Hashtag rap, yeah."
06:40;06:41;"No, that was a huge line."
06:41;06:43;"And I got a grocery bag."
06:43;06:44;"Grocery bag."
06:44;06:46;"I was like, ""Hey, grocery bagged."""
06:46;06:48;"This was an argument I had with some people,"
06:48;06:49;"'cause it was like, ""Oh, I--"""
06:49;06:51;"That might be a little better if it said ""grocery bagged."""
06:51;06:53;"Right, 'cause it's like, ""I bagged her. I got her."
06:53;06:55;"""Grocery bagged."""
06:55;06:56;"There's something weird about saying ""eat groceries."""
06:56;06:57;"I don't know why."
06:57;06:58;"Yeah."
06:58;07:02;"Groceries generally have to be prepared before they're eaten."
07:02;07:05;"And also, groceries could include like Ajax, Tide--"
07:05;07:06;"Toilet paper, yeah."
07:06;07:07;"Toilet paper."
07:07;07:09;"[laughing]"
07:09;07:10;"You like that?"
07:10;07:12;"Welcome to ""Time Crisis."""
07:12;07:16;"Today we're coming live from literally Hollywood, California."
07:16;07:18;"Some people don't realize that Hollywood is actually"
07:18;07:20;"a neighborhood in Los Angeles."
07:20;07:22;"Me and Despot both happen to be out here."
07:22;07:23;"Yeah."
07:23;07:24;"Sorry, Cousin Asher."
07:24;07:26;"Cousin Asher's out on the East Coast."
07:26;07:29;"Filling in for Asher, we got Jake Longstreth."
07:29;07:30;"'Sup?"
07:30;07:34;"Now, Jake, you're a longtime resident of L.A."
07:34;07:36;"Yeah, long-ish."
07:36;07:39;"You're somebody who's from Connecticut originally,"
07:39;07:42;"so I think you really identify with the West Coast."
07:42;07:43;"Absolutely."
07:43;07:46;"Can you give us a little history about where you've lived?"
07:46;07:47;"Sure."
07:47;07:50;"I mean, my entire adult life, except for 2 years,"
07:50;07:52;"I've been on the West Coast--"
07:52;07:56;"Portland, Oregon; San Francisco, Oakland, and L.A."
07:56;08:01;"So pretty much the bulk of the Bohemian West Coast enclaves."
08:01;08:02;"And you're a painter."
08:02;08:03;"Yeah."
08:03;08:05;"I first met Jake because his younger brother's"
08:05;08:07;"Dave Longstreth of Dirty Projectors,"
08:07;08:09;"and Jake and I actually went on tour together,"
08:09;08:10;"playing with the DPs."
08:10;08:12;"Dude, that was 10 years ago exactly."
08:12;08:13;"That's crazy."
08:13;08:14;"Summer '05."
08:15;08:16;"Double minivan assault."
08:16;08:20;"Rolling through America, playing art spaces,"
08:20;08:21;"homes, sleeping on floors."
08:21;08:23;"Yeah, Shreveport, Louisiana."
08:23;08:25;"Yeah, that was a big one, Shreveport, Louisiana."
08:25;08:26;"Well, thanks for joining us, Jake."
08:26;08:27;"Yeah, man."
08:27;08:29;"Jake knows a lot about rock music."
08:29;08:30;"I know a lot of our listeners at home"
08:30;08:32;"might not even know what that is,"
08:32;08:34;"but Jake's going to hip us to some of what's good"
08:34;08:36;"about rock music, and specifically a band"
08:36;08:38;"very much associated with the West Coast,"
08:38;08:39;"The Grateful Dead."
08:39;08:41;"We're going to get into that a little bit later."
08:41;08:43;"It's funny, because I was thinking about--"
08:43;08:45;"because you sent that text yesterday that was like,"
08:45;08:49;"pick a few songs and then make a case to the youth"
08:49;08:51;"why they're not trash."
08:51;08:53;"And I was like, well, first of all,"
08:53;08:56;"you have to like music with guitars."
08:56;08:58;"Well, anybody can be-- well, hold on."
08:58;08:59;"I think we've got to go into some music."
08:59;09:00;"I want to get into all this."
09:00;09:02;"In the meantime, since we're out in L.A.,"
09:02;09:04;"I figured we might as well listen to some"
09:04;09:06;"California music, so I've been thinking about this guy"
09:06;09:10;"a bit recently, because there's a movie that involves him"
09:10;09:11;"coming out very soon."
09:11;09:13;"This is Eazy-E with Gimme That Nut."
09:20;09:22;"♪ Cruisin' down the street in my six-four ♪"
09:22;09:24;"♪ It's like that and it's like this ♪"
09:24;09:26;"♪ I took her to the band and we started to kiss ♪"
09:26;09:29;"♪ Now my dumps on hard, you know what I'm thinkin' ♪"
09:29;09:31;"♪ Took her panties off and I'm really startin' to thinkin' ♪"
09:31;09:34;"pulled off my jaws and I started to dig in"
09:34;09:37;"now the bitch is wet, so my tits is like tits"
09:37;09:39;"oh hotty hotty hottie yee ho"
09:39;09:41;"ridin' on the stock, and I'm fuckin' kinda slow"
09:41;09:43;"so be-bye, so so bum"
09:43;09:46;"she's scratchin' on my back, oh here she comes"
09:46;09:48;"now I gotta get her, gotta get her, gotta get her quick"
09:48;09:50;"ya know, because I love this shit so"
09:50;09:53;"gimme that, that, that nut"
09:53;09:55;"gimme that, that, that nut"
09:55;09:57;"gimme that, that, that nut"
09:57;09:59;"gimme that, gimme that, gimme that nut"
09:59;10:01;"okay back back to the fuckin' basic"
10:01;10:04;"you got yours and mine, I want you to taste it"
10:04;10:06;"open wide and oh don't you waste it"
10:06;10:09;"aww, shit all over your face kid"
10:09;10:11;"you know you know one thing"
10:11;10:13;"you know me, I like to slang"
10:13;10:15;"that, you know what"
10:15;10:18;"so roll over girl while I stick in ya"
10:18;10:19;"but I'll turn it off"
10:19;10:22;"while I'm ridin' that ass, screamin' shout"
10:22;10:24;"my name is the same"
10:24;10:27;"just another pussy that I had to tame, so"
10:27;10:34;"bum, get off baby"
10:34;10:35;"I'm so sorry"
10:35;10:37;"gimme that nut"
10:37;10:39;"gimme that, that, that nut"
10:39;10:41;"gimme that, that, that nut"
10:41;10:43;"gimme that, that, that nut"
10:43;10:46;"gimme that, gimme that, gimme that nut"
10:46;10:48;"gimme that, that, that nut"
10:48;10:50;"gimme that, that, that nut"
10:50;10:53;"gimme that, that, that nut"
10:53;10:54;"gimme that, gimme that, gimme that nut"
10:54;10:56;"I love pussy and Pussies loves me"
10:56;10:59;"like a lemon to the lime and a bumble to the bee"
10:59;11:01;"you know it's real good and if you can't resist it"
11:01;11:04;"couldn't be a fruit loot so don't get me twisted"
11:04;11:09;"'cause in some years, so is the place to be"
11:09;11:13;"always fucking is the life for me"
11:13;11:18;"spread them legs open far and wide"
11:18;11:21;"for this shit just let me put my dick inside"
11:21;11:25;"so, gimme that, that, that nut"
11:25;11:27;"gimme that, that, that nut"
11:27;11:30;"gimme that, that, that nut"
11:30;11:32;"gimme that, gimme that, gimme that nut"
11:32;11:34;"gimme that, that, that nut"
11:34;11:36;"gimme that, that, that nut"
11:36;11:39;"gimme that, that, that nut"
11:39;11:41;"gimme that, gimme that, gimme that nut"
11:41;11:48;"bum, get off baby"
11:48;11:50;"gently, put the bum"
11:50;11:53;"gimme that, that, that nut"
11:53;12:09;"Gimme that, that, that, that, that, that..."
12:09;12:31;"When the lie, lie hits, your lyrics just split ya"
12:31;12:33;"Head so hard that your hat can't fit ya"
12:33;12:35;"Either I'm with ya or against ya"
12:35;12:38;"Format benja, back through that maze I sent ya"
12:38;12:40;"Talking to the rap inventor"
12:40;12:42;"The gang type fifth at Flame Rite"
12:42;12:45;"Spell my name right, B-I-double G-I-E"
12:45;12:48;"Ice out, lights out, me and Cesar Leo"
12:48;12:50;"Getting for some Chiquino"
12:50;12:52;"See it's all about the cheddar, nobody do it better"
12:52;12:55;"Going back to Cali, strictly for the weather"
12:55;12:57;"Women and the sticky green"
12:57;13:00;"No C, please, papa ain't stalled"
13:00;13:02;"Dead up in the hood, ain't no love lost"
13:02;13:05;"Got me mixed up, you drunk them licks up"
13:05;13:06;"Mad 'cause I got my..."
13:06;13:09;"Am I... forfeit, the game is mine"
13:09;13:12;"I'ma spell my name one more time, check it"
13:12;13:15;"It's the N-O-T-O-R-I-O-U-S"
13:15;13:17;"You just lay down slow"
13:17;13:19;"Recognize a real don when you see one"
13:19;13:21;"Sipping on booze in the house, the blues"
13:21;13:41;"I'm going, going back, back to Cali, Cali"
13:41;13:43;"If I got to choose the coast, I got to choose the east"
13:43;13:46;"I live out there, so don't go there"
13:46;13:48;"But that don't mean a n***a can't rest in the west"
13:48;13:52;"Seize a nice... in the west, smoke a nice... in the west"
13:52;13:54;"Y'all... is a mess, think you're not gonna stop"
13:54;13:59;"Give an L.A. prop, all I got is beef with those that violate me"
13:59;14:00;"I shall annihilate you"
14:00;14:03;"Case closed, suitcase filled with clothes"
14:03;14:05;"Linens and things, I'll begin things"
14:05;14:10;"Beep a... flag, 818, 213s, 313s, B-I-G"
14:10;14:12;"Frequently floss... that Roscoe"
14:12;14:15;"If I want a... take her to Fatburger"
14:15;14:17;"Spend about a week on Venice Beach"
14:17;14:19;"Sipping Crisco with some freaks from Frisco"
14:19;14:39;"I'm going, going back, back to Cali, Cali"
14:39;14:41;"Cali got... models on the runway"
14:41;14:44;"Scream Biggie, Biggie, give me one more chance"
14:44;14:46;"I'll be whipping on the freeway, the NYC way"
14:46;14:48;"On the selly-selly with my homeboy Lance"
14:48;14:50;"Pass... from left to right"
14:50;14:52;"Only got five... left to light"
14:52;14:53;"I'm set tonight"
14:53;14:55;"Met a... at the Versace store"
14:55;14:57;"Setty suck it 'til I ain't got no more"
14:57;15:00;"Only in L.A., bust on... L.A."
15:00;15:02;"Rub it in their tummy, lick it, say it's yummy"
15:02;15:04;"Then... your man, what's your plan?"
15:04;15:06;"Is it to rock the tri-state?"
15:06;15:08;"Almost gold, 5G's the show date"
15:08;15:10;"Or do you wanna see about seven digits?"
15:10;15:13;"Hold the... Cali, great place to visit"
15:13;15:42;"I'm going, going back, back to Cali, Cali"
15:42;15:47;"I'm going, going back, back to Cali, Cali"
15:52;15:56;"I'm going, going back, back to Cali, Cali"
15:56;16:00;"Time Crisis with Ezra King"
16:00;16:02;"Be-be-be-be-be-beats"
16:02;16:04;"One"
16:04;16:08;"That was our little, kinda California-themed rap block"
16:08;16:10;"We just looked up the Sugar Freeze from Pomona"
16:10;16:11;"That's where we were last week"
16:11;16:13;"Yeah, we were in Pomona"
16:13;16:14;"So what do you think about that?"
16:14;16:16;"Well, first of all, for everybody who's listening"
16:16;16:18;"Despai and I were both at Hardfest"
16:18;16:21;"We performed our song with Makonnen for the first time"
16:21;16:23;"So what was your take on Hardfest?"
16:23;16:25;"Uh..."
16:25;16:28;"I've never been to Hardfest"
16:28;16:32;"I don't think I've ever been to an EDM festival"
16:32;16:33;"What was Hardfest?"
16:33;16:35;"An EDM festival"
16:35;16:37;"Jake, are you familiar with the phrase EDM?"
16:37;16:38;"Yeah"
16:38;16:41;"'Cause Jake, as we said before, is our resident rock guy"
16:41;16:43;"Electronic dance music"
16:43;16:44;"That's right"
16:44;16:46;"Electronic dance music"
16:46;16:50;"Hardest probably the biggest, kinda brand-name festival for EDM"
16:50;16:52;"This one, it's all over the place"
16:52;16:55;"But this one specifically was out in Pomona at the Fairplex"
16:55;16:58;"And the headliner the night that we were there was Jack U"
16:58;17:00;"Which is Skrillex and Diplo"
17:00;17:01;"They brought Bieber out"
17:01;17:04;"So it's a pretty big festival, multiple stages"
17:04;17:05;"They brought out the Biebs"
17:06;17:08;"Did you watch that?"
17:08;17:10;"No, I was watching Rat-A-Tat"
17:10;17:12;"Rat-A-Tat was it?"
17:12;17:13;"Yeah"
17:13;17:14;"That's cool"
17:14;17:17;"Yeah, Rat-A-Tat's about as rocky as you'd get at Hardfest"
17:17;17:19;"And Makonnen was there"
17:19;17:20;"And so we came out and did the song"
17:20;17:22;"We did it, it was really hot"
17:22;17:27;"It was okay, I think that song would be better performed maybe next time at a Makonnen show"
17:27;17:31;"Yeah, I don't think anybody knew who we were or what that song was or anything"
17:31;17:34;"I think you had a lot of people on Molly, they wanted to hear"
17:34;17:35;"The song about Molly"
17:35;17:37;"The song about Molly"
17:37;17:39;"But it was still fun"
17:39;17:40;"I don't know about that"
17:40;17:42;"I felt weird though, I felt out of place kind of"
17:42;17:43;"You felt old?"
17:43;17:46;"I got drunk though and then I felt not old"
17:46;17:50;"And it was fun I guess"
17:50;17:55;"I was offered a b**** job at one point and I turned it down"
17:55;17:56;"Hey"
17:56;17:58;"Which made me feel old I guess"
17:58;17:59;"Strong"
17:59;18:00;"That made me feel old"
18:00;18:02;"Everybody wants to have a good time at a festival"
18:02;18:03;"Right"
18:04;18:07;"Are people drinking at this?"
18:07;18:08;"Yes"
18:08;18:10;"It's all underage drinking?"
18:10;18:14;"Yeah, but first and foremost EDM Festival is about MDMA"
18:14;18:16;"We don't endorse that necessarily"
18:16;18:19;"I mean people gotta do what they're gonna do"
18:19;18:22;"I'm not a big fan of that drug, that particular drug"
18:22;18:24;"It makes me feel sticky"
18:24;18:25;"Sticky?"
18:25;18:27;"Like literally sticky?"
18:27;18:28;"Like your skin feels sticky?"
18:28;18:31;"Like if you've been out all day and it's hot out and you were sweating"
18:31;18:35;"And then you get home and the sweat dries on you and you feel a little gross"
18:35;18:37;"And you need a shower"
18:37;18:39;"That's what Molly makes me feel like"
18:39;18:42;"One thing I find interesting about Molly is it feels like in some ways"
18:42;18:45;"That and lean feel like the last drugs"
18:45;18:50;"It seems like so much of youth culture is about a new drug coming out"
18:50;18:53;"That everybody starts doing and it kind of syncs up with the music"
18:53;18:56;"And of course you had that in the 60s with like weed and psychedelics"
18:56;18:57;"Suddenly everybody has that"
18:57;18:59;"It goes very well with say, Your Grateful Dead"
18:59;19:01;"You had Ludes"
19:01;19:03;"And then you had Ludes in the 70s"
19:03;19:06;"To help people listen to James Taylor or whatever"
19:06;19:12;"And then in the late 80s you have the birth of like true massive rave culture"
19:12;19:16;"In England with MDA, MDMA, Molly, whatever"
19:16;19:18;"Ecstasy is what they were calling it"
19:18;19:20;"Ecstasy is what they were calling it back then"
19:20;19:24;"And it kind of also syncs up with like Acid House and trance music all comes together"
19:24;19:27;"And then maybe in the early 90s you have the birth of like lean and the"
19:27;19:30;"You know, whatever DJ Screw type stuff"
19:30;19:34;"But like it almost feels like we're waiting for a new drug to sync up with youth culture"
19:34;19:36;"Or maybe I just don't know because I'm getting older"
19:36;19:38;"What are some of the new ones?"
19:38;19:41;"There's K2 which is the synthetic weed"
19:41;19:46;"But like it makes people turn into crazy zombies and do all types of f***ed up sh*t"
19:46;19:47;"That sounds horrible"
19:47;19:50;"Yeah and bath salts, that's new"
19:50;19:54;"That's so dark that there's a new weed that turns into a zombie"
19:54;20:00;"Weed is supposed to be the most chill, kind drug"
20:00;20:03;"And it's so dark that we're at a point where it's just sort of like"
20:03;20:05;"No, synthetic and it's harsh"
20:05;20:08;"Isn't it kind of a good metaphor though? That the dream of the 60s is dead?"
20:08;20:10;"Yeah, pharmaceuticals now"
20:10;20:12;"But these sound like very dangerous drugs"
20:12;20:15;"They are, but that's what keeps happening"
20:15;20:20;"Is that these giant companies take advantage of the fact that like illegal drugs are illegal"
20:20;20:22;"So it's like let's make this horrible sh*t"
20:22;20:26;"That's completely chemical and will ruin everything"
29:11;29:16;"Form is emptiness, emptiness is form."
29:16;29:21;"So how you doing Jake? Great man. Haven't seen you in a while. What's your day to day like these days?"
29:21;29:27;"Fainin'? Yeah I'm in my studio a lot, down in Little Tokyo. I've been traveling this summer too a little bit."
29:27;29:33;"Where you been? Playing some music. Just a route, you know, up to the Bay Area, up to Portland, nothing crazy."
29:33;29:39;"Any camping? Yep, went to the Channel Islands. Where's that? Channel Islands National Park."
29:39;29:47;"Is that near here? Yeah. It's off the coast of California? You drive out to Ventura, and then you get on a ferry, and you take, it's like an hour out to these islands."
29:47;29:53;"On the way out, you see whales. And when we did it, we saw 14 humpback whales."
29:53;30:00;"14? That's a lot. And one blue whale, which apparently, I didn't know this, is the largest animal to ever live."
30:00;30:06;"I mean, but it's a chill, it's a chill animal. Have you seen those videos on the internet of whales exploding?"
30:06;30:12;"Oh, that are on the beach? Yeah, like. Because they fill with gas and they explode? Yeah, that's sad. It's disgusting."
30:12;30:23;"Woe to them that are at ease in Zion. Is that, what, is that me? That's the whales. Was that like a shot at me? Moving on."
30:23;30:31;"She's here, Mr. Johnson. Okay, thank you very much. Granny, they're expecting you. You're a little late, so come right this way."
30:31;30:36;"Start writing, okay? What? Say it now? Yeah. Say it now? Yeah."
30:36;30:47;"Me and the Ohio Panthers gonna tell you about a worm. He's the funkiest worm in the world. Okay, say it, fellas."
30:47;30:53;"There's a worm in the ground, yes, there is. That's right. That's right."
30:53;31:04;"And six feet down, six feet down, he only comes around when he wants to get down."
31:04;31:23;"But when he comes out of his hole, he sounds something like this. Ooh, that's funky, that's funky."
31:23;31:31;"Like nine cans of shaving powder, that's funky. Come on with it again, fellas, come on with it."
31:31;31:40;"In a foreign land, yeah, yeah. Say it. He plays guitar without any hands."
31:40;31:46;"He plays guitar without any hands. Pretty good, I might add. Yeah."
31:46;31:57;"When he grabs his guitar and starts to pluck, everybody wants to get up and dance."
31:57;32:09;"I'll get it, baby. I'm his manager, yeah."
32:09;32:15;"Gonna make a million dollars. I'll get it all till he can't spend it."
32:15;32:24;"Don't stop now, honey, get down. That's it, that's it."
32:24;32:32;"Don't fight the feeling. Don't fight it."
32:32;32:45;"Okay, that's enough. Get out of here. Here you go, people, listen to this. This is really funky. Get out of here."
32:45;32:55;"Going back in his hole, it's the same way he came out. Do we get paid for this? I want to know."
32:55;33:00;"Yes, of course. We do? Okay, okay. Alright. You're welcome."
33:00;33:05;"So, Jake, I'd like to talk a little bit about your history as a music fan. Have you always been kind of a rock dude?"
33:05;33:11;"I guess. I don't know. I mean, yeah. That's kind of what, I mean, I never thought about it."
33:11;33:22;"I think The Grateful Dead, and the reason that I wanted you to specifically talk about them today is because, A, I think a lot of kids out there think they're trash without even knowing anything about them, and probably haven't even heard them."
33:22;33:35;"And I think also The Grateful Dead is a band that became so much bigger as a concept that people instinctively recoil from it because The Grateful Dead represents a type of person or maybe an ideology."
33:35;33:47;"Absolutely. I mean, I remember I came into the Dead pretty casually. My folks were into the Dead. Not like heavy Deadheads. They just had a few records. And I grew up listening to them and really liked them."
33:47;33:58;"It was never like a huge Deadhead. And then I remember hanging out in these snotty, uptight indie rock circles, and people were just like, ""You like the Dead?"""
33:58;34:06;"And I was like, ""Yeah, I mean, I like pavement. I like the Dead. It's all kind of like this West Coast, lackadaisical rock. It's just good songwriting, good guitar playing."""
34:06;34:19;"And it was such a divisive band. It's a funny thing about the Dead, too, is their musical legacy sucks. Like, fish sucks. Widespread panic sucks. Leftover salmon sucks. Like, all those jam bands bite."
34:19;34:36;"And so I can see, and that scene seems kind of lame. Their virtuosity and their musicality is much more organic and their own. It's not like Berklee School of Music guitar shredder dudes, which I feel like a lot of the jam band dudes are."
34:36;34:48;"And the Dead were just like this weird amalgam. No one has ever played guitar like Jerry Garcia or bass like Phil Lesh. I know that sounds like a dork, but it's true. I mean, there's a real lyricism there."
34:48;35:04;"Okay, Jake. So, you know, now that Apple's provided us with this incredible platform, Beats 1, we ask you to pick a few Grateful Dead songs to try to educate the youth, because we know the majority of kids out there think the Grateful Dead are trash, reminds them of good-for-nothing people."
35:04;35:05;"I don't know where you got that from."
35:05;35:07;"Trash is a harsh word, dude."
35:07;35:10;"That's what kids say now. It's not as bad as it sounds."
35:10;35:15;"But, like, I've never heard a young kid say, ""Yo, Grateful Dead are trash, man."""
35:15;35:21;"That's because they say they're trash and then they don't speak of it again, because they hate them so much."
35:21;35:24;"But they wear the t-shirts."
35:24;35:31;"That's true. They do wear the t-shirts, so perhaps there is some hope that you could convince the youth that the Grateful Dead are not trash."
35:31;35:40;"So, Jake, we want to give you the opportunity to go three rounds, pick three songs to really make a case for why the Grateful Dead are not trash and maybe even good. So, where do you want to start?"
35:40;35:46;"Pressure's on, dude. I want to start with Scarlet Begonias from 1974."
35:46;35:53;"When it starts, you may think it sounds like the subsequent jam bands that are stealing from the dead."
35:53;35:58;"Keep in mind it's from '74. It's a solid 20 years before Phish really hit their peak."
35:58;35:59;"Okay."
35:59;36:03;"And Phish and all those other jam bands never wrote a song this good."
36:03;36:09;"Okay. Strong words from Jake. Apologies to Phish. This is Grateful Dead with Scarlet Begonias."
36:09;36:15;"♪"
36:15;36:20;"♪ 'Cause I was walking 'round from a nice square ♪"
36:20;36:27;"♪ Not a chill to the winter but a dip to the air ♪"
36:27;36:33;"♪ From the other direction she was calling my name ♪"
36:33;36:39;"♪ It seemed to be an illusion but I might as well try, might as well try ♪"
36:39;36:44;"♪"
36:44;36:49;"♪ She had rings on her fingers and belts on her shoes ♪"
36:49;36:56;"♪ And I knew without asking she was into the blues ♪"
36:56;37:02;"♪ She wore Scarlet Begonias tucked into her pants ♪"
37:02;37:08;"♪ And right away she was not like other girls, other girls ♪"
37:08;37:13;"♪"
37:13;37:18;"♪ In the thick of the evening when the dealer got rough ♪"
37:18;37:24;"♪ She was too packed to open and too cool to puff ♪"
