Start Timestamp;End Timestamp;Transcript
01:06:46;01:06:51;"Do you see this as like a popcorn classic or like an award season contender?"
01:06:51;01:06:54;"Well, clearly there's a big rift in our culture."
01:06:54;01:06:57;"As a Time Crisis listener probably doesn't know,"
01:06:57;01:07:01;"there's been this whole thing on the internet where Martin Scorsese,"
01:07:01;01:07:04;"who directed The Irishman, among other films,"
01:07:04;01:07:07;"was asked as he was doing press what he thought of Marvel movies,"
01:07:07;01:07:10;"and he said, ""Well, they're not cinema."" He compared them to amusement parks."
01:07:10;01:07:12;"And I thought he was being somewhat diplomatic,"
01:07:12;01:07:15;"because you shouldn't really have to rack your brain to think"
01:07:15;01:07:20;"whether those movies have the same values that he has."
01:07:20;01:07:24;"He said they serve a purpose, but to him that's not what he considers to be cinema."
01:07:24;01:07:25;"You know, I--"
01:07:25;01:07:27;"They're movies, not cinema."
01:07:27;01:07:28;"He has his own--"
01:07:28;01:07:29;"Is that what he was saying, sort of?"
01:07:29;01:07:30;"I think so."
01:07:30;01:07:31;"Yeah, they're not high art."
01:07:31;01:07:33;"But he did say something like they don't really, like,"
01:07:33;01:07:37;"have insight into the human condition, and, you know, that just set people off."
01:07:37;01:07:38;"Did you hear about this, Kazzy?"
01:07:38;01:07:39;"Yeah, and then I heard--"
01:07:39;01:07:41;"Were you pissed when you heard him say that?"
01:07:41;01:07:45;"No, I just think that, like, anything anyone says anymore is just like,"
01:07:45;01:07:48;"""Ugh, I don't know. I can't take it."""
01:07:48;01:07:51;"He should have known better than to open his stupid mouth."
01:07:51;01:07:52;"Yeah, stupid."
01:07:52;01:07:56;"And then since then, Francis Ford Coppola chimed in."
01:07:56;01:08:00;"""I agree that Marvel movies are not cinema."""
01:08:00;01:08:02;"Yeah, he said he agrees."
01:08:02;01:08:06;"So basically, this has got to be a very tough time for Italian Marvel fans."
01:08:06;01:08:09;"Your loyalties are really being tested."
01:08:09;01:08:12;"If Billy Joel comes out about Marvel, forget it."
01:08:12;01:08:15;"That's the big three of 20th-century Italian artists."
01:08:15;01:08:17;"And then I think even after that, there's even one more."
01:08:17;01:08:20;"Pedro Almodovar--what is it?"
01:08:20;01:08:22;"Almodovar? Almodovar."
01:08:22;01:08:23;"Yeah."
01:08:23;01:08:24;"The great Spanish filmmaker."
01:08:24;01:08:26;"Even he came out and said he doesn't like their Marvel movies."
01:08:26;01:08:27;"Said they're not sexy."
01:08:27;01:08:32;"So anyway, all these kind of old guard directors have been kind of trashing"
01:08:32;01:08:36;"the Marvelverse, which again, I don't know why anybody's surprised by that."
01:08:36;01:08:38;"These movies are very different."
01:08:38;01:08:42;"The one thing I can say is if somebody really did connect with--"
01:08:42;01:08:44;"because you know how I feel about music."
01:08:44;01:08:48;"People are going to connect with a really simple pop song sometimes,"
01:08:48;01:08:50;"and if you kind of say, ""Well, that's not an art song."
01:08:50;01:08:52;"It doesn't speak to the human condition,"" and then they're just like,"
01:08:52;01:08:56;"""Well, you know what? When that song dropped, that one line spoke to me."""
01:08:56;01:08:59;"There's something true about that."
01:08:59;01:09:03;"I actually--you know I'm not a big fan of the Marvel Cinematic Universe,"
01:09:03;01:09:06;"and as much as it's fun to kind of bash on the nerds,"
01:09:06;01:09:11;"I could actually imagine if I tried to be real Galaxy brand and sympathetic about it,"
01:09:11;01:09:13;"you could imagine somebody who had a hard time in their life,"
01:09:13;01:09:20;"and they saw Avengers Endgame or Thor, Welcome to the Jungle, you know, whatever."
01:09:20;01:09:23;"Thor back to the--back on the farm."
01:09:23;01:09:27;"Thor colon, back on the farm, or whatever, and they saw it."
01:09:27;01:09:32;"And, you know, these movies do have families and friendships and life and death."
01:09:32;01:09:35;"I'm going to say something like a little maybe controversial for this conversation, but I am--"
01:09:35;01:09:37;"Are you sure you want to dive in?"
01:09:37;01:09:39;"I'm a huge Marvel fan."
01:09:39;01:09:40;"Oh, interesting."
01:09:40;01:09:41;"Like I'm that kid."
01:09:41;01:09:42;"Yeah."
01:09:42;01:09:43;"I love those movies."
01:09:43;01:09:44;"You like the whole--"
01:09:44;01:09:45;"Yeah, all of them."
01:09:45;01:09:46;"--Kitten Kaboodle."
01:09:46;01:09:47;"I've seen all of them."
01:09:47;01:09:48;"What's your favorite?"
01:09:48;01:09:49;"Spider-Man."
01:09:49;01:09:50;"That one seems like a little bit outside."
01:09:50;01:09:51;"With Andrew Garfield?"
01:09:51;01:09:52;"Oh, really?"
01:09:52;01:09:53;"Yeah."
01:09:53;01:09:54;"You're old school."
01:09:54;01:09:55;"Yeah."
01:09:55;01:09:56;"No, you're mid-school."
01:09:56;01:09:59;"I mean, I am a bit of a contrarian, but I really did like it."
01:09:59;01:10:03;"And I also didn't hate the last X-Men that everyone totally hated."
01:10:03;01:10:04;"Oh, with--"
01:10:04;01:10:05;"It was like a huge embarrassment."
01:10:05;01:10:07;"With the person from Game of Thrones."
01:10:07;01:10:08;"Yeah."
01:10:08;01:10:09;"But so you like Avengers Endgame?"
01:10:09;01:10:11;"How many Marvel movies have you cried in?"
01:10:11;01:10:13;"I can cry in just about anything."
01:10:13;01:10:19;"Like I cried the other day watching Uptown Girls with subtitles on in Dry Bar."
01:10:19;01:10:22;"Oh, Uptown Girls, that's part of the Billy Joel universe, right?"
01:10:22;01:10:23;"Yeah."
01:10:23;01:10:24;"Because that's based on his song, Uptown Girls."
01:10:24;01:10:25;"Yeah, yeah, yeah, it is."
01:10:25;01:10:29;"But so have you seen Marvel movies that where you--"
01:10:29;01:10:33;"There was a moment that connected with you and you said, ""You're goddamn right, this is cinema."
01:10:33;01:10:35;"This sheds light on the human condition."""
01:10:35;01:10:37;"I feel the emotions of--"
01:10:37;01:10:41;"You know, I guess you got people's like brothers and fathers dying and people breaking up."
01:10:41;01:10:43;"I think it definitely speaks to the human condition."
01:10:43;01:10:44;"Yeah?"
01:10:44;01:10:45;"Yeah."
01:10:45;01:10:47;"I guess for me personally, because I have like really--"
01:10:47;01:10:52;"I just feel really ambitious, like I want to save the world, but I can't because I don't have powers."
01:10:52;01:10:55;"But if I did, that would be sick."
01:10:55;01:10:58;"So if we want to just go pitch the headline for this episode, we could say,"
01:10:58;01:11:03;"""Cassie David says Martin Scorsese is an old f***er who doesn't know anything about cinema."""
01:11:03;01:11:04;"I could totally agree with him."
01:11:04;01:11:09;"The problem for me is that when someone says something and then I see it everywhere and it goes viral,"
01:11:09;01:11:13;"I just inherently disagree with it because I just think it looks so stupid."
01:11:13;01:11:20;"Anything you say that is repeated a million times by the whole world and then discussed is just stupid."
01:11:20;01:11:23;"I also get to the point where you're just like having an opinion on this is lame."
01:11:23;01:11:24;"Yeah."
01:11:24;01:11:25;"Taking sides on this is lame."
01:11:25;01:11:27;"You know, whoever might be right or wrong."
01:11:27;01:11:28;"Right."
01:11:28;01:11:29;"All of it's stupid."
01:11:29;01:11:31;"Well, I mean, he had an opinion."
01:11:31;01:11:32;"Is it his fault that it went viral?"
01:11:32;01:11:34;"No, it's not, but it did."
01:11:34;01:11:35;"Right."
01:11:35;01:11:38;"It was one thing he said probably doing like seven hours of press."
01:11:38;01:11:39;"Right."
01:11:39;01:11:43;"Which leads us to Rise and Shine."
01:11:43;01:11:44;"Oh, that's right."
01:11:44;01:11:49;"So you've prepared a special report for us on Rise and Shine because I can guarantee that--"
01:11:49;01:11:50;"What's Rise and Shine?"
01:11:50;01:11:52;"I knew that Jake would have no idea about this."
01:11:52;01:11:53;"It's my favorite song."
01:11:53;01:11:55;"Jake, do you even know who Kylie Jenner is?"
01:11:55;01:11:56;"I know the name."
01:11:56;01:11:58;"I know that she's part of the Kardashian--"
01:11:58;01:12:01;"So, all right, Jake, you actually know who Kylie Jenner is."
01:12:01;01:12:02;"I'm impressed."
01:12:02;01:12:04;"But do you know about Rise and Shine?"
01:12:04;01:12:05;"No."
01:12:05;01:12:06;"Well--"
01:12:06;01:12:07;"Is it a song?"
01:12:07;01:12:08;"About two weeks."
01:12:08;01:12:09;"It's going to be your new favorite song."
01:12:09;01:12:10;"All right, Kazzy, break it down."
01:12:10;01:12:11;"What's Rise and Shine?"
01:12:11;01:12:18;"Rise and Shine originated in basically a vlog of Kylie Jenner showing her day, touring her office."
01:12:18;01:12:25;"And she starts with waking up her daughter, Stormi, and she opens the door and she sings ""Rise and Shine."""
01:12:25;01:12:27;"Ezra, I don't have a good voice."
01:12:27;01:12:28;"Well, I saw the clip."
01:12:28;01:12:31;"But it's also very awkward because it's not like she's singing her a song."
01:12:31;01:12:35;"She's kind of like, ""Oh, and this is Stormi's room."""
01:12:35;01:12:37;"And she kind of opens it and goes, ""Rise and Shine."""
01:12:37;01:12:38;"Right?"
01:12:38;01:12:39;"Yeah, that's it."
01:12:39;01:12:41;"Wait, is there a specific song that she's singing?"
01:12:41;01:12:42;"No, no, no."
01:12:42;01:12:44;"She just says, ""Rise and Shine."""
01:12:44;01:12:49;"I just want to note, too, that Stormi is fully awake when she opens the door."
01:12:49;01:12:50;"So that thing is fake."
01:12:50;01:12:52;"Oh, and by the way, Jake, do you know who Stormi's father is?"
01:12:52;01:12:53;"No."
01:12:53;01:12:54;"Any guesses?"
01:12:54;01:12:55;"I don't think we should guess."
01:12:55;01:12:58;"Wait, what's Stormi's last name?"
01:12:58;01:13:00;"You should never guess people's fathers."
01:13:00;01:13:02;"What is Stormi's last name?"
01:13:02;01:13:03;"I guess Scott."
01:13:03;01:13:04;"Yeah."
01:13:04;01:13:05;"Would it be--"
01:13:05;01:13:06;"Must be Scott."
01:13:06;01:13:07;"Not Stormi Jenner?"
01:13:07;01:13:08;"No, it's not Stormi Jenner."
01:13:08;01:13:10;"Why is that so crazy?"
01:13:10;01:13:11;"So her dad's last name was Scott."
01:13:11;01:13:12;"I have no idea."
01:13:12;01:13:13;"Travis Scott."
01:13:13;01:13:14;"Have you ever seen The Office?"
01:13:14;01:13:15;"Oh, Michael Scott."
01:13:15;01:13:16;"Yeah, it's Michael Scott."
01:13:16;01:13:18;"Yeah, Travis Scott."
01:13:18;01:13:25;"Remember last time when Travis Scott went back to 1985 and he's the guy from Back to the Future?"
01:13:25;01:13:26;"Yeah."
01:13:26;01:13:28;"We got a great letter about that, by the way."
01:13:28;01:13:29;"Did you see that?"
01:13:29;01:13:30;"We did."
01:13:30;01:13:32;"Oh, yeah, somebody pitched a whole plot line for it."
01:13:32;01:13:33;"It was actually very smart."
01:13:33;01:13:38;"I'm going to put that one on the back burner for a second just because--oh, you know what?"
01:13:38;01:13:42;"Stormi's last name is Webster because Travis Scott's real name is Webster."
01:13:42;01:13:45;"Ours is Billy Joel's."
01:13:45;01:13:47;"Okay, so on her show--"
01:13:47;01:13:48;"Stormi Joel."
01:13:48;01:13:49;"Okay."
01:13:49;01:13:51;"On her show, she goes in--"
01:13:51;01:13:53;"She says ""Rise and shine"" to her kid."
01:13:53;01:13:54;"This is what she did."
01:13:54;01:13:56;"Rise and shine."
01:13:58;01:13:59;"You know what?"
01:13:59;01:14:00;"Her pitch is actually good."
01:14:00;01:14:02;"I thought people were like clowning on her like she had such a bad voice."
01:14:02;01:14:04;"Oh, and this is where my daughter sleeps."
01:14:04;01:14:06;"Rise and shine."
01:14:08;01:14:12;"I think people were laughing too because she puts that vibrato or whatever on the shine."
01:14:12;01:14:13;"But that's the whole song."
01:14:13;01:14:14;"Rise and shine."
01:14:14;01:14:16;"It's almost like she's saying it too well."
01:14:16;01:14:17;"It's not a song."
01:14:17;01:14:19;"You know, when you think about it, if she just kind of like, ""Oh, this is where Stormi lives."
01:14:19;01:14:20;"Rise and shine."""
01:14:20;01:14:22;"Rise and shine."
01:14:22;01:14:27;"It's like she paused and going like, ""Rise and shine."""
01:14:27;01:14:30;"So I have so many questions about this."
01:14:30;01:14:31;"I just got around to memes."
01:14:31;01:14:34;"I just started to understand them after years and years."
01:14:34;01:14:35;"And this--"
01:14:35;01:14:37;"Wait, wait, what?"
01:14:37;01:14:39;"You didn't understand like memes?"
01:14:39;01:14:42;"Sometimes it's-- I am on board with memes now."
01:14:42;01:14:43;"Let's just say that."
01:14:43;01:14:44;"Were you not before?"
01:14:44;01:14:45;"I thought you were like kind of a meme lord."
01:14:45;01:14:47;"No, I was kind of a meme lord?"
01:14:47;01:14:48;"I don't know."
01:14:48;01:14:49;"No, I was pretty--"
01:14:49;01:14:50;"What do you mean you didn't understand them?"
01:14:50;01:14:51;"I was pretty anti-meme."
01:14:51;01:14:54;"I thought they were like the death of humor and comedy."
01:14:54;01:14:57;"But you were looking at some like low quality ones?"
01:14:57;01:15:02;"I just think of like them stealing a line from something and then them getting millions of likes."
01:15:02;01:15:05;"And like whoever thought of that line is like, ""It's me."""
01:15:05;01:15:06;"Right."
01:15:06;01:15:07;"It was me who thought of the line."
01:15:07;01:15:10;"When the Fat Jewish and F*ck Jerry were getting a lot of heat, you were like, ""Good."""
01:15:10;01:15:11;"I was way before that."
01:15:11;01:15:12;"Yeah, I was--"
01:15:12;01:15:13;"Even before then."
01:15:13;01:15:15;"Yeah, but I was really on board with all that."
01:15:15;01:15:17;"So it sounds like you weren't seeing a lot of dank memes."
01:15:17;01:15:18;"I like memes."
01:15:18;01:15:24;"Anyways, my point is that do things like this go viral now because--"
01:15:24;01:15:27;"Like you would think that would have been public humiliation."
01:15:27;01:15:29;"Like everyone talking about this ""Rise and shine."""
01:15:29;01:15:30;"Like she did something embarrassing."
01:15:30;01:15:31;"That's why we're all talking about it."
01:15:31;01:15:32;"Like this is an embarrassing moment."
01:15:32;01:15:39;"Well, as people sometimes point out, it's funny to think that in another era, remember Howard Dean when he yelled?"
01:15:39;01:15:40;"Sure."
01:15:40;01:15:42;"People just kept saying, ""Ooh, that's pretty bad."""
01:15:42;01:15:44;"And then suddenly people started being like, ""This is probably going to end his campaign."""
01:15:44;01:15:48;"And then they just made it a thing because he just went, ""Rrrr!"" or whatever."
01:15:48;01:15:52;"This became the received wisdom that his campaign was ended by that."
01:15:52;01:16:01;"And you think like even though things travel faster now, just picture all like the f*ckin' jackals who'd be like working on the Howard Dean campaign if he was running in 2019."
01:16:01;01:16:07;"Who'd have all his just like Twitter posse just like picking fights and stuff and just being like--"
01:16:07;01:16:10;"It's actually kind of misogynistic that you're making fun of Howard's high yell."
01:16:10;01:16:12;"What, a man can't make a high yell?"
01:16:12;01:16:13;"Interesting."
01:16:13;01:16:14;"You know Jake Tapper?"
01:16:14;01:16:16;"It's really interesting that you're saying that."
01:16:16;01:16:17;"It's like, boy, God, Jake--"
01:16:17;01:16:19;"They were just like twisted in a way."
01:16:19;01:16:21;"And then also they'd probably have some fun with it."
01:16:21;01:16:24;"That like he'd be like on Ellen like, you know--"
01:16:24;01:16:25;"Doing that."
01:16:25;01:16:28;"Yeah, doing some Fortnite dance and be like, ""Yup!"""
01:16:28;01:16:29;"They were just--"
01:16:29;01:16:30;"Oh my God."
01:16:30;01:16:31;"He used to be a genius."
01:16:31;01:16:36;"Back then, he probably would have needed a media genius to be like, ""How do you spin this?"
01:16:36;01:16:38;"Maybe we can get you on Letterman next week."""
01:16:38;01:16:42;"Like today, his like meme department would have been cranking out."
01:16:42;01:16:46;"There's like five people on the campaign that have meme-making brains and like--"
01:16:46;01:16:47;"Yeah."
01:16:47;01:16:48;"Which is almost a disease in itself."
01:16:48;01:16:52;"They'd just be like, ""Uh, yeah. If Bernie had the energy, he could get his voice that high."""
01:16:52;01:16:54;"Like, you know, I don't know."
01:16:54;01:16:55;"They'd be like--"
01:16:55;01:16:57;"I just think they'd figure out a way to make it work very quickly."
01:17:19;01:17:20;"♪ So when you see me in the streets, man ♪"
01:17:20;01:17:22;"♪ I ain't got a mimic ♪"
01:17:22;01:17:24;"♪ 'Cause I ain't got an image to uphold this real ♪"
01:17:24;01:17:27;"♪ I ain't got a gimmick, I just flow, the (beep) ♪"
01:17:27;01:17:30;"♪ When that's for, the boy that set fire to the booth ♪"
01:17:30;01:17:33;"♪ And the game full of liars, it turns out that I'm the truth ♪"
01:17:33;01:17:36;"♪ Some say that rap's a lie but it turns out that I'm the proof ♪"
01:17:36;01:17:37;"♪ 'Cause the ones y'all thought were safe today ♪"
01:17:37;01:17:39;"♪ Can't even tie my boots ♪"
01:17:39;01:17:40;"♪ The ones y'all thought could hang with me ♪"
01:17:40;01:17:42;"♪ Can't even tie my noose ♪"
01:17:42;01:17:43;"♪ Let these words be my bullets ♪"
01:17:43;01:17:45;"♪ God don't ride my shoe, bang ♪"
01:17:45;01:17:47;"- So there's these moments like this and that,"
01:17:47;01:17:49;"and like Nicole Kidman clapping at the Oscars."
01:17:49;01:17:50;"There's just all these things."
01:17:50;01:17:53;"And I guess it just depends like what kind of person you are"
01:17:53;01:17:56;"but some people would define it as public humiliation."
01:17:56;01:17:59;"Like everyone like taking something so small"
01:17:59;01:18:00;"and talking about it."
01:18:00;01:18:03;"But people on Twitter, like they love it."
01:18:03;01:18:06;"So it's like their favorite thing, but is it ironic?"
01:18:06;01:18:09;"Do they love it 'cause it's like bad?"
01:18:09;01:18:10;"- I don't see what's embarrassing about it."
01:18:10;01:18:12;"- Do they love it 'cause it makes them like,"
01:18:12;01:18:15;"it's relatable, like it's human for Kylie Jenner"
01:18:15;01:18:15;"to have said that."
01:18:15;01:18:19;"Like it's, there's something like some connection to it."
01:18:19;01:18:20;"I don't know."
01:18:20;01:18:22;"- So there's a situation where something has gone viral"
01:18:22;01:18:24;"but you don't understand."
01:18:24;01:18:25;"- Why?"
01:18:25;01:18:26;"- The intent of the mob."
01:18:26;01:18:27;"- And how do you choose these things?"
01:18:27;01:18:28;"Like there's so many different things."
01:18:28;01:18:29;"- Well, Brett, I agree with you."
01:18:29;01:18:31;"Where I think in the past,"
01:18:31;01:18:33;"and I think we've talked about it on the show,"
01:18:33;01:18:36;"how I think in the mid 2000s,"
01:18:36;01:18:38;"there was a moment before then,"
01:18:38;01:18:41;"if people, you know, Howard Dean yipped,"
01:18:41;01:18:43;"then he was done."
01:18:43;01:18:45;"I still don't even understand what yeeted is."
01:18:45;01:18:46;"You know, yeet?"
01:18:46;01:18:47;"- Oh, yeet."
01:18:47;01:18:49;"- I just feel like that somehow that would be a part of it."
01:18:49;01:18:52;"Hey guys, not only does Howard yip, he yeets too."
01:18:52;01:18:55;"(imitates yipping)"
01:18:55;01:18:58;"I don't know, then some like distorted trap music comes in."
01:18:58;01:19:02;"But anyway, I think this is my like total generalization"
01:19:02;01:19:05;"is that back in the old guard era,"
01:19:05;01:19:08;"which lasted roughly from--"
01:19:08;01:19:09;"- 1960?"
01:19:09;01:19:12;"- No, I was gonna say from, what's like the first film,"
01:19:12;01:19:15;"the first movie, the first talkie, the jazz singer?"
01:19:15;01:19:17;"Roughly from Jazz Singer to the Seinfeld finale."
01:19:17;01:19:21;"That represents the 20th century media."
01:19:21;01:19:24;"And back then, if you yipped or yeeted,"
01:19:24;01:19:25;"yeah, it would be like a public humiliation."
01:19:25;01:19:27;"And then I think in the early internet era,"
01:19:27;01:19:30;"kind of like the college humor, pre-social media internet,"
01:19:30;01:19:33;"I just felt like this new kind of sense of humor developed"
01:19:33;01:19:35;"where suddenly it became this novelty"
01:19:35;01:19:37;"for people to make fun of themselves."
01:19:37;01:19:40;"I very distinctly remember James Van Der Beek."
01:19:40;01:19:43;"'Cause there's memes of him crying as Dawson, right?"
01:19:43;01:19:45;"And it looks so overwrought."
01:19:45;01:19:47;"And Dawson already was kind of, not to me,"
01:19:47;01:19:50;"but some people consider Dawson to be a (beep) made character."
01:19:50;01:19:54;"They use all sorts of negative language like that."
01:19:54;01:19:56;"Dawson was like the epitome of like,"
01:19:56;01:19:57;"even people who like Dawson's Creek"
01:19:57;01:20:00;"were kind of like, Dawson, come on."
01:20:00;01:20:01;"No Pacey."
01:20:01;01:20:05;"But so this image of him crying, it was this jokey thing."
01:20:05;01:20:07;"And even the role itself kind of was like the epitome"
01:20:07;01:20:08;"of this cornball role."
01:20:08;01:20:11;"And I feel like he started doing a lot of these things"
01:20:11;01:20:13;"where he kind of showed he had a sense of humor about it."
01:20:13;01:20:15;"He'd like turn up in like a college humor video."
01:20:15;01:20:17;"And I feel like this is the era of like celebrities"
01:20:17;01:20:19;"whose careers would have been long gone,"
01:20:19;01:20:22;"kind of like doing funny ironic things."
01:20:22;01:20:24;"And you know, Mr. Belding showing up"
01:20:24;01:20:27;"and I don't know wherever he showed up,"
01:20:27;01:20:28;"you know, from ""Saved by the Bell."""
01:20:28;01:20:29;"- Right."
01:20:29;01:20:30;"- I just feel like that was the era of that."
01:20:30;01:20:30;"- Like ""Dancing with the Stars"" kind of stuff?"
01:20:30;01:20:31;"- A little bit."
01:20:31;01:20:34;"And also just people doing like funny, I don't know,"
01:20:34;01:20:36;"like Pete and Pete have a podcast."
01:20:36;01:20:38;"I don't know, just people kind of like being like,"
01:20:38;01:20:39;"yeah, you remember me from this other thing,"
01:20:39;01:20:41;"but I can talk about it and be self-aware"
01:20:41;01:20:42;"and have fun with it."
01:20:42;01:20:45;"And now I have room, I can make videos."
01:20:45;01:20:46;"There's a platform for it."
01:20:46;01:20:48;"Maybe back in the day, all you would have had"
01:20:48;01:20:52;"was be like, oh, Jay Leno invited you on for half a second."
01:20:52;01:20:54;"Now you could actually build a true career"
01:20:54;01:20:57;"out of being self-aware and a little ironic about yourself."
01:20:57;01:21:00;"So that created this kind of middle era."
01:21:00;01:21:02;"Maybe there used to be some straightforward distinction"
01:21:02;01:21:04;"between like being like humiliated,"
01:21:04;01:21:05;"but then trying to put a spin on it,"
01:21:05;01:21:08;"versus now since viral fame is like,"
01:21:08;01:21:11;"it's just intrinsically like a mix of humiliation"
01:21:11;01:21:13;"plus talent or whatever."
01:21:13;01:21:15;"And I think with the Kylie Jenner,"
01:21:15;01:21:17;"I'm sure people, there's all these memes and sayings"
01:21:17;01:21:19;"or people like the devil works hard."
01:21:19;01:21:22;"Kris Jenner works harder 'cause the mom spins."
01:21:22;01:21:23;"That's their whole story."
01:21:23;01:21:25;"Kim Kardashian has a sex tape."
01:21:25;01:21:28;"She feels embarrassed that this was, I don't know who did it."
01:21:28;01:21:30;"What did Ray J do it?"
01:21:30;01:21:31;"- It was Ray J."
01:21:31;01:21:33;"- Well, I mean, did he sell it or something?"
01:21:33;01:21:34;"- Oh, I don't know."
01:21:34;01:21:36;"- That used to be like a career ender,"
01:21:36;01:21:37;"like a naked picture of them to get out"
01:21:37;01:21:39;"and just be like, ooh, and they were never heard from again."
01:21:39;01:21:41;"Whereas like, they're like, no,"
01:21:41;01:21:43;"let's like turn this into something."
01:21:43;01:21:46;"But then you get to this point where people are familiar"
01:21:46;01:21:46;"with that pathway."
01:21:46;01:21:48;"They're familiar with this idea that you take something"
01:21:48;01:21:51;"ostensibly bad or humiliating, and then you spin it"
01:21:51;01:21:53;"and you actually get more attention."
01:21:53;01:21:55;"So then you get into this phase,"
01:21:55;01:21:57;"which is the weird moment that we live in,"
01:21:57;01:22:01;"where you don't even know if something is an innocent,"
