Start Timestamp;End Timestamp;Transcript
18:57;19:03;"Aching with the pain of ""I wish I had""."
19:03;19:16;"Such thing as fate there is no such thing as doom or suicide."
19:16;19:22;"All I ever wanted to sit and talk to you."
19:22;19:25;"Ride around in your car."
19:25;19:27;"I'll be the passenger."
19:27;19:33;"Take me from this suffocating day."
19:33;19:40;"Take me from this world of living clay."
19:40;19:44;"Alright Jake, so now it's time to get into the Lady Doritos Town Hall in earnest."
19:44;19:48;"Time Crisis is the only place that's still talking about Lady Doritos."
19:48;19:50;"Should we just do a brief reset on it?"
19:50;19:53;"You just explained to people what Lady Doritos are?"
19:53;19:56;"Yeah, I'm trying to remember what our conversation was like last time."
19:56;19:57;"Two weeks ago."
19:57;19:58;"Who knows?"
19:58;20:02;"But like, was it that Indra so and so, the CEO?"
20:02;20:05;"Yeah, she was the CEO of, she went on a podcast."
20:05;20:06;"She was on Freakonomics."
20:06;20:10;"And she talked about how their research showed them that women don't like to crunch loudly."
20:10;20:11;"Right, right."
20:11;20:13;"And they don't like the dust on the fingers."
20:13;20:16;"So she was saying that they want to make a product that's for women."
20:16;20:18;"And she didn't say some women."
20:18;20:20;"She kind of backed into that point."
20:20;20:23;"Well the guy was saying, ""So are you actually going to make Doritos for women?"""
20:23;20:24;"And she said, ""No."""
20:24;20:29;"But then the language she used still kind of got people upset."
20:29;20:31;"And it created a very large conversation about Lady Doritos."
20:31;20:33;"So it became this very controversial thing."
20:33;20:35;"We got a great listener email."
20:35;20:36;"And this was from a female perspective."
20:36;20:39;"And she was saying, ""I don't know if I think Lady Doritos are a problem."
20:39;20:43;"Maybe they're just trying to make a product to serve women better."""
20:43;20:45;"But we know it's more complicated than that."
20:45;20:49;"So on the last episode, we talked about the concept of Lady Doritos."
20:49;20:54;"And we realized that here we are, two guys, two hyper-masculine individuals"
20:54;20:58;"talking about Lady Doritos and kind of trying to wrap our heads around it."
20:58;21:01;"But we need some female perspectives on this."
21:01;21:06;"So that's why we decided to make this episode the Lady Doritos Town Hall."
21:06;21:10;"So we're just going to have some women call in"
21:10;21:14;"and just talk to them about Lady Doritos, male Doritos,"
21:14;21:17;"marketing, consumerism, sexism, those type of things."
21:17;21:20;"This is a Lady Doritos Town Hall."
21:20;21:23;"So the first person we're going to talk to is the Canadian artist,"
21:23;21:26;"now based in New York, Chloe Wise."
21:26;21:29;"She's a great artist. I've been a fan of her work for a minute."
21:29;21:33;"She specializes in sculpture, painting and drawing, collage, and digital art."
21:33;21:38;"But a lot of her work deals with issues of food and gender."
21:38;21:42;"Once she created a line of bread-based luxury handbags,"
21:42;21:46;"among them Bagel No. 5, a urethane bagel oozing with fake cream cheese"
21:46;21:50;"and attached to a real Chanel chain she bought from a thrift store."
21:50;21:54;"The first physical work she ever showed in New York was called Star of Larry David,"
21:54;21:57;"a five-pointed star made of bacon."
21:57;22:02;"So she's been dealing with issues of food and identity for a minute."
22:02;22:06;"And here's an interesting quote from her on the themes of food and commercialism."
22:06;22:08;"""Part of it is how women are dressed in the media."
22:08;22:11;"Like you want to lose weight, you want to be healthy, you want to be the best you."
22:11;22:15;"For men, it's like enjoy yourself. For women, it's like cut back, and it truly affects us."""
22:15;22:19;"One thing that Jake and I were starting to don on us in the last episode is that,"
22:19;22:22;"again, as men, there are issues."
22:22;22:25;"We don't really know what it's like to be a female consumer."
22:25;22:31;"We walk through this world as men marketed to primarily by other men."
22:31;22:33;"So, you know, there's some perspectives that we can't possibly have."
22:33;22:35;"So I think Chloe's going to be a great person to talk to."
22:35;22:41;"So let's get her on the phone for our first female guest for Lady Doritos Town Hall."
22:41;22:45;"Now let's go to the Time Crisis Hotline."
22:45;22:49;"Hello, Chloe."
22:49;22:50;"Hello."
22:50;22:53;"Hey, how are you doing? You're on with Ezra and Jake. Welcome to Time Crisis."
22:53;22:55;"Thanks for having me, guys."
22:55;22:58;"Very excited to have you. I'm a big fan of your work."
22:58;23:01;"Shout out to my friend, Mai Cantor, who first put me onto your work."
23:01;23:07;"And you're obviously a major artist, but you're just so perfect for this episode,"
23:07;23:10;"which we're calling our Lady Doritos Town Hall."
23:10;23:11;"It's more than that."
23:11;23:13;"I guess we might as well start with that."
23:13;23:16;"Did you follow the Lady Doritos controversy at all?"
23:16;23:18;"I did. A little begrudgingly."
23:18;23:22;"I'm like, why are we talking about this and not more important issues?"
23:22;23:27;"But I also understand the whole society of spectacle that we are living within."
23:27;23:35;"And I respect that that's sometimes what we need to do to get through these dark and weirdly hilarious times."
23:35;23:39;"Oh, yeah. We can only talk about things via signifiers."
23:39;23:44;"Like on our show, we literally only talk about 70s rock and snack foods."
23:44;23:46;"Occasionally, I think we're talking about bigger things."
23:46;23:54;"I think that snack food and at times 70s rock and roll, mostly snack food, do come to represent and signify most of the things that we're dealing with."
23:54;23:57;"Almost anything can. At this point, it's like, can you imagine the board meeting?"
23:57;24:03;"You know, it's like if that's going down in corporate America, we should be talking about it."
24:03;24:14;"The way we first started talking about it is we got an email from a female listener who was trying to look at it through this other side, saying maybe Doritos was trying to do the women of the world a solid."
24:14;24:18;"Like they actually looked at the data and they were like, you know what?"
24:18;24:22;"We're not serving women. We're making this male product."
24:22;24:25;"It barely makes sense, but she was trying to look at it that way."
24:25;24:28;"But when you first heard about this, did that cross your mind at all?"
24:28;24:33;"Were you like, yeah, you know what? I have felt alienated by Doritos as a woman."
24:33;24:44;"No. And to be fair, if say she got all this research back that said we got a load of people out there who don't like dust on their fingers and who don't like a big crunch."
24:44;24:53;"She could have just said, you know what? Our market research shows us that we're missing a huge opportunity to make a product that appeals to the the neat freaks."
24:53;24:55;"Yeah. Or the more like hygienic fingertips consumer."
24:55;25:08;"I think that might be a problem. I think a lot of people are feeling is that to equate the idea of being demure and clean and shy and in a, you know, like the kind of person is not an impulsive snacker or who's not a finger licker or whatever."
25:08;25:15;"That might be that fun loving idea of this Dorito consumer to say that those shy feelings are inherently female."
25:15;25:18;"I think is what the problem is. She's not being inherently sexist."
25:18;25:22;"She's perpetuating an inherently sexist set of standards that are set for women."
25:22;25:33;"Right. Like to think that women naturally don't want to lick Doritos dust because like throughout the centuries of Doritos licking, it's been condemned for what women should never do."
25:33;25:38;"It's like that's not what happened. Women have been taught to be demure or taught to be ladylike."
25:38;25:42;"The very meaning of ladylike is the thing that has to be deconstructed here."
25:42;25:46;"It's the systemic idea that women should behave any certain way."
25:46;25:48;"Right. But don't gender it."
25:48;25:52;"Gender something is like a snack is so insane. Like, are you going to make female hot dogs?"
25:52;26:01;"Also, like if we're going to be doing anything for a female consumer, can it be like maybe safe and effective birth control or something in the nacho cheese dust?"
26:01;26:13;"Yeah. Like why? Or maybe if we're talking about like finger mess or like the need for a napkin, like why just add a little sanitary napkin in there and throw a pad also that you are like appeasing all consumers."
26:13;26:18;"And also, as you pointed out, it creates this idea of what's ladylike. And I think maybe we're getting at the heart of it."
26:18;26:30;"Their research may have shown that there is this type of consumer. But again, when she equates it with women, like you said, that's reinforcing centuries, millennia of ideas of what constitutes being ladylike."
26:30;26:35;"Exactly. And I think at this point, we don't want to be quantified by those terms anymore."
26:35;26:49;"I think, for example, if your market research had an option where you could check male or female and there was no other option to check, then you have placed binary onto your market research audience or the people saying, actually, I don't want messy fingers."
26:49;26:55;"Like you're only giving them the option of male or female. But in reality, at this point, we don't want to be necessarily identified like that."
26:55;27:09;"But then on the flip side, you also got to think about the kind of toxic Doritos masculinity it creates, because it also is telling the quieter boys who don't like a lot of dust on their fingers, the neat boy children."
27:09;27:14;"You're also subtly telling them that they're eating Doritos like a girl or something."
27:14;27:27;"Yes. Yes. Which is equated to fighting like a girl and is equating to anything feminine or female, that being a meeker, weaker, sort of subservient way of being where it's like, no, how you snack shouldn't be gendered."
27:27;27:33;"And actually, that's a really good point you made. You are reinforcing this maleness. I love that you said toxic Dorito masculinity."
27:33;27:39;"But I think that food is a really great example of this. For example, I don't want to go off too hard because I could go about this forever."
27:39;27:55;"But like when it comes to maleness and then toxic masculinity and how it interacts with eating and consumption and food choices, you have this idea that, for example, meat is this virile kind of like strength inducing, bloody, masculine, alpha kind of thing to eat, whereas women should eat salad."
27:55;28:01;"Then there was this whole movement about being vegan. Like men can be vegan, too. It's like, no, of course men can be vegan. And of course, women can eat meat."
28:01;28:07;"Whatever you do is your choice. It's what you're eating. There's a whole thing about being a hegan. I mean, hegan. Oh, good God."
28:07;28:14;"Then we get into the whole sexual politics of meat, which is this whole other thing, which just sort of, I think, is the basis of a lot of the issues that we have."
28:14;28:23;"And I'll just get in brief. If anybody hasn't read the sexual politics of meat, it's like a 90s feminist text about whether or not veganism is a feminist issue."
28:23;28:37;"I'm not a vegan. I'm not saying it is a feminist issue. I think it just raises some interesting points. And I think one of the main things that I find fascinating about it is how language plays into the way that we make and construct identity, the way that we fit ourselves into the world, the way we consume."
28:37;29:05;"Because I think consumption is a huge part of our identities. And so if you have all these advertising images and this language and this rhetoric surrounding the consumption of meat as something that's masculine and it's, you know, manly to grill and get together in groups of boys, cheers your cold corona, shug it, crush it, throw it into the ground, not recycle it, eat some more hot dogs while the women are, you know, dangerously eating salad, baking cookies, silently eating a chip with no mess."
29:05;29:26;"I mean, the idea of that reinforces these stereotypes, but it's also the language used to sell those things that reinforces the stereotypes, too. And that same language that allows men to eat meat in this masculine way allows all people to eat meat in this way because it makes meat into an object instead of like a subject. And so it removes the subject of the animal that was once there."
29:26;29:40;"Well, I wonder, do you hear me when you sleep? I hoarsely cry."
29:40;29:55;"Well, I wonder, do you see me when we pass? I have died."
29:55;30:18;"Please keep me in mind. Please keep me in mind."
30:18;30:30;"Gasping but somehow still alive. This is the fierce last stand of all I am."
30:30;30:45;"Gasping, dying, but somehow still alive. This is the final stand of all I am."
30:45;30:55;"Please keep me in mind."
30:55;31:17;"We also, in our last episode, we're going pretty deep on a certain infamous product, which has recently rebranded itself. And we were talking about this is a product that often in its advertising has been gendered. And at this point, we don't even know what to make of it anymore. And I'm just curious what your take is on this product and how you see it fitting in to these structures. And the product we're talking about is Diet Coke."
31:17;31:25;"I guess Diet Coke has this image attached to it of the diet and that whole image, like, you know, that theme of women eating salad."
31:25;31:33;"Yeah, and like the woman who works in fashion chugging Diet Cokes. It's been presented as like kind of a female leaning drink."
31:33;31:35;"Right, that's why they have the Coke Zero."
31:35;31:45;"Right, Coke Zero is kind of like this was actually their attempt, perhaps, at a more neutral drink. But just what's your take on Diet Coke? Do you drink it? Do you respect it? We find these days a lot of people are scared of it."
31:45;31:50;"I today had a beautiful Mexican full fat Coke on the beach."
31:50;31:51;"In a glass bottle?"
31:51;32:02;"In a glass bottle. And I respected it. And I think as we become more woke about the things that we're eating, you realize that the term diet, when it's attached to a consumer product like that, just means aspartame."
32:02;32:11;"And we're like, wait, hold on. We have obesity rates in America that are like skyrocketing. And it's like people are drinking sugar soda or diet soda just instead of eating normal food."
32:11;32:16;"And like that's what leads to obesity, obviously, the sugar, whether you take it out or not, replace it with aspartame."
32:16;32:22;"It's like it's just part of a larger whole of this way of eating things that are not real clean food."
32:22;32:29;"And so it's like, yeah, I'm scared of it. I'm scared of all these like, if you look at the factory for any of these things are being produced, you'd be freaked out."
32:29;32:38;"It's such an industrial like situation. And I'm so obsessed with how advertising can try to find a way to imbue these items with some sort of natural imagery."
32:38;32:42;"You know how like there's Coke. I think it's in Europe. It's like with the green one."
32:42;32:45;"Yeah, the green Coke. It's like, oh, so it's like an environment."
32:45;32:48;"Like everything that's on the label is somehow supposed to represent the person that's drinking it."
32:48;32:52;"Like you buy something that you bought into this and this is who you are."
32:52;32:56;"And so if I'm drinking Diet Coke, I'm a lady because I'm trying to care about my weight."
32:56;33:06;"Like I probably just better off drinking the one full fat Coke once every few weeks instead of like relying on Diet Coke as a hunger suppressant or whatever it's being."
33:06;33:08;"Drink a two liter of real Coke on your cheat day."
33:08;33:09;"Yeah, exactly."
33:09;33:10;"You'd probably be healthier."
33:10;33:12;"This is a Lady Doritos town hall."
33:27;33:35;"Maybe they're going to realize you kind of missed the point with this attempt at appeasing women or whatever consumer you're missing out on."
33:35;33:42;"And maybe they're going to realize that consumer actually wants something that's a little more sustainable or ethical or a little more thought through or considered."
33:42;33:44;"Maybe we are going to get somewhere from this."
33:44;33:48;"Yeah, it's the positive side of when like a big CEO or something f**ks up."
33:48;33:49;"Totally."
33:49;33:52;"Well, thank you so much for calling in, Chloe. We hope you'll do it again."
33:52;33:57;"You're right on the money with the topics of this show. We really appreciate you for educating us."
33:57;34:02;"Call me anytime. Maybe I should be a usual caller. Maybe I can just call in and interrupt if I know it."
34:02;34:04;"Oh, yeah. We're always looking for new members of the TC family."
34:04;34:05;"Great."
34:05;34:08;"And thanks for taking time out of your vacation. So enjoy Mexico and we'll talk to you soon."
34:08;34:10;"No problem. Talk to you soon. Bye."
34:10;34:11;"Bye."
36:16;36:19;"That was a great call. Chloe fits right in, I think, with the time crisis vibe."
36:19;36:20;"Yeah."
36:20;36:23;"It was interesting what she was saying about the way meat is gendered."
36:23;36:27;"I don't really know much about food prep, period, but I am aware, just as a person,"
36:27;36:33;"that there is this classic thing, like she was saying, of like, meat is considered masculine."
36:33;36:37;"And even cooking, there is this thing that like the dad is in charge of the meat."
36:37;36:38;"Right."
36:38;36:41;"But Jake, you actually know how to cook. You're not just manning the grill."
36:41;36:44;"You'll cook a less gendered meal."
36:44;36:45;"I make a great salad."
36:45;36:46;"Okay."
36:46;36:49;"I make a great kale Caesar. I love running the grill, too. That's fun."
36:49;36:52;"Well, do you feel more in your element when you're manning the grill?"
36:52;36:53;"No."
36:53;36:54;"Yeah, even the language, ""manning the grill."""
36:54;36:55;"Manning the grill."
36:55;36:56;"[Laughter]"
36:56;36:58;"Let's say Artforum wants to put you on the cover."
36:58;36:59;"Okay."
36:59;37:00;"You get an email from Artforum."
37:00;37:01;"I like where you're going."
37:01;37:05;"You get an email from Artforum. ""Jake, we want to put you on the cover, but here's the thing."
37:05;37:06;"It's for our annual food issue."""
37:06;37:11;"It's not for your paintings. It's actually for your co-hosting work on time crisis."
37:11;37:16;"You're on the cover of Radio Host Digest."
37:16;37:20;"No. You're on the cover of Artforum, but they say, ""This is a food issue."
37:20;37:24;"In this issue, we're photographing artists at home cooking."""
37:24;37:28;"And they say to you, ""So think about something you like to make."
37:28;37:32;"We've heard that you are both adept at manning the grill, cooking up a good steak,"
37:32;37:35;"and making a kale Caesar in the kitchen."
37:35;37:37;"You have to choose, Jake."
37:37;37:42;"You, as a straight, white, American male, you're about to present yourself to the entire art world."""
37:42;37:44;"I got to go kale Caesar on this."
37:44;37:45;"You're going kale Caesar."
37:45;37:46;"I got to go kale Caesar."
37:46;37:47;"You don't feel emasculated."
37:47;37:50;"It's over the top to do, like, standing by a grill."
