Start Timestamp;End Timestamp;Transcript
09:54;10:03;"Tornado chasers or something you got to become a heat junkie. Just wake up and just be like wow. We want triple digits"
10:03;10:05;"All right"
10:05;10:09;"Walking around with a little thermometer trying to get the hottest spot"
10:09;10:16;"Exactly. I guess that's like if you gotta like life is beautiful it for your kid. Just be like wake up, buddy. It's 104"
10:16;10:24;"You know taking photos every time my my phone says it's too hot, you know to operate"
10:24;10:27;"You know when the iPhone shuts down with a thermometer just getting psyched"
10:27;10:32;"Exactly. See if you can see if you can fry an egg on on your car"
10:32;10:39;"Do some like crazy stuff with well, don't kill bugs with a magnifying glass, but you could probably come up with a more humane"
10:40;10:41;"game to do with"
10:41;10:47;"Magnifying I don't see if you could set a piece of paper on fire in a bucket having to rebrand myself as a heat junkie"
10:47;10:49;"I like this. Yeah"
10:49;10:52;"Next to real heat junkie"
10:52;11:00;"I'm bringing back while we were by the way"
11:00;11:05;"Next time somebody's like being like, oh man, what a hot summer just be like"
11:06;11:13;"Yeah, real bummer. We almost made it up to 111. I was kind of disappointed. We topped out around 103"
11:13;11:18;"There's one day in August. We hit 103. I was I was hoping for like a 105 106. How about you?"
11:18;11:26;"How's your summer going? My summer has been great been here and there. I'm in New York City"
11:26;11:28;"back on the island"
11:28;11:30;"money making Manhattan, but"
11:30;11:33;"Wait, is that an old phrase?"
11:33;11:40;"Money making Manhattan. Yes, like early hip-hop. Okay, it's got you. Yeah, I feel like it was like the boogie down Bronx. Yeah"
11:40;11:49;"What would come again? But then it was money making man out of those places recently for some reason anyway, where I don't remember"
11:49;11:51;"I just I've heard it money making, Missouri"
11:51;11:58;"Money making Monrovia through the soybean industry. Yeah money making, Missouri"
11:59;12:01;"Absolutely"
12:01;12:30;"I love a"
12:30;12:32;"Bad"
12:32;12:34;"Like"
12:34;12:38;"Down like a penitentiary"
12:38;12:45;"She spreads her loving all over and when she gets home there's none left for me"
12:45;12:49;"Do it"
12:49;12:53;"Ratties on the microphone"
12:53;12:59;"All people in the dance to the three that will well qualified to represent the LBC"
12:59;13:01;"I"
13:01;13:13;"Love being on the East Coast in summer or because well, you know"
13:13;13:19;"I get to see friends and family and also I do feel spiritually connected to summer out here and"
13:19;13:22;"Recently I was in deep deep New York State"
13:22;13:28;"About as far as you can get from Manhattan like Western New York. Yeah deep Western, New York"
13:28;13:29;"and"
13:29;13:36;"I had some interesting experiences out there one of which I started because I this is actually turned into a bit of a TC experience"
13:36;13:44;"There was a little food mart near where I was, you know, just like a local kind of independent little mini mart"
13:44;13:46;"I noticed a few things"
13:46;13:53;"Some handwritten signs outside one of which was that like they had lots of kratom kratom. How do you say that?"
13:53;13:57;"Kratom not familiar. It's like a legal ish drug that"
13:58;14:00;"People are taking probably won't be legal forever"
14:00;14:05;"but the other thing that caught my eye at the front of this kind of quickie Mart was a"
14:05;14:11;"Handwritten sign that said fireball slushy. So of course I had to go find out what that was"
14:11;14:16;"It's just like one dude running the stores like what's up with the fire with fireball slushies and he's like"
14:16;14:20;"you know, I got my slush puppy machine and throw some fireball in there for you and"
14:20;14:26;"First thought in my head. I'm like, is that legal? Cuz like when I think of fireball, that's it's like whiskey"
14:27;14:31;"It's a type of hard alcohol. I guess I don't know that much about fireball. Do you guys know?"
14:31;14:35;"Yeah, I thought it was like this like a flavored, you know, like a spicy whiskey basically"
14:35;14:41;"Like a cinnamon, yeah liquor. Yeah, it's got like a devil breathing fire on it"
14:41;14:46;"So I'm kind of thinking like, you know, I wasn't like a pretty small town"
14:46;14:48;"so like maybe they got their own rules out there, but I was saying like"
14:48;14:55;"There's like something kind of like seemed a little bit like off about that. He's like, yeah, no problem"
14:55;14:59;"I'll make this slush puppy. You know, you pick your flavor slush puppy and I pour in the"
14:59;15:04;"Fireball and I'm like wait, don't you have to be like a bar to do that?"
15:04;15:10;"and I left and then I and then I kept thinking about it so like went back and had to try one and"
15:10;15:14;"He had this um a little plastic jug"
15:14;15:21;"Right by the cash register that's full of small bottles of fireball. Hmm, which has two amazing"
15:21;15:25;"slogans on the jug one was unleash the dragon and"
15:25;15:30;"The second one was fireball tastes like heaven burns like hell. I"
15:30;15:32;"Was like, okay"
15:32;15:37;"I like this and then you know, he's like, all right making a slush puppy with the classic slush puppy machine"
15:37;15:40;"you know with like that that cool dog would like the"
15:40;15:45;"Little beanie on and so he made one he'd like, you know"
15:45;15:52;"Pick your flavor and he'd pick I picked blue raspberry and he squirts that in and then he just reached into the jug took out"
15:52;15:56;"One of the little things of fireball and poured it in, you know, like an airplane sized bottle. Sure"
15:56;16:03;"You know, I was like, alright, thanks drank it insanely sweet bit cinnamon II, you know got a mild buzz"
16:03;16:08;"Maybe mostly from the sugar but I was like, okay, that was an interesting experience"
16:08;16:11;"I've never had a mixed drink at you know"
16:11;16:16;"A 7-eleven type place and I'm like thinking about that a lot and I wondered you know"
16:16;16:21;"Is this is this guy just kind of like doing his own weird thing? Is he gonna get in trouble for this?"
16:21;16:24;"I don't know, but then I looked it up and it turns out that"
16:24;16:31;"Yes, fireball as most people know it is a 33% alcohol whiskey"
16:31;16:37;"But they started selling these little bottles at like gas stations and mini-marts"
16:37;16:41;"That are not made out of whiskey. They're like"
16:41;16:44;"16% alcohol"
16:44;16:46;"like little malt beverages"
16:46;16:47;"hmm and"
16:47;16:52;"The packaging looks exactly the same and then it actually turns out that there's a class-action"
16:52;16:57;"Lawsuit against the fireball company because people were like this is false advertising"
16:57;17:02;"You have a well-known brand as a whiskey. You're selling these little bottles. It's only half the alcohol"
17:02;17:08;"It doesn't even have like the the main ingredient which is whiskey and they're popping up everywhere because a lot of these stores"
17:08;17:14;"I think that was confusing about a lot of these stores don't even have the license to sell hard alcohol. Mm-hmm"
17:14;17:19;"You know, they sell beer. All right, East Coast. The states are more uptight about"
17:19;17:24;"Liquor laws. Yeah, exactly. You got to go to a liquor store to get a bottle of whiskey, right?"
17:24;17:27;"So this is kind of started showing up at places. You normally wouldn't expect hard alcohol"
17:27;17:31;"So for all I know this is like a big trend fireball slushies"
17:32;17:38;"Uh, everywhere. So it's like a but if you just drank it straight it would would it taste like fireball, but it's actually I"
17:38;17:44;"Don't know what a malt like what is a malt liquor? Like I know that's like old English and stuff"
17:44;17:49;"I thought I was like Jason's a beer. I think it's just a way to produce alcohol. So I think"
17:49;17:56;"Malted alcohol is a way that they create alcohol for many of these weird new alcohol drinks"
17:56;18:03;"That malted liquor is the type of mass-market beer with a high alcohol content most closely associated with North America"
18:03;18:09;"Legally, it often includes any alcoholic beverage or it's any alcoholic beverage with 5% or more alcohol by volume"
18:09;18:13;"Made with malted barley. So it's like it is like a beer"
18:13;18:19;"Well, no, I think malt malt liquor is like a beer where they maybe add a bit or something"
18:19;18:20;"There's also malted"
18:20;18:21;"Alco they use malt"
18:21;18:27;"Malted barley to create the alcohol for all sorts of like random drinks because now you have we were in this era of just like"
18:27;18:29;"Alcohol drinks, you know"
18:29;18:35;"Like when we were talking about the rise of all these hard seltzers the white claws of the world and now"
18:35;18:40;"Wait, was it like Duncan is getting in the mix now? Yeah, there's a Duncan Donuts"
18:40;18:47;"like hard iced tea or something or hard hard mocha"
18:49;18:53;"Wait and they and they come in they come in a paper cup with the I mean it's spiked"
18:53;19:01;"I spiked iced coffees and iced teas like alcohol coffee in the same can that's that does not appeal"
19:01;19:06;"I mean, I think is your upper and your downer. I think that's like the for loco stuff, right?"
19:06;19:10;"Like it makes you insane because it wasn't for loco an energy drink with"
19:10;19:16;"Alcohol in it. Yeah. Yeah, they announced this a Duncan this hard Duncan news"
19:16;19:22;"People made a lot of jokes about like it's gonna be you need to call in the National Guard in Boston"
19:22;19:24;"that kind of stuff"
19:24;19:30;"The whole state of Massachusetts is gonna be so twisted all summer long"
19:30;19:35;"It's gonna be a real problem"
19:46;19:51;"For 17 long years"
19:51;20:00;"I spent all my money"
20:00;20:06;"On whiskey"
20:06;20:11;"And beer"
20:11;20:13;"I"
20:13;20:18;"Go to"
20:18;20:23;"Some hollow"
20:23;20:27;"And said"
20:27;20:31;"Of my still"
20:31;20:36;"And if whiskey"
20:39;20:41;"Don't kill me"
20:41;20:47;"And I don't know what will"
20:47;20:49;"I"
21:17;21:19;"Go to"
21:19;21:24;"Some by room"
21:24;21:28;"And drink"
21:28;21:33;"With my friends"
21:33;21:37;"Well the women"
21:37;21:40;"Can't follow"
21:40;21:45;"And see what I spend"
21:46;21:48;"God"
21:48;21:52;"Bless them pretty women"
21:52;21:57;"They was mine"
21:57;22:02;"Their breath is"
22:02;22:05;"That sweet"
22:05;22:09;"They do"
22:10;22:16;"Fine but the thing is about all of these whether it's it's the hard Duncans the white claws, whatever"
22:16;22:18;"back in our day"
22:18;22:22;"You normally would think of a mixed drink as being one of the standard"
22:22;22:28;"Alcohols mixed with something else. So we have this naive question, which is like"
22:28;22:33;"Oh what kind of alcohol like the same way if back in the day you go to a bar?"
22:33;22:37;"You know somebody make a mixed drink you might say like oh what kind of alcohol is in that?"
22:37;22:40;"Oh, yeah, it's actually it's rum or it's vodka or something"
22:40;22:45;"These are not made out of rum or vodka or whiskey the classics or tequila"
22:45;22:51;"They're made out of just like the cheapest type of alcohol you can put in some it's just alcohol"
22:51;22:56;"It's sometimes it's derived from malted barley or something, but it's like, you know, it's new school"
22:56;23:00;"It's just like the cheapest type of alcohol they can put into it, right?"
23:00;23:06;"and I think that's a little bit what's going on with this these cheap little fireballs and maybe that's why"
23:07;23:13;"Maybe these people win their class-action lawsuit because if you have an expectation that you're drinking something with like traditionally made whiskey"
23:13;23:15;"And it's just like some cheap"
23:15;23:21;"Maybe synthetics not the white right word, but it like just the cheapest type of alcohol you can buy"
23:21;23:25;"You're gonna feel a little ripped off. Listen. I was buying those airplane sized"
23:25;23:31;"Bottles of the gas station upstate New York, and I thought I was buying the finest whiskey"
23:32;23:39;"They were retailing for a dollar ninety-nine each. I feel ripped off. I was like, I wonder if it's a lawsuit"
23:39;23:43;"they they also have because you know, they always have to like the lawyer has to like list out the"
23:43;23:50;"You know frame things and like with like emotional distress and stuff like that and just be like right my client"
23:50;23:53;"drank five of these and"
23:53;23:57;"Was not remotely twisted. Yeah, this the synthetic"
23:57;24:01;"You know barley alcoholic slurry not cutting it"
24:01;24:03;"I"
24:03;24:08;"Failure to get twisted that night led my client to severe emotional distress"
24:08;24:11;"Well, there you go"
24:11;24:13;"Someone's doing the Lord's work taking on that case"
24:13;24:19;"Really swinging for the fences on that one. I still kind of wonder okay whiskey or not"
24:19;24:25;"It was still an interesting experience. Just like watching the dude behind the counter. Yeah, it's like"
24:26;24:31;"Make a mixed drink. So he didn't card you. No you get carded still"
24:31;24:39;"Very rarely you get carded. No, I think my final carding is behind me some places"
24:39;24:41;"Yeah, some places just do it"
24:41;24:43;"Like everything right?"
24:43;24:47;"Like I remember being the grocery store with my dad and like we were buying a bunch of wine or something and they like carded"
24:47;24:49;"my dad"
24:49;24:51;"It's just like really"
24:51;24:54;"Sorry, sir, like yeah. Well, I feel like this is a joke"
24:54;24:59;"I may have seen multiple times in TVs or move in TV or movies were like somebody"
24:59;25:03;"Gets carded an older person gets carded and was like, can I see your ID?"
25:03;25:10;"You got and they're just like oh you're making me feel so young. I'm actually, you know, 57 just like yes store policy"
25:10;25:16;"You know, I feel like I've witnessed that and I think if you go homes and programs"
25:16;25:22;"I think if you go to like an AMC movie theater like someplace that's like not normally"
25:22;25:28;"Like a liquor store bar. I've never not been carded or seen them card like my mom really"
25:28;25:31;"Yeah places that are just like it's policy"
25:31;25:36;"Don't give us a hard time. Don't make don't make this cute. I've been over 21 for a very long time"
25:36;25:38;"Yeah, I know just did this is what we do. Okay"
25:38;25:42;"We're not gonna have a cutesy little moment, ma'am"
25:42;25:47;"You're old. I'm looking at your old. I know your old. I know my boss is over there"
25:47;25:53;"Just just please pay me also when I was when I was in deep New York. I went to a bar. I"
25:53;26:00;"Might have been there on country music night and I heard a cool song that I wanted to play for you guys"
26:00;26:04;"Clear some people in the bar really knew this song. So this must be like must have been a big hit"
26:04;26:07;"10 15 years ago"
26:07;26:11;"The song I heard in the bar, which I don't think I'd ever heard before maybe you guys have"
26:12;26:16;"Is by Craig Morgan, it's called international harvester"
26:16;26:22;"I'm I feel like I know I'm I know my country music and I don't think I know this one"
26:22;26:27;"And it was like because where I was is kind of surrounded by farmland"
26:27;26:32;"So then I was like, oh, is this just like farmer country and then I looked it up and it's like no"
26:32;26:34;"This is like crossover country. It's about farming"
26:34;26:38;"Like when I got to the chorus like five people in the bar were yelling"
26:38;26:41;"I'm the son of a third-generation farmer"
26:41;26:46;"I've been married 10 years to the farmers daughter"
26:46;26:52;"I'm a God-fearing hard-working combine driver hogging up the road"
26:52;26:56;"I'm up a poop a plow or chubby look a look at five miles an hour"
26:56;26:59;"on my international"
26:59;27:01;"harvester"
27:01;27:04;"International harvesters like the company's"
27:04;27:07;"miles"
27:07;27:11;"I'm falling on down. Here's a call"
27:11;27:16;"Line up behind me like a big parade"
27:16;27:23;"Late to work road rage jerk shouting obscene words flipping me the bird"
27:23;27:31;"They may be on the state paper"
27:31;27:36;"That black top runs through my payload"
27:37;27:39;"I"
27:39;27:42;"Excuse me for trying to do my job this year ain't been no"
27:42;27:47;"Took me a long time to really understand. This is song is about eat"
27:47;27:53;"If you don't like the way I'm driving get back on the interstate"
27:53;27:58;"Otherwise sit tight and be nice and quit your honking and leave that away"
28:01;28:04;"He's on the highway driving his he's not on the highway"
28:04;28:10;"No, he's on the street like that. People are honking on the road. He's on the road trying to drive his"
28:10;28:14;"piece of giant farm machinery down the road and"
28:14;28:24;"But I'm proud to say I'm a God-fearing hard-working combine driver"
28:24;28:28;"Flower"
28:30;28:32;"Oh"
28:32;28:40;"Yeah, he's chugga-lugga-luggin five miles an hour, but this is also from the point of view of the harvester"
28:40;28:46;"Like this is because international harvester is the company. So this is from the point of view of the plow"
28:46;28:53;"Because he says I'm an international harvester. No, he says he's I'm on my international on"
28:53;28:56;"on an international harvester"
28:56;28:59;"Yes, it's not transformers"
28:59;29:01;"I"
29:01;29:03;"Understand I understand it's not transformers"
29:03;29:09;"But I would have been just sort of like a metaphorical leap that it could make and you're right"
29:09;29:16;"It's both because like this could also be the third generation of like this this plow has been giving three generations of farmers"
29:16;29:18;"Like action like this is like an old truck"
29:18;29:27;"I don't like it as much but again, I"
29:28;29:31;"Love it. I love that. He's on the on the side of the road"
29:31;29:36;"Like I mean, we've all been on like little farm roads and had to go around swerve around a dude driving a huge"
29:36;29:40;"I'm a combine but I love his vibe is like get on the interstate man. If you're in a hurry"
29:40;29:43;"I'm sorry that I'm in your way, but that's what the freeways"
29:43;29:52;"Hard-working combine driver"
29:52;29:57;"Flower chugga-lugga-luggin five miles an hour"
29:58;30:01;"Yeah, and when I said I didn't like it as much I just there was a moment"
30:01;30:05;"I was really into the idea of him writing it from the point of view of the machine"
30:05;30:12;"I love the idea. I love the idea that it is a transform actually that game as anybody ever tried to make like farmer transformers"
30:12;30:16;"I think you're gonna say has anyone ever written a song from the perspective of a transformer"
30:16;30:18;"probably"
30:18;30:20;"Yeah, probably"
30:20;30:22;"from"
30:22;30:28;"Optimus Prime. Yeah, Decepticon. So T-Grip. So so this one off in the bar you're saying? Yeah"
30:28;30:32;"Well, it was the bar was pretty empty, but I'm like listening to the song"
30:32;30:35;"I'm like kind of tapping my foot and I heard the beginning where it's like I hear the sky"
30:35;30:41;"I'm a god-fearing third-generation farmer and maybe because I was in a place that I'm not at that much a"
30:41;30:46;"Small town surrounded by farmland. I was like, oh, this is like a farmer song"
30:46;30:50;"And then I just saw people going I'm in it. Like I saw just a few people yelling out"
30:50;30:54;"I'm an international harvester. So I was like, okay, what is this song and"
30:54;30:57;"when I first heard it in the bar, I"
30:57;31:03;"Mostly just you know hearing that opening line. I was like, oh, this is just like a guy"
31:03;31:08;"Just kind of being like I'm a proud farmer, which is what the chorus is kind of art"
31:08;31:13;"But then I didn't realize that actually yeah, he's a proud farmer, but this is like a song about a situation"
31:13;31:17;"Which is that he's on he's on the country road"
31:17;31:24;"He's doing his job and all these people all these jerks are just so annoyed that he's going five miles an hour"
31:24;31:28;"And they have to get to work and stuff and he's just like man. I don't give a shit"
31:28;31:34;"I'm a proud farmer and you know what? This has been a hard year. It was not a bumper crop this year. Just shut up"
31:34;31:36;"It's like get on the interstate"
31:36;31:41;"He's doing the fall harvest and there's all these looky-loos out from the city out there to see the like fall"
31:41;31:46;"foliage colors right and they're just like in a hurry to like get you know to the"
31:46;31:52;"Scenic overlook to see all the orange and red trees. Yep. They got a reservation at the farm-to-table restaurant"
31:52;31:55;"there's a net a cute little Airbnb for the"
31:55;32:01;"Take for a week and he's just like this is my life out here. Well, and then it's some of them"
32:01;32:03;"He has some sympathy"
32:03;32:05;"he says"
32:05;32:07;"Well, I know you got your own deadline"
32:07;32:14;"But cussing me won't save you no time haas. Yep. This big wheel wide load ain't going any faster"
32:14;32:17;"so just smile and wave and tip your hat to the man on the tractor and"
32:17;32:20;"then I watched the video and"
32:20;32:27;"Of course, you know when they have to show like the different people caught behind it. There's some kind of just like"
32:27;32:30;"annoying businessman and"
32:30;32:32;"In a convertible just like oh, come on"
32:32;32:36;"For sake I got to get to work"
32:36;32:42;"So it is I guess it also just makes the song way funnier because like you could imagine a kind of like serious"
32:43;32:49;"Song where the guy's just like I'm proud to be a farmer. I got my kids. Have you in the 4-h Club?"
32:49;32:51;"Yeah, I'm married to a woman from a forget go to hell"
32:51;32:56;"Where is then suddenly he's like painting this just like comical picture where the guys just cut now"
32:56;32:59;"I kind of like just cuz at first I'm like, oh, what who is this guy?"
32:59;33:03;"Yeah, what's he so angry about and then you're kind of like then I'm just picture him going five miles an hour"
33:03;33:09;"And he's just kind of like yeah. Yeah. Yeah. I'm doing my job. All right"
33:09;33:14;"This is this is like a funny moment in time and there's also something extra good about that"
33:14;33:22;"The the company that makes the combine is called International Harvester, but also like he could not be describing a more local story"
33:22;33:23;"Yeah"
33:23;33:29;"It couldn't be more just like yep. I don't leave the farm much you're on my little street"
33:29;33:36;"Go to hell. Well, like what you said is it's also like really great advice right for the guy behind"
33:37;33:44;"The guy caught up and say hey chill out. You got nowhere to be it reminds me of a recent essay from a friend of the show"
33:44;33:50;"Jonah Weiner in his blackbird spy plane newsletter. Did you read this one called go glam mode?"
33:50;33:53;"No, the whole essay"
33:53;33:55;"GLAM give the light a miss"
33:55;34:01;"Where he sort of rails on people who try to like cross the street very fast when they see the lights about the church"
34:01;34:04;"You know, they're like I got to get across the street and you go. Hey, you know what?"
34:04;34:09;"Give the light a miss just hang out. You got what's the extra 30 seconds for you to run across the street?"
34:09;34:12;"Your whole life would be better if you just"
34:12;34:15;"Not it could even be dangerous. Where are you gonna get to?"
34:15;34:20;"Why are you gonna push some lady out of the way, you know just to get across the street a little bit faster"
34:20;34:26;"I don't know. I think that there's it's definitely true of driving when you think about some of the dangerous maneuvers people pull"
34:26;34:31;"To shave three minutes off a drive. Yeah, like some guy pulling right around"
34:31;34:37;"You know, this guy's combine right into the other side of the lane trucks barreling down the road just to get around"
34:37;34:40;"I'm sure that's happened. And actually I was thinking to"
34:40;34:42;"this song"
34:42;34:44;"clearly was a big hit and"
34:44;34:48;"I actually imagine that this song has saved lives because"
34:48;34:55;"I'm not even kidding because like this was like a big country song of its era. Let's say"
34:55;35:00;"You know in certain parts of the country everybody listens to country music whether you're a farmer"
35:01;35:08;"Whether you're a lawyer in the city, whatever and just like all over, you know people from different walks of life have to you know"
35:08;35:12;"Share the same communities sometimes and I could totally picture like some hotshot"
35:12;35:16;"Want to move out to the country outside of like Nashville or something?"
35:16;35:22;"He drives his fancy car into the city to go work at the law office. Every once in a while"
35:22;35:24;"he might get caught behind a combine and"
35:24;35:30;"Probably is angry and I I bet this song once it came out diffused a few of those situations"
35:30;35:36;"Like somebody who's about to lay on the horn or like or do something kind of dangerous like pull around or like into the shoulder"
35:36;35:39;"You know, whatever probably like laugh to themselves and just was like"
35:39;35:46;"International harvester man. All right. All right. This is just one of those situations. I'm gonna wait patiently"
35:46;35:51;"Haha, I don't want to be like that guy profound wisdom. I love it. It reminds me of"
35:51;35:59;"I think I've referenced this before my my senior high school yearbook quote slow down to your food"
36:00;36:05;"Those my quote slow down to your food. I think you have really I didn't know that. Yeah, I love that"
36:05;36:11;"Wait, is that and were you quoting somebody that's a yes original? No. It's well, yes, it was"
36:11;36:15;"the Bill Murray character in Ghostbusters, he says that to"
36:15;36:21;"Dan Aykroyd, it's a very innocuous scene in the movie and Dan Aykroyd's just like scarfing down this Chinese food"
36:21;36:27;"Like right as they're getting the business started and they're stressed out about like money and like, you know"
36:27;36:30;"Just like getting the business off the ground and Ackroyd's just like stress-eating"
