Start Timestamp;End Timestamp;Transcript
06:57;07:02;"There would be some people standing in the back who'd take themselves down like a solid six inches."
07:02;07:05;"In person, you're looking at somebody just squatting on stage."
07:05;07:06;"You're just like, ""What are you doing?"""
07:06;07:09;"Then you look at the live feed, and you're kind of like, ""Oh, all right."""
07:09;07:11;"I guess you want to get your whole face in there."
07:11;07:13;"That's this funny thing that happens at awards shows."
07:13;07:14;"People are just like--"
07:14;07:18;"Just like, ""Hold that. Hold that ab. Tighten the stomach up."""
07:18;07:22;"Yeah, straight up, they're doing squats so that their face can be on TV."
07:22;07:24;"Got to have your face on TV."
09:46;09:48;"Did you see Spicer?"
09:48;09:49;"Oh, yeah."
09:49;09:50;"Did you chill with him?"
09:50;09:53;"No, we did not chill with him, but we went to an after party."
09:53;09:56;"Don't tell me-- No, my-- Are you serious?"
09:56;09:57;"He was there."
09:57;10:00;"I mean, were people already aware of the backlash?"
10:00;10:03;"I was in punching distance of Spicer."
10:03;10:04;"Spitting distance?"
10:04;10:07;"He was up in the mix. It was weird."
10:07;10:10;"You know, like, when you're actually sitting in the audience at these award shows,"
10:10;10:13;"it's actually so stupid. It's so much better to watch on TV,"
10:13;10:15;"'cause it's like you're in a big, boomy arena."
10:15;10:17;"You can barely hear what's going on, so you don't really have a--"
10:17;10:19;"So we kind of saw Sean Spicer and were like, ""What?"""
10:19;10:20;"That was really--"
10:20;10:24;"And then, at this party, he was there, and--"
10:24;10:25;"Where was the party?"
10:25;10:29;"It was at a kind of fancy club in Hollywood."
10:29;10:30;"Uh-huh."
10:30;10:31;"A chic little club."
10:31;10:34;"So it's fun. I'm looking around, and you see, like,"
10:34;10:37;"who-- You know, all these big celebrities, Colbert and all these people"
10:37;10:40;"and all the cast of Modern Family and stuff,"
10:40;10:42;"and you just see Sean Spicer."
10:42;10:44;"He-- Was he rolling with a crew?"
10:44;10:47;"Well, this is kind of on our way out."
10:47;10:50;"Actually, we were standing with somebody who kind of saw him,"
10:50;10:51;"and they were like, ""All right."""
10:51;10:53;"'Cause we were already-- They were tired,"
10:53;10:55;"and we were already talking to some people who were like, ""Should we leave?"""
10:55;10:58;"And then we saw him, and everybody was like, ""Yeah, let's bounce."""
10:58;11:04;"But on our way out, he was laughing, yucking it up, having the time of his life."
11:04;11:06;"He was surrounded by a group of people."
11:06;11:09;"None of the, like, kind of famous celebrities we're talking to,"
11:09;11:12;"but he was surrounded by this group of kind of younger people"
11:12;11:14;"that he was, like, cracking jokes with them and stuff,"
11:14;11:16;"and I was like, ""What are they talking about?"
11:16;11:18;"This is so weird."""
11:18;11:19;"Wow."
11:19;11:21;"Not feeling this, and then bounced."
11:21;11:25;"Had you looked at Twitter yet and seen that Twitter was exploding?"
11:25;11:26;"I hadn't."
11:26;11:28;"This is completely inappropriate and insane."
11:28;11:30;"No, that was also funny to be in this bizarre situation,"
11:30;11:32;"just kind of watching it live."
11:32;11:37;"So we were kind of, like, in the ride from the theater to the after party,"
11:37;11:40;"and we hadn't looked at Twitter yet, so we were just like--"
11:40;11:43;"It's also funny 'cause, like, Twitter amplifies stuff in such an extreme way."
11:43;11:45;"So we were just kind of like-- They were like,"
11:45;11:47;"""That was weird that they got Sean Spicer."
11:47;11:49;"Yeah, that didn't seem necessary."""
11:49;11:52;"And we were kind of like, ""Well, I guess it's just for, like, the laughs."""
11:52;11:54;"Probably the audience loved it at home."
11:54;11:57;"I mean, it's still kind of weird to see Twitter that's just like,"
11:57;11:59;"""It's disgusting that these Hollywood fascists"
11:59;12:03;"would even just consider to bring this dude out."""
12:03;12:04;"It's strange."
12:04;12:05;"That's interesting to hear."
12:05;12:08;"I mean, if you were there, you're saying, you know,"
12:08;12:10;"it was just kind of another gag."
12:10;12:13;"'Cause I saw it on Twitter, and I was like, ""Yeah, that is insane."""
12:13;12:15;"Like, it seemed to me like--"
12:15;12:21;"Because I received that news secondhand through this insanely opinionated"
12:21;12:24;"aggregate of people's opinions,"
12:24;12:26;"then it sort of is like, ""Yeah, that is crazy."
12:26;12:28;"That is crazy tone deaf."""
12:28;12:33;"Also, like, Colbert seems so smart and cynical in the best way."
12:33;12:36;"I mean, I guess he kind of roasted him,"
12:36;12:39;"but obviously that's not going to be enough"
12:39;12:43;"when you're talking about, like, you know, real-life politics."
12:43;12:46;"I guess also sitting in the theater, we kind of looked around,"
12:46;12:49;"and so many people had this weird look on their face"
12:49;12:53;"that the atmosphere in the theater was already kind of, like, harsh,"
12:53;12:56;"that people were like, ""Whoa, [bleep] this dude."""
12:56;13:00;"So in a weird way, it almost seemed like the appropriate response--"
13:00;13:02;"Yeah, you know, I guess that's the thing."
13:02;13:04;"Being there and seeing people already be kind of harshed out,"
13:04;13:06;"I was like, ""All right, yeah. People don't like this guy."
13:06;13:10;"They know that he's a--you know, he worked for a really bad person"
13:10;13:12;"spreading lies."""
13:12;13:15;"So that secondary idea of, like, but should he have been there in the first place,"
13:15;13:18;"that only dawned on us later as we were kind of, like, rolling out and being like--"
13:18;13:21;"'cause we actually started to talk about the--you're just there,"
13:21;13:23;"so this guy comes on stage and he leaves,"
13:23;13:25;"and then we're talking about the logistics of it, and we're like,"
13:25;13:27;"""Whoa,"" so they had to reach out to him, be like,"
13:27;13:29;"""You know, can we arrange Mr. Spicer's travel?"
13:29;13:31;"First class, of course. What hotel does he want?"""
13:31;13:33;"And then you start thinking about that stuff, and you're like--"
13:33;13:35;"to put him on TV in front of millions of people,"
13:35;13:37;"and then you're like, ""Oh, yeah, that's insane."""
13:37;13:41;"♪ They're gonna put me in the movies ♪"
13:41;13:46;"♪ They're gonna make a big star out of me ♪"
13:46;13:51;"♪ We'll make a film about a man that's sad and lonely ♪"
13:51;13:56;"♪ And all I gotta do is act naturally ♪"
13:56;14:01;"♪ Well, I bet you I'm gonna be a big star ♪"
14:01;14:07;"♪ Might win an Oscar, you can never tell ♪"
14:07;14:12;"♪ The movie's gonna make me a big star ♪"
14:12;14:17;"♪ 'Cause I can play the part so well ♪"
14:17;14:22;"♪ Well, I hope you'll come and see me in the movies ♪"
14:22;14:27;"♪ Then I'll know that you will plainly see ♪"
14:27;14:33;"♪ The biggest fool that ever hit the big time ♪"
14:33;14:38;"♪ And all I gotta do is act naturally ♪"
14:38;14:41;"You know what it is? It's become so fashionable now,"
14:41;14:45;"the past 10, 15 years, that everybody has to poke fun at themselves."
14:45;14:47;"It used to be this really--"
14:47;14:50;"Remember, it started maybe in the late '90s"
14:50;14:52;"when some played-out old celebrity would come out"
14:52;14:54;"and have a joke about themselves and be like,"
14:54;14:57;"""Yeah, it's me, the guy from that '70s TV show."""
14:57;14:59;"Or just be like, ""Yeah."""
14:59;15:02;"Or Bob Saget, he was a pioneer of that,"
15:02;15:05;"being like, ""Hey, you probably know me as the dad from Full House."
15:05;15:07;"- Well, guess what?"" - ""I got a filthy mouth."""
15:07;15:12;"""I got a filthy mouth, so suck my d--k, you f--king piece of s--t."""
15:12;15:14;"And it was like, ""Aah!"""
15:14;15:16;"That was really novel at the time to be like,"
15:16;15:18;"""So, p--t, my p--t!"""
15:18;15:20;"And it was like, ""Oh, my God!"""
15:20;15:23;"And then it was also really novel for people to come out and be like,"
15:23;15:26;"""Yeah, you know, I know you hate me."
15:26;15:29;"Well, guess what? I can laugh about it."""
15:29;15:31;"Actually, this year, with Trump in the White House,"
15:31;15:34;"it really felt like that kind of self-referential celebrity stuff"
15:34;15:36;"was coming to an end."
15:36;15:38;"And I think one of the smarter things that I saw pointed out"
15:38;15:40;"about the Sean Spicer thing was they were like,"
15:40;15:43;"""Okay, this is Sean Spicer. This is so soon."
15:43;15:45;"This is how it's going to go down for all these guys."
15:45;15:47;"This is how it's going to go down for Trump."""
15:47;15:49;"I mean, even look at the way, like, Bush can, like,"
15:49;15:52;"have a picture of Michelle Obama giving him a hug and goes viral."
15:52;15:54;"Or like Bush is doing his weird paintings."
15:54;15:56;"Yeah, friendship goals, painting goals."
15:56;15:58;"And it's like, you can totally picture"
15:58;16:03;"in the Comedy Central roast of Donald Trump 2025,"
16:03;16:07;"and he gets up and is like, ""I know I did a few crazy things."
16:07;16:09;"Let's just say I was hanging out with Steve Bannon a little too much."""
16:09;16:11;"Like, everybody's like dying."
16:11;16:15;"I remember we had a joke on this show about Trump doing advertising"
16:15;16:17;"for, like, Rockstar Energy Drink and being like,"
16:17;16:19;"""That was a crazy 18 months."
16:19;16:22;"Not as crazy as the amount of caffeine in the new Rockstar Energy Drink."""
16:22;16:24;"That was a crazy eight years."
16:24;16:25;"Oh, God."
16:25;16:27;"It's so crazy."
16:27;16:31;"You know Trump will go back to, like, bad TV and, like,"
16:31;16:34;"celebrity culture as soon as he's out of office,"
16:34;16:37;"whether he resigns or serves eight years."
16:37;16:38;"He'll find his way in."
16:38;16:39;"He'll just find it."
16:39;16:41;"Although, look, there's going to be opposition to it, which is good."
16:41;16:43;"But you know what also is interesting?"
16:43;16:47;"Remember in the O.J. documentary series, O.J. Made in America?"
16:47;16:48;"Yeah."
16:48;16:52;"Now, in the mid-'90s, most people believed that he did, in fact,"
16:52;16:53;"murder two people."
16:53;16:54;"Yeah."
16:54;16:57;"His wife was an abusive spouse to his ex-wife."
16:57;17:02;"So when he got free, they talk about how he wasn't welcomed back into polite society."
17:02;17:05;"He tried to go to the same Brentwood, Beverly Hills restaurants."
17:05;17:06;"It didn't work."
17:06;17:07;"He had to, like, move to Florida."
17:07;17:09;"His career was kind of messed up."
17:09;17:11;"I don't know what he expected, but clearly people iced him out."
17:11;17:15;"And there's some part of me that feels like on one level in 2017 people are more"
17:15;17:18;"sensitive than ever, call out everything."
17:18;17:22;"And then there's this equally strong oppositional force that's just as extreme,"
17:22;17:26;"if not more extreme, that's kind of like you can laugh about everything."
17:26;17:30;"So weirdly, I almost feel like if the O.J. thing had happened in 2017,"
17:30;17:34;"he also because of social media, even if they didn't let him into his Brentwood"
17:34;17:37;"restaurant, he could just be like, ""All right, let me throw an Instagram Live."
17:37;17:39;"What's up, O.J. family? I'm here."
17:39;17:41;"These jackasses won't let me in."""
17:41;17:44;"He could become like in the same way Alex Jones can talk directly to his fan base."
17:44;17:45;"Right."
17:45;17:48;"If you're O.J. or something, ""Okay, these snooty people don't want to let me"
17:48;17:51;"in the restaurant anymore,"" he'd weirdly have more of a career now."
17:51;17:52;"Yeah."
17:52;17:56;"There probably were a bunch of people after O.J. who would have supported him,"
17:56;18:01;"but the mainstream media wouldn't help him, so he had to do weird straight-to-video"
18:01;18:04;"prank shows and stuff, club appearances."
18:04;18:09;"But even the people that aren't fans, as clearly is the case with Spicer,"
18:09;18:13;"are on board with immediately making it a joke again."
18:13;18:15;"That's interesting. Yeah, 2017."
18:15;18:17;"I mean, it's like all--"
18:17;18:23;"One month after the acquittal, O.J. on Colbert Tonight."
18:23;18:24;"Now--"
18:24;18:27;"I bet Stern would have him on."
18:27;18:28;"Jesus."
18:28;18:30;"That will happen, don't you think?"
18:30;18:31;"Okay, so let me get this straight."
18:31;18:33;"Did you kill your wife?"
18:33;18:35;"Come on. Just tell us."
18:35;18:37;"Imagine if he just admits it on Stern."
18:37;18:39;"Howard, you get people to say the crazy--"
18:39;18:41;"Yeah, I did it."
18:41;18:42;"Come on."
18:42;18:44;"Howard, you're the master."
18:44;18:47;"Howard, you are-- Okay."
18:47;18:48;"Come on."
18:48;18:51;"Okay, even if Howard Stern wouldn't have him on, even if Colbert wouldn't have him on,"
18:51;18:53;"I'm picturing the 2017."
18:53;18:57;"O.J. acquittal immediately comes out of prison."
18:57;18:58;"Ten million Twitter followers."
18:58;18:59;"Oh, yeah."
18:59;19:01;"The Instagram is popping."
19:01;19:02;"I mean, think about that."
19:02;19:05;"Trump, Trump's going to have millions of--"
19:05;19:06;"Ugh."
19:06;19:07;"Brutal."
19:07;19:10;"♪ Light jigger, dark jigger, faux jigger, real jigger ♪"
19:10;19:13;"♪ Rich jigger, poor jigger, house jigger, feel jigger ♪"
19:13;19:14;"♪ Still jigger ♪"
19:14;19:16;"♪ My name is-- ♪"
19:16;19:17;"♪ Still jigger ♪"
19:17;19:20;"♪ Only come to buy-- ♪"
19:20;19:24;"I like that second one."
19:24;19:27;"♪ Light jigger, dark jigger, faux jigger, real jigger ♪"
19:27;19:30;"♪ Rich jigger, poor jigger, house jigger, feel jigger ♪"
19:30;19:33;"♪ Still jigger ♪"
19:33;19:35;"♪ Still jigger ♪"
19:35;19:36;"O.J. like--"
19:36;19:40;"♪ I'm not black, I'm O.J. ♪"
19:40;19:41;"Okay."
19:41;19:44;"♪ House jigger, don't poke with me ♪"
19:44;19:47;"♪ I'm a feeler with Sean Cutlery ♪"
19:47;19:50;"♪ Go play the quarters with a butler's bee ♪"
19:50;19:52;"♪ I'm a play the corners with a hustler's bee ♪"
19:52;19:56;"♪ I told him, ""Please don't die over the neighborhood ♪"
19:56;19:59;"♪ That your mama renting ♪"
19:59;20:02;"♪ Take your drug money and buy the neighborhood ♪"
20:02;20:05;"♪ That's how you rinse it ♪"
20:05;20:07;"♪ I bought a BB-12 engine ♪"
20:07;20:10;"♪ Wish I could take it back to the beginning ♪"
20:10;20:13;"♪ I could've bought a place in Dumbo before it was Dumbo ♪"
20:13;20:16;"♪ For like $2 million ♪"
20:16;20:19;"♪ That same building today is worth $25 million ♪"
20:19;20:21;"♪ Guess how I'm feeling ♪"
20:21;20:22;"♪ Dumbo ♪"
20:22;20:25;"♪ Light jigger, dark jigger, faux jigger, real jigger ♪"
20:25;20:28;"♪ Rich jigger, poor jigger, house jigger, feel jigger ♪"
20:28;20:29;"♪ Still jigger ♪"
20:29;20:32;"♪ My skin is black ♪"
20:32;20:34;"♪ My-- ♪"
20:34;20:36;"♪ Black ♪"
20:36;20:39;"♪ My skin is yellow ♪"
20:39;20:42;"♪ Light jigger, dark jigger, faux jigger, real jigger ♪"
20:42;20:45;"♪ Rich jigger, poor jigger, house jigger, feel jigger ♪"
20:45;20:47;"♪ Still jigger ♪"
20:47;20:49;"♪ My name is in the-- ♪"
20:49;20:50;"♪ Still jigger ♪"
20:50;20:51;"♪ On me ♪"
20:51;20:52;"♪ You wanna know what's more important ♪"
20:52;20:54;"♪ Than throwing away money in a strip club? ♪"
20:54;20:56;"♪ Credit ♪"
20:56;20:58;"♪ You ever wonder why Jewish people ♪"
20:58;21:01;"♪ Own all the property in America? ♪"
21:01;21:03;"♪ This how they did it ♪"
21:03;21:06;"♪ Conn at you freedom, my only hope ♪"
21:06;21:09;"♪ Living rich and dying broke ♪"
21:09;21:12;"♪ I bought some artwork for one million ♪"
21:12;21:15;"♪ Two years later, that shit worth two million ♪"
21:15;21:18;"♪ Two years later, that shit worth eight million ♪"
21:18;21:20;"♪ I can't wait to get this shit with my children ♪"
21:20;21:22;"♪ Y'all think it's bougie, I'm like, ""It's fine,"" ♪"
21:22;21:24;"♪ But I'm trying to give you a million dollars' worth of gain ♪"
21:24;21:25;"♪ For $9.99 ♪"
21:25;21:28;"♪ I turn a two to a four, four to an eight ♪"
21:28;21:31;"♪ I turn my life into a nice first week release date ♪"
21:31;21:31;"hmmm"
21:31;21:34;"y'all is still takin' advances, huh?"
21:34;21:37;"me and my niggas takin' real chances, uh"
21:37;21:39;"y'all in the 'gram holdin' money to your ear"
21:39;21:42;"there's a disconnect, we don't pour that money over here, yeah"
21:42;21:45;"light jigga, dark jigga, faux jigga, real jigga"
21:45;21:48;"rich jigga, pole jigga, house jigga, feel jigga"
21:48;21:50;"still jigga"
21:50;21:53;"still jigga"
22:00;22:03;"light jigga, dark jigga, faux jigga, real jigga"
22:03;22:05;"rich jigga, pole jigga, house jigga, feel jigga"
22:05;22:07;"well, we got a hell of a show"
22:07;22:09;"even though we're pre-taping"
22:09;22:12;"we're still bringing that classic time crisis energy"
22:12;22:15;"we're gonna be listening to the top 5 songs"
22:15;22:17;"from today and 1976"
22:17;22:21;"we're gonna be talking about Boz Skaggs, John Mayer, The Grateful Dead"
22:21;22:23;"the Juggalo March"
22:23;22:25;"there's so much to go deep on, man"
22:25;22:27;"just all the best music"
22:27;22:28;"exactly"
22:29;22:30;"you're listening to"
22:30;22:32;"Time Crisis"
22:32;22:34;"on Beat 1"
22:34;22:37;"they see each other for the first time as kids in school"
22:37;22:40;"this simple boy meets girl, they grab and they say ""I do"""
22:40;22:43;"my heart races, I'm correlating"
22:43;22:46;"the fact it only seems to make 'em"
22:46;22:49;"the lost souls"
22:49;22:52;"the lost girls"
22:52;22:55;"where are all my lost souls?"
22:55;23:01;"always be yourself and never give 'em a shame"
23:01;23:04;"see, the only real change is realising the same"
23:04;23:06;"I've been chopping off, rubber-cropping off"
23:06;23:07;"everybody used to say I'm strange"
23:07;23:09;"now I'm opening their minds"
23:09;23:10;"it used to be so engaged"
23:10;23:13;"serenade pieces that are broken"
23:13;23:13;"turn to pearl"
23:13;23:15;"once you let the picture flip"
23:15;23:17;"then you can start to move the wheels"
23:17;23:18;"love is never straightforward"
23:18;23:20;"it bends and it curls"
23:20;23:21;"regardless of who you're loving"
23:21;23:23;"Orlando's still with the world"
23:23;23:26;"yo, keep doing what you do"
23:26;23:29;"just 'cause they say their love don't look like you"
23:30;23:32;"I know I'm bound to"
23:32;23:35;"'cause you and me, we're lost, boom"
23:35;23:38;"so don't let the witch come through"
23:38;23:41;"because they say their love don't look like you"
23:41;23:44;"oh, if they only knew"
23:44;23:47;"that me and you were lost, boom"
23:47;23:49;"yo, save the judge"
23:49;23:51;"man said again, said he's changing us"
23:51;23:52;"all I wanna do is just salvage us"
23:52;23:53;"and everybody looking at me like I'm an angel"
23:53;23:55;"though it's as if it took some time to be brave enough"
23:55;23:57;"life being this out, it's just dangerous"
23:57;23:59;"hold up, giving up the aim enough to keep us down"
23:59;24:00;"hook on all of us, though"
24:00;24:03;"whoever that living in any hemisphere"
24:03;24:06;"never fear being considered weird or irregular"
24:06;24:09;"learn all of yourself to be void of the shelf"
24:09;24:11;"'cause when they said actions speak louder"
24:11;24:13;"it was word of mouth"
24:13;24:15;"keep doing what you do"
24:15;24:18;"just 'cause they say their love don't look like you"
24:18;24:21;"I know I'm bound to"
24:21;24:24;"'cause you and me, we're lost, boom"
24:24;24:27;"so don't let the witch come through"
24:27;24:30;"because they say their love don't look like you"
24:30;24:34;"oh, if they only knew"
24:34;24:37;"that me and you were lost, boom"
24:37;24:52;"please don't say so"
24:52;24:55;"much as I'm breaking for you"
24:56;25:01;"I never knew how everybody is a bummer"
25:01;25:04;"keep doing what you do"
25:04;25:07;"just 'cause they say their love don't look like you"
25:07;25:11;"I know I'm bound to"
25:11;25:14;"'cause you and me, we're lost, boom"
25:14;25:17;"so don't let the witch come through"
25:17;25:19;"because they say their love don't look like you"
25:19;25:23;"oh, if they only knew"
25:23;25:26;"that me and you were lost, boom"
25:49;25:53;"So, Jake, we were talking last weekend"
25:53;25:56;"the time that you went to go see the dead and co"
25:56;25:59;"to me is just the time crisis gift that keeps on giving"
25:59;26:01;"and I just want to explain to everybody again"
26:01;26:05;"because at this point if you're a regular time crisis listener"
26:05;26:08;"you have to have some cursory familiarity with the Grateful Dead"
26:08;26:10;"but just so everybody understands"
26:10;26:14;"Grateful Dead was a band for almost 30 years"
26:14;26:18;"the leader, kind of main singer"
26:18;26:20;"guitar god Jerry Garcia died in '95"
26:20;26:23;"then you had all the other guys kind of doing this and that"
26:23;26:27;"and then the Grateful Dead the past year"
26:27;26:30;"has been touring as Dead & Company"
26:30;26:31;"and doing a fairly big tour"
26:31;26:35;"where it's a few of the original members"
