Start Timestamp;End Timestamp;Transcript
10:56;10:59;"Columbus, Ohio"
10:59;11:02;"Bolo, Colorado"
11:02;11:05;"Lawrence, Kansas"
11:05;11:08;"Tulsa, Oklahoma"
11:08;11:11;"Sioux Falls, South Dakota"
11:11;11:13;"Ann Arbor, Michigan"
11:13;11:16;"Indianapolis, say"
11:16;11:20;"You know, I've always hated Otis Spunkmeyer. It's just one of those brands that rub me the wrong way."
11:20;11:25;"I think I've talked about this on the show. If I haven't, I'm glad we're talking about it now."
11:25;11:30;"I just remember being a kid, and at my school, they had grandma's cookies."
11:30;11:32;"Grandma's sucks too."
11:32;11:37;"Yeah, those suck too. But then they would have these greasy, hot Otis Spunkmeyer cookies."
11:37;11:41;"I always just felt like I don't like the name Otis Spunkmeyer. I think that that's..."
11:41;11:43;"That's a terrible name."
11:43;11:47;"And I'm not even saying because of that. I just don't like it."
11:47;11:50;"And I don't like how greasy they are."
11:50;11:54;"I don't know. There's something about having your full name, first and last name, on the cookie."
11:54;11:57;"I'm down with Sweet Martha's, but it should be Grandpa Spunkmeyer."
11:57;11:59;"Otis Spunkmeyer, it's arrogant."
11:59;12:02;"So I've always disliked Otis Spunkmeyer, but I just want to say that"
12:02;12:07;"Mr. Spunkmeyer, you spend all year trying to get into schools"
12:07;12:10;"and selling these gross cookies at the mall."
12:10;12:12;"I just want to say Sweet Martha's mops the floor with you."
12:12;12:16;"Sweet Martha's cleaning up three million in twelve days."
12:16;12:23;"In November 2006, the company was sold to IAWS Group for 561 million."
12:23;12:25;"That's how much Otis Spunkmeyer went for?"
12:25;12:30;"IAWS already owned Cuisine de France and La Brea Bakery"
12:30;12:35;"and merged with High Stand to form Azerta in 2008."
12:35;12:40;"Yeah, so you really want your cookie coming from an international conglomerate"
12:40;12:43;"that sounds like a cholesterol medication?"
12:43;12:45;"Yeah, like a pharmaceutical... Yeah, exactly."
12:45;12:46;"Azerta."
12:46;12:48;"Ask your doctor."
12:48;12:50;"Okay, well first of all, Azerta."
12:50;12:53;"561 million for Otis Spunkmeyer, you got ripped off."
12:53;12:55;"Yeah, you overpaid, dude. You overpaid like crazy."
12:55;12:57;"That's a Kushner move."
12:57;12:59;"Yeah."
12:59;13:01;"Jared Kushner definitely brokered that deal."
13:01;13:02;"That's like a half a billion."
13:02;13:06;"And I also want to say, Mr. Spunkmeyer, yeah, you got a big fat check,"
13:06;13:11;"but you know what? I'd rather be like some kind vibe Sweet Martha's thing."
13:11;13:16;"Just every 12 days, you rake in that check, and then the rest of the day you chill."
13:16;13:20;"Because it's like, would you really want to be a billionaire if it meant that every day"
13:20;13:23;"you're taking advantage of people?"
13:23;13:25;"You're waking up stressed out?"
13:25;13:29;"You know, forget-- like Sweet Martha's, that's the sweet spot of commerce."
13:29;13:35;"You made something, it's local, it's regional, people like it, you're getting paid great."
13:35;13:36;"You're a local legend."
13:36;13:38;"You don't need to franchise that out."
13:38;13:39;"No."
13:39;13:44;"If Sweet Martha and the gang spend the past 30 years building the brand,"
13:44;13:46;"they're like, we're opening one in Madison, Wisconsin."
13:46;13:48;"We're finally going to Chicago."
13:48;13:50;"She's down there all stressed out with the architect."
13:50;13:53;"Just like, oh my god, the Chicago and blah blah."
13:53;13:55;"Little by little, it's growing and growing."
13:55;13:58;"Then they get a chance to sell, and then they have to bring in all these finance dudes."
13:58;14:04;"And then finally, after 30 years of stressful stuff, getting in fights with Otis Spunkmeyer."
14:04;14:06;"What's the other one at the mall?"
14:06;14:07;"Mrs. Fields."
14:07;14:10;"You get in fights with Mrs. Fields, blah blah blah."
14:10;14:15;"And then finally, it's like you're 70, and you get that check for $561 million."
14:15;14:16;"And you're just like, cool."
14:16;14:18;"I could have been kicking it at the Lake House."
14:18;14:19;"Right."
14:19;14:20;"Great."
14:20;14:21;"Yeah, your kids are pissed off at you."
14:21;14:23;"Right."
14:23;14:27;"You know, the people that were OG Sweet Martha's fans are inundated."
14:27;14:29;"The stress of--"
14:29;14:32;"The quality of the product went down so far when they sold."
14:32;14:34;"The insane stress of when you first open--"
14:34;14:39;"When you're trying to open the one in Italy, and the local bakers revolted."
14:39;14:40;"Right, right."
14:47;14:49;"She looked me in my eye."
14:49;14:52;"She said, baby, I am not afraid to die."
14:52;14:54;"Push me to the edge."
14:54;14:55;"All my friends are dead."
14:55;14:57;"Push me to the edge."
14:57;14:58;"All my friends are dead."
14:58;15:00;"Push me to the edge."
15:00;15:02;"All my friends are dead."
15:02;15:03;"Push me to the edge."
15:03;15:05;"Phantom, that's all right."
15:05;15:06;"Inside all white."
15:06;15:08;"Like something you would rather slip."
15:08;15:09;"I do want that."
15:09;15:11;"My baby, I'm mad."
15:11;15:12;"I'm really her man now."
15:12;15:14;"Everybody got the same swag now."
15:14;15:15;"Watch the way I tear it down."
15:15;15:17;"Stackin' my bands all the way to the top."
15:17;15:18;"All the way to it, we fallin', yo."
15:18;15:20;"Every time that you leave, you're fine."
15:20;15:21;"Your girlfriend call me like, come on, yo."
15:21;15:22;"I like the way that she treat me."
15:22;15:23;"Gon' leave, you won't leave me."
15:23;15:24;"I call it that Casanova."
15:24;15:26;"She say I'm insane."
15:26;15:27;"Yeah, I wanna run away."
15:27;15:29;"Ah, ah, ah."
15:29;15:31;"Give me up the pain, ah."
15:31;15:34;"Please, make it go away."
15:34;15:35;"I'm committed, not addicted."
15:35;15:37;"But it keep controlling me."
15:37;15:38;"Out of pain, now I can feel it."
15:38;15:40;"I'm sweet and it's slowly."
15:40;15:41;"Yeah."
15:41;15:44;"I don't really care if you cry."
15:44;15:47;"I'm the real, you should've never lied."
15:47;15:54;"So when she look me in my eyes, she said, I am not afraid to die."
15:54;15:55;"I'm like Bizarre Day."
15:55;15:57;"Push me to the edge."
15:57;15:59;"I'm like Bizarre Day."
15:59;16:00;"Yeah."
16:00;16:01;"Push me to the edge."
16:01;16:03;"I'm like Bizarre Day, yeah."
16:05;16:06;"Daddy, not your swag."
16:06;16:08;"That's what you fake, girl."
16:08;16:11;"Y'all ain't-- I ain't wanna take my kid, no."
16:11;16:12;"Red hot, red hot."
16:12;16:14;"Dynastone, red hot."
16:14;16:15;"Yeah, man some."
16:15;16:17;"Look, dance some."
16:17;16:18;"Hey, yeah."
16:18;16:19;"Fast car, nice car."
16:19;16:20;"Dance some."
16:20;16:24;"In the club, they got no ones that we will back down."
16:24;16:25;"Yeah."
16:25;16:27;"Clubs from overseas got the racks and they all see."
16:27;16:29;"No, to you, it's not a cheat, bro."
16:29;16:32;"Looking at the stagger, look, your money, it all three, bro."
16:32;16:34;"I was counting, now that it's all 20s."
16:34;16:36;"That's a cheat, bro."
16:36;16:38;"She said, you're the worst."
16:38;16:39;"You're the worst."
16:39;16:43;"I cannot die, this my universe."
16:43;16:46;"I don't really care if you cry."
16:46;16:49;"I'm the real, you shouldn't have a lie."
16:49;16:52;"Should've saw the way she looked me in my eyes."
16:52;16:56;"She said, baby, I am not afraid to die."
16:56;16:57;"Push me to the edge."
16:57;16:59;"All my friends are dead."
16:59;17:00;"Push me to the edge."
17:00;17:02;"All my friends are dead."
17:02;17:03;"Push me to the edge."
17:03;17:05;"All my friends are dead."
17:05;17:07;"Push me to the edge."
17:07;17:09;"So Jake, we got a hell of a show today."
17:09;17:10;"Sleep."
17:10;17:13;"Seinfeld 2000 helped us get a great guest."
17:13;17:15;"You want to tell us about the guest, Seinfeld?"
17:15;17:20;"Sure, her name is Kazzy David, and she's the daughter of Larry David,"
17:20;17:23;"the creator of a TV show called Curb Your Enthusiasm,"
17:23;17:28;"the co-creator of another show called Seinfeld, which was a popular sitcom."
17:28;17:29;"We're familiar."
17:29;17:31;"Yeah, I know her kind of through Instagram."
17:31;17:33;"There was some direct messaging going on,"
17:33;17:37;"and then she seemed very on brand for this particular program."
17:37;17:41;"And she's graciously agreed to join us."
17:41;17:44;"You've been hooking us up with a lot of great Seinfeld adjacent content,"
17:44;17:48;"because the truth is nobody wants to hear us really talk about the show,"
17:48;17:50;"but you got us the composer of the Seinfeld theme."
17:50;17:51;"That was great."
17:51;17:55;"And now you have Kazzy David, who not only is Larry David's daughter,"
17:55;17:58;"but she's also following in her father's footsteps now."
17:58;18:01;"She has a web series called The 86th, and it's very funny."
18:01;18:03;"It features her as Remy, a neurotic semi-narcissist"
18:03;18:07;"who across several episodes ranging four to eight minutes tries to win her breakup."
18:07;18:10;"But social media and technology, and again, her own neurosis,"
18:10;18:11;"keep thwarting every attempt."
18:11;18:13;"Very on brand for Time Crisis."
18:13;18:15;"So she's going to be here soon."
18:15;18:17;"Jake, we got a real heartwarming--"
18:17;18:20;"I love how Time Crisis is becoming kind of NPR."
18:20;18:23;"A real heartwarming story out of Belgium."
18:23;18:26;"Oh, this actually ties in nicely with Sweet Martha's."
18:26;18:30;"So going back to Sweet Martha's, and we're talking about on Time Crisis,"
18:30;18:32;"we don't necessarily have an ethos,"
18:32;18:39;"but more or less we really turn a critical eye on big corporate food."
18:39;18:40;"Sure."
18:40;18:42;"And we like small business."
18:42;18:44;"But we also have a critical eye on small business,"
18:44;18:46;"but similar to Sweet Martha's cookie jar,"
18:46;18:49;"which has built its own regional brand"
18:49;18:54;"despite the disgusting harassment of Otis Spunkmeyer and Mrs. Fields."
18:54;18:56;"And the Grandma's Corporation."
18:56;18:58;"We got a great email from Belgium."
18:58;19:00;"I want to read it."
19:00;19:04;"""Hi, Jake. My name is Celine. I'm a Belgian TC fan."
19:04;19:06;"I love the show and your paintings."""
19:06;19:07;"Nice."
19:07;19:09;"""I wanted to write you because I just read this article"
19:09;19:11;"in the Belgian newspaper De Morgan"
19:11;19:14;"about how Wendy's is prevented from expanding to Belgium"
19:14;19:18;"and the Netherlands because one man is unwilling to change the name"
19:18;19:21;"of his snack bar, which is also called Wendy's."
19:21;19:25;"He named it after his daughter, just like the founder of the American Wendy's."
19:25;19:29;"She sends a picture of him. He looks like kind of an average Joe."
19:29;19:32;"He's literally a stain on his shirt in the picture."
19:32;19:33;"He's got a little snack bar."
19:33;19:36;"They got sandwiches, fish and chips, fries."""
19:36;19:38;"It looks like it's in like an airport."
19:38;19:40;"It's got kind of an airport vibe."
19:40;19:43;"So she says, ""This year, Dunkin' Donuts, Pizza Hut, Taco Bell, Five Guys,"
19:43;19:46;"and TGI Friday have all opened up branches in the Netherlands."
19:46;19:48;"Obviously, Wendy's can't stay behind."""
19:48;19:49;"Damn, all this year?"
19:49;19:50;"I know, brutal."
19:50;19:53;"""But apparently they've been in a legal fight for almost 20 years now"
19:53;19:57;"with a small town snack bar owner who owns the rights to the name Wendy's."
19:57;20:00;"They might even be unable to expand to Europe at all"
20:00;20:02;"because of the persistent snack bar owner."
20:02;20:08;"In response, Wendy's hired the international law firm Hooyingrok Monegjer."
20:08;20:10;"When confirmed with their lawyers, the snack bar owner said,"
20:10;20:14;"'They look just like those CSI ladies. They look too perfect."
20:14;20:17;"Wendy's lost the lawsuit in February, but they are appealing against it yet again.'"""
20:17;20:19;"This is a great email. Thank you so much, Celine."
20:19;20:23;"And it's nice to hear from a Belgian time crisis fan."
20:23;20:25;"Time crisis, we got to take sides."
20:25;20:31;"I mean, Wendy's big corporation versus the little Wendy's guy in Belgium?"
20:31;20:32;"Like, come on."
20:32;20:33;"Yeah."
20:33;20:36;"I'm shocked that this is even an issue that like,"
20:36;20:38;"because he owns one snack bar."
20:38;20:40;"He doesn't own a chain of snack bars."
20:40;20:47;"Like, you could, like, I could open a sandwich place on like Sunset and call it Wendy's."
20:47;20:48;"No, I bet you couldn't."
20:48;20:49;"I bet I could."
20:49;20:50;"No, they wouldn't. No, man."
20:50;20:51;"No, come on."
20:51;20:52;"I'm surprised that you did."
20:52;20:54;"If I call it Wendy's, okay."
20:54;20:57;"His is Wendy's Fish and Chips."
20:57;20:59;"So what if mine was like Wendy's--"
20:59;21:01;"Dude, these big corporations are psycho."
21:01;21:03;"--sandwiches and wraps."
21:03;21:09;"I bet we could open a cookie stand called Wendy's on La Cienega, and Wendy's would sue us."
21:09;21:11;"They'd be like, ""We don't like-- No, these companies are crazy."""
21:11;21:16;"Really? Because Wendy's is like, that's a name that's general enough that other companies could use."
21:16;21:17;"Like, it's on McDonald's."
21:17;21:18;"One would think."
21:18;21:20;"And it's not even Arby's."
21:20;21:22;"But even McDonald's."
21:22;21:27;"I bet if we opened a burger place called McDonald's and we were like, ""You know what? It's just a great Scottish name,"""
21:27;21:28;"they would sue us like crazy."
21:28;21:29;"Yeah, I believe that."
21:29;21:33;"No, because corporations have this insane power where they can, like, keep a name like that."
21:33;21:36;"So it's insane that--"
21:36;21:38;"Well, first of all, I think it's cool."
21:38;21:43;"Like, why should Wendy's just get to go all over the world and, like, trample this guy's rights?"
21:43;21:44;"Yeah, absolutely."
21:44;21:46;"And they're coming with some big law firm."
21:46;21:49;"I love that quote about the CSI ladies."
21:49;21:53;"Yeah, and also, you know, there's a country like Burger King in Australia is called Hungry Jacks."
21:53;21:54;"Okay, so they do the--"
21:54;21:56;"Copyright law is funny."
21:56;21:58;"I hope this guy holds out."
21:58;22:04;"Yeah, I mean, if we have anybody in Belgium or Netherlands listening, please support--"
22:04;22:06;"Love to get him on the phone."
22:06;22:08;"Yeah, yeah. Oh, we should try to get him on. That'd be great."
22:08;22:10;"That'd be an interesting talk."
22:10;22:17;"I also want to point out, time crisis has always been harsh on Wendy's, like, the international corporation."
22:17;22:19;"They have that weird thing about how fresh they are."
22:19;22:20;"Right."
22:20;22:25;"Also, really? Wendy's? Like, how many locations do you think Wendy's has globally?"
22:25;22:26;"Thousands."
22:26;22:27;"Hold on."
22:27;22:28;"You're going to guess."
22:28;22:31;"I want to say, like, around 10,000."
22:31;22:34;"That's-- I was going to say, like, 2,500."
22:34;22:35;"No, no, way more than that."
22:35;22:36;"Really?"
22:36;22:38;"McDonald's is, like, 30,000 locations."
22:38;22:40;"I know, but McDonald's is, like, insane."
22:40;22:42;"But Wendy's is no joke, dude."
22:42;22:44;"Can we get a number crunch on that?"
22:44;22:45;"6,100."
22:45;22:46;"Okay."
22:46;22:47;"Split the difference."
22:48;22:51;"Okay, so I'm just saying, you have 6,100 Wendy's in the world."
22:51;22:54;"You really need it in Netherlands and Belgium?"
22:54;22:55;"Just chill."
22:55;22:56;"Take the L."
22:56;22:59;"In fact, I'm boycotting Wendy's until they leave this man alone."
22:59;23:00;"I like that."
23:00;23:03;"Wendy's, stay the hell out of the Flemish-speaking part of the world."
23:03;23:06;"There's already enough burgers there, as is."
23:06;23:08;"Yeah, chill, Wendy's."
23:15;23:18;"Time Crisis on Beat 1."
24:50;24:53;"So we are now joined in the studio by Kazzy David."
24:53;24:54;"Where'd you grow up, L.A.?"
24:54;24:56;"I grew up in Brentwood, yeah."
24:56;24:57;"Oh, nice."
24:57;25:01;"So I had a very enclosed childhood."
25:01;25:02;"What year were you born?"
25:02;25:03;"1994."
25:03;25:05;"Ooh, Brentwood '94."
25:05;25:07;"What was going on then?"
25:07;25:09;"Brentwood '94."
25:09;25:11;"When was O.J.?"
25:11;25:12;"'94, bro."
25:12;25:13;"That was '94."
25:13;25:16;"Were you born before or after the murder?"
25:16;25:19;"I know so little about this murder."
25:19;25:23;"I have no idea when I was born around that time."
25:23;25:25;"Wait, what month were you born?"
25:25;25:26;"May."
25:26;25:27;"I don't know when it was."
25:27;25:28;"Yeah, you guys can figure that out."
25:28;25:30;"The murders were in June of '94."
25:30;25:34;"So your parents are at home in Brentwood with their baby daughter."
25:34;25:35;"Month old."
25:35;25:43;"Flip on the TV, their next door neighbor is ripping down the freeway in a Ford Bronco."
25:43;25:45;"End in earthquake the same year?"
25:45;25:46;"Wow."
25:46;25:47;"And the riots two years before that."
25:47;25:48;"Yeah."
25:48;25:49;"So what--"
25:49;25:50;"[laughter]"
25:50;25:53;"Talking early, mid '90s L.A. history at this point."
25:53;25:54;"It was a crazy time."
25:54;25:56;"Is there a lot of fast food out in Brentwood?"
25:56;25:58;"Obviously, that's an affluent community."
