Start Timestamp;End Timestamp;Transcript
06:35;06:39;"No I mean how are you beginning the emails that you compose when you"
06:39;06:44;"communicate with your your friends and associates? Oh well like I said you're a"
06:44;06:48;"hard-working person with a real job so you're probably busting out way more"
06:48;06:54;"dear sir or madams to whom it may concern. It hasn't crossed my mind. I"
06:54;06:59;"don't really have to send a lot of emails. I guess I've had other forms of"
06:59;07:03;"communication like if I'm texting with somebody we haven't talked in a while."
07:03;07:07;"For me it's less in the beginning it's more at the end where it's just like you"
07:07;07:11;"know by the way I hope you're doing good with all this crazy stuff going on. Just"
07:11;07:16;"to not let a whole communication pass without some reference to the pandemic"
07:16;07:21;"which I'm sure is what everybody wants. Jake you send a lot of emails? I don't"
07:21;07:25;"initiate a lot of emails. I respond to emails and most of the emails I've been"
07:25;07:29;"getting recently do usually open or close with a reference to the"
07:29;07:35;"coronavirus and I when I respond I make no reference to the virus at all. Yeah"
07:35;07:39;"you see I did this the other day where I decided to forego the strange and"
07:39;07:45;"uncertain times opening and/or closer and the person who replied to me a little"
07:45;07:49;"bit passive-aggressively really leaned in hard on the I hope you're doing well"
07:49;07:53;"in these strange and uncertain times and then I felt bad I thought oh I thought it"
07:53;07:57;"was implied at this point several weeks in that I hope they were doing well in"
07:57;08:00;"these strange and uncertain times but I don't know maybe I'm just being a little"
08:00;08:04;"oversensitive because the times are strange and uncertain. You know people"
08:04;08:11;"sometimes have the email signature like sent from my iPhone or you know with"
08:11;08:15;"your bit and some details about your job and stuff you could put one end to saying"
08:15;08:20;"like the above was written in the context of the strange and uncertain"
08:20;08:26;"times we're living in please don't mistake any lack of reference for a"
08:26;08:32;"callousness or aloofness on my part I'm very aware of it that way you don't have"
08:32;08:37;"to reference it. I saw I was thinking of time crisis because and some of what"
08:37;08:40;"we're gonna get into today we got the Stakehams guy coming which is a major"
08:40;08:45;"get. Huge. We're kind of on fire with the guests lately I gotta say but I saw this"
08:45;08:50;"on Instagram I think it was a tweet from Internet Hippo I could open my camera"
08:50;08:53;"roll and look at it but I think it's a more interesting for the listeners if I"
08:53;08:57;"just kind of paraphrase it it was basically somebody saying normal times"
08:57;09:03;"Toyota ad buy a Toyota and then like COVID times and it said like in these"
09:03;09:11;"strange and uncertain times dot dot dot buy a Toyota. I was like yeah that kind of sums it up."
09:15;09:28;"I travel on their way from here Calming the restless mind"
09:28;09:48;"Easing all of their fear Strange times are here"
09:48;09:53;"I think it's worth just reflecting on last week's episode for a second because we had"
09:53;09:56;"the great Jerry Saltz on Art Critic for New York Magazine."
09:56;10:02;"We mostly talked about his love of gas station coffee and art criticism, but at the end we"
10:02;10:05;"got into a little bit of Grateful Dead."
10:05;10:10;"And I just thought it was interesting, somebody added me on his Instagram where he responded"
10:10;10:16;"to a question of like, ""What's like the most epic s*** you've ever seen in a concert?"""
10:16;10:19;"And it was kind of interesting because on our show he was going on about like, ""Forget"
10:19;10:22;"about the 60s, enough with the 60s worship."""
10:22;10:28;"And when they asked him what his favorite, the most epic things he'd ever witnessed in"
10:28;10:34;"concert, this is what the Grateful Dead hating, ""Forget about the 60s,"" Jerry Saltz had to"
10:34;10:35;"say."
10:35;10:38;"These are the three most epic things he's ever seen at a concert."
10:38;10:42;"Number one, Jimi Hendrix light his guitar on fire, place it on the ground, face it on"
10:42;10:44;"his knees and worship it."
10:44;10:49;"Number two, Jim Morrison created a giant riot in Chicago threatening to pull it out."
10:49;10:53;"Number three, Led Zeppelin as third backup band play entire first album to a room of"
10:53;10:55;"60 in Chicago."
10:55;10:57;"All three of those examples are in the 60s, man."
10:57;10:59;"You're living in the past, Jerry."
10:59;11:01;"Well, look, I don't want to call him an enemy of the show."
11:01;11:02;"I want him to be a friend of the show."
11:02;11:03;"And you know what?"
11:03;11:07;"You don't have to like the Grateful Dead to be a friend of the show, but he backtracked"
11:07;11:09;"a little bit and it helps."
11:09;11:12;"And in fact, people probably think we talk about the Grateful Dead a little bit too much"
11:12;11:13;"on the show."
11:13;11:14;"And you know what?"
11:14;11:18;"They might be partially right, but I was thinking, because I was reflecting on the fact that we"
11:18;11:22;"did these two different interviews on the last episode and in both of them, the subject"
11:22;11:24;"was asked if they liked the Grateful Dead."
11:24;11:29;"To be fair, one guy's name was Jerry and one guy's a famous musician, Ed O'Brien from Radiohead."
11:29;11:35;"So you know, it's not like super random, but I think little by little, we'll kind of develop"
11:35;11:38;"the time crisis version of the Proust questionnaire."
11:38;11:42;"The writer Marcel Proust had this questionnaire that people would fill out and everybody answers"
11:42;11:43;"the same question."
11:43;11:45;"So it's kind of interesting to see what people say."
11:45;11:51;"Over the years, Vanity Fair has used it as a way to interview people."
11:51;11:56;"You have variations on it from the TV show Inside the Actor's Studio, rest in peace,"
11:56;11:57;"James Lipton."
11:57;11:58;"Right."
11:58;12:01;"I think it is important to limit the amount of Grateful Dead talk."
12:01;12:03;"Let it happen organically."
12:03;12:04;"It does."
12:04;12:06;"It does."
12:06;12:08;"It comes up organically pretty often."
12:08;12:12;"But I think when interviewing people, it got me thinking about like, little by little,"
12:12;12:16;"we got to create kind of like a TC Proust questionnaire."
12:16;12:20;"Because you know, you ask people questions that are tailored to them and you know, to"
12:20;12:22;"find out who they are and what they do."
12:22;12:26;"But at some point, you got to ask everybody the same question, because that's actually"
12:26;12:28;"lets you know more."
12:28;12:33;"So I think one of the TC Proust questionnaire questions is, what do you think of the Grateful"
12:33;12:34;"Dead?"
12:34;12:36;"And you know, it's cool when people don't like the dead."
12:36;12:38;"That actually, you know, says a lot about."
12:38;12:44;"I think in every case, we've asked somebody that it opens up an interesting conversation."
12:44;12:45;"I was thinking about some other one."
12:45;12:49;"I mean, Flamin' Hot Cheetos, maybe I said O'Brien that I don't know, maybe that's a"
12:49;12:50;"little gimmicky."
12:50;12:53;"Maybe we can refine that like a food question."
12:53;12:54;"A snack food question in general."
12:54;12:57;"Yeah, maybe some kind of snack food question."
12:57;13:01;"Another one I thought of, which we haven't asked people very often is, did you vote for"
13:01;13:02;"Bernie?"
13:02;13:04;"Which, you know, people might find contentious."
13:04;13:05;"Personal."
13:05;13:07;"It's personal, but I would just like want to know, you know what I mean?"
13:07;13:09;"It's like if you talk to somebody, whatever the answers are, you're like, do you like"
13:09;13:10;"the dead?"
13:10;13:11;"No."
13:11;13:12;"Did you vote for Bernie?"
13:12;13:13;"No."
13:13;13:14;"Never?"
13:14;13:15;"Nope."
13:15;13:17;"Not in the primary in 2016, not in 2020."
13:17;13:20;"But anyway, little by little, I want to develop this questionnaire."
13:20;13:21;"I think I like this idea."
13:21;13:22;"Back to Jerry."
13:22;13:25;"Clearly, the 60s made a big impact on him."
13:25;13:29;"And one thing I was thinking about afterwards is just like, again, not to beat a dead horse,"
13:29;13:33;"but when he was going on about the 60s, I was like, I don't know what you're talking"
13:33;13:34;"about, man."
13:34;13:37;"Like 60s dead is such like a tiny part of like the whole story."
13:37;13:38;"Sure."
13:38;13:41;"I'll throw it on from time to time, like Alive Dead, the record."
13:41;13:46;"But like, I'm just kind of like, man, they really hit their stride in the 70s and like"
13:46;13:49;"the 80s produced a lot of beloved songs too."
13:49;13:51;"Then you got spring 90 in the final years."
13:51;13:56;"Like you're the one stuck in the 60s because you associate the dead so much with the 60s."
13:56;13:57;"We'll have him back on."
13:57;13:58;"We'll hash it out."
13:58;13:59;"But you know what I mean?"
13:59;14:02;"But they're like, they're known as like a really psychedelic band that came out of San"
14:02;14:03;"Francisco."
14:03;14:07;"So it's not that much of a stretch to associate them with the 60s."
14:07;14:11;"I mean, if you're a true head, you know, like the bulk of their great stuff that happened"
14:11;14:17;"in the 70s, but like just like a cursory glance at their sort of cultural imprint, you think"
14:17;14:24;"60s, like if there's like a time, life montage of the 60s, you're going to get like Kate"
14:24;14:29;"Ashbery and San Francisco and maybe like a shot of the dead, like Golden Gate Park."
14:29;14:30;"They were there."
14:30;14:31;"Yeah, absolutely."
14:31;14:35;"And that's the culture that they came out of, but they really hit their stride in the"
14:35;14:36;"70s."
14:36;14:39;"Their most beloved studio albums, their best touring years."
14:39;14:43;"I would actually say, and again, I just dug myself a grave because you know, some people"
14:43;14:46;"are going to be like, these guys can't stop beating a dead horse."
14:46;14:49;"But when I see a connection, I got to go for it."
14:49;14:54;"I think it's a little bit like Seinfeld, the show, but Seinfeld, back me up on this."
14:54;14:59;"Grateful Dead, their early work came out in the late 60s, but then they, their first truly"
14:59;15:02;"beloved studio album came out in 1970."
15:02;15:06;"And then they were off to the races, bringing all sorts of new influences and changing culture"
15:06;15:11;"through the 70s and arguably becoming the dead that took over the world."
15:11;15:14;"What decade did Seinfeld debut in?"
15:14;15:18;"Seinfeld debuted in the 80s, but didn't really pop off until the 90s."
15:18;15:22;"Took about three, four seasons for it to really find its voice and its audience."
15:22;15:25;"It is considered kind of like such a 90s show."
15:25;15:32;"Well, really you're like Jerry's style, his hair, the show started in the late 80s."
15:32;15:38;"It kind of came out of Jerry's and Larry's life experience of being like comedians in"
15:38;15:40;"1980s New York."
15:40;15:43;"And I just think there's some resonance there."
15:43;15:46;"And I think it's always like funny when you get like the tail end."
15:46;15:50;"Somehow this relates to the concept of the tight eight, where it's like you start your"
15:50;15:55;"career at the tail end of a decade and you're a little bit, you're right on the cusp of"
15:55;15:58;"like, are you going to be associated with that one or the one to come?"
15:58;16:02;"And in the Grateful Dead case, they started in the late 60s."
16:02;16:07;"So it's like Nirvana put out their first record in 89, same year as Seinfeld."
16:07;16:08;"Yeah, right."
16:08;16:09;"So two quintessential 90s things."
16:09;16:10;"Yeah."
16:11;16:14;"But what's the, what's the mean, like what's the average of Grateful Dead?"
16:14;16:18;"Like if you took the year they started and the year they ended, where does that meet"
16:18;16:19;"in the middle?"
16:19;16:20;"Maybe that's a better determination."
16:20;16:23;"That's a great call Seinfeld."
16:23;16:26;"So roughly the 67 and 95, right?"
16:26;16:27;"Yeah."
16:27;16:31;"I mean, I think technically the Warlock started like 65 or something, but yeah, let's say"
16:31;16:37;"the Grateful Dead releasing records from 67 on Jerry dies in 95."
16:37;16:40;"So that's 80, 28 years."
16:40;16:42;"So 81 would be the halfway."
16:42;16:43;"Yeah."
16:43;16:44;"So kind of like that."
16:44;16:45;"So the Dead peaked in 81."
16:45;16:47;"Althea, they're an 80s band."
16:47;16:52;"Well in some ways, I mean, Althea, I think that debuted live in 79, but you know, that"
16:52;16:56;"song came out in the eighties, certainly a beloved song."
16:56;16:59;"And then, you know, they had their touch of gray Renaissance."
16:59;17:01;"So anyway, this is us talking less about the Grateful Dead."
17:01;17:13;"I told Althea I was feeling lost, lacking in some direction."
17:13;17:25;"Althea told me about scrutiny, her mind, back, mind, need protection."
17:25;17:37;"I told Althea that treachery was tearing me limb from limb."
17:37;17:46;"Althea told me how to cool down the boy, settle back, please, in case."
17:46;17:50;"You're listening to Time Crisis."
17:50;17:55;"I gotta say, the response to the Jerry Salts interview was huge."
17:55;18:01;"I got a lot of personal texts and DMs from people and people seemed very moved by that"
18:01;18:02;"interview, which is great."
18:02;18:04;"Yeah, it really did get like a big response."
18:04;18:10;"And I mean, between that and Ed from Radiohead, it was like a very stacked episode, but Jerry"
18:10;18:12;"Salts is an icon and I did enjoy his book."
18:12;18:16;"I finished it since the last time we talked and I think it's something I'll continue to"
18:16;18:17;"go back to."
18:17;18:20;"It's just kind of like good, simple advice for artists."
18:20;18:23;"But I didn't know that it would strike a chord with so many people."
18:23;18:27;"Well, Seinfeld, you were manning the Twitter, so you were seeing this unfold in real time."
18:27;18:32;"I was seeing it in real time and I think people didn't see it coming, the profundity of it."
18:32;18:37;"And I think it was a rare example of some old wisdom that frankly, we don't really have"
18:37;18:38;"that often on the show."
18:38;18:42;"I mean, in front of the show, Larry David, but he was kind of taking a more comedic bent."
18:42;18:48;"This was like some real grown man talk that I think we don't often get."
18:48;18:49;"That's a great point."
18:49;18:54;"At the beginning of Time of Crisis, Time Crisis, we were talking about old wisdom."
18:54;18:58;"Jake made the great old wisdom playlist, but we haven't made much of an effort outside"
18:58;19:01;"of Jerry Salts to get more people 60 plus."
19:01;19:04;"Maybe we need some 70 plus, some 80 plus."
19:04;19:08;"I think we should get more old wisdom for everybody sitting at home because I think"
19:08;19:10;"there's probably a lot of TC heads."
19:10;19:13;"Maybe they're a college student, couldn't go home for some reason."
19:13;19:18;"They're renting in some like funky house off campus, just alone."
19:18;19:22;"They're not getting any old wisdom, not from their family and not from their old professors"
19:22;19:23;"either."
19:23;19:24;"So we need more old wisdom on the program."
19:24;19:27;"Nick, didn't the interview with Salts inspire you to start drawing?"
19:27;19:29;"Oh yeah."
19:29;19:32;"I'm drawing a drawing a day at least."
19:32;19:33;"That's amazing."
19:33;19:36;"When he said we just need bad art, like that just-"
19:36;19:38;"You're like, can do."
19:38;19:41;"You know, I was texting you guys while it was happening."
19:41;19:44;"In real time, I was like, this is so inspiring."
19:44;19:47;"To have someone say, make something, it doesn't matter if it's good or bad."
19:47;19:54;"He kept saying, draw pictures of your Nona or just, I felt like anything he was saying"
19:54;19:57;"in that moment was just cutting through."
19:57;20:00;"Are you finding that drawing is changing your perception slightly?"
20:00;20:01;"Yeah."
20:01;20:06;"I think that just doing that and making it routine, like it's grounded me a bunch and"
20:06;20:10;"giving me some sense of like, you know, I got my work, but like, it's definitely like"
20:10;20:11;"calming me down."
20:11;20:14;"And yeah, a definite sense of perspective in the artistic way too."
20:14;20:16;"It's like I'm drawing pictures of my friends."
20:16;20:19;"So I'm like looking at pictures of people I know."
20:19;20:22;"Basically, I'm just drawing pictures of people I FaceTime with."
20:22;20:28;"Can you draw us and then we can use it on Twitter as like the promo for this show?"
20:28;20:30;"Yeah, I'll do this."
20:30;20:33;"You know, there's a lot of information going on on this FaceTime."
20:33;20:36;"You know, there's five of us."
20:36;20:37;"That's like-"
20:37;20:38;"Need a cool picture."
20:38;20:39;"It's a big bite of the apple."
20:39;20:40;"I'll send you guys some stuff I'm doing."
20:40;20:41;"But yeah, you know what?"
20:41;20:42;"That's my thing for tomorrow."
20:42;20:44;"I'm going to draw this FaceTime."
20:44;20:54;"But I do, I highly recommend you listen to Daddy Saul's and you just do something creative"
20:54;20:55;"that's outside."
20:55;20:56;"Like I'm not an artist."
20:56;20:57;"Like I'm not Jake."
20:57;21:02;"I mean, I drew a little bit before, but I will say even doing something that you know,"
21:02;21:04;"it's a little embarrassing, right?"
21:04;21:06;"Like you're not used to doing it."
21:06;21:11;"It's not like all of us that do something that we feel that we do pretty well."
21:11;21:14;"That's what's interesting about Jerry Saltz is like, and it's true of a lot of teachers."
21:14;21:18;"It makes me think of like the Kung Fu movie or something where he's very encouraging of"
21:18;21:21;"people just to get to work, go do it."
21:21;21:22;"It might not be good."
21:22;21:28;"And I think sometimes there's, you have a brand, this is not Jerry Saltz at all, but"
21:28;21:34;"you have this brand of kind of like Instagram hustle culture, like fake guru dudes who are"
21:34;21:37;"just like, bro, get to work, start grinding."
21:37;21:40;"Once that happens, you're going to see great things happening."
21:40;21:43;"And the Jerry Saltz of the world, especially when you read his book and you kind of look"
21:43;21:49;"at the way he talks, he's interesting because on the one hand he's very encouraging."
21:49;21:50;"Get to work."
21:50;21:51;"Come on."
21:51;21:57;"It doesn't matter if it's bad, but he's also an art critic with hardcore opinions who thinks"
21:57;21:59;"a lot of shit is terrible."
21:59;22:03;"And so I kind of like that duality where it's kind of like, get to work you big babies."
22:03;22:05;"Like yeah, start making stuff."
22:05;22:06;"Make that art."
22:06;22:07;"You're like, all right, cool."
22:07;22:11;"Because if you hear it one way, you could hear it through the lens of like an encouraging"
22:11;22:14;"teacher who's like, there's no such thing as bad art."
22:14;22:16;"But Jerry Saltz is not saying there's no such thing as bad art."
22:16;22:18;"He's just saying, just get to work."
22:18;22:19;"See what happens."
22:19;22:24;"And that's why I like that he's got like the softness and the harshness."
22:24;22:29;"And in some ways, that's what a teacher or a guru or an inspiration does is kind of like"
22:29;22:32;"get you hyped up, but also like prepare you for the world."
22:32;22:34;"And the world is like complicated like that."
22:34;22:36;"You need that inspiration just to get going."
22:36;22:38;"But also you're always getting knocked around."
22:38;22:40;"That's like what the creative process is."
22:40;22:44;"You have to get going just to start, but you also have to be getting like knocked down."
22:44;22:49;"So when he says make bad art, I've been thinking about that a lot."
22:49;22:52;"Sometimes the fear of making bad art stops people from doing anything."
22:52;22:55;"And you have to just get in there and you got to get used to being knocked around a"
22:55;23:01;"little bit because like, yeah, he's not exactly a kind vibe dude."
23:01;23:03;"He's not somebody who's like, art is important."
23:03;23:04;"I love everything."
23:04;23:06;"He very quite literally doesn't."
23:06;23:10;"Yeah, it's interesting because there is a conflict a little bit because he's sort of"
23:10;23:15;"like every single person is creative, every single bone and every person is creative."
23:15;23:20;"But he's also acknowledging that most stuff is not good."
23:20;23:24;"So he's like, sort of like most people are bad artists, but it doesn't really matter"
23:24;23:25;"if it's bad."
23:25;23:29;"I think his overall vibe is it doesn't matter if it's bad."
23:29;23:30;"It's okay."
23:30;23:31;"Keep doing it."
23:31;23:32;"You might get good."
23:32;23:33;"You might not."
23:33;23:35;"It's the journey, not the destination, all of that."
23:35;23:37;"So yeah, he's a funny."
23:37;23:40;"To him, the artistic journey is about improvement."
23:40;23:44;"One thing that I thought I liked in his book too is that he says like, you know, how to"
23:44;23:46;"deal with criticism."
23:46;23:48;"He's like, trust me, everybody's had bad criticism."
23:48;23:51;"And he gives examples of like great artists who like on each other's work."
23:51;23:54;"He's like, now we consider all these people masters, but they hated each other."
23:54;23:58;"And Manet said that whoever sucked, whatever."
23:58;24:03;"So he's kind of saying like, when you get bad criticism, he's like, on the one hand,"
24:03;24:05;"don't listen to that."
24:05;24:06;"Don't let it get you down."
24:06;24:07;"You got to keep moving."
24:07;24:09;"And also there might be something true about it."
24:09;24:11;"So he's like, they might be right."
24:11;24:12;"Maybe they're."
24:12;24:16;"And I like that duality, because that's the kind of toolbox that you need, where it's"
24:16;24:20;"like get to work, your work might be bad."
24:20;24:21;"Acknowledge that it's bad."
24:21;24:22;"Keep working."
24:22;24:27;"I also want to say there was a thing that I wrote down while you was talking this idea"
24:27;24:30;"of radical vulnerability."
24:30;24:35;"Most people, I mean, you guys, obviously, as a painter and as a musician, and Seinfeld,"
24:35;24:40;"you as a professional social media man, putting out tweets, like you guys are used to putting"
24:40;24:47;"out something creative that you spend time on and having to deal with the reaction and"
24:47;24:50;"being possibly embarrassed by it and wondering."
24:50;24:51;"Most people don't have that experience."
24:51;24:55;"So when you go and you just draw a picture, and you're like, I'm going to maybe, maybe"
24:55;24:56;"I'll show this to somebody."
24:56;24:58;"It's just putting yourself out there."
24:58;25:04;"It's positions you in a vulnerable place that I think is like a really important and cool"
25:04;25:05;"spot to be in."
25:05;25:06;"Right."
25:06;25:11;"Well, and also, I think he's asking people to stand in true vulnerability, because you"
25:11;25:17;"definitely have a phenomenon, which I'm sure at weaker moments in my life, when I was younger,"
25:17;25:22;"I participated in, I've certainly like seen it growing up, and I've certainly seen it"
25:22;25:23;"on the internet."
25:23;25:29;"And vulnerability will be praised in a positive review of art from a fan, a critic, whoever,"
25:29;25:33;"people will be like, this work is important, because the artist was vulnerable."
25:33;25:34;"They're brave."
25:34;25:37;"So there's a part, and I've seen it happen."
25:37;25:40;"I've thought about it a lot and wondered, have I done that at times?"
25:40;25:43;"So I've seen it happen where people take that in, and they're like, alright, so you're supposed"
25:43;25:44;"to be vulnerable."
25:44;25:46;"Okay, well, I'm pretty vulnerable."
25:46;25:51;"Let me just like tell you, put myself out there, and then watch the rewards come in."
25:51;25:55;"And the irony is that I think I had this kind of riff once, where I was saying a similar"
25:55;25:58;"thing about artistic bravery and vulnerability."
25:58;26:02;"There is this funny irony where it's like, to be really vulnerable is not to kind of"
26:02;26:06;"write a song about something really weird that happened to you, and then watch the money"
26:06;26:08;"and high fives roll in."
26:08;26:12;"To be really vulnerable, and to really be really brave is to make something like awkward"
26:12;26:17;"and be unsure about it, and then to show it to people, or release it to the world, and"
26:17;26:19;"have the world be unsure about it."
26:19;26:23;"And some people will be like, yeah, this sucks."
26:23;26:27;"That's actually true vulnerability, and there probably is a lesson in it."
26:27;26:32;"And I think sometimes culturally, it's hard to see that lesson because we routinely see"
26:32;26:37;"things called vulnerable and brave that aren't really vulnerable and brave because there's"
26:37;26:38;"no..."
26:38;26:43;"Generally, things that are universally lauded in a culture weren't that risky."
26:43;26:49;"Somebody had a gut feeling that at that moment, I can do this, and it'll probably work out."
26:49;26:55;"Every day, there's something that somebody makes that's being deeply misunderstood, and"
26:55;26:57;"that is the true bravery."
26:57;27:02;"True vulnerability is different than just one form of vulnerability that gets talked"
27:02;27:04;"a lot about in the discourse."
27:04;27:05;"You know what I mean?"
27:05;27:10;"Which would be sad sack, maudlin, tug on the heartstrings kind of vulnerability."
27:10;27:15;"Because his vibe is like, whatever stupid idea you have banging around in your head"
27:15;27:18;"that keeps popping up, do that."
27:18;27:21;"It's not that it's like, oh my God, I'm talking about this terrible thing I went through."
27:21;27:26;"It's more of like, everyone's going to think this is so stupid, but I keep thinking of"
27:26;27:27;"it."
27:27;27:28;"And often you're correct."
27:28;27:33;"I guess that's the thing that I like to think about is in the movie version, in the Hollywood"
27:33;27:37;"version, somebody has an idea, they think, no, everybody's going to think it's stupid."
27:37;27:41;"Then they finally put it out there, and there's a parade for them."
27:41;27:46;"That's a version of risk and vulnerability that's very appealing because it's really"
27:46;27:49;"more just like believing in yourself or something."
27:49;27:54;"Whereas sometimes when you have that feeling, people are going to think it's so stupid,"
27:54;27:55;"people aren't going to get it."
27:55;28:00;"You're actually right, but the artistic journey still involves allowing that to happen and"
28:00;28:02;"moving forward because some people will get it."
28:02;28:03;"And then you keep on trucking."
28:03;28:09;"I love to think about an alternate reality where Jackson Pollock gets the idea to splatter"
28:09;28:17;"paint all over this huge canvas, which if you step back is kind of a stupid idea."
28:17;28:21;"And it's just, I love the alternate reality where people are just like, ""Why'd you do"
28:21;28:22;"that, man?"
28:22;28:23;"That's dumb."
28:23;28:24;"You just splattered paint on a canvas."
28:24;28:25;"I don't get it."""
28:25;28:26;"Nobody's feeling it."
28:26;28:54;"I'm painting, I'm painting again."
28:54;28:56;"(guitar solo)"
28:56;29:10;"(laughing)"
29:10;29:12;"♪ Pretty soon now ♪"
29:12;29:13;"♪ I will be better ♪"
29:13;29:15;"♪ Pretty soon now ♪"
29:15;29:17;"♪ When me head gets better ♪"
29:17;29:19;"♪ Pretty soon now ♪"
29:19;29:21;"♪ I will be better ♪"
29:21;29:22;"♪ Can't see anything ♪"
29:22;29:24;"♪ No it's just me ♪"
29:24;29:26;"- Well, in the spirit of, you know,"
29:26;29:30;"not making everything about the same five classic rock bands,"
29:30;29:33;"although those are TC Touchstones and they'll continue to be,"
