Start Timestamp;End Timestamp;Transcript
03:13;03:15;"No joke, folks. That's sick."
03:15;03:18;"So Marty is the Jackson, Maine, kind of old."
03:18;03:22;"Absolutely. Old, mellow, and then Allie is the star."
03:22;03:24;"A lot of energy. Hunger."
03:24;03:26;"A lot of hunger. Excitement about the world."
03:26;03:28;"Trying to find her place in the world. Yeah."
03:28;03:31;"Marty's a kind of world-weary old soul, seeing it all."
03:31;03:33;"Kind of a grump. Kind of a grump."
03:33;03:35;"So that's what I'm dealing with. I mean, it's great."
03:35;03:38;"It's a great thing to deal with, but today was a lot of back and forth."
03:38;03:41;"Is it just not worth the price to drop them off"
03:41;03:44;"at the Chateau Marmotte or the Sunset Bar-Cui?"
03:44;03:46;"It's going to be like a daily thing."
03:46;03:48;"I mean, if you have a dog, you want to have a dog."
03:48;03:50;"I'm just finding the rhythm of the dog."
03:50;03:53;"I know all sorts of people who maybe they don't have a partner or something"
03:53;03:56;"and they occasionally have to take their dog to a doggy hotel."
03:56;03:58;"Oh, yeah, on occasion. Yeah. Sure, on occasion."
03:58;04:00;"But, you know, there's just a steep learning curve"
04:00;04:03;"that I have to contend with."
04:03;04:06;"Today you were painting fences, you were painting paintings,"
04:06;04:08;"and taking care of two dogs. Yep."
04:08;04:10;"Yeah, that's a lot. I mean, it's all good."
04:10;04:13;"It's a lot to deal with. It took me forever to get over here."
04:13;04:15;"I'm coming over at rush hour. Brutal."
04:15;04:17;"We are pre-taping, folks. We are pre-taping."
04:17;04:20;"We're going to be transparent about it because we're all--"
04:20;04:23;"speaking of busyness, my schedule is getting crazy, too, man."
04:23;04:26;"You're hitting the road, right? Yeah, I got to go to England."
04:26;04:28;"Fun. Yeah, it'll be cool."
04:28;04:32;"Doing some press, doing some classic radio sessions."
04:32;04:35;"Full band in studio. Yeah, a little stripped down, though."
04:35;04:38;"Like kind of post-John Peel. Yeah, there's a lot of those."
04:38;04:40;"I mean, they have them in the U.S., too."
04:40;04:43;"I remember back in the day we'd do a lot of acoustic ones"
04:43;04:46;"where I'd just be like, ""I can never listen to that."""
04:46;04:48;"Whatever we just did probably sounds--"
04:48;04:52;"I remember on the second album we got a lot of these acoustic sessions."
04:52;04:56;"There's a lot of times like rolling into a radio station early in the morning."
04:56;04:58;"And of course, it's like you want to do it."
04:58;05:00;"If a radio station supports you by playing your music,"
05:00;05:02;"it's kind of like the least you can do."
05:02;05:04;"If you're in town, stop by."
05:04;05:07;"But then sometimes you're on tour and you're tired and you're worried about your voice."
05:07;05:12;"And so just rolling in at 9 a.m. somewhere to do an acoustic version of ""Cousins."""
05:12;05:15;"Yeah, I mean, especially if you're a band that puts all this work"
05:15;05:19;"into getting the sound down as a full plugged-in band."
05:19;05:23;"And then to just do the sort of acoustic translation."
05:23;05:25;"Well, and you never know."
05:25;05:29;"Obviously, there are songs that there could be a richness to the acoustic version."
05:29;05:31;"""Cousins"" in particular was not one of them."
05:31;05:34;"Like a fast rock song. Yeah."
05:34;05:36;"Acoustic."
05:37;05:40;"electric guitar plays"
05:40;05:56;"You will find a swell on the ocean floor"
05:56;05:59;"They're gonna find it if you didn't close the door"
05:59;06:01;"You and the small ones sit outside of each side"
06:01;06:04;"In a house on the street they wouldn't park on a night"
06:04;06:07;"That was a race, take a his was a shoemaker"
06:07;06:10;"You greatest since 2006, the list maker"
06:10;06:12;"A coach and a melody, you eat at the car"
06:12;06:15;"Or you were born with ten fingers and you're gonna use 'em all"
06:15;06:18;"electric guitar plays"
06:18;06:29;"Interesting girls, I discovered myself"
06:29;06:31;"If your art life was gritty, you'd be toast in my house"
06:31;06:34;"If an interesting coach, you should be lining the walls"
06:34;06:37;"When your birthright is interest, you could just do it all right"
06:37;06:40;"Me and my cousins and you and your cousins"
06:40;06:43;"It's a line that's always running"
06:43;06:46;"Me and my cousins and you and your cousins"
06:46;06:48;"I can feel it coming"
06:48;06:51;"I rarely post provocative opinions on Twitter,"
06:51;06:54;"but I did a few weeks ago say that"
06:54;06:56;"Nirvana Unplugged was the worst thing they did."
06:56;06:58;"Oh!"
06:58;07:01;"A lot of the TC fan base was just like, ""Terrible call."""
07:01;07:02;"Really?"
07:02;07:04;"""Rough stuff, folks."""
07:04;07:06;"I stand by it, though, I mean."
07:06;07:08;"But Nirvana Unplugged, people like that"
07:08;07:11;"not because they like weird acoustic versions"
07:11;07:13;"of ""Smells Like Teen Spirit,"" people like--"
07:13;07:14;"Which they didn't play."
07:14;07:15;"The covers."
07:15;07:16;"Yeah, they're probably--"
07:16;07:18;"""Man Who Sold the World,"" that was kind of a cool call"
07:18;07:19;"on their part."
07:19;07:21;"See, even that drives me up a wall"
07:21;07:22;"because he's using that distortion pedal."
07:22;07:23;"It's like--"
07:23;07:24;"Ah, no!"
07:24;07:26;"(imitates distortion)"
07:26;07:29;"If you're gonna do acoustic, do acoustic."
07:29;07:31;"What about the lead belly?"
07:31;07:32;"♪ In the past ♪"
07:32;07:33;"Terrible."
07:33;07:34;"♪ In the past ♪"
07:34;07:35;"♪ My girl ♪"
07:35;07:37;"It's awful."
07:37;07:38;"I mean, that was kind of interesting"
07:38;07:41;"that Kurt brought lead belly to the youth."
07:41;07:42;"Yeah, for sure."
07:42;07:43;"'Cause lead belly's sick."
07:43;07:45;"I mean, I am a Nirvana fan."
07:45;07:47;"And that's one of their last recordings, isn't it?"
07:47;07:48;"I think it is."
07:48;07:50;"I think it's like a few weeks or a few months"
07:50;07:51;"before his suicide."
07:51;07:54;"So maybe also they were in just like a terrible headspace"
07:54;07:56;"and that contributes to it."
07:56;07:57;"But whenever I just--"
07:57;07:59;"So you even remember when you saw that,"
07:59;08:01;"you were just like, ""Sucks."""
08:01;08:02;"No, I was psyched."
08:02;08:03;"I was super psyched."
08:03;08:07;"And then I think maybe the way that the versions"
08:07;08:10;"of ""About a Girl"" and a few other songs on that record"
08:10;08:13;"became the definitive radio versions."
08:13;08:14;"That bothered you."
08:14;08:16;"That kind of drove me up a wall."
08:16;08:17;"Yeah."
08:17;08:20;"It sort of became the de facto Nirvana record"
08:20;08:21;"in a lot of ways."
08:21;08:23;"It just kind of pissed me off."
08:23;08:24;"But that's how it ended up."
08:24;08:26;"I'm picturing you calling into a local Connecticut"
08:26;08:30;"alternative rock radio station, ""We got Jake on the line."""
08:30;08:31;"[laughs]"
08:31;08:37;"♪ My girl, my girl, don't lie to me ♪"
08:37;08:43;"♪ Tell me, where did you sleep last night? ♪"
08:43;08:47;"♪ In the clouds, in the clouds ♪"
08:47;08:50;"♪ Where the sun don't ever shine ♪"
08:50;08:57;"♪ I would shiver the whole night through ♪"
08:57;09:03;"♪ Girl, my girl, where will you go? ♪"
09:03;09:10;"♪ I'm going where the cold wind blows ♪"
09:10;09:13;"♪ In the clouds, in the clouds ♪"
09:13;09:17;"♪ Where the sun don't ever shine ♪"
09:17;09:24;"♪ I would shiver the whole night through ♪"
09:24;09:30;"♪ Her husband was a hard-working man ♪"
09:30;09:37;"♪ Just about a mile from here ♪"
09:37;09:44;"♪ His head was found in a dry wheel ♪"
09:44;09:50;"♪ But his body never was found ♪"
09:50;09:57;"♪ My girl, my girl, don't lie to me ♪"
09:57;10:04;"♪ Tell me, where did you sleep last night? ♪"
10:04;10:07;"♪ In the pines, in the pines ♪"
10:07;10:11;"♪ Where the sun don't ever shine ♪"
10:11;10:18;"♪ I would shiver the whole night through ♪"
10:18;10:20;"- Van Burry Weekend didn't unplug."
10:20;10:21;"- Really? MTV?"
10:21;10:24;"- It was kind of funny because there's the classic run"
10:24;10:26;"of '90s unplugs. - Yeah."
10:26;10:29;"- Unplugged-eds. There were so many good '90s unplugged-eds."
10:29;10:31;"- AIC. - Yep."
10:31;10:33;"- Lauryn Hill. - There were some good classic rock--"
10:33;10:34;"Rod Stewart. - Yeah."
10:34;10:37;"Yeah, again, Rod Stewart. I mean--"
10:37;10:39;"Oh, actually, Clapton, too, is so--"
10:39;10:41;"That one is so brutal. - Oh, I'm into the Clapton one."
10:41;10:45;"- That's how I got started on the Twitter with the unplugged."
10:45;10:47;"I was in an Uber, and I heard-- - ""Tears in Heaven""?"
10:47;10:49;"- No, I heard ""Layla."" That is the worst version."
10:49;10:51;"- Oh, yeah, I do hate that version of ""Layla."""
10:51;10:54;"♪ Layla, where did she-- ♪"
10:54;10:56;"Yeah, and that's also funny 'cause I heard that"
10:56;10:57;"on the radio a lot. - ♪ On her knees ♪"
10:57;10:59;"- When I was a kid, and then when I finally heard"
10:59;11:01;"the original ""Derek and the Dominoes,"" ""Layla,"""
11:01;11:03;"I was like, ""Oh, [bleep] this is so much better."""
11:03;11:05;"- Yeah, rips. - But I was introduced"
11:05;11:08;"to the Rod Stewart song ""Reason to Believe"" via his unplug,"
11:08;11:10;"which I always thought was a great song."
11:10;11:12;"- Yep. - ♪ If I listen ♪"
11:12;11:15;"♪ Long enough to you ♪ - Yep."
11:15;11:17;"- ♪ Knowing that you like-- ♪"
11:17;11:19;"I mean, he's, like, the perfect dude to do it."
11:19;11:22;"Did the Eagles do one? - I don't think so, man."
11:22;11:25;"I mean, they did an acoustic-- - They did some acoustic thing"
11:25;11:27;"in the '90s during the Hell Freezes Over."
11:27;11:29;"- Yeah, and again, that acoustic version"
11:29;11:31;"of ""Hotel California"" from Hell Freezes Over"
11:31;11:33;"that you hear all the time in, like,"
11:33;11:35;"corporate retail environments is just terrible."
11:35;11:37;"- Let's look up some of the classic unplugged dudes."
11:37;11:39;"- Let's not lose the thread, though."
11:39;11:41;"I want to hear about the Vampire Weekend one."
11:41;11:44;"- Oh, yeah, yeah. Oh, there's a Mariah Carey in '92."
11:44;11:48;"- I remember she did the Badfinger/Harry Nilsson song"
11:48;11:50;"""Without You."" - Oh, yeah, a lot of people,"
11:50;11:52;"that's just a Mariah Carey song. - Right."
11:52;11:54;"- ♪ I can't live ♪"
11:54;11:56;"♪ Livin' is without you ♪"
11:56;11:58;"- ""10,000 Maniacs."" Oh, Tony Bennett."
11:58;12:00;"That was pretty classic when there was, like,"
12:00;12:02;"the kind of Tony Bennett comeback in the '90s."
12:02;12:04;"Page and Plant. - Oh, wow."
12:04;12:06;"- As Discussed, Nirvana."
12:06;12:08;"Alice in Chains. And then Shakira."
12:08;12:10;"And then now you're kind of getting out of the classic era."
12:10;12:13;"- Did Pearl Jam do one? They did one, I think."
12:13;12:15;"- Oh, interesting. The Eagles' 1994 live album"
12:15;12:18;"""Hell Freezes Over,"" which sold 9 million copies--"
12:18;12:19;"- Wow. - Good Lord."
12:19;12:21;"Though not part of the unplugged series,"
12:21;12:23;"was produced by the unplugged producers"
12:23;12:24;"and followed a similar format."
12:24;12:26;"Glenn Frey definitely called Don Henley,"
12:26;12:29;"just like, ""Yo, Henley, turn on the tube, man."""
12:29;12:30;"- [whimpers]"
12:30;12:32;"- ""You see these Nirvana guys? Oh, I don't like those guys."
12:32;12:34;"They're real noise. No, but check it out, man."
12:34;12:36;"They're doing--"" - They're just playing punk rock."
12:36;12:38;"That's all they're doing, Don. - They're just playing punk rock."
12:38;12:39;"[both laugh]"
12:39;12:41;"But they're doing a cool little acoustic set."
12:41;12:43;"""You know what? These guys actually got some chops, man."
12:43;12:45;"Turn it on. We should do this, man."
12:45;12:48;"Should I call up MTV? No, man."
12:48;12:51;"We want to have primary ownership of the content."
12:51;12:53;"I like the way you think, Mr. Henley."""
12:53;12:55;"[both laugh]"
12:55;12:58;"- Did the MTV unplugged series end?"
12:58;12:59;"- That's what I was talking about,"
12:59;13:01;"why the Vampire Weekend one doesn't really count."
13:01;13:03;"- Okay. - Because I feel like"
13:03;13:05;"around the time Vampire Weekend came out,"
13:05;13:07;"which was 2008,"
13:07;13:09;"MTV was having, like, a huge identity crisis."
13:09;13:11;"- Right. - I mean, when we came out,"
13:11;13:13;"it was such a funny time, because it was like"
13:13;13:16;"the major labels were all confused, MTV was super confused."
13:16;13:18;"We hadn't settled into this, like, current version"
13:18;13:20;"of the Internet yet, so I remember, like--"
13:20;13:22;"and MTV was cool and supportive."
13:22;13:26;"Like, we did this whole bunch of promos with them"
13:26;13:28;"when our first album came out, and I also--"
13:28;13:30;"I'm sure I've talked about this on the show before."
13:30;13:33;"Briefly, Pete Wentz, who, by the way,"
13:33;13:35;"we're trying to get on the show. - Very cool."
13:35;13:37;"- I saw him at a Neo Yokio event, and I buttonholed him."
13:37;13:39;"I was like, ""Pete, we gotta get you on the show, man."""
13:39;13:41;"He expressed some interest. - Some."
13:41;13:43;"- We gotta follow-- [laughs]"
13:43;13:45;"We gotta follow up on that, but I think he'd be a great guest."
13:45;13:47;"You know, he'll be perfect for--"
13:47;13:48;"to go on one more tangent real quick,"
13:48;13:50;"but because I'm gonna be gone so much,"
13:50;13:52;"we've been talking, we gotta bank shows."
13:52;13:54;"- Right. - And I actually wanna throw this out there"
13:54;13:56;"to the TC heads. Any ideas you have"
13:56;13:58;"for, like, bankable shows? 'Cause me and Jake"
13:58;14:00;"could probably confuse some people."
14:00;14:02;"Jake and I could probably do a bunch of fake shows,"
14:02;14:04;"bank 'em, where we're just talking about this and that,"
14:04;14:06;"and people would be none the wiser,"
14:06;14:09;"but I like the idea that we use these pre-taped shows,"
14:09;14:11;"the deeply pre-taped, 'cause we need a few on deck"
14:11;14:13;"for when I'm just, like, gone. - Weeks, months in advance."
14:13;14:16;"- I like the idea that we use those to be, like,"
14:16;14:18;"""Okay, we're doing two hours,"" or we just, like,"
14:18;14:20;"go deep with Pete Wentz. - Oh, fun."
14:20;14:22;"- You know? - Yeah, that sounds cool."
14:22;14:24;"- You know, like, just, like, walk us through, like,"
14:24;14:26;"what's your day-to-day like, man? 'Cause we've never quite done that."
14:26;14:29;"Like, kind of, like, story of your life or something."
14:29;14:31;"The other, maybe we go deep on a certain artist."
14:31;14:33;"- The band Chicago."
14:33;14:35;"- Two hours of Chicago."
14:35;14:37;"And we can still have our classic tangents."
14:37;14:40;"But maybe some TC heads have some ideas for--"
14:40;14:42;"Oh, I also have one idea that I want to do."
14:42;14:44;"I actually wish that we did this a few months ago,"
14:44;14:46;"where I just want to, like, sit down and play you the whole album."
14:46;14:49;"I think you've heard most of it, but I play you the whole album"
14:49;14:52;"and just talk about it, but almost like a time capsule"
14:52;14:54;"before it comes out. - Oh, cool."
14:54;14:56;"- Before, like, before there's reviews and reactions and stuff."
14:56;14:58;"- Right. - I just want to talk a little bit."
14:58;15:00;"- And here's the thing. I've never heard the album in order."
15:00;15:03;"- In sequence? Okay. - And I've probably heard, like,"
15:03;15:05;"two-thirds or three-quarters of it. - Mm-hmm."
15:05;15:08;"- So there's probably a few songs that-- - Oh, that'd be perfect."
15:08;15:10;"- A solid three or four or five that I've never heard."
15:10;15:12;"- Okay, that'll be perfect. So, okay, these are all some ideas."
15:12;15:16;"TC heads, if you have any other ideas for bankable shows,"
15:16;15:18;"we go deep, let us know."
15:18;15:21;"- ♪ Big blue, for once in my life I felt close to you ♪"
15:21;15:24;"♪ I was so overcome with emotion ♪"
15:24;15:27;"♪ When I was hurt and in need of affection ♪"
15:27;15:30;"♪ When I was tired and I couldn't go home ♪"
15:30;15:34;"♪ Then you offered protection ♪"
15:34;15:37;"♪ So am I learning my lesson? ♪"
15:37;15:40;"♪ Or am I back on my own? ♪"
15:40;15:47;"♪ Big blue, for once in my life I felt close to you ♪"
15:47;15:50;"♪ I was so overcome with emotion ♪"
15:50;15:53;"♪ When I was hurt and in need of affection ♪"
15:53;15:57;"♪ When I was tired and I couldn't go home ♪"
15:57;16:00;"♪ Then you offered protection ♪"
16:00;16:03;"♪ So am I learning my lesson? ♪"
16:03;16:06;"♪ Or am I back on my own? ♪"
16:06;16:13;"♪ Big blue, for once in my life I felt close to you ♪"
16:13;16:16;"♪ I was so overcome with emotion ♪"
16:16;16:19;"♪ When I was hurt and in need of affection ♪"
16:19;16:22;"♪ When I was tired and I couldn't go home ♪"
16:22;16:25;"♪ Then you offered protection ♪"
16:25;16:28;"♪ So am I learning my lesson? ♪"
16:28;16:31;"♪ Or am I back on my own? ♪"
16:31;16:38;"♪ Big blue, for once in my life I felt close to you ♪"
16:38;16:41;"♪ I was so overcome with emotion ♪"
16:41;16:44;"♪ When I was hurt and in need of affection ♪"
16:44;16:47;"♪ When I was tired and I couldn't go home ♪"
16:48;16:51;"♪ Then you offered protection ♪"
16:51;16:54;"♪ So am I learning my lesson? ♪"
16:54;16:57;"♪ Or am I back on my own? ♪"
16:57;17:03;"So anyway, when Vampire Weekend was kind of on the MTV scene,"
17:03;17:06;"it was like this confused era, and the reason I thought of Pete Wentz"
17:06;17:09;"is because it was this funny era where they were about like"
17:09;17:12;"five or six years out from like the video era,"
17:12;17:15;"but people still cared a lot about MTV, so they would be like,"
17:15;17:18;"""Yo, when's MTV gonna show videos again, man?"""
17:18;17:21;"And I think they took that criticism to heart, and they were like,"
17:21;17:24;"""Well, you know, maybe with this new indie boom we can involve that."""
17:24;17:27;"And one thing they did was give Pete Wentz a show."
17:27;17:30;"I forget what it was called, but it was like Pete Wentz hosted a show"
17:30;17:33;"that was all about MTV's newfound commitment to music videos."
17:33;17:38;"And so I remember me and CT came to LA to go on the show"
17:38;17:44;"to present the Oxford Comma video, and the guests were Katy Perry"
17:44;17:48;"and a couple other people, and this is like real early days Katy Perry,"
17:48;17:51;"like maybe first album."
17:51;17:54;"I remember the rapper Lil Mama was there,"
17:54;17:56;"'cause we chopped it up with her backstage a little bit."
17:56;17:59;"And then--I think I've talked about this on the show--somewhere,"
17:59;18:03;"'cause I knew a producer at MTV who told me how one segment they did"
18:03;18:06;"was 'cause Lil Wayne was there, was they showed him all the videos of the day,"
18:06;18:09;"and that--I still don't know if this is true. I gotta check in with this dude."
18:09;18:12;"- And they're filming this. - Yeah, but they didn't air it."
18:12;18:16;"So somewhere at MTV, supposedly, there's video of Lil Wayne"
18:16;18:19;"watching and reacting in real time to the Oxford Comma video."
18:19;18:23;"And supposedly, according to this guy, Lil Wayne--'cause that's a one-shot video"
18:23;18:25;"directed by Richard Ayoade. Shout out to him."
18:25;18:28;"Lil Wayne watched, and he was like, ""Whoa, that whole thing was one shot?"""
18:28;18:30;"Not that we invented that or anything, but he was watching that,"
18:30;18:32;"and he's like, ""That's one shot?"" He's like, ""Yeah, that's cool."
18:32;18:35;"I wanna do something like that."" And then shortly thereafter,"
18:35;18:38;"he made a video for his song that was huge at the time called ""A Milli,"""
18:38;18:40;"and that was a one-shot video."
18:40;18:42;"So supposedly, it was inspired by Oxford Comma."
18:42;18:44;"I gotta--we gotta track down this footage. I just wanna know--"
18:44;18:47;"- It's a direct linkage. - I wanna know what he was saying."
18:47;18:50;"So there was that, and then I remember maybe on the second album,"
18:50;18:52;"they were trying to bring back ""Unplugged."""
18:52;18:55;"So that's why I don't count it as part--it's not part of the classic ""Unplugged"" run."
18:55;18:58;"- This was kind of like-- - It was branded as MTV Unplugged."
18:58;19:01;"It was branded as MTV Unplugged, but you could just tell it was like--"
19:01;19:03;"you know, it wasn't the same crew."
19:03;19:05;"So it was material from the first two records?"
19:05;19:08;"Yeah, it exists somewhere. I also remember being there and just being, like,"
19:08;19:10;"really burned out, and we were doing an acoustic thing."
19:10;19:12;"And I think we had, like, some, you know, string section come,"
19:12;19:14;"and we tried to spruce it up."
19:14;19:17;"But I have this memory of kind of ripping into A-Punk, like, on an acoustic."
19:17;19:19;"[singing]"
19:19;19:21;"And then I'd just be like, ""Joanna drove Sully into the--"""
19:21;19:23;"And I was like, ""Whoa."""
19:23;19:26;"You know, and it's not live, so I was like--kind of, like, forgot the lyrics."
19:26;19:28;"And then I had this, like, weird brain meltdown for, like, four minutes,"
19:28;19:31;"where I started three times, and I just couldn't get the lyrics right."
19:31;19:33;"- Really? - Yeah, it was strange."
19:33;19:35;"Has that happened before or since?"
19:35;19:38;"Yeah, my mind--one thing I've realized is if I can't let my mind wander,"
19:38;19:40;"I will mess up the lyrics."
19:40;19:42;"Even if I start thinking too much about, like, the sound of the band"
19:42;19:45;"or my guitar playing, you know, my mind will wander."
19:45;19:48;"Because sometimes you just, like--I'm just singing, and then I'm like,"
19:48;19:51;"""Whoa,"" I can snap back into it. It's like I was gone."
19:51;19:53;"- Yeah, yeah. - You know, so I might mess up a word or two."
19:53;19:56;"- Sure, and just keep going. - Or start the wrong phrase."
19:56;19:58;"Like, I might just hit the wrong-- [singing]"
19:58;20:00;"- And kind of get back in. - Yeah."
20:00;20:02;"- This was unusual. - Wow."
20:02;20:04;"Maybe because it was a TV show, I was more in my head or something."
20:04;20:07;"And was there, like, a studio audience watching you, like--"
20:07;20:09;"- Yeah. - --have all these false starts?"
20:09;20:11;"Yeah, and I was just like, ""Sorry, guys."""
20:11;20:13;"And were the other guys in the band like, ""No, the lyrics are this,"""
20:13;20:15;"- or they don't know the lyrics? - Yeah, no, no, I think--yeah,"
20:15;20:17;"I feel like I was getting some assistance."
20:17;20:20;"Oh, man. That makes me think of, like, when, like, Second Baseman,"
20:20;20:22;"like, all of a sudden can't throw to first base."
20:22;20:24;"- Yeah, it's just a mind game. - This happens every now and then."
20:24;20:26;"- Yeah, they're just getting to it. - Or, like, in tennis,"
20:26;20:28;"like, somebody just wails two serves into the net."
20:28;20:31;"Yeah, I mean, I'm talking about, like, this happens where, like,"
20:31;20:34;"some sort of switch is flipped, and, like, a catcher"
20:34;20:36;"loses the ability to throw back to the pitcher."
20:36;20:38;"- Forever? - Oh, no, it's ruined careers."
20:38;20:40;"I mean, it's rare, but it does happen."
20:40;20:42;"Can't throw back to the pitcher?"
20:42;20:44;"It becomes, like, a mental thing of, like--"
20:44;20:46;"- they just become so psyched out. - Really?"
20:46;20:49;"It happened famously to Chuck Knobloch, who was a second baseman."
20:49;20:51;"- Uh-huh. - And, like, he stopped being able"
20:51;20:53;"to throw to first base during routine plays."
20:53;20:55;"And there was nothing physically wrong with his arm?"
20:55;20:57;"- No, no, it was just mental. - Whoa."
20:57;20:59;"It was, like, the most basic thing you can do."
20:59;21:01;"- So, it's going in other directions? - Yeah, presumably."
21:01;21:04;"I mean, that's why sports psychology is a real industry."
21:04;21:06;"Hopefully that doesn't happen to you this tour."
21:06;21:08;"Oh, wait, I'm reading about it."
21:08;21:10;"""During the summer of 2009, MTV.com"
21:10;21:12;"""officially revived the unplugged franchise"
21:12;21:14;"""with a six-episode season produced and directed"
21:14;21:16;"""by Matthew C. Mills of Space Station."""
21:16;21:18;"Shout-out to Matthew C. Mills."
21:18;21:21;"""This particular season won an Emmy Award for Best New Approach."""
21:21;21:23;"That's an Emmy? Best New Approach?"
21:23;21:25;"""Artists in this incarnation were Adele,"
21:25;21:27;"""Silver Sun Pickups, All Time Low,"
21:27;21:29;"""Paramore, Vampire Weekend, and Katy Perry."""
21:29;21:31;"Katy Perry unplugged? Wow."
21:31;21:33;"I mean, she could sing her ass off."
21:33;21:36;"""And the shows debuted on unplugged.mtv.com."""
21:36;21:38;"OK, so maybe that's why I think of it as being..."
21:38;21:40;"Yeah, it was a totally different era."
21:40;21:43;"It was revived, and it was for the website."
21:43;21:46;"That really sounds like the bands I would hear a lot about"
21:46;21:48;"in early Vampire Weekend days."
21:48;21:50;"""Adele, Silver Sun Pickups, All Time Low, Paramore, Katy Perry."""
21:50;21:53;"I still think I'm kind of like, those groups have more in common"
21:53;21:55;"with each other than we do with them,"
21:55;21:57;"but maybe I'm just being hard on ourselves."
21:57;21:59;"That's an interesting question."
21:59;22:02;"I would say you have more in common with Silver Sun Pickups"
22:02;22:04;"than you do with Adele."
22:04;22:06;"Although we were on the same label as Adele."
22:06;22:08;"But yeah, of course, we're a band."
22:08;22:10;"Yeah, with guitars, sure."
22:10;22:12;"Yeah, I guess I'm thinking of the other bands."
22:12;22:14;"All Time Low, Paramore, Katy Perry."
22:14;22:16;"They all kind of came from a little bit of a Warped Tour."
22:16;22:18;"I don't know Paramore or All Time Low."
22:18;22:21;"They got some good songs, but they kind of come out of more of a..."
22:21;22:23;"I guess a pop-punk emo tradition."
22:23;22:26;"Dude, you mentioned when you were running through the earlier versions,"
22:26;22:28;"10,000 Maniacs."
22:28;22:31;"I heard a song of theirs the other day that reminded me so much of Vampire."
22:31;22:33;"Really?"
22:33;22:36;"Yeah, if you bring up 10,000 Maniacs, it's not their biggest song."
22:36;22:38;"It was probably their second biggest song."
22:38;22:40;"And this is the band that Natalie Merchant was the singer of?"
22:40;22:42;"Yeah, they're like an upstate New York..."
22:42;22:44;"Oh, right, they did Because the Night."
