Start Timestamp;End Timestamp;Transcript
02:32;02:33;"You know, it's funny,"
02:33;02:35;"I don't think I talked about it on the show, but,"
02:35;02:39;"last year, somewhere in the middle of COVID,"
02:39;02:41;"I got really into watching,"
02:41;02:43;"like, really long,"
02:43;02:45;"Noel Gallagher interviews."
02:45;02:48;"And, you know, I always liked Oasis."
02:48;02:50;"I met Noel once, partied with him."
02:50;02:52;"Do tell, partied with him."
02:52;02:53;"Well, whatever, it was just like,"
02:53;02:56;"it was like at a hotel or something, people were drinking."
02:56;02:58;"Just chatted with him a bit."
02:58;03:00;"I thought he was a very nice and charming guy."
03:00;03:02;"Yeah, I've always liked Oasis, and, you know,"
03:02;03:04;"like, on Time Crisis,"
03:04;03:07;"obviously I've made it my mission to try to,"
03:07;03:10;"you know, never s*** talk fellow musicians."
03:10;03:12;"You never know what's going on with somebody else."
03:12;03:15;"You know, try not to be too cruel,"
03:15;03:16;"even if you don't like their music,"
03:16;03:18;"or you got an issue with them."
03:18;03:22;"I think you said once that s*** talk does not age well."
03:22;03:25;"And I've thought about that a lot since."
03:25;03:27;"That's a lesson that stuck with me."
03:27;03:28;"Oh, really?"
03:28;03:30;"I wonder if I'm right."
03:30;03:32;"Well, and also, the first thing that I think of"
03:32;03:35;"when I hear that again,"
03:35;03:37;"is also, like, even outside of, like,"
03:37;03:39;"the good bands talking s*** about each other,"
03:39;03:43;"even if you pick, like, an objectively cool person,"
03:43;03:45;"and then pick an objectively uncool person,"
03:45;03:47;"and, you know, people might take issue"
03:47;03:49;"that there's no such thing as objectively cool."
03:49;03:51;"But let's say a classically cool person"
03:51;03:53;"is a classically uncool person,"
03:53;03:55;"even that doesn't age well."
03:55;03:57;"Wait, do you mean that the classically uncool person"
03:57;03:58;"is s*** talking?"
03:58;04:00;"No, no, I mean the classically cool."
04:00;04:02;"I mean where the person might be right."
04:02;04:04;"Lou Reed is s*** talking on, like,"
04:04;04:06;"the guys in, like, Emerson, Lake, and Palmer."
04:06;04:08;"Or, like, Rush."
04:08;04:10;"[laughs]"
04:10;04:12;"I mean, yeah, yeah, for instance."
04:12;04:13;"That just cracks me up, just like..."
04:13;04:14;"Yeah, you could totally..."
04:14;04:16;"Well, Lou Reed also is such a..."
04:16;04:18;"He was an iconic, like, s*** talking,"
04:18;04:22;"angry guy, alienating figure to a lot of people."
04:22;04:26;"But yeah, of course Lou Reed is cooler than Rush."
04:26;04:28;"But for instance, yeah, if you, like,"
04:28;04:29;"with all this distance..."
04:29;04:31;"Who had more hits?"
04:31;04:32;"Rush?"
04:32;04:34;"Well, yeah."
04:34;04:35;"Who sold more records?"
04:35;04:36;"Definitely Rush."
04:36;04:38;"Who could shred harder?"
04:38;04:39;"[laughs]"
04:39;04:40;"Rush."
04:40;04:43;"Who was filling arenas 30 years"
04:43;04:45;"after a local Ohio radio station"
04:45;04:49;"first broke their single ""Working Man""?"
04:49;04:50;"It's Rush!"
04:50;04:51;"Like, picture even, like,"
04:51;04:54;"peak cool Lou Reed just being like,"
04:54;04:56;"""Man, I heard this Rush album."
04:56;04:59;"I mean, Neil Peart, man, his lyrics are trash."
04:59;05:00;"Stick to the drums."""
05:00;05:02;"Whatever he might say,"
05:02;05:04;"it wouldn't age well."
05:04;05:05;"It's just not cool."
05:05;05:06;"You know what I mean?"
05:06;05:07;"Like, especially looking back and be like,"
05:07;05:09;"they all had something to offer."
05:09;05:10;"Yeah."
05:10;05:12;"Well, I have to say,"
05:12;05:15;"that was one thing that kind of turned me off"
05:15;05:17;"on Oasis when I was younger."
05:17;05:19;"When they had their big hits in the '90s,"
05:19;05:21;"I liked their hits."
05:21;05:23;"""Wonderwall,"" ""Don't Look Back in Anger."""
05:23;05:25;"I was like, ""These are good songs."""
05:25;05:27;"And then the fact that they were so aggro"
05:27;05:28;"about crapping on every other band."
05:28;05:29;"Yeah."
05:29;05:31;"I was like, ""You know what?"
05:31;05:33;"I think that's coming from a place of insecurity, guys."""
05:33;05:35;"Like, listen, you like the Beatles."
05:35;05:36;"I like the Beatles."
05:36;05:37;"We all like the Beatles."
05:37;05:39;"You guys are doing, like, a Beatles thing."
05:39;05:41;"Like, a kind of late Beatles thing."
05:41;05:42;"Great."
05:42;05:44;"But the fact that they were so aggro"
05:44;05:46;"about that and other bands"
05:46;05:48;"and them just being like,"
05:48;05:49;"""If we had existed in the '60s,"
05:49;05:51;"we would have been just as big as the Beatles."""
05:51;05:52;"Probably true."
05:52;05:54;"But just sort of like a moot point."
05:54;05:56;"It would have been pretty confusing."
05:56;05:58;"A dumb hypothetical."
05:58;06:00;"I was always just like, ""Guys,"
06:00;06:01;"you're obviously insecure"
06:01;06:03;"that you don't have an original vision."""
06:03;06:05;"And it's showing."
06:05;06:06;"Well, totally."
06:06;06:07;"And that's what I was getting to,"
06:07;06:09;"is that I had the exact same feeling as you"
06:09;06:12;"because I don't like s***talkers."
06:12;06:13;"I've always been on record."
06:13;06:15;"I try to avoid it in my life, you know?"
06:15;06:18;"Like, give people the benefit of the doubt, you know?"
06:18;06:20;"Like, be nice whenever possible."
06:20;06:22;"And there was something about the"
06:22;06:24;"always just seeing these headlines"
06:24;06:25;"of Noel Gallagher talking s***"
06:25;06:27;"about just about everybody."
06:27;06:29;"And I think he often crossed the line."
06:29;06:31;"But as I went deeper on some of these interviews,"
06:31;06:34;"I was watching, like, an unedited, like,"
06:34;06:36;"interview in Japan in, like,"
06:36;06:38;"I don't know when this was, like, 2001."
06:38;06:41;"Like, 53 minutes uncut."
06:41;06:42;"And just kind of, like, feeling like"
06:42;06:45;"I was starting to get to know the guy a little better."
06:45;06:47;"I really started to develop a sense,"
06:47;06:49;"and I don't think this is a very original thought,"
06:49;06:51;"but I really started to get a sense"
06:51;06:53;"that he's not arrogant."
06:53;06:56;"Like, it's kind of just like some wrestling s***."
06:56;06:58;"He's, like, this funny Manchester dude."
06:58;06:59;"He's taking the s***."
07:00;07:02;"And if anything,"
07:02;07:05;"I think he could credibly make a case."
07:05;07:06;"'Cause some people talk s***"
07:06;07:08;"just because they're terrible,"
07:08;07:10;"mean-spirited, petty people"
07:10;07:11;"with a chip on their shoulder"
07:11;07:13;"and want to take other people down."
07:13;07:14;"Of course that exists."
07:14;07:17;"I think Noel Gallagher could credibly make the case"
07:17;07:18;"that he's trying to just, like,"
07:18;07:22;"stir s*** up for the good of the community."
07:22;07:23;"Kind of."
07:23;07:24;"Like, I started to get this vibe"
07:24;07:25;"watching all these long interviews"
07:25;07:28;"that it's a dude who is a music nerd,"
07:28;07:31;"knows his, like, music history inside and out,"
07:31;07:33;"worships the greats,"
07:33;07:35;"the Smiths, the Beatles, whoever,"
07:35;07:38;"and deeply wants or wanted--"
07:38;07:40;"he probably gave up by now--"
07:40;07:43;"he deeply wanted rock music to be more interesting"
07:43;07:45;"and full of, like, the big characters"
07:45;07:48;"that he was familiar with from his youth."
07:48;07:50;"I'm willing to believe that when he would s***"
07:50;07:52;"on, like, Radiohead or Sonic Youth,"
07:52;07:54;"which are, like, two--"
07:54;07:55;"it's just so funny, like,"
07:55;07:58;"just being like, ""What is this s***?"""
07:58;07:59;"""Come on, guys."""
07:59;08:00;"He's droning."
08:00;08:03;"That he really was coming from a place of almost, like--"
08:03;08:04;"I bet he deep down--"
08:04;08:05;"I don't know if he respected Sonic Youth,"
08:05;08:06;"but I think he--"
08:06;08:07;"I'm sure he respected Radiohead"
08:07;08:09;"because, you know, he's a songwriter."
08:09;08:10;"There's no way that he doesn't respect"
08:10;08:12;"the great Radiohead songs."
08:12;08:13;"He wanted them to be more like him."
08:13;08:16;"He, like, wants them to talk more s*** and stuff."
08:16;08:18;"Like, I truly believe that he thought"
08:18;08:19;"that'd be for the good of everybody"
08:19;08:21;"if things were a little more fun,"
08:21;08:24;"a little more WWE vibe."
08:24;08:25;"I love this generous read."
08:25;08:26;"It's a great read."
08:26;08:29;"Yeah, I'm sure I could be dissuaded from it,"
08:29;08:31;"but, like, I just really got this feeling"
08:31;08:33;"that he wasn't as arrogant as he seemed"
08:33;08:34;"'cause he would really, like,"
08:34;08:37;"take the s*** out of Oasis and himself."
08:37;08:38;"Like, there's one--"
08:38;08:40;"I feel like I saved it on my phone."
08:40;08:41;"Let me see if I have it."
08:41;08:44;"I was taking, like, little videos of, like, the TV."
08:44;08:46;"While Ezra finds this,"
08:46;08:47;"I was making that joke, obviously."
08:47;08:49;"They famously hate each other,"
08:49;08:50;"him and his brother."
08:50;08:54;"And when I said that Liam was sober,"
08:54;08:55;"I made that joke that, obviously,"
08:55;08:57;"Noel must be a drinker."
08:57;09:02;"The first article that comes up in the Daily Mail"
09:02;09:04;"is that Noel Gallagher admits"
09:04;09:06;"that he has ignored instructions not to panic buy"
09:06;09:09;"as he stockpiles alcohol for coronavirus."
09:09;09:11;"So not only is he not sober--"
09:11;09:13;"He literally started drinking more"
09:13;09:14;"when his brother got sober."
09:14;09:15;"He started drinking more"
09:15;09:16;"when he found out his brother was sober."
09:16;09:17;"Oh, wait, I--"
09:17;09:19;"Despite drinking."
09:19;09:20;"Amazing."
09:20;09:22;"Very healthy, despite drinking."
09:22;09:24;"I'm gonna play this into the mic."
09:24;09:25;"See, but then, like,"
09:25;09:27;"it's the thing that I don't understand."
09:27;09:28;"You know, like,"
09:28;09:31;"when, uh, when radio went,"
09:31;09:34;"put the little bit of sexy Sadie in ""Karma Police,"""
09:34;09:37;"um, everybody says that, you know, he's a genius."
09:37;09:39;"And when I put a little bit of Dave Prudence"
09:39;09:40;"in ""Who Feels Love,"""
09:40;09:41;"it's called pastiche, you know what I mean?"
09:41;09:43;"It's so--"
09:43;09:45;"People just don't [bleep] like me anymore."
09:45;09:46;"I've done some--"
09:47;09:48;"And I can't quite work out what it is,"
09:48;09:50;"but there you go."
09:50;09:51;"Did you hear what he was saying?"
09:51;09:53;"Yeah, he said when he--"
09:53;09:56;"when radio had put a little bit of what in ""Karma Police""?"
09:56;09:57;"A little bit of sexy Sadie."
09:57;09:58;"-Oh, okay. -Which they did."
09:58;09:59;"And he did a little--"
09:59;10:00;"-Yeah, he said-- -Right."
10:00;10:02;"Whatever he says, he says, ""They're geniuses."""
10:02;10:03;"I put a little bit of Dave Prudence"
10:03;10:05;"in some Oasis song, I don't know."
10:05;10:06;"It's pastiche."
10:06;10:08;"He does also have that funny--"
10:08;10:10;"which is so classically English,"
10:10;10:13;"like, the very intelligent working-class guy"
10:13;10:15;"who, like, plays up both sides"
10:15;10:17;"when he wants to be, like,"
10:17;10:19;"""Oh, me? Yeah, I'm just a regular-ass guy."""
10:19;10:20;"But then he also, like,"
10:20;10:22;"he knows [bleep] as well as anybody,"
10:22;10:23;"and he, like, drops it in a bit."
10:23;10:25;"And then at the end, he goes,"
10:25;10:26;"""Yeah, I don't know why."
10:26;10:28;"They just don't [bleep] like me."""
10:28;10:29;"It's a little Trump, too."
10:29;10:30;"Oh, yeah."
10:30;10:31;"We don't have to take it political,"
10:31;10:32;"but, you know, obviously,"
10:32;10:35;"Trump looms large as, like, a type of person."
10:35;10:37;"He does sometimes have that funny vibe"
10:37;10:38;"of just being like,"
10:38;10:39;"""I don't know. They just don't [bleep] like me."""
10:39;10:42;"You kind of get this impression that he's not actually--"
10:42;10:44;"and this is where he differs from Trump--"
10:44;10:46;"that he actually has a sense of humor"
10:46;10:47;"about people not liking him."
10:47;10:49;"-Oh, absolutely. -Listen to this clip."
10:49;11:08;"[video playing]"
11:08;11:10;"-There's something funny-- -I love him."
11:10;11:12;"Yeah, I started to love him with those quotes,"
11:12;11:14;"just, like, picturing him doing an interview in Japan,"
11:14;11:16;"like, early 2000s."
11:16;11:18;"He's, like, in his mid-30s,"
11:18;11:20;"and he's just, like, feeling kind of frustrated"
11:20;11:22;"and just going like, ""I'm a man."
11:22;11:24;"I'm not a boy no more."""
11:24;11:27;"Just that line, like, the way it rolls off the tongue is great."
11:27;11:30;"And then just, like, again, not exactly arrogant,"
11:30;11:32;"just being like, ""I was great."
11:32;11:35;"Might be great again. Who knows?"
11:35;11:37;"I'm good at what I do. Let's leave it."""
11:37;11:39;"Just, like, thinking out loud, just being kind of like--"
11:39;11:41;"Like, he knows that their first two albums"
11:41;11:43;"are, like, stone-cold classics."
11:43;11:46;"Three and four get into some weirder territory."
11:46;11:48;"And he's just, like, kind of there being like,"
11:48;11:49;"""Yeah, I don't know."""
11:49;11:52;"There was just something about it that actually felt very honest."
11:52;11:54;"It didn't feel-- It made me realize"
11:54;11:57;"that there's this other dimension to the sh---talking."
11:57;11:59;"And I found it kind of charming."
11:59;12:01;"Because if the same person who's out there just sh---talking,"
12:01;12:03;"stirring stuff up, never breaks,"
12:03;12:06;"and is always just like, ""We're the greatest band ever."
12:06;12:09;"Heathen chemistry is better than Sergeant Peppers,"""
12:09;12:12;"or, you know, whatever, like, deep into their career."
12:12;12:14;"But he's actually not like that."
12:14;12:16;"He takes the sh-- out of himself a bit."
12:16;12:19;"Yeah, I think my first response to them"
12:19;12:21;"was, like, when I was, like, 18,"
12:21;12:24;"in, like, the mid-'90s, and I didn't have--"
12:24;12:26;"I don't know, yeah, the long view"
12:26;12:29;"or the nuanced sort of understanding."
12:29;12:31;"So I just took them very seriously"
12:31;12:33;"and literally what they were saying."
12:33;12:35;"It's definitely, like, struck me over the years"
12:35;12:37;"as, like, more and more funny"
12:37;12:39;"and less and less serious."
12:39;12:42;"♪ How many special people change? ♪"
12:42;12:45;"♪ How many lives are living strange? ♪"
12:45;12:50;"♪ Where were you while we were getting high? ♪"
12:50;12:55;"♪ Slowly walking down the hall ♪"
12:55;12:58;"♪ Faster than a cannonball ♪"
12:58;13:03;"♪ Where were you while we were getting high? ♪"
13:03;13:06;"♪ Someday you will find me ♪"
13:06;13:10;"♪ Caught beneath the landslide ♪"
13:10;13:15;"♪ In a champagne supernova in the sky ♪"
13:15;13:18;"♪ Someday you will find me ♪"
13:18;13:23;"♪ Caught beneath the landslide ♪"
13:23;13:26;"♪ In a champagne supernova ♪"
13:26;13:31;"♪ A champagne supernova in the sky ♪"
13:31;13:33;"I think I was reading an interview with that band,"
13:33;13:35;"Teenage Fan Club. You know that band?"
13:35;13:37;"Oh, yeah, the Scottish power pop band."
13:37;13:39;"Yeah, and they were, like, recording"
13:39;13:41;"at some... maybe, like, you know,"
13:41;13:43;"like, one of the big studios in London or something."
13:43;13:45;"And then, next door was Oasis,"
13:45;13:47;"and they were just like, ""Oh, my God, what is this gonna be like?"""
13:47;13:49;"And then Oasis popped out, and they were just, like,"
13:49;13:51;"the hugest Teenage Fan Club fans."
13:51;13:53;"And then you're sort of like, ""Oh, I can kind of see that."
13:53;13:55;"I can kind of..."" Yeah, yeah, yeah."
13:55;13:57;"Or they were just being nice to their face."
13:57;13:59;"But it seemed like it was... from the interview,"
13:59;14:00;"it seemed, like, very genuine."
14:00;14:02;"Oh, yeah, I could totally believe that."
14:02;14:04;"Just being deep. Yeah."
14:04;14:06;"Deep in a Teenage Fan Club and, like..."
14:06;14:07;"Deep into Stone Roses."
14:07;14:09;"Oh, definitely."
14:09;14:11;"He just didn't like the arty stuff."
14:11;14:13;"He loved the Beatles. He, like... maybe he likes the middle ground."
14:13;14:15;"I also like that, um..."
14:15;14:17;"if anybody's ever seen that"
14:17;14:19;"really good documentary that came out"
14:19;14:21;"a few years ago about them,"
14:21;14:23;"Noel, before they started the band,"
14:23;14:25;"he also just worked on the road crew"
14:25;14:27;"for Inspiral Carpets,"
14:27;14:29;"who was, like, a Manchester band"
14:29;14:31;"that kind of, like, was"
14:31;14:33;"big-ish in the late '80s, early '90s."
14:33;14:35;"Oh, wow, I didn't know that."
14:35;14:37;"Yeah, they were kind of, like, part of the same"
14:37;14:39;"wave as, like,"
14:39;14:41;"Happy Mondays and stuff. But there's also"
14:41;14:43;"just something about it where I was just, like..."
14:43;14:45;"I guess also the fact that he worked"
14:45;14:47;"on another band's crew for a while"
14:47;14:49;"also just, like, endeared me to him."
14:49;14:51;"I was just kind of like, ""All right."""
14:51;14:53;"He, like... maybe he feels like, ""You know what? I worked my way up."""
14:53;14:55;"Like, when you said ""road crew"""
14:55;14:57;"initially, I thought you meant, like, he worked on a literal, like,"
14:57;14:59;"road crew doing, like, construction."
14:59;15:01;"[laughs] Yeah, I mean..."
15:01;15:03;"Which also would not have surprised me."
15:03;15:05;"I would have never even thought of that."
15:05;15:07;"Man, I have a visceral memory of"
15:07;15:09;"hearing ""Don't Look Back in Anger"" for the first time"
15:09;15:11;"when it was a single"
15:11;15:13;"in, like, '95 or '96 or whatever."
15:13;15:15;"So, at that point, I would have been"
15:15;15:17;"18 or 19, and I didn't know, like,"
15:17;15:19;"all the Beatles' solo albums at that point."
15:19;15:21;"I remember thinking,"
15:21;15:23;"""Oh, is this, like, a George Harrison"
15:23;15:25;"solo cut that I've never heard?"""
15:25;15:27;"Yeah. It's a great song,"
15:27;15:29;"and it's so triumphant."
15:29;15:31;"And the recording was, like..."
15:31;15:33;"I feel like I was pretty tapped in at that point on, like,"
15:33;15:35;"the subtle nuances and, like, recording."
15:35;15:37;"Uh-huh. Or maybe not so subtle"
15:37;15:39;"recording, sort of production techniques,"
15:39;15:41;"you know, across the decades."
15:41;15:43;"And I literally thought it was, like, a lost song"
15:43;15:45;"from the '70s. I could see that."
15:45;15:47;"That song in particular."
15:47;15:49;"Yeah, it had, like, a good attention to detail."
15:49;15:51;"And also, it is funny, too,"
15:51;15:53;"that it's, like, you know, in the UK,"
15:53;15:55;"Oasis..."
15:55;15:57;"You know, in the US, people..."
15:57;15:59;"the average person knows, like,"
15:59;16:01;"two, maybe three Oasis songs."
16:01;16:03;"There's a few hits that loom large."
16:03;16:05;"Yeah. Whereas in the UK, they have, like,"
16:05;16:07;"like, 15"
16:07;16:09;"all-time smash classics."
16:09;16:11;"And obviously, their story..."
16:11;16:13;"Everybody knows the ins and outs of their story"
16:13;16:15;"and the brothers and after the band."
16:15;16:17;"And they're also part of, like,"
16:17;16:19;"the Oasis versus Blur"
16:19;16:21;"and Britpop and the history of Manchester."
16:21;16:23;"There's just, like, so much context"
16:23;16:25;"for Oasis being, like,"
16:25;16:27;"the band of the '90s. And I feel like"
16:27;16:29;"I have kind of a similar memory"
16:29;16:31;"of, like, hearing that song on, like,"
16:31;16:33;"the radio in the '90s"
16:33;16:35;"and just also having this sense of just, like,"
16:35;16:37;"""Wait, where is this from?"""
16:37;16:39;"Oasis was, like, randomly really big"
16:39;16:41;"in America for essentially"
16:41;16:43;"one album. It did feel"
16:43;16:45;"like just, like, this weird"
16:45;16:47;"breakthrough from the UK. Like,"
16:47;16:49;"zero context and then, like,"
16:49;16:51;"kind of went back to just being a British band again."
16:51;16:53;"Matt sent this great"
16:53;16:55;"interview with Tom DeLonge from"
16:55;16:57;"Blink-182 giving this anecdote"
16:57;16:59;"about Liam Gallagher coming up"
16:59;17:01;"to him after a show where they"
17:01;17:03;"were on the same bill. And he says,"
17:03;17:05;"""You're the best I've seen in America."""
17:05;17:07;"And I go, ""You"
17:07;17:09;"like us?"" And he goes, ""I didn't say that,"
17:09;17:11;"but you're the best I've seen in America."""
17:11;17:13;"And then he slammed the door."
17:13;17:15;"That's Liam Gallagher? Oh my god."
17:15;17:17;"Yeah, Liam. I didn't say that."
17:17;17:19;"They're the best. They're the best. I didn't say that."
17:19;17:21;"That's so funny. And also, back"
17:21;17:23;"to, like, the sh*t-talking concept, like,"
17:23;17:25;"of course, it's always kinder not"
17:25;17:27;"to. I get the impression,"
17:27;17:29;"and again, I could be wrong, of, like,"
17:29;17:31;"those dudes, that it's, like,"
17:31;17:33;"the type of dudes who would"
17:33;17:35;"f*ck the talk, abandon the press,"
17:35;17:37;"just to keep things interesting, and then"
17:37;17:39;"actually be, like, really nice behind the scenes"
17:39;17:41;"because people are people, and,"
17:41;17:43;"you know? They actually have some"
17:43;17:45;"generosity of spirit"
17:45;17:47;"versus the opposite, which, you know,"
17:47;17:49;"is maybe more like the Hollywood,"
17:49;17:51;"like, weird American version"
17:51;17:53;"of just, like, the type of person"
17:53;17:55;"who would, like, maybe say something really"
17:55;17:57;"nice publicly, but"
17:57;17:59;"then be, like, incapable of, like,"
17:59;18:01;"connecting on a human level"
18:01;18:03;"because they are just"
18:03;18:05;"too, like, they don't have generosity"
18:05;18:07;"of spirit. So, obviously, those are"
18:07;18:09;"two extremes you don't really"
18:09;18:11;"need to do either, but"
18:11;18:13;"I think Oasis is a little more"
18:13;18:15;"the other one. And you gotta"
18:15;18:17;"give it up for Oasis. Just, like,"
18:17;18:19;"very durable hits."
18:19;18:21;"I would be happy to hear"
18:21;18:23;"""Don't Look Back in Anger"" on the radio."
18:23;18:25;"""Champagne Supernova."""
18:25;18:27;"""Wonderwall."""
18:27;18:29;"""Champagne Supernova."""
18:29;18:31;"""In the sky."""
18:31;18:33;"It is pretty amazing that they were just, like,"
18:33;18:35;"I mean, it's such a different era, but"
18:35;18:37;"just in the 90s, they were just"
18:37;18:39;"printing money. Just the"
18:39;18:41;"biggest band in England."
18:41;18:43;"Famously, the label boss"
18:43;18:45;"gave Noel,"
18:45;18:47;"like, a Rolls Royce for his"
18:47;18:49;"birthday. You know, just on some,"
18:49;18:51;"almost on some, like, 70s sh*t."
18:51;18:53;"Might as well be, like, Led Zeppelin era."
18:53;18:57;"♪ Slip inside the eye of your mind ♪"
18:57;18:59;"♪ Don't you know you might find ♪"
18:59;19:03;"♪ A better place to play ♪"
19:03;19:07;"♪ You said that you've never been ♪"
19:07;19:11;"♪ But all the things that you've seen ♪"
19:11;19:15;"♪ Slowly fade away ♪"
19:15;19:21;"♪ So I start a revolution from my pain ♪"
19:21;19:23;"♪ 'Cause you said the brains I had ♪"
19:23;19:27;"♪ Went to my head ♪"
19:27;19:33;"♪ Step outside, summertime's in bloom ♪"
19:33;19:37;"♪ I stand up beside the fireplace ♪"
19:37;19:39;"♪ Take that look from off your face ♪"
19:39;19:47;"♪ You ain't ever gonna burn my heart out ♪"
19:47;19:55;"♪ So Sally, come wait ♪"
19:55;19:57;"♪ She knows it's too late ♪"
19:57;20:01;"♪ As we're walking on by ♪"
20:01;20:07;"♪ Her soul slides away ♪"
20:07;20:11;"♪ But don't look back in anger ♪"
20:11;20:13;"♪ I heard you say ♪"
20:13;20:17;"I wonder if the Oasis boys like the Black Crows."
20:17;20:20;"Traditionalist, hard rockin' band."
20:20;20:22;"They're going more for, like, an Exile on Main Street"
20:22;20:23;"kind of thing."
20:23;20:24;"Two brothers."
20:24;20:27;"Less, uh, yeah, two brothers."
20:27;20:30;"Less, uh, you know, Beatles, kinks"
20:30;20:32;"kind of songwriting and more like,"
20:32;20:35;"yeah, Allman Brothers and Stones and stuff."
20:35;20:36;"I wonder if they like them."
20:36;20:38;"There was a 2001 tour called"
20:38;20:40;"The Tour of Brotherly Love"
20:40;20:42;"that was Oasis and the Black Crows."
20:42;20:43;"That was Oasis and the Black Crows?"
20:43;20:44;"Oh, my God."
20:44;20:45;"Well, I nailed that."
20:45;20:47;"Well, I was just trying to think of, like,"
20:47;20:50;"American bands that were semi-active"
20:50;20:52;"in the '90s, at least,"
20:52;20:54;"that Oasis would have maybe been down with."
20:54;20:56;"On the one hand, they're so different,"
20:56;20:57;"but you make a good point."
20:57;20:59;"It's also brothers that hate each other."
20:59;21:01;"Yeah, it's brothers that hate each other,"
21:01;21:02;"and it's basically just recreating"
21:02;21:04;"Beatles and Stones."
21:04;21:05;"Totally."
21:05;21:08;"Although I will say, this other article says,"
21:08;21:10;"""Even Oasis couldn't believe"
21:10;21:12;"how much the Black Crows fought."""
21:12;21:14;"Oh, my God."
21:14;21:15;"And actually, this reminds me--"
21:15;21:16;"From that tour."
21:16;21:18;"Dude, this reminds me of an older episode."
21:18;21:20;"I think we were, like, talking about--"
21:20;21:22;"I think this was on TC,"
21:22;21:25;"where, like, one of the dudes in Black Girls"
21:25;21:27;"was playing OK Computer"
21:27;21:29;"on, like, the Black Crows tour bus."
21:29;21:30;"Yes."
21:30;21:31;"One of the Robinson brothers was just like,"
21:31;21:32;"""Turn that s*** off!"
21:32;21:34;"This s*** is trash!"""
21:34;21:36;"So it's just like--"
21:36;21:37;"It was Chris."
21:37;21:39;"Black Crows and Oasis,"
21:39;21:41;"they both hated Radiohead."
21:41;21:43;"That'd be a tight TC interview."
21:43;21:45;"Let's see if we get Noel Gallagher on one day."
21:45;21:47;"That'd be pretty sick, actually."
21:47;21:49;"Or Chris Robinson."
21:49;21:51;"And one interesting thing about Chris Robinson"
21:51;21:53;"is Big Deadhead."
21:53;21:55;"'Cause a friend of mine sent me"
21:55;21:57;"a link to Relics TV"
21:57;21:59;"on Phil Lesh's birthday"
21:59;22:00;"a couple weeks ago."
22:00;22:01;"Yeah."
22:01;22:02;"Did you do anything to celebrate"
22:02;22:03;"Phil's birthday, Jake?"
22:03;22:04;"I didn't."
22:04;22:06;"I missed it this year."
22:06;22:07;"I guess you're kind of busy."
22:07;22:09;"Got a lot going on."
22:09;22:10;"But the--"
22:10;22:12;"I had a lot on my plate."
22:12;22:14;"You missed your daughter's"
22:14;22:16;"first Phil Lesh's birthday?"
22:16;22:17;"Dude."
22:17;22:19;"[laughter]"
22:19;22:20;"No pictures?"
22:20;22:22;"Celebrating the birthdays of--"
22:22;22:24;"Celebrating the birthdays of musicians"
22:24;22:26;"you don't know is incredibly sad."
22:26;22:28;"[laughter]"
22:28;22:31;"It's her first Phil Lesh's birthday."
22:31;22:33;"But on Phil's birthday,"
22:33;22:35;"Relics was just kind of--"
