Start Timestamp;End Timestamp;Transcript
07:50;07:53;"it's hard to even picture what it means to be great at harmonica."
07:53;07:55;"Yeah, I'm drawing a blank here."
07:55;07:59;"He was known for usually playing jazz."
07:59;08:01;"He had, like, a band of other Belgians."
08:01;08:03;"He played with everybody."
08:03;08:06;"So he came to the States and, like, had a pickup band and toured,"
08:06;08:09;"or would, like, sit in with, like, Miles Davis quintet or something?"
08:09;08:11;"Yeah, I don't want to say exactly who,"
08:11;08:14;"but, like, he definitely worked with Quincy Jones."
08:14;08:16;"People--real jazz people."
08:16;08:18;"Here's him playing ""I Love You, Porgy."""
08:18;08:20;"You know, Gershwin jazz standard."
08:20;08:22;"So what year are we talking here?"
08:22;08:24;"Like '60s, '50s?"
08:24;08:26;"Ooh."
08:26;08:29;"[playing ""I Love You, Porgy""]"
08:29;08:38;"This is a live recording."
08:38;08:43;"You know, that's a difficult instrument to, like, articulate on."
08:43;08:45;"Very."
08:45;08:48;"Most kids had a harmonica at some point, and you play it, it's like..."
08:48;08:54;"Listen to the dynamics."
08:55;08:57;"[playing ""I Love You, Porgy""]"
08:57;08:59;"I would not have guessed that's a harmonica."
08:59;09:01;"I would have thought it was an accordion."
09:01;09:03;"Oh, yeah, yeah."
09:03;09:06;"So that's kind of him doing, like, his more standard jazz stuff."
09:06;09:09;"So a lot of people probably feel like, oh, that's interesting,"
09:09;09:12;"it's kind of like a quirk, but a lot of people don't realize"
09:12;09:15;"they've heard this guy's work because he played on all sorts of stuff."
09:15;09:17;"Like, you might remember this."
09:17;09:20;"[playing ""I Love You, Porgy""]"
09:20;09:22;"That's Toots."
09:23;09:25;"Okay."
09:25;09:27;"You recognize it?"
09:27;09:29;"Give me a second. Yeah, Sesame Street."
09:29;09:31;"Sesame Street."
09:31;09:33;"Is this the original?"
09:33;09:35;"I think so."
09:35;09:37;"Sounds good."
09:37;09:43;"It's kind of like ""Love Me Do."""
09:43;09:45;"Yeah."
09:45;09:48;"Almost like-- or like a weird outtake of Pet Sounds."
09:48;09:50;"Yeah."
09:50;09:52;"Oh, he totally could have, like, played on some Brahms."
09:52;09:54;"Some, like, weird Wrecking Crew stuff."
09:54;09:56;"Yeah, he would have been the harmonica in the Wrecking Crew."
09:56;09:58;"Yeah."
09:58;10:00;"He even played with a Time Crisis favorite."
10:00;10:02;"Well, let me guess. Yeah, guess."
10:02;10:04;"Herb Alpert. More of a favorite."
10:04;10:06;"Like from the '60s? Gary Puckett?"
10:06;10:08;"No, no, no, no."
10:08;10:10;"No, you're going too deep."
10:10;10:12;"Someone that we actually had on the show? No."
10:12;10:15;"Someone that definitely comes up in conversation."
10:15;10:17;"Legendary artist. Oh, Peter Cetera."
10:17;10:19;"No, you're going way too deep, man."
10:19;10:21;"Too deep?"
10:21;10:23;"I'm talking about, like, a major artist."
10:23;10:27;"A major artist who had a touch of jazz in his pop music,"
10:27;10:30;"who had a lot of shredder musicians on his records."
10:30;10:32;"MJ?"
10:32;10:34;"Getting warmer, I guess."
10:34;10:36;"Um..."
10:36;10:39;"Let me try to think. I'm guessing here, but..."
10:39;10:41;"Maybe about a... Give me, like, a decade here."
10:41;10:44;"Five, five, five, four, Caucasian male."
10:44;10:46;"Paul Simon?"
10:46;10:48;"I think Paul Simon's probably less than five, four."
10:48;10:50;"Taller than Paul Simon."
10:50;10:52;"Caucasian male."
10:52;10:54;"From the greater New York area."
10:54;10:56;"Joel. Joel."
10:56;10:58;"Finally. Okay, okay."
10:58;11:00;"So he played on Billy's song,"
11:00;11:03;"""Leave a Tender Moment Alone,"" from ""An Innocent Man."""
11:03;11:05;"Deeper cut?"
11:05;11:07;"Ooh. Oh, no, this is a classic."
11:07;11:12;"It's like they're talking to each other."
11:12;11:14;"So Billy was just like, ""Get toots in here."""
11:14;11:16;"Yeah, I guess so."
11:16;11:18;"Ooh. It kind of almost reminds me"
11:18;11:21;"a little bit of that Stevie Wonder harmonica tone."
11:21;11:23;"Yeah."
11:23;11:27;"# Even though I'm in love"
11:27;11:30;"# Sometimes I get so afraid"
11:30;11:32;"What year is this?"
11:32;11:34;"I think, like, '80s."
11:34;11:38;"This sounds huge."
11:38;11:42;"# I know the moment isn't right"
11:42;11:44;"'83."
11:44;11:47;"# To tell the girl to come a good life... #"
11:47;11:49;"This is from his, like, his throwback album."
11:49;11:51;"# ...So I'm gonna let you lie... #"
11:51;11:53;"Is this the one with ""Uptown Girl"" on it?"
11:53;11:55;"Yeah, same album. Oh, okay."
11:55;11:57;"# ...I'm just frightened out of my mind"
11:57;12:01;"# But if that's how I feel"
12:01;12:05;"# Then it's the best feeling I've ever known... #"
12:05;12:07;"Yeah, this kind of has, like..."
12:07;12:09;"This could have been, like, a kind of schmaltzy ballad"
12:09;12:12;"in the top five of 1968."
12:12;12:14;"Right."
12:14;12:16;"# Yes, I know I'm in love... #"
12:16;12:18;"Listen to that. Just two great men."
12:18;12:20;"They're in dialogue."
12:20;12:23;"# But just when I ought to relax"
12:23;12:25;"# I put my foot in the door... #"
12:25;12:28;"This is before the days of high-speed Internet connection"
12:28;12:30;"across the Atlantic."
12:30;12:32;"Toots visited Metsa Studios."
12:32;12:34;"Oh, yeah, it's sad to imagine, but today,"
12:34;12:36;"if Billy Joel and Toots were working together,"
12:36;12:38;"Billy would probably be like..."
12:38;12:40;"""I'm not leaving my house."""
12:40;12:42;"Or, like, a producer or something."
12:42;12:44;"""Hey, you know any good harmonica players?"""
12:44;12:47;"""Yeah, Billy, man, there's this real great cat out in Brussels."""
12:47;12:50;"And he'd be like, ""Well, have him email us a potential solo."
12:50;12:52;"""Tell him to do five different takes."
12:52;12:54;"""Pick the best one, comp it together."
12:54;12:56;"""I'm gonna, uh..."""
12:56;12:58;"""Comp it together."""
12:58;13:00;"""I'm gonna go play Pokemon Go outside."""
13:00;13:02;"That's brutal."
13:02;13:04;"But, like, there really is something, that song in Sesame Street,"
13:04;13:06;"there's something just feel-good about Toots' playing."
13:06;13:08;"Yeah."
13:08;13:10;"I think everybody can maybe, you know,"
13:10;13:12;"take a second to Google Toots Thielman's."
13:12;13:15;"Obviously, keep his family and friends in our thoughts."
13:15;13:18;"But '94 is, like, that's a hell of a long time to live."
13:18;13:21;"And clearly this guy left behind a huge body of work."
13:21;13:24;"It's a great run, man. May we all be so lucky."
13:24;13:27;"Clearly he dedicated himself to something."
13:27;13:29;"Very specific, too."
13:29;13:31;"Very specific."
13:31;13:33;"That's really interesting."
13:33;13:35;"He owned a land."
13:35;13:40;"# #"
14:04;14:07;"That was some more music from the legendary Toots Thielman."
14:07;14:09;"Rest in peace."
14:09;14:11;"Coming up on the show, we got Gerard Carmichael,"
14:11;14:13;"long-time friend of the show, coming through."
14:13;14:15;"Haven't seen him in a minute."
14:15;14:17;"Cool."
14:17;14:19;"We're gonna be talking about the songs of the summer."
14:19;14:21;"Now that we're in the dog days of summer,"
14:21;14:23;"we can officially say what the songs of the summer were."
14:23;14:25;"And then we're gonna be getting into the top five"
14:25;14:27;"with a back-to-school special."
14:27;14:30;"We're gonna compare the top five songs on iTunes,"
14:30;14:32;"which is maybe a slightly more populist version"
14:32;14:34;"of what people are listening to,"
14:34;14:36;"and then we're gonna compare with the top five songs"
14:36;14:38;"on the CMJ charts, which is about college radio."
14:38;14:40;"I didn't even know that was a thing still."
14:40;14:42;"Yeah, as long as there's colleges"
14:42;14:44;"and as long as there's college radio, man,"
14:44;14:46;"there'll be a college radio chart."
14:46;14:48;"And there's the dudes that are working"
14:48;14:50;"at the college radio station."
14:50;14:52;"Yeah. Did you ever do college radio?"
14:52;14:54;"Yeah. What was your show all about?"
14:54;14:56;"It's called ""The Jake and Dave Show."""
14:56;14:58;"I had a friend named Dave Kolek,"
14:58;15:00;"and it was kind of a talk format."
15:00;15:02;"From ""Time Crisis."""
15:02;15:04;"My freshman-- I guess it would've been my sophomore year."
15:04;15:07;"We had a discussion about the future of the Internet,"
15:07;15:09;"which would be an amazing tape to find."
15:09;15:11;"Wow. Can you look for that?"
15:11;15:13;"Dave has it. I'll ask him."
15:13;15:15;"Oh, I'd love to play that on ""Time Crisis."""
15:15;15:17;"That'd be hilarious."
15:17;15:19;"Just a couple Lewis and Clark undergrads."
15:19;15:23;"We had this soci-- or I think a poli-sci professor on"
15:23;15:25;"to discuss the Internet in 1996."
15:25;15:27;"Wait, you know, that's interesting, man."
15:27;15:29;"That's something I've been thinking about lately."
15:29;15:32;"Whenever I find myself feeling, like, overwhelmed"
15:32;15:34;"or dissatisfied with the world,"
15:34;15:36;"I talk about it with people."
15:36;15:40;"I'm often, like-- it's very easy for us to point to the Internet"
15:40;15:43;"as being one of the major things"
15:43;15:47;"that's causing even more misery in people's lives today."
15:47;15:51;"It's like everybody is a little bit addicted to their phone,"
15:51;15:54;"the constant stream of, like, information and opinions."
15:54;15:56;"How much time do you spend on the Internet?"
15:56;15:58;"That's a good question."
15:58;16:01;"So you mean, like, how much time am I spending a day"
16:01;16:03;"interfacing with, like, a computer screen?"
16:03;16:05;"Yeah, or how much do you check your phone?"
16:05;16:07;"And not counting, like, anomalous,"
16:07;16:09;"'cause I know, like, maybe on a Sunday afternoon"
16:09;16:11;"you might spend four hours"
16:11;16:14;"just, like, on the Grateful Dead tabs website."
16:14;16:16;"You're not wrong."
16:16;16:19;"I just mean kind of, like, mindless Internet consumption."
16:19;16:21;"I'll probably do an hour a day."
16:21;16:23;"Total? Yeah."
16:23;16:26;"Like, when I'm eating lunch, like, when I'm at my studio"
16:26;16:29;"and I'm editing, I, like, make a turkey sandwich or something,"
16:29;16:31;"and I'm just, like, laptop open."
16:31;16:33;"You just munch it on the turkey sandwich?"
16:33;16:35;"Yeah. Just what are you scrolling?"
16:35;16:37;"Twitter? New York Times?"
16:37;16:39;"Not really the Times. Twitter, Pitchfork."
16:39;16:41;"Wall Street Journal? Yeah, whatever."
16:41;16:43;"Facebook. And then usually I find an article,"
16:43;16:45;"you click on it, and then you go from there."
16:45;16:47;"What about when you get home at the end of the day?"
16:47;16:49;"No. When you spend time with your girlfriend?"
16:49;16:51;"Yeah. And if she's not home..."
16:51;16:53;"You're not on the Internet."
16:53;16:56;"Glass of tequila, grab the guitar,"
16:56;16:58;"start working on those Dead tabs."
17:23;17:41;"What about you?"
17:41;17:43;">> I'm a little bit like an addict."
17:43;17:45;">> Are you? >> But also an addict in the sense"
17:45;17:48;"that it can be a little like feast or famine."
17:48;17:50;"I'll be like start checking a lot and I'll be like burnout."
17:50;17:52;"I'll like see some things I don't wanna see."
17:52;17:56;"Whether it's like people saying things to me or even, even increasingly when I see"
17:56;18:00;"people getting in fights with each other, I'm almost feel like on some like,"
18:00;18:03;"what was that movie with the zombies?"
18:03;18:04;"28 days later."
18:04;18:05;">> Yeah. >> You know when they got infected"
18:05;18:06;"with rage."
18:06;18:09;"I increasingly when I see like other people being horrible to each other,"
18:09;18:11;"I really feel like it's gonna like infect me."
18:11;18:12;">> Do you see that on Twitter?"
18:12;18:12;"Where do you see that?"
18:12;18:14;">> Yeah, see maybe, you probably just have-"
18:14;18:16;">> I'm not a famous musician, dude."
18:16;18:17;">> You just gotta cleaner feed."
18:17;18:19;">> My Twitter situation is like mellow."
18:19;18:20;">> Right, but come on, it's an election year."
18:20;18:24;"Surely you've seen some like people getting in fights about ideology or"
18:24;18:25;"politics."
18:25;18:26;">> Yeah, but it's not, I mean."
18:26;18:27;">> Yeah, well, so whatever."
18:27;18:30;"Sometimes I see that stuff and it bothers me and I'm like, yo."
18:30;18:32;">> I'm out. >> Let me just like read my book."
18:32;18:33;">> Nice. >> And then I'll start reading my book."
18:33;18:35;">> What are you reading?"
18:35;18:39;">> I'm reading a book called, it seems like really random because I've always"
18:39;18:45;"loved fashion, but I don't know, the reason time crisis we talk about music and"
18:45;18:47;"not fashion is because I know more about music."
18:47;18:50;"And fashion often has struck me as a world so"
18:50;18:54;"similar to music in terms of like the characters, the signifiers, whatever."
18:54;18:57;"But I'm a little bit like grandpa when it comes to learning about that stuff."
18:57;18:59;"So I was at the bookstore the other day and"
18:59;19:01;"I saw this book called Gods and Kings."
19:01;19:04;"And it's about Alexander McQueen and John Galliano."
19:04;19:08;"And I was like, man, these are two incredibly famous people."
19:08;19:11;"Many people consider iconic, and I know very little about them."
19:11;19:16;"All I know about John Galliano is that he got caught on tape saying anti-Semitic"
19:16;19:18;"stuff drunk at a Paris bar."
19:18;19:22;"And all I really know about Alexander McQueen is that someone once gave me"
19:22;19:26;"Alexander McQueen pea coat, which I love, and I know that he killed himself."
19:26;19:28;"So I know these kind of like dark, sad things about these people."
19:28;19:30;">> I've never even heard of Galliano."
19:30;19:31;">> Really? >> Yeah."
19:31;19:33;">> He was a famous designer in his own right, and"
19:33;19:38;"then he really became famous when he became the head designer for Dior."
19:38;19:39;">> Okay. >> You know Dior, right?"
19:39;19:41;">> Yeah, I mean, I'm familiar with it as a brand that exists."
19:41;19:44;">> And you're familiar with the types of fabrics they use and"
19:44;19:47;"the silhouettes that they're famous for and their haute couture."
19:47;19:49;">> Mm, not really."
19:49;19:51;">> John Galliano is also interesting."
19:51;19:55;"But you didn't hear about this, and then he got dismissed from Dior."
19:55;19:56;">> No, was this recently?"
19:56;19:57;">> This is like a few years ago."
19:57;19:59;">> This is an offshoot of Time Crisis."
19:59;20:01;"This is our new show."
20:01;20:03;">> You know what, this is Time Crisis Fashion Edition."
20:13;20:22;">> Rest in peace, David Bowie."
20:22;20:25;"This is a new segment on Time Crisis."
20:25;20:26;"It's called Fashion."
20:26;20:29;"So Jake, I wanna tell you more about John Galliano."
20:29;20:29;">> Okay, yeah, yeah."
20:29;20:34;"He was already very famous in certain circles, but the story blew up because"
20:34;20:38;"he was caught on video, somebody taped it on his phone,"
20:38;20:42;"saying a series of really hateful, cruel, and anti-Semitic things."
20:42;20:45;">> Fashion. >> To a couple of people at a bar in"
20:45;20:46;"Paris, and you can tell he's intoxicated."
20:46;20:47;"He says- >> When?"
20:47;20:49;">> I don't know, three years ago?"
20:49;20:50;">> Okay, recently."
20:50;20:52;">> So this is like a guy at the top of the fashion game."
20:52;20:55;"He's like the head designer for one of the biggest fashion houses."
20:55;20:57;"And he's there, I forget what he says."
20:57;20:58;"He says, you're ugly."
20:58;20:59;">> Fashion."
20:59;21:00;">> It's kind of like- >> Is he American?"
21:00;21:02;">> He was British."
21:02;21:03;">> It's like the Mel Gibson vibe."
21:03;21:05;">> It was like a Mel Gibson vibe."
21:05;21:06;"It's like some Zoolander."
21:06;21:10;"It's like the worst nightmare of what a big designer would be like."
21:10;21:12;"Like mean, catty, and hateful."
21:12;21:13;">> Fashion."
21:13;21:14;">> You know?"
21:14;21:19;"So he literally is there drunk, just being like, saying to this person, you're ugly."
21:19;21:19;">> Fashion."
21:19;21:20;">> I love Hitler."
21:20;21:21;">> Fashion."
21:21;21:22;">> So obviously it was outrageous."
21:22;21:26;"People were horrified, quickly condemned, dismissed."
21:26;21:27;">> Uh-huh."
21:27;21:28;">> Went to rehab, whatever."
21:28;21:31;"But I remember that whole story."
21:31;21:32;"I mean, clearly he needed it."
21:32;21:35;"But I remember during that whole story, I was like,"
21:35;21:39;"obviously the headline is John Galliano is horrible anti-Semite, right?"
21:39;21:40;">> Right."
21:40;21:42;">> And I'm not saying that he's not, but I just remember when I heard that story,"
21:42;21:45;"another part of me was like, what is this rich,"
21:45;21:49;"famous fashion designer doing sitting alone at a bar by himself?"
21:49;21:51;"It is very Gibson vibe."
21:51;21:54;"Like you get down to it and you're just kind of like,"
21:54;21:56;"I'm not saying that you have to like him."
21:56;22:00;"He said really horrendous things, but then the human interest part of me was just"
22:00;22:02;"kind of like- >> What was going on?"
22:02;22:03;">> Why were you by yourself?"
22:03;22:05;"You can go for a drink by yourself, sure, but"
22:05;22:09;"why are you just like plastered at a bar in Paris like alone?"
22:09;22:10;">> Yikes."
22:10;22:13;">> So whatever, I haven't gotten to the end of the book, but"
22:13;22:15;"being a fashion designer, very difficult."
22:15;22:17;">> Grueling and cutthroat."
22:17;22:18;">> It's grueling and cutthroat."
22:18;22:19;">> What little I know."
22:19;22:22;">> Yeah, it's like the music industry to the nth degree."
22:22;22:23;">> Right."
22:23;22:28;">> And that concludes our new segment on Time Crisis."
22:28;22:29;">> Fashion."
22:29;22:30;">> We'll revisit that one."
22:30;22:34;"We'll catch up with, maybe we can get John Galliano on the show sometime."
22:34;22:35;">> That'd be tight."
22:35;22:36;">> Fashion."
22:36;22:37;"Turn to the left."
22:37;22:38;"Fashion."
22:38;22:39;"Turn to the right."
22:39;22:44;"Ooh, fashion."
22:44;22:47;"We are the Goon Squad and we're coming to town."
22:47;22:48;"Beep beep."
22:48;22:52;"Beep beep."
22:52;22:57;">> Time Crisis with Ezra Koenig."
22:57;23:00;">> Filling in for our regular host, Fareed Zachariah."
23:00;23:01;">> Beep beep beep beep beep."
23:01;23:02;">> Beats."
23:02;23:03;">> Four."
23:03;23:04;">> One."
24:18;24:21;">> We're really covering a lot of ground on today's Time Crisis."
24:21;24:23;"TC25."
24:23;24:23;">> Ramblin' Man."
24:23;24:25;">> It's a major show."
24:25;24:27;"Lord, I was born a ramblin' man."
24:27;24:28;">> [SOUND]"
24:28;24:29;">> What's the next line?"
24:29;24:33;">> Trying to make a living and doing the best I can."
24:33;24:33;">> That's true too."
24:33;24:35;"I can really relate to that song."
24:35;24:40;">> When it's time for leaving, I hope you'll understand."
24:40;24:43;"Lord, I was born a ramblin' man."
24:43;24:47;"So as we wait for Gerard to come in and talk about the songs of the summer,"
24:47;24:49;"we got time to kill."
24:49;24:49;"But you know what?"
24:49;24:54;"We've been doing market research about what people like about Time Crisis."
24:54;24:56;"They just like just hearing chill bros talking."
24:56;24:58;">> Eating. >> And eating."
24:58;25:02;"We got a lot of positive feedback from the Frito-Lay Corporation when I ate Doritos"
25:02;25:04;"a few shows ago."
25:04;25:06;"So a lot of people don't know this, but"
25:06;25:11;"Seinfeld 2000 is part of the Time Crisis family."
25:11;25:13;"We don't get him on the mic that often, but"
25:13;25:17;"after our infamous beef, we actually gave the man a job."
25:17;25:19;"So he actually works for Time Crisis."
25:19;25:24;"So if you wanna come out of his office, what's up Seinfeld 2000?"
25:24;25:25;">> I'm forever grateful."
25:25;25:27;"Thank you for putting me on."
25:27;25:30;"I'm usually behind the scenes here, but yeah, here I am."
25:30;25:32;">> Well, we're just killing time over here, man."
25:32;25:37;"We thought a good segment to do would be one about cookies,"
25:37;25:42;"because we know that people love Seinfeld 2000, and we know that people love food."
25:42;25:46;"So there happened to be a lot of cookies in the studio today."
25:46;25:49;"So we're just gonna talk about them, maybe even eat a few."
25:49;25:51;"I wanna describe- >> I'll hit one of the Milanos."
25:51;25:53;">> To the listener what we have."
25:53;25:58;"I'm handing Jake a bag of Milanos and their orange chocolate."
25:58;26:00;"Are you mad about that?"
26:00;26:03;">> Yeah, I hate it when they mix fruit with chocolate."
26:03;26:04;">> Really? >> Keep it pure."
26:04;26:06;">> We have Tim Tam."
26:06;26:08;">> [LAUGH]"
26:08;26:11;">> That seems like some British type thing."
26:11;26:12;"We have Fig Newtons."
26:12;26:13;">> Classic."
26:13;26:15;">> Classic, like healthy."
26:15;26:15;">> Yep."
