Start Timestamp;End Timestamp;Transcript
54:09;54:14;"There's a star man waiting in the sky"
54:14;54:18;"He's told us not to blow it, 'cause he knows it's all worthwhile"
54:18;54:22;"He told me, let the children lose it"
54:22;54:24;"Let the children use it"
54:24;54:26;"Let all the children boogie"
54:26;54:30;"Let all the children use it"
54:30;54:32;"It makes it so human and awesome."
54:32;54:38;"Like, when you started playing music, you weren't doing it to make a lot of money and have it be a career."
54:38;54:43;"It was doing it 'cause you were like, ""I'm a human. Humans play music. I love doing this."""
54:43;54:47;"This is like, something that's not utilitarian. You're not learning, like, long division."
54:47;54:53;"That's why one of my pet peeves about, like, you know, and also I think music criticism is really important."
54:53;54:56;"But then occasionally, one of the things that bothers me in a review,"
54:56;55:00;"not necessarily like a Vampire Weekend review, but just when I read a review of anything,"
55:00;55:06;"and there's... it's one thing to be like, ""I like this, I don't like this, I think this aspect of it's problematic,"
55:06;55:08;"I think it would've been better if it sounded..."""
55:08;55:12;"But there's something like when somebody reviews an album, and they're just kind of like, ""What's the point?"
55:12;55:15;"They didn't need that song on the record."""
55:15;55:18;"And there's something about that that also just makes me sad, 'cause it's like, man,"
55:18;55:22;"say you don't like it, but it's like, there's just something so cruel about, like,"
55:22;55:23;"why did they put that on?"
55:23;55:24;"Unnecessary."
55:24;55:25;"Yeah, unnecessary."
55:25;55:28;"Well, it's like Newsflash, none of it's necessary, bro."
55:28;55:30;"Our lives are not necessary."
55:30;55:34;"It's as if human existence is pointless."
55:34;55:36;"Well, no, I would draw a distinction."
55:36;55:37;"Right."
55:37;55:41;"I'm not gonna get so harsh that they'll say our lives aren't necessary, but..."
55:41;55:45;"music is not necessary, and that's what's so amazing about it."
55:45;55:46;"Yeah."
55:46;55:47;"That's my thesis."
55:47;55:50;"I guess what I'm saying is, yeah, that the part of a review that says,"
55:50;55:55;"""The album started strong, but, like, didn't need that skit in the middle."""
55:55;55:56;"I'm making up an example."
55:56;56:00;"Like, ""What was the purpose of that John Mellencamp cover, track 8?"
56:00;56:01;"That was totally unnecessary."""
56:01;56:04;"That's just, like, some middle management type that's kind of like,"
56:04;56:07;"""Hey, we got a big presentation coming up."
56:07;56:11;"Let's cut out all the unnecessary slides in our PowerPoint."""
56:11;56:14;"What about if there was Internet radio critics, and they were like,"
56:14;56:17;"""When those guys went off on that five-minute tangent--"""
56:17;56:19;"Oh, we'd get slaughtered."
56:19;56:22;"Thank God nobody--actually, I don't want to speak too soon."
56:22;56:26;"There's probably somewhere out there hating on Time Crisis, but it's like,"
56:26;56:29;"""You know what, man? Don't listen if it's not your cup of tea."""
56:29;56:31;"Take it or leave it, man."
56:31;56:33;"Maybe it's not your bag."
56:33;56:34;"It is what it is."
56:34;56:39;"Go listen to another Internet radio station, man."
56:39;56:41;"What song should we listen to?"
56:41;56:45;"Let's listen to the new Dinosaur Junior single, ""Tiny."""
56:45;56:47;"Oh!"
56:47;56:48;"Okay."
56:48;56:49;"What?"
56:49;56:50;"Yeah, it's great. I love it."
56:50;56:51;"All right."
56:51;56:52;"It's a great song."
56:52;56:54;"New Dinosaur Junior."
56:54;56:55;"Yeah."
56:55;56:56;"That's tight."
56:56;56:57;"Let's throw it on."
56:57;56:58;"Man, they've been together for 30 years."
56:58;57:00;"Happy 30th anniversary to Dinosaur Junior."
57:00;57:02;"Here's your new single, ""Tiny."""
57:02;57:08;"♪ Calling out, I'm deep in doubt, I need you ♪"
57:08;57:14;"♪ Calling out ends always with a stare ♪"
57:14;57:20;"♪ I can give you yes, sir, but I need to ♪"
57:20;57:26;"♪ I'll pretend, but I don't see it there ♪"
57:26;57:32;"♪ I wanna go, I wanna go ♪"
57:32;57:39;"♪ I'm all alone, I wanna know ♪"
57:39;57:45;"♪ I'm a waste of friend, I'm overwhelmed, I need to ♪"
57:45;57:51;"♪ Fear is good, you understood it wrong ♪"
57:51;57:57;"♪ Boxes overflow and then I see you ♪"
57:57;58:03;"♪ Fear is that I can't be friends for long ♪"
58:03;58:09;"♪ I wanna go, I wanna go ♪"
58:09;58:15;"♪ I'm all alone, I wanna know ♪"
58:15;58:19;"♪"
58:19;58:25;"♪ I know and I know for sure ♪"
58:25;58:31;"♪ I blow and I blow in return ♪"
58:31;58:37;"♪ I show you a market to learn ♪"
58:37;58:41;"♪ I know and I know it ♪"
58:41;58:45;"♪"
58:45;58:51;"♪"
59:03;59:09;"♪ I wanna go, I wanna go ♪"
59:09;59:15;"♪ I'm all alone, I wanna know ♪"
59:15;59:21;"♪ Calling out, you're useless and a friend too ♪"
59:21;59:27;"♪ Calling to take you back and you know where ♪"
59:27;59:33;"♪ Call your friends, it all depends on me too ♪"
59:33;59:39;"♪ Call me back, I'll get on track, I swear ♪"
59:39;59:45;"♪ I wanna go, I wanna go ♪"
59:45;59:49;"♪ I wanna go ♪"
59:49;59:55;"♪"
01:00:01;01:00:07;"Time Crisis with Ezra Koenig, Beats 1"
01:00:07;01:00:09;"So you're listening to Time Crisis."
01:00:09;01:00:12;"We've been talking a lot about the meaning of life,"
01:00:12;01:00:16;"second careers, amateur versus professional."
01:00:16;01:00:19;"It's tough out there, man, I gotta say."
01:00:19;01:00:23;"I don't know how people find meaning in modern American life."
01:00:23;01:00:24;"It's tough."
01:00:24;01:00:25;"Smell the roses, man."
01:00:25;01:00:27;"That's what I'm saying."
01:00:27;01:00:30;"So with that in mind, we're gonna take a moment"
01:00:30;01:00:34;"to appreciate rock history and the present."
01:00:34;01:00:38;"And we're gonna do that with a segment we call Top 5."
01:00:38;01:00:45;"It's time for the Top 5 on iTunes."
01:00:45;01:00:50;"So this week's Top 5, we're gonna do a more complicated one"
01:00:50;01:00:52;"as we sometimes do on Time Crisis,"
01:00:52;01:00:55;"where we compare the Top 5 songs on iTunes currently,"
01:00:55;01:00:59;"right now, 2016, with the Top 5 Billboard hits"
01:00:59;01:01:03;"of this same week in 1968."
01:01:03;01:01:04;"Love it."
01:01:04;01:01:06;"Why did we choose 1968, Jake?"
01:01:06;01:01:09;"Well, this has been a theme recently on the show"
01:01:09;01:01:12;"the last few months because of the election."
01:01:12;01:01:15;"And people are drawing, especially during the primaries,"
01:01:15;01:01:19;"people were drawing a lot of comparisons to 1968."
01:01:19;01:01:21;"Tumultuous time in the country."
01:01:21;01:01:22;"Exactly."
01:01:22;01:01:25;"And it's still, I mean, with Trump being the nominee,"
01:01:25;01:01:29;"I mean, that is, we are on the precipice"
01:01:29;01:01:33;"of a serious, tumultuous, crazy time."
01:01:33;01:01:37;"It's already tumultuous, racism, people getting killed,"
01:01:37;01:01:40;"it's horrible, and now, yeah, we're holding our breath."
01:01:40;01:01:43;"Is it gonna get better, worse, or the same?"
01:01:43;01:01:46;"A lot of people would accept the same, but whatever."
01:01:46;01:01:48;"1968 was also a crazy time."
01:01:48;01:01:52;"So how does the popular music of an era reflect the time?"
01:01:52;01:01:53;"Does it?"
01:01:53;01:01:54;"If it, maybe not."
01:01:54;01:01:55;"Maybe not at all."
01:01:55;01:01:58;"So let's start by going back to the number 5 song."
01:01:58;01:02:00;"Young girl."
01:02:00;01:02:01;"It's not young girl."
01:02:01;01:02:06;"This week in 1968, America was in flames."
01:02:06;01:02:09;"And the number 5 song on the charts"
01:02:09;01:02:14;"was the 1910 Fruit Gum Company with ""1, 2, 3, Red Light."""
01:02:14;01:02:17;"Are you familiar with that group, the 1910 Fruit Gum Company?"
01:02:17;01:02:18;"I've heard of it."
01:02:18;01:02:19;"Let's see if you recognize this."
01:02:28;01:02:32;"Every time I try to prove I love you"
01:02:32;01:02:36;"1, 2, 3, red light, you stop me"
01:02:36;01:02:40;"Baby, you ain't right to stop me"
01:02:40;01:02:44;"1, 2, 3, red light, you stop me"
01:02:44;01:02:48;"Every time I make a move to love you"
01:02:48;01:02:52;"1, 2, 3, red light, you stop me"
01:02:52;01:02:56;"Baby, every night, you stop me"
01:02:56;01:03:00;"1, 2, 3, red light"
01:03:00;01:03:03;"Stop the game"
01:03:03;01:03:08;"You've got too much to lose"
01:03:08;01:03:13;"If you stop me again, that's when we might end"
01:03:13;01:03:17;"So please don't refuse"
01:03:17;01:03:22;"Every time I make a move to love you"
01:03:22;01:03:26;"1, 2, 3, red light, you don't stop me"
01:03:26;01:03:30;"Baby, you ain't right to stop me"
01:03:30;01:03:34;"1, 2, 3, red light, you don't stop me"
01:03:34;01:03:38;"Every time I try to prove I love you"
01:03:38;01:03:42;"1, 2, 3, red light, you don't stop me"
01:03:42;01:03:46;"When I know I'm right, you don't stop me"
01:03:46;01:03:50;"1, 2, 3, red light"
01:03:53;01:03:54;"Wait, hold on a second."
01:03:54;01:03:58;"The lyrics to this song are, ""Every time I make a move to love you, you stop me."""
01:03:58;01:04:00;"""1, 2, 3, red light."""
01:04:00;01:04:01;"Yeah."
01:04:01;01:04:03;"That's not going to do well on the charts in 2016."
01:04:03;01:04:06;"So basically this guy, this is a song about being annoyed"
01:04:06;01:04:07;"that somebody doesn't want to have sex with you."
01:04:07;01:04:10;"It's almost a lateral move from Gary Puckett."
01:04:10;01:04:11;"Yeah."
01:04:11;01:04:15;"God, what kind of nonsense was on the charts back then?"
01:04:15;01:04:18;"Okay, that's a pretty big difference from 2016."
01:04:18;01:04:21;"Nobody's trying to listen to a pop song about--"
01:04:21;01:04:23;"1, 2, 3, red light."
01:04:23;01:04:28;"Where a guy's being cutesy about, ""Damn, I'm trying to have sex with you"
01:04:28;01:04:30;"and you keep saying no."
01:04:30;01:04:31;"It's bothering me."""
01:04:31;01:04:33;"1910 Fruit Company."
01:04:33;01:04:35;"That's a terrible band name, by the way."
01:04:35;01:04:36;"It's a terrible band name."
01:04:36;01:04:38;"It's a terrible sentiment for a song."
01:04:38;01:04:40;"No wonder they're called the 1910 Fruit Gum Company"
01:04:40;01:04:45;"because it sounds like their morality is early 20th century, man."
01:04:45;01:04:47;"It's weird, too."
01:04:47;01:04:51;"I think we've touched on this, how the top five from '68"
01:04:51;01:04:53;"is shockingly square."
01:04:53;01:04:54;"It's bubble gum."
01:04:54;01:04:55;"Yeah."
01:04:55;01:04:56;"Yummy, yummy, yummy."
01:04:56;01:04:57;"Right."
01:04:57;01:04:59;"It's always these really cheesy songs."
01:04:59;01:05:00;"It's really--"
01:05:00;01:05:03;"This picture of you and your buddies are in Vietnam."
01:05:03;01:05:05;"You've got shrapnel in your arm playing cards"
01:05:05;01:05:07;"and this is just coming over the radio."
01:05:07;01:05:09;"1, 2, 3, red light."
01:05:09;01:05:11;"You stop me."
01:05:11;01:05:13;"I'm sort of like, ""Where's the Creedence Clearwater?"
01:05:13;01:05:16;"Where's the Beatles?"""
01:05:16;01:05:18;"The stuff that you kind of remember."
01:05:18;01:05:20;"Well, yeah, you remember it."
01:05:20;01:05:22;"Or we remember it culturally."
01:05:22;01:05:24;"Yeah, but that doesn't mean that's what was popping then."
01:05:24;01:05:25;"Right."
01:05:25;01:05:27;"So let's see what's going on in today's world."
01:05:27;01:05:30;"The equivalent of that song, number five on iTunes,"
01:05:30;01:05:35;"this week in 2016 is Kiara with a song called ""Gold."""
01:05:35;01:05:38;"♪ Who was blind in love, boy, I just know ♪"
01:05:38;01:05:40;"♪ Who was blind in love, boy, I just know ♪"
01:05:40;01:05:41;"I mean, right off the bat--"
01:05:41;01:05:42;"Trippy."
01:05:42;01:05:45;"They didn't even know how to do that in 1968."
01:05:45;01:05:48;"You could have gotten the best producers and engineers in 1968"
01:05:48;01:05:52;"given them a year, and they could not have done a vocal edit like that."
01:05:52;01:05:53;"Nope."
01:05:53;01:05:55;"So thank you, Steve Jobs."
01:05:55;01:05:57;"♪ Who was blind in love, boy, I just know ♪"
01:05:59;01:06:02;"♪ Caught up in my, caught up in my day ♪"
