Start Timestamp;End Timestamp;Transcript
11:35;11:36;"Correct. Yeah."
11:36;11:40;"So this is like taking you back to like high school college days when albums would come out."
11:40;11:40;"Oh, for sure."
11:40;11:45;"Really? People would be like, ""Oh, did you hear Interpol?"" Like that kind of vibe."
11:45;11:51;"Yes. And I'm sure that I had that exact conversation."
11:51;11:52;"Okay."
11:52;11:53;"About Interpol."
11:53;12:00;"So this is like the first Interpol record for 2021, new month."
12:00;12:00;"Yes."
12:00;12:02;"Okay. So I really am starting to understand that this is not,"
12:02;12:05;"it's not merely this album connected with you."
12:05;12:11;"It's not even merely that this is your first album you got into seriously since becoming a mom."
12:11;12:12;"This is like bigger."
12:12;12:19;"This is a, almost a once a decade phenomenon that happened to coincide also with a major time in your life."
12:19;12:20;"Yes."
12:20;12:21;"Okay. That's deep. That's deep."
12:21;12:22;"Yeah, for sure."
12:22;12:27;"And you found that this was true across the board with the new moms."
12:27;12:29;"Were there any new moms on there who are just like,"
12:29;12:35;"""I'm a classic rock fan. I'm not into this pop. Please stop clogging up my texts."""
12:35;12:37;"Talking about Olivia Rodrigo. Was everybody in?"
12:37;12:42;"Everyone was in. Everyone was talking about the gossip and the love triangle that was going on."
12:42;12:49;"That's the backstory of the record. But then like on another text thread with old friends from New"
12:49;12:52;"York, some of whom are still single and childless."
12:52;12:57;"You make it sound so bleak."
12:57;12:57;"I know."
12:58;13:00;"Or they're living their best life."
13:00;13:01;"They might not want kids."
13:01;13:02;"Yeah, exactly."
13:02;13:03;"Yeah."
13:03;13:04;"What they want is a great album."
13:04;13:10;"I think you meant the term childless in a value neutral way."
13:10;13:15;"But for some reason the word childless, it has like an intense-"
13:15;13:17;"I know. I realized what it's like as it came out of my mouth."
13:17;13:19;"It has like an intense valence to it."
13:19;13:19;"Yeah."
13:19;13:20;"Anyway."
13:20;13:21;"Yeah."
13:21;13:22;"The New York friends."
13:22;13:25;"Yeah. The New York friends. They're all into it too."
13:26;13:33;"I feel like maybe it is just a nostalgia for being 19, 20, 18. I don't know."
13:33;13:40;"But there's something really special about it. And I feel like it's not- I mean, obviously,"
13:40;13:48;"it's a huge- this is not breaking news. It's like a huge hit that spans other age ranges."
13:49;13:56;"But I was on set the other night and these two PAs, I just overheard them"
13:56;14:04;"just like casually having a conversation about how much they love the LVR Rodrigo album."
14:04;14:04;"Wow."
14:04;14:11;"And it like really brought us together in a way. Because I'm not necessarily on set going to"
14:11;14:15;"like have a conversation with the two PAs. But I-"
14:15;14:17;"Right. You're the director. You're real busy."
14:17;14:22;"Yeah. But like, I sort of turned around and then we got into a whole discussion about how we were"
14:22;14:31;"all obsessed with the album. And these are girls that are, I don't know, and they're probably 25."
14:31;14:35;"And these PAs are now the first AD in the cinematographer."
14:35;14:36;"Yeah, exactly."
14:36;14:41;"Ladies, I like the cut of your gyps. Come with me."
14:43;14:48;"Okay, so this LVR Rodrigo album, this really is like the first Interpol album or the first"
14:48;14:53;"Strokes album or something. It's just like the f*** talk of the town. Clearly not a flash in"
14:53;14:57;"the pan because now at this point, it's been out for a few months. Just uniting people,"
14:57;15:03;"different ages, people with child, people without child, all the different demos."
15:04;15:14;"Our Gaga for Rodrigo. And so I see in our notes, I guess in the pre-interview,"
15:14;15:18;"we heard that you also wanted to discuss John Mayer. So I know John Mayer's a new album. I"
15:18;15:22;"have not heard it. Is this album also the talk of the town?"
15:22;15:24;"It's the talk of our house."
15:24;15:26;"Oh, okay. Jake, you're a big fan too?"
15:26;15:33;"Not a fan, but it's interesting. I feel like it's been discussed on like the Richard Pictures,"
15:33;15:40;"Mountain Brews, Text Thread. I've seen it, at least on my timeline, I see it referenced a"
15:40;15:41;"fair amount."
15:41;15:44;"You find it interesting you're not in, Jake?"
15:44;15:50;"No, I was very excited about it conceptually. Have you seen the cover of it?"
15:50;15:52;"We're fans of John Mayer."
15:52;15:53;"Of Mayer."
15:53;15:56;"Yeah. Him as a personality."
15:56;15:56;"Right."
15:56;15:58;"Yeah. He seems like a fun guy."
15:58;15:59;"Yeah."
16:01;16:03;"And obviously he's playing with the dead."
16:03;16:08;"Of course. That's the only time I've ever seen him perform. And yeah, he's made some classic"
16:08;16:15;"music. The Continuum album. There's songs on that album I still throw on. But wait, are you in on"
16:15;16:19;"this album, Hannah? Or you're just like, you're always fascinated when he drops a new record?"
16:19;16:27;"There was a long period where I did not give a s*** about John Mayer's music. It went from"
16:27;16:35;"Your Body is a Wonderland to New Light with nothing in between. And then when I heard"
16:35;16:40;"that song New Light, I forget when it came out. It was maybe a few years ago."
16:40;16:43;"It came out in 2018, I think. That sounds right."
16:43;16:48;"Yeah. It blew my mind. I was like, whoa, he's doing some interesting stuff."
16:48;16:56;"It sounds great. I love listening to this in the car. And I like what he's doing. And then"
16:56;17:03;"the album came out and there's some bangers on it. But then there's like, I think track two"
17:03;17:07;"to me sounds just like a Tim McGraw song without the country twin."
17:07;17:11;"Is it a concept album? It's like it kind of has this 80s-ish cover."
17:11;17:20;"It's a concept album, kind of about a concept album, if that makes sense. He's like, he's so"
17:20;17:28;"into the concept of making a concept album that I think it overrides the songs."
17:28;17:33;"It's like a rock opera about a struggling singer-songwriter in the 80s who wants to"
17:33;17:40;"write a concept album really badly. Interesting."
17:40;17:44;"But I'm curious to hear your thoughts on it."
17:44;17:48;"No, I definitely got to listen to it. I mean, well, my question for you guys is the title"
17:48;17:55;"caught my eye. I saw some billboards for it. Sob Rock. What does that mean? Is that evocative"
17:55;17:57;"of the music? Is it like sad rock?"
17:57;18:02;"I thought of it as a play on soft rock. It's almost like you are saying soft rock, but"
18:02;18:03;"you're saying sob rock."
18:03;18:12;"Is it also like the car? Is it like sob like S-A-A-B-B like you listen to it?"
18:12;18:13;"That's actually a good interpretation."
18:14;18:20;"I feel like his character would the character that John is playing in this concept album"
18:20;18:21;"would try to sob."
18:21;18:25;"I had read about the record before it came out and I was very excited about it. I saw"
18:25;18:31;"the cover. I love the cover. And he said in a press release that he wanted to make a record"
18:31;18:37;"as if it were 1988 and the album had been lost and just shelved and had just been recently"
18:37;18:44;"rediscovered. And I was like, ""Damn, that sounds really intriguing. I really hope he"
18:44;18:45;"goes the full nine with that."""
18:45;18:49;"Now, the first song, it does sound like a-"
18:49;18:53;"'88. What's he going for with '88? Like Richard Marks?"
18:53;18:56;"No, that's not like power ballads. I wish there was... Actually, I thought of Richard"
18:56;19:00;"Marks yesterday when I was listening to it. I was like, ""Man, I wish there was just"
19:00;19:04;"balls to the wall like Richard Marks' power ballad."" No, I think it was more of like a"
19:04;19:07;"Steve Wynwood, ""Back in the High Life Again"" kind of thing."
19:07;19:09;"Okay. Well, that's a great reference."
19:09;19:13;"And the first song, he brings it with that. And then the rest of the album, he just"
19:13;19:20;"completely stops doing the '80s thing. He could have gone so far with the meticulous"
19:20;19:25;"dedication to recreating and exploring the '80s aesthetic. And it was weird. I actually"
19:25;19:31;"read the Pitchfork review, which I never do, Hannah's suggestion. In the review, it said"
19:32;19:37;"well, they were not thrilled with the record, but I was surprised that the writer was like,"
19:37;19:42;"""Yeah, he really nailed the '80s sound."" And I'm like, ""He barely even scratched the"
19:42;19:48;"surface."" The drum sounds on the rest of the record are completely just innocuous drum"
19:48;19:54;"sounds from the last 10 or 15 years. There's some '80s attack a little bit on some of the"
19:54;19:57;"solos, but it's such a mild record."
19:57;20:04;"Which to me feels so counter to his personality, which is sort of the bummer of it."
20:04;20:06;"Well, yeah, there's none of his personality."
20:06;20:14;"Well, 'cause he's known to be kind of meticulous. His records have very clean"
20:14;20:21;"sounding, the playing's very precise. He's like a watch guy too. So watch guys know a lot of"
20:21;20:22;"details."
20:22;20:23;"You know?"
20:23;20:26;"Like wrist watches?"
20:26;20:27;"Yeah, he's a wrist watch guy. You didn't know that?"
20:27;20:29;"He's known for that?"
20:29;20:30;"Oh yeah."
20:30;20:30;"Okay."
20:30;20:31;"Everybody knows that."
20:31;20:34;"Like he's into vintage Rolexes?"
20:34;20:37;"Yeah, exactly. Seinfeld's nodding his head, ""Yes, you knew this, right Seinfeld? He's a watch guy."""
20:37;20:42;"Yeah, I feel like this is one of his major traits is that he collects watches in addition to"
20:42;20:49;"Japanese streetwear and sartorial other things, but watches, yeah."
20:49;20:53;"I guarantee John Mayer, if you just asked him, if you named two years of"
20:54;21:00;"the Rolex Submariner and be like, ""Did they change anything between '93 and '75?"""
21:00;21:02;"He'd be like, ""Oh, where do I start?"""
21:02;21:05;"He'd be like, ""Boom, boom, boom, boom."""
21:05;21:06;"Yeah."
21:06;21:13;"But is it in... I'm so curious. I've thought about this before. Just what is it about watches that"
21:13;21:19;"gets people excited? Is it in the... 'Cause the technology of a watch is the same across the"
21:19;21:23;"board. So it's just in the aesthetic and the play of it?"
21:23;21:29;"No, it's the masterfulness. There's very few master crafts, right? It's like the same people"
21:29;21:36;"that get very into whiskey, watches, cars. It's much more about how refined and yeah."
21:36;21:41;"And what Nick just named whiskey, watches, and cars, I know this from my dear friends"
21:41;21:45;"in Chromio 'cause they're obsessed with this. Those things are known as the deluxe life"
21:45;21:47;"or the deluxe lifestyle."
21:47;21:49;"Those three?"
21:49;21:51;"Yeah, there's other things, but also guitars."
21:51;21:57;"If you're into guitars, whiskey, watches, and cars, you're into the deluxe life."
21:57;22:00;"This is a real phenomenon."
22:00;22:01;"Wow, I'm not into any of that stuff."
22:01;22:07;"Well, hold on, Jake. You're into at least half of it. You like whiskey and guitars."
22:07;22:12;"It's true. I do like whiskey and guitars, but I'm not a connoisseur or collector."
22:12;22:16;"We'll get you there. 10 years, you're gonna be full deluxe life."
22:16;22:19;"Jake owns like 90 guitars."
22:19;22:21;"[laughter]"
22:21;22:28;"I need to rent a storage space, offsite storage with climate control to store all my guitars"
22:28;22:29;"that I never touch."
22:29;22:35;"This old guitar taught me to sing a love song."
22:35;22:40;"Showed me how to laugh and how to cry."
22:40;22:49;"It introduced me to some friends of mine and brightened up some days."
22:49;22:55;"It helped me make it through some lonely nights."
22:55;23:01;"Whoa, what a friend to have on a cold and lonely night."
23:01;23:09;"I think the love of watches is it does come from a place where they're not really all the same."
23:09;23:10;"Yeah."
23:10;23:13;"It is amazing the craftsmanship that goes into them."
23:13;23:18;"The really high-end watches, these tiny little gears moving."
23:18;23:22;"There are people who appreciate what they call complications."
23:23;23:26;"There's some interesting stuff that I've read about in the 19th century,"
23:26;23:34;"people would commission some kind of a pocket watch that would be able to tell you the day,"
23:34;23:37;"the date, show you what stars were out."
23:37;23:39;"That was really cutting edge technology then."
23:39;23:44;"That would be like a guy in Switzerland dedicating five years of his life to make you something."
23:44;23:47;"Yeah, there's the craftsmanship element."
23:47;23:51;"And then I guess it's just like with anything, where if you get obsessed enough with something,"
23:51;23:55;"you start to really care about the years, the history, why it's different."
23:55;23:59;"And there, it's just a matter of taste, I guess, if you're interested in watches or not."
23:59;24:06;"But I think John Mayer used to write a column for this watch website called Hodinkee.com."
24:06;24:07;"Hodinkee?"
24:07;24:08;"Yeah."
24:08;24:10;"Do you have some watches, Ezra?"
24:10;24:11;"Yeah, I have a few."
24:11;24:14;"I feel like you're like low-key watch guy."
24:14;24:19;"I'm a low-key watch guy because I've known some hardcore watch guys in my life."
24:19;24:22;"And their enthusiasm can be infectious."
24:22;24:30;"I have some sense of the sociology of the Rolexes, who buys which ones, what they mean."
24:30;24:34;"I'm almost more interested in that than wearing them myself."
24:34;24:41;"But there's a whole thing with watches where there's this one, like a Rolex Submariner,"
24:41;24:43;"that's a very classic one."
24:43;24:46;"And it was originally made for the Jacques Cousteau type dudes,"
24:46;24:48;"because it can go underwater and all this stuff."
24:48;24:52;"But then it kind of became really popular almost with like eye bankers."
24:52;24:57;"And then some other watch heads started to derisively refer to those guys as desk divers."
24:57;25:01;"Like, all right, you're sitting at your desk with your Submariner."
25:01;25:02;"All right, whatever, man."
25:02;25:06;"You know, it's almost like the same with outdoor hiking gear."
25:06;25:08;"It's a whole weird world."
25:08;25:13;"Or like big SUVs you could take off-road, but you never do."
25:13;25:14;"Yeah, exactly."
25:14;25:18;"There's definitely some desk divers out there who have some crazy SUV that's like,"
25:18;25:20;"never seen dirt in its life."
25:20;25:21;"Yeah."
25:21;25:23;"I have one very good friend who..."
25:23;25:25;"Is a desk diver?"
25:25;25:27;"Does not keep... is a desk diver."
25:27;25:28;"I have a few friends who are desk divers."
25:28;25:31;"I have one very good friend who doesn't have..."
25:31;25:35;"He doesn't keep any money in the bank or stock market."
25:35;25:35;"Wow."
25:35;25:39;"He put all of his money into watches, and he keeps the watches in his house."
25:39;25:46;"And he has an app on his phone that sort of hourly says how the watches have raised an investment."
25:46;25:51;"It's essentially his life savings and investment is in these watches, and he flips them."
25:51;25:52;"Oh my God."
25:52;25:53;"What if he gets robbed?"
25:53;25:57;"Trust me, it's a thing that I talk to him a lot about."
25:57;25:57;"Yeah."
25:57;25:59;"I mean, it's like..."
25:59;26:04;"We had another friend who was house sitting, and that was all he could think about the entire time"
26:04;26:06;"when he went out of town for a few months."
26:06;26:09;"Another friend has to... he's like, ""I can't be in this house with this."""
26:09;26:11;"You got to put those in a bank vault."
26:11;26:13;"Yeah, why don't you put them in a safety box?"
26:13;26:18;"Because... and he probably does keep some, but because he's like,"
26:18;26:21;"""I think that there's real value here,"" but he can also enjoy it."
26:21;26:25;"So where you keep your money in the market and you can't enjoy it,"
26:25;26:27;"he gets to wear these watches and they increase in value."
26:27;26:29;"He's also been doing the same with cars."
26:29;26:30;"So he's wearing them?"
26:30;26:31;"Yes."
26:31;26:32;"All of them."
26:32;26:33;"All of them at once."
26:33;26:35;"No."
26:35;26:37;"What are you doing, bro?"
26:37;26:42;"Wait, Nick, you don't have to say if not, but is this friend John Mayer?"
26:42;26:45;"His friend is John Mayer."
26:45;26:46;"No, although I'm guessing John Mayer has the same..."
26:46;26:48;"He's actually a cool guy just put out a new album."
26:48;26:49;"It's called Saabrock."
26:49;26:50;"I can't say who."
26:50;26:52;"Well, I mean, Jake, you know..."
26:52;26:54;"These are like five figure."
26:54;26:56;"Yeah, he'll buy a watch."
26:56;26:57;"I'm sure some of them could be six figure."
26:57;26:58;"Yeah."
26:58;26:59;"The really rare ones."
26:59;27:02;"I know he went to Japan and he said he got a watch."
27:02;27:06;"And I mean, this is crazy to me, but he's like, ""I would have spent like $35,000 on that watch."""
27:06;27:11;"And as soon as I got back, it was $150,000 and I sold it."
27:11;27:12;"Whoa."
27:12;27:13;"And then I flipped it into that."
27:13;27:13;"Yeah."
27:13;27:14;"I mean, there's like..."
27:14;27:15;"That's crazy."
27:15;27:15;"So then what are you..."
27:15;27:16;"There's like this..."
27:16;27:18;"I will say I had another..."
27:18;27:21;"I was hanging out before I moved with my neighbor who collects whiskey."
27:21;27:23;"And he does a similar thing with whiskey."
27:23;27:27;"And he was like, especially post-COVID, it seems,"
27:27;27:33;"there's this whole master craft commodity thing where it's like being a master"
27:33;27:35;"at one of these like very technical..."
27:35;27:37;"The whiskey..."
27:37;27:39;"The deluxe life stuff is very..."
27:39;27:40;"It's a diminishing..."
27:40;27:44;"Basically, people are valuing the amount of time it takes to make this stuff."
27:44;27:46;"So if you collect it, there's this..."
27:46;27:50;"You're finding a lot of people who are like buying and flipping."
27:50;27:53;"It's an entire essentially market."
27:53;27:57;"It's a commodities market for deluxe life."
27:57;27:58;"Yeah."
27:58;27:59;"And so his thing was..."
27:59;28:00;"Wait, because there's like a..."
28:00;28:04;"There's a master whiskey maker somewhere who does like four bottles a year?"
28:04;28:05;"Yeah."
28:05;28:08;"Like a Pappy Van Winkle can be..."
28:08;28:14;"At this point, you could have bought it for $120 10 years ago."
28:14;28:15;"And now it's like $3,000."
28:15;28:18;"Are they drinking that?"
28:18;28:21;"Wait, I've heard this name before."
28:21;28:23;"What the f*** is Pappy Van Winkle?"
28:23;28:26;"I've never heard that name in my life."
28:26;28:31;"Pappy Van Winkle is a very high-end whiskey where it's a very small batch."
28:31;28:32;"It's a family batch."
28:32;28:33;"I know..."
28:33;28:34;"American?"
28:34;28:34;"Oh, God."
28:34;28:35;"It's American, Kentucky."
28:35;28:37;"It does sound like..."
28:37;28:40;"It sounds a little bit like..."
28:40;28:41;"Which we'll talk about later."
28:41;28:43;"It sounds a little bit like a ""I think you should leave now"" sketch."
28:43;28:45;"Can you just picture like Tim Robinson just be like,"
28:45;28:50;"""It's called Pappy Van Winkle. It costs $50,000 a bottle. Are you f***ing stupid?"
28:50;28:52;"It's Pappy Van Winkle."""
28:52;28:54;"Okay, but Pappy Van Winkle is real."
28:54;28:56;"Yeah, it's real."
28:56;28:57;"It's a Kentucky family."
28:57;28:58;"Is he real?"
28:58;29:01;"My understanding is that he was real."
29:01;29:06;"I used to know a lot more about it, but I'm looking at it now and you're seeing bottles that are"
29:06;29:12;"seven $10,000 bottles, probably up to $20,000 bottles."
29:12;29:12;"What the hell?"
29:12;29:16;"My story about this..."
29:16;29:21;"The reason I know about Pappy Van Winkle is I made a pilot years ago,"
29:21;29:24;"like right before, right around when we had Max."
29:24;29:28;"I really fought hard to have this director shoot this pilot."
29:28;29:31;"No one wanted me to have this director shoot this pilot."
29:31;29:31;"I'm really far from him."
29:31;29:35;"I didn't know him, but I really liked these music videos he'd made."
29:35;29:37;"And everyone's like, ""You shouldn't. I don't know about him."""
29:37;29:38;"I said, ""No, no, I believe in him."""
29:38;29:40;"And it was the worst experience I ever had."
29:40;29:43;"He was the biggest piece of s***."
29:43;29:45;"He made my life absolutely hell."
29:45;29:47;"It was a truly awful experience."
29:47;29:50;"And at the end of this horrific..."
29:50;29:54;"And I've been pretty lucky to really enjoy the people I work with."
29:54;29:55;"This really left a mark on me."
29:55;30:00;"And he bought me this bottle of Pappy Van Winkle as a gift,"
30:00;30:01;"which I knew was expensive."
30:01;30:02;"It was probably a couple hundred dollars at the time."
30:02;30:04;"And then it just sort of sat on my..."
30:04;30:07;"I couldn't really look at it because it just reminded me of this guy."
30:07;30:10;"And I remember at some point, someone was like,"
30:10;30:13;"""You know, that bottle now is probably like $700."""
30:13;30:16;"-Oh my God. -And I was like, ""What?"""
30:16;30:17;"And I was like, ""What?"""
30:17;30:19;"And I was like, I looked at that bottle."
30:19;30:20;"And now I'm looking at it."
30:20;30:22;"It's probably about a four or $5,000 bottle now."
30:22;30:24;"-Oh my God. -And I remember..."
30:24;30:26;"And I remember taking that bottle out and saying,"
30:26;30:28;"""You know what? Let's just drink this."""
30:28;30:31;"And going out with some friends and sitting in a hot tub"
30:31;30:34;"and just drinking it out of the bottle and finishing the whole bottle."
30:34;30:36;"-Jesus. -And basically,"
30:36;30:37;"because I was like, I don't like having..."
30:37;30:39;"It was almost out of spite."
