Start Timestamp;End Timestamp;Transcript
04:59;05:06;"I really doubt particularly more crazy stuff happens in Vegas than say like a Cincinnati, a Birmingham, Alabama."
05:06;05:08;"I think city-- weird shit happens in all cities."
05:08;05:11;"But I think there's like this-- it's like it's a branding thing."
05:11;05:12;"And I think that's the thing about Hooters."
05:12;05:22;"People probably have some vague sense of going to a Hooters is going to be a fundamentally different experience than going to TGI Fridays."
05:22;05:25;"And yet, it's all the same, more or less."
05:25;05:27;"I do like the Hooters logo, the owl."
05:27;05:28;"Yeah, what is that?"
05:28;05:29;"It's some Illuminati shit."
05:29;05:30;"I don't know."
05:30;05:32;"I was looking at it today and--"
05:32;05:34;"Oh, just because an owl hoots?"
05:34;05:35;"Yeah, I think so."
05:35;05:36;"Oh."
05:36;05:38;"It's a nice drawing of an owl."
05:38;05:39;"It's like--"
05:39;05:41;"Anybody listening, just look up the Hooters logo right now."
05:41;05:44;"It's like-- you'll probably recognize it as soon as you see it."
05:44;05:49;"But it's like orange and then the two O's are the owl's eyes."
05:49;05:57;"And if we didn't have such a strong association with Hooters meaning breasts and being this like sexy restaurant,"
05:57;06:01;"this kind of looks like it could be a 70s children's magazine."
06:01;06:02;"You know what I mean?"
06:02;06:03;"Like cricket."
06:03;06:04;"Yeah."
06:04;06:06;"I'm updating one from Florida called Hooters."
06:06;06:09;"And in it, there's these characters who are owls."
06:09;06:11;"Yeah, it's kind of cute."
06:11;06:13;"Oh, their updated logo sucks."
06:13;06:14;"The new Hooters?"
06:14;06:15;"Classic."
06:15;06:17;"Yeah, I'm just looking at it right now."
06:17;06:18;"The original was cool."
06:18;06:19;"It was like a drawing."
06:19;06:21;"The new one just looks like clip art."
06:21;06:22;"Oh, yeah."
06:22;06:24;"I see the old one is actually really funky."
06:24;06:27;"The old one even more has that children's magazine vibe."
06:27;06:29;"It reminds me of Ranger Rick."
06:29;06:30;"Yeah."
06:30;06:31;"Oh, this is weird."
06:31;06:34;"One of the guys that opened it was named Ed Droste."
06:34;06:36;"Yo, I knew that because..."
06:36;06:37;"Is there a relation?"
06:37;06:38;"God, it's so funny."
06:38;06:46;"I know this has come up many times with Ed Droste who's, you know, member of iconic indie band Grizzly Bear."
06:46;06:50;"I know that I've heard Ed mentioned that the guy has the same name as him."
06:50;06:54;"I seem to recall Ed saying this guy is a distant relation, actually."
06:54;06:55;"That's funny."
06:55;06:56;"I love the distant relations."
06:56;06:59;"It reminds me of Chris Baio, Scott Baio."
06:59;07:00;"Yep."
07:00;07:01;"Having the same name is tight."
07:01;07:02;"Right."
07:02;07:03;"Yeah, the exact same name."
07:03;07:07;"Or maybe they're not actually related and they're just two successful Dutch Americans."
07:07;07:09;"Took different paths."
07:09;07:14;"I'm just lost in the articles on these early Hooters stories."
07:14;07:18;"Eight-part HBO series, TC productions of Hooters."
07:18;07:20;"Ed Droste's story."
07:20;07:25;"We could do like the Brian Wilson movie where we cut between two time periods"
07:25;07:31;"and one takes place in Florida in the 70s as one Ed Droste is trying to start Hooters"
07:31;07:37;"and then we cut to like mid-2000s Brooklyn where Grizzly Bear is kind of getting off the ground."
07:37;07:38;"Wow."
07:38;07:44;"Yeah, what was that, the show about like the Russian dynasty?"
07:44;07:45;"They all had the same name."
07:45;07:46;"Oh, the Romanovs."
07:46;07:47;"The Romanovs."
07:47;07:48;"Yeah, the Mad Men guy did."
07:48;07:51;"But it was all different Romanovs that had unrelated stories."
07:51;07:56;"The show's just called Ed Droste."
07:56;08:01;"We got to come up with like three more Ed Droste's and tell their stories."
08:01;08:05;"There probably are three more Ed Droste's and you just tell their stories no matter what it is."
08:05;08:06;"Yeah, why not?"
08:06;08:11;"There's another Ed Droste that's like grew up and lived his whole life in Plano, Texas"
08:11;08:16;"and like taught algebra for 35 years, two marriages."
08:16;08:17;"Yep."
08:17;08:18;"Tell that story."
08:18;08:20;"Every Droste has a story worth telling."
08:26;08:30;"The routine, the late"
08:30;08:35;"Just like a story"
08:35;08:39;"I told you I would stay"
08:39;08:48;"Would you hold me?"
08:48;08:53;"Maybe some"
08:54;08:59;"Make it easy"
08:59;09:05;"Break it down"
09:05;09:14;"I believe it was the last episode where we dipped our toes a little bit into Tampa Bay,"
09:14;09:18;"but maybe it's finally time to talk about some of the Super Bowl commercials."
09:18;09:26;"And maybe because all this time has passed, it wouldn't make sense to really go too deep."
09:26;09:30;"But I think there's one commercial in particular that we need to talk about."
09:30;09:34;"And Seinfeld, maybe you can describe this one because this one stars Jason Alexander"
09:34;09:37;"who played George Costanza on the hit show Seinfeld."
09:37;09:39;"You know, I'm going from memory here."
09:39;09:42;"I remember being really into this commercial when it came out."
09:42;09:49;"But as I recall, the commercial follows the story of a teenager's sweatshirt that he doesn't want to wash."
09:49;09:53;"The sweatshirt has Jason Alexander's face on the sweatshirt."
09:53;10:01;"And I believe the commercial goes through the process of all the various sort of teen life things that happen"
10:01;10:03;"and it gets splashed and thrown around."
10:03;10:09;"And Jason Alexander's face changes as though it's a sentient sweatshirt that's reacting."
10:09;10:10;"Right."
10:10;10:13;"And there's a lot of frowning, like he throws the t-shirt and gets mud on it."
10:13;10:14;"He's like, ""Ugh."""
10:14;10:16;"And then the mom comes in."
10:16;10:18;"I'm completely... It's been weeks since I saw this thing."
10:18;10:22;"But the mom comes in and goes, ""You know, we got to wash your sweatshirt or something."""
10:22;10:24;"And then the tide keeps it sort of like fresh."
10:24;10:26;"Is that... Am I getting this right?"
10:26;10:28;"Yeah. Is there a line about Jason Alexander?"
10:28;10:32;"Does the mom say something like, ""In this house, we respect Jason Alexander."""
10:32;10:36;"Or, ""Son, how could you do this to Jason Alexander, who's the man on your sweatshirt?"""
10:36;10:38;"Yeah. You know, I feel like..."
10:38;10:40;"Can we bring it up? I don't know what the hell..."
10:40;10:44;"I don't think I ever saw it. This is very weird."
10:44;10:46;"Was that explanation not adequate, Jake?"
10:46;10:52;"I'm just like, ""What's happening? Jason Alexander is sentient on a sweatshirt?"""
10:52;10:58;"This is the time crisis, explain like a post-adult swim humor corporate commercial"
10:58;11:01;"to your friend, three months later challenge."
11:01;11:05;"Hey, you have to wash Jason Alexander hoodie."
11:05;11:08;"It looks clean to me."
11:08;11:10;"Is it though?"
11:10;11:16;"Oh yeah, and then they use the song, which is a Seinfeld reference."
11:21;11:24;"So I'm just getting audio, just for the audience."
11:30;11:32;"Be sure to get the bugs off the window."
11:38;11:40;"Was this in a Seinfeld episode?"
11:40;11:42;"Yeah, there's an episode where George..."
11:42;11:46;"Yeah, so this is the theme song from the Greatest American Hero TV show."
11:46;11:51;"It was a show that aired in, must have been, oh, the '80s, early '80s."
11:51;11:56;"The joke was that George made his answering machine be a version of this song."
11:56;11:58;"You can't just wear my face."
11:58;12:00;"My mom told me to say I'm sorry."
12:00;12:01;"Give me back my face."
12:02;12:06;"Cameo from actual Jason Alexander."
12:06;12:10;"He sang, ""Believe it or not, George isn't at home."""
12:10;12:12;"That was the joke."
12:12;12:14;"Is the audio helping?"
12:14;12:16;"Because you're a good gauge."
12:16;12:18;"If you're still not wrapping your head around this, maybe the listeners aren't either."
12:18;12:20;"Here's what I'm gathering."
12:20;12:24;"There was a teen boy who had a hoodie with Jason Alexander's face on it."
12:24;12:25;"Yeah."
12:25;12:29;"He got dirty and his mom was like, ""Yo, you should wash your hoodie."""
12:29;12:36;"Then he's out and about, and then Jason Alexander sees his face on this kid's hoodie and is like, ""Hey, you can't use my face."""
12:36;12:39;"Then the kid says, ""My mom told me to say I'm sorry."""
12:39;12:43;"I think we've talked about this, but I've always been interested in tracking."
12:43;12:51;"People use this very vague term of bro humor, which is maybe overly gendered."
12:51;12:58;"Even these really big companies, they like to use a relatively cutting-edge humor style."
12:58;13:07;"I really feel like ones like this are totally the post-Tim and Eric, post-Adult Swim type of weird meta humor."
13:07;13:14;"Even the fact the way the mom says it, she doesn't say, ""You owe your Jason Alexander hoodie an apology."""
13:14;13:18;"She says, ""You owe Jason Alexander hoodie an apology."""
13:18;13:23;"Even something about that, that feels like such a modern phrase thing."
13:23;13:25;"It's not quite the same thing, but it's like I always..."
13:25;13:30;"Remember there was this Nike commercial where Kanye is an audience talking to Kobe Bryant."
13:30;13:31;"Rest in peace."
13:31;13:35;"Kanye asks him a question and Kobe Bryant gives him this strange speech."
13:35;13:38;"Kanye says, ""What the f*** are you talking about, Kobe Bryant?"""
13:38;13:40;"He calls him by his full name."
13:40;13:46;"That feels like such an Anchorman kind of joke, or a Will Ferrell kind of calling somebody by their full name."
13:46;13:52;"There's something about saying, ""Now you need to apologize to Jason Alexander hoodie."""
13:52;13:55;"Why would he be apologizing to a shirt?"
13:55;14:00;"Well, that's just par for the course in this kind of wacky, modern, surreal..."
14:00;14:05;"You can see Jason Alexander hoodie, a product by Cinco."
14:05;14:08;"I feel so old and confused."
14:08;14:10;"This is like our generation's humor."
14:10;14:13;"Maybe it's not your generation. It's post-Gen X."
14:13;14:16;"I don't know how to specifically..."
14:16;14:19;"This is classic TC getting in the weeds on linguistics."
14:19;14:22;"Nick, you used to work at Adult Swim, so I think you know what I'm saying."
14:22;14:25;"Maybe it's even before Adult Swim. It is some Will Ferrell, SNL stuff."
14:25;14:30;"Couldn't you picture a Will Ferrell character on SNL getting angry and saying,"
14:30;14:35;"""Jason Alexander hoodie, why do you torment me? Please, Jason Alexander hoodie."""
14:35;14:37;"Yes, I can picture that."
14:37;14:41;"It's like a late 90s, early 2000s joke."
14:41;14:47;"I can picture that, but then that joke either lives or dies on Will Ferrell's performance."
14:47;14:50;"It's the voice and intensity that he brings to it."
14:50;14:52;"That's what makes it funny."
14:52;14:55;"If it's just a flat delivery in an advertisement,"
14:55;14:58;"the surrealism doesn't translate."
14:58;15:01;"It doesn't have the comedic value."
15:01;15:06;"Because the tone of the ad is like it's an ad for Tide,"
15:06;15:09;"I'm demanding some sort of logic or something from it."
15:09;15:16;"The thing that really got me caught up is the actual much bigger meta issue that's going on,"
15:16;15:20;"which is that the thing ends by saying,"
15:20;15:27;"""You can't use me on your sweatshirt without telling me. You didn't have my permission."""
15:27;15:29;"That's the ending, right, Seinfeld?"
15:29;15:31;"That's what he says?"
15:31;15:33;"He says the subtext of it."
15:33;15:35;"What is the exact line?"
15:35;15:37;"You need legal clearance."
15:37;15:40;"He says, ""You can't just wear my face. That's my face."""
15:40;15:42;"Right, you can't just use me."
15:42;15:43;"You can't just wear my face?"
15:43;15:45;"The commercial is just using Seinfeld."
15:45;15:48;"Exactly, right."
15:48;15:50;"It's so meta."
15:50;15:52;"For Jason Alexander to be saying you can't,"
15:52;15:59;"but they're referencing the entire economy of this commercial is based on Seinfeld."
15:59;16:01;"You can't use my face."
16:01;16:04;"Then imagine two hands rip open the screen,"
16:04;16:07;"and Larry David and Jerry Seinfeld step in,"
16:07;16:11;"and they say, ""Jason, you're being totally disingenuous."
16:11;16:13;"You're being paid to appear in this commercial."
16:13;16:18;"We're here to say that many of the ideas in this commercial came from our intellectual property,"
16:18;16:22;"the show Seinfeld, and here's an actual cease and desist order."
16:22;16:24;"Leave that young man alone."
16:24;16:25;"All he's doing is wearing a hoodie."
16:25;16:27;"Jason, we're very disappointed."""
16:27;16:28;"It's an OxyClean commercial."
16:28;16:30;"It turns into a different detergent commercial."
16:30;16:32;"Yeah."
16:32;16:34;"Lysol."
16:34;16:35;"I'm a Lysol man."
16:35;16:39;"Then the Kool-Aid man bursts to the wall and it turns into a Kool-Aid ad."
16:39;16:41;"Well, that's very Energizer."
16:41;16:45;"Do you remember those Energizer Bunny commercials where you'd be watching a car commercial"
16:45;16:47;"and the Energizer Bunny would like--"
16:47;16:50;"That was pretty cool back in the day."
16:50;16:51;"It's good stuff."
17:19;17:25;"It also just reminds me of a vibe that I think every generation has a little bit"
17:25;17:29;"where it's definitely like whoever put that commercial together is like--"
17:29;17:33;"There's somebody who probably grew up watching Seinfeld, probably grew up in the '90s,"
17:33;17:35;"and it makes me think--"
17:35;17:36;"We may have talked about this."
17:36;17:40;"There was a commercial in the '90s for Minute Maid Orange Juice, I think,"
17:40;17:42;"that had the actor Robert Logea."
17:42;17:44;"Does this ring a bell?"
17:44;17:48;"Robert Logea is a very gruff-voiced Italian-American actor."
17:48;17:52;"I imagine he was in weird action movies and mob movies."
17:52;17:55;"Can you guys play the Robert Logea Minute Maid ad?"
17:55;17:57;"Try some new Minute Maid Orange Tangerine."
17:57;17:58;"It's got calcium."
17:58;18:00;"Then I'm not drinking it."
18:00;18:02;"Oh, no, it's sweet. You'll like it."
18:02;18:03;"I don't believe you."
18:03;18:04;"Well, then who would you believe?"
18:04;18:06;"I don't know. Robert Logea?"
18:09;18:11;"Whoa, Robert Logea!"
18:11;18:12;"Billy, your mother's right."
18:12;18:15;"New Minute Maid Orange Tangerine tastes great."
18:15;18:17;"It's got as much calcium as milk."
18:17;18:19;"You say so, Mr. Logea."
18:19;18:20;"Yeah."
18:20;18:21;"This is great."
18:21;18:22;"Enjoy your breakfast."
18:22;18:24;"New Minute Maid Orange Tangerine. Calcium."
18:24;18:25;"Yeah."
18:26;18:28;"What a voice."
18:28;18:30;"This is the idea of, like--"
18:30;18:33;"That's a great commercial and kind of ahead of its time, I think."
18:33;18:35;"I love that. I mean, that really is succinct."
18:35;18:39;"The dad telling the kid, ""Come on, it's good. I don't believe you."""
18:39;18:41;"And the kid, ""I don't believe you."" Who would you believe?"
18:41;18:43;"I don't know. Robert Logea?"
18:43;18:44;"Wow, Robert Logea!"
18:44;18:46;"Like, the kid is kind of a movie buff."
18:46;18:47;"Yeah."
18:47;18:48;"He knows his deeper character actors."
18:48;18:50;"He doesn't say Harrison Ford."
18:50;18:54;"He's an 11-year-old kid who's watched Scarface many times,"
18:54;18:56;"but he's not interested in Al Pacino."
18:56;18:58;"He's interested in Robert Logea."
18:58;19:00;"That kid was actually a young Noah Baumbach."
19:00;19:01;"Yeah."
19:01;19:03;"The way it worked out, huh?"
19:03;19:06;"Don't kids universally love orange juice, too?"
19:06;19:10;"Like, is calcium enough of a turnoff to say, ""I'm not going to drink this at all""?"
19:10;19:14;"I know. That's before orange juice was, like, widely discredited"
19:14;19:16;"and there were so many other types of juices."
19:16;19:21;"Back then, orange juice was so ubiquitous and such a classic morning breakfast beverage"
19:21;19:23;"that kids could probably still push back on it."
19:23;19:25;"Kids today would probably beg for a glass of orange juice,"
19:25;19:27;"and the parents would be like, ""I'm not giving you all that sugar."""
19:27;19:30;"And yeah, obviously, Robert Logea is a deeper cut than Jason Alexander,"
19:30;19:33;"but it reminds me of, like, the same vibe of, like, some ad execs"
19:33;19:37;"picking somebody that they find kind of funny from their generation"
19:37;19:42;"and then having them, like, interact with, like, a younger generation."
19:42;19:47;"And in that sense, like, the ads are, like, really more for, like, the parents anyway."
19:47;19:51;"Yeah. They're the ones buying the OJ. They're the ones buying the Tide."
19:51;19:54;"Yeah, actually, as I'm saying this, I'm like, ""What am I even talking about?"""
19:54;19:58;"A Tide ad is not for the high school student, realistically."
19:58;20:01;"Unless you're very responsible. Maybe you're helping take care of your parents for some reason."
20:01;20:04;"You know, good for you if you are. It's something to make the parents laugh."
20:04;20:10;"And even the parents are the ones buying the orange juice for the 10-year-old kid, so..."
20:10;20:15;"I like this idea of older character actors doing ads late in life."
20:15;20:18;"Well, to take it back down just, like, the TC wheelhouse,"
20:18;20:23;"this is kind of the equivalent of, like, if we got hired to do an ad for..."
20:23;20:26;"What's, like, a basic household product?"
20:26;20:27;"The Swiffer."
20:27;20:34;"Like, the Swiffer. And say the prompt was, like, ""The Swiffer's, like, more fun to clean with than traditional brooms."""
20:34;20:38;"And mom's like, ""It's your turn to do the chores,"" and the kid didn't want to do it."
20:38;20:43;"And here's, like, the opening chords to ""Hell in a Bucket,"" and he looks around and he's just like,"
20:43;20:47;"""Bob Weir?"" And he's like, ""Yeah, man, we're having a Swiffer jam!"""
20:47;20:53;"And it's just, like, Dead & Co., John Mayer, Bob Weir, all, like, and they're, you know,"
20:53;20:56;"they're holding Swiffers or something. Like, just some bizarre commercial like that"
20:56;21:00;"that's, like, an OG from a different era interacting with a child,"
21:00;21:04;"and the commercial's just to kind of, like, make the parents laugh at the absurdity."
21:04;21:11;"Yeah. ""Johnny, what do I have to do to, like, make you clean the kitchen floor as part of your Saturday morning chores?"
21:11;21:14;"I don't know. If you could bring Kanye West here, then I would do it."""
21:14;21:17;"Right, that's what it's going to be in, like, 30, in 20 years."
21:17;21:20;"And then Kanye pops in for that Swiffer ad."
21:20;21:22;"""Fran Lebowitz?"""
21:22;21:25;"""Fran Lebowitz? You work at Whataburger?"""
21:25;21:29;"""I do now, kid. Now listen, are you going to order or not?"""
21:29;21:34;"(laughter)"
21:34;21:38;"Acclaimed American author Jonathan Franzen."
21:38;21:41;"""What are you doing at this Ace Hardware behind the counter?"""
21:41;21:44;"""Well, where do you think I get my ideas from, young man?"""
21:44;21:48;"""You can't just sit in your room all day and write. You got to be out there and living life."""
21:48;21:54;"Have you guys seen the Snickers ""You're Not You When You're Hungry"" with Richard Lewis?"
21:54;21:55;"Oh, yeah."
21:55;21:56;"That sounds pretty good."
21:56;21:59;"That's also kind of a deep cut. Yeah, whoever worked at the ad agency was like,"
21:59;22:03;"""I love Richard Lewis on Curb. Let's get him."""
22:03;22:05;"Okay, here's one thing that it makes me think of."
22:05;22:10;"Do you think in our lifetimes, Trump will ever be rehabilitated enough"
22:10;22:13;"that he can be in, like, a funny Super Bowl ad?"
22:13;22:15;"Wow."
22:15;22:17;"That's a great question."
22:17;22:21;"I think the question is more his lifetime, right?"
22:21;22:25;"Yeah, right, because he could very easily kick the bucket before."
22:25;22:28;"He's going to live for another 20 years, 30."
22:28;22:34;"I think if he wanted to, he could absolutely be in some ironic ad."
22:34;22:35;"Wait, I could--"
22:35;22:39;"I think he's past the hotline bling thing for himself."
22:39;22:44;"Do you think our culture is sick enough that there could ever be some huge ad campaign,"
22:44;22:50;"almost like a Dell versus Mac type thing, where it's like two iconic people?"
22:50;22:56;"Imagine, like, you know, a young Gen Z person who, you know, 10 years, 15 years,"
22:56;22:58;"maybe it's like a cutting-edge advertiser."
22:58;23:01;"They don't have all the same emotional association with this era."
23:01;23:03;"Could you picture one of them being like,"
23:03;23:06;"""Okay, I've got an idea that's going to, like, break the Internet."
23:06;23:09;"This Super Bowl, it's an ad. We need two people."
23:09;23:13;"Maybe it's about, like, some dumb-ass sh*t that's just like,"
23:13;23:15;"'M&M's bring anybody together.'"""
23:15;23:19;"And one kid is like, ""Okay, you know what? I think we could get both of them."
23:19;23:22;"We'll have to shell out a little bit. Here's my idea."
23:22;23:24;"Hillary Clinton and Donald Trump."""
23:24;23:27;"Couldn't you picture that in, like, 15 years if they're still alive?"
23:27;23:29;"-Just some, like-- -Well, they're, like, 90."
23:29;23:32;"And they're, like, just joking with each other,"
23:32;23:34;"and they're, like, some vague reference to the election."
23:34;23:35;"Do you think that could happen?"
23:35;23:40;"Yes, and I think that you could definitely have 15 years,"
23:40;23:45;"Super Bowl, Coke, Pepsi challenge, it's Biden and Trump,"
23:45;23:47;"and they are, like, 100%."
23:47;23:52;"Well, you know what's funny? I saw a clip of American Idol"
23:52;23:56;"where Kellyanne Conway's daughter is a contestant and doing pretty well,"
23:56;23:59;"and I just got, like, a brief glimpse of it,"
23:59;24:03;"and you see her, like, singing, and you see Kellyanne--"
24:03;24:06;"or no, she's standing on stage, Katy Perry and Lionel Richie are, like,"
24:06;24:08;"you know, they're cutting it to be really tense,"
24:08;24:11;"waiting to tell her if she's, like, moving to the next phase,"
24:11;24:14;"and then it cuts to Kellyanne Conway in the audience going like,"
24:14;24:18;"""Oh, oh, no,"" and then Lionel Richie or somebody is, like,"
24:18;24:21;"""You made it to the next round,"" and Claudia Conway's excited,"
24:21;24:24;"and then it cuts to Kellyanne Conway, and she's like, ""Yes!"""
24:24;24:27;"And you just realize, like, a few months ago,"
24:27;24:29;"this person was, like, part of--"
24:29;24:31;"some people believe this person was, like, part of, like,"
24:31;24:35;"the most wanted terrorist who took over the U.S. government."
24:35;24:37;"Obviously, she's not the same as Trump,"
24:37;24:41;"but there was something very surreal and kind of, like,"
24:41;24:45;"late American Empire about watching one of the former villains"
24:45;24:47;"of the past four years suddenly just being a mom,"
24:47;24:50;"and even she and her daughter, there was some sort of media thing"
24:50;24:53;"where they were-- hated each other, and her daughter was talking s--t better,"
24:53;24:56;"and you see them, they're on the same team, they're excited,"
24:56;24:58;"and then Lionel Richie and Katy Perry are there."
24:58;25:00;"There's something about that where you were kind of like,"
25:00;25:02;"""Okay, if this can happen this year,"
25:02;25:05;"maybe the Trump, Hillary Clinton, Eminem ad could happen in 10."""
25:05;25:09;"But you guys are right, they'll be very old, so that doesn't help."
25:09;25:13;"Well, and you know, like, the producers of American Idol are--"
25:13;25:15;"I mean, I have no idea how that works,"
25:15;25:20;"but I'm sure they're praying that Claudia Conway continues on"
25:20;25:23;"to the, you know, to the final rounds of the show."
25:23;25:25;"Right, just makes it weirder and more interesting."
25:25;25:29;"This is not exactly the same, but do you guys remember the Super Bowl ad?"
25:29;25:32;"It must have been in the late '90s at the peak of Jay Leno"
25:32;25:35;"and David Letterman's feud, where they appeared together"
25:35;25:39;"in the same commercial, and Oprah was sort of like on the couch between them."
25:39;25:40;"Really?"
25:40;25:42;"Yeah, I remember as a kid that blew my mind,"
25:42;25:44;"because they like hated each other."
25:44;25:47;"And just to see them in that context, it kind of--"
25:47;25:51;"I mean, obviously, Trump and Hillary would be a lot more inflammatory than that,"
25:51;25:53;"but it kind of reminds me of that."
25:53;25:57;"Leno and Conan O'Brien would be more inflammatory than that."
25:57;25:59;"That's a great question, though, Ezra."
25:59;26:02;"Post-divorce Kanye and Kim, that one's easy to picture."
26:02;26:05;"In a Super Bowl ad, just making some joke about like,"
26:05;26:08;"""Just 'cause it's over doesn't mean it's over."""
26:08;26:10;"Tootsie Roll Pops."
26:10;26:12;"Some sh*t like that."
26:18;26:40;"can you bend it? you can't mend it. and my love for you is like a sinking ship, and my heart is on that ship out in mid-ocean."
26:42;27:08;"they say that death is a tragedy, it comes once and it's over, but my only wish is for that deep dark abyss, cause what's the use of living with no true lover?"
27:08;27:20;"alright, we talked about the superbowl, shoutout to Jason Alexander, shoutout to Tide, but especially, I'm mostly glad that we just remembered the classic Robert Loja minute made commercial"
27:20;27:21;"that's a great ad"
27:21;27:31;"so, a few weeks back we started talking about the fact that Bob Marley lived in Delaware, and Jake, were you unaware of that before that episode?"
27:31;27:32;"yes"
27:32;27:43;"I think that was new information to you, and we had a fun brief conversation about it on the show, but it was a rare show where immediately afterwards the TC text thread was just popping"
27:43;27:54;"cause you said ""I'm still thinking about the Bob Marley in Delaware thing"" and we just kinda kept going deeper about like should this actually be a film, if so what's the name?"
27:54;28:03;"it does seem like it could be an Oscar type film, but we were just talking more and more about it and researching it and it's really kinda stayed in the air since we talked about it"
28:03;28:14;"because it is pretty fascinating, and we found it goes fairly deep, it's not just like ""oh Bob Marley once spent a week in Delaware"" this was like a pivotal moment in his life"
28:14;28:29;"so, one of the most interesting things that I found first off was that not only did he work at the Chrysler assembly plant warehouse in Newark, Delaware, but he drove a forklift there"
28:29;28:37;"and actually this is something that I don't think has ever actually come up on TC, and I felt like we should talk about this for a long time"
