Start Timestamp;End Timestamp;Transcript
04:23;04:26;"I couldn't hear a damn word."
04:26;04:31;"I was like, ""I wish I was watching this at home on the flat screen, Trey Buffalo wings,"
04:31;04:34;"all the bros, surround sound."""
04:34;04:35;"So anyway."
04:35;04:36;"Yeah."
04:36;04:37;"Football's weird."
04:37;04:38;"There's so many down times and timeouts."
04:38;04:41;"And I never have any idea what's going on."
04:41;04:43;"It's hard enough to follow, let alone being in a giant thing."
04:43;04:44;"I've gone to some college games."
04:44;04:45;"Really?"
04:45;04:46;"Yeah."
04:46;04:47;"What college games?"
04:47;04:48;"University of Alabama?"
04:48;04:49;"No."
04:49;04:55;"My friend Kyle Field, his dad used to be the defensive coordinator for UCLA Bruins for"
04:55;04:56;"years."
04:56;04:57;"Oh, really?"
04:57;04:58;"Yeah."
04:58;04:59;"Oh, wow."
04:59;05:00;"And that's a serious-"
05:00;05:01;"Yeah."
05:01;05:03;"So Kyle grew up in this heavy football house."
05:03;05:07;"So I've gone with him and his brothers to a UCLA game."
05:07;05:08;"Oh, wow."
05:08;05:09;"But I had no-"
05:09;05:10;"And I don't really know football."
05:10;05:11;"It's my least favorite sport."
05:11;05:14;"And there were so many times when there would just be a weird turnout."
05:14;05:15;"I don't even-"
05:15;05:18;"Some of them would fumble the ball or whatever, and there'd be a-"
05:18;05:19;"See, this is terrible."
05:19;05:20;"This is terrible."
05:20;05:21;"I can't-"
05:21;05:22;"You'd just be like, ""I don't know what's happening."""
05:22;05:23;"Yeah."
05:23;05:25;"They were just like, ""Well, here's the thing with football."""
05:25;05:27;"And okay, people say baseball's slow."
05:27;05:28;"But you like baseball."
05:28;05:29;"I love baseball."
05:29;05:33;"I love baseball because it takes three hours to play an hour-long game, which to me is"
05:33;05:35;"like insane."
05:35;05:37;"You might like rugby."
05:37;05:38;"I doubt it."
05:38;05:44;"I think you should start supporting the New Zealand National Rugby Squad."
05:44;05:47;"It's like football except there's no brakes."
05:47;05:49;"And the clothes are better."
05:49;05:50;"That's heavy about your friend, though."
05:50;05:51;"Oh, yeah."
05:51;05:52;"Skipping the ball."
05:52;05:53;"Oh, yeah."
05:53;05:54;"We're going into Russian doll storytelling."
05:54;05:55;"Yeah, yeah."
05:55;05:56;"So he skipped it."
05:56;05:59;"At the time, I was just also being like, ""Dude, it's not a hard choice."""
05:59;06:05;"It's like not only you don't have to go shell out all this money to go support an organization"
06:05;06:09;"that maybe you're having mixed feelings about because of Robert Kraft and the Trump and"
06:09;06:11;"Bill Belichick."
06:11;06:14;"It's also just going to be better to watch it at home with a bunch of your Boston friends"
06:14;06:15;"or whatever."
06:15;06:16;"Who's Robert Kraft?"
06:16;06:17;"Who's that?"
06:17;06:20;"Robert Kraft is the owner of the New England Patriots."
06:20;06:25;"Also an alumnus of Columbia University because I remember there's a bunch of junk named after"
06:25;06:27;"him when I was an undergrad."
06:27;06:29;"Is there a relation to the Kraft Foods Group?"
06:29;06:30;"I don't think so."
06:30;06:31;"Okay."
06:31;06:32;"Different spelling."
06:32;06:33;"You know who owns the Falcons?"
06:33;06:34;"The losers."
06:34;06:35;"Coke?"
06:35;06:36;"No."
06:36;06:37;"The Home Depot dude."
06:37;06:39;"Oh, my God."
06:39;06:41;"He's also like a crazy right winger, right?"
06:41;06:42;"Is he?"
06:42;06:43;"Yeah, I think so."
06:43;06:44;"Oh, man."
06:44;06:45;"You can't win."
06:45;06:46;"His name's Arthur Blank."
06:46;06:47;"He was wearing like a funny suit on the field."
06:47;06:48;"But anyway, my point is like stuff is better on TV."
06:48;06:49;"Right."
06:49;06:50;"So don't play yourself."
06:50;06:51;"And the Grammys."
06:51;06:56;"The Grammys are better on TV because when you sit there, even if you have good seats on"
06:56;06:59;"the floor, you know, they have all these stages."
06:59;07:02;"It's like Saturday Night Live where there's like four stages because they have to switch"
07:02;07:03;"from that to that."
07:03;07:05;"So there's no such thing as a great seat."
07:05;07:06;"You can't see the details."
07:06;07:08;"So Katy Perry's over here and you're craning your neck."
07:08;07:13;"And then on the left is Imagine Dragons and featuring Kendrick Lamar."
07:13;07:16;"So there's four stages?"
07:16;07:17;"There's at least like three."
07:17;07:18;"No, yeah, there's like four."
07:18;07:21;"So that means three quarters of the time you're just looking at nothing."
07:21;07:22;"And then kind of."
07:22;07:24;"Well, you got to like turn around."
07:24;07:26;"And then suddenly somebody is like performing behind you."
07:26;07:27;"Wow."
07:27;07:29;"Elton John and Eminem are like."
07:29;07:34;"So I'm just saying my initial gut impulse was like I'd happily watch the Grammys at"
07:34;07:39;"home, play to Buffalo Wings, all my Boston guys surrounding me as always."
07:39;07:41;"And so I was like, I'm probably not going to go."
07:41;07:42;"Yeah."
07:42;07:49;"All my all my Boston boys just enjoying some some wings."
07:49;07:51;"So I was like, I don't need to go."
07:51;07:55;"And also, like, obviously, I'm proud of my work on the Beyonce album, but it is like"
07:55;07:57;"a tangential nomination."
07:57;07:58;"Yeah."
07:58;08:00;"You know, it's like it's her album, obviously."
08:00;08:04;"Would you actually get one of those little horn statues?"
08:04;08:05;"It's called a Grammy."
08:05;08:06;"Oh, oh, yeah."
08:06;08:07;"Oh, it's a gramophone."
08:07;08:08;"OK."
08:08;08:09;"Yeah."
08:10;08:11;"No, I would get one."
08:11;08:16;"You know, a horn statue."
08:16;08:19;"And and the golden bubble wrap."
08:19;08:25;"The golden back of the closet, the golden horn statue for album of the year goes to"
08:25;08:26;"Steely Dan for Two Against Nature."
08:26;08:48;"And I'm sure you'll get one of those."
08:48;09:11;"Thank you."
09:11;09:40;"Thank you."
09:40;09:59;"Thank you."
09:59;10:04;"So I was thinking I wasn't going to go and then like Ariel was going to go and then I"
10:04;10:06;"was like, all right, maybe maybe it'll be kind of fun."
10:06;10:07;"It'll be exciting to be."
10:07;10:12;"I haven't been since I've been in a few years."
10:12;10:16;"But then as far as this getting up on stage thing, I do legitimately have some anxiety"
10:16;10:21;"about that, because historically, when somebody wins album of the year, the whole gang does"
10:21;10:22;"often."
10:22;10:23;"Well, I don't know."
10:23;10:24;"Maybe I should be doing some research."
10:24;10:26;"Often the whole gang goes on stage."
10:26;10:30;"You can probably picture when Taylor Swift won album of the year a couple of years ago"
10:30;10:35;"and she clearly because you see that picture comes up a lot because, you know, that this"
10:35;10:38;"unending drama between her and Kanye and the Kardashians."
10:38;10:40;"So there's always a picture of her giving her speech."
10:40;10:45;"And you can see she's like flanked by all the producers."
10:45;10:48;"Seinfeld 2000 just pulled up the image."
10:48;10:50;"It says album of the year behind her."
10:50;10:51;"She's holding the horn statue."
10:51;10:56;"She's wearing a magenta and orange dress."
10:56;11:03;"And behind her are eight or nine men in tuxedos."
11:03;11:06;"One guy is one guy wearing a leather jacket."
11:06;11:10;"Oh, Macklemore standing on stage because he must have given it to her."
11:10;11:13;"Or maybe he has a feature on that album that I forgot."
11:13;11:14;"Or maybe that's not Macklemore."
11:14;11:17;"But is it your call whether to go on stage or is there going to be like some dude with"
11:17;11:19;"a wireless headset?"
11:19;11:22;"It's just like, see, I don't know."
11:22;11:25;"That's not stressful because here's my feeling."
11:25;11:27;"I don't feel one way or another about it."
11:27;11:30;"If she wins, I think it should be her call."
11:30;11:31;"Right."
11:31;11:32;"Does she want to go?"
11:32;11:35;"I mean, she wants to say something and doesn't want to be surrounded by right."
11:35;11:38;"Twenty five knuckleheads."
11:38;11:44;"But at the same time, if everybody else went on stage and I was like too nervous or something,"
11:44;11:47;"I don't want to like hang back and then imagine like a really bad scenario."
11:47;11:50;"Then what if everybody did go on stage?"
11:50;11:54;"And then I'm like, oh, so we're going on stage and like, yeah, you should go."
11:54;11:56;"And then like I'm like the last idiot on stage."
11:56;12:00;"She already started talking like that would be even worse."
12:00;12:04;"So anyway, I just I think it should be the artist's prerogative."
12:04;12:06;"Yeah, but you see it in other years."
12:06;12:07;"You see everybody just jumps up and they're running."
12:07;12:11;"I don't know."
12:11;12:12;"Stressful man."
12:12;12:13;"We'll find out."
12:13;12:15;"Sounds like dodgeball or something."
12:15;12:16;"Yeah."
12:16;12:18;"You just like jockeying for the right position."
12:18;12:20;"Like when when the pinata breaks open."
12:20;12:21;"So it's her."
12:21;12:22;"It's Adele."
12:22;12:25;"Sturgill Simpson is also nominated for album of the year."
12:25;12:26;"Twenty one pilots."
12:26;12:28;"They did not get a nom for album of the year."
12:28;12:29;"Chainsmokes."
12:29;12:32;"Chainsmokers have never released an album."
12:32;12:33;"OK."
12:33;12:35;"Sheer Mag."
12:35;12:38;"No, it's Bieber."
12:38;12:40;"Oh, another time."
12:40;12:42;"Crisis favorite is nominated."
12:42;12:45;"The favorites are Beyonce and Adele."
12:45;12:51;"But then sometimes it happens that the two front runners rob votes from one another and"
12:51;12:53;"then you get the surprise victory."
12:53;12:57;"So maybe you get a Sturgill."
12:57;12:59;"That's how people felt when Beck won."
12:59;13:00;"Oh, yeah."
13:00;13:01;"I don't know."
13:01;13:03;"I got to figure out what to wear."
13:03;13:04;"Straight up tux."
13:04;13:06;"No, definitely not a tux."
13:06;13:11;"I went the first time Vampire Weekend was nominated and we'd never been before."
13:11;13:13;"Felt like, oh, we should dress up a little bit."
13:13;13:18;"And I was wearing kind of like like a fancy blazer."
13:18;13:20;"What album was this for?"
13:20;13:23;"Contra was nominated for best alternative album."
13:23;13:26;"We lost to the Black Keys."
13:26;13:30;"We went and was like kind of dressed up and I was like, this is I was like, if I ever"
13:30;13:33;"come back here, I'm going to like be way more casual."
13:33;13:38;"And then the next time we came back, I just wore a sweater and then we actually won."
13:38;13:39;"And I felt way more comfortable."
13:39;13:40;"And I'm like, I'm glad."
13:40;13:46;"Yeah, because the Grammys, you do have everything from people wearing tuxedos to T-shirts."
13:46;13:47;"Yeah."
13:47;13:49;"Like Kid Rock's wearing like a Bob Seger tee."
13:49;13:50;"You can wear whatever you want."
13:50;13:51;"Yeah."
13:51;13:52;"I mean, you're an artist."
13:52;13:53;"You should wear whatever you want."
13:53;13:54;"Right."
13:54;13:56;"You're a weirdo."
13:56;13:57;"Yeah."
13:57;13:58;"You still want to look good."
13:58;13:59;"I don't know."
13:59;14:00;"I'll figure it out."
14:00;14:01;"Turn mailboxes into baseball."
14:01;14:02;"Don't get busted selling at 17."
14:02;14:03;"Most thoughts will serve the telephone through your phone."
14:03;14:04;"Motor oil is motor oil."
14:04;14:05;"Just keep the engine clean."
14:05;14:06;"Keep your eyes on the prize."
14:06;14:07;"Motor oil is motor oil."
14:07;14:08;"Just keep the engine clean."
14:08;14:09;"Motor oil is motor oil."
14:09;14:10;"Just keep the engine clean."
14:10;14:11;"Motor oil is motor oil."
14:11;14:12;"Just keep the engine clean."
14:12;14:13;"Motor oil is motor oil."
14:13;14:14;"Just keep the engine clean."
14:14;14:15;"Motor oil is motor oil."
14:15;14:16;"Just keep the engine clean."
14:16;14:17;"Motor oil is motor oil."
14:17;14:18;"Just keep the engine clean."
14:18;14:19;"Motor oil is motor oil."
14:19;14:20;"Just keep the engine clean."
14:20;14:21;"Motor oil is motor oil."
14:21;14:22;"Just keep the engine clean."
14:22;14:23;"Motor oil is motor oil."
14:23;14:24;"Just keep the engine clean."
14:24;14:25;"Motor oil is motor oil."
14:25;14:26;"Just keep the engine clean."
14:26;14:27;"Motor oil is motor oil."
14:27;14:28;"Just keep the engine clean."
14:28;14:29;"Motor oil is motor oil."
14:29;14:30;"Just keep the engine clean."
14:30;14:31;"Motor oil is motor oil."
14:31;14:32;"Just keep the engine clean."
14:32;14:33;"Motor oil is motor oil."
14:33;14:34;"Just keep the engine clean."
14:34;14:35;"Motor oil is motor oil."
14:35;14:36;"Just keep the engine clean."
14:36;14:37;"Motor oil is motor oil."
14:37;14:38;"Just keep the engine clean."
14:38;14:39;"Motor oil is motor oil."
14:39;14:40;"Just keep the engine clean."
14:40;14:41;"Motor oil is motor oil."
14:41;14:42;"Just keep the engine clean."
14:42;14:43;"Motor oil is motor oil."
14:43;14:44;"Just keep the engine clean."
14:44;14:45;"Motor oil is motor oil."
14:45;14:46;"Just keep the engine clean."
14:46;14:47;"Motor oil is motor oil."
14:47;14:48;"Just keep the engine clean."
14:48;14:49;"Motor oil is motor oil."
14:49;14:52;"Just keep the engine clean."
14:52;14:55;"Motor oil is motor oil."
14:55;14:58;"Just keep the engine clean."
14:58;15:01;"Motor oil is motor oil."
15:01;15:04;"Just keep the engine clean."
15:04;15:07;"Motor oil is motor oil."
15:07;15:10;"Just keep the engine clean."
15:10;15:13;"Motor oil is motor oil."
15:13;15:16;"Just keep the engine clean."
15:16;15:19;"Motor oil is motor oil."
15:19;15:22;"Just keep the engine clean."
15:22;15:25;"Motor oil is motor oil."
15:25;15:28;"Just keep the engine clean."
15:28;15:31;"Motor oil is motor oil."
15:31;15:34;"Just keep the engine clean."
15:34;15:37;"Motor oil is motor oil."
15:37;15:40;"Just keep the engine clean."
15:40;15:43;"Motor oil is motor oil."
15:43;15:46;"Just keep the engine clean."
15:46;15:49;"Motor oil is motor oil."
15:49;15:52;"Just keep the engine clean."
15:52;15:55;"Motor oil is motor oil."
15:55;15:58;"Just keep the engine clean."
15:58;16:01;"Motor oil is motor oil."
16:01;16:04;"Just keep the engine clean."
16:04;16:07;"Motor oil is motor oil."
16:07;16:10;"Just keep the engine clean."
16:10;16:13;"If there's any doubt, then there is no doubt."
16:13;16:16;"The good don't ever lie."
16:16;16:19;"And the only word you'll ever need"
16:19;16:22;"to know in life is why."
16:22;16:24;"Keep your head out the clouds"
16:24;16:27;"and remember to be kind."
16:27;16:30;"Don't stay in school, stay off of the drugs."
16:30;16:33;"Keep a train in mind."
16:50;16:52;"You're listening to"
16:52;16:56;"Time Crisis on Beat One."
16:56;16:59;"Speaking of Grammys, later in the show"
16:59;17:01;"we'll be going over some of the nominees"
17:01;17:03;"for Song of the Year."
17:03;17:05;"We'll be talking a little bit about Grammy history."
17:05;17:08;"We'll also be taking some questions from listeners,"
17:08;17:10;"which somehow we've never actually done,"
17:10;17:13;"but Seinfeld 2000 got some questions."
17:13;17:16;"Very excitingly, we're going to delve back"
17:16;17:18;"into the world of Flamin' Hot Cheetos,"
17:18;17:20;"which it just won't stop."
17:20;17:22;"We're going to be hearing from David Berkowitz,"
17:22;17:25;"owner of The Bagel Nook in Freehold, New Jersey."
17:25;17:28;"Now obviously, it'd be exciting to talk to the owner"
17:28;17:30;"of The Bagel Nook, period, but we're especially excited"
17:30;17:33;"to talk to him because he was the first bagel maker"
17:33;17:37;"in the country to create a Flamin' Hot Cheetos bagel."
17:37;17:39;"They've sent some to us that we're going to eat"
17:39;17:41;"and enjoy on air."
17:41;17:43;"We're going to chop it up with David Berkowitz."
17:43;17:44;"I wonder what he does."
17:44;17:46;"He buys bags of Flamin' Hot and then like"
17:46;17:48;"mashes them up and then we'll have to ask him."
17:48;17:50;"A lot of inventors are tight-lipped."
17:50;17:52;"That sounds so gnarly, that bagel."
17:52;17:54;"Okay, well, when the time comes,"
17:54;17:56;"you better show some respect to Mr. Berkowitz."
17:56;17:58;"Are we going to try them before or after we talk to him?"
17:58;18:00;"I don't know. What do you think we should do?"
18:00;18:01;"Before?"
18:01;18:03;"I don't want to disrespect him."
18:03;18:05;"Yeah, but I feel like we should know a little bit"
18:05;18:06;"what we're dealing with."
18:06;18:08;"All right, so we'll eat it before we talk to him."
18:08;18:10;"Anyway, back to time crisis."
18:10;18:11;"Yeah."
18:11;18:13;"So, Jake, I heard you went to a trainer for the first time."
18:13;18:15;"Oh, yeah, dude. This was a big week for me."
18:15;18:16;"I turned 40."
18:16;18:17;"Yeah, happy birthday."
18:17;18:19;"Oh, wait. I didn't realize you already turned 40."
18:19;18:21;"Yeah, I turned 40 on February 3rd."
18:21;18:25;"Oh, okay, because Jake's birthday party has not happened yet."
18:25;18:26;"Yeah, it's happening soon."
18:26;18:29;"So, okay, I didn't realize that the actual B-Day came and went."
18:29;18:30;"Yeah, yeah."
18:30;18:31;"Happy 40th, man."
18:31;18:32;"Thanks, man."
18:32;18:33;"Wow, okay."
18:33;18:34;"It's got some gravity to it."
18:34;18:35;"So that's major."
18:35;18:36;"Yeah."
18:36;18:39;"I think most people think of you as kind of an eternally youthful kind of guy."
18:39;18:41;"Oh, that's cool. I'll take it."
18:41;18:44;"No, I mean, like, you're mellow."
18:44;18:46;"You like music, chilling."
18:46;18:48;"Like, you're not like some uptight--"
18:48;18:49;"Real estate guy."
18:49;18:51;"Yeah, 40-year-old real estate guy, you know."
18:51;18:54;"But so you said this was a big week for you."
18:54;18:55;"You turned 40."
18:55;18:56;"Oh, yeah."
18:56;18:58;"And you also decided to start getting in shape."
18:58;19:02;"Yeah, so Hannah got me some sessions with a trainer."
19:02;19:09;"You know, I run and stuff, and so I'm not like crazy out of shape, but I'm not very strong."
19:09;19:10;"Right."
19:10;19:14;"I'm in decent shape in terms of cardio, but in terms of strength, I'm not there."
19:14;19:16;"So anyway, I did this session with this dude, and it was so--"
19:16;19:18;"And it's because you want to be stronger?"
19:18;19:21;"Do you also want to see more definition?"
19:21;19:25;"No, it's more of like-- I have like a mild pot belly."
19:25;19:26;"You know what I mean?"
19:26;19:27;"Like nothing crazy."
19:27;19:28;"It's like-- but let's be real."
19:28;19:31;"It's like I could lose five pounds and that'd be fine."
19:31;19:32;"You got MPB."
19:32;19:38;"I'm more of thinking about like turning 40, getting older, want to like be strong as I age."
19:38;19:42;"So I don't have like terrible physical ailments as I age."
19:42;19:50;"Yeah, and also just it's really important that as much as many men want to tone and define their show muscles,"
19:50;19:56;"there are also these core muscles like in your back, whatever those ones that go along your ribs,"
19:56;20:04;"and that's the kind of stuff that's going to save you from slipping a disc when you're moving the coffee table"
20:04;20:08;"or picking up the garbage can or whatever."
20:08;20:10;"What's the tune situation over at the gym?"
20:10;20:12;"Did you get to pick?"
20:12;20:13;"No, there were a bunch-- it was hectic."
20:13;20:18;"It was his gym, this dude, and there was a lot of people working out, and I don't think--"
20:18;20:19;"I was just like, ""Whatever's playing."""
20:19;20:22;"I'm surprised to say this, but I didn't notice."
20:22;20:25;"Usually I notice tunes in those kind of contexts."
20:25;20:27;"Well, maybe you're just like hanging on for dear life."
20:27;20:29;"You're like doing these things you hadn't done before."
20:29;20:31;"You're like just focused on the task at hand."
20:31;20:36;"There were a lot of dudes with like earbuds who were pretty jacked, who were in their own zone."
20:36;20:39;"You should just go tap one of those guys on the shoulder like--"
20:39;20:45;"just like some like diesel dude just like doing like reps, and you just like tap him on the shoulder like,"
20:45;20:47;"""Hey, man, I'm Jake. I'm new to the gym."
20:47;20:49;"I'm just curious. What tunes are you listening to?"
20:49;20:51;"What helps you with your workout?"""
20:51;20:53;"He's like, ""I'm listening to this show called Time Crisis."""
20:53;20:55;"Yeah."
20:55;20:58;"Sick."
20:58;20:59;"Used to be good. Got real bad."
20:59;21:01;"Got real bad."
21:01;21:05;"When I work out with a trainer, it's at this gym where there's like these different rooms."
21:05;21:10;"So often you are by yourself, and you get to like jack into the speaker system in the room."
21:10;21:11;"It's a private room. Interesting."
21:11;21:13;"Well, if you're lucky."
21:13;21:16;"And I often go at weird times of day."
21:16;21:17;"I like a nice 4 p.m."
21:17;21:19;"Oh, wow."
21:19;21:23;"I'm like deep into my zone at 4. That's crazy."
21:23;21:30;"No, because I could go do some stuff in the morning, come do it at 4, get home at 6, relax,"
21:30;21:33;"watch some films or programs, then dinner time."
21:33;21:35;"It's actually kind of tight, but--"
21:35;21:38;"And then you work after dinner?"
21:38;21:40;"Or you just like-- your day ends at like 3?"
21:40;21:43;"Well, I'm always working."
21:43;21:44;"It depends."
21:44;21:47;"If I was going to go to the studio, I would do it before."
21:47;21:48;"You would do the workout before?"
21:48;21:53;"No, no, I would go to the studio at like 10 to 4 and then go to the gym."
21:53;21:56;"It depends on the day, but there's nobody there at 4."
21:56;22:01;"And then if I went at 9, then everybody's there, and you got people looking at you, you're looking at people."
22:01;22:07;"But so sometimes it's empty, and there's--"
22:07;22:09;"He's like a really funny guy. I like him. We have a good rapport."
22:09;22:15;"But he plays what I would say is like typical gym music, which is like pop or like the hip-hop of the moment,"
22:15;22:17;"stuff with like a hard-driving beat."
22:17;22:18;"That's what I was playing."
22:18;22:20;"It was just rap. I didn't know what it was."
22:20;22:25;"He always plays like a hip-hop playlist where that's like--"
22:25;22:28;"He plays one that's like a couple years out of date."
22:28;22:32;"It's like all Drake songs from two years ago, and it's good stuff. I enjoy it."
22:32;22:36;"But every once in a while, he'll be like, ""Do you have anything you want to listen to?"""
22:36;22:39;"And then I might put on like a--"
22:39;22:42;"Once I wanted to listen to this Paolo Conte album."
22:42;22:46;"He's kind of like the Italian Leonard Cohen or Serge Gainsbourg, like a singer-songwriter,"
22:46;22:52;"very sophisticated, jazz-influenced, Latin/Italian type music."
22:52;22:53;"That's cool."
22:53;22:57;"Because I just wanted to hear it, and I was like, ""This is a good opportunity for me to hear this whole album while I'm working out."""
22:57;23:03;"And he actually stopped, and he's like, ""Dude, this is not good workout music."""
23:03;23:08;"And I was like, ""It doesn't bother me."" He's like, ""Dude, this is not good workout music. You're not going to get a good workout."""
23:08;23:09;"That's funny."
23:09;23:12;"And I was kind of with it. I was like, ""You know what? I'm going to enroll."""
23:12;23:16;"I'd want to put on like George Jones or something, like the most--"
23:16;23:17;"Some country?"
23:17;23:20;"But like the saddest, slowest country ballads."
23:20;23:21;"I remember when--"
23:21;23:22;"Just doing push-ups."
23:22;23:27;"The first time I ever really started going to the gym was probably like four years ago."
23:27;23:35;"And to me, the ultimate song I always will associate with the gym is Zedd ""Clarity."""
23:35;23:36;"Do you know that one?"
23:36;23:38;"I don't know. Maybe I've heard it."
23:38;23:45;"If our love is class and why are you my remedy?"
23:45;23:48;"If our love--"
23:48;23:49;"I don't know."
23:49;23:50;"Let me play a little bit, see if it--"
23:50;23:56;"Because maybe this would be a good tune for you to jack through your ear buds."
23:56;24:02;"This was a huge song. This is like an all-time gym classic to me."
24:09;24:16;"I dive into frozen waves where the past comes back to life."
24:16;24:21;"Fight fear for the selfish pain it was worth it."
24:21;24:22;"You recognize it so far?"
24:22;24:23;"No."
24:23;24:25;"So are you doing ear buds or are you doing like through the speakers?"
24:25;24:30;"No, no. I wouldn't play this myself. This is just blasting in the gym."
24:30;24:37;"A cocktail, say it breaks your glass and I drown in you again."
24:37;24:38;"I don't know this song."
24:38;24:40;"But so picture this. It's like--"
24:40;24:41;"Yeah."
24:41;24:42;"You're on the treadmill."
24:42;24:43;"Yeah."
24:43;24:46;"You're at six miles per hour."
24:46;24:48;"It's like, whoo."
24:48;24:49;"It's already pretty tough."
24:49;24:54;"Man, did you see that photograph from the women's march in New York?"
24:54;25:00;"I was going by this gym and there was one dude on like a treadmill."
25:00;25:01;"Uh-huh."
25:01;25:07;"Like in this gym and there was like thousands of people in the women's march right in front of him."
25:07;25:08;"Oh, he was just working out?"
25:08;25:09;"Yeah, he was just working out."
25:09;25:12;"Let's listen to this."
25:12;25:13;"What are they doing?"
