Start Timestamp;End Timestamp;Transcript
03:46;03:49;"[Laughter]"
03:49;03:53;"I needed to get some replacement pads for my belt sander."
03:53;03:55;"It had to happen Friday."
03:55;03:56;"Wait, really?"
03:56;03:58;"No, I'm joking."
03:58;04:02;"My painting studio is like two blocks from a Home Depot."
04:02;04:05;"Which is, I admit, very on brand for me."
04:05;04:09;"So I drove down to my studio to do some work yesterday afternoon."
04:09;04:13;"And I was parking and I was like, ""Oh, you know what?"
04:13;04:17;"I'm kind of curious about how comprehensive these recommendations are."
04:17;04:20;"I'm going to drive by the Home Depot and check out the vibe."""
04:20;04:22;"And I really thought it might be empty in there."
04:22;04:24;"And I drove by."
04:24;04:26;"Parking lot was jammed."
04:26;04:31;"There were classically 30 or 40 guys standing around looking for work."
04:31;04:33;"I was kind of blown away."
04:33;04:37;"So I just drove to the parking lot, kind of just cruised through."
04:37;04:41;"And then I got on Twitter and I was like, ""I don't really understand these directives."""
04:41;04:48;"And then people were saying hardware stores are exempt from the recommendations."
04:48;04:52;"So grocery stores are open, pharmacies are open, hardware stores are open."
04:52;04:54;"And I was like, ""Huh."""
04:54;04:56;"I understand Home Depot is in the hardware industry,"
04:56;05:00;"but there's like 300 people in that store at any given time."
05:00;05:05;"So it doesn't really conform to your classic definition of a hardware store."
05:05;05:10;"And then I noticed there's some new condos being built a block from my studio."
05:10;05:16;"And there were dudes just working yesterday, throwing up drywall and roofing."
05:16;05:21;"Right. I guess as far as jobs affected by corona,"
05:21;05:24;"at least construction, you can be outdoors,"
05:24;05:27;"and it's probably not that hard to stay six feet apart."
05:27;05:31;"But to me, it makes sense that they would count hardware stores as essential."
05:31;05:32;"Totally."
05:32;05:37;"Here's the thing, Home Depot is such a great mega store"
05:37;05:41;"that it has so many products that they're not all essential."
05:41;05:43;"Somebody's rolling up there just being like,"
05:43;05:47;"""I want my quarantine to be a little more green,"
05:47;05:51;"so I'm going to go to the nursery and get a lot of plants."""
05:51;05:55;"That's kind of inessential, but I can understand why people might feel like,"
05:55;05:59;"let's say somebody does all the repairs on their house themselves,"
05:59;06:02;"and then something breaks and you're all freaked out,"
06:02;06:05;"and you can't afford some handyman to come through,"
06:05;06:07;"or you don't have time, or you're close."
06:07;06:10;"I can understand where you might be like, ""Oh my God, my drill's not working."
06:10;06:12;"Let me hit Home Depot. I need to fix this."""
06:12;06:16;"I can understand people feel very uncomfortable not having access to that."
06:16;06:18;"But I guess what's strange with all these things,"
06:18;06:20;"you would hope that there's also directives"
06:20;06:23;"about how many people are allowed in the store at a given time."
06:23;06:28;"Right. Because I have driven past a few restaurants in the neighborhood"
06:28;06:30;"that are doing to-go orders,"
06:30;06:33;"and I notice that people will line up outside the restaurant,"
06:33;06:37;"stand four or five or six feet apart,"
06:37;06:39;"and then go in one at a time to get their food."
06:39;06:42;"But Home Depot, again, you're dealing with hundreds of people."
06:42;06:45;"I mean, that Home Depot in Lincoln Heights is always slammed."
06:45;06:47;"It's always crushed."
06:47;06:49;"So many surfaces."
06:49;06:52;"Yeah. So many metal surfaces."
06:52;06:56;"Oh, we got Seinfeld on now. Seinfeld, are you out of the garage?"
06:56;06:58;"Yeah, I'm out of the parking lot."
06:58;07:01;"Well, yeah, I hope that places like Home Depot"
07:01;07:05;"are figuring out ways to stay open, but do it in a safe way."
07:05;07:27;"La la la la la la la la la..."
07:28;07:35;"A man in me will do nearly any task"
07:35;07:41;"Ask for compensation, that's a little he would ask"
07:41;07:49;"Take a woman like you to get through to the man in me"
07:52;07:59;"Storm clouds are raging all around my door"
07:59;08:05;"I think to myself I might not take it anymore"
08:05;08:13;"Take a woman like your kind to find the man in me"
08:16;08:22;"But oh, what a wonderful feeling"
08:22;08:28;"Just to know that you are near"
08:28;08:35;"Sets my heart a-reeling"
08:35;08:43;"From my toes up to my ears"
08:44;08:49;"A man in me will hide sometimes to keep from being seen"
08:49;08:56;"But that's just because he doesn't want to turn into some machine"
08:56;09:04;"Take a woman like you to get through to the man in me"
09:07;09:18;"La la la la la la la la la..."
09:19;09:22;"Have either of you started taking part in the Hi-Lo Challenge?"
09:22;09:24;"With all your time on your hands?"
09:24;09:26;"That's going to be my next question."
09:26;09:29;"So we challenged each other to watch the films of Billy Wilder."
09:29;09:33;"There was a moment the next day where, you know, classic TC fashion."
09:33;09:38;"We record the show and the next day, don't even remember if it happened,"
09:38;09:40;"especially in these troubled times."
09:40;09:42;"The next day it kind of flipped through my mind."
09:42;09:44;"I was like, yeah, I don't know if I'll get to that."
09:44;09:46;"But then I strengthened my resolve."
09:47;09:50;"And I'm proud to report that in the past week in my household,"
09:50;09:53;"we have watched four Billy Wilder films."
09:53;09:56;"Wow. Hats off, dude."
09:56;10:00;"Thank you. I think we might just leave it at four for now."
10:00;10:02;"What did you watch?"
10:02;10:04;"We went with the real classics."
10:04;10:08;"We watched some like It Hot, which is like a fun, silly one"
10:08;10:12;"where Tony Curtis and Jack Lemmon have to dress up as women"
10:12;10:15;"and Marilyn Monroe's in it. It's like a true like comedy."
10:16;10:18;"We watched The Apartment, which is the movie he made after that"
10:18;10:22;"with Jack Lemmon. That's cool. It's like kind of a Mad Men vibe."
10:22;10:24;"I'm sure it's a bit of an influence on Mad Men."
10:24;10:30;"Like 1960, a guy working in this like sleek, modern insurance company."
10:30;10:33;"And basically he's getting taken advantage of by the higher up dudes."
10:33;10:37;"So I want to use his apartment to have sex with their mistresses."
10:37;10:42;"So young Shirley MacLaine, who's an absolute delight."
10:42;10:45;"And then we watched Sunset Boulevard, you know."
10:45;10:47;"Pretty incredible, dark."
10:47;10:53;"And then we watched Double Indemnity, which is kind of like a film noir murder."
10:53;10:58;"Double Indemnity and The Apartment both have a lot to do with the insurance industry."
10:58;11:00;"I like that."
11:00;11:02;"But I got to say, yeah, I like Billy Wilder."
11:02;11:05;"He's kind of got like a, he seems to be like kind of like a cynical dude."
11:05;11:10;"All his movies are like kind of funny and dark and kind of like pessimistic"
11:10;11:13;"about like the motivations of people,"
11:14;11:16;"which makes them feel kind of like modern in a way."
11:16;11:18;"But so Jake, how many Billy Wilder films have you watched?"
11:18;11:20;"Zero."
11:20;11:22;"Wow."
11:22;11:26;"I have not been pulling my weight, although I have been slaving over the old Wisdom playlist."
11:26;11:29;"Okay, so maybe you're pulling your weight there."
11:29;11:32;"Yeah, we'll have that ready for next episode."
11:32;11:36;"But we did watch a few Criterion Channel movies."
11:36;11:40;"I did ask Hannah if she'd seen any of those Billy Wilder movies."
11:40;11:42;"She'd seen them all, of course."
11:43;11:44;"Yeah, that's a little..."
11:44;11:46;"Expressed little interest in re-watching them."
11:46;11:48;"Fair."
11:48;11:52;"So watched a movie the other night called My Colt is My Passport,"
11:52;11:56;"which is a Japanese movie from 1967."
11:56;12:01;"Clearly like a big influence on like Tarantino and like spaghetti westerns."
12:01;12:05;"It's sort of like, I guess, contemporary with spaghetti westerns."
12:05;12:10;"But it's just sort of like a real ham and egger of a,"
12:11;12:13;"just kind of like crime thriller film."
12:13;12:15;"Very solid."
12:15;12:20;"Watched this movie, the Sean Connery movie, The Anderson Tapes."
12:20;12:22;"Anyone know it?"
12:22;12:24;"Not familiar."
12:24;12:26;"Sydney Lumet movie from 1971."
12:26;12:29;"The way Criterion like sold it, it was sort of like,"
12:29;12:31;"they made it sound a lot cooler than it was."
12:31;12:37;"Sort of like a Sydney Lumet movie from 1971 about the early surveillance state."
12:37;12:39;"And I was like, ""Ooh, cool."""
12:40;12:43;"And it ended up being more of a kind of like an Ocean's Eleven kind of caper film."
12:43;12:45;"Right."
12:45;12:47;"Criterion can be hit and miss."
12:47;12:51;"I mean, it's a very prestigious brand,"
12:51;12:57;"but I feel like they can really kind of oversell some kind of schlocky stuff."
12:57;12:59;"Well, yeah, totally."
12:59;13:01;"I mean, it's always been that way because,"
13:01;13:06;"and I'm sure we'll see the kind of like the music equivalent of it in our lifetimes."
13:07;13:12;"But I feel like it's a very special brand to have where you have an organization that,"
13:12;13:15;"in their library, they have like some truly classic stuff."
13:15;13:20;"But then also they have an interest in kind of dressing up older things from the past"
13:20;13:22;"that maybe aren't quite the same quality level,"
13:22;13:24;"but they're like these historical documents."
13:24;13:28;"And with the right graphic design and interesting blurb,"
13:28;13:31;"you can kind of make it seem a little more special."
13:31;13:33;"But actually, I respect that. That's cool."
13:34;13:37;"I think I'm more interested in the idea of like a compilation is these days,"
13:37;13:39;"although like Light in the Attic and those places,"
13:39;13:41;"they still put together really cool compilations."
13:41;13:45;"But I've always thought about the day when people put together"
13:45;13:48;"like a fascinating rap rock compilation."
13:48;13:50;"We've definitely talked about it on Time Crisis,"
13:50;13:53;"where it's kind of, yeah, you use like kind of like buzzy language."
13:53;13:56;"Like even right now, surveillance state is very buzzy."
13:56;13:58;"Right, right."
13:58;14:00;"For good reason. We live in a surveillance state."
14:00;14:03;"But, you know, there's, you can only watch the conversation so many times."
14:03;14:07;"You know, like there's only so many just truly excellent films."
14:07;14:10;"But I respect that, you know, like look for it where, you know,"
14:10;14:13;"it would be kind of like I bet this exists somewhere,"
14:13;14:17;"like somebody writing about rap rock and kind of like seeing it"
14:17;14:20;"through the lens of like neoliberalism, you know,"
14:20;14:23;"like to use like another kind of like relevant, right,"
14:23;14:25;"kind of intellectual term."
14:25;14:27;"So it's just kind of like something about like Fred Durst"
14:27;14:31;"and like the aftermath of Clinton style neoliberalism."
14:32;14:34;"Like, you know, that you could do something like that."
14:34;14:36;"And maybe I will."
14:36;14:38;"I think you're the man for the job for that."
14:38;14:41;"Sometimes with that type of like intellectual academic stuff"
14:41;14:44;"where you're looking for connections, it can be, I mean,"
14:44;14:46;"this is like the story of all of our lives a little bit."
14:46;14:49;"And I feel this way as a fan and an artist."
14:49;14:53;"You look for these connections between what's going on in the world"
14:53;14:56;"and the art you like and when it was made."
14:56;14:58;"And there's times where you find these connections"
14:58;15:01;"and it really is almost like mind blowing."
15:01;15:02;"It's like a new way to see the world."
15:02;15:04;"And I feel like, you know, even Jake,"
15:04;15:07;"when you and I first met over a decade ago,"
15:07;15:10;"part of why we connected and we had these great conversations"
15:10;15:14;"with your brother Dave, where we would talk about at that time,"
15:14;15:17;"you know, everybody knew a lot of music fans."
15:17;15:20;"But when you meet a music fan who would just love to like talk"
15:20;15:23;"about when something was made and just like,"
15:23;15:27;"I feel like everybody does this now, but it was kind of novel back then."
15:27;15:30;"And I think a lot of hardcore music nerds feel this way."
15:30;15:32;"When you meet somebody who wasn't just like,"
15:32;15:35;"well, here are my top five albums, but who would have the type of conversations"
15:35;15:39;"like, dude, just like picture this 1972,"
15:39;15:42;"Glenn Frey and Don Henley are sitting together in Los Angeles,"
15:42;15:45;"like really paint the scene and be like, right."
15:45;15:50;"Or just like picture post-Watergate, like the Eagles are back in the studio, man."
15:50;15:53;"Like people who like that kind of sociological angle."
15:53;15:55;"And I still like it."
15:55;15:58;"But the tricky thing is that I think in the Internet era,"
15:59;16:01;"where there's people incentivized to share their opinions so much,"
16:01;16:03;"I'm sure I've been guilty of it, too."
16:03;16:06;"There's a sweet spot for finding connections."
16:06;16:10;"And then there's definitely a huge area that's the overshoot area,"
16:10;16:15;"where it's like on the one hand, be like, well, when this film came out,"
16:15;16:18;"it really tapped into the anxieties of the American people"
16:18;16:20;"because they were still reeling from these events."
16:20;16:22;"And, you know, like that can be interesting."
16:22;16:25;"And then they're like, there's one step beyond where you're just kind of like"
16:26;16:29;"Limp Bizkit is neoliberalism, where you're kind of like making"
16:29;16:32;"these really specific points and you're kind of like,"
16:32;16:34;"it's like your mind's working overtime."
16:34;16:36;"You're finding connections where they are."
16:36;16:39;"And maybe there are some, I'm not saying Limp Bizkit isn't neoliberal."
16:39;16:42;"And I hope we get a TC head who sends us an email."
16:42;16:44;"Who they really go through."
16:44;16:47;"Well, initially I thought in this hypothetical essay you're writing"
16:47;16:50;"that Limp Bizkit was a reaction to neoliberalism,"
16:50;16:53;"but I like them being neoliberal."
16:54;16:59;"Fred Durst's political economic outlook was firmly neoliberal."
16:59;17:02;"Well, no, you would say that Rage Against the Machine,"
17:02;17:05;"who was sort of like one of the early rap rock bands,"
17:05;17:10;"was a reaction to neoliberalism, like coming out of like Fugazi or something."
17:10;17:13;"And then in this essay, be like Limp Bizkit actually is just"
17:13;17:18;"the pure embodiment of neoliberalism in this dumb thesis paper we're writing."
17:18;17:21;"Right. And also neoliberalism, I don't know why,"
17:22;17:24;"but for some reason it's hard for me to say."
17:24;17:26;"Neoliberalism is one of these words."
17:26;17:30;"I'm sure as we've been talking about it, we have some TC heads just like rolling their eyes."
17:30;17:32;"Oh, absolutely."
17:32;17:35;"It's a word that bothers people because over the past few years,"
17:35;17:38;"especially, it's been used in such a broad way."
17:38;17:43;"To a certain extent, the concept of neoliberalism comes from economics."
17:43;17:47;"It's like an economic concept that already goes back decades."
17:47;17:50;"Can we just define it real fast for the audience?"
17:51;17:53;"Is it some sort of unfettered global capitalism?"
17:53;17:55;"How do you define it?"
17:55;17:58;"That's what I think. When you challenged me to come up with the real definition,"
17:58;18:04;"I think it has something to do with unfettered global free market capitalism."
18:04;18:06;"That's my basic understanding."
18:06;18:13;"The type that was really pushed by the West in the post-war era onto the rest of the world."
18:13;18:16;"People who were experimenting with things like socialism,"
18:17;18:21;"trying to make sure that the West crushed those left-wing governments"
18:21;18:27;"in South America, Asia, and parts of the world in favor of this global free trade thing."
18:27;18:34;"For instance, you look at the '90s, and it's still a huge source of debate within the Democratic Party's NAFTA."
18:34;18:37;"Bill Clinton was in favor of NAFTA, which was a trade agreement"
18:37;18:43;"that probably brought cheaper goods into the US by having favorable trade terms,"
18:43;18:46;"but also helped probably close a lot of factories."
18:46;18:50;"Back in the day, Bernie Sanders, he was anti-NAFTA, and other people were like, ""Man, what's your problem?"""
18:50;18:56;"I think on a really specific level, that's an example of a battle over a neoliberal policy."
18:56;19:01;"The way that people use it now has almost become..."
19:01;19:06;"Maybe it makes sense. It's like an economic system eventually is reflected in culture."
19:06;19:09;"Also, I think because the fact that it has the word ""liberal"" in it,"
19:09;19:14;"which is really a reference to liberal economics, and then this is neoliberal."
19:15;19:20;"I think people use neoliberal a lot to describe a type of fake liberal."
19:20;19:25;"Even though, of course, a right-wing person could have neoliberal economic views,"
19:25;19:31;"but I think the fashionable way to use neoliberal is to describe a type of fake, pro-business Democrat."
19:31;19:34;"Like a Bill Clinton style."
19:34;19:38;"A Bill Clinton, but then I think at a certain point, when a word becomes fashionable enough,"
19:38;19:43;"people will start to use it to describe music and individual people who have nothing to do with politics,"
19:44;19:50;"where people will just be like, ""Ed Sheeran, he's neoliberal. That's why I like the 1975."""
19:50;19:54;"The 1975 is not neoliberal. Ed Sheeran, he's a real neoliberal."
19:54;19:57;"It's like eventually it becomes..."
19:57;20:01;"That's where maybe people using these terms start to become a little bit unfair,"
20:01;20:06;"because you could probably make the case that almost all global culture"
20:06;20:12;"that happens within a neoliberal economic system is influenced by it."
20:13;20:15;"From Rage Against the Machine all the way to Limp Bizkit."
20:15;20:19;"Sometimes I feel like when I think about music, I can really get into that mindset where I'm like,"
20:19;20:24;"""Well, the 90s, rap rock in the 90s kicked off with Beastie Boys and Rage,"
20:24;20:29;"who had true left-wing views, and then it got disgustingly taken over"
20:29;20:32;"by these dirtbags from Florida, Limp Bizkit."""
20:32;20:35;"Then there's a part of me that's like, ""You know what? I've got to check my biases."""
20:35;20:37;"That's a really easy story, isn't it?"
20:37;20:41;"It's like all this shit basically being put out by the same mega-corporations,"
20:42;20:47;"and played to the masses via the same giant corporate media systems."
20:47;20:49;"I don't know."
20:49;20:53;"No matter how hard you try, you can't stop us now."
20:53;21:00;"We're the renegades of this atomic age."
21:00;21:04;"This atomic age of renegades."
21:04;21:08;"The renegades of this atomic age."
21:08;21:12;"This atomic age of renegades."
21:12;21:16;"Since the prehistoric ages and the days of ancient Greece,"
21:17;21:20;"down through the Middle Ages, planet Earth's kept going through changes."
21:20;21:24;"And then the Renaissance came, and times continued to change."
21:24;21:28;"Nothing stayed the same, but there were always renegades."
21:28;21:32;"Chiefs sitting full, Tom Payne, Dr. Martin Luther King, Malcolm X,"
21:32;21:35;"they were renegades of their time and age."
21:35;21:37;"Somebody renegade."
21:37;21:41;"We're the renegades of Trump."
21:41;21:43;"We're the renegades of Trump."
21:43;21:44;"We're the renegades of Trump."
21:44;21:48;"We're the renegades of Trump."
21:48;21:50;"We're the renegades of Trump."
21:50;21:54;"From a different solar system, many, many galaxies away,"
21:54;21:58;"we are the force of another creation, a new musical revelation."
21:58;22:02;"And we're on this musical mission to help the others listen."
22:02;22:06;"And groove from land to land, singing electronic jazz like..."
22:13;22:14;"Destroy all nations."
22:14;22:16;"Destroy all nations."
22:22;22:26;"Now renegades are the people with their own philosophies."
22:26;22:28;"They change the course of history."
22:28;22:30;"Everyday people like you and me."
22:30;22:33;"We're the renegades. We're the people with our own philosophies."
22:33;22:35;"We change the course of history."
22:35;22:38;"Everyday people like you and me. Come on."
22:38;22:41;"But anyway, maybe for the next one, I would do some real research."
22:42;22:44;"We'll really prepare for the first time ever on TC,"
22:44;22:46;"where we're really going to define our terms."
22:46;22:51;"Because, as we've said, the word neoliberalism has come to mean a lot of things."
22:51;22:53;"And frankly, so has the phrase ""rap rock."""
22:53;22:55;"We really got to define rap rock. What is it?"
22:55;22:57;"I really want to prepare for that next time."
22:57;22:59;"Okay, I'm sure we'll do that."
22:59;23:01;"Definitely."
23:01;23:05;"The last thing I'll say about it is there were a lot of compilations recently"
23:05;23:09;"of Joe Biden misspeaking."
23:10;23:12;"I'm not trying to stir people up."
23:12;23:14;"I'm not making a reference to his cognitive abilities."
23:14;23:17;"But whatever you might think about Joe Biden,"
23:17;23:19;"he's known to make the occasional gaffe."
23:19;23:23;"There were compilations on Twitter and social media going around of Joe Biden"
23:23;23:27;"making a lot of mistakes where he would say, ""Oh, I'm running for Senate."""
23:27;23:32;"Or he would kind of reference something as if he, you know,"
23:32;23:36;"Obama was still president, and he would sometimes call him by strange names."
23:37;23:40;"The one that stood out to me is there was a moment where Joe Biden"
23:40;23:46;"referred to President Obama, and he called him ""rap rock."""
23:46;23:49;"He's like, ""Oh, President Rap Rock."""
23:49;23:51;"It's something like that."
23:51;23:55;"And again, we're not trying to wade into this fraught conversation"
23:55;23:58;"about Joe Biden's cognitive abilities."
23:58;24:03;"And absolutely, TC will support the, and he is the likely nominee at this point."
24:03;24:05;"I'm riding for Biden over here."
24:06;24:09;"So anyway, all I'm saying is that, yeah, I think he, you know,"
24:09;24:11;"he got a little mixed up."
24:11;24:15;"He says he's always had a stutter, so maybe it's as simple as that."
24:15;24:17;"Obama's first name is Barack."
24:17;24:20;"Maybe he was thinking about a word that started with R."
24:20;24:23;"We've all been tongue-tied before."
24:23;24:26;"So somehow it came out as rap rock."
24:26;24:29;"But anyway, there's a part of me that's like, you know what?"
24:29;24:32;"We can split hairs about Rage Against the Machine versus Limp Bizkit"
24:33;24:34;"till the cows come home."
24:34;24:38;"But Joe Biden referring to Obama as rap rock,"
24:38;24:41;"that might be a good place to start for whoever's writing"
24:41;24:44;"the rap rock neoliberalism essay."
24:44;24:48;"While campaigning for president in early 2020,"
24:48;24:52;"Joe Biden referred to Barack Obama as rap rock."
24:52;24:56;"This was a watershed moment for a genre."
24:56;25:00;"This was a watershed moment for a genre often derived"
25:01;25:04;"as being a tasteless fusion of hip-hop and hard rock."
25:04;25:07;"Anyway, that's a good place to start."
25:07;25:11;"One thing I want to say in terms of our highbrow challenge,"
25:11;25:15;"even though I think I'm the only person who's really dug deep"
25:15;25:19;"into the Billy Wilder of, I've noticed a lot of people"
25:19;25:22;"talking in the past few days, and I think it's correct,"
25:22;25:25;"is that we're witnessing, at least for the people"
25:25;25:28;"who are quarantined, because that's only one group"
25:28;25:30;"of people right now."
25:30;25:32;"We also have people who are living their lives"
25:32;25:34;"as if nothing's the matter."
25:34;25:37;"And then we have people who know something's the matter,"
25:37;25:40;"but they're forced in terms of their job to go out and work,"
25:40;25:43;"because maybe you're a frontline responder,"
25:43;25:45;"you work in healthcare or something,"
25:45;25:48;"or maybe you just have one of these jobs that's deemed essential."
25:48;25:50;"You have to deliver food, work at a supermarket,"
25:50;25:52;"work at Home Depot."
25:52;25:54;"So there's three groups of people."
25:54;25:57;"Not everybody is quarantined, but everybody who can,"
25:57;25:59;"should, of course."
25:59;26:01;"So when I'm talking about this, I'm talking about"
26:01;26:03;"the group of people, the self-quarantine group."
26:03;26:05;"There's been a trend in the early days,"
26:05;26:08;"a lot of people were asking a lot of questions"
26:08;26:11;"about how to take advantage of the time at home."
26:11;26:15;"You saw a lot of posts about encouraging people"
26:15;26:19;"to finish that project that you were always putting off,"
26:19;26:22;"or to remember that Shakespeare wrote King Lear"
26:22;26:27;"when he was in quarantine during the Black Death."
26:28;26:30;"That was a major tweet."
26:30;26:32;"So people were talking about that stuff."
26:32;26:35;"But then I think after that, you noticed a lot of people"
26:35;26:37;"kind of pumping the brakes and saying,"
26:37;26:39;"""You know what? Just because you got free time,"
26:39;26:42;"we're also in the midst of something frightening"
26:42;26:44;"and at the very least disorienting."
26:44;26:47;"So don't put too much pressure on yourself"
26:47;26:53;"to finally read the complete works of whoever."""
26:53;26:55;"I noticed then people being like,"
26:56;26:58;"""It's okay to do nothing as well."""
26:58;27:00;"With that in mind, I want to say"
27:00;27:02;"in terms of our Highbrow Challenge,"
27:02;27:04;"if a lot of listeners haven't watched"
27:04;27:07;"many Billy Walger films, that's okay."
27:07;27:09;"Don't put pressure on yourself that you've got to"
27:09;27:11;"give yourself a curriculum."
27:11;27:13;"But I will say this,"
27:13;27:16;"one thing that's important is not accomplishing things,"
27:16;27:18;"is not enriching yourself,"
27:18;27:20;"but a schedule is important."
27:20;27:23;"Because that'll make you go kind of nutty"
27:23;27:25;"when you have no schedule."
27:25;27:27;"One thing I liked about the Billy Walder Challenge"
27:27;27:30;"is that we just started to have movie time."
27:30;27:33;"I vaguely remember in the two years"
27:33;27:35;"I went to summer camp,"
27:35;27:37;"I went to the summer camp called Bucks Rock"
27:37;27:39;"in Connecticut, by the way, Jake."
27:39;27:41;"Very cool."
27:41;27:44;"It was a cool, funky, very artsy camp."
27:44;27:46;"I really didn't want to go,"
27:46;27:48;"but my mom really thought it was important"
27:48;27:50;"for me to go check it out."
27:50;27:54;"My grandma gave us some money so I could go."
27:54;27:55;"It was this whole thing, the family wanted me to go."
27:55;27:57;"Then I ended up having a really good time."
27:57;27:59;"Cousin Asher was there."
27:59;28:01;"It was a lot of kids from New York."
28:01;28:03;"It was a good vibe."
28:03;28:05;"Basically it was an artsy camp"
28:05;28:07;"where you kind of made your own schedule,"
28:07;28:09;"except there were certain things that always happened."
28:09;28:11;"You do whatever you want in the morning."
28:11;28:13;"You could go paint at the painting area,"
28:13;28:16;"or you could go check out some other stuff."
28:16;28:18;"But then there'd always be lunch,"
28:18;28:20;"and then there'd be an afternoon thing."
28:20;28:22;"Then there'd be dinner,"
28:23;28:24;"and then often it was a movie."
28:24;28:26;"I was like, ""You know what?"
28:26;28:28;"There's something good about that."""
28:28;28:30;"Even if you have no goals, no ambition,"
28:30;28:32;"you're not trying to enrich yourself,"
28:32;28:34;"I do recommend that."
28:34;28:36;"This is very difficult if you live by yourself."
28:36;28:40;"Shout out to everybody who's truly solo right now,"
28:40;28:42;"because that's even more to deal with."
28:42;28:45;"I think it's good that even if during your morning session,"
28:45;28:47;"your afternoon session,"
28:47;28:50;"you choose not to watch a Billy Wilder film,"
28:51;28:53;"or read a complicated book,"
28:53;28:57;"it's nice just to know that 8 p.m., that's movie time."
28:57;29:00;"That's when you go to the couch and watch the film."
29:00;29:02;"Or however you want."
29:02;29:04;"I think there's something really good about being like,"
29:04;29:06;"doing lunch at noon, doing dinner at 7,"
29:06;29:08;"movie time, 8 p.m."
29:08;29:10;"I love this."
29:10;29:12;"I think Seinfeld should ask on Twitter"
29:12;29:15;"just to people to post their daily schedules."
29:15;29:17;"Just have people just tell us what they're doing."
29:17;29:19;"What is it, 8 a.m.?"
29:20;29:21;"I think even just writing it"
29:21;29:23;"sort of holds people accountable to themselves."
29:23;29:25;"It at least gives you something to work with,"
29:25;29:27;"or work off of."
29:27;29:29;"There's something that I just like about most nights,"
29:29;29:32;"just be like, 8, 9 p.m., movie time."
29:32;29:34;"What time are you waking up, Ezra?"
29:34;29:36;"What should your schedule look like?"
29:36;29:38;"It depends."
29:38;29:40;"Sometimes I'll wake up early,"
29:40;29:42;"sometimes I'll sleep in,"
29:42;29:44;"depends on what's going on with the other people in the house."
29:44;29:46;"I could use more of a schedule,"
29:46;29:48;"but the one thing we did well for the past week"
29:49;29:50;"was to be like, movie time."
29:50;29:52;"I also like that at night"
29:52;29:54;"because there's so many content choices"
29:54;29:56;"that you could be like,"
29:56;29:58;"let's watch a couple episodes of this or that."
