Start Timestamp;End Timestamp;Transcript
04:10;04:15;"of Ezra Koenig's logic that he demands from lyrics."
04:15;04:18;"I actually mentioned it to the drummer after dinner."
04:18;04:21;"[MUSIC - EZRA KOENIG, ""DESPERADO""]"
04:22;04:27;"Why don't you come to your senses?"
04:27;04:35;"You've been out riding fences for so long now."
04:35;04:43;"Oh, you're a hard one, but I know that you've got your reasons."
04:43;04:53;"These things that are pleasing you can hurt you somehow."
04:53;04:57;"Don't you draw the queen of diamonds, boy."
04:57;05:01;"She'll beat you if she's able."
05:01;05:09;"You know the queen of hearts is always your best bet."
05:09;05:13;"Now it seems to me some fine things"
05:13;05:17;"have been laid upon your day."
05:17;05:23;"But you only want the ones you can't get."
05:23;05:26;"Desperado."
05:26;05:30;"So anyway, Jake, you know this song?"
05:30;05:31;"Oh, hell yeah."
05:31;05:33;"It's a great song."
05:33;05:35;"(SINGING) There is freedom."
05:35;05:36;"Is this Tears for Fears?"
05:36;05:37;"No, Crowded House."
05:37;05:40;"[MUSIC - EZRA KOENIG, ""DESPERADO""]"
05:40;05:43;"There is freedom within."
05:43;05:46;"There is freedom without."
05:46;05:48;"Try to catch the deluge in a--"
05:48;05:50;"I would say one of the best songs of the '80s,"
05:50;05:51;"one of the best hit songs."
05:51;05:53;"I'm not going to fight you on that."
05:53;05:55;"(SINGING) There's a battle ahead."
05:55;05:58;"Many battles are lost."
05:58;06:00;"But you'll never see the end of the road"
06:00;06:04;"while you're traveling with me."
06:04;06:09;"Hey now, hey now, don't dream it's over."
06:09;06:15;"Hey now, hey now, when the world comes in,"
06:15;06:19;"let it come, let it come."
06:19;06:22;"You can do the war between us."
06:22;06:24;"You know that they won't win."
06:24;06:29;"So the song's called ""Don't Dream It's Over."""
06:29;06:32;"And I swore forever until very recently"
06:32;06:36;"I always thought that the meaning of the song,"
06:36;06:38;"especially because it's such a sad song,"
06:38;06:41;"it's a melancholic song, I always thought the way"
06:41;06:43;"you were supposed to interpret it was basically,"
06:43;06:46;"don't dream, period, it's over."
06:46;06:47;"Like idealism is over?"
06:47;06:49;"Like in a John Lennon sort of way?"
06:49;06:52;"(SINGING) Don't dream it's over."
06:52;06:53;"No?"
06:53;06:54;"Well, yeah, I realized that I was wrong."
06:54;06:55;"I found out I was wrong."
06:55;06:57;"But yeah, because it's a weird way to say it."
06:57;06:59;"But he's saying, don't dream that it's over."
06:59;07:00;"Wow."
07:00;07:03;"OK, so this is about a personal relationship, this song."
07:03;07:08;"But the lyrics are so grandiose and broad."
07:08;07:10;"Yeah, no, he's talking about society and stuff."
07:10;07:12;"(SINGING) There is freedom within."
07:12;07:15;"And then the next, (SINGING) in the paper today,"
07:15;07:18;"tales of war and of waste, but you turn right over"
07:18;07:20;"to the TV page."
07:20;07:21;"When is this song from?"
07:21;07:22;"1986?"
07:22;07:24;"I figured it was kind of mid '80s, and it was like--"
07:24;07:26;"Like Thatcher, Reagan."
07:26;07:30;"Yeah, and it's like brutal, just like cable television."
07:30;07:34;"It's like weird Repo Man vibes, just like the fabric of society"
07:34;07:36;"being ripped apart, global capital."
07:36;07:39;"Yeah, because some of the verse lyrics are kind of sad."
07:39;07:42;"So I thought he was saying, like, guys, it's 1986."
07:42;07:43;"Like, here we are."
07:43;07:44;"Wake up."
07:45;07:46;"The dream is over, essentially."
07:46;07:49;"But yeah, I guess he's saying that the world is really harsh,"
07:49;07:51;"but you'll never see the end of the road"
07:51;07:52;"when you're traveling with me."
07:52;07:54;"So don't dream that it's over."
07:54;07:56;"Like, he's saying we have a future."
07:56;07:59;"It's a plaintive song to a romantic partner."
07:59;08:01;"I guess so."
08:01;08:03;"Well, then there's this whole vibe, don't let them win."
08:03;08:05;"(SINGING) --in the room."
08:05;08:09;"My possessions are causing my suspicion, but there's no proof."
08:09;08:11;"My possessions are causing me suspicion."
08:11;08:15;"There's maybe, like, an anti-consumerist message."
08:15;08:20;"(SINGING) In the paper today, tales of war and of waste,"
08:20;08:26;"but you turn right over to the TV play."
08:26;08:31;"Hey now, hey now, don't dream it's over."
08:31;08:37;"Hey now, hey now, when the world goes to sleep,"
08:37;08:44;"they come, they come to build a wall between us."
08:44;08:46;"We know they won't win."
08:46;08:48;"They come to the war between us?"
08:48;08:50;"No, they come to build a wall between us."
08:50;08:52;"To build a wall between--"
08:52;08:55;"Maybe it's like that classic convention, which I love, too."
08:55;08:57;"There's, like, a poem we had to read in high school,"
08:57;09:00;"a John Donne poem, you know, like an old English poet."
09:00;09:01;"Yeah."
09:01;09:03;"The whole thing is about being in bed and basically saying,"
09:03;09:06;"like, oh, leave us alone, son."
09:06;09:08;"Like, don't let the sun come in."
09:08;09:11;"Don't let the world come mess up our little vibe that we have here."
09:11;09:12;"So maybe it's that."
09:12;09:15;"Maybe he's saying it's 1986, the modern world sucks,"
09:15;09:18;"but I've got your back, we're together,"
09:18;09:21;"and I know that when the world comes in,"
09:21;09:24;"cable TV, Thatcher, whatever, Reagan,"
09:24;09:26;"it seems like it's all over."
09:26;09:27;"See, that's the thing."
09:27;09:29;"That's what always confused me, is he's saying to you,"
09:29;09:30;"don't dream that it's over."
09:30;09:32;"It's great songwriting, but I just always thought,"
09:32;09:34;"don't dream, period, it's over."
09:34;09:35;"So cynical."
09:35;09:37;"You know, I'd be, like, 14 and just, like,"
09:37;09:40;"it would come up, like, VH1's best songs of the '80s,"
09:40;09:42;"and this one would always jump out at me because I'm like,"
09:42;09:47;"that's amazing that there was just, like, this brutally pessimistic."
09:47;09:48;"Yet gorgeous song."
09:48;09:51;"Because especially you think of the '80s as being kind of like,"
09:51;09:53;"I mean, obviously there's, like, indie stuff,"
09:53;09:57;"but you think of it as being very 1986 pop, happy, fun, whatever."
09:57;09:58;"Sure."
09:58;10:01;"So I was always just like, damn, don't dream, it's over."
10:01;10:03;"Like, it doesn't get more harsh than that."
10:03;10:05;"I wonder if he's referencing Lennon there."
10:05;10:06;"Yeah, what does Lennon say?"
10:06;10:08;"Does he say the dream is over?"
10:08;10:10;"Yeah, the last song on the plastic Ono band."
10:10;10:13;"I don't believe in Beatles."
10:13;10:15;"The dream is over."
10:15;10:16;"Maybe."
10:16;10:20;"I wonder what Neil Finn thinks now, playing that song in 2019."
10:20;10:22;"Maybe now he wants to stay at the period."
10:22;10:24;"He's just like, wow, I nailed it back then."
10:24;10:27;"Don't dream, it's over."
10:27;10:31;"I wonder what Morrissey thought of that song in '86 when it came out."
10:31;10:33;"Yeah, or even just, like, Smith's fans."
10:33;10:34;"Right."
10:34;10:35;"Because--"
10:35;10:36;"It's not that far from it."
10:36;10:39;"No, I mean, Morrissey should have been thrilled if he wrote that song."
10:39;10:40;"Yeah."
10:40;10:42;"Well, I guess the Smiths were commercially--"
10:42;10:44;"I think in the US they were slightly more of a cult--"
10:44;10:45;"a very successful cult band."
10:45;10:47;"UK, very commercially successful."
10:47;10:48;"Top 10 hits."
10:48;10:54;"But yeah, maybe in the US he's like, man, I've been giving you guys gold for eight years."
10:54;10:56;"Or actually, man, I don't know, a few years."
10:56;10:57;"Yeah, yeah."
10:57;10:59;"And these guys just, like, come in with a top five hit."
10:59;11:01;"We've never even been in the top 40 in the US."
11:01;11:02;"Right."
11:02;11:03;"He might have felt like that."
11:03;11:05;"I was just having conversations about somebody."
11:05;11:11;"There's kind of like these cult types of music, whether it's, like, '80s indie or '90s alternative"
11:11;11:12;"or whatever."
11:12;11:17;"And there's the OGs who lay the groundwork are great songwriters, but they just don't"
11:17;11:18;"quite write hits."
11:18;11:19;"But who cares?"
11:19;11:22;"Because their body of work is as strong as any hit."
11:22;11:28;"And then you have these other people who can't quite produce the same body of work as the"
11:28;11:31;"OGs, but they can somehow synthesize it all into, like, one perfect song."
11:31;11:32;"Yeah."
11:32;11:33;"And in a way, I admire both of them."
11:33;11:37;"Then you have this third category of people who kind of can't do either and just kind"
11:37;11:38;"of, like, coast in between."
11:38;11:43;"And they're neither creating great bodies of work, nor are they synthesizing the elements"
11:43;11:44;"into one song."
11:44;11:48;"And they're just kind of, like, around that are just kind of riding the wave correctly"
11:48;11:49;"and just kind of..."
11:49;11:52;"Are you talking about this year's Super Bowl performer?"
11:52;11:55;"Oh, well, I've got a lot of issues with that."
11:55;11:59;"But one thing you've got to say about Maroon 5 is they write hit songs."
11:59;12:01;"They are technically hits."
12:01;12:02;"Right."
12:02;12:05;"They're not good songs, but they are technically hits."
12:05;12:06;"Yeah, I was thinking about that."
12:06;12:10;"Like, Maroon 5, I mean, they have a couple early songs that I like."
12:10;12:11;"""This Love."""
12:12;12:13;"That one."
12:13;12:14;"Yeah."
12:14;12:15;"And then..."
12:15;12:16;"That's my favorite one."
12:16;12:17;"They're like fake Stevie Wonder songs."
12:17;12:19;"""Sunday morning, na na na na."""
12:19;12:20;"Oh, yeah."
12:20;12:24;"Yeah, the later ones, I could get... wrap my head around a couple of them."
12:24;12:27;"You can wrap your head around it, but it's like, okay."
12:27;12:31;"I wonder if in, like, 20 years, I'll look back and be like, ""Oh, those are all great"
12:31;12:33;"songs,"" or if, like, the kids will be like..."
12:33;12:34;"I don't think so, man."
12:34;12:37;"I mean, a song, like, moves like Jagger."
12:37;12:40;"I wonder if I could ever wholeheartedly like that song."
12:40;12:42;"Other Maroon 5 songs, definitely."
12:42;12:46;"But the other song that I was thinking about that's kind of like a band that wasn't really"
12:46;12:53;"considered, like, a pillar of an era or a genre, but kind of made that one song that"
12:53;12:55;"takes all those elements and creates a hit is this one."
12:55;12:57;"This is kind of from your favorite era, Jake."
12:57;13:05;"""Hanging around downtown by myself and I had so much time to spend."""
13:05;13:06;"Not immediately recognizing it."
13:06;13:08;"I know the song, but I can't place it."
13:08;13:09;"Is it, like..."
13:09;13:10;"1997?"
13:10;13:14;"Yeah, there were a lot of bands like this that were, like, quickly riding the coattails"
13:14;13:15;"of good Indian alternative."
13:15;13:16;"""Pavement."""
13:16;13:17;"Look at this."
13:17;13:18;"This does kind of have a pavement vibe."
13:18;13:22;"""Disco superfly."
13:22;13:28;"I smell sex in candy hair."
13:28;13:32;"Who's that lounging in my chair?"""
13:32;13:34;"Is this Marcy Playground?"
13:34;13:35;"Oh, yes."
13:35;13:36;"Yeah, wouldn't you..."
13:36;13:39;"Who's the band that does ""Do you wanna die?"""
13:39;13:41;"Oh, is that like Toadies?"
13:41;13:42;"Yeah."
13:43;13:49;"""Yeah, mama, this surely is a dream."""
13:49;13:57;"By '97, I was out on the kind of commercial alt radio."
13:57;14:04;"""Hanging around downtown by myself and I've had too much time to spend."""
14:04;14:08;"The ultimate version of this is, ""Closing time."""
14:08;14:10;"Oh, yeah, that's even one step beyond."
14:10;14:16;"It's, like, truly all of, like, the interesting elements of the bands that preceded them"
14:16;14:18;"the previous ten years are sanded off."
14:18;14:20;"It's harder to do these days."
14:20;14:22;"I think now everything kind of coexists."
14:22;14:23;"Right, exactly."
14:23;14:24;"So it's not always--"
14:24;14:27;"""Finish your whiskey or beer."""
14:27;14:28;"Just, like, very literal."
14:28;14:33;"Yeah, I feel like in the '90s, things just happened slightly more slowly."
14:33;14:36;"So you could listen to--I guess this came out maybe right before--"
14:36;14:38;"""Blind date with a chance."""
14:38;14:42;"Like, you can totally hear how this song in another person's hands kind of becomes ""Sex and Candy."""
14:42;14:49;"""We went touch, touch, touch, touch, a redder shade of neck on a whiter shade of trash,"
14:49;14:54;"and this emery board is giving me a rash."""
14:54;14:57;"I think this is the second time that this song's been played on Time Crisis."
14:57;14:58;"I think you're right."
14:58;15:02;"""You're so beautiful to look at when you cry."
15:02;15:03;"Freeze."
15:03;15:06;"Don't move."
15:06;15:18;"You've been chosen as an extra in the movie adaptation of the sequel to your life."""
15:18;15:21;"""Hanging around downtown."""
15:21;15:23;"But this has, like, more Nirvana in it, too."
15:23;15:24;"It has a little bit of both."
15:24;15:28;"Like, kind of like a baritone Kurt Cobain voice that he would do."
15:28;15:30;"Yeah, no, the verses."
15:30;15:32;"But I think the thing you've got to give up for this song--"
15:32;15:33;"Like Kenny Royalty?"
15:33;15:34;"Yeah, totally."
15:34;15:38;"But the way they go into the chorus--"
15:38;15:41;"Yeah, this part."
15:41;15:42;"Yeah."
15:42;15:44;"The drums drop out."
15:44;15:45;"It's just very well crafted."
15:45;15:46;"Yeah."
15:46;15:50;"""Who's that lounging?"""
15:50;15:53;"I thought maybe this was Everlast."
15:53;15:55;"What's that Everlast song?"
15:55;15:57;"Oh, no, that's very different."
15:57;15:58;"Is it?"
15:58;16:01;"Everlast is ""Maybe then you might know what it's like."""
16:01;16:03;"Not that far off."
16:03;16:06;"I think this just has, like, a slightly more indie vibe."
16:06;16:07;"Yeah."
16:07;16:11;"You know, I always like Pavement, but the only album I really know well is ""Slandered Enchanted."""
16:11;16:13;"Oh, the first one. Wow."
16:13;16:16;"Like, I never went deep on ""Wowie Zowie."""
16:16;16:18;"Actually, I know the last one pretty well, too."
16:18;16:20;"""Otero Twilight""?"
16:20;16:24;"Yeah."
16:24;16:26;"I mean, the beat on this one is--"
16:26;16:27;"This song's more hip-hop."
16:27;16:29;"Totally different, yeah."
16:29;16:33;"So, yeah, like, you think about Morrissey hearing ""Hey, Now,"" like, ""Don't Dream It's Over."""
16:33;16:40;"Did he, like, half want to give it up for it because it's just a well-written song, or it's part of him just like, ""Whatever, it's not as deep as a Smiths song."""
16:40;16:43;"Or you think, like, Stephen Malcomus hearing ""Sex and Candy."""
16:43;16:46;"I feel like he would have had something snarky to say about it."
16:46;16:47;"Oh, I guarantee it."
16:47;16:51;"Yeah, there's no way that Stephen Malcomus is in the late '90s and would be like, ""What do you think of Morrissey Playground?"""
16:51;16:59;"Just be like, ""You know, it's cool. I see a little bit of connection between our bands, but their song craft is kind of at a higher level than ours when you think about it."
16:59;17:03;"But, you know, I think I got other things going for me. There's room for both in this world."""
17:03;17:05;"I'm a much more lyrical guitar player."
17:05;17:06;"Yeah."
17:15;17:18;"Time Crisis on Beat One."
17:18;17:21;"I follow Malcomus on Twitter."
17:21;17:22;"Oh, yeah?"
17:22;17:24;"Caught his breakdown of the Super Bowl halftime."
17:24;17:25;"Oh, really? Was he going off?"
17:25;17:31;"Not really. The only thing I remember was him just saying, like, ""Didn't expect Maroon to go so RHCP on it."""
17:31;17:32;"[laughter]"
17:32;17:33;"That's fair."
17:33;17:35;"""Shirtless"" was a strong call."
17:35;17:40;"That the first, like, just a dude ripping his shirt off mid-Super Bowl set?"
17:40;17:47;"That was crazy, because it's like the most anodyne pop, just the most pathetic kind of drivel."
17:47;17:52;"But then he's just, like, fully sleeved out, tatted out, rips his shirt off."
17:52;17:53;"Obviously compensating for the..."
17:53;17:55;"These are the times that we live in."
17:55;17:59;"And, yeah, he definitely got clowned a little bit, but not to the extent..."
17:59;18:01;"He has to know he's going to get clowned, right? Come on."
18:01;18:06;"I wonder if there are any just, like, old rock fans who watch that."
18:06;18:07;"Oh, yeah."
18:07;18:10;"Actually, I'm sure there were. It's the Super Bowl."
18:10;18:15;"I can picture, like, an old rock fan, like an old dude watching the game and just being like, ""What's happening, man?"""
18:15;18:17;"""We had towns and adultery up there."""
18:17;18:21;"Yeah. It used to be super classic rock, but it's been a minute for that."
18:21;18:24;"Well, I mean, they cycled through all of those people."
18:24;18:25;"That's true. They all did it. Bruce."
18:25;18:26;"Yeah."
18:26;18:27;"So I could see that."
18:27;18:33;"Or is there a type of, like, older dude who's, like, so starved for just, like, a rock archetype dude?"
18:33;18:39;"Like a tatted out badass that he's, like, after the years of, like, Pop, Lady Gaga, and Bruno Mars,"
18:39;18:41;"there's just, like, some dudes who are like, ""Thank you."""
18:41;18:42;"Actually, probably not."
18:42;18:46;"Yeah, because, like, the classic rock dudes aren't, like, ripped and, like, tatted out."
18:46;18:47;"Yeah."
18:47;18:48;"It's, like, a crazy look."
18:48;18:49;"He's kind of a new archetype."
18:49;18:51;"I didn't even watch the whole halftime show."
18:51;18:52;"I halfheartedly, like, put it on."
18:52;18:53;"Yeah."
18:53;18:56;"I actually forgot that you're supposed to boycott the Super Bowl, so I, like, had half of that on."
18:56;18:59;"And then, like, about halfway through, you know what actually triggered it for me?"
18:59;19:04;"Is when they started doing that ""Girl Like You"" song, because we've talked about on Time Crisis how the lyric--"
19:04;19:05;"Oh, yeah, yeah."
19:05;19:09;"Even though I like a lot of things about that song, yeah, yeah, yeah, it is very catchy."
19:09;19:11;"That's when you've got to give it up for elements of the song craft."
19:11;19:14;"But there's something about the chorus when I just saw him going,"
19:14;19:18;"""Girls like you run around with guys like me to sundown."
19:18;19:21;"When I come through, I need a girl like you."""
19:21;19:24;"""Baby Shark"" is more meaningful than that chorus."
19:24;19:25;"I hate being negative."
19:25;19:27;"I really do like a lot of things about that song."
19:27;19:28;"But anyway, I was, like, listening to it."
19:28;19:30;"So I'm watching it, and I'm kind of like, ""What is this?"""
19:30;19:32;"And then that chorus came on."
19:32;19:34;"And Maroon 5 does have some good songs."
19:34;19:38;"I was just like, ""That's just the one that I'm just, like, this is so meaningless."""
19:38;19:42;"And then I started thinking about us talking about the song, and then I was like, ""Change the channel."""
19:42;19:44;"You want to go Pauzeecore on Adam Levine?"
19:44;19:45;"Because I'm ready."
19:45;19:49;"Bring up the YouTube of the Chris Cornell tribute."
19:49;19:51;"Oh, yeah, you were saying that in the group text."
19:51;19:54;"Yeah. I was watching this with Hannah a few weeks ago."
19:54;19:58;"There was, like, one day people were like, ""Oh, yeah, Miley Cyrus killed it at the Chris Cornell thing."""
19:58;19:59;"Was this on TV?"
19:59;20:01;"No, I think it's just YouTube."
20:01;20:03;"It was at the Forum, though, a huge venue."
20:03;20:04;"Kind of shocking."
20:04;20:10;"And then we kind of clicked over to the Adam Levine doing ""Seasons"" off the single soundtrack."
20:10;20:12;"And I was like, ""Damn, this actually sounds pretty good."""
20:12;20:14;"Bringing it up."
20:31;20:34;"I knew there would be a comment like this on the YouTube."
20:34;20:38;"""Not a fan of Levine in general, but damned if he didn't kick ass here."""
20:38;20:42;"That's kind of what I'm bringing to the table."
20:42;20:44;"Man, we haven't gone deep on YouTube comments in a while."
20:44;20:46;"This one is truly insane."
20:46;20:53;"""I've long insisted that only women should cover Cornell because they're the only ones who can reach the notes and show the passion."""
20:53;20:54;"I stand corrected."
20:54;20:59;"[Laughter]"
20:59;21:04;"I wonder if, like, in high school he covered this song with, like, an early version of Maroon 5, you know?"
21:04;21:05;"""Cars Flowers""?"
21:05;21:07;"Yeah. Oh, is that the name of the early version?"
21:07;21:11;"Yeah, all, like, the OG LA people I know are always like, ""Oh, yeah, I saw 'Cars Flowers' a few times."""
21:11;21:13;"Like, R.L.'s band, like, played with ""Cars Flowers."""
21:13;21:16;"I heard the rumor that they were kind of like a grunge band. Is that right?"
21:16;21:17;"I never heard them."
21:17;21:19;"""Did Adam Levine say 'Rock is dead'?"""
21:19;21:21;"Because one comment."
21:21;21:26;"""The guy who said 'Rock is dead' getting in on one of the biggest rock stars tribute show. Hilarious."""
21:26;21:32;"""Adam Levine is a great vocal talent. I've seen him do some pretty cool covers. Too bad he's a douchebag."""
21:32;21:33;"[Laughter]"
21:33;21:35;"No, he knows his shit, for sure."
21:35;21:38;"Could you see, like, a Jack White Super Bowl?"
21:38;21:39;"Is he just too esoteric?"
21:39;21:42;"I mean, obviously there's ""Bow, bow, bow, bow, bow, bow, bow."""
21:42;21:47;"I mean, yeah, I think the thing about Jack White is he's a very idiosyncratic guy."
21:47;21:48;"Yeah."
21:48;21:50;"Like, his last album had, like, some wild shit."
21:50;21:51;"Yeah, yeah."
21:51;21:53;"He truly marches to the beat of his own drummer."
21:53;21:59;"So, in some ways, White Stripes and Jack White are a very successful kind of cult left of center band."
21:59;22:03;"But that one song is one of the most famous songs of the past 20 years."
22:03;22:05;"Yeah, especially in sports arenas."
22:05;22:10;"You could even make the case that that's kind of like the last true global rock smash."
22:10;22:12;"Maybe Arctic Monkeys."
22:12;22:14;"""Bow, bow, bow, bow, bow."""
22:14;22:15;"Oh, yeah."
22:15;22:16;"But even that's a slightly different category."
22:16;22:19;"And, you know, I say this as a professional rock musician."
22:19;22:26;"I think we can admit that Seven Nation Army is the last true, like, universally important rock song."
22:26;22:32;"And I would make the case also as a professional rock musician, who cares whether your music is, like, truly universally important?"
22:32;22:33;"Of course."
22:33;22:39;"And maybe there's less consensus about anything now, but that's the last rock song that you could go anywhere in the world, you know?"
22:39;22:40;"Yeah."
22:40;22:42;"An isolated village in Bolivia."
22:42;22:44;"""Bow, bow, bow, bow, bow."""
22:44;22:45;"Norway."
22:45;22:46;"Sydney, Australia."
22:46;22:49;"You can go to all these places, and there would be somebody familiar with that,"
22:49;22:53;"the same way they'd be familiar with a Michael Jackson song or the Beatles or something."
22:53;22:54;"Yeah."
22:57;23:00;"I'm gonna fight 'em all"
23:00;23:04;"I said the Nation Army couldn't hold me back"
23:04;23:08;"They're gonna rip it off"
23:08;23:12;"Taking their time right behind my back"
23:12;23:15;"And I'm talking to myself at night"
23:15;23:20;"Because I can't forget"
23:20;23:23;"Back and forth through my mind"
23:23;23:28;"Behind a cigarette"
23:28;23:31;"And a message coming from my eyes"
23:31;23:33;"Just leave it alone"
23:52;23:56;"It'd be dope--I don't know why I thought of this--like an Oasis reunion."
23:56;23:57;"At the Super Bowl?"
23:57;23:58;"Yeah."
23:58;24:01;"The most British band ever."
24:01;24:02;"I don't know why I thought of that."
24:02;24:05;"How about Oasis sharing the stage with Blur,"
24:05;24:08;"bearing the hatchet for that classic Britpop beef,"
24:08;24:10;"America goes wild,"
24:10;24:12;"the Verve reunites."
24:12;24:13;"Oh, man."
24:13;24:18;"Ian McKay finally gets all the guys back together for the long-awaited Fugazi reunion."
24:18;24:19;"That would be tight. I mean--"
24:19;24:21;"Has Metallica played the Super Bowl?"
24:21;24:22;"Ooh, that's a good call."
24:22;24:24;"Have they? They would crush it."
24:24;24:25;"Yeah, that'd be sick."
24:25;24:26;"I mean, that's just like a no-brainer."
24:26;24:27;"They might have already done it, right?"
24:27;24:29;"I don't recall them doing it, but--"
24:29;24:30;"Sabbath?"
24:30;24:32;"Sabbath reunion?"
24:32;24:34;"No, Metallica hasn't done it."
24:34;24:36;"It'd be funny if they just went straight up like,"
24:36;24:40;"""Metalhead, Slayer, Megadeth, Metallica."""
24:40;24:44;"It would be kind of cool if, rather than focusing on individual stars,"
24:44;24:47;"people were like, ""Listen, this is America's most-watched event."
24:47;24:52;"Every halftime show should be a tribute to not just one superstar artist, but like--"
24:52;24:55;"I feel like this is what they would do in a smaller European country."
24:55;24:59;"Like, the Ministry of Culture says that every Super Bowl halftime show"
24:59;25:03;"has to be a tribute to a genre or movement in American music."
25:03;25:06;"So, yeah, it would be like, it can't just be Metallica."
25:06;25:08;"So next year, it's like speed metal."
25:08;25:09;"Yeah, it's like speed metal."
25:09;25:13;"And they'd have to bring out some forgotten smaller band that never made it."
25:13;25:14;"Right."
25:14;25:17;"American contributions to global culture."
25:17;25:18;"Wait, what's this?"
25:18;25:21;"Super Bowl 2001, the Kings of Rock and Pop."
25:21;25:22;"What does that mean?"
25:22;25:23;"All over the place."
25:23;25:26;"Aerosmith, NSYNC, Britney Spears, Mary J. Blige, and Nelly."
25:26;25:27;"Wait, wait, that was--"
25:27;25:28;"That's a true grab bag."
25:28;25:30;"That's what they called the 2001 Super Bowl half show?"
25:30;25:32;"The Kings of Rock and Pop."
25:32;25:34;"The Kings of Rock and Pop?"
