Start Timestamp;End Timestamp;Transcript
02:53;02:55;"Yeah, we were like all still kind of sick"
02:55;02:56;"by the time the show rolled around"
02:56;02:59;"and there was just no way we were gonna do it."
02:59;03:00;"- So much to unpack there."
03:00;03:01;"Let's start at the top."
03:01;03:04;"So Cheesecake Factory."
03:04;03:05;"- Yeah."
03:05;03:08;"- What's the decision-making process in hitting Cheesecake?"
03:08;03:10;"- Well, if we were partying like it was 2019,"
03:10;03:12;"we would have gone to the Arclight"
03:12;03:15;"in Pasadena or Hollywood."
03:15;03:18;"But the Arclight is no longer."
03:18;03:19;"- It's closed."
03:19;03:21;"- It's a casualty of the COVID era."
03:21;03:23;"So now if you wanna see like a cool,"
03:23;03:25;"arty, tasteful movie like ""Tar,"""
03:25;03:29;"you're gonna end up at the Glendale Americana."
03:29;03:30;"Which is still showing a lot of like-"
03:30;03:31;"- Which is a huge-"
03:31;03:33;"- Yeah, it's still showing the MCU and all that,"
03:33;03:35;"you know, ""Top Gun."""
03:35;03:36;"- And for people who don't know,"
03:36;03:41;"the Glendale Americana is like a huge outdoor mall complex."
03:41;03:42;"- Yeah, it was-"
03:42;03:44;"- With living arrangements."
03:44;03:45;"- With living arrangements."
03:45;03:48;"Oh yeah, Nick, I saw a movie with Nick there once."
03:48;03:53;"It's very LA in the sense that most of the country"
03:53;03:58;"doesn't have these like year-round outdoor places."
03:58;03:59;"You have your kind of like classic,"
03:59;04:03;"like East Coast, Midwestern, just like brutal mall,"
04:03;04:06;"just like concrete spaceship that you like pull up to."
04:06;04:08;"Everything's happening inside."
04:08;04:11;"But I don't know how many places have these."
04:11;04:14;"It's, yeah, a mixed-use development"
04:14;04:19;"that's kind of modeled after a European city."
04:19;04:21;"- Yeah, kind of Vegas-y or like Disneyland-y."
04:21;04:25;"It's actually developed by Rick Caruso, who is-"
04:25;04:26;"- Potentially the mayor."
04:26;04:28;"- Yeah, he's in a, I guess they're counting the votes."
04:28;04:29;"- In a dead heat."
04:29;04:32;"- Yeah, but yeah, it's kind of what you're saying."
04:32;04:36;"There's fountains, there's sidewalks."
04:36;04:37;"- Sidewalks, there's a fence happening."
04:37;04:39;"- There's like a little mini train track"
04:39;04:41;"that the kids can ride on."
04:41;04:42;"- Yeah, and then there's apartment buildings."
04:42;04:45;"And when you come, you see all these like memes"
04:45;04:47;"and stuff these days where people talk about"
04:47;04:50;"how sad they are that America doesn't have"
04:50;04:53;"high-density walkable cities."
04:53;04:54;"(laughing)"
04:54;04:55;"- I've never been to the Americana."
04:55;04:58;"- There's memes where kind of,"
04:58;05:01;"I guess people who are into like urbanism,"
05:01;05:04;"they'll point out how people have such fond memories."
05:04;05:05;"I remember a specific meme"
05:05;05:07;"where they were listing all these things"
05:07;05:10;"that a typical kind of like middle-class American"
05:10;05:13;"might say, these are such special moments in my life."
05:13;05:17;"And they'll talk about, wow, I really liked college."
05:17;05:21;"It was great, I was in a building with all my friends,"
05:21;05:26;"walk out the door, go to our communal dining hall,"
05:26;05:28;"walk elsewhere to do everything I had to do,"
05:28;05:31;"spend time together in the quad or whatever."
05:31;05:32;"That's like a fond memory"
05:32;05:36;"that a lot of college-educated Americans have."
05:36;05:38;"And the meme was like, yeah,"
05:38;05:41;"'cause you were in a dense walkable environment."
05:41;05:42;"And then the other examples they give"
05:42;05:44;"that people have fond memories of in America,"
05:44;05:45;"like, you know what I love?"
05:45;05:47;"I love going to Disneyland with my family."
05:47;05:49;"We go as often as we can."
05:49;05:50;"There's people who go twice a year,"
05:50;05:52;"but there's plenty of people who like,"
05:52;05:53;"if they have a vacation time, they go there."
05:53;05:55;"And then the meme is saying, yeah, again,"
05:55;05:58;"it's you're in a dense walkable environment."
05:58;06:00;"You're at your hotel, pop downstairs,"
06:00;06:02;"walk across the street, no cars,"
06:02;06:05;"hit the restaurant, hit the cafe,"
06:05;06:08;"or maybe they went to Europe on vacation once."
06:08;06:10;"Like, man, it was so charming"
06:10;06:13;"being in this little city in Italy."
06:13;06:15;"And basically they're saying over and over again,"
06:15;06:20;"what you're looking for is a dense walkable environment."
06:20;06:25;"And people famously say LA is like the antithesis of that,"
06:25;06:27;"but they gotta go to the Americana"
06:27;06:29;"because that's where,"
06:29;06:31;"if you lived in one of the apartments there,"
06:31;06:33;"you would come downstairs"
06:33;06:35;"and you would be on this funny little street"
06:35;06:39;"where you could go sit at a restaurant."
06:39;06:41;"You'd walk right across the street, no cars."
06:41;06:43;"It's maybe a little bit eerie."
06:43;06:45;"It's definitely a Truman Show vibe,"
06:45;06:48;"but beggars can't be choosers."
06:48;06:53;"Your soul chose to be incarnated in 21st century America,"
06:53;06:57;"not 19th century Italy, so that's on you."
06:57;07:00;"If it's a little weird, it is what it is,"
07:00;07:02;"but you walk downstairs and here you are."
07:02;07:04;"Your kids can ride a funny little train."
07:04;07:05;"You can go sit by the fountain"
07:05;07:08;"and you can walk right over to see a movie, for instance."
07:08;07:10;"- Or you could pop by the Cheesecake Factory"
07:10;07:12;"for a quick brew."
07:12;07:14;"You know, that's your local watering hole."
07:14;07:15;"- Right, exactly."
07:15;07:17;"If you're too much of an aesthete,"
07:17;07:18;"it might not measure up."
07:18;07:21;"You're not having a cool old Italian bar"
07:21;07:22;"where everybody's hanging out,"
07:22;07:27;"but it's, you know, Cheesecake Factory, extensive menu."
07:27;07:30;"And you post up, have your beer, meet up with some friends."
07:30;07:33;"♪ Taking your way in the world today ♪"
07:33;07:36;"♪ Takes everything you've got ♪"
07:36;07:38;"♪ Taking a break from all your worries ♪"
07:38;07:42;"♪ Sure would help a lot ♪"
07:42;07:47;"♪ Wouldn't you like to get away ♪"
07:47;07:50;"♪ All those nights when you've got no lights ♪"
07:50;07:53;"♪ The check is in the mail ♪"
07:53;07:58;"♪ And your little angel hung the cat up by its tail ♪"
07:59;08:04;"♪ And your third fiance didn't show ♪"
08:04;08:07;"♪ Sometimes you wanna go ♪"
08:07;08:12;"♪ Where everybody knows your name ♪"
08:12;08:17;"♪ And they're always glad you came ♪"
08:17;08:19;"♪ You wanna be where you can see ♪"
08:19;08:22;"♪ Troubles are all the same ♪"
08:22;08:26;"♪ You wanna be where everybody knows your name ♪"
08:26;08:28;"- I wonder if there are any people who like,"
08:28;08:32;"live in the apartments who have like,"
08:32;08:36;"a standing like 5.30 PM beer at Cheesecake."
08:36;08:38;"- For sure."
08:38;08:38;"I thought you were gonna say-"
08:38;08:39;"- That's gonna be us."
08:39;08:40;"(laughing)"
08:40;08:41;"- I thought you were gonna say,"
08:41;08:43;"have like a standing tab, like,"
08:43;08:44;"""Hey, put it on my tab."""
08:44;08:46;"- Oh, is it like a really good relationship with the-"
08:46;08:49;"- Yeah, with the management of the Cheesecake Factory."
08:49;08:52;"- Oh yeah, you know I'm good for it, of course."
08:52;08:55;"- I'm wondering, I'm trying to find if there's anyone"
08:55;08:58;"who's, not that they've never left the Americana,"
08:58;09:01;"but has, you know, done some kind of experiment."
09:01;09:04;"Like, I spent a full year living in the Americana"
09:04;09:07;"and I never left its walls."
09:07;09:09;"- Oh, like Super Seismic for the Americana?"
09:09;09:11;"- Yeah, where it's like, they live there,"
09:11;09:13;"then they go eat there, have a beer"
09:13;09:15;"at the Cheesecake Factory."
09:15;09:17;"I assume there's no-"
09:17;09:20;"- There's other restaurants, there's a non-Chain Italian."
09:20;09:22;"- There's an Italian place I've eaten at."
09:22;09:23;"- I've eaten there too."
09:23;09:24;"It's pretty good."
09:24;09:28;"- It's a non-Chain, or maybe it's covertly a Chain."
09:28;09:29;"- Right."
09:29;09:30;"- So yeah, that's the backstory."
09:30;09:33;"I mean, it was basically like, let's go see ""Tar."""
09:33;09:35;"It's playing in Glendale."
09:35;09:39;"Let's like grab a brew and eat some nachos"
09:39;09:41;"at the Cheesecake Factory, which is just catty corner."
09:41;09:43;"- There are no better options than cheesecake?"
09:43;09:46;"Or you guys kind of liked to hit cheesecake?"
09:46;09:48;"- This is the first time I've done this with my brother."
09:48;09:51;"I've been to that cheesecake a couple of times"
09:51;09:52;"before a movie."
09:52;09:56;"Just 'cause it's, I'm not gonna like park twice."
09:56;09:58;"Like, it's either like the Cheesecake Factory"
09:58;10:00;"or that Italian place."
10:00;10:02;"Maybe there's one other place, I forget."
10:02;10:04;"But it's like, you know, classic,"
10:04;10:09;"like semi-ironic Cheesecake Factory outing."
10:09;10:10;"- Right."
10:10;10:11;"- And plus I was working on a painting"
10:11;10:13;"of a Cheesecake Factory at the time."
10:13;10:14;"- Oh, perfect."
10:14;10:18;"- So I liked the spiritual symmetry of that."
10:18;10:21;"Just for the purposes of my own personal mythology"
10:21;10:24;"and narrative, it's fitting that I would get COVID"
10:24;10:26;"at the Cheesecake Factory."
10:26;10:29;"- And especially as you're working on the painting."
10:29;10:30;"- It was Cheesecake's revenge."
10:30;10:35;"- Cheesecake's revenge on Jake's immune system."
10:35;10:36;"And now you always remember it"
10:36;10:40;"because I hope obviously that COVID"
10:40;10:42;"becomes less of a talking point in the years to come"
10:42;10:44;"because it will just be less of a thing."
10:44;10:46;"But there'll be conversations for the rest of our lives"
10:46;10:48;"where people say, ""Remember COVID?"
10:48;10:49;"""Did you get it?"
10:49;10:51;"""Where'd you get it?"""
10:51;10:54;"And Jake will, ""Mine's not that interesting."
10:54;10:56;"""Yeah, I just got it at home."
10:56;10:58;"""My son got it for whatever."""
10:58;10:59;"You know, like, ""Just got it."""
10:59;11:01;"Whereas Jake's is gonna be--"
11:01;11:02;"- The stuff of legend."
11:02;11:04;"- I got it at Cheesecake Factory"
11:04;11:06;"while I was working on a Cheesecake Factory painting"
11:06;11:10;"before I went to see the film ""Tar."""
11:10;11:11;"And they'll say, ""Whoa, really?"""
11:11;11:15;"And say, ""And by the way, did you know that Todd Field,"
11:15;11:19;"""the director of 'Tar,' may have invented Big League Chew?"""
11:19;11:21;"It's gonna be the perfect dinner party conversation"
11:21;11:25;"for Jake in his 70s living at the Americana."
11:25;11:25;"- I dropped--"
11:25;11:27;"- I got it in this very Cheesecake Factory"
11:27;11:29;"where I have dinner every night."
11:29;11:31;"- Someone, literally someone says, ""Oh yeah, I once got,"
11:31;11:33;"""you ever get COVID?"""
11:33;11:38;"Two hours later, Jake's telling them about Todd Field."
11:38;11:40;"- Yeah."
11:40;11:44;"I did drop the Todd Field co-created Big League Chew"
11:44;11:47;"factoid in a text thread last night."
11:47;11:52;"And it always elicits incredible surprise from people."
11:52;11:54;"The whole text thread was just like, ""Wait, what?"""
11:54;11:57;"- I put out a few Hollywood feelers, by the way."
11:57;11:58;"- On Todd Field?"
11:58;12:00;"- I haven't figured anything out, I'll put it that way."
12:00;12:02;"But I thought of a few people I knew"
12:02;12:04;"who might know people who knew him."
12:04;12:05;"- Yeah."
12:05;12:06;"- And I was just like hitting people up like,"
12:06;12:11;"""Can you ask this person, do you mind reaching out?"""
12:11;12:13;"(laughing)"
12:13;12:14;"Just a friend of a friend,"
12:14;12:18;"""Do you mind reaching out to Tarantino?"""
12:18;12:20;"Are they buddies, kind of similar?"
12:20;12:24;"But I found one guy who might know him and he said,"
12:24;12:26;"""I don't know the answer to that story,"
12:26;12:28;"""but if I reconnect with him at any point"
12:28;12:31;"""in the next few months, I'll feel it out."""
12:31;12:33;"But I did a little more research on that too."
12:33;12:36;"And the one thing I can say without repeating"
12:36;12:39;"our whole live bombshell investigation we did last time"
12:39;12:44;"is that whatever his name was, Nelson, the pitcher,"
12:44;12:45;"- Yeah. - who started it,"
12:45;12:48;"all I can say for sure is having read a little more deeply"
12:48;12:51;"is that his story has changed a bit."
12:51;12:54;"At various points, he's kind of said that Todd Field"
12:54;12:57;"was holding a bag of chopped up licorice"
12:57;12:58;"and that gave him the idea."
12:58;13:00;"And in other interviews, he said,"
13:00;13:04;"""Oh yeah, Todd Field, he was our bat boy, sweet kid."
13:04;13:07;"""I didn't have a kitchen, so actually I made the first batch"
13:07;13:11;"""at his mom's house, but I'd had the idea"
13:11;13:15;"""to do chopped up chewing gum since I was a kid."""
13:15;13:16;"So it's totally different stories."
13:16;13:17;"- Psychotic."
13:17;13:19;"- One day we'll get to the bottom of it,"
13:19;13:21;"but I'm increasingly feeling like Todd Field"
13:21;13:23;"is not a secret billionaire."
13:23;13:25;"So go out and see the film ""Tar"" by the way,"
13:25;13:28;"because the guy does not have big league chew money."
13:28;13:30;"Anybody who's staying home saying,"
13:30;13:34;"""I'll torrent the film 'Tar', I won't see it in theaters."
13:34;13:37;"""Todd Field, he's got that big league chew money."
13:37;13:39;"""He doesn't need my money at the box office."""
13:39;13:41;"I don't think it's true."
13:41;13:44;"And I'm sorry if I gave that impression two weeks ago."
13:44;13:45;"If you're interested in the film"
13:45;13:49;"and you wanna support Todd Field, get your butt in a seat."
13:49;13:51;"Go buy a ticket."
13:51;13:54;"Let's get that box office number up"
13:54;13:56;"because he is not a Bill Gates."
13:56;13:58;"He's not the Bill Gates of bubble gum."
13:58;14:00;"I'm sorry if we gave that impression."
14:00;14:03;"I don't think this man is a secret billionaire."
14:03;14:07;"So any kind of antipathy you have towards the mega rich,"
14:07;14:10;"do not project that onto Todd Field."
14:10;14:11;"Go support the film ""Tar""."
14:11;14:12;"Well said."
14:12;14:14;"♪ Home from work ♪"
14:14;14:19;"♪ Our Juliet clears her morning meal ♪"
14:19;14:22;"♪ She dabs her skin ♪"
14:22;14:27;"♪ With pretty smells concealing to appear ♪"
14:27;14:32;"♪ I will make my bed ♪"
14:32;14:37;"♪ She said, ""Return to go"" ♪"
14:37;14:42;"♪ Can she be late for her cinema show ♪"
14:42;14:45;"♪ Cinema show ♪"
14:45;14:50;"So Jake, you may have gotten a cheesecake."
14:50;14:53;"Why are you so confident that that's where you got it?"
14:53;14:54;"Well, I'm not."
14:54;14:58;"I mean, like I said, it's fitting for my own personal story."
14:58;15:00;"You know, I could have got it at ""Tar""."
15:00;15:02;"I mean, more likely I got it at the movie, right?"
15:02;15:04;"'Cause I was sitting there for three hours."
15:04;15:08;"But I came down with COVID like a day or two after that."
15:08;15:10;"I could have gotten it the next night."
15:10;15:13;"I went to, Hannah and I went on a double date"
15:13;15:18;"with CT and his wife to see the band ""Planes"""
15:18;15:20;"at the Regent Theater downtown."
15:20;15:22;"Great new album from ""Planes""."
15:22;15:24;"Whoa, I've never, who are ""Planes""?"
15:24;15:26;"It's a duo, it's two women."
15:26;15:29;"One is Katie, you're putting me on the spot here."
15:29;15:30;"I don't know their names,"
15:30;15:33;"but they both come from other bands."
15:33;15:35;"Wachahachie, is that a band?"
15:35;15:38;"Oh, Wax, oh, oh, yeah, yeah, Wachahachie."
15:38;15:39;"Wachahachie. Wachahachie."
15:39;15:39;"Oh, yeah, yeah, yeah."
15:39;15:42;"Katie Crutchfield, is that her name?"
15:42;15:43;"Oh, yeah, no, Wachahachie's great."
15:43;15:45;"She's paired up with someone"
15:45;15:48;"that Hannah actually knows a little bit, who's from Texas."
15:48;15:50;"Anyway, they put out this record."
15:50;15:52;"Okay, no, I have heard of that, yeah."
15:52;15:53;"It's real like kind of like trio."
15:53;15:56;"Remember that record with Dolly Parton and Emmylou"
15:56;15:59;"and Linda Ronstadt in the '80s called ""Trio""?"
15:59;16:00;"Yeah."
16:00;16:02;"It's like they wrote a bunch of really great songs"
16:02;16:03;"and they performed them"
16:03;16:07;"in this very straightforward, sonorous way."
16:07;16:09;"And actually, they had this guy, Eric Slick,"
16:09;16:11;"playing drums for them,"
16:11;16:15;"who actually played drums in the last ""Mountain Brews"" EP,"
16:15;16:16;"which is hilarious."
16:16;16:18;"Small world."
16:18;16:20;"♪ I drift down farther away ♪"
16:20;16:25;"♪ I got a problem with it and I don't know how to say ♪"
16:25;16:27;"♪ It's a pink carnation ♪"
16:27;16:32;"♪ It's a hand hastily played ♪"
16:32;16:36;"♪ The potboiler wearing out ♪"
16:36;16:40;"♪ Gave 'em something to kick up dust about ♪"
16:40;16:43;"♪ If it was love you were after ♪"
16:43;16:48;"♪ With a long shadow walk down ♪"
16:48;16:52;"♪ If it's all you got, yeah, it's all you gave ♪"
16:52;16:56;"♪ I got a problem with it ♪"
16:56;17:00;"♪ If you can't do better than that, babe ♪"
17:00;17:04;"♪ I got a problem with it ♪"
17:04;17:08;"♪ Justified it in my own way ♪"
17:08;17:12;"♪ I lost myself in it ♪"
17:12;17:15;"♪ If it's all you got and it's enough, you see ♪"
17:15;17:18;"♪ I got a problem with it ♪"
17:18;17:22;"But so all these people, Dave, CT,"
17:22;17:26;"Emily, Hannah, Waxahachie,"
17:26;17:28;"none of these people got COVID."
17:28;17:30;"- Correct, I was the only one."
17:30;17:33;"- Okay, well, I mean, I'm sorry for you,"
17:33;17:35;"but that feels like kind of good news"
17:35;17:37;"that didn't spread like wildfire,"
17:37;17:40;"except at bruise practice, maybe 'cause you were singing."
17:40;17:42;"Maybe because you guys were sharing one mic"
17:42;17:44;"singing four-part harmonies."
17:44;17:49;"- No, but we were in a closed room for four hours singing."
17:49;17:51;"Somehow I didn't give it to Hannah, which is amazing,"
17:51;17:53;"but yeah, you're probably right."
17:53;17:56;"Probably the singing, and I was probably right at like,"
17:56;17:59;"I was probably peaking in my contagion right at that,"
17:59;18:01;"like that day, you know?"
18:01;18:06;"But we are playing Friday, November 18th"
18:06;18:10;"as part of a ""Jokerman"" podcast live event at Gold Diggers."
18:10;18:12;"So- - Well, that'll be great."
18:12;18:15;"- That's kind of turned into our record release."
18:15;18:16;"- Oh, perfect."
18:16;18:17;"- Yeah, we're gonna play at like seven,"
18:17;18:20;"and then ""Jokerman"" are gonna hit the stage."
18:20;18:23;"I think I'm gonna be joining them for some of it"
18:23;18:25;"about a discussion, or there'll be a discussion"
18:25;18:29;"about Bob Dylan's new book, ""The Philosophy of Modern Song."""
18:29;18:31;"- Right, maybe we should talk about the book a little bit."
18:31;18:32;"- Yeah."
18:32;18:35;"- I only read the first few songs, but-"
18:35;18:36;"- Yeah."
18:36;18:36;"- Have you finished it, Jake?"
18:36;18:38;"- No, I'm like, I don't know,"
18:38;18:39;"maybe a third of the way through."
18:39;18:41;"- Well, so for anybody who doesn't know,"
18:41;18:43;"Bob Dylan just released this book,"
18:43;18:45;"""The Philosophy of Modern Song."""
18:45;18:47;"Just to put it in context,"
18:47;18:49;"if you don't follow Dylan closely,"
18:49;18:52;"he does get up to some weird, random, extracurricular stuff,"
18:52;18:55;"but it's not like he's releasing books all the time."
18:55;18:56;"Off the top of my head,"
18:56;18:59;"I'm aware of three books he's ever released."
18:59;19:04;"In the '60s, he wrote this kind of like surreal,"
19:04;19:08;"difficult to read, poetic novel called ""Tarantula,"""
19:08;19:11;"which seems a little bit like just at the peak,"
19:11;19:14;"famous '60s Dylan, he got a book contract,"
19:14;19:16;"and then he was like, ""Ah, (beep) I gotta write something."""
19:16;19:20;"Kind of like a post-Kerouac weirdo thing."
19:20;19:25;"But then outside of that, he wrote ""Chronicles"" volume one,"
19:25;19:30;"which was a very interesting impressionistic memoir volume."
19:30;19:35;"And that was already like 20 years ago."
19:35;19:36;"It kind of seemed like he was setting it up"
19:36;19:38;"that, ""Oh man, every few years,"
19:38;19:41;"are we gonna get a new part of Bob Dylan's memoirs?"""
19:41;19:43;"'Cause that first part really jumped around."
19:43;19:45;"It was a bit of early life,"
19:45;19:49;"then a bit of the making of ""Oh Mercy"" in the late '80s."
19:49;19:50;"And then that's been it."
19:50;19:53;"So it is pretty eventful for a Dylan fan"
19:53;19:55;"that he's written a new book."
19:55;19:57;"And it just so happens that this one"
19:57;20:02;"is a bit of music journalism, criticism, I guess you'd say."
20:02;20:04;"He chose how many songs?"
20:04;20:06;"- I think 66."
20:06;20:08;"- 66 songs."
20:08;20:13;"And he basically wrote a mini essay about each one"
20:13;20:15;"where he kind of explains"
20:15;20:17;"what he thinks is going on in the song."
20:17;20:19;"He kind of has his own poetic,"
20:19;20:22;"impressionistic language about it."
20:22;20:24;"Talks a bit about the songwriter,"
20:24;20:27;"but it's pretty like stream of consciousness."
20:27;20:28;"It's not like it opens where it's like,"
20:28;20:29;"""Hey guys, Bob Dylan here."
20:29;20:32;"I've dedicated my life to song craft."
20:32;20:36;"And I wanna take you through a journey of modern music."""
20:36;20:39;"And by doing it, I chose 66 songs that I think"
20:39;20:42;"really tell a story about America,"
20:42;20:44;"about art, and about my inspiration."
20:44;20:45;"It's not like that at all."
20:45;20:48;"It's like you just kind of drop in and it's just like."
20:48;20:50;"- Yeah, I mean, you could read it completely out of order."
20:50;20:52;"You could just jump around in the book,"
20:52;20:55;"just read chapters, you know, willy nilly."
20:55;20:58;"And actually, but as we're saying in the intro of the book,"
20:58;21:00;"he does make a dedication."
21:00;21:01;"This is very TC."
21:01;21:04;"He dedicates the book to all the crew at Duncan."
21:04;21:05;"- Yes."
21:05;21:07;"- Is that the Westlake Village Duncan?"
21:07;21:08;"I don't think there's a Duncan in Malibu."
21:08;21:11;"He's thanking all these people,"
21:11;21:12;"seemingly people he works with."
21:12;21:14;"Oh, who knows who these other people are?"
21:14;21:18;"Eddie Gorodetsky, Sal and Jeremy, the Hot Rod Kings."
21:18;21:19;"(laughs)"
21:19;21:22;"And all the crew at Duncan Donuts,"
21:22;21:24;"P.K. Ferguson and Jonathan Karp."
21:24;21:26;"Yeah, all the crew at Duncan Donuts."
21:26;21:26;"I mean."
21:26;21:28;"- Well, he's a road dog, you know."
21:28;21:30;"- Yeah, he probably means all the hardworking people"
21:30;21:33;"at Duncan Donuts across this great nation."
21:33;21:34;"- Yeah."
21:34;21:35;"- He just jumps right in."
21:35;21:36;"- Yeah."
21:36;21:38;"- Chapter one, Detroit City, Bobby Bear."
21:38;21:39;"In this song, you're the prodigal son."
21:39;21:41;"You went to sleep last night in Detroit City."
21:41;21:42;"- Yeah."
21:42;21:43;"- You're in."
21:43;21:44;"- You know, it's crazy."
21:44;21:46;"Bobby Bear Jr. is the rhythm guitarist"
21:46;21:49;"in the current lineup of Guided By Voices."
21:49;21:50;"- Really?"
21:50;21:50;"- Yeah."
21:50;21:53;"Bobby Bear Jr. is probably like 55."
21:53;21:54;"- That's deep."
21:54;21:55;"I remember when-"
21:55;21:57;"- But there's a picture of Bobby Bear Sr."
21:57;22:00;"with presumably his wife and his kids."
22:00;22:02;"And that's like the kid in the photo"
22:02;22:04;"right in the first chapter of this book"
22:04;22:07;"is definitely, definitely looks like Bobby Bear Jr."
22:07;22:08;"Like in the 60s or 70s."
22:08;22:11;"- That'd be amazing if at the end of his little chapter"
22:11;22:13;"about the Bobby Bear song,"
22:13;22:17;"Dylan is so weird, you never know what he's up on"
22:17;22:19;"or if he like, ended up being like,"
22:19;22:22;"by the way, Bobby Bear's kid playing rhythm guitar"
22:22;22:26;"with an outfit out of Ohio, Guided By Voices."
22:26;22:27;"- Another Bob."
22:27;22:27;"- Also, he's checking out."
22:27;22:28;"(laughing)"
22:28;22:29;"- Another Bob."
22:29;22:30;"(laughing)"
22:30;22:34;"♪ I wanna go home ♪"
22:34;22:39;"♪ I wanna go home ♪"
22:39;22:44;"♪ Oh, I wanna go home ♪"
22:44;22:51;"♪ Last night I went to sleep in Detroit City ♪"
22:51;22:58;"♪ And I dreamed about those cotton fields and home ♪"
23:02;23:06;"♪ I dreamed about my mother ♪"
23:06;23:10;"♪ Dear old papa, sister and brother ♪"
23:10;23:14;"♪ I dreamed about that girl ♪"
23:14;23:17;"♪ Who's been waiting for so long ♪"
23:17;23:21;"♪ I wanna go home ♪"
23:21;23:26;"♪ I wanna go home ♪"
23:26;23:29;"♪ Oh, I wanna go home ♪"
23:31;23:32;"- You know, it's funny too,"
23:32;23:35;"I recently found a website where you could listen"
23:35;23:39;"to an archive of Bob Dylan's radio show."
23:39;23:40;"- Oh, cool."
23:40;23:43;"- Because just like us, Bob Dylan, he's not a podcaster,"
23:43;23:47;"but he's also passionate about radio, just like the TC crew."
23:47;23:51;"And for at least a few years, he did a show,"
23:51;23:54;"I think it was for Sirius, called Theme Time Radio."
23:54;23:57;"And I would hear about it, I never actually heard it,"
23:57;24:00;"and I had no idea what it was really like,"
24:00;24:01;"you know, for all I knew it was just Bob"
24:01;24:03;"just picked a bunch of songs"
24:03;24:05;"and kind of like created a playlist or something."
24:05;24:06;"- Yeah."
24:06;24:07;"- That would have made sense."
24:07;24:09;"But then I actually listened to an episode."
24:09;24:10;"- There's a lot of talking."
24:10;24:11;"- There's a lot of talking,"
24:11;24:15;"and he really is enjoying being a DJ,"
24:15;24:18;"and not particularly playing the character of Bob Dylan,"
24:18;24:19;"but really just like being a DJ,"
24:19;24:21;"and this like kind of funny tone,"
24:21;24:24;"like the one I was listening to was, he was like,"
24:24;24:27;"""Well, everybody, perhaps you can't travel at the moment,"
24:27;24:29;"maybe you're working a job,"
24:29;24:31;"but I'm gonna take you all around the world"
24:31;24:33;"today on Theme Time Radio."
24:33;24:35;"The first stop, Switzerland."""
24:35;24:38;"And then he like played some song,"
24:38;24:42;"and he was like, ""Buckle your seat belts and get your ticket,"
