Start Timestamp;End Timestamp;Transcript
02:30;02:33;"because we've talked about your uncle here and there,"
02:33;02:35;"who's a rock musician."
02:35;02:38;"And he grew up in Pasadena, right?"
02:38;02:41;"And he knew David Lee Roth and the Van Halens"
02:41;02:44;"as just, like, some local kids playing in a garage band or something?"
02:44;02:49;"Yeah, the way he tells it, yeah, my Uncle Ted is a Pasadena-based rock musician."
02:49;02:54;"He actually used to play gigs back in the '80s and '90s at the Old Town Pub,"
02:54;02:59;"which, of course, is sort of one of the home venues for Richard Pictures these days."
02:59;03:01;"Or, you know, pre-COVID."
03:01;03:04;"And referenced in a Mountain Bruce song."
03:04;03:08;"""Dead night in Medina at the Old Town Pub."""
03:08;03:11;"Hell yeah. So, Ted, he's told me that, like,"
03:11;03:15;"and who knows how this, you know, like, what's real."
03:15;03:18;"But yeah, he's like, ""Yeah, I saw them play big house parties."""
03:18;03:22;"Like, you know, like, you can picture, like, the Richard Linklater movie."
03:22;03:26;"With, like, the, like, nice tracking shot into, like, the sprawling house."
03:26;03:28;"The parents are away."
03:28;03:30;"And, like, there's dudes set up by the pool."
03:30;03:33;"This, like, opulent, like, Pasadena house."
03:33;03:36;"He said he saw them there. And, like, they would play."
03:36;03:40;"I remember years ago, he was telling me, like, ""Oh, yeah, I knew where they lived."""
03:40;03:42;"And, like, sometimes I'd walk by and, like, watch their practice."
03:42;03:44;"Or, like, hear it, you know?"
03:44;03:49;"I seem to recall reading somewhere that the reason David Lee Roth got to be the singer"
03:49;03:51;"was 'cause he owned a PA."
03:51;03:54;"I love that. I mean, that's pretty high-"
03:54;03:56;"The truth is, he's a wild man."
03:56;03:58;"Obviously, we don't want to make it all about him."
03:58;04:00;"You know, we lost Eddie Van Halen."
04:00;04:05;"But it is funny that, like, I mean, David Lee Roth, it's even by the,"
04:05;04:08;"if you look at all, like, the '80s hair metal bands,"
04:08;04:10;"obviously, they started in the '70s."
04:10;04:13;"I mean, he's like a true American original."
04:13;04:16;"They would sing in this kind of crazy way that suits their music."
04:16;04:19;"And he's just, like, this hilarious personality, wild man."
04:19;04:25;"And then, of course, Eddie Van Halen is, like, truly, just on a technical level,"
04:25;04:28;"nobody sounds like him as a guitarist."
04:28;04:31;"So it is just kind of funny that two dudes in the same town,"
04:31;04:35;"I'm not gonna say David Lee Roth is as good a singer as Eddie Van Halen is at guitar."
04:35;04:37;"That'd be a bit much."
04:37;04:40;"But I'm just saying it's, like, you know, sometimes you get bands"
04:40;04:44;"where there's, like, an Eddie Van Halen and then, like, a few schlubs."
04:44;04:48;"And then eventually, maybe Eddie Van Halen, he moves to Hollywood and he links up."
04:48;04:51;"He finds, like, the crazy singer."
04:51;04:55;"But it's just funny that these dudes just kind of were in, like,"
04:55;04:57;"probably went to the same high school or something."
04:57;04:59;"It works. I mean, I was listening to some today,"
04:59;05:03;"and I was thinking about that exactly, like, Van Halen,"
05:03;05:08;"like a very formally innovative guitar player and a virtuoso, obviously."
05:08;05:13;"But also, Van Halen was a complete, fun, like, party rock band."
05:13;05:14;"Yeah."
05:14;05:16;"And it's interesting how he didn't, yeah, David Lee Roth,"
05:16;05:19;"he didn't find a singer that was, like, could sing, like,"
05:19;05:23;"like some '70s prog band, like, something like the dude from Sticks"
05:23;05:26;"or, like, even, like, a friend from Mercury or something,"
05:26;05:28;"like the singer in, like, Kansas."
05:28;05:32;"Like, he found this, like, dude that was, like, barely made it."
05:32;05:35;"Like, it works so well. It's so perfect for the sound."
05:35;05:38;"But, like, it's shocking that it does work."
05:38;05:42;"Right. And obviously, it didn't work on a personal level, infamously."
05:42;05:43;"Right."
05:43;05:46;"They became one of the best-selling American rock bands of all time"
05:46;05:50;"because they had such extreme flavors in the band."
05:50;05:54;"But it also meant that that formation could not last forever."
05:54;05:57;"And honestly, I can think of two bands that changed singers"
05:57;06:01;"and still did their thing, and it's Van Halen and Black Sabbath."
06:01;06:03;"Yeah, that's a good point."
06:03;06:06;"Van Halen legitimately spanned decades."
06:06;06:10;"Like, right now, in the Sammy Hagar era, early '90s,"
06:10;06:14;"they made, like, a legitimate early '90s rock hit with a different singer,"
06:14;06:18;"like, well over a decade past their, like, full explosion"
06:18;06:20;"as this, like, pop metal thing."
06:20;06:22;"That's a real career. It's amazing."
06:22;06:25;"Were you ever, like, a deep Van Halen fan, Jake?"
06:25;06:27;"No. Not really my thing."
06:27;06:29;"I mean, I enjoyed-- I liked some of the hits."
06:29;06:31;"Like, I threw on the first record today"
06:31;06:33;"when I was driving around running errands."
06:33;06:36;"And, like, yeah, ""Running With the Devil,"" come on."
06:36;06:37;"I know this is lame."
06:37;06:39;"If you're, like, a Van Halen head and you're listening,"
06:39;06:43;"it's like you're a deadhead saying ""Touch of Grey"" is your favorite dead song."
06:43;06:45;"""Jump"" is my favorite Van Halen song."
06:45;06:48;"I understand that that's lame, but that's just where I'm at with it."
06:48;06:53;"No, ""Jump's"" a great song, and that song is very not guitar-centric."
06:53;06:55;"Is there any guitar on it?"
06:55;06:57;"I think there's, like, an insane guitar solo on it."
06:57;07:00;"I can picture in the video, like, Eddie plays the synth at some point, right?"
07:00;07:02;"Yeah, I think so."
07:02;07:05;"Anyway, that's all to say that that was a band that--"
07:05;07:07;"they could do a lot of different things."
07:07;07:09;"It wasn't just, like, every song was, like, ""Eruption,"""
07:09;07:11;"you know, like, crazy shredder guitar."
07:11;07:14;"They could also, like, do, like, a solid synth rock song."
07:14;07:15;"And they spanned the decades."
07:15;07:18;"♪ I get up ♪"
07:18;07:22;"♪ And nothing gets me down ♪"
07:22;07:25;"♪ You got it tough ♪"
07:25;07:28;"♪ I've seen the toughest around ♪"
07:29;07:32;"♪ And I know ♪"
07:32;07:35;"♪ Baby, just how you feel ♪"
07:35;07:40;"♪ You've got to roll with the punches ♪"
07:40;07:43;"♪ To get to what's real ♪"
07:43;07:46;"♪ I can't you see me standing here ♪"
07:46;07:50;"♪ I got my back against the wrecking machine ♪"
07:50;07:54;"♪ I eat the worst that you see ♪"
07:55;07:59;"♪ I can't you see what I mean ♪"
07:59;08:04;"♪ Might as well jump, jump ♪"
08:04;08:07;"♪ Might as well jump ♪"
08:07;08:11;"♪ Go ahead and jump, jump ♪"
08:11;08:14;"♪ Go ahead and jump ♪"
08:14;08:19;"♪ Oh, hey you, who said that? ♪"
08:19;08:21;"♪ Baby, how you been? ♪"
08:23;08:25;"♪ You say you don't know ♪"
08:25;08:29;"♪ You won't know until you hear ♪"
08:29;08:31;"Looking up some stuff about him today."
08:31;08:33;"He said that he never learned how to read music."
08:33;08:37;"But he started out playing piano."
08:37;08:40;"And he would, like, go to classical music competitions or something"
08:40;08:43;"and kind of, like, just play by ear what he heard."
08:43;08:45;"He's just on some other level."
08:45;08:49;"I was reading that he won, like, multiple classical piano competitions"
08:49;08:52;"in Long Beach in, like, the 1960s."
08:52;08:55;"But it didn't even occur to me that, yeah, he wasn't reading music."
08:55;08:56;"That's wild."
08:56;08:58;"Yeah, I guess he just had a hell of an ear."
08:58;09:00;"Also, born in Amsterdam."
09:00;09:02;"Didn't know that."
09:02;09:04;"I mean, I knew that they were Dutch."
09:04;09:07;"I was just like, ""Your last name's Van Halen?"""
09:07;09:11;"I mean, hindsight's 20/20, but it's, like, just the perfect name for a band."
09:11;09:12;"Oh, yeah."
09:12;09:13;"Van Halen."
09:13;09:18;"I wonder if David Lee Roth ever had a feeling about the Van Halen brothers,"
09:18;09:22;"similar to Ray A. Kroc and the McDonald's brothers,"
09:22;09:27;"as we've discussed many times in the McDonald's origin story film ""The Founder."""
09:27;09:30;"There's a climactic scene where Ray Kroc,"
09:30;09:33;"he kind of has to own all the sh-- things he's done to the McDonald's brothers."
09:33;09:36;"And part of his, like, reasoning for why he had to, like,"
09:36;09:39;"fight tooth and nail to build McDonald's empire the way he wanted to"
09:39;09:43;"was, like, ""You guys don't know how good you had your last name."
09:43;09:44;"McDonald's, perfect for a restaurant."
09:44;09:46;"What about me, Ray Kroc?"
09:46;09:49;"What does that make you think of? Kroc is sh--."""
09:49;09:53;"And they're trying to make, like, some kind of statement about America"
09:53;09:57;"and privilege or perceived lack of privilege."
09:57;10:00;"But anyway, I could picture, like, David Lee Roth is such a--"
10:00;10:02;"I guess he punched up his name enough."
10:02;10:07;"If it was just David Roth, that's a tough name for, like,"
10:07;10:09;"an '80s rock god."
10:09;10:13;"David Lee Roth is pretty good, but I can just imagine him being like,"
10:13;10:15;"""My last name's Roth."
10:15;10:18;"What does that make you think of, like, Philip Roth?"
10:18;10:20;"Solid writer, not a rock star."""
10:20;10:23;"""And you guys--and you guys are the Van Halen brothers."
10:23;10:25;"I mean, come on."
10:25;10:27;"You want to know I'm the way I am?"
10:27;10:30;"'Cause I wasn't blessed with a name like that."""
10:30;10:33;"""It also makes me think of a Roth IRA."""
10:33;10:37;"""Right. When you hear my name, it makes you think of a retirement fund,"
10:37;10:40;"the least rock 'n' roll thing ever."
10:40;10:44;"You guys sound freaking badass, Van Halen brothers."""
10:44;10:48;"I did see a lot of outpouring from friends of the show."
10:48;10:53;"I saw CT and Baio both talking about how they tried to learn eruption"
10:53;10:57;"when they were children, like when they were learning to play music,"
10:57;11:00;"and how it made them better musicians."
11:00;11:04;"And I saw, like, a friend of the show, Brian Kopelman,"
11:04;11:07;"weighing in--he's a huge Van Halen head--Steven Hyden."
11:07;11:10;"A lot of friends of the show were really--"
11:10;11:14;"who were definitely Van Halen heads were going in."
11:14;11:18;"I bet. Yeah, I mean, I feel like I've heard Baio talk about eruption in the past."
11:18;11:20;"I mean, can we throw on eruption?"
11:20;11:22;"That's just like a ""diddly-diddly-diddly-diddly,"" right?"
11:22;11:24;"Like, it's just crazy finger tapping."
11:24;11:31;"The first album opens with ""Runnin' with the Devil,"""
11:31;11:33;"then it goes into this."
11:33;11:36;"And then it goes into King's cover, ""You Really Got Me."""
11:37;11:40;"[guitar playing]"
11:40;11:42;"He has such a specific guitar tone."
11:42;11:43;"Yeah."
11:43;11:45;"It's heavy and light at the same time."
11:45;11:48;"It really cuts, but it's not super tame."
11:48;11:50;"It's warm, but it cuts."
11:50;11:51;"Yeah."
11:51;11:53;"It's got body."
11:53;11:56;"[guitar playing]"
12:04;12:06;"That just sounds like a synth to me."
12:06;12:09;"That just sounds like a Moog, where you're like, taking one of those--"
12:09;12:12;"I think Biden should walk out to this song."
12:12;12:14;"[laughs]"
12:14;12:15;"That'd be sick."
12:15;12:17;"He should play it off his iPhone."
12:17;12:20;"[guitar playing]"
12:20;12:28;"Oh, yeah, then he goes, like, full classical."
12:28;12:30;"Yeah."
12:30;12:33;"I can't even imagine trying to learn this."
12:33;12:37;"Well, Jake, you're going to want to drop it about 50% slower."
12:37;12:39;"Start there."
12:39;12:41;"Little by little, work your way up."
12:41;12:43;"You'll have it in about a week."
12:43;12:46;"[guitar playing]"
12:46;12:56;"And then it goes into--"
12:56;12:59;"[vocalizing]"
12:59;13:02;"What an amazing, like, opening to a career."
13:02;13:04;"I guess that's what you want from a debut album,"
13:04;13:06;"just, like, a statement of purpose."
13:06;13:08;"Track one, ""Runnin' With the Devil."""
13:08;13:12;"We're going to talk about the Devil, because we are a metal band."
13:12;13:14;"But we're, like, we're runnin' with the Devil."
13:14;13:15;"It's kind of fun."
13:15;13:18;"You get, like, that right mix of, like, badass but fun."
13:18;13:20;"And then it's, like, what else is this band about?"
13:20;13:23;"And it's, like, ""Eruption,"" shows another side."
13:23;13:25;"And then ""Kings,"" ""You Really Got Me,"""
13:25;13:27;"they did a [bleep]load of covers."
13:27;13:29;"I can't think of a successful rock band who, like,"
13:29;13:32;"did more covers than them as singles."
13:32;13:34;"And I know we've touched on this kind of thing before,"
13:34;13:39;"but, like, again, it's amazing that their first record came out in '78,"
13:39;13:42;"that ""Kings"" song was maybe, what, 12 years old, 13 years old?"
13:42;13:43;"Yeah."
13:43;13:46;"It's so funny, like, how the sound of rock changed so much"
13:46;13:49;"in that 12-, 13-year span."
13:49;13:51;"Because it really is, like--"
13:51;13:53;"It comes in heavy after ""Eruption."""
13:53;13:55;"It's like-- [vocalizing]"
13:55;13:56;"Matt, throw that on."
13:56;14:00;"[rock music]"
14:00;14:02;"That's a huge sound."
14:02;14:03;"Right."
14:03;14:12;"[rock music]"
14:12;14:15;"I mean, yeah, it makes the ""Kings"" version sound like it was, like,"
14:15;14:17;"on, like, an Edison cylinder."
14:17;14:19;"[laughs] Totally."
14:19;14:21;"I bet Daft Punk loves Van Halen."
14:21;14:23;"Oh, interesting. Wait, what's your theory there?"
14:23;14:26;"They had a song that has an ""Eruption""-type guitar solo."
14:26;14:27;"[vocalizing]"
14:27;14:30;"And there's just something, like, so technical and clean about it"
14:30;14:31;"that seems like--"
14:31;14:33;"Right. I hear you."
14:33;14:41;"[rock music]"
14:41;14:43;"Obviously, they saw the '80s coming."
14:43;14:44;"Yeah."
14:44;14:48;"All those little, like, false harmonics and stuff were so funny."
14:48;14:52;"I was also thinking, like, listening to ""Eruption,"""
14:52;14:55;"and, you know, thinking about them as, like, this major development"
14:55;14:58;"in, like, rock technology."
14:58;15:00;"Rock/guacamole technology."
15:00;15:04;"Like, hearing ""Eruption"" makes me think a little bit of, like,"
15:04;15:08;"a Hendrix solo, like ""Star-Spangled Banner"" at Woodstock."
15:08;15:10;"You know, he has some similar, like, dive bombs."
15:10;15:13;"Yeah. Or ""Page."" Yeah."
15:13;15:14;"Yeah, or ""Page."""
15:14;15:17;"And just those guys, their vibe is so, like,"
15:17;15:20;"kind of, like, earthy, comparatively."
15:20;15:23;"It makes me think of, like, cars or something."
15:23;15:25;"Maybe because of his European background."
15:25;15:27;"Not that Holland's especially known for cars,"
15:27;15:31;"but just, like, that vibe of just, like, fine-tuning a technology"
15:31;15:35;"just to make it, like, fly, drop some weight from the chassis,"
15:35;15:38;"and just, like, create this, like, new sound."
15:38;15:41;"It's like the supersonic version of those dudes."
15:41;15:42;"Yeah."
15:42;15:44;"And it's a matter of taste, but it's, like, you can picture him, like,"
15:44;15:47;"studying this and, like--"
15:47;15:49;"Yeah, I don't know. It just makes me think about it."
15:49;15:51;"If you were, like, a rock fan in '78,"
15:51;15:54;"it probably felt a little bit like going to a car show"
15:54;15:57;"and, like, seeing some game-changing new thing"
15:57;16:00;"that could go, like, way faster than even some, like,"
16:00;16:05;"heritage American car and, like, made less noise, you know?"
16:05;16:06;"It's louder but more powerful."
16:06;16:09;"Yeah. Louder, faster."
16:09;16:10;"European engineering."
16:10;16:13;"I was reading today that he got the--"
16:13;16:15;"You know that Led Zeppelin song ""Heartbreaker""?"
16:15;16:18;"There's that part where it's just Jimmy Page soloing"
16:18;16:19;"with no accompaniment."
16:19;16:20;"Kind of."
16:20;16:23;"And, like, Page is doing a lot of, like, hammer-ons and pull-offs"
16:23;16:26;"on, like, a really loud electric guitar."
16:26;16:28;"And then he just, like, took that vibe and just, like,"
16:28;16:30;"kind of what you said, like, streamlined it,"
16:30;16:31;"took it to the next level."
16:31;16:35;"You know what? I'm going to make another bizarre connection"
16:35;16:38;"because I'm also, like, picturing him figuring out"
16:38;16:43;"all this guacamole technology in his garage in Pasadena."
16:43;16:45;"And I'm just like, ""You know what, man?"
16:45;16:48;"He's grown up in the shadow of the jet propulsion laboratory"
16:48;16:50;"in the great state of California."""
16:50;16:53;"It's almost like I see him and his, like, obsession"
16:53;16:55;"with, like, the technical side of music."
16:55;16:58;"I'm like, ""Jet propulsion laboratory,"
16:58;17:01;"Steve Jobs and Wozniak in the garage."
17:01;17:04;"I'm going to throw Eddie Van Halen in as another"
17:04;17:09;"great Californian tech innovator of the 1970s."""
17:09;17:10;"I love it."
17:10;17:11;"You know what I mean?"
17:11;17:12;"Oh, absolutely."
17:12;17:15;"There's very few guitars that I think of that way."
17:15;17:18;"Yeah, probably back then it was, like, an arms race."
17:18;17:23;"Like, the guitar was still, like, the dominant instrument"
17:23;17:25;"of, like, popular music."
17:25;17:28;"And, like, you probably had, like, a Randy Rhoads come out."
17:28;17:31;"It's like every year there was, yeah, it was, like,"
17:31;17:34;"a very techie type of, like, competitive atmosphere."
17:34;17:36;"And then I feel like after Randy Rhoads died,"
17:36;17:38;"like, Ozzy got this other dude who was, like,"
17:38;17:39;"even faster than Randy Rhoads."
17:39;17:42;"Right, and a lot of those guys, like Satriani and Vi,"
17:42;17:46;"like, it ended up going down this dead end of just, like,"
17:46;17:50;"very cold, not very fun, but very accomplished music."
17:50;17:53;"And it's cool that, like, I guess we touched on this before,"
17:53;17:56;"but, like, it's cool that he was able to do both,"
17:56;17:59;"of, like, have this very accomplished technical music,"
17:59;18:02;"but also have it be really fun and, like,"
18:02;18:05;"fun and dumb in a cool way."
18:05;18:08;"Because there's a version of him without the songwriting"
18:08;18:12;"and without the band that coalesced around him and his brother,"
18:12;18:15;"where it's just kind of like your uncle being like,"
18:15;18:18;"""Man, I used to go see this band in Pasadena."""
18:18;18:20;"And actually, the guy still plays at Old Town Pub sometimes."
18:20;18:24;"I swear he's the fastest, most technical guitar player I've ever seen."
18:24;18:25;"Oh, totally."
18:25;18:29;"They cover the kinks a lot, but he'll take these crazy solos."
18:29;18:30;"Just, like, a really solid cover band."
18:30;18:33;"He just could never figure it out what to do besides that."
18:33;18:35;"But, yeah, his name's Eddie Van Halen."
18:35;18:38;"Great guy. I'll bring him by the next Richard Pictures show."
18:38;18:40;"I bet he'd love you guys."
18:40;18:45;"I mean, he wasn't much of a deadhead, but I think he'd like you guys."
18:45;18:49;"Eddie Van Halen just sitting there with a dead cover band."
18:49;18:51;"Just like, ""Whoa, chill, man."""
18:51;18:53;"God, I wonder if Jerry--"
18:53;18:55;"I mean, it begs the question."
18:55;19:02;"It begs the question, did Jerry ever interface or listen to Van Halen?"
19:02;19:04;"Or vice versa."
19:04;19:11;"I mean, you could imagine a Euro-California technician like Eddie Van Halen, maybe--"
19:11;19:15;"It's really lame when people refer to the dead as being sloppy."
19:15;19:18;"Because, first of all, they're really not that sloppy."
19:18;19:22;"There just aren't that many bands where you have access to that much of their live music."
19:22;19:24;"Because, actually, you know what's interesting?"
19:24;19:26;"Jerry started as a technician, too."
19:26;19:30;"Maybe similar to Eddie Van Halen, two California technicians,"
19:30;19:36;"when he played banjo, according to that book I keep referencing, Dark Star, the oral biography,"
19:36;19:43;"he kind of hit the ceiling of just being as technically accomplished of a picker as he could be."
19:43;19:46;"Because bluegrass is incredibly technical music."
19:46;19:51;"Obviously, there's a lot of soul and energy and vibe in bluegrass music,"
19:51;19:56;"but when you see a shredder bluegrass band, that is some Van Halen sh*t."
19:56;20:02;"Bluegrass is up there with metal and classical music for just pure shredding."
20:02;20:07;"And apparently, Jerry, he was known as the best picker in Northern California,"
20:07;20:12;"and part of him moving to guitar was a little bit to challenge himself just to learn something new."
20:12;20:18;"So I believe this is Jerry talking to Fretz magazine in 1985,"
20:18;20:21;"and the question is, ""Do you ever listen to people like Eddie Van Halen?"""
20:21;20:25;"And his response is, ""Not seriously, no, because I can hear what's happening in there."
20:25;20:30;"There isn't much there that interests me. It isn't played with enough deliberateness,"
20:30;20:34;"and it lacks a certain kind of rhythmic elegance that I like music to have,"
20:34;20:41;"that I like notes to have. There's a lot of notes and stuff, but the notes aren't saying much, you know?"
20:41;20:45;"They're a little like clusters. It's a certain kind of music which I understand on one level,"
20:45;20:47;"but it isn't attractive to me."""
20:47;20:52;"Fair. Well, I was saying before, it's lame when people say, ""Oh, the jazz is sloppy, I'm not into that."""
20:52;20:57;"But I could imagine Eddie Van Halen saying that, and he's one of the few people on earth where"
20:57;21:02;"Eddie Van Halen was like, ""I checked out Europe '72. Sloppy as hell. Doesn't interest me."""
21:02;21:05;"You'd have to be like, ""All right, fair. You're Eddie Van Halen."""
21:05;21:15;"Yeah, and he'd be like, ""It doesn't rock. I'm not interested in this Americana blend of country and psych."""
21:15;21:19;"It's not... he's not interested in that."
21:19;21:23;"I think we also, of course, have to note, I'm sure many TC heads know this,"
21:23;21:28;"but Eddie Van Halen also played the guitar solo on ""Beat It"" off Michael Jackson's ""Thriller."""
21:28;21:31;"The legend I've heard is it was the first take."
21:31;21:32;"Crazy."
21:32;21:36;"That could be, you know, apocryphal, but that's the story I've heard."
21:36;21:41;"There's also so few examples of that. I mean, it goes to show that he really wasn't a class of his own,"
21:41;21:46;"but it's like, if you didn't know that, and even if you just kind of recall what that guitar solo sounds like in your head,"
21:46;21:50;"you're like, ""Of course, who else could have played that? It's such a specific sound."""
21:50;21:55;"Can we throw that on? Just like, ""Beat It"" and rub forward to the solo?"
21:55;21:57;"OK."
22:00;22:03;"[applause]"
22:32;22:34;"That's shorter than I remember."
22:34;22:35;"Yeah."
22:35;22:42;"I hate to disagree with Jerry, but that solo really is a combination of clusters of notes, technical prowess,"
22:42;22:45;"but I would say that that solo actually says something."
22:45;22:48;"It told a little story, the same way that Jerry would."
22:48;22:52;"You know, it had personality, it had a narrative."
22:52;22:56;"It wasn't just coming in with the crazy arpeggios."
22:56;23:01;"He used them tastefully. He built a kind of little story around them."
23:01;23:04;"And there was a couple of long bends there."
23:04;23:06;"Yeah, such a unique sound."
23:06;23:12;"And I was just thinking, how many examples are there like that of a gigantic pop song"
23:12;23:16;"where they bring in a famous guitarist to add some personality?"
23:16;23:22;"His guitar has as much personality as Michael Jackson's voice does in Quincy's production, all this stuff."
23:22;23:29;"My mind goes to, it's a totally different scenario, but Santana featuring Rob Thomas with ""Smooth,"""
23:29;23:37;"that's a big song where it's not just an iconic guitar hook, but you can kind of recall some of the soloing."
23:37;23:41;"Sorry, I just was curious about that ""Beat It"" solo, and I just Googled it."
23:41;23:43;"I did a little number crunching on my own."
23:43;23:44;"Oh, nice."
23:44;23:48;"Apparently, Michael Jackson had asked Pete Townshend to do it originally."
23:48;23:49;"Whoa."
23:49;23:51;"You don't think of him as a soloist."
23:51;23:55;"Brilliant songwriter and very talented guitarist."
23:55;23:59;"And then Townshend, he couldn't do it, but he recommended Van Halen."
23:59;24:00;"Whoa."
24:00;24:01;"Weird."
24:01;24:07;"I'm on a CNN article that interviews Van Halen about the phone call from Quincy in the whole studio session."
24:07;24:09;"It's pretty fascinating."
24:09;24:11;"Jake, I just texted it to the group."
24:11;24:13;"I feel like you should take this."
24:13;24:15;"All right."
24:15;24:21;"Go from CNN, when Quincy rang you up, you thought it was a crank call."
24:21;24:24;"So CNN, I like the interviewer is CNN."
24:24;24:28;"CNN, when Quincy rang you up, you thought it was a crank call."
24:28;24:30;"Eddie Van Halen, I went off on him."
24:30;24:32;"I went, ""What do you want?"
24:32;24:34;"You effing so-and-so?"""
24:34;24:35;"And he says, ""Is this Eddie?"""
24:35;24:38;"And I said, ""Yeah, what the hell do you want?"""
24:38;24:40;"This is Quincy."
24:40;24:43;"I'm thinking to myself, ""I don't know any name Quincy."""
24:43;24:45;"He goes, ""Quincy Jones, man."""
24:45;24:47;"I went, ""Oh, sorry."""
24:47;24:48;"Laugh."
24:48;24:50;"I said, ""What can I do for you?"""
24:50;24:53;"He said, ""How would you like to come down and play on Michael Jackson's new record?"""
24:53;24:58;"I'm thinking to myself, ""Okay, ABC, 1, 2, 3, and me."
24:58;24:59;"How's that going to work?"""
24:59;25:01;"Because he's thinking of Jackson 5 stuff."
25:01;25:05;"Off the wall, it had been a huge album a couple years earlier."
25:05;25:06;"All right."
25:06;25:07;"But he was in his own world."
25:07;25:09;"He was in the rock world."
25:09;25:10;"Exactly."
25:10;25:12;"I still wasn't 100% sure it was him."
25:12;25:14;"I said, ""I'll tell you what."
25:14;25:15;"I'll meet you at your studio tomorrow."""
25:15;25:19;"Lo and behold, when I get there, there's Quincy, there's Michael Jackson, and there's Engineers."
25:19;25:21;"They're making records."
25:21;25:22;"CNN."
25:22;25:27;"Did Quincy give you any direction about what he wanted you to do?"
25:27;25:28;"Van Halen."
25:28;25:32;"Michael left to go across the hall to do some children's speaking record."
25:32;25:33;"I think it was ET or something."
25:33;25:34;"Probably the ET record."
25:34;25:35;"I was just thinking that."
25:35;25:36;"Okay."
25:36;25:38;"So I asked Quincy, ""What do you want me to do?"""
25:38;25:40;"And he goes, ""Whatever you want to do."""
25:40;25:42;"And I go, ""Be careful what you say."
25:42;25:45;"If you know anything about me, be careful what you say, man."
25:45;25:46;"Do anything you want."
25:46;25:47;"Don't be crazy."""
25:47;25:50;"I listen to the song and I immediately go, ""Can I change some parts?"""
25:50;25:55;"I turn to the engineer and I go, ""Okay, from the breakdown, chop into this part."
25:55;25:57;"Go into this piece, pre-chorus to the chorus."""
25:57;26:02;"It took him maybe 10 minutes to put it together and I proceeded to improvise two solos over it."
26:02;26:05;"I was just finishing the second solo when Michael walked in."
26:05;26:07;"And you know artists are kind of crazy people."
26:07;26:09;"We're all a little bit strange."
26:09;26:13;"I didn't know how he would react to what I was doing, so I warned him before he listened."
26:13;26:16;"I said, ""Look, I changed the middle section of your song."""
26:16;26:18;"That's actually kind of crazy."
26:18;26:21;"He walks in and he's like, ""Can we actually just shift the structure around?"""
26:21;26:23;"Just commandeering the whole studio."
26:23;26:27;"I'm amazed that that only took 10 minutes in 1981, too."
26:27;26:29;"Yeah, with tape."
26:29;26:30;"No problem, Eddie."
26:30;26:36;"So he continues, ""Now in my mind, he's either going to have his bodyguards kick me out for butchering his song or he's going to like it."""
26:36;26:38;"So he gave it a listen and he turned to me and he said,"
26:38;26:45;"""Wow, thank you so much for having the passion not to come in and blaze a solo, but to actually care about the song and make it better."""
26:45;26:46;"Wow."
26:46;26:49;"""He was a musical genius with his childlike innocence."
26:49;26:52;"He was such a professional and such a sweetheart."""
