Start Timestamp;End Timestamp;Transcript
04:01;04:03;"And like this would be some like, to me,"
04:03;04:07;"I picture being like catering at a festival in 2008."
04:07;04:10;"And just like seeing somebody just like starting to like hum it to myself."
04:10;04:13;"Oh my God, I don't even know this person."
04:13;04:15;"I actually remember one notable time."
04:15;04:18;"I think I was behind a member of the Ting Tings."
04:18;04:20;"They did some huge songs at the time."
04:20;04:22;"So they were like ubiquitous."
04:22;04:25;"One of them was like, ""That's not my name. That's not my..."""
04:25;04:27;"And I just remember like, I think I literally,"
04:27;04:29;"something like that happened where I was like, ""Oh God, I hope I..."""
04:29;04:31;"Like I walked past somebody."
04:31;04:32;"I'm always like humming to myself and stuff."
04:32;04:35;"And I was like, ""Oh man, what do they think I was like doing?"""
04:35;04:38;"Trying to do some kind of prank or something."
04:38;04:40;"Hopefully they didn't hear."
04:40;04:42;"But anyway, I was sipping a great margarita,"
04:42;04:45;"but my brain is now wired when I think about margaritas"
04:45;04:48;"to exclusively think about the worst margarita in my life."
04:48;04:50;"And I was like, ""What's that song you're singing?"""
04:50;04:52;"And you're like, ""It's a song called 'The Best Margarita of My Life.'"""
04:52;04:53;"Right."
04:53;04:57;"A friend of mine went to a Dodger game a few weeks ago"
04:57;05:01;"and sent me a photograph of them standing in front of the margarita stand"
05:01;05:03;"at Dodger Stadium."
05:03;05:05;"And I was like, ""Did the song teach you nothing?"""
05:05;05:11;"You know, I feel like we should probably get some Dodgers fans on one of these days."
05:11;05:16;"Because I know at least once I was talking to some like old school LA person."
05:16;05:18;"And who could this have been?"
05:18;05:19;"I don't know."
05:19;05:23;"I know at least once I had a conversation about Dodger Stadium and I said,"
05:23;05:26;"""Oh, have you heard this Mountain Brews song? It's a great song."""
05:26;05:28;"And at least once somebody said to me,"
05:28;05:30;"""Okay, but that doesn't make any sense."
05:30;05:33;"The margaritas are excellent at Dodger Stadium."""
05:33;05:35;"Wow."
05:35;05:38;"Well, maybe that person is like VIP and they're in that weird like--"
05:38;05:40;"That was exactly my thought."
05:40;05:41;"That was exactly-- Yeah."
05:41;05:44;"Because there is, for listeners, there is like--"
05:44;05:50;"I went once, someone I knew had tickets that were like these close in box seats basically."
05:50;05:54;"And included with the ticket is access to a sort of like--"
05:54;05:56;"The players club."
05:56;05:59;"Yeah, like a buffet basically of like really nice food."
05:59;06:02;"Probably everything you could think of, sushi, crab legs."
06:02;06:05;"Yeah, enchiladas, whatever."
06:05;06:08;"And I bet they got a good Marg down there."
06:08;06:09;"Oh, I bet."
06:09;06:12;"But just like mezzanine level, like dude, come on."
06:12;06:15;"It's literally flat Mountain Brew."
06:15;06:17;"Mixed with tequila for a noxious brew."
06:17;06:19;"No, maybe this is something."
06:19;06:22;"There actually could be a sequel called The Best Margarita of My Life."
06:22;06:29;"And it's about, you know, like a prominent Angeleno businessman invites you to the game."
06:29;06:31;"How about this? He's an art collector."
06:31;06:33;"He's a billionaire art collector."
06:33;06:35;"And he's just like-- This is how I roll."
06:35;06:38;"""I love your work and it'd be my honor to take you to the game."""
06:38;06:41;"And then you go to the game and he's like,"
06:41;06:42;"""Let's go get some margaritas."""
06:42;06:43;"And you're like, record scratch."
06:43;06:45;"And you're just like, ""Not a fan."""
06:45;06:48;"He's like, ""Oh, you're talking about that dog s*** there? No, no."
06:48;06:50;"We're going to the players club."""
06:50;06:51;"You guys roll in."
06:51;06:52;"You take a sip."
06:52;06:54;"And you're like, ""This is the best margarita of my life."""
06:54;06:59;"But then maybe like verse three is like, ""You really have to sit with that."""
06:59;07:01;"Man, what a country."
07:01;07:04;"I've had the best margarita of my life and the worst margarita of my life"
07:04;07:06;"in the same baseball stadium."
07:06;07:07;"What does that say about us?"
07:07;07:10;"It's all about, you know, access and who you know, man."
07:10;07:11;"That's right."
07:11;07:15;"It's really a perfect metaphor for America, dude, right?"
07:15;07:16;"That's right."
07:16;07:21;"Which is, you know, not to jump the gun, is a great segue towards"
07:21;07:28;"some pretty earth-shadowing, earth-shattering news within the TC world."
07:28;07:33;"Now, I got a little heads up that somebody told me,"
07:33;07:37;"somebody who had some connection to the journalist or something,"
07:37;07:42;"told me the day before there's going to be some piece dropping tomorrow"
07:42;07:46;"that's going to be very interesting to the TC community."
07:46;07:48;"And I was like, ""I wonder what that could be."""
07:48;07:52;"And it was a piece that probably a lot of people have at least heard about"
07:52;07:57;"if you're remotely a TC head that basically makes the explosive claim"
07:57;08:01;"that Richard Montanez, who we've been talking about for years here,"
08:01;08:04;"as the inventor of Flaming Hot Cheetos,"
08:04;08:07;"pretty amazing rags to riches story."
08:07;08:09;"A Frito-Lay employee who started as a janitor,"
08:09;08:11;"worked his way up to an executive."
08:11;08:15;"A Mexican-American man, didn't finish high school,"
08:15;08:17;"believed in himself, worked hard."
08:17;08:20;"He still kind of is a motivational speaker."
08:20;08:24;"He posts motivational quotes and videos on Instagram."
08:24;08:26;"Kind of a beloved dude."
08:26;08:31;"And this article says that he didn't actually invent Flaming Hot Cheetos."
08:31;08:35;"And there's been a lot of back and forth in the past week."
08:35;08:37;"I mean, first of all, so Nick,"
08:37;08:39;"you were starting to say to us before the show"
08:39;08:43;"that you received six telephone calls about this?"
08:43;08:48;"Yeah. I mean, I'm surprised that you guys didn't."
08:48;08:50;"Calls or texts? I got texts."
08:50;08:53;"Texts, calls. No, I got a couple of phone calls."
08:53;08:56;"Just, you know, I think people wanting to check it."
08:56;08:58;"Maybe it was from closer friends."
08:58;09:01;"But people, you know, just the idea that at some point"
09:01;09:07;"the show has become so associated with, I think, this story."
09:07;09:11;"But also just the food, corporate food stuff,"
09:11;09:15;"that I feel like people really, when they read this,"
09:15;09:18;"their first thought was, ""I want to tell you about it"
09:18;09:20;"because I think you need to cover it."""
09:20;09:23;"And that, you know, yeah, some people called and were like,"
09:23;09:25;"""Whoa, it's pretty heavy."""
09:25;09:30;"You know, it just is strange to me"
09:30;09:33;"that that is how they think of us."
09:33;09:35;"I like it."
09:35;09:37;"And I just feel like, you know, there's certain stories"
09:37;09:39;"where you start getting lots of texts or calls"
09:39;09:41;"and you're like, ""Dude, you're like the 10th person"
09:41;09:42;"to tell me about this."""
09:42;09:44;"But it's only been this story."
09:44;09:47;"And one of those people, and I'll throw back to you,"
09:47;09:50;"was friend of the show, Jonah Weiner,"
09:50;09:52;"who immediately was like, ""You got to see this"
09:52;09:54;"because my friend wrote this article."""
09:54;09:56;"He is the one who's debunked."
09:56;09:59;"Yeah, and so he's the one who introduced us."
09:59;10:02;"And we were talking about having the journalist on the show."
10:02;10:04;"He's clearly a very talented journalist."
10:04;10:05;"I just had this feeling where I was like,"
10:05;10:07;"""You know what? We got so much to talk about."
10:07;10:09;"We got to wait until we can get Montaigne's on"
10:09;10:11;"to have equal time."""
10:11;10:13;"Although, I will say, we've been trying to get him"
10:13;10:15;"on the show for a while and he's refused."
10:15;10:16;"But no hard feelings."
10:16;10:19;"But maybe now, maybe that'll be some of our"
10:19;10:21;"banked episodes for the summer."
10:21;10:25;"It's just a five-part Flamin' Hot series."
10:25;10:27;"I already said that for the documentary"
10:27;10:28;"we're going to make about it,"
10:28;10:30;"it's going to be called Flamin' Hot Mess."
10:30;10:32;"We're going to give equal time to all sides."
10:32;10:37;"♪ Sometimes I feel like I just want to go back to my old ways ♪"
10:37;10:41;"♪ You're telling me I'm silly, it's no fun in the old days ♪"
10:41;10:44;"♪ I'm such a romantic, I never remember ♪"
10:44;10:46;"♪ But things really happen ♪"
10:46;10:50;"♪ I guess you're attractive or something ♪"
10:50;10:53;"♪ Live in the moment, that's what they tell me ♪"
10:53;10:56;"♪ But whatever happened to when you would hold me ♪"
10:56;10:59;"♪ And hold me and hold me ♪"
10:59;11:01;"♪ Girlfriend or girl that's a friend ♪"
11:01;11:05;"♪ It's easy just to pretend that we don't have something real ♪"
11:05;11:08;"♪ It's just how we feel ♪"
11:08;11:13;"♪ We feel ♪"
11:13;11:17;"♪ Oh, it's just how we feel ♪"
11:17;11:21;"♪ How we feel ♪"
11:21;11:23;"Also, just to clarify, it's interesting to work backwards"
11:23;11:26;"because I'm pretty sure that, Jake, you're the first person"
11:26;11:28;"who mentioned this story to me."
11:28;11:29;"Maybe on the show."
11:29;11:30;"I was trying to remember."
11:30;11:33;"I feel like it might have just come up spontaneously on the show."
11:33;11:34;"But you knew it."
11:34;11:35;"Did I know it?"
11:35;11:38;"I was wondering if it was like the kind of classic TC"
11:38;11:40;"where we're kind of Googling on air."
11:40;11:42;"And we're like, ""Oh, dude, look at this."""
11:42;11:45;"My memory is that we're talking about Flamin' Hot Cheetos or something"
11:45;11:47;"and you're like, ""You know what's tight?"
11:47;11:49;"Actually, a janitor invented that."""
11:49;11:50;"You knew that somehow."
11:50;11:52;"Okay, yeah, I didn't remember."
11:52;11:54;"We got to find out how you knew that"
11:54;11:57;"because this might actually be the key to cracking the case"
11:57;11:58;"because I was reading the article."
11:58;12:00;"There's a lot of talk about, ""Well, hold on."
12:00;12:03;"Montaigne's didn't do this until '93."
12:03;12:05;"It was already in development by '89."""
12:05;12:08;"Maybe, Jake, you have some deep memory where you're like,"
12:08;12:11;"""You know what, dude? '88, that's when I found out."""
12:11;12:16;"I've been a Montaigne's head for 30 years."
12:16;12:20;"I was 11 years old on a family trip to SoCal."
12:20;12:26;"I'm on the TCU Wiki and episode 28, October 9, 2016."
12:26;12:27;"Early."
12:27;12:31;"Yeah, it looks like a listener sends Jake an email"
12:31;12:35;"about Hot Cheetos' history and controversial presence."
12:35;12:37;"I think it was a listener email that might have alerted us."
12:37;12:41;"Really? I feel like Jake just knew the janitor thing."
12:41;12:43;"Well, anyway, just so people know,"
12:43;12:47;"it's like since that era, Flamin' Hot Cheetos,"
12:47;12:51;"probably because of Richard Montaigne's really being out there"
12:51;12:54;"telling his story, becoming an interesting mix"
12:54;13:00;"of a motivational speaker, corporate food marketer,"
13:00;13:04;"somebody who had a story to tell about life in America."
13:04;13:08;"I think because of him, Flamin' Hot Cheetos just only grew bigger."
13:08;13:10;"Maybe he was already on that path. I don't know."
13:10;13:13;"But I think it already felt like a big deal in 2016."
13:13;13:15;"By 2021, it feels like--"
13:15;13:19;"Obviously, I'm a little biased because we talk about it on TC so much,"
13:19;13:22;"but it felt like Flamin' Hot Cheetos is the most talked-about"
13:22;13:24;"snack food in America."
13:24;13:29;"Well, and I feel like his profile has definitely risen"
13:29;13:31;"in the last five years."
13:31;13:32;"Oh, absolutely."
13:32;13:35;"I feel like when we first covered the story back in 2016,"
13:35;13:37;"it was a bit of an obscure find."
13:37;13:39;"And I guess a listener maybe clued us in."
13:39;13:43;"And it was sort of like, ""Wow, what a fun, cool little nugget of history."""
13:43;13:46;"But now I feel like when that story broke,"
13:46;13:48;"a lot of people were like, ""Oh, yeah, I know that story."
13:48;13:49;"Of course, Richard Montaigne."""
13:49;13:50;"Right, Richard Montaigne."
13:50;13:51;"They're making a movie about him."
13:51;13:52;"Yes."
13:52;13:53;"He's a fraud? What is this?"
13:53;13:56;"In the past couple years, there was--"
13:56;13:58;"I think he already self-published one book."
13:58;14:00;"He's about to release--"
14:00;14:01;"Multiple books."
14:01;14:03;"He's about to release another book about his story."
14:03;14:07;"And yes, Eva Longoria is set to direct a movie about his story"
14:07;14:11;"that takes place-- or that's going to film this summer."
14:11;14:14;"So, yeah, all those things, I think, really raised his profile."
14:14;14:17;"So, you know, maybe it was a matter of time"
14:17;14:20;"that somebody wanted to look under the hood and see what's up."
14:20;14:22;"So, basically, the story says--"
14:22;14:24;"Well, and here's the facts."
14:24;14:29;"It's like Richard Montaigne was a low-level worker at Frito-Lay."
14:29;14:31;"He was like-- worked at one of the machines."
14:31;14:33;"In Rancho Cucamonga."
14:35;14:39;"And he definitely did go from being a low-level employee"
14:39;14:42;"to being a pretty high-up marketing executive"
14:42;14:48;"who specifically helped create brands targeted at the Latino community."
14:48;14:53;"According to the article, a few years before Richard Montaigne's story"
14:53;14:55;"that he pitched this idea to--"
14:55;14:57;"'cause also just to remind people,"
14:57;14:59;"the story, I think, as we knew it,"
14:59;15:01;"was kind of that he was a janitor,"
15:01;15:03;"they were throwing out some Cheetos,"
15:03;15:05;"and he said, ""You know what? I got an idea."
15:05;15:08;"Let me take this s--t home, get him a little spicy,"
15:08;15:09;"put a little lime on him."""
15:09;15:11;"Then he brought it back in a big bag"
15:11;15:14;"and started giving them out and said to an executive,"
15:14;15:16;"""I think this could really go."""
15:16;15:18;"And maybe even made up the name."
15:18;15:20;"That's the story as we knew it."
15:20;15:23;"According to the article,"
15:23;15:26;"there was a team of marketing executives"
15:26;15:28;"already working in the Midwest."
15:28;15:29;"And food scientists."
15:30;15:31;"And the way--"
15:31;15:32;"Chemists."
15:32;15:34;"There are a lot of cool little nuggets in the story."
15:34;15:36;"You know, whatever the truth is,"
15:36;15:37;"I learned some interesting things."
15:37;15:42;"One is, you know who supplies the flavoring for Frito-Lay?"
15:42;15:43;"McCormick."
15:43;15:44;"I don't. I mean--"
15:44;15:45;"Oh, right."
15:45;15:46;"McCormick, which is kind of like"
15:46;15:49;"the supermarket brand of herbs and spices."
15:49;15:51;"And they make the Flamin' Hot dust."
15:51;15:52;"That'd be pretty tight."
15:52;15:53;"You know how like--"
15:53;15:55;"It's like some classic thing that"
15:55;15:56;"somebody has a little spice cabinet"
15:56;15:59;"and they have just all the McCormick products, nutmeg."
15:59;16:01;"And you know, it's kind of classy,"
16:01;16:02;"or at least homey."
16:02;16:06;"They should just be selling McCormick Presents Flamin' Hot"
16:06;16:08;"right next to the nutmeg and the sage."
16:08;16:09;"Oh, yeah."
16:09;16:11;"Do you throw that on some mac and cheese?"
16:11;16:12;"Oh, yeah."
16:12;16:14;"I can't believe they don't do that."
16:14;16:15;"I can't--"
16:15;16:18;"Even saying it's dust as a spice."
16:18;16:19;"Right."
16:19;16:22;"I mean, where are these marketing people?"
16:22;16:23;"That is such a good idea."
16:23;16:24;"Yeah, wait."
16:24;16:27;"You can't buy official McCormick X Frito-Lay"
16:27;16:30;"Flamin' Hot dust anywhere?"
16:30;16:32;"I can already picture the television ad."
16:32;16:34;"They'd license Gold Dust Woman."
16:34;16:38;"And did she make you cry?"
16:38;16:40;"Make you break down?"
16:40;16:43;"Pick up the pieces of your illusion?"
16:44;16:47;"Yeah, because that song already has some kind of cowboy energy."
16:47;16:49;"And it's like some weird Bae style dudes"
16:49;16:51;"who get off on spice."
16:51;16:52;"Oh, yeah."
16:52;16:55;"Just like [bleep] their mac and cheese"
16:55;16:58;"or their pizza crust or whatever"
16:58;17:01;"with just coating it in Gold Dust Woman."
17:01;17:03;"And as the ad is just like,"
17:03;17:05;"""Did she make you cry?"
17:05;17:07;"Make you break down?"""
17:07;17:09;"And dudes are just like, ""Oh, my God, dude!"""
17:09;17:10;"So hot."
17:10;17:11;"Yeah, how is that not--"
17:11;17:12;"So stupid."
17:12;17:14;"That should be right there next to the cinnamon."
17:14;17:17;"That should be like a top five spice to have it on."
17:17;17:20;"How about like kind of like Coca-Cola style?"
17:20;17:23;"You just randomly decide it's a Christmas product"
17:23;17:25;"just to get that end of the year boost."
17:25;17:27;"And you're just like--"
17:27;17:28;"You just start--"
17:28;17:31;"Every year after Halloween, you just start doing Flamin' Hot ads."
17:31;17:33;"It's like, ""It's that--"""
17:33;17:34;"It's like Jingle Bells."
17:34;17:35;"Ding, ding, ding, ding, ding, ding."
17:35;17:37;"And it's just like, ""It's that time of year again."
17:37;17:40;"Get ready for a red Christmas."""
17:40;17:43;"And it's like a snow globe, but the snow is like red."
17:43;17:46;"And just for whatever reason, we're just kind of like--"
17:46;17:48;"It wouldn't be Christmas time without Coca-Cola"
17:48;17:52;"or Flamin' Hot dust from McCormick."
17:52;17:53;"You put it on your popcorn."
17:53;17:56;"People are putting it on their sweet potatoes and stuff."
17:56;17:57;"Why not?"
17:57;17:58;"Christmas yams."
17:58;18:02;"♪ Rack on, Gold Dust Woman ♪"
18:02;18:05;"♪ Take your silver spoon ♪"
18:05;18:07;"♪ Take your friend ♪"
18:10;18:17;"♪ Heartless challenge ♪"
18:17;18:21;"♪ Pick your friend and outbreak ♪"
18:21;18:32;"♪ Wake up in the morning ♪"
18:32;18:35;"♪ See your sun rise ♪"
18:35;18:38;"♪ Let love go down ♪"
18:38;18:40;"Anyway, that's pretty cool."
18:40;18:43;"I didn't know that McCormick and Frida Lay had that alliance."
18:43;18:44;"I love that."
18:44;18:45;"It's great to know."
18:45;18:48;"So, you know, the true story, honestly, it's so dry."
18:48;18:49;"Or the supposedly true story--"
18:49;18:50;"Oh, my God."
18:50;18:51;"It's really dry."
18:51;18:55;"My first thought when I heard someone say"
18:55;18:59;"that they're poking holes in Montaigne's story,"
18:59;19:00;"he lied, he didn't--"
19:00;19:03;"Like, look, people lie, it's true."
19:03;19:07;"But also this feeling of like, we don't have a lot of heroes."
19:07;19:09;"And it seems like so far a lot of people,"
19:09;19:13;"including the screenwriter of the movie and the publisher,"
19:13;19:14;"and even Frida Lay,"
19:14;19:19;"they don't seem that interested in destroying his story."
19:19;19:23;"Because you know what's not a feel-good story?"
19:23;19:27;"What's not a feel-good story is a bunch of well-paid"
19:27;19:31;"marketing execs in the Midwest came up with the flaming hot,"
19:31;19:32;"you know, in a corporate--"
19:32;19:34;"I mean, although that's a good story for me."
19:34;19:36;"I mean, I'd watch that movie."
19:36;19:39;"I don't think that's the feel-good story that people care about."
19:39;19:42;"Yeah, it sounds like the real story is--"
19:42;19:45;"The way they describe it is also just like so corporate"
19:45;19:49;"that a bunch of marketing executives would go drive around the Midwest"
19:49;19:52;"and go pick up like snack foods they'd never heard of"
19:52;19:53;"at little mini-marts,"
19:53;19:55;"then bring them back and look at them,"
19:55;19:59;"and just be like, ""Are we getting beat by any of this bulls**t?"""
19:59;20:00;"It seems like the consensus was like,"
20:00;20:05;"""Yeah, we need some spicy red b**t because people are buying these weird brands."""
20:05;20:08;"It's such like a Mike Judge movie or something."
20:08;20:09;"Yeah."
20:09;20:11;"Mike Judge could make the counterpart."
20:11;20:14;"I also think of like Mike Judge teamed up with like Adam Curtis"
20:14;20:15;"and would make this."
20:15;20:17;"Because it's also very Adam Curtis where it's like"
20:17;20:19;"there's a mythology that we love,"
20:19;20:20;"and then we like learn the truth,"
20:20;20:22;"and we're just like, ""No, no, no, no, no."""
20:22;20:24;"Everyone just buries their head in the sand and is like,"
20:24;20:26;"""No, no, no, no. We like the story better."""
20:26;20:27;"Right."
20:27;20:30;"So it sounds like there's a couple people who take credit,"
20:30;20:32;"who are part of the team."
20:32;20:35;"Well, and also there's a classic thing here where the--"
20:35;20:37;"it sounds like the Frito-Lay story is basically,"
20:37;20:38;"yeah, there's a team,"
20:38;20:40;"a team of R&D people put it together."
20:40;20:43;"This woman named Lynn Greenfeld,"
20:43;20:45;"who had recently got her MBA."
20:45;20:48;"Sounds like she kind of spearheaded it."
20:48;20:49;"Somebody else maybe named it."
20:49;20:50;"I don't know."
20:50;20:52;"But then as I read the whole article,"
20:52;20:55;"it's a little strange because there's one dude"
20:55;20:59;"who was the CEO of Frito-Lay for a while"
20:59;21:01;"who says, ""No, I remember."
21:01;21:03;"Richard Montanez came in and pitched this to me."""
21:03;21:04;"Right."
21:04;21:05;"Al Carey."
21:05;21:06;"Right."
21:06;21:08;"But then the opposing side of that was that"
21:08;21:10;"in Montanez's book, he had--"
21:10;21:12;"there was like 60 references he pitched"
21:12;21:15;"to this other CEO in Ricoh or something"
21:15;21:19;"who didn't start working for Frito-Lay until like '91,"
21:19;21:23;"which was like a year after Flamin' Hot was on the market"
21:23;21:24;"or something like that."
21:24;21:26;"So the timelines were just--"
21:26;21:29;"I mean, it's so funny that it's only 30 years ago"
21:29;21:30;"and it's still like--"
21:30;21:33;"it just goes to show the fallibility of memory"
21:33;21:36;"and even like people can't even agree on"
21:36;21:38;"a story that really doesn't matter"
21:38;21:40;"in the grand scheme of things."
21:40;21:43;"It sounds like basically as Montanez's profile grew,"
21:43;21:45;"this one woman was kind of like, ""What?"""
21:45;21:46;"Yeah, there's another thing that kind of cracked me up"
21:46;21:48;"reading the article, which was,"
21:48;21:50;"you know, like Flamin' Hot was sort of like"
21:50;21:52;"big on the internet with like the kids."
21:52;21:58;"It was sort of like a meme object for younger people"
21:58;22:01;"and everyone that had worked on the original product"
22:01;22:03;"were like retired and like not hanging out"
22:03;22:05;"on that part of the internet."
22:05;22:07;"So this is only crossing their desk recently."
22:07;22:08;"Right."
22:08;22:09;"Kind of what we were saying,"
22:09;22:11;"like as Montanez's profile grew,"
22:11;22:13;"that's when they sort of like finally started"
22:13;22:15;"interacting with the story."
22:15;22:16;"Even though like Flamin' Hot had been"
22:16;22:18;"like sort of like a meme for years."
22:18;22:20;"Yeah, they had been checked out on the rise."
22:20;22:21;"Yeah."
22:21;22:23;"So what was Frito-Lay's actual statement about it?"
22:23;22:24;"Something to the effect of like,"
22:24;22:27;"while we still celebrate Richard,"
22:27;22:29;"we can't verify that he,"
22:29;22:31;"there's like our records indicate"
22:31;22:34;"he did not work on the development of Flamin' Hot,"
22:34;22:36;"but we still celebrate Richard."
22:36;22:39;"My theory, we haven't talked this,"
22:39;22:41;"my sort of QAnon theory about this"
22:41;22:45;"is that he is sort of a creation of the company."
22:45;22:48;"Like he's Fred the Baker, IRL."
22:48;22:51;"Like they want him to be the guy."
22:51;22:55;"And so they're mortified anyone is saying that he's not."
22:55;22:57;"Like he's the story."
22:57;23:00;"He's the, he's, and they did it in a way that's like,"
23:00;23:01;"would you ever be like Fred the Baker"
23:01;23:03;"doesn't really make the donuts?"
23:03;23:05;"Yeah, but we understand that Fred the Baker"
23:05;23:09;"is like an actor playing like a fictional character."
23:09;23:10;"Yeah, we think, we think."
23:10;23:11;"Colonel Sanders might be a good."
23:11;23:12;"Or Colonel Sanders."
23:12;23:13;"I just think that like,"
23:13;23:17;"but no, of course this is the Adam Curtis, you know."
23:17;23:19;"We need the story, like this is real."
23:19;23:21;"But I think that there's something,"
23:21;23:23;"so, you know, I think they were like,"
23:23;23:25;"here's this guy there and he just sort of was like,"
23:25;23:27;"I'll go along with this story."
23:27;23:29;"And he's essentially the mascot."
23:29;23:30;"It's a psy-op."
23:30;23:32;"So it's a psy-op and they're celebrating him"
23:32;23:35;"the way you'd celebrate your mascot."
23:35;23:38;"But it's too probably problematic."
23:38;23:39;"You can't call a real person."
23:39;23:40;"Well, hold on a second,"
23:40;23:43;"because there was something interesting in the article."
23:43;23:46;"Obviously, you get stories like this all the time,"
23:46;23:47;"especially in America,"
23:47;23:51;"where somebody will like fully fabricate an identity,"
23:51;23:52;"something like that,"
23:52;23:55;"some like P.T. Barnum or, you know,"
23:55;23:57;"just somebody coming out of nowhere being like,"
23:57;24:00;"yeah, I invented this and they can make it pretty far"
24:00;24:02;"until somebody's like, no, you didn't."
24:02;24:03;"You weren't, what are you even talking about?"
24:03;24:07;"It's not quite that cut and dry with Mr. Montanez"
24:07;24:10;"because he truly did have a remarkable story."
24:10;24:13;"He did, and I think does still work for Frito-Lay."
24:13;24:14;"And here's the thing."
24:14;24:15;"I think he's retired now."
24:15;24:16;"Oh, he's retired,"
24:16;24:18;"but he's still pulling in the big bucks with the speaking piece."
24:18;24:19;"I think they were like, yeah,"
24:19;24:21;"if you're doing the like motivational speaking,"
24:21;24:22;"you need to retire."
24:22;24:24;"He's out there hanging out with his good friend,"
24:24;24:26;"Oscar De La Hoya, just killing it."
24:26;24:28;"There's a lot of Oscar De La Hoya on his Instagram."
24:28;24:29;"Hell yeah."
24:29;24:31;"But here's the thing, which they say in the article,"
24:31;24:35;"at the very least, he did develop sabrositas."
24:35;24:36;"Is that what they're called?"
24:36;24:38;"Is that the Flamin' Hot popcorn?"
24:38;24:41;"No, but he was instrumental in the Flamin' Hot popcorn."
24:41;24:45;"So he is part of the Flamin' Hot story no matter what."
24:45;24:47;"Is that what it's called, sabrositas?"
24:47;24:49;"Yeah, it's under the Fritos umbrella."
