Start Timestamp;End Timestamp;Transcript
03:46;03:49;"I almost want to say spiritual reward--"
03:49;03:51;"-You can say it. ---that comes with it."
03:51;03:53;"I think this has been getting more and more spiritual."
03:53;03:55;"It's a spiritual safe space."
03:55;03:58;"You could travel to a foreign city and experience something"
03:58;04:02;"completely other than yourself, or you could go in the middle of nowhere"
04:02;04:06;"and spend a day by yourself in the desert around no one"
04:06;04:08;"and find some other perspective."
04:08;04:13;"I totally understand the concept of putting yourself through hardship for reward."
04:13;04:18;"But there's got to be something, because every day here in LA,"
04:18;04:23;"you've got people who are just--they don't want to pound out the last ten reps,"
04:23;04:26;"and their trainer says, ""Do it,"" and they just pound through."
04:26;04:28;"They feel amazing afterwards."
04:28;04:31;"They're sweating, experiencing physical pain."
04:31;04:34;"They want to quit. Trainer won't let them."
04:34;04:37;"And then at the end, they get that endorphin rush of,"
04:37;04:40;"""I just completed a crazy hour-long workout."""
04:40;04:43;"So my question is--but of course, that's probably going to be happening"
04:43;04:47;"at an Equinox, so is it just the setting thing?"
04:47;04:52;"I think you're putting it into too narrow a lens of achievement"
04:52;04:54;"and these capitalistic terms."
04:54;04:56;"Pshh, man."
04:56;05:01;"It's more open and vague. It's about the journey, not the destination."
05:01;05:03;"Sometimes you go camping, and it sucks."
05:03;05:05;"I went two years ago with my brother."
05:05;05:08;"We met our parents up at 10,000 feet in the Sierra Nevada."
05:08;05:13;"Incredible spot, but it was a weird day or two, and it was really cold at night."
05:13;05:15;"It was down into the 20s."
05:15;05:18;"We didn't pack quite right for those conditions,"
05:18;05:20;"and then the next day it started pouring rain."
05:20;05:21;"Oh, God."
05:21;05:25;"And so it was like 40 degrees at 8.30 in the morning, and it's pouring,"
05:25;05:27;"and we're wet, and we're trying to make coffee."
05:27;05:30;"And we were like, ""Yeah, this kind of sucks."""
05:30;05:32;"It makes it for a good story later on--"
05:32;05:33;"At the time, it sucked."
05:33;05:36;"--to kind of reminisce with your family later in the year,"
05:36;05:40;"but it could have gone the other way too, where it was just perfect conditions."
05:40;05:42;"Like this last week when I was out, it was great."
05:42;05:44;"The weather was beautiful."
05:44;05:48;"If you're walking eight miles out in a state park,"
05:48;05:51;"are you talking to the people you're with?"
05:51;05:53;"You've never done this?"
05:53;05:54;"I'm going to take you out."
05:54;05:56;"Dude, I'm going to take you out."
05:56;05:58;"I mean, I went hiking with you in Griffith Park."
05:58;06:00;"That's not hiking, dude."
06:00;06:04;"In fact, we're going to do an off-mic time crisis."
06:04;06:07;"Out in Joshua Tree or wherever you want to go."
06:07;06:12;"If a time crisis happens in Joshua Tree with no recording equipment, did it happen?"
06:12;06:13;"No, it didn't."
06:13;06:14;"Did you post a picture of the Instagram?"
06:14;06:17;"No, but seriously, you're hiking, say, with a couple people."
06:17;06:18;"Yeah."
06:18;06:19;"Are you talking?"
06:19;06:20;"Sometimes."
06:20;06:23;"Is it considered rude to put in earbuds and cranks for tunes?"
06:23;06:25;"That would be weird."
06:25;06:26;"Why?"
06:26;06:30;"You're just throwing on like Bee Gees' ""Greatest Hits."""
06:30;06:31;"Okay, here's a question."
06:31;06:32;"That's a little tacky."
06:32;06:35;"I mean, you could pull it off, but it'd be a little like slightly alienating."
06:35;06:40;"Now that everybody has these like Bluetooth little speaker boxes,"
06:40;06:46;"jam boxes or whatever, do you find more that you'll see some people coming down the trail"
06:46;06:50;"and they're just like blasting some tunes from their rucksack?"
06:50;06:51;"You'll see that."
06:51;06:53;"Okay, so it's more considered rude with the earbuds."
06:53;06:57;"I mean, if I passed someone I didn't know with the earbuds, it wouldn't bum me out."
06:57;07:00;"But if I was out with my brother or my girlfriend or something"
07:00;07:03;"and they just like popped in earbuds and were like, ""Peace,"""
07:03;07:05;"that'd be kind of weird."
07:05;07:07;"Not as weird as if somebody did that at like a dinner."
07:07;07:10;"True. Not as weird, but borderline."
07:10;07:14;"I'm just saying because at dinner you're like facing each other."
07:14;07:15;"Sometimes--"
07:15;07:17;"Walking is a very specific head space."
07:17;07:18;"You know what I mean?"
07:18;07:22;"Sometimes great conversations can be facilitated through walking."
07:58;08:13;"Thanks for talking to us about camping."
08:13;08:16;"Let's move more into what are considered true sports."
08:16;08:17;"Yeah."
08:17;08:21;"I did say with an asterisk, this is sports, parentheses health and fitness,"
08:21;08:23;"so that definitely falls under health and fitness."
08:23;08:25;"You can imagine a doctor being like, ""You should hike more."""
08:25;08:26;"Right. Oh, yeah. Sure."
08:26;08:29;"Get those steps in, getting the outdoors."
08:29;08:31;"So everybody has Olympics fever."
08:31;08:33;"So since you've been off the grid a little bit--"
08:33;08:34;"Very."
08:34;08:37;"--up in the Sierra Nevadas, what was the talk of the trail?"
08:37;08:39;"Was there Olympics talk on the trail?"
08:39;08:40;"Zero."
08:40;08:41;"Zero?"
08:41;08:42;"Yep."
08:42;08:43;"Just because phone service was so bad,"
08:43;08:45;"people just didn't even know what was happening in the Olympics?"
08:45;08:48;"People knew it was happening, but it just didn't come up."
08:48;08:49;"That seems like perfect trail talk."
08:49;08:50;"What? Okay."
08:50;08:55;"Reenact for me what you think Olympic trail talk would be."
08:55;08:57;"Hey, Jake, you know the Olympics are going on now?"
08:57;08:58;"Yeah, I heard that."
08:58;08:59;"Where are they this year?"
08:59;09:00;"Rio?"
09:00;09:02;"That's right. What country is Rio in?"
09:02;09:03;"I think Brazil."
09:03;09:04;"Interesting."
09:04;09:09;"What events are you excited to view or find out about?"
09:09;09:11;"Honestly, none of them."
09:11;09:12;"Really?"
09:12;09:13;"Yeah."
09:13;09:14;"Let's just take this conversation back into real life."
09:14;09:16;"Do you know who Michael Phelps is?"
09:16;09:17;"Yeah, he's a swimmer, smokes weed."
09:17;09:18;"That's right."
09:18;09:22;"He's won more gold medals than anyone in history."
09:22;09:23;"Really? I did not know that."
09:23;09:24;"Yeah."
09:24;09:25;"That's cool."
09:25;09:27;"Yeah, it's because you were up in the Sierra Nevadas."
09:27;09:29;"So he's killing it this summer?"
09:29;09:32;"Yeah, I think he broke the record at this current Olympics."
09:32;09:34;"For gold medals or for a time of some event?"
09:34;09:36;"Maybe both, but specifically medals."
09:36;09:37;"Okay."
09:37;09:40;"I felt like this Olympics really had a dark cloud hanging over it."
09:40;09:41;"Yep."
09:41;09:42;"I mean, this is good trail talk."
09:42;09:44;"I'm just saying, just to loop back."
09:44;09:46;"Yeah, let's just pretend we're hiking."
09:46;09:47;"Yeah."
09:47;09:50;"This Olympics really had a dark cloud hanging over it, man."
09:50;09:57;"From Zika to the socioeconomic implications of where they built the stadiums."
09:57;09:58;"Russian doping scandal."
09:58;10:00;"Russian doping scandal."
10:00;10:03;"The coverage on this Olympics has been very negative."
10:03;10:04;"You know what's funny, though?"
10:04;10:06;"This is like the pessimistic view."
10:06;10:12;"It's always been kind of like a conspiracy theory that the Illuminati or whatever you want to call them,"
10:12;10:15;"you know, like the old phrase, ""Religion is the opiate of the masses,"""
10:15;10:21;"that sports is used in a similar way to kind of stir patriotism in us"
10:21;10:23;"or make us forget about other things going on."
10:23;10:26;"And it really seemed like with this Olympics, people were talking so negatively about it."
10:26;10:29;"I was like, ""Man, people are not going to be into this Olympics."""
10:29;10:33;"But then once it starts, people do get kind of into it, and they get psyched that America wins."
10:33;10:34;"They do?"
10:34;10:35;"Yeah."
10:35;10:36;"Are you?"
10:36;10:38;"You know, I haven't watched that much of it."
10:38;10:40;"It's a weird one."
10:40;10:43;"I guess I felt good when Michael Phelps won."
10:43;10:44;"You felt good?"
10:44;10:46;"Made my day."
10:46;10:47;"No, it didn't."
10:47;10:50;"You didn't think about it 40 seconds after the event happened."
10:50;10:52;"Well, you know what's also funny?"
10:52;10:55;"With other sports, you need to grow up watching them to understand them."
10:55;10:58;"In the Olympics, they show like a three-minute explainer"
10:58;11:02;"that gives you some of the backstage drama, and suddenly you're in."
11:02;11:04;"It's like they have three minutes to make you care about swimming."
11:04;11:05;"Right, right, right."
11:05;11:10;"I was watching it, and there's a South African guy named LeClo."
11:10;11:16;"I forget what his first name is, but basically he was like Michael Phelps' main rival."
11:16;11:19;"And at some point in the past few years, Michael Phelps had said,"
11:19;11:22;"""Oh, yeah, I watched the young crop compete in the butterfly."
11:22;11:25;"They're all pretty slow, and this guy's really offended."""
11:25;11:28;"And then he said something like, ""Get back in the pool. I'll whoop your ass."""
11:28;11:31;"And Michael Phelps was like, ""I'm in."""
11:31;11:34;"And they kept showing this footage of them in the green room, getting ready."
11:34;11:35;"Holding chairs?"
11:35;11:40;"Yeah, and Phelps has this hood on, just like, ""Earbuds in. Earbuds firmly in."""
11:40;11:41;"Like a boxer."
11:41;11:44;"Yeah, definitely probably playing M&M, getting in the game."
11:44;11:47;"And then this guy's standing up, almost like showboating."
11:47;11:49;"And then they get in the pool."
11:49;11:55;"By that point, NBC Sports has kind of made you want Michael Phelps to win."
11:55;11:56;"Right."
11:56;11:59;"Also, yeah, I don't know. Maybe it's just like pure xenophobia."
11:59;12:01;"You hear this guy with the South African accent"
12:01;12:05;"talking to one of the greatest swimmers of all time."
12:05;12:08;"And this is probably his last Olympics. You want to see him beat him."
12:08;12:11;"So I guess when he won, I was kind of like, ""Nice."""
12:11;12:14;"To me, think about when the Olympics started."
12:14;12:19;"It was a really novel concept to get all these countries from around the world,"
12:19;12:22;"from these disparate cultures, to get together to compete."
12:22;12:26;"But now it's like a cliche that we live in this globalized world."
12:26;12:29;"Travel and technology is so easy."
12:29;12:30;"Yeah."
12:30;12:35;"It doesn't have the same profound resonance that I think it might have at one point."
12:35;12:39;"And to me, it's sort of like, ""All right, yeah, these countries are getting together to compete."
12:39;12:44;"Maybe someone's going to shave a fraction of a second off the world record."""
12:44;12:48;"Are the athletes today that break the records fundamentally better athletes"
12:48;12:50;"than the athletes of the past?"
12:50;12:51;"I don't think so."
12:51;12:56;"I think they're probably more just like vessels of whatever nutrition and technological advances"
12:56;12:59;"are happening in training in their era."
12:59;13:01;"It's hard to get excited about it for me."
13:01;13:03;"It's not a compelling human narrative."
13:03;13:06;"You live in 2016. You have a badass trainer."
13:06;13:09;"You have the grim determination that all these other athletes have,"
13:09;13:12;"or the same grim determination that athletes had 80 years ago."
13:12;13:16;"But you just have--you're drinking kale shakes, taking crazy vitamins."
13:16;13:19;"You have weird metrics that are measuring your blood and heart."
13:19;13:24;"It's just like sports are merging with science in a way that is not interesting to me."
13:24;13:27;"I know what you meant. There was a turning point."
13:27;13:30;"I used to think back in the day the early Olympic athletes,"
13:30;13:31;"they had no idea what they were doing."
13:31;13:33;"I guess they had trainers and stuff."
13:33;13:35;"It was like chariots of fire. These guys would run around on the beach."
13:35;13:37;"A lot of athletes wore sweaters."
13:37;13:39;"They didn't even have special clothes or anything."
13:39;13:41;"And every now and then there's a charismatic story"
13:41;13:44;"or a charismatic athlete with a compelling back story."
13:44;13:46;"You always got to root for the hard knock story."
13:46;13:48;"Yeah, like the refugee team."
13:48;13:50;"You know what's a crazy Olympics?"
13:50;13:54;"I caught just the tail end of a story about it on the radio this morning."
13:54;14:00;"The '36 one, which was the Nazi one, when Hitler had just taken power."
14:00;14:02;"And you wouldn't shake Jesse Ohns's hand."
14:02;14:07;"Yeah, and there were 18 black athletes from the U.S. that went over and competed."
14:07;14:11;"And then like three years later, he invades Poland."
14:11;14:14;"Can you imagine? That seems like a really crazy one to me."
14:14;14:16;"I kind of want to read more about that."
15:35;15:37;"Well, you know what, man? Like, sure."
15:37;15:41;"Science has had a big impact on modern sportsmanship."
15:41;15:45;"But that only makes it more interesting, in my humble opinion."
15:45;15:48;"And I think it's really important as Americans."
15:48;15:53;"We got our guys and gals competing down there in Brazil."
15:53;15:57;"And I think it's really important that we get psyched about the Olympics."
15:57;16:00;"Do you think it's possible that you can get psyched?"
16:00;16:02;"I'm psyched about NBC's ad revenue."
16:02;16:05;"NBC's going to be raking it in. And you know who owns NBC?"
16:05;16:10;"Do you know how many stories I've heard about NBC and the contract they signed"
16:10;16:15;"that locked down the rights until 2024, and then they've only secured this amount of ad revenue?"
16:15;16:17;"It's just like, are you kidding me?"
16:17;16:20;"NBC apparently has been pretty harsh."
16:20;16:25;"And they won't let other channels use footage of the Olympics or something."
16:25;16:26;"Right."
16:26;16:30;"But you know what? I get it. Protect your content, NBC."
16:30;16:33;"I'm with it. Good for you."
16:33;16:34;"Pro-NBC."
16:34;16:36;"The Olympics aren't some--"
16:36;16:37;"They're there to make money, man."
16:37;16:42;"Yeah, what do you think the Olympics are? Some giant feel-good international thing bringing humanity together?"
16:42;16:46;"Of course not. It's content owned by General Electric."
16:46;16:47;"But anyway--"
16:47;16:48;"Hallelujah."
16:48;16:53;"I want to get you psyched on the Olympics, man, because you've been out there hiking."
16:53;16:58;"And you know what, man? I got to say, I think it's a little bit offensive that you would choose Olympics time"
16:58;17:01;"to kind of get off the grid because obviously you're not going to have good phone service."
17:01;17:05;"You're not going to get to watch our guys and gals compete live."
17:05;17:10;"So speaking of the guys and gals competing for us, do you know who Ryan Lochte is?"
17:10;17:11;"No."
17:11;17:12;"You never heard the name Ryan Lochte?"
17:12;17:13;"Never in my life."
17:13;17:18;"The last name is spelled L-O-C-H-T-E. Ryan Lochte."
17:18;17:19;"Where's he from?"
17:19;17:26;"Ryan Lochte is from Rochester, New York, a hell of a town, home to which major corporations?"
17:26;17:29;"Xerox and formerly Kodak."
17:29;17:31;"You're forgetting one biggie. IBM."
17:31;17:32;"Are they up there?"
17:32;17:33;"Maybe they're not there anymore. Whatever."
17:33;17:40;"Rochester's produced a lot of great American talent, whether Ryan Lochte or Xerox."
17:40;17:45;"So anyway, Ryan Lochte's a swimmer. He's not quite like a Phelps. He's like almost a Phelps."
17:45;17:49;"He's like the Joe Perry to Phelps's Steven Tyler."
17:49;17:51;"Okay. Younger generation?"
17:51;17:56;"I think he's a tiny bit younger. And also his catchphrase is ""ch-yeah."""
17:56;17:57;"What's that?"
17:57;18:00;"His catchphrase is ""ch-yeah."" Does that sound right?"
18:00;18:01;"How do you spell that?"
18:01;18:03;"Maybe it's more like ""ch-yeah!"""
18:03;18:09;"Is that like after he finishes the race, he hits the tile on the pool and he comes up? ""Ch-yeah!"""
18:09;18:10;"Or is it like..."
18:10;18:12;"I think, well, I don't know. Yossi used to have a reality show."
18:12;18:13;"He did?"
18:13;18:15;"Yeah, briefly. On E."
18:15;18:16;"That's deep."
18:16;18:19;"Because he wanted to show people he's not just a swimmer."
18:19;18:21;"He's pivoting, dude. He's looking towards the future."
18:21;18:24;"Yeah, I mean, exactly. I can relate to it."
18:24;18:30;"This show is like my version of Ryan Lochte's reality show."
18:30;18:32;"You're trying to get your media career going."
18:32;18:35;"That's right. Just showing people, man, it's not all about music."
18:35;18:36;"It's also about..."
18:36;18:38;"Semi-witty banter."
18:40;18:43;"So anyway, Ryan Lochte, he's a name you should definitely know."
18:43;18:49;"He's a swimming celebrity, and he's down there in Rio fighting for your freedom."
18:49;18:54;"And we got our hands on his pump-up mix."
18:54;18:55;"Okay."
18:55;19:03;"So we found out the five songs he likes to listen to when he's getting ready to jump in the pool and swim as hard and fast as he can."
19:03;19:05;"So we put together a little mega-mix."
19:05;19:06;"Earbuds in."
19:06;19:08;"Get those earbuds in."
19:08;19:09;"Hoodie on."
19:09;19:16;"If you're sitting at home listening to Time Crisis, you got the family gathered around the stereo system, everybody, throw it on your phone."
19:16;19:19;"Get those earbuds in. Start jogging around the block because you're going to get pumped up."
19:19;19:21;"This is Ryan Lochte's pump-up mix."
20:59;21:03;"Time Crisis with Ezra Keenan."
29:08;29:12;"Time Crisis with Ezra Koenig."
29:12;29:16;"Filling in for our regular host, Fareed Zakaria."
29:19;29:22;"Yeah! That was Ryan Lochte's pump-up mix."
29:22;29:25;"Now you feel a little more hype about the Olympics, Jake?"
29:25;29:26;"Yeah, bro."
29:27;29:31;"I wonder if ""chia"" is like, surfers going like, ""bruh"" or ""bro"" or ""bra""?"
29:31;29:34;"""Chia!"" Yeah, it sounds like a surfer kind of thing."
29:34;29:35;"What's up, bru?"
29:35;29:36;"Wait, wait, you call your bra your ""bru""?"
29:36;29:39;"I've heard it. I don't do it, but I've heard people do it."
29:39;29:41;"What up, bru-- Oh, I've never heard that. So what do they call ""brus""?"
29:41;29:44;"Old Kyle Field pushes the slang. Remember ""buff""?"
29:44;29:45;"Yeah."
29:45;29:49;"""Buff""-- What is ""buff"" to people who don't know? What does ""buff"" mean to a surfer?"
29:49;29:53;"Like a rough situation. Or like, ""This traffic is buff right now."""
29:53;29:54;"Yeah."
29:54;29:56;"Or like, kind of a ""buffy"" traff sitch."
29:56;29:58;"""Buffy"" traff sitch?"
29:58;30:02;"Like, ""Dude, I'm running late. Traffic is buff."""
30:02;30:04;"""Buffy"" traff sitch."
30:04;30:07;"How about a ""buffy"" trail sitch?"
30:07;30:08;"That can happen, dude."
30:08;30:14;"When I was camping with my parents and it was like, 28 degrees and we were freezing, that was a ""buff"" situation."
30:14;30:23;"Did you just like, unzip the tent like, ""Dad, this is buff. Dad, this is a buffy-ass sitch, man."""
30:23;30:24;"It's like, ""Jake--"""
30:24;30:26;"""What the hell, Dad?"""
30:26;30:30;"""Jake, zip up your North Face. Go to sleep."""
30:30;30:35;"""Jake, you're a 37-year-old man. Pull it together, man."""
30:35;30:41;"Oh, we just got some news that Ryan Lochte trademarked his catchphrase."
30:41;30:45;"I think it might be more like, ""Gee-yeah."" I was saying ""Gee-yeah."""
30:45;30:46;"But what does that mean?"
30:46;30:48;"I think it's like saying, like, ""Yeah!"""
30:48;30:54;"It's just like an utterance of like, pure Howard Dean scream style. Just like, guttural, from the soul."
30:54;30:58;"I think it's an affirmation. It's kind of like, remember Austin Powers?"
30:58;30:59;"Yeah."
30:59;31:00;"""Yeah, baby."""
31:00;31:04;"So he doesn't say that if he loses. Or maybe he does. He probably doesn't know if he loses."
31:04;31:07;"That's the crazy thing about swimming. You probably don't even know if you win or lose."
31:07;31:09;"When he wins, he says, ""Gee-yeah."""
31:09;31:10;"No."
31:10;31:12;"When he loses, he says, ""Nyah."""
31:12;31:16;"He goes, ""That was a buff. That was a buff!"""
31:16;31:17;"""Gee-yeah!"""
31:17;31:21;"So now that we're sufficiently excited about the Olympics,"
31:21;31:26;"a lot of people don't realize how much the Olympics is tied to music."
31:26;31:31;"If you can nail the perfect song to go along with a sporting event that gets people hype,"
31:31;31:35;"reminds them of a glorious time, you've made history."
31:35;31:39;"But every Olympics, people try. And it doesn't always work out."
31:39;31:43;"The good folks over at USA Today..."
31:43;31:49;"You notice how, like, I feel like a lot of people started saying ""folks"" post-Obama."
31:49;31:52;"Oh, yeah. I could see that."
31:52;31:58;"I don't know if ""folks"" is more common in different communities, if it's a racial or geographic thing,"
31:58;32:02;"but I just noticed people who I never heard say ""folks"" before,"
32:02;32:05;"who never would have said ""folks"" ages later, be like,"
32:05;32:10;"""So yeah, I was over at the mall. There was a bunch of folks getting pretty excited."""
32:10;32:12;"I'm like, ""What? Folks?"""
32:12;32:14;"I have nothing against the phrase ""folks."""
32:14;32:18;"I just think it's funny just to steal a phrase from the president."
32:18;32:25;"Anyway, the good folks at USA Today put together a list of their top ten Olympic songs."
32:25;32:29;"And these are songs that are either official Olympic songs,"
32:29;32:31;"or were co-opted by the Olympics,"
32:31;32:36;"or were maybe commissioned by a corporation that had major ties to the Olympics."
32:36;32:39;"One way or another, these songs are connected to the Olympics."
32:39;32:41;"You ready to count them down?"
32:41;32:42;"Yeah."
32:42;32:46;"Hopefully we'll learn a little bit about Olympics history in the process."
32:46;32:52;"The number ten song that USA Today chose is called ""Survival"" by the band Muse."
32:52;32:54;"Are you familiar with Muse?"
32:54;32:55;"Vaguely."
32:55;32:57;"They're a hard rockin' UK outfit."
32:57;32:59;"Kind of like a Radiohead ripoff?"
32:59;33:02;"Strong words, my friend. Strong words."
33:02;33:04;"I believe people have called them a Radiohead ripoff."
33:04;33:06;"Melodramatic post-rock?"
33:06;33:08;"Yes. People have said that."
33:08;33:12;"I'm sorry. I was spacing out for like 15 seconds."
33:12;33:17;"This is songs that were commissioned by/inspired by the Olympics?"
33:17;33:19;"Some of these songs were commissioned by the Olympics."
33:19;33:22;"Some of them were just used in various Olympic capacities."
33:22;33:24;"These are just songs associated with the Olympics."
33:24;33:25;"Okay."
33:25;33:29;"The good folks at USA Today are just trying to go for something pretty broad."
33:29;33:31;"Great. So what year is the Muse song?"
33:31;33:35;"All right. So Muse, do you remember where the 2012 Olympics were?"
33:35;33:37;"Beijing?"
33:37;33:39;"Far from it."
33:39;33:41;"Well, I don't remember then."
33:41;33:43;"When was Beijing? Like '08?"
33:43;33:45;"The Beijing Olympics were in 2008."
33:45;33:46;"Okay."
33:46;33:48;"The 2012 Olympics were in London."
33:48;33:51;"Don't you remember those classic London Olympics?"
33:51;33:52;"Very vaguely."
33:52;33:55;"So they went out to Radiohead and they said no."
33:55;34:00;"And they went out to Oasis and they said, ""We're too drunk and we're not rolling together anymore."""
34:00;34:01;"Hell no."
34:01;34:04;"I feel like Oasis would have, if they had their act together,"
34:04;34:06;"it would have been the perfect band to do the London Olympics."
34:06;34:08;"Oasis was broken up by the sun."
34:08;34:09;"So they went out to Muse."
34:09;34:11;"Okay. So a little further down the list they go to Muse."
34:11;34:15;"Very talented band in their own right, but perhaps not their first choice."
34:15;34:19;"I guess USA Today has some pretty harsh words."
34:19;34:24;"I guess a BBC radio host named John Holmes memorably compared this London Olympics theme"
34:24;34:29;"to an orchestra falling down some stairs and the noise of a rhino knocking a wall down."
34:29;34:31;"That's funny. That sounds like something--"
34:31;34:32;"That's ridiculous."
34:32;34:37;"That sounds like a diss that the opera critic from a paper would write in the 1890s."
34:37;34:42;"Stravinsky's new piece, Rite of Spring, sounds like a rhino knocking a wall down."
34:42;34:43;"Right. And somebody--"
34:43;34:45;"Good heavens."
34:45;34:46;"Sounds awful."
34:46;34:47;"Scandalous."
34:47;34:52;"But even USA Today calls this song an unbearable hodgepodge of crashing drums,"
34:52;34:57;"dramatic strings, and strained vocals, and maybe the game's worst official song."
34:57;34:58;"Now hold on a second."
34:58;35:00;"Is this super dissonant or something?"
35:00;35:01;"Let's find out."
35:02;35:08;"Woke up, got out of bed, pulled a comb across my head."
35:08;35:12;"Yeah!"
35:12;35:16;"Where are those vocals, Muse? Come on."
35:16;35:25;"Sounds very British."
35:25;35:30;"It sounds very orderly, too."
35:31;35:34;"Are there not going to be vocals?"
35:34;35:44;"Drums sound terrible. No disrespect to the producer."
35:44;35:47;"Well, not my kind of drums."
35:58;36:01;"I like that Muse has a sense of humor."
36:01;36:03;"They're getting a little quirky."
36:03;36:10;"So this is sort of like if Stone Temple Pilots had a song for the '96 Atlanta Olympics."
36:10;36:17;"Roughly."
36:17;36:20;"Maybe more like it's live."
36:20;36:23;"Yeah, maybe that's better."
36:23;36:26;"Oh, they went heavy."
36:26;36:42;"Can you imagine?"
36:42;36:45;"Oh, they're going in with this guitar here."
36:45;36:49;"I kind of respect it."
36:49;36:52;"Can you imagine the Olympic Committee in London?"
36:52;36:56;"Like, ""OK, guys, we got the final mix back. Let's listen to it."""
36:56;37:00;"Just playing this for Prince Charles."
37:00;37:05;"Yeah, playing this to a very silent boardroom."
37:05;37:07;"Excellent."
37:07;37:10;"Kind of a Queen vibe here."
37:10;37:12;"Oh, yeah, big time."
37:12;37:21;"Actually, I'm kind of into it."
37:22;37:26;"We have called upon all the countries of Earth"
37:26;37:31;"to gather in our imperial capital of London."
37:31;37:34;"Wow, the lead singing is brutal."
37:34;37:36;"He has a good voice, though."
37:36;37:39;"Maybe not his finest moment."
37:39;37:42;"They were going for it, at least."
37:42;37:44;"You know what that just made me think about?"
37:44;37:47;"What's so crazy is, like, the human stories of the Olympics."
37:47;37:48;"That's real."
37:48;37:51;"Somebody working hard and achieving something."
37:51;37:53;"We're not talking about an eight-mile hike, man."
37:53;37:55;"We're talking about 10, 15 years of training."
37:55;37:57;"Giving your whole life to something."
37:57;37:58;"Dedicating your life."
37:58;38:00;"Health and fitness."
38:00;38:01;"That's serious."
38:01;38:03;"But everything else about the Olympics"
38:03;38:07;"is, like, truly playing on people's emotions"
38:07;38:09;"in, like, a pretty crass way."
38:09;38:13;"You know, like, the countries, like, they work so hard to win the bid."
