Start Timestamp;End Timestamp;Transcript
08:48;08:53;"No, I mean, I remember all I remember Stephen saying was basically like, he's always there"
08:53;08:55;"for a built to spill BTS joke."
08:55;08:56;"It's never going to get old."
08:56;08:58;"It's never not funny."
08:58;08:59;"It's ever gold."
08:59;09:04;"I mean, it's evergreen, ever gold, ever gold, evergreen."
09:04;09:06;"And I fully agree."
09:06;09:10;"And I feel like TC, like you said, was an early innovator in this space."
09:10;09:15;"Jake's one of the few true nineties indie heads who straddles multiple worlds."
09:15;09:19;"Jake's blasted and built a spill in the studio during painting."
09:19;09:24;"And then with one of his other jobs as a radio personality, he's counting down the hot singles"
09:24;09:25;"of the day."
09:25;09:27;"And then his job forces him to be up on built a spill."
09:27;09:28;"I'm sorry, I'm BTS."
09:28;09:29;"Right."
09:29;09:32;"I don't think I would really know about BTS if it wasn't for TC."
09:32;09:34;"Yeah, that's an interesting question."
09:34;09:37;"How much stuff we cover on the show you would have like literally never heard of."
09:37;09:41;"At this point I would have heard of BTS, but I would have been like confused."
09:41;09:42;"Right?"
09:42;09:45;"Like that's a weird band name."
09:45;09:46;"Did we ever talk about this?"
09:46;09:48;"Why are they called BTS?"
09:48;09:49;"Does it stand for something?"
09:49;09:50;"We talked about it."
09:50;09:53;"I think it has to do with like the area they're from."
09:53;09:55;"Or hang on a second."
09:55;09:56;"It's okay."
09:56;09:57;"No."
09:57;09:58;"Recrunch."
09:58;09:59;"It stands for built to spill."
09:59;10:00;"B is for built to spill."
10:00;10:03;"T is for totally and the S is for sucks."
10:03;10:04;"They hate built to spill."
10:04;10:06;"They're built to spill haters."
10:06;10:07;"All right."
10:07;10:09;"I was wrong."
10:09;10:14;"So in Korean BTS Bangtan Seonyodan."
10:14;10:17;"I probably botched that so badly."
10:17;10:20;"Translates loosely in English to Bulletproof Boy Scouts."
10:20;10:21;"That's tight."
10:21;10:22;"That's hard."
10:22;10:27;"They have announced a switch to the name beyond the scene, which hopefully doubles as a different"
10:27;10:29;"version of the acronym BTS."
10:29;10:32;"It is funny how when you have a name like that, you can just change what the acronym"
10:32;10:34;"is at various points."
10:34;10:36;"But I like Bulletproof Boy Scouts."
10:36;10:40;"That sounds like a early 2000s emo band."
10:40;10:42;"Like a screamo band."
10:42;10:45;"We got Bulletproof Boy Scouts are opening for My Chemical Romance."
10:45;10:47;"Bulletproof Boy Scouts."
10:47;10:48;"Bring me the horizon."
10:48;10:53;"Like I'm a little I don't know that world well enough other than I do."
10:53;10:55;"I've always liked My Chemical Romance."
10:55;10:56;"Great Jersey band."
10:56;11:02;"They're gonna clean up your looks with all the lies in the books to make a citizen out"
11:02;11:03;"of you."
11:03;11:04;"Because they sleep with a gun and keep an eye on you son."
11:04;11:05;"So they can watch all the things you do."
11:05;11:06;"Because the drugs never work."
11:06;11:07;"They're gonna give you a smack."
11:07;11:08;"Cause they're gonna give you a smack."
12:17;12:18;"Occupational therapist and drummer."
12:18;12:19;"Sick."
12:19;12:20;"I've always been kind of confused."
12:20;12:25;"An occupational therapist, is that like have to do with like movement?"
12:25;12:27;"And is like similar to sports therapists?"
12:27;12:28;"It's for children, right?"
12:28;12:31;"It's uh, it's helping them with their motor skills and grasping."
12:31;12:32;"Really?"
12:32;12:35;"Implements and I, well."
12:35;12:36;"Wow."
12:36;12:37;"Okay."
12:37;12:38;"I think that's part of it."
12:38;12:39;"Maybe."
12:39;12:40;"That's a great question Ezra."
12:40;12:43;"Cause I was thinking, yeah, it was like related to like, oh, I have carpal tunnel."
12:43;12:48;"I have an injury sustained because of my work, but Seinfeld's on a different tip."
12:48;12:49;"Okay, hold on."
12:49;12:52;"I'm doing some number crunching, some word crunching."
12:52;12:53;"My bad."
12:53;12:54;"I narrowed it down."
12:54;12:55;"It can be for kids, but yeah."
12:55;13:01;"It involves the use of assessment and intervention to develop, recover, or maintain the meaningful"
13:01;13:06;"activities or occupations of individual groups or communities."
13:06;13:11;"That's like borderline could cover any type of therapy."
13:11;13:16;"Like it's basically just to like help you get back on track, help you like live your"
13:16;13:17;"life."
13:17;13:18;"Is that what it is?"
13:18;13:19;"To get you back on track."
13:19;13:26;"So she's, she's doing therapy in Boise and she's also sitting in with BTS doing some"
13:26;13:28;"pretty complicated fills."
13:28;13:29;"Interesting."
13:29;13:30;"So she going to hit the road?"
13:30;13:32;"Like, you know, I wonder how that works with her clients."
13:32;13:34;"I mean, BTS was just on the road."
13:34;13:37;"They played Pappy and Harriet's in like February."
13:37;13:38;"I missed them."
13:38;13:44;"They played in SoCal in February, like the day before Dinosaur Jr. played at Pappy's"
13:44;13:45;"and I was already going to Dino."
13:45;13:47;"And I was like, I can't double dip."
13:47;13:50;"I mean, I could have, but I can't."
13:50;13:56;"Dino Jr. and Bill Dispill back to back and out in the dead."
13:56;13:59;"That seems like such a missed opportunity to do one mega show."
13:59;14:00;"I know."
14:00;14:04;"And then I saw GBV Pappy's like two weeks ago."
14:04;14:08;"So Pappy's is dialed in with like nineties indie rock."
14:08;14:09;"Interesting."
14:09;14:12;"Oh, that was the joke that they made an indie cast."
14:12;14:14;"I'm recounting other podcasts."
14:14;14:19;"Was that it'd be so amazing if there was a Korean boy band called GBV."
14:19;14:20;"Oh yeah."
14:20;14:21;"Great call."
14:21;14:24;"Just like other weird nineties acronyms."
14:24;14:26;"How many members are in Bill Dispill?"
14:26;14:28;"I've seen them as a trio."
14:28;14:29;"I've seen them as a five piece."
14:29;14:31;"I prefer five piece."
14:31;14:35;"So like the Korean boy band, also five piece."
14:35;14:38;"This is a perfect setup for like a freaky Friday."
14:38;14:41;"Like the two wake up at each other's."
14:41;14:43;"I would watch that movie."
14:43;14:47;"You know, the funny thing about this is that it's such asymmetrical warfare."
14:47;14:54;"You know, it's just like BTS is just so much bigger than Bill Dispill."
14:54;14:58;"Not that it matters, but it's like, if they were like a little bit closer,"
14:58;15:03;"you know, if this was like the nineties and BTS was like a big band"
15:03;15:06;"and then Bill Dispill was like, you know, like a solid alt rock band,"
15:06;15:09;"they probably would have had a moment at the VMAs."
15:09;15:10;"You know what I mean?"
15:10;15:14;"Where like Howard Stern does a bit with them or something."
15:14;15:17;"Like Howard Stern's like, I didn't mean that BTS."
15:17;15:21;"And like, then it like, it cuts to like Dave Grohl laughing his ass off."
15:21;15:24;"And like Snoop Dogg's like clapping in the audience."
15:24;15:27;"Like, oh, I didn't mean that BTS."
15:27;15:32;"But it's just like in 2022, it's just so miles apart."
15:32;15:35;"Just a huge chasm."
15:35;15:36;"Yeah."
15:36;15:38;"I think that's, what's going to make this movie work."
15:38;15:40;"I think Seinfeld's on to something."
15:40;15:42;"It's sort of like in Freaky Friday,"
15:42;15:44;"when you really talk about a child and a parent and how they really can't,"
15:44;15:46;"the idea it's close enough."
15:46;15:47;"Their lives are so different."
15:47;15:48;"Their lives are so different that you have BTS."
15:48;15:49;"It has to be asymmetrical."
15:49;15:50;"Yeah, it has to be."
15:50;15:55;"That this Korean boy band that is the global sensation wakes up in Boise, Idaho."
15:55;15:57;"Wait, hold on."
15:57;15:59;"In a 50 year old man's body."
15:59;16:01;"Can they only speak Korean?"
16:01;16:03;"Do they have very limited English skills?"
16:03;16:07;"Yeah, I feel like the Korean BTS, I feel like they are semi-fluent."
16:07;16:10;"I would say we got to take a creative liberty here."
16:10;16:12;"I don't think you could make that movie if you have like,"
16:12;16:16;"Tim Heidecker plays Doug Marsh and he's as a Korean accent the whole movie."
16:16;16:19;"No, I think we got to, we have to, we just have to take a creative liberty."
16:19;16:20;"That's not going to fly."
16:20;16:21;"All right."
16:21;16:22;"That part, okay."
16:22;16:26;"It's really about them dealing with, you know, now they're like,"
16:26;16:28;"they're still making music,"
16:28;16:31;"but they're sort of dealing with a different level of fame the same way"
16:31;16:34;"Phil to spill wakes up and they're like, oh my God,"
16:34;16:37;"we can't go outside without being recognized."
16:37;16:39;"And how are we going to make a hit?"
16:39;16:41;"Maybe it's even part of his, like, they're going to have,"
16:41;16:44;"how do we make what we do a hit on a global level?"
16:44;16:47;"Wait, so just to really understand the rules of the universe,"
16:47;16:52;"Doug March's consciousness wakes up in one of the members of BTS's body."
16:52;16:58;"So Doug March wakes up in a beautiful 20 something Korean man's body in Seoul."
16:58;16:59;"Yes."
16:59;17:01;"Very being John Malkovich."
17:01;17:02;"But he speaks perfect Korean."
17:02;17:03;"Yes."
17:03;17:06;"For the purposes of the film, let's just keep it that way."
17:06;17:07;"Yeah. For the purpose of the film,"
17:07;17:10;"I think that it's the truth is that Hollywood probably say everybody speaks"
17:10;17:14;"English in this, you know, we're casting Korean actors that speak English,"
17:14;17:17;"but okay. Yeah. Yeah. But also given the success of the squid games,"
17:17;17:19;"maybe just everybody speaks Korean. I don't know."
17:19;17:24;"The idea of all the scenes in Boise are in Korean."
17:24;17:28;"That'd be amazing. All right. I like that. Subtitle."
17:28;17:30;"Let's turn the tables on this."
17:30;17:33;"But I think what you're saying, yes, it's his consciousness."
17:33;17:36;"He's now, wow. I'm, I'm used to being in a band,"
17:36;17:39;"but I've I've operated in this way. I've had this sort of level of fame."
17:39;17:41;"I mean, I think about songwriting in a certain way,"
17:41;17:44;"but do they, is there any sort of crossover as far as like,"
17:44;17:48;"do the talents kind of co-mingle like this?"
17:48;17:50;"Doug Marsh have the sudden,"
17:50;17:54;"like a bit of the pop songwriting aura or it's clean. It's a clean swap."
17:54;17:57;"Do you know what I mean? Like, can they adapt easily?"
17:57;17:58;"It's a clean swap."
17:58;18:01;"He wakes up and stumbles in the bathroom and he looks in the mirror and he's"
18:01;18:05;"like, ah, or just also we do it."
18:05;18:08;"We play it kind of straight and like very emotional. And it's like,"
18:08;18:13;"who's like a famous guy from BTS. Great question."
18:13;18:15;"Who's the number one hard throw up. Oh yeah. Jungkook."
18:15;18:19;"People always are talking about Jungkook or there's three rappers and there's a"
18:19;18:23;"lot of rappers in BTS. V, one guy's just named V. Okay."
18:23;18:26;"Maybe we'll just say V cause we're probably pronouncing that correctly."
18:26;18:31;"So it's like Doug Marsh wakes up and he's in V's body and like, you know,"
18:31;18:36;"first thing like in the morning, all these people from big hit entertainment,"
18:36;18:39;"their management slash record company are like talking to him."
18:39;18:41;"And he's just like saying to them like, guys, I need,"
18:41;18:44;"I'm assuming also that Doug has kids. He's like, guys,"
18:44;18:48;"you need to get me on the first flight to Boise. I have to see my kid."
18:48;18:50;"And it's like this really like emotional gripping."
18:50;18:53;"Maybe that's just the story. It's actually, we don't have that much fun."
18:53;18:57;"No music stuff. There's no music stuff. It's not that it's not fun."
18:57;19:01;"There's no jokes, not even bittersweet. Like yesterday."
19:01;19:06;"It's just straight up a sad, it's just a harrowing, sad movie about a man"
19:06;19:10;"who woke up in a Korean boy band member,"
19:10;19:15;"a Caucasian man from Boise who wakes up in a Korean boy band member's body"
19:15;19:20;"in Seoul and just about like logistically just trying to get home to see his"
19:20;19:21;"child."
19:21;19:24;"And it's so hard because every time he tries to leave, they're like,"
19:24;19:28;"where are you going? You got a show to do. You have to do it."
19:28;19:34;"But their schedules have to be so tightly constructed."
19:34;19:35;"Right."
19:35;19:37;"That he can't even leave. And then how is he going to leave?"
19:37;19:40;"Because everyone will go, oh, you're that famous guy."
19:40;19:42;"Can't walk. Get back on the bus."
19:42;19:44;"Yeah, like he tried, like the managers, like you're not going anywhere."
19:44;19:46;"And he's just like, f**k this. I'm out of here."
19:46;19:49;"I'll f**king walk to the airport if I have to. And he walks outside."
19:49;19:51;"He's mobbed. Oh, that's a great plot point."
19:51;19:55;"He walks outside and people lose their f**k because the dude from BTS."
19:55;19:58;"And he's like trying to talk to people like, hey, excuse me."
19:58;20:00;"I'm sorry. Not from around here."
20:00;20:04;"How do you get on a bus to the airport? And just everybody's like that."
20:04;20:06;"And then he gets so scared he has to go back in."
20:06;20:11;"And then he's like, he tries to like call his son."
20:11;20:15;"And his son is maybe his son's also a massive BTS fan"
20:15;20:17;"and doesn't really f**k with Bill to spill."
20:17;20:18;"I love that."
20:18;20:22;"I'm sure there's a 12 year old boy in Boise right now who's a giant BTS fan."
20:22;20:23;"Right. Of course."
20:23;20:25;"Absolutely. That's what's happening."
20:25;20:28;"Then he FaceTimes him and he's just like, Billy."
20:28;20:32;"And he's like, oh my God, V. Oh my God."
20:32;20:35;"He's like, no, Billy. It's your father."
20:35;20:39;"What? Your father, Doug Marsh."
20:39;20:42;"And here's my pitch how he gets home."
20:42;20:45;"A little bit of Home Alone in here too, like on the journey home."
20:45;20:49;"That the only person can get him home is he ends up running into like Jake,"
20:49;20:55;"like an expat in Korea who doesn't know who the Korean BTS is."
20:55;20:58;"And like he finally gets out and he doesn't recognize him,"
20:58;21:01;"but he's a huge Bill to spill fan."
21:01;21:04;"And so he believes him and he has to sort of smuggle him back home."
21:04;21:05;"How about this?"
21:05;21:11;"An American Gen X painter and radio personality happens to be in Seoul"
21:11;21:14;"because he's doing his first Korean show of his paintings."
21:14;21:15;"Love it. That's good."
21:15;21:18;"And he's wearing an old Bill to spill shirt."
21:18;21:20;"And then this guy's like running. It's like beetle made."
21:20;21:23;"He's like running down the street, like a gang of people are chasing him."
21:23;21:25;"Then he sees this guy, Jake, and he like grabs him."
21:25;21:27;"He's like, you gotta help me."
21:27;21:30;"And Jake's like, whoa. Okay. I like where this is going."
21:30;21:35;"Where did you get that shirt? I bought it for $400 on eBay."
21:35;21:40;"No, no, no, no. Because Jake would just be like Portland 96."
21:40;21:43;"Yeah, dude. What venue would you have seen them at?"
21:43;21:46;"La Luna. La Luna 96."
21:46;21:50;"Oh, yeah. I remember, man. We opened with a."
21:50;21:53;"That's how Korean Doug Marsh proves that he's the real dude."
21:53;21:58;"Because he knows all these obscure facts that only Jake knows about that show."
21:58;22:05;"Or no. He's like, I played Lewis and Clark College spring fling in 98."
22:05;22:07;"Wolf Colonel opened."
22:07;22:10;"I'm in Wolf Colonel. I was in Wolf Colonel."
22:10;22:19;"Is this what we asked for?"
22:19;22:27;"Is this what we gave?"
22:27;22:36;"Is this what we asked for?"
22:36;22:44;"Is this what we gave?"
22:44;22:54;"Is this what we gave?"
22:54;23:00;"And then what's happening on the other end?"
23:00;23:03;"Where Jungkook or V's consciousness is in Doug Marsh."
23:03;23:06;"So, Mideker's playing Doug."
23:06;23:11;"If we want to make our life easier and not have to do some like crazy inception, like interweaving stories."
23:11;23:16;"How about this? Most of the action is taking place in Seoul where Jungkook runs into Jake."
23:16;23:23;"And then the Doug character just happened to be hiking in the mountains of Idaho for two days."
23:23;23:26;"And so on that end, it's pretty simple. It's just like a."
23:26;23:28;"That's just like a survival story."
23:28;23:37;"But I also like this idea that here's this kid that has probably had no free time, no way to connect with, you know, with himself or nature."
23:37;23:39;"He's just around so many people, so many fans."
23:39;23:44;"So if you give it that he's lost in the woods, he just comes out like totally enlightened."
23:44;23:45;"You know what I mean?"
23:45;23:46;"Oh, yeah. Actually, that's interesting."
23:46;23:49;"Imagine that you were in like the most famous boy band on Earth."
23:49;23:52;"You have to work so hard. You have no privacy."
23:52;23:58;"You're probably in some like beautiful penthouse apartment in Seoul, but probably a little bit lonely and alienated."
23:58;24:04;"Like imagine like the night before he's on his knees praying to God, just like give me a change in my life."
24:04;24:06;"And then it's like the Freaky Friday moment."
24:06;24:10;"He opens his eyes and just looking at like untouched Idaho wilderness."
24:10;24:12;"That's interesting."
24:12;24:15;"And he has three days of just solitude."
24:15;24:17;"It's like a weird cast away kind of thing."
24:17;24:22;"Yeah, those scenes are very quiet, very artful, tender."
24:22;24:24;"That side is like the Revenant."
24:24;24:27;"Yes, like kill a bear."
24:27;24:33;"And then he emerges from that and he has a completely different aesthetic vision for BTS."
24:33;24:36;"Actually, the two BTSs are actually closer now."
24:36;24:38;"Ooh, this is getting good."
24:38;24:39;"It's getting really good."
24:39;24:41;"And actually the two BTSs team up."
24:41;24:48;"It has to end with all 10 members playing some version of..."
24:48;24:56;"Just like an 80s or 90s movie where it ends with like a concert and they're like doing a song on stage and everybody from the movie..."
24:56;24:58;"We all know the world."
24:58;25:05;"Yeah, and everybody's like high-fiving and thumbs up and like the random like, you know, like Rob Schneider comic relief."
25:05;25:08;"You pan him and he's side stage and he's like, ""All right!"""
25:08;25:12;"[Laughter]"
25:12;25:14;"All right, I feel like we've sketched this out."
25:14;25:16;"This is good stuff."
25:16;25:18;"How many Time Crisis movies do you think there are?"
25:18;25:21;"Like 10?"
25:21;25:23;"Yeah, maybe like 10."
25:23;25:34;"One of the original ones was also a boy band movie and that was about Nile from One Direction moving to Nantucket and developing a relationship with..."
25:34;25:36;"Did Don Henley own a hardware store?"
25:36;25:38;"Yeah, okay, that might have been one of the first ones."
25:38;25:42;"Wait, did Don Henley own the hardware store or did I own the hardware store?"
25:42;25:44;"[Laughter]"
25:44;25:45;"It doesn't matter."
25:45;25:47;"Oh, Jake owned the hardware store."
25:47;25:51;"Right, because his song had like a Don Henley energy. Dirty laundry energy."
25:51;25:52;"Yeah."
25:52;25:54;"There's a Travis Scott Back to the Future."
25:54;25:57;"I barely remember that, but okay, I kind of do."
25:57;25:59;"We're looking for a 10-picture deal."
25:59;26:04;"We can make these movies relatively cheap, maybe 40 to 50 million a pop."
26:04;26:06;"So we're looking for a fund of about 500."
26:06;26:08;"Looking at you, Apple TV."
26:08;26:10;"Well, hang on a second."
26:10;26:14;"Would Apple TV+ technically already own all of this IP?"
26:14;26:16;"Oh, hell no."
26:16;26:17;"Oh, oh no."
26:17;26:20;"I mean, we got to look at that fine print."
26:20;26:27;"Yeah, imagine we start going out and pitching this and somebody's like, ""Oh yeah, that's funny. We met with some executives from Apple. They pitched us all these ideas."""
26:27;26:30;"They own them, you fools."
26:30;26:35;"A detailed contract I signed with the Apple Corporation."
26:35;26:45;"The next season of Severance has quite a few references to the Travis Scott Back to the Future concept."
26:45;26:48;"A lot of people have been wondering where Severance is heading."
26:48;26:53;"There's a bit of a Travis Scott Back to the Future thing in season two that answers a lot of questions."
26:53;27:00;"We have about 30 different versions of Yesterday that we've worked out, but full movies, not just ideas."
27:00;27:08;"Oh yeah, we had the idea of, oh no, that was a prank show where Paul McCartney goes and pitches the movie Yesterday to studio executives."
27:08;27:10;"Maybe that might've been part of gentle gestures."
27:10;27:17;"Well, okay, we're going to get the Time Crisis legal team to look into this and then we'll get started on the films."
28:14;28:24;"Recently about Arizona Iced Tea. We're hoping that we're going to get somebody from the Arizona Iced Tea organization soon on the program."
28:24;28:31;"Not today, but maybe today we can get into a little bit of backstory because I just feel like there's so much Arizona stuff floating out in the ether."
28:31;28:33;"Everybody's talking about Arizona Iced Tea."
28:33;28:43;"And I mean, the number one reason they're talking about it is because after 30 years, the Arizona Iced Tea big can still costs 99 cents."
28:43;28:49;"So that's been the major topic of conversation, which is pretty incredible when you think about it."
28:49;28:57;"And especially right now because everybody's talking about not only inflation, but also shrinkflation, which who has a handle on shrinkflation?"
28:57;29:04;"The anecdote that I heard was Doritos is slightly reducing the amount of chips per bag."
29:04;29:05;"Right."
29:05;29:08;"Instead of raising prices to counter inflation."
29:08;29:11;"Right, they've reduced each bag by five chips."
29:11;29:19;"Which is semi-significant. I mean, wait, is that like a big full-size like grocery bag or is that like a lunch side at Subway bag?"
29:19;29:27;"A bag that used to weigh 9.75 ounces is now 9.25 ounces containing five fewer chips. Is that the party size or is that your..."
29:27;29:28;"That's got to be party size, I would think."
29:28;29:29;"Okay."
29:29;29:38;"Or wait, yeah, they got to rename party size to **** party size because you're going to have a **** party when you pull up with five less chips."
29:38;29:40;"People are going to know."
29:40;29:46;"I feel like I've heard people say in the past because there's so much debate about is how bad is inflation? Is it even happening?"
29:46;29:53;"And people say, oh, no, that's like one political party using it as a talking point to blame the administration or something."
