Start Timestamp;End Timestamp;Transcript
20:23;20:42;"[instrumental]"
20:42;20:46;"There ain't no load that I can't hold Roads are rough, this I know"
20:46;20:53;"I'll be there when the light comes in Just tell 'em we're survivors"
20:53;21:02;"Life is a highway I won't ride it all night long"
21:02;21:10;"Get your door in my way I won't drive it all night long"
21:10;21:12;"Gimme, gimme, gimme, gimme, yeah"
21:12;21:21;"Life is a highway I won't ride it all night long"
21:21;21:29;"Get your door in my way I won't drive it all night long"
21:29;21:31;"Gimme, gimme, gimme, gimme, yeah"
21:31;21:39;"Life is a highway I won't ride it all night long"
21:39;21:47;"Get your door in my way I won't drive it all night long"
21:47;22:01;"[instrumental]"
22:01;22:05;"That was Tom Cochran with ""Life is a Highway"" off his album ""Mad Mad World."""
22:05;22:11;"What's that full length like? Not familiar with any of the deeper cuts?"
22:11;22:16;"There's something about that Aerosmith crying ""and life is a highway"""
22:16;22:21;"You know, 'cause it's so '90s but it's also like, it was kind of backwards looking, like rootsy."
22:21;22:27;"Yeah, it was like the mainstream hits that were super out of step with what the cool thing that was happening in the mainstream was."
22:27;22:31;"Yeah, I mean Nirvana, why do I keep calling Aerosmith Nirvana?"
22:31;22:34;"That's the best mix-up ever."
22:34;22:40;"I feel like Aerosmith, was Aerosmith cool? You know, wait, does Beavis or Butthead wear an Aerosmith t-shirt?"
22:40;22:43;"No, Metallica and AC/DC."
22:43;22:46;"Does Wayne or Garth wear an Aerosmith t-shirt?"
22:46;22:55;"Wayne and Garth to our listeners who are under 25 are characters from the Wayne's World film franchise and SNL sketch."
22:55;23:02;"Okay, yeah, we just got word from our producers that somebody in Wayne's World wore an Aerosmith t-shirt."
23:02;23:05;"Yeah, 'cause Aerosmith was popping off in the '90s. Oh, it was Garth."
23:05;23:09;"Em and I were talking about earlier that Liv Tyler is our cousin."
23:09;23:10;"Just barely."
23:10;23:13;"Just barely, not even. You know, I met Liv Tyler once."
23:13;23:14;"Oh, did you?"
23:14;23:18;"And I walked right up to her and said, ""Hey, cuz, you're my cousin."""
23:18;23:25;"Nah, we like knew somebody in common and so we started talking and I said, ""This might sound weird, but supposedly we're cousins."""
23:25;23:31;"Basically, Liv Tyler's mom married a guy who is our cousin that we never met."
23:31;23:32;"Oh my God."
23:32;23:34;"That's about as deep as it goes."
23:34;23:36;"This episode's all about family. If you can't tell."
23:36;23:38;"That's a strong connection."
23:38;23:46;"I want to continue with the new music because, like I said, Time Crisis is not just about music from the '50s, '60s, and '70s."
23:46;23:50;"So I was trying to think of more recent hits, stuff more from the past 25, 30 years."
23:50;23:55;"And one song that came to mind is a song from the 2000s that I loved."
23:55;24:00;"And I realized I've been talking about this with some of the younger people at the office."
24:00;24:04;"And they don't really remember this song, but in some ways this song paved the way for a lot of what's going on today."
24:04;24:08;"This is a young guy named Eamon. E-A-M-O-N."
24:08;24:11;"I'm probably pronouncing that wrong, but he's a young man from Staten Island."
24:11;24:17;"And he made this song that was kind of a little bit like doo-wop, but had a lot of foul language."
24:17;24:21;"And it's basically a breakup song called ""F*ck It, I Don't Want You Back."""
24:21;24:23;"Oh, I remember this."
24:23;24:26;"This was a big song about 10, 12 years ago."
24:26;24:29;"But I feel like it's a--I don't know, people aren't really respecting it for its influence."
24:29;24:30;"Do you remember this one, Jake?"
24:30;24:31;"I might when you start playing it."
24:31;24:32;"All right, check it out."
24:33;24:40;"Whoa, ooh"
24:40;24:44;"No, no, no"
24:44;24:56;"See, I don't know why I liked you so much"
24:56;25:01;"I gave you all of my trust"
25:01;25:06;"I told you I loved you"
25:06;25:08;"Now that's all down the drain"
25:08;25:10;"You put me through a pain"
25:10;25:15;"I wanna let you know my fear"
25:15;25:18;"But I said it don't mean sh*t now"
25:18;25:22;"The presents might as well go now"
25:22;25:25;"All those kisses, they didn't mean jack"
25:25;25:29;"You, you, I don't want you back"
25:29;25:32;"But I said it don't mean sh*t now"
25:32;25:36;"The presents might as well go now"
25:36;25:39;"All those kisses, they didn't mean jack"
25:39;25:43;"You, you, I don't want you back"
25:43;25:52;"You thought you could keep this sh*t from me, yeah"
25:52;25:57;"You burned me, I heard the story"
25:57;26:03;"You played me, you even gave a m*rder"
26:03;26:05;"Now you're asking for me back"
26:05;26:07;"You're just another hack"
26:07;26:11;"Look out, sweat, 'cause you're done with me"
26:11;26:15;"But I said it don't mean sh*t now"
26:15;26:18;"The presents might as well go now"
26:18;26:22;"All those kisses, they didn't mean jack"
26:22;26:25;"You, you, I don't want you back"
26:25;26:28;"But I said it don't mean sh*t now"
26:28;26:32;"The presents might as well go now"
26:32;26:35;"All those kisses, they didn't mean jack"
26:35;26:38;"You, you, I don't want you back"
26:38;26:53;"Oh, oh, ah-ha, yeah"
26:53;26:59;"You questioned, did I care?"
26:59;27:03;"You could ask anyone"
27:03;27:07;"I even said you were my great one"
27:07;27:13;"Now it's over"
27:13;27:16;"But I do admit I'm sad, it hurts real bad"
27:16;27:21;"I can't sweat that 'cause I love the heart"
27:21;27:24;"But I said it don't mean sh*t now"
27:24;27:28;"The presents might as well go now"
27:28;27:31;"All those kisses, they didn't mean jack"
27:31;27:34;"You, you, I don't want you back"
27:34;27:59;"Oh, oh, ah-ha, yeah"
27:59;28:01;"That was Emon with ""F*ck It"""
28:01;28:03;"I don't know how I feel about it anymore, but whatever"
28:03;28:04;"But poignant"
28:04;28:06;"Poignant, people should know that it existed"
28:06;28:09;"We just, for the first time, opened up the mail bag"
28:09;28:11;"Here on Time Crisis"
28:11;28:12;"Do you have a favorite type of pasta?"
28:12;28:14;"For me, it's squid ink fettuccine"
28:14;28:16;"What's your opinion on Bernie Sanders?"
28:16;28:18;"Do you think he can win the Democratic bid?"
28:18;28:19;"Yes"
28:19;28:20;"People are excited about him"
28:20;28:21;"You think he can?"
28:21;28:23;"Yeah, yeah"
28:23;28:25;"I didn't think he could a few weeks ago, but"
28:25;28:27;"I don't know, there's a lot of momentum"
28:27;28:29;"How about you?"
28:29;28:31;"He seems like the best of the worst"
28:31;28:35;"Politicians are all trash, man"
28:35;28:37;"That's a hopeful message for the youth"
28:37;28:38;"This question is too political"
28:38;28:40;"Do you wear socks and sandals?"
28:40;28:41;"No, of course not"
28:41;28:43;"I don't wear sandals"
28:43;28:46;"I don't wear socks"
28:46;28:48;"Do you have a strict no sandals policy?"
28:48;28:49;"Yeah"
28:49;28:50;"Really?"
28:50;28:51;"Yeah"
28:51;28:52;"You wouldn't do Birkenstocks?"
28:52;28:53;"No"
28:53;28:56;"Okay, maybe we'll dig back into the questions bag"
28:56;28:57;"A little bit later"
28:57;29:01;"Thank you so much to everybody on Twitter for reaching out"
29:01;29:12;"Okay Jake, it's time to talk about"
29:12;29:14;"Thin Lizzy"
29:14;29:19;"Okay Jake, Thin Lizzy is a band from?"
29:19;29:20;"Dublin, Ireland"
29:21;29:24;"They're probably best known in the States for"
29:24;29:25;"The Boys Are Back in Town"
29:26;29:27;"You know that song, Emma?"
29:27;29:28;"Yes, I know that one"
29:28;29:29;"And you're not a big classic rock person"
29:29;29:30;"No"
29:30;29:31;"But you know the song The Boys Are Back in Town"
29:31;29:32;"Of course"
29:32;29:35;"But you would, so some people might even think of them as a one hit wonder"
29:35;29:37;"But you would say that's far from true"
29:37;29:40;"Yeah, that's off Jailbreak from 1976"
29:40;29:42;"Which I think is their sixth album"
29:42;29:43;"Whoa, really?"
29:43;29:46;"Yeah, yeah, so they were started, they formed in 1969 in Dublin"
29:46;29:48;"And put out their first record in '71"
29:48;29:51;"Yeah, I mean I think Thin Lizzy, I think the way"
29:51;29:54;"Kind of classic rock radio formatting has gone"
29:54;29:57;"They get kind of lumped in with pretty bad bands from that era"
29:57;30:00;"Bachman Turner Overdrive, Bad Company"
30:00;30:03;"You know, those kind of bands, AC/DC even"
30:03;30:05;"Wait, but you don't think AC/DC are bad"
30:05;30:08;"It's okay, I guess that's a whole other can of worms"
30:08;30:10;"I'll talk about that in two weeks"
30:10;30:13;"Okay, I would say AC/DC is in a different level than Bachman Turner Overdrive"
30:13;30:16;"Well you know, one interesting thing to me about Thin Lizzy and AC/DC as well"
30:16;30:21;"These are the rock bands that almost had a touch of punk in them"
30:21;30:24;"Bachman Turner Overdrive has zero percent punk"
30:24;30:27;"AC/DC, even though they're just kind of rock dudes"
30:27;30:30;"There's something about their attitude and even the production"
30:30;30:31;"That I think"
30:31;30:32;"And the simplicity"
30:32;30:36;"Yeah, they got written about in early issues of Punk Magazine"
30:36;30:37;"Interesting, I could see that"
30:37;30:40;"Which was this magazine in New York that was one of the first punk magazines"
30:40;30:44;"And even Thin Lizzy, there was something almost proto-New Wave about the sound"
30:44;30:47;"Yeah, I mean it was really like, sparse"
30:47;30:50;"Yeah, maybe it's the cymbals that are sparse"
30:50;30:53;"The singing was really idiosyncratic and unique to Phil Lynott"
30:53;30:55;"Right, well so let's just kick things off"
30:55;30:57;"Just for people who haven't heard him before"
30:57;30:59;"Let's listen a little bit of The Boys Are Back In Town"
30:59;31:01;"Just to remind people who Thin Lizzy is"
31:01;31:05;"Yeah, and this song might include my favorite lyrical rock couplet ever"
31:05;31:06;"Yeah, what's that?"
31:06;31:07;"Which is"
31:07;31:10;"Friday night they'll be dressed to kill down at Dino's Bar and Grill"
31:10;31:13;"Friday night they're dressed to kill"
31:13;31:16;"Down at Dino's Bar and Grill"
31:16;31:17;"It's an amazing line"
31:17;31:22;"It's so good, it's so funny but also evocative of the whole song"
31:22;31:23;"The 70s"
31:23;31:26;"The whole song is sort of this nostalgic look at"
31:26;31:30;"The guy is coming back into town and everyone's meeting at the bar on a Friday night"
31:30;31:34;"And it's a summer and the jukebox is blasting out my favorite song"
31:34;31:36;"At the bar and grill"
31:36;31:37;"Yeah"
31:37;31:38;"Here's Thin Lizzy with The Boys Are Back In Town"
31:38;32:02;"guitar solo"
32:02;32:05;"Guess who just got back today"
32:05;32:08;"Them wild-eyed boys that had been away"
32:08;32:11;"Haven't changed, had much to say"
32:11;32:14;"But man, I still think them cats are crazy"
32:14;32:17;"They were asking if you were around"
32:17;32:20;"How you was, where you could be found"
32:20;32:23;"Told them you were living downtown"
32:23;32:26;"Driving all the old men crazy"
32:26;32:28;"The Boys Are Back In Town"
32:28;32:31;"guitar solo"
32:31;32:35;"I said the boys are back in town"
32:35;32:37;"guitar solo"
32:37;32:40;"The boys are back in town"
32:43;32:56;"guitar solo"
32:56;32:59;"You know that chick that used to dance a lot"
32:59;33:02;"Every night she'd be on the floor shaking what she'd got"
33:02;33:05;"Man, when I tell you she was cool and she was red hot"
33:05;33:08;"I mean she was steaming"
33:08;33:11;"And that time over at Johnny's Place"
33:11;33:14;"Well, this chick got up and she slapped Johnny's face"
33:14;33:17;"Man, we just fell about the place"
33:17;33:19;"If that chick don't want to know, forget her"
33:19;33:25;"The boys are back in town"
33:25;33:29;"I said the boys are back in town"
33:29;33:31;"guitar solo"
33:31;33:34;"The boys are back in town"
33:37;33:53;"guitar solo"
33:53;33:56;"Spread the word around"
33:56;33:59;"Yes, who's back in town"
33:59;34:03;"guitar solo"
34:03;34:06;"You spread the word around"
34:06;34:13;"guitar solo"
34:13;34:16;"Friday night they'll be dressed to kill"
34:16;34:19;"Down at Dino's Bar and Grill"
34:19;34:22;"The drink will flow and blood will spill"
34:22;34:25;"And if the boys want to fight you better let 'em"
34:25;34:29;"That new box in the corner blasting out my favorite song"
34:29;34:32;"The nights are getting warmer, it won't be long"
34:32;34:34;"Won't be long 'til summer comes"
34:34;34:37;"Now that the boys are here again"
34:37;34:43;"The boys are back in town"
34:49;34:53;"The boys are back in town"
34:53;34:55;"Spread the word around"
34:55;34:58;"The boys are back in town"
34:58;35:00;"The boys are back"
35:00;35:29;"guitar solo"
35:29;35:39;"The boys are back in town again"
35:39;35:43;"They're hanging down at Dino's"
35:43;35:55;"The boys are back in town again"
35:55;35:58;"That was Tim Lizzy with The Boys Are Back in Town."
35:58;36:01;"So we were just talking before about the line about a bar and grill."
36:01;36:05;"I'm very interested in this concept of the bar and grill."
36:05;36:07;"What does it connote?"
36:07;36:10;"Because everybody knows what a bar is."
36:10;36:11;"Everybody knows what a grill is."
36:11;36:15;"But a bar and grill, it's like a grown up restaurant."
36:15;36:17;"Is there a just a grill restaurant?"
36:17;36:19;"Like it's like, welcome to so and so's grill."
36:19;36:21;"But if you're grilling, you're probably drinking."
36:21;36:22;"You're probably also a bar."
36:22;36:24;"But there's something about bar and grill."
36:24;36:26;"You know that TGI Fridays originally was like"
36:26;36:30;"just like this kind of like bar, I think in Times Square."
36:30;36:31;"I did know this."
36:31;36:32;"That people would go to."
36:32;36:35;"I feel like that's like it was almost like a swingers bar or something."
36:35;36:39;"I think it was like a hip New York City club for a few years."
36:39;36:40;"Maybe it was a bar and grill."
36:40;36:44;"So a bar and grill is a place where you can go up post up at the bar"
36:44;36:47;"and have a drink or you can be seated and there's table service."
36:47;36:50;"Yeah, I mean it's like an Applebee's or a Chili's."
36:50;36:54;"That's like the shitty modern corporate version of like the 70s bar and grill."
36:54;36:58;"I'll have you know Applebee's and Chili's both started in the mid 70s."
36:58;36:59;"Oh God."
36:59;37:00;"In Texas."
37:00;37:03;"So I think, so I think, and so I think, you know,"
37:03;37:07;"if we're wondering about Phil Lynott singing about Dino's Bar and Grill,"
37:07;37:08;"there's a couple options."
37:08;37:12;"One, there is a place in Dublin, Ireland called Dino's Bar and Grill that exists."
37:12;37:13;"Seems unlikely."
37:13;37:16;"Or, yeah, and like some sort of Americanization is already happening."
37:16;37:18;"In Dublin they have pubs."
37:18;37:19;"Right."
37:19;37:22;"That's the original bar and grill is a pub because you can usually get food at a pub."
37:22;37:23;"Absolutely."
37:23;37:28;"But he has like some fantasy of America and he's projecting that like Dino's Bar and Grill"
37:28;37:29;"is some place in like San Diego."
37:29;37:30;"Right."
37:30;37:32;"And even Dino sounds like more like an American guy."
37:32;37:33;"Yeah, like North Jersey."
37:33;37:34;"Yeah."
37:35;37:36;"You remember Mr. Dino's."
37:36;37:39;"Oh yeah, that was the local pizza place by where we grew up with Mr. Dino's."
37:39;37:43;"But something about Friday night they'll be dressed to kill down at Dino's Bar and Grill"
37:43;37:45;"has always been super evocative to me."
37:45;37:46;"Right."
37:46;37:51;"It's so specific and it's so funny, but also it's sung with such like emotion and heart."
37:51;37:53;"Yeah, there's no joke in there."
37:53;37:56;"No, there's zero joke, which is another thing about Thin Lizzy."
37:56;38:00;"Like a lot of their songs, especially like the later material, there is a lot of humor"
38:00;38:05;"in it and I don't know the extent to which it was deliberately kind of funny."
38:05;38:07;"You know that song Cowboy Song?"
38:07;38:08;"Yeah, maybe we should get into that one."
38:08;38:11;"That's probably one of their best known songs after the boys are back in town."
38:11;38:14;"Same record, Jailbreak from '76."
38:14;38:20;"Opening lyrics of Cowboy Song are ""I am just a cowboy, lonesome on the plane."""
38:20;38:22;"No, no, sorry, I f*cked it up."
38:22;38:23;"Wait, wait, wait."
38:23;38:25;"""I am just a cowboy."""
38:25;38:26;"Lonely on the trail."
38:26;38:27;"Lonesome on the trail?"
38:27;38:28;"Yeah, lonesome on the trail."
38:28;38:30;"""Lord, I'm just thinking about a certain female."""
38:30;38:35;"Which also, we were talking about this earlier, the concept of calling a woman a female seemed"
38:35;38:37;"so '70s too."
38:37;38:39;"And hilarious."
38:39;38:40;"A female."
38:40;38:42;"Do you think he meant it as a joke?"
38:42;38:43;"No."
38:43;38:44;"Like it's a bad rhyme."
38:44;38:45;"""Lonesome on the trail."
38:45;38:47;"Lord, I'm just thinking about a certain female."""
38:47;38:48;"I mean..."
38:48;38:49;"It's almost like Proto R. Kelly."
38:49;38:50;"Yeah, in a way."
38:50;38:55;"What do you think, Emma, you're the only woman on the panel today, what do you think it implies"
38:55;38:58;"to call somebody a female versus a woman?"
38:58;38:59;"What does it connote?"
38:59;39:01;"It's hard to say."
39:01;39:03;"I mean, I think it's better than..."
39:03;39:07;"I think a lot of people have a problem with calling women girls, adult women girls."
39:07;39:12;"But there's no real casual equivalent for guy or a woman, you know?"
39:12;39:15;"There's guys and men and then there's girls and..."
39:15;39:17;"Well, it's dolls, guys and dolls."
39:17;39:19;"Right."
39:19;39:22;"But yeah, I think a female, I don't know if I've ever heard that used."
39:22;39:23;"""A certain female."""
39:23;39:25;"It does sound kind of R&B."
39:25;39:28;"I can't think of another use of the word female in a song."
39:28;39:30;"Usually it's like, ""Babe."""
39:30;39:31;"You know, that kind of stuff."
39:31;39:35;"So it's my instinct to say it's sincere and it's not offensive."
39:35;39:39;"It's a forced bad rhyme, but again, it's sung with such feeling."
39:39;39:42;"Well, it also just seems very uncowboyish to say female."
39:42;39:43;"But whatever."
39:43;39:45;"I mean, it's an anachronism."
39:45;39:49;"This is basically him digging into every trope of American cowboy songs"
39:49;39:51;"and just jamming them all into one song."
39:51;39:52;"And maybe getting it a little wrong."
39:52;39:53;"Yeah."
39:53;39:56;"All right, so here's Thin Lizzy with ""Cowboy Son."""
39:56;40:00;"I am just a cowboy"
40:00;40:06;"Lonesome on the trail"
40:06;40:08;"A starry night"
40:08;40:11;"A campfire light"
40:11;40:18;"The coyote call"
40:18;40:24;"And the howling winds wail"
40:24;40:29;"So I'll ride out"
40:29;40:33;"To the old sundown"
40:54;40:57;"I am just a cowboy"
40:57;41:01;"Lonesome on the trail"
41:01;41:07;"Lord, I'm just thinking 'bout a certain female"
41:07;41:11;"The nights we spent together"
41:11;41:15;"Riding on the road"
41:15;41:18;"Looking back"
41:18;41:22;"It didn't seem so strange"
41:22;41:26;"Roll me over and turn me around"
41:26;41:30;"Left me keep standing 'til I hit the ground"
41:30;41:34;"Roll me over and let me go"
41:34;41:37;"Right near the rodeo"
41:37;41:41;"I was took in Texas"
41:41;41:45;"I did not know her name"
41:45;41:48;"Lord, all these southern girls"
41:48;41:52;"They seem the same"
41:52;41:55;"Down below the water"
41:55;41:59;"In a town in Mexico"
41:59;42:01;"I got my job"
42:01;42:06;"Busting broncs for the rodeo"
42:06;42:09;"Roll me over and turn me around"
42:09;42:13;"Left me keep spinning 'til I hit the ground"
42:13;42:17;"Roll me over and let me go"
42:17;42:20;"Running free with a buffalo"
43:04;43:09;"Roll me over"
43:09;43:18;"And I'll turn around"
43:18;43:23;"And I'll move my fingers"
43:23;43:27;"Up and down"
43:47;43:51;"It's okay amigo"
43:51;43:58;"Just let me go"
43:58;44:01;"Right near the rodeo"
44:43;44:46;"Roll me over and turn me around"
44:46;44:50;"Left me keep spinning 'til I hit the ground"
44:50;44:53;"Roll me over and let me go"
44:53;44:57;"Right near the rodeo"
44:57;45:00;"Roll me over and set me free"
45:00;45:04;"Cowboy's life is the life for me"
45:09;45:11;"Thin Lizzy with the Cowboy Song."
45:11;45:14;"Interesting."
45:14;45:17;"Both those songs are off the Jailbreak album from '76,"
45:17;45:19;"which was their big commercial breakthrough."
45:19;45:23;"They had been grinding it out for a good 7 years prior to that,"
45:23;45:26;"putting out a lot of records, a lot of lineup changes in the band."
45:26;45:29;"A lot of the records went nowhere, kind of touring a lot."
45:29;45:32;"They kind of had their sound developed from the get-go,"
45:32;45:36;"and it took a while for their sound to sync up with sort of what was going to be popular at the time."
45:36;45:39;"We could listen to the first song off their first record."
45:39;45:41;"Yeah, let's put it in contrast. Let's go back to the very start."
45:41;45:45;"What's that? The friendly ranger at Klontarf Castle?"
45:45;45:46;"Exactly."
45:46;45:48;"Sounds like a Wes Anderson movie."
45:48;45:50;"He's probably a Thin Lizzy fan."
45:50;45:54;"I mean, one interesting thing about Thin Lizzy is that now we kind of take it for granted"
45:54;45:57;"that because U2 became one of the biggest bands in the world,"
